// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
61265	9.592013	1.386441	-0.104696	0.002219	-0.008231	-0.004086	92.858823	-81.844100	-0.151611
61266	9.634975	1.446409	-0.071387	0.004506	-0.005153	-0.004126	92.901862	-81.841197	-0.189988
61267	9.612838	1.420550	-0.068157	-0.002651	-0.007310	-0.004451	92.949823	-81.838036	-0.239486
61268	9.634860	1.447122	-0.072409	0.000570	-0.001477	-0.001764	92.975980	-81.836564	-0.264523
61269	9.645670	1.422417	-0.025204	-0.008662	-0.003435	-0.001287	93.005653	-81.835321	-0.299026
61270	9.699869	1.414279	-0.079831	-0.008618	-0.004118	0.002063	93.037953	-81.836047	-0.337214
61271	9.665913	1.419474	-0.081865	-0.006964	-0.001885	0.006756	93.064125	-81.839449	-0.367197
61272	9.621931	1.485177	-0.036876	-0.008869	0.002275	0.004968	93.071529	-81.842025	-0.380133
61273	9.612976	1.419595	-0.068552	-0.016534	0.003919	0.003439	93.068371	-81.843706	-0.386024
61274	9.608941	1.404335	-0.037171	-0.012404	0.000514	0.008156	93.081177	-81.848005	-0.407459
61275	9.638942	1.383269	-0.004081	-0.015200	0.001237	0.006991	93.090269	-81.851635	-0.424953
61276	9.618093	1.349168	-0.041696	-0.001053	0.001586	0.010229	93.106129	-81.857179	-0.440795
61277	9.610452	1.394602	-0.078330	0.001678	-0.001459	0.014363	93.137325	-81.864941	-0.470848
61278	9.635621	1.322378	-0.108691	0.008944	0.002334	0.015069	93.156725	-81.873301	-0.486150
61279	9.622772	1.359949	-0.072834	0.016350	-0.001904	0.012487	93.197806	-81.879971	-0.517695
61280	9.627083	1.373357	-0.104129	0.015780	-0.000426	0.014252	93.232642	-81.887783	-0.542111
61281	9.651268	1.427141	-0.055815	0.012157	-0.000819	0.010740	93.266677	-81.893483	-0.568965
61282	9.651465	1.425813	-0.055843	0.004794	0.002740	0.016672	93.282314	-81.902763	-0.584502
61283	9.648669	1.402493	-0.066416	-0.002366	0.000588	0.016347	93.303752	-81.911714	-0.607035
61284	9.657778	1.347181	-0.071328	-0.005118	0.000630	0.018533	93.323559	-81.921913	-0.627862
61285	9.629823	1.275805	-0.088789	0.001214	0.001665	0.016510	93.342843	-81.930991	-0.646147
61286	9.658235	1.343924	-0.070886	0.002107	0.005102	0.015888	93.347767	-81.939863	-0.650051
61287	9.669198	1.317732	-0.023005	0.002742	0.005945	0.011154	93.349419	-81.946020	-0.649644
61288	9.623953	1.109669	-0.145967	-0.014156	0.005647	0.010099	93.341085	-81.951599	-0.650800
61289	9.679112	1.136156	-0.105303	0.026512	0.015467	0.012092	93.318025	-81.958609	-0.611681
61290	9.648581	1.281573	-0.058605	0.035624	0.006788	0.004220	93.332613	-81.960901	-0.606540
61291	9.658880	1.339451	-0.067502	0.017721	0.014089	0.000749	93.307395	-81.961377	-0.570329
61292	9.653237	1.213335	-0.031115	0.010046	0.006746	-0.007799	93.304132	-81.956683	-0.561702
61293	9.687425	1.327386	0.008455	0.006533	0.007991	-0.010933	93.294488	-81.950273	-0.547693
61294	9.658571	1.341780	-0.065426	-0.002023	0.006202	-0.011843	93.286837	-81.943432	-0.539394
61295	9.639315	1.338535	-0.050122	-0.004031	0.008724	-0.014014	93.267509	-81.935284	-0.521718
61296	9.651038	1.307821	-0.043551	0.003060	0.008556	-0.010715	93.252670	-81.929110	-0.506981
61297	9.674143	1.328166	-0.088325	0.007888	0.008314	-0.013698	93.241957	-81.921127	-0.491108
61298	9.589935	1.357771	-0.065852	0.009863	0.015468	-0.007863	93.203860	-81.916754	-0.447555
61299	9.598861	1.424010	-0.032607	0.010177	0.011392	-0.013737	93.182135	-81.908845	-0.419234
61300	9.593312	1.417854	0.040945	-0.001279	0.008682	-0.016198	93.163305	-81.899528	-0.402040
61301	9.575163	1.407747	0.014597	-0.014769	0.005492	-0.014509	93.150915	-81.890990	-0.397584
61302	9.608257	1.367867	-0.077034	-0.002426	0.002649	-0.019684	93.155451	-81.879495	-0.402016
61303	9.627678	1.291034	-0.034150	-0.009901	0.004570	-0.014139	93.149640	-81.871138	-0.401388
61304	9.619749	1.338996	-0.070596	0.005277	0.000327	-0.014796	93.168470	-81.862377	-0.417942
61305	9.622577	1.361965	-0.059728	0.011291	0.005441	-0.010939	93.172010	-81.855878	-0.414494
61306	9.618309	1.467227	0.008642	0.013366	0.005242	-0.011738	93.176285	-81.848953	-0.411200
61307	9.681409	1.525321	-0.013297	-0.000122	0.002045	-0.010051	93.187040	-81.842855	-0.421648
61308	9.635336	1.444610	-0.057769	-0.006985	0.001802	-0.002921	93.195872	-81.840811	-0.432052
61309	9.620357	1.455166	-0.073883	-0.009101	0.002683	-0.005472	93.199934	-81.837353	-0.440935
61310	9.588049	1.371289	-0.060127	-0.012679	0.001605	-0.005637	93.205691	-81.833827	-0.452967
61311	9.622002	1.366095	-0.057937	-0.010564	0.000723	-0.003086	93.217249	-81.831670	-0.470270
61312	9.621947	1.366482	-0.057931	-0.012279	-0.003834	-0.004810	93.244527	-81.828498	-0.507143
61313	9.612927	1.301729	-0.090051	-0.009886	0.000885	-0.004468	93.255495	-81.825554	-0.523458
61314	9.671915	1.344748	-0.081140	0.000490	-0.000112	-0.008464	93.274544	-81.820310	-0.542333
61315	9.659865	1.377435	-0.086630	-0.011218	0.003567	-0.008022	93.273240	-81.815420	-0.547022
61316	9.666922	1.414543	-0.106252	-0.004634	0.007204	-0.005927	93.260834	-81.811941	-0.538031
61317	9.624496	1.391310	-0.045328	-0.015052	0.008884	-0.005282	93.236831	-81.808792	-0.522005
61318	9.650650	1.432918	-0.079204	-0.018164	0.004689	-0.007592	93.226243	-81.804284	-0.523396
61319	9.616550	1.439146	-0.080313	-0.020812	0.006366	-0.005029	93.209021	-81.801198	-0.517555
61320	9.653502	1.455554	-0.066679	-0.022742	0.007521	-0.000498	93.186533	-81.800819	-0.506960
61321	9.656469	1.477361	-0.054779	-0.034664	0.007925	-0.000818	93.156129	-81.800190	-0.495821
61322	9.637381	1.472799	-0.038706	-0.043476	0.012527	0.001176	93.101757	-81.800885	-0.466771
61323	9.637448	1.354096	-0.074561	-0.039749	0.005577	-0.001948	93.077528	-81.799534	-0.464813
61324	9.611222	1.312925	-0.038405	-0.032703	0.015082	0.005030	93.020399	-81.802497	-0.425081
61325	9.631593	1.310264	-0.093022	-0.026793	0.009570	0.001487	92.988462	-81.803232	-0.407837
61326	9.639293	1.382222	-0.017591	-0.018851	0.013528	0.000823	92.944144	-81.803810	-0.376109
61327	9.646547	1.299925	-0.073817	-0.017665	0.009889	0.000641	92.915988	-81.804067	-0.357400
61328	9.640539	1.375267	-0.056654	-0.014805	0.011493	-0.001157	92.882496	-81.803510	-0.331852
61329	9.644763	1.389978	-0.086289	-0.009789	0.011519	0.002944	92.852831	-81.805129	-0.307060
61330	9.610789	1.395410	-0.086800	-0.015274	0.014609	0.000993	92.806863	-81.805860	-0.269242
61331	9.641862	1.368035	-0.094128	-0.008326	0.013486	0.000564	92.769740	-81.806167	-0.236067
61332	9.624481	1.391922	-0.025588	-0.013772	0.015887	0.001960	92.719838	-81.807320	-0.190732
61333	9.621534	1.370173	-0.034792	-0.014701	0.013136	-0.000773	92.680193	-81.806845	-0.158700
61334	9.651310	1.349848	-0.000386	-0.019573	0.014063	-0.001143	92.632784	-81.806183	-0.122696
61335	9.670420	1.354520	-0.013340	-0.023937	0.011185	-0.000314	92.595694	-81.805912	-0.098591
61336	9.633441	1.338564	-0.024811	-0.016309	0.010225	-0.002124	92.565940	-81.804734	-0.078803
61337	9.637641	1.353678	-0.054413	-0.009868	0.012905	-0.003748	92.529479	-81.802538	-0.047190
61338	9.628653	1.407356	-0.047766	-0.012484	0.013889	0.002165	92.488251	-81.803796	-0.010745
61339	9.641883	1.368639	-0.082548	-0.007179	0.010540	-0.002964	92.462883	-81.801984	0.011216
61340	9.632884	1.422403	-0.075990	-0.007545	0.015294	-0.000427	92.417184	-81.801751	0.050549
61341	9.644826	1.390512	-0.068802	-0.013202	0.014419	0.000199	92.373502	-81.801838	0.087528
61342	9.628628	1.407720	-0.041894	-0.009660	0.016187	-0.002977	92.323651	-81.800204	0.132999
61343	9.637603	1.354286	-0.045274	-0.015788	0.018426	-0.000200	92.262507	-81.800146	0.186123
61344	9.652459	1.344223	-0.026889	-0.010953	0.018193	-0.003175	92.203945	-81.798440	0.239277
61345	9.668639	1.327372	-0.050259	-0.006657	0.018741	-0.001036	92.146669	-81.797895	0.293779
61346	9.636184	1.361814	0.002059	-0.001245	0.017033	-0.005778	92.098285	-81.794641	0.344180
61347	9.631838	1.347399	0.034792	-0.005192	0.020711	-0.003413	92.033724	-81.792760	0.406891
61348	9.628833	1.326218	0.025866	-0.004039	0.017762	-0.006947	91.980739	-81.788831	0.460215
61349	9.613880	1.337111	0.011052	0.004308	0.016273	-0.006784	91.938850	-81.784917	0.505520
61350	9.613815	1.337566	0.012527	0.009318	0.016293	-0.002675	91.899857	-81.783436	0.550987
61351	9.644437	1.393964	-0.051311	0.014259	0.017699	-0.005262	91.858275	-81.780410	0.601743
61352	9.628135	1.411492	-0.024558	0.008602	0.016823	-0.004642	91.815708	-81.777807	0.647167
61353	9.660576	1.377746	-0.073655	0.009213	0.014656	-0.003060	91.783631	-81.775978	0.685398
61354	9.632331	1.427188	-0.052831	0.005497	0.012632	-0.006969	91.756295	-81.771908	0.717468
61355	9.632240	1.427858	-0.051271	0.005299	0.021361	-0.007009	91.695004	-81.767926	0.782953
61356	9.647020	1.418124	-0.032851	-0.000326	0.019791	-0.003042	91.636734	-81.766232	0.843053
61357	9.632125	1.428767	-0.047407	0.001038	0.020121	-0.005803	91.578141	-81.762901	0.903345
61358	9.646901	1.419025	-0.028797	0.002743	0.024679	-0.004060	91.502415	-81.760712	0.983195
61359	9.646861	1.419340	-0.026564	0.003354	0.022512	-0.002478	91.436118	-81.759300	1.052614
61360	9.634893	1.451488	-0.029987	0.002060	0.024517	-0.002679	91.359844	-81.757835	1.129245
61361	9.630502	1.436921	0.003161	-0.005097	0.022362	-0.003035	91.289297	-81.756076	1.198065
61362	9.600825	1.457565	-0.027681	-0.011541	0.019678	-0.001426	91.225329	-81.755360	1.255319
61363	9.595050	1.414299	-0.047149	-0.011336	0.022961	-0.000654	91.149080	-81.754949	1.326290
61364	9.624661	1.394072	-0.011812	-0.013549	0.022214	-0.003593	91.073655	-81.752934	1.394243
61365	9.608314	1.411341	0.015820	-0.016210	0.023891	-0.001034	90.990942	-81.752288	1.468923
61366	9.623115	1.401136	0.034761	-0.022654	0.021207	0.000573	90.913939	-81.752446	1.534501
61367	9.618721	1.386191	0.068019	-0.026131	0.021772	0.000779	90.834035	-81.752790	1.600600
61368	9.597984	1.388231	0.126446	-0.031893	0.019256	0.001004	90.760134	-81.753355	1.656072
61369	9.614312	1.371095	0.103160	-0.029510	0.011966	0.000632	90.717039	-81.753520	1.683020
61370	9.614343	1.370762	0.104732	-0.023010	0.013261	0.005725	90.672113	-81.756631	1.716550
61371	9.586373	1.383906	0.031509	-0.011083	0.012847	0.006086	90.636322	-81.759921	1.746787
61372	9.611392	1.431352	0.040261	-0.005526	0.012084	0.005090	90.606530	-81.762724	1.776187
61373	9.617460	1.438906	-0.031018	-0.008291	0.012118	0.007262	90.575222	-81.766678	1.803510
61374	9.632368	1.427853	-0.013209	-0.011056	0.012152	0.009434	90.541808	-81.772017	1.830570
61375	9.630911	1.433871	0.029816	-0.018241	0.010697	0.005719	90.510312	-81.775075	1.852322
61376	9.610470	1.400278	-0.007110	-0.023114	0.011629	0.005336	90.473436	-81.778010	1.883753
61377	9.623750	1.396210	0.052496	-0.025298	0.010189	0.005740	90.439871	-81.781074	1.903510
61378	9.640217	1.378391	0.028573	-0.020982	0.010037	0.011239	90.409797	-81.787451	1.923541
61379	9.641639	1.405797	0.082313	-0.014842	0.007797	0.008476	90.391752	-81.792071	1.933669
61380	9.637621	1.354768	0.019686	-0.009841	0.007809	0.012596	90.376051	-81.799111	1.944932
61381	9.612422	1.424069	0.051155	-0.001287	0.009592	0.013554	90.358729	-81.806646	1.962177
61382	9.599439	1.426326	-0.006313	-0.005756	0.005070	0.013971	90.356572	-81.814524	1.961765
61383	9.655756	1.445562	-0.006797	-0.009816	0.007113	0.015943	90.344251	-81.823418	1.969019
61384	9.609839	1.516446	0.080851	-0.021516	0.010126	0.019702	90.312547	-81.834574	1.988245
61385	9.612027	1.389565	0.002132	-0.035963	0.004894	0.015224	90.294027	-81.843048	1.986626
61386	9.601663	1.448344	0.050236	-0.043022	0.004394	0.015243	90.272207	-81.851637	1.981208
61387	9.633275	1.384724	-0.051764	-0.043632	0.006574	0.013667	90.242496	-81.859225	1.986456
61388	9.609494	1.481914	0.032849	-0.048458	0.006116	0.019979	90.209761	-81.870422	1.987978
61389	9.640852	1.452865	0.025556	-0.067476	0.006765	0.016287	90.165578	-81.879510	1.994043
61390	9.663244	1.477458	0.023919	-0.070249	0.006812	0.018463	90.118439	-81.890000	1.997666
61391	9.682870	1.563818	-0.044460	-0.077084	0.008908	0.022615	90.060042	-81.902714	2.012529
61392	9.631348	1.590454	0.022846	-0.094939	0.014202	0.029158	89.968096	-81.919315	2.044824
61393	9.581944	1.659434	-0.101466	-0.104093	0.013939	0.029977	89.873534	-81.936237	2.080582
61394	9.536871	1.778123	-0.161105	-0.124669	0.022347	0.032408	89.732173	-81.954570	2.152019
61395	9.539942	1.949387	-0.011406	-0.177425	0.023570	0.030200	89.555773	-81.971561	2.227991
61396	9.583769	2.055785	-0.119852	-0.249177	0.015911	0.020566	89.368877	-81.983159	2.272631
61397	9.613262	2.066892	0.015365	-0.326489	0.019777	0.019482	89.122003	-81.993964	2.333517
61398	9.699377	1.828372	-0.023693	-0.398690	0.015042	0.022538	88.852235	-82.006636	2.376020
61399	9.706962	1.661204	-0.019821	-0.439953	0.013757	0.016713	88.564286	-82.015852	2.412734
61400	9.774855	1.328352	-0.034915	-0.470001	0.011911	0.012653	88.267026	-82.022869	2.443074
61401	9.824666	0.900099	-0.027162	-0.461850	0.010111	0.016338	87.980745	-82.031887	2.465433
61402	9.766536	0.681614	0.031756	-0.403787	0.022339	0.001474	87.680216	-82.032241	2.537212
61403	9.749843	0.377590	0.030195	-0.361404	0.023769	0.008134	87.396380	-82.036194	2.615214
61404	9.746935	0.239369	-0.020667	-0.262359	0.033024	-0.005455	87.134950	-82.032390	2.727925
61405	9.683129	0.299412	0.045084	-0.179500	0.041490	-0.018234	86.888392	-82.020628	2.873526
61406	9.674084	0.471820	0.100894	-0.110292	0.045959	-0.033208	86.667413	-82.000293	3.032482
61407	9.711316	0.459796	0.023907	-0.055191	0.047241	-0.038145	86.474894	-81.976791	3.195452
