// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
40789	9.608533	0.284670	1.361123	0.025774	-0.012534	0.016915	25.828156	-83.034529	86.822899
40790	9.611926	0.270986	1.257164	0.015284	-0.011301	0.010534	25.826496	-83.045720	86.833721
40791	9.621072	0.321259	1.203369	0.027201	-0.017628	-0.001523	25.897375	-83.057081	86.778257
40792	9.661295	0.380673	1.253297	0.023911	-0.023408	-0.006692	25.998714	-83.070193	86.690300
40793	9.677916	0.439120	1.058470	0.039959	-0.027343	-0.005249	26.113272	-83.085590	86.598211
40794	9.643487	0.564561	1.022030	0.044831	-0.020479	-0.002637	26.204036	-83.098181	86.532984
40795	9.629655	0.735333	1.044191	0.042404	-0.028204	0.001426	26.294240	-83.115676	86.466843
40796	9.551012	0.781347	0.992579	0.022375	-0.026949	0.006389	26.347934	-83.133861	86.426000
40797	9.616740	0.784808	1.095683	-0.004927	-0.029142	0.007674	26.387083	-83.153406	86.383969
40798	9.635400	0.633348	1.030834	-0.025034	-0.035106	0.008168	26.423799	-83.176223	86.332871
40799	9.651884	0.647295	1.101456	0.002291	-0.036488	0.012689	26.461800	-83.200804	86.296161
40800	9.604248	0.689291	1.131819	0.002385	-0.034287	0.022081	26.453041	-83.226747	86.306686
40801	9.649617	0.645367	1.175428	0.009623	-0.036958	0.025980	26.439067	-83.254953	86.326549
40802	9.591973	0.603416	1.192484	0.006456	-0.037651	0.032003	26.396524	-83.285150	86.373439
40803	9.616768	0.644163	1.165864	0.011950	-0.052936	0.031309	26.394864	-83.322902	86.382243
40804	9.631915	0.612372	1.147272	0.012851	-0.051977	0.042332	26.341049	-83.363077	86.444164
40805	9.680804	0.564350	1.108087	0.017693	-0.056244	0.050079	26.266180	-83.407282	86.529981
40806	9.698564	0.518209	0.986390	0.014503	-0.055136	0.053204	26.170005	-83.451814	86.635483
40807	9.712524	0.463347	0.923908	0.018459	-0.052456	0.046799	26.099684	-83.493210	86.717149
40808	9.694147	0.576998	0.914814	0.023227	-0.056038	0.046941	26.036448	-83.536598	86.794513
40809	9.676017	0.570611	0.938447	-0.000851	-0.049929	0.042940	25.965143	-83.575705	86.866020
40810	9.623662	0.569158	0.961047	-0.008171	-0.051570	0.036381	25.920593	-83.614125	86.906465
40811	9.706508	0.454203	1.145948	-0.026884	-0.056502	0.018271	25.961850	-83.650427	86.849690
40812	9.613352	0.636577	1.050633	-0.032002	-0.076652	0.011465	26.076166	-83.695505	86.716552
40813	9.662376	0.721682	0.999657	-0.038110	-0.058237	0.023745	26.090950	-83.734054	86.679949
40814	9.635675	0.666064	1.075760	-0.054095	-0.058161	0.032000	26.055621	-83.774774	86.684637
40815	9.578928	0.588772	0.945121	-0.059706	-0.058299	0.035192	26.004189	-83.816227	86.702197
40816	9.565610	0.613255	0.953409	-0.046872	-0.059372	0.036787	25.952290	-83.858771	86.727713
40817	9.634124	0.588895	0.928438	-0.060526	-0.062353	0.042327	25.874578	-83.904092	86.771225
40818	9.607955	0.497662	0.857733	-0.057345	-0.058766	0.038090	25.807614	-83.946642	86.805852
40819	9.685663	0.413896	0.834401	-0.040334	-0.057130	0.049349	25.693060	-83.991002	86.898037
40820	9.714229	0.506357	0.915954	-0.041243	-0.061962	0.047963	25.592323	-84.037637	86.975892
40821	9.709582	0.459849	0.903450	-0.055757	-0.063328	0.048098	25.486877	-84.084858	87.050019
40822	9.697952	0.470946	0.808517	-0.045367	-0.062106	0.043904	25.401667	-84.130540	87.109876
40823	9.679319	0.487001	0.956737	-0.053293	-0.055938	0.047849	25.278459	-84.173848	87.203263
40824	9.694845	0.464168	0.959465	-0.060646	-0.061090	0.047146	25.162849	-84.219771	87.284868
40825	9.655072	0.411771	0.924072	-0.067982	-0.063013	0.044434	25.062689	-84.265876	87.346616
40826	9.704763	0.384392	0.927165	-0.059207	-0.066082	0.044816	24.969125	-84.313796	87.406881
40827	9.699407	0.447686	0.860480	-0.048783	-0.070228	0.049329	24.869225	-84.364809	87.479413
40828	9.676077	0.398976	0.875780	-0.048154	-0.077206	0.047374	24.793031	-84.419110	87.528577
40829	9.794557	0.481938	0.848155	-0.027003	-0.068690	0.054822	24.669335	-84.470614	87.637542
40830	9.720419	0.456335	0.935900	-0.016421	-0.067104	0.062911	24.498936	-84.523334	87.799605
40831	9.728884	0.490208	0.855362	-0.018893	-0.066536	0.060082	24.340789	-84.574900	87.947825
40832	9.715002	0.502170	0.841291	-0.013213	-0.060298	0.056659	24.183637	-84.622505	88.098399
40833	9.697309	0.494476	0.864737	-0.034205	-0.058344	0.051745	24.037197	-84.667756	88.226024
40834	9.651317	0.400997	0.822484	-0.034435	-0.065503	0.047266	23.928712	-84.715828	88.315488
40835	9.732345	0.359144	0.885081	-0.047266	-0.059654	0.044678	23.814021	-84.760074	88.403694
40836	9.723482	0.293099	0.909516	-0.048978	-0.061775	0.042569	23.711171	-84.805074	88.479120
40837	9.740404	0.269533	0.830621	-0.044959	-0.061255	0.042836	23.609172	-84.849703	88.555899
40838	9.700259	0.350522	0.866826	-0.034629	-0.064742	0.039684	23.536019	-84.895578	88.609752
40839	9.743564	0.392201	0.809359	-0.033808	-0.062766	0.039300	23.462356	-84.940172	88.664489
40840	9.721107	0.354941	0.847519	-0.036221	-0.064328	0.043194	23.363854	-84.986615	88.742866
40841	9.696056	0.406468	0.788965	-0.038605	-0.059106	0.039258	23.275605	-85.029256	88.809478
40842	9.680729	0.420918	0.856422	-0.038567	-0.061223	0.045990	23.147364	-85.074670	88.916344
40843	9.699728	0.418523	0.821478	-0.045089	-0.061142	0.042923	23.035052	-85.119181	89.003370
40844	9.716060	0.516674	0.792295	-0.018611	-0.067672	0.045638	22.933276	-85.167881	89.095137
40845	9.682508	0.638596	0.835736	-0.054827	-0.063132	0.045067	22.803508	-85.213884	89.194067
40846	9.666226	0.508941	0.728331	-0.087806	-0.058607	0.046053	22.630886	-85.257849	89.317130
40847	9.711913	0.449310	0.665253	-0.078193	-0.059766	0.045967	22.468180	-85.302215	89.435660
40848	9.705494	0.525096	0.784567	-0.098185	-0.051797	0.047304	22.257766	-85.342780	89.590659
40849	9.720643	0.380231	0.736900	-0.099930	-0.057455	0.051029	22.037420	-85.386940	89.754505
40850	9.717728	0.354156	0.768644	-0.108037	-0.056949	0.051492	21.800526	-85.431040	89.930387
40851	9.710866	0.296388	0.734020	-0.104883	-0.061955	0.057966	21.534981	-85.478949	90.136707
40852	9.716386	0.210346	0.765905	-0.089339	-0.054459	0.060017	21.235566	-85.523369	90.386027
40853	9.674435	0.268405	0.759705	-0.073476	-0.062882	0.058435	20.976893	-85.571706	90.603477
40854	9.666019	0.200132	0.702535	-0.083928	-0.060726	0.060803	20.680755	-85.619450	90.852589
40855	9.681875	0.175395	0.622899	-0.054276	-0.070280	0.063094	20.408616	-85.672523	91.094551
40856	9.726318	0.225335	0.587076	-0.035598	-0.067169	0.063923	20.122688	-85.724159	91.361159
40857	9.645458	0.257867	0.594952	-0.034649	-0.062344	0.065358	19.811435	-85.773220	91.653585
40858	9.699624	0.259015	0.581785	-0.021924	-0.066107	0.061111	19.537612	-85.823531	91.915875
40859	9.742391	0.188456	0.576625	-0.028725	-0.048295	0.058818	19.228111	-85.863535	92.209912
40860	9.787438	0.027930	0.748571	-0.048462	-0.057919	0.059537	18.916681	-85.908913	92.494634
40861	9.669318	-0.296280	0.360434	-0.032025	-0.044628	0.051504	18.639447	-85.945355	92.754397
40862	9.625911	0.538980	0.803821	0.106737	-0.053962	0.043744	18.517166	-85.985523	92.938615
40863	9.668650	0.248841	0.740523	-0.072697	-0.045594	0.043582	18.272266	-86.020938	93.142582
40864	9.669626	-0.087614	0.404396	-0.013490	-0.062395	0.037416	18.145379	-86.064479	93.262350
40865	9.668081	0.120459	0.598026	0.021043	-0.040207	0.027408	18.062036	-86.094015	93.358200
40866	9.645650	0.084600	0.556835	0.023166	-0.049695	0.028610	17.989438	-86.129048	93.444594
40867	9.670426	0.125448	0.530340	0.016157	-0.041169	0.028511	17.893965	-86.159288	93.549790
40868	9.688261	0.015138	0.547893	0.036483	-0.055460	0.017394	17.933208	-86.195476	93.531735
40869	9.825193	0.102470	0.572306	0.045674	-0.046535	0.017226	17.959914	-86.226657	93.531425
40870	9.802967	0.178971	0.640983	0.047860	-0.049241	0.010607	18.046395	-86.258253	93.472566
40871	9.790372	0.206764	0.651149	0.037596	-0.040655	0.008992	18.122335	-86.284769	93.418281
40872	9.854231	0.275249	0.691083	0.037590	-0.038867	0.006084	18.214613	-86.309897	93.347718
40873	9.785938	0.175193	0.658358	0.027995	-0.034399	0.004267	18.309595	-86.332145	93.268843
40874	9.778234	0.234429	0.654804	0.040115	-0.032670	0.001070	18.430730	-86.352983	93.170818
40875	9.554259	0.254426	0.578511	0.034723	-0.026677	0.004178	18.510420	-86.370997	93.111133
40876	9.818399	0.047942	0.516269	0.052521	-0.049282	0.004826	18.656805	-86.401519	92.994934
40877	9.698363	0.383934	0.687998	0.043181	-0.022177	0.014936	18.636745	-86.419052	93.040054
40878	9.421136	0.074212	0.553982	0.066719	-0.057018	0.002863	18.834159	-86.453391	92.880884
40879	9.911901	0.401790	0.708040	0.056449	-0.031501	0.009547	18.897365	-86.474989	92.850198
40880	9.427707	0.106218	0.855323	0.052957	-0.039259	0.011178	18.963933	-86.501214	92.814230
40881	9.660974	0.357046	0.766991	0.079988	-0.055046	0.018379	19.035449	-86.537198	92.788727
40882	9.553160	0.119698	0.719405	0.091191	-0.060553	0.024347	19.073243	-86.577414	92.803534
40883	9.762832	0.224987	0.563423	0.135058	-0.075026	0.026352	19.168670	-86.625696	92.785698
40884	9.753457	0.161491	0.586304	0.141870	-0.067939	0.033901	19.171926	-86.671708	92.864187
40885	9.745547	0.319677	0.665833	0.156343	-0.068480	0.036465	19.164611	-86.718349	92.961479
40886	9.697040	0.442276	0.738232	0.140910	-0.070084	0.038234	19.130612	-86.766335	93.076725
40887	9.671988	0.393885	0.591668	0.116521	-0.074565	0.040021	19.082809	-86.816920	93.191709
40888	9.688329	0.381555	0.532404	0.108508	-0.076100	0.047308	18.955860	-86.869844	93.381442
40889	9.666386	0.345352	0.569553	0.086535	-0.077313	0.042234	18.871393	-86.922296	93.515935
40890	9.765355	0.303293	0.516472	0.074662	-0.093745	0.046743	18.781900	-86.984650	93.648718
40891	9.726800	0.172242	0.437373	0.065011	-0.071680	0.045461	18.622979	-87.034612	93.845363
40892	9.595660	0.111514	0.469670	0.068944	-0.074368	0.047716	18.440105	-87.086579	94.068357
40893	9.646320	0.297173	0.583062	0.084774	-0.076457	0.042005	18.334466	-87.138455	94.222991
40894	9.725347	0.445340	0.629757	0.052190	-0.084732	0.041678	18.233116	-87.194925	94.354730
40895	9.700403	0.310729	0.278448	0.021778	-0.083734	0.047886	18.041436	-87.251770	94.559351
40896	9.743998	0.259123	0.152936	0.038814	-0.079932	0.048218	17.826882	-87.306736	94.796736
40897	9.764537	0.369223	0.223693	0.027069	-0.070658	0.046245	17.591440	-87.356092	95.048188
40898	9.677739	0.263201	0.220648	0.003192	-0.066252	0.049600	17.268978	-87.403716	95.373143
40899	9.781135	0.343630	0.299275	-0.007915	-0.059341	0.044534	16.971728	-87.446473	95.666372
40900	9.762748	0.319570	0.442106	-0.044456	-0.049032	0.045462	16.585764	-87.483794	96.027542
40901	9.918731	0.304724	0.427009	-0.062950	-0.058056	0.031478	16.397002	-87.523574	96.180596
40902	9.935392	0.184011	0.505630	-0.093256	-0.036258	0.036199	16.034886	-87.552227	96.489891
40903	9.833430	-0.012528	0.551986	-0.095931	-0.038537	0.031630	15.739483	-87.581198	96.730758
40904	9.794429	0.060071	0.569806	-0.100894	-0.035662	0.023091	15.528785	-87.607361	96.884108
40905	9.729730	-0.112097	0.519030	-0.115559	-0.036426	0.019785	15.360802	-87.633273	96.986199
40906	9.685677	-0.353363	0.336115	-0.097883	-0.035023	0.016970	15.224635	-87.658119	97.066676
40907	9.592725	-0.395461	0.415795	-0.037086	-0.040630	0.010208	15.242264	-87.684892	97.027979
40908	9.665277	-0.286145	0.459307	0.002196	-0.057865	0.002372	15.449391	-87.720149	96.822270
40909	9.681473	-0.276084	0.283378	0.033721	-0.068539	-0.005181	15.837221	-87.759941	96.453688
40910	9.803501	-0.170582	0.213748	0.073285	-0.063914	-0.009829	16.301413	-87.796487	96.031492
40911	9.841919	0.047197	0.262381	0.092037	-0.055995	-0.014262	16.828119	-87.827676	95.557441
40912	9.861199	0.262160	0.260200	0.077743	-0.051059	-0.013990	17.327415	-87.856188	95.102690
40913	9.813008	0.297172	0.189762	0.044171	-0.041548	-0.019972	17.870524	-87.878174	94.584766
40914	9.766429	0.324789	0.260309	0.034048	-0.033018	-0.021601	18.393683	-87.895184	94.081098
40915	9.763877	0.307053	0.294067	0.000038	-0.037627	-0.020265	18.916860	-87.914633	93.557816
40916	9.754920	0.165707	0.197614	-0.004716	-0.037150	-0.018217	19.406225	-87.934180	93.065751
40917	9.691552	0.090536	0.293234	0.017598	-0.028495	-0.012670	19.795063	-87.949844	92.686974
40918	9.727977	0.096567	0.311343	0.032830	-0.031775	-0.009534	20.161302	-87.967941	92.339651
40919	9.747490	0.109887	0.300429	0.044469	-0.024895	-0.008006	20.486141	-87.982429	92.040345
40920	9.846431	0.265755	0.402417	0.044082	-0.030591	-0.011545	20.894648	-87.999329	91.657185
40921	9.832660	0.211666	0.209574	0.018658	-0.025446	-0.008373	21.223757	-88.013897	91.338830
40922	9.808584	0.178870	0.171840	0.027728	-0.019443	-0.010543	21.551509	-88.024893	91.027104
40923	9.828018	0.192140	0.162029	0.022471	-0.013456	-0.007458	21.803084	-88.033161	90.788465
40924	9.813528	0.220150	0.094996	0.019157	0.002712	-0.009361	21.974775	-88.032537	90.627981
40925	9.635951	0.190597	0.211421	0.017069	0.007225	-0.005682	22.068432	-88.030157	90.544217
40926	9.733340	0.152557	0.165828	0.015105	0.002257	-0.009519	22.242770	-88.029715	90.378760
40927	9.747791	0.126168	0.233071	0.019022	0.013935	-0.004786	22.281223	-88.023966	90.351382
40928	9.757563	0.078062	0.257026	0.032475	0.008555	-0.003716	22.336103	-88.021431	90.315413
40929	9.812986	0.196239	0.275908	0.039876	0.010399	-0.001186	22.353326	-88.018343	90.321260
40930	9.740225	0.186551	0.235241	0.035398	0.018623	-0.002372	22.325890	-88.010765	90.369331
40931	9.757106	0.179769	0.266114	0.025518	0.017327	-0.007703	22.390826	-88.002590	90.319197
40932	9.727810	0.217050	0.253329	0.008796	0.024482	-0.013206	22.475616	-87.989543	90.239723
40933	9.751757	0.252405	0.291142	-0.013036	0.024660	-0.017261	22.615120	-87.975382	90.092889
40934	9.771245	0.156945	0.339593	-0.033888	0.026459	-0.017927	22.730849	-87.960236	89.957984
40935	9.781369	0.128092	0.246743	-0.029337	0.023142	-0.021734	22.932504	-87.945856	89.739597
40936	9.776471	0.099767	0.264871	-0.032333	0.029207	-0.023503	23.109077	-87.927983	89.544698
40937	9.747333	0.028888	0.307306	-0.025657	0.037197	-0.027583	23.303974	-87.904838	89.335244
40938	9.693227	0.006848	0.437730	-0.016251	0.031368	-0.026663	23.514399	-87.885062	89.115685
40939	9.675403	0.108598	0.475896	-0.005190	0.031448	-0.033379	23.828841	-87.863535	88.798186
40940	9.671297	-0.010100	0.429747	-0.018497	0.023860	-0.036095	24.206704	-87.845404	88.409778
40941	9.715413	-0.051606	0.394922	0.004448	0.019309	-0.042024	24.708697	-87.828002	87.910165
40942	9.732545	-0.045621	0.366727	0.026694	0.015688	-0.045745	25.281688	-87.811533	87.352389
40943	9.720713	0.005713	0.264361	0.045957	0.014656	-0.045352	25.865479	-87.795347	86.794707
40944	9.749556	0.083808	0.226865	0.061323	0.019505	-0.049231	26.462295	-87.775606	86.232932
40945	9.755620	0.230383	0.240010	0.067823	0.019446	-0.046243	27.020779	-87.756315	85.713195
40946	9.764550	0.287368	0.270408	0.047275	0.032141	-0.052217	27.543395	-87.728934	85.217606
40947	9.699249	0.214198	0.291578	0.043200	0.033424	-0.055317	28.088595	-87.699749	84.697003
40948	9.713339	0.192865	0.361556	0.032886	0.037317	-0.055807	28.587838	-87.668427	84.216535
40949	9.705865	0.148442	0.418095	0.045697	0.037825	-0.057482	29.104757	-87.636079	83.725719
40950	9.686262	0.141701	0.429378	0.055815	0.029373	-0.055788	29.644452	-87.608382	83.217890
40951	9.713758	0.109251	0.366254	0.071089	0.029362	-0.054644	30.173526	-87.580672	82.729371
40952	9.758669	0.172112	0.418015	0.093666	0.028076	-0.048883	30.640256	-87.555244	82.316260
40953	9.725703	0.302755	0.388117	0.115255	0.025184	-0.046495	31.108534	-87.531634	81.913840
40954	9.758275	0.402561	0.394322	0.108274	0.028746	-0.041677	31.480406	-87.507754	81.604039
40955	9.781970	0.449846	0.373028	0.091541	0.032362	-0.041353	31.813636	-87.481973	81.323299
40956	9.743434	0.437677	0.332928	0.075537	0.033304	-0.040294	32.107764	-87.456142	81.072531
40957	9.794525	0.437929	0.305776	0.067676	0.038376	-0.040948	32.370109	-87.427434	80.848956
40958	9.692862	0.349085	0.366191	0.041751	0.047133	-0.033992	32.473327	-87.396763	80.769904
40959	9.683909	0.300395	0.342729	0.053422	0.041454	-0.037825	32.665213	-87.367480	80.608648
40960	9.621005	0.236178	0.386972	0.049719	0.044975	-0.031545	32.756813	-87.338589	80.545792
40961	9.636106	0.230284	0.339150	0.056233	0.034304	-0.040689	33.020600	-87.311810	80.314235
40962	9.703477	0.215252	0.401343	0.060790	0.046577	-0.037298	33.161029	-87.280332	80.208844
40963	9.686486	0.226226	0.375732	0.065741	0.034899	-0.043799	33.448256	-87.252217	79.959110
40964	9.706908	0.246086	0.451924	0.061048	0.038512	-0.043851	33.698870	-87.222472	79.743549
40965	9.720120	0.230006	0.382051	0.067905	0.031850	-0.046524	34.023316	-87.194816	79.458021
40966	9.777208	0.264123	0.420170	0.069759	0.038617	-0.045639	34.284905	-87.164342	79.236458
40967	9.757687	0.368146	0.457160	0.070515	0.039142	-0.046939	34.555829	-87.132976	79.005935
40968	9.744455	0.401871	0.474653	0.066620	0.041528	-0.045368	34.783979	-87.101121	78.816041
40969	9.656507	0.404572	0.487056	0.053746	0.039525	-0.044621	35.011371	-87.070230	78.619509
40970	9.702061	0.371636	0.395454	0.058423	0.034226	-0.041586	35.238345	-87.042970	78.426078
40971	9.654715	0.409860	0.412756	0.061873	0.038553	-0.037446	35.403654	-87.014841	78.296092
40972	9.697577	0.469043	0.383639	0.058410	0.032527	-0.038618	35.607996	-86.989295	78.125308
40973	9.735103	0.490045	0.429646	0.057763	0.034910	-0.035549	35.771909	-86.963450	77.994530
40974	9.749598	0.475924	0.440637	0.042547	0.033090	-0.033828	35.916167	-86.939198	77.874805
40975	9.736283	0.508431	0.457623	0.025854	0.038302	-0.036581	36.044870	-86.911381	77.760876
40976	9.746235	0.463893	0.485657	0.006265	0.045802	-0.031472	36.065388	-86.882012	77.744249
40977	9.699138	0.389389	0.478944	-0.001999	0.040465	-0.034484	36.144085	-86.853888	77.664517
40978	9.747765	0.369765	0.490918	-0.007392	0.044984	-0.032386	36.168202	-86.824586	77.636446
40979	9.667141	0.188297	0.459594	-0.008228	0.041321	-0.028995	36.190494	-86.797911	77.609624
40980	9.722539	0.329403	0.441949	0.032203	0.032046	-0.029356	36.289195	-86.775612	77.529574
40981	9.673480	0.470434	0.543109	0.013288	0.040325	-0.029397	36.331506	-86.749264	77.495025
40982	9.765130	0.390513	0.416730	-0.009285	0.033341	-0.028228	36.387571	-86.726743	77.433866
40983	9.706927	0.355636	0.444474	0.006823	0.038588	-0.029475	36.435851	-86.701159	77.389681
40984	9.724204	0.475177	0.523961	0.000296	0.035402	-0.030433	36.501191	-86.676930	77.324727
40985	9.663575	0.425555	0.449294	-0.015501	0.039080	-0.027769	36.518954	-86.651692	77.298303
40986	9.691536	0.501250	0.412877	-0.009976	0.037455	-0.028107	36.546821	-86.627307	77.264987
40987	9.709451	0.508746	0.467821	-0.015584	0.037652	-0.028635	36.578782	-86.602429	77.224195
40988	9.673849	0.508604	0.531083	-0.034627	0.041312	-0.027496	36.564947	-86.576476	77.218505
40989	9.698211	0.441934	0.486288	-0.039409	0.038560	-0.023447	36.537943	-86.552943	77.223165
40990	9.693457	0.413595	0.506298	-0.038480	0.040224	-0.020062	36.471814	-86.530026	77.267652
40991	9.675512	0.414069	0.539631	-0.035584	0.033052	-0.022904	36.474310	-86.509216	77.244854
40992	9.664671	0.344350	0.553524	-0.036266	0.037158	-0.022784	36.447839	-86.486782	77.250881
40993	9.673170	0.287001	0.559406	-0.024233	0.033827	-0.017134	36.409359	-86.467567	77.275800
40994	9.674177	0.296454	0.503364	-0.007488	0.031821	-0.016396	36.381572	-86.449766	77.299667
40995	9.680042	0.339407	0.512008	0.012497	0.029828	-0.014133	36.364248	-86.433408	77.324630
40996	9.690385	0.412546	0.504157	0.011480	0.021831	-0.013382	36.379752	-86.421240	77.316012
40997	9.713986	0.456801	0.482471	0.016405	0.025745	-0.012724	36.376474	-86.407261	77.328847
40998	9.707762	0.416638	0.479169	0.009953	0.023986	-0.012829	36.375332	-86.394286	77.336030
40999	9.722435	0.400293	0.489677	0.005254	0.027565	-0.012927	36.357598	-86.379387	77.357099
41000	9.692802	0.440092	0.556953	-0.000453	0.023142	-0.012277	36.351126	-86.366989	77.363649
41001	9.722100	0.402614	0.494396	-0.009207	0.023021	-0.010528	36.332077	-86.354988	77.377572
41002	9.683309	0.378353	0.512574	-0.004412	0.024060	-0.011616	36.313832	-86.342390	77.393646
41003	9.702457	0.392206	0.506911	-0.002109	0.022421	-0.013472	36.323618	-86.329665	77.383093
41004	9.678528	0.350397	0.532813	-0.002928	0.018737	-0.010099	36.323548	-86.320039	77.381808
41005	9.708168	0.435893	0.516427	0.000219	0.019049	-0.012387	36.344450	-86.309259	77.361181
41006	9.702024	0.395408	0.512696	-0.001220	0.020905	-0.008022	36.319098	-86.299337	77.386212
41007	9.734521	0.380193	0.493192	0.005883	0.020305	-0.010964	36.326422	-86.288462	77.382363
41008	9.724085	0.432464	0.552159	0.002768	0.023170	-0.010740	36.311017	-86.276573	77.399716
41009	9.692709	0.457249	0.516524	-0.006742	0.020796	-0.004754	36.264588	-86.267559	77.442558
41010	9.723780	0.433829	0.556443	-0.000384	0.022861	-0.008451	36.233104	-86.256586	77.474214
41011	9.693820	0.346789	0.495842	-0.004377	0.020598	-0.005733	36.196485	-86.247342	77.508640
41012	9.649154	0.400213	0.473427	0.012313	0.017166	-0.005837	36.183538	-86.239885	77.529010
41013	9.704059	0.419419	0.488830	0.009994	0.013893	0.001020	36.142428	-86.236025	77.576302
41014	9.724806	0.443188	0.504031	0.026118	0.017446	0.002787	36.075528	-86.231348	77.658669
41015	9.654903	0.444744	0.564551	0.011905	0.018647	0.008661	35.957699	-86.227842	77.783885
41016	9.705376	0.429296	0.514979	0.021306	0.011496	0.008876	35.875881	-86.227955	77.878440
41017	9.709816	0.458973	0.500392	0.021435	0.019290	0.005624	35.781863	-86.223113	77.984995
41018	9.714192	0.492229	0.567026	0.015771	0.018035	0.004198	35.696856	-86.218600	78.079568
