// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
40820	9.563515	0.263395	2.017200	0.005347	-0.031486	-0.009675	7.856088	-78.075646	71.668860
40821	9.571150	0.288900	2.047740	0.001969	-0.031609	-0.004733	7.886755	-78.092531	71.643932
40822	9.557682	0.239957	1.977798	0.000610	-0.027104	-0.006050	7.919534	-78.106620	71.616063
40823	9.541920	0.256013	1.985429	0.000819	-0.017393	-0.006300	7.948567	-78.115307	71.592134
40824	9.527588	0.263985	2.070742	-0.000234	-0.007696	-0.008872	7.981261	-78.118154	71.563860
40825	9.542375	0.257596	1.983036	-0.007601	-0.017571	-0.010651	8.017340	-78.126586	71.527801
40826	9.509371	0.256625	1.989000	0.004303	-0.031534	-0.006052	8.054168	-78.143176	71.497961
40827	9.582896	0.253309	1.991505	0.008200	-0.035248	-0.014276	8.116041	-78.161332	71.444801
40828	9.533864	0.268263	2.006486	0.004483	-0.029561	-0.009216	8.161003	-78.176535	71.406759
40829	9.577979	0.263535	1.963808	-0.002957	-0.017429	-0.013275	8.207099	-78.184648	71.363192
40830	9.561991	0.280059	1.972485	0.001199	-0.005711	-0.009711	8.242339	-78.186273	71.333163
40831	9.518381	0.286655	2.012533	-0.004568	-0.002643	-0.007505	8.266119	-78.186467	71.311452
40832	9.575211	0.298199	2.027320	-0.009645	-0.011196	-0.005529	8.285983	-78.191542	71.290784
40833	9.550148	0.223933	1.979303	-0.002332	-0.026546	-0.003380	8.309336	-78.205622	71.270819
40834	9.568051	0.241482	1.977655	0.007847	-0.037927	-0.002908	8.342799	-78.226065	71.246499
40835	9.563776	0.282409	1.963478	0.007156	-0.026305	-0.002677	8.369693	-78.240063	71.228473
40836	9.597649	0.284420	1.953001	-0.006121	-0.017597	-0.002368	8.385676	-78.249023	71.213835
40837	9.519617	0.255754	1.989996	-0.011261	0.003587	0.000251	8.382091	-78.246320	71.216163
40838	9.530792	0.280738	1.969577	-0.011093	0.005558	-0.002909	8.387408	-78.242109	71.209510
40839	9.525572	0.247943	2.012529	-0.002478	-0.011027	-0.003510	8.404968	-78.247374	71.195380
40840	9.531143	0.281497	1.967768	0.003264	-0.021828	-0.008640	8.445177	-78.258203	71.161490
40841	9.508237	0.273391	1.942040	0.008070	-0.019715	-0.014430	8.502147	-78.267464	71.113281
40842	9.531940	0.283869	1.963560	0.004640	-0.026327	-0.007331	8.541563	-78.280941	71.081010
40843	9.573047	0.311536	1.985862	0.009016	-0.032624	-0.013776	8.602791	-78.297555	71.029010
40844	9.549280	0.270665	1.947738	0.012405	-0.033257	-0.004546	8.642112	-78.315186	71.001384
40845	9.551018	0.303888	1.955721	0.004838	-0.034101	-0.004294	8.675850	-78.333437	70.975017
40846	9.533313	0.254467	1.939838	0.002523	-0.034171	-0.002980	8.705783	-78.351715	70.951198
40847	9.574589	0.281478	1.961457	0.010210	-0.037836	-0.004252	8.744244	-78.372079	70.923156
40848	9.528662	0.263394	1.910425	0.008544	-0.038523	-0.004311	8.783334	-78.392699	70.893513
40849	9.548675	0.273054	1.985057	0.007171	-0.034022	-0.005621	8.822428	-78.410776	70.863051
40850	9.553256	0.274138	1.927653	0.007223	-0.027539	-0.007770	8.865828	-78.424863	70.828240
40851	9.537610	0.290446	1.934856	0.007225	-0.027538	-0.007772	8.908299	-78.439069	70.794366
40852	9.526959	0.266594	1.953097	0.005990	-0.028802	-0.015162	8.972208	-78.453202	70.737904
40853	9.538645	0.293261	1.929322	0.012139	-0.029935	-0.014589	9.037665	-78.468137	70.683446
40854	9.578852	0.288825	1.939453	0.012330	-0.045438	-0.014474	9.111002	-78.491718	70.621076
40855	9.580847	0.322861	1.946039	0.012672	-0.049988	-0.009532	9.172057	-78.518431	70.571431
40856	9.590597	0.283900	1.898291	0.009911	-0.040991	-0.012148	9.236050	-78.539682	70.517194
40857	9.609589	0.334605	1.907469	0.007471	-0.027568	-0.001824	9.262850	-78.554407	70.499464
40858	9.596575	0.317914	1.849662	0.000597	-0.014827	-0.002151	9.281905	-78.561772	70.485636
40859	9.581772	0.292471	1.924424	-0.012451	0.000298	0.002024	9.273881	-78.561096	70.491795
40860	9.564481	0.274836	1.923372	-0.011921	0.004191	0.001665	9.266428	-78.558060	70.497694
40861	9.565565	0.307173	1.934748	-0.000400	-0.000675	0.002267	9.265068	-78.557955	70.504097
40862	9.582977	0.323952	1.935338	-0.002143	-0.014323	0.006505	9.258129	-78.565834	70.515188
40863	9.582129	0.290738	1.922906	-0.006221	-0.011824	0.003721	9.254446	-78.572166	70.520557
40864	9.561150	0.345885	1.920874	-0.006361	-0.006062	0.009805	9.232070	-78.575676	70.544931
40865	9.599732	0.305869	1.922807	-0.013308	-0.006278	0.013771	9.193652	-78.579792	70.581595
40866	9.586429	0.287268	1.866608	-0.014845	-0.003749	0.015627	9.149028	-78.582520	70.623706
40867	9.582567	0.285206	1.921551	-0.008114	0.013218	0.016617	9.096810	-78.575854	70.677484
40868	9.593455	0.308616	1.901968	-0.013860	0.015029	0.013782	9.049533	-78.567777	70.722880
40869	9.558622	0.272533	1.901099	-0.020119	0.020677	0.014229	8.993943	-78.556656	70.773085
40870	9.575381	0.288098	1.905228	-0.016319	0.036941	0.012849	8.938379	-78.536077	70.825501
40871	9.547378	0.277075	1.939930	-0.015626	0.042806	0.009330	8.889613	-78.511978	70.871376
40872	9.529381	0.258877	1.942286	-0.016663	0.033773	0.004973	8.857516	-78.492480	70.899653
40873	9.542250	0.274999	2.000609	-0.010579	0.018425	0.004760	8.835170	-78.481769	70.921520
40874	9.563248	0.292003	1.948498	-0.001938	0.001853	0.004121	8.827777	-78.480263	70.933198
40875	9.579383	0.276162	1.938671	-0.002717	-0.000747	0.003585	8.821494	-78.480299	70.943269
40876	9.596601	0.292950	1.940365	-0.005878	0.007575	0.003245	8.811817	-78.475476	70.954973
40877	9.572969	0.282874	1.918086	-0.008930	0.020364	0.009880	8.775446	-78.464108	70.992117
40878	9.585851	0.298381	1.976372	-0.021192	0.030374	0.011655	8.723999	-78.447105	71.037499
40879	9.594264	0.256458	1.935580	-0.014471	0.023384	0.018063	8.660706	-78.434720	71.098891
40880	9.520740	0.258970	1.933534	-0.013699	0.043464	0.015332	8.598196	-78.410599	71.159953
40881	9.500980	0.304979	2.013137	-0.010244	0.040331	0.014422	8.540667	-78.388276	71.217934
40882	9.515661	0.255202	1.993707	-0.011037	-0.004957	0.017486	8.494146	-78.391751	71.264239
40883	9.558312	0.215152	1.940491	0.009625	-0.022529	0.017119	8.466597	-78.405256	71.303244
40884	9.588372	0.288515	1.930542	0.007499	-0.012897	0.018204	8.431872	-78.413280	71.348345
40885	9.588472	0.286535	1.930341	-0.013669	0.008516	0.021854	8.365073	-78.409573	71.413789
40886	9.538680	0.297640	1.950300	-0.020772	0.023818	0.025698	8.278546	-78.397384	71.495236
40887	9.533249	0.261750	1.995085	-0.011776	0.009158	0.027863	8.196128	-78.393769	71.577733
40888	9.527332	0.266859	1.972506	-0.009494	-0.015982	0.026878	8.128770	-78.404203	71.646210
40889	9.577335	0.250434	1.952238	0.003136	-0.024082	0.027908	8.067779	-78.419403	71.715555
40890	9.596468	0.297335	1.962351	0.001797	-0.029326	0.032788	7.995440	-78.437849	71.795712
40891	9.577618	0.284824	1.881978	-0.018672	-0.018259	0.041253	7.882264	-78.450761	71.905539
40892	9.552479	0.262781	1.989454	-0.024544	0.016554	0.035054	7.770576	-78.443284	72.010449
40893	9.484141	0.223182	1.996760	-0.021581	0.016005	0.032362	7.667327	-78.435973	72.108465
40894	9.507739	0.229049	2.019858	-0.016761	-0.029088	0.029124	7.593698	-78.453892	72.179081
40895	9.546262	0.228268	1.951741	0.008632	-0.079543	0.029444	7.551037	-78.500574	72.232891
40896	9.609974	0.269443	1.915831	0.017836	-0.084505	0.031357	7.510832	-78.550114	72.289608
40897	9.689542	0.294424	1.870816	-0.009423	-0.060646	0.039522	7.421693	-78.586789	72.380287
40898	9.623447	0.286814	1.884945	-0.032842	-0.003065	0.043109	7.288699	-78.590878	72.502030
40899	9.561259	0.237934	1.914383	-0.052079	0.028776	0.046634	7.122340	-78.577158	72.646558
40900	9.455510	0.195160	1.985299	-0.043317	0.012907	0.037747	6.992919	-78.571662	72.758538
40901	9.466834	0.119044	1.874997	-0.028802	-0.034514	0.030965	6.906070	-78.592717	72.835578
40902	9.550503	0.127689	1.985381	0.015775	-0.070901	0.020105	6.888657	-78.633617	72.867823
40903	9.507901	0.247063	1.901517	0.015277	-0.039844	0.013995	6.876373	-78.656520	72.894522
40904	9.497358	0.220875	1.918794	-0.028852	-0.036212	0.006684	6.859368	-78.676765	72.900268
40905	9.568365	0.149905	1.896586	-0.013390	-0.059102	0.004163	6.865071	-78.709947	72.891897
40906	9.536264	0.148141	1.898751	0.021329	-0.076405	0.001739	6.904785	-78.752715	72.869124
40907	9.611017	0.217364	1.842224	0.028518	-0.077504	-0.001348	6.956945	-78.795981	72.837862
40908	9.619888	0.242474	1.869110	0.004963	-0.060556	-0.003260	6.996593	-78.829380	72.805603
40909	9.638692	0.195119	1.789809	-0.006481	-0.011741	-0.002264	7.008520	-78.835179	72.794832
40910	9.552284	0.207100	1.872169	-0.012921	0.020407	-0.002953	7.008516	-78.822554	72.792548
40911	9.554520	0.198843	1.950437	-0.012332	0.012067	-0.007271	7.023043	-78.814467	72.775832
40912	9.564368	0.192024	1.917858	-0.003194	-0.019345	-0.010168	7.063458	-78.823939	72.738029
40913	9.558842	0.201370	1.892223	0.016704	-0.051791	-0.015158	7.140235	-78.851591	72.674754
40914	9.604201	0.229397	1.858442	0.015285	-0.033814	-0.007413	7.188776	-78.869470	72.639465
40915	9.582472	0.254150	1.843854	-0.004573	-0.016088	-0.016517	7.244707	-78.876701	72.585012
40916	9.603319	0.199253	1.843970	-0.010619	0.000516	-0.011184	7.276865	-78.874784	72.551295
40917	9.571207	0.231373	1.864836	-0.005529	0.015514	-0.015270	7.316990	-78.864136	72.512399
40918	9.543800	0.223255	1.896860	-0.008910	0.006430	-0.018319	7.368462	-78.858326	72.459993
40919	9.552076	0.184877	1.853497	-0.007037	-0.001901	-0.020326	7.428692	-78.857183	72.399740
40920	9.549945	0.219313	1.918902	0.001653	-0.006777	-0.030340	7.525801	-78.857956	72.306989
40921	9.553722	0.222544	1.863035	0.007965	-0.022182	-0.024661	7.614902	-78.867973	72.226161
40922	9.588874	0.259403	1.863238	0.001541	-0.027447	-0.029049	7.716406	-78.880523	72.128871
40923	9.611401	0.238755	1.873383	0.004175	-0.014479	-0.028663	7.812196	-78.885801	72.038903
40924	9.611416	0.241567	1.872945	-0.003274	0.005374	-0.029675	7.899956	-78.879611	71.952812
40925	9.588853	0.267469	1.862203	-0.010227	0.023880	-0.023847	7.958168	-78.863458	71.892733
40926	9.553590	0.235301	1.862144	-0.017498	0.028242	-0.024801	8.014206	-78.844642	71.830657
40927	9.559354	0.229559	1.886420	-0.012949	0.014181	-0.028279	8.087202	-78.833612	71.753881
40928	9.576463	0.249239	1.888616	0.004161	0.004237	-0.026813	8.170912	-78.828220	71.676244
40929	9.604735	0.294110	1.869628	0.000471	0.008670	-0.026775	8.249291	-78.820390	71.601888
40930	9.593257	0.271123	1.892049	-0.018166	0.022381	-0.021314	8.296686	-78.805126	71.548225
40931	9.580268	0.288856	1.850188	-0.017100	0.030163	-0.022009	8.342109	-78.785478	71.497080
40932	9.574737	0.257167	1.896288	-0.015826	0.031412	-0.014627	8.367665	-78.765637	71.467042
40933	9.550587	0.249420	1.875666	-0.016841	0.028874	-0.021128	8.410957	-78.746776	71.418352
40934	9.573663	0.260257	1.901282	-0.013070	0.013457	-0.020077	8.460958	-78.736644	71.364995
40935	9.596950	0.271098	1.925791	-0.004657	0.005897	-0.018721	8.513878	-78.731000	71.313594
40936	9.590520	0.280837	1.904466	-0.010511	0.012233	-0.020515	8.566945	-78.721505	71.258603
40937	9.599986	0.274937	1.873978	-0.021732	0.023552	-0.017258	8.598215	-78.705951	71.219355
40938	9.559656	0.282299	1.864174	-0.020581	0.053256	-0.014170	8.609730	-78.673748	71.200849
40939	9.521463	0.280680	1.932805	-0.030014	0.060758	-0.011900	8.605005	-78.637576	71.193318
40940	9.492118	0.239374	1.956579	-0.022694	0.028744	-0.020826	8.644367	-78.618686	71.145167
40941	9.541351	0.227602	1.938839	0.004393	-0.009985	-0.021691	8.717037	-78.621735	71.078856
40942	9.560074	0.279683	1.950279	0.012175	-0.018164	-0.024022	8.805488	-78.629105	71.001011
40943	9.598540	0.316948	1.897501	-0.001852	-0.004330	-0.021227	8.870896	-78.628952	70.938286
40944	9.641492	0.313276	1.858050	-0.014617	0.033466	-0.021439	8.914050	-78.607290	70.890985
40945	9.613412	0.304952	1.893128	-0.025420	0.053181	-0.017506	8.929980	-78.574902	70.865131
40946	9.569026	0.311301	1.939149	-0.023912	0.053129	-0.009234	8.924724	-78.543190	70.861779
40947	9.584172	0.296257	1.933861	-0.021139	0.044128	-0.006663	8.916690	-78.516890	70.862936
40948	9.559861	0.287353	1.914582	-0.012557	0.046269	-0.005494	8.910547	-78.489393	70.867128
40949	9.572336	0.304148	1.975096	-0.017260	0.049403	-0.006903	8.903143	-78.460094	70.869948
40950	9.546814	0.262662	1.944706	-0.021228	0.048647	-0.005650	8.891492	-78.431237	70.874692
40951	9.545877	0.262794	1.949282	-0.018420	0.046130	-0.005195	8.880188	-78.403930	70.880692
40952	9.544969	0.263159	1.953674	-0.014812	0.044980	-0.009265	8.883814	-78.376829	70.873594
40953	9.557418	0.280389	2.013663	-0.009827	0.039324	-0.012043	8.899195	-78.352767	70.857336
40954	9.561784	0.314452	1.974050	-0.009383	0.030242	-0.008149	8.909126	-78.334107	70.846975
40955	9.571268	0.308011	1.944583	-0.010129	0.026415	-0.013769	8.934489	-78.317197	70.820451
40956	9.543406	0.299103	1.977648	-0.009397	0.022524	-0.011105	8.955726	-78.302640	70.798535
40957	9.576379	0.301601	1.971279	-0.011868	0.020468	-0.006641	8.963063	-78.289725	70.789365
40958	9.553684	0.325475	1.961162	-0.007111	0.023830	-0.007348	8.974716	-78.274763	70.778572
40959	9.535870	0.308778	1.962273	-0.010017	0.030861	-0.006782	8.978997	-78.255952	70.773500
40960	9.580793	0.294886	2.001264	-0.013992	0.030100	-0.005533	8.979028	-78.237603	70.770549
40961	9.534633	0.309324	1.968190	-0.012969	0.031403	-0.004100	8.974078	-78.218725	70.773268
40962	9.532961	0.276929	1.959593	-0.010170	0.028883	-0.003636	8.971677	-78.201234	70.775039
40963	9.555645	0.286200	1.986295	-0.009390	0.031483	-0.003091	8.966036	-78.182402	70.780509
40964	9.538829	0.301706	1.999220	-0.013977	0.030107	-0.005543	8.966102	-78.164048	70.777531
40965	9.537174	0.269541	1.990523	-0.010772	0.028273	-0.007341	8.972512	-78.146648	70.769948
40966	9.547805	0.295347	1.972649	-0.011010	0.029573	-0.008232	8.981723	-78.128356	70.759362
40967	9.535929	0.270726	1.996316	-0.009822	0.032860	-0.009949	8.993684	-78.108130	70.746710
40968	9.514081	0.327273	1.998635	-0.011891	0.031487	-0.007752	9.000224	-78.088797	70.738336
40969	9.569192	0.306341	2.005156	-0.011426	0.021169	-0.008928	9.013424	-78.075276	70.723488
40970	9.512152	0.296061	1.991199	-0.005080	0.011002	-0.010395	9.039596	-78.067296	70.699037
40971	9.551363	0.290822	2.006120	-0.002526	0.009779	-0.010815	9.067738	-78.060049	70.673995
40972	9.546167	0.332041	1.996351	-0.004640	0.009630	-0.003544	9.076362	-78.053460	70.667737
40973	9.544919	0.299783	1.985901	-0.009337	0.012763	-0.004968	9.083653	-78.045049	70.660030
40974	9.545592	0.332611	1.999003	-0.011591	0.019184	-0.005781	9.090168	-78.032852	70.651855
40975	9.522679	0.282291	2.042211	-0.012477	0.021096	-0.005298	9.092962	-78.019695	70.646898
40976	9.517395	0.323175	2.032885	-0.008983	0.006954	-0.005113	9.104388	-78.014478	70.635231
40977	9.533563	0.308498	2.023157	-0.001579	-0.003137	-0.010212	9.136847	-78.014572	70.606307
40978	9.516391	0.292320	2.021112	-0.000042	-0.005659	-0.012069	9.177322	-78.015853	70.570180
40979	9.543916	0.303493	1.990154	-0.006403	-0.003215	-0.013560	9.215969	-78.015677	70.532156
40980	9.573112	0.305437	2.036133	-0.007334	-0.000080	-0.008003	9.239023	-78.014167	70.509567
40981	9.526631	0.288051	1.988559	-0.005088	0.003285	-0.013352	9.275041	-78.010331	70.474938
40982	9.516344	0.296319	2.020752	-0.005146	-0.003214	-0.011234	9.309301	-78.010288	70.442175
40983	9.561789	0.283194	2.056738	-0.001406	-0.001147	-0.013366	9.349355	-78.008946	70.405721
40984	9.550711	0.333284	2.023931	-0.004028	0.003363	-0.016989	9.396672	-78.004639	70.360263
40985	9.527422	0.325339	2.000266	-0.010490	0.000529	-0.011287	9.425221	-78.002529	70.330224
40986	9.539410	0.310121	2.044584	-0.002589	-0.004434	-0.011654	9.462582	-78.003118	70.295787
40987	9.533488	0.319119	2.021862	0.002474	-0.005654	-0.007417	9.491005	-78.004861	70.273411
40988	9.567018	0.322081	2.013048	-0.005507	-0.005124	-0.014048	9.533378	-78.005606	70.232140
40989	9.533660	0.320989	2.020755	-0.008400	-0.007880	-0.007325	9.556335	-78.008610	70.209019
40990	9.538016	0.322486	1.965733	-0.001743	-0.005122	-0.007064	9.582303	-78.010009	70.186725
40991	9.561298	0.332124	1.989151	-0.004707	-0.004590	-0.004382	9.598095	-78.011430	70.172953
40992	9.566515	0.291773	1.998987	-0.003870	-0.012999	-0.002749	9.614924	-78.017689	70.158756
40993	9.534167	0.322575	2.018108	0.002189	-0.003131	-0.003232	9.630946	-78.018393	70.148932
40994	9.534236	0.322814	2.017742	-0.003452	-0.004589	-0.002054	9.642384	-78.019967	70.140491
40995	9.534321	0.322966	2.017320	-0.010588	-0.004749	-0.004093	9.654107	-78.021501	70.127644
40996	9.527459	0.298646	1.983019	0.000357	-0.005809	-0.000146	9.663206	-78.023947	70.123825
40997	9.534540	0.323000	2.016278	-0.001957	-0.005889	0.001163	9.666406	-78.026623	70.124559
40998	9.544857	0.315729	1.983726	-0.008559	-0.002148	-0.001215	9.671584	-78.026898	70.119526
40999	9.550826	0.307548	2.006182	-0.008142	0.006261	-0.000518	9.670200	-78.022557	70.121401
41000	9.534460	0.322742	2.016696	-0.005588	0.005040	-0.000938	9.673081	-78.018798	70.120458
41001	9.524259	0.329760	2.048734	-0.008611	-0.008647	0.000901	9.674416	-78.023010	70.119208
41002	9.534650	0.322650	2.015815	-0.005479	-0.007188	-0.004934	9.693552	-78.025773	70.101712
41003	9.534823	0.322878	2.014958	-0.001190	-0.011008	-0.001249	9.705928	-78.031111	70.093839
41004	9.552103	0.340195	2.016196	-0.009929	0.002362	-0.002507	9.711710	-78.028713	70.087387
41005	9.552043	0.340162	2.016486	-0.010578	0.002972	-0.001133	9.712045	-78.026159	70.086048
41006	9.511617	0.313689	1.991056	-0.008558	-0.002148	-0.001216	9.717227	-78.026432	70.081012
41007	9.551162	0.307486	2.004592	-0.005523	-0.005968	0.000141	9.721152	-78.029055	70.078889
41008	9.562457	0.332664	1.983482	-0.009739	-0.005437	0.000496	9.722601	-78.031351	70.076977
41009	9.535060	0.322526	2.013893	-0.009279	0.001753	-0.003881	9.731554	-78.029226	70.067657
41010	9.546109	0.347816	1.993939	-0.017704	0.010533	-0.000209	9.723026	-78.022436	70.071279
41011	9.524565	0.329175	2.047404	-0.011635	0.002892	0.002503	9.713110	-78.020274	70.079790
41012	9.564102	0.322841	2.061003	-0.010875	-0.009944	-0.002873	9.724930	-78.024790	70.066612
41013	9.558313	0.330984	2.037706	-0.002611	-0.012997	-0.000432	9.735246	-78.031319	70.059827
41014	9.556614	0.339926	1.960545	-0.012648	0.001593	0.001064	9.730305	-78.029701	70.062744
41015	9.568502	0.323023	2.005832	-0.024754	0.014803	0.004757	9.701434	-78.021032	70.083069
41016	9.544959	0.312993	1.983667	-0.022556	0.019393	0.004486	9.673635	-78.009690	70.103549
