// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
32720	9.514069	-0.027732	2.207622	-0.010166	0.012270	-0.004822	-1.030107	-77.049320	79.010560
32721	9.480044	-0.020974	2.212049	-0.005882	0.012543	-0.004217	-1.015950	-77.041395	78.997869
32722	9.494102	-0.040174	2.216288	-0.009116	0.003277	-0.006179	-0.999738	-77.038526	78.981216
32723	9.504741	-0.065905	2.196883	-0.008018	0.003337	-0.008606	-0.976304	-77.035917	78.957751
32724	9.493997	-0.039219	2.216757	-0.005628	0.000058	-0.003922	-0.963862	-77.034867	78.947056
32725	9.513475	-0.025968	2.210203	-0.008372	0.003764	-0.004034	-0.952004	-77.031967	78.935260
32726	9.513354	-0.025682	2.210725	-0.007575	0.007256	-0.005684	-0.935999	-77.026810	78.919580
32727	9.493683	-0.038374	2.218116	-0.009420	0.006709	-0.005402	-0.921235	-77.022234	78.904185
32728	9.513066	-0.025101	2.211971	-0.006381	0.005616	-0.003342	-0.910445	-77.017990	78.894747
32729	9.482637	-0.011621	2.239232	-0.008477	0.011507	-0.006078	-0.893294	-77.010670	78.877457
32730	9.493151	-0.037457	2.220408	-0.010019	0.007527	-0.006574	-0.876498	-77.005359	78.859484
32731	9.498335	-0.004759	2.210608	-0.004139	0.001031	0.000367	-0.873287	-77.003981	78.859050
32732	9.493170	-0.037318	2.220329	-0.011950	-0.011122	-0.004154	-0.864297	-77.009328	78.848117
32733	9.523657	-0.050481	2.192826	-0.008764	-0.010908	-0.001120	-0.860490	-77.014803	78.844351
32734	9.509536	-0.031131	2.188824	-0.007828	-0.000064	0.000932	-0.861369	-77.013776	78.845961
32735	9.523665	-0.051038	2.192778	-0.015465	0.010229	0.001771	-0.867790	-77.007117	78.848752
32736	9.462993	-0.025044	2.246482	-0.011622	0.006585	-0.000546	-0.866915	-77.002295	78.846215
32737	9.510886	-0.051362	2.247156	-0.009976	0.002820	0.001992	-0.871013	-76.999879	78.849850
32738	9.489659	-0.045439	2.197079	-0.012109	-0.006384	-0.002405	-0.866292	-77.002500	78.843064
32739	9.479092	-0.019493	2.216139	-0.012013	-0.008086	0.002364	-0.872894	-77.006328	78.848070
32740	9.495212	-0.013799	2.185691	-0.011423	-0.002863	0.006264	-0.889157	-77.006855	78.863148
32741	9.493522	-0.040457	2.218768	-0.009726	-0.003621	0.005007	-0.900845	-77.008102	78.874719
32742	9.509657	-0.034858	2.188239	-0.012517	-0.008969	0.005961	-0.917236	-77.012132	78.889289
32743	9.493794	-0.042104	2.217573	-0.013270	-0.003412	0.006545	-0.934776	-77.013243	78.904782
32744	9.479663	-0.023415	2.213656	-0.011123	-0.006296	0.005483	-0.949083	-77.015744	78.918062
32745	9.494031	-0.043807	2.216527	-0.010378	-0.005811	0.007629	-0.967766	-77.018217	78.936428
32746	9.528030	-0.051039	2.212195	-0.010220	-0.016592	0.003141	-0.976180	-77.026635	78.944576
32747	9.471546	-0.064638	2.197573	-0.010022	-0.012277	0.000324	-0.976785	-77.032882	78.944599
32748	9.514328	-0.032084	2.206446	-0.004786	-0.007202	0.000259	-0.974538	-77.035951	78.945012
32749	9.461218	-0.038764	2.215746	-0.004787	-0.007202	0.000259	-0.971766	-77.039292	78.944648
32750	9.429597	-0.097706	2.185093	-0.004334	-0.015372	-0.002279	-0.963263	-77.047065	78.938475
32751	9.470621	0.000878	2.226329	0.006442	-0.014695	-0.005923	-0.938957	-77.054757	78.922617
32752	9.492457	-0.050844	2.184839	0.004398	-0.025603	-0.005558	-0.917650	-77.068417	78.908539
32753	9.473638	-0.063103	2.188586	-0.001589	-0.037211	-0.010371	-0.887663	-77.089045	78.882133
32754	9.531252	-0.048427	2.198331	0.011525	-0.035104	-0.017901	-0.831651	-77.108252	78.836512
32755	9.483997	-0.020778	2.195041	0.004736	-0.032076	-0.012867	-0.791383	-77.125949	78.803280
32756	9.532625	-0.045246	2.192436	0.001438	-0.024542	-0.017934	-0.740457	-77.139088	78.757307
32757	9.499335	-0.037068	2.193806	0.006973	-0.016852	-0.016053	-0.690232	-77.148073	78.715181
32758	9.485505	-0.015931	2.188555	0.001733	-0.021933	-0.015984	-0.643791	-77.159687	78.674088
32759	9.486048	-0.014468	2.186208	0.001382	-0.027558	-0.014143	-0.601724	-77.174779	78.637047
32760	9.520421	-0.019517	2.180155	0.003672	-0.029137	-0.014235	-0.558568	-77.190495	78.600252
32761	9.517447	-0.024911	2.154245	0.000280	-0.027624	-0.011715	-0.523071	-77.205600	78.569306
32762	9.555318	-0.023498	2.171783	-0.001670	-0.020424	-0.013466	-0.484546	-77.216310	78.534092
32763	9.502465	-0.028835	2.180332	-0.001173	-0.013494	-0.014332	-0.442842	-77.223322	78.495930
32764	9.525833	-0.007973	2.195492	-0.001516	-0.013070	-0.009757	-0.413364	-77.229795	78.470255
32765	9.526127	-0.007110	2.194220	-0.003362	-0.013621	-0.009472	-0.385129	-77.236851	78.444619
32766	9.542268	0.000080	2.162991	-0.003211	-0.012314	-0.008497	-0.359734	-77.242880	78.421784
32767	9.519456	-0.019042	2.145410	-0.006750	-0.012107	-0.006950	-0.339748	-77.249055	78.402617
32768	9.523251	-0.011903	2.167815	-0.005500	-0.004689	-0.005670	-0.322658	-77.250701	78.387172
32769	9.509053	0.008070	2.164028	-0.006101	-0.003869	-0.006839	-0.302441	-77.252153	78.368150
32770	9.507627	-0.017453	2.196842	-0.008742	-0.007917	-0.004906	-0.289177	-77.255648	78.354556
32771	9.527262	-0.004219	2.189293	-0.009835	-0.007981	-0.002476	-0.282194	-77.259442	78.346908
32772	9.523821	-0.010750	2.165316	-0.006297	-0.008187	-0.004023	-0.269764	-77.263088	78.335795
32773	9.527587	-0.004043	2.187877	-0.009531	-0.005367	-0.000524	-0.267515	-77.265378	78.333180
32774	9.543503	0.002316	2.157533	-0.008737	-0.001869	-0.002171	-0.261075	-77.265395	78.326661
32775	9.490316	-0.004246	2.167650	-0.009940	-0.000228	-0.004508	-0.248899	-77.264751	78.313629
32776	9.527674	-0.003799	2.187498	-0.007942	0.001629	-0.003817	-0.237801	-77.262771	78.302755
32777	9.486731	-0.010733	2.144289	-0.015671	-0.006200	-0.000837	-0.238280	-77.265539	78.299331
32778	9.522740	-0.036525	2.196673	-0.007543	-0.009559	-0.002572	-0.230214	-77.269965	78.291846
32779	9.543885	0.002512	2.155844	-0.014429	-0.004830	-0.002291	-0.226275	-77.271951	78.284623
32780	9.487039	-0.011114	2.142922	-0.010272	0.006241	0.002806	-0.233249	-77.267313	78.290895
32781	9.524283	-0.011255	2.163281	-0.013474	0.006024	-0.000222	-0.233900	-77.263075	78.288938
32782	9.471076	-0.018083	2.173492	-0.007841	-0.006125	-0.001789	-0.227973	-77.265536	78.283790
32783	9.505067	-0.024573	2.169016	-0.009737	-0.015738	-0.000453	-0.226118	-77.273767	78.281458
32784	9.524829	-0.011715	2.160870	-0.011881	-0.012856	0.000618	-0.228670	-77.280077	78.282503
32785	9.524988	-0.011861	2.160168	-0.001999	-0.001858	-0.000691	-0.221634	-77.280357	78.279405
32786	9.524975	-0.012039	2.160225	-0.012425	0.003074	0.001140	-0.225643	-77.277536	78.281489
32787	9.510553	0.006910	2.157431	-0.011815	0.008301	0.005049	-0.238692	-77.271982	78.293215
32788	9.539044	-0.032501	2.164567	-0.009039	0.001564	-0.001385	-0.234368	-77.270037	78.288557
32789	9.528420	-0.006514	2.184241	-0.011385	-0.005922	-0.000243	-0.233892	-77.272644	78.286672
32790	9.494749	-0.000436	2.187338	-0.009080	-0.001451	0.002404	-0.239243	-77.272416	78.292424
32791	9.485996	-0.039966	2.174090	-0.007989	-0.001385	-0.000027	-0.237322	-77.272423	78.291052
32792	9.509132	-0.020547	2.190293	-0.008632	-0.003579	0.002594	-0.242911	-77.273413	78.296921
32793	9.510808	0.005220	2.156310	-0.013692	-0.010394	-0.002891	-0.237086	-77.278588	78.288196
32794	9.544764	-0.001340	2.151949	-0.006041	-0.008590	0.001711	-0.238989	-77.282448	78.291722
32795	9.525452	-0.014858	2.158106	-0.008031	-0.004402	0.003762	-0.246742	-77.284174	78.300242
32796	9.495397	-0.002307	2.184521	-0.011531	-0.001183	0.001522	-0.251260	-77.283795	78.303784
32797	9.509791	-0.022354	2.187413	-0.011277	-0.007634	0.004522	-0.262843	-77.287371	78.314324
32798	9.525787	-0.016627	2.156610	-0.010074	-0.009278	0.006857	-0.280178	-77.291615	78.331723
32799	9.510143	-0.023820	2.185865	-0.010034	-0.006261	0.003069	-0.287353	-77.294407	78.338475
32800	9.515440	0.008144	2.175173	-0.008677	-0.006599	0.006381	-0.302648	-77.297115	78.354321
32801	9.529853	-0.012275	2.177956	-0.012667	-0.004269	0.007741	-0.323189	-77.298750	78.373226
32802	9.506876	-0.032910	2.160963	-0.010526	-0.007151	0.006666	-0.340269	-77.301768	78.389900
32803	9.496425	-0.007514	2.180037	-0.013438	-0.010800	0.002850	-0.348926	-77.307160	78.396171
32804	9.512425	-0.001726	2.149171	-0.008077	-0.007423	0.007547	-0.366893	-77.310333	78.415261
32805	9.507429	-0.035164	2.158490	-0.013132	-0.008188	0.004806	-0.380326	-77.314220	78.426607
32806	9.507552	-0.035735	2.157939	-0.011089	-0.003312	0.001713	-0.385098	-77.315055	78.430556
32807	9.512776	-0.003574	2.147615	-0.008485	-0.002277	0.003572	-0.392633	-77.315560	78.438586
32808	9.521983	-0.056186	2.160578	-0.010642	-0.005441	0.001901	-0.397667	-77.317616	78.442967
32809	9.507824	-0.036902	2.156720	-0.009704	-0.006678	-0.001509	-0.393043	-77.320662	78.437817
32810	9.516733	0.002067	2.169523	-0.011539	-0.001185	0.001525	-0.397556	-77.320281	78.440809
32811	9.497340	-0.011501	2.176030	-0.008038	-0.004406	0.003760	-0.405356	-77.322004	78.449372
32812	9.493842	-0.018488	2.152082	-0.012354	-0.010734	0.000416	-0.407684	-77.327098	78.449756
32813	9.517260	0.000864	2.167211	-0.011012	-0.017119	0.000978	-0.410336	-77.336117	78.451296
32814	9.494518	-0.019184	2.149091	-0.010411	-0.017943	0.002144	-0.416093	-77.345334	78.456414
32815	9.510637	-0.013073	2.117570	-0.008856	-0.013957	0.002650	-0.421727	-77.352534	78.462276
32816	9.532479	-0.019874	2.166379	-0.008798	-0.004891	0.001616	-0.424954	-77.354274	78.465825
32817	9.514672	-0.007432	2.139189	-0.008393	-0.010042	0.005587	-0.437759	-77.359217	78.479308
32818	9.538148	0.011410	2.154108	-0.014157	-0.022073	0.006498	-0.456883	-77.370781	78.495739
32819	9.549084	-0.016044	2.132637	-0.012606	-0.009019	0.016290	-0.499489	-77.375085	78.537287
32820	9.552918	-0.011315	2.155206	-0.013502	-0.004762	0.015917	-0.542016	-77.376679	78.578552
32821	9.504981	0.012595	2.155161	-0.016134	-0.002776	0.020592	-0.597535	-77.377368	78.631261
32822	9.514154	-0.042096	2.168064	-0.018477	-0.004225	0.024474	-0.664792	-77.378583	78.694701
32823	9.512053	-0.025254	2.111088	-0.018035	-0.006356	0.024659	-0.731937	-77.381268	78.758207
32824	9.500152	-0.027958	2.163572	-0.013447	-0.009512	0.024458	-0.796503	-77.385484	78.821618
32825	9.518480	-0.043633	2.188402	-0.017088	-0.024426	0.024282	-0.862899	-77.398493	78.884909
32826	9.515219	-0.053188	2.163143	-0.017404	-0.017977	0.031611	-0.948539	-77.407455	78.967506
32827	9.513263	-0.036335	2.105470	-0.016018	-0.007523	0.018816	-0.999801	-77.410798	79.015913
32828	9.502847	-0.012431	2.124948	-0.016308	-0.004090	0.019611	-1.053534	-77.411890	79.066662
32829	9.496132	-0.073292	2.168032	-0.014097	0.002097	0.017505	-1.099900	-77.409718	79.111181
32830	9.481940	-0.055425	2.164556	-0.014597	-0.007859	0.011807	-1.132844	-77.413043	79.141340
32831	9.501694	-0.043558	2.156529	-0.010192	-0.018364	0.007866	-1.153297	-77.422690	79.161600
32832	9.547829	-0.051016	2.097876	-0.013898	-0.019467	0.008438	-1.177841	-77.432694	79.183878
32833	9.498661	-0.051891	2.130160	-0.009625	-0.008395	0.003249	-1.185629	-77.436683	79.191493
32834	9.532511	-0.059302	2.125931	-0.011340	-0.004630	0.011052	-1.214659	-77.438154	79.219657
32835	9.532598	-0.060310	2.125515	-0.014060	-0.003934	0.004434	-1.227805	-77.439572	79.230158
32836	9.498924	-0.054543	2.128918	-0.010040	-0.000223	0.005823	-1.242443	-77.438585	79.244642
32837	9.486225	-0.100521	2.092280	-0.008769	-0.001857	-0.002165	-1.235480	-77.438894	79.237647
32838	9.514667	-0.048106	2.098876	-0.004857	0.003580	-0.005534	-1.217749	-77.435871	79.221821
32839	9.518279	-0.041148	2.122697	-0.006345	0.008667	-0.007065	-1.196238	-77.430210	79.201344
32840	9.530815	-0.086374	2.159951	-0.011095	0.010519	-0.007841	-1.175816	-77.423241	79.178993
32841	9.502170	-0.046656	2.154365	0.000700	0.005235	-0.006392	-1.152214	-77.419535	79.160508
32842	9.507295	-0.013022	2.144925	-0.007085	0.005177	-0.015749	-1.109508	-77.415706	79.118168
32843	9.516267	-0.064262	2.158224	-0.007184	-0.000884	-0.008193	-1.086130	-77.415520	79.095284
32844	9.487844	-0.024374	2.151610	-0.005203	-0.005070	-0.010258	-1.056949	-77.417495	79.067206
32845	9.503685	-0.016835	2.121170	-0.008259	-0.003970	-0.012301	-1.023784	-77.419115	79.033664
32846	9.516615	-0.061673	2.156765	-0.003872	-0.011460	-0.009710	-0.995531	-77.424741	79.008104
32847	9.504069	-0.015058	2.119460	-0.006771	-0.009057	-0.010771	-0.965635	-77.429252	78.978785
32848	9.518432	-0.033871	2.122141	-0.007187	-0.000886	-0.008192	-0.942626	-77.428793	78.956163
32849	9.502765	-0.039863	2.151876	-0.008754	-0.004873	-0.008706	-0.918973	-77.430882	78.932077
32850	9.532824	-0.052198	2.124713	-0.002279	-0.001433	-0.006436	-0.897719	-77.430724	78.913986
32851	9.518512	-0.031706	2.121813	-0.009394	0.006752	-0.015644	-0.856145	-77.426209	78.871163
32852	9.518366	-0.030620	2.122486	-0.005421	0.007434	-0.010475	-0.825946	-77.420993	78.842391
32853	9.506206	-0.029917	2.176447	-0.005421	0.007434	-0.010475	-0.795397	-77.416035	78.813194
32854	9.516673	-0.054898	2.156693	-0.003151	-0.000184	-0.013341	-0.756878	-77.415202	78.777244
32855	9.502480	-0.034136	2.153234	-0.004272	-0.006301	-0.013673	-0.717948	-77.418128	78.740136
32856	9.532669	-0.045859	2.125555	-0.007690	-0.010842	-0.013902	-0.680935	-77.423398	78.702837
32857	9.536539	-0.038205	2.148185	-0.005165	-0.002042	-0.014038	-0.641416	-77.423876	78.664601
32858	9.504278	-0.004310	2.118570	-0.001303	0.000369	-0.013627	-0.601084	-77.422707	78.628006
32859	9.522392	-0.016028	2.144492	-0.004747	-0.010215	-0.016620	-0.554899	-77.427870	78.583185
32860	9.533189	-0.040906	2.123324	-0.005726	-0.012019	-0.009430	-0.528139	-77.433761	78.558164
32861	9.556566	-0.020489	2.138901	-0.007222	-0.006934	-0.010957	-0.497789	-77.437004	78.528117
32862	9.542317	-0.000175	2.135594	-0.008088	0.003366	-0.008557	-0.474286	-77.434078	78.504648
32863	9.503251	-0.025772	2.149946	-0.010320	0.014014	-0.009465	-0.449112	-77.425306	78.478085
32864	9.536724	-0.031480	2.147476	-0.007576	0.010309	-0.009388	-0.423063	-77.418401	78.451852
32865	9.488612	-0.004677	2.148353	-0.006262	-0.002121	-0.011608	-0.390417	-77.418878	78.420014
32866	9.538077	-0.003499	2.114659	-0.008405	0.000757	-0.010522	-0.362153	-77.417445	78.391513
32867	9.517196	-0.042107	2.154670	-0.005791	0.001790	-0.008662	-0.336744	-77.415663	78.367365
32868	9.507973	0.010941	2.141930	-0.011914	0.003982	-0.012746	-0.304756	-77.412386	78.332922
32869	9.522159	-0.007839	2.145572	-0.008383	0.006797	-0.007757	-0.283107	-77.407728	78.311104
32870	9.502677	-0.020350	2.152538	-0.007355	-0.002199	-0.009178	-0.257744	-77.407976	78.285919
32871	9.518538	-0.012976	2.121894	-0.007419	-0.011272	-0.008169	-0.234700	-77.413667	78.263239
32872	9.552452	-0.018998	2.117477	-0.008487	-0.005309	-0.002971	-0.225937	-77.415679	78.254597
32873	9.534429	-0.005666	2.091092	-0.013944	0.005129	-0.006900	-0.209710	-77.411968	78.235071
32874	9.502607	-0.018737	2.152860	-0.005625	0.032016	-0.005143	-0.193405	-77.392604	78.219978
32875	9.482642	-0.031398	2.161957	-0.013084	0.017710	-0.009540	-0.169875	-77.381687	78.193472
32876	9.482413	-0.030496	2.162975	-0.001602	0.003805	-0.012828	-0.131911	-77.378493	78.159119
32877	9.501918	-0.016148	2.155920	-0.003380	-0.010560	-0.013321	-0.093359	-77.383771	78.122916
32878	9.525265	0.004594	2.171500	-0.009993	-0.009275	-0.013811	-0.057735	-77.388062	78.085932
32879	9.551667	-0.013420	2.121055	-0.004221	0.002770	-0.014690	-0.016090	-77.385693	78.046067
32880	9.521465	0.000645	2.148663	-0.005860	0.012589	-0.014429	0.023529	-77.377443	78.007050
32881	9.501834	-0.011375	2.156322	-0.012981	0.006928	-0.014094	0.058572	-77.372679	77.968806
32882	9.521046	0.002704	2.150515	-0.001276	0.012451	-0.008092	0.084540	-77.364501	77.946637
32883	9.490803	0.016513	2.178223	-0.007131	0.005165	-0.015751	0.127114	-77.360736	77.904106
32884	9.497654	-0.014739	2.135224	-0.007011	0.003436	-0.010992	0.157181	-77.357718	77.873936
32885	9.513302	-0.006922	2.105595	-0.004068	0.004072	-0.013708	0.196258	-77.354572	77.836786
32886	9.501177	-0.006158	2.159238	-0.007619	0.004260	-0.012156	0.228905	-77.351072	77.804309
32887	9.501093	-0.005089	2.159607	-0.005923	0.003514	-0.013424	0.266165	-77.348236	77.767932
32888	9.511776	-0.029828	2.139335	-0.006737	-0.006037	-0.014567	0.305567	-77.350618	77.729188
32889	9.516967	0.004045	2.128967	-0.001664	-0.005268	-0.011824	0.341298	-77.352809	77.696880
32890	9.525769	0.044573	2.142151	-0.007763	-0.000053	-0.019686	0.393098	-77.351737	77.644233
32891	9.508130	-0.031476	2.115966	-0.008414	0.014603	-0.030389	0.471964	-77.342448	77.563752
32892	9.587151	0.095005	2.147419	0.007693	0.015667	-0.015252	0.520912	-77.332364	77.523468
32893	9.397427	-0.048826	2.116527	-0.026530	0.021944	-0.004964	0.524254	-77.318974	77.509751
32894	9.496413	-0.001816	2.140788	-0.009572	0.008457	-0.020410	0.576486	-77.312991	77.455741
32895	9.447032	-0.000513	2.173863	0.015251	-0.018778	-0.016950	0.635282	-77.322855	77.409720
32896	9.528025	-0.055686	2.200891	-0.024673	-0.022736	-0.051841	0.759904	-77.334491	77.273045
32897	9.563636	0.041751	2.041083	0.030291	0.009957	-0.049425	0.909240	-77.327581	77.143059
32898	9.520131	0.149574	2.124404	-0.007390	0.046612	-0.034051	0.995620	-77.299530	77.054979
32899	9.678269	0.100626	2.220161	-0.029499	0.038156	-0.025894	1.049119	-77.276614	76.988098
32900	9.550988	0.164131	2.251495	0.001368	0.035863	0.030270	0.977530	-77.255348	77.067610
32901	9.468746	0.193031	2.257048	-0.032340	-0.004016	0.026072	0.899499	-77.257101	77.133905
32902	9.421373	-0.246849	2.228030	-0.015251	-0.066269	0.014833	0.861721	-77.294170	77.168387
32903	9.366957	-0.070145	2.054070	0.018923	-0.061698	-0.011535	0.910724	-77.328621	77.134560
32904	9.629652	0.096466	2.064966	-0.003485	-0.040788	-0.016881	0.959454	-77.350797	77.087651
32905	9.578575	0.025163	2.041530	-0.018485	0.038451	-0.003148	0.961627	-77.327946	77.079857
32906	9.473688	0.036406	2.213884	-0.007257	0.075061	-0.005078	0.973125	-77.283874	77.069101
32907	9.407536	0.029507	2.281283	-0.003016	0.007152	-0.009594	1.001807	-77.278889	77.043215
32908	9.464658	-0.001195	2.202025	-0.003071	-0.055012	-0.011934	1.038804	-77.309254	77.008926
32909	9.581899	0.034522	2.066372	0.003071	-0.060199	-0.014397	1.086455	-77.342793	76.967176
32910	9.614187	0.094046	2.093638	-0.007230	0.002093	-0.001655	1.092351	-77.340556	76.961468
32911	9.511861	-0.005057	2.139159	-0.014937	0.044302	-0.001920	1.092902	-77.314363	76.957420
32912	9.473769	0.039881	2.213477	-0.004473	0.039417	-0.003786	1.103974	-77.290719	76.949092
32913	9.454117	0.026865	2.221342	0.001809	-0.014548	-0.002060	1.117326	-77.298237	76.941756
32914	9.481210	0.008212	2.168441	-0.011683	-0.043537	-0.007586	1.138058	-77.322063	76.918957
32915	9.536396	0.042185	2.121809	0.001937	-0.025323	-0.006629	1.163721	-77.335700	76.899080
32916	9.559724	0.062784	2.137064	-0.002737	-0.002317	-0.013173	1.201811	-77.335845	76.863317
32917	9.524504	0.043472	2.174408	-0.007627	0.016324	-0.006604	1.219755	-77.325620	76.845735
32918	9.486794	0.043758	2.155929	-0.003957	0.008375	-0.006174	1.238745	-77.319714	76.829395
32919	9.501254	0.024957	2.158760	-0.003404	-0.013599	-0.009567	1.268275	-77.326589	76.802417
32920	9.517345	0.032706	2.127028	-0.008521	-0.023452	-0.011315	1.299515	-77.338853	76.770164
32921	9.551381	0.027489	2.122211	0.002341	-0.001538	-0.010429	1.333898	-77.338801	76.741588
32922	9.526067	0.073770	2.140017	-0.004847	0.015663	-0.010303	1.362336	-77.328674	76.714510
32923	9.505099	0.034943	2.181199	-0.008554	0.014538	-0.009737	1.387695	-77.319418	76.688782
32924	9.524339	0.048856	2.175016	-0.006156	-0.003869	-0.006864	1.407799	-77.320515	76.669981
32925	9.543902	0.062596	2.167410	-0.003271	-0.015330	-0.004811	1.425492	-77.328433	76.655214
32926	9.506761	0.062549	2.146422	-0.010828	-0.012845	-0.001885	1.430856	-77.334740	76.648093
32927	9.536983	0.049841	2.119004	-0.008322	0.002005	0.000778	1.430328	-77.332807	76.649036
32928	9.510483	0.068275	2.169481	-0.010952	0.003967	0.005464	1.415831	-77.329589	76.662759
32929	9.486301	0.021398	2.185462	-0.013481	-0.013918	0.006572	1.398579	-77.336858	76.677812
32930	9.507340	0.060018	2.143925	-0.007979	-0.024339	0.010488	1.374685	-77.349922	76.703081
32931	9.541593	0.052804	2.138173	-0.007804	-0.020002	0.007700	1.358127	-77.360690	76.720756
32932	9.541896	0.051763	2.136849	-0.013473	-0.007881	0.009353	1.332953	-77.364305	76.744170
32933	9.526205	0.043509	2.166939	-0.008794	0.010139	0.013708	1.298662	-77.357883	76.779436
32934	9.492292	0.048061	2.171254	-0.015302	0.003632	0.015196	1.256858	-77.354973	76.818662
32935	9.506772	0.027125	2.174010	-0.008706	-0.009710	0.010123	1.232921	-77.359867	76.843369
32936	9.492653	0.045297	2.169733	-0.005969	-0.016441	0.013964	1.200675	-77.368431	76.878511
32937	9.542324	0.044529	2.135101	-0.014865	-0.004535	0.012592	1.166576	-77.370383	76.910015
32938	9.519267	0.023448	2.118534	-0.010508	0.004839	0.012198	1.135112	-77.366728	76.941448
32939	9.494056	0.067063	2.136263	-0.010065	0.005710	0.018927	1.087069	-77.362873	76.990061
32940	9.507236	0.019411	2.172063	-0.015975	-0.010657	0.012240	1.053107	-77.368093	77.020444
32941	9.558109	0.045068	2.104744	-0.008698	-0.003676	0.012902	1.021689	-77.369540	77.052821
32942	9.512405	0.049089	2.161560	-0.012392	0.001236	0.016252	0.978981	-77.367975	77.094794
32943	9.519313	0.015200	2.118400	-0.012054	0.006880	0.014455	0.941221	-77.363379	77.131702
32944	9.474769	0.045622	2.142791	-0.011150	0.002622	0.014806	0.902890	-77.360997	77.169594
32945	9.530402	0.030866	2.188344	-0.012756	-0.010447	0.015263	0.863378	-77.366324	77.207884
32946	9.508778	0.035881	2.138080	-0.010884	-0.003850	0.017763	0.817883	-77.367662	77.253551
32947	9.528116	0.046981	2.131636	-0.015778	0.008749	0.021575	0.759789	-77.362028	77.309110
32948	9.503555	-0.001407	2.148752	-0.011009	0.006915	0.022345	0.702208	-77.357212	77.367064
32949	9.515905	0.041626	2.186017	-0.012121	0.000794	0.021991	0.645474	-77.356114	77.423378
32950	9.528004	0.039806	2.132281	-0.013578	-0.010974	0.023430	0.584189	-77.361527	77.483596
