// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
61176	9.429006	0.708938	2.353647	-0.008685	-0.000158	0.002412	17.731436	-75.512252	41.205955
61177	9.458885	0.710623	2.336002	-0.010323	-0.007461	0.004541	17.726852	-75.516281	41.210101
61178	9.443943	0.738581	2.347950	-0.008431	0.000506	0.003813	17.718900	-75.515726	41.217727
61179	9.443914	0.738064	2.348230	-0.011230	0.003895	0.002242	17.710986	-75.513156	41.224777
61180	9.429176	0.706754	2.353625	-0.006754	0.000138	0.003893	17.704092	-75.512799	41.232676
61181	9.466043	0.726671	2.350633	-0.009008	-0.002815	0.007331	17.691226	-75.514778	41.246154
61182	9.413627	0.739803	2.399689	-0.010383	-0.000456	0.004440	17.681567	-75.514857	41.256999
61183	9.444140	0.735440	2.348145	-0.006161	-0.004876	0.004689	17.677299	-75.517500	41.263282
61184	9.452619	0.741138	2.294227	-0.012890	-0.004073	0.006477	17.664290	-75.519959	41.275085
61185	9.437383	0.715456	2.333079	-0.009260	-0.003479	0.005931	17.654675	-75.522055	41.285057
61186	9.452212	0.745524	2.327756	-0.008983	-0.002151	0.005226	17.645309	-75.523201	41.296947
61187	9.437558	0.713951	2.332833	-0.015688	-0.000682	0.004908	17.632289	-75.523592	41.306631
61188	9.444652	0.731555	2.347300	-0.006775	-0.000527	0.006001	17.621380	-75.524008	41.319216
61189	9.422632	0.741128	2.345061	-0.008959	-0.001486	0.003120	17.616537	-75.524526	41.324438
61190	9.459150	0.707737	2.368999	-0.010381	-0.000456	0.004442	17.606784	-75.524643	41.332928
61191	9.422749	0.739973	2.344952	-0.011165	-0.003109	0.002345	17.603405	-75.525913	41.335332
61192	9.459845	0.700710	2.335110	-0.010694	0.005888	0.002944	17.592418	-75.522252	41.345561
61193	9.422679	0.738846	2.345590	-0.009849	0.001535	0.005138	17.580770	-75.521469	41.357284
61194	9.422018	0.744102	2.379875	-0.009571	0.002863	0.004433	17.569315	-75.519726	41.368918
61195	9.466825	0.717315	2.350358	-0.011141	-0.002443	0.000238	17.569957	-75.520267	41.367183
61196	9.423303	0.731354	2.312160	-0.005410	0.005447	0.004584	17.558840	-75.517134	41.380868
61197	9.452354	0.738910	2.329286	-0.011246	0.003231	0.004355	17.546920	-75.515287	41.392046
61198	9.436937	0.713494	2.368683	-0.010078	0.001539	0.001631	17.542051	-75.513811	41.398361
61199	9.415505	0.717297	2.332641	-0.008425	0.000505	0.003816	17.534711	-75.513360	41.406478
61200	9.422531	0.735175	2.347338	-0.007870	0.003162	0.002407	17.528341	-75.511145	41.414450
61201	9.474317	0.726616	2.332585	-0.010991	0.003892	0.005757	17.513169	-75.509177	41.429137
61202	9.415415	0.715532	2.333549	-0.008425	0.000505	0.003816	17.505252	-75.508612	41.437279
61203	9.465909	0.718866	2.386764	-0.009014	0.005520	0.003026	17.495907	-75.505282	41.447119
61204	9.430102	0.745472	2.328975	-0.006113	-0.003545	0.000474	17.499147	-75.506372	41.447200
61205	9.437483	0.704154	2.336112	-0.008678	-0.000157	0.002415	17.495070	-75.506040	41.451797
61206	9.445194	0.716098	2.316675	-0.010099	0.000872	0.003738	17.486146	-75.505295	41.461001
61207	9.436855	0.708904	2.370386	-0.008170	0.001166	0.005219	17.475553	-75.504722	41.472628
61208	9.451597	0.739123	2.365529	-0.008146	0.001833	0.003113	17.468397	-75.503300	41.479884
61209	9.415455	0.711959	2.334481	-0.010399	-0.001124	0.006548	17.455241	-75.504206	41.492839
61210	9.459617	0.690918	2.338949	-0.010075	0.001540	0.001633	17.450288	-75.502744	41.496388
61211	9.422473	0.729269	2.349411	-0.005661	0.004784	0.003186	17.443029	-75.499843	41.506056
61212	9.436742	0.706242	2.371631	-0.011194	0.004566	0.000146	17.438615	-75.496456	41.509696
61213	9.444368	0.718486	2.352474	-0.008375	0.001840	-0.000394	17.439326	-75.494549	41.509526
61214	9.444316	0.718200	2.352768	-0.007867	0.003162	0.002410	17.432974	-75.492323	41.517319
61215	9.422292	0.727958	2.350544	-0.008088	-0.005173	0.003203	17.430903	-75.494866	41.520193
61216	9.452212	0.729639	2.332783	-0.013390	-0.005398	0.003671	17.424365	-75.497507	41.523651
61217	9.436934	0.704095	2.371502	-0.007556	-0.003184	0.003902	17.419800	-75.499083	41.529416
61218	9.423303	0.720408	2.315594	-0.007278	-0.001855	0.003198	17.415417	-75.499741	41.534715
61219	9.452521	0.727857	2.332085	-0.007324	-0.003192	0.007409	17.403572	-75.501922	41.548137
61220	9.444898	0.714647	2.351515	-0.013977	-0.000382	0.002885	17.395087	-75.501732	41.555210
61221	9.444272	0.719966	2.385615	-0.010349	0.000211	0.002338	17.389974	-75.501183	41.559888
61222	9.437885	0.695160	2.337183	-0.010118	0.000202	0.005846	17.376988	-75.501167	41.571923
61223	9.385470	0.708283	2.386318	-0.009229	-0.002816	0.003823	17.371379	-75.502527	41.577775
61224	9.452926	0.724793	2.331398	-0.003007	-0.013284	0.003524	17.376317	-75.509448	41.575815
61225	9.453213	0.724268	2.330396	-0.012522	-0.009085	0.003754	17.373114	-75.514224	41.577233
61226	9.416603	0.703222	2.332495	-0.007197	-0.008192	0.001180	17.377243	-75.517993	41.573799
61227	9.460015	0.747596	2.377692	-0.009482	-0.003476	0.002423	17.374885	-75.519474	41.576144
61228	9.416236	0.708094	2.365744	-0.007576	-0.003854	0.006008	17.365699	-75.521723	41.586361
61229	9.453966	0.721986	2.328049	-0.008351	-0.014848	0.008203	17.359273	-75.530412	41.593576
61230	9.461445	0.738852	2.341366	-0.006844	-0.011559	0.018723	17.328593	-75.538987	41.624737
61231	9.476142	0.773068	2.368985	-0.004414	-0.018964	0.029411	17.282093	-75.553540	41.675665
61232	9.498952	0.758844	2.369414	-0.020818	-0.019314	0.048288	17.185631	-75.571378	41.768843
61233	9.478525	0.698495	2.324067	-0.013666	-0.021484	0.057723	17.074889	-75.592049	41.880621
61234	9.464413	0.721063	2.334907	-0.018494	-0.013380	0.060921	16.948398	-75.608668	42.005775
61235	9.384223	0.596870	2.317928	-0.026707	-0.006837	0.045800	16.845575	-75.619211	42.101646
61236	9.465438	0.652189	2.326485	-0.008708	-0.000531	0.029016	16.784208	-75.623424	42.164833
61237	9.391503	0.667753	2.340863	-0.005804	0.026094	0.027438	16.711314	-75.612804	42.242170
61238	9.331901	0.661154	2.376617	-0.005467	-0.005584	0.017320	16.680017	-75.617841	42.274876
61239	9.428817	0.684214	2.337482	-0.018372	-0.028639	0.014227	16.663334	-75.635066	42.286749
61240	9.422231	0.664241	2.321170	-0.008743	-0.011178	0.015144	16.638378	-75.642746	42.311700
61241	9.436982	0.699479	2.348821	0.008614	-0.018569	0.012478	16.634393	-75.654155	42.326424
61242	9.430374	0.679954	2.332441	-0.016719	-0.021331	0.012121	16.617880	-75.666947	42.340023
61243	9.475646	0.652199	2.300280	-0.006612	-0.029897	0.010553	16.616537	-75.684259	42.343017
61244	9.468456	0.698074	2.325484	-0.003101	-0.007620	0.007652	16.608580	-75.688808	42.355132
61245	9.438877	0.635942	2.334863	-0.006409	-0.005533	0.003288	16.607333	-75.691552	42.358145
61246	9.461599	0.678791	2.309967	-0.009736	-0.004117	0.001031	16.607503	-75.693091	42.355940
61247	9.438960	0.635500	2.334650	-0.009187	0.006892	-0.004668	16.613812	-75.687710	42.349513
61248	9.461322	0.679178	2.310986	-0.005265	0.009480	-0.008028	16.627453	-75.680282	42.340463
61249	9.438513	0.695664	2.343796	-0.012533	0.007636	-0.004819	16.631679	-75.674468	42.334206
61250	9.423468	0.665348	2.349297	-0.007150	0.002187	-0.009426	16.651800	-75.670788	42.313865
61251	9.467943	0.699117	2.327257	-0.003248	0.004104	-0.010680	16.676193	-75.665948	42.292284
61252	9.423144	0.666844	2.350173	-0.013048	0.006319	-0.007625	16.686483	-75.660306	42.281586
61253	9.430731	0.679879	2.331017	-0.000476	0.000029	-0.007018	16.707201	-75.658303	42.265437
61254	9.445016	0.657561	2.352613	-0.009397	-0.000774	-0.005991	16.720525	-75.656831	42.250767
61255	9.459976	0.688727	2.347175	-0.006540	-0.010511	-0.006462	16.743370	-75.660700	42.228837
61256	9.445239	0.658454	2.351467	-0.003240	-0.004247	-0.006389	16.763309	-75.661008	42.210247
61257	9.445408	0.658826	2.350686	-0.005163	-0.012885	-0.003578	16.782308	-75.666652	42.193102
61258	9.467647	0.708143	2.359321	-0.007676	-0.008152	-0.005836	16.801034	-75.669236	42.172918
61259	9.423695	0.669616	2.347174	-0.006090	-0.002862	-0.001627	16.808832	-75.669703	42.166785
61260	9.431495	0.682468	2.327165	-0.002637	-0.008593	-0.007716	16.834819	-75.672203	42.143235
61261	9.431071	0.688736	2.360606	-0.006863	-0.004835	-0.005837	16.852496	-75.673053	42.126447
61262	9.469164	0.698155	2.288971	-0.006537	-0.010511	-0.006461	16.874871	-75.676792	42.105823
61263	9.424651	0.665495	2.310962	-0.006931	0.001499	-0.003808	16.884034	-75.674503	42.097784
61264	9.438960	0.702175	2.340049	-0.002466	-0.002274	-0.002179	16.894105	-75.674476	42.090129
61265	9.439067	0.702272	2.339591	-0.007435	-0.008168	-0.002326	16.906100	-75.677733	42.078868
61266	9.461770	0.686263	2.307057	-0.013850	-0.005354	-0.003327	16.914207	-75.679180	42.068744
61267	9.454144	0.673730	2.326301	-0.003881	-0.001246	-0.000850	16.920555	-75.678888	42.065414
61268	9.424465	0.671472	2.343548	-0.002484	-0.002947	-0.000074	16.926624	-75.679524	42.064064
61269	9.461513	0.691789	2.340067	-0.013283	-0.011047	-0.000444	16.933118	-75.684671	42.055023
61270	9.425333	0.665424	2.308197	-0.010245	-0.005439	-0.001774	16.939974	-75.686432	42.047114
61271	9.447391	0.714382	2.317636	-0.003346	0.000742	-0.000149	16.943822	-75.685167	42.046681
61272	9.454630	0.673127	2.324500	-0.008056	-0.004495	0.001107	16.945131	-75.686894	42.045867
61273	9.440478	0.695662	2.302200	-0.011885	-0.012748	0.000333	16.951883	-75.693104	42.037387
61274	9.455029	0.672690	2.323006	-0.008295	-0.004479	-0.002401	16.960626	-75.694225	42.029862
61275	9.417707	0.717059	2.367138	-0.006124	-0.004210	0.002585	16.960250	-75.696130	42.032145
61276	9.462455	0.690422	2.336661	-0.007193	-0.008185	0.001182	16.964332	-75.699884	42.029479
61277	9.455516	0.671814	2.321276	-0.009418	-0.010475	0.002512	16.966335	-75.705211	42.027358
61278	9.462411	0.695316	2.369090	-0.006934	-0.007528	0.002586	16.967086	-75.708828	42.027303
61279	9.441010	0.699352	2.332614	-0.010624	-0.001784	0.005172	16.956973	-75.709837	42.036973
61280	9.433954	0.680583	2.317734	-0.006658	-0.006197	0.001884	16.958529	-75.712634	42.036816
61281	9.441300	0.698284	2.331759	-0.013642	-0.006718	0.004397	16.951589	-75.716217	42.041428
61282	9.463914	0.681512	2.299660	-0.005674	0.003435	0.007425	16.935431	-75.714636	42.059029
61283	9.470634	0.704686	2.348343	-0.005606	-0.002897	0.005393	16.928440	-75.716290	42.068445
61284	9.434903	0.672215	2.282612	-0.012503	-0.009076	0.003768	16.924550	-75.720979	42.072717
61285	9.470940	0.703301	2.347523	-0.011760	0.000574	0.005802	16.910872	-75.720799	42.085393
61286	9.427370	0.658316	2.301909	-0.004776	0.001095	0.003289	16.905698	-75.719829	42.093214
61287	9.463831	0.683963	2.332986	-0.011415	-0.004427	0.003067	16.901381	-75.721933	42.096435
61288	9.456738	0.665321	2.318164	-0.011121	-0.002421	0.000261	16.901373	-75.722357	42.094340
61289	9.464449	0.677412	2.298666	-0.006465	0.000791	0.005321	16.891621	-75.721976	42.106095
61290	9.441852	0.692862	2.331144	-0.013979	0.007316	0.000747	16.882574	-75.717167	42.112176
61291	9.449427	0.705273	2.312119	-0.008878	0.000545	-0.003173	16.889897	-75.715507	42.104885
61292	9.426767	0.661736	2.337050	-0.015116	0.009673	0.001377	16.877353	-75.709445	42.114809
61293	9.441961	0.686847	2.298760	-0.001360	0.003054	-0.004984	16.891238	-75.706108	42.105192
61294	9.441320	0.692740	2.333332	-0.014477	0.006679	-0.004165	16.892914	-75.700845	42.100630
61295	9.455500	0.670092	2.355479	-0.006099	0.005499	-0.005903	16.904454	-75.696014	42.090630
61296	9.448637	0.706063	2.315104	-0.006081	0.006174	-0.008008	16.919523	-75.690372	42.077164
61297	9.440769	0.693888	2.335220	-0.014734	0.006023	-0.005568	16.925038	-75.685309	42.068276
61298	9.455424	0.665483	2.323471	-0.008391	0.009538	-0.002538	16.924841	-75.678710	42.069556
61299	9.447521	0.712273	2.351455	-0.012803	0.006307	-0.004091	16.928096	-75.673737	42.064142
61300	9.447372	0.653088	2.344387	-0.009459	0.005565	-0.003944	16.932877	-75.669103	42.059187
61301	9.418078	0.704610	2.335704	-0.005807	-0.001529	-0.002327	16.941470	-75.668719	42.052400
61302	9.440183	0.694309	2.337464	-0.010238	-0.005437	-0.001777	16.948362	-75.670485	42.045501
61303	9.455130	0.665847	2.324563	-0.011614	-0.003058	-0.004654	16.959621	-75.670550	42.032529
61304	9.469935	0.696913	2.319803	-0.004702	0.003797	-0.005128	16.970786	-75.666667	42.023001
61305	9.440191	0.694752	2.337297	-0.009702	-0.003451	-0.001073	16.975713	-75.667545	42.017694
61306	9.469939	0.696909	2.319788	-0.010563	0.000238	-0.001142	16.977313	-75.666257	42.014859
61307	9.440282	0.694758	2.336928	-0.002118	-0.007269	-0.004921	16.997340	-75.668583	41.998451
61308	9.477322	0.715433	2.333420	-0.005497	-0.007881	-0.000858	17.006627	-75.671815	41.992829
61309	9.432441	0.687858	2.389054	-0.012717	-0.008385	-0.001853	17.014743	-75.675265	41.982448
61310	9.441265	0.689186	2.300917	-0.004687	-0.004563	-0.000854	17.022272	-75.676702	41.978073
61311	9.440394	0.700211	2.368559	-0.004981	-0.006572	0.001950	17.025474	-75.679796	41.977339
61312	9.456006	0.725138	2.328644	-0.005463	-0.015566	0.001310	17.035114	-75.687626	41.969215
61313	9.470654	0.701980	2.349071	-0.012458	-0.007730	-0.000447	17.039946	-75.690952	41.962377
61314	9.434428	0.675594	2.317261	-0.008322	-0.005831	0.001806	17.040531	-75.693505	41.963108
61315	9.471399	0.695804	2.314154	-0.000018	-0.000677	0.002104	17.042370	-75.693396	41.966716
61316	9.434641	0.675117	2.316536	-0.012991	-0.009716	-0.001151	17.049163	-75.697590	41.957459
61317	9.471710	0.695458	2.312985	-0.008838	-0.007140	-0.001002	17.056880	-75.700499	41.949785
61318	9.449256	0.711216	2.344795	-0.010561	0.000238	-0.001136	17.058488	-75.699249	41.947720
61319	9.420096	0.703262	2.327956	-0.006891	-0.006179	-0.001630	17.068039	-75.701525	41.939305
61320	9.456650	0.669864	2.350924	-0.013592	-0.005374	0.000187	17.068758	-75.703566	41.935950
61321	9.442342	0.692513	2.329260	-0.010836	-0.001094	-0.000436	17.070128	-75.703258	41.933644
61322	9.450026	0.704875	2.309793	-0.008906	-0.000811	0.001041	17.068686	-75.702924	41.935223
61323	9.434770	0.679255	2.348544	-0.009457	-0.003475	0.002440	17.066238	-75.704403	41.937673
61324	9.487115	0.724741	2.306301	-0.009370	-0.009126	-0.001708	17.075960	-75.708185	41.928588
61325	9.434982	0.678777	2.347830	-0.013109	0.003620	0.000833	17.070190	-75.705509	41.932307
61326	9.442618	0.691285	2.328505	-0.002463	-0.002269	-0.002181	17.080308	-75.705437	41.925232
61327	9.457454	0.722045	2.323718	-0.015572	0.001350	-0.001348	17.079311	-75.703636	41.922569
61328	9.442633	0.691061	2.328512	-0.009697	-0.003451	-0.001068	17.083635	-75.704435	41.916277
61329	9.450346	0.703559	2.308884	-0.007492	-0.001836	-0.000292	17.087101	-75.704557	41.913786
61330	9.442709	0.690540	2.328360	-0.011730	0.001237	0.003708	17.076916	-75.703563	41.921616
61331	9.471922	0.697797	2.345203	-0.006183	0.002111	0.004628	17.067954	-75.702351	41.932724
61332	9.412985	0.687102	2.346240	-0.015587	0.000672	0.000757	17.062367	-75.701182	41.936197
61333	9.464747	0.678698	2.330804	-0.010850	-0.001773	0.001670	17.059652	-75.701600	41.938099
61334	9.413015	0.686305	2.346356	-0.013640	0.001634	0.000130	17.055871	-75.699775	41.940043
61335	9.435529	0.670222	2.314339	-0.009162	-0.001464	-0.000363	17.058287	-75.699682	41.937648
61336	9.428374	0.711273	2.307411	-0.004408	-0.003230	-0.001554	17.066554	-75.700257	41.930845
61337	9.465370	0.672350	2.296363	-0.013586	-0.005374	0.000187	17.067834	-75.702398	41.927007
61338	9.450135	0.706146	2.342782	-0.011623	-0.003732	-0.002544	17.074494	-75.703086	41.919513
61339	9.450644	0.700589	2.308566	-0.007215	-0.000503	-0.000990	17.078738	-75.702360	41.916382
61340	9.450206	0.705865	2.342581	-0.009177	-0.002145	0.001741	17.076498	-75.702871	41.918064
61341	9.457866	0.718086	2.323268	-0.015050	0.002656	0.001467	17.068889	-75.700828	41.922533
61342	9.435285	0.674043	2.347973	-0.010383	0.006539	0.004426	17.054495	-75.697059	41.937089
61343	9.457686	0.717006	2.324335	-0.011433	0.003248	0.000910	17.049769	-75.694599	41.940721
61344	9.449973	0.703939	2.344103	-0.013378	0.002286	0.001538	17.042681	-75.692672	41.946173
61345	9.442702	0.685476	2.329883	-0.009211	0.005543	-0.000415	17.040566	-75.688732	41.948425
61346	9.457907	0.710599	2.291579	-0.009487	0.004210	0.000283	17.037142	-75.685547	41.952547
61347	9.457844	0.710378	2.291907	-0.013893	0.000981	-0.001272	17.037189	-75.683961	41.949799
61348	9.420406	0.695179	2.329131	-0.007541	0.005172	-0.000344	17.035603	-75.680147	41.953364
61349	9.471591	0.692617	2.348072	-0.006938	0.000831	-0.001688	17.040623	-75.678574	41.949597
61350	9.435165	0.725813	2.324785	-0.010828	-0.001094	-0.000433	17.041471	-75.678186	41.948883
61351	9.435186	0.666457	2.316822	-0.005268	0.000460	-0.001617	17.047538	-75.676828	41.945022
61352	9.457200	0.715339	2.326825	-0.005285	-0.000221	0.000486	17.048952	-75.676104	41.945081
61353	9.464407	0.673987	2.333551	-0.014167	-0.000353	-0.000574	17.048218	-75.675366	41.942977
61354	9.449530	0.702343	2.346364	-0.008865	0.000550	-0.003163	17.054963	-75.673578	41.937051
61355	9.442269	0.684121	2.332034	-0.007282	0.005824	0.001064	17.050597	-75.669732	41.942767
61356	9.457056	0.714696	2.327607	-0.010826	-0.001094	-0.000433	17.051447	-75.669320	41.941968
61357	9.449834	0.696369	2.313152	-0.013081	0.004299	-0.001260	17.049746	-75.665919	41.941504
61358	9.434359	0.670898	2.352592	-0.006988	0.007839	-0.001735	17.049680	-75.660391	41.942896
61359	9.456720	0.714410	2.329058	-0.009999	0.002906	-0.002525	17.053369	-75.657541	41.938692
61360	9.412076	0.681057	2.351644	-0.012822	0.004950	0.000145	17.047824	-75.653905	41.942075
61361	9.448859	0.701211	2.349402	-0.013097	0.003616	0.000843	17.042058	-75.651231	41.945797
61362	9.448762	0.700860	2.349897	-0.012821	0.004950	0.000146	17.036498	-75.647609	41.948746
61363	9.456842	0.707756	2.296846	-0.013372	0.002283	0.001540	17.029961	-75.645782	41.953102
61364	9.426537	0.710247	2.348958	-0.011771	0.008237	0.003667	17.015318	-75.640960	41.966080
61365	9.419215	0.691473	2.335045	-0.012046	0.006903	0.004364	17.000478	-75.637075	41.979791
61366	9.455498	0.657564	2.359018	-0.012561	0.005601	0.001552	16.991709	-75.633279	41.987704
61367	9.433329	0.726591	2.365735	-0.012579	0.004918	0.003655	16.979390	-75.630361	41.998498
61368	9.433748	0.661353	2.324128	-0.010634	0.005881	0.003029	16.968349	-75.626720	42.008976
61369	9.418881	0.689222	2.337057	-0.013061	-0.004074	0.002989	16.963053	-75.628618	42.012236
61370	9.448690	0.691214	2.319366	-0.007760	-0.003169	0.000401	16.965227	-75.629458	42.011780
61371	9.419059	0.688727	2.336483	-0.008275	-0.004470	-0.002411	16.974480	-75.630670	42.002851
61372	9.441244	0.678237	2.337897	-0.005249	-0.007913	0.002630	16.976404	-75.634509	42.003718
61373	9.456284	0.708656	2.332583	-0.008586	-0.007171	0.002490	16.976761	-75.638021	42.003788
61374	9.427268	0.700343	2.315260	-0.008604	-0.007855	0.004592	16.972490	-75.642186	42.008232
61375	9.449505	0.689486	2.316556	-0.008586	-0.007171	0.002490	16.972845	-75.645698	42.008304
61376	9.471717	0.678584	2.317962	-0.009738	-0.005500	0.005233	16.965083	-75.648656	42.017613
61377	9.457046	0.706313	2.330206	-0.010271	-0.007484	0.004523	16.960320	-75.652679	42.021972
61378	9.449469	0.693055	2.349368	-0.010029	0.001542	0.001684	16.955360	-75.651208	42.027511
61379	9.450034	0.687228	2.315069	-0.006658	-0.006892	0.003966	16.953470	-75.654814	42.031040
61380	9.471818	0.681834	2.350311	-0.009651	-0.011139	0.001070	16.958342	-75.660169	42.026930
61381	9.450008	0.691780	2.347576	-0.008584	-0.007171	0.002491	16.958694	-75.663681	42.027007
61382	9.435820	0.714296	2.325696	-0.006399	-0.006243	0.005373	16.952970	-75.667090	42.034956
61383	9.472446	0.680265	2.348236	-0.010802	-0.009469	0.003814	16.950713	-75.672082	42.036414
61384	9.450651	0.690115	2.345476	-0.007448	-0.009526	0.001850	16.954082	-75.676645	42.033680
61385	9.443222	0.676901	2.364055	-0.006931	-0.008227	0.004663	16.951407	-75.681099	42.037858
61386	9.451228	0.689025	2.343472	-0.007688	-0.018553	0.004687	16.954442	-75.691106	42.035132
61387	9.444893	0.724234	2.301430	-0.006070	-0.011917	0.004717	16.954556	-75.697591	42.036941
61388	9.422702	0.680036	2.324308	-0.008013	-0.012880	0.005345	16.952295	-75.704555	42.039777
61389	9.415501	0.666726	2.342020	-0.005416	-0.023264	0.003404	16.963054	-75.717039	42.030987
61390	9.475459	0.730290	2.313177	-0.008751	-0.022521	0.003268	16.971149	-75.728975	42.022070
61391	9.409309	0.647706	2.323433	-0.010729	-0.015791	0.001756	16.977529	-75.737088	42.014659
61392	9.461603	0.698902	2.313882	0.001085	-0.031036	-0.001895	17.008003	-75.752809	41.987256
61393	9.432581	0.696433	2.328746	-0.009539	-0.025155	0.001155	17.022584	-75.765950	41.972087
61394	9.366026	0.684019	2.414056	-0.003549	-0.043290	-0.000614	17.055966	-75.788607	41.942097
61395	9.375521	0.691500	2.354708	0.002871	-0.081802	-0.000857	17.119855	-75.832428	41.883407
61396	9.421943	0.724960	2.324710	-0.008709	-0.084842	-0.005478	17.189023	-75.877021	41.812534
61397	9.401652	0.681838	2.339989	-0.004360	-0.102610	-0.007306	17.277725	-75.931097	41.724013
61398	9.419160	0.654457	2.315737	0.014894	-0.137702	-0.011969	17.411956	-76.003423	41.601241
61399	9.437222	0.686761	2.297379	0.022812	-0.149245	-0.010188	17.556707	-76.082394	41.471063
61400	9.536696	0.708166	2.210690	0.027003	-0.147362	-0.007923	17.698530	-76.160519	41.346981
61401	9.539666	0.709532	2.197396	0.013835	-0.128361	-0.011287	17.828726	-76.227749	41.226579
61402	9.542017	0.710563	2.186830	0.003750	-0.091808	-0.006265	17.916168	-76.275772	41.145055
61403	9.506863	0.690928	2.182278	0.001885	-0.069038	-0.010669	17.996979	-76.310679	41.068488
61404	9.522798	0.668761	2.197495	-0.008806	-0.055462	-0.009721	18.059424	-76.338225	41.004312
61405	9.501768	0.680116	2.191050	0.001946	-0.045987	-0.013614	18.130647	-76.360011	40.937666
61406	9.517340	0.712148	2.182365	-0.002341	-0.035230	-0.011731	18.186906	-76.376156	40.884647
61407	9.540032	0.692321	2.112728	-0.004616	-0.029148	-0.014644	18.244588	-76.388559	40.828075
61408	9.532908	0.686184	2.164727	-0.002121	-0.004515	-0.013329	18.281873	-76.387708	40.791549
