// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
58156	9.682263	0.490213	0.258110	-0.020815	-0.028049	0.008969	62.468112	-87.413225	40.292822
58157	9.683294	0.455091	0.248959	-0.025119	-0.034008	0.014173	62.818674	-87.430711	39.928062
58158	9.726256	0.458809	0.222792	-0.024170	-0.036140	0.018126	63.172355	-87.450645	39.560579
58159	9.688429	0.459240	0.200921	-0.026875	-0.037758	0.021594	63.532927	-87.472713	39.184741
58160	9.734481	0.469081	0.233825	-0.026881	-0.037761	0.021595	63.895922	-87.494632	38.806393
58161	9.725081	0.520194	0.224835	-0.032953	-0.037451	0.025239	64.240683	-87.518261	38.442440
58162	9.730917	0.491137	0.173655	-0.047014	-0.040463	0.032948	64.572926	-87.546513	38.083341
58163	9.728812	0.447373	0.104230	-0.052636	-0.041463	0.032228	64.930121	-87.574579	37.695734
58164	9.715542	0.455729	0.130259	-0.054834	-0.036013	0.035699	65.203306	-87.603005	37.391276
58165	9.733217	0.413067	0.150326	-0.065753	-0.038717	0.035579	65.516289	-87.631953	37.041063
58166	9.760285	0.386047	0.087656	-0.072446	-0.039116	0.037257	65.824643	-87.661789	36.691320
58167	9.735178	0.337855	0.130651	-0.072205	-0.035589	0.037263	66.100461	-87.690733	36.374734
58168	9.713222	0.365519	0.145237	-0.080409	-0.038798	0.034334	66.433459	-87.718811	35.995775
58169	9.727536	0.316401	0.105654	-0.090451	-0.039395	0.036856	66.767334	-87.748262	35.610245
58170	9.736404	0.293344	0.113735	-0.084727	-0.039001	0.031890	67.132789	-87.774914	35.196343
58171	9.744539	0.304554	0.128242	-0.089313	-0.040601	0.028784	67.549459	-87.800164	34.728819
58172	9.702684	0.262275	0.141094	-0.090401	-0.040019	0.031184	67.949298	-87.826435	34.277269
58173	9.708117	0.233484	0.089455	-0.080671	-0.042986	0.028650	68.425468	-87.851860	33.754624
58174	9.724975	0.225094	0.115170	-0.073081	-0.042632	0.030256	68.899907	-87.877902	33.238368
58175	9.745760	0.258844	0.106011	-0.067591	-0.047893	0.025918	69.495516	-87.902552	32.603842
58176	9.715167	0.307175	0.108691	-0.065422	-0.038595	0.024879	69.969379	-87.924540	32.092570
58177	9.720467	0.279305	0.056909	-0.078196	-0.045496	0.019497	70.583627	-87.944810	31.433256
58178	9.699219	0.274648	0.064793	-0.079074	-0.034986	0.019974	71.042466	-87.963109	30.929203
58179	9.737421	0.270038	0.079226	-0.083158	-0.044244	0.014435	71.684397	-87.979956	30.239840
58180	9.767800	0.287962	-0.019118	-0.083752	-0.049207	0.013753	72.412300	-87.996984	29.463887
58181	9.747126	0.250194	-0.018544	-0.087510	-0.042302	0.011360	73.058002	-88.011186	28.768161
58182	9.773320	0.189915	0.011838	-0.069885	-0.039223	0.009760	73.676895	-88.023753	28.109246
58183	9.713715	0.152754	0.095591	-0.061853	-0.038010	0.006328	74.309241	-88.033982	27.441427
58184	9.751331	0.183046	0.116646	-0.048432	-0.041482	0.004213	75.016655	-88.043307	26.706246
58185	9.713803	0.151749	0.087909	-0.039454	-0.040301	0.004064	75.723396	-88.052052	25.977643
58186	9.773310	0.151210	0.090398	-0.015086	-0.038940	0.001388	76.432665	-88.058832	25.259731
58187	9.730196	0.179427	0.116602	-0.008352	-0.042808	0.000967	77.221269	-88.065567	24.466314
58188	9.739553	0.162469	0.023059	-0.004988	-0.044743	0.000756	78.045105	-88.072042	23.639565
58189	9.768434	0.213131	0.032191	0.005050	-0.044143	-0.001805	78.883723	-88.076598	22.804054
58190	9.682106	0.306882	-0.005258	0.015066	-0.041410	-0.005010	79.690452	-88.078664	22.005923
58191	9.706079	0.383413	0.052516	0.013325	-0.035111	-0.006507	80.400192	-88.078904	21.303575
58192	9.723043	0.378156	0.078596	-0.005409	-0.035493	-0.003108	81.092399	-88.080818	20.608293
58193	9.741530	0.308245	-0.010069	-0.011205	-0.042703	-0.008871	81.923009	-88.079737	19.771246
58194	9.720824	0.272446	-0.008798	-0.000759	-0.030202	-0.006986	82.538246	-88.078435	19.155643
58195	9.751413	0.222098	-0.019165	0.007220	-0.032700	-0.003466	83.197591	-88.079083	18.500474
58196	9.717953	0.200216	-0.088232	0.020602	-0.031897	-0.006899	83.852355	-88.077475	17.857567
58197	9.763819	0.245704	-0.048175	0.028796	-0.024447	-0.005283	84.386464	-88.076091	17.340404
58198	9.721318	0.240827	-0.027308	0.031535	-0.027069	-0.007474	84.964202	-88.073465	16.780832
58199	9.780785	0.241577	-0.023781	0.032215	-0.022664	-0.012474	85.478208	-88.067562	16.285936
58200	9.741320	0.313497	-0.030324	0.031305	-0.026897	-0.014471	86.056988	-88.060573	15.725187
58201	9.690588	0.295101	-0.027452	0.024146	-0.021759	-0.009656	86.539989	-88.055982	15.255381
58202	9.707015	0.324546	0.006463	0.034317	-0.025978	-0.016640	87.099632	-88.047377	14.715502
58203	9.689910	0.331471	-0.025457	0.029478	-0.022186	-0.009637	87.588427	-88.042476	14.244118
58204	9.731715	0.371770	-0.044678	0.050222	-0.026700	-0.010898	88.157682	-88.036838	13.703736
58205	9.701011	0.420781	0.060857	0.047313	-0.017127	-0.004953	88.566153	-88.034269	13.323143
58206	9.702783	0.322060	-0.062488	0.042401	-0.028100	-0.000430	89.146435	-88.034327	12.767242
58207	9.745776	0.293537	-0.095203	0.072513	-0.017385	0.001908	89.569112	-88.035478	12.385971
58208	9.696319	0.448824	0.000920	0.075622	-0.027142	0.002972	90.152785	-88.037149	11.845724
58209	9.723391	0.357563	-0.074949	0.069091	-0.021307	0.009756	90.641700	-88.042505	11.396810
58210	9.718169	0.416046	-0.022614	0.080044	-0.020754	0.010450	91.125904	-88.048186	10.958628
58211	9.675803	0.409795	-0.001450	0.066462	-0.023526	0.007560	91.655455	-88.051995	10.467612
58212	9.684120	0.423077	0.013881	0.065448	-0.027205	0.011267	92.245710	-88.057739	9.914952
58213	9.684729	0.388177	0.004313	0.048840	-0.028754	0.009907	92.859904	-88.062397	9.329444
58214	9.721082	0.242588	-0.066971	0.053159	-0.032857	0.013628	93.547770	-88.068899	8.672076
58215	9.715735	0.302945	-0.116168	0.071043	-0.026243	0.011939	94.139078	-88.074387	8.121230
58216	9.677647	0.302693	-0.035944	0.068732	-0.027042	0.010403	94.740455	-88.078825	7.559331
58217	9.750066	0.289710	-0.062871	0.069669	-0.027074	0.013688	95.355658	-88.084853	6.984712
58218	9.707198	0.317111	-0.035338	0.069311	-0.024231	0.011724	95.917408	-88.089806	6.462797
58219	9.760853	0.411139	-0.072180	0.058687	-0.027638	0.013014	96.540765	-88.095026	5.873385
58220	9.753075	0.361640	-0.099350	0.053639	-0.023664	0.013006	97.092252	-88.100388	5.352758
58221	9.773761	0.396647	-0.107326	0.045622	-0.024859	0.016492	97.675326	-88.107411	4.796096
58222	9.753141	0.358403	-0.104421	0.040921	-0.023731	0.018453	98.240708	-88.115513	4.254280
58223	9.791554	0.353673	-0.089328	0.030919	-0.024297	0.021061	98.825650	-88.124756	3.687645
58224	9.749282	0.346476	-0.067608	0.020848	-0.016333	0.021041	99.268376	-88.134648	3.257049
58225	9.731647	0.383816	-0.092314	0.019893	-0.016315	0.017759	99.708713	-88.142493	2.828417
58226	9.699172	0.289489	-0.071260	-0.001084	-0.013149	0.018383	100.083693	-88.150988	2.453034
58227	9.675043	0.209547	-0.032308	0.003317	-0.017833	0.016425	100.545430	-88.157753	1.993431
58228	9.666733	0.226316	0.055352	0.018901	-0.012037	0.013159	100.901613	-88.163251	1.648313
58229	9.730248	0.232403	0.017782	0.028279	-0.024388	0.018214	101.504544	-88.170076	1.061324
58230	9.708148	0.263305	-0.067078	0.050179	-0.025455	0.020209	102.146415	-88.177738	0.448307
58231	9.707021	0.395350	0.056530	0.058005	-0.023109	0.028089	102.793332	-88.189744	-0.163946
58232	9.668493	0.462074	0.150065	0.058285	-0.019568	0.028085	103.380680	-88.202133	-0.717759
58233	9.668449	0.526007	0.260935	0.038734	-0.026236	0.030271	104.098058	-88.214547	-1.412461
58234	9.655659	0.402188	-0.040168	0.022536	-0.047051	0.041901	105.239385	-88.230121	-2.541004
58235	9.743552	0.416837	-0.234139	0.044961	-0.034651	0.041884	106.194070	-88.246902	-3.470278
58236	9.721798	0.477627	-0.213090	0.037178	-0.033815	0.051725	107.198519	-88.268797	-4.453466
58237	9.712488	0.559870	-0.215019	0.033693	-0.022746	0.054976	108.049318	-88.293810	-5.284499
58238	9.730479	0.582158	-0.080945	-0.007460	-0.022605	0.054536	108.889870	-88.318332	-6.129280
58239	9.769324	0.473007	-0.184990	-0.050680	-0.021232	0.058911	109.739581	-88.345046	-7.008296
58240	9.766895	0.222936	-0.289910	-0.061428	-0.015479	0.063275	110.527809	-88.374939	-7.831643
58241	9.742789	0.105246	-0.257032	-0.052713	-0.018491	0.057376	111.369452	-88.400630	-8.703714
58242	9.730921	0.009760	-0.247783	-0.041164	-0.015167	0.059336	112.191879	-88.427805	-9.549635
58243	9.773376	-0.024620	-0.279316	-0.027479	-0.009380	0.049475	112.859786	-88.450614	-10.233360
58244	9.718496	-0.022226	-0.226110	-0.002283	-0.003946	0.048578	113.444459	-88.474081	-10.819136
58245	9.769287	-0.007737	-0.232738	0.015725	-0.006545	0.043761	114.070566	-88.494185	-11.436758
58246	9.743607	0.113838	-0.154301	0.020064	-0.000583	0.038497	114.543909	-88.512859	-11.898348
58247	9.746457	0.153037	-0.290096	0.009116	-0.001076	0.037848	115.030888	-88.530814	-12.378929
58248	9.678394	0.136140	-0.313153	0.014806	0.005690	0.030830	115.322661	-88.546857	-12.661896
58249	9.771015	0.292555	-0.317135	0.007494	0.011053	0.028635	115.486445	-88.562955	-12.821569
58250	9.769895	0.392797	-0.397591	0.000506	0.013565	0.028415	115.593356	-88.579648	-12.927809
58251	9.753643	0.394149	-0.324582	-0.039091	0.020893	0.031261	115.558218	-88.599628	-12.916926
58252	9.778865	0.401509	-0.375382	-0.057356	0.027907	0.027754	115.321266	-88.619513	-12.712362
58253	9.754936	0.353416	-0.224430	-0.080397	0.034526	0.032564	114.974210	-88.643390	-12.411458
58254	9.742831	0.260611	-0.210136	-0.088036	0.034203	0.031038	114.597264	-88.666438	-12.084449
58255	9.773416	0.272888	-0.099659	-0.099025	0.040110	0.028411	114.046065	-88.689373	-11.590299
58256	9.727416	0.189846	-0.043044	-0.104381	0.042692	0.027759	113.399671	-88.712512	-11.003146
58257	9.676883	0.032764	-0.059266	-0.100029	0.033703	0.027107	112.943098	-88.733059	-10.604658
58258	9.694235	-0.043186	-0.039511	-0.084095	0.036558	0.025809	112.397458	-88.753564	-10.106667
58259	9.677059	-0.039931	-0.066012	-0.033796	0.024021	0.024297	112.165669	-88.770462	-9.895641
58260	9.710708	0.049867	-0.085601	-0.036201	0.028078	0.027147	111.846365	-88.789729	-9.596598
58261	9.753113	0.052308	-0.106824	-0.015440	0.024959	0.019502	111.541468	-88.804171	-9.300368
58262	9.787362	0.106967	-0.032069	-0.024742	0.030973	0.016440	111.027448	-88.818242	-8.800003
58263	9.740224	-0.038745	-0.191827	-0.027984	0.025968	0.012927	110.607704	-88.829283	-8.396065
58264	9.719495	-0.043919	-0.076382	-0.008263	0.034126	0.004434	109.881070	-88.837334	-7.673601
58265	9.732180	-0.055689	-0.103152	-0.018084	0.030357	-0.003684	109.177613	-88.840057	-6.979768
58266	9.681671	-0.109646	-0.000314	-0.003995	0.033304	-0.011533	108.316318	-88.838906	-6.120172
58267	9.647797	-0.098908	0.044222	0.008121	0.024081	-0.016346	107.678002	-88.833299	-5.478529
58268	9.698806	-0.112115	0.034059	0.034538	0.019776	-0.022652	107.117053	-88.823343	-4.897255
58269	9.707127	-0.127674	-0.053416	0.053538	0.014999	-0.023497	106.706794	-88.811959	-4.455263
58270	9.762055	-0.030583	-0.085931	0.082236	0.011460	-0.028256	106.367017	-88.797390	-4.067870
58271	9.732344	0.055699	0.029703	0.097855	0.019308	-0.032146	105.820919	-88.781823	-3.465316
58272	9.736136	0.168607	0.009397	0.098567	0.013012	-0.033896	105.430729	-88.764256	-3.018135
58273	9.740212	0.113566	-0.144434	0.095201	0.012826	-0.033024	105.066981	-88.747109	-2.600945
58274	9.769754	0.167514	-0.130557	0.101940	0.016843	-0.041755	104.554673	-88.725615	-2.029677
58275	9.714666	0.144956	-0.081750	0.092305	0.021416	-0.045498	103.923217	-88.702480	-1.345211
58276	9.714618	0.149179	-0.079824	0.082274	0.020892	-0.042896	103.333301	-88.680641	-0.707576
58277	9.731663	0.115431	-0.155508	0.098299	0.018902	-0.048530	102.794893	-88.655260	-0.113469
58278	9.701387	0.205298	-0.140894	0.097951	0.019602	-0.049840	102.249086	-88.629100	0.489042
58279	9.717950	0.272514	-0.097044	0.098226	0.020998	-0.049181	101.700474	-88.603373	1.092905
58280	9.687264	0.396455	-0.076221	0.081944	0.023086	-0.050549	101.105822	-88.576936	1.735116
58281	9.708557	0.369669	-0.092233	0.074933	0.025580	-0.050797	100.481747	-88.550476	2.402603
58282	9.661224	0.430181	-0.012586	0.057326	0.024738	-0.049762	99.884987	-88.524319	3.032827
58283	9.678619	0.362512	-0.094034	0.046711	0.021392	-0.048474	99.384710	-88.498331	3.560537
58284	9.707457	0.451689	-0.073532	0.053228	0.026583	-0.045842	98.799777	-88.474258	4.176597
58285	9.732398	0.499447	-0.118207	0.029497	0.026699	-0.035438	98.256410	-88.455874	4.738133
58286	9.720043	0.446868	-0.098013	0.021754	0.033355	-0.033312	97.581841	-88.439118	5.425832
58287	9.742224	0.350165	-0.124911	0.008001	0.036113	-0.026166	96.877130	-88.426308	6.135092
58288	9.733846	0.338291	-0.139488	0.013014	0.032111	-0.026123	96.266863	-88.413128	6.753464
58289	9.750462	0.369169	-0.100105	0.006071	0.043614	-0.016366	95.450868	-88.406118	7.570228
58290	9.764139	0.290585	-0.138164	-0.002516	0.035384	-0.012869	94.807562	-88.400246	8.212755
58291	9.738630	0.281831	-0.081358	0.000369	0.038999	-0.010026	94.108729	-88.396000	8.912133
58292	9.802791	0.255986	-0.119304	-0.000528	0.032625	-0.011313	93.533816	-88.390504	9.487382
58293	9.760602	0.252785	-0.192754	0.004911	0.042699	-0.007611	92.773440	-88.387251	10.251752
58294	9.729563	0.338136	-0.075936	0.007645	0.037912	-0.009103	92.105592	-88.382761	10.924662
58295	9.730371	0.271054	-0.084082	-0.009376	0.046268	-0.008805	91.266307	-88.378358	11.757369
58296	9.730790	0.238033	-0.085914	-0.004976	0.041568	-0.010724	90.525349	-88.372463	12.496186
58297	9.781122	0.257777	0.013270	-0.012886	0.041942	-0.013619	89.783823	-88.364618	13.230742
58298	9.747166	0.234939	0.052849	-0.011574	0.046991	-0.016695	88.944758	-88.354710	14.063930
58299	9.755340	0.250622	0.075109	-0.015297	0.041752	-0.009478	88.219386	-88.348692	14.781285
58300	9.717541	0.220597	0.055098	-0.020493	0.041596	-0.015200	87.498174	-88.339133	15.491466
58301	9.696628	0.185821	0.064424	-0.016385	0.035485	-0.017768	86.915970	-88.328013	16.065112
58302	9.735642	0.116882	0.073406	-0.008031	0.031667	-0.018565	86.415750	-88.316435	16.561356
58303	9.697443	0.121310	0.058263	0.006564	0.027389	-0.016031	86.015022	-88.306354	16.965976
58304	9.705591	0.137505	0.078794	0.021248	0.026761	-0.020508	85.640996	-88.293659	17.352760
58305	9.708584	0.248969	0.058185	0.031584	0.022321	-0.020408	85.365172	-88.281208	17.645049
58306	9.716692	0.265283	0.078537	0.036396	0.029564	-0.017994	84.953111	-88.269679	18.078572
58307	9.742437	0.276911	0.027736	0.035867	0.018229	-0.016634	84.759467	-88.259532	18.290719
58308	9.715055	0.370773	0.101128	0.046091	0.026542	-0.020525	84.423273	-88.246594	18.653903
58309	9.722096	0.454963	0.133534	0.022486	0.023899	-0.015241	84.117485	-88.236845	18.969638
58310	9.694966	0.338114	0.010381	0.011608	0.019128	-0.014652	83.895607	-88.227585	19.198688
58311	9.736525	0.412254	0.001006	0.017229	0.017969	-0.013286	83.703006	-88.219183	19.401115
58312	9.693826	0.408466	0.025950	0.009832	0.017524	-0.007879	83.499680	-88.213832	19.610588
58313	9.719660	0.419009	-0.025333	0.005134	0.018675	-0.005957	83.270738	-88.209469	19.840538
58314	9.701351	0.458281	0.053747	-0.007501	0.024440	-0.008287	82.935423	-88.203354	20.172130
58315	9.698825	0.383708	-0.015627	-0.012860	0.016999	0.000015	82.722327	-88.202584	20.379009
58316	9.728817	0.366660	-0.013575	-0.016525	0.019657	-0.001125	82.454176	-88.200799	20.638232
58317	9.673459	0.339840	0.035104	-0.020910	0.020096	0.002114	82.170911	-88.200823	20.908478
58318	9.712100	0.303051	0.048966	-0.025128	0.015676	0.001003	81.965057	-88.200486	21.100442
58319	9.725331	0.290794	0.021204	-0.020600	0.019383	0.003434	81.692687	-88.201211	21.360949
58320	9.720201	0.317043	0.070555	-0.014237	0.018321	0.001093	81.445182	-88.200650	21.600828
