// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
11706	9.308800	-2.473571	1.515028	0.015569	0.044980	0.030225	-58.189391	-72.603947	-8.974320
11707	9.328412	-2.464129	1.521699	0.008118	0.047499	0.031650	-58.140309	-72.574956	-9.020439
11708	9.296339	-2.458083	1.498633	0.013136	0.049924	0.030233	-58.084213	-72.546053	-9.071116
11709	9.313819	-2.502611	1.554782	0.007147	0.042768	0.031496	-58.043165	-72.518547	-9.109410
11710	9.326647	-2.472509	1.510858	0.009208	0.039893	0.028015	-58.002924	-72.493723	-9.144916
11711	9.316273	-2.508221	1.514413	0.008190	0.044061	0.026302	-57.954533	-72.468329	-9.190295
11712	9.321425	-2.476943	1.543553	0.009508	0.043295	0.026365	-57.907396	-72.443281	-9.235057
11713	9.313580	-2.512850	1.523280	0.011243	0.049350	0.026625	-57.849737	-72.416096	-9.288337
11714	9.276517	-2.505665	1.548401	0.012238	0.041752	0.024731	-57.801983	-72.392299	-9.333209
11715	9.335941	-2.471109	1.583216	0.010251	0.041187	0.022842	-57.754012	-72.369413	-9.376933
11716	9.295214	-2.497549	1.558483	0.011914	0.034920	0.022786	-57.715437	-72.348599	-9.409854
11717	9.341855	-2.529941	1.543187	0.014951	0.036774	0.019479	-57.668465	-72.328673	-9.449714
11718	9.293014	-2.500966	1.566102	0.015064	0.040197	0.021347	-57.619002	-72.306947	-9.493142
11719	9.294768	-2.557043	1.571127	0.017129	0.037317	0.017864	-57.568608	-72.287615	-9.535294
11720	9.320241	-2.546729	1.528781	0.021583	0.038390	0.012855	-57.510074	-72.270506	-9.583684
11721	9.325679	-2.514127	1.558072	0.026527	0.044252	0.016839	-57.443049	-72.249507	-9.637653
11722	9.291533	-2.505780	1.559381	0.033374	0.049276	0.010309	-57.359117	-72.230192	-9.703464
11723	9.347184	-2.449579	1.521657	0.030510	0.059738	0.012185	-57.262353	-72.206598	-9.786279
11724	9.214863	-2.541809	1.662314	0.014246	0.071039	0.009742	-57.156683	-72.180785	-9.888871
11725	9.253203	-2.463564	1.670926	0.024395	0.033396	0.005867	-57.097176	-72.168342	-9.936251
11726	9.284600	-2.507458	1.605144	0.010047	0.036376	0.008614	-57.045000	-72.153832	-9.987568
11727	9.278415	-2.507166	1.656867	0.016409	0.025684	0.005194	-57.001068	-72.144091	-10.023400
11728	9.295389	-2.529328	1.612530	0.014668	0.019630	0.004936	-56.967603	-72.136522	-10.051153
11729	9.294906	-2.529533	1.614990	0.019043	0.024147	0.005321	-56.924648	-72.127186	-10.084375
11730	9.315540	-2.517570	1.619784	0.018932	0.020723	0.003461	-56.885909	-72.119978	-10.114867
11731	9.296785	-2.529992	1.595774	0.025730	0.020291	0.003870	-56.843521	-72.112531	-10.143472
11732	9.329430	-2.539015	1.602322	0.026595	0.021599	0.002192	-56.797819	-72.105628	-10.176171
11733	9.319836	-2.572046	1.604725	0.033605	0.024578	0.002705	-56.743486	-72.097379	-10.212590
11734	9.343237	-2.505718	1.561106	0.041554	0.037750	-0.001768	-56.661422	-72.087284	-10.275464
11735	9.294815	-2.474198	1.584504	0.043193	0.043820	0.000266	-56.570860	-72.074105	-10.344189
11736	9.354428	-2.437099	1.621413	0.028686	0.064618	0.001659	-56.460045	-72.053837	-10.446310
11737	9.155660	-2.509485	1.753340	0.034083	0.052630	0.001712	-56.363423	-72.037101	-10.526906
11738	9.283167	-2.506334	1.600323	0.030543	0.019297	0.002427	-56.319676	-72.030756	-10.555360
11739	9.286159	-2.526047	1.677490	0.029887	0.021404	0.004210	-56.273977	-72.022707	-10.584955
11740	9.291533	-2.526499	1.631498	0.030640	0.015837	-0.002952	-56.229790	-72.019987	-10.613280
11741	9.324344	-2.534865	1.638093	0.033698	0.021124	-0.002621	-56.175667	-72.015265	-10.649439
11742	9.309209	-2.512434	1.663567	0.040603	0.024122	-0.000329	-56.116237	-72.008614	-10.686528
11743	9.332803	-2.499875	1.645137	0.043972	0.029359	-0.005282	-56.041611	-72.002500	-10.738058
11744	9.304975	-2.544505	1.622598	0.046688	0.040149	-0.004833	-55.950778	-71.992823	-10.805108
11745	9.319862	-2.476036	1.652904	0.052035	0.045956	-0.007868	-55.844872	-71.982554	-10.884676
11746	9.312903	-2.508407	1.634384	0.054541	0.056784	-0.003888	-55.726364	-71.967022	-10.977930
11747	9.288259	-2.464243	1.637573	0.055594	0.063498	-0.014250	-55.586858	-71.953999	-11.090704
11748	9.281645	-2.407377	1.668019	0.043738	0.077317	-0.007609	-55.441559	-71.933435	-11.218642
11749	9.157425	-2.463373	1.809631	0.034672	0.068337	-0.003105	-55.318595	-71.913412	-11.326649
11750	9.216676	-2.460510	1.773053	0.029063	0.030993	-0.006138	-55.250492	-71.907103	-11.381236
11751	9.255286	-2.469849	1.731934	0.023501	0.021778	-0.003193	-55.201178	-71.902247	-11.418505
11752	9.257967	-2.469976	1.709879	0.018596	0.013905	0.001594	-55.171372	-71.897846	-11.438902
11753	9.281846	-2.458087	1.689467	0.023869	0.007379	-0.001739	-55.144049	-71.897006	-11.452815
11754	9.302544	-2.499647	1.719183	0.015853	0.015462	0.003216	-55.115213	-71.891325	-11.473643
11755	9.296128	-2.479710	1.670966	0.018247	0.022864	0.005325	-55.075959	-71.882084	-11.503499
11756	9.289650	-2.478644	1.722062	0.019119	0.024165	0.003650	-55.033284	-71.873333	-11.536683
11757	9.289112	-2.478657	1.724942	0.019330	0.027579	0.003748	-54.985142	-71.863269	-11.575242
11758	9.294558	-2.479767	1.679591	0.021519	0.028112	0.002146	-54.933994	-71.853906	-11.615735
11759	9.300019	-2.446058	1.707610	0.020188	0.035793	0.009316	-54.879312	-71.838505	-11.660664
11760	9.292894	-2.480724	1.687368	0.021810	0.045331	0.014967	-54.816434	-71.817397	-11.711561
11761	9.261907	-2.437816	1.736583	0.016980	0.048316	0.007634	-54.744261	-71.798614	-11.776845
11762	9.212505	-2.461641	1.785216	0.005685	0.051162	0.015768	-54.683448	-71.775200	-11.837071
11763	9.208352	-2.462421	1.813197	0.007492	0.027078	0.017095	-54.656624	-71.758992	-11.860348
11764	9.243616	-2.473618	1.795457	0.004012	0.014962	0.016564	-54.648979	-71.747199	-11.866737
11765	9.291211	-2.452253	1.753221	0.003901	0.014985	0.018328	-54.642633	-71.734421	-11.870619
11766	9.275134	-2.521242	1.729969	0.003127	0.017121	0.021866	-54.637850	-71.719420	-11.873463
11767	9.280400	-2.489234	1.756319	0.003451	0.020512	0.020202	-54.625846	-71.703933	-11.883578
11768	9.282537	-2.491763	1.734347	0.003001	0.026039	0.022076	-54.608773	-71.685866	-11.898967
11769	9.302223	-2.535309	1.765669	0.008688	0.035226	0.017393	-54.570259	-71.666804	-11.933849
11770	9.280476	-2.495037	1.740661	0.008362	0.031836	0.019063	-54.538955	-71.648218	-11.961654
11771	9.297346	-2.484075	1.770829	0.008127	0.040777	0.021037	-54.496759	-71.625595	-12.000762
11772	9.242061	-2.488728	1.767759	0.010544	0.035826	0.021096	-54.460830	-71.604731	-12.032498
11773	9.234826	-2.524240	1.746834	0.009454	0.036550	0.017500	-54.420435	-71.585150	-12.068916
11774	9.227634	-2.524248	1.798397	0.007720	0.027034	0.013607	-54.391094	-71.570686	-12.094852
11775	9.272200	-2.501775	1.781629	0.007181	0.025666	0.009996	-54.359824	-71.558219	-12.123031
11776	9.250460	-2.514535	1.781493	0.004233	0.020356	0.007885	-54.336097	-71.548649	-12.145763
11777	9.259210	-2.481891	1.783486	0.008515	0.012541	0.008005	-54.320436	-71.541486	-12.156684
11778	9.264561	-2.537552	1.762472	0.007313	0.013287	0.006166	-54.303166	-71.535079	-12.170757
11779	9.291302	-2.492153	1.791090	0.005549	0.019586	0.007964	-54.279372	-71.525577	-12.192046
11780	9.239938	-2.496160	1.761457	0.007097	0.009874	0.006069	-54.266844	-71.520337	-12.200736
11781	9.254560	-2.518578	1.740641	0.005883	0.014081	0.007855	-54.250441	-71.512724	-12.214031
11782	9.281299	-2.473238	1.769199	0.010811	0.016506	0.008274	-54.228839	-71.504231	-12.229521
11783	9.259077	-2.539834	1.794641	0.012663	0.017105	0.011967	-54.208497	-71.493691	-12.242876
11784	9.282763	-2.529291	1.774745	0.009381	0.017300	0.009963	-54.188336	-71.484155	-12.258247
11785	9.249332	-2.520575	1.771934	0.010275	0.015137	0.004663	-54.164816	-71.477665	-12.276397
11786	9.278716	-2.529455	1.802343	0.011475	0.014390	0.006505	-54.144026	-71.470712	-12.291531
11787	9.224375	-2.532386	1.796546	0.011937	0.005398	0.001007	-54.129407	-71.469185	-12.299291
11788	9.233560	-2.498869	1.797626	0.007456	0.006340	-0.002841	-54.112758	-71.469262	-12.311965
11789	9.245393	-2.519691	1.800415	0.010636	0.002707	-0.002696	-54.098903	-71.470357	-12.319704
11790	9.269660	-2.507917	1.779350	0.009537	0.006891	-0.002675	-54.080434	-71.470167	-12.333072
11791	9.267032	-2.452934	1.778401	0.007021	0.008407	-0.004594	-54.058854	-71.470223	-12.351143
11792	9.218300	-2.475324	1.823121	0.006342	0.013987	0.000806	-54.035871	-71.466031	-12.371373
11793	9.254221	-2.485446	1.804311	0.000419	0.001396	0.005378	-54.037785	-71.463819	-12.368655
11794	9.232878	-2.497881	1.802493	0.001183	0.011612	0.003912	-54.024163	-71.458985	-12.382142
11795	9.268748	-2.508443	1.783354	-0.000144	-0.001944	0.010570	-54.036225	-71.455489	-12.369061
11796	9.259852	-2.488601	1.757243	0.004798	0.005912	0.005811	-54.030356	-71.451691	-12.371985
11797	9.247098	-2.521744	1.781899	-0.000579	0.009019	0.007262	-54.024196	-71.446041	-12.378386
11798	9.243561	-2.521801	1.806856	0.003251	0.006732	0.009261	-54.021509	-71.440361	-12.378714
11799	9.258287	-2.544460	1.785333	-0.000246	0.003513	0.007153	-54.022658	-71.436613	-12.377205
11800	9.264157	-2.511028	1.810222	-0.000564	0.005556	0.003636	-54.018136	-71.433943	-12.382139
11801	9.255333	-2.490709	1.784469	0.003714	0.006632	0.002207	-54.007754	-71.431438	-12.390400
11802	9.284843	-2.499577	1.814090	0.001619	0.009545	0.005667	-53.998523	-71.426478	-12.398740
11803	9.245503	-2.524836	1.785795	0.004682	0.005936	0.007577	-53.993935	-71.421719	-12.400305
11804	9.266322	-2.513300	1.789112	0.002501	0.010842	0.003992	-53.980772	-71.417108	-12.412641
11805	9.254234	-2.492280	1.787972	0.005247	0.009275	0.002386	-53.966063	-71.413629	-12.424542
11806	9.235111	-2.523729	1.861071	-0.004509	0.007869	0.003401	-53.960398	-71.410290	-12.433212
11807	9.311126	-2.490647	1.772163	0.003613	0.003193	0.000346	-53.952963	-71.409805	-12.438426
11808	9.211481	-2.516692	1.785192	0.006896	0.011893	0.000802	-53.932634	-71.406302	-12.455110
11809	9.253483	-2.492836	1.791080	-0.001113	0.007649	0.003647	-53.925087	-71.402784	-12.463300
11810	9.249967	-2.492797	1.815945	0.004447	0.005986	0.011107	-53.924628	-71.396504	-12.460741
11811	9.207325	-2.517703	1.811856	-0.001245	0.011138	0.009038	-53.917766	-71.389312	-12.468287
11812	9.249227	-2.494366	1.817558	0.002715	0.005361	0.005649	-53.913680	-71.385774	-12.470786
11813	9.236481	-2.527407	1.841978	0.000634	0.004811	0.005480	-53.910881	-71.382364	-12.472910
11814	9.260648	-2.516434	1.820641	0.000101	0.003439	0.001864	-53.907142	-71.381225	-12.476524
11815	9.239380	-2.528759	1.818478	0.001183	0.002718	0.005470	-53.906896	-71.378526	-12.475622
11816	9.230648	-2.508618	1.792194	-0.002315	-0.000500	0.003359	-53.911445	-71.378020	-12.471875
11817	9.230584	-2.508935	1.792084	0.003711	-0.002263	0.003765	-53.914886	-71.377792	-12.465553
11818	9.248459	-2.496629	1.818360	-0.000787	-0.006752	0.005092	-53.928902	-71.378591	-12.450696
11819	9.260230	-2.518379	1.820075	-0.001883	-0.002567	0.005113	-53.937316	-71.377841	-12.442511
11820	9.242321	-2.531377	1.792989	0.002843	-0.007024	0.001812	-53.946317	-71.380258	-12.431316
11821	9.227380	-2.509633	1.814284	0.001193	-0.009641	0.003398	-53.960980	-71.382686	-12.414676
11822	9.240006	-2.477299	1.789532	-0.000005	-0.008895	0.001555	-53.973955	-71.385846	-12.400690
11823	9.278418	-2.506738	1.843902	-0.000238	-0.008844	0.005083	-53.990036	-71.387222	-12.383420
11824	9.251884	-2.499407	1.790183	0.002493	-0.006948	0.007105	-54.004450	-71.387152	-12.366433
11825	9.248667	-2.499186	1.813783	-0.001985	-0.006005	0.003251	-54.015795	-71.388419	-12.355216
11826	9.239342	-2.533012	1.812739	-0.002552	-0.009343	0.008444	-54.037744	-71.388533	-12.333360
11827	9.251918	-2.500943	1.787858	0.000542	-0.010987	0.001546	-54.052804	-71.392264	-12.316697
11828	9.227727	-2.512546	1.808479	-0.002539	-0.012807	0.004818	-54.075901	-71.395226	-12.293879
11829	9.263976	-2.522920	1.787723	-0.001656	-0.011512	0.003143	-54.094551	-71.398388	-12.274757
11830	9.273359	-2.490080	1.787122	-0.000786	-0.006752	0.005095	-54.108582	-71.399172	-12.259951
11831	9.236530	-2.534357	1.832155	-0.006695	-0.005011	0.002928	-54.120947	-71.400248	-12.250506
11832	9.273394	-2.490944	1.785735	0.001076	-0.009616	0.005164	-54.137928	-71.401969	-12.231961
11833	9.221887	-2.548305	1.779936	-0.002185	-0.003988	-0.002030	-54.141354	-71.405002	-12.229222
11834	9.285368	-2.512457	1.786667	-0.002751	-0.007326	0.003165	-54.155362	-71.406869	-12.215610
11835	9.228221	-2.514704	1.802951	0.000541	-0.010987	0.001547	-54.170463	-71.410589	-12.198905
11836	9.243274	-2.536905	1.780221	-0.003846	-0.003141	0.003185	-54.179358	-71.411051	-12.191809
11837	9.258791	-2.470070	1.804292	-0.000889	-0.010190	0.003234	-54.195867	-71.413717	-12.174484
11838	9.240193	-2.536975	1.802833	-0.004948	-0.007850	0.004763	-54.213491	-71.415013	-12.158254
11839	9.285636	-2.514322	1.782648	-0.005064	-0.007825	0.006528	-54.232411	-71.415353	-12.140909
11840	9.252652	-2.505647	1.777443	-0.003961	-0.003116	0.004950	-54.243088	-71.414970	-12.131389
11841	9.264338	-2.527421	1.779471	0.000422	0.001396	0.005382	-54.244973	-71.412754	-12.128700
11842	9.261013	-2.527304	1.803647	0.000087	-0.001993	0.007048	-54.253863	-71.411024	-12.118857
11843	9.248953	-2.506876	1.801672	-0.002333	0.006428	0.010618	-54.255577	-71.404688	-12.118013
11844	9.263627	-2.529602	1.780075	-0.001440	0.004260	0.005314	-54.255032	-71.401680	-12.119136
11845	9.284513	-2.518221	1.782989	0.001294	0.006155	0.007334	-54.251779	-71.396962	-12.121340
11846	9.259853	-2.530233	1.805496	0.002713	0.008821	0.009275	-54.246476	-71.390587	-12.125185
11847	9.262648	-2.531648	1.782256	0.003596	0.010117	0.007600	-54.236703	-71.384420	-12.132878
11848	9.259129	-2.531516	1.807410	0.002944	0.008771	0.005747	-54.227808	-71.379694	-12.140151
11849	9.247028	-2.510790	1.806098	0.005457	0.007252	0.007669	-54.220999	-71.374453	-12.143590
11850	9.249939	-2.511872	1.782769	0.001861	0.009493	0.002139	-54.208147	-71.371165	-12.155882
11851	9.228525	-2.524240	1.781160	0.002061	0.007476	0.007424	-54.202739	-71.365962	-12.159897
11852	9.246194	-2.512319	1.808239	0.000189	0.001447	0.008913	-54.208673	-71.362217	-12.153122
11853	9.251320	-2.533037	1.859040	-0.001672	0.004312	0.008845	-54.211175	-71.357414	-12.151047
11854	9.245637	-2.513977	1.808785	0.002270	0.001995	0.009081	-54.215293	-71.353403	-12.144861
11855	9.245355	-2.514966	1.808852	-0.002893	-0.000371	0.012187	-54.228259	-71.348615	-12.132480
11856	9.220767	-2.527226	1.830477	-0.001347	-0.001194	0.008736	-54.238515	-71.345842	-12.122449
11857	9.259865	-2.538855	1.786461	-0.000917	-0.003262	0.010491	-54.252638	-71.342809	-12.107651
11858	9.272218	-2.507232	1.762383	-0.000579	0.000126	0.008826	-54.260707	-71.339537	-12.098802
11859	9.259313	-2.540761	1.786615	-0.000366	0.007004	0.012554	-54.262415	-71.332107	-12.096775
11860	9.219642	-2.531106	1.830783	0.000073	0.001472	0.010680	-54.270116	-71.327531	-12.088222
11861	9.258676	-2.542824	1.786981	-0.000150	-0.001941	0.010581	-54.282051	-71.324012	-12.075268
11862	9.240297	-2.521039	1.833165	0.001503	0.000674	0.008994	-54.288370	-71.320483	-12.067123
11863	9.279291	-2.532779	1.789543	-0.002670	0.003044	0.012289	-54.296571	-71.314501	-12.059635
11864	9.254591	-2.545109	1.811557	-0.000472	0.003565	0.010692	-54.301687	-71.309219	-12.054295
11865	9.251119	-2.545227	1.836032	0.002387	0.001968	0.007318	-54.303550	-71.305909	-12.050439
11866	9.269847	-2.514766	1.764122	-0.002099	0.006381	0.007093	-54.302141	-71.301356	-12.052933
11867	9.245250	-2.526664	1.786187	0.001618	0.000648	0.007230	-54.306170	-71.298529	-12.047255
11868	9.265370	-2.569121	1.814853	-0.000893	0.002169	0.005307	-54.308150	-71.296219	-12.045328
11869	9.247908	-2.493195	1.835137	0.001618	0.000648	0.007230	-54.312177	-71.293392	-12.039652
11870	9.259588	-2.550530	1.764629	0.000957	0.002767	0.009006	-54.315893	-71.289142	-12.033947
11871	9.216854	-2.539718	1.832893	-0.000124	0.003490	0.005396	-54.315202	-71.286218	-12.034305
11872	9.244159	-2.529870	1.787294	-0.001670	0.004314	0.008849	-54.318165	-71.281533	-12.031371
11873	9.243899	-2.530611	1.787593	0.002387	0.001968	0.007320	-54.320022	-71.278222	-12.027520
11874	9.219319	-2.542404	1.809634	-0.001437	0.004263	0.005318	-54.319417	-71.275205	-12.028648
11875	9.240198	-2.531241	1.812495	0.000296	0.004886	0.010784	-54.321878	-71.269307	-12.025424
11876	9.267453	-2.521643	1.766881	-0.001126	0.002221	0.008840	-54.327420	-71.265341	-12.020043
11877	9.239587	-2.533091	1.813028	-0.003868	0.003794	0.010448	-54.333431	-71.259964	-12.015591
11878	9.251006	-2.555325	1.815482	-0.000356	0.003541	0.008930	-54.336704	-71.255519	-12.012855
11879	9.253932	-2.556784	1.791627	-0.001553	0.004289	0.007085	-54.337395	-71.251542	-12.012619
11880	9.209071	-2.526736	1.785110	0.003699	0.001193	0.007401	-54.340098	-71.248587	-12.007533
11881	9.268231	-2.544964	1.842768	-0.006176	-0.000164	0.010182	-54.352588	-71.244655	-11.997634
11882	9.265966	-2.526626	1.767559	-0.002999	-0.007270	0.006697	-54.370066	-71.244848	-11.980588
11883	9.232043	-2.571559	1.788757	-0.003402	0.003693	0.003385	-54.368991	-71.242793	-11.983336
11884	9.274239	-2.548297	1.793696	-0.004630	-0.000989	0.006729	-54.378748	-71.240863	-11.975291
11885	9.256095	-2.561510	1.767047	-0.002206	0.002944	0.005231	-54.379827	-71.238199	-11.975040
11886	9.270700	-2.548569	1.818252	-0.000434	0.005532	0.001877	-54.373526	-71.236382	-11.982674
11887	9.222739	-2.517347	1.836100	-0.002516	0.004987	0.001709	-54.368523	-71.234676	-11.989035
11888	9.243924	-2.540858	1.766298	-0.000092	0.008920	0.000211	-54.355758	-71.232478	-12.001912
11889	9.237298	-2.539631	1.815537	0.003071	0.008742	0.003991	-54.344656	-71.228454	-12.011333
11890	9.240257	-2.540507	1.792378	-0.001178	0.013108	0.000233	-54.326794	-71.224847	-12.030366
