// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
51296	9.763362	0.774790	-0.463899	-0.099444	0.147686	-0.066475	90.431897	-83.474558	-46.671805
51297	9.680258	0.601418	-0.407993	-0.043977	0.155181	-0.071081	89.642555	-83.437223	-45.902155
51298	9.679054	0.739562	-0.384920	0.015978	0.155368	-0.070695	88.909588	-83.399273	-45.155007
51299	9.725008	0.952969	-0.250882	0.051239	0.163856	-0.067636	88.149076	-83.361489	-44.359342
51300	9.728372	1.170470	-0.111709	0.042170	0.171862	-0.074809	87.368884	-83.318583	-43.549418
51301	9.646212	1.327652	-0.183996	-0.011645	0.178513	-0.081598	86.524063	-83.269843	-42.705003
51302	9.676523	1.352857	-0.292786	-0.077733	0.178181	-0.084365	85.670316	-83.218514	-41.890038
51303	9.812492	1.309475	-0.284522	-0.134989	0.189125	-0.083202	84.730254	-83.165368	-41.020701
51304	9.871982	1.182277	-0.398862	-0.162783	0.209057	-0.086251	83.709866	-83.108052	-40.086778
51305	9.773827	0.943936	-0.434911	-0.147044	0.227337	-0.092286	82.619690	-83.043505	-39.072968
51306	9.726270	0.764664	-0.445582	-0.104964	0.230983	-0.105560	81.579095	-82.969418	-38.085067
51307	9.751851	0.695910	-0.384167	-0.060907	0.243706	-0.102913	80.511919	-82.892921	-37.044389
51308	9.706229	0.783651	-0.308012	-0.019948	0.260652	-0.105008	79.430392	-82.811804	-35.965817
51309	9.679360	0.921266	-0.218941	0.000323	0.267304	-0.113176	78.349753	-82.722168	-34.875831
51310	9.830848	1.005452	-0.141745	-0.022113	0.276501	-0.120336	77.263553	-82.625578	-33.793367
51311	9.821184	1.032099	-0.061021	-0.044674	0.303184	-0.126002	76.072799	-82.518796	-32.617856
51312	9.606906	1.058820	-0.048248	-0.064966	0.305505	-0.136569	74.919136	-82.403568	-31.491587
51313	9.580857	1.180398	-0.076135	-0.067957	0.291484	-0.150746	73.859450	-82.278979	-30.461156
51314	9.686762	1.214624	0.047317	-0.061926	0.298363	-0.157050	72.829319	-82.148230	-29.457161
51315	9.721622	1.217431	0.214517	-0.068746	0.311712	-0.166703	71.777480	-82.006491	-28.434460
51316	9.574725	1.221783	0.222435	-0.130004	0.310845	-0.179497	70.759097	-81.856430	-27.481031
51317	9.477514	1.124100	0.232587	-0.198182	0.295915	-0.201761	69.811765	-81.693961	-26.638091
51318	9.576728	0.939617	0.302831	-0.209480	0.283840	-0.216917	68.967871	-81.524979	-25.906286
51319	9.740895	0.723486	0.543911	-0.153340	0.295831	-0.224364	68.144403	-81.346909	-25.161888
51320	9.761087	0.663327	0.577570	-0.101777	0.307302	-0.221707	67.349425	-81.167336	-24.416453
51321	9.722383	0.890631	0.511656	-0.038010	0.310854	-0.221402	66.599092	-80.984469	-23.678475
51322	9.751254	1.286732	0.483354	-0.028480	0.293374	-0.221815	65.950538	-80.805242	-23.038052
51323	9.808301	1.692073	0.469109	-0.066501	0.271527	-0.216216	65.356521	-80.631783	-22.474268
51324	9.712542	1.932451	0.419069	-0.127666	0.251962	-0.211535	64.811657	-80.465824	-21.995933
51325	9.644434	2.123295	0.422073	-0.210353	0.234501	-0.201020	64.265783	-80.307610	-21.564029
51326	9.628375	2.239074	0.409820	-0.290950	0.215457	-0.184468	63.731139	-80.163260	-21.190543
51327	9.789961	2.130543	0.505773	-0.350725	0.202719	-0.159498	63.167190	-80.033126	-20.821559
51328	9.908731	1.906533	0.712698	-0.390473	0.205057	-0.135163	62.558978	-79.915353	-20.430968
51329	9.726653	1.374797	0.751924	-0.425926	0.195224	-0.116778	61.933471	-79.807576	-20.042951
51330	9.367327	0.865471	0.459772	-0.471555	0.133921	-0.105821	61.454900	-79.722547	-19.831043
51331	9.344325	0.598942	-0.297546	-0.496688	0.006557	-0.111741	61.318412	-79.668060	-19.981066
51332	9.899764	0.689306	-0.646965	-0.275868	-0.059354	-0.126761	61.520500	-79.625359	-20.347031
51333	10.152305	0.911033	-0.042075	0.040694	-0.015257	-0.144211	61.796995	-79.560304	-20.603946
51334	9.900198	0.842414	0.572223	0.222498	0.011257	-0.129018	62.088764	-79.496940	-20.770880
51335	9.691887	0.377472	0.782043	0.170715	-0.016095	-0.051180	62.302173	-79.478825	-20.887952
51336	9.597621	-0.450837	0.097059	-0.072888	-0.092839	0.087497	62.396253	-79.552894	-21.025963
51337	9.486249	-1.527995	-1.142951	-0.095127	-0.202290	0.217113	62.587691	-79.720285	-21.275486
51338	9.335614	-1.727988	-1.809936	0.285869	-0.275516	0.283091	63.129482	-79.941838	-21.659409
51339	9.323729	-1.085194	-1.888888	0.623616	-0.331178	0.265882	64.068002	-80.166198	-22.248992
51340	9.481089	-0.827060	-1.638745	0.875863	-0.355293	0.211964	65.349424	-80.368462	-23.039900
51341	9.553169	-0.462274	-0.666683	1.036963	-0.325732	0.210603	66.665473	-80.558140	-23.771431
51342	9.491371	-0.092250	-0.284274	0.984670	-0.375851	0.262612	68.098615	-80.785526	-24.652006
51343	9.792449	-0.045339	-0.291717	1.004985	-0.420461	0.308486	69.681687	-81.040742	-25.671566
51344	9.988895	0.451749	0.377617	1.170295	-0.370413	0.323822	71.253575	-81.292312	-26.583720
51345	9.825742	1.690836	1.217774	1.091538	-0.357690	0.362956	72.746738	-81.556981	-27.460789
51346	9.815254	3.074614	1.577385	0.639766	-0.432975	0.404555	74.310221	-81.855304	-28.670337
51347	9.961720	4.294805	1.866584	0.017241	-0.497192	0.427616	75.834728	-82.168992	-30.199304
51348	9.802745	5.028706	2.165835	-0.705342	-0.521993	0.410585	77.199602	-82.472863	-31.984269
51349	9.498407	5.101065	2.460312	-1.336855	-0.526438	0.370583	78.364498	-82.747776	-33.930798
51350	9.515549	4.720794	2.292482	-1.964637	-0.514740	0.327885	79.282358	-82.994101	-35.990159
51351	9.672725	3.698460	1.361667	-2.599405	-0.509206	0.304818	79.911712	-83.222098	-38.123787
51352	9.812357	2.441634	0.474964	-2.949331	-0.508445	0.291414	80.456945	-83.440691	-40.373997
51353	9.835265	1.516336	-0.029501	-3.068071	-0.486762	0.291057	80.900025	-83.653950	-42.588488
51354	9.770928	0.579585	-0.231351	-2.947937	-0.466023	0.286850	81.418173	-83.861546	-44.808761
51355	9.643764	-0.090117	0.060018	-2.619424	-0.456676	0.299499	82.143037	-84.072305	-47.046345
51356	9.415516	-0.278771	0.114072	-2.370756	-0.450246	0.320012	83.093496	-84.291332	-49.367024
51357	9.341316	-0.569518	-0.008380	-2.100027	-0.466518	0.348471	84.390561	-84.522442	-51.878780
51358	9.416313	-0.547566	0.250315	-1.794932	-0.463098	0.375245	86.023932	-84.762819	-54.552169
51359	9.460295	-0.339054	0.264470	-1.595344	-0.457933	0.404033	87.913760	-85.011335	-57.366763
51360	9.466105	-0.156666	0.130320	-1.446683	-0.433879	0.432090	89.994541	-85.267209	-60.286847
51361	9.576780	0.031687	0.024885	-1.278402	-0.433908	0.447717	92.431975	-85.521819	-63.466518
51362	9.729755	0.210926	0.005903	-1.086637	-0.411288	0.453109	95.171845	-85.768790	-66.838633
51363	9.449156	0.443327	0.105511	-0.937768	-0.355653	0.440542	97.869514	-85.999699	-70.081468
51364	9.378739	0.526720	0.166045	-0.783367	-0.382332	0.414648	101.226848	-86.200820	-73.896392
51365	9.566989	0.311050	0.227337	-0.617328	-0.350690	0.374764	104.660346	-86.368154	-77.691070
51366	9.304953	0.414228	0.648072	-0.422380	-0.300344	0.332643	108.000182	-86.505310	-81.279776
51367	9.115873	0.593519	0.630059	-0.308027	-0.312057	0.303055	111.638308	-86.610828	-85.100785
51368	9.373982	0.388527	1.059687	-0.116113	-0.278233	0.285690	115.266237	-86.699642	-88.801464
51369	9.515556	0.004182	1.358104	0.127887	-0.244151	0.274428	118.827926	-86.778527	-92.295043
51370	9.617111	-0.024185	1.551325	0.489905	-0.215225	0.217570	122.225458	-86.824862	-95.416635
51371	9.970031	0.732572	1.758424	0.749206	-0.159908	0.125153	124.801529	-86.836174	-97.566241
51372	10.265606	1.880776	2.247784	0.990144	-0.079334	0.000471	126.121574	-86.811329	-98.319990
51373	10.318972	3.419085	3.355315	1.172239	0.040507	-0.152676	125.599495	-86.756019	-97.123894
51374	10.338285	4.432173	3.939550	1.055853	0.164292	-0.277579	123.355172	-86.679587	-94.269748
51375	9.925884	4.888177	4.048027	0.597687	0.285057	-0.250540	120.068924	-86.645505	-90.634400
51376	9.390469	5.058900	2.115187	-0.329242	0.207818	-0.055391	117.892549	-86.677114	-88.643064
51377	9.444152	4.619553	-1.722702	-1.156049	-0.025353	0.191590	118.405282	-86.769424	-89.819599
51378	9.893675	3.803468	-4.112761	-1.540414	-0.224296	0.308405	121.165355	-86.860290	-93.467718
51379	10.202316	2.331125	-3.516620	-1.466565	-0.183998	0.242490	123.385688	-86.923658	-96.532348
51380	10.089837	0.472896	-2.206297	-1.367535	-0.075494	0.125677	124.090358	-86.960211	-98.022611
51381	9.756666	-1.840077	-2.092067	-1.206068	0.013990	0.076248	123.790887	-87.003019	-98.414221
51382	9.258655	-3.738140	-2.278543	-0.774435	0.045078	0.065937	123.406616	-87.049463	-98.473699
51383	9.041110	-4.374415	-1.992582	-0.017920	0.010144	0.055298	123.699835	-87.081188	-98.777094
51384	9.315138	-3.345229	-1.184915	0.694019	-0.000353	0.070047	124.625298	-87.115174	-99.305512
51385	9.772629	-1.563686	-0.479209	1.108805	0.014405	0.089359	125.775284	-87.163794	-99.820353
51386	9.982067	0.364423	0.234469	1.204194	0.038435	0.095461	126.851301	-87.221854	-100.206773
51387	10.040319	1.986585	0.839035	0.998380	0.053508	0.079878	127.553880	-87.278766	-100.336983
51388	9.889851	2.964380	1.055874	0.537969	0.040921	0.052349	127.947840	-87.317690	-100.422689
51389	9.798157	2.962041	0.868819	-0.026464	0.009708	0.038697	128.197169	-87.340451	-100.686978
51390	9.837238	2.130749	0.487550	-0.508217	-0.006028	0.054165	128.467130	-87.363352	-101.248618
51391	9.709326	0.887749	0.036815	-0.825784	-0.022133	0.068064	128.808149	-87.387743	-102.063142
51392	9.631949	-0.304824	-0.341305	-0.933644	-0.050955	0.067086	129.388784	-87.399748	-103.179767
51393	9.631330	-1.102630	-0.585726	-0.834855	-0.060839	0.039466	129.886764	-87.396717	-104.156601
51394	9.630561	-1.519291	-0.852962	-0.592267	-0.071277	0.013682	130.428398	-87.376940	-105.038380
51395	9.711308	-1.718387	-0.988052	-0.309422	-0.069507	-0.014461	130.857624	-87.346452	-105.645045
51396	9.751222	-1.580626	-1.022198	-0.020301	-0.053965	-0.025203	131.230688	-87.315861	-106.030023
51397	9.791322	-1.112757	-0.962561	0.211166	-0.036182	-0.027807	131.525235	-87.291902	-106.203283
51398	9.869417	-0.524104	-0.785450	0.357462	-0.029372	-0.030548	131.839011	-87.268278	-106.312222
51399	9.997578	0.010229	-0.543130	0.429953	-0.015939	-0.034681	132.016064	-87.249062	-106.242361
51400	9.973069	0.389504	-0.318068	0.419200	-0.001881	-0.043527	132.016125	-87.230461	-106.001802
51401	9.889341	0.564348	-0.190767	0.332346	-0.000847	-0.045310	131.921520	-87.212501	-105.715952
51402	9.802933	0.577997	-0.121265	0.231311	0.006706	-0.055286	131.651548	-87.192116	-105.312807
51403	9.630116	0.513820	-0.145685	0.164172	0.006670	-0.059824	131.290434	-87.170658	-104.856589
51404	9.560407	0.457904	-0.239390	0.117390	-0.002114	-0.060565	131.002224	-87.144456	-104.500515
51405	9.593903	0.475053	-0.369376	0.092351	-0.011342	-0.060583	130.762512	-87.115686	-104.207034
51406	9.649797	0.501732	-0.465547	0.077549	-0.017641	-0.061100	130.591904	-87.083308	-103.991547
51407	9.711262	0.585726	-0.495445	0.064478	-0.020071	-0.063530	130.399186	-87.049907	-103.761095
51408	9.705171	0.623435	-0.399491	0.042844	-0.024738	-0.065373	130.246700	-87.012950	-103.583653
51409	9.682159	0.620080	-0.436896	0.008774	-0.032442	-0.068172	130.101727	-86.972879	-103.432957
51410	9.668568	0.568254	-0.398027	-0.002122	-0.037956	-0.067115	130.027840	-86.930225	-103.360013
51411	9.664433	0.508824	-0.380833	-0.005639	-0.040617	-0.062119	129.988573	-86.889776	-103.323435
51412	9.686471	0.524507	-0.350129	-0.008409	-0.037540	-0.059639	129.961048	-86.850542	-103.300522
51413	9.661651	0.552463	-0.344260	-0.011692	-0.039545	-0.052351	129.976173	-86.814776	-103.321891
51414	9.681509	0.640542	-0.367901	-0.020928	-0.044965	-0.043829	130.103344	-86.779736	-103.461096
51415	9.750107	0.682920	-0.411179	-0.031801	-0.051090	-0.035358	130.304374	-86.747131	-103.680206
51416	9.713757	0.724491	-0.472452	-0.046556	-0.049760	-0.029247	130.541196	-86.716604	-103.943959
51417	9.760308	0.714414	-0.452092	-0.052583	-0.048693	-0.019459	130.806731	-86.691703	-104.239622
51418	9.797937	0.580618	-0.477708	-0.061148	-0.051559	-0.011475	131.154177	-86.668019	-104.622574
51419	9.833794	0.478668	-0.459379	-0.057218	-0.047588	-0.011921	131.448887	-86.646596	-104.950136
51420	9.810233	0.265565	-0.457148	-0.049236	-0.045331	-0.006558	131.780140	-86.627136	-105.310047
51421	9.804285	0.209163	-0.528311	-0.023057	-0.045503	-0.002961	132.129570	-86.610113	-105.672831
51422	9.830082	0.219928	-0.552828	0.009829	-0.044768	-0.002301	132.510710	-86.592425	-106.048825
51423	9.822242	0.259988	-0.545917	0.042276	-0.037682	0.000375	132.856952	-86.579574	-106.370928
51424	9.745616	0.261409	-0.499344	0.058875	-0.029379	-0.004239	133.139569	-86.566835	-106.620078
51425	9.722797	0.251882	-0.536478	0.065859	-0.024651	-0.006872	133.357035	-86.555886	-106.799644
51426	9.733590	0.212946	-0.604424	0.062395	-0.023548	-0.011246	133.552487	-86.542422	-106.959454
51427	9.777852	0.274682	-0.635947	0.066999	-0.017003	-0.012231	133.680765	-86.532205	-107.049020
51428	9.739894	0.281023	-0.683394	0.069792	-0.008649	-0.017533	133.736139	-86.521999	-107.064249
51429	9.734866	0.249187	-0.619145	0.086496	-0.002279	-0.025326	133.689403	-86.512179	-106.967287
51430	9.708914	0.176024	-0.632376	0.095724	0.006303	-0.035886	133.539811	-86.500272	-106.762281
51431	9.716696	0.073848	-0.675756	0.100865	0.012822	-0.042870	133.287391	-86.489067	-106.450998
51432	9.709279	0.052687	-0.696711	0.114314	0.020934	-0.052774	132.944934	-86.475731	-106.042083
51433	9.733829	0.034466	-0.704302	0.137549	0.021257	-0.052202	132.601419	-86.463670	-105.618466
51434	9.759710	0.114798	-0.689086	0.158594	0.028373	-0.064519	132.166790	-86.447934	-105.091764
51435	9.713756	0.092001	-0.612760	0.184988	0.030660	-0.071320	131.674954	-86.430936	-104.492292
51436	9.660005	0.110707	-0.525710	0.199314	0.032307	-0.089297	131.097263	-86.405492	-103.798845
51437	9.701241	0.114044	-0.531524	0.198543	0.025131	-0.097406	130.509984	-86.374387	-103.095926
51438	9.751231	0.176480	-0.526508	0.200850	0.021841	-0.109721	129.907327	-86.335275	-102.376523
51439	9.756450	0.244741	-0.458716	0.209675	0.029088	-0.115347	129.222308	-86.296740	-101.569212
51440	9.688388	0.315767	-0.395650	0.203866	0.025377	-0.129875	128.516309	-86.248874	-100.744441
51441	9.700380	0.412044	-0.306857	0.171359	0.012340	-0.135857	127.848096	-86.193929	-99.975888
51442	9.696515	0.497183	-0.362039	0.131106	0.010480	-0.137186	127.203493	-86.136318	-99.254319
51443	9.698326	0.575857	-0.383953	0.090880	0.012257	-0.147935	126.470826	-86.074632	-98.467276
51444	9.625617	0.623702	-0.399146	0.057562	0.011939	-0.149923	125.755174	-86.010451	-97.716615
51445	9.644662	0.655567	-0.452262	0.033964	0.004970	-0.156203	125.046862	-85.941165	-96.986555
51446	9.687105	0.731393	-0.482853	0.019797	0.003045	-0.154003	124.396427	-85.870917	-96.322838
51447	9.727236	0.742068	-0.491094	0.011622	-0.000558	-0.154222	123.766827	-85.799635	-95.684405
51448	9.728560	0.750740	-0.403154	0.008830	0.005655	-0.153812	123.137378	-85.729257	-95.047910
51449	9.744445	0.685054	-0.422837	0.018558	-0.001464	-0.150722	122.573383	-85.658402	-94.471166
51450	9.715017	0.721921	-0.359382	0.024914	0.002868	-0.140058	122.064281	-85.592909	-93.946006
51451	9.708890	0.774521	-0.404326	0.034512	-0.005406	-0.131794	121.641182	-85.529328	-93.501311
51452	9.748967	0.913726	-0.403896	0.035514	0.000024	-0.117237	121.269518	-85.473537	-93.107827
51453	9.800860	1.038058	-0.336975	0.027709	-0.006518	-0.105647	120.967970	-85.422017	-92.788908
51454	9.773516	1.168318	-0.308124	0.013193	-0.002587	-0.093998	120.700301	-85.376542	-92.512527
51455	9.740681	1.173185	-0.321294	-0.015240	-0.002599	-0.083204	120.443197	-85.336996	-92.262847
51456	9.732325	1.122645	-0.331922	-0.052988	-0.005096	-0.075472	120.227414	-85.299733	-92.076540
51457	9.684990	1.009148	-0.366042	-0.081047	-0.006407	-0.065524	120.024713	-85.267698	-91.919255
51458	9.680794	0.792299	-0.428826	-0.089855	-0.000204	-0.050020	119.851468	-85.244339	-91.796812
51459	9.684841	0.665724	-0.492308	-0.068960	-0.002869	-0.048955	119.695171	-85.221471	-91.679130
51460	9.671189	0.618827	-0.536573	-0.042712	-0.008236	-0.039128	119.635970	-85.201207	-91.644014
51461	9.687709	0.673315	-0.547756	-0.008226	-0.011926	-0.032264	119.625989	-85.184062	-91.638238
51462	9.707375	0.753570	-0.482952	0.013080	-0.015836	-0.032024	119.667876	-85.165182	-91.672485
51463	9.699552	0.725000	-0.364506	0.023540	-0.017156	-0.031485	119.709263	-85.146941	-91.699994
51464	9.688603	0.669972	-0.322820	0.025778	-0.020146	-0.027974	119.796429	-85.128846	-91.772381
51465	9.682255	0.679491	-0.358465	0.018692	-0.025628	-0.027536	119.896738	-85.110146	-91.861816
51466	9.666924	0.728682	-0.384522	0.029263	-0.027422	-0.019533	120.054776	-85.094144	-92.003329
51467	9.723423	0.908739	-0.396994	0.016200	-0.034421	-0.014627	120.245798	-85.079269	-92.185249
51468	9.738599	1.091855	-0.401374	-0.013072	-0.034642	-0.007545	120.459057	-85.067023	-92.406538
51469	9.704787	1.187100	-0.396733	-0.056524	-0.039550	-0.003626	120.672605	-85.055968	-92.652898
51470	9.684545	1.137489	-0.334767	-0.103493	-0.040338	-0.006137	120.868763	-85.042578	-92.909034
51471	9.673306	1.021222	-0.413697	-0.157102	-0.045239	-0.003636	121.054691	-85.029695	-93.185523
51472	9.674901	0.923647	-0.437223	-0.192733	-0.041456	0.001493	121.229367	-85.019546	-93.471432
51473	9.670821	0.865579	-0.505358	-0.207552	-0.049259	0.006250	121.440563	-85.010148	-93.802310
51474	9.693014	0.876845	-0.474380	-0.212048	-0.053275	0.012651	121.706380	-85.001697	-94.190824
51475	9.717999	0.854739	-0.487117	-0.220811	-0.053767	0.016353	121.967918	-84.995603	-94.579871
51476	9.733050	0.807049	-0.467629	-0.220975	-0.050676	0.014224	122.217561	-84.988388	-94.957292
51477	9.734615	0.708466	-0.492793	-0.229767	-0.048027	0.015907	122.439144	-84.983546	-95.311388
51478	9.733487	0.642466	-0.474570	-0.232809	-0.050822	0.014839	122.683261	-84.976308	-95.690075
51479	9.736449	0.642471	-0.532712	-0.228715	-0.054437	0.017381	122.944349	-84.969923	-96.083231
51480	9.746182	0.667656	-0.568169	-0.229138	-0.047468	0.021588	123.194591	-84.966685	-96.465959
51481	9.713649	0.630479	-0.573973	-0.224158	-0.055538	0.019240	123.469504	-84.960532	-96.870378
51482	9.755204	0.659398	-0.596935	-0.221435	-0.052880	0.020072	123.746818	-84.954538	-97.275857
51483	9.710426	0.670975	-0.679364	-0.224235	-0.051828	0.019318	124.000371	-84.949272	-97.658884
51484	9.750940	0.634360	-0.681283	-0.206929	-0.048332	0.017104	124.249335	-84.943007	-98.027566
51485	9.727111	0.558195	-0.698594	-0.195009	-0.048347	0.010142	124.466023	-84.934241	-98.356781
51486	9.714605	0.563846	-0.626298	-0.178011	-0.049928	0.012776	124.722528	-84.925148	-98.716407
51487	9.699146	0.611526	-0.651705	-0.163890	-0.051043	0.012486	124.977923	-84.916353	-99.066591
51488	9.680779	0.657967	-0.622847	-0.165760	-0.057564	0.008832	125.264737	-84.902605	-99.449607
51489	9.752247	0.755943	-0.599177	-0.168012	-0.062831	0.006038	125.552653	-84.886584	-99.834827
51490	9.788092	0.782673	-0.512820	-0.167571	-0.041167	0.009491	125.752174	-84.878301	-100.131258
51491	9.719403	0.719959	-0.608088	-0.202227	-0.034338	0.010327	125.886203	-84.873581	-100.381668
51492	9.621874	0.689559	-0.780873	-0.232824	-0.054056	0.009316	126.112655	-84.860710	-100.742682
51493	9.724521	0.640311	-0.891093	-0.224335	-0.064417	0.000610	126.350176	-84.841153	-101.109731
51494	9.782130	0.610804	-0.751212	-0.156291	-0.043188	0.005121	126.546103	-84.829782	-101.396086
51495	9.716462	0.589848	-0.582983	-0.124724	-0.030478	0.005357	126.683043	-84.823785	-101.604849
51496	9.694758	0.483153	-0.645519	-0.121107	-0.033471	0.006501	126.853683	-84.816239	-101.845577
51497	9.728260	0.422396	-0.670693	-0.106969	-0.026253	0.005594	126.979503	-84.811706	-102.032964
51498	9.739448	0.385130	-0.739616	-0.087491	-0.027667	0.009809	127.152024	-84.807579	-102.256240
