// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
42675	9.800675	2.004883	-0.080169	0.001890	0.182242	-0.047281	91.257698	-81.398843	-56.191373
42676	9.690706	2.162619	-0.154446	-0.115167	0.182912	-0.043837	90.507578	-81.378690	-55.498707
42677	9.633362	2.022019	-0.127423	-0.232982	0.180837	-0.054965	89.699749	-81.350626	-54.816137
42678	9.697394	1.800551	-0.158095	-0.349128	0.193961	-0.065154	88.783683	-81.315194	-54.091097
42679	9.742887	1.194068	-0.356477	-0.390915	0.203610	-0.073341	87.813891	-81.273005	-53.336092
42680	10.067355	0.736068	-0.401366	-0.329072	0.223136	-0.074106	86.817434	-81.228016	-52.517911
42681	10.032118	0.602763	-0.744115	-0.277595	0.266717	-0.066333	85.695455	-81.183427	-51.543030
42682	9.797051	0.656373	-0.762280	-0.133206	0.275601	-0.072704	84.638342	-81.132093	-50.549681
42683	9.712417	1.007061	-0.545036	0.000454	0.271810	-0.081132	83.685019	-81.073353	-49.583987
42684	9.752925	1.336718	-0.390013	0.074381	0.280564	-0.087432	82.760009	-81.008174	-48.603648
42685	9.674349	1.523236	-0.284028	0.107431	0.303240	-0.090536	81.786900	-80.936783	-47.555512
42686	9.634560	1.658768	-0.135400	0.104868	0.313370	-0.090483	80.794650	-80.861926	-46.488982
42687	9.738947	1.756052	0.057208	0.083312	0.315899	-0.083381	79.791998	-80.787713	-45.424486
42688	9.780716	1.854966	0.198920	0.060282	0.330700	-0.071590	78.735940	-80.715719	-44.318723
42689	9.744834	1.888570	0.350227	0.020280	0.339584	-0.066056	77.637906	-80.642255	-43.193726
42690	9.680933	1.938065	0.365908	-0.041176	0.335829	-0.060876	76.532728	-80.568879	-42.096635
42691	9.627957	1.945715	0.379753	-0.099151	0.342155	-0.050210	75.379904	-80.496829	-40.984989
42692	9.605183	1.864721	0.513056	-0.121512	0.345037	-0.044770	74.219042	-80.423881	-39.877632
42693	9.670968	1.724104	0.566168	-0.152723	0.349762	-0.035299	73.031678	-80.351423	-38.761612
42694	9.761413	1.503166	0.379297	-0.189954	0.353072	-0.028255	71.824447	-80.278569	-37.646521
42695	9.732634	1.547517	0.118598	-0.227348	0.361622	-0.020594	70.576743	-80.204077	-36.512174
42696	9.708467	1.655601	0.001057	-0.241474	0.353269	-0.004905	69.348581	-80.135754	-35.405306
42697	9.780475	1.753555	0.160650	-0.198481	0.340546	0.011325	68.178811	-80.074576	-34.332813
42698	9.808433	1.882033	0.314392	-0.158964	0.345200	0.027962	67.012294	-80.017683	-33.240095
42699	9.814536	1.908311	0.366842	-0.143422	0.340497	0.035129	65.870676	-79.961600	-32.163776
42700	9.808682	1.962974	0.368204	-0.160759	0.329124	0.054186	64.740430	-79.914702	-31.108558
42701	9.814885	1.907212	0.490904	-0.146503	0.320846	0.075283	63.620972	-79.876897	-30.056228
42702	9.820620	1.910982	0.755345	-0.082872	0.312873	0.108198	62.522038	-79.854653	-28.987227
42703	9.691721	2.007366	0.821875	-0.080689	0.293550	0.141288	61.431542	-79.850510	-27.925869
42704	9.655099	1.986349	0.985003	-0.050959	0.258569	0.168785	60.414794	-79.866683	-26.921750
42705	9.757146	2.015629	1.323024	-0.009708	0.251122	0.192765	59.398575	-79.893498	-25.894623
42706	9.770877	2.043791	1.326929	-0.103637	0.234394	0.213626	58.335554	-79.932457	-24.874327
42707	9.648614	1.945441	0.955170	-0.260008	0.198461	0.215170	57.268786	-79.979567	-23.941750
42708	9.501662	1.760484	0.676599	-0.428466	0.154677	0.221956	56.204131	-80.040883	-23.109078
42709	9.414659	1.439166	0.609430	-0.575738	0.122150	0.304127	54.975253	-80.148438	-22.195971
42710	9.094617	1.327062	0.351159	-0.799844	0.032868	0.474466	53.499520	-80.361589	-21.162708
42711	8.935176	0.686844	-1.050645	-1.167650	-0.227310	0.655468	52.083430	-80.742757	-20.404867
42712	9.318513	-0.505000	-2.556424	-1.296300	-0.528836	0.782182	51.076206	-81.285707	-20.136145
42713	9.880122	-1.486236	-2.793296	-1.072902	-0.561234	0.815023	50.131136	-81.853918	-19.801706
42714	9.814668	-1.987689	-2.199774	-0.780055	-0.449312	0.802886	48.936876	-82.374593	-19.046268
42715	9.632546	-2.337549	-1.607405	-0.537717	-0.395258	0.794987	47.582539	-82.868466	-17.990802
42716	9.464489	-2.488532	-1.300327	-0.343691	-0.403673	0.790524	46.212878	-83.360912	-16.808582
42717	9.356887	-2.452636	-0.914494	-0.130430	-0.405766	0.787751	44.782573	-83.848958	-15.444039
42718	9.282136	-2.040812	-0.494501	0.030123	-0.430020	0.795185	43.275884	-84.346522	-13.911067
42719	9.436720	-1.508687	-0.143330	0.121255	-0.464842	0.818314	41.566471	-84.862535	-12.123789
42720	9.549991	-0.830150	0.198172	0.096194	-0.489705	0.842954	39.433271	-85.393347	-9.926703
42721	9.528597	-0.281814	0.546865	-0.062319	-0.532118	0.857532	36.753143	-85.939489	-7.274238
42722	9.595673	0.127983	0.727301	-0.311277	-0.576225	0.855412	33.345402	-86.495006	-4.037015
42723	9.572901	0.352001	0.516421	-0.627987	-0.599214	0.853294	28.654512	-87.044169	0.301391
42724	9.464596	0.210578	0.287897	-0.857637	-0.626928	0.824331	22.325481	-87.575538	6.146203
42725	9.365362	-0.090371	0.358548	-0.935235	-0.650877	0.778023	13.578252	-88.071097	14.363903
42726	9.454801	-0.322813	0.500037	-0.988631	-0.651694	0.727661	0.602459	-88.497848	26.779483
42727	9.548992	-0.619685	0.311601	-1.103842	-0.624996	0.678007	-18.893678	-88.794305	45.648764
42728	9.715559	-0.931443	0.256011	-1.126519	-0.570438	0.625764	-43.460103	-88.890127	69.575246
42729	9.797478	-0.988987	0.534672	-1.105433	-0.516382	0.569712	-65.634198	-88.792154	91.120760
42730	9.782774	-1.019535	0.783754	-1.113784	-0.462229	0.504069	-81.135926	-88.586500	105.988891
42731	9.609984	-1.020417	1.045893	-1.109765	-0.409909	0.443499	-91.214870	-88.344647	115.435828
42732	9.321194	-0.933530	1.283602	-1.122459	-0.375983	0.388418	-98.237579	-88.101014	121.819143
42733	9.316883	-0.750964	1.522698	-1.106993	-0.395706	0.305761	-104.254042	-87.881321	127.205132
42734	9.535160	-0.302662	1.714479	-1.152475	-0.421176	0.196721	-110.045492	-87.698336	132.340692
42735	9.603963	-0.051023	1.612711	-1.260746	-0.404393	0.106814	-115.346496	-87.548908	136.923766
42736	9.467269	-0.017551	1.683677	-1.267182	-0.402470	0.037798	-120.475431	-87.417776	141.331484
42737	9.552435	-0.142572	1.794849	-1.226677	-0.402251	-0.029457	-125.553284	-87.302908	145.711635
42738	9.639382	-0.430512	1.695728	-1.159047	-0.370800	-0.103603	-130.459718	-87.214980	149.959384
42739	9.664795	-0.826085	1.540266	-1.008764	-0.321127	-0.190783	-135.274628	-87.166713	154.201898
42740	9.938312	-1.202216	1.578387	-0.698699	-0.259163	-0.287235	-140.121449	-87.164065	158.654329
42741	10.345045	-1.140378	1.887757	-0.273753	-0.200595	-0.396279	-145.332756	-87.207248	163.715375
42742	10.908504	-1.062695	2.003379	0.096225	-0.138053	-0.517779	-151.355195	-87.292530	169.800356
42743	10.920045	-0.924601	2.723453	0.746269	-0.036993	-0.645861	-158.340810	-87.428460	177.221892
42744	10.941995	0.096828	3.918729	1.303269	0.059308	-0.769627	-166.979777	-87.590379	-173.383266
42745	10.814857	0.455278	4.414264	1.555468	0.200522	-0.842014	-177.443154	-87.768853	-162.018931
42746	10.266449	0.665947	4.995346	1.660039	0.294284	-0.786409	171.412379	-87.913183	-149.914581
42747	9.735170	1.707166	4.655766	1.095919	0.295434	-0.594970	161.731661	-87.998614	-139.598928
42748	8.990135	2.620536	1.541420	-0.114331	0.172042	-0.354395	155.302664	-88.016202	-133.231469
42749	8.646613	2.924491	-2.952822	-1.086329	-0.229921	-0.147553	154.212510	-87.861308	-132.762940
42750	9.267712	2.755692	-5.103942	-1.109877	-0.483280	-0.071480	155.688884	-87.593453	-134.876655
42751	9.583747	2.799491	-3.657711	-0.537417	-0.321789	-0.165482	155.238944	-87.386630	-134.734004
42752	9.510447	2.169650	-2.088787	-0.274030	-0.147435	-0.308191	152.575201	-87.233375	-132.224078
42753	9.845929	0.969499	-1.797901	-0.406871	-0.030989	-0.393827	148.610009	-87.107609	-128.486962
42754	9.691967	-0.423779	-2.672714	-0.592046	0.042637	-0.389921	144.453339	-87.005443	-124.663954
42755	9.035215	-1.985744	-3.111690	-0.273146	0.076741	-0.383077	140.579503	-86.907754	-120.940882
42756	8.717092	-2.225611	-2.267301	0.312500	0.021616	-0.382106	137.675582	-86.774950	-117.852690
42757	9.154845	-1.794120	-1.315621	0.675227	-0.054406	-0.371208	135.807866	-86.607828	-115.593844
42758	9.739279	-0.812125	-0.264929	0.943009	-0.065528	-0.360095	134.436290	-86.437031	-113.677946
42759	10.104459	0.587119	0.791640	1.014866	-0.053180	-0.338986	133.297810	-86.277393	-111.954017
42760	10.278848	1.877942	1.387175	0.780592	-0.049927	-0.314670	132.268696	-86.127212	-110.473952
42761	10.276671	2.670281	1.343274	0.348248	-0.034649	-0.289419	131.126659	-85.991819	-109.128712
42762	10.058844	2.723135	0.874346	-0.048939	-0.011507	-0.284442	129.731076	-85.865198	-107.757243
42763	9.686437	2.398131	0.296812	-0.309628	0.012016	-0.280359	128.144800	-85.746352	-106.344097
42764	9.410989	1.945721	-0.349777	-0.512960	-0.010394	-0.261826	126.746621	-85.625485	-105.236179
42765	9.401743	1.447361	-0.859042	-0.585283	-0.066413	-0.241643	125.789165	-85.493263	-104.611701
42766	9.505261	1.045452	-0.919433	-0.495019	-0.109380	-0.217694	125.275773	-85.357271	-104.380650
42767	9.711786	0.769033	-0.824743	-0.348138	-0.114972	-0.198978	124.968988	-85.228099	-104.272477
42768	9.833585	0.544483	-0.894040	-0.213346	-0.097987	-0.178365	124.737335	-85.114105	-104.162102
42769	9.818063	0.442135	-1.179522	-0.066899	-0.070149	-0.148342	124.555344	-85.023332	-104.017413
42770	9.784917	0.536686	-1.266947	0.127465	-0.058670	-0.112820	124.561225	-84.952994	-103.949422
42771	9.857830	0.877092	-1.200442	0.260099	-0.047355	-0.072955	124.726249	-84.905179	-103.964990
42772	9.853086	1.204762	-0.967090	0.367877	-0.039698	-0.042930	125.023332	-84.873932	-104.051037
42773	9.867262	1.339460	-0.598092	0.411927	-0.021241	-0.028729	125.296618	-84.855439	-104.087963
42774	9.900523	1.343622	-0.366462	0.371715	-0.002459	-0.021428	125.478255	-84.846509	-104.055868
42775	9.967730	1.220681	-0.372652	0.274748	0.006167	-0.003670	125.622306	-84.848806	-104.041951
42776	9.931394	1.058708	-0.358396	0.185477	0.009522	0.011799	125.757970	-84.859349	-104.070822
42777	9.833682	0.906666	-0.409244	0.133153	0.010728	0.020087	125.886056	-84.874218	-104.122331
42778	9.702959	0.763854	-0.364533	0.103949	0.014121	0.027266	126.009905	-84.893468	-104.186232
42779	9.613814	0.597008	-0.459926	0.097175	0.009677	0.020695	126.126195	-84.908244	-104.246592
42780	9.585027	0.464065	-0.632318	0.099743	0.008512	0.020948	126.254044	-84.922653	-104.316930
42781	9.602252	0.491092	-0.768178	0.121999	0.004662	0.022110	126.417173	-84.936355	-104.410031
42782	9.618012	0.622789	-0.859945	0.172261	0.001914	0.023587	126.632490	-84.949694	-104.526465
42783	9.653518	0.826215	-0.790039	0.211530	-0.002161	0.032317	126.923811	-84.965676	-104.696756
42784	9.649614	1.080060	-0.615095	0.229534	-0.007032	0.032284	127.254833	-84.979792	-104.896385
42785	9.703609	1.152810	-0.450876	0.204198	-0.012538	0.040057	127.629638	-84.995505	-105.154689
42786	9.834238	1.218462	-0.322018	0.155453	-0.004915	0.053343	127.995257	-85.019666	-105.431628
42787	9.800966	1.150884	-0.284358	0.086526	-0.007812	0.055107	128.344010	-85.043544	-105.731440
42788	9.727357	1.119206	-0.239184	0.008261	-0.009802	0.065056	128.705033	-85.070903	-106.088386
42789	9.704732	1.003411	-0.235356	-0.062097	-0.021218	0.069763	129.106143	-85.096156	-106.526193
42790	9.698987	0.857829	-0.323494	-0.131585	-0.031288	0.072981	129.539832	-85.118791	-107.036458
42791	9.659125	0.766864	-0.462025	-0.182842	-0.037734	0.069689	129.965135	-85.137404	-107.567950
42792	9.679262	0.593461	-0.589252	-0.204694	-0.041110	0.067460	130.391362	-85.153337	-108.112735
42793	9.643979	0.453953	-0.608172	-0.203845	-0.050467	0.054686	130.810318	-85.160004	-108.649912
42794	9.691108	0.326546	-0.720764	-0.192348	-0.056448	0.052319	131.259242	-85.162933	-109.210366
42795	9.701247	0.275935	-0.760699	-0.158689	-0.051920	0.044697	131.668541	-85.164076	-109.711880
42796	9.646330	0.363622	-0.699684	-0.135032	-0.051907	0.037800	132.062527	-85.161864	-110.184247
42797	9.639625	0.284047	-0.603861	-0.108757	-0.056308	0.033022	132.468938	-85.155774	-110.654155
42798	9.750994	0.292448	-0.540195	-0.082602	-0.052828	0.025539	132.839993	-85.147493	-111.073376
42799	9.825017	0.316097	-0.591151	-0.088861	-0.042674	0.030717	133.177744	-85.145252	-111.462945
42800	9.847572	0.304045	-0.743092	-0.075444	-0.033347	0.027950	133.466796	-85.145228	-111.795766
42801	9.803394	0.403933	-0.759298	-0.047917	-0.029746	0.024112	133.733732	-85.145014	-112.090722
42802	9.751308	0.413050	-0.774565	-0.028015	-0.027255	0.020357	133.984873	-85.144010	-112.358228
42803	9.689087	0.469150	-0.754036	0.005138	-0.023954	0.020301	134.236182	-85.144316	-112.606993
42804	9.710879	0.550532	-0.726460	0.008650	-0.027032	0.020940	134.509926	-85.143436	-112.876100
42805	9.716722	0.613506	-0.696113	0.008137	-0.023108	0.023808	134.775544	-85.145317	-113.137502
42806	9.718539	0.519647	-0.643696	0.028303	-0.014020	0.022426	135.005542	-85.150094	-113.351400
42807	9.776545	0.466348	-0.645056	0.038551	-0.010788	0.020775	135.215954	-85.155568	-113.539906
42808	9.740843	0.446732	-0.750994	0.029973	-0.013267	0.022305	135.443662	-85.160465	-113.750545
42809	9.740858	0.444012	-0.752405	0.051588	-0.011974	0.027232	135.699354	-85.167916	-113.976993
42810	9.688748	0.498810	-0.677358	0.058036	-0.015559	0.024386	135.965190	-85.172545	-114.209756
42811	9.671146	0.627778	-0.775393	0.031140	-0.027660	0.026248	136.279359	-85.172943	-114.506644
42812	9.707281	0.759708	-0.761862	0.045411	-0.028172	0.020528	136.578628	-85.170607	-114.780215
42813	9.749388	0.898599	-0.671219	0.044606	-0.015061	0.021639	136.819144	-85.174195	-114.995444
42814	9.673424	0.903587	-0.636715	-0.003024	-0.017834	0.021442	137.047181	-85.176333	-115.225366
42815	9.699076	0.755576	-0.588702	-0.026862	-0.022502	0.023175	137.289287	-85.177246	-115.483283
42816	9.780861	0.647760	-0.595230	-0.053613	-0.020103	0.024727	137.515463	-85.179537	-115.740417
42817	9.700792	0.613723	-0.626961	-0.077365	-0.027437	0.018512	137.727968	-85.176388	-115.997667
42818	9.790840	0.656512	-0.679470	-0.080361	-0.040806	0.012534	137.971504	-85.165025	-116.287602
42819	9.816553	0.614456	-0.587663	-0.063835	-0.029303	0.020244	138.207836	-85.161567	-116.560990
42820	9.744740	0.671302	-0.620312	-0.079388	-0.024272	0.027492	138.451480	-85.162773	-116.850476
42821	9.720997	0.735696	-0.750495	-0.111653	-0.031404	0.036762	138.753374	-85.164464	-117.217155
42822	9.683715	0.912397	-0.865970	-0.160368	-0.040828	0.048591	139.132346	-85.166192	-117.689008
42823	9.568361	1.083151	-1.044780	-0.245868	-0.059690	0.055517	139.578768	-85.162179	-118.277906
42824	9.590801	1.163360	-1.017722	-0.264122	-0.070749	0.060725	140.091085	-85.154653	-118.943221
42825	9.640434	1.219444	-0.540500	-0.192831	-0.059461	0.068052	140.630063	-85.154452	-119.594518
42826	9.728281	1.223069	-0.170325	-0.197314	-0.042733	0.085298	141.188563	-85.167195	-120.267738
42827	9.727749	1.064811	-0.307335	-0.334503	-0.028546	0.099630	141.686357	-85.191090	-120.959141
42828	9.748347	0.717311	-0.719465	-0.441224	-0.023918	0.109917	142.166849	-85.220004	-121.694268
42829	9.680702	0.324346	-0.852103	-0.402496	-0.026008	0.120123	142.739920	-85.251174	-122.500245
42830	9.730916	0.064547	-0.671869	-0.308292	-0.021454	0.126676	143.395656	-85.285752	-123.334718
42831	9.663276	-0.104672	-0.589399	-0.248708	-0.021370	0.122729	144.072063	-85.318444	-124.155890
42832	9.652154	-0.309065	-0.642874	-0.209129	-0.030845	0.109335	144.744825	-85.341253	-124.950387
42833	9.739793	-0.300316	-0.662801	-0.165612	-0.036803	0.099063	145.411942	-85.357344	-125.714415
42834	9.780705	-0.165087	-0.801873	-0.159235	-0.040401	0.096111	146.086429	-85.369855	-126.481951
42835	9.757838	-0.058078	-0.841278	-0.131322	-0.050573	0.088690	146.774177	-85.374620	-127.246942
42836	9.800863	0.104968	-0.757133	-0.110146	-0.049166	0.075621	147.394154	-85.375091	-127.931575
42837	9.827858	0.096927	-0.577482	-0.074799	-0.039731	0.065095	147.933668	-85.376544	-128.515353
42838	9.680827	0.005862	-0.479370	-0.059067	-0.039174	0.047313	148.375292	-85.372295	-128.991702
42839	9.644209	-0.103797	-0.537536	-0.060025	-0.044249	0.033752	148.749938	-85.361434	-129.401586
42840	9.723217	-0.119465	-0.602321	-0.056618	-0.040598	0.024816	149.059718	-85.349338	-129.744281
42841	9.688990	0.029656	-0.703292	-0.056547	-0.045229	0.025569	149.386713	-85.335214	-130.104372
42842	9.651903	0.167743	-0.648941	-0.010212	-0.055614	0.017344	149.727388	-85.313223	-130.451421
42843	9.638141	0.481551	-0.612834	-0.035744	-0.064950	0.016014	150.072303	-85.286234	-130.817555
42844	9.663250	0.683250	-0.668982	-0.113521	-0.077155	0.009425	150.373069	-85.250953	-131.183983
42845	9.715878	0.806731	-0.623426	-0.147980	-0.078614	0.014985	150.685062	-85.216530	-131.581645
42846	9.748249	0.841662	-0.634000	-0.194845	-0.077052	0.029380	151.047859	-85.186526	-132.057108
42847	9.682758	0.753058	-0.754248	-0.228491	-0.069214	0.030997	151.368410	-85.160853	-132.509687
42848	9.678283	0.682103	-0.818016	-0.224436	-0.059322	0.036535	151.690431	-85.141269	-132.961265
42849	9.598442	0.617479	-0.843501	-0.216834	-0.052536	0.042649	152.026724	-85.126740	-133.422967
42850	9.596107	0.587556	-0.815721	-0.183689	-0.062591	0.043533	152.417779	-85.106901	-133.920411
42851	9.692207	0.679015	-0.677103	-0.195093	-0.059542	0.049926	152.825588	-85.090204	-134.441413
