// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
61169	9.729549	-0.006972	-0.748874	-0.021916	-0.000382	-0.012273	175.581262	-85.853661	126.658225
61170	9.706341	-0.015201	-0.700106	-0.014169	0.006873	-0.013752	175.508760	-85.855949	126.725946
61171	9.755185	-0.021088	-0.763567	-0.005433	0.008285	-0.016543	175.414851	-85.858960	126.818445
61172	9.725139	-0.005467	-0.712972	-0.002797	0.007892	-0.021360	175.286260	-85.861402	126.945942
61173	9.739328	-0.000555	-0.692497	0.004207	0.008440	-0.017784	175.187687	-85.864417	127.048655
61174	9.704236	0.018532	-0.729846	0.005735	0.005058	-0.018577	175.088486	-85.865421	127.153914
61175	9.737425	0.079408	-0.701732	0.004888	0.003662	-0.017924	174.992269	-85.865675	127.254656
61176	9.730544	0.104390	-0.700044	-0.005909	0.003172	-0.014858	174.916964	-85.865659	127.327502
61177	9.749253	0.112259	-0.713835	-0.010401	0.008740	-0.015334	174.828787	-85.868923	127.411399
61178	9.706930	0.104731	-0.772094	-0.011248	0.007344	-0.014680	174.748891	-85.871321	127.486590
61179	9.709310	0.079400	-0.738678	-0.010658	0.007147	-0.011963	174.688158	-85.873838	127.542824
61180	9.755958	0.043125	-0.735457	-0.001281	0.005711	-0.009833	174.653058	-85.875562	127.578773
61181	9.692745	-0.001514	-0.712715	0.009478	0.008131	-0.007839	174.635663	-85.878855	127.603123
61182	9.746912	0.038072	-0.666000	0.007195	0.005535	-0.009250	174.609227	-85.880454	127.633391
61183	9.714153	0.029567	-0.670714	0.008044	0.006933	-0.009902	174.575490	-85.882950	127.673301
61184	9.704937	0.080571	-0.701471	0.005446	0.005399	-0.010144	174.541094	-85.884532	127.712385
61185	9.697769	0.055270	-0.722041	-0.004464	0.004374	-0.012792	174.479152	-85.885406	127.773388
61186	9.751608	0.045810	-0.698023	-0.009397	0.002900	-0.016644	174.386390	-85.885073	127.860277
61187	9.770056	0.003943	-0.734344	-0.000701	0.006248	-0.014372	174.312560	-85.886915	127.935359
61188	9.718624	-0.010088	-0.724758	-0.006219	0.004972	-0.020941	174.185980	-85.887632	128.060448
61189	9.725601	-0.031424	-0.725541	0.007767	0.006812	-0.021042	174.063508	-85.889383	128.189163
61190	9.713907	-0.059183	-0.711921	0.016559	0.005582	-0.021626	173.945013	-85.890273	128.318600
61191	9.707236	0.015927	-0.687573	0.025887	0.006813	-0.021692	173.827589	-85.891946	128.452662
61192	9.725968	0.024305	-0.701175	0.022926	0.008998	-0.022961	173.698095	-85.894715	128.596842
61193	9.712109	0.073134	-0.697756	0.022398	0.006542	-0.023477	173.564506	-85.896077	128.745104
61194	9.726067	0.028548	-0.699636	0.019120	0.009787	-0.023578	173.427636	-85.899148	128.894218
61195	9.791670	0.155981	-0.765297	0.026754	0.008227	-0.022335	173.303785	-85.901496	129.035220
61196	9.738192	0.268279	-0.743291	-0.014569	0.013229	-0.016989	173.195788	-85.906959	129.136185
61197	9.684295	0.124648	-0.710894	-0.014249	0.012169	-0.018157	173.077459	-85.911795	129.248096
61198	9.761243	-0.080517	-0.701951	0.005357	0.011464	-0.021790	172.943129	-85.915864	129.385745
61199	9.798779	-0.172035	-0.651961	0.024494	0.019065	-0.023595	172.796176	-85.924197	129.548606
61200	9.714775	-0.039097	-0.701396	0.053491	0.016954	-0.025081	172.656795	-85.931153	129.719876
61201	9.708052	0.085881	-0.654017	0.055624	0.013387	-0.023148	172.536042	-85.936237	129.874350
61202	9.712806	0.141003	-0.664466	0.039521	0.015104	-0.024983	172.391113	-85.942101	130.043972
61203	9.731508	0.099788	-0.699659	0.019645	0.014931	-0.025245	172.230491	-85.947846	130.217744
61204	9.712866	0.045927	-0.706156	0.013234	0.014166	-0.026111	172.060769	-85.952962	130.395264
61205	9.682616	0.062244	-0.655093	0.022312	0.014556	-0.030048	171.862616	-85.958035	130.608192
61206	9.694349	0.044805	-0.689094	0.029954	0.013013	-0.028795	171.681051	-85.962258	130.807945
61207	9.715473	0.077096	-0.647404	0.030651	0.008237	-0.028925	171.503341	-85.963747	131.005166
61208	9.734203	0.086060	-0.660784	0.033788	0.012252	-0.028164	171.330459	-85.967475	131.199056
61209	9.731845	0.115425	-0.692533	0.025370	0.010469	-0.033810	171.107298	-85.969710	131.438808
61210	9.720190	0.138637	-0.656061	0.028506	0.014486	-0.033049	170.888988	-85.974215	131.676322
61211	9.713145	0.165024	-0.653901	0.016416	0.005494	-0.032717	170.675415	-85.973608	131.901316
61212	9.713145	0.167703	-0.653218	0.012791	0.009063	-0.024413	170.523147	-85.975670	132.061506
61213	9.706187	0.143627	-0.673544	0.006490	0.003697	-0.028129	170.343155	-85.974389	132.247135
61214	9.724855	0.152597	-0.687552	0.007071	0.003505	-0.025412	170.186863	-85.973143	132.407730
61215	9.759984	0.138091	-0.649061	0.007972	0.002252	-0.023861	170.044182	-85.971393	132.556808
61216	9.738844	0.160376	-0.667358	0.000060	0.002189	-0.021748	169.916170	-85.969754	132.686703
61217	9.720138	0.156304	-0.652845	-0.001940	0.001176	-0.026525	169.748301	-85.967076	132.855339
61218	9.708536	0.128924	-0.639599	-0.009276	0.000917	-0.021698	169.616945	-85.964649	132.982116
61219	9.720256	0.110938	-0.675056	-0.016169	-0.004990	-0.020880	169.495512	-85.959025	133.096028
61220	9.720211	0.113070	-0.675353	-0.008050	-0.001395	-0.021312	169.370885	-85.955292	133.215898
61221	9.729465	0.121615	-0.743679	-0.010645	-0.002945	-0.021555	169.244765	-85.950714	133.337683
61222	9.743221	0.176914	-0.702002	-0.008046	-0.001392	-0.021310	169.122034	-85.946955	133.457036
61223	9.783008	0.165463	-0.697813	-0.011338	0.001838	-0.021423	168.989720	-85.945044	133.584633
61224	9.675365	0.182091	-0.623553	-0.012435	-0.000428	-0.024650	168.836811	-85.941438	133.732185
61225	9.724446	0.177229	-0.687422	-0.027734	0.001894	-0.019910	168.707300	-85.939682	133.847555
61226	9.710392	0.176240	-0.707020	-0.038486	-0.000590	-0.021920	168.561625	-85.936277	133.973355
61227	9.743036	0.188076	-0.701667	-0.040251	-0.001472	-0.015567	168.464937	-85.933091	134.048629
61228	9.766598	0.149872	-0.772205	-0.035628	0.001836	-0.017789	168.350419	-85.931479	134.145035
61229	9.764755	0.072187	-0.727422	-0.033551	0.000928	-0.018057	168.234270	-85.929329	134.243670
61230	9.739246	0.041020	-0.733801	-0.015213	0.004550	-0.016991	168.133341	-85.929334	134.338758
61231	9.739291	0.042696	-0.733111	0.003969	0.009576	-0.016577	168.036071	-85.932182	134.440019
61232	9.730048	0.037787	-0.664257	0.010510	0.005784	-0.018555	167.934923	-85.932643	134.549043
61233	9.671236	0.096455	-0.631184	0.009614	0.007044	-0.020101	167.817204	-85.933622	134.674045
61234	9.703933	0.108072	-0.625088	0.004625	0.007462	-0.018909	167.707575	-85.934895	134.787704
61235	9.722620	0.116556	-0.638651	-0.009417	0.008200	-0.021031	167.569497	-85.936370	134.922185
61236	9.701804	0.089113	-0.678833	-0.017437	0.002683	-0.025646	167.402205	-85.934149	135.081716
61237	9.741272	0.128153	-0.652112	-0.022994	0.003302	-0.027166	167.216752	-85.932060	135.255892
61238	9.757761	0.114370	-0.721198	-0.024407	0.002100	-0.029227	167.019003	-85.928982	135.442085
61239	9.767529	0.067401	-0.689230	-0.021617	0.007179	-0.027295	166.826643	-85.928957	135.623978
61240	9.760767	0.043637	-0.709677	-0.006920	0.004335	-0.027505	166.649061	-85.927216	135.799538
61241	9.727701	0.086454	-0.692141	0.016675	0.009171	-0.030989	166.446082	-85.927723	136.014073
61242	9.710708	0.162260	-0.721470	0.032135	0.009652	-0.026800	166.285267	-85.928975	136.194445
61243	9.717022	0.240852	-0.677173	0.037894	0.012567	-0.023592	166.145574	-85.932294	136.357721
61244	9.713967	0.319323	-0.686724	0.023061	0.009221	-0.022869	166.010781	-85.933852	136.508000
61245	9.758015	0.360983	-0.693403	0.006012	0.011357	-0.019032	165.890454	-85.937079	136.633546
61246	9.725393	0.352731	-0.697770	-0.005997	0.010416	-0.014188	165.804929	-85.940428	136.717555
61247	9.723363	0.330723	-0.751837	-0.013013	0.009066	-0.010533	165.744435	-85.943552	136.772189
61248	9.725988	0.304997	-0.718095	-0.013951	0.009573	-0.004839	165.728563	-85.947662	136.780105
61249	9.747280	0.285583	-0.698567	-0.022759	0.010740	-0.004278	165.708052	-85.952595	136.789059
61250	9.742686	0.282687	-0.663113	-0.020307	0.016878	-0.001180	165.703504	-85.961322	136.783618
61251	9.700857	0.272927	-0.721068	-0.025388	0.008431	0.002716	165.741115	-85.965961	136.732795
61252	9.710793	0.222587	-0.688185	-0.024254	0.018797	0.010481	165.822027	-85.977378	136.638697
61253	9.704219	0.195157	-0.707550	-0.028534	0.014427	0.011532	165.916029	-85.986573	136.529538
61254	9.725556	0.174024	-0.687720	-0.031730	0.012319	0.015813	166.049393	-85.995131	136.379542
61255	9.742703	0.099551	-0.656282	-0.028806	0.012822	0.014897	166.174193	-86.003864	136.239356
61256	9.743331	0.048599	-0.677339	-0.017975	0.013412	0.011875	166.283103	-86.012449	136.121824
61257	9.724742	0.041026	-0.661895	-0.013503	0.010538	0.010168	166.384376	-86.019232	136.014014
61258	9.724859	0.040053	-0.660233	0.001663	0.023596	0.010642	166.475978	-86.033279	135.924879
61259	9.718265	0.012711	-0.679590	0.000244	0.011623	0.006229	166.552228	-86.040116	135.850050
61260	9.739019	0.041799	-0.637436	0.010086	0.015379	0.006710	166.633635	-86.049042	135.775803
61261	9.757796	0.047855	-0.650341	0.004342	0.012474	0.003497	166.689089	-86.055980	135.724173
61262	9.722755	0.064235	-0.687397	0.012816	0.012356	0.004108	166.757193	-86.062853	135.664435
61263	9.704159	0.057300	-0.671840	0.017763	0.014615	0.000730	166.794195	-86.070615	135.639011
61264	9.743586	0.093534	-0.643943	0.020164	0.012649	-0.000705	166.827237	-86.077046	135.619112
61265	9.724960	0.086881	-0.628664	0.018797	0.008776	-0.000576	166.865526	-86.081378	135.592991
61266	9.750431	0.119987	-0.620676	0.026530	0.016115	-0.002015	166.885031	-86.089540	135.589727
61267	9.691966	0.127157	-0.609101	0.011937	0.017050	-0.006871	166.852303	-86.097669	135.630850
61268	9.729433	0.141098	-0.636330	0.006892	0.009356	-0.010226	166.806288	-86.100982	135.681908
61269	9.692075	0.129073	-0.606959	-0.000076	0.008764	-0.013822	166.725426	-86.103572	135.764377
61270	9.704687	0.060724	-0.663859	-0.007001	0.005502	-0.015224	166.637931	-86.104096	135.849574
61271	9.711379	0.088810	-0.642408	-0.000786	0.002774	-0.016026	166.550168	-86.103038	135.938553
61272	9.744008	0.100166	-0.636513	0.003549	0.004481	-0.014874	166.473231	-86.103038	136.019146
61273	9.722839	0.121554	-0.654713	0.016170	0.002552	-0.014792	166.405774	-86.102006	136.097509
61274	9.750064	0.179351	-0.592787	0.015982	-0.000972	-0.016477	166.333625	-86.098730	136.180181
61275	9.754190	0.233990	-0.604773	0.017206	-0.003288	-0.016096	166.267899	-86.094257	136.257405
61276	9.723416	0.248678	-0.555316	0.008259	0.002462	-0.012695	166.215802	-86.093383	136.315598
61277	9.714871	0.200057	-0.631294	-0.008654	0.000010	-0.011735	166.164387	-86.091332	136.363626
61278	9.696147	0.194644	-0.617151	-0.018829	-0.002701	-0.011056	166.120926	-86.087813	136.398087
61279	9.716073	0.102677	-0.676108	-0.019489	-0.000584	-0.008723	166.089097	-86.085840	136.420262
61280	9.716698	0.053902	-0.698402	-0.013644	0.000420	-0.010552	166.046434	-86.084102	136.456482
61281	9.712571	0.001953	-0.686527	-0.000217	0.002576	-0.013310	165.982067	-86.083249	136.522338
61282	9.700535	0.022960	-0.650940	0.018147	0.003569	-0.010012	165.955676	-86.083372	136.561121
61283	9.733164	0.033660	-0.645016	0.024553	0.004371	-0.009127	165.935829	-86.084094	136.596579
61284	9.743904	0.114272	-0.635724	0.032992	-0.003837	-0.013044	165.907558	-86.079638	136.644343
61285	9.709947	0.204994	-0.596907	0.035775	0.001251	-0.011106	165.884488	-86.078347	136.689476
61286	9.706732	0.282352	-0.607527	0.026782	-0.001110	-0.012240	165.854397	-86.075541	136.736467
61287	9.725372	0.289866	-0.622116	0.012501	-0.004683	-0.008835	165.848562	-86.071268	136.750959
61288	9.750614	0.323683	-0.616051	0.002033	-0.009014	-0.004797	165.880822	-86.065119	136.721563
61289	9.718626	0.264357	-0.644602	-0.013518	-0.007604	-0.003968	165.905290	-86.059905	136.690738
61290	9.707181	0.234787	-0.632357	-0.013804	-0.009215	-0.000607	165.962125	-86.054220	136.627301
61291	9.731226	0.195143	-0.703919	-0.022469	-0.012637	-0.002907	165.999917	-86.046352	136.577978
61292	9.719777	0.165381	-0.691792	-0.008059	-0.006294	0.002607	166.079798	-86.042705	136.494492
61293	9.754887	0.148622	-0.654012	-0.008952	-0.005035	0.001061	166.141742	-86.039603	136.428722
61294	9.682341	0.151996	-0.664422	-0.002731	-0.007754	0.000260	166.208461	-86.034808	136.361485
61295	9.719649	0.165083	-0.693672	0.002494	-0.007302	0.002956	166.296370	-86.030690	136.276261
61296	9.728120	0.214670	-0.618247	-0.008058	-0.006293	0.002608	166.375289	-86.027063	136.194226
61297	9.730946	0.194224	-0.708030	-0.007781	-0.008108	0.008681	166.504401	-86.023247	136.061797
61298	9.754031	0.196808	-0.635089	-0.017484	-0.005688	0.007687	166.617389	-86.020579	135.939946
61299	9.733455	0.166116	-0.676185	-0.015886	-0.000956	0.011435	166.749992	-86.021075	135.799362
61300	9.769241	0.098771	-0.660596	-0.016256	-0.008002	0.008068	166.870678	-86.017131	135.670415
61301	9.717917	0.081652	-0.652497	-0.009565	-0.005586	0.005589	166.968523	-86.014244	135.568303
61302	9.717887	0.081157	-0.653002	-0.004902	-0.004934	0.005571	167.070016	-86.011635	135.465041
61303	9.721953	0.133804	-0.665397	-0.006267	-0.008810	0.005701	167.176235	-86.006937	135.356429
61304	9.754526	0.143165	-0.660572	-0.007822	-0.005436	0.006488	167.284335	-86.004173	135.245753
61305	9.740560	0.139252	-0.680857	-0.006080	-0.005286	0.007386	167.397382	-86.001628	135.130403
61306	9.726589	0.135299	-0.701180	-0.004007	-0.006194	0.007118	167.513620	-85.998466	135.013312
61307	9.747793	0.114556	-0.683063	-0.005892	-0.001763	0.009071	167.633764	-85.998067	134.890955
61308	9.696485	0.097369	-0.674665	-0.002828	-0.005840	0.005303	167.734463	-85.994832	134.789094
61309	9.747746	0.113223	-0.683947	0.007059	-0.004744	0.007978	167.858276	-85.992598	134.670496
61310	9.735728	0.132238	-0.649077	0.003810	-0.004188	0.010061	167.997842	-85.990850	134.533974
61311	9.761657	0.114610	-0.665010	0.006730	-0.003687	0.009145	168.128752	-85.989309	134.408071
61312	9.735711	0.130393	-0.649699	0.008427	-0.000868	0.007849	168.248006	-85.989165	134.295745
61313	9.681878	0.139617	-0.673831	0.002587	-0.001869	0.009683	168.377707	-85.988668	134.168675
61314	9.714484	0.148655	-0.668749	-0.006926	-0.006690	0.008036	168.498333	-85.985199	134.044692
61315	9.728400	0.151256	-0.649656	-0.013329	-0.007488	0.007159	168.607616	-85.981222	133.928948
61316	9.695735	0.140644	-0.655912	-0.010692	-0.008598	0.009602	168.742161	-85.976844	133.790141
61317	9.733034	0.153139	-0.685252	-0.017989	-0.008134	0.007180	168.849479	-85.972472	133.673690
61318	9.681693	0.135905	-0.677235	-0.015680	-0.008188	0.010790	168.989210	-85.968435	133.526934
61319	9.718989	0.148249	-0.706591	-0.022081	-0.008982	0.009914	169.116778	-85.963847	133.387830
61320	9.728731	0.097406	-0.676025	-0.026173	-0.009830	0.012648	169.267598	-85.958995	133.223748
61321	9.714723	0.092927	-0.696596	-0.013695	-0.007185	0.015569	169.441693	-85.955966	133.042817
61322	9.726110	0.121370	-0.710319	-0.014540	-0.008591	0.016217	169.624572	-85.952141	132.853129
61323	9.735342	0.119906	-0.657214	-0.016327	-0.006067	0.013129	169.775550	-85.949415	132.693858
61324	9.695949	0.082471	-0.684283	-0.017220	-0.004805	0.011585	169.913868	-85.947156	132.546727
61325	9.703150	0.058395	-0.686170	-0.020045	-0.007209	0.007457	170.018780	-85.943168	132.431502
61326	9.750213	0.020962	-0.683978	-0.011901	-0.006272	0.009228	170.143543	-85.939839	132.301992
61327	9.717049	0.060124	-0.667588	-0.011053	-0.004864	0.008581	170.258908	-85.937251	132.181453
61328	9.691123	0.076098	-0.652483	-0.017452	-0.005651	0.007708	170.367641	-85.934073	132.065160
61329	9.695753	0.078876	-0.687473	-0.018112	-0.014303	0.007692	170.484147	-85.926034	131.939420
61330	9.721105	0.111156	-0.681753	-0.018574	-0.008670	0.011718	170.628246	-85.921433	131.787046
61331	9.718972	0.087330	-0.737807	-0.018484	-0.010574	0.006670	170.730734	-85.915368	131.675144
61332	9.735420	0.063173	-0.686431	-0.015846	-0.011690	0.009110	170.856737	-85.908799	131.540256
61333	9.714156	0.082578	-0.705756	-0.013305	-0.007467	0.007168	170.961540	-85.904504	131.429007
61334	9.749297	0.064979	-0.668381	-0.012409	-0.008729	0.008712	171.083152	-85.899565	131.302182
61335	9.753923	0.067713	-0.703168	-0.008646	-0.006826	0.007144	171.189163	-85.895600	131.192396
61336	9.728009	0.083655	-0.688153	-0.011887	-0.006265	0.009234	171.312023	-85.892081	131.065344
61337	9.713973	0.079945	-0.708575	-0.008886	-0.007674	0.003263	171.387908	-85.887272	130.985624
61338	9.739795	0.062649	-0.724930	-0.006334	-0.006888	0.010752	171.525415	-85.883458	130.845637
61339	9.727892	0.081795	-0.690023	-0.022140	-0.003606	0.005553	171.606587	-85.881125	130.753000
61340	9.683748	0.041790	-0.683059	-0.017675	-0.006485	0.003837	171.682994	-85.877003	130.669363
61341	9.695570	0.021665	-0.719090	-0.015933	-0.006341	0.004733	171.764153	-85.873034	130.580306
61342	9.709922	-0.025150	-0.722588	-0.008557	-0.008726	0.002094	171.833904	-85.867443	130.507679
61343	9.723461	0.027574	-0.681133	-0.003902	-0.008089	0.002068	171.902649	-85.862250	130.437978
61344	9.728064	0.030896	-0.715885	-0.003056	-0.006682	0.001421	171.967106	-85.857745	130.373016
61345	9.720415	0.103908	-0.692641	0.009819	-0.007024	-0.001894	172.011207	-85.852830	130.335904
61346	9.741566	0.083929	-0.675078	0.002578	-0.009210	-0.002114	172.054403	-85.846583	130.296038
61347	9.720310	0.104094	-0.694083	0.007099	-0.004000	0.000719	172.113872	-85.843586	130.241955
61348	9.760142	0.090764	-0.690451	-0.003349	-0.004859	-0.004650	172.128742	-85.839586	130.226593
61349	9.746078	0.088173	-0.710883	-0.001473	-0.009288	-0.006615	172.131670	-85.833009	130.224275
61350	9.701514	0.098700	-0.681652	-0.002452	-0.006122	-0.003107	172.160166	-85.828436	130.195872
61351	9.720511	0.056019	-0.719119	-0.003867	-0.007320	-0.005171	172.170789	-85.823089	130.184464
61352	9.706433	0.053419	-0.739688	-0.004385	-0.009781	-0.005692	172.182458	-85.816297	130.173247
61353	9.727589	0.033841	-0.722184	0.002856	-0.007594	-0.005474	172.194813	-85.810770	130.163965
61354	9.713515	0.031133	-0.742670	0.011320	-0.007724	-0.004882	172.219141	-85.805103	130.147201
61355	9.708837	0.028147	-0.709308	0.003702	-0.006187	-0.006121	172.225418	-85.800324	130.144499
61356	9.708791	0.028656	-0.709917	0.012166	-0.006316	-0.005530	172.243535	-85.795433	130.134676
61357	9.755412	0.042202	-0.685550	0.010235	-0.009976	-0.008114	172.242130	-85.788349	130.143429
61358	9.734107	0.063113	-0.704813	0.009339	-0.008712	-0.009656	172.230349	-85.781777	130.163211
61359	9.701374	0.054389	-0.711157	0.004442	-0.010198	-0.013507	172.184478	-85.774147	130.213223
61360	9.719941	0.062165	-0.726285	0.006375	-0.006537	-0.010923	172.158397	-85.768788	130.245651
61361	9.708466	0.033496	-0.714138	-0.001108	-0.009573	-0.015019	172.097394	-85.761389	130.307650
61362	9.719793	0.064781	-0.728032	0.004445	-0.010195	-0.013506	172.055890	-85.753711	130.355784
61363	9.701075	0.059537	-0.714809	0.005102	-0.012303	-0.015843	171.995486	-85.744689	130.420752
61364	9.712390	0.091026	-0.728650	0.003496	-0.006261	-0.017238	171.919712	-85.738987	130.501430
61365	9.698284	0.089383	-0.749159	0.005621	-0.009840	-0.015321	171.861398	-85.731394	130.564600
61366	9.740294	0.100509	-0.690968	0.002140	-0.010128	-0.017108	171.790407	-85.723438	130.638569
61367	9.719378	0.072548	-0.732829	0.002469	-0.011181	-0.018275	171.709871	-85.714830	130.722215
61368	9.765969	0.087356	-0.708812	0.002471	-0.011179	-0.018275	171.632760	-85.706165	130.803900
61369	9.751843	0.085908	-0.729532	-0.001667	-0.009360	-0.017723	171.552631	-85.698618	130.884762
61370	9.735851	0.054358	-0.683241	0.000863	-0.005137	-0.019670	171.456654	-85.693272	130.982923
61371	9.723631	0.083039	-0.770316	-0.000251	-0.008159	-0.015661	171.392009	-85.686564	131.049073
61372	9.718980	0.081188	-0.737185	-0.002504	-0.010764	-0.017072	171.321401	-85.678161	131.120264
61373	9.737500	0.089599	-0.752415	-0.007543	-0.007685	-0.018062	171.234512	-85.671501	131.204532
61374	9.756031	0.098114	-0.767427	-0.006699	-0.006276	-0.018710	171.144399	-85.665558	131.293773
61375	9.741931	0.096834	-0.787607	-0.005013	-0.003460	-0.020008	171.039999	-85.661095	131.397058
61376	9.730566	0.068960	-0.775035	0.004956	-0.004273	-0.022409	170.926656	-85.655739	131.513272
61377	9.718683	0.090542	-0.740006	0.002854	-0.004138	-0.014896	170.866058	-85.651329	131.577149
61378	9.718633	0.092342	-0.740448	0.000306	-0.004917	-0.022375	170.751915	-85.645715	131.693535
61379	9.718584	0.094403	-0.740823	-0.000353	-0.002810	-0.020038	170.650044	-85.641564	131.796965
61380	9.711234	0.119685	-0.739830	-0.002603	-0.005416	-0.021448	170.541683	-85.635766	131.905614
61381	9.718476	0.098528	-0.741700	-0.004672	-0.004508	-0.021171	170.431509	-85.630519	132.014890
61382	9.715654	0.127386	-0.774750	-0.008482	-0.003747	-0.021786	170.316041	-85.625605	132.127831
61383	9.704326	0.099882	-0.762181	-0.007545	-0.004231	-0.027480	170.157894	-85.619865	132.283570
61384	9.732365	0.108955	-0.723040	-0.003552	-0.001475	-0.025176	170.019272	-85.615791	132.423255
61385	9.725006	0.134379	-0.721744	0.006892	-0.000594	-0.019825	169.921630	-85.612812	132.526610
61386	9.718254	0.109937	-0.743006	-0.000908	-0.002589	-0.022742	169.803660	-85.608414	132.647574
61387	9.746296	0.118649	-0.703846	-0.000905	-0.002587	-0.022741	169.683146	-85.603982	132.769389
61388	9.720338	0.137492	-0.688285	-0.019904	-0.001468	-0.023626	169.546589	-85.600082	132.897515
61389	9.750734	0.126918	-0.738325	-0.030044	-0.004177	-0.022907	169.410835	-85.594694	133.017872
61390	9.769244	0.136107	-0.753008	-0.025387	-0.003522	-0.022939	169.279716	-85.589662	133.137985
61391	9.758662	0.058990	-0.762817	-0.027181	-0.000992	-0.026017	169.119097	-85.585687	133.284928
61392	9.728869	0.025069	-0.735714	-0.021859	-0.002437	-0.028386	168.949921	-85.580680	133.446631
61393	9.757641	-0.015160	-0.718916	-0.005893	0.001293	-0.030953	168.762932	-85.577377	133.632258
61394	9.811653	-0.021973	-0.695427	0.011526	-0.004521	-0.033818	168.575581	-85.570415	133.827819
61395	9.847085	-0.035598	-0.658024	0.043133	-0.007529	-0.032910	168.416323	-85.561845	134.013810
61396	9.859599	0.070011	-0.593836	0.066402	-0.004239	-0.033077	168.266773	-85.555094	134.203943
61397	9.836583	0.192179	-0.567568	0.067828	-0.003024	-0.031010	168.129742	-85.549198	134.381834
61398	9.666703	0.290348	-0.493515	0.053721	-0.008498	-0.032583	167.984218	-85.539963	134.559873
61399	9.609575	0.329803	-0.551400	0.034845	-0.020824	-0.033618	167.838114	-85.523713	134.727916
61400	9.641909	0.342781	-0.548711	0.008292	-0.032440	-0.028650	167.733720	-85.501441	134.838445
61401	9.617207	0.391955	-0.602808	-0.034090	-0.032782	-0.024313	167.635049	-85.479582	134.919296
61402	9.587308	0.444699	-0.744911	-0.061592	-0.040464	-0.023063	167.543823	-85.453603	134.977150
61403	9.612308	0.308356	-0.864529	-0.098877	-0.043846	-0.017708	167.473286	-85.426355	134.992546
