// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
43858	9.710378	0.589652	0.201155	-0.019920	0.013698	0.002586	76.322600	-85.448272	18.655494
43859	9.644446	0.559470	0.192264	-0.003904	0.017325	-0.003552	76.241650	-85.444541	18.734890
43860	9.668984	0.557039	0.217669	-0.000177	0.009887	-0.003910	76.213350	-85.441330	18.763550
43861	9.634025	0.473168	0.170210	0.016763	0.010817	-0.012045	76.204370	-85.433755	18.782625
43862	9.654140	0.623044	0.241734	0.034615	0.008854	-0.018445	76.228159	-85.422618	18.779225
43863	9.711655	0.667018	0.213083	0.032035	0.007445	-0.016004	76.258105	-85.413300	18.768030
43864	9.702392	0.660892	0.123361	0.045855	0.014932	-0.018836	76.246701	-85.401125	18.806315
43865	9.710855	0.677371	0.142112	0.051277	0.015333	-0.019463	76.238968	-85.388807	18.843980
43866	9.736380	0.756339	0.101070	0.058643	0.017812	-0.023745	76.223555	-85.373513	18.893397
43867	9.713336	0.800997	0.180085	0.050381	0.021756	-0.017301	76.167898	-85.361517	18.978629
43868	9.688566	0.805840	0.157551	0.044287	0.018653	-0.025523	76.142193	-85.345116	19.030321
43869	9.664575	0.831211	0.185799	0.034745	0.020589	-0.029144	76.106244	-85.326684	19.086796
43870	9.654992	0.766494	0.214246	0.031539	0.019861	-0.027918	76.069703	-85.308778	19.141937
43871	9.679642	0.793216	0.217654	0.035949	0.015667	-0.030612	76.070847	-85.290205	19.161889
43872	9.670801	0.781698	0.201238	0.041030	0.014535	-0.031925	76.082781	-85.270799	19.173924
43873	9.712561	0.837568	0.239343	0.041632	0.013488	-0.023243	76.089640	-85.256625	19.191410
43874	9.703759	0.825540	0.222978	0.042648	0.018439	-0.028643	76.071035	-85.238506	19.235073
43875	9.680052	0.877224	0.228684	0.047710	0.016946	-0.022487	76.057258	-85.224274	19.276762
43876	9.695101	0.842162	0.185430	0.043794	0.009414	-0.022799	76.090072	-85.210673	19.269337
43877	9.678883	0.861618	0.179777	0.048028	0.018464	-0.021801	76.065489	-85.196614	19.322054
43878	9.654516	0.859886	0.229778	0.037130	0.013730	-0.016983	76.056319	-85.185630	19.352850
43879	9.653633	0.841582	0.180167	0.039064	0.015793	-0.020642	76.042666	-85.172583	19.389447
43880	9.661275	0.805586	0.243254	0.041243	0.011734	-0.020195	76.054533	-85.160086	19.401802
43881	9.693465	0.799429	0.234940	0.045343	0.009394	-0.015939	76.078941	-85.150537	19.403812
43882	9.726658	0.839866	0.254758	0.053280	0.007445	-0.019159	76.124038	-85.139203	19.389906
43883	9.735316	0.882816	0.250253	0.052635	0.007938	-0.016643	76.163132	-85.129463	19.381371
43884	9.685485	0.836505	0.246917	0.047535	0.008889	-0.011602	76.183018	-85.122138	19.388931
43885	9.677518	0.875652	0.185378	0.049162	0.012981	-0.012063	76.179830	-85.114256	19.420834
43886	9.652230	0.826727	0.206401	0.043038	0.005765	-0.012964	76.219463	-85.106585	19.405621
43887	9.644573	0.859997	0.217279	0.044923	0.003912	-0.013044	76.274304	-85.099395	19.376845
43888	9.686260	0.914714	0.254080	0.044281	0.004412	-0.010528	76.319597	-85.093273	19.357143
43889	9.685849	0.889469	0.276314	0.031819	-0.000493	-0.008824	76.388620	-85.089024	19.306597
43890	9.677601	0.901919	0.236204	0.035338	0.001753	-0.009366	76.444130	-85.083883	19.272224
43891	9.693245	0.859306	0.265337	0.021986	0.003302	-0.005532	76.477634	-85.080950	19.251672
43892	9.684712	0.845145	0.247805	0.031175	0.000006	-0.006308	76.536838	-85.077756	19.209797
43893	9.677121	0.877590	0.258176	0.025422	-0.002094	-0.002636	76.602668	-85.077152	19.158776
43894	9.701306	0.881385	0.209074	0.022903	0.000423	-0.003778	76.650308	-85.075296	19.123439
43895	9.675847	0.805263	0.251856	0.022231	-0.002810	-0.001410	76.717029	-85.075462	19.069689
43896	9.683105	0.779100	0.167756	0.038780	-0.000240	0.001145	76.770894	-85.076458	19.038317
43897	9.716117	0.823434	0.113487	0.037477	-0.002805	0.002295	76.840720	-85.078680	18.990219
43898	9.740631	0.821099	0.137741	0.037921	0.010104	-0.000324	76.829333	-85.077478	19.024050
43899	9.756354	0.777615	0.167626	0.038535	0.009271	0.004630	76.818002	-85.079424	19.058017
43900	9.755437	0.730614	0.140455	0.042094	0.015410	0.000493	76.773330	-85.077967	19.127532
43901	9.723951	0.785455	0.178743	0.044343	0.018830	0.001242	76.708580	-85.076763	19.218455
43902	9.683395	0.804853	0.149245	0.041491	0.019807	-0.000585	76.636789	-85.074125	19.314396
43903	9.669096	0.916152	0.200213	0.022148	0.022118	-0.008563	76.553334	-85.066999	19.411330
43904	9.667189	0.823389	0.146171	0.005940	0.021089	-0.010441	76.468818	-85.058646	19.501101
43905	9.669118	0.944637	0.182097	0.007950	0.030763	-0.017563	76.336261	-85.045316	19.639159
43906	9.614443	1.102434	0.180335	-0.010862	0.024461	-0.013404	76.225894	-85.034867	19.744256
43907	9.591434	1.199876	0.215022	-0.050199	0.029275	-0.019397	76.073777	-85.020668	19.868510
43908	9.647176	1.144557	0.205670	-0.086816	0.021722	-0.020254	75.949597	-85.006731	19.944402
43909	9.644959	1.026285	0.175173	-0.097965	0.022946	-0.015829	75.806052	-84.995348	20.032583
43910	9.611109	0.968096	0.108468	-0.091968	0.022494	-0.011489	75.660665	-84.986163	20.124506
43911	9.579451	1.018089	0.221641	-0.088475	0.024720	-0.012029	75.506188	-84.976597	20.229122
43912	9.653755	1.084756	0.303568	-0.107940	0.022603	-0.005236	75.341995	-84.970795	20.332300
43913	9.712509	0.683007	0.208738	-0.120168	0.014966	0.008185	75.198108	-84.973801	20.408058
43914	9.733813	0.499015	0.048525	-0.069013	0.008461	0.007257	75.124602	-84.976907	20.442813
43915	9.717141	0.456827	0.161309	-0.024318	0.025326	0.005423	74.974832	-84.976827	20.579607
43916	9.701530	0.487936	0.280416	0.003970	0.018726	0.000769	74.889563	-84.974837	20.668592
43917	9.701854	0.514328	0.259552	0.016338	0.012433	-0.001367	74.855804	-84.972893	20.712312
43918	9.726204	0.512574	0.285070	0.036761	0.015574	-0.009976	74.826989	-84.965443	20.761710
43919	9.734500	0.528488	0.303640	0.055493	0.010544	-0.010812	74.843684	-84.958556	20.777302
43920	9.751521	0.591948	0.244074	0.073977	0.011778	-0.019496	74.876609	-84.946474	20.787260
43921	9.769960	0.749079	0.241102	0.080982	0.016097	-0.016830	74.883378	-84.935429	20.827478
43922	9.737731	0.785162	0.228303	0.074896	0.012608	-0.017591	74.908137	-84.924262	20.845676
43923	9.787104	0.840999	0.159692	0.068530	0.011485	-0.022622	74.946247	-84.910703	20.847267
43924	9.787591	0.889936	0.188579	0.066307	0.015357	-0.019353	74.951856	-84.898166	20.879175
43925	9.788432	0.964804	0.195444	0.062191	0.021076	-0.016014	74.915946	-84.886835	20.951435
43926	9.764827	1.035815	0.251487	0.047887	0.025324	-0.010241	74.834523	-84.877844	21.059797
43927	9.706824	0.973903	0.232496	0.022463	0.027395	-0.007674	74.723520	-84.870156	21.184601
43928	9.722724	0.957587	0.242005	0.017078	0.030724	-0.006926	74.586621	-84.862100	21.332151
43929	9.689392	0.913814	0.298290	0.002098	0.024603	-0.006543	74.479908	-84.855415	21.440935
43930	9.721324	0.880396	0.314513	-0.004563	0.025531	-0.008382	74.365657	-84.847299	21.553049
43931	9.745713	0.884344	0.268235	-0.002061	0.022864	-0.003495	74.262531	-84.842528	21.655841
43932	9.720891	0.860547	0.268618	-0.002705	0.023374	-0.000982	74.150299	-84.838823	21.766736
43933	9.663221	0.818453	0.300144	-0.003657	0.022505	-0.002886	74.047755	-84.834409	21.868026
43934	9.638225	0.773916	0.249627	-0.005617	0.016727	0.000632	73.971826	-84.832576	21.941199
43935	9.646080	0.762771	0.291087	0.001379	0.013908	-0.004455	73.927485	-84.828636	21.986947
43936	9.637312	0.722059	0.297239	0.013745	0.011183	-0.002673	73.902156	-84.825894	22.019653
43937	9.637430	0.743106	0.348422	0.022294	0.004833	-0.004774	73.925600	-84.823217	22.009372
43938	9.630602	0.848735	0.364821	0.038512	0.006038	-0.006576	73.952717	-84.819132	22.004764
43939	9.622973	0.901973	0.425932	0.046091	0.002241	-0.002969	74.002345	-84.817858	21.981882
43940	9.616029	0.986577	0.390954	0.044128	-0.003539	0.000552	74.078521	-84.819176	21.932385
43941	9.649367	1.030683	0.336183	0.040553	-0.009824	0.008416	74.178649	-84.826062	21.855610
43942	9.673894	1.012434	0.235458	0.034154	-0.014980	0.010710	74.301073	-84.834751	21.752032
43943	9.682754	1.052447	0.228614	0.031289	-0.014160	0.012607	74.415773	-84.844590	21.655299
43944	9.691671	1.092019	0.221685	0.017576	-0.018017	0.019306	74.533764	-84.858441	21.547502
43945	9.707344	1.026145	0.199006	-0.000830	-0.015168	0.020637	74.623555	-84.872836	21.457305
43946	9.722995	0.960081	0.176712	-0.005586	-0.012499	0.022600	74.689765	-84.887628	21.387889
43947	9.641910	0.964638	0.208660	-0.015745	-0.010226	0.025167	74.733677	-84.903761	21.335178
43948	9.698632	0.925186	0.246093	-0.021851	-0.010566	0.039487	74.750573	-84.927587	21.305219
43949	9.673376	0.845352	0.288475	-0.032953	-0.012592	0.032545	74.787475	-84.948151	21.249649
43950	9.673691	0.842111	0.287368	-0.036798	-0.016374	0.032402	74.845064	-84.968924	21.171098
43951	9.639722	0.726815	0.261494	-0.032985	-0.012759	0.036280	74.877484	-84.991570	21.120013
43952	9.712804	0.696213	0.282569	-0.022870	-0.022354	0.029694	74.986583	-85.011715	20.997729
43953	9.697187	0.716033	0.200656	-0.007280	-0.020508	0.026655	75.100543	-85.030165	20.879583
43954	9.713854	0.722401	0.183324	-0.006302	-0.015911	0.028699	75.181354	-85.048764	20.795068
43955	9.706470	0.751896	0.192255	0.000061	-0.018076	0.022386	75.292726	-85.064459	20.683748
43956	9.690146	0.735216	0.279287	-0.002456	-0.015563	0.021233	75.387608	-85.078873	20.587938
43957	9.665141	0.688595	0.225370	-0.002786	-0.017098	0.020552	75.495428	-85.093375	20.478550
43958	9.690531	0.731383	0.275974	0.006746	-0.018714	0.016752	75.624463	-85.105718	20.353393
43959	9.667158	0.778930	0.277706	0.010228	-0.020211	0.016073	75.768695	-85.118132	20.214949
43960	9.666479	0.730593	0.247570	0.017522	-0.021671	0.015394	75.926667	-85.130096	20.066673
43961	9.667963	0.802234	0.250689	0.013049	-0.024777	0.014032	76.107170	-85.141941	19.893453
43962	9.668147	0.806352	0.174959	0.011418	-0.028868	0.014503	76.311903	-85.154317	19.694905
43963	9.693155	0.829044	0.173947	0.013356	-0.026828	0.010838	76.512946	-85.164558	19.501254
43964	9.693725	0.854190	0.148940	0.003547	-0.022850	0.010368	76.681872	-85.173735	19.333916
43965	9.727162	0.891947	0.165816	-0.002190	-0.024773	0.010300	76.862784	-85.183303	19.151534
43966	9.702940	0.887628	0.212316	-0.008532	-0.022448	0.012885	77.019301	-85.193748	18.988463
43967	9.678665	0.888635	0.185862	-0.014270	-0.024372	0.012818	77.188228	-85.204583	18.811168
43968	9.662436	0.878161	0.199306	-0.018101	-0.024567	0.016555	77.349623	-85.217221	18.639277
43969	9.654285	0.856007	0.252846	-0.010457	-0.020920	0.020424	77.487925	-85.231797	18.494913
43970	9.653980	0.833140	0.199753	-0.014112	-0.034532	0.024281	77.708908	-85.249926	18.264436
43971	9.644738	0.769080	0.151243	-0.002640	-0.030695	0.024410	77.914129	-85.267833	18.057424
43972	9.677936	0.779315	0.189980	0.004357	-0.029961	0.023180	78.119743	-85.284654	17.853597
43973	9.702026	0.754063	0.160562	0.006530	-0.034021	0.023647	78.357099	-85.302395	17.619625
43974	9.743130	0.758458	0.165834	0.008452	-0.032140	0.023714	78.582371	-85.319641	17.398435
43975	9.735500	0.762096	0.195624	0.005563	-0.034893	0.021747	78.831267	-85.336254	17.152339
43976	9.735461	0.765434	0.119391	0.009748	-0.029592	0.022560	79.044636	-85.352407	16.944415
43977	9.706419	0.917727	0.136264	0.020570	-0.028670	0.017582	79.267774	-85.365848	16.732799
43978	9.750913	1.063512	0.226581	0.002669	-0.012688	0.012612	79.375185	-85.374497	16.627170
43979	9.761841	1.139188	0.394211	-0.055229	-0.019964	0.011239	79.504198	-85.383366	16.466421
43980	9.821110	0.950122	0.043495	-0.106583	-0.032443	0.022749	79.674989	-85.399741	16.233903
43981	9.745611	0.824592	0.082324	-0.088142	-0.006504	0.010595	79.692916	-85.406811	16.165686
43982	9.699023	0.889535	0.185050	-0.108425	-0.023007	0.019368	79.802593	-85.420227	15.994632
43983	9.752498	0.768654	0.019269	-0.116671	-0.018694	0.018314	79.880957	-85.432867	15.849388
43984	9.761599	0.775882	0.108991	-0.118248	-0.015175	0.015342	79.935652	-85.443177	15.726354
43985	9.802647	0.780706	0.117052	-0.123033	-0.012537	0.017335	79.968986	-85.454626	15.622630
43986	9.745123	0.769245	0.050882	-0.126609	-0.014822	0.017877	80.014539	-85.466361	15.505006
43987	9.718618	0.670611	0.043050	-0.127770	-0.002467	0.019642	79.971147	-85.478104	15.475531
43988	9.629560	0.655067	0.132780	-0.121132	-0.003288	0.017716	79.937957	-85.488566	15.439791
43989	9.659005	0.525530	0.089053	-0.103412	-0.009436	0.018642	79.959715	-85.500443	15.358963
43990	9.635851	0.572863	0.093257	-0.082664	-0.005166	0.018135	79.962022	-85.511387	15.309927
43991	9.694121	0.639715	0.041518	-0.069018	-0.008938	0.014807	80.005258	-85.521047	15.227324
43992	9.653723	0.625311	0.105842	-0.051396	-0.001628	0.015693	80.003501	-85.530237	15.201053
43993	9.671520	0.679294	0.118610	-0.048655	-0.010115	0.017179	80.064369	-85.541346	15.112470
43994	9.693979	0.608633	0.062785	-0.035514	-0.005710	0.012964	80.104808	-85.549419	15.052056
43995	9.714000	0.762383	0.059919	-0.035518	-0.005714	0.012964	80.147167	-85.557706	14.989589
43996	9.731371	0.790106	0.094892	-0.038386	-0.004909	0.014881	80.178000	-85.566774	14.936922
43997	9.683283	0.814054	0.097667	-0.039887	0.002207	0.015831	80.156825	-85.575901	14.935671
43998	9.692046	0.827011	0.115764	-0.049493	0.000230	0.015776	80.142917	-85.584962	14.921764
43999	9.683554	0.810718	0.098590	-0.057174	-0.000053	0.019532	80.123607	-85.596400	14.908708
44000	9.683254	0.782033	0.121305	-0.060975	0.003441	0.023447	80.070020	-85.609481	14.928692
44001	9.692545	0.820904	0.117432	-0.064574	-0.002366	0.020074	80.062695	-85.621455	14.899364
44002	9.676821	0.836068	0.111764	-0.072441	0.007031	0.023657	79.975275	-85.634330	14.945559
44003	9.651060	0.790357	0.060038	-0.082693	0.005723	0.022385	79.894477	-85.646802	14.979506
44004	9.675781	0.785154	0.085255	-0.091703	0.003045	0.023537	79.825258	-85.659986	14.997115
44005	9.674949	0.729598	0.130085	-0.100080	-0.000121	0.022168	79.777694	-85.672923	14.987742
44006	9.657284	0.671848	0.117418	-0.098163	0.001744	0.022252	79.715330	-85.685516	14.993440
44007	9.648763	0.655320	0.100479	-0.089877	0.001329	0.019709	79.665829	-85.696920	14.991871
44008	9.674882	0.696430	0.154258	-0.081940	-0.000815	0.020201	79.634803	-85.708615	14.976555
44009	9.658236	0.692109	0.097397	-0.067885	0.000298	0.025198	79.597906	-85.723219	14.974983
44010	9.692543	0.720414	0.190754	-0.069492	0.000131	0.022077	79.564340	-85.735860	14.970056
44011	9.667646	0.694225	0.188921	-0.064433	-0.001424	0.028220	79.538031	-85.752345	14.959851
44012	9.683695	0.674078	0.195449	-0.064147	-0.003435	0.024998	79.530024	-85.766986	14.931779
44013	9.715037	0.609704	0.229944	-0.054885	-0.003206	0.028097	79.522922	-85.783588	14.907800
44014	9.706120	0.600269	0.138934	-0.039629	-0.010293	0.023939	79.583316	-85.798388	14.824847
44015	9.725771	0.699089	0.181601	-0.035689	-0.002994	0.028044	79.586073	-85.814936	14.802012
44016	9.709556	0.687050	0.196915	-0.040224	-0.006095	0.026652	79.610380	-85.830855	14.753834
44017	9.716484	0.660125	0.112155	-0.033528	-0.007067	0.028450	79.645706	-85.848051	14.699585
44018	9.710143	0.715792	0.101498	-0.028723	-0.006192	0.030350	79.673074	-85.866024	14.656473
44019	9.711948	0.758996	0.130476	-0.032554	-0.006019	0.026630	79.704061	-85.882082	14.607136
44020	9.697934	0.819945	0.153339	-0.043107	-0.005099	0.024844	79.723339	-85.896877	14.563785
44021	9.680103	0.762134	0.139396	-0.054306	-0.003715	0.025582	79.725726	-85.912107	14.530629
44022	9.703227	0.710108	0.133996	-0.061748	-0.006254	0.029843	79.736852	-85.929859	14.484595
44023	9.668933	0.642697	0.135295	-0.055660	-0.006317	0.026698	79.757885	-85.945983	14.431970
44024	9.711744	0.691979	0.173259	-0.042452	-0.002086	0.026251	79.752345	-85.961222	14.414490
44025	9.663284	0.688073	0.197791	-0.044502	-0.007953	0.029688	79.789056	-85.979196	14.352558
44026	9.694672	0.657861	0.136933	-0.028773	-0.006260	0.030344	79.819640	-85.997193	14.306981
44027	9.688492	0.713316	0.126506	-0.024950	-0.006452	0.034063	79.849956	-86.017478	14.262694
44028	9.663576	0.686183	0.123372	-0.021562	-0.012140	0.040606	79.917187	-86.041805	14.182655
44029	9.715580	0.783094	0.084017	-0.017007	-0.008824	0.038272	79.966410	-86.064696	14.123980
44030	9.750553	0.843679	0.082050	-0.030470	-0.007341	0.042149	79.989059	-86.089440	14.084262
44031	9.716233	0.775022	0.083270	-0.047696	-0.001929	0.042511	79.958316	-86.114033	14.088116
44032	9.748081	0.735634	0.095987	-0.059187	0.001675	0.042753	79.888409	-86.138200	14.124169
44033	9.710424	0.567233	0.111619	-0.066833	0.005317	0.042984	79.784346	-86.162326	14.190520
44034	9.727106	0.572536	0.096911	-0.061434	0.002211	0.038424	79.713888	-86.183971	14.226564
44035	9.719654	0.573663	0.130827	-0.065278	0.002397	0.034705	79.646475	-86.203719	14.257074
44036	9.709883	0.537573	0.062209	-0.061764	0.001146	0.030254	79.596185	-86.220910	14.271384
44037	9.693574	0.525297	0.078457	-0.058397	0.009349	0.029455	79.480549	-86.236970	14.354172
44038	9.689455	0.627012	0.099489	-0.056569	0.003997	0.025402	79.416396	-86.251093	14.387426
44039	9.740933	0.698345	0.084177	-0.067349	0.010887	0.023337	79.290876	-86.263528	14.474976
44040	9.730749	0.627843	0.110382	-0.075875	0.003765	0.025459	79.216440	-86.277697	14.507112
44041	9.697564	0.614909	0.069398	-0.079053	0.006745	0.026891	79.112926	-86.292560	14.565887
44042	9.698877	0.630919	0.121810	-0.076186	0.005950	0.024963	79.019069	-86.306255	14.616287
44043	9.680596	0.573280	0.108429	-0.078744	0.008229	0.027602	78.900292	-86.321341	14.690531
44044	9.649724	0.597355	0.170248	-0.069154	0.006449	0.027464	78.800395	-86.336334	14.751381
44045	9.680905	0.567705	0.110147	-0.068084	-0.002442	0.029433	78.777077	-86.353623	14.736089
44046	9.671065	0.532490	0.041101	-0.057060	0.002112	0.028416	78.719688	-86.369622	14.761295
44047	9.692890	0.648576	0.137601	-0.045216	0.000010	0.028873	78.688436	-86.386322	14.767083
44048	9.708420	0.636391	0.071343	-0.047445	0.003550	0.035959	78.609555	-86.406396	14.819305
44049	9.669307	0.681786	0.020667	-0.041321	0.003514	0.032814	78.541321	-86.424912	14.864384
44050	9.729776	0.170490	-0.148092	-0.043537	-0.017125	0.054673	78.616338	-86.457844	14.764619
44051	9.746470	0.931292	0.182640	0.056302	0.027365	-0.002914	78.452783	-86.453579	14.961240
44052	9.730511	0.910112	0.272854	-0.087967	0.014348	0.062962	78.199164	-86.487558	15.165291
44053	9.756946	0.397516	-0.009668	-0.061507	-0.006943	0.027250	78.222829	-86.504159	15.106706
44054	9.774637	0.581108	0.202839	-0.051219	0.024373	0.036617	77.944215	-86.522123	15.356748
44055	9.729563	0.481395	0.135308	-0.032372	0.002416	0.031465	77.888913	-86.539981	15.394002
44056	9.758159	0.573995	0.148115	-0.036912	0.016236	0.034202	77.694659	-86.557492	15.567775
44057	9.730791	0.501847	0.116796	-0.025709	0.014564	0.037185	77.516108	-86.577044	15.732322
44058	9.749405	0.561985	0.060766	-0.027255	0.017921	0.038022	77.299832	-86.596425	15.933725
44059	9.771902	0.509126	0.056535	-0.032329	0.019560	0.031896	77.077586	-86.612316	16.138238
44060	9.758824	0.560416	0.156060	-0.029498	0.028747	0.026215	76.779049	-86.623602	16.420702
44061	9.716726	0.534300	0.098728	-0.048576	0.026328	0.026741	76.490894	-86.635605	16.681908
44062	9.746974	0.469082	0.134610	-0.052379	0.026827	0.019291	76.209801	-86.643131	16.933895
44063	9.754884	0.453713	0.176724	-0.053359	0.026012	0.017369	75.940651	-86.649815	17.173313
44064	9.746173	0.429141	0.233930	-0.049196	0.024097	0.014118	75.697483	-86.654714	17.389133
44065	9.688461	0.422072	0.170269	-0.045993	0.024559	0.016638	75.446338	-86.661076	17.614741
44066	9.671883	0.411255	0.187927	-0.029557	0.022335	0.010844	75.237762	-86.664319	17.807051
44067	9.640779	0.445846	0.178253	-0.015441	0.019893	0.011910	75.059021	-86.668650	17.977664
44068	9.626284	0.490082	0.153233	-0.000537	0.021034	0.006960	74.888603	-86.669869	18.148497
44069	9.694886	0.572307	0.124658	0.004214	0.018142	0.008640	74.745529	-86.672598	18.294663
44070	9.683687	0.679893	0.181285	-0.001284	0.017729	0.009248	74.599894	-86.675546	18.440174
44071	9.699253	0.670275	0.116438	-0.019319	0.019851	0.011909	74.417936	-86.679772	18.611782
44072	9.704930	0.610101	0.127302	-0.025830	0.018354	0.014320	74.238086	-86.685355	18.777547
44073	9.713833	0.622521	0.147422	-0.031288	0.018219	0.011197	74.065777	-86.689383	18.932620
44074	9.752729	0.581253	0.127975	-0.036090	0.020825	0.013244	73.858518	-86.693921	19.120034
44075	9.702872	0.551806	0.175785	-0.039923	0.021064	0.009518	73.657984	-86.696507	19.298421
44076	9.707373	0.464226	0.207972	-0.041914	0.022339	0.017095	73.421045	-86.702833	19.512153
44077	9.713045	0.413207	0.146175	-0.033949	0.016743	0.013603	73.252581	-86.708296	19.661844
44078	9.752940	0.390030	0.178009	-0.018018	0.018974	0.006866	73.089490	-86.709496	19.815208
44079	9.707404	0.460946	0.213737	-0.010624	0.017540	0.006143	72.947785	-86.710690	19.951482
44080	9.721885	0.424745	0.169815	-0.006704	0.017862	0.002414	72.814737	-86.709602	20.081408
44081	9.715180	0.456057	0.183969	0.003020	0.019823	0.002536	72.669728	-86.708396	20.228821
44082	9.699634	0.473864	0.179994	-0.006308	0.019655	-0.000592	72.529033	-86.705328	20.366638
44083	9.740753	0.488585	0.118281	-0.006310	0.019654	-0.000592	72.389997	-86.702401	20.502715
44084	9.722893	0.452234	0.156460	-0.008458	0.020559	-0.008650	72.264382	-86.694741	20.624164
44085	9.708463	0.498320	0.131463	-0.010438	0.018673	-0.008772	72.157750	-86.687489	20.725415
44086	9.754923	0.445624	0.151156	-0.012286	0.020802	-0.012380	72.040081	-86.677729	20.836670
44087	9.714781	0.459610	0.195801	-0.006120	0.020790	-0.015503	71.937659	-86.666412	20.936184
44088	9.724622	0.502041	0.195184	-0.001550	0.023847	-0.014054	71.804272	-86.655185	21.069338
44089	9.686479	0.561565	0.270618	0.004665	0.024121	-0.020903	71.695161	-86.640308	21.181746
44090	9.693308	0.541438	0.187647	-0.001669	0.016671	-0.018269	71.642663	-86.628046	21.233904
44091	9.652207	0.537784	0.180548	0.010062	0.023964	-0.014042	71.518629	-86.616907	21.364361
44092	9.695074	0.589784	0.222242	0.010029	0.020518	-0.018013	71.437777	-86.604075	21.451573
44093	9.704004	0.614504	0.169674	0.006371	0.017972	-0.013810	71.367145	-86.594133	21.526418
44094	9.695961	0.620168	0.204785	0.009012	0.019430	-0.016211	71.291174	-86.582471	21.608013
44095	9.693852	0.576269	0.176194	0.008024	0.021789	-0.010439	71.177423	-86.573642	21.727005
44096	9.743459	0.596385	0.205404	0.006366	0.017968	-0.013811	71.106905	-86.563533	21.801691
44097	9.684541	0.555663	0.234083	0.004389	0.016082	-0.013935	71.054374	-86.553849	21.857268
44098	9.692375	0.552736	0.202307	0.009223	0.016924	-0.012002	70.990060	-86.544909	21.927362
44099	9.683153	0.530955	0.258459	0.017095	0.021017	-0.015474	70.906059	-86.533462	22.021761
44100	9.681883	0.504984	0.280970	0.021030	0.011105	-0.011741	70.900335	-86.525739	22.040003
44101	9.723133	0.520978	0.218356	0.026183	0.010011	-0.013054	70.912724	-86.517660	22.043053
44102	9.674120	0.521279	0.243526	0.027538	0.012601	-0.014134	70.904796	-86.508364	22.067207
44103	9.690718	0.532081	0.229247	0.032562	0.007500	-0.011958	70.939725	-86.501350	22.051336
44104	9.666370	0.537648	0.205578	0.040352	0.007860	-0.015670	70.985680	-86.492110	22.028832
44105	9.726940	0.626562	0.209292	0.033146	0.003338	-0.014722	71.065795	-86.484372	21.968025
44106	9.676775	0.599654	0.254787	0.033487	0.004844	-0.014000	71.128926	-86.476593	21.924403
44107	9.718758	0.633856	0.242887	0.022466	0.000558	-0.016788	71.232955	-86.468238	21.833505
44108	9.699389	0.562583	0.176133	0.022486	0.004007	-0.012822	71.293139	-86.461249	21.786597
44109	9.613142	0.648089	0.252398	0.019971	0.006553	-0.013912	71.333961	-86.453341	21.757592
