// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
09393	NaN	9.518274	-0.159993	2.143520	-0.001456	-0.002780	0.002048	-4.070614	-77.194479	-85.869643
09394	NaN	9.518950	-0.196880	2.175582	-0.009976	-0.001419	0.000603	-4.071635	-77.194111	-85.870056
09395	NaN	9.518649	-0.178678	2.159369	-0.006669	0.000108	-0.001931	-4.064750	-77.192867	-85.875749
09396	NaN	9.537066	-0.159223	2.181101	-0.006658	-0.000525	-0.000531	-4.060859	-77.192033	-85.879249
09397	NaN	9.537086	-0.159207	2.181012	-0.004818	-0.001145	-0.002417	-4.051959	-77.191568	-85.888919
09398	NaN	9.529482	-0.210064	2.123370	-0.016844	0.000705	-0.002109	-4.049720	-77.190095	-85.896710
09399	NaN	9.478900	-0.153711	2.225677	0.012539	0.008483	-0.000662	-4.033452	-77.183995	-85.902707
09400	NaN	9.513703	-0.181369	2.192827	-0.022273	-0.026404	0.000544	-4.045807	-77.197909	-85.898722
09401	NaN	9.558510	-0.185347	2.074930	-0.005553	-0.008196	-0.005643	-4.030572	-77.201622	-85.913699
09402	NaN	9.548004	-0.172235	2.127078	-0.011512	0.012182	-0.000044	-4.028437	-77.193506	-85.918251
09403	NaN	9.479500	-0.172241	2.240597	0.003657	0.011979	0.000532	-4.019525	-77.185330	-85.923428
09404	NaN	9.513521	-0.163315	2.176082	-0.019910	-0.017325	-0.000299	-4.026785	-77.194088	-85.923280
09405	NaN	9.558841	-0.204112	2.090971	-0.011084	-0.005703	-0.001387	-4.024780	-77.196087	-85.922485
09406	NaN	9.519040	-0.179385	2.157586	-0.003759	0.017623	0.001079	-4.020072	-77.184816	-85.925120
09407	NaN	9.484438	-0.170281	2.207097	-0.008009	0.011694	-0.001796	-4.012674	-77.177087	-85.932767
09408	NaN	9.513287	-0.163927	2.177059	-0.014217	-0.007982	-0.000874	-4.013574	-77.180529	-85.935796
09409	NaN	9.547717	-0.173213	2.128288	-0.011096	-0.005069	-0.002788	-4.008202	-77.182326	-85.940870
09410	NaN	9.519128	-0.198101	2.174693	-0.009279	0.007529	-0.000367	-4.004818	-77.176882	-85.945392
09411	NaN	9.507856	-0.148554	2.195104	-0.005763	0.006408	-0.000720	-3.999389	-77.171962	-85.945220
09412	NaN	9.537024	-0.160517	2.181188	-0.014799	-0.002564	-0.001817	-3.997305	-77.172344	-85.951651
09413	NaN	9.512966	-0.146240	2.160909	-0.013112	-0.003700	0.001114	-4.002820	-77.173292	-85.950007
09414	NaN	9.548209	-0.210723	2.161089	-0.008896	0.004129	-0.000206	-4.000223	-77.169785	-85.953496
09415	NaN	9.513170	-0.165008	2.177490	-0.009094	0.006146	-0.000985	-3.996545	-77.165233	-85.959507
09416	NaN	9.536579	-0.142948	2.165582	-0.010189	0.001230	-0.001578	-3.991758	-77.163437	-85.966003
09417	NaN	9.513382	-0.183685	2.194027	-0.010354	0.001346	0.001839	-3.996306	-77.161361	-85.963283
09418	NaN	9.513039	-0.165623	2.178013	-0.008513	0.000728	-0.000046	-3.994490	-77.159791	-85.965746
09419	NaN	9.513292	-0.184211	2.194374	-0.012415	0.005250	0.000148	-3.995586	-77.155650	-85.967960
09420	NaN	9.518633	-0.200110	2.176673	-0.011844	0.000466	-0.000313	-3.995057	-77.154241	-85.971061
09421	NaN	9.536691	-0.162565	2.182490	-0.010366	0.001980	0.000440	-3.996035	-77.151857	-85.970231
09422	NaN	9.518246	-0.182264	2.160847	-0.010366	0.001980	0.000440	-3.996282	-77.149552	-85.971666
09423	NaN	9.513103	-0.185125	2.195118	-0.010388	0.003249	-0.002358	-3.989711	-77.146460	-85.980764
09424	NaN	9.518172	-0.182502	2.161153	-0.014990	-0.001179	-0.001201	-3.989051	-77.146026	-85.985847
09425	NaN	9.513000	-0.185270	2.195548	-0.005974	0.009060	-0.002894	-3.978092	-77.139797	-85.996285
09426	NaN	9.512537	-0.166852	2.180112	-0.008910	0.004763	-0.001604	-3.971910	-77.135982	-86.003460
09427	NaN	9.512552	-0.166751	2.180053	-0.009257	-0.005685	-0.004682	-3.960575	-77.138118	-86.015233
09428	NaN	9.541554	-0.160075	2.149425	-0.016294	-0.003443	-0.003975	-3.954114	-77.139087	-86.027034
09429	NaN	9.512245	-0.148134	2.163949	-0.003029	0.012724	-0.002783	-3.941286	-77.130793	-86.035865
09430	NaN	9.488863	-0.188509	2.193166	-0.010786	0.007284	-0.003914	-3.929983	-77.125627	-86.049395
09431	NaN	9.512011	-0.148047	2.164984	-0.011265	-0.004954	0.000620	-3.933391	-77.127278	-86.045398
09432	NaN	9.494017	-0.185852	2.158863	-0.007977	-0.002152	-0.004707	-3.920121	-77.127537	-86.059296
09433	NaN	9.541873	-0.196183	2.183022	-0.004157	0.009714	-0.007574	-3.895741	-77.120899	-86.082237
09434	NaN	9.512488	-0.184072	2.197868	-0.014108	0.006387	-0.002783	-3.889350	-77.116200	-86.092682
09435	NaN	9.512397	-0.183799	2.198287	-0.005053	0.002782	-0.007394	-3.867392	-77.113615	-86.115204
09436	NaN	9.530425	-0.145527	2.204266	-0.011706	0.001621	-0.006531	-3.851078	-77.111783	-86.134415
09437	NaN	9.517758	-0.198565	2.180640	-0.011706	0.001621	-0.006532	-3.835790	-77.109971	-86.151106
09438	NaN	9.511960	-0.164070	2.182836	-0.006918	0.004669	-0.008306	-3.811805	-77.106462	-86.175373
09439	NaN	9.511924	-0.163372	2.183049	-0.011354	0.000126	-0.010571	-3.786151	-77.105567	-86.205752
09440	NaN	9.517736	-0.196540	2.180917	-0.005783	-0.004263	-0.010634	-3.757188	-77.107247	-86.234459
09441	NaN	9.535830	-0.157708	2.186605	-0.009723	0.002164	-0.014632	-3.719720	-77.105152	-86.271689
09442	NaN	9.488492	-0.182473	2.195281	-0.010122	0.006200	-0.016187	-3.677688	-77.101047	-86.316355
09443	NaN	9.517292	-0.174599	2.165678	-0.008445	0.005697	-0.014654	-3.638831	-77.096928	-86.358256
09444	NaN	9.506341	-0.142238	2.202074	-0.008246	0.003678	-0.013878	-3.601936	-77.094167	-86.396551
09445	NaN	9.540934	-0.168410	2.170434	-0.006780	0.005829	-0.014520	-3.562952	-77.090097	-86.434888
09446	NaN	9.535375	-0.151628	2.189021	-0.008635	0.007079	-0.014033	-3.525406	-77.085386	-86.474080
09447	NaN	9.511734	-0.172770	2.202043	-0.014211	0.011466	-0.013970	-3.491105	-77.078028	-86.513722
09448	NaN	9.500565	-0.140416	2.239254	-0.004427	0.014914	-0.015339	-3.446782	-77.068869	-86.557396
09449	NaN	9.505831	-0.154927	2.222139	-0.010080	0.003657	-0.010596	-3.419987	-77.065913	-86.585449
09450	NaN	9.516369	-0.166592	2.170356	-0.007883	0.001550	-0.016521	-3.376753	-77.064426	-86.630038
09451	NaN	9.529177	-0.130580	2.210589	-0.012125	0.006288	-0.009487	-3.353499	-77.059903	-86.655274
09452	NaN	9.505286	-0.133699	2.207157	-0.008415	0.003789	-0.010462	-3.325358	-77.056923	-86.684691
09453	NaN	9.510742	-0.148511	2.189249	-0.009491	-0.001763	-0.009666	-3.301107	-77.056913	-86.708206
09454	NaN	9.529103	-0.128404	2.211034	-0.008014	-0.000247	-0.008909	-3.277194	-77.056185	-86.733049
09455	NaN	9.505321	-0.131690	2.207128	-0.009858	0.000365	-0.007024	-3.259476	-77.054887	-86.750343
09456	NaN	9.505345	-0.131305	2.207046	-0.004645	-0.001890	-0.004445	-3.244980	-77.054951	-86.763543
09457	NaN	9.510860	-0.146519	2.188871	-0.009657	-0.001653	-0.006248	-3.228983	-77.054696	-86.785030
09458	NaN	9.510895	-0.146441	2.188725	-0.006654	-0.001169	0.000859	-3.228735	-77.054174	-86.784791
09459	NaN	9.529275	-0.126999	2.210375	-0.011123	-0.003805	-0.005607	-3.216179	-77.055353	-86.800585
09460	NaN	9.511009	-0.146148	2.188251	-0.006502	-0.000641	-0.003958	-3.203784	-77.054684	-86.812720
09461	NaN	9.505907	-0.148895	2.222226	-0.010012	-0.000162	-0.002207	-3.198178	-77.053554	-86.822459
09462	NaN	9.487236	-0.149884	2.184278	-0.008345	-0.000029	-0.002072	-3.191449	-77.052474	-86.829865
09463	NaN	9.516538	-0.161575	2.169996	-0.007955	-0.003430	-0.001919	-3.186187	-77.053306	-86.835398
09464	NaN	9.511080	-0.145897	2.187959	-0.006893	0.002760	-0.004111	-3.173171	-77.050694	-86.848401
09465	NaN	9.511064	-0.145671	2.188042	-0.008169	-0.000774	-0.004093	-3.161706	-77.049896	-86.862471
09466	NaN	9.540321	-0.157243	2.173965	-0.011881	0.001723	-0.003117	-3.154169	-77.047845	-86.872786
09467	NaN	9.481770	-0.133915	2.202291	-0.006856	0.000849	0.000083	-3.152613	-77.046167	-86.876374
09468	NaN	9.516496	-0.161214	2.170205	-0.006680	0.000104	-0.001938	-3.145255	-77.045005	-86.883447
09469	NaN	9.505613	-0.130148	2.205958	-0.009421	-0.005582	-0.001280	-3.142778	-77.047097	-86.889972
09470	NaN	9.540036	-0.139006	2.157616	-0.006869	0.001486	-0.001315	-3.136891	-77.045124	-86.895647
09471	NaN	9.511104	-0.145783	2.187862	-0.008536	0.001353	-0.001450	-3.132209	-77.043106	-86.900816
09472	NaN	9.534908	-0.142036	2.191697	-0.006466	-0.002552	0.000235	-3.130496	-77.043395	-86.901972
09473	NaN	9.505664	-0.130306	2.205732	-0.010039	0.001113	-0.005003	-3.118044	-77.041662	-86.913081
09474	NaN	9.511489	-0.164130	2.203762	-0.006680	0.000104	-0.001938	-3.110693	-77.040499	-86.920148
09475	NaN	9.529451	-0.126317	2.209654	-0.013349	-0.000429	-0.002478	-3.106399	-77.039537	-86.930694
09476	NaN	9.516984	-0.179751	2.185645	-0.006668	-0.000533	-0.000540	-3.102603	-77.038695	-86.934105
09477	NaN	9.481503	-0.115605	2.185879	-0.008562	0.002628	-0.004245	-3.090668	-77.035949	-86.943521
09478	NaN	9.505603	-0.129986	2.206013	-0.010230	0.002495	-0.004380	-3.078967	-77.033492	-86.957137
09479	NaN	9.511018	-0.145378	2.188260	-0.013754	0.003610	-0.004027	-3.070744	-77.030314	-86.968440
09480	NaN	9.529202	-0.125964	2.210747	-0.007654	0.008287	-0.001616	-3.063673	-77.024457	-86.975791
09481	NaN	9.506006	-0.166654	2.239386	-0.010420	0.003876	-0.003757	-3.054395	-77.021187	-86.985524
09482	NaN	9.504837	-0.111166	2.191786	-0.007086	0.004143	-0.003486	-3.042917	-77.017758	-86.997065
09483	NaN	9.540250	-0.175113	2.191893	-0.008551	0.001990	-0.002848	-3.034812	-77.015446	-87.005258
09484	NaN	9.499587	-0.114014	2.226368	-0.008918	0.004115	-0.000203	-3.032542	-77.011933	-87.008426
09485	NaN	9.529137	-0.144205	2.228579	-0.008741	0.003372	-0.002224	-3.026255	-77.008961	-87.017913
09486	NaN	9.505275	-0.148210	2.224976	-0.008906	0.003477	0.001194	-3.027531	-77.005771	-87.017435
09487	NaN	9.509983	-0.126974	2.175209	-0.005204	0.001619	-0.001180	-3.021379	-77.003467	-87.017722
09488	NaN	9.481065	-0.134074	2.205313	-0.010157	-0.001334	0.004003	-3.030964	-77.002945	-87.009451
09489	NaN	9.481073	-0.134491	2.205256	-0.011862	0.000448	-0.000325	-3.031011	-77.001394	-87.014966
09490	NaN	9.528971	-0.145399	2.229213	-0.007062	0.002867	-0.000691	-3.026636	-76.998609	-87.019203
09491	NaN	9.499665	-0.133952	2.243465	-0.008515	0.000076	0.001344	-3.029241	-76.997266	-87.013334
09492	NaN	9.505184	-0.149779	2.225256	-0.008123	-0.003325	0.001492	-3.031698	-76.997958	-87.011184
09493	NaN	9.534506	-0.161717	2.210898	-0.008326	-0.001305	0.000719	-3.032638	-76.997392	-87.011216
09494	NaN	9.510396	-0.147262	2.190836	-0.008148	-0.002048	-0.001302	-3.028018	-76.997438	-87.016344
09495	NaN	9.504925	-0.131855	2.208823	-0.005193	0.000981	0.000218	-3.025731	-76.995658	-87.022466
09496	NaN	9.505317	-0.150627	2.224632	-0.009779	-0.004097	0.002753	-3.032362	-76.996754	-87.017006
09497	NaN	9.533937	-0.125632	2.178249	-0.011484	-0.002314	-0.001574	-3.029614	-76.996865	-87.024124
09498	NaN	9.510878	-0.166647	2.206212	-0.007038	0.001590	0.002104	-3.032320	-76.994727	-87.021081
09499	NaN	9.528840	-0.129170	2.212125	-0.008124	-0.003325	0.001492	-3.035428	-76.995319	-87.017437
09500	NaN	9.505477	-0.151746	2.223871	-0.008137	-0.002686	0.000094	-3.034346	-76.995688	-87.018927
09501	NaN	9.534438	-0.145029	2.193545	-0.006482	-0.001914	-0.001167	-3.029717	-76.995558	-87.023868
09502	NaN	9.505181	-0.133482	2.207622	-0.006861	0.000848	0.000082	-3.027411	-76.993906	-87.025864
09503	NaN	9.529355	-0.148335	2.227377	-0.006457	-0.003192	0.001627	-3.029957	-76.994470	-87.024586
09504	NaN	9.505294	-0.134011	2.207102	-0.011271	-0.004972	0.000595	-3.032211	-76.996132	-87.024495
09505	NaN	9.505700	-0.152708	2.222855	-0.005194	0.000981	0.000218	-3.029869	-76.994275	-87.024312
09506	NaN	9.510858	-0.149726	2.188664	-0.004435	-0.004542	-0.002282	-3.021024	-76.995778	-87.031594
09507	NaN	9.553389	-0.144935	2.230212	-0.009831	-0.001540	-0.002835	-3.014158	-76.995497	-87.041469
09508	NaN	9.505107	-0.115860	2.190372	-0.006837	-0.000431	0.002877	-3.018929	-76.994491	-87.036187
09509	NaN	9.505872	-0.153194	2.222082	-0.008126	-0.003325	0.001491	-3.022009	-76.995099	-87.035264
09510	NaN	9.529363	-0.131120	2.209753	-0.008139	-0.002686	0.000094	-3.020927	-76.995467	-87.036755
09511	NaN	9.511109	-0.150623	2.187510	-0.006471	-0.002553	0.000229	-3.019971	-76.995722	-87.039513
09512	NaN	9.523631	-0.097828	2.211376	-0.006799	-0.002350	0.007067	-3.035354	-76.995687	-87.023319
09513	NaN	9.505757	-0.136012	2.204986	-0.007773	-0.004807	-0.002554	-3.028539	-76.997289	-87.029968
09514	NaN	9.553073	-0.109874	2.196433	-0.009618	-0.004199	-0.000667	-3.026618	-76.998547	-87.033191
09515	NaN	9.506309	-0.154816	2.220101	-0.004778	-0.003699	0.003158	-3.032235	-76.999409	-87.027088
09516	NaN	9.505653	-0.118201	2.187879	-0.008127	-0.003325	0.001491	-3.034693	-77.000101	-87.024940
09517	NaN	9.506097	-0.137090	2.203453	-0.009783	-0.004098	0.002752	-3.041803	-77.001058	-87.020979
09518	NaN	9.506196	-0.137511	2.202999	-0.006257	-0.005213	0.002397	-3.045685	-77.002802	-87.016270
09519	NaN	9.530073	-0.134166	2.206507	-0.006623	-0.003092	0.005045	-3.057121	-77.003315	-87.005043
09520	NaN	9.525053	-0.137635	2.240139	-0.007939	-0.004706	0.000865	-3.058104	-77.004816	-87.004297
09521	NaN	9.535721	-0.150498	2.187589	-0.008103	-0.004605	0.004283	-3.068420	-77.006120	-86.995762
09522	NaN	9.506177	-0.120802	2.185458	-0.004791	-0.003059	0.001761	-3.069605	-77.006651	-86.992959
09523	NaN	9.506999	-0.158127	2.216909	-0.007926	-0.005346	0.002261	-3.074824	-77.008358	-86.983709
09524	NaN	9.530536	-0.136159	2.204383	-0.004589	-0.005080	0.002531	-3.078075	-77.010022	-86.978667
09525	NaN	9.483442	-0.162828	2.211931	-0.007902	-0.006626	0.005054	-3.090134	-77.012335	-86.967645
09526	NaN	9.536257	-0.152764	2.185093	-0.006233	-0.006493	0.005189	-3.101112	-77.014724	-86.955639
09527	NaN	9.531272	-0.156323	2.218613	-0.004779	-0.003700	0.003157	-3.106281	-77.015393	-86.946969
09528	NaN	9.512672	-0.157600	2.180209	-0.011252	-0.006251	0.003387	-3.115637	-77.017699	-86.939579
09529	NaN	9.483162	-0.127996	2.177976	-0.001429	-0.004075	0.004824	-3.123297	-77.018608	-86.926563
09530	NaN	9.507056	-0.124617	2.181417	-0.009597	-0.005477	0.002126	-3.128475	-77.020511	-86.922488
09531	NaN	9.507506	-0.143575	2.196950	-0.006637	-0.002452	0.003649	-3.135607	-77.020427	-86.916814
09532	NaN	9.531727	-0.158650	2.216490	-0.006461	-0.003191	0.001626	-3.137438	-77.021038	-86.914330
09533	NaN	9.507280	-0.125726	2.180377	-0.006273	-0.004572	0.000999	-3.138087	-77.022225	-86.911545
09534	NaN	9.512799	-0.141486	2.161960	-0.008319	-0.001944	0.002117	-3.142033	-77.022106	-86.907983
09535	NaN	9.526088	-0.125493	2.217850	-0.005007	-0.000397	-0.000405	-3.138516	-77.021181	-86.910335
09536	NaN	9.513572	-0.179047	2.193587	-0.006826	-0.001072	0.004275	-3.146843	-77.020496	-86.901400
09537	NaN	9.537058	-0.157305	2.181275	-0.011443	-0.004870	0.004013	-3.158347	-77.021904	-86.892163
09538	NaN	9.478263	-0.115944	2.193488	-0.003325	-0.000906	0.001126	-3.156829	-77.021222	-86.891272
09539	NaN	9.507911	-0.146257	2.195022	-0.006475	-0.002550	0.000229	-3.155695	-77.021410	-86.894102
09540	NaN	9.502503	-0.130994	2.212947	-0.004994	-0.001038	0.000991	-3.154816	-77.020808	-86.893536
09541	NaN	9.513815	-0.180732	2.192396	-0.008119	-0.003965	0.002886	-3.160993	-77.021563	-86.888935
09542	NaN	9.508102	-0.147014	2.194144	-0.006098	-0.005310	-0.001024	-3.156329	-77.023468	-86.892904
09543	NaN	9.532047	-0.143354	2.197383	-0.009223	-0.008237	0.000871	-3.159155	-77.026876	-86.891294
09544	NaN	9.508707	-0.165983	2.208998	-0.006852	0.000210	0.001484	-3.160393	-77.025544	-86.889649
09545	NaN	9.537226	-0.140955	2.162860	-0.006639	-0.002453	0.003648	-3.167820	-77.025509	-86.876895
09546	NaN	9.502981	-0.132687	2.210793	-0.002949	-0.003665	-0.000128	-3.163351	-77.026445	-86.878810
09547	NaN	9.532293	-0.144484	2.196241	-0.006463	-0.003191	0.001625	-3.166216	-77.027099	-86.875451
09548	NaN	9.503511	-0.151652	2.225982	-0.006275	-0.004571	0.000998	-3.166574	-77.028518	-86.874369
09549	NaN	9.479760	-0.155733	2.221873	-0.006853	0.000210	0.001484	-3.168331	-77.027032	-86.870751
09550	NaN	9.513723	-0.146031	2.157587	-0.006463	-0.003191	0.001625	-3.170166	-77.027641	-86.868265
09551	NaN	9.527518	-0.148756	2.228918	-0.009212	-0.008878	0.002265	-3.176765	-77.031483	-86.866168
09552	NaN	9.514360	-0.165201	2.172267	-0.001267	-0.004175	0.001402	-3.175204	-77.032662	-86.864111
09553	NaN	9.509017	-0.150140	2.189962	-0.008108	-0.004606	0.004282	-3.185434	-77.033952	-86.859619
09554	NaN	9.514537	-0.165891	2.171439	-0.002950	-0.003665	-0.000129	-3.180965	-77.034888	-86.861535
09555	NaN	9.508831	-0.132191	2.173217	-0.004581	-0.005722	0.003924	-3.188007	-77.036623	-86.852013
09556	NaN	9.509310	-0.151239	2.188615	-0.006438	-0.004474	0.004417	-3.196946	-77.037877	-86.842222
09557	NaN	9.509409	-0.151690	2.188152	-0.004594	-0.005080	0.002528	-3.200980	-77.039484	-86.836419
09558	NaN	9.533351	-0.148181	2.191400	-0.007557	-0.008104	0.001004	-3.202584	-77.042923	-86.834814
09559	NaN	9.510032	-0.170647	2.202931	-0.003151	-0.001643	-0.000897	-3.196545	-77.042568	-86.837261
09560	NaN	9.533484	-0.148355	2.190809	-0.008348	-0.000660	-0.000672	-3.193400	-77.041802	-86.840992
09561	NaN	9.504321	-0.136980	2.204765	-0.006264	-0.005213	0.002393	-3.198339	-77.043557	-86.832307
09562	NaN	9.522768	-0.118069	2.226450	-0.010005	-0.001433	0.000589	-3.199387	-77.043193	-86.832710
09563	NaN	9.534072	-0.167666	2.205714	-0.004420	-0.005818	0.000504	-3.198637	-77.045349	-86.828771
09564	NaN	9.504546	-0.137687	2.203751	-0.004996	-0.001038	0.000992	-3.197763	-77.044747	-86.828201
09565	NaN	9.504968	-0.156490	2.219414	-0.008135	-0.003323	0.001491	-3.201103	-77.045414	-86.824992
09566	NaN	9.533886	-0.149884	2.188952	-0.008135	-0.003323	0.001491	-3.203586	-77.046102	-86.822823
09567	NaN	9.510115	-0.153983	2.184921	-0.005184	0.000342	0.001620	-3.205110	-77.044687	-86.819352
09568	NaN	9.528103	-0.116607	2.191107	-0.008699	0.000816	0.003375	-3.212025	-77.042948	-86.812967
09569	NaN	9.504691	-0.139458	2.203014	-0.006641	-0.002454	0.003648	-3.219845	-77.043109	-86.807400
