// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
60027	NaN	9.564200	0.088010	2.054446	-0.005326	0.002866	0.002103	2.596399	-78.177187	-82.068174
60028	NaN	9.541034	0.080315	2.052083	-0.007492	-0.005013	0.003656	2.589089	-78.178964	-82.060694
60029	NaN	9.546226	0.070330	2.029777	-0.006299	-0.002990	0.004891	2.578701	-78.179347	-82.049621
60030	NaN	9.563791	0.098292	2.021382	-0.003563	-0.000731	0.006199	2.566156	-78.178737	-82.034493
60031	NaN	9.540625	0.090491	2.019021	-0.003232	-0.001342	0.003196	2.561945	-78.178135	-82.027758
60032	NaN	9.541265	0.078020	2.051097	-0.007639	-0.005883	0.006998	2.545508	-78.180494	-82.011040
60033	NaN	9.587208	0.103572	2.022681	-0.006262	-0.005341	0.008573	2.525323	-78.182317	-81.989425
60034	NaN	9.546092	0.078801	1.995447	-0.006758	-0.010938	0.005014	2.515417	-78.187517	-81.978862
60035	NaN	9.569422	0.085425	1.997085	-0.003378	-0.002212	0.006539	2.502073	-78.187492	-81.962391
60036	NaN	9.546317	0.077465	1.994427	-0.007474	-0.006188	0.005496	2.489854	-78.189985	-81.949885
60037	NaN	9.569610	0.084095	1.996244	-0.007840	-0.003225	0.004818	2.478789	-78.190501	-81.939209
60038	NaN	9.564565	0.092857	2.017976	-0.006646	-0.001202	0.006053	2.464925	-78.190152	-81.924537
60039	NaN	9.541376	0.085008	2.015704	-0.000495	0.000916	0.004505	2.458430	-78.188289	-81.913795
60040	NaN	9.560113	0.089306	2.072029	-0.010393	-0.006964	0.003848	2.449133	-78.191183	-81.905984
60041	NaN	9.541560	0.083986	2.014878	-0.004407	-0.004540	0.003801	2.442967	-78.192422	-81.897690
60042	NaN	9.559798	0.100173	2.038484	-0.007125	-0.007974	0.004333	2.434325	-78.195906	-81.888634
60043	NaN	9.541801	0.082919	2.013779	-0.004755	-0.002754	0.004964	2.424547	-78.196155	-81.876879
60044	NaN	9.541853	0.082498	2.013551	-0.006151	-0.002118	0.001548	2.423407	-78.196218	-81.874917
60045	NaN	9.560055	0.098869	2.037341	-0.005601	-0.006563	0.002565	2.420158	-78.198590	-81.870507
60046	NaN	9.542094	0.081800	2.012438	-0.006960	-0.008279	0.002831	2.415752	-78.202211	-81.865681
60047	NaN	9.593725	0.086613	1.994297	-0.003894	-0.006632	0.001136	2.417408	-78.204586	-81.865157
60048	NaN	9.560514	0.097724	2.035241	-0.008831	-0.007905	0.005761	2.403847	-78.208063	-81.852076
60049	NaN	9.542553	0.080624	2.010308	-0.008356	-0.007643	-0.000585	2.407782	-78.210976	-81.856594
60050	NaN	9.571552	0.066181	2.022371	-0.005929	-0.005953	0.005568	2.396180	-78.213331	-81.843815
60051	NaN	9.542765	0.079858	2.009331	-0.007712	-0.001176	-0.000365	2.399125	-78.212549	-81.846752
60052	NaN	9.571054	0.077466	1.989577	-0.004956	-0.000096	0.002785	2.395042	-78.211484	-81.841085
60053	NaN	9.537731	0.088693	2.031112	-0.007693	-0.002353	0.001476	2.393132	-78.211408	-81.839381
60054	NaN	9.542856	0.079062	2.008930	-0.007528	-0.002657	-0.000026	2.395580	-78.211742	-81.841892
60055	NaN	9.561039	0.095567	2.032874	-0.009071	-0.002893	-0.000099	2.397238	-78.211948	-81.845084
60056	NaN	9.571226	0.076611	1.988784	-0.007712	-0.001176	-0.000365	2.400340	-78.211426	-81.848368
60057	NaN	9.561124	0.095258	2.032491	-0.010613	-0.003128	-0.000172	2.401336	-78.211763	-81.851260
60058	NaN	9.548110	0.068954	1.986138	-0.009418	-0.001106	0.001064	2.399533	-78.211235	-81.850533
60059	NaN	9.566222	0.085511	2.010430	-0.009639	0.002730	-0.002954	2.408031	-78.208155	-81.860363
60060	NaN	9.561082	0.094872	2.032705	-0.006883	0.003809	0.000196	2.409494	-78.204792	-81.861489
60061	NaN	9.542918	0.078155	2.008672	-0.009272	-0.000233	-0.002278	2.416708	-78.203418	-81.869874
60062	NaN	9.543508	0.066158	2.041051	-0.010979	-0.000164	-0.000849	2.419146	-78.202305	-81.874393
60063	NaN	9.542903	0.077914	2.008750	-0.009784	0.001857	0.000388	2.418493	-78.199804	-81.875052
60064	NaN	9.566106	0.085119	2.010996	-0.010467	-0.002254	-0.003516	2.428771	-78.199822	-81.887281
60065	NaN	9.537211	0.099394	1.998460	-0.011383	0.005155	-0.005204	2.442135	-78.195298	-81.903257
60066	NaN	9.565976	0.085510	2.011602	-0.009822	0.004212	-0.003292	2.451405	-78.191619	-81.914080
60067	NaN	9.565923	0.085660	2.011846	-0.010833	0.000710	-0.004192	2.462823	-78.189661	-81.927516
60068	NaN	9.542674	0.078536	2.009817	-0.011364	0.003977	-0.003365	2.471427	-78.186114	-81.938560
60069	NaN	9.542589	0.078641	2.010216	-0.009822	0.004213	-0.003292	2.480544	-78.182171	-81.949159
60070	NaN	9.543070	0.066716	2.043080	-0.011711	0.005763	-0.002201	2.485541	-78.177630	-81.956722
60071	NaN	9.564986	0.098057	1.981131	-0.009840	0.005391	-0.005131	2.499517	-78.172965	-81.972251
60072	NaN	9.565488	0.086250	2.013885	-0.012722	0.002260	-0.003102	2.506804	-78.170406	-81.982745
60073	NaN	9.542188	0.079144	2.012098	-0.014833	0.007650	-0.006026	2.520082	-78.164427	-82.000725
60074	NaN	9.536999	0.088918	2.034538	-0.007601	0.002057	-0.007388	2.542019	-78.161875	-82.023191
60075	NaN	9.565186	0.087176	2.015284	-0.011730	0.006941	-0.004040	2.551683	-78.156356	-82.035443
60076	NaN	9.536775	0.089643	2.035555	-0.007968	0.005021	-0.008062	2.574864	-78.152087	-82.059396
60077	NaN	9.570642	0.066684	2.026654	-0.014116	0.002900	-0.006519	2.590399	-78.148811	-82.078658
60078	NaN	9.564887	0.088335	2.016650	-0.011381	0.005156	-0.005206	2.603791	-78.144536	-82.094605
60079	NaN	9.564748	0.088717	2.017291	-0.010041	0.008053	-0.007307	2.623150	-78.138289	-82.115827
60080	NaN	9.553833	0.119757	2.029555	-0.006920	0.006166	-0.003482	2.634249	-78.133480	-82.126821
60081	NaN	9.518680	0.062858	2.046267	-0.014134	0.004080	-0.008359	2.654605	-78.129475	-82.151560
60082	NaN	9.559312	0.099193	2.040808	-0.012573	0.003136	-0.006446	2.670898	-78.126320	-82.171172
60083	NaN	9.575087	0.059558	2.007702	-0.012940	0.006101	-0.007119	2.688306	-78.121178	-82.192205
60084	NaN	9.535270	0.104880	2.007421	-0.010243	0.010716	-0.009482	2.713193	-78.113600	-82.219235
60085	NaN	9.535626	0.093467	2.040758	-0.010224	0.009536	-0.007644	2.733066	-78.106482	-82.240832
60086	NaN	9.546200	0.063381	2.030129	-0.011784	0.010481	-0.009557	2.757243	-78.099032	-82.268040
60087	NaN	9.524418	0.125557	2.054239	-0.009727	0.008631	-0.012151	2.789677	-78.092308	-82.302080
60088	NaN	9.568476	0.084418	2.001655	-0.013983	0.004958	-0.011703	2.819084	-78.087953	-82.335923
60089	NaN	9.534901	0.096448	2.044006	-0.010223	0.009536	-0.007644	2.838841	-78.080834	-82.358158
60090	NaN	9.557903	0.104477	2.047133	-0.008000	0.007385	-0.011741	2.871397	-78.075082	-82.391717
60091	NaN	9.557756	0.105607	2.047762	-0.013668	0.005536	-0.016548	2.913795	-78.069985	-82.438839
60092	NaN	9.557601	0.106714	2.048431	-0.012808	0.008159	-0.012302	2.944942	-78.063766	-82.473774
60093	NaN	9.544446	0.081796	2.003187	-0.008736	0.013315	-0.013084	2.979587	-78.054315	-82.509548
60094	NaN	9.585381	0.106866	2.031150	-0.008754	0.014496	-0.014923	3.019157	-78.044382	-82.550721
60095	NaN	9.533042	0.114826	2.017434	-0.011651	0.012541	-0.014738	3.056636	-78.035305	-82.591570
60096	NaN	9.528202	0.113265	2.072865	-0.014383	0.010285	-0.016056	3.096526	-78.027735	-82.636370
60097	NaN	9.579464	0.119768	2.056574	-0.013007	0.010823	-0.014479	3.132650	-78.019643	-82.676411
60098	NaN	9.543672	0.075760	2.041557	-0.008770	0.015680	-0.016761	3.176740	-78.008952	-82.722220
60099	NaN	9.527351	0.117061	2.076563	-0.013208	0.013487	-0.016653	3.218091	-77.999250	-82.767718
60100	NaN	9.532255	0.109062	2.055679	-0.011113	0.009277	-0.015572	3.258469	-77.992246	-82.811107
60101	NaN	9.577831	0.136980	2.029010	-0.013005	0.010823	-0.014481	3.294365	-77.984133	-82.851340
60102	NaN	9.537494	0.089851	2.068078	-0.013339	0.011424	-0.011476	3.322033	-77.976026	-82.883041
60103	NaN	9.548983	0.140837	2.050911	-0.010274	0.013081	-0.013161	3.355518	-77.966649	-82.918931
60104	NaN	9.542119	0.082482	2.048543	-0.010441	0.013381	-0.011659	3.384940	-77.957408	-82.950730
60105	NaN	9.535641	0.116626	2.006942	-0.013303	0.009059	-0.007802	3.402892	-77.950496	-82.972181
60106	NaN	9.553998	0.121721	2.064337	-0.012598	0.005494	-0.010137	3.428192	-77.945814	-83.001029
60107	NaN	9.530686	0.114969	2.062618	-0.011577	0.007814	-0.007390	3.446137	-77.939644	-83.021841
60108	NaN	9.535684	0.106204	2.041469	-0.010221	0.009535	-0.007648	3.465441	-77.932732	-83.043168
60109	NaN	9.524611	0.137231	2.053900	-0.011559	0.006632	-0.005553	3.478620	-77.927305	-83.059259
60110	NaN	9.548168	0.132822	2.089177	-0.009665	0.005087	-0.006644	3.496244	-77.922970	-83.078544
60111	NaN	9.529578	0.128753	2.032900	-0.011021	0.003367	-0.006386	3.512507	-77.919364	-83.097053
60112	NaN	9.530592	0.104693	2.097690	-0.012342	-0.000720	-0.002454	3.518336	-77.918494	-83.105844
60113	NaN	9.524318	0.138376	2.055185	-0.009480	0.003605	-0.006309	3.535213	-77.914758	-83.124469
60114	NaN	9.553135	0.124438	2.068169	-0.009782	0.001837	0.000371	3.534537	-77.912525	-83.125107
60115	NaN	9.501605	0.118866	2.085474	-0.010801	-0.000482	-0.002378	3.540854	-77.911252	-83.133131
60116	NaN	9.581514	0.122309	2.048454	-0.013680	-0.003624	-0.000360	3.540799	-77.912116	-83.136688
60117	NaN	9.529496	0.128907	2.033274	-0.007905	0.001477	-0.002557	3.548883	-77.909734	-83.145471
60118	NaN	9.547951	0.133268	2.090142	-0.009782	0.001837	0.000371	3.548205	-77.907501	-83.146107
60119	NaN	9.558337	0.114517	2.046173	-0.012493	-0.001604	0.000885	3.545020	-77.906992	-83.146155
60120	NaN	9.553132	0.123419	2.068241	-0.005328	0.002850	0.002106	3.542097	-77.904241	-83.141886
60121	NaN	9.547958	0.132461	2.090161	-0.008705	-0.004692	-0.001299	3.547435	-77.905411	-83.147752
60122	NaN	9.552683	0.135067	2.035611	-0.009748	-0.000531	0.004045	3.537364	-77.904663	-83.138762
60123	NaN	9.530652	0.102841	2.097511	-0.008839	-0.006761	0.003878	3.529105	-77.907217	-83.131188
60124	NaN	9.541981	0.164576	2.046417	-0.007483	-0.005040	0.003621	3.522204	-77.909032	-83.124113
60125	NaN	9.530359	0.113985	2.064185	-0.005943	-0.004802	0.003698	3.515804	-77.910443	-83.116507
60126	NaN	9.530442	0.113463	2.063830	-0.004755	-0.002783	0.004945	3.506558	-77.911013	-83.105436
60127	NaN	9.553652	0.120333	2.066022	-0.003232	-0.001361	0.003185	3.502500	-77.910440	-83.098425
60128	NaN	9.553748	0.119808	2.065605	-0.005740	-0.007470	0.005868	3.490986	-77.913722	-83.085612
60129	NaN	9.553353	0.131216	2.032717	-0.010900	-0.004918	0.006472	3.474329	-77.915296	-83.069904
60130	NaN	9.559696	0.096866	2.074907	-0.004738	-0.003968	0.006781	3.460373	-77.916606	-83.054006
60131	NaN	9.537470	0.169407	2.065652	-0.006446	-0.003907	0.008207	3.441446	-77.917668	-83.033720
60132	NaN	9.543806	0.135013	2.107886	-0.004737	-0.003968	0.006781	3.427484	-77.918976	-83.017816
60133	NaN	9.507942	0.101146	2.058641	-0.007633	-0.005925	0.006960	3.411515	-77.921154	-83.001679
60134	NaN	9.554417	0.114981	2.062786	-0.005908	-0.007171	0.007370	3.395807	-77.924312	-82.984675
60135	NaN	9.554589	0.114141	2.062036	-0.005723	-0.008654	0.007703	3.379390	-77.928066	-82.967106
60136	NaN	9.554785	0.113052	2.061188	-0.006040	-0.009242	0.012545	3.350068	-77.932580	-82.936258
60137	NaN	9.526077	0.126137	2.047804	-0.005925	-0.005986	0.005534	3.338913	-77.934727	-82.924024
60138	NaN	9.549359	0.132392	2.049723	-0.003847	-0.003723	0.014706	3.304179	-77.936151	-82.886358
60139	NaN	9.555185	0.109769	2.059508	-0.006075	-0.006872	0.008873	3.284078	-77.938929	-82.865096
60140	NaN	9.550225	0.117947	2.080650	-0.007061	-0.011558	0.009794	3.261828	-77.944667	-82.842080
60141	NaN	9.583897	0.105762	2.038201	-0.006426	-0.005091	0.010043	3.238111	-77.946457	-82.817567
60142	NaN	9.526203	0.132929	2.012725	-0.004082	0.001314	0.008865	3.218085	-77.944798	-82.795079
60143	NaN	9.550463	0.115049	2.079720	-0.003564	-0.000764	0.006192	3.205704	-77.943977	-82.780244
60144	NaN	9.532546	0.097793	2.054897	-0.004183	-0.008416	0.007778	3.189992	-77.947847	-82.762226
60145	NaN	9.527026	0.118333	2.043852	-0.010529	-0.007879	0.007139	3.172083	-77.951138	-82.745534
60146	NaN	9.550378	0.124688	2.045456	-0.005890	-0.008355	0.009204	3.151539	-77.955015	-82.723577
60147	NaN	9.556221	0.102398	2.055075	-0.004551	-0.005450	0.007113	3.136814	-77.956899	-82.707197
60148	NaN	9.527446	0.115821	2.042040	-0.006293	-0.003018	0.004868	3.126867	-77.957585	-82.696312
60149	NaN	9.546040	0.119422	2.098691	-0.005638	0.002263	0.006953	3.110749	-77.955063	-82.678127
60150	NaN	9.551230	0.109422	2.076501	-0.007632	-0.005923	0.006959	3.094850	-77.957475	-82.661940
60151	NaN	9.527687	0.113612	2.041037	-0.008287	-0.011203	0.004873	3.084799	-77.962576	-82.651758
60152	NaN	9.556752	0.098669	2.052790	-0.009154	-0.007344	0.008718	3.063497	-77.965853	-82.630939
60153	NaN	9.574331	0.126736	2.044518	-0.006328	-0.000646	0.001197	3.062882	-77.964806	-82.629159
60154	NaN	9.551739	0.106660	2.074303	-0.006625	-0.002423	0.007874	3.044581	-77.965241	-82.609927
60155	NaN	9.528077	0.110903	2.039365	-0.009207	-0.003787	0.003211	3.037372	-77.966056	-82.604307
60156	NaN	9.557040	0.096268	2.051563	-0.009023	-0.005270	0.003543	3.029723	-77.967987	-82.597371
60157	NaN	9.551436	0.117187	2.040956	-0.009391	-0.002303	0.002879	3.023092	-77.967940	-82.591991
60158	NaN	9.551486	0.116805	2.040743	-0.007684	-0.002365	0.001453	3.021408	-77.968145	-82.590370
60159	NaN	9.528890	0.097103	2.070522	-0.004621	-0.000707	-0.000229	3.025610	-77.967094	-82.592684
60160	NaN	9.552122	0.104090	2.072667	-0.010747	-0.004023	0.003134	3.017891	-77.968298	-82.586687
60161	NaN	9.551684	0.115865	2.039869	-0.008673	-0.007050	0.002371	3.013686	-77.970958	-82.583193
60162	NaN	9.551837	0.115239	2.039188	-0.007446	-0.007407	0.007289	2.997176	-77.974223	-82.566274
60163	NaN	9.546801	0.123857	2.060837	-0.007868	-0.000881	0.001121	2.995901	-77.973319	-82.565079
60164	NaN	9.557642	0.092905	2.048909	-0.007850	-0.002068	0.002956	2.990042	-77.973399	-82.559286
60165	NaN	9.546895	0.123129	2.060443	-0.005960	-0.003612	0.001860	2.988319	-77.974058	-82.555597
60166	NaN	9.552100	0.113547	2.038051	-0.010746	-0.004022	0.003134	2.980594	-77.975261	-82.549593
60167	NaN	9.529003	0.105995	2.035296	-0.007168	-0.004441	-0.001223	2.986558	-77.976317	-82.555818
60168	NaN	9.534196	0.096654	2.012929	-0.009224	-0.002600	0.001376	2.984228	-77.976654	-82.554438
60169	NaN	9.552819	0.100636	2.069622	-0.011334	0.002802	-0.001528	2.987547	-77.973566	-82.558708
60170	NaN	9.547138	0.121919	2.059390	-0.010598	-0.003132	-0.000204	2.988750	-77.974160	-82.561745
60171	NaN	9.558012	0.091364	2.047253	-0.008561	-0.003786	-0.004638	3.003015	-77.974737	-82.577667
60172	NaN	9.547274	0.122072	2.058749	-0.008892	-0.003193	-0.001631	3.009038	-77.975323	-82.584633
60173	NaN	9.547322	0.122059	2.058525	-0.009076	-0.001709	-0.001962	3.015539	-77.974787	-82.592758
60174	NaN	9.553014	0.100644	2.068724	-0.010984	0.001022	-0.002700	3.022636	-77.972929	-82.602048
60175	NaN	9.529224	0.105860	2.034269	-0.007756	0.002384	-0.005885	3.039915	-77.969909	-82.620122
60176	NaN	9.547268	0.122629	2.058743	-0.012008	-0.001289	-0.005453	3.054140	-77.969288	-82.637300
60177	NaN	9.523495	0.128096	2.024193	-0.012229	0.002569	-0.009452	3.078286	-77.966073	-82.663447
60178	NaN	9.529605	0.095057	2.067323	-0.008695	0.010990	-0.009371	3.103129	-77.958303	-82.689541
60179	NaN	9.546978	0.124306	2.059986	-0.007387	-0.000583	-0.005224	3.119158	-77.957023	-82.706393
60180	NaN	9.552710	0.103290	2.069996	-0.014571	-0.003836	-0.008284	3.139859	-77.957766	-82.731696
60181	NaN	9.580485	0.114188	2.017862	-0.015106	-0.000573	-0.007442	3.157370	-77.956417	-82.754153
60182	NaN	9.546946	0.125725	2.060049	-0.006971	0.009743	-0.008962	3.182220	-77.949366	-82.779245
60183	NaN	9.541551	0.135461	2.083282	-0.007856	0.014785	-0.006945	3.200275	-77.939231	-82.797719
60184	NaN	9.529006	0.098140	2.069937	-0.007773	0.003573	-0.007719	3.222209	-77.935745	-82.820301
60185	NaN	9.545912	0.139717	2.029865	-0.014569	-0.003837	-0.008288	3.242770	-77.936219	-82.845294
60186	NaN	9.551626	0.118778	2.039971	-0.010668	0.001618	-0.007543	3.262855	-77.933855	-82.867681
60187	NaN	9.557197	0.097727	2.050759	-0.007470	0.010630	-0.004450	3.274993	-77.926177	-82.879725
60188	NaN	9.546158	0.128738	2.063513	-0.009866	0.007789	-0.008786	3.297885	-77.920239	-82.904513
60189	NaN	9.546037	0.129221	2.064040	-0.014098	0.002924	-0.006525	3.312916	-77.916906	-82.923879
60190	NaN	9.528480	0.100935	2.072224	-0.009496	0.004822	-0.008127	3.334683	-77.912683	-82.947301
60191	NaN	9.545806	0.130370	2.065036	-0.008159	0.007731	-0.010212	3.362205	-77.906467	-82.975929
60192	NaN	9.550811	0.121883	2.043601	-0.009662	0.005117	-0.006623	3.379781	-77.902123	-82.995164
60193	NaN	9.527525	0.115295	2.041701	-0.012260	0.004949	-0.013123	3.413131	-77.897386	-83.031549
60194	NaN	9.573712	0.130994	2.047148	-0.017266	0.008397	-0.015848	3.450385	-77.890845	-83.075366
60195	NaN	9.560559	0.106723	2.001943	-0.010843	0.018777	-0.015932	3.489710	-77.878105	-83.118182
60196	NaN	9.521414	0.128169	2.067959	-0.008706	0.027860	-0.019257	3.537626	-77.860300	-83.167890
60197	NaN	9.520893	0.129742	2.070259	-0.009319	0.020204	-0.017689	3.582028	-77.846674	-83.214479
60198	NaN	9.544267	0.126203	2.106343	-0.015571	0.009528	-0.019113	3.628453	-77.839340	-83.266692
60199	NaN	9.543537	0.140255	2.074855	-0.014697	0.005679	-0.022967	3.686071	-77.833806	-83.329842
60200	NaN	9.553679	0.123859	2.031649	-0.011322	0.013208	-0.019537	3.735299	-77.824333	-83.382434
60201	NaN	9.542948	0.143586	2.077333	-0.006056	0.019197	-0.017202	3.780163	-77.811253	-83.428129
60202	NaN	9.543155	0.132501	2.110991	-0.016071	0.010409	-0.014604	3.813951	-77.803550	-83.467714
60203	NaN	9.542401	0.146140	2.079665	-0.015381	0.008045	-0.018788	3.859399	-77.796796	-83.519020
60204	NaN	9.552496	0.129421	2.036856	-0.007763	0.019255	-0.015776	3.899351	-77.783979	-83.560043
60205	NaN	9.529394	0.111113	2.068790	-0.005426	0.025667	-0.016934	3.942288	-77.767201	-83.602019
60206	NaN	9.524980	0.189953	2.119073	-0.002587	0.015517	-0.014553	3.982485	-77.756556	-83.640261
60207	NaN	9.518404	0.131689	2.115351	-0.014024	-0.005917	-0.010993	4.010535	-77.758051	-83.673431
60208	NaN	9.569518	0.150720	2.065319	-0.011792	-0.008042	-0.015097	4.051197	-77.760840	-83.717548
60209	NaN	9.551567	0.135606	2.040805	-0.009203	0.007806	-0.016642	4.094287	-77.754261	-83.762788
60210	NaN	9.540891	0.154738	2.085964	-0.004432	0.013485	-0.007957	4.116287	-77.745028	-83.783495
60211	NaN	9.535384	0.164561	2.109265	-0.008711	0.012184	-0.011204	4.144476	-77.736152	-83.813334
60212	NaN	9.540946	0.143980	2.120203	-0.010689	0.003994	-0.011225	4.173229	-77.732203	-83.844620
60213	NaN	9.540328	0.157094	2.088361	-0.007763	0.003573	-0.007729	4.194424	-77.728386	-83.866735
60214	NaN	9.545476	0.148691	2.066622	-0.009132	0.003042	-0.009313	4.219196	-77.725055	-83.893036
60215	NaN	9.568556	0.156511	2.069342	-0.012531	0.001957	-0.004632	4.229813	-77.722290	-83.907089
60216	NaN	9.522097	0.142316	2.065180	-0.007358	0.013908	-0.011451	4.259068	-77.712656	-83.936938
60217	NaN	9.539777	0.159401	2.090703	-0.002132	0.006597	-0.004730	4.274923	-77.707250	-83.950491
60218	NaN	9.539654	0.159857	2.091227	-0.014103	0.004102	-0.008378	4.294121	-77.703346	-83.974004
60219	NaN	9.550581	0.129723	2.079606	-0.012530	0.001957	-0.004633	4.304627	-77.700601	-83.987811
60220	NaN	9.545204	0.139047	2.102277	-0.007307	0.010333	-0.005954	4.320112	-77.693239	-84.003539
60221	NaN	9.533429	0.182536	2.083113	-0.007340	0.012718	-0.009618	4.344591	-77.684095	-84.028302
60222	NaN	9.538945	0.161798	2.094313	-0.010045	0.009271	-0.009123	4.366965	-77.677199	-84.052687
60223	NaN	9.544560	0.140878	2.105078	-0.009468	0.003627	-0.006307	4.383304	-77.673404	-84.071526
60224	NaN	9.533411	0.171788	2.117591	-0.010028	0.008079	-0.007291	4.401097	-77.667267	-84.091214
60225	NaN	9.538530	0.163218	2.096092	-0.009468	0.003627	-0.006308	4.417421	-77.663456	-84.108270
60226	NaN	9.538958	0.151153	2.128636	-0.012545	0.003148	-0.006469	4.432591	-77.660170	-84.126750
60227	NaN	9.509963	0.165404	2.116429	-0.005362	0.005219	-0.001553	4.438388	-77.655699	-84.131525
60228	NaN	9.538276	0.163787	2.097202	-0.006528	0.002011	-0.000978	4.442891	-77.653304	-84.135556
60229	NaN	9.538266	0.163704	2.097252	-0.007693	-0.001196	-0.000404	4.445755	-77.652527	-84.139886
60230	NaN	9.556740	0.167383	2.153640	-0.008655	-0.007081	0.002330	4.442248	-77.655473	-84.136966
60231	NaN	9.533234	0.171977	2.118372	-0.009012	-0.005306	0.003507	4.434965	-77.657210	-84.130030
60232	NaN	9.543830	0.153727	2.073845	-0.005798	-0.002732	-0.001500	4.442211	-77.657502	-84.136440
60233	NaN	9.509667	0.176438	2.083379	-0.004300	0.003946	0.006706	4.427414	-77.654099	-84.119869
60234	NaN	9.562183	0.156813	2.130844	-0.006324	-0.000665	0.001182	4.426940	-77.653329	-84.118687
60235	NaN	9.543856	0.152517	2.073812	-0.007473	-0.005066	0.003587	4.420313	-77.654924	-84.111398
60236	NaN	9.527691	0.191505	2.107419	-0.002857	-0.004349	0.003829	4.415657	-77.656375	-84.103903
60237	NaN	9.533536	0.169474	2.117211	-0.004922	-0.002522	0.006430	4.402601	-77.656635	-84.089319
60238	NaN	9.527860	0.190339	2.106759	-0.005934	-0.004827	0.003668	4.396697	-77.658351	-84.082350
60239	NaN	9.539530	0.146703	2.126379	-0.002807	-0.007929	0.009323	4.378390	-77.661821	-84.060879
60240	NaN	9.505573	0.168888	2.135088	-0.004176	-0.008459	0.007738	4.363578	-77.665790	-84.043760
60241	NaN	9.539427	0.157495	2.092444	-0.005172	-0.011958	0.006807	4.351242	-77.671453	-84.029348
60242	NaN	9.534436	0.165459	2.113473	-0.002773	-0.010316	0.012986	4.323858	-77.676708	-83.998538
60243	NaN	9.534652	0.164311	2.112588	-0.005884	-0.008407	0.009162	4.304144	-77.680463	-83.976880
