// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
34654	NaN	8.905555	-3.668356	1.458916	-0.005514	0.000782	-0.006055	-69.834585	-65.748070	-118.741626
34655	NaN	8.914652	-3.619715	1.513016	-0.010458	-0.001005	-0.005823	-69.843313	-65.748822	-118.738703
34656	NaN	8.893542	-3.614312	1.456883	-0.015230	0.000057	-0.009845	-69.845341	-65.752326	-118.744528
34657	NaN	8.915324	-3.618506	1.511950	-0.019260	0.001401	-0.011836	-69.853603	-65.755838	-118.747647
34658	NaN	8.925960	-3.661044	1.471215	-0.022466	-0.003526	-0.014285	-69.862094	-65.762435	-118.750809
34659	NaN	8.908541	-3.697452	1.505399	-0.030858	-0.010292	-0.010294	-69.891652	-65.767423	-118.737860
34660	NaN	8.907853	-3.719456	1.512069	-0.038142	-0.018577	-0.013850	-69.927346	-65.776749	-118.721109
34661	NaN	8.954526	-3.628437	1.542580	-0.034647	-0.012651	-0.019020	-69.958107	-65.786891	-118.709225
34662	NaN	8.955407	-3.627283	1.540175	-0.043645	-0.009350	-0.020232	-69.983169	-65.797827	-118.707570
34663	NaN	8.936212	-3.598536	1.472849	-0.050160	-0.008907	-0.022096	-70.017023	-65.808887	-118.702040
34664	NaN	8.994512	-3.527755	1.454202	-0.044326	-0.016187	-0.024744	-70.048681	-65.823601	-118.693515
34665	NaN	8.959805	-3.545986	1.463624	-0.042994	-0.006284	-0.016226	-70.077869	-65.830985	-118.688601
34666	NaN	8.870256	-3.588884	1.470986	-0.031585	-0.009640	-0.013714	-70.099264	-65.838464	-118.683362
34667	NaN	8.826436	-3.655760	1.426170	-0.029268	-0.015352	-0.010121	-70.134148	-65.844324	-118.663584
34668	NaN	8.873877	-3.711534	1.422150	-0.025192	-0.011993	-0.009010	-70.156775	-65.849722	-118.652962
34669	NaN	8.879448	-3.675683	1.443244	-0.016912	-0.007116	-0.010166	-70.174678	-65.853998	-118.644038
34670	NaN	8.881296	-3.652096	1.433282	-0.000266	-0.003906	-0.014982	-70.170738	-65.861045	-118.646984
34671	NaN	8.870341	-3.630209	1.482476	0.010325	-0.000988	-0.012010	-70.164868	-65.865124	-118.647010
34672	NaN	8.885975	-3.637117	1.465300	0.006869	-0.002226	-0.007715	-70.157989	-65.867917	-118.648614
34673	NaN	8.906688	-3.608737	1.470716	0.012757	-0.004793	-0.011253	-70.155629	-65.872328	-118.643267
34674	NaN	8.907022	-3.607812	1.470966	0.009274	0.001469	-0.005876	-70.143761	-65.873418	-118.649026
34675	NaN	8.926180	-3.602461	1.485990	0.017349	-0.001211	-0.001911	-70.138518	-65.872099	-118.643956
34676	NaN	8.927587	-3.579386	1.477322	0.013311	0.000128	-0.003893	-70.126756	-65.872377	-118.646752
34677	NaN	8.906103	-3.628875	1.481613	0.011638	0.000462	-0.003161	-70.122228	-65.871405	-118.644483
34678	NaN	8.926490	-3.601170	1.487258	0.009054	-0.002341	-0.000210	-70.117508	-65.870189	-118.642426
34679	NaN	8.885889	-3.655884	1.476630	0.008999	-0.003294	0.001206	-70.120907	-65.867596	-118.633127
34680	NaN	8.898629	-3.708692	1.477920	0.013309	0.000127	-0.003892	-70.109256	-65.867867	-118.636046
34681	NaN	8.898816	-3.708087	1.478313	0.010087	-0.001052	-0.005802	-70.106287	-65.868613	-118.633043
34682	NaN	8.863574	-3.671977	1.431057	0.016557	-0.006196	-0.003059	-70.100667	-65.869679	-118.627161
34683	NaN	8.937414	-3.642209	1.448248	0.016664	-0.004293	-0.005891	-70.097787	-65.871106	-118.619931
34684	NaN	8.922416	-3.633449	1.466104	0.019176	0.001308	-0.006887	-70.079985	-65.872781	-118.625886
34685	NaN	8.918893	-3.645294	1.435047	0.022464	-0.000313	-0.006930	-70.068541	-65.873992	-118.624398
34686	NaN	8.921591	-3.654259	1.476895	0.024827	-0.001318	-0.004214	-70.051899	-65.874712	-118.625419
34687	NaN	8.936995	-3.661537	1.460282	0.026387	-0.003556	-0.002109	-70.044209	-65.873962	-118.617354
34688	NaN	8.918158	-3.665640	1.446515	0.028164	-0.001990	-0.005671	-70.025844	-65.875609	-118.618345
34689	NaN	8.901862	-3.679245	1.474174	0.028255	0.003662	-0.007967	-70.005845	-65.876601	-118.622595
34690	NaN	8.883099	-3.682976	1.460926	0.029067	0.001142	-0.007889	-69.982265	-65.878818	-118.628725
34691	NaN	8.898677	-3.689808	1.444465	0.022519	-0.003121	-0.008873	-69.973308	-65.881628	-118.624478
34692	NaN	8.918101	-3.683631	1.459816	0.025950	0.001859	-0.012630	-69.948461	-65.886272	-118.633713
34693	NaN	8.938897	-3.654473	1.466321	0.029395	0.003088	-0.016920	-69.924559	-65.892193	-118.641523
34694	NaN	8.877177	-3.588483	1.486653	0.028521	0.004654	-0.015577	-69.893509	-65.897895	-118.656009
34695	NaN	8.913182	-3.567349	1.475801	0.021854	0.002242	-0.013193	-69.876570	-65.901975	-118.660924
34696	NaN	8.908696	-3.600966	1.454411	0.023734	0.005703	-0.019589	-69.845303	-65.909596	-118.678599
34697	NaN	8.930764	-3.549070	1.451755	0.017852	0.008276	-0.016063	-69.822117	-65.914026	-118.692866
34698	NaN	8.934972	-3.534498	1.484847	0.018667	0.005757	-0.015983	-69.795352	-65.919687	-118.709034
34699	NaN	8.965915	-3.549055	1.451087	0.010229	0.001784	-0.010038	-69.787001	-65.922159	-118.711836
34700	NaN	8.948516	-3.530306	1.427820	0.015184	-0.000171	-0.010804	-69.771609	-65.926219	-118.717689
34701	NaN	8.970309	-3.534034	1.484040	0.011774	0.003302	-0.007399	-69.761711	-65.926971	-118.721215
34702	NaN	8.965498	-3.568697	1.462337	0.014989	0.004486	-0.005487	-69.743184	-65.927246	-118.730510
34703	NaN	8.945331	-3.595634	1.457894	0.009128	0.003310	-0.002497	-69.736969	-65.925361	-118.731663
34704	NaN	8.925104	-3.622752	1.453395	0.008310	0.005827	-0.002576	-69.722024	-65.923790	-118.741270
34705	NaN	8.918997	-3.680066	1.441169	0.013475	0.007665	-0.009011	-69.705185	-65.924540	-118.751333
34706	NaN	8.941827	-3.661521	1.488633	0.014863	0.006341	-0.002119	-69.685993	-65.922655	-118.761624
34707	NaN	8.939410	-3.651230	1.448815	0.015071	0.010132	-0.007789	-69.665816	-65.922255	-118.774341
34708	NaN	8.928049	-3.629261	1.499337	0.019278	0.007891	-0.010579	-69.638613	-65.924538	-118.790286
34709	NaN	8.909263	-3.633104	1.486237	0.018354	0.008512	-0.007823	-69.618485	-65.924475	-118.800888
34710	NaN	8.927193	-3.595027	1.451788	0.016735	0.009795	-0.008513	-69.591323	-65.925291	-118.818563
34711	NaN	8.946362	-3.589097	1.467640	0.010182	0.009279	-0.008971	-69.574440	-65.925688	-118.830738
34712	NaN	8.932498	-3.557671	1.476684	0.009331	0.007097	-0.008163	-69.554836	-65.926873	-118.844700
34713	NaN	8.916120	-3.571339	1.504466	0.006076	0.013414	-0.009017	-69.535315	-65.926463	-118.862341
34714	NaN	8.913829	-3.615426	1.524335	0.002064	0.010992	-0.011539	-69.513795	-65.928658	-118.883147
34715	NaN	8.929363	-3.622496	1.507849	0.000312	0.005682	-0.008506	-69.507094	-65.929520	-118.890365
34716	NaN	8.895342	-3.618614	1.511116	-0.002052	0.006676	-0.011225	-69.493181	-65.932436	-118.905480
34717	NaN	8.906048	-3.661035	1.471988	0.002083	0.007240	-0.012066	-69.481989	-65.934895	-118.916504
34718	NaN	8.929075	-3.587340	1.459213	0.001285	0.006005	-0.012676	-69.466435	-65.938672	-118.931116
34719	NaN	8.931900	-3.595747	1.500896	0.004571	0.004387	-0.012709	-69.456949	-65.942048	-118.938709
34720	NaN	8.918179	-3.563950	1.509777	0.009532	0.010885	-0.013827	-69.430153	-65.945492	-118.960397
34721	NaN	8.909964	-3.611164	1.456400	0.004518	0.003440	-0.011291	-69.422468	-65.948296	-118.966051
34722	NaN	8.918792	-3.561819	1.511186	0.006009	0.004016	-0.007235	-69.409002	-65.949563	-118.975382
34723	NaN	8.953324	-3.563873	1.509213	0.010246	0.006474	-0.010909	-69.394556	-65.951550	-118.984846
34724	NaN	8.901507	-3.542417	1.488941	0.005188	0.006533	-0.007316	-69.378549	-65.952339	-118.997467
34725	NaN	8.950092	-3.575063	1.479107	0.006907	0.007144	-0.009458	-69.365863	-65.953411	-119.007097
34726	NaN	8.899493	-3.585785	1.509118	0.000306	0.005678	-0.008504	-69.353229	-65.955013	-119.019468
34727	NaN	8.908937	-3.651040	1.479312	0.001103	0.006913	-0.007893	-69.344852	-65.955291	-119.028021
34728	NaN	8.930536	-3.600201	1.475891	0.001153	0.007859	-0.009310	-69.328499	-65.956939	-119.043720
34729	NaN	8.946103	-3.607384	1.459086	-0.001339	0.002260	-0.008307	-69.326922	-65.958379	-119.046360
34730	NaN	8.951243	-3.570905	1.482184	0.005388	0.010317	-0.012982	-69.303663	-65.961459	-119.066999
34731	NaN	8.922028	-3.531415	1.508412	0.006032	0.008714	-0.008119	-69.290191	-65.961491	-119.078039
34732	NaN	8.901966	-3.558287	1.504120	0.002642	0.008436	-0.005253	-69.274295	-65.960799	-119.092269
34733	NaN	8.898415	-3.570708	1.473189	0.004311	0.008102	-0.005977	-69.263517	-65.959805	-119.101438
34734	NaN	8.918662	-3.597230	1.539047	0.002642	0.008436	-0.005253	-69.247697	-65.959118	-119.115960
34735	NaN	8.931624	-3.595155	1.481597	0.003437	0.009671	-0.004642	-69.236143	-65.957088	-119.126527
34736	NaN	8.935288	-3.581776	1.514079	0.000948	0.004073	-0.003640	-69.227240	-65.956395	-119.134030
34737	NaN	8.936480	-3.558890	1.505675	0.004205	0.014658	-0.003502	-69.209782	-65.952739	-119.150581
34738	NaN	8.899744	-3.600620	1.528086	-0.001494	0.007869	-0.004415	-69.197403	-65.951693	-119.163570
34739	NaN	8.916327	-3.585723	1.502105	0.001743	0.005308	-0.003029	-69.192797	-65.949683	-119.167592
34740	NaN	8.913940	-3.630458	1.521393	0.004208	0.006209	-0.003141	-69.179647	-65.948307	-119.177712
34741	NaN	8.892668	-3.625455	1.466410	0.005132	0.005585	-0.005893	-69.171461	-65.947774	-119.183527
34742	NaN	8.914146	-3.629362	1.522800	0.003513	0.006865	-0.006586	-69.156580	-65.948073	-119.196391
34743	NaN	8.915582	-3.606005	1.514081	0.001227	0.005049	-0.011252	-69.148826	-65.950519	-119.204185
34744	NaN	8.948942	-3.576066	1.461375	0.001871	0.003448	-0.006390	-69.138949	-65.951431	-119.212384
34745	NaN	8.931369	-3.612539	1.497685	0.000252	0.004728	-0.007083	-69.134042	-65.951709	-119.217671
34746	NaN	8.912648	-3.616801	1.483645	0.000352	0.006619	-0.009917	-69.119645	-65.953836	-119.231502
34747	NaN	8.934300	-3.620305	1.539854	0.007802	0.001821	-0.011310	-69.111962	-65.956970	-119.235092
34748	NaN	8.945192	-3.608174	1.440951	0.004434	0.006240	-0.009335	-69.095830	-65.958934	-119.248834
34749	NaN	8.918316	-3.578325	1.507929	0.006103	0.005906	-0.010057	-69.084789	-65.960563	-119.257167
34750	NaN	8.902019	-3.591948	1.535227	0.004433	0.006240	-0.009334	-69.068830	-65.962471	-119.270623
34751	NaN	8.903441	-3.568575	1.526529	-0.001320	0.006950	-0.009193	-69.061181	-65.963421	-119.279897
34752	NaN	8.899003	-3.603147	1.504419	-0.004449	0.002952	-0.013053	-69.052424	-65.967990	-119.290501
34753	NaN	8.930118	-3.618016	1.470182	-0.001241	0.004144	-0.011137	-69.047201	-65.970554	-119.297070
34754	NaN	8.913867	-3.631659	1.497211	0.000348	0.006616	-0.009914	-69.032898	-65.972649	-119.310774
34755	NaN	8.937907	-3.589982	1.534750	0.005435	0.002810	-0.014027	-69.024117	-65.977032	-119.317049
34756	NaN	8.901654	-3.576309	1.496693	0.002096	0.003476	-0.012581	-69.011409	-65.981213	-119.328354
34757	NaN	8.970616	-3.581048	1.491765	0.004460	0.002489	-0.009860	-69.005485	-65.983433	-119.332113
34758	NaN	8.937806	-3.554663	1.485487	0.002840	0.003767	-0.010553	-68.992859	-65.986468	-119.342537
34759	NaN	8.905003	-3.582837	1.539206	0.006097	0.005906	-0.010053	-68.981801	-65.988088	-119.350888
34760	NaN	8.917098	-3.602814	1.490917	0.007716	0.004628	-0.009359	-68.965716	-65.990379	-119.362365
34761	NaN	8.936335	-3.596740	1.506065	0.004508	0.003433	-0.011274	-68.957971	-65.993160	-119.368087
34762	NaN	8.903492	-3.570431	1.499789	0.006823	0.001502	-0.007137	-68.947383	-65.994841	-119.373960
34763	NaN	8.908420	-3.534125	1.522756	0.002756	0.006571	-0.008608	-68.938102	-65.995549	-119.382462
34764	NaN	8.923959	-3.541411	1.506152	-0.000631	0.006293	-0.005747	-68.926453	-65.995566	-119.394190
34765	NaN	8.924126	-3.540802	1.506596	-0.002170	0.004764	-0.008385	-68.922265	-65.996527	-119.400206
34766	NaN	8.952795	-3.601029	1.491186	-0.000550	0.003486	-0.007691	-68.913109	-65.998115	-119.408744
34767	NaN	8.932942	-3.627987	1.486140	-0.001392	0.001305	-0.006886	-68.913321	-65.998987	-119.409457
34768	NaN	8.897701	-3.646928	1.498531	0.001134	0.007849	-0.009300	-68.897267	-66.000525	-119.424538
34769	NaN	8.913350	-3.653995	1.481893	0.001167	0.004098	-0.009828	-68.891293	-66.002393	-119.430415
34770	NaN	8.899464	-3.622431	1.490377	0.003775	0.007835	-0.014186	-68.871476	-66.006583	-119.448482
34771	NaN	8.934145	-3.624117	1.488351	-0.002868	0.005415	-0.011827	-68.865301	-66.009246	-119.457110
34772	NaN	8.927334	-3.566377	1.560421	0.007111	0.007170	-0.015627	-68.843851	-66.014281	-119.474648
34773	NaN	8.921987	-3.622889	1.548246	0.008779	0.006837	-0.016348	-68.827184	-66.019064	-119.487454
34774	NaN	8.938968	-3.606872	1.522515	0.007013	0.005280	-0.012794	-68.809431	-66.022971	-119.501241
34775	NaN	8.940562	-3.582925	1.513890	0.009606	0.004322	-0.016263	-68.795339	-66.028227	-119.510709
34776	NaN	8.927932	-3.528433	1.513053	0.000562	0.006634	-0.016099	-68.778197	-66.033593	-119.527899
34777	NaN	8.912954	-3.519209	1.530752	0.002087	0.003469	-0.012573	-68.771149	-66.037053	-119.534373
34778	NaN	8.908733	-3.553482	1.508890	0.001352	0.007870	-0.015486	-68.751920	-66.041913	-119.552766
34779	NaN	8.921021	-3.573245	1.460541	-0.002082	0.006646	-0.011213	-68.744072	-66.043986	-119.562729
34780	NaN	8.921285	-3.572318	1.461199	-0.000498	0.009121	-0.009990	-68.727180	-66.045624	-119.580165
34781	NaN	8.925038	-3.558253	1.493852	0.002887	0.009401	-0.012847	-68.712406	-66.047994	-119.594591
34782	NaN	8.944184	-3.552050	1.509534	0.008506	0.010561	-0.009623	-68.688798	-66.049116	-119.613497
34783	NaN	8.925410	-3.556316	1.496243	0.002667	0.014069	-0.007544	-68.671021	-66.047679	-119.631346
34784	NaN	8.926607	-3.533098	1.488109	0.005119	0.010280	-0.006765	-68.650864	-66.047350	-119.648193
34785	NaN	8.930079	-3.519545	1.521059	-0.004012	0.015395	-0.004662	-68.636679	-66.044095	-119.666301
34786	NaN	8.945480	-3.527059	1.504968	-0.005596	0.012919	-0.005885	-68.620075	-66.042734	-119.686498
34787	NaN	8.932291	-3.528369	1.564403	-0.004940	0.016019	-0.001914	-68.606970	-66.037879	-119.704004
34788	NaN	8.967532	-3.508619	1.553672	-0.013986	0.018325	-0.001755	-68.590602	-66.033149	-119.728592
34789	NaN	8.962740	-3.544393	1.532005	-0.043500	0.021531	-0.003114	-68.592423	-66.027778	-119.753943
34790	NaN	9.072817	-3.471245	1.528347	-0.052246	0.021782	-0.033086	-68.579187	-66.039042	-119.799541
34791	NaN	9.154882	-3.390033	1.600588	-0.076438	0.039975	-0.048253	-68.556451	-66.053880	-119.872411
34792	NaN	9.067478	-3.463670	1.660245	-0.113961	0.034519	-0.055178	-68.552708	-66.074264	-119.946263
34793	NaN	8.984663	-3.447926	1.680538	-0.107007	0.006191	-0.039773	-68.592008	-66.091653	-119.970410
34794	NaN	8.944590	-3.469914	1.616210	-0.087149	-0.002302	-0.020754	-68.633430	-66.101390	-119.978127
34795	NaN	8.835397	-3.646722	1.489981	-0.082524	-0.010867	-0.011608	-68.692540	-66.107320	-119.965259
34796	NaN	8.787166	-3.773035	1.429889	-0.076781	-0.011565	-0.011731	-68.743699	-66.114133	-119.956269
34797	NaN	8.817881	-3.865792	1.460413	-0.059316	-0.014541	-0.016917	-68.791487	-66.123651	-119.941242
34798	NaN	8.870654	-3.830159	1.419635	-0.032207	-0.004514	-0.018094	-68.805362	-66.132438	-119.944650
34799	NaN	8.863781	-3.772562	1.491135	0.007374	0.008229	-0.023179	-68.784532	-66.140579	-119.962874
34800	NaN	8.853590	-3.726868	1.532500	0.030579	0.008330	-0.027979	-68.742414	-66.151937	-119.988176
34801	NaN	8.874271	-3.641232	1.480371	0.035550	0.006405	-0.028732	-68.704991	-66.163413	-120.006889
34802	NaN	8.883713	-3.512810	1.468053	0.036019	0.005702	-0.019108	-68.666825	-66.170613	-120.024215
34803	NaN	8.910881	-3.457308	1.539008	0.038388	0.004718	-0.016390	-68.635598	-66.175846	-120.034374
34804	NaN	8.901304	-3.389679	1.571220	0.023505	0.006734	-0.014664	-68.605817	-66.180386	-120.050821
34805	NaN	8.897306	-3.423595	1.549579	0.007884	0.003764	-0.014096	-68.594290	-66.184590	-120.058550
34806	NaN	8.911011	-3.475511	1.551233	-0.007965	0.005451	-0.008217	-68.587024	-66.185980	-120.069964
34807	NaN	8.973161	-3.505980	1.482535	-0.015405	0.006458	-0.007356	-68.588775	-66.186025	-120.077764
34808	NaN	8.956737	-3.520530	1.508941	-0.009771	0.002935	-0.003264	-68.588002	-66.185327	-120.083772
34809	NaN	8.955655	-3.543113	1.518368	-0.002563	0.006582	0.001189	-68.586296	-66.180789	-120.087310
34810	NaN	8.899974	-3.536182	1.465704	-0.001071	0.007164	0.005239	-68.579509	-66.174643	-120.094257
34811	NaN	8.966282	-3.586889	1.479968	0.011339	0.008930	0.002756	-68.567747	-66.168777	-120.100080
34812	NaN	8.946068	-3.614741	1.476123	0.022682	0.013166	0.006383	-68.540706	-66.160721	-120.113826
34813	NaN	8.916723	-3.554334	1.494184	0.027561	0.014044	0.007583	-68.515785	-66.151207	-120.123874
34814	NaN	8.917372	-3.531830	1.487213	0.028530	0.014372	0.003429	-68.482476	-66.144479	-120.140602
34815	NaN	8.902667	-3.556401	1.556997	0.027553	0.014042	0.007588	-68.457593	-66.134959	-120.150615
34816	NaN	8.905510	-3.543742	1.591054	0.021831	0.015671	0.006315	-68.427762	-66.126489	-120.168002
34817	NaN	8.950536	-3.589820	1.550771	0.021879	0.011922	0.005777	-68.407844	-66.118377	-120.176142
34818	NaN	8.933504	-3.604968	1.578992	0.015185	0.013225	0.008658	-68.385983	-66.109113	-120.188442
34819	NaN	8.930773	-3.595757	1.539643	0.018529	0.012572	0.007220	-68.367910	-66.100093	-120.196664
34820	NaN	8.949141	-3.590986	1.556112	0.018527	0.012571	0.007221	-68.344068	-66.091790	-120.209174
34821	NaN	8.893452	-3.638747	1.564271	0.019500	0.012897	0.003066	-68.323086	-66.084911	-120.219970
34822	NaN	8.909759	-3.623896	1.539672	0.026099	0.009700	0.003014	-68.296521	-66.079438	-120.231063
34823	NaN	8.944889	-3.603865	1.529883	0.029345	0.011847	0.003527	-68.271395	-66.072532	-120.240222
34824	NaN	8.893699	-3.615687	1.560898	0.030271	0.011226	0.000784	-68.239607	-66.067909	-120.254401
34825	NaN	8.914529	-3.564888	1.559109	0.029570	0.011876	-0.002651	-68.211380	-66.064280	-120.266813
34826	NaN	8.913379	-3.586699	1.570477	0.027152	0.011908	-0.003957	-68.178258	-66.062017	-120.284060
34827	NaN	8.914440	-3.563394	1.563028	0.025529	0.008486	-0.003773	-68.155878	-66.059702	-120.292608
34828	NaN	8.914472	-3.562625	1.564596	0.019025	0.008879	-0.005672	-68.130313	-66.059074	-120.308110
34829	NaN	8.917829	-3.548770	1.597930	0.019069	0.009822	-0.007083	-68.108447	-66.058231	-120.320146
34830	NaN	8.914642	-3.560958	1.567423	0.015731	0.005785	-0.004770	-68.088744	-66.057709	-120.329685
34831	NaN	8.900328	-3.529735	1.576383	0.011779	0.008976	-0.009598	-68.070857	-66.058381	-120.341936
34832	NaN	8.933824	-3.553979	1.584044	0.002783	0.002823	-0.009108	-68.060228	-66.060821	-120.350780
34833	NaN	8.929713	-3.588639	1.562234	0.007647	0.008392	-0.008777	-68.045800	-66.061180	-120.361838
34834	NaN	8.943400	-3.640463	1.564531	0.007843	0.002783	-0.012669	-68.030773	-66.065513	-120.372790
34835	NaN	8.958168	-3.615076	1.497667	0.008530	0.006826	-0.010108	-68.017067	-66.066912	-120.382503
34836	NaN	8.964983	-3.587902	1.562235	0.015172	0.004572	-0.011562	-67.996123	-66.070246	-120.394631
34837	NaN	8.934184	-3.516382	1.537682	0.019256	0.004213	-0.010967	-67.978979	-66.072661	-120.401382
34838	NaN	8.955400	-3.464891	1.534838	0.016742	0.007048	-0.010331	-67.954690	-66.074804	-120.415818
34839	NaN	8.919148	-3.506233	1.557124	0.013397	0.007703	-0.008898	-67.937723	-66.075367	-120.426048
34840	NaN	8.934868	-3.513217	1.540940	0.006765	0.005265	-0.006566	-67.923193	-66.075860	-120.435911
34841	NaN	8.936008	-3.490147	1.532386	0.006620	0.007128	-0.003209	-67.913557	-66.073525	-120.442367
34842	NaN	8.948467	-3.565007	1.544024	0.005978	0.004026	-0.007180	-67.900573	-66.074658	-120.451274
34843	NaN	8.933035	-3.556574	1.561817	0.004207	0.007158	-0.004520	-67.891648	-66.073011	-120.458466
34844	NaN	8.913284	-3.583692	1.557330	0.007594	0.007445	-0.007362	-67.873654	-66.073508	-120.472279
34845	NaN	8.914444	-3.560541	1.548845	0.004206	0.007158	-0.004519	-67.864731	-66.071859	-120.479470
34846	NaN	8.930136	-3.567758	1.532389	0.000266	0.005653	-0.008471	-67.852874	-66.073205	-120.490677
34847	NaN	8.931412	-3.544511	1.523443	-0.000564	0.003471	-0.007674	-67.849557	-66.074026	-120.494723
34848	NaN	8.919272	-3.522964	1.572740	-0.001406	0.005980	-0.007755	-67.838484	-66.075038	-120.507162
34849	NaN	8.928563	-3.556326	1.492338	-0.011292	0.006080	-0.006820	-67.838609	-66.074842	-120.514168
34850	NaN	8.936135	-3.507358	1.546930	-0.007309	0.008527	-0.004279	-67.829061	-66.073540	-120.527892
34851	NaN	8.904005	-3.513935	1.590848	-0.008880	0.006049	-0.005508	-67.828480	-66.072654	-120.534158
34852	NaN	8.920675	-3.499039	1.564544	-0.021281	0.008983	-0.003938	-67.826908	-66.070962	-120.547646
34853	NaN	8.899777	-3.549373	1.568459	-0.025412	0.008397	-0.003121	-67.834155	-66.068303	-120.555711
34854	NaN	8.935216	-3.529509	1.556349	-0.026142	0.003409	-0.004269	-67.841431	-66.068043	-120.561603
34855	NaN	8.934218	-3.552117	1.565190	-0.024574	0.005886	-0.003037	-67.851238	-66.065882	-120.566342
34856	NaN	8.916562	-3.534873	1.540589	-0.028605	0.002495	-0.004166	-67.861798	-66.065645	-120.571210
34857	NaN	8.951008	-3.592137	1.597518	-0.014732	0.004846	-0.002559	-67.867441	-66.063456	-120.574335
34858	NaN	8.900010	-3.549794	1.566183	-0.022152	0.001164	-0.000848	-67.877368	-66.061847	-120.576635
34859	NaN	8.933363	-3.574935	1.572753	-0.009715	0.003868	-0.004705	-67.880260	-66.061009	-120.579624
34860	NaN	8.952218	-3.569570	1.587375	-0.006502	0.000386	-0.001905	-67.881764	-66.060070	-120.581056
34861	NaN	8.968969	-3.554557	1.560827	0.000191	-0.000917	-0.004769	-67.884669	-66.060297	-120.577821
34862	NaN	8.899404	-3.571479	1.574917	0.002649	-0.000003	-0.004869	-67.879783	-66.061018	-120.579830
34863	NaN	8.916199	-3.556216	1.548683	0.005107	0.000910	-0.004968	-67.877591	-66.060958	-120.579091
34864	NaN	8.899720	-3.570446	1.575473	0.013281	0.000198	-0.003779	-67.866777	-66.061104	-120.581079
34865	NaN	8.899816	-3.570024	1.575889	0.002546	0.002800	-0.002921	-67.864788	-66.059549	-120.581723
34866	NaN	8.916658	-3.554611	1.549726	0.008599	-0.001603	-0.009757	-67.855941	-66.063249	-120.584494
34867	NaN	8.954495	-3.543384	1.579297	0.007623	-0.001924	-0.005604	-67.855384	-66.064138	-120.580388
34868	NaN	8.935863	-3.548126	1.564853	0.006632	0.002444	-0.002326	-67.846614	-66.063006	-120.584722
34869	NaN	8.897373	-3.580781	1.544928	0.004233	-0.002216	-0.002762	-67.849730	-66.062451	-120.578722
34870	NaN	8.898646	-3.612492	1.595280	0.005121	-0.003781	-0.004093	-67.848798	-66.063514	-120.575656
34871	NaN	8.911268	-3.632795	1.546152	0.002707	-0.003752	-0.005404	-67.853338	-66.064692	-120.569055
