// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
60020	NaN	9.693777	-0.173215	-0.453013	-0.002178	0.004833	0.004547	-163.403915	-87.435776	-48.520351
60021	NaN	9.723402	-0.162316	-0.439015	-0.003946	0.002573	0.005022	-163.276708	-87.434218	-48.649170
60022	NaN	9.736984	-0.160195	-0.470290	-0.000930	0.005001	0.005418	-163.119893	-87.433207	-48.806113
60023	NaN	9.745070	-0.183698	-0.468480	0.002082	-0.000033	0.005185	-162.997279	-87.430166	-48.926878
60024	NaN	9.723418	-0.164068	-0.438021	-0.002797	0.008011	0.010025	-162.774633	-87.430023	-49.150979
60025	NaN	9.772186	-0.152499	-0.509743	-0.001036	0.003279	0.003322	-162.664457	-87.429079	-49.261082
60026	NaN	9.753173	-0.208462	-0.465707	0.003850	0.002227	0.004710	-162.524995	-87.426607	-49.398163
60027	NaN	9.739593	-0.211746	-0.433751	0.014248	0.003940	0.008238	-162.344046	-87.425149	-49.570345
60028	NaN	9.731569	-0.216996	-0.456091	0.012479	0.001680	0.008712	-162.153014	-87.421639	-49.753178
60029	NaN	9.736959	-0.137723	-0.446932	0.018302	0.002622	0.010912	-161.943157	-87.418939	-49.951974
60030	NaN	9.758609	-0.159141	-0.476757	0.012479	0.001682	0.008712	-161.753819	-87.415383	-50.133921
60031	NaN	9.744977	-0.135179	-0.423720	0.009362	0.004994	0.006848	-161.589377	-87.414647	-50.292382
60032	NaN	9.739529	-0.188755	-0.410862	0.009573	0.008911	0.005440	-161.413222	-87.415544	-50.463748
60033	NaN	9.739592	-0.216834	-0.431257	0.006452	0.004291	0.008547	-161.232986	-87.414071	-50.639690
60034	NaN	9.731576	-0.222205	-0.453430	0.002399	0.005144	0.011471	-161.002995	-87.411787	-50.867437
60035	NaN	9.715464	-0.177151	-0.455954	0.006662	0.008208	0.007139	-160.823684	-87.412641	-51.042331
60036	NaN	9.709946	-0.203266	-0.422132	0.002292	0.003886	0.003777	-160.691972	-87.411037	-51.172605
60037	NaN	9.753124	-0.162433	-0.418695	0.001460	0.003619	0.005062	-160.559781	-87.409766	-51.303316
60038	NaN	9.774841	-0.210738	-0.469197	-0.011424	0.008568	0.006016	-160.389136	-87.410262	-51.479498
60039	NaN	9.804537	-0.226972	-0.475895	-0.007894	0.006089	-0.001160	-160.326141	-87.411495	-51.546307
60040	NaN	9.755741	-0.239087	-0.403245	-0.005610	0.002510	0.001990	-160.226713	-87.409489	-51.648913
60041	NaN	9.710081	-0.231827	-0.440618	-0.004877	0.008518	-0.000764	-160.146756	-87.411945	-51.730971
60042	NaN	9.731711	-0.224916	-0.449165	-0.005300	0.000686	0.002051	-160.054308	-87.408876	-51.826525
60043	NaN	9.723668	-0.202118	-0.450400	-0.002903	0.006763	0.002326	-159.943926	-87.409769	-51.937908
60044	NaN	9.745348	-0.222718	-0.479996	-0.005610	0.002510	0.001990	-159.844202	-87.407725	-52.040047
60045	NaN	9.715642	-0.179438	-0.451242	0.000628	0.003817	0.000749	-159.763396	-87.407329	-52.119798
60046	NaN	9.731660	-0.170783	-0.405663	0.000938	0.001993	0.000811	-159.676733	-87.405203	-52.205583
60047	NaN	9.731718	-0.198225	-0.426518	-0.006858	0.002342	0.001118	-159.602446	-87.403931	-52.283101
60048	NaN	9.723732	-0.202381	-0.448906	-0.004778	0.003245	-0.004894	-159.581278	-87.403647	-52.306368
60049	NaN	9.739857	-0.248080	-0.445512	-0.019229	0.001921	0.000095	-159.528133	-87.402348	-52.369819
60050	NaN	9.753374	-0.190673	-0.434808	-0.015070	0.002793	-0.000732	-159.465471	-87.400999	-52.440293
60051	NaN	9.767116	-0.242343	-0.508370	-0.020476	0.002224	-0.006376	-159.488285	-87.401158	-52.428421
60052	NaN	9.739911	-0.246943	-0.444971	-0.012264	0.001774	-0.004526	-159.473191	-87.399967	-52.449441
60053	NaN	9.753546	-0.243941	-0.476373	-0.004363	0.003147	-0.002737	-159.439681	-87.399891	-52.484710
60054	NaN	9.718338	-0.253186	-0.435505	0.002186	0.002629	-0.003915	-159.405245	-87.399018	-52.516751
60055	NaN	9.710233	-0.202544	-0.415836	0.001664	0.000536	-0.002570	-159.377924	-87.397506	-52.542368
60056	NaN	9.737400	-0.169610	-0.458234	-0.001148	-0.005440	-0.005004	-159.394294	-87.392547	-52.525848
60057	NaN	9.753395	-0.160326	-0.413147	-0.006964	0.001088	-0.006577	-159.416712	-87.392139	-52.506622
60058	NaN	9.767011	-0.157198	-0.444924	-0.012166	-0.003968	-0.003060	-159.409959	-87.387591	-52.519411
60059	NaN	9.723843	-0.198162	-0.448385	-0.011229	-0.001976	-0.002249	-159.397456	-87.384667	-52.537590
60060	NaN	9.723901	-0.225171	-0.469766	-0.010086	-0.003532	-0.003474	-159.392477	-87.380430	-52.547356
60061	NaN	9.723885	-0.224896	-0.470225	-0.009360	-0.005457	-0.001257	-159.382695	-87.375439	-52.561739
60062	NaN	9.756000	-0.261951	-0.422229	-0.006760	-0.002928	-0.003015	-159.368058	-87.371462	-52.579532
60063	NaN	9.739932	-0.242798	-0.446788	-0.003954	-0.003948	-0.006810	-159.413414	-87.368401	-52.535619
60064	NaN	9.702173	-0.203347	-0.441530	-0.004580	-0.008235	-0.001963	-159.409126	-87.361331	-52.543021
60065	NaN	9.745366	-0.189160	-0.460080	-0.003122	-0.004150	-0.002496	-159.404531	-87.357291	-52.548634
60066	NaN	9.745360	-0.188612	-0.460435	-0.008840	-0.002892	-0.008200	-159.450643	-87.354346	-52.506082
60067	NaN	9.737277	-0.165062	-0.462482	-0.008218	-0.007012	-0.002482	-159.461191	-87.348768	-52.499459
60068	NaN	9.729253	-0.169049	-0.485640	-0.008008	-0.003094	-0.003887	-159.458147	-87.344888	-52.506364
60069	NaN	9.729305	-0.196080	-0.507101	-0.001874	-0.003982	-0.001625	-159.442006	-87.340763	-52.522820
60070	NaN	9.737235	-0.164343	-0.463624	0.000311	-0.001824	0.000059	-159.383420	-87.336711	-52.580774
60071	NaN	9.761377	-0.206086	-0.438041	0.002806	-0.001491	0.001803	-159.314501	-87.333227	-52.647379
60072	NaN	9.737277	-0.191848	-0.485105	-0.005096	-0.002862	0.000014	-159.263903	-87.328631	-52.699501
60073	NaN	9.731671	-0.190326	-0.431165	0.000206	-0.004019	0.003561	-159.187700	-87.323430	-52.774891
60074	NaN	9.702031	-0.201838	-0.445317	-0.008944	-0.005557	0.000900	-159.141859	-87.317254	-52.825305
60075	NaN	9.731617	-0.190532	-0.432295	-0.009881	-0.007548	0.000087	-159.126934	-87.310867	-52.845136
60076	NaN	9.753189	-0.183614	-0.441931	-0.017572	-0.005473	0.002493	-159.068522	-87.304349	-52.914109
60077	NaN	9.745198	-0.215282	-0.486387	-0.021005	-0.007795	-0.000063	-159.063009	-87.297859	-52.930899
60078	NaN	9.761266	-0.233775	-0.462654	-0.013620	-0.000581	-0.001893	-159.030978	-87.294903	-52.970708
60079	NaN	9.715556	-0.226341	-0.500647	-0.008317	-0.001740	0.001653	-158.972691	-87.291298	-53.033053
60080	NaN	9.723502	-0.194890	-0.457129	-0.006759	-0.003398	0.002583	-158.898368	-87.285920	-53.110677
60081	NaN	9.750645	-0.189629	-0.520857	-0.002396	-0.006074	-0.000283	-158.877717	-87.280393	-53.131948
60082	NaN	9.761141	-0.206676	-0.442981	-0.008944	-0.005554	0.000898	-158.832894	-87.274142	-53.180329
60083	NaN	9.769132	-0.202299	-0.421029	-0.014457	-0.008310	-0.001246	-158.839845	-87.267619	-53.180885
60084	NaN	9.761081	-0.206177	-0.444537	-0.026416	-0.008347	-0.005708	-158.892077	-87.261227	-53.143646
60085	NaN	9.747532	-0.235473	-0.434892	-0.032134	-0.007555	-0.005812	-158.956686	-87.256048	-53.096617
60086	NaN	9.739540	-0.266326	-0.479412	-0.022568	-0.005648	-0.006594	-159.004201	-87.251310	-53.061064
60087	NaN	9.769155	-0.254387	-0.466261	-0.022462	-0.003927	-0.004495	-159.032779	-87.247798	-53.044560
60088	NaN	9.761067	-0.230858	-0.468283	-0.014355	-0.006105	-0.004749	-159.056598	-87.242494	-53.027683
60089	NaN	9.723358	-0.218694	-0.483854	-0.010400	-0.001693	-0.003533	-159.057980	-87.239980	-53.031487
60090	NaN	9.699222	-0.203452	-0.530990	-0.011448	-0.004920	-0.012045	-159.156021	-87.236751	-52.938925
60091	NaN	9.723305	-0.189335	-0.463608	-0.002509	-0.006829	-0.013584	-159.285856	-87.233528	-52.809599
60092	NaN	9.753021	-0.231097	-0.493219	-0.011039	-0.012004	-0.016131	-159.458289	-87.227366	-52.642765
60093	NaN	9.747466	-0.228077	-0.440266	-0.014469	-0.014801	-0.013092	-159.621541	-87.219731	-52.486843
60094	NaN	9.777120	-0.242630	-0.449066	-0.014261	-0.010881	-0.014491	-159.771154	-87.213733	-52.344113
60095	NaN	9.736754	-0.180715	-0.499661	-0.012805	-0.006797	-0.015017	-159.920795	-87.210743	-52.200862
60096	NaN	9.760902	-0.193646	-0.454011	-0.019045	-0.015559	-0.014424	-160.090507	-87.202207	-52.041533
60097	NaN	9.747278	-0.167566	-0.402301	-0.023101	-0.006767	-0.016448	-160.260765	-87.199472	-51.883546
60098	NaN	9.774495	-0.214411	-0.508656	-0.031324	-0.005816	-0.023892	-160.502067	-87.197939	-51.659651
60099	NaN	9.731431	-0.253432	-0.512557	-0.031737	-0.006190	-0.020451	-160.718579	-87.196218	-51.460307
60100	NaN	9.739656	-0.301286	-0.532947	-0.017291	-0.004854	-0.025447	-160.964690	-87.195393	-51.223376
60101	NaN	9.718046	-0.278639	-0.503311	-0.004605	-0.006266	-0.024376	-161.208901	-87.194279	-50.980734
60102	NaN	9.739735	-0.296601	-0.534131	-0.001689	-0.006045	-0.020476	-161.394071	-87.191846	-50.793751
60103	NaN	9.723504	-0.248484	-0.537479	0.006207	-0.004191	-0.024287	-161.622981	-87.191756	-50.560227
60104	NaN	9.739624	-0.237818	-0.492525	0.011202	-0.003533	-0.020801	-161.795691	-87.190633	-50.380588
60105	NaN	9.710035	-0.247167	-0.506787	0.018691	-0.009514	-0.021823	-162.009143	-87.187127	-50.155379
60106	NaN	9.744918	-0.180526	-0.505753	0.019617	-0.007034	-0.026606	-162.252885	-87.185069	-49.898762
60107	NaN	9.723257	-0.157985	-0.476191	0.012238	-0.006792	-0.024135	-162.485144	-87.183361	-49.658424
60108	NaN	9.680372	-0.224530	-0.501405	0.024410	-0.010286	-0.021726	-162.682541	-87.178599	-49.445481
60109	NaN	9.739323	-0.145315	-0.432807	0.010691	-0.013076	-0.020113	-162.891669	-87.172683	-49.229188
60110	NaN	9.752804	-0.140480	-0.465612	0.002159	-0.010800	-0.022010	-163.104996	-87.167615	-49.012667
60111	NaN	9.715131	-0.154028	-0.503009	0.004551	-0.012182	-0.022369	-163.337931	-87.162482	-48.776057
60112	NaN	9.731620	-0.225270	-0.522024	0.007145	-0.002680	-0.017878	-163.475593	-87.161118	-48.634454
60113	NaN	9.709959	-0.203245	-0.492269	0.020452	-0.007225	-0.022301	-163.681399	-87.158626	-48.415884
60114	NaN	9.731210	-0.139658	-0.459995	0.006851	-0.015765	-0.019230	-163.874950	-87.150235	-48.216950
60115	NaN	9.701721	-0.176512	-0.496076	-0.003970	-0.010399	-0.018664	-164.063352	-87.145346	-48.029814
60116	NaN	9.728807	-0.196398	-0.581586	-0.001472	-0.010066	-0.016923	-164.216982	-87.139694	-47.876596
60117	NaN	9.723363	-0.193166	-0.528294	0.003827	-0.010732	-0.018984	-164.404199	-87.134615	-47.686172
60118	NaN	9.736668	-0.161245	-0.539782	0.005905	-0.010290	-0.019400	-164.579229	-87.129158	-47.505089
60119	NaN	9.752929	-0.178177	-0.516450	0.012347	-0.005540	-0.016445	-164.716681	-87.126506	-47.359602
60120	NaN	9.766079	-0.119231	-0.506423	0.006009	-0.008574	-0.017299	-164.863217	-87.121614	-47.208740
60121	NaN	9.744539	-0.124693	-0.498020	0.007454	-0.004488	-0.017827	-165.014936	-87.119713	-47.051775
60122	NaN	9.714784	-0.107319	-0.490897	0.005798	-0.005037	-0.015255	-165.128004	-87.116424	-46.934529
60123	NaN	9.723003	-0.128865	-0.489938	0.004970	-0.005311	-0.013968	-165.240644	-87.113468	-46.818116
60124	NaN	9.693407	-0.139236	-0.503988	0.003419	-0.004147	-0.009294	-165.286258	-87.109815	-46.768908
60125	NaN	9.720126	-0.105635	-0.546858	0.001885	-0.010436	-0.005265	-165.319517	-87.102742	-46.733747
60126	NaN	9.758068	-0.143866	-0.553934	-0.000509	-0.009056	-0.004905	-165.333630	-87.095685	-46.719252
60127	NaN	9.757874	-0.116141	-0.533357	0.009665	-0.003313	-0.004942	-165.338314	-87.092512	-46.708238
60128	NaN	9.752655	-0.141668	-0.500369	0.009875	0.000113	-0.000739	-165.275407	-87.089939	-46.765892
60129	NaN	9.774340	-0.161680	-0.530665	0.007693	-0.002041	-0.002424	-165.250205	-87.087104	-46.785934
60130	NaN	9.747433	-0.167198	-0.467484	0.010191	-0.001707	-0.000683	-165.191704	-87.083510	-46.838476
60131	NaN	9.739361	-0.171519	-0.490173	0.009875	0.000114	-0.000740	-165.140876	-87.081621	-46.882926
60132	NaN	9.722889	-0.125651	-0.493036	0.005404	0.001051	0.000037	-165.069704	-87.079531	-46.950822
60133	NaN	9.736344	-0.122918	-0.524582	-0.001145	0.001546	0.001231	-164.999806	-87.078138	-47.020688
60134	NaN	9.722899	-0.125807	-0.492790	-0.004471	0.000937	0.000777	-164.926873	-87.075833	-47.095997
60135	NaN	9.736519	-0.150139	-0.545644	-0.007075	-0.001110	-0.003065	-164.914778	-87.073603	-47.111388
60136	NaN	9.723410	-0.207470	-0.556242	0.003431	0.002322	0.002555	-164.813974	-87.071794	-47.209495
60137	NaN	9.709785	-0.183094	-0.503473	-0.000616	-0.003809	-0.000758	-164.781298	-87.067723	-47.241788
60138	NaN	9.723054	-0.153226	-0.514170	0.002093	-0.000049	0.005185	-164.659424	-87.064116	-47.360584
60139	NaN	9.739169	-0.144842	-0.469313	-0.002887	-0.008169	0.001059	-164.621706	-87.057356	-47.399230
60140	NaN	9.760656	-0.138044	-0.478919	-0.003821	-0.003196	0.006491	-164.499929	-87.051821	-47.522661
60141	NaN	9.760635	-0.138535	-0.479198	-0.009964	-0.002317	0.004241	-164.415312	-87.047797	-47.612328
60142	NaN	9.736239	-0.124755	-0.526093	-0.011936	-0.001046	0.006758	-164.289425	-87.043480	-47.743410
60143	NaN	9.736389	-0.152568	-0.547294	-0.021299	0.000939	0.006155	-164.181592	-87.040936	-47.862828
60144	NaN	9.728329	-0.157476	-0.569527	-0.014346	0.007787	0.007765	-164.021196	-87.041277	-48.032087
60145	NaN	9.723301	-0.211004	-0.556818	-0.004066	0.008282	0.003582	-163.908661	-87.043154	-48.146327
60146	NaN	9.777281	-0.214490	-0.495931	-0.004245	0.003872	0.010581	-163.724104	-87.040789	-48.333221
60147	NaN	9.731253	-0.180911	-0.511767	-0.004788	0.009721	0.006970	-163.571259	-87.042878	-48.488238
60148	NaN	9.744723	-0.178805	-0.542934	-0.001957	0.000780	0.008119	-163.421831	-87.039195	-48.639163
60149	NaN	9.731094	-0.154986	-0.490241	-0.008400	-0.003968	0.005164	-163.333633	-87.034027	-48.731519
60150	NaN	9.744515	-0.152681	-0.522403	-0.016709	-0.005731	0.006828	-163.227680	-87.027014	-48.846620
60151	NaN	9.744633	-0.180578	-0.543954	-0.020563	-0.000981	0.008364	-163.103873	-87.022936	-48.981612
60152	NaN	9.731432	-0.238638	-0.555089	-0.011817	-0.006778	0.008207	-162.984841	-87.014923	-49.107448
60153	NaN	9.726008	-0.237975	-0.501251	-0.007873	-0.002363	0.009422	-162.848029	-87.009880	-49.248185
60154	NaN	9.760958	-0.228854	-0.542096	-0.006111	-0.000101	0.008951	-162.697398	-87.005525	-49.401380
60155	NaN	9.723140	-0.217835	-0.556998	-0.003537	0.002928	0.001592	-162.623452	-87.004680	-49.476678
60156	NaN	9.790566	-0.218013	-0.528132	0.000934	0.001987	0.000816	-162.546871	-87.002806	-49.550805
60157	NaN	9.752632	-0.179365	-0.521630	-0.003853	0.004750	0.001537	-162.467787	-87.002955	-49.631429
60158	NaN	9.747407	-0.205212	-0.488125	-0.000632	0.003643	-0.000110	-162.396430	-87.002027	-49.701743
60159	NaN	9.760739	-0.175156	-0.498304	-0.006864	0.002323	0.001137	-162.331311	-87.000910	-49.770110
60160	NaN	9.739371	-0.209576	-0.510035	-0.011139	0.007184	0.000518	-162.249355	-87.001947	-49.860038
60161	NaN	9.709788	-0.220942	-0.523363	-0.014452	-0.000873	-0.000589	-162.217294	-86.999380	-49.899655
60162	NaN	9.709801	-0.220743	-0.523209	-0.006773	0.004530	-0.002361	-162.170448	-86.999387	-49.949400
60163	NaN	9.717884	-0.216363	-0.500340	-0.006549	0.000502	0.001192	-162.110840	-86.997253	-50.012068
60164	NaN	9.739565	-0.236485	-0.530385	-0.008430	0.003981	0.000212	-162.040970	-86.996516	-50.087745
60165	NaN	9.731523	-0.240619	-0.552622	-0.014571	0.004869	-0.002040	-162.004927	-86.997327	-50.131419
60166	NaN	9.739476	-0.208639	-0.508424	-0.009378	0.002491	-0.006205	-162.007913	-86.996904	-50.136006
60167	NaN	9.769249	-0.223782	-0.515721	-0.009694	0.004313	-0.006260	-162.014782	-86.998158	-50.133911
60168	NaN	9.739687	-0.234540	-0.529009	-0.007300	0.002931	-0.006621	-162.018179	-86.998101	-50.133806
60169	NaN	9.747932	-0.256583	-0.527474	-0.005433	-0.000051	-0.011242	-162.089098	-86.997856	-50.065129
60170	NaN	9.753080	-0.202440	-0.538797	0.001718	0.010708	-0.011016	-162.107957	-87.002758	-50.047397
60171	NaN	9.739826	-0.231628	-0.527728	-0.000751	0.002430	-0.007812	-162.132247	-87.003258	-50.022727
60172	NaN	9.710114	-0.214930	-0.519812	0.005060	0.003861	-0.011214	-162.172662	-87.004469	-49.977314
60173	NaN	9.739739	-0.202470	-0.505877	0.006626	0.002205	-0.010289	-162.219330	-87.005278	-49.926003
60174	NaN	9.731553	-0.178506	-0.506896	0.004744	0.005684	-0.011269	-162.254228	-87.007367	-49.886996
60175	NaN	9.753127	-0.170328	-0.515362	0.003915	0.005409	-0.009983	-162.288638	-87.009868	-49.849515
60176	NaN	9.731640	-0.176424	-0.505954	-0.001593	0.002652	-0.012128	-162.347388	-87.010521	-49.791833
60177	NaN	9.740085	-0.225305	-0.525683	-0.001381	-0.000881	-0.014176	-162.449676	-87.010309	-49.689420
60178	NaN	9.726635	-0.227014	-0.494123	-0.000539	-0.001102	-0.009862	-162.496389	-87.008530	-49.642554
60179	NaN	9.731707	-0.172963	-0.505853	0.002982	0.003425	-0.010800	-162.546634	-87.010079	-49.589752
60180	NaN	9.739974	-0.195022	-0.504270	0.005286	-0.000165	-0.007663	-162.563070	-87.008430	-49.568471
60181	NaN	9.731548	-0.144109	-0.484511	0.009758	-0.001103	-0.008438	-162.599586	-87.007095	-49.525529
60182	NaN	9.782842	-0.151956	-0.501282	0.003526	-0.002428	-0.007193	-162.621082	-87.004127	-49.503420
60183	NaN	9.739809	-0.165637	-0.483241	0.000497	0.002596	-0.006942	-162.635112	-87.004557	-49.488309
60184	NaN	9.726753	-0.222184	-0.493979	-0.002616	-0.001543	-0.009447	-162.679885	-87.002489	-49.443907
60185	NaN	9.740037	-0.191118	-0.504547	-0.000539	-0.001101	-0.009862	-162.737026	-87.001393	-49.386219
60186	NaN	9.723736	-0.171570	-0.528877	-0.006453	-0.004248	-0.008563	-162.783939	-86.997633	-49.343998
60187	NaN	9.723946	-0.197658	-0.550416	-0.006785	-0.001927	-0.014219	-162.892650	-86.996815	-49.238252
60188	NaN	9.718967	-0.249324	-0.538736	-0.003459	-0.001319	-0.013763	-162.981650	-86.995535	-49.150327
60189	NaN	9.737661	-0.219480	-0.603568	0.010586	-0.000820	-0.009726	-163.029853	-86.994554	-49.095207
60190	NaN	9.718578	-0.193032	-0.496399	0.015582	-0.000157	-0.006240	-163.025393	-86.992730	-49.088197
60191	NaN	9.723797	-0.166739	-0.529306	0.014118	0.003210	-0.005064	-163.010061	-86.993177	-49.094672
60192	NaN	9.715323	-0.115938	-0.509490	0.008827	-0.003083	-0.009256	-163.050751	-86.990192	-49.048260
60193	NaN	9.758356	-0.100735	-0.527643	-0.000436	0.000610	-0.007760	-163.080123	-86.989664	-49.018320
60194	NaN	9.758364	-0.100005	-0.527630	-0.004590	-0.000276	-0.006929	-163.095780	-86.987834	-49.005214
60195	NaN	9.736857	-0.106447	-0.518629	-0.003762	0.000002	-0.008216	-163.133700	-86.987047	-48.968622
60196	NaN	9.745141	-0.128639	-0.517179	-0.009062	0.000660	-0.006154	-163.139913	-86.985662	-48.964800
60197	NaN	9.715806	-0.166839	-0.552211	-0.013407	-0.004146	-0.003928	-163.151757	-86.981888	-48.959854
60198	NaN	9.761677	-0.173639	-0.514866	-0.004257	-0.002596	-0.001273	-163.115677	-86.977839	-48.998171
60199	NaN	9.715776	-0.166680	-0.552781	0.001161	-0.002045	0.004370	-163.026526	-86.973832	-49.086003
60200	NaN	9.731866	-0.158627	-0.507488	0.004272	0.002096	0.006875	-162.886468	-86.970984	-49.223073
60201	NaN	9.739909	-0.154862	-0.484806	-0.004560	-0.001275	0.004275	-162.799618	-86.967397	-49.311882
60202	NaN	9.745304	-0.156966	-0.539233	-0.001219	-0.001166	0.010333	-162.637072	-86.962216	-49.471506
60203	NaN	9.748573	-0.233907	-0.526175	-0.002150	-0.003153	0.009516	-162.501579	-86.956680	-49.607646
60204	NaN	9.740071	-0.184758	-0.506250	0.004479	0.005516	0.011081	-162.309671	-86.955007	-49.798748
60205	NaN	9.769849	-0.201644	-0.513470	0.006364	0.002039	0.012061	-162.127048	-86.951814	-49.977200
60206	NaN	9.748113	-0.182633	-0.482976	0.008848	0.002870	0.008202	-161.970971	-86.949071	-50.129147
60207	NaN	9.710498	-0.199158	-0.518919	0.010503	0.003424	0.005629	-161.847686	-86.947725	-50.245802
60208	NaN	9.718775	-0.222668	-0.516939	0.011945	0.007511	0.005104	-161.704987	-86.948010	-50.380040
60209	NaN	9.710718	-0.227773	-0.539373	-0.002980	-0.003426	0.010802	-161.560143	-86.941976	-50.526022
60210	NaN	9.740256	-0.216848	-0.526085	0.001885	-0.003478	0.000981	-161.503597	-86.937031	-50.581339
60211	NaN	9.735208	-0.270255	-0.514785	0.007006	-0.008556	0.005917	-161.420905	-86.929077	-50.659351
60212	NaN	9.726693	-0.220663	-0.495850	0.003680	-0.009164	0.005461	-161.338444	-86.920174	-50.741356
60213	NaN	9.697064	-0.232599	-0.510344	0.003258	-0.009053	0.003303	-161.286733	-86.912419	-50.790494
60214	NaN	9.710286	-0.202709	-0.521488	0.002202	-0.005299	0.001036	-161.236053	-86.906452	-50.838477
60215	NaN	9.739834	-0.191325	-0.508378	-0.005596	-0.004969	0.001357	-161.195450	-86.901267	-50.881573
60216	NaN	9.761139	-0.157086	-0.496483	-0.011531	-0.000665	0.003310	-161.114256	-86.897367	-50.967884
60217	NaN	9.710223	-0.203304	-0.522440	-0.017762	-0.001990	0.004556	-161.038798	-86.893196	-51.052866
60218	NaN	9.731916	-0.223361	-0.552942	-0.014556	-0.002594	-0.002693	-161.026635	-86.889414	-51.072229
60219	NaN	9.739970	-0.218838	-0.530527	-0.016529	-0.001325	-0.000175	-160.995620	-86.886480	-51.111996
60220	NaN	9.748399	-0.268867	-0.550634	-0.019538	-0.003752	-0.000577	-160.969273	-86.881718	-51.147965
60221	NaN	9.756640	-0.291533	-0.549558	-0.012479	-0.002150	-0.003109	-160.968064	-86.878884	-51.155558
60222	NaN	9.748575	-0.295526	-0.572402	-0.007903	-0.001378	-0.001783	-160.939458	-86.875548	-51.188800
60223	NaN	9.710742	-0.283882	-0.587532	0.013098	-0.000994	-0.002384	-160.912489	-86.873204	-51.207514
60224	NaN	9.756064	-0.208990	-0.486362	0.007168	-0.003640	-0.006685	-160.930815	-86.869558	-51.183230
60225	NaN	9.748210	-0.239904	-0.530181	0.001426	0.004585	-0.006125	-160.928508	-86.870935	-51.183944
60226	NaN	9.748242	-0.239291	-0.529859	0.006216	0.001825	-0.006848	-160.930047	-86.870313	-51.176514
60227	NaN	9.702187	-0.204307	-0.545894	0.008907	0.006076	-0.006501	-160.922062	-86.872568	-51.178621
60228	NaN	9.710272	-0.199410	-0.523031	0.006851	-0.001817	-0.006739	-160.935813	-86.870015	-51.161037
60229	NaN	9.731793	-0.191562	-0.532163	0.003207	-0.000603	-0.007249	-160.961362	-86.868794	-51.132831
60230	NaN	9.702030	-0.175329	-0.524495	-0.001989	0.001767	-0.003083	-160.930147	-86.867299	-51.162702
60231	NaN	9.715692	-0.199360	-0.577395	-0.001353	-0.001876	-0.002974	-160.920359	-86.864588	-51.172502
60232	NaN	9.710514	-0.224799	-0.544270	0.010791	0.002600	-0.005521	-160.903189	-86.864055	-51.180445
