// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
48775	NaN	9.604896	0.590579	1.761076	-0.017708	-0.016011	-0.002578	18.780231	-79.076787	-101.024222
48776	NaN	9.616143	0.564167	1.697037	-0.016462	-0.011090	-0.003929	18.797284	-79.080837	-101.046818
48777	NaN	9.582234	0.582664	1.758718	-0.000699	-0.002366	-0.005987	18.820844	-79.079750	-101.066839
48778	NaN	9.591719	0.626173	1.799366	-0.001679	0.004322	-0.006969	18.840148	-79.074878	-101.083103
48779	NaN	9.582167	0.583829	1.758699	-0.014606	-0.007824	-0.007822	18.866117	-79.076408	-101.113693
48780	NaN	9.608307	0.587629	1.704470	-0.016922	-0.004798	-0.008335	18.889261	-79.076223	-101.142762
48781	NaN	9.579758	0.593382	1.735425	0.002398	0.005824	-0.011229	18.921414	-79.069717	-101.169728
48782	NaN	9.568611	0.620771	1.798557	-0.004323	-0.000052	-0.009945	18.951706	-79.066656	-101.198725
48783	NaN	9.605031	0.595235	1.758770	-0.015910	-0.008537	-0.011269	18.987276	-79.067919	-101.239856
48784	NaN	9.579717	0.595892	1.734794	-0.009521	-0.004784	-0.007368	19.011912	-79.067895	-101.266127
48785	NaN	9.579717	0.596714	1.734512	-0.005537	-0.002022	-0.012510	19.050609	-79.065388	-101.304388
48786	NaN	9.582067	0.589675	1.757293	-0.014638	-0.000665	-0.016532	19.093991	-79.061413	-101.352737
48787	NaN	9.558999	0.582753	1.756852	-0.003988	0.002075	-0.015130	19.136890	-79.056186	-101.394376
48788	NaN	9.573945	0.613809	1.765972	-0.012317	-0.003690	-0.016021	19.183042	-79.053929	-101.444195
48789	NaN	9.625414	0.618404	1.735094	-0.013463	-0.009871	-0.013794	19.228357	-79.055405	-101.493825
48790	NaN	9.579547	0.602977	1.733284	-0.010303	-0.005888	-0.014239	19.272809	-79.054659	-101.540736
48791	NaN	9.602450	0.612455	1.733728	-0.007943	0.002264	-0.013902	19.309713	-79.049538	-101.578579
48792	NaN	9.594371	0.635027	1.742640	-0.006423	0.003409	-0.012608	19.342682	-79.044064	-101.611531
48793	NaN	9.573708	0.619394	1.765306	-0.006942	0.003801	-0.009184	19.365417	-79.039000	-101.634357
48794	NaN	9.610049	0.594009	1.726049	-0.007754	-0.000254	-0.012142	19.399865	-79.035587	-101.669593
48795	NaN	9.573545	0.621360	1.765496	-0.009272	-0.001399	-0.013436	19.438189	-79.032518	-101.709659
48796	NaN	9.604378	0.609281	1.757526	-0.009978	0.001511	-0.011772	19.468549	-79.028214	-101.742030
48797	NaN	9.550444	0.615162	1.764998	-0.012613	-0.002863	-0.014753	19.510024	-79.025675	-101.787257
48798	NaN	9.609791	0.598458	1.725946	-0.012705	-0.001604	-0.015633	19.552596	-79.022305	-101.833660
48799	NaN	9.578766	0.612839	1.734140	-0.008031	0.003526	-0.014783	19.590409	-79.016298	-101.872484
48800	NaN	9.596007	0.635679	1.766578	-0.005992	0.004281	-0.016913	19.634484	-79.009495	-101.916500
48801	NaN	9.576020	0.623904	1.712048	-0.016844	0.001099	-0.016166	19.673409	-79.004520	-101.961603
48802	NaN	9.601259	0.625193	1.735780	-0.015419	0.003505	-0.015752	19.709537	-78.998348	-102.003029
48803	NaN	9.593065	0.647883	1.745092	-0.005274	0.009597	-0.014833	19.742859	-78.989038	-102.035671
48804	NaN	9.587263	0.662269	1.777431	-0.007003	0.008017	-0.013976	19.774303	-78.980767	-102.067415
48805	NaN	9.577694	0.620572	1.737309	-0.020793	0.001282	-0.014941	19.807216	-78.975912	-102.108701
48806	NaN	9.602939	0.621696	1.761035	-0.006412	0.003414	-0.012610	19.839729	-78.970381	-102.141190
48807	NaN	9.594782	0.644319	1.770100	-0.008115	0.004789	-0.015664	19.878329	-78.963485	-102.180871
48808	NaN	9.569292	0.645331	1.746943	-0.017167	-0.001033	-0.010987	19.904575	-78.960659	-102.213254
48809	NaN	9.585200	0.603614	1.729833	-0.009535	0.002385	-0.016080	19.945842	-78.954968	-102.256483
48810	NaN	9.591944	0.655881	1.748266	-0.005698	0.008729	-0.010528	19.967566	-78.946968	-102.277565
48811	NaN	9.565708	0.653103	1.802546	-0.006838	0.002543	-0.008306	19.988716	-78.942706	-102.298724
48812	NaN	9.556256	0.611092	1.762136	-0.015526	0.001808	-0.012725	20.017750	-78.937997	-102.332991
48813	NaN	9.597098	0.645502	1.718132	-0.013982	0.005911	-0.015340	20.050744	-78.930538	-102.370391
48814	NaN	9.576328	0.630160	1.741379	-0.007679	0.013887	-0.016219	20.081673	-78.918635	-102.402010
48815	NaN	9.570409	0.644746	1.774092	-0.005143	0.011302	-0.017863	20.121126	-78.907770	-102.440833
48816	NaN	9.567710	0.654648	1.752132	-0.013452	0.005524	-0.018768	20.164010	-78.899855	-102.488008
48817	NaN	9.575518	0.634786	1.744155	-0.011936	0.006670	-0.017472	20.203023	-78.891547	-102.530351
48818	NaN	9.569687	0.649243	1.776347	-0.006681	0.007200	-0.015250	20.238341	-78.883416	-102.565866
48819	NaN	9.581928	0.688718	1.763396	-0.013353	0.004264	-0.017890	20.280000	-78.876308	-102.611734
48820	NaN	9.594639	0.652185	1.800892	-0.013351	0.004265	-0.017891	20.321578	-78.869219	-102.657525
48821	NaN	9.589524	0.670353	1.756037	-0.008781	0.010661	-0.017910	20.359320	-78.858657	-102.696735
48822	NaN	9.568738	0.655233	1.779260	-0.012115	0.009193	-0.019232	20.400143	-78.848641	-102.741037
48823	NaN	9.601843	0.635512	1.795091	-0.016162	0.010630	-0.018885	20.436197	-78.837891	-102.782839
48824	NaN	9.586156	0.683474	1.736503	-0.010785	0.012862	-0.019692	20.475156	-78.825801	-102.824468
48825	NaN	9.567715	0.660046	1.782976	-0.007853	0.016415	-0.017976	20.507472	-78.812119	-102.857611
48826	NaN	9.590250	0.670079	1.785032	-0.007042	0.012249	-0.018766	20.546519	-78.800534	-102.897147
48827	NaN	9.567028	0.663071	1.785537	-0.014765	0.010076	-0.014561	20.571912	-78.790932	-102.927272
48828	NaN	9.597719	0.651291	1.778710	-0.009701	0.013131	-0.014092	20.595760	-78.779807	-102.952870
48829	NaN	9.612202	0.682339	1.789361	-0.009482	0.013571	-0.016245	20.625077	-78.767986	-102.983911
48830	NaN	9.588942	0.675354	1.790063	-0.016549	0.012714	-0.018497	20.657204	-78.756190	-103.021951
48831	NaN	9.550844	0.638628	1.781608	-0.008154	0.017241	-0.016703	20.684655	-78.742302	-103.050317
48832	NaN	9.552301	0.707804	1.755665	-0.004727	0.017451	-0.014501	20.707836	-78.728770	-103.072333
48833	NaN	9.567259	0.662899	1.816970	-0.018144	0.012829	-0.020679	20.744597	-78.716435	-103.116032
48834	NaN	9.593029	0.668435	1.764923	-0.016909	0.017761	-0.022015	20.780517	-78.701205	-103.158157
48835	NaN	9.558199	0.687660	1.829328	-0.003676	0.024908	-0.017593	20.804825	-78.683017	-103.180707
48836	NaN	9.586303	0.684676	1.800623	-0.011878	0.017855	-0.017636	20.831622	-78.668620	-103.210593
48837	NaN	9.562960	0.677619	1.801794	-0.019566	0.018638	-0.017347	20.852403	-78.653836	-103.238835
48838	NaN	9.591102	0.674488	1.773075	-0.009040	0.022674	-0.016793	20.873545	-78.637026	-103.261297
48839	NaN	9.574280	0.718586	1.792774	-0.005800	0.025408	-0.016345	20.892535	-78.618819	-103.279670
48840	NaN	9.561395	0.681838	1.808495	-0.010763	0.021087	-0.015944	20.911920	-78.603029	-103.301350
48841	NaN	9.550408	0.712727	1.796264	-0.010485	0.017301	-0.013310	20.928286	-78.589780	-103.319786
48842	NaN	9.591576	0.671273	1.804234	-0.021592	0.017870	-0.015231	20.942742	-78.575854	-103.342770
48843	NaN	9.588698	0.680992	1.783561	-0.003655	0.024918	-0.017590	20.966541	-78.557649	-103.364798
48844	NaN	9.574201	0.716633	1.826083	-0.005918	0.023709	-0.013315	20.978890	-78.540991	-103.376472
48845	NaN	9.559023	0.687957	1.818690	-0.012296	0.016976	-0.013341	20.994453	-78.527904	-103.395151
48846	NaN	9.581498	0.697564	1.821136	-0.015712	0.016766	-0.015550	21.014027	-78.514499	-103.419924
48847	NaN	9.586873	0.685572	1.791596	-0.011821	0.021847	-0.009096	21.013698	-78.499677	-103.422110
48848	NaN	9.580549	0.699542	1.825365	-0.002044	0.024808	-0.015408	21.032525	-78.481998	-103.438132
48849	NaN	9.546630	0.721869	1.812622	-0.011096	0.018945	-0.010768	21.039890	-78.468385	-103.447747
48850	NaN	9.533868	0.684481	1.827973	-0.013320	0.020701	-0.010401	21.043214	-78.453931	-103.454542
48851	NaN	9.576805	0.710994	1.808672	-0.013742	0.018801	-0.018557	21.069534	-78.438791	-103.485051
48852	NaN	9.578627	0.704035	1.833705	-0.006081	0.026241	-0.015070	21.083558	-78.420413	-103.498535
48853	NaN	9.578080	0.705381	1.836041	-0.008906	0.021422	-0.015922	21.103006	-78.404410	-103.519206
48854	NaN	9.579934	0.698292	1.860891	-0.010633	0.019833	-0.015075	21.120783	-78.389454	-103.539185
48855	NaN	9.560139	0.686504	1.807768	-0.014271	0.019178	-0.015136	21.137265	-78.374811	-103.559967
48856	NaN	9.574241	0.717629	1.819596	-0.008070	0.028443	-0.016856	21.152391	-78.354883	-103.575743
48857	NaN	9.553033	0.702557	1.844401	-0.007068	0.028956	-0.024587	21.187550	-78.333057	-103.611385
48858	NaN	9.578816	0.708740	1.793571	-0.019396	0.024579	-0.025201	21.221473	-78.313460	-103.652984
48859	NaN	9.574551	0.715289	1.850559	-0.007376	0.029779	-0.023313	21.252097	-78.291451	-103.684179
48860	NaN	9.548616	0.717444	1.829976	-0.007320	0.032751	-0.027222	21.289687	-78.267062	-103.722464
48861	NaN	9.550164	0.711484	1.855799	-0.006818	0.029407	-0.026742	21.329546	-78.244529	-103.762771
48862	NaN	9.543511	0.726754	1.889900	-0.013277	0.023928	-0.027664	21.373381	-78.224746	-103.810926
48863	NaN	9.592221	0.741818	1.839728	-0.016999	0.024534	-0.028608	21.416756	-78.204410	-103.860791
48864	NaN	9.548134	0.718537	1.863511	-0.009172	0.029456	-0.023350	21.446098	-78.182568	-103.891744
48865	NaN	9.567908	0.737819	1.844659	-0.007382	0.034023	-0.028104	21.483893	-78.157266	-103.930286
48866	NaN	9.546563	0.723182	1.869751	-0.009249	0.030722	-0.024231	21.513915	-78.134556	-103.961985
48867	NaN	9.537525	0.746565	1.881311	-0.012475	0.027981	-0.024696	21.545910	-78.113182	-103.997587
48868	NaN	9.545142	0.727550	1.875304	-0.013648	0.026016	-0.027279	21.585582	-78.092330	-104.041730
48869	NaN	9.544431	0.729826	1.878037	-0.012552	0.029247	-0.025576	21.618233	-78.070087	-104.078054
48870	NaN	9.564225	0.749212	1.859108	-0.010581	0.031290	-0.028572	21.657359	-78.046141	-104.119850
48871	NaN	9.545146	0.726147	1.906871	-0.003768	0.031722	-0.024131	21.688669	-78.022877	-104.149666
48872	NaN	9.533813	0.758185	1.895425	-0.012893	0.023119	-0.028957	21.735286	-78.003188	-104.200479
48873	NaN	9.556005	0.769024	1.898638	-0.015498	0.022712	-0.023416	21.766830	-77.984861	-104.237409
48874	NaN	9.540962	0.741228	1.891155	-0.007402	0.019876	-0.024067	21.807341	-77.967922	-104.278769
48875	NaN	9.532027	0.764563	1.901835	-0.005902	0.021026	-0.022759	21.844209	-77.950623	-104.315525
48876	NaN	9.574882	0.792165	1.882802	-0.012999	0.017169	-0.021148	21.876730	-77.935735	-104.352005
48877	NaN	9.559945	0.763931	1.875065	-0.010328	0.020286	-0.017254	21.897934	-77.919996	-104.375341
48878	NaN	9.538867	0.748131	1.898987	-0.000212	0.022202	-0.011459	21.908568	-77.904499	-104.381950
48879	NaN	9.521698	0.791421	1.917916	-0.008050	0.010053	-0.008046	21.918365	-77.896167	-104.392287
48880	NaN	9.552705	0.779342	1.910996	-0.018462	0.004711	-0.007785	21.926846	-77.890751	-104.407371
48881	NaN	9.544249	0.737045	1.870735	-0.014149	0.010689	-0.005608	21.926455	-77.882601	-104.410864
48882	NaN	9.583439	0.767418	1.905411	-0.005468	0.014434	-0.005027	21.925851	-77.872608	-104.409052
48883	NaN	9.554117	0.771984	1.937466	-0.007457	0.016632	-0.006819	21.926370	-77.861040	-104.409554
48884	NaN	9.537159	0.751038	1.906405	-0.017544	0.010472	-0.007836	21.929725	-77.852551	-104.418878
48885	NaN	9.536888	0.751354	1.907634	-0.014554	0.012771	-0.005214	21.926048	-77.843379	-104.419247
48886	NaN	9.567760	0.739165	1.901525	-0.004228	0.019380	-0.006346	21.924502	-77.830474	-104.415738
48887	NaN	9.519343	0.794711	1.928221	-0.010354	0.013070	-0.008566	21.931193	-77.820426	-104.424252
48888	NaN	9.535873	0.752998	1.912056	-0.015158	0.010439	-0.011228	21.944257	-77.811228	-104.442109
48889	NaN	9.564602	0.749495	1.882714	-0.006870	0.012022	-0.005461	21.946320	-77.802401	-104.443845
48890	NaN	9.564286	0.750150	1.884060	-0.010198	0.014785	-0.011595	21.958780	-77.790814	-104.458178
48891	NaN	9.524251	0.784777	1.902001	-0.006886	0.016268	-0.010244	21.968356	-77.778706	-104.467611
48892	NaN	9.557335	0.764606	1.918584	-0.010109	0.013520	-0.010719	21.979926	-77.767978	-104.480973
48893	NaN	9.546357	0.794977	1.905865	-0.017701	0.013003	-0.009599	21.984918	-77.757743	-104.492057
48894	NaN	9.546017	0.795713	1.907259	-0.006472	0.014188	-0.010641	21.997682	-77.746677	-104.504505
48895	NaN	9.545673	0.796622	1.908598	-0.011597	0.012372	-0.012033	22.012706	-77.736253	-104.522277
48896	NaN	9.533181	0.759223	1.922984	-0.015315	0.012971	-0.012988	22.027296	-77.725327	-104.541791
48897	NaN	9.555630	0.768731	1.925415	-0.008610	0.014671	-0.009406	22.035298	-77.714245	-104.550627
48898	NaN	9.555244	0.769705	1.926942	-0.004494	0.016240	-0.013630	22.054367	-77.701444	-104.568383
48899	NaN	9.521437	0.791511	1.913265	-0.010581	0.012621	-0.006418	22.055951	-77.692092	-104.571805
48900	NaN	9.521181	0.791965	1.914349	-0.009760	0.008459	-0.007214	22.064019	-77.684803	-104.581374
48901	NaN	9.552218	0.779962	1.907562	-0.009759	0.008459	-0.007214	22.072097	-77.677490	-104.590962
48902	NaN	9.545764	0.792994	1.939848	-0.011732	0.006408	-0.004226	22.073779	-77.671933	-104.595173
48903	NaN	9.531278	0.763251	1.930809	-0.006523	0.006959	-0.001955	22.072401	-77.666549	-104.593185
48904	NaN	9.534851	0.822721	1.927018	-0.006270	0.003160	0.000675	22.068508	-77.663771	-104.588471
48905	NaN	9.545478	0.792918	1.941285	-0.009167	-0.000404	-0.001077	22.070735	-77.662485	-104.591724
48906	NaN	9.531209	0.762821	1.931319	-0.008829	-0.005469	0.002429	22.069616	-77.664667	-104.591365
48907	NaN	9.576933	0.779811	1.932894	-0.012136	-0.006951	0.001074	22.071366	-77.667321	-104.595871
48908	NaN	9.574838	0.787881	1.909794	-0.011464	-0.001640	0.003185	22.063132	-77.667631	-104.589766
48909	NaN	9.552028	0.778890	1.908953	-0.006353	0.004427	-0.000200	22.060089	-77.663969	-104.585973
48910	NaN	9.520672	0.791309	1.917153	-0.008253	0.005360	-0.001117	22.057251	-77.659639	-104.583506
48911	NaN	9.549940	0.774323	1.987100	-0.006678	0.005242	0.001074	22.050131	-77.655818	-104.575731
48912	NaN	9.551739	0.778427	1.910586	-0.008494	0.004908	0.001034	22.042385	-77.652190	-104.568386
48913	NaN	9.553901	0.769628	1.933617	-0.011222	-0.001188	0.001032	22.039088	-77.651774	-104.567189
48914	NaN	9.543315	0.798858	1.919426	-0.005846	-0.003172	0.005057	22.031039	-77.653302	-104.557971
48915	NaN	9.522795	0.781033	1.940986	-0.008072	-0.001425	0.005415	22.019145	-77.653954	-104.546125
48916	NaN	9.502309	0.763110	1.962415	-0.007493	-0.006039	0.006768	22.008807	-77.657371	-104.535544
48917	NaN	9.523141	0.779422	1.939935	-0.010546	-0.011321	0.008040	21.998823	-77.663843	-104.527106
48918	NaN	9.552460	0.774466	1.908588	-0.009139	-0.008906	0.008479	21.986182	-77.669148	-104.515135
48919	NaN	9.554897	0.764963	1.930546	-0.003606	-0.009172	0.009476	21.974555	-77.674785	-104.500945
48920	NaN	9.544486	0.793849	1.915681	-0.008572	-0.009267	0.005053	21.970904	-77.679548	-104.497829
48921	NaN	9.521888	0.784419	1.913944	-0.012937	-0.007038	0.006647	21.958702	-77.683445	-104.488523
48922	NaN	9.555495	0.762465	1.928575	-0.002692	-0.003411	0.009439	21.941993	-77.686035	-104.468603
48923	NaN	9.540932	0.795551	1.968509	-0.007334	-0.004319	0.003741	21.937398	-77.687863	-104.463797
48924	NaN	9.555787	0.761070	1.927677	-0.012526	-0.009118	0.006247	21.928413	-77.692801	-104.457549
48925	NaN	9.531006	0.760189	1.903061	-0.010385	-0.009599	0.005012	21.924148	-77.697707	-104.454870
48926	NaN	9.556237	0.759654	1.926007	-0.003038	-0.009535	0.006047	21.921484	-77.702824	-104.449514
48927	NaN	9.537402	0.810074	1.919739	-0.003880	-0.012309	0.002181	21.930508	-77.708565	-104.456622
48928	NaN	9.523322	0.779737	1.908710	-0.018641	-0.015425	0.004012	21.929655	-77.716378	-104.462312
48929	NaN	9.569229	0.796225	1.909637	-0.006905	-0.010653	0.008117	21.920831	-77.722508	-104.452928
48930	NaN	9.532307	0.757030	1.897796	0.001004	-0.010950	0.005725	21.922658	-77.728310	-104.449738
48931	NaN	9.567512	0.803385	1.884959	-0.010705	-0.008784	0.006288	21.914278	-77.733055	-104.443036
48932	NaN	9.528810	0.759496	1.950237	-0.012263	-0.012918	0.008873	21.902731	-77.740576	-104.434027
48933	NaN	9.539065	0.805453	1.913413	-0.010209	-0.012131	0.006762	21.896754	-77.747202	-104.429495
48934	NaN	9.549997	0.774816	1.926314	-0.006816	-0.011920	0.008991	21.887036	-77.754218	-104.419145
48935	NaN	9.538084	0.735708	1.938285	-0.006424	-0.009746	0.003815	21.888088	-77.758946	-104.419585
48936	NaN	9.548260	0.782164	1.901627	-0.011545	-0.011556	0.002421	21.891391	-77.764363	-104.425350
48937	NaN	9.527922	0.764314	1.922392	-0.003269	-0.009989	0.008194	21.883752	-77.770156	-104.415048
48938	NaN	9.523753	0.780697	1.875748	-0.007657	-0.014692	0.005123	21.885754	-77.777817	-104.417185
48939	NaN	9.559674	0.750537	1.912476	-0.010223	-0.007875	0.001987	21.887271	-77.781160	-104.420328
48940	NaN	9.546941	0.788393	1.875246	-0.007325	-0.004316	0.003743	21.882616	-77.783012	-104.415456
48941	NaN	9.543110	0.792010	1.929160	-0.005187	-0.004798	0.002506	21.882710	-77.784830	-104.414191
48942	NaN	9.531055	0.753188	1.941698	-0.010954	-0.004980	0.003665	21.876826	-77.787018	-104.410189
48943	NaN	9.557928	0.757239	1.888019	-0.010953	-0.004980	0.003665	21.870947	-77.789180	-104.406194
48944	NaN	9.582999	0.757021	1.911773	-0.007839	0.003288	-0.001502	21.871381	-77.785869	-104.406835
48945	NaN	9.543323	0.790608	1.928682	-0.002546	0.002562	0.001639	21.867859	-77.783589	-104.400323
48946	NaN	9.553957	0.760607	1.942748	-0.011210	-0.001178	0.001042	21.864522	-77.783194	-104.399086
48947	NaN	9.526695	0.768917	1.896229	-0.010972	-0.000723	-0.001108	21.866159	-77.782074	-104.402792
48948	NaN	9.551701	0.768869	1.920237	-0.006346	0.004433	-0.000186	21.863098	-77.778434	-104.398962
48949	NaN	9.551583	0.768847	1.920831	-0.006517	0.006969	-0.001934	21.861738	-77.773047	-104.396990
48950	NaN	9.551453	0.768973	1.921431	-0.013128	0.004016	-0.004644	21.866138	-77.768678	-104.404817
48951	NaN	9.580304	0.765317	1.891470	-0.007771	0.006279	-0.005400	21.873236	-77.762918	-104.412234
48952	NaN	9.522178	0.773387	1.953180	-0.002803	0.006365	-0.000982	21.872244	-77.758084	-104.408511
48953	NaN	9.540398	0.799220	1.909372	-0.010145	0.006305	-0.002013	21.869651	-77.753033	-104.407404
48954	NaN	9.561595	0.739776	1.937599	-0.010732	-0.000268	-0.003261	21.876237	-77.751237	-104.415973
48955	NaN	9.517468	0.790530	1.908959	-0.006582	0.003978	0.001963	21.868235	-77.748272	-104.407242
48956	NaN	9.550886	0.769103	1.924193	-0.004274	0.000962	0.002474	21.863259	-77.747047	-104.400301
48957	NaN	9.550880	0.768779	1.924352	-0.009801	0.001234	0.001481	21.857294	-77.745438	-104.395541
48958	NaN	9.550871	0.768311	1.924582	-0.006734	0.002255	0.004987	21.843494	-77.744060	-104.380937
48959	NaN	9.525830	0.767669	1.901073	-0.006733	0.002255	0.004987	21.829706	-77.742655	-104.366374
48960	NaN	9.550836	0.767309	1.925158	-0.006258	0.003166	0.000687	21.825818	-77.739876	-104.361645
48961	NaN	9.550808	0.767179	1.925349	-0.009154	-0.000390	-0.001072	21.828072	-77.738587	-104.364918
48962	NaN	9.550848	0.766934	1.925249	-0.007407	-0.003050	0.002864	21.824291	-77.739576	-104.361058
48963	NaN	9.530318	0.749349	1.946794	-0.003865	-0.001119	0.002070	21.822599	-77.739344	-104.357191
48964	NaN	9.548699	0.774961	1.902373	-0.009477	0.000423	0.000204	21.820741	-77.737920	-104.356424
48965	NaN	9.542518	0.787213	1.934043	-0.007900	0.000298	0.002394	21.814557	-77.737003	-104.350326
48966	NaN	9.561580	0.735893	1.939152	-0.006001	-0.000638	0.003307	21.808148	-77.736801	-104.342881
48967	NaN	9.540356	0.795046	1.911327	-0.011204	-0.001177	0.001037	21.804837	-77.736380	-104.341659
48968	NaN	9.528137	0.756551	1.924397	-0.000579	0.004617	-0.001342	21.807756	-77.732395	-104.340460
48969	NaN	9.542531	0.786242	1.934374	-0.012609	-0.003589	0.000593	21.807087	-77.733162	-104.342767
48970	NaN	9.525969	0.764653	1.901595	-0.013254	-0.001964	0.003147	21.798206	-77.733633	-104.337117
48971	NaN	9.528217	0.755628	1.924365	-0.000645	0.001624	0.002554	21.794494	-77.732044	-104.329295
48972	NaN	9.538245	0.802312	1.888595	-0.005098	-0.006068	0.003371	21.793749	-77.734745	-104.327189
48973	NaN	9.536854	0.733621	1.914694	-0.012266	-0.008661	0.004084	21.789697	-77.738954	-104.325833
48974	NaN	9.528627	0.754294	1.922854	-0.006588	-0.007211	0.002054	21.792437	-77.741985	-104.328207
48975	NaN	9.540923	0.792294	1.909634	-0.004100	-0.001576	0.004219	21.785794	-77.742452	-104.319411
48976	NaN	9.553833	0.753643	1.946066	-0.003218	-0.002743	-0.000484	21.792303	-77.742567	-104.323626
48977	NaN	9.574517	0.770601	1.924018	-0.007233	-0.005587	0.004608	21.786841	-77.745251	-104.317874
48978	NaN	9.543400	0.782743	1.931505	-0.005354	-0.002262	0.000753	21.788630	-77.745373	-104.318309
48979	NaN	9.554060	0.752751	1.945296	-0.007575	-0.000513	0.001118	21.786551	-77.744616	-104.316221
48980	NaN	9.545688	0.773568	1.954158	-0.004185	-0.000307	0.003347	21.780739	-77.744248	-104.308378
48981	NaN	9.543553	0.781761	1.931145	-0.008723	-0.006730	0.003290	21.778766	-77.747260	-104.307071
48982	NaN	9.541484	0.789965	1.907796	-0.010213	-0.007872	0.001973	21.780262	-77.750627	-104.310191
48983	NaN	9.527193	0.760070	1.897294	-0.004301	-0.005965	-0.002207	21.793546	-77.752063	-104.321903
