// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
48780	NaN	9.715371	-0.694212	-0.446818	-0.037398	-0.021927	-0.020732	-125.550255	-86.457933	-83.756182
48781	NaN	9.683533	-0.719897	-0.449655	-0.013189	-0.026595	-0.020256	-125.854527	-86.454898	-83.457999
48782	NaN	9.737766	-0.608894	-0.426766	0.004638	-0.026573	-0.018164	-126.136223	-86.451177	-83.172284
48783	NaN	9.764251	-0.465440	-0.484331	0.012683	-0.022396	-0.017840	-126.380126	-86.448263	-82.919730
48784	NaN	9.747312	-0.380629	-0.432246	0.007140	-0.021135	-0.017279	-126.614179	-86.445833	-82.680313
48785	NaN	9.721244	-0.306476	-0.432889	-0.005251	-0.020254	-0.013265	-126.826581	-86.441427	-82.469614
48786	NaN	9.700612	-0.346899	-0.377711	-0.008940	-0.014768	-0.003480	-126.945859	-86.434763	-82.354423
48787	NaN	9.741940	-0.372427	-0.403733	-0.011083	-0.012974	0.000469	-127.031281	-86.426526	-82.274298
48788	NaN	9.724973	-0.289642	-0.350901	-0.011039	-0.014210	0.007440	-127.086527	-86.415040	-82.224466
48789	NaN	9.708366	-0.271381	-0.376023	-0.019787	-0.018121	0.011895	-127.150732	-86.399799	-82.170599
48790	NaN	9.756636	-0.264169	-0.354084	-0.041075	-0.017751	0.020062	-127.178802	-86.381318	-82.165238
48791	NaN	9.758957	-0.353963	-0.429322	-0.067200	-0.016375	0.024019	-127.190695	-86.361154	-82.191016
48792	NaN	9.776538	-0.397278	-0.527824	-0.072020	-0.016142	0.033592	-127.151484	-86.337053	-82.270840
48793	NaN	9.755998	-0.505527	-0.550560	-0.059807	-0.013162	0.036082	-127.072191	-86.312490	-82.383737
48794	NaN	9.768197	-0.588701	-0.448350	-0.043416	-0.011619	0.037332	-126.966679	-86.288225	-82.513583
48795	NaN	9.761927	-0.692856	-0.451333	-0.014889	-0.005430	0.040925	-126.784710	-86.264068	-82.703599
48796	NaN	9.708018	-0.699643	-0.442060	0.005078	-0.007228	0.039045	-126.615395	-86.240473	-82.869546
48797	NaN	9.712773	-0.645349	-0.398502	0.025719	-0.008834	0.039205	-126.447397	-86.215865	-83.022245
48798	NaN	9.696932	-0.524048	-0.387003	0.026395	-0.008631	0.041245	-126.268635	-86.190714	-83.185427
48799	NaN	9.753393	-0.506949	-0.435630	0.012660	-0.008115	0.041188	-126.097330	-86.165371	-83.348955
48800	NaN	9.772737	-0.512138	-0.450730	-0.001920	-0.003937	0.045606	-125.885151	-86.139710	-83.561901
48801	NaN	9.726085	-0.548981	-0.470490	-0.006095	-0.002496	0.046846	-125.662906	-86.113543	-83.787262
48802	NaN	9.748388	-0.644450	-0.434376	-0.009570	-0.001317	0.043310	-125.454048	-86.089718	-84.001286
48803	NaN	9.703784	-0.641007	-0.371582	-0.000140	0.002768	0.040895	-125.226938	-86.067960	-84.228126
48804	NaN	9.698302	-0.702775	-0.415639	-0.001410	0.000448	0.033557	-125.052950	-86.049181	-84.402522
48805	NaN	9.705335	-0.671841	-0.367209	0.005564	-0.002361	0.033811	-124.895183	-86.028963	-84.556581
48806	NaN	9.681516	-0.626254	-0.361484	0.014520	-0.003343	0.033217	-124.742542	-86.009037	-84.700436
48807	NaN	9.732098	-0.536415	-0.422848	0.000330	-0.008332	0.028168	-124.657155	-85.989475	-84.784929
48808	NaN	9.733071	-0.497126	-0.466010	-0.012670	-0.009063	0.033713	-124.558665	-85.967418	-84.890123
48809	NaN	9.747306	-0.495781	-0.447738	-0.025797	-0.006626	0.035547	-124.444962	-85.944907	-85.018096
48810	NaN	9.737355	-0.617919	-0.412462	-0.043705	-0.004635	0.036735	-124.323411	-85.922825	-85.164242
48811	NaN	9.694526	-0.701292	-0.423699	-0.027505	0.001711	0.034121	-124.164531	-85.903640	-85.338376
48812	NaN	9.704534	-0.715799	-0.491290	-0.010835	-0.003605	0.035967	-124.023788	-85.882201	-85.484891
48813	NaN	9.709701	-0.661174	-0.447430	0.002899	-0.004152	0.036019	-123.880855	-85.860167	-85.625640
48814	NaN	9.752128	-0.584762	-0.436916	0.003577	-0.003952	0.038058	-123.727998	-85.837568	-85.776029
48815	NaN	9.768273	-0.607921	-0.413731	-0.013031	-0.000085	0.039769	-123.554447	-85.814983	-85.956629
48816	NaN	9.735915	-0.639055	-0.414236	-0.014318	-0.002172	0.035839	-123.413130	-85.793947	-86.105736
48817	NaN	9.682056	-0.645087	-0.404511	-0.006807	-0.001404	0.037829	-123.256377	-85.771805	-86.265948
48818	NaN	9.685459	-0.566825	-0.364630	-0.001347	-0.000760	0.040515	-123.081832	-85.748909	-86.440929
48819	NaN	9.697792	-0.542186	-0.350264	-0.026429	-0.007988	0.040464	-122.971031	-85.723388	-86.566323
48820	NaN	9.736696	-0.548035	-0.380297	-0.051843	-0.006716	0.039663	-122.870485	-85.698992	-86.696123
48821	NaN	9.705103	-0.600264	-0.501854	-0.061405	-0.007583	0.038367	-122.788410	-85.674572	-86.812830
48822	NaN	9.749546	-0.677767	-0.519476	-0.062024	-0.009231	0.039881	-122.711217	-85.649263	-86.925067
48823	NaN	9.761735	-0.782739	-0.537414	-0.053267	-0.005144	0.038838	-122.609441	-85.625346	-87.056837
48824	NaN	9.765088	-0.834467	-0.529481	-0.030239	0.002167	0.042998	-122.432290	-85.602008	-87.251068
48825	NaN	9.781053	-0.858077	-0.506109	-0.000723	0.001105	0.042402	-122.250182	-85.578218	-87.433242
48826	NaN	9.712601	-0.869136	-0.514686	0.027098	0.008603	0.043804	-122.000842	-85.556347	-87.666941
48827	NaN	9.722023	-0.733650	-0.428853	0.055185	0.009076	0.042389	-121.741277	-85.534850	-87.894689
48828	NaN	9.722153	-0.608031	-0.395989	0.049103	0.006802	0.041216	-121.505199	-85.513543	-88.102453
48829	NaN	9.686092	-0.591451	-0.403862	0.024380	0.008090	0.039048	-121.286527	-85.493239	-88.306924
48830	NaN	9.715871	-0.674055	-0.438707	0.011515	0.003798	0.041480	-121.093609	-85.470790	-88.493009
48831	NaN	9.722466	-0.707698	-0.467608	0.002504	0.006536	0.041926	-120.890146	-85.448506	-88.694771
48832	NaN	9.748628	-0.742278	-0.511003	-0.002269	0.005876	0.037871	-120.709287	-85.428343	-88.876693
48833	NaN	9.717827	-0.797150	-0.506450	0.001774	0.007809	0.036330	-120.522500	-85.409085	-89.062246
48834	NaN	9.738933	-0.825663	-0.515431	0.009616	0.018466	0.032654	-120.279465	-85.395050	-89.299723
48835	NaN	9.732037	-0.865617	-0.437824	0.013843	0.015303	0.031561	-120.059818	-85.380183	-89.511160
48836	NaN	9.696076	-0.847746	-0.444944	0.022001	0.017227	0.025224	-119.846330	-85.369334	-89.711882
48837	NaN	9.706995	-0.797737	-0.432434	0.025428	0.017262	0.021794	-119.644749	-85.359753	-89.898690
48838	NaN	9.700070	-0.770318	-0.401418	0.010513	0.012632	0.021512	-119.480728	-85.349345	-90.056391
48839	NaN	9.717856	-0.749463	-0.418695	0.006925	0.017221	0.017679	-119.305658	-85.341714	-90.227210
48840	NaN	9.717807	-0.750911	-0.417222	-0.001824	0.012693	0.011905	-119.182555	-85.336055	-90.350953
48841	NaN	9.703317	-0.756294	-0.435083	-0.012186	0.015044	0.008265	-119.064707	-85.332468	-90.475257
48842	NaN	9.710947	-0.723197	-0.385398	-0.015435	0.009918	0.012142	-118.966146	-85.325880	-90.582204
48843	NaN	9.689625	-0.698938	-0.374331	-0.020208	0.009256	0.008085	-118.889309	-85.320745	-90.669823
48844	NaN	9.709193	-0.700877	-0.388087	-0.031208	0.010194	0.009366	-118.807954	-85.315600	-90.768575
48845	NaN	9.714299	-0.707143	-0.421085	-0.042138	0.009197	0.007389	-118.746875	-85.310772	-90.853130
48846	NaN	9.688738	-0.764409	-0.450298	-0.043561	0.010746	0.006567	-118.678948	-85.307167	-90.945512
48847	NaN	9.706578	-0.808388	-0.421895	-0.032620	0.011510	0.005138	-118.606141	-85.304095	-91.036499
48848	NaN	9.660480	-0.843265	-0.316285	-0.020195	0.009027	0.004679	-118.541880	-85.300950	-91.111770
48849	NaN	9.669782	-0.833810	-0.262665	-0.003736	0.008703	0.006093	-118.466713	-85.296602	-91.188492
48850	NaN	9.723510	-0.765856	-0.318326	-0.011071	0.002877	0.004537	-118.435549	-85.291837	-91.225310
48851	NaN	9.749155	-0.642843	-0.334680	-0.034294	0.000738	-0.000097	-118.447244	-85.288437	-91.232516
48852	NaN	9.694779	-0.641652	-0.449726	-0.062940	-0.003236	-0.000467	-118.499756	-85.284523	-91.215194
48853	NaN	9.758620	-0.716662	-0.481374	-0.076038	-0.000928	-0.002050	-118.551881	-85.281631	-91.205565
48854	NaN	9.752613	-0.840252	-0.480015	-0.078373	0.007240	-0.005498	-118.565965	-85.283116	-91.235673
48855	NaN	9.716095	-0.948077	-0.520698	-0.062067	0.011549	-0.011334	-118.565007	-85.288322	-91.271634
48856	NaN	9.743414	-0.980524	-0.439429	-0.026577	0.015816	-0.014400	-118.526524	-85.296635	-91.324711
48857	NaN	9.695155	-0.986300	-0.461777	-0.003379	0.018946	-0.020121	-118.475439	-85.308264	-91.376895
48858	NaN	9.719225	-0.903902	-0.434046	0.013873	0.015399	-0.016370	-118.422501	-85.317449	-91.421220
48859	NaN	9.677629	-0.722147	-0.379441	0.017992	0.015397	-0.021162	-118.383926	-85.328646	-91.448632
48860	NaN	9.656589	-0.628451	-0.413849	0.015442	0.009995	-0.022075	-118.382170	-85.339231	-91.440700
48861	NaN	9.802283	-0.537088	-0.387241	-0.010590	0.009723	-0.021406	-118.395838	-85.349008	-91.432246
48862	NaN	9.768394	-0.538323	-0.390664	-0.054831	0.020292	-0.016897	-118.353130	-85.359785	-91.505798
48863	NaN	9.690513	-0.748948	-0.437908	-0.071105	0.015535	-0.017891	-118.353548	-85.369358	-91.545305
48864	NaN	9.667022	-0.827621	-0.462927	-0.052655	0.017026	-0.017300	-118.330907	-85.379447	-91.597471
48865	NaN	9.700725	-0.885575	-0.535348	-0.032092	0.016925	-0.017253	-118.297989	-85.389085	-91.648212
48866	NaN	9.726300	-0.893907	-0.457655	-0.001909	0.015953	-0.015740	-118.247373	-85.398091	-91.699273
48867	NaN	9.719584	-0.796540	-0.472546	0.008447	0.013575	-0.012092	-118.194335	-85.404200	-91.746667
48868	NaN	9.704109	-0.712589	-0.416100	0.021562	0.011051	-0.013906	-118.154569	-85.410946	-91.773351
48869	NaN	9.699550	-0.575988	-0.348892	0.012078	0.008290	-0.018491	-118.153978	-85.418852	-91.765867
48870	NaN	9.708847	-0.564625	-0.295224	0.002563	0.005978	-0.016261	-118.164945	-85.425416	-91.752575
48871	NaN	9.691058	-0.519607	-0.322155	-0.001499	0.004273	-0.011329	-118.173490	-85.428630	-91.744002
48872	NaN	9.737813	-0.487100	-0.301959	-0.035070	0.003717	-0.005878	-118.185216	-85.429337	-91.751580
48873	NaN	9.699863	-0.571580	-0.347431	-0.069941	0.001314	-0.000961	-118.216689	-85.426536	-91.759553
48874	NaN	9.740418	-0.727325	-0.405155	-0.078920	0.002828	0.006427	-118.217510	-85.420790	-91.803274
48875	NaN	9.696734	-0.870022	-0.495866	-0.061758	0.002247	0.003090	-118.224688	-85.416180	-91.830701
48876	NaN	9.700206	-0.918137	-0.487796	-0.033123	0.006226	0.003512	-118.187822	-85.412826	-91.885909
48877	NaN	9.691486	-0.931612	-0.415804	-0.014032	0.009147	-0.000795	-118.137133	-85.412029	-91.943537
48878	NaN	9.696795	-0.936621	-0.448631	0.003066	0.010251	-0.004270	-118.080453	-85.413687	-91.997821
48879	NaN	9.693838	-0.825160	-0.376912	0.022219	0.011471	-0.008434	-118.019977	-85.417364	-92.044478
48880	NaN	9.713600	-0.825260	-0.390321	0.024472	0.006263	-0.012106	-118.002416	-85.421905	-92.047211
48881	NaN	9.697974	-0.741749	-0.333884	0.023521	0.013327	-0.007901	-117.927930	-85.425784	-92.107723
48882	NaN	9.701587	-0.722389	-0.370272	0.021529	0.011512	-0.007070	-117.861822	-85.429181	-92.160852
48883	NaN	9.694652	-0.692549	-0.339625	0.005242	0.006965	-0.004679	-117.826803	-85.429741	-92.191962
48884	NaN	9.726998	-0.664780	-0.338101	-0.008547	0.009302	-0.004913	-117.784624	-85.431448	-92.238371
48885	NaN	9.690941	-0.706434	-0.424713	-0.013326	0.008885	-0.005577	-117.751105	-85.432967	-92.278723
48886	NaN	9.748217	-0.751332	-0.425554	-0.019451	0.008097	-0.010326	-117.740845	-85.437093	-92.299379
48887	NaN	9.726609	-0.854705	-0.447063	-0.003775	0.010760	-0.014613	-117.720099	-85.443693	-92.321484
48888	NaN	9.775192	-0.845684	-0.421793	0.018777	0.012477	-0.015374	-117.676812	-85.451546	-92.353300
48889	NaN	9.748663	-0.814065	-0.376252	0.026283	0.013200	-0.013355	-117.618891	-85.458141	-92.395423
48890	NaN	9.709518	-0.744142	-0.391533	0.032992	0.017141	-0.013664	-117.531583	-85.466357	-92.463227
48891	NaN	9.691772	-0.699433	-0.417258	0.033159	0.012262	-0.009829	-117.463538	-85.470893	-92.511415
48892	NaN	9.718850	-0.665987	-0.381292	0.034461	0.014119	-0.009296	-117.379796	-85.476075	-92.574797
48893	NaN	9.704601	-0.669711	-0.398865	0.022014	0.016824	-0.005454	-117.274197	-85.479592	-92.667582
48894	NaN	9.710002	-0.674696	-0.431051	0.018093	0.011487	-0.003647	-117.197750	-85.481190	-92.733052
48895	NaN	9.688619	-0.716098	-0.373498	0.019455	0.011641	-0.002970	-117.118368	-85.482081	-92.800640
48896	NaN	9.694028	-0.721076	-0.405717	0.026185	0.015362	-0.006687	-117.022177	-85.486225	-92.881265
48897	NaN	9.708476	-0.716269	-0.384809	0.020023	0.015012	-0.004624	-116.925829	-85.488813	-92.965239
48898	NaN	9.704992	-0.734641	-0.345432	0.027589	0.014042	-0.002458	-116.823223	-85.490432	-93.051491
48899	NaN	9.722981	-0.711458	-0.362187	0.022624	0.018726	-0.003559	-116.697852	-85.493389	-93.163379
48900	NaN	9.708737	-0.715539	-0.379547	0.024741	0.017144	-0.004102	-116.581891	-85.496620	-93.264665
48901	NaN	9.708825	-0.715271	-0.377801	0.022749	0.015326	-0.003270	-116.477370	-85.498530	-93.355653
48902	NaN	9.708900	-0.715082	-0.376220	0.024174	0.013780	-0.002448	-116.378052	-85.500025	-93.440569
48903	NaN	9.714334	-0.720330	-0.408353	0.017278	0.014940	-0.002575	-116.276795	-85.501442	-93.531339
48904	NaN	9.703658	-0.709520	-0.339597	0.015326	0.011646	0.001810	-116.182688	-85.500185	-93.616114
48905	NaN	9.744869	-0.735533	-0.362746	0.017909	0.016608	-0.004086	-116.074886	-85.502800	-93.713222
48906	NaN	9.725233	-0.734530	-0.346680	0.015871	0.015244	0.003561	-115.951357	-85.501521	-93.827195
48907	NaN	9.730655	-0.740246	-0.378622	0.011660	0.018187	0.001234	-115.819869	-85.501732	-93.951703
48908	NaN	9.711011	-0.739294	-0.362616	0.014595	0.013162	-0.000378	-115.723281	-85.501928	-94.039386
48909	NaN	9.730770	-0.740415	-0.375321	0.008182	0.019619	0.001095	-115.584667	-85.502524	-94.172784
48910	NaN	9.716532	-0.744837	-0.392802	0.009692	0.016141	-0.001341	-115.474287	-85.503925	-94.277119
48911	NaN	9.736297	-0.745902	-0.405714	0.007068	0.012656	0.001002	-115.382265	-85.502829	-94.364382
48912	NaN	9.732713	-0.764405	-0.366474	0.013865	0.014676	-0.002566	-115.282892	-85.504476	-94.455278
48913	NaN	9.695233	-0.719791	-0.378271	0.015264	0.013358	0.001666	-115.179501	-85.503153	-94.548907
48914	NaN	9.697055	-0.743762	-0.372616	0.015920	0.014796	-0.003252	-115.080197	-85.505161	-94.638551
48915	NaN	9.707750	-0.757875	-0.313797	0.019918	0.017195	0.002044	-114.947691	-85.504581	-94.759091
48916	NaN	9.704251	-0.710242	-0.320625	0.015994	0.011852	0.003856	-114.845913	-85.502156	-94.851175
48917	NaN	9.759763	-0.732236	-0.324348	0.015140	0.016769	0.001370	-114.721181	-85.501774	-94.966694
48918	NaN	9.711521	-0.740164	-0.346860	0.013779	0.016615	0.000691	-114.598921	-85.502105	-95.080597
48919	NaN	9.713348	-0.764120	-0.340780	0.015043	0.019947	-0.002332	-114.464223	-85.504365	-95.205842
48920	NaN	9.727860	-0.822899	-0.397425	0.018337	0.023629	-0.002634	-114.302655	-85.508047	-95.356553
48921	NaN	9.686762	-0.796425	-0.370723	0.024022	0.018684	-0.006286	-114.182788	-85.512048	-95.462167
48922	NaN	9.729661	-0.782781	-0.311008	0.027598	0.014082	-0.002440	-114.078522	-85.513341	-95.550076
48923	NaN	9.754958	-0.789048	-0.356995	0.037630	0.021492	-0.006455	-113.932279	-85.518020	-95.674063
48924	NaN	9.706597	-0.733011	-0.300927	0.038421	0.018284	-0.004115	-113.798459	-85.521133	-95.785396
48925	NaN	9.719160	-0.704501	-0.283944	0.039878	0.015272	0.000269	-113.672497	-85.520819	-95.888226
48926	NaN	9.722934	-0.686219	-0.320009	0.024030	0.017459	0.000669	-113.538223	-85.521191	-96.008285
48927	NaN	9.748003	-0.759258	-0.319948	0.002922	0.013904	-0.001202	-113.446907	-85.521292	-96.097463
48928	NaN	9.780320	-0.731508	-0.317708	-0.001255	0.016605	-0.006948	-113.354917	-85.525442	-96.189640
48929	NaN	9.730184	-0.781193	-0.298381	0.006369	0.013947	-0.004611	-113.271136	-85.527317	-96.269257
48930	NaN	9.716032	-0.785153	-0.316153	0.003523	0.017040	-0.006271	-113.171235	-85.531186	-96.366622
48931	NaN	9.701912	-0.788791	-0.333925	0.009846	0.013757	-0.011428	-113.106269	-85.536607	-96.425799
48932	NaN	9.696522	-0.782243	-0.298768	0.013867	0.015935	-0.009537	-113.016949	-85.541928	-96.506606
48933	NaN	9.709099	-0.752954	-0.282316	0.011997	0.010705	-0.008404	-112.962235	-85.545076	-96.554155
48934	NaN	9.691198	-0.775082	-0.262527	0.013296	0.012568	-0.007874	-112.890991	-85.548754	-96.617157
48935	NaN	9.713056	-0.732968	-0.317934	0.011457	0.007103	-0.010147	-112.865723	-85.552009	-96.635243
48936	NaN	9.714941	-0.755879	-0.312598	0.017440	0.012575	-0.012646	-112.805517	-85.558200	-96.684793
48937	NaN	9.713284	-0.730909	-0.315703	0.014116	0.009125	-0.008937	-112.761285	-85.561265	-96.720171
48938	NaN	9.699172	-0.734356	-0.334186	0.008072	0.006591	-0.013552	-112.749582	-85.566603	-96.726455
48939	NaN	9.729490	-0.748218	-0.290550	0.005984	0.006707	-0.009464	-112.728318	-85.569380	-96.743997
48940	NaN	9.701167	-0.756149	-0.328384	0.002473	0.009600	-0.013171	-112.698127	-85.575182	-96.772041
48941	NaN	9.708641	-0.784336	-0.356899	0.007408	0.006396	-0.015596	-112.695365	-85.581153	-96.769917
48942	NaN	9.705008	-0.801321	-0.318170	0.014844	0.008858	-0.013706	-112.664580	-85.587072	-96.791448
48943	NaN	9.717576	-0.771481	-0.302042	0.018895	0.010806	-0.015222	-112.623778	-85.593835	-96.820942
48944	NaN	9.731949	-0.765290	-0.281578	0.012790	0.009973	-0.019989	-112.604338	-85.603322	-96.832274
48945	NaN	9.732111	-0.763566	-0.280637	0.016301	0.007083	-0.016281	-112.593488	-85.609790	-96.832856
48946	NaN	9.691076	-0.669746	-0.301936	0.014781	0.010569	-0.013859	-112.551095	-85.616163	-96.866063
48947	NaN	9.666416	-0.725207	-0.331186	0.007507	0.004459	-0.018853	-112.571120	-85.623405	-96.841460
48948	NaN	9.732705	-0.692666	-0.324764	0.010827	0.006683	-0.015599	-112.562766	-85.629845	-96.842800
48949	NaN	9.721656	-0.680023	-0.256869	0.004656	0.006316	-0.013554	-112.556173	-85.634675	-96.845850
48950	NaN	9.714979	-0.712758	-0.304862	0.003993	0.006119	-0.015598	-112.555624	-85.640990	-96.843290
48951	NaN	9.718877	-0.692854	-0.342473	0.007003	-0.000612	-0.017035	-112.605565	-85.646126	-96.787546
48952	NaN	9.705988	-0.656060	-0.279536	0.002825	0.000847	-0.015824	-112.643090	-85.651398	-96.747474
48953	NaN	9.689948	-0.701587	-0.256464	-0.011703	0.003393	-0.011357	-112.659866	-85.654496	-96.737305
48954	NaN	9.670889	-0.763242	-0.320107	-0.010847	-0.001521	-0.008857	-112.701565	-85.655559	-96.700902
48955	NaN	9.701276	-0.710778	-0.323927	-0.003914	-0.002892	-0.012113	-112.759919	-85.657599	-96.643882
48956	NaN	9.692675	-0.785948	-0.330398	-0.003410	0.002185	-0.013931	-112.786456	-85.662160	-96.618413
48957	NaN	9.724927	-0.757089	-0.329520	-0.001289	0.000605	-0.014461	-112.825630	-85.666218	-96.578501
48958	NaN	9.709002	-0.736404	-0.353134	0.006273	-0.000332	-0.012265	-112.859390	-85.669337	-96.540224
48959	NaN	9.737455	-0.726296	-0.314313	0.010951	0.002053	-0.008329	-112.863866	-85.670501	-96.529106
48960	NaN	9.730076	-0.695934	-0.284904	0.000765	-0.000506	-0.008177	-112.890019	-85.671422	-96.501623
48961	NaN	9.739484	-0.682374	-0.356506	-0.004012	-0.000953	-0.008858	-112.925418	-85.672204	-96.467839
48962	NaN	9.739552	-0.681411	-0.356485	-0.006862	0.002134	-0.010524	-112.944480	-85.674950	-96.451849
48963	NaN	9.737736	-0.722690	-0.313924	-0.005632	0.005704	-0.010147	-112.938238	-85.677887	-96.460619
48964	NaN	9.711313	-0.754859	-0.347643	0.000440	0.008017	-0.008936	-112.907348	-85.681108	-96.490529
48965	NaN	9.711399	-0.754049	-0.346987	0.005347	0.005056	-0.007951	-112.892709	-85.682719	-96.500825
48966	NaN	9.717090	-0.758827	-0.380099	0.011584	0.003726	-0.009843	-112.888068	-85.685461	-96.498007
48967	NaN	9.727609	-0.771695	-0.322215	0.012813	0.007297	-0.009466	-112.858819	-85.688318	-96.520027
48968	NaN	9.740024	-0.742203	-0.306481	0.022532	0.004551	-0.011205	-112.846127	-85.691964	-96.518993
48969	NaN	9.704286	-0.720871	-0.315316	0.016361	0.004177	-0.009162	-112.835279	-85.693997	-96.519894
48970	NaN	9.745014	-0.682442	-0.261033	0.012843	0.005830	-0.005908	-112.803508	-85.695129	-96.543561
48971	NaN	9.736531	-0.691906	-0.313359	-0.002215	0.005987	-0.010150	-112.793468	-85.698074	-96.554198
48972	NaN	9.706377	-0.742468	-0.309495	-0.006132	0.000623	-0.008330	-112.816257	-85.699329	-96.534052
48973	NaN	9.744163	-0.719725	-0.342179	-0.009680	0.003745	-0.008636	-112.821183	-85.701012	-96.533033
