// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
60122	NaN	9.762467	0.426672	0.344424	0.001908	0.004596	-0.002856	54.758511	-86.330198	176.979126
60123	NaN	9.788425	0.439970	0.325948	0.000211	-0.002449	-0.000297	54.783533	-86.332514	176.954312
60124	NaN	9.762458	0.426981	0.344312	0.003057	-0.001764	-0.002678	54.820848	-86.331960	176.918723
60125	NaN	9.762456	0.427268	0.344006	0.003268	-0.004213	-0.002976	54.875487	-86.333665	176.867249
60126	NaN	9.756591	0.455819	0.291252	0.002540	-0.002752	-0.003749	54.925237	-86.332931	176.818903
60127	NaN	9.788411	0.441173	0.324747	0.002024	-0.003741	-0.004819	54.984906	-86.333513	176.758427
60128	NaN	9.787155	0.440501	0.290069	0.004090	0.000213	-0.000537	54.997336	-86.333307	176.748368
60129	NaN	9.762434	0.428528	0.343075	-0.002277	-0.001505	-0.003985	55.034153	-86.333598	176.710286
60130	NaN	9.803054	0.433529	0.306727	0.000754	-0.002365	-0.002945	55.075892	-86.333106	176.668941
60131	NaN	9.746495	0.436810	0.325844	-0.001218	-0.000432	-0.005562	55.113082	-86.332243	176.629404
60132	NaN	9.814315	0.456123	0.305431	-0.001007	-0.002881	-0.005859	55.172451	-86.330546	176.569381
60133	NaN	9.791721	0.413232	0.307128	-0.000305	-0.003438	-0.001368	55.210333	-86.332630	176.530167
60134	NaN	9.756509	0.458602	0.289605	0.000754	-0.002365	-0.002945	55.252038	-86.332130	176.488857
60135	NaN	9.787090	0.442784	0.288791	0.001787	-0.000388	-0.000804	55.266256	-86.333557	176.477047
60136	NaN	9.772403	0.451705	0.306407	-0.005494	0.000899	-0.008446	55.308377	-86.329399	176.431733
60137	NaN	9.746420	0.439187	0.324885	0.004329	-0.003140	-0.004553	55.363459	-86.329903	176.378374
60138	NaN	9.761077	0.431032	0.307165	-0.001244	0.000472	-0.001844	55.377527	-86.328992	176.363610
60139	NaN	9.772356	0.452884	0.306168	-0.001760	-0.000517	-0.002914	55.400748	-86.329457	176.341621
60140	NaN	9.761056	0.431689	0.306914	0.001510	-0.004730	-0.005890	55.475131	-86.328326	176.267999
60141	NaN	9.788253	0.446320	0.322469	-0.002793	-0.002495	-0.005055	55.523177	-86.328364	176.218338
60142	NaN	9.762290	0.433603	0.340775	0.000239	-0.003354	-0.004016	55.577180	-86.327664	176.164408
60143	NaN	9.798260	0.467888	0.286317	-0.000277	-0.004343	-0.005087	55.640665	-86.328274	176.100272
60144	NaN	9.772305	0.455087	0.304504	0.001483	-0.003826	-0.002172	55.689558	-86.328592	176.052178
60145	NaN	9.786955	0.447076	0.286759	-0.000159	0.000640	-0.007139	55.726469	-86.326557	176.013165
60146	NaN	9.772267	0.456141	0.304165	-0.000276	-0.004344	-0.005087	55.792781	-86.325656	175.946604
60147	NaN	9.772261	0.456440	0.303906	-0.000516	-0.000989	-0.001071	55.811988	-86.327133	175.928477
60148	NaN	9.749695	0.413431	0.305704	0.000240	-0.003355	-0.004016	55.865920	-86.326416	175.874620
60149	NaN	9.798191	0.470297	0.284726	-0.000276	-0.004344	-0.005087	55.929092	-86.326986	175.811257
60150	NaN	9.786904	0.449071	0.285378	-0.001547	-0.002968	-0.003212	55.975095	-86.326519	175.764318
60151	NaN	9.772226	0.457867	0.302876	-0.002489	0.000943	-0.003687	55.991463	-86.326092	175.747390
60152	NaN	9.757546	0.466603	0.320518	-0.003547	-0.000131	-0.002110	56.009820	-86.325237	175.727007
60153	NaN	9.760927	0.436593	0.304055	-0.000213	0.002450	0.000298	55.996719	-86.326154	175.738140
60154	NaN	9.756271	0.465848	0.286055	-0.000819	-0.004428	-0.002439	56.050079	-86.326519	175.684248
60155	NaN	9.773462	0.459567	0.337189	0.000027	-0.000905	-0.003719	56.081276	-86.326626	175.652938
60156	NaN	9.760910	0.437214	0.303731	-0.000729	0.001460	-0.000773	56.082788	-86.325897	175.651051
60157	NaN	9.783456	0.480513	0.301796	-0.000000	0.000000	-0.000000	56.088829	-86.327510	175.646275
60158	NaN	9.772177	0.458918	0.302873	-0.000729	0.001460	-0.000773	56.090339	-86.326780	175.644391
60159	NaN	9.772173	0.458955	0.302946	-0.000000	-0.000000	0.000000	56.096779	-86.328405	175.639729
60160	NaN	9.760891	0.437345	0.304142	-0.000942	0.003910	-0.000475	56.078536	-86.327035	175.657517
60161	NaN	9.760887	0.437222	0.304452	-0.000756	0.002365	0.002946	56.052303	-86.329204	175.680924
60162	NaN	9.786829	0.450393	0.285862	0.000756	-0.002365	-0.002946	56.093844	-86.328666	175.639778
60163	NaN	9.770897	0.457955	0.268936	0.001031	0.001978	0.002141	56.075191	-86.330649	175.660279
60164	NaN	9.772157	0.458871	0.303571	0.001059	0.001073	-0.001577	56.084605	-86.329661	175.651501
60165	NaN	9.756214	0.466533	0.286888	0.000846	0.003523	-0.001280	56.072919	-86.329444	175.659880
60166	NaN	9.776787	0.429911	0.321988	-0.000213	0.002450	0.000298	56.062061	-86.328907	175.670685
60167	NaN	9.782151	0.479556	0.268753	-0.000028	0.000905	0.003719	56.043583	-86.331920	175.686938
60168	NaN	9.760863	0.437132	0.305343	0.001059	0.001073	-0.001577	56.053008	-86.330933	175.678148
60169	NaN	9.760863	0.437141	0.305318	-0.003362	-0.001676	0.001311	56.063882	-86.333583	175.661773
60170	NaN	9.773401	0.459610	0.338901	0.004393	0.003654	0.000830	56.044058	-86.332914	175.684206
60171	NaN	9.786806	0.450075	0.287159	-0.003787	0.003223	0.001906	56.015519	-86.334370	175.710198
60172	NaN	9.746190	0.445259	0.323523	0.002303	0.000602	0.000266	56.019949	-86.334410	175.707127
60173	NaN	9.798074	0.471599	0.286590	0.001362	0.004512	-0.000209	55.994657	-86.334474	175.735003
60174	NaN	9.788045	0.450856	0.322468	0.000303	0.003439	0.001368	55.971402	-86.334128	175.758526
60175	NaN	9.756183	0.465853	0.289015	-0.000941	0.003910	-0.000476	55.952675	-86.334270	175.776113
60176	NaN	9.772105	0.458199	0.306257	0.001547	0.002967	0.003212	55.924391	-86.334949	175.805390
60177	NaN	9.802708	0.442076	0.305603	0.000213	-0.002449	-0.000297	55.951743	-86.337151	175.776478
60178	NaN	9.772120	0.457845	0.306321	-0.004331	0.003139	0.004554	55.912064	-86.338412	175.813799
60179	NaN	9.773383	0.458469	0.340950	0.001244	-0.000471	0.001844	55.913438	-86.341062	175.815786
60180	NaN	9.788060	0.449857	0.323412	0.002819	0.001591	0.001337	55.905451	-86.341293	175.825454
60181	NaN	9.770887	0.456231	0.272202	-0.000756	0.002365	0.002945	55.879450	-86.343505	175.851514
60182	NaN	9.776793	0.427694	0.324763	-0.000028	0.000905	0.003719	55.862935	-86.345086	175.868094
60183	NaN	9.770913	0.455551	0.272427	-0.002331	0.000303	0.003452	55.849706	-86.348162	175.877548
60184	NaN	9.760899	0.434426	0.308028	-0.003602	0.001679	0.005326	55.817245	-86.350255	175.908054
60185	NaN	9.782230	0.476285	0.271698	0.002276	0.001506	0.003985	55.794001	-86.353169	175.930716
60186	NaN	9.770961	0.454294	0.272785	-0.002330	0.000303	0.003452	55.781912	-86.354816	175.941538
60187	NaN	9.786896	0.446465	0.289711	-0.000543	-0.000085	0.002648	55.776196	-86.357682	175.947211
60188	NaN	9.775625	0.424475	0.290797	0.000489	0.001893	0.004789	55.747083	-86.359449	175.976710
60189	NaN	9.766365	0.482446	0.255169	0.001032	0.001978	0.002141	55.728403	-86.361357	175.995811
60190	NaN	9.757583	0.462451	0.325361	-0.000755	0.002365	0.002945	55.704377	-86.362097	176.019498
60191	NaN	9.746297	0.440614	0.326642	0.000304	0.003438	0.001368	55.679239	-86.363238	176.046314
60192	NaN	9.772270	0.453366	0.308175	-0.002145	-0.001243	0.006873	55.661277	-86.367001	176.063127
60193	NaN	9.786959	0.444497	0.290609	0.002819	0.001590	0.001338	55.651717	-86.368630	176.071840
60194	NaN	9.788209	0.445069	0.325527	-0.001721	0.007179	0.006188	55.574666	-86.369344	176.148104
60195	NaN	9.802887	0.436045	0.308515	0.000278	0.004342	0.005087	55.523175	-86.371867	176.199234
60196	NaN	9.773549	0.452423	0.344265	0.000583	0.007779	0.006455	55.441510	-86.372500	176.281443
60197	NaN	9.772315	0.450870	0.310410	0.000795	0.005330	0.006157	55.377227	-86.375198	176.346011
60198	NaN	9.772317	0.450396	0.311027	-0.001176	0.007263	0.003540	55.313303	-86.374613	176.409433
60199	NaN	9.761025	0.428198	0.312730	0.001828	0.007306	0.008299	55.223273	-86.377682	176.502050
60200	NaN	9.788237	0.441668	0.329292	-0.000448	0.005802	0.004313	55.166602	-86.377929	176.558623
60201	NaN	9.772339	0.448718	0.312773	-0.001297	0.002279	0.005592	55.127297	-86.381402	176.598187
60202	NaN	9.798333	0.461367	0.294293	0.000700	-0.000557	0.004492	55.117556	-86.383811	176.608395
60203	NaN	9.783669	0.469346	0.312290	-0.000141	0.009238	0.005681	55.025000	-86.384925	176.700165
60204	NaN	9.756469	0.454648	0.297095	-0.000990	0.005716	0.006960	54.954739	-86.386429	176.770044
60205	NaN	9.772389	0.446440	0.314458	-0.000780	0.003267	0.006663	54.902243	-86.389952	176.819492
60206	NaN	9.788301	0.438317	0.331847	-0.002233	0.006188	0.005116	54.837264	-86.390427	176.883364
60207	NaN	9.773629	0.446295	0.349937	0.000280	0.004340	0.005086	54.784247	-86.392870	176.936792
60208	NaN	9.787095	0.436448	0.298131	-0.000026	0.000903	0.003718	54.767037	-86.394431	176.954067
60209	NaN	9.741858	0.460497	0.316506	-0.001296	0.002278	0.005592	54.726535	-86.397808	176.993599
60210	NaN	9.803022	0.427939	0.315489	-0.004326	0.003139	0.004551	54.685817	-86.399016	177.031960
60211	NaN	9.746474	0.430279	0.335015	-0.000779	0.003266	0.006663	54.632866	-86.402590	177.084899
60212	NaN	9.772477	0.442845	0.316809	-0.002022	0.003739	0.004818	54.587513	-86.403721	177.129227
60213	NaN	9.761168	0.420844	0.318193	-0.003266	0.004212	0.002974	54.545501	-86.405219	177.168495
60214	NaN	9.755374	0.448769	0.266146	0.001551	0.002963	0.003213	54.516402	-86.405854	177.198588
60215	NaN	9.772485	0.441888	0.317895	-0.001479	0.003824	0.002171	54.482797	-86.407124	177.230860
60216	NaN	9.788384	0.433944	0.335149	0.001008	0.002878	0.005860	54.439945	-86.409020	177.274421
60217	NaN	9.756612	0.448617	0.301553	-0.000752	0.002363	0.002945	54.411997	-86.411139	177.304270
60218	NaN	9.772507	0.440878	0.318619	-0.001787	0.000388	0.000803	54.412860	-86.411506	177.302427
60219	NaN	9.782618	0.461375	0.283189	0.001761	0.000514	0.002915	54.399503	-86.414108	177.315661
60220	NaN	9.772520	0.440355	0.318944	-0.002748	0.005199	0.004045	54.346788	-86.414379	177.366949
60221	NaN	9.787205	0.431527	0.301660	0.001761	0.000514	0.002915	54.335989	-86.417062	177.376722
60222	NaN	9.774949	0.441577	0.388470	-0.000961	0.004811	0.003242	54.291421	-86.417086	177.420872
60223	NaN	9.760008	0.416873	0.286230	0.001761	0.000514	0.002915	54.279180	-86.419778	177.434927
60224	NaN	9.783869	0.460701	0.318828	-0.000026	0.000902	0.003718	54.261625	-86.421330	177.452549
60225	NaN	9.761230	0.417128	0.321189	-0.001169	0.007259	0.003539	54.195384	-86.422069	177.518012
60226	NaN	9.772553	0.438370	0.320635	0.002278	0.001501	0.003986	54.173207	-86.423542	177.541586
60227	NaN	9.741997	0.454080	0.321454	-0.000752	0.002363	0.002944	54.144329	-86.425618	177.573134
60228	NaN	9.787255	0.429223	0.303323	0.002487	-0.000947	0.003689	54.142032	-86.427774	177.576910
60229	NaN	9.787269	0.428958	0.303245	0.001243	-0.000474	0.001844	54.142144	-86.430313	177.579991
60230	NaN	9.772596	0.437267	0.320852	-0.001269	0.001375	0.001873	54.130166	-86.430847	177.591310
60231	NaN	9.771395	0.436198	0.286452	-0.001786	0.000388	0.000803	54.128683	-86.432624	177.593645
60232	NaN	9.772601	0.437037	0.321015	0.000518	0.000987	0.001071	54.124932	-86.432916	177.597747
60233	NaN	9.772598	0.437112	0.320994	0.005359	-0.001164	-0.002408	54.155874	-86.433679	177.570615
60234	NaN	9.788478	0.429742	0.337784	-0.002821	-0.001587	-0.001339	54.182365	-86.433715	177.542499
60235	NaN	9.761264	0.415832	0.321813	0.001061	0.001073	-0.001576	54.190348	-86.434060	177.532769
60236	NaN	9.772574	0.437694	0.320934	-0.002487	0.000947	-0.003689	54.210772	-86.432154	177.510925
60237	NaN	9.772567	0.437936	0.320819	-0.000309	-0.003436	-0.001368	54.251145	-86.434170	177.469650
60238	NaN	9.772568	0.438106	0.320558	-0.001035	-0.001975	-0.002142	54.285870	-86.433959	177.434310
60239	NaN	9.746560	0.425127	0.339080	-0.000726	0.001461	-0.000774	54.286534	-86.434609	177.432359
60240	NaN	9.772561	0.438288	0.320513	0.002512	-0.001849	-0.000029	54.311021	-86.435338	177.409314
60241	NaN	9.772562	0.438297	0.320489	-0.004816	0.001249	-0.000239	54.307070	-86.436246	177.408876
60242	NaN	9.772561	0.438419	0.320346	-0.000826	-0.004423	-0.002439	54.361831	-86.436713	177.353582
60243	NaN	9.777118	0.409478	0.338188	0.002638	0.003134	-0.002082	54.357355	-86.436137	177.359378
60244	NaN	9.757861	0.447330	0.337921	0.001269	-0.001375	-0.001873	54.387493	-86.435847	177.329957
60245	NaN	9.787215	0.430536	0.302749	-0.001243	0.000473	-0.001844	54.399836	-86.436227	177.314431
60246	NaN	9.772526	0.439308	0.320174	0.000235	-0.003350	-0.004015	54.455613	-86.435595	177.258726
60247	NaN	9.787204	0.430976	0.302468	-0.001786	0.000388	0.000803	54.453649	-86.437332	177.262022
60248	NaN	9.756641	0.447000	0.302984	-0.002095	-0.003048	-0.000566	54.487398	-86.438206	177.227051
60249	NaN	9.777099	0.410450	0.337557	0.000752	-0.002363	-0.002944	54.527525	-86.439032	177.186604
60250	NaN	9.757846	0.448409	0.336933	-0.003855	-0.003562	-0.003481	54.579718	-86.438713	177.132143
60251	NaN	9.756630	0.447838	0.302111	0.000235	-0.003350	-0.004015	54.632193	-86.439344	177.079460
