// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
04352	NaN	9.418958	-0.376441	2.181917	-0.001149	-0.109163	-0.064137	-10.394576	-77.571715	-68.745326
04353	NaN	9.522431	-0.324632	2.118683	0.001369	-0.123812	-0.077969	-10.244651	-77.648707	-68.893934
04354	NaN	9.549340	-0.305829	2.129189	-0.001246	-0.116568	-0.078788	-10.085651	-77.720936	-69.052772
04355	NaN	9.551033	-0.315705	2.101073	-0.012148	-0.115431	-0.083350	-9.921881	-77.793558	-69.223390
04356	NaN	9.592236	-0.282279	2.061723	-0.009825	-0.105958	-0.082504	-9.749697	-77.860020	-69.400768
04357	NaN	9.625409	-0.265199	2.039946	-0.010670	-0.098110	-0.072800	-9.601247	-77.921633	-69.554766
04358	NaN	9.582317	-0.283061	2.093477	-0.014524	-0.090736	-0.065417	-9.466931	-77.977722	-69.695381
04359	NaN	9.544673	-0.266588	2.041465	-0.012820	-0.086645	-0.063504	-9.336535	-78.031830	-69.832114
04360	NaN	9.546633	-0.261268	2.032968	-0.013048	-0.090652	-0.053482	-9.230648	-78.086593	-69.943352
04361	NaN	9.517870	-0.266251	2.036127	-0.009930	-0.095343	-0.054893	-9.123224	-78.144722	-70.054863
04362	NaN	9.535552	-0.283100	2.048566	-0.008107	-0.096424	-0.056714	-9.005838	-78.202894	-70.174810
04363	NaN	9.568407	-0.267865	2.027371	-0.004553	-0.093423	-0.056632	-8.887562	-78.259998	-70.294211
04364	NaN	9.600031	-0.269815	1.989717	-0.003106	-0.083545	-0.060763	-8.748795	-78.311221	-70.432326
04365	NaN	9.548964	-0.250719	2.006315	-0.003312	-0.081225	-0.058189	-8.618076	-78.361439	-70.563661
04366	NaN	9.636418	-0.214096	1.995833	-0.002914	-0.081289	-0.049823	-8.505500	-78.410178	-70.675904
04367	NaN	9.673983	-0.218560	1.925729	-0.007110	-0.062986	-0.044736	-8.404648	-78.448819	-70.778930
04368	NaN	9.682497	-0.198734	1.904000	-0.010861	-0.036999	-0.038154	-8.310001	-78.471520	-70.877744
04369	NaN	9.638653	-0.219967	1.963988	-0.008694	-0.025227	-0.034758	-8.221476	-78.487861	-70.969096
04370	NaN	9.646539	-0.200887	1.945284	-0.011146	-0.012303	-0.033243	-8.129791	-78.496043	-71.064069
04371	NaN	9.668811	-0.221733	1.932598	-0.009267	0.006946	-0.023546	-8.059730	-78.493175	-71.136910
04372	NaN	9.639002	-0.212411	1.963105	-0.008725	0.018919	-0.020307	-7.989988	-78.482488	-71.207644
04373	NaN	9.699883	-0.190754	1.941021	-0.007032	0.031026	-0.013512	-7.937356	-78.465126	-71.261395
04374	NaN	9.696950	-0.224872	1.911265	-0.009135	0.058233	-0.006185	-7.892487	-78.431034	-71.307160
04375	NaN	9.644857	-0.176398	1.976433	-0.016119	0.076595	-0.004807	-7.852153	-78.387110	-71.353685
04376	NaN	9.649585	-0.178100	1.950929	-0.013987	0.097824	0.004075	-7.824168	-78.329767	-71.387066
04377	NaN	9.704465	-0.123013	2.004546	-0.017076	0.108493	0.019588	-7.839803	-78.265825	-71.377013
04378	NaN	9.800707	-0.098109	1.945978	-0.028363	0.131316	0.052118	-7.938937	-78.185859	-71.288354
04379	NaN	9.804224	-0.107108	1.927089	-0.024062	0.174849	0.092022	-8.127631	-78.078464	-71.105545
04380	NaN	9.673592	-0.104941	2.078369	-0.042455	0.198854	0.127303	-8.405021	-77.953849	-70.840844
04381	NaN	9.595281	-0.118632	2.205743	-0.068057	0.190578	0.136757	-8.722557	-77.833382	-70.551882
04382	NaN	9.656322	-0.044270	2.268722	-0.122891	0.193801	0.136347	-9.060063	-77.710209	-70.273699
04383	NaN	9.878866	0.108085	2.520605	-0.175614	0.199008	0.155368	-9.471139	-77.582525	-69.951795
04384	NaN	9.680520	0.278674	2.598742	-0.252849	0.185242	0.181175	-9.987028	-77.458914	-69.567021
04385	NaN	10.367450	0.372943	2.557842	-0.273183	0.122798	0.252794	-10.718058	-77.362868	-68.974268
04386	NaN	11.007970	1.393317	3.446608	-0.345021	0.149192	0.359334	-11.727972	-77.237606	-68.135969
04387	NaN	12.057095	2.364117	4.969998	-0.595449	0.263504	0.487060	-13.113195	-77.029352	-67.060931
04388	NaN	12.085472	3.049478	5.684695	-0.905509	0.375758	0.671596	-14.998701	-76.725766	-65.654973
04389	NaN	11.787864	3.610263	6.078996	-1.288116	0.411370	0.886401	-17.491703	-76.356628	-63.846367
04390	NaN	10.938793	4.013057	6.307481	-1.711511	0.387711	1.028908	-20.430278	-75.953722	-61.824945
04391	NaN	9.656795	4.335418	6.247687	-2.143567	0.364526	1.097330	-23.636074	-75.523541	-59.780359
04392	NaN	8.700304	4.496542	5.973718	-2.568835	0.258729	1.071892	-26.976474	-75.126435	-57.847396
04393	NaN	8.344141	4.767768	5.220579	-2.982213	0.125304	1.009093	-30.436402	-74.785170	-56.029896
04394	NaN	7.866829	5.725744	4.672756	-3.398701	0.045986	0.917238	-33.939011	-74.482432	-54.411478
04395	NaN	7.276790	6.432743	3.863670	-3.811796	-0.016918	0.783725	-37.438181	-74.227891	-53.041580
04396	NaN	6.784256	6.952346	3.063416	-4.125446	-0.047993	0.622237	-40.819176	-74.023554	-51.977986
04397	NaN	6.463635	6.372435	2.798999	-4.330272	-0.058935	0.428134	-44.001675	-73.882714	-51.243961
04398	NaN	8.056615	4.833870	3.591205	-4.142096	0.110428	0.121636	-46.371788	-73.788352	-51.240863
04399	NaN	10.699054	3.370380	3.130199	-3.601464	0.297506	-0.440455	-47.404452	-73.855824	-52.310032
04400	NaN	10.759423	1.188014	3.152977	-2.881165	0.825427	-0.893319	-46.631459	-73.907600	-54.826337
04401	NaN	10.785957	-0.462914	2.441021	-2.056859	1.308480	-1.135580	-44.374641	-73.845934	-58.398086
04402	NaN	10.855903	-0.469273	1.839509	-1.249767	1.646824	-1.259331	-41.057554	-73.641385	-62.592315
04403	NaN	9.668035	-0.318449	1.249567	-0.590908	1.722057	-1.333677	-37.284019	-73.358528	-66.876701
04404	NaN	8.438967	0.073840	0.992323	-0.104647	1.493504	-1.376517	-33.544525	-73.116888	-70.837801
04405	NaN	8.068859	0.695666	1.534332	0.179534	1.128355	-1.414905	-30.054555	-72.994048	-74.374346
04406	NaN	8.560377	1.152012	2.520962	0.303427	0.835530	-1.498077	-26.650936	-72.978813	-77.744990
04407	NaN	9.281767	1.226798	3.637507	0.307805	0.735903	-1.601053	-23.169136	-72.982160	-81.197552
04408	NaN	9.630316	0.988320	4.246544	0.249688	0.784686	-1.677014	-19.557000	-72.911432	-84.819133
04409	NaN	9.743566	0.624768	4.380021	0.138696	0.826117	-1.685185	-16.026241	-72.754978	-88.427060
04410	NaN	9.662758	0.189618	4.421730	0.006868	0.805432	-1.650135	-12.707633	-72.539901	-91.892697
04411	NaN	9.624820	-0.121982	4.645634	-0.174236	0.744627	-1.582818	-9.731600	-72.296982	-95.115007
04412	NaN	9.985571	-0.373592	4.826678	-0.410121	0.710754	-1.480445	-7.158627	-72.015645	-98.057793
04413	NaN	10.365399	-0.544689	4.819708	-0.690043	0.749696	-1.345774	-5.070715	-71.669744	-100.666955
04414	NaN	10.261298	-0.670156	4.310584	-1.001127	0.840249	-1.184878	-3.504987	-71.236972	-102.916446
04415	NaN	10.795674	-1.076088	2.927720	-1.330184	1.071665	-0.979226	-2.545617	-70.652474	-104.733504
04416	NaN	9.784386	-1.583612	0.976646	-1.602125	1.340711	-0.776651	-2.123382	-69.899476	-106.150214
04417	NaN	7.039004	-1.713588	-0.538505	-1.808173	1.269346	-0.686734	-2.029259	-69.186011	-107.352142
04418	NaN	5.191859	-1.486667	-0.910475	-1.997223	0.814664	-0.715109	-2.054388	-68.730642	-108.544387
04419	NaN	5.997504	-1.388233	-0.350779	-2.196407	0.308783	-0.781418	-2.146298	-68.569356	-109.792591
04420	NaN	8.304457	-2.007950	0.463213	-2.312336	0.043722	-0.792180	-2.302642	-68.558537	-111.041191
04421	NaN	10.353933	-3.047685	0.944379	-2.246795	0.088272	-0.710204	-2.544897	-68.524329	-112.159801
04422	NaN	11.115417	-3.769848	0.793566	-1.988747	0.316773	-0.576324	-2.817903	-68.355174	-113.084896
04423	NaN	10.666939	-3.854264	0.064796	-1.587323	0.562875	-0.461962	-3.020060	-68.045683	-113.842382
04424	NaN	9.788784	-3.645353	-1.026035	-1.108141	0.707575	-0.415131	-3.009913	-67.650213	-114.532552
04425	NaN	8.924847	-3.202352	-2.130370	-0.586322	0.713896	-0.463693	-2.652791	-67.253915	-115.278646
04426	NaN	2.097865	-2.404750	-4.667592	-0.092221	0.485658	-0.563402	-1.906689	-66.985837	-116.139768
04427	NaN	6.136554	-1.124257	-7.723120	-0.159493	-2.321823	-0.321885	-1.644656	-68.320334	-116.517540
04428	NaN	9.977398	-5.454828	-0.762843	-0.314259	-2.471844	-0.164281	-1.678038	-69.736271	-116.668932
04429	NaN	11.626526	-4.943377	-1.034624	-0.142479	-2.366087	-0.199200	-1.540562	-71.093719	-116.897246
04430	NaN	13.263204	-6.619185	0.114683	-0.261458	-2.374454	-0.003863	-1.795957	-72.451474	-116.780870
04431	NaN	12.925552	-8.554530	0.304521	-0.416589	-2.135483	0.365661	-2.880003	-73.664599	-115.893044
04432	NaN	11.768821	-9.494619	-0.765974	-0.593467	-1.991525	0.642467	-4.782509	-74.776673	-114.264738
04433	NaN	20.413801	-9.384996	0.160990	0.111011	-1.783182	0.192291	-5.478201	-75.783579	-113.475574
04434	NaN	11.801166	-0.660240	1.904646	0.394785	-1.181745	0.037407	-5.597171	-76.453743	-113.115794
04435	NaN	13.590506	2.243316	1.603642	0.427567	-0.778685	0.089652	-5.747677	-76.891783	-112.705261
04436	NaN	11.976159	0.339226	1.384188	0.050612	-0.431294	0.160583	-6.220995	-77.126344	-112.185511
04437	NaN	9.939828	-0.778153	1.405856	-0.028036	-0.026478	-0.035242	-6.149753	-77.142753	-112.270967
04438	NaN	6.789233	-0.609300	3.843090	0.035494	-0.137216	-0.205913	-5.642915	-77.231526	-112.765675
04439	NaN	9.487282	0.155166	2.483045	-0.019868	-0.615301	-0.335968	-4.934686	-77.599459	-113.498904
04440	NaN	10.559544	-0.618992	1.129918	-0.008988	-0.396454	-0.310329	-4.202810	-77.838423	-114.248959
04441	NaN	9.180717	-0.037633	2.494551	0.036880	-0.260310	-0.305034	-3.406633	-77.997969	-115.037475
04442	NaN	8.726979	-0.177988	2.612383	0.013770	-0.443550	-0.355495	-2.487423	-78.260625	-115.964502
04443	NaN	9.536796	0.164124	2.189359	-0.006460	-0.566182	-0.368072	-1.510691	-78.591305	-116.961203
04444	NaN	9.962823	0.060275	1.820681	-0.032229	-0.552662	-0.307389	-0.668516	-78.909597	-117.834493
04445	NaN	9.717284	0.065001	1.837950	-0.045280	-0.506563	-0.245127	0.029982	-79.199716	-118.568286
04446	NaN	10.301630	0.203870	1.519522	-0.046459	-0.431868	-0.195235	0.609462	-79.444874	-119.180868
04447	NaN	9.999756	0.036803	1.596819	-0.054231	-0.305404	-0.140968	1.035656	-79.617767	-119.641811
04448	NaN	9.833913	0.088386	1.661322	-0.057263	-0.227063	-0.122838	1.410022	-79.744693	-120.051493
04449	NaN	9.857152	0.070612	1.645639	-0.059445	-0.165970	-0.101507	1.719802	-79.837243	-120.396804
04450	NaN	9.911781	0.091640	1.606483	-0.048067	-0.111067	-0.074237	1.946934	-79.897854	-120.651332
04451	NaN	9.755995	0.057799	1.674243	-0.050496	-0.071205	-0.063581	2.137501	-79.936403	-120.870216
04452	NaN	9.865693	0.110324	1.591368	-0.040395	-0.024596	-0.049934	2.283959	-79.947757	-121.038290
04453	NaN	9.808890	0.082224	1.668003	-0.032804	0.019159	-0.032888	2.375356	-79.935095	-121.146144
04454	NaN	9.776255	0.040757	1.676894	-0.030118	0.063567	-0.030016	2.451425	-79.896367	-121.236760
04455	NaN	9.608768	0.107774	1.797566	-0.023405	0.086417	-0.019339	2.494555	-79.845493	-121.290138
04456	NaN	9.571133	0.044172	1.837290	-0.019644	0.079510	-0.021065	2.544613	-79.797838	-121.348258
04457	NaN	9.525128	0.080501	1.864394	-0.019907	0.069494	-0.025910	2.612011	-79.756463	-121.424273
04458	NaN	9.524054	0.082545	1.869785	-0.017647	0.043380	-0.024381	2.677951	-79.729372	-121.497385
04459	NaN	9.576105	0.095009	1.823846	-0.018595	0.033915	-0.020596	2.733698	-79.708475	-121.560809
04460	NaN	9.599275	0.095450	1.851811	-0.019389	0.026598	-0.016933	2.777139	-79.691163	-121.612076
04461	NaN	9.619687	0.063220	1.809552	-0.015365	0.029709	-0.013809	2.813641	-79.672845	-121.654065
04462	NaN	9.598536	0.094668	1.833217	-0.017604	0.031151	-0.010666	2.837437	-79.653092	-121.684329
04463	NaN	9.544778	0.087389	1.909776	-0.016028	0.025685	-0.009250	2.859665	-79.637199	-121.712200
04464	NaN	9.520386	0.091514	1.910399	-0.015820	0.004301	-0.003694	2.866725	-79.633003	-121.724413
04465	NaN	9.565933	0.051927	1.841618	-0.016295	-0.012302	-0.010347	2.898139	-79.638812	-121.761778
04466	NaN	9.573902	0.100280	1.835095	-0.020734	-0.011708	-0.006099	2.912442	-79.643701	-121.784214
04467	NaN	9.622699	0.090366	1.811322	-0.012222	-0.012621	-0.010278	2.946092	-79.649689	-121.821479
04468	NaN	9.573979	0.103963	1.856928	-0.014946	-0.014202	-0.003717	2.956703	-79.656071	-121.836790
04469	NaN	9.623169	0.090676	1.808807	-0.015158	-0.011780	0.000480	2.954858	-79.661893	-121.839682
04470	NaN	9.570956	0.076671	1.832919	-0.015485	-0.013794	0.002758	2.944799	-79.668229	-121.834295
04471	NaN	9.599215	0.096315	1.829574	-0.015619	-0.017086	0.001858	2.939216	-79.677128	-121.833655
04472	NaN	9.543620	0.055432	1.831511	-0.016095	-0.021250	0.004255	2.925286	-79.687773	-121.824688
04473	NaN	9.571997	0.074841	1.827552	-0.014221	-0.022417	0.005427	2.910104	-79.699826	-121.813479
04474	NaN	9.543818	0.059821	1.875378	-0.014106	-0.031557	-0.002731	2.920938	-79.716162	-121.828524
04475	NaN	9.576693	0.100942	1.843048	-0.013169	-0.042195	0.002214	2.919658	-79.739439	-121.830831
04476	NaN	9.500703	0.093365	1.887572	-0.015828	-0.049491	0.003677	2.912181	-79.766219	-121.828268
04477	NaN	9.518543	0.038375	1.863563	-0.017135	-0.073405	0.000666	2.918594	-79.807310	-121.840701
04478	NaN	9.576259	0.076102	1.827841	-0.014984	-0.086126	-0.010522	2.962942	-79.854630	-121.890297
04479	NaN	9.658596	0.105291	1.744078	-0.016117	-0.076492	-0.014321	3.018893	-79.897036	-121.952455
04480	NaN	9.627963	0.062607	1.742065	-0.018645	-0.061525	-0.021684	3.093770	-79.929920	-122.035176
04481	NaN	9.636593	0.112288	1.731512	-0.017764	-0.047485	-0.021372	3.167403	-79.955484	-122.116238
04482	NaN	9.576923	0.057937	1.806478	-0.015585	-0.045493	-0.021462	3.241341	-79.979168	-122.196213
04483	NaN	9.662212	0.112213	1.723497	-0.019195	-0.042150	-0.024932	3.325472	-80.001525	-122.288755
04484	NaN	9.515287	0.306047	1.893592	-0.008912	-0.032805	-0.017770	3.389529	-80.018038	-122.354805
04485	NaN	6.868296	2.174638	5.450823	-1.002814	-0.728200	-0.146947	3.453763	-80.428565	-122.998967
04486	NaN	14.597494	-2.092696	-3.872024	0.379200	0.124716	-0.100922	3.989965	-80.351718	-123.318184
04487	NaN	7.259970	-0.371011	3.527739	-0.013944	0.146901	0.094068	3.640718	-80.270383	-122.967936
04488	NaN	10.318020	0.229879	1.074368	0.008216	-0.051705	-0.043834	3.808125	-80.296653	-123.128834
04489	NaN	10.053666	0.345418	1.533065	0.042342	0.160212	0.017855	3.744301	-80.204792	-123.035406
04490	NaN	9.651779	0.028649	1.729863	0.052161	0.211218	0.013082	3.691128	-80.082881	-122.946935
04491	NaN	9.829325	0.061189	1.625627	0.052265	0.213261	0.010826	3.647903	-79.960401	-122.868585
04492	NaN	9.679225	0.097034	1.767274	0.065444	0.282210	0.001895	3.626989	-79.797473	-122.805085
04493	NaN	9.322246	0.104978	2.032449	0.044647	0.238875	-0.007908	3.636081	-79.659657	-122.784268
04494	NaN	9.582013	0.023606	1.893647	0.032116	0.188184	-0.021587	3.689315	-79.549627	-122.815511
04495	NaN	9.575082	0.140145	1.800841	0.051275	0.183857	-0.034106	3.793121	-79.442295	-122.887144
04496	NaN	9.500036	0.197956	1.982019	0.023356	0.161996	-0.037634	3.893218	-79.346601	-122.971195
04497	NaN	9.735459	-0.048633	1.856915	0.029229	0.140260	-0.050462	4.039525	-79.263490	-123.098980
04498	NaN	9.538106	-0.003360	1.936809	0.052591	0.162207	-0.092465	4.316440	-79.165293	-123.346029
04499	NaN	9.476293	-0.060424	1.932462	0.063791	0.136096	-0.098450	4.620242	-79.082214	-123.614102
04500	NaN	9.085799	-0.078070	2.255490	0.086332	0.077000	-0.137125	5.060124	-79.029973	-124.007584
04501	NaN	9.296865	0.168510	2.163241	0.105154	-0.037770	-0.168451	5.632898	-79.041575	-124.525570
04502	NaN	9.452533	0.200820	2.060977	0.109962	-0.089694	-0.140563	6.142329	-79.082757	-124.976091
04503	NaN	9.349175	0.366063	2.152665	0.111617	-0.145084	-0.101669	6.561372	-79.157972	-125.333613
04504	NaN	9.275242	0.412217	2.351165	0.095429	-0.207384	-0.074558	6.916435	-79.269266	-125.635231
04505	NaN	9.263017	0.563839	2.704277	0.053290	-0.283694	-0.041566	7.184716	-79.426696	-125.873083
04506	NaN	9.206641	0.549863	3.113111	-0.011215	-0.451610	0.047411	7.212522	-79.685073	-125.903699
04507	NaN	9.675860	0.454313	4.903041	-0.148665	-0.506915	0.173733	6.779721	-79.984515	-125.546476
04508	NaN	9.469432	0.599588	7.248588	-0.319136	-0.353185	0.254647	5.899314	-80.199880	-124.834121
04509	NaN	8.118844	1.310012	8.900341	-0.596780	-0.303271	0.173200	5.083602	-80.381389	-124.349401
04510	NaN	7.986700	1.908179	10.188403	-1.029514	-0.395856	-0.006908	4.637094	-80.604793	-124.490368
04511	NaN	8.413162	1.638813	11.172590	-1.540367	-0.380863	-0.163166	4.436292	-80.813990	-125.177145
04512	NaN	8.849894	1.382695	11.666949	-2.035544	-0.222175	-0.288516	4.361563	-80.925436	-126.278086
04513	NaN	9.102569	0.955233	11.472332	-2.488196	-0.015768	-0.392649	4.350636	-80.916412	-127.706694
04514	NaN	9.488872	0.395854	10.895635	-2.860893	0.204271	-0.457802	4.284721	-80.776563	-129.295403
04515	NaN	10.074561	-0.357608	10.048027	-3.132727	0.438072	-0.466505	4.003865	-80.505950	-130.825843
04516	NaN	10.523795	-1.463754	8.905684	-3.248493	0.669998	-0.416555	3.395265	-80.103585	-132.091641
04517	NaN	10.756140	-2.476220	7.439237	-3.182676	0.910388	-0.309608	2.418998	-79.572720	-132.948363
04518	NaN	9.840498	-3.241558	5.869386	-2.954602	1.098797	-0.192847	1.205638	-78.935793	-133.431382
04519	NaN	8.618027	-3.587829	4.567872	-2.602164	1.140584	-0.125916	0.043763	-78.280640	-133.762985
04520	NaN	8.037490	-3.770656	3.798366	-2.187720	1.079824	-0.107409	-0.897715	-77.658077	-134.076998
04521	NaN	8.054049	-3.901406	3.451291	-1.718103	1.010069	-0.110802	-1.537724	-77.079935	-134.425841
04522	NaN	8.346403	-3.958141	3.366270	-1.232544	0.987337	-0.124725	-1.867112	-76.512177	-134.807995
04523	NaN	8.526397	-3.914104	3.337955	-0.746720	0.983888	-0.120903	-1.930065	-75.950160	-135.179562
04524	NaN	8.581373	-3.665991	3.336589	-0.292811	0.977169	-0.095770	-1.811725	-75.387891	-135.470101
04525	NaN	8.877815	-3.232672	3.360646	0.100157	0.943966	-0.051909	-1.576350	-74.847258	-135.650133
04526	NaN	9.395794	-2.733579	3.483171	0.410692	0.911163	0.024136	-1.343616	-74.320485	-135.642824
04527	NaN	9.717835	-2.228528	3.571943	0.644135	0.908093	0.119776	-1.169026	-73.797908	-135.436419
04528	NaN	9.604084	-1.692670	3.595370	0.811560	0.922899	0.218321	-1.092574	-73.262170	-135.026705
04529	NaN	9.369200	-1.188779	3.565370	0.913167	0.920218	0.292725	-1.079388	-72.730935	-134.489195
04530	NaN	9.230626	-0.767888	3.495875	0.969680	0.897112	0.348893	-1.125778	-72.208516	-133.853386
04531	NaN	9.248072	-0.489770	3.262952	0.990928	0.859956	0.393197	-1.213120	-71.710395	-133.160213
04532	NaN	9.411807	-0.416051	2.913317	1.020489	0.825992	0.435393	-1.341109	-71.226976	-132.404039
04533	NaN	9.573751	-0.317151	2.492009	1.065046	0.813378	0.474225	-1.480514	-70.753489	-131.606945
04534	NaN	9.603260	-0.145504	1.932673	1.125449	0.808555	0.515227	-1.633789	-70.277646	-130.755841
04535	NaN	9.472990	0.031034	1.365831	1.195593	0.805610	0.539076	-1.755913	-69.806225	-129.892873
04536	NaN	9.457411	0.077553	0.822889	1.278075	0.765604	0.553437	-1.837143	-69.353185	-129.020309
04537	NaN	9.658390	-0.115300	0.467881	1.382589	0.678049	0.595104	-1.901250	-68.952872	-128.099780
