// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
14221	NaN	6.822271	4.340413	5.664499	-0.117609	-0.032568	0.082709	39.256690	-45.560879	-9.729929
14222	NaN	6.840680	4.423455	5.629721	-0.128226	-0.038040	0.081752	39.163233	-45.609678	-9.701073
14223	NaN	7.006385	4.396823	5.657420	-0.177286	-0.041793	0.086885	39.039126	-45.661044	-9.669637
14224	NaN	7.135976	4.323678	5.706064	-0.202986	-0.029436	0.092398	38.894518	-45.709760	-9.629207
14225	NaN	7.207837	3.992886	5.751696	-0.232976	-0.010288	0.090169	38.725037	-45.748119	-9.579020
14226	NaN	7.233115	3.714550	5.674844	-0.202044	-0.000940	0.082145	38.574851	-45.780258	-9.530106
14227	NaN	7.233192	3.563421	5.521496	-0.139268	0.016972	0.075880	38.455321	-45.801125	-9.474777
14228	NaN	7.290541	3.529845	5.486144	-0.057700	0.031189	0.056865	38.387563	-45.809704	-9.425512
14229	NaN	7.396349	3.641414	5.393198	0.018938	0.037159	0.042234	38.366711	-45.809463	-9.381426
14230	NaN	7.497797	3.935240	5.322613	0.077435	0.038816	0.028597	38.386639	-45.804534	-9.346473
14231	NaN	7.449502	4.045143	5.195313	0.092266	0.045457	0.013870	38.417847	-45.790510	-9.316403
14232	NaN	7.372531	3.967013	5.050122	0.096014	0.046245	-0.000018	38.458915	-45.772080	-9.296078
14233	NaN	7.459791	4.027390	5.128344	0.094479	0.045551	-0.014935	38.504631	-45.747799	-9.284469
14234	NaN	7.341305	4.206505	5.146149	0.090251	0.036497	-0.029464	38.559499	-45.723251	-9.288011
14235	NaN	7.248972	4.277792	5.277410	0.096427	0.023250	-0.034583	38.623492	-45.701974	-9.300362
14236	NaN	7.282620	4.428842	5.610430	0.076416	0.006756	-0.030649	38.681826	-45.690304	-9.319825
14237	NaN	7.307456	4.466336	5.699575	0.042320	-0.006642	-0.026514	38.722042	-45.685270	-9.342279
14238	NaN	7.320368	4.474253	5.861329	-0.018739	-0.016967	-0.016960	38.728279	-45.689094	-9.365130
14239	NaN	7.226361	4.245027	5.819306	-0.068595	-0.009018	-0.013295	38.699754	-45.689850	-9.380336
14240	NaN	7.184216	3.819790	5.772651	-0.025709	-0.007958	-0.019897	38.700035	-45.688600	-9.400446
14241	NaN	7.248129	3.773851	5.815634	0.042219	-0.008785	-0.021230	38.738511	-45.686408	-9.420579
14242	NaN	7.213804	3.772993	5.635629	0.139283	-0.007202	-0.025473	38.835595	-45.682797	-9.443861
14243	NaN	7.203014	3.863923	5.538329	0.229707	-0.008934	-0.033558	38.987118	-45.676194	-9.471886
14244	NaN	7.163328	3.980939	5.340565	0.297508	-0.002248	-0.037567	39.178505	-45.665927	-9.500272
14245	NaN	7.125777	4.115203	5.179862	0.329160	0.000451	-0.045941	39.389062	-45.650550	-9.531193
14246	NaN	7.032782	4.290146	5.005887	0.337385	0.007926	-0.049970	39.605015	-45.631123	-9.561996
14247	NaN	6.904073	4.420489	4.941996	0.333366	0.007312	-0.060426	39.821797	-45.607264	-9.598276
14248	NaN	6.759129	4.526555	4.674830	0.346727	0.006380	-0.059220	40.047645	-45.584950	-9.635461
14249	NaN	6.724186	4.816444	4.703969	0.416606	0.009542	-0.053485	40.307973	-45.562476	-9.665949
14250	NaN	6.638067	5.202101	5.260131	0.326716	0.003797	-0.048542	40.518355	-45.545038	-9.697557
14251	NaN	6.545360	5.215794	5.253051	0.220112	-0.016444	-0.030727	40.665746	-45.542176	-9.727540
14252	NaN	6.577578	5.083315	5.406637	0.116267	-0.033294	-0.011548	40.753204	-45.554557	-9.755865
14253	NaN	6.692906	4.884342	5.492211	0.027495	-0.047503	0.001679	40.787788	-45.577193	-9.782398
14254	NaN	6.745042	4.657537	5.502316	0.011024	-0.058695	0.016293	40.812379	-45.610983	-9.807109
14255	NaN	6.758674	4.564990	5.642235	-0.018015	-0.076346	0.021030	40.823418	-45.653329	-9.837153
14256	NaN	6.853045	4.269936	5.553398	0.009445	-0.092690	0.027132	40.855413	-45.705904	-9.873440
14257	NaN	6.903185	4.136319	5.689502	0.046296	-0.109050	0.019645	40.916602	-45.761854	-9.922024
14258	NaN	6.962842	4.152029	5.685138	0.054135	-0.117217	0.019148	40.987431	-45.821994	-9.976697
14259	NaN	6.989610	4.227422	5.626889	0.105017	-0.116118	0.011708	41.088785	-45.877912	-10.034301
14260	NaN	6.886247	4.352908	5.817603	0.081408	-0.120662	0.003829	41.183759	-45.933642	-10.100729
14261	NaN	6.899609	4.402307	5.740161	0.023448	-0.146434	0.005077	41.253480	-45.999979	-10.179252
14262	NaN	6.878977	4.335343	5.745432	-0.064990	-0.146935	-0.000493	41.277138	-46.065286	-10.262995
14263	NaN	6.893573	4.111368	5.585131	-0.117714	-0.142108	0.011527	41.261674	-46.132129	-10.335396
14264	NaN	6.925457	4.387065	5.720670	-0.131897	-0.140738	0.021333	41.235030	-46.203029	-10.402359
14265	NaN	6.904191	4.505974	5.788888	-0.165296	-0.141063	0.022762	41.186973	-46.273701	-10.467234
14266	NaN	6.961443	4.259710	5.466860	-0.150245	-0.137454	-0.001171	41.158811	-46.334757	-10.546485
14267	NaN	6.977797	3.911303	5.373981	-0.130417	-0.124166	-0.012661	41.140166	-46.384816	-10.624281
14268	NaN	7.004132	3.854545	5.298008	-0.082965	-0.103901	-0.015149	41.143770	-46.426155	-10.694035
14269	NaN	7.025448	4.088362	5.409036	-0.017573	-0.094484	-0.016572	41.179912	-46.461932	-10.758121
14270	NaN	6.945782	4.343778	5.443803	0.010599	-0.080458	-0.021120	41.230692	-46.490857	-10.818921
14271	NaN	6.790344	4.614626	5.265159	0.029008	-0.077823	-0.018634	41.287951	-46.518596	-10.875290
14272	NaN	6.636459	4.784007	5.249663	0.015638	-0.095486	-0.004024	41.340008	-46.560376	-10.933809
14273	NaN	6.500069	4.867146	5.176532	-0.042335	-0.097531	0.005244	41.353582	-46.605542	-10.986238
14274	NaN	6.545452	5.132663	5.195449	-0.058444	-0.125641	0.025832	41.361867	-46.671563	-11.042836
14275	NaN	6.370782	5.226343	5.290431	-0.177607	-0.146593	0.041765	41.301148	-46.751626	-11.099558
14276	NaN	6.172525	4.969602	4.921185	-0.263623	-0.171015	0.071418	41.189312	-46.854490	-11.152488
14277	NaN	6.442323	5.227721	5.305506	-0.272015	-0.190661	0.106723	41.062306	-46.978142	-11.192300
14278	NaN	6.567752	5.434662	5.175412	-0.381178	-0.220826	0.131098	40.875284	-47.125148	-11.234317
14279	NaN	6.659053	5.255704	4.791397	-0.428287	-0.264486	0.140289	40.672368	-47.293506	-11.292492
14280	NaN	6.610927	4.716887	4.910251	-0.464254	-0.278954	0.151967	40.450635	-47.473789	-11.351798
14281	NaN	6.594235	4.097713	4.884169	-0.460702	-0.294364	0.147237	40.237148	-47.658042	-11.420443
14282	NaN	6.646063	3.726112	4.734730	-0.373212	-0.299175	0.134934	40.083187	-47.841162	-11.500490
14283	NaN	6.664225	3.719605	4.675230	-0.273902	-0.292859	0.116886	39.990393	-48.013816	-11.587156
14284	NaN	6.757259	3.945165	4.792052	-0.233696	-0.292647	0.101066	39.930284	-48.181792	-11.685461
14285	NaN	6.833669	4.199638	4.734140	-0.256450	-0.305730	0.082714	39.869919	-48.347687	-11.801727
14286	NaN	6.851109	4.321598	4.703953	-0.328264	-0.312619	0.062595	39.783390	-48.510487	-11.936636
14287	NaN	6.988113	4.349634	4.574520	-0.436226	-0.324989	0.043197	39.648170	-48.670649	-12.089837
14288	NaN	7.226163	4.247587	4.585840	-0.509266	-0.325093	0.024734	39.482483	-48.825548	-12.256739
14289	NaN	7.274771	4.214800	4.628143	-0.563359	-0.324231	0.016281	39.287989	-48.976182	-12.427199
14290	NaN	7.279832	4.107618	4.762576	-0.605778	-0.341952	-0.001119	39.087448	-49.129930	-12.620393
14291	NaN	7.296249	3.831480	4.846476	-0.643568	-0.343812	-0.015580	38.871764	-49.278613	-12.822776
14292	NaN	7.293290	3.463977	4.870678	-0.639389	-0.340964	-0.045593	38.674914	-49.416873	-13.045363
14293	NaN	7.275894	3.059135	4.710090	-0.564028	-0.343298	-0.076474	38.536815	-49.544439	-13.289025
14294	NaN	7.417286	2.859602	4.634624	-0.426022	-0.343903	-0.112626	38.499563	-49.660742	-13.559807
14295	NaN	7.533400	2.877300	4.894772	-0.309875	-0.335768	-0.150554	38.544298	-49.758780	-13.851459
14296	NaN	7.671218	3.116572	4.976724	-0.172141	-0.316997	-0.182335	38.679712	-49.837825	-14.157074
14297	NaN	7.917556	4.006994	6.002885	-0.169323	-0.328180	-0.186347	38.822444	-49.918924	-14.470882
14298	NaN	7.895540	4.255691	6.348951	-0.356367	-0.325402	-0.206182	38.870248	-49.992343	-14.799230
14299	NaN	7.638474	3.694745	6.180491	-0.414694	-0.306737	-0.218118	38.881462	-50.051991	-15.124242
14300	NaN	7.258535	3.527401	6.539365	-0.495293	-0.304311	-0.221729	38.850044	-50.110339	-15.452479
14301	NaN	7.521877	3.335853	6.214821	-0.461500	-0.352830	-0.224157	38.858492	-50.188434	-15.808274
14302	NaN	7.749971	3.240713	6.221221	-0.403971	-0.340749	-0.243280	38.907966	-50.255218	-16.173011
14303	NaN	7.553342	2.981097	5.721244	-0.341891	-0.373066	-0.260777	39.014782	-50.328697	-16.566944
14304	NaN	7.610400	2.637463	5.093416	-0.224155	-0.406017	-0.302960	39.229564	-50.401943	-17.011794
14305	NaN	7.685754	2.756129	4.579016	-0.129039	-0.437842	-0.357104	39.540543	-50.467260	-17.511554
14306	NaN	7.615402	3.202855	4.367617	-0.065473	-0.449273	-0.416539	39.928611	-50.514929	-18.062356
14307	NaN	7.428172	4.201871	4.944072	-0.092682	-0.454858	-0.443653	40.316371	-50.551692	-18.633946
14308	NaN	7.318829	5.517890	5.299805	-0.287739	-0.529855	-0.439673	40.627982	-50.621366	-19.249867
14309	NaN	7.499071	6.028155	4.927435	-0.514910	-0.588641	-0.425942	40.828088	-50.718969	-19.890544
14310	NaN	7.412211	5.687403	4.525830	-0.712374	-0.606770	-0.404560	40.916890	-50.832398	-20.531252
14311	NaN	7.271621	5.142978	3.984425	-0.865835	-0.651891	-0.381752	40.926244	-50.972564	-21.182982
14312	NaN	7.134916	4.815633	3.633292	-0.895426	-0.703608	-0.389821	40.952346	-51.132967	-21.875414
14313	NaN	7.156268	4.891034	4.077620	-1.001064	-0.790816	-0.431769	40.982175	-51.314157	-22.649833
14314	NaN	7.352164	4.510008	3.954010	-1.080197	-0.873907	-0.457116	41.026445	-51.522405	-23.497395
14315	NaN	7.098003	4.279640	4.703415	-1.006971	-0.873788	-0.454709	41.114076	-51.729971	-24.345514
14316	NaN	6.704376	4.894072	5.338156	-1.000732	-0.946418	-0.436116	41.238373	-51.975827	-25.231866
14317	NaN	7.190111	5.096681	5.322838	-1.031777	-1.025063	-0.405269	41.370960	-52.265023	-26.149229
14318	NaN	7.414174	4.663487	5.720082	-0.968895	-1.041626	-0.335012	41.520032	-52.587538	-27.036954
14319	NaN	7.185238	3.401911	5.705410	-0.950472	-1.049745	-0.281699	41.660649	-52.931456	-27.898067
14320	NaN	6.686468	1.651500	5.319019	-0.803744	-1.071663	-0.273259	41.904618	-53.287188	-28.778126
14321	NaN	6.673075	0.521235	5.405474	-0.506131	-1.126197	-0.290325	42.366591	-53.655314	-29.714410
14322	NaN	7.353227	0.617285	5.067835	0.045200	-1.117027	-0.252719	43.136504	-54.029140	-30.635129
14323	NaN	7.665274	1.104119	5.595415	0.732652	-1.202439	-0.197193	44.331753	-54.450096	-31.591361
14324	NaN	8.168408	1.829846	6.048448	1.015842	-1.186088	-0.178384	45.697615	-54.860275	-32.551521
14325	NaN	9.242152	2.797362	6.752629	1.277158	-1.138784	-0.136017	47.183516	-55.254655	-33.472206
14326	NaN	11.033701	2.486567	7.438715	1.440281	-1.130923	-0.062655	48.747320	-55.663779	-34.368071
14327	NaN	9.662201	1.649383	5.058814	1.958123	-0.955310	0.066171	50.447974	-56.048572	-35.068139
14328	NaN	7.785237	3.435783	3.324533	2.335419	-1.022731	0.094917	52.425890	-56.458131	-35.836844
14329	NaN	7.419424	4.360864	1.900391	2.541736	-1.090780	0.038244	54.626466	-56.848365	-36.728617
14330	NaN	6.569897	3.943161	1.445331	2.876101	-1.145118	0.044588	57.094912	-57.239250	-37.705764
14331	NaN	5.371963	4.474364	2.354919	3.068177	-1.237056	0.094416	59.755134	-57.657413	-38.776939
14332	NaN	4.480329	6.963914	3.586038	3.151608	-1.438835	0.180845	62.638410	-58.146669	-40.048112
14333	NaN	5.330190	9.019557	3.545873	3.075051	-1.612639	0.333240	65.618849	-58.722241	-41.478941
14334	NaN	6.894095	10.261592	4.673087	2.921817	-1.445140	0.574814	68.354356	-59.350037	-42.715975
14335	NaN	6.330608	11.573122	4.620818	2.084979	-1.206432	0.750988	70.396940	-59.996268	-43.699078
14336	NaN	5.769268	8.618472	0.111226	1.346103	-1.144668	0.847690	71.989419	-60.668191	-44.643441
14337	NaN	7.073477	5.036807	-2.837044	1.081087	-1.076880	0.940772	73.384103	-61.365983	-45.530356
14338	NaN	9.091657	5.718050	-2.004400	1.064051	-1.111942	1.076953	74.826245	-62.134496	-46.474658
14339	NaN	11.660359	5.247664	-1.382220	0.652909	-0.972536	1.130322	75.924587	-62.901326	-47.291516
14340	NaN	12.227575	4.335632	-0.723454	0.428915	-0.711019	1.123612	76.660192	-63.623746	-47.839307
14341	NaN	11.911681	2.491333	-2.937409	0.348524	-0.692341	1.108990	77.361613	-64.331594	-48.398005
14342	NaN	11.950107	1.803537	-2.197861	0.387927	-0.720481	1.051300	78.174044	-65.008088	-49.050243
14343	NaN	11.406879	3.757204	0.689436	0.311811	-0.751874	0.935908	79.044185	-65.618591	-49.811488
14344	NaN	10.303267	4.480954	1.943188	0.210120	-0.720610	0.859737	79.878446	-66.178653	-50.592843
14345	NaN	8.885470	4.321311	1.292697	0.244736	-0.670431	0.826546	80.707237	-66.709956	-51.344186
14346	NaN	8.038340	4.031736	0.101573	0.245405	-0.642112	0.842929	81.536112	-67.244080	-52.091335
14347	NaN	7.967457	3.963891	-0.696935	0.282074	-0.623776	0.879282	82.386026	-67.792562	-52.836399
14348	NaN	8.584306	3.886262	-0.722208	0.285737	-0.558429	0.935580	83.179883	-68.364630	-53.514973
14349	NaN	9.104386	3.830202	-0.613698	0.338679	-0.499029	1.012510	83.938664	-68.972756	-54.121328
14350	NaN	9.532668	3.915105	-0.514635	0.321496	-0.433196	1.050141	84.626658	-69.596158	-54.659267
14351	NaN	9.703958	4.260274	-0.268527	0.249934	-0.414798	1.072734	85.273528	-70.228856	-55.195588
14352	NaN	9.528235	4.789880	0.559675	0.031469	-0.407213	1.089972	85.822814	-70.869502	-55.758332
14353	NaN	9.017715	5.107975	0.939203	-0.279512	-0.402232	1.093026	86.214541	-71.509694	-56.341341
14354	NaN	8.696195	3.891033	1.101907	-0.604687	-0.391541	1.077297	86.440098	-72.139910	-56.942739
14355	NaN	8.487114	2.011040	0.343527	-0.735542	-0.391878	1.054349	86.616314	-72.755852	-57.569559
14356	NaN	8.618553	1.195509	0.065000	-0.646292	-0.418384	1.016583	86.935253	-73.350716	-58.289430
14357	NaN	9.052802	1.004439	-0.351099	-0.542460	-0.431751	0.948245	87.378756	-73.905058	-59.075563
14358	NaN	9.480379	1.017056	-0.584924	-0.481902	-0.389818	0.856628	87.828663	-74.404576	-59.829604
14359	NaN	9.281191	1.108919	-0.665888	-0.430953	-0.332110	0.794630	88.222213	-74.865689	-60.493707
14360	NaN	9.173170	1.369275	-0.793642	-0.398241	-0.294002	0.738809	88.594649	-75.293258	-61.114630
14361	NaN	9.253544	1.254692	-0.675407	-0.385521	-0.229095	0.687357	88.852981	-75.689524	-61.609484
14362	NaN	9.280944	0.854673	-0.926075	-0.364336	-0.188586	0.627951	89.060876	-76.050933	-62.038486
14363	NaN	9.515346	0.865762	-0.919962	-0.300418	-0.165556	0.564164	89.262551	-76.375228	-62.423183
14364	NaN	9.925767	0.709057	-0.864975	-0.223373	-0.125954	0.479011	89.436581	-76.650171	-62.733122
14365	NaN	10.058566	0.478888	-0.678965	-0.148634	-0.092809	0.407606	89.576077	-76.883961	-62.963672
14366	NaN	9.943052	1.023362	-0.265700	-0.070892	-0.072070	0.377918	89.723113	-77.100411	-63.155631
14367	NaN	9.853541	1.948104	-0.061025	-0.046374	-0.060130	0.345936	89.852431	-77.298640	-63.315227
14368	NaN	9.716802	2.436847	-0.074426	-0.061856	-0.042998	0.321688	89.940726	-77.482655	-63.441385
14369	NaN	9.658780	2.943047	0.381739	-0.170676	-0.073876	0.329849	90.042713	-77.671544	-63.645675
14370	NaN	9.830592	3.273610	0.449489	-0.279911	-0.101205	0.378670	90.167474	-77.888044	-63.936789
14371	NaN	9.953373	3.393215	0.144197	-0.325499	-0.075620	0.434083	90.196662	-78.136449	-64.157005
14372	NaN	9.850760	3.538365	0.110291	-0.390820	-0.076389	0.500182	90.204758	-78.422518	-64.393331
14373	NaN	10.053637	3.704028	0.063371	-0.455461	-0.093353	0.571048	90.223059	-78.749257	-64.677942
14374	NaN	10.307989	3.961107	0.080950	-0.501847	-0.078683	0.652899	90.190134	-79.122815	-64.936745
14375	NaN	10.483380	4.001734	0.137030	-0.628054	-0.058631	0.741211	90.021685	-79.547091	-65.131216
14376	NaN	10.275453	3.863932	0.083870	-0.713684	-0.060427	0.838107	89.819843	-80.026993	-65.340989
14377	NaN	9.791902	3.649596	-0.180487	-0.792709	-0.090527	0.935383	89.664525	-80.562713	-65.643893
14378	NaN	9.614857	3.248602	-0.490106	-0.853565	-0.141288	1.031899	89.678188	-81.154075	-66.152449
14379	NaN	10.091419	2.660328	-0.818921	-0.905983	-0.197321	1.109066	89.908938	-81.789401	-66.910332
14380	NaN	9.899076	2.040063	-0.812116	-0.934137	-0.175081	1.188950	90.124904	-82.470251	-67.668030
14381	NaN	9.459327	1.802653	-0.530046	-1.031563	-0.214950	1.250573	90.560260	-83.185472	-68.702134
14382	NaN	9.275861	1.528122	-0.658809	-1.117913	-0.236652	1.276362	91.250365	-83.914185	-70.040591
14383	NaN	9.335095	1.370001	-0.337937	-1.161319	-0.253602	1.268164	92.273741	-84.635428	-71.737379
14384	NaN	10.010728	1.564296	0.833940	-1.430873	-0.220887	1.204539	93.311916	-85.318169	-73.601901
14385	NaN	10.199042	1.074375	1.296808	-1.620770	-0.097155	1.063016	93.610718	-85.922123	-74.832477
14386	NaN	9.639155	0.567147	1.853787	-1.493590	-0.071499	0.901439	93.923464	-86.434263	-76.002964
14387	NaN	9.132437	0.085178	1.994604	-1.213425	-0.129970	0.760288	95.107752	-86.862068	-77.885240
14388	NaN	8.965928	-0.035253	1.953766	-0.766349	-0.182497	0.626647	97.498001	-87.206862	-80.717736
14389	NaN	9.294024	0.556692	2.238341	-0.451155	-0.165820	0.396847	100.005310	-87.416519	-83.486104
14390	NaN	9.654214	1.264923	1.915302	-0.130899	-0.087861	0.080820	101.295466	-87.451785	-84.852009
14391	NaN	9.491623	1.498162	1.883682	0.184579	-0.013424	-0.226642	101.041235	-87.322164	-84.491182
14392	NaN	9.334946	1.378493	1.900317	0.455092	0.021586	-0.449362	100.151221	-87.070411	-83.338422
14393	NaN	9.494802	1.702859	2.151204	0.604077	0.047948	-0.562767	99.018914	-86.756253	-81.857428
14394	NaN	9.651403	2.727741	2.367614	0.580080	0.109818	-0.652246	97.468449	-86.394568	-79.970622
14395	NaN	9.555573	3.949171	2.723603	0.333308	0.165660	-0.748841	95.530012	-85.978111	-77.836117
14396	NaN	9.587959	4.444020	2.945637	0.002319	0.214951	-0.851197	93.416049	-85.500819	-75.714363
14397	NaN	9.698448	3.981609	2.813018	-0.193353	0.283464	-0.949850	91.111472	-84.962335	-73.512666
14398	NaN	9.721057	3.201936	2.659581	-0.244644	0.343819	-1.033986	88.896134	-84.369470	-71.427882
14399	NaN	9.860361	2.596612	2.348422	-0.241905	0.378818	-1.120620	86.910203	-83.718681	-69.570329
14400	NaN	10.176821	2.234905	1.830038	-0.208499	0.385904	-1.197041	85.321339	-83.019236	-68.090437
14401	NaN	10.326478	2.202571	1.305358	-0.129807	0.419654	-1.245355	83.914461	-82.285063	-66.746779
14402	NaN	10.183021	2.255892	1.176279	-0.091494	0.497841	-1.274116	82.500987	-81.526416	-65.371438
14403	NaN	9.934259	2.361061	1.436247	-0.164136	0.561054	-1.301660	81.055111	-80.741047	-64.003216
14404	NaN	9.490860	2.200482	1.532058	-0.252004	0.584665	-1.340756	79.743297	-79.927891	-62.818385
14405	NaN	9.029935	1.971364	1.480754	-0.321445	0.554444	-1.398167	78.687127	-79.080247	-61.931584
14406	NaN	9.123344	2.279088	1.190920	-0.299708	0.468403	-1.438398	78.050374	-78.219222	-61.456660
14407	NaN	9.454791	2.592097	0.815503	-0.292557	0.404875	-1.437584	77.638899	-77.363920	-61.207269
14408	NaN	9.648570	2.461509	0.861256	-0.352619	0.418575	-1.447090	77.220342	-76.502838	-60.984367
14409	NaN	9.564323	1.949787	1.086162	-0.395993	0.441611	-1.486709	76.774675	-75.614675	-60.759135
14410	NaN	9.277852	1.371759	1.074558	-0.274745	0.443401	-1.524654	76.460338	-74.706438	-60.596169
14411	NaN	9.113951	1.109553	1.062535	-0.095941	0.412391	-1.543211	76.330423	-73.790281	-60.518572
14412	NaN	9.121126	1.030472	1.033930	0.049222	0.387330	-1.533913	76.343151	-72.884284	-60.501774
14413	NaN	9.114938	1.097387	0.945203	0.174444	0.411204	-1.507761	76.365174	-71.988101	-60.420402
14414	NaN	8.922813	1.242390	0.988893	0.283772	0.459833	-1.463571	76.363163	-71.111480	-60.246232
14415	NaN	8.393807	1.506282	1.134734	0.361658	0.463687	-1.416457	76.380534	-70.259150	-60.045526
14416	NaN	8.026254	1.531456	1.261066	0.366804	0.427758	-1.358869	76.449245	-69.445206	-59.894195
14417	NaN	7.797449	1.156935	1.061998	0.430655	0.391130	-1.273033	76.572098	-68.682705	-59.762096
14418	NaN	7.582595	0.724914	0.839644	0.556554	0.385562	-1.153223	76.742475	-67.989215	-59.601637
14419	NaN	6.897475	0.447502	1.023076	0.751903	0.347888	-1.005198	77.019604	-67.382203	-59.436151
14420	NaN	7.638181	2.512216	2.712556	0.855005	0.349017	-0.932249	77.336776	-66.817380	-59.247991
14421	NaN	7.082460	3.247111	0.022284	0.751747	0.249038	-1.004188	77.733144	-66.223947	-59.211274
14422	NaN	7.136795	-0.565878	-2.310842	1.744782	-0.051356	-0.854661	79.026817	-65.750534	-59.532427
14423	NaN	6.339227	-1.816919	0.348962	1.496083	0.095396	-0.529874	79.888717	-65.441270	-59.538331
14424	NaN	6.679564	-0.943005	-0.277218	1.615217	-0.044443	-0.266337	80.932072	-65.295236	-59.667355
14425	NaN	8.434858	0.307637	-0.663103	1.781430	-0.136002	-0.084482	82.136290	-65.258211	-59.870157
14426	NaN	8.680261	-0.178001	-0.792180	1.983326	-0.005804	0.230818	83.250919	-65.389868	-59.845560
14427	NaN	7.644706	-1.206850	-0.129445	2.012037	-0.116434	0.536344	84.478193	-65.702048	-59.928048
14428	NaN	8.675973	0.787748	-1.814893	2.281981	-0.126932	0.692187	85.881077	-66.103262	-60.031878
14429	NaN	9.839744	9.239274	-0.933802	2.685284	-0.160153	0.622269	87.582946	-66.464060	-60.210858
14430	NaN	11.436075	9.740422	0.125374	1.679828	-0.384607	0.353919	89.048003	-66.672972	-60.757936
14431	NaN	10.793339	3.605776	-3.112941	0.979695	0.097229	0.463952	89.472537	-66.937246	-60.609683
14432	NaN	5.972347	3.799554	-3.663104	0.865403	-0.499646	0.743369	90.657177	-67.362491	-61.356460
14433	NaN	8.537303	6.685793	-3.190785	0.563195	-0.771681	0.763194	92.078173	-67.788238	-62.545019
14434	NaN	10.239537	3.646726	-5.740504	0.165861	-0.703572	0.762422	93.228362	-68.205461	-63.682389
14435	NaN	9.428186	4.033456	-5.607278	0.086124	-0.932108	0.969584	94.728173	-68.721632	-65.241952
14436	NaN	11.066631	6.218199	-2.010420	0.199045	-1.014772	1.137204	96.526513	-69.312450	-67.045163
14437	NaN	11.760650	5.830276	1.091428	-0.391926	-0.913706	1.116180	97.917879	-69.879979	-68.769356
14438	NaN	12.126956	4.618166	2.033999	-0.743989	-0.696614	1.159662	98.865529	-70.478278	-70.229122
