// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
07961		9.478450	-0.863078	-1.625520	-0.270114	-0.017632	-0.097606	-139.027677	-77.638417	164.347466
07962		9.466412	-0.980575	-1.620045	-0.271527	-0.019535	-0.084336	-139.368628	-77.663982	164.534980
07963		9.545539	-1.016187	-1.665719	-0.279776	-0.005600	-0.060624	-139.644149	-77.686329	164.650568
07964		9.504796	-1.119124	-1.634189	-0.294587	0.021607	-0.038965	-139.839471	-77.712702	164.675346
07965		9.406508	-1.173343	-1.609555	-0.307508	0.039561	-0.022122	-139.977914	-77.740464	164.634367
07966		9.382611	-1.175042	-1.632830	-0.310518	0.026630	-0.010438	-140.116910	-77.758550	164.592369
07967		9.478293	-1.185328	-1.679005	-0.317864	0.021165	-0.004497	-140.257130	-77.771792	164.547143
07968		9.594607	-1.265891	-1.722939	-0.330511	0.024793	0.000748	-140.388253	-77.784996	164.485183
07969		9.656983	-1.351627	-1.706917	-0.321343	0.029704	-0.004729	-140.516715	-77.802139	164.425893
07970		9.707319	-1.433566	-1.731502	-0.288019	0.024241	-0.010036	-140.646725	-77.819083	164.387788
07971		9.695554	-1.498700	-1.721414	-0.248258	0.021566	-0.019960	-140.778507	-77.838200	164.374740
07972		9.584112	-1.522773	-1.618558	-0.203947	0.013266	-0.033043	-140.926472	-77.858611	164.404261
07973		9.555601	-1.499115	-1.595650	-0.173611	-0.002104	-0.033029	-141.082654	-77.871914	164.459920
07974		9.592832	-1.414585	-1.587061	-0.164045	-0.010042	-0.025009	-141.230519	-77.878986	164.512694
07975		9.601604	-1.416523	-1.622403	-0.165429	0.005653	-0.017650	-141.337427	-77.890188	164.522746
07976		9.561127	-1.449406	-1.644883	-0.194522	0.021355	-0.027799	-141.456440	-77.912267	164.528224
07977		9.436273	-1.459609	-1.403101	-0.210916	0.014236	-0.034234	-141.610144	-77.933220	164.559478
07978		9.440759	-1.494150	-1.398798	-0.230640	-0.047463	-0.038744	-141.887623	-77.928200	164.705790
07979		9.662156	-1.258373	-1.843357	-0.264064	0.039463	0.006589	-141.944601	-77.946059	164.606994
07980		9.533979	-1.470572	-1.634530	-0.182982	0.060766	0.025662	-141.879524	-77.966984	164.430942
07981		9.303038	-1.729411	-1.047875	-0.092075	-0.030708	0.008260	-141.950509	-77.952607	164.447235
07982		9.586115	-1.705709	-1.494631	-0.084240	-0.121170	-0.023427	-142.232666	-77.908678	164.684110
07983		9.839568	-1.528036	-1.958698	-0.156885	-0.001180	0.008535	-142.291394	-77.907564	164.649895
07984		9.665505	-1.561108	-1.760050	-0.093678	0.080275	0.020246	-142.155368	-77.939394	164.453607
07985		9.432882	-1.519428	-1.441933	-0.073291	0.070825	0.017244	-142.028860	-77.967744	164.278964
07986		9.351065	-1.671481	-1.432478	-0.041930	0.009923	0.008567	-142.002909	-77.971758	164.225588
07987		9.467697	-1.663158	-1.585385	0.016276	-0.015138	0.004700	-141.993500	-77.965661	164.223154
07988		9.561802	-1.576723	-1.560069	0.031061	-0.019016	0.009381	-141.971764	-77.956300	164.216894
07989		9.412844	-1.537616	-1.570407	0.022651	-0.001035	0.018318	-141.906601	-77.951755	164.161187
07990		9.416495	-1.581281	-1.562262	0.029460	-0.018603	0.025790	-141.850436	-77.936752	164.118688
07991		9.470383	-1.619916	-1.687697	0.049847	-0.019490	0.034086	-141.767230	-77.918284	164.060458
07992		9.573264	-1.644455	-1.766989	0.085808	-0.030045	0.025030	-141.699521	-77.898361	164.039214
07993		9.560260	-1.583687	-1.801323	0.113194	-0.026867	0.007922	-141.647432	-77.885845	164.049924
07994		9.501953	-1.535507	-1.808068	0.139767	-0.023504	-0.000991	-141.592577	-77.878076	164.073442
07995		9.500930	-1.435412	-1.737383	0.164429	-0.034409	-0.012914	-141.567243	-77.869596	164.141543
07996		9.537597	-1.417363	-1.732605	0.162448	-0.036983	-0.016639	-141.554357	-77.861333	164.221276
07997		9.524516	-1.311771	-1.702905	0.167332	-0.028992	-0.016232	-141.525249	-77.856476	164.287222
07998		9.465572	-1.235387	-1.589275	0.162986	-0.045032	-0.020389	-141.533127	-77.845932	164.388479
07999		9.530606	-1.130761	-1.541429	0.158782	-0.056429	-0.026472	-141.575488	-77.832408	164.522528
08000		9.522446	-1.075169	-1.684190	0.154491	-0.041364	-0.036615	-141.615770	-77.829272	164.652000
08001		9.431578	-1.083953	-1.688738	0.164280	-0.025152	-0.045292	-141.642443	-77.836454	164.773226
08002		9.394489	-1.102453	-1.695184	0.173058	-0.032680	-0.038542	-141.661916	-77.837884	164.892297
08003		9.468888	-1.166014	-1.755903	0.184740	-0.051040	-0.032358	-141.692594	-77.828812	165.029613
08004		9.608769	-1.184892	-1.773193	0.182136	-0.043031	-0.016049	-141.677004	-77.817579	165.118084
08005		9.687244	-1.276486	-1.881528	0.164990	-0.032365	-0.001242	-141.623305	-77.805851	165.157510
08006		9.637706	-1.355004	-1.933007	0.157858	-0.012528	0.003671	-141.530456	-77.801315	165.152741
08007		9.575807	-1.386006	-1.959614	0.169893	-0.002255	0.000597	-141.420560	-77.802453	165.137547
08008		9.554745	-1.334674	-1.901772	0.181173	-0.006294	-0.000323	-141.312447	-77.802108	165.130841
08009		9.636696	-1.261563	-1.859270	0.173164	-0.011205	0.004397	-141.207648	-77.797872	165.122780
08010		9.652237	-1.130986	-1.792214	0.147932	-0.012665	0.009585	-141.108809	-77.791093	165.105982
08011		9.639138	-1.027061	-1.763250	0.130012	-0.001359	0.013671	-140.993328	-77.787898	165.061695
08012		9.556120	-0.928831	-1.787068	0.111657	0.001991	0.018565	-140.872598	-77.784390	165.001277
08013		9.551625	-0.891706	-1.796465	0.093666	-0.008876	0.021234	-140.775090	-77.775081	164.954069
08014		9.637668	-0.844587	-1.804442	0.073783	-0.019357	0.027112	-140.694623	-77.758963	164.912557
08015		9.703227	-0.861421	-1.767142	0.045221	-0.003121	0.030156	-140.597262	-77.748931	164.837092
08016		9.703161	-0.924540	-1.771693	0.019702	0.006906	0.030724	-140.496942	-77.743119	164.743757
08017		9.719457	-0.912231	-1.715095	0.016160	0.013991	0.026265	-140.395636	-77.742011	164.647213
08018		9.694773	-0.863074	-1.730737	0.013859	0.025743	0.015362	-140.298394	-77.750059	164.553392
08019		9.625037	-0.810383	-1.775831	0.015551	0.032533	0.003818	-140.211604	-77.765274	164.471351
08020		9.633858	-0.758285	-1.800183	0.019335	0.034732	-0.005168	-140.137593	-77.784785	164.404736
08021		9.626248	-0.735889	-1.822239	0.025069	0.027718	-0.009593	-140.080358	-77.802767	164.358524
08022		9.668028	-0.756586	-1.804449	0.027471	0.020631	-0.010133	-140.035580	-77.817927	164.326971
08023		9.610585	-0.779838	-1.757254	0.022692	0.017203	-0.012428	-140.003171	-77.832320	164.304768
08024		9.639794	-0.811495	-1.722854	0.012667	0.011172	-0.014503	-139.992206	-77.844900	164.298362
08025		9.697774	-0.801045	-1.709169	-0.005798	0.007085	-0.014477	-139.997531	-77.855606	164.298063
08026		9.722737	-0.791412	-1.685356	-0.033685	0.018319	-0.008227	-139.988069	-77.869042	164.266180
08027		9.673733	-0.820992	-1.670914	-0.067017	0.031145	-0.007522	-139.972975	-77.887743	164.209120
08028		9.661933	-0.830677	-1.650631	-0.103840	0.039249	-0.000942	-139.953033	-77.907711	164.125651
08029		9.641933	-0.818279	-1.655500	-0.122658	0.037600	0.002162	-139.938626	-77.925665	164.036700
08030		9.642103	-0.772079	-1.589704	-0.148673	0.042470	0.010365	-139.915405	-77.942884	163.923527
08031		9.626532	-0.786062	-1.642234	-0.179814	0.046359	0.019355	-139.882983	-77.958316	163.782680
08032		9.594113	-0.786325	-1.628880	-0.204470	0.057414	0.031146	-139.822968	-77.974383	163.598922
08033		9.574194	-0.775619	-1.632469	-0.227550	0.061755	0.041125	-139.745895	-77.988439	163.384476
08034		9.570526	-0.809965	-1.585693	-0.258826	0.068415	0.047494	-139.663787	-78.003178	163.146205
08035		9.575316	-0.851465	-1.571617	-0.293185	0.072410	0.054601	-139.577298	-78.016754	162.883710
08036		9.568016	-0.948535	-1.604519	-0.320543	0.065204	0.058520	-139.512807	-78.025885	162.627325
08037		9.614277	-1.054566	-1.640857	-0.343975	0.064868	0.051498	-139.474419	-78.037209	162.384274
08038		9.611551	-1.174630	-1.723749	-0.354191	0.074798	0.046509	-139.436776	-78.054927	162.135772
08039		9.591883	-1.280473	-1.741069	-0.356244	0.082499	0.035682	-139.406092	-78.079756	161.893442
08040		9.567650	-1.420345	-1.717143	-0.346090	0.079953	0.030328	-139.387000	-78.105696	161.668756
08041		9.506316	-1.519751	-1.693266	-0.319527	0.078872	0.017663	-139.377787	-78.135634	161.469913
08042		9.444974	-1.619217	-1.669795	-0.279602	0.076281	0.017318	-139.352823	-78.164801	161.278374
08043		9.392151	-1.665924	-1.672820	-0.212853	0.053808	0.009572	-139.342957	-78.186839	161.141349
08044		9.418080	-1.698960	-1.712474	-0.154288	0.048069	0.013937	-139.302725	-78.204943	161.007522
08045		9.402055	-1.669343	-1.701533	-0.093757	0.047859	0.019534	-139.213963	-78.220630	160.859627
08046		9.439569	-1.650982	-1.691948	-0.051673	0.045075	0.025556	-139.095435	-78.232964	160.705884
08047		9.497375	-1.644940	-1.674750	-0.010685	0.036423	0.031626	-138.953989	-78.239037	160.552806
08048		9.505335	-1.611779	-1.639395	0.025510	0.033347	0.027725	-138.807426	-78.245305	160.415532
08049		9.567971	-1.512396	-1.655599	0.048474	0.030045	0.033545	-138.639411	-78.247743	160.269942
08050		9.563300	-1.432920	-1.595402	0.057805	0.033788	0.027676	-138.473335	-78.254035	160.131706
08051		9.579184	-1.364082	-1.527627	0.058291	0.033020	0.025147	-138.311356	-78.260770	159.998033
08052		9.607849	-1.282540	-1.476905	0.046900	0.034123	0.019081	-138.168213	-78.270323	159.876923
08053		9.612156	-1.207600	-1.449864	0.045137	0.030324	0.018497	-138.032047	-78.278315	159.761923
08054		9.630401	-1.102795	-1.497035	0.035363	0.036555	0.009861	-137.909543	-78.292325	159.655038
08055		9.586211	-1.040661	-1.516644	0.021239	0.038380	0.005731	-137.797878	-78.308546	159.551087
08056		9.611266	-0.974909	-1.481930	0.002924	0.040447	0.004198	-137.697839	-78.326321	159.448272
08057		9.633426	-0.968955	-1.528054	-0.018745	0.036600	0.002119	-137.619244	-78.343110	159.354709
08058		9.600993	-0.910412	-1.507477	-0.045131	0.048433	0.001958	-137.535893	-78.365084	159.240797
08059		9.643766	-0.914866	-1.545615	-0.068313	0.046832	0.007437	-137.454971	-78.384083	159.115876
08060		9.594846	-0.827082	-1.516328	-0.113712	0.053814	0.012669	-137.378203	-78.404131	158.968579
08061		9.598157	-0.825543	-1.439012	-0.164892	0.056123	0.013595	-137.321700	-78.424591	158.812116
08062		9.577156	-0.830420	-1.385204	-0.230461	0.064231	0.014109	-137.288493	-78.448436	158.640995
08063		9.526685	-0.818205	-1.306694	-0.284372	0.054010	0.020681	-137.289176	-78.465219	158.473052
08064		9.486250	-0.793999	-1.320147	-0.335089	0.030528	0.023354	-137.360668	-78.471327	158.347670
08065		9.554105	-0.830423	-1.404408	-0.369964	0.017897	0.023193	-137.473806	-78.471977	158.244456
08066		9.621888	-0.865538	-1.489949	-0.390853	0.013744	0.016496	-137.623471	-78.473775	158.166217
08067		9.552978	-0.921707	-1.554823	-0.383201	0.025688	0.003756	-137.769807	-78.485322	158.089146
08068		9.604661	-0.924920	-1.630591	-0.355019	0.031117	-0.004918	-137.910845	-78.502838	158.023080
08069		9.599225	-0.875698	-1.711177	-0.309731	0.031587	-0.018269	-138.050140	-78.525419	157.981789
08070		9.663086	-0.764966	-1.726439	-0.272622	0.043239	-0.033224	-138.180958	-78.559009	157.953484
08071		9.723501	-0.611529	-1.746920	-0.248372	0.052581	-0.051128	-138.315256	-78.603139	157.942972
08072		9.768949	-0.467424	-1.822164	-0.222614	0.065519	-0.072121	-138.458974	-78.661118	157.957053
08073		9.618759	-0.371637	-1.833758	-0.197781	0.077319	-0.094978	-138.612527	-78.732516	157.995741
08074		9.398330	-0.235549	-1.833031	-0.175274	0.081842	-0.123560	-138.811823	-78.816980	158.094106
08075		9.281742	-0.214412	-1.734080	-0.157732	0.049524	-0.169673	-139.162937	-78.904384	158.357513
08076		9.246219	-0.176118	-1.598385	-0.145371	0.038124	-0.212872	-139.634845	-79.002928	158.751024
08077		9.301457	-0.183244	-1.467521	-0.149567	0.034366	-0.265834	-140.240676	-79.118290	159.278447
08078		9.457521	-0.101109	-1.410252	-0.155169	0.031644	-0.317537	-140.992841	-79.250436	159.951261
08079		9.677623	0.131297	-1.479406	-0.158215	0.039861	-0.371619	-141.873700	-79.403398	160.753044
08080		9.940181	0.388640	-1.645170	-0.125838	0.050124	-0.426724	-142.883061	-79.578241	161.703872
08081		10.153564	0.617818	-1.727802	-0.070037	0.061195	-0.483993	-144.013676	-79.774055	162.809967
08082		10.154184	0.846647	-1.794435	-0.050986	0.092636	-0.548687	-145.297192	-80.002237	164.081639
08083		9.886786	0.883316	-1.638784	-0.064267	0.119473	-0.632793	-146.825640	-80.264125	165.593322
08084		9.652554	0.947908	-1.549260	-0.060511	0.082643	-0.715410	-148.750299	-80.525930	167.507756
08085		9.660132	1.032514	-1.486330	-0.095052	0.022257	-0.791392	-151.130649	-80.767030	169.862646
08086		9.728595	1.061347	-1.620046	-0.164032	-0.035807	-0.853298	-153.975763	-80.977671	172.646639
08087		10.006667	0.966343	-1.899391	-0.258764	-0.077348	-0.917337	-157.269552	-81.157516	175.828435
08088		10.178084	0.990996	-2.131183	-0.373833	-0.053422	-0.974781	-160.937763	-81.331854	179.320749
08089		10.121789	1.020528	-1.935485	-0.512238	0.018226	-1.022090	-164.908761	-81.517469	-176.962525
08090		10.058863	1.052338	-1.628054	-0.639347	0.035419	-1.054105	-169.228624	-81.676269	-172.968522
08091		10.048970	0.974700	-1.458273	-0.754176	0.022786	-1.077956	-173.839619	-81.784103	-168.748094
08092		10.107283	0.805573	-1.444378	-0.895087	0.039665	-1.088268	-178.674053	-81.851374	-164.384502
08093		10.263011	0.819600	-1.573723	-1.087312	0.086188	-1.108323	176.256786	-81.891593	-159.895574
08094		10.362146	0.719213	-1.669342	-1.389617	0.227490	-1.138886	170.778836	-81.951263	-155.169328
08095		10.155918	0.495687	-1.447487	-1.572871	0.369880	-1.169890	164.906135	-82.021733	-150.151185
08096		9.986406	0.434059	-1.019682	-1.553432	0.376366	-1.200166	158.859952	-82.016403	-144.947063
08097		10.074657	0.631674	-0.838941	-1.472514	0.331669	-1.227875	152.912987	-81.906736	-139.795547
08098		10.246206	1.009984	-1.093657	-1.504592	0.290847	-1.254273	147.131815	-81.695019	-134.828055
08099		10.330324	1.206945	-1.212005	-1.591144	0.322948	-1.256084	141.539116	-81.429775	-130.098198
08100		10.337255	1.201555	-0.944535	-1.592932	0.365930	-1.240764	136.214324	-81.122655	-125.636839
08101		10.124822	0.998237	-0.603178	-1.511833	0.372910	-1.214979	131.341300	-80.771585	-121.581889
08102		9.908137	0.718589	-0.596605	-1.406918	0.293079	-1.177668	127.159540	-80.357365	-118.162288
08103		9.777054	0.414719	-0.715884	-1.328926	0.187883	-1.133105	123.714403	-79.894313	-115.440593
08104		9.782006	0.153616	-0.879637	-1.233627	0.102124	-1.095605	120.877858	-79.396768	-113.277926
08105		9.818097	-0.022973	-0.758750	-1.100639	0.076290	-1.063868	118.458281	-78.892037	-111.458739
08106		9.809137	-0.146551	-0.686475	-0.915782	0.074053	-1.030316	116.371136	-78.389214	-109.867396
08107		9.768479	-0.060198	-0.643107	-0.708668	0.051227	-1.006656	114.639389	-77.884374	-108.515118
08108		9.843299	0.243497	-0.704039	-0.518007	0.007376	-0.982560	113.262437	-77.373234	-107.411599
08109		9.818959	0.505563	-0.750947	-0.344419	-0.048381	-0.965635	112.225144	-76.855218	-106.552311
08110		9.823528	0.837412	-0.758331	-0.180478	-0.116163	-0.963211	111.499771	-76.319897	-105.915227
08111		9.860103	1.135915	-0.747995	-0.049271	-0.159730	-0.951705	111.003357	-75.781390	-105.435188
08112		9.913394	1.505769	-0.754688	0.034103	-0.159202	-0.933778	110.599580	-75.250549	-105.000313
08113		9.855941	1.776794	-0.741090	0.049528	-0.122259	-0.899585	110.187713	-74.745843	-104.546916
08114		9.831081	2.091887	-0.719421	-0.003417	-0.071134	-0.872688	109.692008	-74.263613	-104.036900
08115		9.833144	2.360982	-0.746489	-0.120693	-0.007405	-0.835193	109.067273	-73.813547	-103.461432
08116		9.718197	2.360642	-0.527580	-0.233389	0.089512	-0.796441	108.255893	-73.399281	-102.757423
08117		9.461957	2.288354	-0.192574	-0.230502	0.147580	-0.757516	107.402727	-73.014653	-102.006608
08118		9.388743	2.252366	-0.031979	-0.193000	0.138905	-0.710384	106.644311	-72.650365	-101.330935
08119		9.422685	2.295159	-0.023447	-0.188160	0.142398	-0.653248	105.941957	-72.316572	-100.709890
08120		9.444021	2.246436	-0.020849	-0.208191	0.169872	-0.594154	105.231388	-72.016385	-100.091132
08121		9.363925	2.255320	-0.068983	-0.187313	0.179323	-0.553417	104.558143	-71.738846	-99.498090
08122		9.333425	2.347642	-0.246240	-0.163388	0.201340	-0.521228	103.892099	-71.479255	-98.897224
08123		9.203705	2.477799	-0.402881	-0.160343	0.248199	-0.498350	103.178951	-71.237330	-98.243972
08124		9.067700	2.629091	-0.513965	-0.161596	0.290501	-0.466175	102.423280	-71.015250	-97.545589
08125		8.851661	2.814834	-0.488036	-0.124491	0.308996	-0.429848	101.689634	-70.813675	-96.847179
08126		8.753317	3.054728	-0.392068	-0.083468	0.296762	-0.379232	101.027729	-70.635559	-96.199009
08127		8.680331	3.186198	-0.261860	-0.088758	0.293607	-0.323740	100.397640	-70.486782	-95.587198
08128		8.727586	3.346504	-0.271796	-0.147011	0.274928	-0.268965	99.786359	-70.363992	-95.030199
08129		8.814330	3.363586	-0.305643	-0.245876	0.293007	-0.208471	99.114468	-70.275858	-94.468681
08130		8.758170	3.477440	-0.220651	-0.289597	0.316109	-0.166950	98.394630	-70.210098	-93.882502
08131		8.641010	3.574017	-0.195505	-0.295925	0.304526	-0.134323	97.702470	-70.160353	-93.329447
08132		8.576550	3.493659	-0.261789	-0.284958	0.311839	-0.099976	97.013126	-70.127505	-92.772488
08133		8.315401	3.440881	-0.158192	-0.272171	0.329034	-0.083503	96.310808	-70.103789	-92.193916
08134		8.201271	3.221105	0.148348	-0.206833	0.282632	-0.070199	95.720797	-70.081708	-91.694809
08135		8.319998	3.175616	0.085144	-0.105048	0.208215	-0.056856	95.311045	-70.062605	-91.325423
08136		8.482909	3.222344	0.002494	-0.070967	0.189564	-0.040117	94.951317	-70.050294	-90.988356
08137		8.528915	3.217585	0.206248	-0.043640	0.217998	-0.025447	94.566634	-70.047928	-90.608156
08138		8.565061	3.235535	0.280925	0.019825	0.215500	-0.009948	94.222241	-70.052512	-90.232042
08139		8.612117	3.263208	0.149665	0.103792	0.184124	-0.005482	93.977606	-70.058676	-89.910979
08140		8.580952	3.489802	0.027658	0.178078	0.153697	-0.017525	93.820117	-70.055408	-89.637246
08141		8.649315	3.647978	0.048052	0.225081	0.152443	-0.043855	93.690951	-70.037785	-89.365075
08142		8.490776	3.697207	0.164192	0.296486	0.192191	-0.062451	93.536757	-70.009720	-89.022598
08143		8.276828	3.789996	0.557415	0.289611	0.167302	-0.072378	93.419487	-69.975852	-88.723647
08144		8.430780	3.772642	0.208747	0.234795	0.124944	-0.062401	93.336707	-69.945014	-88.494662
08145		8.648471	3.997709	-0.065674	0.220050	0.107201	-0.037620	93.277985	-69.928736	-88.300367
08146		8.734868	4.328777	-0.031558	0.154859	0.115192	0.008116	93.171395	-69.937656	-88.094746
08147		8.516953	4.435676	0.060256	0.107638	0.131175	0.039101	93.017202	-69.965766	-87.867401
08148		8.270673	4.522945	0.154141	0.089012	0.067774	0.057584	92.950742	-70.001185	-87.744696
08149		8.292717	4.504620	0.251167	0.052279	-0.016502	0.086892	93.000205	-70.052087	-87.767897
08150		8.600224	4.354492	0.375837	-0.116528	-0.013605	0.129661	92.949677	-70.126208	-87.787459
08151		8.702769	3.985955	0.410042	-0.192899	0.032136	0.156021	92.786880	-70.218077	-87.734332
08152		8.692985	3.773877	0.299646	-0.117784	0.048737	0.166568	92.638040	-70.314971	-87.650179
08153		8.517897	3.643291	0.418135	-0.068685	0.058419	0.167953	92.503238	-70.414250	-87.551275
08154		8.288042	3.376450	0.396581	0.021576	0.007231	0.180657	92.500203	-70.518026	-87.537202
08155		8.476490	3.231991	0.246846	0.138673	-0.112778	0.218834	92.765127	-70.641957	-87.736295
08156		8.956597	3.270020	0.074551	0.220605	-0.148016	0.263701	93.139067	-70.788685	-88.000806
08157		9.087256	3.422746	-0.081356	0.345302	-0.134683	0.305122	93.574485	-70.960390	-88.254690
08158		8.808952	3.698438	0.141036	0.390404	-0.110007	0.334943	94.001293	-71.147982	-88.471693
08159		8.487900	3.614656	0.247820	0.348997	-0.131811	0.374875	94.455562	-71.358380	-88.742673
08160		8.475355	3.597045	0.235757	0.351517	-0.169725	0.436872	94.990346	-71.600130	-89.096491
08161		8.413192	3.441167	0.319535	0.352572	-0.181803	0.522499	95.575874	-71.890476	-89.502750
08162		8.233921	3.310741	0.387388	0.403647	-0.191968	0.627929	96.241508	-72.237370	-89.961506
08163		7.986920	3.113488	0.562516	0.486764	-0.246549	0.759560	97.108976	-72.655135	-90.581226
08164		7.856686	2.747088	0.769130	0.567703	-0.373157	0.882422	98.324142	-73.127920	-91.514494
08165		9.013301	1.987913	1.096008	0.594114	-0.670384	0.979816	100.221833	-73.622245	-93.142088
08166		10.584620	1.105652	0.528192	0.801859	-0.868270	1.087152	102.777377	-74.134375	-95.326117
08167		11.042379	1.238297	-0.025567	1.236330	-0.864808	1.202403	105.800483	-74.682254	-97.731609
08168		10.777488	1.995251	-0.580653	1.712790	-0.837943	1.264427	109.276485	-75.230002	-100.316855
08169		10.817415	2.899870	-0.981072	2.189600	-0.932543	1.231670	113.426016	-75.695757	-103.309863
08170		11.350539	4.473617	-1.319952	2.508928	-1.010299	1.039586	117.933544	-75.983993	-106.478140
08171		12.049974	6.439226	-1.013586	2.308987	-0.896872	0.778788	121.932042	-76.117659	-109.237302
08172		12.559770	7.411173	-0.737047	1.736331	-0.813617	0.662237	125.332716	-76.177945	-111.717306
08173		12.729938	7.940159	-0.798836	0.987814	-0.637279	0.503574	127.778245	-76.195904	-113.655187
08174		12.131479	7.476907	-1.044997	0.140364	-0.317552	0.325336	128.890426	-76.231863	-114.719677
08175		11.151340	6.401570	-0.953183	-0.553029	-0.045989	0.188732	128.923518	-76.303223	-115.082292
08176		10.317531	5.075371	-1.049178	-1.105015	0.161177	0.170010	128.220517	-76.439338	-115.012501
08177		9.913254	3.754313	-1.812797	-1.342912	0.203224	0.279532	127.465072	-76.640967	-115.029245
08178		9.683117	2.638440	-2.381384	-1.230597	0.152852	0.475648	127.142295	-76.913006	-115.424042
08179		9.500259	1.617294	-2.481405	-0.910792	-0.006402	0.688913	127.664625	-77.228045	-116.497732
08180		9.521184	0.889966	-2.111414	-0.576074	-0.145490	0.813693	128.892839	-77.544665	-118.096623
08181		9.597792	0.533566	-1.594673	-0.411302	-0.223419	0.812326	130.456883	-77.824999	-119.941053
08182		9.943977	0.486357	-1.195111	-0.385689	-0.288117	0.716541	132.056976	-78.027371	-121.805397
08183		10.179897	0.634596	-1.406747	-0.365468	-0.337205	0.565988	133.551220	-78.137938	-123.548908
