// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
59002		-0.857010	-9.837413	1.031700	0.041689	-0.021804	0.008678	-83.860384	5.015669	-3.671178
59003		-0.832663	-9.765348	1.051466	0.055359	-0.019595	0.011933	-83.823539	5.020376	-3.660503
59004		-0.894847	-9.707823	1.127814	0.056040	-0.019491	0.021779	-83.786236	5.032715	-3.649222
59005		-0.913858	-9.668703	1.138087	0.048149	-0.014902	0.021420	-83.753702	5.043103	-3.640632
59006		-0.897510	-9.663744	1.171263	0.035018	-0.013487	0.020210	-83.728733	5.054901	-3.632869
59007		-0.917339	-9.667573	1.144864	0.017103	-0.009870	0.016271	-83.714265	5.062665	-3.627471
59008		-0.918637	-9.667285	1.146255	0.009716	-0.010587	0.013004	-83.703958	5.070527	-3.621814
59009		-0.930225	-9.686089	1.135940	0.000679	-0.011485	0.004671	-83.698882	5.071581	-3.616222
59010		-0.920580	-9.709798	1.112725	-0.004628	-0.012902	-0.000075	-83.696735	5.071840	-3.610066
59011		-0.900933	-9.757230	1.066474	0.002705	-0.013098	-0.000962	-83.690448	5.069584	-3.603907
59012		-0.895037	-9.814367	1.051743	0.020168	-0.010497	0.010027	-83.674156	5.075735	-3.598486
59013		-0.915306	-9.766564	1.100710	0.032773	-0.012862	0.009482	-83.650594	5.079439	-3.591800
59014		-0.901628	-9.713579	1.107826	0.034860	-0.013560	0.008012	-83.625741	5.084230	-3.584754
59015		-0.881783	-9.717873	1.099288	0.039056	-0.008702	0.009722	-83.598787	5.088329	-3.580428
59016		-0.905591	-9.703464	1.156394	0.034369	-0.010921	0.010661	-83.574330	5.094777	-3.574717
59017		-0.923496	-9.664660	1.164343	0.024880	-0.008269	0.009119	-83.555522	5.098556	-3.570674
59018		-0.885577	-9.664791	1.183092	0.014446	-0.011024	0.011847	-83.542453	5.105659	-3.564824
59019		-0.877813	-9.731073	1.127131	0.006943	-0.004653	0.005163	-83.534129	5.107418	-3.563102
59020		-0.889436	-9.749868	1.117109	0.009177	-0.008855	0.011506	-83.524180	5.114447	-3.558512
59021		-0.909806	-9.702142	1.164148	0.006550	-0.009106	0.011212	-83.515818	5.119361	-3.553851
59022		-0.884327	-9.764081	1.136911	0.009225	-0.005265	0.015913	-83.505992	5.129116	-3.551024
59023		-0.904449	-9.768106	1.109234	0.016689	-0.003626	0.023346	-83.492029	5.141291	-3.548703
59024		-0.923803	-9.729276	1.116148	0.022513	-0.004842	0.025467	-83.474552	5.156495	-3.545491
59025		-0.930927	-9.710441	1.200565	0.017793	-0.001719	0.026898	-83.460032	5.170815	-3.544021
59026		-0.927405	-9.685693	1.153295	0.007201	-0.000968	0.021804	-83.451539	5.184175	-3.543256
59027		-0.911553	-9.681018	1.183093	0.009426	-0.002497	0.028404	-83.441762	5.199301	-3.541237
59028		-0.934601	-9.675842	1.196044	0.005125	-0.000263	0.023286	-83.434475	5.213538	-3.540773
59029		-0.912635	-9.646933	1.176515	-0.005392	-0.001258	0.022102	-83.433289	5.225158	-3.539873
59030		-0.936372	-9.684718	1.154238	-0.007052	-0.001445	0.017032	-83.432942	5.235746	-3.539144
59031		-0.929724	-9.751168	1.096783	-0.002812	-0.004601	0.017996	-83.430127	5.244810	-3.536603
59032		-0.958010	-9.770477	1.157594	0.004021	0.000500	0.019994	-83.423519	5.257200	-3.536790
59033		-0.907783	-9.761039	1.144518	0.007148	-0.001891	0.017658	-83.415141	5.266249	-3.535818
59034		-0.918038	-9.694213	1.202126	0.005138	-0.000264	0.023299	-83.407829	5.280457	-3.535347
59035		-0.956733	-9.702604	1.144529	0.001959	-0.001463	0.021231	-83.402425	5.291567	-3.534382
59036		-0.968349	-9.678582	1.167622	-0.001255	0.005348	0.019900	-83.399083	5.304199	-3.537340
59037		-0.920540	-9.660095	1.194703	-0.008570	0.000221	0.020294	-83.399806	5.314887	-3.537398
59038		-0.953951	-9.674087	1.194963	-0.014401	0.004116	0.018422	-83.403931	5.326585	-3.539750
59039		-0.984836	-9.697331	1.153629	-0.016526	-0.001440	0.015245	-83.409155	5.334290	-3.539193
59040		-0.983777	-9.706586	1.110778	-0.017166	0.002027	0.009802	-83.414798	5.340938	-3.540921
59041		-0.966375	-9.702367	1.138423	-0.010831	-0.007180	0.008794	-83.416493	5.344594	-3.537511
59042		-0.939090	-9.721951	1.143390	-0.008853	-0.000797	0.003892	-83.417259	5.347686	-3.538015
59043		-0.967678	-9.702410	1.136946	-0.003423	-0.006473	0.012073	-83.414727	5.353255	-3.534791
59044		-0.950172	-9.698088	1.165677	-0.003011	-0.007364	0.005519	-83.411784	5.356830	-3.531434
59045		-0.961818	-9.716979	1.154458	-0.005579	-0.004018	0.009635	-83.410632	5.361172	-3.529774
59046		-0.962681	-9.716951	1.153968	-0.005569	-0.006688	0.009389	-83.409160	5.366984	-3.526547
59047		-0.963284	-9.716943	1.153538	-0.004606	-0.006627	0.004608	-83.407343	5.368294	-3.523728
59048		-0.980249	-9.678527	1.158109	-0.005239	-0.005830	-0.001084	-83.405788	5.368191	-3.521683
59049		-0.959315	-9.683504	1.145550	-0.002672	-0.009175	-0.005201	-83.402787	5.363750	-3.518056
59050		-0.958580	-9.683578	1.145542	0.000449	-0.011570	-0.007543	-83.397702	5.359586	-3.513157
59051		-0.939419	-9.679380	1.174664	0.000450	-0.011569	-0.007542	-83.392799	5.353653	-3.508317
59052		-0.953376	-9.650129	1.138667	0.001117	-0.020376	-0.002588	-83.386826	5.351716	-3.498057
59053		-0.938224	-9.679459	1.174969	-0.003118	-0.017215	-0.003545	-83.383642	5.347685	-3.489726
59054		-0.948579	-9.698475	1.163753	-0.008353	-0.023044	-0.004623	-83.382962	5.344401	-3.478076
59055		-0.920264	-9.718105	1.169203	-0.004052	-0.022615	0.000748	-83.380000	5.342456	-3.466374
59056		-0.864797	-9.757211	1.180453	-0.008598	-0.022982	0.010020	-83.379366	5.347496	-3.453788
59057		-0.887600	-9.846758	1.083504	0.003272	-0.022678	0.026745	-83.372042	5.360342	-3.440323
59058		-0.919131	-9.774866	1.154635	0.028690	-0.019371	0.038628	-83.350055	5.381871	-3.427898
59059		-0.769967	-9.737712	1.157469	0.025064	-0.025774	0.065377	-83.329824	5.416488	-3.410076
59060		-0.849312	-9.792742	1.111578	0.036680	-0.028989	0.092382	-83.302377	5.467922	-3.388534
59061		-0.816599	-9.892135	1.083594	0.063064	-0.023711	0.122538	-83.260083	5.535185	-3.368004
59062		-0.770637	-9.895923	1.095807	0.093178	-0.014535	0.152680	-83.200623	5.621833	-3.350554
59063		-0.809930	-9.879097	1.159773	0.117175	-0.003209	0.187364	-83.127969	5.727330	-3.337158
59064		-0.883551	-9.845803	1.119410	0.137627	0.006927	0.222494	-83.043716	5.855072	-3.326918
59065		-0.794628	-10.021561	1.107381	0.139984	-0.002063	0.285219	-82.957258	6.016259	-3.306998
59066		-0.864522	-9.963806	1.181595	0.180643	0.010893	0.334544	-82.847669	6.207905	-3.290637
59067		-1.249935	-9.623324	1.539444	0.186347	0.025136	0.366555	-82.735513	6.417209	-3.279784
59068		-0.778766	-9.484760	1.558434	0.051219	0.020262	0.375973	-82.700131	6.633009	-3.265122
59069		-0.734422	-9.641817	1.532568	0.056287	0.051866	0.448203	-82.663456	6.890642	-3.263151
59070		-0.768610	-9.820246	1.448777	0.015954	0.075719	0.539118	-82.650478	7.203111	-3.267957
59071		-0.796987	-9.793182	1.486777	-0.033899	0.096326	0.626832	-82.667020	7.565507	-3.278168
59072		-0.888336	-9.624002	1.557493	-0.059147	0.126088	0.714676	-82.699277	7.981316	-3.299083
59073		-0.910051	-9.660165	1.559160	-0.134684	0.138389	0.809523	-82.775327	8.450578	-3.320601
59074		-1.131885	-9.812035	1.297958	-0.181336	0.156792	0.923525	-82.878432	8.987155	-3.345152
59075		-1.150061	-9.876533	1.253891	-0.215376	0.147097	1.060304	-82.999316	9.599550	-3.355525
59076		-1.847486	-10.896273	0.860509	-0.280042	0.116412	1.172201	-83.152876	10.274577	-3.341765
59077		-1.998648	-10.117433	1.311962	-0.159703	0.108763	1.211946	-83.236598	10.970590	-3.322298
59078		-0.848229	-11.570870	0.778307	0.039500	0.291589	1.289389	-83.225544	11.724148	-3.403917
59079		-2.089804	-9.328261	2.024319	-0.192151	0.263904	1.340345	-83.344677	12.503647	-3.466962
59080		-1.208233	-11.205316	1.514357	0.029651	0.341693	1.430303	-83.346282	13.340424	-3.570252
59081		-1.471629	-10.328469	1.651637	0.137162	0.464968	1.513807	-83.303999	14.231983	-3.740201
59082		-2.245524	-10.365010	1.843934	0.018446	0.496619	1.608732	-83.335216	15.180440	-3.922734
59083		-1.659152	-14.061618	0.366278	-0.266832	0.326401	1.744255	-83.504278	16.193794	-3.998065
59084		-0.881914	-12.612325	1.942936	0.027930	0.389972	2.026085	-83.511510	17.372095	-4.094082
59085		-1.895451	-12.852944	1.702493	0.324804	0.480346	2.172721	-83.364252	18.639390	-4.233315
59086		-3.382819	-14.295087	1.734491	0.307693	0.451385	2.366086	-83.218347	20.015147	-4.338910
59087		-2.946961	-13.128035	1.881855	0.530150	0.575441	2.557438	-82.968152	21.508594	-4.501863
59088		-1.898214	-12.339435	1.438278	0.308910	0.531500	2.835875	-82.828667	23.157461	-4.612633
59089		-2.352390	-14.050315	1.218719	0.425144	0.602001	3.023685	-82.636296	24.918757	-4.748698
59090		-2.930017	-12.807784	1.582831	0.616115	0.684797	3.208471	-82.351448	26.790838	-4.915405
59091		-3.867123	-11.661478	1.228999	0.600932	0.709461	3.357696	-82.078452	28.751134	-5.077506
59092		-6.996637	-12.396855	1.122922	0.616027	0.606464	3.470082	-81.758552	30.766272	-5.153195
59093		-11.090681	-15.366016	3.133722	0.695542	0.243062	3.501916	-81.258416	32.770454	-4.968251
59094		-11.628084	-19.316900	3.193797	0.926674	-0.211324	2.571211	-80.490069	34.203762	-4.546184
59095		-9.942601	-20.119862	2.883979	1.144455	-0.481645	0.946091	-79.580280	34.689099	-4.104447
59096		-9.118606	-17.960471	2.796121	1.297508	-0.767683	-0.320507	-78.559844	34.423005	-3.623859
59097		-8.743347	-14.529273	2.358250	1.382850	-1.003991	-0.906214	-77.456200	33.794838	-3.076186
59098		-8.393642	-11.534256	2.071292	1.360773	-1.183006	-0.982503	-76.321488	33.090153	-2.439754
59099		-7.735424	-9.501404	1.737818	1.209979	-1.296725	-0.872389	-75.240518	32.422423	-1.730995
59100		-6.742649	-8.854286	1.281271	1.033186	-1.316489	-0.735839	-74.258096	31.814819	-1.004450
59101		-5.617980	-8.694474	0.912362	0.944403	-1.234339	-0.561115	-73.351533	31.308170	-0.314267
59102		-4.360816	-8.397873	0.578967	0.885565	-1.051665	-0.351232	-72.529062	30.936764	0.287767
59103		-3.248547	-8.450946	0.265209	0.882853	-0.804273	-0.142912	-71.773092	30.716965	0.767691
59104		-2.392851	-8.129073	0.109072	0.913898	-0.527560	-0.004529	-71.077607	30.615871	1.097702
59105		-1.574860	-7.374857	0.053292	0.844970	-0.238948	0.038209	-70.509397	30.590926	1.254617
59106		-1.147367	-7.036819	0.101351	0.681984	0.052372	-0.007667	-70.134293	30.594228	1.217678
59107		-0.775308	-6.553250	0.161507	0.486860	0.301099	-0.150346	-69.965207	30.571558	0.993501
59108		-0.669783	-6.016971	0.214642	0.294193	0.514596	-0.305753	-69.993940	30.504814	0.599619
59109		-0.653561	-5.353454	0.386647	0.109182	0.662925	-0.420867	-70.186314	30.406873	0.088401
59110		-0.805006	-4.983285	0.549596	-0.012556	0.744317	-0.479906	-70.481542	30.287971	-0.486908
59111		-0.943735	-4.789353	0.828432	-0.124580	0.760759	-0.516937	-70.846260	30.152242	-1.078039
59112		-0.955986	-4.851819	0.979912	-0.175738	0.707831	-0.563642	-71.228533	29.974788	-1.645219
59113		-0.813638	-4.997302	1.024134	-0.192568	0.623315	-0.630040	-71.595890	29.745874	-2.169864
59114		-0.545581	-5.137488	0.958808	-0.171326	0.531502	-0.714993	-71.929995	29.447941	-2.652682
59115		-0.320878	-4.976682	0.904220	-0.143095	0.450494	-0.832745	-72.228435	29.072771	-3.104099
59116		-0.248456	-4.682010	0.732416	-0.158358	0.358835	-0.951563	-72.516839	28.610885	-3.518993
59117		-0.153989	-4.539867	0.581877	-0.229861	0.278026	-1.073310	-72.825923	28.070654	-3.901481
59118		0.001297	-4.573565	0.492350	-0.312568	0.219639	-1.203328	-73.173283	27.443217	-4.267951
59119		0.285587	-4.613372	0.391729	-0.382279	0.189528	-1.344782	-73.554889	26.735408	-4.634157
59120		0.452270	-4.600691	0.433480	-0.465007	0.181842	-1.465685	-73.985946	25.952919	-5.010325
59121		0.461070	-4.713896	0.397319	-0.540524	0.183952	-1.578285	-74.458021	25.110692	-5.396763
59122		0.389932	-4.817326	0.424024	-0.611252	0.184955	-1.672386	-74.970007	24.208593	-5.789769
59123		0.298140	-4.986262	0.408640	-0.655799	0.212896	-1.724384	-75.504825	23.283599	-6.195177
59124		0.160773	-5.151673	0.397158	-0.679549	0.233889	-1.750578	-76.051281	22.338113	-6.605889
59125		-0.064057	-5.406402	0.421520	-0.694649	0.267653	-1.748331	-76.600510	21.400322	-7.023087
59126		-0.264021	-5.655686	0.390401	-0.705750	0.306991	-1.743940	-77.155945	20.460634	-7.451721
59127		-0.469213	-6.143560	0.406840	-0.715178	0.359093	-1.739128	-77.713986	19.532068	-7.897536
59128		-0.726713	-6.739988	0.441970	-0.718142	0.420564	-1.771619	-78.278556	18.582507	-8.372511
59129		-1.109527	-7.321856	0.500096	-0.682089	0.488196	-1.821061	-78.822912	17.614631	-8.880226
59130		-1.543345	-7.374252	0.577837	-0.644915	0.522383	-1.891576	-79.344758	16.600075	-9.404610
59131		-2.120916	-7.310553	0.763536	-0.671054	0.530650	-1.925411	-79.869064	15.569048	-9.924337
59132		-2.610970	-7.411902	0.952075	-0.753106	0.499803	-1.953546	-80.426442	14.508141	-10.416817
59133		-3.195575	-7.908275	1.240899	-0.843019	0.436945	-1.982079	-81.012614	13.426912	-10.861482
59134		-3.679265	-8.293534	1.514115	-0.890169	0.370008	-2.015739	-81.608835	12.310308	-11.257294
59135		-4.073853	-8.357292	1.869531	-0.915539	0.306745	-2.008514	-82.199414	11.194891	-11.601868
59136		-4.487801	-8.311643	2.081130	-0.899691	0.225123	-1.944155	-82.764542	10.100827	-11.881996
59137		-4.706313	-8.851766	2.202107	-0.851224	0.140667	-1.834000	-83.283351	9.066723	-12.093848
59138		-4.704579	-9.498523	2.113067	-0.679585	0.102916	-1.710578	-83.696213	8.093584	-12.267055
59139		-4.807657	-9.458984	2.207344	-0.475844	0.074720	-1.564742	-83.983472	7.205937	-12.408341
59140		-5.033418	-9.295408	2.122886	-0.346794	0.025731	-1.398751	-84.191364	6.404851	-12.507725
59141		-5.197371	-9.237356	2.106720	-0.309292	-0.078823	-1.263381	-84.367398	5.679194	-12.536354
59142		-5.178234	-9.708167	2.048343	-0.304575	-0.199780	-1.163914	-84.534613	4.999671	-12.488093
59143		-5.031935	-10.012377	2.088818	-0.299855	-0.305238	-1.090465	-84.692876	4.360318	-12.373493
59144		-4.892825	-10.117830	2.221795	-0.305473	-0.350353	-1.032424	-84.854647	3.749016	-12.228445
59145		-4.785595	-10.282046	2.185212	-0.299839	-0.333239	-0.947831	-85.013702	3.190300	-12.087198
59146		-4.661979	-10.601192	2.142136	-0.226259	-0.263565	-0.834522	-85.134561	2.697758	-11.978951
59147		-4.517389	-10.840263	2.022381	-0.119251	-0.162062	-0.722809	-85.196246	2.276351	-11.922518
59148		-4.450797	-10.691767	1.940399	-0.014140	-0.049880	-0.618175	-85.201011	1.918543	-11.924949
59149		-4.391569	-10.345767	1.753977	0.027726	0.054502	-0.532570	-85.182720	1.616178	-11.982911
59150		-4.325469	-9.971329	1.608394	0.010041	0.147492	-0.436069	-85.176143	1.372557	-12.089393
59151		-4.080804	-9.726882	1.448713	-0.030102	0.243665	-0.326864	-85.192697	1.196743	-12.245511
59152		-3.881330	-9.527339	1.285295	-0.058904	0.347550	-0.208369	-85.226909	1.093332	-12.455185
59153		-3.747212	-9.365312	1.260057	-0.076861	0.449272	-0.085189	-85.271686	1.065091	-12.717043
59154		-3.626039	-9.349440	1.274242	-0.076387	0.513920	0.019879	-85.317191	1.100146	-13.010835
59155		-3.479075	-9.362843	1.315924	-0.081312	0.555696	0.068803	-85.365819	1.164376	-13.326272
59156		-3.303509	-9.290388	1.351072	-0.067413	0.580274	0.104518	-85.407457	1.250921	-13.654125
59157		-3.063459	-9.208044	1.153241	-0.060391	0.595851	0.135351	-85.445492	1.354526	-13.989575
59158		-3.407386	-12.108727	3.355670	-0.174817	0.617689	0.187077	-85.550264	1.489771	-14.335279
59159		-10.068259	-34.188263	-3.324342	-0.202426	0.193378	0.985522	-85.664175	2.060335	-14.403767
59160		-8.597259	-6.741027	13.703689	0.405632	0.359187	-0.136727	-85.435637	1.999822	-14.616322
59161		5.592787	-9.456710	-1.231908	0.620140	0.030624	-0.217416	-85.077112	1.876212	-14.645366
59162		2.906212	-10.103876	-1.202204	-0.934731	-0.502752	0.138979	-85.598338	1.933968	-14.352818
59163		-0.811255	-8.893068	1.875285	0.708470	0.292900	0.149801	-85.193817	2.032070	-14.514540
59164		-0.896749	-10.121946	0.712239	0.127001	-0.067759	0.334517	-85.114524	2.221318	-14.460821
59165		-0.847800	-9.874290	1.049701	0.056814	-0.099989	0.231511	-85.075099	2.347665	-14.393588
59166		-0.634029	-8.983225	1.618575	-0.029361	-0.047353	0.145482	-85.086006	2.429992	-14.360571
59167		-0.840892	-9.644662	1.057122	-0.058973	-0.018388	0.085187	-85.115027	2.476808	-14.347135
59168		-0.601298	-9.483255	1.078195	-0.136353	-0.038839	0.026843	-85.187556	2.491888	-14.324830
59169		-0.485992	-9.406238	1.062078	-0.193209	-0.034084	-0.002329	-85.293276	2.488021	-14.306702
59170		-0.471367	-9.343580	1.120668	-0.255285	-0.019958	-0.032187	-85.434493	2.470342	-14.297975
59171		-0.483623	-9.506483	0.970333	-0.353095	-0.026635	-0.030768	-85.632067	2.450654	-14.285357
59172		-0.477312	-10.562485	0.283904	-0.430501	-0.048149	0.011266	-85.872859	2.456652	-14.258524
59173		-0.172978	-10.207191	0.104927	-0.144700	-0.050160	0.064217	-85.950275	2.490371	-14.228436
59174		-0.316350	-10.090882	0.322606	-0.017610	-0.059150	0.093931	-85.954142	2.543215	-14.191973
59175		-0.473379	-9.433249	1.081958	-0.013395	-0.069644	0.112090	-85.955686	2.603530	-14.148823
59176		-0.478685	-9.715082	0.848013	-0.106412	-0.098391	0.132964	-86.009248	2.677095	-14.088363
59177		-0.524160	-10.008578	0.516153	-0.055801	-0.108479	0.132525	-86.033898	2.747597	-14.022243
59178		-0.653669	-9.770758	0.736037	-0.035332	-0.088568	0.109932	-86.046909	2.808427	-13.968380
59179		-0.605434	-9.626831	0.896607	-0.072527	-0.093788	0.096333	-86.081490	2.858868	-13.912139
59180		-0.628136	-9.751010	0.759039	-0.118680	-0.091961	0.087427	-86.142083	2.906768	-13.857277
59181		-0.575670	-9.780053	0.707974	-0.129706	-0.081379	0.077173	-86.209739	2.946839	-13.808967
59182		-0.572555	-9.787563	0.654805	-0.137654	-0.082193	0.068546	-86.281443	2.984430	-13.760507
59183		-0.635194	-9.894281	0.602762	-0.129523	-0.077431	0.055530	-86.349099	3.012389	-13.715350
59184		-0.593195	-9.841385	0.623175	-0.098749	-0.064556	0.040440	-86.399056	3.034645	-13.678086
59185		-0.588574	-9.822966	0.626899	-0.104865	-0.062476	0.035038	-86.453045	3.051506	-13.642278
59186		-0.675299	-9.996270	0.465714	-0.085668	-0.062667	0.016345	-86.495592	3.060101	-13.606979
59187		-0.613407	-9.820538	0.620655	-0.044669	-0.038564	-0.006413	-86.515892	3.054142	-13.586338
59188		-0.573621	-9.871709	0.531496	-0.042224	-0.042706	-0.012444	-86.534226	3.046990	-13.563478
59189		-0.573367	-9.846411	0.582523	-0.023194	-0.032241	-0.019522	-86.542443	3.033764	-13.546909
59190		-0.576286	-9.831375	0.562629	-0.011171	-0.029917	-0.020373	-86.543405	3.022510	-13.531646
59191		-0.583507	-9.824772	0.602868	-0.000596	-0.026844	-0.022130	-86.538850	3.007980	-13.518258
59192		-0.583775	-9.858961	0.607998	0.000492	-0.024819	-0.028039	-86.533308	2.992501	-13.506182
59193		-0.592511	-9.803058	0.625812	0.007508	-0.017658	-0.028795	-86.524403	2.974476	-13.498290
59194		-0.552434	-9.828374	0.595632	0.010775	-0.017246	-0.030613	-86.513206	2.957772	-13.490647
59195		-0.559612	-9.712828	0.663227	0.012987	-0.015164	-0.031479	-86.501245	2.938296	-13.484284
59196		-0.521110	-9.712574	0.686659	-0.003000	-0.018025	-0.026494	-86.497915	2.923902	-13.476058
59197		-0.497523	-9.775507	0.628510	-0.002976	-0.019008	-0.021013	-86.494972	2.910275	-13.467131
59198		-0.481420	-9.712462	0.708622	-0.013039	-0.016734	-0.010882	-86.497401	2.904832	-13.459098
59199		-0.519082	-9.747100	0.688549	-0.034401	-0.016677	-0.002166	-86.512500	2.902066	-13.450845
59200		-0.585987	-9.822963	0.608657	-0.039081	-0.012648	-0.006193	-86.529947	2.899427	-13.444986
59201		-0.556274	-9.782105	0.663407	-0.039376	-0.008151	-0.007006	-86.548153	2.894193	-13.441781
59202		-0.523584	-9.792296	0.609344	-0.052866	-0.012443	-0.007530	-86.573505	2.890788	-13.436082
59203		-0.479571	-9.858414	0.537770	-0.041153	-0.010296	0.001213	-86.592653	2.890184	-13.431364
59204		-0.509079	-9.729807	0.682165	-0.032682	-0.004869	0.006820	-86.606640	2.895226	-13.429511
59205		-0.548083	-9.849291	0.557650	-0.035181	-0.002453	0.006883	-86.622583	2.898133	-13.429091
59206		-0.560512	-9.708611	0.675120	-0.032930	0.002336	0.006532	-86.636921	2.903236	-13.431376
59207		-0.534613	-9.786760	0.631088	-0.052586	0.000124	0.000579	-86.662922	2.902623	-13.432646
59208		-0.503304	-9.796772	0.576582	-0.046638	0.004259	0.011205	-86.685153	2.910446	-13.435879
59209		-0.580003	-9.806278	0.585802	-0.037548	0.004387	0.013484	-86.702640	2.917355	-13.439163
59210		-0.557294	-9.750241	0.621795	-0.051714	0.003684	0.010310	-86.727769	2.924629	-13.442100
59211		-0.535521	-9.838279	0.504065	-0.055373	0.003354	0.004830	-86.755454	2.926552	-13.445081
59212		-0.606459	-9.863144	0.531250	-0.034251	0.008511	0.006726	-86.770729	2.931914	-13.450904
59213		-0.494522	-9.794424	0.586773	-0.033627	0.003224	0.003398	-86.785954	2.933011	-13.453857
59214		-0.498946	-9.804394	0.511779	-0.017236	0.005004	0.011176	-86.791375	2.940788	-13.457529
59215		-0.584920	-9.807247	0.564281	-0.013637	0.003628	0.010674	-86.795147	2.946060	-13.460481
59216		-0.547324	-9.772982	0.580958	-0.014461	-0.000908	0.006445	-86.798819	2.950925	-13.460919
59217		-0.559149	-9.825794	0.570875	-0.012901	0.002752	0.013861	-86.802138	2.957992	-13.463268
59218		-0.563928	-9.835610	0.497327	-0.008179	0.006124	0.007969	-86.802417	2.963939	-13.467686
59219		-0.588495	-9.807252	0.560480	0.008365	-0.000010	0.004552	-86.793486	2.965592	-13.468750
59220		-0.561037	-9.825708	0.570501	0.005798	0.000703	-0.001379	-86.785620	2.966006	-13.470363
59221		-0.543519	-9.813455	0.543858	0.005798	0.000703	-0.001379	-86.778191	2.964290	-13.472026
59222		-0.560829	-9.825635	0.571959	0.012283	-0.002176	-0.000096	-86.766525	2.965331	-13.471950
59223		-0.567398	-9.784992	0.609191	0.013728	-0.002927	0.000798	-86.754441	2.964742	-13.471463
59224		-0.531931	-9.784705	0.633101	0.007930	-0.003630	0.002177	-86.745221	2.967023	-13.470480
59225		-0.529397	-9.750593	0.628633	-0.002269	-0.008494	0.005304	-86.742130	2.968831	-13.466659
59226		-0.528499	-9.775820	0.573682	-0.013360	0.000135	0.006009	-86.745206	2.973408	-13.467708
