// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
45880		9.639047	-1.230104	-0.389230	-0.023913	0.001232	0.017639	-107.550537	-82.451172	140.484503
45881		9.613114	-1.257986	-0.410281	-0.024124	0.002737	0.018588	-107.547495	-82.440304	140.467610
45882		9.666002	-1.248743	-0.403855	-0.026113	-0.000991	0.015648	-107.564545	-82.430151	140.468312
45883		9.693627	-1.262514	-0.337707	-0.036779	-0.000488	0.016118	-107.585220	-82.420075	140.468030
45884		9.653011	-1.262732	-0.374847	-0.040111	0.000130	0.007828	-107.615704	-82.414378	140.473713
45885		9.652903	-1.263375	-0.375472	-0.040331	-0.002565	0.008626	-107.656612	-82.408032	140.491789
45886		9.644916	-1.285644	-0.367735	-0.034887	0.002720	0.008136	-107.674202	-82.402611	140.490545
45887		9.647947	-1.254664	-0.354462	-0.038710	0.001062	0.007456	-107.700799	-82.397533	140.495121
45888		9.632097	-1.298359	-0.338589	-0.040911	-0.001158	0.005463	-107.740412	-82.392957	140.510917
45889		9.641543	-1.318505	-0.383271	-0.046732	-0.010738	0.001683	-107.827288	-82.388963	140.571671
45890		9.633596	-1.340135	-0.376613	-0.038888	-0.008940	0.002081	-107.901714	-82.384739	140.623492
45891		9.640384	-1.388782	-0.354409	-0.035862	-0.012754	0.000252	-107.992320	-82.381146	140.694293
45892		9.598250	-1.346126	-0.357488	-0.035450	-0.015771	-0.001661	-108.097611	-82.377799	140.779819
45893		9.577185	-1.381987	-0.402631	-0.037302	-0.022107	0.000287	-108.226858	-82.372481	140.888776
45894		9.645958	-1.327938	-0.414817	-0.037515	-0.020607	0.001237	-108.348282	-82.366554	140.987893
45895		9.693728	-1.309742	-0.469760	-0.040495	-0.019896	-0.002952	-108.474445	-82.363335	141.091893
45896		9.650583	-1.337127	-0.441390	-0.026991	-0.018496	-0.004136	-108.588453	-82.360841	141.190006
45897		9.612192	-1.374455	-0.434526	-0.019138	-0.016689	-0.003731	-108.690292	-82.358578	141.281812
45898		9.565957	-1.433235	-0.419698	-0.007425	-0.024708	-0.008982	-108.823987	-82.357339	141.409244
45899		9.658992	-1.311143	-0.374975	0.009638	-0.021248	-0.002675	-108.926172	-82.353607	141.518035
45900		9.677239	-1.238454	-0.460577	0.003042	-0.023696	-0.008497	-109.049540	-82.352361	141.642343
45901		9.634500	-1.197884	-0.544519	0.000228	-0.017196	-0.007460	-109.147303	-82.351923	141.741234
45902		9.626655	-1.218709	-0.537956	-0.001965	-0.015213	-0.009292	-109.240548	-82.352533	141.832848
45903		9.645242	-1.325158	-0.513994	-0.001966	-0.015214	-0.009293	-109.334168	-82.353419	141.926290
45904		9.614804	-1.340499	-0.514540	0.019182	-0.014685	-0.009285	-109.413271	-82.354068	142.015948
45905		9.617078	-1.378626	-0.470162	0.026612	-0.014062	-0.007134	-109.482844	-82.353971	142.101649
45906		9.640654	-1.313112	-0.495560	0.045552	-0.015756	-0.009128	-109.551295	-82.354188	142.196822
45907		9.682896	-1.240089	-0.410967	0.052030	-0.017995	-0.014395	-109.632532	-82.357226	142.308984
45908		9.665874	-1.173633	-0.472794	0.050935	-0.011573	-0.003766	-109.673965	-82.355427	142.381598
45909		9.658057	-1.194879	-0.465180	0.048154	-0.012375	-0.008909	-109.726990	-82.356563	142.463055
45910		9.626117	-1.168654	-0.429425	0.045383	-0.008976	-0.013893	-109.774861	-82.360709	142.536042
45911		9.645760	-1.204390	-0.436057	0.037949	-0.009607	-0.016043	-109.833027	-82.366209	142.616785
45912		9.641216	-1.193076	-0.414714	0.027071	-0.007608	-0.014603	-109.887021	-82.371004	142.685540
45913		9.633539	-1.213392	-0.406909	0.020429	-0.006964	-0.014400	-109.942380	-82.376113	142.753322
45914		9.691482	-1.211154	-0.423050	0.012776	-0.014488	-0.015901	-110.034878	-82.380164	142.854358
45915		9.668169	-1.274547	-0.399758	-0.000719	-0.015891	-0.014689	-110.138884	-82.383646	142.958992
45916		9.625352	-1.300845	-0.370594	-0.002717	-0.019623	-0.017634	-110.263653	-82.387579	143.083155
45917		9.657503	-1.324617	-0.408957	-0.000739	-0.024301	-0.015006	-110.402157	-82.389498	143.222581
45918		9.660712	-1.291692	-0.397518	0.002669	-0.019623	-0.012426	-110.516729	-82.390627	143.341088
45919		9.676266	-1.179857	-0.528841	0.005905	-0.020746	-0.015062	-110.637358	-82.393213	143.466320
45920		9.664608	-1.119660	-0.532519	-0.010556	-0.013039	-0.017708	-110.741175	-82.398312	143.566550
45921		9.721863	-1.187003	-0.517280	-0.030848	-0.011201	-0.021181	-110.854111	-82.406052	143.662773
45922		9.651882	-1.312024	-0.557465	-0.022380	-0.009713	-0.023511	-110.960308	-82.415002	143.757644
45923		9.643756	-1.401447	-0.518095	-0.003236	-0.004503	-0.026179	-111.038652	-82.426746	143.834926
45924		9.614552	-1.412127	-0.437088	0.005424	-0.012930	-0.029784	-111.151864	-82.438176	143.952405
45925		9.633513	-1.334325	-0.441284	0.012472	-0.016592	-0.031913	-111.279425	-82.450437	144.088409
45926		9.660188	-1.234711	-0.453873	0.004831	-0.015724	-0.033097	-111.410731	-82.463163	144.224939
45927		9.658014	-1.192784	-0.500835	-0.010651	-0.012475	-0.034504	-111.539934	-82.477589	144.349228
45928		9.677971	-1.226466	-0.508439	-0.008662	-0.012947	-0.031721	-111.665503	-82.490071	144.469718
45929		9.629408	-1.314587	-0.505720	-0.004634	-0.008587	-0.031852	-111.772182	-82.503839	144.574759
45930		9.637502	-1.289635	-0.515287	-0.009048	-0.017253	-0.035995	-111.923693	-82.517689	144.722487
45931		9.668221	-1.270254	-0.517742	0.010011	-0.014205	-0.026948	-112.037552	-82.527584	144.843226
45932		9.686928	-1.192783	-0.521564	0.032757	-0.009995	-0.028161	-112.124278	-82.538619	144.951203
45933		9.720615	-1.142282	-0.509424	0.040597	-0.008171	-0.027787	-112.198124	-82.550214	145.049256
45934		9.704226	-1.071156	-0.489879	0.029137	-0.004779	-0.029478	-112.267674	-82.563039	145.135827
45935		9.675459	-1.011545	-0.440298	0.022699	-0.005664	-0.030222	-112.346207	-82.576438	145.228259
45936		9.640664	-1.015415	-0.417681	0.013410	-0.001125	-0.024056	-112.402543	-82.587123	145.295134
45937		9.642605	-1.054594	-0.453359	-0.008506	-0.007188	-0.026507	-112.499453	-82.598190	145.388064
45938		9.655154	-1.040748	-0.484117	-0.021232	-0.004224	-0.016896	-112.576204	-82.604425	145.454599
45939		9.677048	-1.047078	-0.558289	-0.031075	-0.001395	-0.019904	-112.651659	-82.613243	145.512851
45940		9.698688	-1.123583	-0.600436	-0.034518	-0.002976	-0.016467	-112.730178	-82.619573	145.572781
45941		9.672939	-1.218570	-0.589715	-0.019242	-0.000485	-0.013956	-112.785239	-82.625431	145.617304
45942		9.632136	-1.286888	-0.594438	0.000474	-0.005056	-0.013811	-112.848744	-82.629983	145.684429
45943		9.661698	-1.294664	-0.447674	0.022837	-0.009329	-0.019462	-112.925460	-82.636764	145.775096
45944		9.665035	-1.191291	-0.466539	0.028238	-0.005093	-0.014090	-112.973955	-82.641306	145.843145
45945		9.680439	-1.146622	-0.483642	0.007320	-0.011406	-0.015150	-113.060808	-82.645321	145.935067
45946		9.700513	-1.111895	-0.522641	-0.006375	-0.002927	-0.012635	-113.117710	-82.649685	145.991380
45947		9.670348	-1.126581	-0.522183	-0.020009	-0.004904	-0.022336	-113.206433	-82.658921	146.069397
45948		9.677027	-1.175997	-0.579686	-0.026069	0.002717	-0.018646	-113.262372	-82.667584	146.113101
45949		9.689448	-1.232573	-0.577519	-0.015407	0.006467	-0.018997	-113.296381	-82.677617	146.138609
45950		9.665097	-1.254177	-0.516847	-0.000923	0.007691	-0.018839	-113.317372	-82.687453	146.159811
45951		9.695699	-1.235848	-0.517168	0.008540	0.004771	-0.019945	-113.346436	-82.697597	146.194166
45952		9.694161	-1.192502	-0.481121	0.017382	0.006387	-0.018173	-113.361901	-82.706694	146.221630
45953		9.656580	-1.158742	-0.503071	0.021405	0.006552	-0.018466	-113.373781	-82.716461	146.246090
45954		9.634094	-1.152122	-0.509198	0.014933	0.012989	-0.013019	-113.352822	-82.724565	146.232714
45955		9.641917	-1.128984	-0.516500	0.005511	0.004365	-0.018265	-113.382526	-82.733729	146.265961
45956		9.654473	-1.115541	-0.545749	-0.006576	0.012273	-0.017075	-113.385380	-82.743803	146.266992
45957		9.668847	-1.213908	-0.577886	-0.007785	0.014012	-0.017513	-113.381596	-82.754765	146.258800
45958		9.631271	-1.250088	-0.567556	-0.001113	0.010267	-0.023762	-113.401135	-82.767914	146.278796
45959		9.702589	-1.302033	-0.498956	0.021008	0.010656	-0.022422	-113.403584	-82.780693	146.293517
45960		9.761642	-1.225339	-0.464173	0.051590	0.008357	-0.023583	-113.399613	-82.793216	146.317719
45961		9.720296	-1.178304	-0.382567	0.043516	0.016421	-0.022695	-113.365675	-82.807451	146.308761
45962		9.695094	-1.062129	-0.465892	0.028660	0.010868	-0.027131	-113.372039	-82.822406	146.332898
45963		9.677424	-0.994605	-0.525583	0.011111	0.016572	-0.019422	-113.350051	-82.834953	146.317272
45964		9.667336	-1.046099	-0.529037	-0.000761	0.018754	-0.019355	-113.326864	-82.847637	146.296097
45965		9.604285	-1.108924	-0.538778	0.002260	0.019147	-0.021044	-113.301932	-82.861619	146.272395
45966		9.611422	-1.228587	-0.561859	0.001468	0.017857	-0.023400	-113.288183	-82.876271	146.261593
45967		9.669575	-1.224874	-0.575564	0.000059	0.016901	-0.023038	-113.277445	-82.890793	146.250925
45968		9.675512	-1.159222	-0.546836	-0.004769	0.019644	-0.024951	-113.262671	-82.906470	146.235007
45969		9.759147	-1.128726	-0.539740	0.004498	0.014042	-0.025246	-113.265431	-82.921506	146.240505
45970		9.822877	-1.131811	-0.493932	0.022344	0.024198	-0.022343	-113.210849	-82.936926	146.200485
45971		9.786078	-1.095203	-0.433109	0.041387	0.027341	-0.013279	-113.113906	-82.948658	146.126815
45972		9.708471	-0.988702	-0.441013	0.046629	0.021564	-0.013287	-113.038811	-82.958776	146.078619
45973		9.718842	-0.864571	-0.465307	0.045749	0.026541	-0.003590	-112.924730	-82.965188	145.990203
45974		9.696261	-0.859523	-0.469848	0.034272	0.024622	0.000429	-112.818316	-82.968787	145.903298
45975		9.693563	-0.821496	-0.512916	0.030626	0.024560	0.004829	-112.705961	-82.970270	145.807892
45976		9.638009	-0.935581	-0.497868	0.019347	0.025337	0.008043	-112.591157	-82.969984	145.703671
45977		9.522479	-1.009513	-0.432903	0.015573	0.015247	0.007079	-112.523332	-82.968188	145.644443
45978		9.529405	-1.062286	-0.488051	0.011505	0.018217	0.013391	-112.434204	-82.963303	145.560702
45979		9.589273	-1.033520	-0.569143	-0.008762	0.015746	0.009757	-112.373546	-82.960178	145.494645
45980		9.720605	-0.984876	-0.534016	-0.017211	0.014232	0.012093	-112.321483	-82.955209	145.434390
45981		9.824964	-1.058390	-0.338550	-0.000791	0.023420	0.015353	-112.213660	-82.950764	145.325409
45982		9.771887	-1.141488	-0.310427	0.003228	0.023585	0.015065	-112.104279	-82.946193	145.218020
45983		9.711276	-1.106079	-0.338662	-0.009049	0.024592	0.016874	-111.993798	-82.941141	145.101591
45984		9.676151	-0.974078	-0.378673	-0.029351	0.021063	0.019105	-111.906470	-82.933842	144.996125
45985		9.708536	-0.930726	-0.445445	-0.050246	0.018930	0.018167	-111.841988	-82.926850	144.902259
45986		9.694848	-1.020694	-0.543691	-0.064564	0.019308	0.023041	-111.776050	-82.917127	144.798561
45987		9.668564	-1.192276	-0.580191	-0.065716	0.013698	0.016411	-111.746160	-82.909936	144.730618
45988		9.615187	-1.345443	-0.521659	-0.035784	0.015930	0.018186	-111.687071	-82.902094	144.651027
45989		9.539209	-1.423494	-0.502457	-0.009226	0.013468	0.017388	-111.624397	-82.894319	144.582660
45990		9.564490	-1.398452	-0.480188	0.011515	0.013978	0.013270	-111.554904	-82.888606	144.519123
45991		9.640218	-1.323335	-0.496701	0.019560	0.014313	0.012709	-111.480272	-82.883482	144.455326
45992		9.731683	-1.201709	-0.448503	0.025185	0.018118	0.011259	-111.388514	-82.879696	144.376658
45993		9.746683	-1.229692	-0.430632	0.012101	0.022038	0.010845	-111.288466	-82.877153	144.282938
45994		9.719124	-1.215521	-0.413815	0.007476	0.027470	0.008110	-111.173075	-82.876870	144.171641
45995		9.645608	-1.264261	-0.460613	-0.000770	0.024447	0.009473	-111.072473	-82.875513	144.069931
45996		9.663623	-1.190263	-0.461329	0.008072	0.021864	0.011120	-110.976153	-82.872483	143.979127
45997		9.674002	-1.138059	-0.453656	0.021331	0.024820	0.010875	-110.859104	-82.870407	143.873603
45998		9.624101	-1.115643	-0.363497	0.024373	0.021012	0.009049	-110.759197	-82.868199	143.785384
45999		9.626836	-1.084837	-0.347885	0.011523	0.019230	0.007528	-110.677247	-82.866739	143.709568
46000		9.587014	-1.011951	-0.333976	-0.005777	0.020306	0.008190	-110.599540	-82.864818	143.627228
46001		9.599556	-1.000903	-0.362713	-0.029037	0.009081	0.005894	-110.587004	-82.862168	143.597946
46002		9.619429	-1.038226	-0.368036	-0.031871	0.011373	0.006759	-110.564844	-82.859221	143.556532
46003		9.623964	-1.118875	-0.357135	-0.042306	0.006118	0.006123	-110.572261	-82.855850	143.539697
46004		9.648713	-1.166208	-0.384678	-0.053407	0.009582	0.008488	-110.567283	-82.851603	143.502979
46005		9.640743	-1.191326	-0.457306	-0.060405	0.005891	0.004407	-110.588807	-82.849107	143.489910
46006		9.688189	-1.243338	-0.477660	-0.051950	0.007394	0.002092	-110.602094	-82.847910	143.471414
46007		9.698012	-1.263297	-0.520978	-0.040508	0.008218	0.003980	-110.602953	-82.846113	143.449008
46008		9.743297	-1.273974	-0.505573	-0.025037	0.009215	0.005602	-110.588881	-82.843366	143.421656
46009		9.688167	-1.244002	-0.476373	-0.012329	0.009391	0.002071	-110.571664	-82.842827	143.397304
46010		9.673425	-1.214440	-0.410368	-0.002073	0.007765	0.003374	-110.552920	-82.841001	143.375632
46011		9.671264	-1.173180	-0.374231	-0.009928	0.010115	0.003112	-110.529585	-82.840047	143.346500
46012		9.636417	-1.109663	-0.382932	-0.024213	0.011571	0.002078	-110.510169	-82.839644	143.313169
46013		9.598834	-1.077486	-0.405562	-0.047316	0.007212	-0.000926	-110.527115	-82.840273	143.303045
46014		9.631375	-1.102107	-0.441518	-0.058776	0.006368	-0.002838	-110.556407	-82.841386	143.296157
46015		9.668485	-1.206663	-0.467343	-0.062201	0.010055	-0.005139	-110.576487	-82.844848	143.280595
46016		9.693452	-1.252369	-0.494862	-0.055943	0.013532	-0.009288	-110.584787	-82.851056	143.256258
46017		9.716075	-1.259495	-0.567392	-0.040534	0.017642	-0.001624	-110.554336	-82.854160	143.202282
46018		9.701450	-1.229047	-0.500752	-0.030169	0.018197	-0.012057	-110.531557	-82.862843	143.159942
46019		9.693976	-1.249889	-0.490851	-0.013562	0.024772	-0.003780	-110.458401	-82.868526	143.078503
46020		9.706793	-1.237419	-0.518520	-0.002033	0.022511	-0.007891	-110.396515	-82.875721	143.018341
46021		9.684469	-1.228870	-0.442641	0.011031	0.026994	-0.007129	-110.304783	-82.883620	142.932386
46022		9.639004	-1.288125	-0.423167	0.019306	0.025834	-0.008616	-110.215544	-82.891793	142.853291
46023		9.622020	-1.218883	-0.400804	0.022578	0.020536	-0.011396	-110.151446	-82.900679	142.801853
46024		9.655267	-1.169711	-0.385457	0.017552	0.020588	-0.012537	-110.091791	-82.909981	142.751732
46025		9.630587	-1.121773	-0.355578	0.004905	0.017283	-0.015062	-110.057432	-82.920188	142.720060
46026		9.653467	-1.125501	-0.345990	0.005077	0.024158	-0.015712	-109.994496	-82.931792	142.660054
46027		9.641087	-1.138284	-0.395206	-0.012351	0.015209	-0.020488	-109.987391	-82.944509	142.645884
46028		9.678991	-1.170950	-0.452071	-0.017329	0.006879	-0.021937	-110.021971	-82.956096	142.670846
46029		9.656611	-1.161001	-0.378071	-0.011119	0.009283	-0.020198	-110.039564	-82.967495	142.682272
46030		9.681837	-1.205819	-0.405140	0.003951	0.009127	-0.016775	-110.043071	-82.976854	142.686273
46031		9.672104	-1.187149	-0.441739	0.012034	0.005287	-0.017453	-110.060551	-82.985990	142.710951
46032		9.687601	-1.139404	-0.376158	0.017250	0.007920	-0.017115	-110.062873	-82.995104	142.722535
46033		9.655155	-1.112997	-0.339264	0.007562	0.008117	-0.015283	-110.067120	-83.003628	142.731298
46034		9.660382	-1.121244	-0.360305	0.000357	0.005934	-0.018430	-110.089594	-83.013099	142.752609
46035		9.685863	-1.093070	-0.338660	-0.010518	0.003670	-0.017198	-110.126888	-83.021776	142.784230
