// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20204		-0.783686	-9.699777	0.841896	-0.247161	0.047748	-0.159155	-85.692003	5.096573	-16.508306
20205		-0.718300	-9.853524	0.611453	-0.263838	0.046686	-0.149604	-85.842121	5.012082	-16.542744
20206		-0.769638	-9.920551	0.545066	-0.231920	0.048773	-0.135255	-85.974827	4.935922	-16.577554
20207		-0.739160	-9.799096	0.660433	-0.211293	0.046188	-0.121379	-86.094593	4.867386	-16.610179
20208		-0.781573	-9.849170	0.611285	-0.212369	0.040139	-0.114883	-86.215507	4.802374	-16.638912
20209		-0.752226	-9.729324	0.686223	-0.208475	0.043918	-0.109180	-86.333414	4.740593	-16.669485
20210		-0.735157	-9.785712	0.595747	-0.224794	0.043130	-0.104808	-86.461465	4.681320	-16.699287
20211		-0.724381	-9.788665	0.531462	-0.219146	0.038222	-0.099764	-86.585108	4.624594	-16.725988
20212		-0.655648	-9.795615	0.512491	-0.194049	0.040898	-0.091909	-86.695327	4.572486	-16.753817
20213		-0.671589	-9.865450	0.423277	-0.195229	0.031753	-0.078059	-86.804849	4.527861	-16.775870
20214		-0.680924	-9.794645	0.502614	-0.161503	0.040836	-0.068253	-86.896307	4.489163	-16.802720
20215		-0.669405	-9.884273	0.375654	-0.150759	0.028244	-0.059290	-86.980108	4.455097	-16.822033
20216		-0.650137	-9.834199	0.375813	-0.121224	0.035231	-0.050907	-87.048164	4.426066	-16.845034
20217		-0.704360	-9.794545	0.447264	-0.101424	0.031504	-0.046008	-87.103785	4.399649	-16.865745
20218		-0.675959	-9.727438	0.507603	-0.100032	0.028265	-0.051235	-87.159374	4.370169	-16.884695
20219		-0.715348	-9.794298	0.441171	-0.091003	0.031264	-0.045603	-87.208989	4.343939	-16.905205
20220		-0.702619	-9.812926	0.446887	-0.082695	0.039288	-0.051500	-87.255093	4.314571	-16.930436
20221		-0.679100	-9.850116	0.383463	-0.070938	0.039655	-0.052969	-87.293564	4.284321	-16.955921
20222		-0.683707	-9.867512	0.320851	-0.046129	0.046864	-0.055267	-87.319020	4.252961	-16.985561
20223		-0.673551	-9.763895	0.443209	-0.028315	0.040735	-0.056038	-87.333092	4.220960	-17.011719
20224		-0.635703	-9.714910	0.482466	-0.041019	0.041209	-0.052194	-87.355346	4.191181	-17.038008
20225		-0.606857	-9.804111	0.437110	-0.042040	0.039988	-0.048949	-87.377207	4.163200	-17.063525
20226		-0.585424	-9.840613	0.419597	-0.037029	0.045061	-0.034345	-87.397267	4.143702	-17.091534
20227		-0.652956	-9.852720	0.399715	-0.033424	0.047445	-0.029155	-87.414444	4.127227	-17.120795
20228		-0.619786	-9.838112	0.397781	-0.017113	0.049383	-0.015650	-87.423219	4.118511	-17.150789
20229		-0.670140	-9.886320	0.324049	-0.014568	0.049501	-0.012858	-87.429635	4.111406	-17.180802
20230		-0.646073	-9.853631	0.309697	0.004815	0.049218	-0.011575	-87.425828	4.105004	-17.210595
20231		-0.629067	-9.889500	0.339347	0.017030	0.052131	-0.006880	-87.414231	4.101391	-17.241964
20232		-0.631626	-9.923856	0.341595	0.033377	0.055107	0.000134	-87.394286	4.101845	-17.274834
20233		-0.610335	-9.925563	0.290175	0.060108	0.062724	0.004445	-87.358421	4.105016	-17.311986
20234		-0.636058	-9.801661	0.422335	0.085428	0.060770	0.015484	-87.308874	4.114433	-17.347697
20235		-0.650599	-9.817411	0.457695	0.074620	0.061592	0.025838	-87.264618	4.129875	-17.383613
20236		-0.696317	-9.918107	0.323902	0.095464	0.066036	0.023566	-87.209533	4.144112	-17.422108
20237		-0.679001	-9.727773	0.474315	0.123212	0.062066	0.026170	-87.137470	4.159828	-17.458258
20238		-0.643424	-9.694718	0.585172	0.111669	0.047237	0.036998	-87.072312	4.181292	-17.485546
20239		-0.689621	-9.725231	0.579808	0.098454	0.037285	0.045169	-87.013378	4.207230	-17.506882
20240		-0.713089	-9.723128	0.559618	0.086272	0.035432	0.046091	-86.962254	4.233590	-17.527083
20241		-0.729950	-9.738401	0.594979	0.070895	0.032641	0.042318	-86.918935	4.257792	-17.545796
20242		-0.755125	-9.806474	0.488899	0.069320	0.025746	0.034667	-86.877134	4.277347	-17.560756
20243		-0.747400	-9.789280	0.510229	0.078413	0.022822	0.025705	-86.829136	4.291765	-17.574324
20244		-0.751134	-9.788096	0.559528	0.069511	0.028745	0.015139	-86.787403	4.300270	-17.591599
20245		-0.712995	-9.983175	0.429867	0.073126	0.031060	0.008195	-86.742834	4.304958	-17.610438
20246		-0.742879	-9.998222	0.396413	0.128068	0.051792	-0.005329	-86.668596	4.302544	-17.641595
20247		-0.782957	-9.801113	0.587752	0.144272	0.065208	-0.023197	-86.584807	4.290473	-17.681071
20248		-0.729090	-9.787601	0.588614	0.134568	0.061314	-0.030742	-86.507312	4.273942	-17.718575
20249		-0.819369	-9.831499	0.597927	0.123983	0.072041	-0.044009	-86.435472	4.250317	-17.762735
20250		-0.897634	-9.858884	0.620864	0.125432	0.082486	-0.057285	-86.364144	4.219471	-17.813375
20251		-0.934392	-9.889400	0.659021	0.113923	0.083792	-0.093200	-86.298645	4.168258	-17.866135
20252		-1.120148	-10.188707	0.541032	0.108985	0.093450	-0.160194	-86.237366	4.079124	-17.926969
20253		-1.024902	-10.060335	0.425679	0.144004	0.126676	-0.233559	-86.156569	3.949422	-18.009761
20254		-0.724313	-10.019641	0.182859	0.161699	0.162284	-0.276995	-86.067826	3.796408	-18.114798
20255		-1.002371	-8.585054	-0.705487	0.158030	0.274943	-0.236297	-85.984150	3.671275	-18.282987
20256		-4.933098	-8.765409	-0.281136	-0.010420	0.479403	-0.083624	-86.004855	3.641721	-18.562171
20257		-4.389308	-9.808999	-0.922133	0.119304	0.734148	-0.048139	-85.959330	3.642694	-18.985858
20258		-4.108335	-9.641205	-0.338121	0.159968	0.902632	-0.008174	-85.897868	3.674364	-19.504342
20259		-3.120642	-9.443169	0.545087	0.259360	1.028983	0.023425	-85.783246	3.729529	-20.093909
20260		-1.518222	-10.098252	0.328192	0.197576	1.089389	-0.017234	-85.708145	3.766010	-20.719648
20261		-0.495069	-10.271443	0.423522	0.192339	1.098476	-0.053965	-85.635494	3.781698	-21.352242
20262		-1.130020	-8.942233	1.054935	0.206713	1.093272	0.004360	-85.555952	3.832331	-21.979199
20263		-0.682811	-9.963726	0.943535	0.159727	1.020641	0.003937	-85.499720	3.879203	-22.564657
20264		-0.642867	-9.565185	1.024301	0.102735	0.923309	-0.048701	-85.474155	3.893056	-23.096675
20265		-0.512050	-9.739164	1.267660	0.082539	0.816578	-0.027379	-85.454775	3.913441	-23.566711
20266		0.529179	-9.808229	1.399318	0.085276	0.692486	-0.054040	-85.430418	3.914106	-23.966843
20267		1.301659	-9.592704	1.661149	0.076304	0.520328	-0.099332	-85.403258	3.880224	-24.270573
20268		2.080547	-9.664775	2.095389	0.006673	0.308328	-0.083346	-85.408750	3.846531	-24.452143
20269		3.208737	-9.991793	2.337040	0.001899	0.148060	-0.091131	-85.409595	3.800301	-24.542390
20270		4.589845	-10.021177	3.089851	0.009344	0.019691	-0.102235	-85.402246	3.742095	-24.559631
20271		2.314463	-8.305661	2.094912	0.091152	0.015000	-0.025411	-85.346656	3.727303	-24.570703
20272		-0.046761	-8.604135	1.450913	-0.318114	-0.121612	0.230770	-85.520309	3.852255	-24.491844
20273		-1.126562	-10.311257	0.498635	-0.312094	-0.076017	0.153317	-85.691716	3.935526	-24.442878
20274		-0.707290	-9.550004	0.933916	-0.308061	-0.053823	0.088770	-85.862484	3.982664	-24.409594
20275		-0.690138	-9.765280	0.771043	-0.368751	-0.059519	0.118314	-86.067047	4.046899	-24.372012
20276		-0.660457	-9.877796	0.559733	-0.369408	-0.058996	0.108603	-86.272628	4.105411	-24.335326
20277		-0.829780	-10.127940	0.464156	-0.348175	-0.050764	0.085419	-86.465807	4.151417	-24.304410
20278		-0.794577	-10.133864	0.296925	-0.273473	-0.048165	0.038002	-86.617038	4.170169	-24.276763
20279		-0.766803	-10.119280	0.276420	-0.225402	-0.045389	0.023593	-86.740241	4.181155	-24.251235
20280		-0.747309	-10.208863	0.151350	-0.097557	-0.026779	-0.001720	-86.791702	4.177993	-24.237215
20281		-0.681069	-9.899914	0.391491	-0.020194	-0.015855	-0.012414	-86.798649	4.169378	-24.229806
20282		-0.663084	-9.673151	0.715624	-0.016664	-0.014542	-0.012638	-86.804337	4.160370	-24.223152
20283		-0.646753	-9.657607	0.684978	-0.071564	-0.019104	-0.004190	-86.840564	4.156361	-24.213614
20284		-0.696223	-9.794039	0.543913	-0.090980	-0.022957	-0.004934	-86.888436	4.151500	-24.201883
20285		-0.623804	-9.817381	0.518312	-0.085362	-0.016176	-0.006720	-86.932697	4.146148	-24.194096
20286		-0.672913	-9.796769	0.516259	-0.085107	-0.010032	-0.009293	-86.977747	4.139200	-24.189906
20287		-0.680706	-9.814001	0.492849	-0.080648	-0.006932	-0.014073	-87.019706	4.129930	-24.187635
20288		-0.659983	-9.850590	0.474655	-0.072205	-0.003747	-0.016292	-87.057635	4.119168	-24.187249
20289		-0.644285	-9.782503	0.540458	-0.062193	-0.007391	-0.014927	-87.089003	4.109399	-24.184728
20290		-0.636651	-9.783563	0.492328	-0.068691	-0.013938	-0.009441	-87.124479	4.102257	-24.178284
20291		-0.610488	-9.820601	0.433446	-0.061182	-0.010040	-0.000936	-87.155131	4.100422	-24.173831
20292		-0.559752	-9.737965	0.463489	-0.045298	-0.016499	0.013262	-87.177050	4.106198	-24.165267
20293		-0.651202	-9.765903	0.502967	-0.044407	-0.016480	0.025000	-87.197772	4.119028	-24.156387
20294		-0.668807	-9.782125	0.524437	-0.058607	-0.017031	0.022801	-87.227267	4.130244	-24.147257
20295		-0.669772	-9.834407	0.419744	-0.060047	-0.012871	0.021478	-87.257104	4.141166	-24.140556
20296		-0.678019	-9.834018	0.455951	-0.055353	-0.010373	0.018092	-87.285013	4.149876	-24.135388
20297		-0.664532	-9.817955	0.424817	-0.043179	-0.013262	0.020987	-87.305168	4.160513	-24.128486
20298		-0.660099	-9.835786	0.436501	-0.034898	-0.014173	0.020470	-87.321191	4.170482	-24.121081
20299		-0.666225	-9.783543	0.417668	-0.037415	-0.020657	0.028503	-87.337717	4.185227	-24.109740
20300		-0.717236	-9.849102	0.435963	-0.037058	-0.014930	0.018926	-87.354945	4.194293	-24.101948
20301		-0.712413	-9.849549	0.391139	-0.026129	-0.012034	0.012617	-87.365395	4.200179	-24.095985
20302		-0.677393	-9.783167	0.450723	-0.020885	-0.008719	0.011159	-87.373632	4.204968	-24.091965
20303		-0.665576	-9.801450	0.421956	-0.028325	-0.008054	0.007978	-87.385516	4.208305	-24.088410
20304		-0.672386	-9.801134	0.461172	-0.025364	-0.002813	0.002731	-87.396580	4.208422	-24.088003
20305		-0.700874	-9.781751	0.454124	-0.028684	-0.004755	0.004348	-87.408815	4.209769	-24.086437
20306		-0.669503	-9.836112	0.414280	-0.020581	-0.009777	0.005523	-87.416833	4.211302	-24.081962
20307		-0.704213	-9.816324	0.449752	-0.019957	-0.009396	0.000429	-87.423879	4.210287	-24.077834
20308		-0.669753	-9.836262	0.410297	-0.022683	-0.003738	0.000038	-87.433362	4.208835	-24.076966
20309		-0.657089	-9.854527	0.382321	-0.009107	-0.006067	0.001143	-87.434332	4.208314	-24.074730
20310		-0.648197	-9.837963	0.397378	-0.000277	-0.006168	0.002548	-87.430871	4.208231	-24.072404
20311		-0.655179	-9.820040	0.382761	0.014512	-0.009561	0.009753	-87.418144	4.212548	-24.067940
20312		-0.659994	-9.785105	0.426550	0.022082	-0.012910	0.015171	-87.401565	4.219507	-24.061418
20313		-0.686629	-9.748505	0.481228	0.012711	-0.013617	0.011836	-87.389694	4.224909	-24.054570
20314		-0.675048	-9.766607	0.455628	0.002902	-0.010592	0.011898	-87.384201	4.230050	-24.049461
20315		-0.666171	-9.819166	0.429304	0.000495	-0.003501	0.012046	-87.379756	4.235836	-24.048412
20316		-0.688995	-9.817425	0.440583	0.005016	-0.005106	0.010355	-87.373281	4.240232	-24.046492
20317		-0.665741	-9.784553	0.430257	0.005780	-0.004922	0.013676	-87.365743	4.246913	-24.044583
20318		-0.676144	-9.801003	0.415483	0.007710	-0.003548	0.013833	-87.357781	4.253336	-24.043464
20319		-0.692712	-9.817077	0.442515	0.005649	-0.002242	0.011436	-87.350437	4.258805	-24.043150
20320		-0.693854	-9.816970	0.443095	0.005966	-0.000810	0.011977	-87.343592	4.264236	-24.043651
20321		-0.670510	-9.784110	0.432914	0.008145	-0.007280	0.010439	-87.334604	4.269000	-24.040471
20322		-0.711481	-9.815470	0.413781	0.007578	-0.000869	0.011593	-87.326830	4.274206	-24.040948
20323		-0.659858	-9.802138	0.408391	0.015101	-0.001971	0.007743	-87.314089	4.277568	-24.040886
20324		-0.683059	-9.748510	0.520523	0.025317	-0.001515	0.007371	-87.296134	4.280337	-24.041104
20325		-0.693106	-9.747507	0.449617	0.010167	-0.003850	0.009746	-87.286135	4.284795	-24.039907
20326		-0.683705	-9.817518	0.481393	0.011204	0.000017	0.004339	-87.276329	4.285869	-24.041086
20327		-0.675820	-9.731593	0.539848	0.010980	0.000640	0.002949	-87.266070	4.286559	-24.042650
20328		-0.688116	-9.765135	0.467475	-0.004073	0.000363	0.004472	-87.265021	4.287714	-24.044024
20329		-0.638835	-9.786343	0.460453	-0.004827	0.002663	0.007326	-87.263897	4.290964	-24.046630
20330		-0.711287	-9.763360	0.478039	0.005423	-0.001618	0.010047	-87.257306	4.295249	-24.046714
20331		-0.665976	-9.749660	0.513619	-0.000146	-0.006361	0.010971	-87.253105	4.300338	-24.044040
20332		-0.697238	-9.833720	0.467242	-0.000264	-0.001196	0.014904	-87.249770	4.307411	-24.044233
20333		-0.724090	-9.779635	0.463194	0.005996	-0.005546	0.015071	-87.242076	4.314869	-24.041913
20334		-0.688366	-9.782476	0.483598	0.004701	-0.004054	0.015995	-87.235767	4.322487	-24.040434
20335		-0.723484	-9.814220	0.422508	0.007384	-0.004982	0.013297	-87.227305	4.328945	-24.038484
20336		-0.700234	-9.798766	0.469971	0.016209	-0.005097	0.014698	-87.214357	4.335790	-24.036440
20337		-0.714364	-9.780283	0.498043	0.016749	-0.004289	0.016629	-87.200552	4.344173	-24.034793
20338		-0.672264	-9.783556	0.477591	0.013831	-0.005223	0.011762	-87.188961	4.349332	-24.032756
20339		-0.707618	-9.763397	0.516125	0.008644	-0.001740	0.009280	-87.179925	4.353581	-24.032775
20340		-0.715024	-9.745444	0.501437	0.005546	-0.004299	0.012291	-87.173112	4.359065	-24.031253
20341		-0.693754	-9.816375	0.448987	0.002417	-0.002122	0.012207	-87.167621	4.364977	-24.030969
20342		-0.692017	-9.781858	0.449644	0.010256	-0.001802	0.008896	-87.158222	4.368586	-24.030976
20343		-0.702687	-9.746376	0.534176	0.007253	-0.002304	0.011055	-87.149954	4.373835	-24.030618
20344		-0.694084	-9.781637	0.451251	0.007572	-0.000872	0.011594	-87.142122	4.379011	-24.031080
20345		-0.701456	-9.781044	0.493650	0.004028	-0.002183	0.011824	-87.135706	4.384703	-24.030769
20346		-0.687038	-9.782200	0.525035	0.006933	-0.003737	0.010517	-87.128114	4.389177	-24.029617
20347		-0.703642	-9.780830	0.494775	0.004347	-0.000751	0.012363	-87.121577	4.395218	-24.030111
20348		-0.720306	-9.779447	0.464696	0.010698	-0.003052	0.011679	-87.111847	4.400373	-24.029318
20349		-0.699641	-9.798396	0.512186	0.014462	-0.002366	0.012841	-87.099442	4.406641	-24.028869
20350		-0.719692	-9.762064	0.524578	0.013601	-0.004607	0.010373	-87.087979	4.411001	-24.027220
20351		-0.711577	-9.745353	0.541023	0.006833	-0.005793	0.011371	-87.079797	4.416328	-24.024845
20352		-0.709269	-9.780192	0.499339	-0.004993	-0.006169	0.012131	-87.078905	4.421646	-24.022247
20353		-0.710189	-9.780120	0.499432	0.006167	-0.003925	0.007196	-87.071196	4.424638	-24.021065
20354		-0.698450	-9.798404	0.473191	-0.003185	-0.002121	0.010040	-87.069447	4.428876	-24.020852
20355		-0.739867	-9.760378	0.495258	0.004333	-0.003240	0.006189	-87.062822	4.431312	-24.020092
20356		-0.703264	-9.763355	0.515370	0.001109	-0.003116	0.006958	-87.058573	4.433754	-24.019398
20357		-0.734803	-9.778087	0.511263	0.004652	-0.001808	0.006728	-87.051827	4.436540	-24.019444
20358		-0.726219	-9.761457	0.526866	-0.001045	-0.003862	0.005412	-87.048777	4.438075	-24.018367
20359		-0.744961	-9.794589	0.495796	-0.004713	-0.002492	0.003398	-87.047373	4.438936	-24.018119
20360		-0.708013	-9.797630	0.515330	-0.001489	-0.002616	0.002629	-87.044633	4.438915	-24.017840
20361		-0.705461	-9.763210	0.515108	-0.003520	-0.006041	0.003329	-87.042389	4.439631	-24.015556
20362		-0.699884	-9.763698	0.472984	-0.003186	-0.002121	0.010041	-87.040620	4.443863	-24.015342
20363		-0.731644	-9.795738	0.525687	-0.000160	-0.006356	0.010979	-87.036418	4.448947	-24.012651
20364		-0.701538	-9.780886	0.530316	0.004011	-0.004674	0.005650	-87.030419	4.450588	-24.011101
20365		-0.714798	-9.745145	0.499846	0.002720	-0.003179	0.006573	-87.024719	4.453245	-24.010364
20366		-0.718391	-9.779484	0.500169	0.003163	-0.004426	0.009357	-87.019203	4.457011	-24.008846
20367		-0.703813	-9.780663	0.531419	0.004996	-0.005112	0.010364	-87.012104	4.461779	-24.006885
20368		-0.732875	-9.760936	0.527300	0.000259	-0.002869	0.010664	-87.008312	4.466336	-24.006221
20369		-0.730609	-9.795780	0.485714	0.004025	-0.002186	0.011825	-87.001896	4.472027	-24.005895
20370		-0.743876	-9.777334	0.512529	0.003888	-0.001996	0.003406	-86.996078	4.472457	-24.005950
20371		-0.735128	-9.760715	0.528268	0.002818	-0.001125	0.005720	-86.990415	4.474687	-24.006415
20372		-0.726415	-9.744092	0.544009	0.003788	-0.004052	0.004259	-86.984555	4.475543	-24.005265
20373		-0.736024	-9.760629	0.528602	-0.004492	-0.003113	0.004791	-86.982994	4.477182	-24.004617
20374		-0.708265	-9.780280	0.532551	-0.005256	-0.003298	0.001470	-86.982348	4.476464	-24.003984
20375		-0.717697	-9.796858	0.516604	-0.006326	-0.002426	0.003785	-86.981871	4.477548	-24.003761
20376		-0.696496	-9.798640	0.505354	0.001107	-0.003118	0.006958	-86.977569	4.479973	-24.003065
20377		-0.731138	-9.778412	0.543112	0.005278	-0.001437	0.001629	-86.970493	4.479852	-24.003475
20378		-0.741207	-9.725623	0.569105	-0.013743	0.000754	0.006786	-86.974868	4.482292	-24.005006
20379		-0.719388	-9.796821	0.514942	-0.013759	-0.001735	0.000611	-86.978688	4.481581	-24.005276
20380		-0.725896	-9.779020	0.498394	-0.009772	-0.001677	0.003163	-86.980680	4.481874	-24.005523
20381		-0.707825	-9.745933	0.528183	-0.011384	-0.001614	0.003548	-86.983138	4.482846	-24.005774
20382		-0.720282	-9.796917	0.511855	-0.007617	-0.000932	0.004708	-86.983922	4.484043	-24.006402
20383		-0.730404	-9.744148	0.537630	-0.006106	-0.003051	0.005176	-86.983287	4.485904	-24.005778
20384		-0.724581	-9.762001	0.552379	-0.007718	-0.002988	0.005561	-86.984029	4.487525	-24.005200
20385		-0.743621	-9.795091	0.520932	-0.005664	-0.004299	0.007959	-86.983078	4.490940	-24.003776
20386		-0.728701	-9.779038	0.493928	-0.006870	-0.003235	0.001855	-86.983325	4.490433	-24.003169
20387		-0.698262	-9.764297	0.497662	-0.006854	-0.000749	0.008030	-86.983216	4.493996	-24.003780
20388		-0.745240	-9.795061	0.519161	-0.004273	-0.003739	0.006183	-86.981941	4.495946	-24.002754
20389		-0.745958	-9.777669	0.461625	-0.002661	-0.003802	0.005797	-86.979297	4.498140	-24.001680
20390		-0.712501	-9.745880	0.522844	-0.006429	-0.004483	0.004638	-86.979227	4.499184	-24.000273
20391		-0.722168	-9.762421	0.506846	-0.006107	-0.003051	0.005177	-86.978593	4.501046	-23.999649
20392		-0.716454	-9.780274	0.521600	-0.007599	-0.005669	0.007806	-86.979128	4.503864	-23.997466
20393		-0.710608	-9.798140	0.536324	-0.006550	-0.001803	0.002394	-86.978810	4.504171	-23.997643
20394		-0.735704	-9.813354	0.489572	-0.004918	-0.006603	0.005105	-86.977768	4.505412	-23.995006
20395		-0.717787	-9.780243	0.520329	0.002819	-0.001130	0.005719	-86.972105	4.507642	-23.995468
20396		-0.724578	-9.779697	0.562449	0.002616	-0.005243	0.007424	-86.966799	4.510248	-23.993541
20397		-0.712971	-9.797972	0.536257	0.001768	-0.004997	0.011131	-86.961550	4.515457	-23.991619
20398		-0.720273	-9.780026	0.520983	0.000036	-0.002253	0.009273	-86.957846	4.519209	-23.991352
20399		-0.733687	-9.761607	0.547290	-0.003188	-0.002125	0.010044	-86.955569	4.523883	-23.991110
20400		-0.737800	-9.778569	0.489689	-0.004156	0.000801	0.011507	-86.954393	4.529005	-23.992527
20401		-0.723337	-9.779844	0.520147	-0.002866	-0.000694	0.010583	-86.951996	4.534031	-23.993090
20402		-0.724300	-9.779780	0.520019	0.000035	-0.002254	0.009273	-86.948285	4.537779	-23.992822
20403		-0.731680	-9.761833	0.504521	-0.002748	-0.003375	0.012827	-86.945692	4.544007	-23.991777
20404		-0.732445	-9.779164	0.561512	-0.002342	-0.002371	0.006337	-86.943341	4.546070	-23.991532
20405		-0.727067	-9.779611	0.519335	-0.005125	-0.003493	0.009891	-86.942113	4.550615	-23.990508
20406		-0.749584	-9.777742	0.529867	-0.005566	-0.002243	0.007109	-86.941607	4.553121	-23.990313
20407		-0.713010	-9.780923	0.548853	-0.010624	-0.001426	0.006875	-86.943631	4.556003	-23.990568
20408		-0.738326	-9.796097	0.501742	-0.007943	-0.002361	0.004173	-86.944483	4.556823	-23.990396
20409		-0.738891	-9.796087	0.501116	-0.004818	0.002675	0.007335	-86.943366	4.560094	-23.992991
20410		-0.730352	-9.779541	0.516034	-0.005142	0.001244	0.006796	-86.942771	4.562524	-23.994808
20411		-0.752509	-9.777686	0.526750	-0.001495	-0.002618	0.002629	-86.939520	4.562940	-23.994510
20412		-0.721849	-9.763000	0.530851	-0.004719	-0.002489	0.003401	-86.938517	4.563313	-23.994288
20413		-0.703429	-9.799230	0.519505	-0.000848	0.000245	0.003708	-86.935023	4.564434	-23.995599
20414		-0.732015	-9.779469	0.515041	-0.001799	-0.001567	0.008267	-86.932374	4.567615	-23.995758
20415		-0.751494	-9.743187	0.525858	-0.003956	-0.002309	0.006723	-86.930537	4.570383	-23.995511
20416		-0.733384	-9.779400	0.514404	-0.003956	-0.002309	0.006723	-86.929090	4.572656	-23.995291
20417		-0.740062	-9.778910	0.555924	-0.002887	-0.003179	0.004406	-86.926606	4.574072	-23.994616
20418		-0.740432	-9.778920	0.555251	-0.010964	0.001882	0.003241	-86.929370	4.574481	-23.996909
20419		-0.734453	-9.779422	0.512446	-0.009033	-0.003971	0.000312	-86.930381	4.573530	-23.995905
20420		-0.749960	-9.795527	0.537702	-0.014733	0.001205	0.002083	-86.935272	4.573253	-23.997845
20421		-0.734739	-9.779521	0.510156	-0.008813	-0.004597	0.001703	-86.936125	4.573079	-23.996439
20422		-0.713370	-9.781368	0.498503	-0.004177	-0.001685	0.005332	-86.934824	4.574571	-23.996622
20423		-0.720075	-9.780896	0.540033	-0.002344	-0.002375	0.006337	-86.932061	4.577117	-23.996349
20424		-0.739227	-9.813864	0.508963	-0.002447	-0.004432	0.007188	-86.929636	4.579583	-23.994898
