// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20686		9.781672	-0.159353	0.353899	0.012641	-0.026025	-0.016293	3.673437	-87.797039	-31.996135
20687		9.731242	-0.070496	0.354089	0.025866	-0.021237	-0.019908	3.933791	-87.809942	-32.240970
20688		9.757263	-0.101414	0.356842	0.032194	-0.025517	-0.021406	4.231494	-87.825406	-32.519936
20689		9.780268	-0.119720	0.338984	0.051839	-0.019113	-0.020514	4.519948	-87.836974	-32.777995
20690		9.814007	-0.024846	0.416939	0.065612	-0.018747	-0.018823	4.796636	-87.848584	-33.016909
20691		9.803213	0.048151	0.344444	0.060826	-0.020736	-0.017542	5.052868	-87.861130	-33.237566
20692		9.801506	0.083642	0.334167	0.059345	-0.018302	-0.019700	5.343771	-87.872376	-33.493153
20693		9.783474	0.060566	0.376998	0.051761	-0.021121	-0.024023	5.701139	-87.884698	-33.820210
20694		9.732608	0.020133	0.356628	0.048146	-0.021905	-0.022907	6.047899	-87.897687	-34.138569
20695		9.702870	-0.007561	0.312324	0.049394	-0.019667	-0.021262	6.366385	-87.909206	-34.428070
20696		9.756922	0.025254	0.349530	0.055382	-0.016444	-0.022665	6.710999	-87.918980	-34.739378
20697		9.725352	0.030770	0.297371	0.064331	-0.014199	-0.017296	6.971788	-87.927541	-34.962576
20698		9.740860	0.016056	0.226463	0.065299	-0.012185	-0.020395	7.283415	-87.934929	-35.235611
20699		9.737228	0.084801	0.208711	0.065237	-0.004457	-0.015567	7.501234	-87.938004	-35.415290
20700		9.787430	0.054084	0.209723	0.056793	-0.012132	-0.017383	7.763758	-87.945508	-35.644313
20701		9.797997	0.039741	0.283484	0.066701	-0.007873	-0.015132	7.984726	-87.950501	-35.826302
20702		9.803626	0.071237	0.328320	0.068906	-0.003626	-0.016606	8.225208	-87.953171	-36.026511
20703		9.755851	0.017638	0.330797	0.063952	-0.003812	-0.016503	8.458624	-87.955695	-36.222531
20704		9.737883	-0.005802	0.375603	0.063924	0.000060	-0.014088	8.648550	-87.956451	-36.374160
20705		9.709338	-0.013645	0.345955	0.071547	0.002934	-0.009722	8.762917	-87.955698	-36.446701
20706		9.731662	0.021443	0.334023	0.078079	-0.003124	-0.009974	8.903807	-87.958604	-36.540591
20707		9.730424	0.131699	0.341177	0.077671	0.003349	-0.011693	9.051896	-87.957427	-36.643364
20708		9.775655	0.146288	0.313857	0.074055	0.002563	-0.010577	9.185660	-87.957017	-36.733689
20709		9.774396	0.126621	0.301552	0.064100	-0.002726	-0.014582	9.387357	-87.958989	-36.897884
20710		9.795451	0.141015	0.277075	0.058973	-0.001113	-0.015672	9.604188	-87.960143	-37.080676
20711		9.747653	0.217132	0.299262	0.045349	0.001547	-0.012048	9.743953	-87.959906	-37.193650
20712		9.690555	0.199731	0.239832	0.035176	0.001916	-0.014865	9.925208	-87.959399	-37.353900
20713		9.717257	0.113882	0.241962	0.036521	0.001325	-0.013840	10.088822	-87.959086	-37.495801
20714		9.700517	0.111222	0.299602	0.037943	0.006662	-0.006869	10.132128	-87.956696	-37.515710
20715		9.720334	0.103625	0.263674	0.040512	0.003417	-0.008386	10.205668	-87.955741	-37.565191
20716		9.807111	0.153775	0.365428	0.048360	0.005536	-0.001060	10.166321	-87.954595	-37.495436
20717		9.804648	0.111542	0.341693	0.042326	0.006178	0.002736	10.057505	-87.953202	-37.361404
20718		9.784111	0.174337	0.381898	0.051177	0.006423	0.004563	9.929099	-87.952070	-37.202562
20719		9.789654	0.204076	0.427619	0.045142	0.007067	0.008357	9.731107	-87.950702	-36.977683
20720		9.733833	0.205324	0.380842	0.035464	0.006905	0.013228	9.456058	-87.950063	-36.681970
20721		9.754921	0.216606	0.357018	0.023364	0.003281	0.016637	9.124968	-87.951525	-36.336394
20722		9.804542	0.237222	0.362777	0.007071	0.003239	0.015792	8.802485	-87.953088	-36.008700
20723		9.799002	0.205501	0.317926	-0.000434	0.002405	0.014990	8.485003	-87.954765	-35.690385
20724		9.791590	0.206900	0.264345	-0.006579	0.005887	0.019369	8.091181	-87.954982	-35.299069
20725		9.743246	0.204019	0.271470	-0.017725	0.004252	0.019649	7.684846	-87.955827	-34.901758
20726		9.722191	0.189215	0.296031	-0.032288	0.001046	0.023977	7.212328	-87.958929	-34.446505
20727		9.746416	0.187189	0.293015	-0.047332	0.003264	0.024762	6.708159	-87.960462	-33.968273
20728		9.747031	0.130162	0.290206	-0.067412	0.004249	0.023837	6.210368	-87.961471	-33.507067
20729		9.747614	0.073277	0.287461	-0.081381	0.005633	0.020923	5.743123	-87.961133	-33.085304
20730		9.796538	0.017331	0.278311	-0.092696	0.009708	0.022449	5.244065	-87.958655	-32.638339
20731		9.757913	-0.076997	0.344975	-0.085195	0.005649	0.019113	4.804437	-87.957967	-32.246396
20732		9.756603	-0.100323	0.333520	-0.076596	0.010535	0.020381	4.348727	-87.954661	-31.833928
20733		9.735429	-0.114927	0.358613	-0.066972	0.009670	0.013737	4.002141	-87.951245	-31.524637
20734		9.757777	-0.082785	0.347462	-0.064279	0.008486	0.015795	3.631135	-87.948746	-31.189495
20735		9.733550	-0.084700	0.351500	-0.057120	0.008031	0.010065	3.352378	-87.946007	-30.942428
20736		9.739627	-0.110607	0.393841	-0.049299	0.005228	0.013220	3.034631	-87.945156	-30.651923
20737		9.730934	-0.129359	0.328152	-0.049735	0.006800	0.007305	2.806275	-87.942952	-30.451054
20738		9.703161	-0.064079	0.314925	-0.033350	0.008846	0.011685	2.520744	-87.939886	-30.184184
20739		9.679432	-0.119907	0.315309	-0.033692	0.007580	0.005154	2.336344	-87.937122	-30.018102
20740		9.787872	-0.113679	0.389475	-0.039325	-0.003122	0.006522	2.137307	-87.940742	-29.839992
20741		9.779995	-0.056390	0.339557	-0.031265	0.011034	0.006636	1.929320	-87.935990	-29.648915
20742		9.782039	0.039515	0.368694	-0.046136	0.006594	0.004469	1.753628	-87.933937	-29.499273
20743		9.756063	0.071539	0.364240	-0.058333	0.009710	0.010931	1.464170	-87.929961	-29.242191
20744		9.808265	0.134325	0.395513	-0.085738	0.007132	0.008698	1.200209	-87.927617	-29.026678
20745		9.754263	0.102667	0.357493	-0.092177	0.009378	0.006626	0.961344	-87.923700	-28.839625
20746		9.772835	0.072857	0.309544	-0.108630	0.005344	-0.001257	0.842187	-87.922217	-28.782153
20747		9.722332	-0.025209	0.288279	-0.098294	0.011883	0.009367	0.557375	-87.916838	-28.552629
20748		9.680431	-0.106416	0.333377	-0.074758	0.009580	0.005557	0.350902	-87.912942	-28.388678
20749		9.651887	-0.116431	0.304465	-0.053374	0.012791	0.011617	0.058791	-87.906976	-28.126095
20750		9.696372	-0.179764	0.261834	-0.019660	0.011062	0.012344	-0.220314	-87.902174	-27.857955
20751		9.727382	-0.129922	0.317738	0.016183	0.012541	0.009788	-0.441150	-87.896268	-27.626814
20752		9.731621	-0.122308	0.352276	0.029796	0.014723	0.010314	-0.657863	-87.889298	-27.392611
20753		9.760482	-0.168558	0.379647	0.044624	0.014258	0.008274	-0.835925	-87.882359	-27.187963
20754		9.761689	-0.148165	0.393756	0.065567	0.019051	0.008418	-0.998838	-87.872897	-26.986118
20755		9.781088	-0.102539	0.363155	0.083301	0.016593	0.011394	-1.199287	-87.864539	-26.736889
20756		9.756397	-0.049107	0.372029	0.074289	0.017216	0.006673	-1.328122	-87.856085	-26.564890
20757		9.704949	-0.037951	0.359352	0.059407	0.016669	0.006929	-1.470919	-87.847698	-26.387051
20758		9.729951	0.037490	0.373840	0.045789	0.014486	0.006395	-1.610894	-87.840789	-26.219623
20759		9.779995	0.004599	0.377240	0.036915	0.013276	0.002814	-1.703481	-87.834383	-26.104926
20760		9.832190	0.068540	0.408881	0.025678	0.009642	-0.000458	-1.752035	-87.830343	-26.040531
20761		9.833855	0.035011	0.418168	0.022421	0.006251	0.004769	-1.884907	-87.827913	-25.893828
20762		9.855922	0.122678	0.410877	0.018914	0.007513	0.009441	-2.086959	-87.824878	-25.679856
20763		9.786278	0.108250	0.442068	0.018916	0.007514	0.009444	-2.290710	-87.821586	-25.464233
20764		9.813033	0.149694	0.463976	0.034355	0.003667	0.014545	-2.561979	-87.820552	-25.172538
20765		9.805030	0.260911	0.417876	0.030632	0.005720	0.016255	-2.861489	-87.818028	-24.854368
20766		9.733754	0.278901	0.440231	0.011253	0.004426	0.024257	-3.290051	-87.816136	-24.418199
20767		9.670984	0.283086	0.338917	-0.008534	0.000837	0.023919	-3.729998	-87.815967	-23.981946
20768		9.671066	0.280653	0.338620	-0.026739	-0.008005	0.025158	-4.206229	-87.820885	-23.519554
20769		9.716943	0.236682	0.307119	-0.038037	-0.003902	0.026698	-4.711407	-87.823024	-23.034940
20770		9.716031	0.158308	0.290864	-0.054143	-0.001791	0.029491	-5.262407	-87.823868	-22.513967
20771		9.713457	0.113284	0.265605	-0.056223	-0.012720	0.027965	-5.812062	-87.830619	-21.995273
20772		9.794968	0.073954	0.317259	-0.062009	-0.012835	0.034769	-6.467215	-87.837048	-21.374414
20773		9.816546	0.028655	0.288559	-0.066112	-0.004300	0.034780	-7.116378	-87.838114	-20.761815
20774		9.778087	0.062525	0.373326	-0.074844	-0.003434	0.034805	-7.765452	-87.838658	-20.155095
20775		9.776770	0.037801	0.360638	-0.089714	-0.003946	0.035078	-8.432698	-87.838972	-19.537933
20776		9.728609	-0.020905	0.362863	-0.108727	-0.000807	0.031157	-9.041531	-87.837824	-18.990101
20777		9.710265	-0.049558	0.407628	-0.115136	0.001477	0.029118	-9.620176	-87.835126	-18.476178
20778		9.778912	-0.169036	0.356620	-0.131521	0.002406	0.025469	-10.146489	-87.832331	-18.023402
20779		9.703857	-0.323570	0.332942	-0.131687	0.003245	0.022586	-10.629825	-87.828953	-17.614345
20780		9.725395	-0.421772	0.300080	-0.114443	-0.002542	0.015411	-11.009389	-87.829725	-17.299156
20781		9.752609	-0.490236	0.312664	-0.088459	-0.000485	0.014834	-11.362435	-87.829090	-16.995696
20782		9.725570	-0.533900	0.290520	-0.076394	0.003070	0.011397	-11.644625	-87.826986	-16.757502
20783		9.714233	-0.510467	0.393213	-0.062905	-0.000688	0.005883	-11.850825	-87.827397	-16.586341
20784		9.738283	-0.456031	0.394263	-0.050032	0.002828	-0.004299	-11.886570	-87.827244	-16.578752
20785		9.662622	-0.389615	0.388110	-0.035565	0.009794	-0.006278	-11.864865	-87.823197	-16.619986
20786		9.711042	-0.387929	0.382213	-0.042245	0.004154	-0.017982	-11.690034	-87.823869	-16.820156
20787		9.739602	-0.377726	0.412314	-0.024714	-0.000444	-0.018706	-11.509991	-87.826992	-17.013619
20788		9.733661	-0.295987	0.375615	-0.015338	0.004328	-0.024192	-11.227625	-87.828201	-17.305780
20789		9.780378	-0.204903	0.366031	-0.011783	0.004092	-0.027097	-10.901490	-87.829627	-17.638026
20790		9.780427	-0.202177	0.366219	-0.011761	0.000243	-0.029532	-10.548165	-87.833589	-17.999127
20791		9.763284	-0.149521	0.427897	-0.007094	0.000200	-0.034392	-10.119629	-87.837798	-18.431157
20792		9.763102	-0.091807	0.432283	-0.005673	-0.003250	-0.034021	-9.703160	-87.843973	-18.851045
20793		9.744829	-0.113997	0.476484	0.010221	-0.003577	-0.038078	-9.214773	-87.850415	-19.333038
20794		9.713455	-0.106405	0.425647	0.016545	0.000841	-0.032931	-8.786598	-87.853932	-19.752123
20795		9.737408	-0.048159	0.426648	0.029156	-0.007754	-0.035994	-8.323345	-87.862276	-20.198103
20796		9.733176	-0.052772	0.392796	0.034022	-0.004745	-0.035446	-7.856177	-87.868912	-20.644955
20797		9.725984	-0.044884	0.338253	0.039288	-0.008212	-0.033214	-7.423914	-87.877037	-21.054112
20798		9.778700	-0.032661	0.364145	0.045950	-0.011277	-0.028176	-7.068336	-87.886602	-21.382761
20799		9.806861	0.033455	0.397474	0.045895	-0.012284	-0.029959	-6.683642	-87.896617	-21.740522
20800		9.782321	0.090607	0.403867	0.048349	-0.012698	-0.030892	-6.279296	-87.907034	-22.116259
20801		9.771187	0.035505	0.311301	0.040496	-0.006983	-0.033319	-5.829296	-87.914042	-22.542462
20802		9.750399	-0.028855	0.330402	0.044375	-0.002124	-0.027227	-5.461655	-87.918029	-22.883181
20803		9.773341	-0.046261	0.314041	0.036985	-0.010596	-0.032823	-5.021542	-87.926851	-23.301499
20804		9.742356	-0.093647	0.258218	0.040582	-0.005948	-0.031487	-4.590296	-87.933016	-23.709126
20805		9.741126	-0.111518	0.245260	0.048115	-0.004147	-0.028925	-4.191522	-87.937757	-24.079695
20806		9.763614	-0.074516	0.233630	0.047811	-0.000501	-0.031238	-3.749495	-87.940625	-24.492639
20807		9.744980	-0.042562	0.282344	0.045626	-0.004731	-0.029746	-3.336357	-87.945531	-24.879006
20808		9.794138	0.036764	0.292008	0.038326	-0.007326	-0.029327	-2.932774	-87.951998	-25.260534
20809		9.819056	0.115627	0.304889	0.015742	-0.004004	-0.030340	-2.522683	-87.956306	-25.660983
20810		9.786998	0.176248	0.258122	0.002449	-0.001094	-0.021886	-2.251448	-87.958832	-25.931138
20811		9.741049	0.219333	0.289464	-0.029956	-0.000988	-0.023348	-1.975724	-87.961112	-26.223332
20812		9.749545	0.238183	0.355722	-0.053240	-0.004338	-0.020705	-1.756120	-87.965411	-26.472419
20813		9.745238	0.231644	0.322346	-0.067078	-0.001856	-0.021728	-1.526714	-87.968076	-26.739548
20814		9.691901	0.148916	0.278847	-0.076014	-0.000200	-0.024624	-1.252109	-87.969995	-27.056839
20815		9.695518	0.084119	0.295156	-0.080848	-0.003205	-0.025127	-0.974691	-87.973383	-27.379902
20816		9.720928	-0.022149	0.283098	-0.067128	0.001019	-0.021021	-0.751714	-87.974455	-27.641060
20817		9.751225	-0.045167	0.321193	-0.050555	-0.001657	-0.016186	-0.600215	-87.976808	-27.820759
20818		9.802675	-0.055393	0.335199	-0.024248	-0.002149	-0.012727	-0.488224	-87.979596	-27.945877
20819		9.783949	-0.025508	0.384401	-0.007309	0.005482	-0.013869	-0.348151	-87.977821	-28.089348
20820		9.802010	0.001762	0.340499	-0.005180	0.008712	-0.017133	-0.152347	-87.974392	-28.286752
20821		9.783907	-0.022314	0.385657	0.006254	0.002803	-0.017598	0.055228	-87.974121	-28.489992
20822		9.784584	-0.074922	0.381147	0.005284	-0.004076	-0.018706	0.282177	-87.977964	-28.712424
20823		9.715765	-0.141675	0.407030	0.014767	0.002775	-0.020591	0.543484	-87.977638	-28.964548
20824		9.687356	-0.148515	0.376977	0.017635	-0.004114	-0.019849	0.797914	-87.981408	-29.208290
20825		9.721975	-0.162803	0.447965	0.031317	-0.004759	-0.019988	1.061490	-87.985325	-29.453195
20826		9.739623	-0.209952	0.385982	0.032163	-0.004762	-0.026671	1.437497	-87.989307	-29.809497
20827		9.766221	-0.164799	0.407715	0.044315	0.000879	-0.026542	1.814927	-87.989783	-30.160875
20828		9.758951	-0.157466	0.353800	0.056507	-0.002184	-0.033038	2.308974	-87.991973	-30.621351
20829		9.762496	-0.090808	0.391154	0.070997	-0.003830	-0.041625	2.952436	-87.994531	-31.223626
20830		9.779771	-0.006089	0.350469	0.069412	-0.003414	-0.047336	3.691129	-87.996575	-31.922441
20831		9.747446	0.056782	0.303693	0.070551	-0.003198	-0.049249	4.461071	-87.997928	-32.651528
20832		9.778672	-0.016924	0.337155	0.060711	-0.007428	-0.051446	5.270413	-88.001403	-33.426176
20833		9.784060	0.017852	0.382010	0.069419	-0.009240	-0.053228	6.117645	-88.005255	-34.233246
20834		9.735706	0.022061	0.387609	0.063149	-0.008819	-0.054109	6.979867	-88.008570	-35.058444
20835		9.785965	-0.079702	0.371984	0.060395	-0.009627	-0.059659	7.933619	-88.011297	-35.977268
20836		9.736451	-0.171353	0.348956	0.086281	-0.004523	-0.059595	8.892496	-88.010762	-36.886627
20837		9.780634	-0.248071	0.292526	0.097788	-0.005480	-0.055760	9.795504	-88.010455	-37.733237
20838		9.728191	-0.252367	0.265710	0.122697	-0.003368	-0.054330	10.683660	-88.008839	-38.548960
20839		9.784093	-0.173342	0.329241	0.138831	-0.006332	-0.058821	11.660687	-88.007734	-39.446106
20840		9.807364	-0.187337	0.313124	0.148899	-0.009694	-0.061264	12.693694	-88.007879	-40.391174
20841		9.790639	-0.109130	0.385489	0.163638	-0.014065	-0.070259	13.895760	-88.008425	-41.499273
20842		9.845235	0.026049	0.451218	0.152929	-0.014408	-0.063318	14.985301	-88.009573	-42.499218
20843		9.816692	0.099151	0.435902	0.142515	-0.010382	-0.068347	16.128446	-88.006859	-43.560469
20844		9.813469	0.118663	0.413460	0.116772	-0.018376	-0.068961	17.303496	-88.007835	-44.668150
20845		9.801531	0.195579	0.340126	0.106968	-0.016752	-0.065204	18.404939	-88.007670	-45.708055
20846		9.763987	0.325749	0.273658	0.106774	-0.011040	-0.063935	19.456968	-88.004123	-46.697830
20847		9.726637	0.380113	0.191641	0.088146	-0.014606	-0.066155	20.546703	-88.001262	-47.736813
20848		9.754798	0.396572	0.219377	0.071017	-0.020587	-0.066202	21.661496	-88.001048	-48.810409
20849		9.727122	0.414470	0.199825	0.044373	-0.013722	-0.066872	22.725552	-87.996180	-49.848796
20850		9.745008	0.370155	0.138106	0.033094	-0.007699	-0.061844	23.664613	-87.988813	-50.767726
20851		9.704831	0.392975	0.209757	0.008063	-0.012014	-0.066837	24.683704	-87.981809	-51.781946
20852		9.737489	0.245982	0.229171	-0.002443	-0.002187	-0.066099	25.611967	-87.969476	-52.708981
20853		9.710087	-0.005703	0.141633	0.007063	0.004784	-0.067953	26.508703	-87.952376	-53.601355
20854		9.683080	-0.224585	0.243863	0.025796	0.003563	-0.069768	27.439679	-87.935090	-54.515140
20855		9.711337	-0.498384	0.192624	0.074086	0.013429	-0.068370	28.285566	-87.912510	-55.318226
20856		9.671633	-0.571762	0.239995	0.158965	0.014020	-0.071574	29.203148	-87.888472	-56.144021
20857		9.751144	-0.488496	0.300820	0.213605	-0.000206	-0.073564	30.266229	-87.870260	-57.084480
20858		9.865425	-0.321192	0.459337	0.260174	-0.001063	-0.073280	31.343952	-87.852077	-58.012499
20859		9.840283	-0.140562	0.504564	0.275137	-0.000311	-0.077762	32.461950	-87.831342	-58.972658
20860		9.807847	0.161222	0.533139	0.258935	0.003495	-0.075998	33.498369	-87.808862	-59.859346
20861		9.816932	0.391092	0.485076	0.219570	-0.006086	-0.075433	34.564865	-87.790287	-60.799852
20862		9.787467	0.583799	0.506071	0.164879	-0.000969	-0.084551	35.649872	-87.765806	-61.789367
20863		9.814237	0.643779	0.359469	0.091063	-0.009996	-0.090084	36.811347	-87.742704	-62.898639
20864		9.746924	0.666575	0.235135	0.047280	-0.016296	-0.094063	38.026995	-87.720352	-64.086408
20865		9.773254	0.643652	0.239023	0.001563	-0.026623	-0.091860	39.259800	-87.702246	-65.318422
20866		9.806544	0.597040	0.285071	-0.019696	-0.024121	-0.087511	40.393098	-87.683751	-66.462967
20867		9.722613	0.615622	0.217664	-0.044465	-0.025333	-0.082674	41.451814	-87.666593	-67.547173
20868		9.711224	0.554483	0.291800	-0.061014	-0.024888	-0.086516	42.522663	-87.647073	-68.653332
20869		9.690533	0.430761	0.277135	-0.067334	-0.016583	-0.078158	43.406475	-87.626453	-69.575629
20870		9.649991	0.315141	0.299070	-0.048604	-0.013735	-0.077499	44.254735	-87.604448	-70.451122
20871		9.661064	0.273075	0.184000	-0.035693	-0.016034	-0.074296	45.082650	-87.584039	-71.299356
20872		9.672658	0.147712	0.220056	-0.021801	-0.015295	-0.072448	45.882891	-87.563679	-72.111862
20873		9.702676	0.089526	0.233693	-0.007393	-0.020995	-0.068806	46.696790	-87.546508	-72.929862
20874		9.739103	0.126429	0.326714	0.006805	-0.025921	-0.068097	47.551800	-87.531149	-73.781268
20875		9.760213	0.167595	0.311875	0.021120	-0.016723	-0.071152	48.337731	-87.510341	-74.554943
20876		9.740617	0.204757	0.358061	0.012195	-0.020228	-0.078202	49.203149	-87.487430	-75.413547
20877		9.762103	0.268374	0.355116	-0.010705	-0.019583	-0.083006	50.070437	-87.461528	-76.286938
20878		9.786707	0.137919	0.300553	-0.027435	-0.017383	-0.087996	50.931250	-87.432140	-77.163512
20879		9.761059	0.081137	0.266951	-0.026291	-0.018182	-0.091605	51.806515	-87.400736	-78.053866
20880		9.780625	0.060533	0.216936	-0.027491	-0.022486	-0.096624	52.742488	-87.368046	-79.005767
20881		9.812466	0.069664	0.265551	-0.029414	-0.018542	-0.104613	53.671005	-87.329526	-79.951269
20882		9.788307	0.078576	0.266953	-0.015390	-0.022629	-0.106810	54.638491	-87.290762	-80.927483
20883		9.781316	0.134045	0.234560	-0.005942	-0.017552	-0.112107	55.567311	-87.246970	-81.859888
20884		9.782326	0.209376	0.268262	0.000029	-0.016193	-0.116907	56.490247	-87.199877	-82.782461
20885		9.754276	0.231374	0.248812	0.010002	-0.019590	-0.123873	57.461932	-87.149640	-83.748711
20886		9.750302	0.255132	0.225763	0.021398	-0.019433	-0.122870	58.401053	-87.099186	-84.675216
20887		9.757835	0.265243	0.277435	0.029488	-0.026856	-0.123667	59.385888	-87.049635	-85.643538
20888		9.736932	0.242912	0.287692	0.052995	-0.022717	-0.125976	60.326389	-86.997074	-86.553806
20889		9.744515	0.253156	0.339608	0.083108	-0.016467	-0.119191	61.156404	-86.945285	-87.336418
20890		9.727524	0.219144	0.371463	0.109677	-0.022124	-0.125743	62.061646	-86.891259	-88.178232
20891		9.720089	0.297693	0.350409	0.157330	-0.016071	-0.121616	62.886565	-86.836906	-88.913228
20892		9.708263	0.344734	0.284462	0.190766	-0.023371	-0.121245	63.770475	-86.784169	-89.688018
20893		9.736199	0.390097	0.322498	0.199794	-0.022721	-0.119186	64.616381	-86.731546	-90.419742
