// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
15836		9.573355	0.295399	-1.754425	-0.142772	0.073668	-0.327826	165.802568	-78.274936	-173.592397
15837		9.589892	0.391163	-1.725304	-0.052206	0.071659	-0.311573	164.902697	-78.270202	-172.702211
15838		9.493971	0.483891	-1.504200	-0.024713	0.071701	-0.293059	164.067845	-78.263996	-171.862345
15839		9.509199	0.454730	-1.507840	-0.052440	0.051443	-0.278657	163.272863	-78.248187	-171.079386
15840		9.529389	0.523348	-1.531279	-0.076034	0.036763	-0.259900	162.527446	-78.223712	-170.360813
15841		9.613427	0.634637	-1.890114	-0.094331	0.030319	-0.239158	161.834638	-78.199225	-169.706630
15842		9.616295	0.839976	-2.143602	-0.072282	0.022374	-0.214699	161.227383	-78.171641	-169.126882
15843		9.570163	1.031826	-2.172115	-0.063974	-0.000307	-0.186090	160.722015	-78.137656	-168.646317
15844		9.504861	1.073955	-1.925715	-0.083468	-0.003549	-0.180107	160.226510	-78.100513	-168.187173
15845		9.513727	1.057908	-1.885922	-0.164028	-0.030291	-0.176600	159.721756	-78.050499	-167.765703
15846		9.539374	1.054471	-1.945710	-0.207490	-0.038225	-0.171428	159.216851	-77.994842	-167.369427
15847		9.559608	1.072563	-1.955501	-0.262412	-0.041667	-0.160271	158.715480	-77.940563	-167.008897
15848		9.577808	0.968836	-1.938651	-0.299227	-0.047840	-0.145644	158.239828	-77.883786	-166.696129
15849		9.576481	0.820856	-1.894951	-0.311731	-0.042636	-0.120565	157.816518	-77.836267	-166.444214
15850		9.563048	0.659210	-1.813583	-0.292049	-0.049901	-0.100624	157.463974	-77.787260	-166.253068
15851		9.624152	0.542474	-1.757732	-0.242274	-0.063655	-0.080347	157.204638	-77.736885	-166.128129
15852		9.675745	0.510915	-1.681156	-0.185672	-0.070688	-0.065935	157.022026	-77.684265	-166.048447
15853		9.675214	0.567067	-1.765154	-0.113441	-0.068631	-0.061114	156.890669	-77.635455	-165.978898
15854		9.684197	0.678393	-1.906174	-0.056865	-0.064648	-0.055297	156.802931	-77.588336	-165.920761
15855		9.601670	0.721859	-2.065139	0.007294	-0.050001	-0.051507	156.745915	-77.551490	-165.856474
15856		9.560932	0.858899	-1.996948	0.057376	-0.041454	-0.054895	156.701659	-77.516643	-165.775816
15857		9.555154	0.930730	-2.028435	0.075583	-0.028222	-0.059467	156.643265	-77.489420	-165.670022
15858		9.519145	0.999708	-1.931646	0.103651	-0.027271	-0.061870	156.595163	-77.460414	-165.558247
15859		9.553425	1.088166	-1.929981	0.101402	-0.029661	-0.073628	156.520264	-77.429154	-165.420368
15860		9.582345	1.197409	-1.877640	0.099133	-0.017693	-0.069289	156.443140	-77.403426	-165.281484
15861		9.511358	1.231067	-1.863437	0.072753	-0.012389	-0.074816	156.332098	-77.380864	-165.123372
15862		9.499738	1.175743	-1.947891	0.073133	-0.004221	-0.081313	156.199013	-77.359315	-164.942380
15863		9.393790	1.275658	-1.832385	0.077633	-0.001374	-0.082759	156.061585	-77.340517	-164.754349
15864		9.497179	1.141958	-1.872206	0.058582	-0.012547	-0.091076	155.907178	-77.312140	-164.560017
15865		9.513189	1.242794	-1.780490	0.072700	-0.022253	-0.091786	155.768687	-77.280094	-164.373768
15866		9.548395	1.237309	-1.821844	0.055243	-0.028589	-0.091887	155.628853	-77.242937	-164.196287
15867		9.559035	1.256208	-1.864346	0.042033	-0.035363	-0.086367	155.500413	-77.205144	-164.038324
15868		9.559103	1.240909	-1.858730	0.021789	-0.034837	-0.076248	155.385560	-77.168280	-163.906068
15869		9.552447	1.240460	-1.942505	0.001491	-0.031325	-0.074663	155.257713	-77.135238	-163.772509
15870		9.503890	1.151606	-1.911579	-0.001794	-0.034505	-0.067030	155.151348	-77.100639	-163.662785
15871		9.556783	1.116598	-1.832745	0.000979	-0.028479	-0.060884	155.052482	-77.072278	-163.559237
15872		9.573128	1.140563	-1.793406	-0.005900	-0.019302	-0.047192	154.973582	-77.050295	-163.480081
15873		9.586311	1.133957	-1.824617	-0.013272	-0.018710	-0.044311	154.894170	-77.030972	-163.404866
15874		9.589179	1.092847	-1.807767	-0.013776	-0.023773	-0.030478	154.853575	-77.010693	-163.369638
15875		9.558888	1.065840	-1.812360	-0.004261	-0.017418	-0.030456	154.809292	-76.995403	-163.325175
15876		9.511262	1.019620	-1.858551	0.012364	-0.021339	-0.026501	154.790232	-76.977346	-163.296674
15877		9.512220	1.046014	-1.929820	0.031871	-0.020804	-0.024027	154.784665	-76.961879	-163.270700
15878		9.527124	1.088562	-1.900025	0.044067	-0.021201	-0.018366	154.801905	-76.945877	-163.260811
15879		9.493196	1.104264	-1.924014	0.051728	-0.021488	-0.019784	154.817838	-76.931097	-163.245232
15880		9.490718	1.127565	-1.935850	0.059489	-0.016902	-0.020650	154.834289	-76.916769	-163.225459
15881		9.503798	1.192237	-1.915340	0.056085	-0.015576	-0.021855	154.841761	-76.904550	-163.198637
15882		9.511994	1.202742	-1.896467	0.049778	-0.010785	-0.021638	154.844064	-76.893155	-163.170049
15883		9.500901	1.217150	-1.928161	0.045462	-0.008859	-0.027553	154.825582	-76.883028	-163.122835
15884		9.531866	1.226570	-1.917405	0.038027	-0.006748	-0.024972	154.809581	-76.872911	-163.082363
15885		9.512493	1.185312	-1.890945	0.032647	-0.009026	-0.028215	154.782347	-76.862523	-163.033711
15886		9.511969	1.187351	-1.892301	0.028178	-0.011903	-0.026748	154.762254	-76.849293	-162.994828
15887		9.565535	1.195586	-1.890664	0.021328	-0.015649	-0.029399	154.732768	-76.835175	-162.950528
15888		9.522825	1.203128	-1.934517	0.001476	-0.016440	-0.025395	154.705253	-76.819917	-162.919731
15889		9.513531	1.196040	-1.956629	-0.015438	-0.014302	-0.022573	154.668346	-76.808158	-162.889450
15890		9.523685	1.185692	-1.927327	-0.035762	-0.010841	-0.020956	154.623579	-76.796879	-162.862845
15891		9.527121	1.144002	-1.908855	-0.052904	-0.009096	-0.027528	154.548790	-76.786579	-162.815709
15892		9.576028	1.099565	-1.907575	-0.064315	-0.006286	-0.029083	154.465148	-76.775638	-162.765974
15893		9.500611	1.076805	-1.892808	-0.055494	-0.011803	-0.032808	154.380189	-76.762610	-162.709919
15894		9.520778	1.101753	-1.911491	-0.047896	-0.010556	-0.034538	154.298720	-76.748076	-162.652746
15895		9.524093	1.061234	-1.893494	-0.039357	-0.016374	-0.039734	154.212839	-76.730937	-162.586246
15896		9.512647	1.078921	-1.924726	-0.030860	-0.014269	-0.044991	154.122550	-76.711839	-162.509974
15897		9.536533	1.060042	-1.925402	-0.026014	-0.019067	-0.052860	154.018889	-76.689986	-162.417343
15898		9.529057	1.033401	-1.937853	-0.020397	-0.008557	-0.048207	153.922042	-76.672960	-162.328159
15899		9.540351	1.050006	-1.977376	-0.016713	-0.008116	-0.053771	153.810589	-76.656444	-162.222035
15900		9.506179	1.069904	-1.999289	-0.016145	-0.007504	-0.050836	153.709854	-76.639218	-162.126338
15901		9.507545	1.052690	-1.990435	-0.011897	-0.006447	-0.053465	153.600504	-76.623548	-162.019531
15902		9.479589	1.005619	-1.984000	-0.015038	-0.003368	-0.061431	153.473651	-76.605652	-161.896321
15903		9.471428	1.054902	-1.943186	-0.014416	-0.002823	-0.066424	153.331636	-76.588408	-161.757405
15904		9.497753	1.114545	-1.950403	-0.003083	-0.009026	-0.073669	153.192222	-76.564326	-161.614220
15905		9.534634	1.162034	-1.927807	0.005466	-0.006965	-0.086856	153.023196	-76.539510	-161.435800
15906		9.540019	1.202421	-1.916869	0.002820	-0.001758	-0.092190	152.840927	-76.514116	-161.245039
15907		9.524707	1.222622	-1.887663	-0.000600	-0.005400	-0.101874	152.636079	-76.485893	-161.033325
15908		9.489787	1.247324	-1.909110	-0.007575	0.001705	-0.113116	152.401399	-76.456406	-160.794739
15909		9.509142	1.180611	-1.910018	-0.019354	0.007111	-0.124663	152.125767	-76.428046	-160.521227
15910		9.594542	1.133324	-1.946411	-0.025612	0.005377	-0.132613	151.838076	-76.394647	-160.238676
15911		9.414306	1.188018	-1.803845	-0.043720	0.009108	-0.144182	151.508053	-76.361337	-159.923499
15912		9.486679	1.150771	-2.010010	-0.045723	0.008441	-0.154762	151.162567	-76.322644	-159.593246
15913		9.619862	1.233832	-2.008299	-0.032045	0.023808	-0.165358	150.782197	-76.289915	-159.219280
15914		9.607366	1.263645	-2.035446	-0.027382	0.029987	-0.173889	150.387106	-76.255575	-158.827048
15915		9.596703	1.219027	-2.115487	-0.031521	0.016069	-0.171780	150.006703	-76.215967	-158.452637
15916		9.468005	1.100650	-2.085424	-0.043539	0.016723	-0.160103	149.649751	-76.177801	-158.109084
15917		9.401915	0.945276	-2.094212	-0.040101	-0.003644	-0.143826	149.347883	-76.135495	-157.820497
15918		9.365826	0.894925	-2.109068	-0.007083	-0.014173	-0.113047	149.145792	-76.095073	-157.614828
15919		9.375569	0.891197	-2.080732	0.019090	-0.022113	-0.084670	149.020186	-76.060609	-157.472792
15920		9.428408	0.904745	-2.080045	0.044740	-0.025782	-0.058668	148.970804	-76.030319	-157.393819
15921		9.470441	0.980625	-2.048172	0.068227	-0.028504	-0.035622	148.978747	-76.007149	-157.360346
15922		9.487293	1.077472	-2.017325	0.094343	-0.028553	-0.015224	149.046871	-75.988319	-157.373171
15923		9.484205	1.150834	-1.968579	0.102616	-0.026118	0.003305	149.148374	-75.977805	-157.415809
15924		9.498290	1.189292	-1.939824	0.090887	-0.021708	0.025248	149.285952	-75.974201	-157.502264
15925		9.495624	1.207033	-1.952478	0.080627	-0.025638	0.037564	149.441672	-75.973890	-157.613771
15926		9.550393	1.286023	-1.960175	0.073802	-0.024526	0.043398	149.608525	-75.974056	-157.740491
15927		9.525969	1.380624	-1.971768	0.060626	-0.029980	0.048669	149.779735	-75.974660	-157.879778
15928		9.529413	1.429443	-1.973692	0.047706	-0.033684	0.047175	149.949665	-75.971192	-158.025081
15929		9.506611	1.425572	-1.968820	0.036934	-0.036883	0.040403	150.098578	-75.965798	-158.155387
15930		9.458456	1.446364	-1.964125	0.024939	-0.028542	0.028242	150.211786	-75.959309	-158.255675
15931		9.466694	1.453767	-1.946658	0.006442	-0.035002	0.014131	150.288433	-75.947245	-158.329515
15932		9.497385	1.461605	-1.938248	-0.001021	-0.036529	0.000019	150.339480	-75.928704	-158.381066
15933		9.485028	1.450514	-1.902667	0.003552	-0.035218	-0.009082	150.368141	-75.909912	-158.407165
15934		9.470041	1.462581	-1.876431	0.012638	-0.032498	-0.019357	150.383828	-75.887877	-158.414197
15935		9.440469	1.433387	-1.881670	0.008879	-0.025135	-0.021782	150.378688	-75.870507	-158.402313
15936		9.422137	1.391961	-1.856079	-0.007533	-0.021148	-0.024215	150.360440	-75.852749	-158.386269
15937		9.446334	1.318144	-1.918398	-0.022717	-0.012539	-0.019926	150.326549	-75.842180	-158.363417
15938		9.442396	1.265538	-1.921474	-0.037505	-0.022724	-0.006956	150.327026	-75.828530	-158.384395
15939		9.404660	1.226001	-1.945901	-0.048813	-0.018126	0.000612	150.324874	-75.821014	-158.409705
15940		9.443706	1.191881	-1.976547	-0.038324	-0.026437	0.013043	150.368397	-75.811183	-158.475568
15941		9.466069	1.189889	-1.987601	-0.033691	-0.027979	0.020409	150.424824	-75.804366	-158.552368
15942		9.517229	1.218149	-1.996345	-0.032569	-0.026722	0.026276	150.497886	-75.798098	-158.645304
15943		9.556883	1.234622	-1.966297	-0.020703	-0.030691	0.021632	150.567014	-75.790239	-158.727535
15944		9.526026	1.301599	-1.988438	-0.009765	-0.034081	0.012280	150.633558	-75.776306	-158.800276
15945		9.543654	1.397058	-1.957599	0.013568	-0.029528	0.002008	150.682092	-75.763483	-158.841017
15946		9.535018	1.440419	-1.919474	0.009778	-0.025693	-0.017118	150.692483	-75.745467	-158.844280
15947		9.480246	1.434949	-1.924549	-0.001435	-0.021273	-0.025393	150.669135	-75.729077	-158.819741
15948		9.430777	1.409987	-1.979615	-0.015655	-0.023185	-0.033329	150.630420	-75.707762	-158.787370
15949		9.409168	1.339414	-2.024799	-0.034552	-0.024814	-0.024531	150.593632	-75.689836	-158.768552
15950		9.334297	1.313359	-2.011116	-0.057590	-0.029070	-0.012779	150.577740	-75.671357	-158.784527
15951		9.353638	1.336697	-2.031441	-0.082153	-0.033300	-0.000733	150.569484	-75.655885	-158.823313
15952		9.424366	1.389307	-2.058715	-0.117280	-0.045219	0.013412	150.588203	-75.636719	-158.910318
15953		9.415788	1.432652	-2.020124	-0.154750	-0.048223	0.032494	150.619243	-75.623126	-159.032620
15954		9.393469	1.485437	-1.951675	-0.178251	-0.054615	0.049549	150.683411	-75.609388	-159.202622
15955		9.379347	1.469419	-1.855101	-0.216892	-0.052448	0.070968	150.757892	-75.604397	-159.406553
15956		9.341124	1.323749	-1.804303	-0.259264	-0.054171	0.097110	150.867551	-75.604051	-159.671451
15957		9.281391	1.253666	-1.751551	-0.279472	-0.058823	0.130599	151.029225	-75.612283	-160.002426
15958		9.369068	1.186363	-1.792435	-0.318065	-0.061601	0.167325	151.250909	-75.627251	-160.417735
15959		9.351318	1.105293	-1.898095	-0.341976	-0.052601	0.198768	151.504966	-75.656760	-160.880991
15960		9.342694	1.131021	-1.797773	-0.333268	-0.053566	0.217834	151.811174	-75.688585	-161.392427
15961		9.337031	1.184234	-1.825051	-0.325675	-0.044462	0.224020	152.119434	-75.727882	-161.901835
15962		9.289238	1.269832	-1.960016	-0.339626	-0.018944	0.218605	152.391328	-75.776149	-162.381447
15963		9.416454	1.191885	-2.095738	-0.399589	-0.010092	0.187629	152.552775	-75.822188	-162.782891
15964		9.545436	0.968414	-2.141547	-0.399462	-0.014973	0.163195	152.678699	-75.857129	-163.147131
15965		9.656614	0.898036	-1.990024	-0.325134	-0.025312	0.129756	152.784527	-75.879788	-163.447095
15966		9.722071	0.902994	-1.765594	-0.278245	-0.010820	0.103430	152.856207	-75.900885	-163.683711
15967		9.572305	0.874943	-2.001904	-0.204853	0.002021	0.083220	152.909248	-75.925208	-163.858130
15968		9.299843	0.789750	-2.078836	-0.063220	-0.014523	0.070665	153.042155	-75.935729	-164.030815
15969		9.304263	1.027738	-1.841720	0.021524	-0.038162	0.066017	153.232234	-75.934899	-164.212762
15970		9.418127	1.125160	-2.162987	0.008260	-0.040609	0.070704	153.433242	-75.931811	-164.413429
15971		9.526440	1.039549	-2.409657	0.071486	-0.052890	0.077710	153.690733	-75.926086	-164.635365
15972		9.618743	1.074294	-2.388412	0.146937	-0.046214	0.075570	153.986566	-75.920915	-164.851886
15973		9.628237	1.189390	-2.193588	0.166975	-0.024343	0.081714	154.278350	-75.930316	-165.052764
15974		9.764145	1.188908	-2.061080	0.153898	-0.010437	0.072253	154.535966	-75.942288	-165.225762
15975		9.851051	1.219215	-2.116663	0.148175	0.009286	0.068125	154.756494	-75.965316	-165.364268
15976		9.768289	1.173828	-2.123185	0.123813	0.010054	0.064972	154.962647	-75.985812	-165.501961
15977		9.754941	1.102725	-2.149517	0.089251	-0.013809	0.057442	155.150415	-75.994012	-165.641480
15978		9.878392	1.001695	-2.224374	0.062811	-0.035793	0.051098	155.337469	-75.987101	-165.795502
15979		9.875680	0.973227	-2.359629	0.001698	-0.030656	0.038712	155.452215	-75.981851	-165.911462
15980		9.789101	0.697117	-2.724710	-0.039172	-0.036738	0.016455	155.509146	-75.966056	-165.991601
15981		9.671345	0.554868	-2.733495	0.022535	-0.058153	-0.023642	155.531938	-75.931553	-166.000466
15982		9.514320	0.617395	-2.611655	0.108037	-0.066622	-0.063109	155.535744	-75.881275	-165.938891
15983		9.393516	0.716214	-2.407277	0.189451	-0.071359	-0.099314	155.510494	-75.821855	-165.799562
15984		9.332258	0.924311	-2.074640	0.197605	-0.070802	-0.129594	155.433443	-75.753569	-165.601607
15985		9.280502	0.902365	-1.875850	0.142319	-0.053450	-0.143866	155.275301	-75.692714	-165.352930
15986		9.177279	0.980306	-1.751515	0.083415	-0.057412	-0.153296	155.075195	-75.625437	-165.095380
15987		9.201351	0.999188	-1.885893	0.007358	-0.058253	-0.145558	154.844669	-75.561308	-164.851675
15988		9.286299	0.956657	-1.991609	-0.043060	-0.060208	-0.136481	154.612887	-75.496201	-164.636099
15989		9.317547	0.981231	-2.044301	-0.080022	-0.050098	-0.122970	154.373709	-75.441403	-164.435046
15990		9.296383	0.930273	-2.212514	-0.149893	-0.052798	-0.116103	154.117882	-75.384742	-164.257762
15991		9.323114	0.828893	-2.322289	-0.224082	-0.053639	-0.107120	153.834339	-75.331663	-164.096065
15992		9.399685	0.608272	-2.488769	-0.286633	-0.055451	-0.103494	153.530887	-75.276406	-163.950453
15993		9.466279	0.349806	-2.549415	-0.289860	-0.050811	-0.111647	153.201851	-75.223173	-163.780587
15994		9.467592	0.172255	-2.587914	-0.255888	-0.059321	-0.117000	152.897151	-75.162027	-163.615388
15995		9.510527	0.055110	-2.472677	-0.204498	-0.074171	-0.107319	152.652664	-75.097598	-163.482260
15996		9.484422	-0.066080	-2.271494	-0.152873	-0.088591	-0.104129	152.463925	-75.024607	-163.375890
15997		9.426918	-0.137584	-2.277655	-0.130753	-0.078954	-0.088299	152.306238	-74.962650	-163.288743
15998		9.456443	-0.297204	-2.258363	-0.072703	-0.086940	-0.068670	152.230890	-74.899813	-163.252167
15999		9.449517	-0.245111	-2.282915	0.002295	-0.082115	-0.050179	152.226397	-74.846487	-163.244633
16000		9.416367	-0.144771	-2.373277	0.072594	-0.075537	-0.038989	152.278894	-74.797347	-163.254247
16001		9.393590	0.111547	-2.390430	0.123276	-0.072967	-0.038862	152.356621	-74.751784	-163.260013
16002		9.369399	0.290554	-2.403700	0.122809	-0.065223	-0.048134	152.410380	-74.705445	-163.241115
16003		9.275224	0.423861	-2.451831	0.097425	-0.059026	-0.063045	152.415372	-74.660599	-163.186779
16004		9.368500	0.524676	-2.367982	0.042232	-0.053150	-0.076453	152.359070	-74.612870	-163.101611
16005		9.347030	0.582826	-2.299289	-0.031522	-0.047243	-0.087583	152.234839	-74.567465	-162.989810
16006		9.452365	0.602251	-2.240618	-0.073130	-0.049976	-0.097430	152.072176	-74.515638	-162.862828
16007		9.472878	0.644999	-2.381090	-0.091276	-0.031507	-0.106631	151.865781	-74.472944	-162.701211
16008		9.418953	0.622725	-2.317220	-0.063147	-0.029499	-0.116041	151.657168	-74.426177	-162.520540
16009		9.331272	0.653082	-2.459625	-0.034303	-0.021451	-0.144167	151.408424	-74.378008	-162.280967
16010		9.302475	0.831457	-2.288916	0.008477	-0.016754	-0.166645	151.140139	-74.323299	-161.995621
16011		9.316765	1.114922	-2.208463	-0.003481	-0.002835	-0.192129	150.808855	-74.270518	-161.651820
16012		9.280240	1.226612	-2.231537	-0.067736	-0.000027	-0.218915	150.392119	-74.208557	-161.257443
16013		9.378245	1.188580	-2.363733	-0.133907	-0.007906	-0.225877	149.937408	-74.142334	-160.862826
16014		9.432115	0.890413	-2.338633	-0.250446	-0.025503	-0.217408	149.451353	-74.066519	-160.504957
16015		9.491747	0.383074	-2.172232	-0.340345	-0.013917	-0.191412	148.951499	-74.005658	-160.186130
16016		9.398249	-0.195563	-1.996086	-0.350615	0.012093	-0.176678	148.445934	-73.958681	-159.867455
16017		9.479268	-0.382159	-1.802975	-0.240778	0.014134	-0.166550	148.022187	-73.917676	-159.568258
16018		9.534211	-0.436969	-2.106811	-0.109742	0.050106	-0.140017	147.680028	-73.899022	-159.275897
16019		9.466067	-0.315450	-2.514582	0.098997	0.030736	-0.136826	147.486725	-73.874491	-159.013784
16020		9.421494	0.095853	-2.686699	0.258543	-0.003288	-0.144518	147.406431	-73.828091	-158.774280
16021		9.263065	0.587806	-2.877700	0.325530	-0.018120	-0.168288	147.345418	-73.770113	-158.514574
16022		9.223948	1.131629	-2.976308	0.323634	-0.026431	-0.194899	147.245906	-73.696784	-158.216057
16023		9.290618	1.450258	-2.884463	0.189301	-0.017554	-0.222770	147.020465	-73.621771	-157.866115
16024		9.271138	1.506036	-2.923566	-0.002244	0.007014	-0.248168	146.616763	-73.547082	-157.444904
