// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
15789		9.646278	-0.776526	-0.580951	-0.146691	-0.120449	0.013951	-138.842964	-84.853882	6.812985
15790		9.672353	-0.342265	-0.822221	-0.189978	-0.119014	0.018867	-139.379836	-84.792593	7.242746
15791		9.853807	0.024330	-0.820487	-0.246491	-0.109086	0.024575	-139.862473	-84.733578	7.585519
15792		9.963693	0.050910	-0.680771	-0.296463	-0.080607	0.026250	-140.253305	-84.685841	7.807418
15793		9.916639	-0.083127	-0.909481	-0.376337	-0.060515	0.035915	-140.551810	-84.643708	7.890592
15794		9.979396	-0.223929	-1.305722	-0.427236	-0.043193	0.044840	-140.777643	-84.605641	7.871530
15795		9.822845	-0.537037	-1.002065	-0.335001	-0.036917	0.053980	-140.873179	-84.567396	7.774627
15796		9.565895	-0.918411	-0.917630	-0.277117	-0.028539	0.050734	-140.929446	-84.533695	7.671630
15797		9.450020	-1.181628	-1.115096	-0.220592	-0.040928	0.049855	-140.993949	-84.495174	7.609392
15798		9.558220	-1.109022	-1.406429	-0.161406	-0.041170	0.052208	-141.024692	-84.455249	7.547353
15799		9.669157	-0.948852	-1.189537	-0.045979	-0.045954	0.056025	-140.980175	-84.412270	7.476090
15800		9.705634	-0.837967	-0.913059	0.060460	-0.056665	0.059871	-140.907514	-84.362555	7.437881
15801		9.667864	-0.796086	-0.985414	0.105672	-0.044534	0.059668	-140.757052	-84.318868	7.347458
15802		9.709919	-0.499364	-0.944862	0.108124	-0.038731	0.061964	-140.585494	-84.276270	7.237300
15803		9.734496	-0.273200	-0.892096	0.082881	-0.036643	0.075865	-140.352505	-84.230108	7.050795
15804		9.708210	-0.383195	-0.787134	0.083899	-0.024405	0.075087	-140.091536	-84.188923	6.836797
15805		9.625520	-0.654867	-0.808818	0.094391	-0.012692	0.067839	-139.806626	-84.156057	6.604703
15806		9.627461	-0.920472	-0.958037	0.097376	-0.009473	0.069882	-139.512828	-84.123118	6.365436
15807		9.708023	-1.046777	-0.928243	0.158178	-0.020080	0.076448	-139.187892	-84.083583	6.129817
15808		9.871604	-1.151431	-0.795667	0.211393	-0.014452	0.084409	-138.792946	-84.042679	5.854505
15809		9.912968	-1.105924	-0.847310	0.230837	-0.006718	0.089779	-138.331681	-84.003499	5.523635
15810		9.871502	-0.950866	-0.838267	0.255287	-0.005078	0.087535	-137.874036	-83.964895	5.210527
15811		9.861023	-0.626384	-0.840597	0.251295	0.008019	0.091999	-137.348806	-83.930528	4.827075
15812		9.832991	-0.397953	-0.701344	0.228091	0.012098	0.094779	-136.825471	-83.895705	4.432191
15813		9.721939	-0.272016	-0.546555	0.213253	0.015872	0.094186	-136.294938	-83.863007	4.021435
15814		9.714315	-0.126566	-0.545941	0.157629	0.011228	0.105039	-135.786710	-83.823046	3.601079
15815		9.783206	-0.115978	-0.600422	0.104357	0.012357	0.110680	-135.280030	-83.781511	3.151498
15816		9.819441	-0.175224	-0.529408	0.059931	0.022100	0.123688	-134.731217	-83.737692	2.633927
15817		9.850459	-0.333361	-0.693828	0.012620	0.033545	0.131993	-134.134220	-83.695011	2.040530
15818		9.826675	-0.461273	-0.902433	0.001633	0.032301	0.151828	-133.496375	-83.642530	1.399671
15819		9.697565	-0.562323	-0.855872	0.042276	0.035115	0.171851	-132.755588	-83.582326	0.678564
15820		9.677058	-0.702456	-0.848607	0.057827	0.034692	0.175819	-132.018628	-83.518890	-0.029793
15821		9.621006	-0.741824	-0.900534	0.063144	0.024875	0.176917	-131.315179	-83.450594	-0.701467
15822		9.736182	-0.846915	-0.913494	0.046362	0.042927	0.175748	-130.582580	-83.388299	-1.412236
15823		9.742717	-1.013751	-0.997287	0.018243	0.060581	0.170834	-129.817704	-83.333941	-2.171818
15824		9.768923	-1.082256	-0.954921	0.016367	0.061917	0.163122	-129.096010	-83.282009	-2.889075
15825		9.761162	-1.121019	-0.944254	0.007998	0.057055	0.156623	-128.417085	-83.230541	-3.568182
15826		9.667559	-1.087598	-0.832162	0.010549	0.072478	0.146150	-127.730351	-83.187935	-4.253737
15827		9.563271	-0.992062	-0.689185	0.002922	0.073816	0.142838	-127.049979	-83.146687	-4.937354
15828		9.512881	-0.927784	-0.501292	-0.003063	0.074658	0.131141	-126.421913	-83.109813	-5.571790
15829		9.532173	-0.986483	-0.314237	-0.022562	0.065738	0.122063	-125.860012	-83.073685	-6.150888
15830		9.716352	-0.966698	-0.268215	-0.040197	0.055545	0.128212	-125.347004	-83.030332	-6.690955
15831		9.777029	-0.964411	-0.351841	-0.032468	0.054336	0.146501	-124.781712	-82.977688	-7.279296
15832		9.809984	-0.892636	-0.509422	-0.037048	0.060359	0.156404	-124.188902	-82.921359	-7.898080
15833		9.830643	-0.722697	-0.712695	-0.047077	0.052199	0.152088	-123.643621	-82.863950	-8.474832
15834		9.858805	-0.692338	-0.827549	-0.058788	0.063188	0.152072	-123.082114	-82.809150	-9.074778
15835		9.777389	-0.764976	-0.847679	-0.062090	0.078506	0.138651	-122.495754	-82.764983	-9.701740
15836		9.722031	-0.889462	-0.831158	-0.079110	0.076910	0.143010	-121.932528	-82.717315	-10.315290
15837		9.685372	-1.089157	-0.773870	-0.081481	0.084644	0.134225	-121.359097	-82.675590	-10.940545
15838		9.619824	-1.260920	-0.624596	-0.036363	0.064105	0.123692	-120.879202	-82.632131	-11.445502
15839		9.587805	-1.389870	-0.472050	0.012178	0.051716	0.119902	-120.422562	-82.586475	-11.898998
15840		9.595837	-1.434784	-0.357559	0.024128	0.054257	0.120861	-119.962900	-82.540506	-12.348702
15841		9.609226	-1.309841	-0.426669	-0.000573	0.049287	0.124416	-119.524243	-82.490995	-12.791526
15842		9.685844	-1.160650	-0.406728	-0.005916	0.051494	0.118575	-119.107661	-82.444482	-13.215239
15843		9.625195	-1.042480	-0.368039	-0.038132	0.058020	0.118559	-118.680841	-82.399478	-13.667926
15844		9.606141	-1.115183	-0.440699	-0.085960	0.055218	0.114672	-118.313825	-82.355186	-14.087994
15845		9.579811	-1.209926	-0.509659	-0.110077	0.052522	0.107873	-117.979916	-82.313320	-14.488619
15846		9.576221	-1.410551	-0.553582	-0.104131	0.054954	0.105889	-117.649979	-82.272757	-14.881862
15847		9.517596	-1.492944	-0.617032	-0.084225	0.049535	0.103890	-117.327976	-82.231514	-15.255600
15848		9.540578	-1.517681	-0.652822	-0.046143	0.049111	0.100702	-117.003789	-82.191422	-15.609581
15849		9.583404	-1.400906	-0.459835	-0.011579	0.045761	0.108187	-116.653579	-82.146428	-15.969851
15850		9.475212	-1.425610	-0.303989	0.025530	0.044264	0.104300	-116.306813	-82.102630	-16.305244
15851		9.462479	-1.465258	-0.204667	0.036436	0.029425	0.096028	-116.019368	-82.059195	-16.574446
15852		9.540797	-1.314201	-0.185533	0.016343	0.024794	0.090751	-115.780073	-82.017024	-16.806708
15853		9.654805	-1.129912	-0.339893	-0.035541	0.021902	0.097696	-115.564140	-81.970544	-17.045397
15854		9.707071	-1.006828	-0.508762	-0.074259	0.024978	0.101203	-115.362358	-81.922796	-17.292252
15855		9.730170	-1.012574	-0.584161	-0.113982	0.033200	0.097738	-115.155270	-81.878818	-17.567459
15856		9.640109	-1.321647	-0.669913	-0.128680	0.031158	0.088272	-114.989233	-81.839097	-17.809761
15857		9.653547	-1.698504	-0.666114	-0.108301	0.023004	0.071054	-114.865010	-81.806297	-17.998016
15858		9.626789	-1.826539	-0.663580	-0.031113	0.018035	0.067943	-114.727557	-81.773776	-18.155001
15859		9.605664	-1.810365	-0.713072	0.033806	0.021912	0.075185	-114.521756	-81.738424	-18.343446
15860		9.589822	-1.680458	-0.561577	0.087060	0.020677	0.073805	-114.300199	-81.703204	-18.517025
15861		9.573928	-1.512419	-0.485378	0.110060	0.018286	0.073855	-114.069284	-81.667489	-18.686729
15862		9.621841	-1.310685	-0.534719	0.103323	0.022131	0.067519	-113.846259	-81.635642	-18.852405
15863		9.654895	-1.173091	-0.537693	0.085310	0.025897	0.064783	-113.619848	-81.606248	-19.031918
15864		9.622506	-1.205551	-0.452192	0.064933	0.036424	0.062036	-113.379331	-81.580369	-19.237537
15865		9.559373	-1.347399	-0.310967	0.062262	0.034454	0.058508	-113.148080	-81.556001	-19.435318
15866		9.556498	-1.490568	-0.344203	0.047766	0.028788	0.057645	-112.953447	-81.530509	-19.604519
15867		9.587579	-1.489629	-0.384618	0.045708	0.026747	0.063766	-112.753511	-81.501443	-19.780256
15868		9.617600	-1.423606	-0.360950	0.039209	0.033092	0.059761	-112.547366	-81.475589	-19.966079
15869		9.628176	-1.315540	-0.426849	0.029839	0.028830	0.056113	-112.362773	-81.450851	-20.135517
15870		9.659763	-1.276362	-0.543136	0.004128	0.033073	0.051252	-112.191003	-81.429331	-20.306928
15871		9.667855	-1.361221	-0.532653	-0.009155	0.030905	0.045955	-112.037813	-81.410284	-20.467222
15872		9.608621	-1.494048	-0.483599	-0.008563	0.030779	0.048135	-111.887364	-81.389796	-20.624442
15873		9.584454	-1.603712	-0.391873	0.007779	0.025928	0.033113	-111.761316	-81.376399	-20.747488
15874		9.582995	-1.541722	-0.325441	0.011695	0.023837	0.034757	-111.643200	-81.361423	-20.860277
15875		9.637565	-1.348436	-0.429988	-0.004224	0.019780	0.033374	-111.545974	-81.346516	-20.961135
15876		9.608747	-1.145849	-0.498836	-0.025944	0.028238	0.038801	-111.428935	-81.330241	-21.094655
15877		9.623857	-1.122786	-0.467529	-0.055698	0.028426	0.038611	-111.324555	-81.314288	-21.232592
15878		9.628588	-1.240858	-0.506664	-0.068298	0.032376	0.036655	-111.221178	-81.299996	-21.376855
15879		9.597640	-1.418856	-0.513094	-0.066472	0.031959	0.035681	-111.115448	-81.286264	-21.522415
15880		9.633081	-1.483713	-0.493970	-0.057767	0.036299	0.037227	-110.992393	-81.272403	-21.680493
15881		9.633720	-1.551937	-0.555264	-0.047940	0.037890	0.033188	-110.859522	-81.261126	-21.842778
15882		9.601912	-1.645710	-0.535277	-0.031192	0.030513	0.032929	-110.747823	-81.248257	-21.973972
15883		9.637915	-1.672682	-0.591709	-0.005694	0.027483	0.034191	-110.626415	-81.234233	-22.100179
15884		9.685135	-1.642357	-0.603606	0.009208	0.024237	0.026187	-110.522807	-81.223577	-22.199774
15885		9.668122	-1.625212	-0.527949	0.014417	0.031830	0.024623	-110.387853	-81.215482	-22.328035
15886		9.599696	-1.591491	-0.459723	0.021947	0.036422	0.021819	-110.240639	-81.209474	-22.464372
15887		9.630902	-1.624701	-0.423946	0.030451	0.032072	0.019756	-110.102322	-81.203948	-22.586746
15888		9.642306	-1.550702	-0.413614	0.029980	0.034662	0.020008	-109.959063	-81.198428	-22.714425
15889		9.674297	-1.442957	-0.464779	0.029313	0.038535	0.016621	-109.803175	-81.195755	-22.855242
15890		9.657857	-1.405766	-0.425943	0.027567	0.035159	0.011333	-109.670515	-81.194895	-22.973597
15891		9.661491	-1.353853	-0.411392	0.002454	0.035645	0.017317	-109.539368	-81.191188	-23.104952
15892		9.650813	-1.393522	-0.490144	-0.005531	0.037369	0.011622	-109.417577	-81.190527	-23.231499
15893		9.639181	-1.367661	-0.504672	0.007784	0.039447	0.009474	-109.279859	-81.191691	-23.366414
15894		9.635013	-1.441053	-0.473579	0.017095	0.043651	0.013208	-109.121258	-81.191269	-23.517092
15895		9.602679	-1.449149	-0.425385	0.025806	0.047978	0.014774	-108.936966	-81.191041	-23.688688
15896		9.622237	-1.454856	-0.407041	0.021914	0.036360	0.014386	-108.799661	-81.188490	-23.815022
15897		9.629582	-1.452251	-0.369798	0.030235	0.033283	0.008701	-108.671538	-81.188719	-23.927212
15898		9.645492	-1.407966	-0.374612	0.018381	0.039607	0.011286	-108.528463	-81.188353	-24.061434
15899		9.665023	-1.413538	-0.356564	0.019553	0.039353	0.015646	-108.377071	-81.185823	-24.203363
15900		9.656973	-1.437815	-0.347950	0.015752	0.043915	0.016423	-108.214336	-81.183340	-24.359005
15901		9.652606	-1.408852	-0.328379	0.006284	0.043492	0.018986	-108.052364	-81.179608	-24.519337
15902		9.645189	-1.414473	-0.357508	-0.008155	0.047886	0.017962	-107.887630	-81.176862	-24.690865
15903		9.656652	-1.443117	-0.334675	-0.023412	0.049972	0.019865	-107.719166	-81.173645	-24.874988
15904		9.665124	-1.505905	-0.360981	-0.031570	0.043020	0.010528	-107.593283	-81.173977	-25.020777
15905		9.662165	-1.541186	-0.405753	-0.028373	0.048533	0.007578	-107.446475	-81.177085	-25.185861
15906		9.650592	-1.617364	-0.408173	-0.031733	0.048005	-0.001833	-107.316463	-81.184907	-25.335919
15907		9.655151	-1.647439	-0.419402	-0.028716	0.044844	-0.008409	-107.200044	-81.196019	-25.470444
15908		9.694537	-1.654887	-0.386981	0.003243	0.049057	-0.011707	-107.056291	-81.209280	-25.614118
15909		9.647922	-1.667868	-0.406044	0.017494	0.045939	-0.014295	-106.915147	-81.223703	-25.746861
15910		9.631672	-1.627918	-0.367116	0.024274	0.034502	-0.012908	-106.811347	-81.235053	-25.837905
15911		9.686998	-1.589899	-0.343688	0.045828	0.033525	-0.013145	-106.696191	-81.246712	-25.927918
15912		9.736403	-1.456241	-0.240806	0.052818	0.036971	-0.006901	-106.560092	-81.255077	-26.035087
15913		9.657102	-1.373618	-0.228703	0.040346	0.043414	-0.006513	-106.405168	-81.264635	-26.168510
15914		9.539723	-1.263542	-0.282821	0.024275	0.040690	-0.011671	-106.276303	-81.276157	-26.284899
15915		9.505316	-1.285294	-0.322574	-0.010175	0.033302	-0.000880	-106.180148	-81.280908	-26.388143
15916		9.492200	-1.295723	-0.262301	-0.021394	0.033254	-0.004888	-106.096530	-81.287489	-26.485223
15917		9.525798	-1.373024	-0.328757	-0.019177	0.030289	0.001404	-106.013780	-81.290457	-26.580121
15918		9.569896	-1.496523	-0.339142	0.001154	0.025857	0.005574	-105.932731	-81.290091	-26.661528
15919		9.622095	-1.494953	-0.365503	0.020536	0.026605	0.010243	-105.831377	-81.287566	-26.752228
15920		9.632725	-1.438905	-0.317961	0.037865	0.029036	0.012270	-105.710984	-81.283945	-26.852161
15921		9.616849	-1.382463	-0.317838	0.044861	0.029982	0.008576	-105.585345	-81.282806	-26.953330
15922		9.580576	-1.340553	-0.294223	0.037326	0.025412	0.011322	-105.479275	-81.279099	-27.039085
15923		9.591921	-1.368523	-0.273148	0.030099	0.019529	0.010177	-105.398226	-81.275426	-27.103701
15924		9.599832	-1.347109	-0.275149	0.022611	0.021171	0.014127	-105.313083	-81.269508	-27.176815
15925		9.580248	-1.344421	-0.287171	0.009303	0.019115	0.016182	-105.239693	-81.262425	-27.245740
15926		9.588096	-1.323465	-0.289662	-0.003015	0.018088	0.018954	-105.175677	-81.253373	-27.312334
15927		9.568463	-1.321080	-0.302305	-0.023093	0.017514	0.019604	-105.123508	-81.244136	-27.378571
15928		9.603436	-1.384677	-0.283400	-0.047977	0.020476	0.020296	-105.075525	-81.234710	-27.455011
15929		9.648153	-1.490986	-0.332535	-0.052792	0.024007	0.020350	-105.016613	-81.226006	-27.545292
15930		9.672413	-1.611629	-0.358126	-0.052026	0.020099	0.016226	-104.976339	-81.218761	-27.616282
15931		9.703738	-1.727814	-0.350325	-0.039981	0.019935	0.007397	-104.937293	-81.216605	-27.679038
15932		9.665966	-1.700950	-0.414987	-0.019073	0.022808	0.003834	-104.880223	-81.216553	-27.747918
15933		9.654647	-1.674385	-0.431414	0.002485	0.021815	0.003657	-104.813695	-81.216726	-27.813861
15934		9.680379	-1.591141	-0.355143	0.013040	0.025714	0.004309	-104.727312	-81.216750	-27.893784
15935		9.688451	-1.569065	-0.356607	0.023660	0.025871	0.006171	-104.631739	-81.216088	-27.976841
15936		9.609071	-1.487514	-0.346603	0.033699	0.026153	0.005856	-104.530410	-81.215249	-28.059911
15937		9.576548	-1.391810	-0.312379	0.034676	0.027176	0.006586	-104.423486	-81.214499	-28.148066
15938		9.582758	-1.304799	-0.249871	0.022915	0.026026	0.011532	-104.323544	-81.210448	-28.235984
15939		9.587480	-1.234055	-0.274310	0.012621	0.023316	0.016946	-104.233746	-81.203354	-28.319600
15940		9.627236	-1.225524	-0.281378	0.010331	0.022575	0.019393	-104.146378	-81.194459	-28.402092
15941		9.635103	-1.205130	-0.283402	-0.004191	0.023280	0.027024	-104.057586	-81.181720	-28.494441
15942		9.687210	-1.205820	-0.309575	-0.010685	0.032154	0.032917	-103.936278	-81.166654	-28.623472
15943		9.713059	-1.206441	-0.382867	-0.027083	0.040716	0.034080	-103.792654	-81.152325	-28.784592
15944		9.797720	-1.307008	-0.314173	-0.051417	0.052259	0.035687	-103.621417	-81.138413	-28.987783
15945		9.761180	-1.453921	-0.304065	-0.053861	0.045335	0.029525	-103.481556	-81.127106	-29.160636
15946		9.732766	-1.577519	-0.298811	-0.041131	0.041289	0.021610	-103.356468	-81.119454	-29.311165
15947		9.630740	-1.630614	-0.339608	-0.028827	0.046011	0.030063	-103.200120	-81.107809	-29.486197
15948		9.571067	-1.639516	-0.340950	-0.011337	0.037188	0.033298	-103.063392	-81.092954	-29.631238
15949		9.569524	-1.474943	-0.285254	0.002095	0.036695	0.041156	-102.914347	-81.073780	-29.780958
15950		9.538865	-1.261058	-0.300198	-0.000632	0.034789	0.050030	-102.767499	-81.049138	-29.930050
15951		9.623039	-1.089639	-0.316603	-0.013250	0.025134	0.059101	-102.655282	-81.018365	-30.051406
15952		9.649478	-0.993663	-0.278087	0.000217	0.023358	0.073150	-102.531843	-80.979344	-30.176331
15953		9.736259	-0.790753	-0.246305	0.004007	0.019969	0.093502	-102.403058	-80.928607	-30.304480
15954		9.871970	-0.467857	-0.450896	0.008183	0.017657	0.134758	-102.250665	-80.854469	-30.454142
15955		10.014708	-0.064525	-0.470881	0.018492	0.027609	0.169136	-102.034622	-80.762173	-30.662330
15956		9.986290	0.396495	-0.072700	0.062937	0.031114	0.206766	-101.759808	-80.649397	-30.904337
15957		9.995902	0.893328	0.329842	0.044531	0.006282	0.274713	-101.537403	-80.495105	-31.103990
15958		10.141963	1.310864	0.196596	-0.001574	-0.026340	0.398155	-101.374719	-80.268610	-31.269981
15959		10.466104	1.732568	-0.331020	0.063347	-0.040130	0.560682	-101.123389	-79.948205	-31.488326
15960		10.813695	2.369909	-0.552991	0.149165	-0.017509	0.740186	-100.665501	-79.530794	-31.866872
15961		11.314494	2.998214	-0.541497	0.223477	-0.004651	0.917482	-100.065957	-79.012408	-32.346822
15962		12.106185	3.911736	-0.536324	0.282559	0.004977	1.128376	-99.360055	-78.377803	-32.901672
15963		12.472686	4.311288	-0.350868	0.205126	0.037938	1.325988	-98.595979	-77.630017	-33.562706
15964		12.323242	3.961904	-0.184266	0.184423	0.056847	1.500889	-97.822252	-76.787415	-34.247849
15965		12.071996	2.915098	-0.242205	0.363679	0.059335	1.646721	-96.986719	-75.855482	-34.893356
15966		11.798667	1.399398	-0.250886	0.548454	0.028338	1.771593	-96.178595	-74.854526	-35.403899
15967		12.498423	-0.023738	-0.126971	0.654431	-0.049228	1.890567	-95.520017	-73.773481	-35.698530
15968		14.214877	-0.869291	-0.134351	0.777050	-0.075829	1.970434	-94.890126	-72.651799	-35.891511
15969		15.299004	-1.067849	-0.098427	0.775791	0.004176	1.912719	-94.178295	-71.558978	-36.172478
15970		15.559583	-0.459144	0.188916	0.702378	0.053988	1.724207	-93.502824	-70.582878	-36.461207
15971		15.673333	0.800362	0.342909	0.441931	0.076853	1.528696	-92.997855	-69.710432	-36.728934
15972		16.156955	0.519488	0.848978	0.118107	0.175568	1.429315	-92.567485	-68.906255	-37.116677
15973		16.850772	-0.607838	0.564114	-0.193680	0.393920	1.472611	-92.027368	-68.071794	-37.816562
15974		14.780468	-3.057374	-0.570886	-0.565765	0.696937	1.621763	-91.322966	-67.165090	-38.928749
15975		11.530712	-4.268203	-1.869192	-0.996058	0.545249	1.713711	-91.126891	-66.189711	-39.763808
15976		11.969484	-6.342972	-1.573393	-0.836068	0.244384	1.778632	-91.255284	-65.184615	-40.148397
15977		12.567421	-6.627532	0.198879	-0.360797	0.179349	1.816737	-91.203630	-64.145766	-40.434333
15978		12.732379	-5.603805	-1.058255	-0.638487	0.135857	1.766022	-91.372117	-63.146487	-40.654405
15979		12.210087	-4.848572	-2.131792	-0.788325	0.059798	1.633095	-91.714046	-62.211664	-40.778014
15980		11.966400	-5.101899	-0.968890	-0.319293	-0.010565	1.453155	-91.865710	-61.389996	-40.813501
15981		11.281369	-6.245080	0.138972	0.101836	0.053955	1.255406	-91.715905	-60.671615	-40.918110
15982		9.796047	-7.020850	0.152969	0.259088	0.165640	1.072190	-91.377141	-60.070869	-41.137060
15983		8.328172	-7.687071	-0.043735	0.242237	0.145094	0.941305	-91.080388	-59.533070	-41.319896
15984		7.624851	-8.111454	-0.113167	0.303547	0.047543	0.831286	-90.852245	-59.067545	-41.382921
15985		7.574181	-7.792858	-0.013912	0.464185	-0.032608	0.691157	-90.613396	-58.670982	-41.351326
15986		7.722928	-7.017158	0.507648	0.661550	-0.044781	0.491238	-90.277714	-58.398740	-41.300478
15987		7.474562	-6.098200	1.164069	0.774604	-0.014153	0.294138	-89.851202	-58.229881	-41.280220
15988		6.963591	-5.385355	1.618052	0.641493	0.022488	0.101591	-89.467953	-58.180540	-41.298569
15989		6.549108	-4.675623	1.400736	0.335687	0.061943	-0.067036	-89.222136	-58.218252	-41.361576
15990		6.177972	-4.174826	1.016807	0.080937	0.116511	-0.219516	-89.068477	-58.351715	-41.487352
15991		5.809999	-3.659742	0.907548	-0.087316	0.155787	-0.379060	-88.971557	-58.567069	-41.659848
15992		5.426663	-3.213308	0.838444	-0.251148	0.190261	-0.546110	-88.929843	-58.886496	-41.876519
15993		4.906266	-3.099319	1.065639	-0.425012	0.225181	-0.726679	-88.949628	-59.300126	-42.137350
15994		4.376521	-2.983698	0.988530	-0.671211	0.247943	-0.920465	-89.079767	-59.833475	-42.431800
15995		3.835017	-3.081567	0.655001	-0.951418	0.279341	-1.097598	-89.335722	-60.459797	-42.765287
15996		3.357438	-3.454541	0.614211	-1.061941	0.261557	-1.278983	-89.666625	-61.199489	-43.082386
15997		3.130385	-3.614611	0.539934	-1.130484	0.238384	-1.458718	-90.063023	-62.034633	-43.368128
15998		2.886023	-3.665671	0.406462	-1.188780	0.237251	-1.634604	-90.493756	-62.979528	-43.649593
15999		2.621215	-3.523277	0.355814	-1.239781	0.235995	-1.807298	-90.964909	-64.016313	-43.916952
16000		2.493928	-3.532964	0.213214	-1.275634	0.225861	-1.983120	-91.476334	-65.162095	-44.159135
16001		2.603081	-3.576404	-0.094761	-1.286511	0.219997	-2.159505	-92.023459	-66.402263	-44.367552
16002		2.859852	-3.922793	-0.286944	-1.226217	0.215724	-2.321502	-92.561882	-67.742602	-44.545077
16003		3.112540	-4.312198	-0.409869	-1.120871	0.195401	-2.463295	-93.104534	-69.157314	-44.652216
16004		3.376724	-4.624747	-0.603497	-0.984623	0.173343	-2.577918	-93.637605	-70.643140	-44.684740
16005		3.680507	-4.684472	-0.918366	-0.843530	0.168888	-2.681839	-94.152314	-72.182236	-44.651713
16006		3.982125	-4.680495	-1.100349	-0.623383	0.153618	-2.771461	-94.623226	-73.776786	-44.532361
16007		4.373406	-4.369406	-1.209609	-0.389052	0.151191	-2.849971	-95.041942	-75.410646	-44.329361
16008		4.797289	-4.101701	-1.105090	-0.212899	0.164229	-2.898530	-95.404263	-77.076654	-44.081688
16009		5.223110	-3.653719	-0.886390	0.009508	0.102334	-2.928059	-95.911351	-78.751347	-43.557657
16010		6.182321	-3.164561	-0.998548	0.207897	0.062898	-2.916408	-96.596467	-80.419153	-42.739891
16011		7.300366	-2.894043	-1.415081	0.289743	0.155908	-2.884500	-97.156873	-82.070046	-42.005041
16012		8.062131	-2.611855	-1.467958	0.304030	0.237635	-2.816640	-97.573189	-83.690234	-41.409945
16013		8.630077	-2.189868	-0.665369	0.275503	0.261845	-2.690010	-98.073890	-85.236911	-40.748422
16014		9.079284	-1.704603	0.027455	0.169373	0.218671	-2.490685	-99.304134	-86.668330	-39.417928
16015		9.597881	-1.639747	0.395218	0.094512	0.151271	-2.227836	-102.662589	-87.937649	-36.001812
16016		10.074275	-1.552929	0.205735	0.031234	0.133829	-1.969431	-113.122965	-89.040704	-25.520453
16017		10.229644	-1.424751	-0.286485	-0.129325	0.163744	-1.732654	158.864199	-89.693252	62.420784
16018		10.137189	-1.244801	-0.849518	-0.335220	0.170074	-1.512342	100.905445	-89.002756	120.189636
16019		10.165353	-1.459711	-1.041388	-0.402132	0.088009	-1.299766	94.494999	-88.270404	126.371229
16020		10.485948	-1.464331	-0.608527	-0.246052	0.045333	-1.055600	92.620851	-87.667271	128.105367
16021		10.830716	-1.182820	-0.852646	-0.194712	0.023361	-0.794285	91.872134	-87.213259	128.743087
16022		13.607084	-1.255151	-3.589561	-0.554274	-0.007239	-0.519240	91.507776	-86.915278	128.789832
16023		17.770476	-1.885510	-3.107241	-0.527819	-0.061467	-0.130282	91.860454	-86.839867	128.133696
16024		21.464549	-1.255601	0.921973	0.994492	-0.415814	0.374735	97.248019	-87.035132	123.309048
