// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
25302		0.221235	9.598887	1.442689	0.137339	0.004185	-0.015011	80.443636	-0.786526	-50.679999
25303		0.194538	9.580003	1.454882	0.168586	0.006382	-0.020722	80.543197	-0.772488	-50.678686
25304		0.227370	9.811162	1.338923	0.192566	0.003698	-0.025135	80.654322	-0.756515	-50.679431
25305		0.180381	9.970311	1.337433	0.141597	0.009433	-0.021377	80.738423	-0.741841	-50.676403
25306		0.141269	9.770375	1.376928	0.103862	0.007282	-0.014304	80.798685	-0.731662	-50.674078
25307		0.178679	9.715250	1.358194	0.109107	0.007111	-0.009352	80.864206	-0.724014	-50.671230
25308		0.170605	9.734952	1.333572	0.099379	0.009160	-0.006844	80.921877	-0.717890	-50.667145
25309		0.152456	9.547632	1.381818	0.111272	0.004489	-0.009545	80.988684	-0.710384	-50.665781
25310		0.195834	9.433589	1.365416	0.153216	0.004739	-0.029343	81.077258	-0.691931	-50.666191
25311		0.179187	9.595826	1.348710	0.226041	0.000858	-0.053155	81.209906	-0.660069	-50.670704
25312		0.201793	9.885516	1.221933	0.209901	0.002235	-0.059954	81.331003	-0.624497	-50.675119
25313		0.170861	9.867096	1.230865	0.159194	0.007323	-0.061612	81.425339	-0.587282	-50.676563
25314		0.170341	9.876854	1.183726	0.122820	0.001974	-0.048490	81.496527	-0.558214	-50.680032
25315		0.169472	9.743951	1.249240	0.093627	0.012103	-0.040082	81.553286	-0.532802	-50.676851
25316		0.169896	9.712011	1.196437	0.106703	0.004122	-0.041991	81.615220	-0.507230	-50.678494
25317		0.160441	9.705438	1.219963	0.093826	0.007403	-0.049021	81.672151	-0.477162	-50.678666
25318		0.128228	9.711906	1.189504	0.106463	0.007530	-0.054330	81.733938	-0.444309	-50.679345
25319		0.141644	9.875331	1.166858	0.091952	0.001571	-0.053386	81.789849	-0.412253	-50.683118
25320		0.092310	9.842651	1.181191	0.050007	0.004812	-0.040666	81.819291	-0.387369	-50.684164
25321		0.109759	9.706905	1.201547	0.047122	-0.001013	-0.033439	81.849542	-0.366839	-50.687735
25322		0.140341	9.602170	1.212679	0.060348	-0.002107	-0.031712	81.884928	-0.347594	-50.691952
25323		0.129940	9.662346	1.199782	0.099044	0.003701	-0.039658	81.944932	-0.323161	-50.693320
25324		0.150778	9.684186	1.163029	0.095496	0.009838	-0.040227	82.000419	-0.298122	-50.691406
25325		0.121780	9.664829	1.180487	0.109728	0.009085	-0.044764	82.066551	-0.270374	-50.690071
25326		0.100816	9.810018	1.110499	0.116608	0.007530	-0.047023	82.134145	-0.241664	-50.689947
25327		0.096507	9.811197	1.100421	0.089027	0.009846	-0.038879	82.188439	-0.217210	-50.687655
25328		0.087908	9.804613	1.125418	0.080871	0.004349	-0.033926	82.235559	-0.196182	-50.688263
25329		0.102161	9.843835	1.076281	0.057020	0.006825	-0.029594	82.271547	-0.177246	-50.686929
25330		0.106840	9.826435	1.087184	0.025095	0.003531	-0.022980	82.286709	-0.162494	-50.687134
25331		0.060971	9.834290	1.116613	0.005095	0.003144	-0.007419	82.292980	-0.156444	-50.686169
25332		0.093266	9.836902	1.104659	-0.016423	0.010758	0.013628	82.284335	-0.161922	-50.679455
25333		0.069931	9.774860	1.124910	-0.026812	0.008115	0.021416	82.272336	-0.171869	-50.673449
25334		0.091365	9.705060	1.114908	-0.030479	0.007702	0.022552	82.255638	-0.182647	-50.667778
25335		0.100638	9.686933	1.131824	-0.010320	0.004843	0.019366	82.253116	-0.191689	-50.663784
25336		0.115114	9.758876	1.133570	-0.018871	0.007182	0.018202	82.243069	-0.200037	-50.658742
25337		0.064925	9.701732	1.132754	-0.020927	0.006049	0.022767	82.234487	-0.210928	-50.653798
25338		0.136025	9.755617	1.085457	-0.012936	0.004703	0.014228	82.227845	-0.217209	-50.650469
25339		0.113242	9.776078	1.124047	-0.023580	0.006309	0.022953	82.217767	-0.228195	-50.645359
25340		0.069415	9.808841	1.109884	-0.041192	0.009745	0.036607	82.194916	-0.246787	-50.637426
25341		0.120768	9.816205	1.142212	-0.072486	0.012416	0.056516	82.156812	-0.276353	-50.626224
25342		0.088683	9.830456	1.148085	-0.095884	0.022458	0.095457	82.102552	-0.327339	-50.606433
25343		0.098212	9.746775	1.139103	-0.107383	0.026970	0.118465	82.044377	-0.390901	-50.582028
25344		0.154058	9.778905	1.128014	-0.102561	0.023920	0.115454	81.986232	-0.453076	-50.559714
25345		0.186326	9.723397	1.183899	-0.129113	0.026086	0.109330	81.915592	-0.511487	-50.536410
25346		0.155478	9.804115	1.155423	-0.124032	0.018597	0.102701	81.845136	-0.566807	-50.518001
25347		0.185223	9.815096	1.175509	-0.162088	0.017419	0.102646	81.755637	-0.622090	-50.500010
25348		0.214950	9.676438	1.216216	-0.162159	0.017003	0.094681	81.663317	-0.672940	-50.483002
25349		0.140476	9.697615	1.260518	-0.162183	0.024068	0.098345	81.573713	-0.725190	-50.461429
25350		0.209728	9.692579	1.283737	-0.142316	0.022716	0.116493	81.492660	-0.787866	-50.439186
25351		0.155939	9.644561	1.311712	-0.128190	0.022511	0.119975	81.422489	-0.852454	-50.416513
25352		0.203270	9.612233	1.267080	-0.097878	0.019564	0.109001	81.366884	-0.911102	-50.396546
25353		0.279661	9.738924	1.281112	-0.081640	0.013094	0.098924	81.323468	-0.964542	-50.380901
25354		0.216752	9.709878	1.289956	-0.099032	0.011235	0.092989	81.267268	-1.014809	-50.366938
25355		0.275792	9.641345	1.272557	-0.085519	0.016154	0.087729	81.221610	-1.061630	-50.350446
25356		0.258106	9.619395	1.307698	-0.083303	0.016549	0.072511	81.174375	-1.099813	-50.335184
25357		0.284307	9.630880	1.320450	-0.051797	0.014034	0.060566	81.148107	-1.131434	-50.322219
25358		0.282559	9.648323	1.311044	-0.054955	0.015379	0.051051	81.117147	-1.157554	-50.309471
25359		0.260286	9.585879	1.332538	-0.043632	0.015473	0.034316	81.095595	-1.174192	-50.297989
25360		0.263311	9.517948	1.372763	-0.012793	0.007584	0.016987	81.088938	-1.181712	-50.292659
25361		0.307659	9.510157	1.341414	0.022803	0.003953	-0.014778	81.105684	-1.171591	-50.292051
25362		0.279582	9.666070	1.299795	0.054903	-0.007532	-0.034034	81.138080	-1.151568	-50.299796
25363		0.257521	9.736372	1.309025	0.046505	-0.005985	-0.048515	81.168597	-1.123238	-50.307776
25364		0.263530	9.685869	1.275913	0.043213	-0.011540	-0.061702	81.194377	-1.087894	-50.320201
25365		0.238311	9.823420	1.249012	0.026086	-0.017660	-0.068635	81.213364	-1.049197	-50.336526
25366		0.239006	9.805478	1.262137	0.003238	-0.018168	-0.063541	81.216295	-1.013385	-50.352845
25367		0.189725	9.813272	1.293830	-0.020246	-0.019977	-0.042458	81.208731	-0.989719	-50.368180
25368		0.205126	9.743507	1.282228	-0.031833	-0.015634	-0.022071	81.191467	-0.977169	-50.379437
25369		0.237269	9.719148	1.320819	-0.034548	-0.015137	-0.019214	81.175646	-0.966249	-50.389999
25370		0.234115	9.745121	1.276603	-0.038565	-0.010858	-0.011761	81.154460	-0.959123	-50.397652
25371		0.222190	9.687315	1.336532	-0.040686	-0.011966	-0.007201	81.135094	-0.954742	-50.405366
25372		0.241826	9.699395	1.346484	-0.037062	-0.011219	-0.002999	81.114759	-0.952614	-50.412453
25373		0.208603	9.763943	1.324924	-0.036474	-0.012816	-0.001296	81.097822	-0.951666	-50.420127
25374		0.227358	9.802402	1.287923	-0.055731	-0.012415	0.010681	81.066781	-0.957393	-50.426677
25375		0.203149	9.739767	1.310639	-0.069029	-0.014390	0.021316	81.031199	-0.969400	-50.433227
25376		0.213444	9.761455	1.342371	-0.073209	-0.016975	0.025103	80.990168	-0.983705	-50.441061
25377		0.261356	9.685073	1.356699	-0.092320	-0.017470	0.023753	80.941294	-0.997383	-50.449117
25378		0.212786	9.709778	1.381672	-0.083150	-0.021547	0.026586	80.894614	-1.012953	-50.459381
25379		0.239287	9.755979	1.316065	-0.099759	-0.010829	0.035069	80.841412	-1.032453	-50.462629
25380		0.251032	9.668431	1.377673	-0.107062	-0.015518	0.039027	80.780955	-1.054528	-50.468314
25381		0.257102	9.640114	1.435133	-0.098974	-0.009323	0.044822	80.728196	-1.079422	-50.469776
25382		0.286554	9.659551	1.417321	-0.088273	-0.010687	0.041389	80.678452	-1.102395	-50.472469
25383		0.275723	9.654113	1.386588	-0.091176	-0.006273	0.039925	80.630149	-1.124254	-50.472621
25384		0.274365	9.644318	1.428173	-0.085406	-0.004589	0.036905	80.581989	-1.144127	-50.472247
25385		0.277891	9.643046	1.436057	-0.078404	-0.006321	0.034604	80.541031	-1.162996	-50.472892
25386		0.279318	9.668902	1.395630	-0.067035	-0.009523	0.030183	80.503466	-1.179536	-50.475912
25387		0.297996	9.712634	1.452529	-0.074002	0.002661	0.026543	80.464959	-1.193014	-50.472221
25388		0.279290	9.658183	1.442586	-0.072924	-0.007760	0.020879	80.424019	-1.204133	-50.475108
25389		0.269472	9.666935	1.468850	-0.083316	-0.003831	0.024375	80.380272	-1.217015	-50.475274
25390		0.271339	9.733613	1.440580	-0.087756	-0.002147	0.029172	80.330749	-1.232283	-50.474176
25391		0.248284	9.670311	1.465375	-0.096570	0.001014	0.036092	80.279342	-1.251326	-50.470454
25392		0.276653	9.580981	1.473124	-0.086913	-0.000877	0.036254	80.230270	-1.270469	-50.467925
25393		0.313963	9.554963	1.515276	-0.065021	-0.000997	0.034717	80.196980	-1.288933	-50.465444
25394		0.304022	9.632059	1.502939	-0.043990	-0.002493	0.023436	80.172548	-1.300994	-50.465056
25395		0.316886	9.580707	1.476913	-0.033113	-0.004317	0.014632	80.157637	-1.308458	-50.466402
25396		0.324184	9.629760	1.457858	-0.029463	-0.000283	0.006502	80.141537	-1.310743	-50.466419
25397		0.280253	9.636802	1.491389	-0.019628	-0.002762	-0.001361	80.134387	-1.309042	-50.468452
25398		0.294289	9.708289	1.496438	-0.019587	-0.002935	-0.004031	80.124003	-1.305642	-50.471001
25399		0.304771	9.657328	1.468535	-0.019128	-0.000666	-0.006661	80.117141	-1.300754	-50.472372
25400		0.303813	9.657088	1.470309	-0.017782	-0.004602	-0.013970	80.107835	-1.291908	-50.476841
25401		0.321865	9.669234	1.478440	-0.018165	-0.003845	-0.029010	80.101634	-1.274732	-50.482207
25402		0.295044	9.688745	1.517846	-0.019639	-0.006927	-0.028108	80.091322	-1.258137	-50.489384
25403		0.276941	9.685031	1.479889	-0.010774	-0.010387	-0.040372	80.089474	-1.235209	-50.499566
25404		0.273908	9.725832	1.491738	-0.007164	-0.017075	-0.047921	80.086467	-1.208433	-50.514429
25405		0.269228	9.725770	1.492992	-0.019712	-0.021794	-0.054271	80.079671	-1.178795	-50.532422
25406		0.269873	9.666171	1.498259	-0.024998	-0.021630	-0.061878	80.066511	-1.144596	-50.551241
25407		0.277883	9.737762	1.504029	-0.028018	-0.024223	-0.069725	80.055010	-1.106492	-50.572140
25408		0.296469	9.758549	1.481500	-0.056586	-0.020130	-0.071120	80.023728	-1.066940	-50.591049
25409		0.243308	9.792242	1.472825	-0.092142	-0.014726	-0.078185	79.975397	-1.023154	-50.607464
25410		0.238328	9.763276	1.530649	-0.127356	-0.009928	-0.067532	79.903433	-0.984638	-50.620326
25411		0.199208	9.568168	1.557210	-0.114828	-0.008549	-0.048852	79.841997	-0.956819	-50.630394
25412		0.203440	9.479573	1.617172	-0.095757	-0.007532	-0.036867	79.788053	-0.935381	-50.638881
25413		0.193696	9.497081	1.610167	-0.053661	-0.005766	-0.022074	79.761590	-0.922401	-50.644700
25414		0.211101	9.577270	1.584986	-0.032873	-0.005802	-0.009365	79.743612	-0.916302	-50.649431
25415		0.254703	9.570011	1.556165	-0.019249	-0.000459	-0.003958	79.736791	-0.913003	-50.650417
25416		0.223923	9.648493	1.592545	-0.009499	-0.002419	-0.003834	79.732165	-0.909679	-50.652677
25417		0.215741	9.735409	1.543986	-0.015410	-0.003737	0.004536	79.727570	-0.911517	-50.654643
25418		0.217487	9.775727	1.557812	-0.036478	-0.002434	0.013191	79.707458	-0.917792	-50.655172
25419		0.212587	9.684482	1.572395	-0.051553	-0.003409	0.023118	79.682141	-0.930082	-50.655046
25420		0.202260	9.652538	1.584760	-0.047914	-0.002608	0.029985	79.655451	-0.945842	-50.653942
25421		0.250956	9.576255	1.594306	-0.061957	-0.002912	0.038974	79.624155	-0.967025	-50.651893
25422		0.240470	9.612747	1.571301	-0.043025	-0.005365	0.034869	79.600283	-0.985821	-50.651822
25423		0.278508	9.518375	1.645587	-0.046207	-0.003999	0.022720	79.578060	-0.997968	-50.652052
25424		0.246099	9.651902	1.591447	-0.046535	-0.006883	0.014658	79.552228	-1.005533	-50.654919
25425		0.234692	9.619907	1.604075	-0.060487	-0.007634	0.015640	79.521879	-1.014083	-50.657923
25426		0.241997	9.559359	1.613050	-0.074733	-0.011417	0.005888	79.479953	-1.017185	-50.664252
25427		0.248005	9.389484	1.646062	-0.066572	-0.020267	-0.017198	79.446314	-1.008575	-50.677805
25428		0.253000	9.369820	1.665447	-0.050573	-0.025600	-0.034519	79.418442	-0.990415	-50.696366
25429		0.210937	9.275855	1.691399	-0.030092	-0.036027	-0.044360	79.405894	-0.968189	-50.721661
25430		0.213802	9.366477	1.681789	0.024097	-0.043027	-0.053874	79.420988	-0.940969	-50.752082
25431		0.211320	9.598610	1.688818	0.054332	-0.055409	-0.063614	79.456988	-0.909925	-50.790305
25432		0.246766	9.730260	1.581382	0.053432	-0.057036	-0.081352	79.489021	-0.868661	-50.831466
25433		0.232357	10.008978	1.527953	0.010308	-0.055892	-0.079026	79.499782	-0.828953	-50.871534
25434		0.200755	9.727927	1.592407	-0.048548	-0.050794	-0.083379	79.473280	-0.785885	-50.909380
25435		0.200478	9.708761	1.609934	-0.027765	-0.058382	-0.087839	79.462226	-0.741499	-50.951786
25436		0.179821	9.786525	1.596685	-0.037284	-0.053216	-0.074520	79.442127	-0.703698	-50.990092
25437		0.210922	9.798183	1.555568	-0.053882	-0.046289	-0.058834	79.415954	-0.674411	-51.022661
25438		0.170091	9.825637	1.618888	-0.075619	-0.043344	-0.051771	79.373758	-0.648419	-51.053045
25439		0.250141	9.842842	1.609069	-0.107808	-0.036508	-0.041114	79.316600	-0.628128	-51.078268
25440		0.149987	9.600548	1.646242	-0.114987	-0.023820	-0.036558	79.251690	-0.608679	-51.096089
25441		0.143440	9.630119	1.700758	-0.092825	-0.027362	-0.023269	79.203042	-0.597518	-51.114292
25442		0.223746	9.566398	1.665655	-0.055895	-0.022294	-0.033866	79.171969	-0.579450	-51.130998
25443		0.206749	9.643601	1.655803	-0.070084	-0.019106	-0.037105	79.136314	-0.559646	-51.146059
25444		0.169838	9.748869	1.651733	-0.063397	-0.023538	-0.044879	79.100948	-0.535537	-51.164677
25445		0.158809	9.766512	1.645121	-0.083921	-0.013318	-0.037598	79.057340	-0.514860	-51.176557
25446		0.118962	9.711641	1.688165	-0.109111	-0.007759	-0.018592	78.995666	-0.503845	-51.183472
25447		0.201537	9.728884	1.679346	-0.096033	-0.011418	-0.011740	78.945096	-0.497530	-51.191486
25448		0.169453	9.573628	1.713749	-0.131409	-0.007149	-0.011522	78.870635	-0.490438	-51.197302
25449		0.232554	9.659250	1.723916	-0.108177	-0.007517	-0.032839	78.813117	-0.471863	-51.205476
25450		0.104647	9.572721	1.728800	-0.125146	-0.004262	-0.043826	78.742257	-0.446307	-51.213286
25451		0.177149	9.649110	1.720725	-0.129376	-0.007389	-0.053386	78.672612	-0.416205	-51.223735
25452		0.130244	9.624193	1.810833	-0.117895	-0.010871	-0.065946	78.605941	-0.378989	-51.237816
25453		0.058282	9.453461	1.798177	-0.107082	-0.012024	-0.064158	78.549089	-0.343398	-51.252154
25454		0.150025	9.583620	1.805419	-0.072158	-0.007637	-0.056895	78.508589	-0.310923	-51.263460
25455		0.081385	9.344565	1.821550	-0.048287	-0.008766	-0.055234	78.485393	-0.279995	-51.274995
25456		0.147276	9.603920	1.838768	0.010637	-0.006126	-0.059674	78.492317	-0.245794	-51.285793
25457		0.072089	9.695071	1.783370	-0.005283	-0.012892	-0.071160	78.493757	-0.206405	-51.301463
25458		0.136771	9.682986	1.773188	-0.026497	-0.011947	-0.070362	78.479405	-0.166870	-51.316753
25459		0.122418	9.701335	1.763158	-0.046251	-0.008123	-0.075763	78.457356	-0.124365	-51.330284
25460		0.107919	9.719405	1.754662	-0.057807	-0.015680	-0.073416	78.425047	-0.083556	-51.348051
25461		0.078950	9.626601	1.820719	-0.064991	-0.014170	-0.079001	78.392261	-0.039956	-51.365386
25462		0.069412	9.694532	1.794398	-0.092580	-0.006299	-0.067626	78.340001	-0.001336	-51.377273
25463		0.061555	9.573272	1.856850	-0.077925	-0.006664	-0.053690	78.299792	0.028898	-51.387524
25464		0.080978	9.554096	1.825564	-0.073134	-0.005341	-0.047788	78.258663	0.056482	-51.396623
25465		0.103604	9.506171	1.839638	-0.061414	-0.001793	-0.048540	78.227909	0.084373	-51.403578
25466		0.091779	9.604944	1.856394	-0.049863	-0.004858	-0.050467	78.200103	0.113505	-51.412751
25467		0.016013	9.615476	1.872870	-0.046963	0.001708	-0.041516	78.177630	0.137844	-51.416941
25468		0.068381	9.641090	1.838833	-0.049714	0.002150	-0.038616	78.149915	0.161146	-51.420817
25469		0.029483	9.665298	1.810952	-0.066571	0.001575	-0.042648	78.116207	0.186092	-51.425236
25470		0.036521	9.656360	1.889867	-0.075615	-0.001979	-0.034115	78.073643	0.206378	-51.430923
25471		0.064645	9.618550	1.871310	-0.061967	-0.003875	-0.043257	78.042566	0.231005	-51.438499
25472		0.031720	9.503433	1.911874	-0.085835	0.004099	-0.038346	77.994154	0.254378	-51.441309
25473		-0.001636	9.618501	1.876813	-0.035449	-0.000651	-0.024767	77.978282	0.269006	-51.444901
25474		0.026513	9.542012	1.933382	-0.029799	0.005371	-0.021372	77.961987	0.283016	-51.444992
25475		0.050210	9.644017	1.844809	-0.041583	0.001872	-0.020615	77.942607	0.295610	-51.446681
25476		0.016792	9.719961	1.887058	-0.047294	0.006971	-0.011046	77.916300	0.304027	-51.444648
25477		0.008098	9.697564	1.866412	-0.063520	0.004901	-0.008097	77.884380	0.309959	-51.443146
25478		0.005989	9.535632	1.913917	-0.082567	0.014038	0.000055	77.837891	0.313011	-51.435827
25479		0.057997	9.631564	1.939975	-0.051730	0.008989	0.009819	77.812756	0.309396	-51.429878
25480		0.019406	9.524647	1.906064	-0.054715	0.013673	0.016499	77.782235	0.303204	-51.420775
25481		0.017714	9.633733	1.890182	-0.038491	0.015830	0.016224	77.764708	0.296823	-51.410216
25482		0.043781	9.736383	1.894657	-0.059007	0.021883	0.025232	77.731755	0.286747	-51.395449
25483		0.014267	9.731078	1.914084	-0.081814	0.019945	0.032245	77.689434	0.271898	-51.380627
25484		-0.001764	9.756962	1.929291	-0.105523	0.024273	0.052071	77.629842	0.247115	-51.361220
25485		0.072227	9.813439	1.895302	-0.114882	0.025165	0.069719	77.568603	0.211958	-51.338840
25486		0.050102	9.777508	1.965781	-0.132609	0.037688	0.082409	77.493506	0.171906	-51.308119
25487		0.051279	9.874411	1.991663	-0.133216	0.046771	0.106026	77.421787	0.119169	-51.269057
25488		-0.053677	9.726808	1.996382	-0.137698	0.055946	0.144165	77.343742	0.046952	-51.220296
25489		-0.025129	9.876874	2.040267	-0.083752	0.056427	0.195092	77.300269	-0.054271	-51.164522
25490		-0.153429	10.027941	2.038923	-0.071463	0.053341	0.308557	77.259941	-0.218607	-51.096348
25491		-0.011886	9.949140	2.052539	-0.035414	0.056185	0.435674	77.243671	-0.454224	-51.010190
25492		0.105560	10.126830	2.050896	-0.022559	0.055997	0.508507	77.230542	-0.729905	-50.915095
25493		-0.037010	10.836031	2.073752	-0.071172	0.054597	0.602881	77.192638	-1.059090	-50.808479
25494		0.160742	12.047571	2.041713	-0.152537	0.011787	0.774700	77.103690	-1.488954	-50.703707
25495		-0.210176	13.409868	2.074884	-0.304992	0.024690	0.949171	76.929406	-2.014943	-50.568101
25496		-0.386989	15.411168	2.586493	-0.666950	-0.022225	1.268597	76.541682	-2.723944	-50.414169
25497		-1.203331	14.701983	2.693694	-0.741418	-0.129115	1.686217	76.112917	-3.679289	-50.257989
25498		-1.546901	15.518009	2.978813	-0.774234	-0.241596	2.079449	75.658443	-4.867139	-50.101861
25499		-0.806030	15.813482	3.145219	-0.612087	-0.365892	2.422296	75.298565	-6.261935	-49.956895
25500		-1.133958	15.659904	3.032323	-0.775456	-0.433151	2.810805	74.833349	-7.880602	-49.780945
25501		-0.747164	15.295281	2.933913	-0.979813	-0.529061	3.237386	74.245740	-9.747395	-49.577323
25502		-2.646724	14.776323	2.446643	-1.133582	-0.627203	3.497143	73.557105	-11.770825	-49.363885
25503		-9.182308	9.819274	0.303457	-1.374574	-0.648746	3.498295	72.723837	-13.794333	-49.134105
25504		-12.118973	3.828396	-2.098245	-0.987595	-0.785185	3.054496	72.132810	-15.597248	-49.031984
25505		-14.675369	-0.425045	-4.066660	-0.115320	-0.878688	2.058499	72.107032	-16.869626	-49.155976
25506		-14.704034	-1.005614	-3.782191	0.748890	-0.931327	0.780149	72.652390	-17.455843	-49.547351
25507		-12.478739	2.717722	-1.238870	1.363872	-0.939366	-0.422787	73.624279	-17.372891	-50.163312
25508		-9.545704	6.003110	1.255177	1.318590	-0.794897	-1.375083	74.581361	-16.738553	-50.847882
25509		-6.606893	8.738863	2.655942	1.074170	-0.608892	-1.882299	75.383395	-15.777763	-51.492423
25510		-4.036018	11.110873	3.329172	0.722703	-0.410917	-2.018889	75.938687	-14.713993	-52.026389
25511		-2.264665	11.685111	3.296897	0.328207	-0.153301	-1.876264	76.220161	-13.680612	-52.383356
25512		-1.366503	10.969738	3.176818	0.075740	0.106682	-1.609026	76.301977	-12.769192	-52.547882
25513		-1.354072	10.097416	2.892878	-0.085989	0.371275	-1.416839	76.255795	-11.918244	-52.535546
25514		-1.712945	9.407325	2.582293	-0.157831	0.589391	-1.314838	76.136080	-11.104706	-52.384916
25515		-2.040835	9.006279	2.418440	-0.154755	0.761533	-1.271970	76.006648	-10.279886	-52.134462
25516		-2.235703	8.848509	2.418328	-0.124454	0.881556	-1.310044	75.882778	-9.427718	-51.822780
25517		-2.147462	8.893514	2.539596	-0.066777	0.963050	-1.389243	75.796895	-8.507946	-51.480183
25518		-1.978926	9.078879	2.700008	-0.020768	1.003209	-1.479883	75.736696	-7.543366	-51.128668
25519		-1.672278	9.441365	2.831455	0.047759	1.000838	-1.537854	75.728332	-6.534615	-50.789300
25520		-1.464603	9.961678	3.092621	0.103265	0.952516	-1.538096	75.755343	-5.544712	-50.476275
25521		-1.206637	10.318348	3.234026	0.119533	0.887781	-1.547559	75.805573	-4.546410	-50.201600
25522		-0.542705	10.440424	3.217816	0.155116	0.803259	-1.479427	75.878236	-3.610565	-49.962677
25523		-0.462352	10.659983	3.278990	0.209528	0.700972	-1.436505	75.993806	-2.700561	-49.774337
25524		-0.079782	10.613536	3.094398	0.220072	0.609331	-1.384913	76.114846	-1.844941	-49.627220
25525		0.127892	10.996915	3.318511	0.284430	0.510862	-1.325327	76.281106	-1.023633	-49.525489
25526		0.181971	10.954142	3.514171	0.236744	0.426804	-1.309753	76.416873	-0.235310	-49.465548
25527		0.206358	10.683382	3.392296	0.151115	0.334998	-1.317255	76.509192	0.557333	-49.456869
25528		0.250684	10.585873	3.209397	0.126084	0.217487	-1.312463	76.581323	1.319052	-49.511237
25529		0.551060	10.806593	3.123754	0.149172	0.073947	-1.285306	76.668480	2.059106	-49.641579
