// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
15837		9.542940	-0.413869	-2.174822	0.014752	-0.057331	-0.000486	-153.420635	-76.538787	53.187622
15838		9.537408	-0.517264	-2.248606	-0.063728	-0.060890	-0.004376	-153.532840	-76.510086	53.262423
15839		9.541661	-0.709537	-2.324736	-0.129444	-0.057031	-0.004959	-153.668282	-76.485018	53.323081
15840		9.445621	-0.926619	-2.283931	-0.176870	-0.037612	-0.011070	-153.834578	-76.469886	53.386838
15841		9.446952	-1.153198	-2.207246	-0.203282	-0.020589	-0.001686	-153.966480	-76.462669	53.400349
15842		9.484890	-1.358032	-2.088901	-0.204360	-0.016437	0.005978	-154.089727	-76.454073	53.403625
15843		9.479316	-1.449061	-2.036989	-0.198672	0.004604	0.019196	-154.148028	-76.454609	53.344146
15844		9.477308	-1.527237	-2.023559	-0.177004	0.008230	0.034750	-154.168264	-76.451524	53.257593
15845		9.408428	-1.613210	-2.048219	-0.144732	0.009796	0.045249	-154.134558	-76.448237	53.135263
15846		9.333188	-1.594816	-2.109122	-0.101215	0.005287	0.046985	-154.088120	-76.440528	53.024802
15847		9.342291	-1.544281	-2.104302	-0.056483	-0.000814	0.049584	-154.005776	-76.430636	52.904444
15848		9.321042	-1.478460	-2.096094	-0.016174	-0.010610	0.050661	-153.919389	-76.413707	52.803012
15849		9.386828	-1.333388	-2.050464	0.011668	-0.027884	0.053945	-153.817396	-76.388701	52.702595
15850		9.420397	-1.228827	-2.099053	0.035495	-0.033879	0.057381	-153.711934	-76.357992	52.611982
15851		9.450538	-1.139266	-2.107916	0.031116	-0.022572	0.051911	-153.598323	-76.336144	52.511053
15852		9.471079	-1.102345	-2.121835	0.025529	-0.014705	0.043698	-153.508058	-76.318661	52.430185
15853		9.517743	-1.063185	-2.087093	0.009168	-0.007350	0.031968	-153.433543	-76.309643	52.356537
15854		9.571881	-1.016915	-2.018360	-0.003938	0.005464	0.030629	-153.366746	-76.305780	52.282436
15855		9.571773	-1.019423	-2.017609	-0.013391	0.012063	0.025434	-153.298525	-76.308341	52.201960
15856		9.549529	-1.030877	-1.992068	-0.029322	0.013116	0.020747	-153.259009	-76.310906	52.140968
15857		9.540360	-1.094192	-2.121170	-0.046359	0.014546	0.018571	-153.221409	-76.316476	52.072569
15858		9.501803	-1.195804	-2.146924	-0.058047	0.016701	0.006802	-153.223837	-76.324457	52.037807
15859		9.437321	-1.320911	-2.109483	-0.065127	0.003682	0.000828	-153.245754	-76.329046	52.019598
15860		9.412097	-1.376693	-2.058610	-0.051830	-0.006702	0.001084	-153.281405	-76.326508	52.022699
15861		9.450008	-1.395019	-2.154399	-0.025961	-0.010862	0.002491	-153.292798	-76.323229	52.016755
15862		9.405990	-1.423225	-2.230675	0.003903	-0.009922	0.006166	-153.289104	-76.317700	52.012235
15863		9.375502	-1.407813	-2.227984	0.038353	-0.012957	0.006457	-153.257537	-76.312326	52.000001
15864		9.448952	-1.374557	-2.269274	0.083067	-0.024191	0.007136	-153.221458	-76.299191	52.008839
15865		9.459088	-1.356594	-2.276326	0.126998	-0.023903	0.006739	-153.150164	-76.288143	52.007991
15866		9.427674	-1.311364	-2.261070	0.156360	-0.021758	0.001372	-153.081581	-76.277690	52.026603
15867		9.444558	-1.255459	-2.221600	0.172944	-0.011890	-0.001668	-152.988881	-76.274961	52.030818
15868		9.483204	-1.157281	-2.194223	0.176225	-0.008044	-0.007388	-152.912628	-76.273748	52.053256
15869		9.500467	-1.100587	-2.153915	0.164074	0.000684	-0.006900	-152.822513	-76.278800	52.054901
15870		9.521425	-1.028922	-2.152973	0.141507	0.003852	-0.006189	-152.750906	-76.283318	52.061643
15871		9.482834	-0.956380	-2.157405	0.113253	0.006370	-0.001460	-152.672382	-76.289838	52.045246
15872		9.515248	-0.895860	-2.175278	0.087840	0.004276	0.004235	-152.609359	-76.291812	52.029169
15873		9.482294	-0.928329	-2.142972	0.060717	0.006439	0.006485	-152.544221	-76.296260	51.995567
15874		9.460843	-0.971956	-2.128831	0.040776	0.008882	0.007843	-152.495757	-76.299603	51.966713
15875		9.486869	-0.971828	-2.079267	0.014348	0.017147	0.010199	-152.437746	-76.308493	51.913103
15876		9.487814	-1.005193	-2.089455	-0.010303	0.014695	0.007801	-152.412353	-76.314781	51.877869
15877		9.470149	-1.032976	-2.114669	-0.026820	0.019811	0.006851	-152.381897	-76.325898	51.828347
15878		9.471880	-1.097814	-2.136711	-0.033826	0.016910	0.004769	-152.373900	-76.334101	51.797144
15879		9.465752	-1.136399	-2.180349	-0.029506	0.016746	0.001026	-152.360406	-76.345203	51.763498
15880		9.489233	-1.158710	-2.214981	-0.027327	0.027299	-0.003574	-152.354728	-76.360874	51.738516
15881		9.456748	-1.187800	-2.182044	-0.029304	0.018978	-0.009745	-152.361135	-76.375971	51.725471
15882		9.502523	-1.200151	-2.241666	-0.016910	0.016456	-0.006134	-152.366722	-76.386786	51.718224
15883		9.484303	-1.194459	-2.255218	-0.007538	0.016134	-0.002385	-152.348325	-76.398484	51.692492
15884		9.462387	-1.203328	-2.229301	-0.005529	0.012916	-0.006334	-152.351693	-76.407515	51.689672
15885		9.495857	-1.172607	-2.258898	0.003870	0.017657	-0.000688	-152.321462	-76.419531	51.658492
15886		9.473923	-1.182338	-2.232572	0.011859	0.016512	0.003316	-152.290612	-76.427775	51.630721
15887		9.482083	-1.209263	-2.209286	0.024278	0.019053	0.008827	-152.227039	-76.437952	51.577272
15888		9.470069	-1.166855	-2.177500	0.039865	0.011702	0.009330	-152.172739	-76.442098	51.541887
15889		9.515251	-1.205023	-2.124432	0.059253	0.012074	0.015028	-152.083711	-76.447051	51.482870
15890		9.518031	-1.183103	-2.037945	0.061561	0.015124	0.015225	-152.000700	-76.451291	51.430740
15891		9.517481	-1.153227	-2.023959	0.074434	0.016037	0.010328	-151.908296	-76.459472	51.377201
15892		9.524294	-1.094936	-2.089485	0.081074	0.007781	0.016035	-151.820503	-76.459731	51.331657
15893		9.516553	-1.072131	-2.109102	0.086517	0.012264	0.011646	-151.722522	-76.465610	51.279504
15894		9.508872	-1.049064	-2.128691	0.085293	0.008793	0.008909	-151.646101	-76.468265	51.248142
15895		9.512044	-1.004925	-2.154831	0.090081	0.012254	0.006317	-151.557144	-76.475554	51.207372
15896		9.504459	-0.981393	-2.174442	0.083726	0.010360	0.002423	-151.493447	-76.480730	51.188172
15897		9.478628	-1.006627	-2.108120	0.082001	0.014576	-0.001076	-151.421838	-76.491188	51.160484
15898		9.508362	-0.992031	-2.097603	0.066651	0.013029	-0.003092	-151.376460	-76.499191	51.150057
15899		9.563733	-0.975165	-2.039237	0.055984	0.011324	-0.003231	-151.327877	-76.508594	51.130722
15900		9.535349	-1.024372	-2.057345	0.043433	0.016490	-0.003884	-151.293519	-76.518547	51.117944
15901		9.535752	-1.024757	-2.055281	0.032520	0.018635	-0.004405	-151.252354	-76.531940	51.092414
15902		9.536833	-1.057530	-2.064964	0.024678	0.012305	-0.003562	-151.232884	-76.539693	51.083894
15903		9.519983	-1.118178	-2.101351	0.025229	0.014754	0.000947	-151.189041	-76.549654	51.051316
15904		9.551932	-1.200697	-2.125139	0.030125	0.022083	0.003579	-151.140138	-76.560324	51.015742
15905		9.489668	-1.247744	-2.100152	0.030175	0.015812	0.005068	-151.083458	-76.569663	50.972883
15906		9.504721	-1.268031	-2.043283	0.041831	0.018536	0.008993	-151.020428	-76.577008	50.929686
15907		9.542076	-1.279616	-2.011054	0.052986	0.012537	0.009899	-150.944213	-76.583341	50.880183
15908		9.553015	-1.261245	-2.015623	0.066091	0.014873	0.016910	-150.854726	-76.586596	50.824083
15909		9.545370	-1.238839	-2.034895	0.083513	0.017010	0.020173	-150.734103	-76.592256	50.746911
15910		9.513836	-1.160757	-2.006972	0.095104	0.009575	0.020361	-150.626829	-76.591825	50.689621
15911		9.561038	-1.120746	-1.970344	0.102220	0.004722	0.017574	-150.515332	-76.592015	50.632849
15912		9.619774	-1.092294	-1.952035	0.103759	0.002867	0.014328	-150.423644	-76.589887	50.596680
15913		9.563319	-1.048717	-1.984511	0.105596	0.007312	0.015179	-150.312140	-76.591998	50.541889
15914		9.462218	-1.022731	-1.967073	0.105381	0.015930	0.006918	-150.219452	-76.598447	50.505646
15915		9.395199	-0.998994	-1.992188	0.105716	0.010601	0.000986	-150.133487	-76.606195	50.477183
15916		9.372970	-1.009750	-1.965635	0.095892	0.007259	-0.003902	-150.079160	-76.611402	50.474782
15917		9.425706	-1.018840	-1.991519	0.089106	0.006780	-0.007068	-150.024009	-76.619543	50.468211
15918		9.459900	-1.023057	-2.032564	0.087259	0.007373	-0.006121	-149.979140	-76.625440	50.470446
15919		9.459457	-0.991357	-2.019795	0.084164	0.010754	-0.009383	-149.926789	-76.636213	50.463844
15920		9.519327	-0.992645	-2.012313	0.079037	0.012327	-0.010561	-149.889958	-76.645838	50.469493
15921		9.508855	-1.013799	-2.003424	0.073187	0.014086	-0.013285	-149.847928	-76.659382	50.467035
15922		9.478361	-0.964477	-1.988056	0.066464	0.007356	-0.014896	-149.833446	-76.667794	50.488245
15923		9.470962	-0.938489	-2.008963	0.047617	0.005591	-0.021218	-149.832942	-76.679414	50.513406
15924		9.438001	-0.966733	-1.976414	0.031875	0.005517	-0.022465	-149.856518	-76.689098	50.553352
15925		9.439029	-0.997824	-1.986789	0.013180	0.001405	-0.022047	-149.882643	-76.698878	50.585600
15926		9.428405	-1.016595	-1.979854	-0.004135	-0.001896	-0.021898	-149.934873	-76.704720	50.633782
15927		9.447919	-1.051802	-1.975760	-0.016120	0.000712	-0.019888	-149.974192	-76.713526	50.662335
15928		9.506032	-1.109472	-2.065424	-0.025313	-0.006394	-0.018697	-150.037441	-76.716203	50.709368
15929		9.548658	-1.116780	-2.199185	-0.016610	0.002450	-0.009520	-150.053211	-76.722895	50.713435
15930		9.545935	-1.161393	-2.169403	-0.015872	0.018366	-0.015545	-150.074535	-76.736929	50.722945
15931		9.494685	-1.184784	-2.151345	-0.006552	0.018043	-0.011829	-150.070507	-76.752024	50.712592
15932		9.509868	-1.201694	-2.094656	-0.009037	0.017659	-0.009045	-150.075126	-76.763815	50.708962
15933		9.534919	-1.165578	-2.034317	-0.005625	0.009258	-0.002008	-150.060486	-76.771740	50.688255
15934		9.514971	-1.095552	-2.026715	-0.005010	0.010566	0.005848	-150.039936	-76.775727	50.661144
15935		9.515101	-1.096388	-2.025653	-0.003018	0.012686	0.013435	-149.986956	-76.780926	50.602588
15936		9.471189	-1.095905	-2.087750	0.003290	0.014577	0.017272	-149.932621	-76.783609	50.545656
15937		9.433309	-1.108099	-2.003887	0.016272	0.013033	0.019060	-149.856211	-76.787336	50.474387
15938		9.439499	-1.069907	-1.958699	0.016184	0.009128	0.013871	-149.808336	-76.788254	50.431678
15939		9.439514	-1.071854	-1.957562	0.030812	0.009633	0.017635	-149.730722	-76.790674	50.367731
15940		9.489821	-0.983391	-1.951060	0.024233	0.006500	0.011552	-149.686367	-76.790941	50.333373
15941		9.480673	-0.893814	-1.950336	0.011452	0.010462	0.008639	-149.637742	-76.796347	50.287810
15942		9.532629	-0.869678	-1.965872	-0.001545	0.006932	0.005029	-149.621469	-76.798722	50.267120
15943		9.597168	-0.837323	-2.112362	-0.011856	0.006197	-0.002486	-149.614868	-76.805236	50.251006
15944		9.608257	-0.815835	-2.118463	-0.022334	0.013204	-0.005243	-149.624614	-76.813702	50.244796
15945		9.620197	-0.826192	-2.135457	-0.048584	0.009978	-0.012898	-149.656351	-76.825101	50.246445
15946		9.623476	-0.829895	-2.062021	-0.071204	0.010914	-0.011002	-149.709418	-76.834110	50.255957
15947		9.598211	-0.881956	-2.007870	-0.103408	0.015998	-0.013273	-149.766011	-76.848596	50.250874
15948		9.441545	-0.887841	-1.936383	-0.126777	0.017084	-0.012964	-149.847801	-76.861243	50.257172
15949		9.416262	-0.939329	-1.882865	-0.155808	0.011302	-0.007136	-149.927318	-76.871640	50.244799
15950		9.370690	-0.921145	-1.823225	-0.172323	0.005376	0.001168	-150.019843	-76.874454	50.235320
15951		9.379122	-0.976535	-1.814115	-0.183546	-0.004804	0.007670	-150.103607	-76.872629	50.210989
15952		9.432854	-0.923448	-1.748592	-0.177165	-0.010431	0.016328	-150.186059	-76.863313	50.188314
15953		9.464140	-0.826458	-1.760798	-0.173338	-0.030741	0.009191	-150.292332	-76.848172	50.193103
15954		9.628353	-0.662597	-1.797367	-0.176043	-0.033889	0.003313	-150.430284	-76.830944	50.228077
15955		9.698442	-0.408148	-1.886117	-0.176184	-0.026743	-0.011305	-150.576731	-76.823574	50.272451
15956		9.804995	-0.128538	-1.931278	-0.166681	-0.012897	-0.040745	-150.778114	-76.829240	50.378064
15957		9.814087	0.197685	-1.999051	-0.172236	-0.009704	-0.083358	-151.056119	-76.850396	50.559865
15958		9.781442	0.524420	-2.056718	-0.166361	-0.021604	-0.136225	-151.474531	-76.877866	50.888469
15959		9.839939	0.941368	-2.240504	-0.159910	-0.031501	-0.204004	-152.034666	-76.920127	51.367148
15960		9.829478	1.504753	-2.454331	-0.174283	-0.016599	-0.290739	-152.796594	-76.989778	52.043524
15961		9.877839	2.094119	-2.697814	-0.219578	0.005615	-0.410522	-153.819238	-77.101237	52.961425
15962		9.987106	2.809282	-3.024705	-0.309010	0.019868	-0.567865	-155.273937	-77.252431	54.268421
15963		9.844795	3.644074	-2.935327	-0.386814	0.060486	-0.749965	-157.176223	-77.460469	55.988485
15964		9.558015	4.419701	-2.346333	-0.536654	0.034046	-0.958409	-159.781984	-77.681244	58.338447
15965		9.324347	4.994560	-2.184252	-0.844307	-0.032449	-1.189849	-163.270292	-77.883016	61.410243
15966		9.341021	5.071855	-2.456632	-1.341241	-0.009832	-1.456740	-167.862742	-78.086863	65.316189
15967		9.663700	4.829281	-3.087345	-1.947557	0.101878	-1.759026	-173.689586	-78.309889	70.126397
15968		10.384402	4.593402	-3.571956	-2.570877	0.262682	-2.067105	179.073324	-78.516657	76.006441
15969		11.669594	4.308872	-3.609494	-3.152084	0.465942	-2.304368	170.629995	-78.668353	82.774780
15970		12.867676	3.532564	-3.328809	-3.563219	0.727425	-2.434657	161.272756	-78.733230	90.230910
15971		13.867208	2.341858	-2.755935	-3.672955	1.030249	-2.453038	151.513266	-78.715361	98.033693
15972		14.020172	1.291700	-2.515070	-3.454757	1.249053	-2.444578	141.723625	-78.539109	105.996324
15973		13.569852	0.694235	-2.318678	-3.142997	1.311168	-2.452125	132.443497	-78.135497	113.630345
15974		12.414259	-0.007040	-1.431448	-2.755840	1.349655	-2.486341	123.942513	-77.488608	120.708347
15975		11.219510	-0.816988	-0.710410	-2.026170	1.208620	-2.556588	116.948105	-76.578577	126.691585
15976		10.941452	-1.112119	-0.435575	-1.190192	0.943596	-2.639783	111.769771	-75.418070	131.322588
15977		11.316647	-0.664263	-0.961254	-0.401662	0.782439	-2.695933	108.044753	-74.120296	134.941988
15978		11.551164	0.321003	-1.181183	0.270004	0.672344	-2.685881	105.454731	-72.752798	137.802903
15979		11.144856	1.330834	-1.120319	0.794782	0.603253	-2.680249	103.671684	-71.355348	140.153212
15980		10.773579	2.046567	-1.340647	1.197073	0.451167	-2.657841	102.644863	-69.927005	141.966268
15981		10.752769	3.004298	-1.566302	1.337755	0.301931	-2.628299	102.104469	-68.495187	143.361624
15982		10.874719	4.232430	-1.279010	1.160686	0.213189	-2.616355	101.712739	-67.049583	144.501202
15983		10.722421	5.353849	-0.873234	0.832891	0.229157	-2.621377	101.205266	-65.605671	145.573788
15984		10.710178	6.413244	-0.683028	0.426046	0.262091	-2.636391	100.521648	-64.146450	146.596568
15985		10.832267	6.828395	-0.339183	0.003151	0.338389	-2.601460	99.611138	-62.714677	147.613957
15986		10.342034	6.761122	0.100683	-0.316456	0.492019	-2.540567	98.469810	-61.317077	148.699238
15987		9.704037	6.401452	0.340834	-0.676161	0.636871	-2.447081	97.092960	-59.979087	149.831660
15988		9.488167	6.033736	0.197189	-1.024101	0.634528	-2.345592	95.640345	-58.679176	150.836512
15989		9.210958	5.288550	0.248158	-1.200548	0.674859	-2.231336	94.151039	-57.439984	151.778142
15990		8.648293	4.535549	0.450863	-1.166661	0.673797	-2.131420	92.774904	-56.239647	152.621757
15991		8.324223	3.758474	0.205109	-1.149482	0.684336	-2.033490	91.471428	-55.091303	153.399849
15992		7.907105	3.097265	-0.191554	-1.079689	0.737311	-1.943283	90.231905	-53.979777	154.160526
15993		7.543225	2.879832	-0.600239	-0.986133	0.750366	-1.850703	89.087816	-52.918138	154.878459
15994		7.213932	2.793356	-0.478711	-0.837800	0.695414	-1.760587	88.118202	-51.895831	155.494895
15995		6.796898	2.828407	-0.242788	-0.570991	0.596532	-1.659339	87.402270	-50.933614	155.989293
15996		6.323250	2.676615	-0.106551	-0.376290	0.518893	-1.554552	86.876893	-50.025443	156.389629
15997		5.744076	2.272354	0.202406	-0.190778	0.442738	-1.449389	86.519185	-49.182847	156.712766
15998		5.386254	2.039555	0.529465	0.002111	0.343583	-1.333798	86.346842	-48.404524	156.942311
15999		5.245286	2.093375	0.246968	0.176408	0.235486	-1.208128	86.340453	-47.706175	157.083706
16000		5.279312	2.598068	-0.181052	0.359016	0.131181	-1.073212	86.502919	-47.084870	157.141313
16001		5.441977	3.303301	-0.329031	0.553487	0.035854	-0.929470	86.824662	-46.553106	157.131837
16002		5.568867	4.108688	-0.298430	0.743589	-0.062434	-0.784706	87.309050	-46.103387	157.050147
16003		5.729868	4.896180	-0.254143	0.803775	-0.103833	-0.650934	87.840846	-45.734420	156.947747
16004		5.921083	5.417539	-0.479823	0.755524	-0.116610	-0.531503	88.349226	-45.429968	156.841117
16005		6.070685	5.742736	-0.407344	0.684653	-0.086520	-0.408902	88.791218	-45.198202	156.767966
16006		6.056197	6.020144	-0.299383	0.597857	-0.031767	-0.272506	89.152077	-45.040227	156.741310
16007		6.014682	6.145935	-0.206318	0.442810	0.016969	-0.122929	89.390720	-44.970933	156.759374
16008		5.913801	6.158069	-0.139722	0.281957	0.056485	0.037001	89.517063	-44.989673	156.808438
16009		5.763920	6.209994	0.146073	0.147947	0.073630	0.219526	89.552301	-45.116380	156.875176
16010		5.584032	6.266594	0.303924	-0.003661	0.106013	0.395348	89.484387	-45.340203	156.967141
16011		5.419942	6.163512	0.347141	-0.157654	0.122546	0.537172	89.313033	-45.648492	157.077534
16012		5.287470	6.267335	0.644441	-0.218361	0.097379	0.637584	89.122554	-46.010715	157.167846
16013		5.351427	6.655650	0.711022	-0.241272	0.041964	0.691683	88.945853	-46.407799	157.217947
16014		5.321378	7.045779	0.257574	-0.218395	-0.026536	0.721711	88.825236	-46.819031	157.210767
16015		5.274796	7.243431	-0.084735	-0.218994	-0.091522	0.725307	88.740018	-47.236844	157.152612
16016		5.271352	7.068059	-0.389673	-0.256598	-0.115302	0.717861	88.651590	-47.646716	157.072066
16017		5.392874	6.726224	-0.527348	-0.297570	-0.125481	0.708248	88.542857	-48.055361	156.985668
16018		5.731292	6.628315	-0.399118	-0.222511	-0.174202	0.700108	88.512575	-48.455779	156.854454
16019		6.270741	6.846330	-0.213288	-0.180700	-0.262404	0.707184	88.561328	-48.865879	156.648570
16020		6.726149	7.104705	-0.031288	-0.231101	-0.332662	0.701950	88.634252	-49.269249	156.375872
16021		7.166539	7.409923	0.461065	-0.234405	-0.380300	0.711713	88.736921	-49.683139	156.061104
16022		7.796420	8.286712	1.188951	-0.231099	-0.330928	0.696004	88.816175	-50.082319	155.783328
16023		8.678337	8.845648	1.481159	-0.057814	-0.207440	0.625720	88.910389	-50.444347	155.614753
16024		9.061541	9.994243	1.861639	0.152035	-0.299980	0.456280	89.197545	-50.704767	155.354511
16025		10.269114	11.015430	1.018334	-0.003811	-0.621217	0.159912	89.622750	-50.801317	154.799673
16026		11.333335	10.965396	0.879569	-0.358464	-0.586379	-0.098866	89.824890	-50.742089	154.271992
16027		10.543577	9.461650	1.525651	-1.023574	-0.269605	-0.260403	89.421034	-50.595191	154.032942
