// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
08247		9.766469	-0.404281	-0.178007	0.031233	-0.041222	-0.132338	-98.650110	-85.140000	-38.321111
08248		9.735664	-0.398557	-0.137638	0.063939	-0.042987	-0.120791	-99.059261	-85.203648	-37.873648
08249		9.756982	-0.323198	-0.090856	0.104079	-0.052601	-0.113845	-99.516567	-85.262208	-37.354858
08250		9.718452	-0.251802	-0.086854	0.110145	-0.049972	-0.090872	-99.934398	-85.307732	-36.872181
08251		9.787267	-0.221928	-0.147357	0.091926	-0.047215	-0.069694	-100.327763	-85.341291	-36.424601
08252		9.799344	-0.236749	-0.294159	0.080239	-0.046646	-0.059075	-100.713861	-85.368725	-35.991069
08253		9.826275	-0.338196	-0.455808	0.065785	-0.035664	-0.047570	-101.022863	-85.390611	-35.643189
08254		9.802913	-0.498508	-0.499069	0.068204	-0.029365	-0.042474	-101.280431	-85.410262	-35.345451
08255		9.718254	-0.723077	-0.365636	0.101574	-0.028604	-0.030492	-101.500641	-85.423099	-35.066094
08256		9.734977	-0.906927	-0.208235	0.148208	-0.027894	-0.021458	-101.675719	-85.430946	-34.805266
08257		9.789496	-0.870981	0.007531	0.172165	-0.029520	-0.022284	-101.852067	-85.438925	-34.529342
08258		9.827996	-0.789652	0.030615	0.157393	-0.028178	-0.020328	-102.023639	-85.445961	-34.266619
08259		9.775638	-0.717844	0.055585	0.093739	-0.027537	-0.019753	-102.228642	-85.452622	-34.007033
08260		9.679854	-0.789334	-0.144242	0.052007	-0.029473	-0.021227	-102.472517	-85.459860	-33.732564
08261		9.712883	-0.862914	-0.442363	0.048763	-0.032041	-0.026720	-102.747608	-85.469680	-33.428526
08262		9.693034	-0.861601	-0.458935	0.085412	-0.032273	-0.029676	-103.007676	-85.481077	-33.118479
08263		9.685489	-0.813868	-0.326479	0.113558	-0.031801	-0.027835	-103.248344	-85.491332	-32.811740
08264		9.739835	-0.754279	-0.283077	0.128934	-0.032172	-0.019408	-103.468143	-85.496800	-32.517016
08265		9.714580	-0.608349	-0.176673	0.148174	-0.040150	-0.017813	-103.732782	-85.500150	-32.166342
08266		9.726725	-0.446565	-0.083007	0.161660	-0.038821	-0.018419	-103.980272	-85.503961	-31.825041
08267		9.781024	-0.182482	0.026098	0.129049	-0.039828	-0.009599	-104.239744	-85.502546	-31.490544
08268		9.788014	0.005011	0.038470	0.050237	-0.036172	-0.005749	-104.509790	-85.499480	-31.190582
08269		9.761527	-0.005676	-0.011144	-0.043466	-0.028659	-0.000894	-104.772833	-85.494614	-30.951649
08270		9.747570	-0.293891	-0.181334	-0.116416	-0.021525	-0.001127	-105.025949	-85.490985	-30.764597
08271		9.698808	-0.610557	-0.299555	-0.142210	-0.019529	0.000822	-105.277314	-85.486370	-30.594127
08272		9.693883	-0.901733	-0.398194	-0.140150	-0.018540	0.002084	-105.516375	-85.481272	-30.434555
08273		9.755852	-1.002860	-0.438606	-0.086902	-0.018139	0.007118	-105.713173	-85.473289	-30.287032
08274		9.791770	-1.023960	-0.405642	-0.035143	-0.020173	0.010055	-105.886894	-85.463466	-30.133046
08275		9.766892	-0.908125	-0.382046	0.005102	-0.016889	0.010496	-106.014408	-85.453751	-30.002142
08276		9.840353	-0.709518	-0.292295	0.026676	-0.016621	0.011573	-106.123788	-85.443594	-29.877061
08277		9.785726	-0.536448	-0.187277	0.025210	-0.010877	0.016454	-106.185379	-85.431522	-29.800727
08278		9.729215	-0.491322	-0.154147	0.012180	-0.013175	0.020627	-106.260531	-85.416906	-29.718558
08279		9.774800	-0.487585	-0.349843	-0.015265	-0.012552	0.029403	-106.329993	-85.397429	-29.657591
08280		9.773241	-0.440960	-0.438179	-0.036868	0.001074	0.030992	-106.314323	-85.379392	-29.694163
08281		9.740019	-0.550012	-0.381694	-0.043692	0.007576	0.034805	-106.252233	-85.360178	-29.781515
08282		9.692505	-0.741879	-0.426117	-0.030730	0.006023	0.029341	-106.203596	-85.343871	-29.847893
08283		9.724877	-0.929525	-0.414953	-0.005828	0.003158	0.040240	-106.140118	-85.320948	-29.914875
08284		9.749611	-0.845440	-0.371963	0.014155	0.006618	0.034816	-106.052415	-85.301706	-29.994873
08285		9.774199	-0.733720	-0.245029	0.022838	0.007879	0.036884	-105.948796	-85.281360	-30.085657
08286		9.725631	-0.644613	-0.224686	0.002843	0.013937	0.039223	-105.811810	-85.260798	-30.221013
08287		9.677197	-0.668796	-0.152593	-0.014827	0.014304	0.038343	-105.686253	-85.240615	-30.355470
08288		9.663552	-0.777494	-0.081213	-0.017006	0.013787	0.041454	-105.560136	-85.218739	-30.491708
08289		9.676683	-0.789555	-0.098551	-0.006354	0.013555	0.033484	-105.445721	-85.201077	-30.610121
08290		9.743311	-0.694571	-0.158137	-0.016432	0.012355	0.040636	-105.332065	-85.179410	-30.733464
08291		9.799175	-0.604608	-0.159090	-0.060023	0.016638	0.036078	-105.225394	-85.160740	-30.874971
08292		9.747105	-0.706263	-0.247090	-0.087704	0.015281	0.037864	-105.140320	-85.140982	-31.010160
08293		9.701825	-0.825400	-0.386616	-0.109805	0.015931	0.033072	-105.073792	-85.123834	-31.140012
08294		9.712268	-0.936157	-0.393120	-0.116981	0.022265	0.024282	-104.985615	-85.112610	-31.295589
08295		9.679962	-1.007701	-0.383713	-0.110045	0.023395	0.022998	-104.889591	-85.102109	-31.455191
08296		9.662612	-1.051046	-0.440377	-0.080998	0.019513	0.020773	-104.805530	-85.092388	-31.585868
08297		9.707207	-0.941103	-0.553290	-0.037432	0.016572	0.015320	-104.725912	-85.085103	-31.687248
08298		9.659380	-0.568350	-0.466151	-0.022359	0.020412	0.016998	-104.610094	-85.077569	-31.816886
08299		9.766416	-0.301491	-0.379463	-0.069406	0.023166	0.015751	-104.506253	-85.070964	-31.960971
08300		9.679508	-0.429835	-0.415379	-0.074736	0.022564	0.024727	-104.394477	-85.059389	-32.115682
08301		9.587037	-0.782746	-0.259009	0.012012	0.019250	0.036190	-104.236682	-85.040830	-32.267103
08302		9.497917	-1.391277	0.079286	0.127983	0.015380	0.042334	-104.028466	-85.018400	-32.402337
08303		9.537426	-1.556714	0.248409	0.207083	-0.004656	0.037188	-103.912061	-84.995901	-32.400027
08304		9.704453	-1.152498	0.153995	0.161927	-0.018082	0.037661	-103.905622	-84.971383	-32.313042
08305		9.799565	-0.652029	0.153732	0.073397	-0.009887	0.033126	-103.905417	-84.950423	-32.270974
08306		9.779412	-0.492471	0.000618	-0.010726	-0.000595	0.022448	-103.911030	-84.936794	-32.271998
08307		9.724613	-0.746343	-0.244779	-0.076513	0.006354	0.007433	-103.934492	-84.932361	-32.292398
08308		9.712245	-1.010486	-0.422360	-0.090778	0.008253	0.003063	-103.960302	-84.930747	-32.318723
08309		9.733164	-1.086915	-0.404786	-0.067264	0.006134	0.008680	-103.977885	-84.925591	-32.339706
08310		9.730342	-1.210299	-0.221766	0.002191	0.018723	0.005306	-103.881753	-84.924131	-32.435020
08311		9.570498	-1.539743	0.200571	0.132249	0.016784	-0.014525	-103.754186	-84.933338	-32.486960
08312		9.540969	-1.452085	0.368078	0.238622	-0.011739	-0.030969	-103.768871	-84.947869	-32.333873
08313		9.718603	-0.741756	0.236717	0.193441	-0.034654	-0.027389	-103.950026	-84.957176	-32.040691
08314		9.904631	0.158018	0.372450	0.119673	-0.037817	0.019596	-104.118392	-84.939939	-31.802928
08315		9.953966	0.093690	0.050149	-0.066226	0.019654	0.008674	-104.050402	-84.936676	-31.909221
08316		9.666599	-0.182977	-0.156807	-0.250831	0.017124	-0.027872	-104.160624	-84.953499	-31.943219
08317		9.719521	-0.998486	-0.642939	-0.375873	0.023940	-0.043035	-104.325083	-84.979582	-31.994260
08318		9.740369	-1.825446	-0.958986	-0.334146	0.023012	-0.040881	-104.467736	-85.004500	-32.043847
08319		9.663639	-2.278135	-0.651101	-0.158633	0.028930	-0.044420	-104.478917	-85.032084	-32.123802
08320		9.549484	-2.275943	-0.316135	0.012170	0.016783	-0.053534	-104.483683	-85.063025	-32.111576
08321		9.602382	-1.728197	-0.295661	0.130661	-0.017066	-0.059084	-104.649364	-85.092124	-31.870085
08322		9.739403	-0.926116	-0.329491	0.193340	-0.021785	-0.062748	-104.817331	-85.122525	-31.590486
08323		9.854729	-0.211790	-0.244957	0.196649	-0.011699	-0.054838	-104.907621	-85.149953	-31.386734
08324		9.839309	0.186418	-0.081363	0.122698	0.002697	-0.035538	-104.912738	-85.168788	-31.310404
08325		9.682674	0.259326	-0.032569	-0.001918	0.019101	-0.041012	-104.892478	-85.193087	-31.331781
08326		9.689820	0.104956	-0.114150	-0.136247	0.021336	-0.044034	-104.938429	-85.219481	-31.363627
08327		9.703816	-0.293819	-0.144682	-0.215884	0.031961	-0.044151	-104.960956	-85.247420	-31.465088
08328		9.663811	-0.749364	-0.222065	-0.232216	0.040305	-0.047485	-104.941045	-85.278534	-31.617506
08329		9.655514	-0.970162	-0.446634	-0.220911	0.036714	-0.050768	-104.945001	-85.310837	-31.740481
08330		9.688695	-1.035024	-0.486220	-0.166872	0.039016	-0.049454	-104.898277	-85.342865	-31.883568
08331		9.745834	-1.076717	-0.518383	-0.101639	0.039487	-0.037718	-104.789104	-85.368330	-32.051471
08332		9.762326	-1.095168	-0.494256	-0.013909	0.032241	-0.030039	-104.662938	-85.388561	-32.185702
08333		9.808937	-1.082295	-0.430118	0.075160	0.028467	-0.011242	-104.478068	-85.397691	-32.327911
08334		9.798786	-0.910509	-0.381089	0.127798	0.027091	-0.001808	-104.254673	-85.401406	-32.478480
08335		9.730394	-0.615481	-0.300808	0.125141	0.031247	-0.001120	-104.003164	-85.405212	-32.658812
08336		9.662787	-0.346951	-0.305017	0.080353	0.032464	-0.000040	-103.766300	-85.408601	-32.850687
08337		9.720354	-0.102969	-0.399840	0.034463	0.040367	0.003973	-103.494274	-85.410677	-33.103723
08338		9.737425	-0.037987	-0.508202	0.000068	0.053857	-0.002586	-103.157981	-85.418181	-33.440757
08339		9.784557	-0.281714	-0.424200	0.007179	0.069499	0.015929	-102.678752	-85.417060	-33.917339
08340		9.684809	-0.630722	-0.337250	0.079003	0.051217	0.034662	-102.257784	-85.403025	-34.294574
08341		9.651193	-0.905986	-0.139502	0.197472	0.029302	0.056757	-101.891355	-85.373651	-34.548626
08342		9.688443	-0.783633	-0.198131	0.293635	0.008336	0.078226	-101.587781	-85.329787	-34.684537
08343		9.845269	-0.289965	-0.243566	0.327021	0.005122	0.101129	-101.259868	-85.272519	-34.825498
08344		9.830167	0.128966	-0.127353	0.311995	0.018014	0.130029	-100.821988	-85.200440	-35.085190
08345		9.736388	0.238145	0.038482	0.309152	0.014182	0.159345	-100.385605	-85.111181	-35.345316
08346		9.680363	0.128896	0.041020	0.303110	0.004753	0.167400	-100.017042	-85.016437	-35.541012
08347		9.728462	0.018571	0.023385	0.280589	0.005536	0.185634	-99.646821	-84.911204	-35.751223
08348		9.827903	0.053320	0.006472	0.256436	0.008852	0.211902	-99.255103	-84.791490	-35.997228
08349		9.857957	0.141258	0.040754	0.231140	0.008172	0.254209	-98.855362	-84.647453	-36.265618
08350		9.831644	0.179922	-0.010836	0.196024	0.003575	0.300398	-98.480291	-84.476918	-36.530762
08351		9.838591	0.159143	0.021357	0.190132	-0.001207	0.326605	-98.132413	-84.290749	-36.770797
08352		9.925960	0.005107	-0.049527	0.199817	0.018756	0.335881	-97.681634	-84.100960	-37.109055
08353		9.951206	0.043198	-0.129436	0.162719	0.035274	0.327255	-97.193485	-83.916792	-37.506084
08354		9.892790	0.675213	-0.214555	0.115802	0.011855	0.381521	-96.846237	-83.700190	-37.790254
08355		9.902954	0.360112	-0.165650	0.055826	0.015228	0.422255	-96.512708	-83.460093	-38.093642
08356		9.741004	0.198686	0.072367	0.029544	0.021575	0.448015	-96.173425	-83.205923	-38.418813
08357		9.667235	0.024736	-0.109374	-0.015836	0.024470	0.476377	-95.856189	-82.935164	-38.747465
08358		9.739298	-0.237772	-0.662777	-0.021587	0.026005	0.495676	-95.551931	-82.653693	-39.067506
08359		9.935413	-0.109009	-0.479337	0.090620	0.041564	0.517532	-95.131866	-82.359921	-39.438763
08360		9.870353	-0.025876	-0.134147	0.123811	0.073746	0.571685	-94.573670	-82.036793	-39.931009
08361		9.750033	-0.044609	-0.170353	0.086285	0.056842	0.625542	-94.127474	-81.681184	-40.331747
08362		9.709911	-0.108347	-0.192741	0.098279	0.064653	0.671813	-93.669677	-81.299502	-40.738172
08363		9.581678	-0.258237	-0.132901	0.108527	0.085146	0.731055	-93.156331	-80.883629	-41.194785
08364		9.491304	-0.496029	-0.128419	0.086441	0.078580	0.777123	-92.712726	-80.441276	-41.593998
08365		9.500359	-0.678275	-0.182965	0.044631	0.071697	0.804332	-92.348289	-79.982081	-41.937810
08366		9.573622	-0.908936	-0.164722	-0.000109	0.070134	0.828452	-92.042229	-79.509417	-42.248723
08367		9.508691	-1.278716	0.035581	-0.036581	0.083132	0.842909	-91.743299	-79.027725	-42.574247
08368		9.377157	-1.688878	0.149904	-0.089759	0.071021	0.853131	-91.533974	-78.540453	-42.839849
08369		9.209795	-2.124564	0.092026	-0.138699	0.069344	0.864526	-91.375247	-78.045730	-43.083046
08370		9.061189	-2.628963	0.158005	-0.124176	0.065792	0.871852	-91.233141	-77.547372	-43.301014
08371		8.912987	-2.900937	0.191827	-0.051928	0.081124	0.873317	-91.025992	-77.047475	-43.543800
08372		8.624255	-3.438101	0.260798	-0.099596	0.067332	0.859584	-90.895808	-76.555849	-43.735911
08373		8.638641	-3.799503	0.334743	-0.101345	0.031800	0.798330	-90.862221	-76.098249	-43.830179
08374		8.818199	-4.048608	0.190821	-0.066715	0.032498	0.724499	-90.813751	-75.683551	-43.919363
08375		9.041777	-4.393390	-0.029457	-0.053142	-0.028405	0.667732	-90.896375	-75.300246	-43.865411
08376		9.645468	-4.580627	0.038692	0.057035	-0.033475	0.624132	-90.925357	-74.942377	-43.801423
08377		9.700442	-4.713613	0.373862	0.175698	-0.016259	0.592422	-90.850372	-74.602317	-43.774747
08378		9.105044	-4.829548	0.441626	0.167471	-0.018746	0.560873	-90.786827	-74.280737	-43.740934
08379		8.561101	-4.919706	0.233247	0.147436	-0.052775	0.516248	-90.804600	-73.984038	-43.634578
08380		8.363219	-5.083999	-0.130377	0.132161	-0.085967	0.432544	-90.896212	-73.735285	-43.460223
08381		8.842524	-4.779827	-0.256340	0.137936	-0.088242	0.334277	-90.988639	-73.542426	-43.281470
08382		9.479442	-4.638062	-0.076483	0.150596	-0.049483	0.219863	-91.000194	-73.415638	-43.179291
08383		9.595194	-4.696536	0.166845	0.110924	-0.000965	0.118010	-90.944478	-73.347495	-43.171052
08384		9.529890	-4.691141	-0.077388	0.035616	-0.011957	0.057474	-90.954654	-73.314029	-43.139019
08385		9.482942	-4.782329	-0.280767	0.037541	-0.021791	0.004169	-90.984440	-73.310902	-43.085409
08386		9.251780	-4.813538	-0.175444	0.086130	-0.012078	-0.031008	-90.968732	-73.328030	-43.050204
08387		9.042004	-4.654008	-0.144492	0.107308	-0.007346	-0.084434	-90.933822	-73.375803	-43.022411
08388		8.980910	-4.404562	-0.173289	0.125487	-0.002031	-0.155897	-90.880195	-73.464489	-43.003281
08389		9.070437	-4.190033	-0.078909	0.126581	0.006269	-0.218362	-90.811697	-73.589119	-42.999023
08390		9.239584	-3.898796	-0.080104	0.123110	0.010296	-0.270436	-90.737965	-73.743457	-43.002306
08391		9.357357	-3.598079	-0.052105	0.121302	0.007545	-0.306099	-90.671124	-73.918364	-42.999479
08392		9.413570	-3.322953	0.054142	0.120880	0.011330	-0.318658	-90.596275	-74.100287	-43.005260
08393		9.439763	-3.077291	0.194211	0.110054	0.004809	-0.323904	-90.540369	-74.285381	-42.997770
08394		9.453302	-2.859850	0.177811	0.079183	0.006458	-0.328586	-90.498113	-74.472940	-42.994507
08395		9.439558	-2.793250	0.174956	0.042879	0.000419	-0.337183	-90.489357	-74.665623	-42.978046
08396		9.405582	-2.735804	0.197482	0.035602	0.000261	-0.343922	-90.485043	-74.861931	-42.961344
08397		9.383819	-2.678003	0.161001	0.022257	-0.003301	-0.350874	-90.496685	-75.062440	-42.936026
08398		9.369937	-2.598705	0.115245	0.005078	-0.007663	-0.350331	-90.527864	-75.262372	-42.900730
08399		9.291369	-2.789762	0.167198	-0.013876	-0.003744	-0.359965	-90.562805	-75.468081	-42.872776
08400		9.198206	-2.848402	0.256283	-0.038185	-0.002815	-0.375947	-90.610561	-75.682695	-42.846025
08401		9.131240	-2.871329	0.105030	-0.061658	-0.016829	-0.387489	-90.705657	-75.904073	-42.784313
08402		9.111378	-2.775557	-0.058593	-0.061015	-0.045697	-0.407845	-90.870033	-76.136576	-42.650917
08403		9.180596	-2.643355	-0.051484	-0.033290	-0.048729	-0.410981	-91.031198	-76.371029	-42.504579
08404		9.267203	-2.412029	-0.059554	-0.004678	-0.046934	-0.426889	-91.177178	-76.614227	-42.357180
08405		9.342132	-2.266927	-0.019191	-0.004800	-0.047858	-0.431666	-91.331658	-76.860352	-42.201234
08406		9.364339	-2.248936	-0.000592	-0.006273	-0.037760	-0.442087	-91.467804	-77.112199	-42.065168
08407		9.346614	-2.085917	0.001611	-0.023086	-0.029775	-0.449671	-91.599742	-77.368735	-41.943394
08408		9.278740	-1.985214	-0.058663	-0.038056	-0.048133	-0.452971	-91.793205	-77.626479	-41.767545
08409		9.302574	-2.119323	-0.012213	-0.032194	-0.050371	-0.455261	-91.997828	-77.885651	-41.576978
08410		9.318540	-2.132575	0.054229	-0.001045	-0.056115	-0.467352	-92.209373	-78.151185	-41.361314
08411		9.345609	-2.109003	-0.060127	0.000675	-0.064858	-0.469784	-92.454967	-78.418019	-41.110043
08412		9.432940	-2.032847	-0.131228	0.040374	-0.074116	-0.461321	-92.713906	-78.679245	-40.822225
08413		9.543535	-1.762450	-0.102379	0.062009	-0.066393	-0.452232	-92.949850	-78.935536	-40.545432
08414		9.539625	-1.599858	-0.087759	0.049127	-0.065477	-0.444028	-93.200592	-79.186636	-40.261359
08415		9.521204	-1.360841	-0.095368	0.035882	-0.070322	-0.443554	-93.487143	-79.437342	-39.948771
08416		9.442036	-1.406209	-0.110192	0.011335	-0.070485	-0.435737	-93.800608	-79.682991	-39.623398
08417		9.416151	-1.517879	-0.115872	0.013038	-0.074424	-0.440545	-94.143151	-79.931165	-39.267716
08418		9.387310	-1.485791	-0.241769	0.013923	-0.075863	-0.436009	-94.505561	-80.176032	-38.891629
08419		9.473925	-1.322099	-0.362390	0.010697	-0.074762	-0.428496	-94.883559	-80.416495	-38.501870
08420		9.538298	-1.184041	-0.284182	0.029498	-0.069845	-0.420946	-95.250144	-80.652223	-38.113095
08421		9.592713	-1.112889	-0.106901	0.056388	-0.063340	-0.427293	-95.600488	-80.891761	-37.725370
08422		9.648505	-0.941559	-0.019554	0.031901	-0.087040	-0.416694	-96.066544	-81.123202	-37.234985
08423		9.760397	-0.832941	-0.057265	-0.013068	-0.111743	-0.399678	-96.670001	-81.342886	-36.631915
08424		9.834777	-0.792319	-0.084489	-0.019585	-0.103088	-0.377587	-97.263748	-81.549446	-36.042842
08425		9.724246	-0.705848	-0.104516	-0.032663	-0.087542	-0.351745	-97.820684	-81.741794	-35.498792
08426		9.725059	-0.761015	-0.064626	-0.074505	-0.077433	-0.328763	-98.373173	-81.920991	-34.983699
08427		9.817457	-0.757362	-0.157941	-0.083609	-0.080546	-0.306807	-98.954632	-82.086904	-34.444850
08428		9.830644	-0.726939	-0.224978	-0.063985	-0.077466	-0.277455	-99.514403	-82.235623	-33.916640
08429		9.720622	-0.794191	-0.195538	-0.037851	-0.070734	-0.258556	-100.038765	-82.373759	-33.409340
08430		9.660078	-0.849155	-0.236974	-0.020422	-0.070517	-0.237076	-100.553026	-82.499107	-32.902526
08431		9.644775	-0.794153	-0.307329	0.002883	-0.078846	-0.215290	-101.089655	-82.610761	-32.359613
08432		9.699285	-0.708643	-0.181041	0.034989	-0.076074	-0.190449	-101.588630	-82.708050	-31.836057
08433		9.665587	-0.610714	0.071397	0.053610	-0.078594	-0.170396	-102.083764	-82.793294	-31.305913
08434		9.627562	-0.639938	-0.005952	0.039913	-0.092077	-0.150939	-102.638688	-82.865340	-30.723359
08435		9.644106	-0.676138	-0.206030	-0.009036	-0.093338	-0.139470	-103.227973	-82.930126	-30.134679
08436		9.704272	-0.644941	-0.345512	-0.077591	-0.086123	-0.149831	-103.845313	-83.000873	-29.557284
08437		9.680131	-0.652588	-0.359453	-0.122509	-0.079594	-0.167038	-104.492197	-83.081317	-28.976256
08438		9.617243	-0.869038	-0.386974	-0.148490	-0.070992	-0.177287	-105.140485	-83.167914	-28.408882
08439		9.544095	-1.328974	-0.293664	-0.145393	-0.071871	-0.187782	-105.821438	-83.259361	-27.806959
08440		9.470331	-1.703309	-0.118259	-0.096534	-0.088653	-0.195149	-106.580105	-83.351294	-27.098679
08441		9.515644	-1.771303	-0.052997	-0.036176	-0.096439	-0.193345	-107.359732	-83.439803	-26.334654
08442		9.574601	-1.525946	-0.206758	-0.021745	-0.108507	-0.197043	-108.214504	-83.526939	-25.486717
08443		9.645536	-1.139340	-0.261932	-0.044931	-0.104036	-0.195546	-109.082737	-83.612639	-24.638838
08444		9.623528	-0.912938	-0.299126	-0.097707	-0.106370	-0.203012	-110.027661	-83.700400	-23.744063
08445		9.636775	-1.009750	-0.403969	-0.136134	-0.097559	-0.208442	-110.988882	-83.791194	-22.855497
08446		9.517804	-1.388039	-0.200225	-0.126734	-0.106685	-0.225295	-112.049468	-83.887328	-21.861712
08447		9.549094	-1.584738	-0.147102	-0.091701	-0.129653	-0.235805	-113.260854	-83.981820	-20.696288
08448		9.685753	-1.405285	-0.242237	-0.078875	-0.127861	-0.240504	-114.502366	-84.076519	-19.493433
08449		9.669258	-1.091445	-0.123764	-0.119874	-0.121257	-0.245230	-115.786361	-84.172506	-18.271647
08450		9.675531	-0.971667	-0.020341	-0.161808	-0.119872	-0.261741	-117.169996	-84.274354	-16.974044
08451		9.694671	-1.000214	-0.316687	-0.192238	-0.115130	-0.264633	-118.604586	-84.375715	-15.643019
08452		9.788988	-0.927063	-0.736381	-0.205065	-0.102083	-0.274619	-120.057108	-84.482365	-14.301580
08453		9.897399	-0.870750	-0.910206	-0.216608	-0.078555	-0.269106	-121.433695	-84.589953	-13.043328
08454		9.866654	-0.871524	-1.087500	-0.210575	-0.055508	-0.263002	-122.717522	-84.698756	-11.875002
08455		9.802256	-0.935320	-1.160841	-0.159330	-0.042352	-0.264427	-123.960584	-84.809972	-10.718329
08456		9.728835	-0.968760	-1.222367	-0.064774	-0.040565	-0.260075	-125.173522	-84.917385	-9.537724
08457		9.809574	-0.825054	-1.226227	0.033460	-0.035028	-0.252248	-126.322607	-85.020846	-8.364894
08458		9.805807	-0.476752	-1.128699	0.116833	-0.039513	-0.245874	-127.468364	-85.117712	-7.147637
08459		9.858586	-0.047994	-0.996662	0.155332	-0.028803	-0.228142	-128.507875	-85.208383	-6.015038
08460		9.880527	0.237686	-0.979311	0.165096	-0.020395	-0.207662	-129.445991	-85.291250	-4.978719
08461		10.037110	0.521234	-1.122392	0.174498	-0.011004	-0.171687	-130.199753	-85.360503	-4.122073
08462		10.008966	0.621689	-1.183875	0.182129	-0.001079	-0.134494	-130.744642	-85.416410	-3.470676
