// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
00573		-0.740783	-9.785904	0.777860	0.003841	-0.001040	0.016805	-85.361785	4.514167	-33.546272
00574		-0.753215	-9.756305	0.763666	0.003921	-0.003998	0.020458	-85.355135	4.524780	-33.544465
00575		-0.764106	-9.740399	0.802322	0.004574	-0.001449	0.019765	-85.348403	4.534895	-33.544194
00576		-0.777573	-9.734413	0.781915	0.001263	0.000197	0.019212	-85.343468	4.544992	-33.544846
00577		-0.780471	-9.757867	0.775946	0.001159	-0.003780	0.020880	-85.338581	4.555637	-33.543158
00578		-0.780916	-9.734118	0.782252	0.002849	0.001315	0.008198	-85.332830	4.559496	-33.544963
00579		-0.794246	-9.751855	0.755480	-0.002316	-0.000705	0.008048	-85.330120	4.562958	-33.545633
00580		-0.771040	-9.739819	0.802734	-0.002784	-0.002233	0.010722	-85.327426	4.568092	-33.545288
00581		-0.794209	-9.765482	0.807675	-0.005448	-0.002528	0.004508	-85.326441	4.569450	-33.545060
00582		-0.793473	-9.741892	0.813196	-0.006728	-0.000687	0.000567	-85.326115	4.568857	-33.546075
00583		-0.783636	-9.734042	0.780481	-0.005527	0.000430	0.000855	-85.325322	4.568267	-33.547783
00584		-0.752828	-9.785050	0.777044	-0.004901	-0.003958	0.005486	-85.323782	4.570331	-33.546694
00585		-0.773587	-9.763515	0.794161	-0.003964	-0.000902	0.000139	-85.322036	4.569271	-33.547639
00586		-0.762207	-9.769353	0.814543	-0.002685	-0.002743	0.004080	-85.319286	4.570589	-33.547311
00587		-0.774239	-9.763503	0.793674	-0.001590	-0.005603	0.006037	-85.315942	4.572677	-33.545284
00588		-0.773987	-9.739825	0.799816	0.001544	-0.003780	0.009576	-85.310702	4.577085	-33.544104
00589		-0.776744	-9.786967	0.787966	0.005323	-0.003898	0.007453	-85.303467	4.580063	-33.542967
00590		-0.775584	-9.739638	0.800544	0.001544	-0.003779	0.009575	-85.298226	4.584470	-33.541787
00591		-0.777410	-9.763181	0.794532	-0.000203	-0.003466	0.008308	-85.294174	4.587956	-33.540874
00592		-0.810274	-9.735721	0.791441	0.000998	-0.002349	0.008596	-85.289316	4.591872	-33.540558
00593		-0.779033	-9.763037	0.794709	0.000998	-0.002349	0.008596	-85.284625	4.595577	-33.540268
00594		-0.789531	-9.770884	0.826769	-0.002684	-0.002741	0.004079	-85.281874	4.596894	-33.539941
00595		-0.790390	-9.733549	0.779813	-0.003056	-0.004779	0.000112	-85.279424	4.595641	-33.538663
00596		-0.779898	-9.763010	0.794194	-0.001669	-0.002644	0.002384	-85.276104	4.595995	-33.538472
00597		-0.777907	-9.715794	0.806202	-0.003242	-0.005799	-0.001872	-85.273723	4.593563	-33.536714
00598		-0.746629	-9.766851	0.802908	-0.004150	-0.001919	-0.001844	-85.271873	4.591536	-33.537138
00599		-0.778354	-9.739522	0.799262	-0.006738	-0.005171	-0.004405	-85.271534	4.587687	-33.535863
00600		-0.758475	-9.784781	0.774937	-0.007753	-0.005268	-0.002711	-85.271598	4.585007	-33.534410
00601		-0.788516	-9.771207	0.823915	-0.007099	-0.002721	-0.003400	-85.271573	4.581848	-33.534461
00602		-0.798590	-9.741867	0.808468	-0.011142	-0.000663	-0.006912	-85.273806	4.576987	-33.535845
00603		-0.753927	-9.714268	0.790656	-0.010781	-0.003112	-0.007919	-85.275886	4.571230	-33.535900
00604		-0.765072	-9.769551	0.809463	-0.011795	-0.003209	-0.006225	-85.278373	4.566642	-33.535792
00605		-0.743151	-9.767588	0.797156	-0.006550	-0.004151	-0.002425	-85.277961	4.563972	-33.535044
00606		-0.797442	-9.765959	0.798666	-0.008112	-0.002818	-0.001708	-85.278340	4.561981	-33.534946
00607		-0.773058	-9.754117	0.845462	-0.006550	-0.004150	-0.002425	-85.277930	4.559313	-33.534184
00608		-0.754067	-9.761954	0.774461	-0.006912	-0.001701	-0.001418	-85.277670	4.557540	-33.534712
00609		-0.763102	-9.746310	0.812046	-0.007298	-0.006189	0.004903	-85.277566	4.558962	-33.532346
00610		-0.774828	-9.740502	0.790707	-0.006912	-0.001701	-0.001419	-85.277307	4.557189	-33.532875
00611		-0.796353	-9.742638	0.801348	-0.010246	-0.006990	0.003345	-85.278861	4.557683	-33.530161
00612		-0.797504	-9.766307	0.794342	-0.008578	-0.004345	0.000963	-85.279427	4.557145	-33.529062
00613		-0.763462	-9.746541	0.808930	-0.008217	-0.006792	-0.000045	-85.279837	4.555713	-33.526713
00614		-0.797361	-9.766423	0.793057	-0.003239	-0.005795	-0.001878	-85.277289	4.553484	-33.524918
00615		-0.774662	-9.740781	0.787423	-0.004439	-0.006910	-0.002168	-85.275538	4.550838	-33.522499
00616		-0.774248	-9.740817	0.787386	0.002752	-0.004699	-0.005405	-85.269620	4.546646	-33.521500
00617		-0.794027	-9.719370	0.804675	-0.009870	-0.006983	-0.007954	-85.270999	4.540692	-33.519366
00618		-0.771213	-9.754841	0.838764	-0.014112	-0.008393	-0.003161	-85.274567	4.537608	-33.516144
00619		-0.772309	-9.741159	0.785062	-0.006197	-0.011076	-0.008416	-85.273659	4.531198	-33.511742
00620		-0.783987	-9.759049	0.757316	-0.014379	-0.006449	-0.008796	-85.277490	4.524989	-33.509900
00621		-0.750102	-9.762987	0.765234	-0.013282	-0.009309	-0.006844	-85.280713	4.519562	-33.506351
00622		-0.780457	-9.773196	0.807841	-0.007840	-0.006780	-0.011349	-85.280793	4.511880	-33.504439
00623		-0.745316	-9.753514	0.822380	-0.010053	-0.007994	-0.009945	-85.282241	4.504746	-33.501801
00624		-0.747190	-9.763430	0.762425	-0.012080	-0.008192	-0.006556	-85.284669	4.499733	-33.498854
00625		-0.767770	-9.765677	0.772944	-0.008202	-0.004331	-0.010342	-85.285218	4.492544	-33.498331
00626		-0.755583	-9.771641	0.792977	-0.005449	-0.007007	-0.000480	-85.283878	4.491057	-33.495776
00627		-0.732814	-9.746022	0.786850	-0.012441	-0.005744	-0.005548	-85.286780	4.486542	-33.494169
00628		-0.755965	-9.795432	0.785052	-0.007373	-0.003229	0.001249	-85.286706	4.486220	-33.493697
00629		-0.765693	-9.742398	0.776116	-0.005811	-0.004560	0.000530	-85.285838	4.485228	-33.492572
00630		-0.754046	-9.748306	0.796395	-0.002399	-0.002230	-0.000583	-85.282965	4.483908	-33.492758
00631		-0.754011	-9.748333	0.796097	-0.003961	-0.000899	0.000137	-85.281205	4.482865	-33.493758
00632		-0.786316	-9.782068	0.833090	-0.005262	-0.005991	0.001505	-85.279797	4.482559	-33.491691
00633		-0.742518	-9.754282	0.815765	-0.006722	-0.000682	0.000565	-85.279624	4.481774	-33.492708
00634		-0.775573	-9.750563	0.806035	-0.004510	0.000533	-0.000839	-85.278085	4.480437	-33.494489
00635		-0.754152	-9.748489	0.794052	-0.006173	-0.002113	0.001540	-85.277527	4.480142	-33.494635
00636		-0.764150	-9.756521	0.825579	-0.005886	0.002879	0.001867	-85.276872	4.480461	-33.497631
00637		-0.776040	-9.750665	0.804344	-0.005987	-0.001098	0.003526	-85.276248	4.481349	-33.498288
00638		-0.754844	-9.748574	0.792350	-0.004974	-0.000998	0.001831	-85.274897	4.481465	-33.499066
00639		-0.754019	-9.725006	0.797997	-0.006173	-0.002113	0.001539	-85.274342	4.481171	-33.499267
00640		-0.776452	-9.750776	0.802604	-0.007820	0.002181	-0.001387	-85.274776	4.479599	-33.502018
00641		-0.755013	-9.748739	0.790151	-0.012244	-0.000247	0.001418	-85.277776	4.479323	-33.503351
00642		-0.755147	-9.748801	0.789262	-0.006173	-0.002112	0.001538	-85.277063	4.479218	-33.503504
00643		-0.765047	-9.756872	0.820590	-0.010031	0.000968	0.000015	-85.278857	4.478203	-33.505410
00644		-0.755046	-9.748939	0.787648	-0.007094	-0.002709	-0.003412	-85.278663	4.475244	-33.505456
00645		-0.787762	-9.745245	0.777800	-0.007093	-0.002709	-0.003412	-85.278623	4.472098	-33.505521
00646		-0.775845	-9.751223	0.797747	-0.007456	-0.000263	-0.002400	-85.278742	4.469832	-33.506920
00647		-0.753280	-9.786698	0.832142	-0.007093	-0.002708	-0.003413	-85.278699	4.466686	-33.507024
00648		-0.743302	-9.778739	0.799368	-0.006721	-0.000680	0.000562	-85.278367	4.466091	-33.508043
00649		-0.754142	-9.749278	0.784308	-0.005986	-0.001098	0.003524	-85.277735	4.466984	-33.508667
00650		-0.764155	-9.757337	0.815882	-0.004871	0.002980	0.000172	-85.276509	4.466339	-33.511801
00651		-0.754823	-9.749292	0.783478	-0.001206	-0.003583	0.009995	-85.273004	4.470810	-33.510721
00652		-0.743920	-9.755158	0.803927	-0.003038	-0.000301	0.005083	-85.270563	4.472816	-33.511744
00653		-0.744458	-9.755154	0.803475	-0.006449	-0.002629	0.006192	-85.270115	4.475160	-33.511378
00654		-0.779152	-9.774963	0.787465	-0.006812	-0.000183	0.007204	-85.269833	4.478382	-33.512368
00655		-0.766347	-9.733696	0.819686	-0.009934	0.002480	0.008643	-85.271603	4.482370	-33.514748
00656		-0.735046	-9.761115	0.821525	-0.012881	0.001685	0.007082	-85.274883	4.485610	-33.516814
00657		-0.747596	-9.755233	0.799605	-0.013158	0.001168	0.011736	-85.278428	4.491299	-33.518439
00658		-0.748872	-9.755251	0.798182	-0.015730	0.002401	0.014148	-85.283347	4.498607	-33.520581
00659		-0.793271	-9.759474	0.819869	-0.009474	0.001546	0.016256	-85.284786	4.506896	-33.522184
00660		-0.773235	-9.757327	0.807398	-0.010757	0.003398	0.012319	-85.286908	4.513207	-33.524985
00661		-0.774730	-9.757305	0.806229	-0.012594	0.004213	0.017691	-85.290245	4.522443	-33.528027
00662		-0.756103	-9.778732	0.787366	-0.010845	0.003895	0.018957	-85.292416	4.532568	-33.530800
00663		-0.759318	-9.802228	0.780120	-0.009082	0.008050	0.025208	-85.293889	4.546277	-33.535654
00664		-0.750699	-9.808015	0.799897	-0.007527	0.004251	0.034765	-85.294118	4.565446	-33.537885
00665		-0.757442	-9.817319	0.740548	0.000682	0.008562	0.045108	-85.289949	4.590540	-33.542232
00666		-0.781706	-9.771805	0.765154	0.014479	0.004995	0.053251	-85.277534	4.620299	-33.544013
00667		-0.816116	-9.734215	0.822561	0.014844	0.002557	0.052226	-85.264948	4.649177	-33.544449
00668		-0.824474	-9.766900	0.758712	0.012811	0.000356	0.040345	-85.253324	4.671348	-33.544173
00669		-0.827123	-9.742879	0.766493	0.019156	-0.001004	0.035813	-85.238168	4.690689	-33.543343
00670		-0.859483	-9.705321	0.824528	0.022551	-0.003158	0.029723	-85.220838	4.706628	-33.541550
00671		-0.840599	-9.702886	0.815135	0.019224	-0.005977	0.024192	-85.205453	4.719100	-33.538342
00672		-0.829536	-9.684998	0.843464	0.010679	-0.000904	0.009577	-85.195110	4.723643	-33.538801
00673		-0.852817	-9.710513	0.849114	-0.003445	-0.009253	0.006397	-85.192626	4.725798	-33.534683
00674		-0.797271	-9.688862	0.852770	-0.003441	-0.006800	-0.003871	-85.190148	4.722380	-33.532411
00675		-0.829714	-9.685061	0.842565	-0.018713	-0.004844	-0.007657	-85.196670	4.716724	-33.531494
00676		-0.798671	-9.760004	0.831493	-0.015403	-0.004044	-0.017379	-85.201230	4.705726	-33.531450
00677		-0.798717	-9.746303	0.777122	-0.018816	-0.006361	-0.016276	-85.207773	4.695077	-33.530111
00678		-0.785567	-9.752540	0.796040	-0.017722	-0.009224	-0.014333	-85.213407	4.685571	-33.526952
00679		-0.795006	-9.784388	0.820400	-0.014961	-0.009446	-0.014761	-85.217593	4.675645	-33.523564
00680		-0.783918	-9.776547	0.787288	-0.007421	-0.012160	-0.008726	-85.217167	4.669200	-33.518453
00681		-0.813336	-9.763169	0.836385	-0.008789	-0.009809	-0.006024	-85.217768	4.664243	-33.514576
00682		-0.773551	-9.792334	0.747596	-0.006219	-0.011047	-0.008435	-85.216705	4.658018	-33.510089
00683		-0.791572	-9.784893	0.817697	-0.002342	-0.009659	-0.001934	-85.213601	4.655403	-33.506059
00684		-0.801785	-9.755381	0.803061	-0.004090	-0.009338	-0.003200	-85.211377	4.652248	-33.502300
00685		-0.780235	-9.753351	0.791331	-0.002615	-0.010174	0.002713	-85.208391	4.652263	-33.497830
00686		-0.770139	-9.782882	0.805646	-0.000485	-0.008466	0.007949	-85.204100	4.655515	-33.494036
00687		-0.780415	-9.729665	0.797621	0.001811	-0.010218	0.010185	-85.198536	4.659790	-33.489182
00688		-0.803950	-9.755196	0.803139	0.002002	-0.009203	0.012169	-85.192768	4.665415	-33.484762
00689		-0.803901	-9.731510	0.809611	0.001158	-0.012760	0.010861	-85.187456	4.669949	-33.478616
00690		-0.781470	-9.743420	0.850725	-0.005645	-0.010461	0.007786	-85.186027	4.673011	-33.473686
00691		-0.826590	-9.733514	0.820397	-0.008430	-0.014710	0.003228	-85.186158	4.673103	-33.466483
00692		-0.815114	-9.739560	0.840168	-0.011082	-0.010510	0.002005	-85.187865	4.672862	-33.461803
00693		-0.804058	-9.708057	0.813088	-0.015318	-0.009448	-0.003481	-85.192219	4.669375	-33.458263
00694		-0.815490	-9.763442	0.831080	-0.020016	-0.009914	-0.006306	-85.199106	4.664417	-33.454324
00695		-0.801971	-9.746105	0.855867	-0.024166	-0.011811	-0.008162	-85.208422	4.658148	-33.449420
00696		-0.750495	-9.781346	0.785996	-0.023406	-0.005291	-0.010487	-85.217483	4.651025	-33.448329
00697		-0.794568	-9.771614	0.754269	-0.019081	-0.009315	-0.001372	-85.223984	4.648756	-33.444526
00698		-0.749767	-9.781688	0.782427	-0.013729	-0.006307	0.000776	-85.227409	4.648016	-33.442312
00699		-0.782867	-9.777848	0.772038	-0.013729	-0.006306	0.000775	-85.230977	4.647115	-33.440165
00700		-0.771414	-9.783941	0.791436	-0.011788	-0.005616	0.004025	-85.233310	4.648264	-33.438193
00701		-0.792162	-9.762476	0.808381	-0.006081	-0.005054	0.005158	-85.232532	4.649921	-33.436637
00702		-0.805255	-9.780039	0.781031	-0.004419	-0.002414	0.002792	-85.230795	4.650518	-33.436557
00703		-0.783028	-9.754406	0.775411	-0.003871	-0.003847	0.003762	-85.228817	4.651443	-33.435509
00704		-0.793047	-9.762489	0.807355	-0.000104	-0.003975	0.001644	-85.224540	4.651311	-33.434591
00705		-0.801971	-9.746994	0.845685	-0.001766	-0.006614	0.004009	-85.221221	4.652242	-33.432018
00706		-0.813627	-9.740992	0.824864	-0.003794	-0.004340	-0.002872	-85.219059	4.649513	-33.431106
00707		-0.784476	-9.778027	0.768127	-0.008569	-0.004309	0.000937	-85.219751	4.648799	-33.430131
00708		-0.804845	-9.756588	0.785135	-0.007916	-0.001767	0.000262	-85.220059	4.647982	-33.430544
00709		-0.770664	-9.737015	0.799980	-0.003054	-0.004761	0.000083	-85.217579	4.646764	-33.429227
00710		-0.814583	-9.764760	0.816361	-0.005159	-0.001993	-0.000164	-85.216298	4.645693	-33.429530
00711		-0.801726	-9.747281	0.842602	-0.008108	-0.002778	-0.001725	-85.216818	4.643536	-33.429567
00712		-0.781326	-9.768857	0.823907	-0.010673	-0.001540	0.000688	-85.218714	4.642974	-33.430088
00713		-0.771338	-9.760856	0.790749	-0.010953	0.000412	-0.004928	-85.221022	4.639143	-33.432005
00714		-0.791318	-9.739475	0.807576	-0.009308	-0.003886	-0.002022	-85.222037	4.636921	-33.431312
00715		-0.793541	-9.786658	0.794335	-0.005070	-0.004956	0.003463	-85.220691	4.637625	-33.429760
00716		-0.805122	-9.780652	0.773455	-0.001585	-0.003131	-0.004270	-85.217325	4.634156	-33.429608
00717		-0.802696	-9.733543	0.786027	0.000905	-0.003877	-0.000049	-85.212617	4.632909	-33.428681
00718		-0.802541	-9.733550	0.786086	-0.000488	-0.005997	-0.002332	-85.208483	4.630409	-33.426795
00719		-0.770199	-9.761095	0.788912	0.000521	-0.005899	-0.004024	-85.203921	4.626797	-33.424978
00720		-0.791076	-9.763215	0.800487	0.000075	-0.000491	-0.006634	-85.199735	4.622104	-33.426453
00721		-0.779097	-9.769270	0.821115	0.000253	-0.006419	0.000623	-85.195279	4.621114	-33.424362
00722		-0.756286	-9.743660	0.815711	-0.004534	-0.003916	-0.005831	-85.193573	4.616716	-33.423838
00723		-0.778379	-9.769364	0.820681	-0.001392	-0.002120	-0.002283	-85.190271	4.614276	-33.424154
00724		-0.790128	-9.763349	0.799783	-0.005425	-0.002512	0.004482	-85.189100	4.615833	-33.423937
00725		-0.769126	-9.761264	0.787861	-0.003319	-0.005280	0.004727	-85.186736	4.617247	-33.422134
00726		-0.799671	-9.747906	0.837309	-0.006981	-0.001177	0.005204	-85.186515	4.619280	-33.422646
00727		-0.811685	-9.741883	0.816209	-0.003765	0.000128	0.002118	-85.184664	4.619463	-33.424085
00728		-0.811750	-9.741912	0.815803	-0.004506	0.000550	-0.000838	-85.183129	4.618131	-33.425878
00729		-0.791471	-9.763416	0.797636	-0.002860	-0.003748	0.002067	-85.180577	4.618099	-33.425112
00730		-0.779573	-9.769492	0.818020	-0.001777	-0.004140	-0.006258	-85.177283	4.613446	-33.424480
00731		-0.768180	-9.737882	0.791771	-0.007647	-0.001244	-0.004386	-85.177609	4.609850	-33.425442
00732		-0.790419	-9.763596	0.796471	-0.003601	-0.003326	-0.000889	-85.175376	4.608302	-33.425018
00733		-0.787279	-9.754243	0.855151	-0.002949	-0.000784	-0.001561	-85.173024	4.606342	-33.426134
00734		-0.778525	-9.769730	0.816170	-0.009114	-0.002873	-0.000036	-85.173968	4.605302	-33.425928
00735		-0.810608	-9.742283	0.812502	-0.009827	0.002014	0.002002	-85.175681	4.605516	-33.428431
00736		-0.790434	-9.763828	0.793609	-0.011575	0.002339	0.000737	-85.178272	4.605169	-33.431173
00737		-0.777848	-9.746402	0.819296	-0.012583	0.002241	0.002427	-85.181559	4.605637	-33.433675
00738		-0.778204	-9.746478	0.818058	-0.012390	0.003251	0.004414	-85.184645	4.607432	-33.436761
00739		-0.791375	-9.764028	0.790206	-0.006877	0.002798	0.003562	-85.184696	4.608573	-33.439816
00740		-0.801323	-9.772232	0.821467	-0.010018	0.001006	0.000012	-85.186336	4.607747	-33.441828
00741		-0.767376	-9.752690	0.836026	-0.006328	0.001365	0.004530	-85.186005	4.609376	-33.443834
00742		-0.778273	-9.723114	0.820970	-0.009825	0.002016	0.001999	-85.187573	4.609733	-33.446330
00743		-0.802020	-9.772404	0.818739	-0.012773	0.001234	0.000436	-85.190927	4.609012	-33.448529
00744		-0.767771	-9.752919	0.832986	-0.010209	-0.000002	-0.001978	-85.192638	4.607002	-33.450061
00745		-0.800578	-9.749061	0.822875	-0.011306	0.002866	-0.003914	-85.195249	4.603874	-33.453595
00746		-0.801520	-9.772727	0.815355	-0.012773	0.001235	0.000434	-85.198476	4.603300	-33.455719
00747		-0.778728	-9.747184	0.809103	-0.008742	0.001631	-0.006328	-85.199566	4.598744	-33.458293
00748		-0.804019	-9.782214	0.754621	-0.004963	-0.000980	0.001817	-85.198211	4.598853	-33.459082
00749		-0.787205	-9.731924	0.846346	-0.005704	-0.000554	-0.001139	-85.197438	4.597152	-33.460197
00750		-0.778504	-9.747350	0.807318	-0.006712	-0.000653	0.000551	-85.197105	4.596554	-33.461233
00751		-0.778613	-9.747387	0.806756	-0.004963	-0.000979	0.001817	-85.195892	4.596526	-33.462026
00752		-0.800061	-9.749533	0.817763	-0.005704	-0.000554	-0.001139	-85.194993	4.594968	-33.463201
00753		-0.778546	-9.747483	0.805668	-0.006355	-0.003096	-0.000470	-85.194481	4.593530	-33.462889
00754		-0.778456	-9.747553	0.804905	-0.009659	-0.001434	-0.001013	-85.195807	4.592002	-33.463554
00755		-0.800763	-9.773312	0.809071	-0.011702	-0.006091	-0.002632	-85.198218	4.589180	-33.461828
00756		-0.788789	-9.779507	0.828618	-0.009851	-0.002441	-0.003003	-85.199615	4.586467	-33.462011
00757		-0.777544	-9.747876	0.801871	-0.010948	0.000428	-0.004938	-85.201907	4.582648	-33.464003
00758		-0.776985	-9.747995	0.800962	-0.007836	-0.002242	-0.006384	-85.202172	4.578014	-33.464463
00759		-0.798832	-9.773763	0.805521	-0.005080	-0.002469	-0.006809	-85.200991	4.572987	-33.465109
00760		-0.762742	-9.730748	0.826756	-0.005821	-0.002042	-0.009765	-85.200123	4.566433	-33.465847
00761		-0.775675	-9.771873	0.792902	-0.006177	0.000401	-0.008744	-85.199695	4.560438	-33.468099
00762		-0.774970	-9.771981	0.792257	-0.007286	-0.003675	-0.005419	-85.199575	4.556287	-33.467692
00763		-0.763654	-9.740294	0.766064	-0.002489	0.000754	-0.004223	-85.197032	4.552891	-33.469889
00764		-0.762805	-9.778184	0.811919	-0.006620	-0.003622	0.004173	-85.196497	4.554219	-33.469051
00765		-0.783351	-9.756802	0.829170	-0.006710	-0.000653	0.000549	-85.196296	4.553482	-33.470230
00766		-0.786484	-9.766065	0.769652	-0.003763	0.000127	0.002114	-85.194302	4.553814	-33.471639
00767		-0.772713	-9.725112	0.802345	-0.008458	-0.000325	-0.000718	-85.195110	4.552371	-33.472871
00768		-0.816541	-9.752994	0.818154	-0.009657	-0.001432	-0.001017	-85.196435	4.550840	-33.473538
00769		-0.773592	-9.748814	0.794250	-0.007807	0.002218	-0.001386	-85.196994	4.549143	-33.476156
00770		-0.774420	-9.772450	0.786988	-0.010397	-0.001003	-0.003975	-85.198773	4.545944	-33.477210
00771		-0.761391	-9.755098	0.813083	-0.006901	-0.001659	-0.001442	-85.198642	4.544028	-33.477746
00772		-0.794039	-9.751227	0.803314	-0.008382	-0.000802	-0.007356	-85.199288	4.538908	-33.479077
00773		-0.760310	-9.755316	0.811487	-0.009389	-0.000902	-0.005666	-85.200618	4.534616	-33.480134
00774		-0.769558	-9.763684	0.842555	-0.011595	-0.002109	-0.004276	-85.203035	4.531191	-33.480569
00775		-0.770948	-9.749484	0.788573	-0.015996	0.002425	-0.006754	-85.208304	4.526433	-33.483800
00776		-0.768343	-9.764041	0.839518	-0.018393	0.000212	-0.007356	-85.214731	4.521362	-33.485711
00777		-0.778183	-9.734597	0.823639	-0.016836	-0.001121	-0.008081	-85.220336	4.515682	-33.486844
00778		-0.755990	-9.732648	0.810427	-0.017741	0.002757	-0.008025	-85.226507	4.510350	-33.490244
