// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
07977		-0.643128	-9.790461	0.719781	-0.017425	-0.000374	0.017157	-85.766693	3.659788	83.002722
07978		-0.587795	-9.798120	0.672506	-0.017354	-0.002526	0.013413	-85.772043	3.666166	83.003515
07979		-0.634341	-9.774622	0.702070	-0.011416	-0.000718	0.009580	-85.774401	3.670699	83.003092
07980		-0.603551	-9.761521	0.699244	-0.012489	-0.002215	0.013257	-85.776983	3.677000	83.003699
07981		-0.566357	-9.766723	0.681795	-0.011163	-0.006185	0.017392	-85.778974	3.685767	83.006736
07982		-0.670560	-9.787684	0.700373	-0.011701	-0.006934	0.019233	-85.780921	3.695280	83.010297
07983		-0.613037	-9.795667	0.695937	-0.010595	-0.002807	0.015020	-85.782717	3.702834	83.011299
07984		-0.621210	-9.777344	0.709413	-0.013997	-0.003981	0.014493	-85.786107	3.709766	83.012968
07985		-0.681625	-9.769330	0.711397	-0.015429	-0.007898	0.011974	-85.790491	3.715366	83.016756
07986		-0.625767	-9.777014	0.664413	-0.013319	-0.000123	0.007833	-85.793658	3.718659	83.015934
07987		-0.637893	-9.792942	0.677881	-0.010454	-0.007109	0.007527	-85.795233	3.721751	83.019082
07988		-0.624658	-9.777480	0.704481	-0.010813	-0.002117	0.004004	-85.796910	3.722774	83.019241
07989		-0.624998	-9.777529	0.703511	-0.009345	-0.002980	0.003313	-85.798014	3.723632	83.019848
07990		-0.620778	-9.743352	0.702713	-0.008952	-0.005342	0.006300	-85.798504	3.725832	83.021950
07991		-0.619246	-9.795901	0.687080	-0.009919	-0.006360	0.005690	-85.799805	3.727906	83.024591
07992		-0.646950	-9.774791	0.688077	-0.005981	-0.004438	0.004380	-85.798636	3.729047	83.026094
07993		-0.638182	-9.793533	0.715096	-0.005515	-0.008949	0.003616	-85.797323	3.729827	83.030131
07994		-0.647358	-9.774868	0.686593	-0.015076	-0.003825	-0.001417	-85.801409	3.727684	83.031040
07995		-0.640545	-9.793273	0.670554	-0.013179	-0.004421	0.000341	-85.804664	3.726783	83.032346
07996		-0.637626	-9.793831	0.711496	-0.013395	-0.003724	-0.010682	-85.807824	3.719353	83.032807
07997		-0.636751	-9.793956	0.710560	-0.006197	-0.003742	-0.006643	-85.807124	3.714489	83.033432
07998		-0.617980	-9.796424	0.680733	-0.005230	-0.002725	-0.006033	-85.805633	3.709760	83.033516
07999		-0.657972	-9.738784	0.711367	-0.005660	-0.002992	-0.008481	-85.804658	3.703878	83.033634
08000		-0.636437	-9.741726	0.723661	-0.008061	-0.007925	-0.011610	-85.804618	3.695746	83.036461
08001		-0.628435	-9.760181	0.707899	-0.014832	-0.007640	-0.013197	-85.808739	3.686974	83.039042
08002		-0.651818	-9.791771	0.693677	-0.010753	-0.010011	-0.022008	-85.810196	3.672816	83.042628
08003		-0.604603	-9.815420	0.661836	-0.006059	-0.008037	-0.014137	-85.809279	3.663490	83.045397
08004		-0.596094	-9.781762	0.704052	0.002681	-0.011062	-0.014544	-85.802990	3.653554	83.049897
08005		-0.603822	-9.763091	0.676719	-0.000257	-0.009338	-0.013157	-85.798701	3.644733	83.053451
08006		-0.593526	-9.781912	0.704139	-0.002798	-0.009978	-0.008786	-85.795582	3.638131	83.057571
08007		-0.617296	-9.761362	0.747868	-0.004198	-0.011263	-0.011841	-85.793478	3.629981	83.062282
08008		-0.602610	-9.798052	0.717801	-0.010539	-0.010714	-0.010977	-85.794776	3.622096	83.066730
08009		-0.621868	-9.795390	0.703937	-0.009936	-0.004703	-0.013888	-85.796203	3.613052	83.067599
08010		-0.582075	-9.800661	0.686838	-0.005236	-0.010134	-0.008698	-85.794482	3.606494	83.071811
08011		-0.633363	-9.811085	0.675207	-0.004098	-0.003371	-0.013447	-85.792612	3.597757	83.071935
08012		-0.586460	-9.782592	0.700615	-0.007104	-0.006910	-0.010986	-85.792092	3.590027	83.074204
08013		-0.610334	-9.814098	0.687394	0.002206	-0.006548	-0.013773	-85.786496	3.580971	83.076133
08014		-0.581525	-9.783214	0.742828	0.001170	-0.005420	-0.010633	-85.781294	3.573505	83.077563
08015		-0.589769	-9.764530	0.715260	-0.003269	-0.005468	-0.008016	-85.778859	3.567785	83.079115
08016		-0.571119	-9.766918	0.685501	-0.006273	-0.001601	-0.002882	-85.778039	3.564907	83.078685
08017		-0.599943	-9.780620	0.728917	-0.004203	-0.003856	-0.009159	-85.776200	3.558600	83.079266
08018		-0.588121	-9.764742	0.713726	-0.008276	-0.001492	-0.000350	-85.776529	3.557173	83.078880
08019		-0.601896	-9.780269	0.685322	-0.008343	-0.006753	0.000724	-85.776933	3.556391	83.081537
08020		-0.595100	-9.798597	0.669766	-0.009244	-0.002510	-0.000957	-85.777787	3.554574	83.081708
08021		-0.560756	-9.785976	0.709641	-0.003905	0.000703	0.000780	-85.775913	3.554139	83.080099
08022		-0.570267	-9.767229	0.681770	-0.004039	-0.002413	0.005600	-85.773776	3.556070	83.080492
08023		-0.555097	-9.804222	0.694315	-0.000769	-0.004353	0.010941	-85.769900	3.561228	83.082208
08024		-0.572466	-9.767106	0.681690	0.002934	-0.006027	0.018730	-85.763612	3.570504	83.085226
08025		-0.580913	-9.748720	0.696675	0.002067	0.000847	0.016513	-85.758280	3.579066	83.084202
08026		-0.585295	-9.835308	0.681737	-0.001006	-0.000547	0.022724	-85.754441	3.590853	83.084255
08027		-0.593847	-9.764892	0.753823	0.006801	-0.001956	0.021165	-85.746284	3.601954	83.085035
08028		-0.577922	-9.767083	0.724594	-0.004879	0.002789	0.022972	-85.744786	3.614024	83.083191
08029		-0.611919	-9.780097	0.725975	-0.001409	0.001817	0.019747	-85.741474	3.624475	83.081752
08030		-0.623084	-9.761227	0.698147	-0.005315	0.002522	0.020530	-85.740225	3.635137	83.079957
08031		-0.604489	-9.763993	0.710292	-0.009654	0.002962	0.018865	-85.741681	3.645133	83.077826
08032		-0.579130	-9.785058	0.707541	-0.008687	0.003979	0.019476	-85.742426	3.655256	83.075151
08033		-0.633521	-9.795248	0.695474	-0.008725	0.001348	0.020014	-85.743288	3.665839	83.073992
08034		-0.641987	-9.776903	0.709583	-0.003749	0.002145	0.015555	-85.741153	3.673644	83.072201
08035		-0.605055	-9.782004	0.692963	0.000088	0.003582	0.018526	-85.737053	3.683472	83.069700
08036		-0.604603	-9.782401	0.735076	-0.001993	-0.001569	0.022136	-85.733763	3.694880	83.070317
08037		-0.636286	-9.760639	0.694451	-0.003395	-0.002852	0.019081	-85.731419	3.704752	83.071525
08038		-0.592966	-9.784018	0.663163	0.000441	-0.001416	0.022054	-85.726744	3.716119	83.072051
08039		-0.617315	-9.763763	0.749577	0.002445	-0.001527	0.019520	-85.721101	3.726298	83.072521
08040		-0.607743	-9.747732	0.734906	-0.004330	-0.001237	0.017941	-85.719182	3.735322	83.072771
08041		-0.623274	-9.763055	0.706934	-0.002824	0.000531	0.016711	-85.716643	3.743983	83.071942
08042		-0.650125	-9.794312	0.693332	-0.008668	-0.000792	0.016277	-85.717234	3.752074	83.071867
08043		-0.632668	-9.744671	0.720667	-0.000684	-0.003869	0.006669	-85.713332	3.754810	83.073127
08044		-0.658946	-9.775938	0.707332	-0.005734	-0.002518	0.014888	-85.712185	3.762035	83.073981
08045		-0.607586	-9.765755	0.718206	-0.001184	-0.001990	0.007974	-85.708637	3.765597	83.074222
08046		-0.642670	-9.778220	0.677496	-0.003123	-0.004022	0.006757	-85.705964	3.768113	83.075588
08047		-0.631667	-9.797548	0.746851	-0.004052	-0.002407	0.005611	-85.704050	3.770307	83.075967
08048		-0.634689	-9.797006	0.704302	-0.003083	-0.001391	0.006220	-85.701460	3.772630	83.075804
08049		-0.630470	-9.762794	0.704158	-0.003594	-0.006918	0.004844	-85.699116	3.774192	83.078732
08050		-0.642330	-9.778700	0.718478	-0.002625	-0.005902	0.005453	-85.696101	3.775884	83.081118
08051		-0.622097	-9.781595	0.731186	-0.001508	-0.001768	0.001233	-85.692766	3.775604	83.080942
08052		-0.624898	-9.781056	0.688723	-0.004093	-0.005038	0.006150	-85.690625	3.777731	83.082865
08053		-0.650105	-9.760392	0.732567	-0.001117	-0.004134	0.004221	-85.686969	3.779056	83.084173
08054		-0.623327	-9.781565	0.730549	-0.002585	-0.003271	0.004917	-85.684039	3.780555	83.085030
08055		-0.637585	-9.796931	0.702721	-0.002088	-0.005150	0.003612	-85.680901	3.781489	83.086893
08056		-0.588269	-9.786263	0.671458	-0.003232	-0.004510	0.011052	-85.678282	3.786439	83.088725
08057		-0.652292	-9.760277	0.732153	0.006194	-0.003678	0.003957	-85.670454	3.787633	83.089761
08058		-0.607773	-9.783771	0.701290	0.000175	-0.003342	0.011573	-85.665931	3.792930	83.090948
08059		-0.629518	-9.780772	0.688550	0.002032	-0.006573	0.013865	-85.660349	3.799659	83.094072
08060		-0.614654	-9.765828	0.758613	0.001965	-0.004430	0.017622	-85.654749	3.808362	83.096145
08061		-0.630228	-9.781064	0.731329	0.004402	-0.004278	0.017536	-85.647885	3.817287	83.098116
08062		-0.620600	-9.765001	0.717329	0.007311	-0.001232	0.019362	-85.639339	3.827122	83.098437
08063		-0.672384	-9.775428	0.748967	0.004399	-0.004278	0.017539	-85.632476	3.836048	83.100411
08064		-0.637982	-9.780065	0.690794	0.005411	-0.000632	0.017611	-85.625049	3.844909	83.100314
08065		-0.653015	-9.743323	0.720742	0.003900	-0.002399	0.018847	-85.618540	3.854665	83.101271
08066		-0.677055	-9.775000	0.750337	0.004226	-0.000937	0.005962	-85.611821	3.856859	83.100840
08067		-0.673232	-9.740747	0.750408	-0.005656	0.002749	0.013830	-85.611000	3.863973	83.098631
08068		-0.638055	-9.780782	0.775475	-0.005050	0.001356	0.008230	-85.609679	3.867567	83.096986
08069		-0.657041	-9.743126	0.719751	-0.010853	0.002672	0.007260	-85.611852	3.870925	83.094532
08070		-0.599713	-9.803364	0.658088	-0.008592	0.004478	0.015226	-85.612662	3.878653	83.091407
08071		-0.641643	-9.780732	0.773150	-0.002361	0.003425	0.018650	-85.609965	3.888551	83.089023
08072		-0.672935	-9.758860	0.732359	-0.006112	0.007259	0.014603	-85.609470	3.896042	83.084278
08073		-0.676831	-9.793581	0.773219	-0.017376	0.004895	0.016193	-85.615442	3.904601	83.080944
08074		-0.674064	-9.811343	0.714751	-0.012302	0.010944	0.010646	-85.618652	3.909995	83.073914
08075		-0.598195	-9.822059	0.681011	-0.003678	0.007406	0.014519	-85.616879	3.917707	83.069068
08076		-0.530898	-9.866223	0.606808	0.025852	-0.000129	0.037173	-85.597724	3.937768	83.069546
08077		-0.539124	-9.952393	0.595439	0.048366	-0.008340	0.066866	-85.565354	3.974691	83.076037
08078		-0.519739	-10.181761	0.456326	0.083289	-0.012953	0.125813	-85.512520	4.044795	83.087843
08079		-0.524352	-10.060001	0.526067	0.161550	-0.019990	0.177678	-85.414443	4.144469	83.106117
08080		-0.470629	-10.103708	0.554847	0.223328	-0.025405	0.239115	-85.280444	4.278634	83.130570
08081		-0.547949	-10.006033	0.682215	0.267045	-0.022331	0.298707	-85.121258	4.447212	83.156467
08082		0.138639	-10.111610	0.879595	0.305095	0.041383	0.379043	-84.942717	4.664396	83.150395
08083		-0.800381	-9.669459	1.146753	0.298709	0.094019	0.436848	-84.770079	4.917623	83.117817
08084		-0.601185	-9.651379	1.016860	0.242063	0.081628	0.505455	-84.629018	5.209026	83.096678
08085		-0.160056	-10.293960	0.683130	0.134155	0.055872	0.668394	-84.547658	5.592415	83.099683
08086		-0.829276	-10.164360	1.072177	0.206235	0.102447	0.751518	-84.427132	6.025304	83.081284
08087		-0.903914	-11.551622	0.561792	0.187139	0.073517	0.855310	-84.315161	6.516249	83.086202
08088		-0.242000	-12.697001	0.307090	0.386083	0.073728	0.957316	-84.088314	7.064837	83.098425
08089		-0.567651	-11.769752	0.440593	0.619903	0.092411	1.106556	-83.727189	7.700016	83.111909
08090		-1.314580	-11.252775	0.649520	0.620725	0.042345	1.248485	-83.359670	8.412032	83.167520
08091		-1.585739	-11.090186	0.865779	0.663439	0.024431	1.356449	-82.963357	9.184503	83.245805
08092		-1.596254	-10.434361	1.048067	0.544369	-0.041936	1.542731	-82.624835	10.056919	83.381126
08093		-1.727310	-10.630439	1.007946	0.454244	-0.115755	1.723821	-82.324286	11.026566	83.578268
08094		-1.762453	-11.163998	0.929170	0.447582	-0.178488	1.854107	-82.013885	12.063536	83.828056
08095		-2.208606	-11.151882	0.831762	0.512537	-0.199098	1.967525	-81.655196	13.162391	84.106506
08096		-2.572431	-11.134778	0.778803	0.534017	-0.280428	2.042930	-81.264400	14.294524	84.447607
08097		-1.355014	-16.102430	-0.508849	0.686427	-0.339633	1.838015	-80.773013	15.303536	84.815095
08098		-1.236852	-13.452773	1.094754	1.401285	-0.081036	1.704940	-79.907661	16.257050	85.031487
08099		0.296698	-12.556282	-0.108545	1.827391	-0.074627	1.513634	-78.796208	17.100687	85.241245
08100		0.631949	-9.667519	-0.263499	1.841471	-0.027308	1.373807	-77.682860	17.866047	85.423886
08101		1.950863	-8.396768	-1.327815	1.509036	0.001214	1.270924	-76.761678	18.575631	85.591293
08102		1.690249	-7.768417	-1.024697	1.180647	0.122241	1.136510	-76.053664	19.222518	85.679315
08103		1.619640	-8.583689	-1.235957	0.611590	0.221202	0.726620	-75.707056	19.656496	85.655216
08104		1.981670	-9.190298	-1.040283	0.071333	0.287787	0.223576	-75.710155	19.818322	85.517128
08105		2.385264	-9.679051	-0.919983	-0.213389	0.347767	-0.162409	-75.906452	19.776277	85.286110
08106		2.290528	-9.538980	-0.572322	-0.264992	0.416993	-0.354654	-76.157287	19.633071	84.985707
08107		1.991311	-9.044907	-0.282157	-0.194234	0.483220	-0.423364	-76.380788	19.462456	84.637752
08108		1.714021	-8.474988	-0.027355	-0.172327	0.518537	-0.460339	-76.601413	19.271044	84.264163
08109		1.641044	-8.104285	0.153055	-0.243817	0.520986	-0.516564	-76.861930	19.050780	83.883231
08110		1.610352	-8.167507	0.205600	-0.365659	0.504039	-0.590984	-77.192773	18.780715	83.503313
08111		1.566077	-8.300730	0.368826	-0.494962	0.464958	-0.665018	-77.588255	18.466313	83.139765
08112		1.486931	-8.638081	0.571948	-0.592828	0.423296	-0.734935	-78.034565	18.100443	82.794418
08113		1.402834	-9.019274	0.682868	-0.639808	0.376687	-0.824566	-78.496607	17.681027	82.469987
08114		1.310750	-9.239011	0.840693	-0.638433	0.320063	-0.914180	-78.950061	17.197186	82.172130
08115		1.244225	-9.318317	0.993549	-0.668286	0.265346	-1.032239	-79.408366	16.644053	81.898594
08116		1.090506	-9.529916	1.138512	-0.721179	0.197561	-1.180604	-79.888738	15.992421	81.654018
08117		1.040837	-9.632667	1.248143	-0.803821	0.128063	-1.347377	-80.402602	15.243594	81.440398
08118		0.871162	-9.834235	1.411728	-0.886532	0.048284	-1.487817	-80.953231	14.399863	81.267539
08119		0.668660	-10.045385	1.592966	-0.937638	-0.030761	-1.602146	-81.516990	13.489128	81.140016
08120		0.461441	-10.172977	1.747909	-0.950713	-0.112336	-1.677601	-82.077479	12.521166	81.063005
08121		0.358762	-10.247429	1.966330	-0.958959	-0.182746	-1.733804	-82.629050	11.521838	81.032639
08122		0.307671	-10.293974	2.096248	-0.972191	-0.257090	-1.783690	-83.180849	10.481760	81.051460
08123		0.281340	-10.531013	2.228671	-0.976562	-0.307096	-1.825739	-83.726660	9.421593	81.106563
08124		0.196743	-10.777938	2.287770	-0.977121	-0.359752	-1.862364	-84.270373	8.330858	81.199775
08125		0.195018	-10.906278	2.371375	-0.944773	-0.392264	-1.901669	-84.791292	7.223940	81.319497
08126		0.272130	-10.877555	2.357683	-0.906651	-0.410740	-1.931443	-85.292797	6.092947	81.458045
08127		0.320177	-10.967036	2.319327	-0.883466	-0.409816	-1.951993	-85.780684	4.958753	81.604543
08128		0.367704	-11.091723	2.239570	-0.863392	-0.393004	-1.984718	-86.262216	3.800415	81.749616
08129		0.524421	-11.145074	2.200279	-0.858127	-0.352922	-2.018608	-86.742384	2.632732	81.879865
08130		0.530126	-11.144328	2.140404	-0.866246	-0.305743	-2.052884	-87.232457	1.440540	81.992080
08131		0.559581	-11.152176	2.136305	-0.867344	-0.230461	-2.068014	-87.724056	0.250048	82.070661
08132		0.509423	-11.278548	2.104008	-0.840222	-0.139352	-2.066358	-88.203214	-0.944427	82.107503
08133		0.451065	-11.428720	2.089755	-0.768510	-0.032431	-2.044374	-88.638944	-2.116800	82.092604
08134		0.343295	-11.316160	1.962228	-0.675766	0.083026	-2.014378	-89.020000	-3.278182	82.020574
08135		0.231537	-11.291970	1.783983	-0.582152	0.210812	-1.980288	-89.340060	-4.411942	81.882072
08136		0.102006	-11.188780	1.636151	-0.504797	0.335986	-1.929608	-89.608583	-5.524063	81.677891
08137		0.021127	-11.221381	1.396888	-0.454228	0.463188	-1.870623	-89.835784	-6.595548	81.404616
08138		-0.106977	-11.321902	1.271188	-0.403792	0.585680	-1.811534	-90.021675	-7.641238	81.064369
08139		-0.146197	-11.375309	1.009675	-0.305312	0.707667	-1.769996	-90.134368	-8.656929	80.654994
08140		-0.227803	-11.046577	0.892232	-0.189237	0.819028	-1.721825	-90.163888	-9.652601	80.181484
08141		-0.328007	-10.516590	0.816555	-0.103045	0.910373	-1.652856	-90.125768	-10.601944	79.652880
08142		-0.477528	-9.959195	0.734362	-0.059160	0.975787	-1.567509	-90.046715	-11.508506	79.083767
08143		-0.609761	-9.638659	0.741808	-0.072836	1.018118	-1.487202	-89.960696	-12.361657	78.486408
08144		-0.770158	-9.834349	0.739940	-0.095957	1.029128	-1.439955	-89.877444	-13.193090	77.879695
08145		-1.168942	-10.008102	0.930003	-0.115767	1.003463	-1.445702	-89.799545	-14.020798	77.284552
08146		-1.448325	-9.817160	1.258946	-0.142868	0.936260	-1.438641	-89.737947	-14.849674	76.726214
08147		-1.606096	-9.665097	1.412792	-0.133923	0.832583	-1.398085	-89.678987	-15.649280	76.226341
08148		-1.727322	-9.761406	1.433911	-0.056604	0.723346	-1.311645	-89.586169	-16.404326	75.789035
08149		-1.848265	-9.723398	1.349460	0.056634	0.598874	-1.201800	-89.444148	-17.090973	75.423409
08150		-1.931938	-9.353923	1.068583	0.163925	0.474666	-1.090674	-89.257672	-17.718337	75.129780
08151		-1.868857	-8.859027	0.841436	0.197567	0.347701	-0.991498	-89.072459	-18.284445	74.910386
08152		-1.803989	-8.557177	0.641426	0.194638	0.225844	-0.894418	-88.909260	-18.799490	74.763091
08153		-1.846061	-8.268391	0.521046	0.178545	0.110527	-0.797925	-88.777321	-19.256274	74.685100
08154		-1.855673	-8.017538	0.355226	0.132644	-0.012863	-0.690322	-88.695501	-19.656202	74.682282
08155		-2.049233	-8.011204	0.384365	0.083270	-0.135253	-0.590043	-88.668279	-19.996940	74.755107
08156		-2.227253	-8.054876	0.437665	0.033852	-0.269183	-0.493299	-88.697682	-20.286783	74.910997
08157		-2.215848	-8.097306	0.527314	-0.005290	-0.404251	-0.419046	-88.780256	-20.532894	75.151164
08158		-2.025002	-8.270008	0.469595	-0.036158	-0.515669	-0.350894	-88.905302	-20.742970	75.461014
08159		-1.773720	-8.385289	0.431992	-0.022634	-0.584812	-0.267307	-89.039980	-20.903090	75.815240
08160		-1.640251	-8.363665	0.334007	0.024569	-0.613559	-0.178145	-89.154505	-21.013187	76.188424
08161		-1.679372	-8.354838	0.248783	0.062874	-0.609554	-0.062736	-89.247913	-21.054983	76.560768
08162		-1.867906	-8.322663	0.055181	0.115465	-0.584794	0.064951	-89.305394	-21.023929	76.918719
08163		-2.130146	-8.087154	-0.158165	0.154036	-0.548756	0.200230	-89.333485	-20.913936	77.255606
08164		-4.007007	-15.054053	-0.703268	-0.119716	-0.703032	1.709626	-89.550284	-19.939685	77.694085
08165		9.666974	-2.308246	-2.230891	0.787515	-0.620425	2.077927	-89.223711	-18.753979	78.083061
08166		5.128640	-10.786614	-5.662947	1.712219	-0.639111	2.425000	-88.366480	-17.373854	78.497455
08167		2.707482	-7.378253	-1.597099	1.008494	-0.253047	2.529742	-87.841743	-15.930976	78.697498
08168		3.522559	-7.035693	-2.107569	0.591446	0.326142	2.529652	-87.463724	-14.476540	78.564309
08169		1.752519	-11.272302	-2.193522	0.098043	0.672684	2.414322	-87.324048	-13.078085	78.231406
08170		0.372503	-12.803804	-0.351362	0.302244	0.763793	2.210046	-87.064011	-11.793325	77.846156
08171		0.879797	-10.890801	1.250937	0.682542	0.709414	2.097764	-86.601370	-10.571708	77.498916
08172		0.864050	-8.949488	2.447928	0.491178	0.645728	2.142643	-86.264493	-9.324592	77.200413
08173		0.061352	-9.723117	2.732742	0.289603	0.558785	2.201059	-86.058254	-8.045794	76.961432
08174		0.083581	-9.440372	2.817763	0.295510	0.404984	2.243712	-85.866363	-6.748118	76.818086
08175		-0.569253	-14.337927	1.865080	-0.048565	0.204174	2.417824	-85.888035	-5.358897	76.799664
08176		0.352193	-9.957152	1.484216	0.260035	0.157814	2.277713	-85.735064	-4.051562	76.803564
08177		-0.377150	-11.920624	0.396357	-0.214195	0.334577	2.173642	-85.847537	-2.796360	76.702367
08178		-0.310922	-11.725832	0.215265	-0.011199	0.346746	2.094031	-85.845337	-1.586051	76.589787
08179		-0.797665	-11.312952	1.192707	-0.095160	0.364651	2.040308	-85.893469	-0.405943	76.464352
08180		-3.664510	-17.007989	2.290465	-0.026031	0.136331	1.839107	-85.904098	0.650060	76.460551
08181		-1.365384	-13.986255	-1.033160	0.723245	-0.064575	1.071453	-85.484131	1.258534	76.542310
08182		-1.029218	-10.165382	0.953991	0.600583	-0.052106	0.784212	-85.134102	1.703597	76.607563
08183		-0.129545	-10.484903	1.808241	0.293033	0.017447	0.801869	-84.961034	2.161284	76.636034
08184		-4.192167	-11.301806	2.210942	0.348861	-0.112609	0.401586	-84.753536	2.384395	76.719708
