// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
63576		9.615036	-1.541312	0.185616	0.001204	-0.014481	0.056825	-80.829873	-81.472637	27.816774
63577		9.553915	-1.591310	0.215159	0.000740	-0.012180	0.058444	-80.928490	-81.440905	27.916880
63578		9.577169	-1.592218	0.189842	0.010069	-0.008400	0.046121	-81.001085	-81.415295	27.995884
63579		9.547610	-1.593982	0.136946	0.007426	-0.006343	0.049389	-81.067465	-81.388127	28.067276
63580		9.562144	-1.632012	0.194756	-0.001067	-0.001834	0.035207	-81.114707	-81.368077	28.114151
63581		9.581048	-1.684581	0.181080	-0.007442	-0.003136	0.034682	-81.168428	-81.348932	28.164130
63582		9.577645	-1.677699	0.227984	-0.011679	-0.009681	0.032969	-81.249222	-81.330811	28.238654
63583		9.598387	-1.666433	0.250283	-0.012334	-0.006042	0.027044	-81.311676	-81.316226	28.294638
63584		9.588966	-1.646874	0.244254	-0.015673	-0.005830	0.024844	-81.375368	-81.302343	28.349603
63585		9.596041	-1.606239	0.184559	-0.019569	-0.008611	0.026545	-81.450792	-81.288241	28.414518
63586		9.630598	-1.563126	0.200890	-0.025280	-0.007298	0.018461	-81.521433	-81.278072	28.471043
63587		9.609066	-1.579132	0.176625	-0.032525	-0.004187	0.019329	-81.583601	-81.267664	28.515040
63588		9.646501	-1.545870	0.145199	-0.031302	-0.010510	0.019993	-81.670104	-81.256870	28.584099
63589		9.609911	-1.587836	0.150178	-0.026031	-0.008949	0.014834	-81.743401	-81.249386	28.643123
63590		9.620074	-1.616368	0.130521	-0.015757	-0.004873	0.013661	-81.796578	-81.241695	28.687517
63591		9.678869	-1.568353	0.123149	-0.002090	-0.001205	0.012857	-81.826426	-81.234683	28.716460
63592		9.693834	-1.603687	0.181106	0.003481	-0.001371	0.011573	-81.854539	-81.227877	28.746486
63593		9.653039	-1.569662	0.171451	0.009452	0.002031	0.011878	-81.865287	-81.221154	28.762796
63594		9.667938	-1.544697	0.141981	0.013657	-0.002592	0.012689	-81.892494	-81.213809	28.797980
63595		9.649862	-1.561936	0.219463	0.012844	0.001624	0.012251	-81.902931	-81.206906	28.815943
63596		9.640701	-1.541026	0.214404	0.018315	-0.003838	0.013260	-81.932297	-81.199332	28.855920
63597		9.608865	-1.529281	0.209709	0.014871	-0.003239	0.014721	-81.960595	-81.191416	28.893131
63598		9.631303	-1.521691	0.209104	0.012286	-0.001370	0.016158	-81.985778	-81.181994	28.925332
63599		9.620747	-1.495882	0.227677	0.009405	-0.003452	0.012345	-82.016649	-81.175437	28.961981
63600		9.653556	-1.515334	0.208264	0.005908	-0.002661	0.015636	-82.049752	-81.166408	28.998563
63601		9.663691	-1.543805	0.189366	0.001761	-0.003905	0.011624	-82.086175	-81.160289	29.036398
63602		9.607840	-1.535807	0.208978	0.000090	-0.000957	0.011207	-82.114039	-81.153632	29.064295
63603		9.609052	-1.541971	0.184920	0.005153	-0.004314	0.011998	-82.150098	-81.147327	29.103731
63604		9.650831	-1.583262	0.170677	0.003535	-0.001558	0.009749	-82.177388	-81.141540	29.133007
63605		9.619053	-1.571205	0.165711	0.000040	-0.006442	0.011672	-82.223862	-81.135578	29.180020
63606		9.650506	-1.585324	0.169961	0.003535	-0.001558	0.009750	-82.251004	-81.129790	29.209368
63607		9.594687	-1.577134	0.189436	0.000093	-0.006634	0.009842	-82.297134	-81.124872	29.256064
63608		9.591795	-1.567934	0.236476	-0.006691	-0.005814	0.009097	-82.345286	-81.119770	29.300557
63609		9.624673	-1.586920	0.216092	-0.009272	-0.015297	0.007799	-82.427165	-81.116656	29.378006
63610		9.618408	-1.575565	0.161663	-0.013017	-0.012971	0.005377	-82.502981	-81.114176	29.446769
63611		9.628644	-1.603256	0.141619	-0.015548	-0.011292	0.004983	-82.572464	-81.112332	29.508034
63612		9.585348	-1.558182	0.178389	-0.009418	-0.008470	-0.000209	-82.627200	-81.112672	29.557625
63613		9.618315	-1.576492	0.158171	-0.012913	-0.007677	0.003084	-82.681117	-81.111623	29.604664
63614		9.595625	-1.585644	0.157890	-0.011949	-0.006791	-0.000602	-82.731028	-81.112053	29.647957
63615		9.595661	-1.585498	0.157168	-0.013567	-0.004034	-0.002849	-82.769328	-81.114102	29.678809
63616		9.619764	-1.581192	0.132171	-0.009263	-0.003367	-0.004334	-82.803545	-81.116391	29.707741
63617		9.627412	-1.597888	0.160631	-0.008858	-0.005475	-0.004114	-82.843844	-81.119255	29.743347
63618		9.642599	-1.571311	0.130557	-0.004098	-0.001431	-0.005841	-82.867411	-81.122267	29.764684
63619		9.648945	-1.582622	0.183275	-0.006526	-0.000134	-0.009897	-82.884340	-81.128034	29.777987
63620		9.633897	-1.547766	0.125038	-0.006276	-0.001669	-0.004183	-82.910819	-81.130094	29.800617
63621		9.623686	-1.520091	0.143606	-0.012552	0.002337	-0.006995	-82.923546	-81.134035	29.806174
63622		9.594973	-1.576600	0.179097	-0.015032	0.003826	-0.009218	-82.932734	-81.138577	29.806409
63623		9.616425	-1.561722	0.202384	-0.011235	0.001308	-0.008629	-82.947741	-81.143520	29.815037
63624		9.604199	-1.596987	0.184442	-0.008602	0.004924	-0.010529	-82.948727	-81.148716	29.810342
63625		9.627009	-1.587140	0.183884	-0.014273	-0.000201	-0.006946	-82.971763	-81.152807	29.825334
63626		9.612091	-1.612270	0.213346	-0.015737	0.001986	-0.014685	-82.985759	-81.160582	29.829832
63627		9.610945	-1.605983	0.237050	-0.015383	0.000068	-0.012634	-83.005930	-81.167888	29.841280
63628		9.642780	-1.617906	0.240991	-0.018418	-0.007116	-0.012323	-83.055795	-81.174968	29.880950
63629		9.658073	-1.590592	0.210367	-0.020543	-0.007545	-0.012494	-83.106981	-81.182716	29.920791
63630		9.632749	-1.528141	0.170245	-0.018015	-0.003548	-0.010729	-83.144294	-81.188617	29.947974
63631		9.632914	-1.527178	0.169513	-0.031228	-0.003831	-0.010146	-83.189131	-81.194768	29.975194
63632		9.646777	-1.495083	0.162945	-0.031227	-0.003830	-0.010143	-83.235538	-81.200355	30.003737
63633		9.590672	-1.553118	0.120984	-0.034511	-0.009473	-0.015541	-83.300775	-81.209946	30.049697
63634		9.634837	-1.528966	0.142126	-0.033044	-0.011666	-0.007802	-83.378170	-81.214704	30.108491
63635		9.669345	-1.551087	0.097540	-0.022718	-0.007782	-0.010821	-83.432648	-81.221481	30.150399
63636		9.621465	-1.558391	0.145409	-0.017252	-0.007572	-0.008453	-83.485811	-81.226330	30.193928
63637		9.653232	-1.570767	0.148998	-0.013052	-0.006523	-0.006279	-83.532142	-81.230428	30.233196
63638		9.636726	-1.530896	0.114289	-0.005816	-0.003962	-0.005789	-83.566556	-81.233518	30.264502
63639		9.643099	-1.542577	0.166544	-0.008801	-0.005662	-0.005937	-83.607482	-81.237358	30.300763
63640		9.635526	-1.525083	0.137059	-0.010628	-0.002153	-0.000852	-83.640098	-81.237486	30.326844
63641		9.612921	-1.533842	0.137165	-0.006675	-0.005231	-0.005766	-83.678331	-81.241194	30.361613
63642		9.645952	-1.551659	0.117219	-0.003488	-0.004891	0.001921	-83.718096	-81.239934	30.399577
63643		9.667266	-1.537662	0.140224	0.000051	-0.000187	-0.001831	-83.735464	-81.241079	30.417134
63644		9.630959	-1.577742	0.146479	0.000051	-0.000187	-0.001831	-83.754403	-81.241648	30.435642
63645		9.620020	-1.618568	0.104676	0.010323	0.003887	-0.003026	-83.750346	-81.243218	30.437476
63646		9.633725	-1.587155	0.099574	0.009005	0.004913	-0.001387	-83.745396	-81.243218	30.437307
63647		9.608376	-1.586212	0.148464	0.011538	0.003236	-0.001001	-83.743871	-81.243676	30.442407
63648		9.655072	-1.572826	0.123928	0.013715	0.003479	-0.002661	-83.740922	-81.244486	30.447242
63649		9.623479	-1.559416	0.119834	0.012048	0.000752	-0.004446	-83.746894	-81.247061	30.460223
63650		9.622226	-1.553834	0.143803	0.007041	-0.001754	-0.008425	-83.764964	-81.251499	30.482461
63651		9.622349	-1.553078	0.143776	0.002331	-0.000320	-0.007152	-83.779400	-81.255680	30.498373
63652		9.643781	-1.538259	0.166969	-0.001869	-0.001370	-0.009323	-83.800794	-81.260576	30.518377
63653		9.614973	-1.534288	0.114671	-0.005720	0.001333	-0.008072	-83.813378	-81.265178	30.527748
63654		9.577423	-1.568847	0.144907	-0.003594	0.001765	-0.007901	-83.824675	-81.269069	30.536710
63655		9.600185	-1.559104	0.144433	-0.003646	0.001952	-0.006071	-83.834598	-81.272493	30.544590
63656		9.645598	-1.540282	0.143471	-0.000610	0.003466	-0.007753	-83.838139	-81.276208	30.547358
63657		9.636710	-1.517445	0.138607	0.003190	0.000951	-0.007173	-83.847434	-81.280321	30.558566
63658		9.659444	-1.507803	0.138497	0.000597	0.008489	-0.004353	-83.832923	-81.281792	30.544014
63659		9.636871	-1.516307	0.139838	0.003233	0.006437	-0.007626	-83.821628	-81.285826	30.534415
63660		9.668634	-1.528575	0.145147	0.001558	0.009383	-0.008035	-83.801643	-81.289323	30.514653
63661		9.655084	-1.559078	0.151739	-0.000619	0.009139	-0.006375	-83.782989	-81.292476	30.495377
63662		9.656535	-1.563429	0.128750	0.002774	0.008733	-0.006010	-83.765495	-81.294856	30.478863
63663		9.632592	-1.567007	0.154134	0.008291	0.008759	-0.005474	-83.743494	-81.297517	30.461365
63664		9.647692	-1.540155	0.125449	0.012143	0.006057	-0.006723	-83.730366	-81.300470	30.454810
63665		9.638754	-1.517534	0.121220	0.008239	0.008947	-0.003643	-83.708424	-81.302074	30.437342
63666		9.623794	-1.543317	0.151925	0.008741	0.012137	-0.005710	-83.674960	-81.304082	30.408307
63667		9.607228	-1.503507	0.118862	0.005308	0.007057	-0.005622	-83.660900	-81.306931	30.397115
63668		9.598299	-1.480823	0.114491	-0.001477	0.007868	-0.006353	-83.648991	-81.309541	30.383421
63669		9.630036	-1.493262	0.119823	-0.010847	0.010543	-0.005642	-83.631174	-81.312179	30.359064
63670		9.604249	-1.559958	0.108046	-0.005674	0.006816	-0.008526	-83.624507	-81.316075	30.348192
63671		9.640454	-1.647418	0.129205	0.002932	0.008170	-0.011496	-83.605171	-81.322195	30.330285
63672		9.628843	-1.614223	0.172692	0.008502	0.008010	-0.012787	-83.584237	-81.328469	30.313519
63673		9.653068	-1.608868	0.149084	0.015695	0.005092	-0.011837	-83.568886	-81.334979	30.307041
63674		9.662669	-1.561678	0.215899	0.016092	0.008659	-0.010244	-83.542288	-81.339775	30.289276
63675		9.668851	-1.512043	0.182099	0.012409	0.005121	-0.015860	-83.526968	-81.348573	30.280926
63676		9.628367	-1.475534	0.173187	0.001718	0.008818	-0.013518	-83.506422	-81.355203	30.260750
63677		9.616350	-1.510394	0.155720	-0.005515	0.006247	-0.014014	-83.497894	-81.362876	30.248881
63678		9.571306	-1.527111	0.157343	-0.008801	0.006274	-0.018038	-83.490853	-81.372253	30.236621
63679		9.618256	-1.512114	0.132484	-0.013089	-0.000079	-0.017930	-83.508710	-81.382566	30.247051
63680		9.639462	-1.564276	0.094857	-0.005287	-0.000178	-0.022702	-83.521763	-81.394989	30.256759
63681		9.618576	-1.576291	0.071539	-0.001090	0.000878	-0.020526	-83.528090	-81.406717	30.262481
63682		9.643238	-1.630579	0.134941	0.003660	0.004938	-0.022244	-83.517325	-81.418558	30.253247
63683		9.622654	-1.574372	0.172829	0.008731	0.001592	-0.021466	-83.514933	-81.430775	30.255841
63684		9.636565	-1.540986	0.167601	0.016016	0.003980	-0.022795	-83.500312	-81.442999	30.249867
63685		9.629263	-1.521662	0.139001	0.014713	-0.000670	-0.022534	-83.502583	-81.455971	30.260642
63686		9.640325	-1.478265	0.181410	0.012623	0.004381	-0.023157	-83.488336	-81.468314	30.251852
63687		9.623922	-1.436909	0.147747	0.007464	0.002427	-0.021652	-83.483389	-81.480583	30.251128
63688		9.633312	-1.456865	0.153187	0.001947	0.002392	-0.022192	-83.483001	-81.492561	30.251335
63689		9.636481	-1.464652	0.105721	-0.001445	0.002792	-0.022558	-83.481369	-81.505322	30.248802
63690		9.635340	-1.457778	0.129959	0.001374	0.005064	-0.016922	-83.473344	-81.514179	30.242504
63691		9.612986	-1.465201	0.131095	0.012516	0.004763	-0.019493	-83.457495	-81.525066	30.233684
63692		9.646397	-1.481182	0.112572	0.018889	0.006074	-0.018970	-83.435144	-81.535009	30.221960
63693		9.654343	-1.496411	0.142139	0.013342	0.000549	-0.019056	-83.435083	-81.545924	30.229581
63694		9.645537	-1.472415	0.137130	0.013809	-0.001747	-0.020665	-83.444149	-81.557366	30.248086
63695		9.666987	-1.456388	0.160609	0.015412	0.001176	-0.017052	-83.441411	-81.567098	30.254199
63696		9.644589	-1.464187	0.161472	0.014394	0.000470	-0.011549	-83.445818	-81.573131	30.266751
63697		9.635633	-1.441109	0.156241	0.013456	-0.006100	-0.009245	-83.475636	-81.578894	30.304642
63698		9.650711	-1.413817	0.126341	0.009704	-0.003785	-0.011657	-83.499356	-81.585207	30.332242
63699		9.646505	-1.466033	0.137386	0.005871	0.004393	-0.010872	-83.492489	-81.591212	30.328655
63700		9.637530	-1.443008	0.132393	-0.001853	-0.001384	-0.009306	-83.514882	-81.596086	30.349034
63701		9.625638	-1.478267	0.114305	-0.002626	0.002641	-0.011567	-83.519346	-81.602599	30.351980
63702		9.625807	-1.477148	0.114551	-0.003895	0.003475	-0.011762	-83.522664	-81.608595	30.353190
63703		9.632213	-1.556296	0.107070	-0.001716	0.003725	-0.013413	-83.521620	-81.616089	30.351096
63704		9.655046	-1.545566	0.107071	0.013316	0.006229	-0.017673	-83.502180	-81.625260	30.338962
63705		9.629764	-1.543525	0.155925	0.009624	0.002083	-0.008455	-83.503154	-81.630039	30.345473
63706		9.634283	-1.488910	0.145678	0.009508	0.008730	-0.018257	-83.475538	-81.639289	30.322042
63707		9.640782	-1.499216	0.199493	0.018834	0.006274	-0.017124	-83.451134	-81.648729	30.308238
63708		9.646784	-1.449193	0.165586	0.012047	0.007063	-0.017862	-83.428488	-81.657924	30.292390
63709		9.624429	-1.456774	0.167048	0.010723	0.008086	-0.016231	-83.402009	-81.666735	30.271793
63710		9.648696	-1.450951	0.143530	0.008599	0.007646	-0.016405	-83.380109	-81.675038	30.253503
63711		9.623413	-1.448647	0.192622	0.003027	0.007789	-0.015124	-83.359605	-81.683236	30.234488
63712		9.635669	-1.479375	0.151080	-0.003431	0.012335	-0.012454	-83.328128	-81.689006	30.199845
63713		9.583042	-1.479256	0.123885	-0.006155	0.004187	-0.021277	-83.324043	-81.700943	30.192107
63714		9.670884	-1.498555	0.108660	-0.001099	-0.004631	-0.020034	-83.354083	-81.712275	30.222558
63715		9.669747	-1.491441	0.132374	0.006675	0.000966	-0.023417	-83.354286	-81.725644	30.226581
63716		9.659400	-1.462496	0.151229	0.007723	0.000891	-0.015920	-83.358880	-81.734232	30.237481
63717		9.614494	-1.479403	0.152505	0.005655	0.000261	-0.017918	-83.364961	-81.744519	30.246855
63718		9.596388	-1.433700	0.142259	0.000936	0.001674	-0.016661	-83.370148	-81.753329	30.251385
63719		9.628395	-1.444745	0.147058	0.000992	0.001485	-0.018484	-83.373868	-81.763856	30.255672
63720		9.639306	-1.470062	0.128631	-0.001604	0.003339	-0.017051	-83.374254	-81.772772	30.253316
63721		9.681746	-1.439819	0.175544	0.000520	0.003781	-0.016875	-83.369948	-81.782231	30.249219
63722		9.668558	-1.469813	0.181762	-0.005637	0.006593	-0.010341	-83.362753	-81.787123	30.237090
63723		9.668742	-1.468556	0.182118	-0.009299	0.003035	-0.015946	-83.367428	-81.796103	30.236385
63724		9.661236	-1.450099	0.153305	-0.011896	0.004888	-0.014513	-83.369019	-81.803495	30.228766
63725		9.652235	-1.426692	0.148649	-0.010607	0.009543	-0.014771	-83.349251	-81.811375	30.202607
63726		9.622146	-1.417593	0.120831	-0.010190	0.007437	-0.014553	-83.339517	-81.818603	30.184602
63727		9.590547	-1.403673	0.116878	-0.010719	0.009921	-0.011121	-83.319933	-81.824379	30.158565
63728		9.601413	-1.429464	0.099001	-0.007213	0.009155	-0.014396	-83.301274	-81.831373	30.133312
63729		9.672875	-1.470477	0.138237	-0.005508	0.011704	-0.014436	-83.270011	-81.838912	30.098494
63730		9.629515	-1.492310	0.116377	-0.001414	0.008266	-0.022965	-83.247509	-81.850867	30.073392
63731		9.634570	-1.497173	0.193707	0.006211	0.003278	-0.021787	-83.239439	-81.863154	30.068789
63732		9.636418	-1.499864	0.170309	0.003783	0.004564	-0.025824	-83.227243	-81.876965	30.055621
63733		9.618324	-1.453438	0.160461	-0.000939	0.005971	-0.024566	-83.211158	-81.890651	30.038783
63734		9.630482	-1.414757	0.178916	-0.002223	0.001315	-0.024308	-83.215802	-81.903854	30.041727
63735		9.654892	-1.407943	0.154743	-0.007250	0.004450	-0.026912	-83.208233	-81.918976	30.029841
63736		9.640434	-1.431883	0.184553	-0.010338	0.003108	-0.023420	-83.209881	-81.931459	30.022630
63737		9.634527	-1.417650	0.131927	-0.003970	0.004442	-0.022890	-83.202337	-81.944294	30.012668
63738		9.633334	-1.410465	0.156083	-0.004821	0.003167	-0.022869	-83.202493	-81.956563	30.008389
63739		9.633655	-1.408276	0.156050	-0.008225	-0.001935	-0.022787	-83.223112	-81.969771	30.024407
63740		9.636991	-1.416148	0.108359	-0.002755	0.003802	-0.020867	-83.219703	-81.980688	30.015191
63741		9.635779	-1.409083	0.132296	-0.003979	-0.001043	-0.022432	-83.234528	-81.993633	30.027813
63742		9.645368	-1.428939	0.137331	0.002810	-0.001810	-0.021688	-83.250573	-82.005584	30.045242
63743		9.612352	-1.409266	0.156359	0.000688	-0.002256	-0.021862	-83.268009	-82.018285	30.063199
63744		9.656826	-1.451505	0.118467	0.003353	0.001196	-0.025563	-83.269439	-82.032242	30.066539
63745		9.696744	-1.478845	0.152408	0.000638	0.003419	-0.020488	-83.264546	-82.043780	30.061920
63746		9.665200	-1.464431	0.148158	0.012885	0.002907	-0.017375	-83.257764	-82.052837	30.057886
63747		9.649963	-1.428331	0.090680	0.016995	0.004967	-0.026344	-83.234312	-82.067602	30.043992
63748		9.669750	-1.406733	0.138473	0.015065	0.003167	-0.019017	-83.223770	-82.077649	30.041712
63749		9.647534	-1.414028	0.139494	0.015238	0.002603	-0.024477	-83.211811	-82.091511	30.038406
63750		9.661088	-1.380190	0.134161	0.017841	0.000757	-0.025903	-83.206598	-82.105796	30.046593
63751		9.616391	-1.396717	0.135499	0.020271	-0.000522	-0.021866	-83.205831	-82.118384	30.057498
63752		9.640736	-1.390181	0.111393	0.025788	-0.000452	-0.021314	-83.203421	-82.129811	30.065068
63753		9.647257	-1.400267	0.164834	0.024768	0.004325	-0.016283	-83.182873	-82.138893	30.058604
63754		9.671506	-1.394345	0.141132	0.028529	0.002031	-0.013869	-83.172247	-82.146023	30.061345
63755		9.658572	-1.424012	0.147667	0.034703	0.004726	-0.020833	-83.142041	-82.157665	30.050877
63756		9.681331	-1.412741	0.148059	0.029013	0.005225	-0.015919	-83.117529	-82.165772	30.040067
63757		9.659071	-1.420405	0.149729	0.027008	0.009882	-0.020189	-83.070606	-82.176691	30.008275
63758		9.664711	-1.370029	0.116108	0.022823	0.008793	-0.022359	-83.031811	-82.188271	29.980262
63759		9.650302	-1.394260	0.146839	0.018521	0.008083	-0.020891	-82.996656	-82.199709	29.955441
63760		9.652145	-1.397182	0.124034	0.018580	0.007893	-0.022708	-82.962772	-82.211591	29.932216
63761		9.639305	-1.426445	0.130901	0.017249	0.008911	-0.021084	-82.924625	-82.223076	29.903640
63762		9.652713	-1.393076	0.125953	0.030832	0.001923	-0.019116	-82.910900	-82.233286	29.905632
63763		9.684792	-1.403913	0.131569	0.038717	0.006406	-0.013161	-82.874870	-82.240441	29.891610
63764		9.659371	-1.401797	0.181090	0.035804	0.009973	-0.015592	-82.825500	-82.248094	29.861493
63765		9.640853	-1.356222	0.171779	0.032105	0.006582	-0.019361	-82.789145	-82.258758	29.843318
63766		9.654232	-1.322784	0.166844	0.023678	0.004583	-0.021892	-82.767455	-82.270369	29.833354
63767		9.639848	-1.346905	0.197271	0.016888	0.005330	-0.022647	-82.743191	-82.282988	29.818585
63768		9.656408	-1.323271	0.144509	0.008942	0.006518	-0.027239	-82.717336	-82.297441	29.796137
63769		9.634259	-1.330311	0.145521	0.003313	0.001336	-0.023697	-82.716969	-82.310946	29.797634
63770		9.658665	-1.323346	0.121054	-0.001172	-0.003529	-0.029265	-82.738300	-82.327237	29.815552
63771		9.659057	-1.320503	0.120761	-0.003720	-0.001879	-0.029662	-82.752388	-82.344365	29.827568
63772		9.647931	-1.354415	0.102625	-0.005173	-0.000477	-0.024407	-82.766086	-82.357692	29.835071
63773		9.646653	-1.347204	0.126200	0.004477	-0.004587	-0.019391	-82.792596	-82.369176	29.864358
63774		9.646913	-1.345354	0.126097	0.014655	-0.000212	-0.018715	-82.795758	-82.379299	29.875639
63775		9.660194	-1.312192	0.120414	0.014596	-0.000019	-0.016896	-82.798499	-82.389034	29.886793
63776		9.692750	-1.259422	0.161854	0.009866	0.001367	-0.015657	-82.800516	-82.397328	29.893399
63777		9.692924	-1.258030	0.162256	0.004648	0.005049	-0.012823	-82.789576	-82.404384	29.885000
63778		9.648155	-1.275863	0.163912	0.001252	0.005419	-0.013202	-82.780094	-82.410898	29.872837
63779		9.649893	-1.279785	0.140200	-0.006005	-0.002520	-0.011439	-82.808296	-82.417711	29.897769
63780		9.649626	-1.342209	0.103696	-0.002621	0.002598	-0.011522	-82.814865	-82.423657	29.903957
63781		9.635172	-1.367435	0.133708	0.000346	0.004332	-0.011363	-82.810229	-82.429935	29.899432
63782		9.635318	-1.366383	0.133975	0.006721	0.000213	-0.010361	-82.822194	-82.435286	29.913376
63783		9.667357	-1.377702	0.138994	0.011809	0.002404	-0.010022	-82.819973	-82.440940	29.917912
63784		9.682124	-1.350121	0.109935	0.015371	0.006945	-0.015554	-82.795862	-82.448778	29.901490
63785		9.658255	-1.353237	0.135107	0.015681	0.005227	-0.011698	-82.778385	-82.455181	29.892875
63786		9.677710	-1.331985	0.183108	0.013726	0.009679	-0.017789	-82.742498	-82.464084	29.862038
63787		9.657050	-1.345131	0.160784	0.014466	0.005859	-0.013712	-82.721835	-82.471585	29.849507
63788		9.657216	-1.343847	0.161579	0.009735	0.007242	-0.012477	-82.700578	-82.477655	29.831420
63789		9.627088	-1.335297	0.133652	0.008165	0.004296	-0.016066	-82.688893	-82.486606	29.824304
63790		9.646266	-1.377232	0.144473	0.008792	-0.003872	-0.020826	-82.710494	-82.498186	29.850252
63791		9.681991	-1.334068	0.137818	0.006301	-0.002419	-0.023042	-82.725038	-82.511590	29.868515
63792		9.659871	-1.341325	0.138314	0.005931	-0.000509	-0.025078	-82.732266	-82.525389	29.879386
63793		9.690524	-1.346022	0.166986	0.008052	-0.000051	-0.024895	-82.734610	-82.539674	29.886355
63794		9.681361	-1.321826	0.161780	0.006716	0.000965	-0.023279	-82.736024	-82.552174	29.887251
63795		9.670569	-1.292583	0.180290	0.005027	-0.001595	-0.023235	-82.747785	-82.565627	29.901967
63796		9.659529	-1.327037	0.162213	0.008795	-0.003868	-0.020814	-82.770009	-82.577201	29.927278
63797		9.632536	-1.319400	0.233840	0.006986	-0.006043	-0.017141	-82.803560	-82.587508	29.965100
63798		9.652326	-1.243314	0.168407	0.001841	-0.008048	-0.015664	-82.851340	-82.596492	30.014154
63799		9.678366	-1.178941	0.155689	-0.003304	-0.010053	-0.014188	-82.910184	-82.605398	30.071535
63800		9.680341	-1.119167	0.167360	-0.011867	-0.006210	-0.013559	-82.959128	-82.612941	30.110561
63801		9.702896	-1.108543	0.165924	-0.026106	-0.007371	-0.007580	-83.023080	-82.617887	30.159916
63802		9.680365	-1.181139	0.129234	-0.041522	-0.002611	-0.005892	-83.076872	-82.620960	30.190215
63803		9.701055	-1.229576	0.115410	-0.044194	-0.000582	-0.002659	-83.124097	-82.622627	30.212252
63804		9.641734	-1.275007	0.145546	-0.048434	-0.001499	-0.003010	-83.180346	-82.623982	30.241383
63805		9.676895	-1.297368	0.101914	-0.045157	-0.001478	0.001005	-83.234006	-82.623620	30.269353
63806		9.684794	-1.314329	0.130323	-0.034967	-0.002565	0.002145	-83.289438	-82.622150	30.305234
63807		9.652812	-1.302462	0.124982	-0.032063	-0.000634	0.004122	-83.333479	-82.619951	30.331069
63808		9.659348	-1.259709	0.065537	-0.031197	-0.004839	0.004564	-83.397166	-82.617153	30.376131
