// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
08053		9.685409	-1.587144	0.017787	0.021140	0.050978	0.124512	-82.471450	-80.574304	25.045812
08054		9.644870	-1.600926	0.062350	0.035527	0.061263	0.130051	-82.319558	-80.496096	24.912038
08055		9.637284	-1.555385	0.081333	0.052109	0.066270	0.135318	-82.145309	-80.414152	24.765191
08056		9.647474	-1.546874	0.040090	0.071801	0.067648	0.134092	-81.958268	-80.333015	24.616781
08057		9.642700	-1.517644	0.139178	0.089903	0.066829	0.135777	-81.766308	-80.250610	24.473863
08058		9.698026	-1.493773	0.190457	0.093263	0.071037	0.141404	-81.565124	-80.164891	24.323505
08059		9.665119	-1.473458	0.169183	0.089790	0.075565	0.144980	-81.355116	-80.076361	24.162128
08060		9.689818	-1.416637	0.191450	0.067797	0.082674	0.152364	-81.142737	-79.983253	23.985508
08061		9.687484	-1.431276	0.200461	0.053559	0.085518	0.152291	-80.932078	-79.889495	23.802295
08062		9.643683	-1.386388	0.200135	0.036740	0.089805	0.154691	-80.723288	-79.794222	23.611143
08063		9.653694	-1.335863	0.191960	0.032650	0.088580	0.161586	-80.527017	-79.694696	23.430267
08064		9.582241	-1.318416	0.209309	0.024567	0.088549	0.172754	-80.345773	-79.589144	23.259909
08065		9.568730	-1.309813	0.238655	0.023712	0.092010	0.183781	-80.162960	-79.476546	23.087389
08066		9.572095	-1.250708	0.270109	0.029421	0.082365	0.201384	-80.019776	-79.355301	22.958459
08067		9.622734	-1.220871	0.302379	0.032426	0.085790	0.226549	-79.880266	-79.219032	22.834953
08068		9.635345	-1.221005	0.201884	0.052351	0.067460	0.252485	-79.800680	-79.070423	22.784047
08069		9.728768	-1.210253	0.214503	0.092461	0.065275	0.281644	-79.720740	-78.905103	22.756147
08070		9.819120	-1.171699	0.069516	0.133485	0.081870	0.312960	-79.589017	-78.720956	22.699430
08071		9.899076	-1.099078	0.196439	0.202016	0.089421	0.343956	-79.415652	-78.517989	22.640226
08072		9.933341	-1.030698	0.152486	0.280249	0.088240	0.397263	-79.233206	-78.285718	22.617494
08073		9.867124	-0.839487	0.096863	0.353282	0.086146	0.451299	-79.045680	-78.022633	22.632276
08074		9.729148	-0.515437	0.147849	0.408669	0.065418	0.514303	-78.916571	-77.727122	22.739321
08075		9.649247	-0.147061	0.218242	0.398489	0.063382	0.584616	-78.832764	-77.391621	22.886873
08076		9.661571	0.127474	0.238856	0.347230	0.062437	0.631916	-78.801903	-77.030566	23.058858
08077		9.879423	0.214163	0.367810	0.300638	0.096002	0.658840	-78.725836	-76.649774	23.157205
08078		9.925928	0.332369	0.788980	0.220195	0.096856	0.684561	-78.704822	-76.255577	23.265012
08079		10.004185	0.049404	0.640847	0.093403	0.070672	0.717354	-78.825437	-75.844728	23.443998
08080		10.172563	-0.226337	0.365793	-0.055038	0.042753	0.741111	-79.092112	-75.424801	23.686414
08081		10.485915	-0.353961	0.495475	-0.134997	0.025869	0.779557	-79.440251	-74.983354	23.966053
08082		10.629107	-0.482266	0.685972	-0.226216	0.047465	0.837320	-79.799466	-74.508272	24.203752
08083		10.544294	-0.994565	0.713518	-0.324028	0.055008	0.898720	-80.202430	-73.995809	24.429094
08084		10.538482	-1.796090	0.562677	-0.375685	0.094744	0.951785	-80.556407	-73.450945	24.573352
08085		10.545651	-2.287291	0.353416	-0.363501	0.097115	0.975329	-80.890593	-72.890544	24.704457
08086		11.014674	-2.108136	-0.129820	-0.203503	0.105916	1.002201	-81.111784	-72.315829	24.813814
08087		11.446981	-0.878669	-0.363173	-0.007751	0.136785	1.064463	-81.175922	-71.701204	24.876135
08088		11.271846	-0.551374	0.050292	0.117629	0.172128	1.149866	-81.128819	-71.037164	24.897303
08089		10.585055	-0.988530	0.663312	0.135063	0.153378	1.187092	-81.111675	-70.351660	24.960687
08090		10.293014	-0.756691	0.292403	-0.057488	0.080692	1.214995	-81.319333	-69.659000	25.146391
08091		10.661373	-0.868076	-0.404195	-0.236880	0.100757	1.219257	-81.586616	-68.959642	25.286567
08092		10.801553	-1.629559	-0.161375	-0.232203	0.139871	1.236449	-81.786348	-68.249693	25.357984
08093		10.963327	-2.320414	0.075283	-0.161232	0.140698	1.274077	-81.943832	-67.515666	25.427802
08094		10.840389	-3.174584	-0.026754	-0.161362	0.184645	1.307356	-82.042507	-66.761989	25.434346
08095		10.371705	-3.917820	0.289635	-0.047794	0.157122	1.298161	-82.107328	-66.012905	25.474742
08096		9.874540	-4.463993	0.675906	0.046381	0.115301	1.261540	-82.161589	-65.290736	25.563244
08097		9.233450	-4.737835	0.822281	0.069514	0.056457	1.197046	-82.258482	-64.606833	25.713695
08098		8.973390	-5.190781	0.308844	0.004579	0.010449	1.137623	-82.430325	-63.962856	25.907100
08099		8.710419	-4.840607	-0.303037	-0.019206	-0.032638	1.089479	-82.648504	-63.346336	26.137812
08100		8.601820	-4.455049	-0.780902	-0.113647	-0.087626	1.039686	-82.964720	-62.764329	26.419189
08101		8.792549	-4.015072	-0.501013	-0.077717	-0.093114	0.947359	-83.241967	-62.231831	26.681078
08102		8.579922	-3.779749	-0.261232	-0.125281	-0.051991	0.820603	-83.478051	-61.770952	26.866779
08103		8.150198	-3.769451	0.194226	-0.128520	0.019979	0.661092	-83.614927	-61.393233	26.938203
08104		7.600898	-4.482132	0.747555	-0.126000	0.087067	0.485138	-83.659218	-61.114175	26.905969
08105		7.165519	-4.674850	0.856500	-0.168399	0.131288	0.316146	-83.662290	-60.925778	26.798703
08106		7.227395	-4.542951	0.239662	-0.364037	0.079420	0.171897	-83.815113	-60.825558	26.734478
08107		7.780523	-4.230475	0.243568	-0.359167	-0.007440	0.005379	-84.034498	-60.822871	26.749568
08108		8.408230	-3.768760	0.655242	-0.257599	-0.038790	-0.157949	-84.211326	-60.917755	26.782621
08109		8.313463	-3.340720	1.095800	-0.272985	-0.002142	-0.335980	-84.340743	-61.109330	26.751281
08110		7.809253	-3.412442	1.354407	-0.368239	0.020652	-0.501329	-84.485442	-61.396692	26.675305
08111		7.491864	-3.943547	1.387096	-0.465731	-0.003999	-0.661342	-84.696059	-61.774036	26.610896
08112		7.556183	-4.377120	1.060515	-0.513663	-0.035076	-0.811105	-84.955277	-62.241312	26.570854
08113		7.670638	-4.654602	0.806674	-0.462831	-0.049077	-0.955150	-85.189738	-62.788836	26.535747
08114		7.728703	-4.611462	0.914322	-0.286955	-0.060700	-1.100363	-85.325969	-63.422549	26.503875
08115		7.655258	-4.445141	1.113620	-0.165359	-0.079349	-1.241601	-85.402061	-64.135138	26.482613
08116		7.646540	-4.503973	1.287601	-0.106807	-0.102937	-1.373221	-85.461587	-64.926570	26.480526
08117		7.722656	-4.635532	1.273057	-0.040173	-0.123835	-1.480470	-85.499586	-65.777622	26.496545
08118		7.797995	-4.579275	1.088655	0.029914	-0.154274	-1.582427	-85.528250	-66.690737	26.546392
08119		7.887933	-4.371006	0.954435	0.147944	-0.192594	-1.680820	-85.533624	-67.659296	26.643732
08120		8.068979	-3.961245	1.059141	0.314132	-0.221391	-1.775138	-85.477577	-68.685377	26.777059
08121		8.198204	-3.434806	1.277952	0.444873	-0.239807	-1.871038	-85.365918	-69.764804	26.929804
08122		8.289841	-3.013065	1.437689	0.493770	-0.241646	-1.953241	-85.219901	-70.893640	27.075025
08123		8.339196	-2.696894	1.387935	0.488184	-0.239712	-2.031177	-85.063221	-72.064738	27.204333
08124		8.414339	-2.439207	1.344673	0.459943	-0.232262	-2.098642	-84.895838	-73.276317	27.304926
08125		8.540975	-2.205355	1.390495	0.468561	-0.240132	-2.155954	-84.725055	-74.518852	27.406164
08126		8.774179	-1.973372	1.437966	0.483185	-0.251168	-2.198334	-84.554419	-75.788464	27.515939
08127		8.936684	-1.749708	1.479583	0.459176	-0.249534	-2.230870	-84.382429	-77.074388	27.609225
08128		9.091451	-1.623842	1.596165	0.419310	-0.241699	-2.257385	-84.194983	-78.377281	27.663178
08129		9.300946	-1.527960	1.613418	0.356590	-0.220969	-2.279747	-83.959814	-79.689491	27.631327
08130		9.527011	-1.308116	1.464368	0.279479	-0.192521	-2.299182	-83.619691	-81.013196	27.448686
08131		9.691502	-1.072191	1.185803	0.162749	-0.136496	-2.294433	-83.032952	-82.327959	26.949545
08132		9.854491	-0.768908	1.011351	0.085636	-0.089589	-2.276347	-82.038198	-83.630085	25.996685
08133		10.012899	-0.367101	1.052015	0.022275	-0.034594	-2.252214	-80.271495	-84.908423	24.233623
08134		10.023945	0.002243	0.994796	-0.074544	0.030134	-2.223059	-76.893057	-86.156440	20.802154
08135		9.966385	0.401264	0.923648	-0.203705	0.088514	-2.186777	-69.889137	-87.345339	13.670041
08136		10.044030	0.422729	0.904228	-0.310976	0.145463	-2.143674	-52.026693	-88.394474	-4.382220
08137		10.200096	0.422519	0.822271	-0.419756	0.204438	-2.099892	-3.507199	-88.898592	-53.154254
08138		10.575136	0.463261	0.424983	-0.570971	0.273821	-2.045469	41.178539	-88.329661	-98.178624
08139		10.747761	0.527535	0.301530	-0.649001	0.354701	-1.966254	56.477251	-87.340712	-113.860096
08140		10.635867	0.490338	0.531366	-0.644814	0.402688	-1.885913	62.455897	-86.290418	-120.217868
08141		10.267414	0.551180	0.630609	-0.728508	0.443399	-1.805590	65.161834	-85.251146	-123.350039
08142		10.005525	0.237914	0.491174	-0.827245	0.453958	-1.732425	66.549639	-84.237809	-125.219763
08143		9.795350	0.279736	0.233095	-0.888805	0.480156	-1.663806	67.171852	-83.254479	-126.358393
08144		9.459804	0.085877	-0.029309	-0.919496	0.514541	-1.603754	67.323083	-82.292037	-127.042036
08145		9.269765	-0.147074	0.247388	-0.804680	0.526166	-1.553941	67.330995	-81.355692	-127.516232
08146		9.231065	-0.053723	0.189205	-0.731531	0.537264	-1.470603	67.188124	-80.458710	-127.796195
08147		9.220356	-0.159393	-0.038042	-0.691427	0.539127	-1.349792	66.903086	-79.627524	-127.909446
08148		9.322021	-0.072289	0.131903	-0.511560	0.489428	-1.223847	66.719036	-78.871840	-128.020653
08149		9.448365	0.347971	0.392715	-0.402441	0.454515	-1.118961	66.574014	-78.181449	-128.108389
08150		9.382258	0.659509	0.478676	-0.324022	0.434669	-1.034561	66.435929	-77.538025	-128.157271
08151		9.152824	0.772896	0.567482	-0.267693	0.400021	-0.958430	66.336681	-76.944502	-128.213203
08152		8.939186	0.638353	0.610945	-0.241470	0.358912	-0.881777	66.270176	-76.398848	-128.287287
08153		8.701110	0.374393	0.519322	-0.178411	0.325272	-0.800137	66.234140	-75.905619	-128.355889
08154		8.432270	0.163180	0.416884	-0.105122	0.273936	-0.711062	66.262759	-75.469268	-128.447859
08155		8.278894	0.053955	0.301328	-0.008374	0.202776	-0.622483	66.406538	-75.097416	-128.601909
08156		8.321030	0.149845	0.234077	0.103880	0.122233	-0.515263	66.672398	-74.798662	-128.815887
08157		8.404742	0.146075	0.392635	0.266365	0.033846	-0.401897	67.098417	-74.580688	-129.099786
08158		8.583007	0.322393	0.376096	0.394978	-0.019472	-0.283231	67.595242	-74.435336	-129.380841
08159		8.625616	0.515623	0.275589	0.468439	-0.068273	-0.173916	68.136099	-74.359154	-129.664165
08160		8.795263	0.810354	0.213380	0.487023	-0.104576	-0.079731	68.681796	-74.338977	-129.941450
08161		8.909582	0.956827	0.145266	0.458788	-0.113522	0.010123	69.162241	-74.369118	-130.167838
08162		8.989718	0.890817	0.180299	0.397289	-0.113156	0.104060	69.539874	-74.448141	-130.323948
08163		8.915925	0.695074	0.240693	0.356697	-0.127105	0.194850	69.859457	-74.579417	-130.443937
08164		8.781457	0.624171	-0.111087	0.293062	-0.153027	0.297971	70.122998	-74.770339	-130.543481
08165		9.002241	2.299173	-1.364876	0.122559	-0.334297	0.341450	70.626974	-75.020218	-130.993193
08166		10.378708	4.156946	-3.640821	-0.191744	-0.691910	0.177173	71.816813	-75.244530	-132.338277
08167		12.758072	4.304981	-0.617306	0.772523	-0.738124	-0.225368	73.947737	-75.246768	-134.084570
08168		13.109689	6.103564	3.338998	1.382988	-0.341442	-0.362554	75.669265	-75.097939	-135.045989
08169		11.899173	5.744084	2.326558	0.849970	-0.228614	-0.149840	76.719573	-75.046840	-135.629411
08170		10.655310	4.663365	1.805362	0.946284	-0.281434	0.143081	77.794953	-75.162353	-136.181441
08171		9.343794	5.524330	1.812757	0.755015	-0.456041	0.390830	79.041450	-75.435103	-137.023325
08172		9.257892	6.307092	1.770223	0.179359	-0.609159	0.596962	80.254868	-75.833936	-138.170110
08173		9.956667	6.282833	3.340429	-0.222700	-0.542383	0.657176	81.126635	-76.256607	-139.200293
08174		10.449489	5.742713	4.587964	-0.698085	-0.342442	0.619838	81.316173	-76.636719	-139.806988
08175		10.190661	4.231649	3.199029	-1.334557	-0.167537	0.585415	80.743954	-76.983794	-140.005062
08176		9.830793	3.190499	1.433085	-1.596865	-0.099035	0.567205	79.843125	-77.312649	-140.019875
08177		9.991922	2.611545	0.304189	-1.629031	-0.090005	0.610376	78.858432	-77.666744	-139.967735
08178		10.366808	2.392062	0.122445	-1.483365	-0.165225	0.728061	78.061293	-78.093381	-140.022041
08179		10.943189	2.307205	-0.903064	-1.614784	-0.210149	0.841661	77.218122	-78.591159	-140.106237
08180		10.932376	1.727700	-1.562287	-1.426697	-0.217842	0.875957	76.447883	-79.107358	-140.154654
08181		10.216291	1.186331	-2.245054	-1.121545	-0.246291	0.833284	75.941669	-79.605690	-140.293856
08182		9.729437	0.136425	-3.141921	-0.866692	-0.319115	0.817903	75.809715	-80.104003	-140.664541
08183		9.765100	-0.495351	-3.015955	-0.523488	-0.429543	0.877371	76.216665	-80.652315	-141.381936
08184		9.790895	-1.425230	-2.327590	-0.381196	-0.478366	0.919387	76.918746	-81.227825	-142.314292
08185		10.176668	-3.292929	-0.960301	0.102255	-0.539271	0.937785	78.244015	-81.820001	-143.595369
