// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
02353		9.835132	-5.479826	-0.942164	0.427307	0.052247	-0.449918	-94.509122	-76.625354	39.325510
02354		10.146601	-4.038559	-0.807676	0.384771	-0.049939	-0.473134	-94.511917	-76.892902	39.554799
02355		10.381995	-2.197812	1.357573	0.723158	-0.021089	-0.545193	-94.282386	-77.203691	39.743664
02356		10.017101	-0.934824	2.087400	0.629828	0.062061	-0.632816	-93.890514	-77.567451	39.711830
02357		9.657044	-1.040756	1.072714	0.363096	0.057907	-0.652910	-93.670803	-77.943464	39.699276
02358		9.717516	-1.513251	0.055477	0.273457	-0.005329	-0.594113	-93.644562	-78.282569	39.832511
02359		9.765329	-1.591789	-0.386817	0.365719	-0.012589	-0.509528	-93.587891	-78.574268	39.988021
02360		9.483894	-1.283113	-0.256838	0.444580	0.016395	-0.450719	-93.378253	-78.832204	40.033939
02361		9.254010	-0.922783	-0.081140	0.471055	0.041140	-0.417971	-93.086428	-79.073586	40.011083
02362		9.190891	-0.711736	-0.138129	0.426103	0.024941	-0.396731	-92.843250	-79.300954	40.012000
02363		9.306776	-0.605875	-0.486207	0.339888	-0.013166	-0.371854	-92.775425	-79.514646	40.140633
02364		9.489701	-0.488473	-0.658082	0.257611	-0.014944	-0.343447	-92.740856	-79.710420	40.255486
02365		9.632197	-0.486997	-0.562859	0.224586	-0.013423	-0.320890	-92.736654	-79.895304	40.381479
02366		9.870320	-0.469366	-0.334286	0.230067	0.013337	-0.308428	-92.623680	-80.071822	40.400554
02367		9.972829	-0.584022	0.134155	0.216181	0.042166	-0.292899	-92.438266	-80.242534	40.337611
02368		9.955558	-0.654876	0.432169	0.144222	0.036955	-0.260129	-92.283449	-80.391975	40.264323
02369		9.938669	-0.586879	0.424731	0.055762	0.017649	-0.213903	-92.255516	-80.517181	40.267962
02370		9.928303	-0.342593	0.255014	0.030295	0.012559	-0.183307	-92.235904	-80.622067	40.265615
02371		9.844430	-0.120990	0.130956	0.008345	0.016498	-0.147401	-92.228912	-80.709541	40.262975
02372		9.760098	-0.100901	0.196804	-0.035819	0.014940	-0.110186	-92.228590	-80.772616	40.241794
02373		9.760409	-0.278031	0.211714	-0.082191	0.039077	-0.096956	-92.186038	-80.832169	40.150607
02374		9.627652	-0.445577	0.060190	-0.114170	0.040985	-0.080599	-92.133261	-80.878862	40.030833
02375		9.710428	-0.617261	-0.143140	-0.097595	0.021953	-0.062674	-92.154325	-80.918777	39.995179
02376		9.875337	-0.870514	-0.147285	-0.055203	0.025503	-0.028365	-92.115218	-80.935225	39.923485
02377		9.796884	-1.059261	-0.116060	-0.000442	0.037823	0.012385	-92.013591	-80.932727	39.819962
02378		9.605842	-1.233571	-0.150405	0.032203	0.030753	0.038794	-91.897090	-80.910785	39.720607
02379		9.539576	-1.330318	-0.186441	0.079106	0.025076	0.061336	-91.790422	-80.880061	39.658126
02380		9.560355	-1.506414	-0.247042	0.109370	0.022116	0.068880	-91.658447	-80.840677	39.587863
02381		9.617545	-1.715823	-0.171285	0.127366	0.019809	0.074940	-91.543078	-80.802043	39.544554
02382		9.670627	-1.847107	-0.211013	0.137730	0.023856	0.072342	-91.390100	-80.760651	39.469459
02383		9.598951	-1.888093	-0.006808	0.151041	0.020019	0.063239	-91.263135	-80.728585	39.428126
02384		9.600049	-1.908510	0.151793	0.143843	0.024269	0.054806	-91.108278	-80.697185	39.354661
02385		9.566849	-1.910521	0.327877	0.109781	0.024240	0.046996	-90.992203	-80.674300	39.300402
02386		9.513251	-1.853084	0.338087	0.058890	0.020379	0.035461	-90.901871	-80.653897	39.242990
02387		9.486681	-1.788166	0.222840	0.016886	0.009357	0.032825	-90.891341	-80.638845	39.241761
02388		9.584062	-1.767776	0.154828	-0.006067	0.007934	0.031919	-90.881964	-80.620351	39.228673
02389		9.624681	-1.739577	0.103887	-0.016632	0.016669	0.030049	-90.864950	-80.606865	39.201416
02390		9.616669	-1.718335	-0.001375	-0.023092	0.009990	0.031528	-90.858327	-80.588612	39.181231
02391		9.603296	-1.687054	-0.059502	-0.007877	0.006922	0.026240	-90.869999	-80.577156	39.188134
02392		9.654205	-1.687725	-0.028180	0.019627	0.007313	0.029629	-90.848299	-80.559968	39.177476
02393		9.658704	-1.765631	-0.010717	0.045108	0.008431	0.023503	-90.824516	-80.550040	39.179211
02394		9.698831	-1.745948	0.116990	0.071768	0.014407	0.019066	-90.749197	-80.538956	39.144479
02395		9.659277	-1.654827	0.120766	0.081800	0.009331	0.015133	-90.701548	-80.533756	39.143335
02396		9.558984	-1.487744	0.201535	0.043425	0.011387	0.023134	-90.652862	-80.520310	39.119140
02397		9.517666	-1.399093	0.304826	-0.014743	0.014763	0.019329	-90.641331	-80.512728	39.098539
02398		9.530809	-1.368988	0.300684	-0.060872	0.015062	0.006162	-90.640549	-80.509027	39.062325
02399		9.508517	-1.435192	0.186396	-0.125713	0.013519	0.000032	-90.696857	-80.512542	39.046058
02400		9.525526	-1.593422	0.069566	-0.163792	0.010898	-0.004476	-90.769743	-80.514915	39.024746
02401		9.559615	-1.731909	-0.000216	-0.173203	0.008012	-0.003521	-90.871902	-80.520436	39.027387
02402		9.581638	-1.787353	0.061667	-0.164957	0.007455	-0.013441	-90.957783	-80.527925	39.018574
02403		9.586764	-1.861520	0.075290	-0.146977	0.006493	-0.014775	-91.050635	-80.539805	39.027016
02404		9.602531	-1.899455	0.107947	-0.111667	0.001518	-0.013771	-91.126542	-80.547422	39.039045
02405		9.543655	-1.940583	0.032533	-0.098881	-0.000059	-0.021296	-91.214679	-80.562845	39.070648
02406		9.554562	-2.023036	-0.000932	-0.065147	0.004629	-0.030347	-91.254589	-80.579991	39.073205
02407		9.525800	-2.078278	0.031116	-0.038530	-0.005902	-0.033841	-91.329399	-80.602359	39.126348
02408		9.551753	-2.070070	0.006931	-0.005971	-0.007459	-0.037158	-91.378068	-80.623241	39.172149
02409		9.568635	-2.039421	-0.022118	0.022041	-0.007978	-0.042934	-91.426441	-80.650582	39.233667
02410		9.618081	-2.028941	0.031824	0.053852	-0.017888	-0.040308	-91.477897	-80.673104	39.317022
02411		9.622536	-1.916681	0.135971	0.078717	-0.010164	-0.035881	-91.501167	-80.696178	39.386001
02412		9.619919	-1.713225	0.071273	0.078182	-0.011977	-0.041340	-91.518638	-80.719367	39.449034
02413		9.611700	-1.500074	0.053667	0.070570	-0.012505	-0.042212	-91.555472	-80.745919	39.527024
02414		9.589737	-1.384426	0.103594	0.055136	-0.013212	-0.040351	-91.590895	-80.768511	39.594858
02415		9.632710	-1.290878	0.064689	0.025111	-0.013354	-0.036636	-91.656536	-80.791854	39.675643
02416		9.622713	-1.323621	0.044622	-0.008513	-0.011381	-0.037181	-91.722238	-80.812639	39.737198
02417		9.607705	-1.402458	-0.042120	-0.022462	-0.009174	-0.031650	-91.800204	-80.833235	39.802852
02418		9.619911	-1.492084	0.001597	-0.021296	-0.009820	-0.029621	-91.867416	-80.849695	39.858511
02419		9.628321	-1.569815	-0.007512	-0.009018	-0.006365	-0.020965	-91.926819	-80.864214	39.913161
02420		9.590365	-1.603863	0.019793	0.006727	-0.006176	-0.028260	-91.965211	-80.879947	39.955888
02421		9.639416	-1.594560	0.073624	0.019213	-0.008581	-0.022906	-92.016698	-80.895482	40.018902
02422		9.642514	-1.597132	0.049431	0.025558	-0.007209	-0.022212	-92.047513	-80.907721	40.064879
02423		9.642832	-1.595227	0.048922	0.020598	-0.010978	-0.017060	-92.106011	-80.919803	40.135798
02424		9.691764	-1.586622	0.102622	0.030431	-0.010153	-0.017748	-92.144234	-80.929412	40.192101
02425		9.642877	-1.536546	0.161729	0.031075	-0.014012	-0.013746	-92.207078	-80.939473	40.273502
02426		9.636524	-1.518281	0.131440	0.023577	-0.016128	-0.009005	-92.269684	-80.943925	40.350516
02427		9.573231	-1.493236	0.117962	0.009950	-0.015864	-0.001481	-92.349216	-80.946874	40.436566
02428		9.560203	-1.458482	0.058113	-0.007092	-0.012458	-0.009293	-92.416383	-80.951548	40.500404
02429		9.593630	-1.532889	0.025458	-0.024539	-0.013834	-0.009493	-92.509336	-80.959091	40.580038
02430		9.615088	-1.580440	0.010688	-0.035011	-0.016305	-0.012452	-92.607031	-80.965444	40.658588
02431		9.602185	-1.610679	0.013337	-0.028880	-0.018682	-0.015234	-92.720909	-80.976069	40.756891
02432		9.613349	-1.693942	-0.021084	-0.020527	-0.026284	-0.019265	-92.847801	-80.985995	40.873401
02433		9.638866	-1.753098	0.016516	-0.009534	-0.020596	-0.018280	-92.958309	-80.998176	40.979512
02434		9.604750	-1.734502	0.032005	0.015014	-0.027382	-0.014885	-93.068492	-81.005490	41.099717
02435		9.594111	-1.648175	0.061447	0.017556	-0.029032	-0.014471	-93.193411	-81.015064	41.236130
02436		9.592548	-1.518254	0.032993	0.015881	-0.027488	-0.007408	-93.302331	-81.018020	41.355553
02437		9.592179	-1.396287	0.081331	0.003509	-0.026669	-0.007111	-93.425198	-81.023334	41.481742
02438		9.570978	-1.347109	0.091531	-0.016152	-0.028333	-0.005698	-93.555336	-81.025203	41.604064
02439		9.599072	-1.412166	0.104578	-0.039841	-0.031275	-0.008363	-93.719805	-81.031001	41.747230
02440		9.535143	-1.566372	0.024236	-0.067859	-0.034954	-0.009648	-93.904695	-81.034769	41.894984
02441		9.562173	-1.689601	0.021909	-0.071422	-0.045233	-0.005738	-94.137082	-81.038344	42.088592
02442		9.601848	-1.660060	0.065366	-0.059704	-0.042183	-0.010024	-94.343891	-81.041849	42.263265
02443		9.606116	-1.671702	0.113408	-0.048702	-0.041994	-0.008711	-94.552227	-81.046967	42.445703
02444		9.573055	-1.595720	0.140058	-0.048174	-0.044278	-0.010333	-94.760440	-81.050352	42.628481
02445		9.600501	-1.473290	0.138994	-0.068903	-0.045471	-0.012690	-94.993945	-81.057301	42.824686
02446		9.642508	-1.381853	0.095292	-0.128343	-0.041454	-0.016213	-95.240172	-81.063958	42.999440
02447		9.652618	-1.332668	-0.068874	-0.185858	-0.036620	-0.015796	-95.509663	-81.072906	43.164243
02448		9.607866	-1.404983	-0.190569	-0.211110	-0.032683	-0.013319	-95.771098	-81.078158	43.306382
02449		9.511936	-1.545889	-0.279994	-0.191171	-0.034181	-0.003442	-96.030720	-81.080003	43.458107
02450		9.504283	-1.722900	-0.103447	-0.122553	-0.038983	-0.004400	-96.261154	-81.079593	43.620224
02451		9.523972	-1.778750	0.078293	-0.060506	-0.048899	-0.009582	-96.501879	-81.083726	43.828598
02452		9.605507	-1.658880	0.084010	-0.077337	-0.047219	-0.013402	-96.740161	-81.087687	44.024880
02453		9.689573	-1.543346	0.065396	-0.145079	-0.046613	-0.011855	-97.021740	-81.092901	44.225565
02454		9.742203	-1.535632	-0.011738	-0.179596	-0.039016	-0.019740	-97.292206	-81.100766	44.395113
02455		9.692631	-1.718055	-0.139805	-0.189743	-0.037887	-0.020816	-97.572004	-81.111400	44.568093
02456		9.708111	-1.986548	-0.296157	-0.172840	-0.043759	-0.025852	-97.859702	-81.122114	44.758991
02457		9.719897	-2.062936	-0.437423	-0.127491	-0.038537	-0.022905	-98.108151	-81.133485	44.936331
02458		9.727256	-1.953107	-0.461241	-0.065220	-0.035172	-0.018078	-98.299899	-81.140241	45.092515
02459		9.697756	-1.823017	-0.441139	-0.005627	-0.034027	-0.018983	-98.461144	-81.149370	45.252249
02460		9.703071	-1.657017	-0.322679	0.054939	-0.027724	-0.014565	-98.555516	-81.154639	45.379553
02461		9.703908	-1.602424	-0.208523	0.071955	-0.017405	-0.024267	-98.615385	-81.167983	45.481665
02462		9.681521	-1.489470	-0.156306	0.075714	-0.018409	-0.031123	-98.673473	-81.183386	45.584289
02463		9.696898	-1.339002	-0.131690	0.061964	-0.011111	-0.029331	-98.719237	-81.200077	45.666328
02464		9.621681	-1.285644	-0.124333	0.027438	-0.015851	-0.027324	-98.794038	-81.213522	45.757865
02465		9.667677	-1.206015	-0.109935	0.000564	-0.016009	-0.017402	-98.886420	-81.223040	45.851479
02466		9.589957	-1.274411	-0.031877	-0.006232	-0.009774	-0.018486	-98.953597	-81.231983	45.915777
02467		9.553941	-1.372196	-0.044147	-0.025005	-0.015693	-0.016534	-99.058984	-81.241067	46.007725
02468		9.572432	-1.467957	-0.151709	-0.044487	-0.019021	-0.009293	-99.176932	-81.243934	46.101214
02469		9.636488	-1.486852	-0.243635	-0.049199	-0.013634	-0.000921	-99.279244	-81.244326	46.176029
02470		9.645947	-1.508656	-0.240466	-0.026700	-0.010027	-0.000509	-99.348773	-81.243012	46.230838
02471		9.562248	-1.628232	-0.129150	-0.006222	-0.007040	-0.002123	-99.402914	-81.244640	46.281829
02472		9.517819	-1.772374	-0.084012	0.010762	-0.013061	-0.009126	-99.467370	-81.247894	46.353223
02473		9.534416	-1.811603	-0.051557	0.034219	-0.020646	-0.000668	-99.546968	-81.247297	46.453423
02474		9.632156	-1.727221	-0.107773	0.039811	-0.020712	-0.001888	-99.618424	-81.245705	46.548738
02475		9.689519	-1.550706	-0.159599	0.025740	-0.016979	-0.001778	-99.689538	-81.245931	46.635448
02476		9.679797	-1.403337	-0.212860	-0.003494	-0.009012	-0.005380	-99.745064	-81.247409	46.689542
02477		9.677655	-1.393561	-0.290381	-0.029839	-0.004644	-0.006636	-99.805677	-81.251535	46.733409
02478		9.585194	-1.610726	-0.236706	-0.019181	-0.002506	-0.007434	-99.847684	-81.254792	46.764731
02479		9.568087	-1.753473	-0.237968	0.012205	0.000833	-0.006064	-99.863765	-81.259093	46.787915
02480		9.543745	-1.883418	-0.166735	0.050230	-0.000430	-0.009220	-99.859560	-81.263559	46.812717
02481		9.656630	-1.775973	-0.148393	0.076802	-0.001077	-0.004463	-99.844337	-81.266627	46.841681
02482		9.716372	-1.603772	-0.221882	0.084760	-0.002465	-0.001667	-99.823017	-81.266632	46.869184
02483		9.744218	-1.419706	-0.301133	0.075783	-0.002032	-0.000812	-99.809276	-81.267460	46.899062
02484		9.741499	-1.290353	-0.324037	0.045300	0.001245	-0.004304	-99.798608	-81.269318	46.914467
02485		9.750518	-1.191636	-0.265511	0.018021	0.004480	-0.003791	-99.796057	-81.272488	46.922180
02486		9.703421	-1.206696	-0.241493	0.004578	0.015319	-0.000373	-99.754463	-81.273497	46.882691
02487		9.648632	-1.387299	-0.212442	-0.012568	0.022965	0.000988	-99.698440	-81.275837	46.818573
02488		9.606686	-1.536253	-0.187829	-0.023227	0.020825	0.001781	-99.651131	-81.276149	46.757186
02489		9.654545	-1.640797	-0.262256	-0.010100	0.013227	-0.012857	-99.637989	-81.285347	46.737884
02490		9.662823	-1.598786	-0.217600	-0.007213	0.016430	-0.020057	-99.611260	-81.297566	46.706601
02491		9.715522	-1.541591	-0.071033	-0.012492	0.020052	-0.017168	-99.576734	-81.309779	46.664285
02492		9.625065	-1.512663	-0.133392	-0.015592	0.022676	-0.006650	-99.523191	-81.315010	46.601023
02493		9.644508	-1.551367	-0.222825	-0.014758	0.007616	-0.003878	-99.527158	-81.318497	46.596341
02494		9.582087	-1.593807	-0.170662	-0.002200	0.016047	-0.001140	-99.486986	-81.319980	46.554367
02495		9.635923	-1.600987	-0.062617	0.003457	0.014523	0.005067	-99.449201	-81.319008	46.518012
02496		9.615661	-1.490530	-0.133586	-0.001488	0.006651	0.003132	-99.440762	-81.317186	46.508551
02497		9.676545	-1.385854	-0.145359	-0.006270	0.013503	0.004058	-99.412552	-81.316646	46.476252
02498		9.663355	-1.293028	-0.186900	-0.025125	0.024079	0.005068	-99.351985	-81.315356	46.400358
02499		9.628135	-1.334876	-0.181093	-0.045445	0.026260	0.002722	-99.299650	-81.316779	46.320951
02500		9.636689	-1.415420	-0.188958	-0.061229	0.026116	0.012012	-99.248065	-81.311728	46.233217
02501		9.600435	-1.516108	-0.198025	-0.052869	0.028121	0.014667	-99.185835	-81.306559	46.139497
02502		9.579008	-1.594265	-0.134640	-0.031523	0.026900	0.013416	-99.113673	-81.300757	46.048163
02503		9.590807	-1.621757	-0.151686	-0.014904	0.021523	0.013703	-99.054616	-81.295457	45.979660
02504		9.661983	-1.482252	-0.142487	-0.022392	0.024843	0.018207	-98.982229	-81.286728	45.893388
02505		9.706382	-1.339259	-0.186248	-0.043668	0.031416	0.017357	-98.900944	-81.280173	45.785728
02506		9.690752	-1.368621	-0.155304	-0.069139	0.041108	0.023227	-98.792788	-81.269996	45.636167
02507		9.722096	-1.435628	-0.262198	-0.088924	0.041043	0.019250	-98.701093	-81.263182	45.491738
02508		9.688192	-1.541321	-0.294529	-0.091102	0.044776	0.028023	-98.589871	-81.250525	45.326336
02509		9.642192	-1.621368	-0.307506	-0.064040	0.047342	0.030887	-98.454952	-81.237546	45.152588
02510		9.566057	-1.698980	-0.248767	-0.019118	0.049182	0.033903	-98.284029	-81.221801	44.968499
02511		9.597471	-1.661993	-0.123072	0.009214	0.050907	0.036941	-98.091997	-81.205443	44.779417
02512		9.624493	-1.611709	-0.049644	0.021385	0.050414	0.040157	-97.891527	-81.186063	44.588894
02513		9.646208	-1.606121	-0.043908	0.018570	0.047037	0.045543	-97.705175	-81.164262	44.410972
02514		9.626191	-1.499006	-0.110505	0.019608	0.048008	0.041950	-97.515365	-81.143488	44.230187
02515		9.622433	-1.378999	-0.027868	0.002807	0.053738	0.045314	-97.315222	-81.122101	44.029153
02516		9.606741	-1.285868	-0.041711	-0.032781	0.053581	0.050561	-97.133022	-81.096647	43.825665
02517		9.634463	-1.164288	-0.131048	-0.068271	0.053276	0.053993	-96.973046	-81.070145	43.624046
02518		9.639945	-1.052745	-0.221647	-0.091584	0.046963	0.060937	-96.846057	-81.038161	43.442312
02519		9.664029	-0.933410	-0.187630	-0.102636	0.039982	0.069293	-96.749300	-81.002035	43.284726
02520		9.708081	-0.853729	-0.244453	-0.102488	0.042364	0.082121	-96.638397	-80.957582	43.112917
02521		9.703256	-0.796728	-0.178126	-0.091624	0.043855	0.109071	-96.507876	-80.899172	42.927484
02522		9.728749	-0.745055	-0.182364	-0.080664	0.045177	0.134222	-96.357202	-80.825114	42.728001
02523		9.685518	-0.663016	-0.149947	-0.072647	0.043259	0.166593	-96.200706	-80.734002	42.527187
02524		9.613076	-0.642801	-0.086384	-0.079038	0.032085	0.190480	-96.079750	-80.626932	42.358660
02525		9.690404	-0.530639	-0.122044	-0.094267	0.036275	0.220085	-95.947430	-80.505064	42.169670
02526		9.706989	-0.468183	-0.131375	-0.119103	0.037895	0.254362	-95.814777	-80.361804	41.965882
02527		9.796742	-0.389191	-0.185497	-0.137278	0.038897	0.291367	-95.683442	-80.199661	41.752725
02528		9.816285	-0.389515	-0.334091	-0.160703	0.043588	0.331458	-95.541869	-80.012602	41.515488
02529		9.887666	-0.342800	-0.335641	-0.157598	0.045773	0.384010	-95.384630	-79.798223	41.263940
02530		9.868628	-0.276759	-0.300735	-0.138353	0.055597	0.438204	-95.177664	-79.550662	40.972930
02531		9.830221	-0.167399	-0.249743	-0.124981	0.067500	0.491895	-94.926713	-79.275948	40.644649
02532		9.794648	-0.117957	-0.339705	-0.127743	0.034955	0.551570	-94.771077	-78.962280	40.411571
02533		9.978730	-0.108074	-0.351830	-0.113517	0.031256	0.602881	-94.619100	-78.622648	40.190183
02534		10.205408	0.052794	-0.308495	-0.073271	0.065585	0.657620	-94.347183	-78.249501	39.869721
02535		10.381588	0.314725	-0.011033	-0.021447	0.101539	0.721448	-93.959024	-77.845252	39.460230
02536		10.401149	0.497286	0.358522	-0.054665	0.128826	0.806826	-93.529640	-77.388364	38.988493
02537		10.364009	0.232239	0.347133	-0.154671	0.136099	0.892071	-93.160134	-76.887349	38.518423
02538		10.450869	-0.215902	0.028732	-0.162671	0.121063	0.970488	-92.851170	-76.335320	38.104961
02539		10.543354	-0.649402	-0.194949	-0.090199	0.106076	1.039723	-92.557248	-75.748594	37.748713
02540		10.801577	-0.871857	-0.637129	-0.036733	0.069610	1.089380	-92.332816	-75.126341	37.495027
02541		11.439876	-0.890871	-0.427837	0.119818	0.060309	1.113806	-92.057951	-74.496018	37.281194
02542		12.322913	-0.986764	0.716032	0.225733	0.092702	1.156237	-91.674913	-73.835298	37.017428
02543		12.780372	-1.725537	0.732637	0.315773	0.114917	1.225190	-91.221762	-73.141977	36.733364
02544		12.592584	-2.357444	0.523175	0.412161	0.149393	1.291822	-90.678765	-72.403054	36.412052
02545		11.857733	-2.327557	0.946225	0.511407	0.175255	1.349041	-90.068661	-71.638100	36.078643
02546		11.192490	-2.198337	0.706427	0.493035	0.097042	1.382676	-89.636466	-70.845515	35.920484
02547		11.315460	-2.123861	0.199524	0.478504	0.083906	1.372446	-89.254534	-70.066496	35.806189
02548		11.702817	-2.162509	0.367826	0.554811	0.154700	1.353235	-88.741323	-69.289528	35.597842
02549		11.637620	-2.101597	0.703583	0.535192	0.203646	1.314583	-88.189807	-68.541813	35.335526
02550		11.035434	-2.304382	0.921834	0.476605	0.236039	1.286902	-87.652908	-67.799912	35.051268
02551		9.954878	-2.674754	1.309045	0.392642	0.228918	1.273614	-87.195622	-67.073993	34.799958
02552		8.674445	-3.600744	1.473540	0.232781	0.161472	1.256958	-86.939535	-66.349920	34.666300
02553		7.782413	-4.454327	1.350961	0.086381	-0.005057	1.176989	-86.979702	-65.685749	34.764891
02554		7.660057	-5.116080	0.568062	-0.083722	-0.068383	1.054112	-87.186143	-65.084464	34.939134
02555		7.849207	-5.577244	0.218442	-0.052545	-0.011804	0.960424	-87.289164	-64.543706	35.020280
