// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
13933		9.743423	0.078464	0.798371	-0.118516	-0.068424	-0.091647	23.450405	-84.171808	128.202503
13934		9.807903	0.021482	0.615647	-0.113212	-0.071523	-0.098325	24.057493	-84.189586	127.528060
13935		9.801365	0.228619	0.725491	-0.106218	-0.078441	-0.098260	24.664667	-84.209604	126.857314
13936		9.788556	0.094158	0.745672	-0.142333	-0.078813	-0.099558	25.286586	-84.229471	126.151231
13937		9.756625	0.140958	0.662097	-0.121401	-0.070858	-0.095497	25.860754	-84.244814	125.504961
13938		9.706525	0.353231	0.653919	-0.097962	-0.075016	-0.091644	26.465859	-84.263304	124.841361
13939		9.773266	0.617901	0.715536	-0.106009	-0.091633	-0.087282	27.067917	-84.290041	124.175967
13940		9.772997	0.672495	0.825977	-0.139826	-0.074352	-0.083773	27.616347	-84.308916	123.545273
13941		9.758695	0.508451	0.700517	-0.159577	-0.073626	-0.074523	28.084199	-84.328686	122.983954
13942		9.726009	0.552716	0.618097	-0.131241	-0.072950	-0.062854	28.535200	-84.351474	122.456155
13943		9.712623	0.636354	0.626100	-0.107094	-0.072596	-0.057339	28.950245	-84.374593	121.978158
13944		9.719906	0.534433	0.585644	-0.089371	-0.076989	-0.047600	29.367422	-84.402905	121.508500
13945		9.731265	0.526181	0.653924	-0.053242	-0.078097	-0.039754	29.747583	-84.433066	121.096600
13946		9.783422	0.571578	0.630145	-0.013834	-0.071165	-0.025287	30.086069	-84.464280	120.749533
13947		9.756614	0.730361	0.652453	0.024888	-0.069684	-0.011390	30.348831	-84.497991	120.500598
13948		9.761450	0.735266	0.668959	0.026623	-0.073543	-0.004676	30.619670	-84.536047	120.244818
13949		9.753516	0.683736	0.646952	0.035723	-0.066823	0.002647	30.813749	-84.572247	120.071142
13950		9.739139	0.603929	0.605838	0.047431	-0.069456	0.004017	31.045842	-84.610665	119.866291
13951		9.740671	0.515810	0.663807	0.055900	-0.067208	0.009601	31.221663	-84.648993	119.722588
13952		9.761169	0.373934	0.576403	0.058505	-0.063644	0.014501	31.392475	-84.687578	119.585681
13953		9.709282	0.373920	0.554236	0.082225	-0.068358	0.023680	31.517258	-84.730601	119.508401
13954		9.654176	0.372481	0.658436	0.077497	-0.073593	0.023481	31.688101	-84.776722	119.382402
13955		9.648385	0.433722	0.717644	0.054349	-0.064406	0.016048	31.828442	-84.815481	119.273472
13956		9.669348	0.402811	0.561009	0.031887	-0.066853	0.012858	32.012377	-84.855060	119.108099
13957		9.707779	0.432340	0.465969	0.055016	-0.070913	0.004584	32.241654	-84.893418	118.910273
13958		9.730437	0.496698	0.544307	0.054554	-0.071663	-0.004017	32.553107	-84.930066	118.629932
13959		9.753730	0.673760	0.552941	0.054654	-0.065563	-0.020908	32.909606	-84.957760	118.304199
13960		9.773010	0.824937	0.415183	0.032363	-0.078816	-0.035089	33.412558	-84.987784	117.818883
13961		9.776966	0.856485	0.553219	0.015934	-0.078072	-0.047797	33.947708	-85.012419	117.291577
13962		9.707386	0.987207	0.916298	-0.046123	-0.076713	-0.054146	34.513854	-85.034500	116.697734
13963		9.786248	0.988572	0.794090	-0.127265	-0.068800	-0.058196	34.998230	-85.050507	116.139070
13964		9.749021	0.826172	0.547814	-0.161748	-0.056271	-0.058268	35.451244	-85.060659	115.592324
13965		9.639270	0.606348	0.628541	-0.159006	-0.065083	-0.057735	35.906303	-85.074310	115.044855
13966		9.674237	0.662475	0.783650	-0.176500	-0.076913	-0.052862	36.408503	-85.095047	114.440286
13967		9.766476	0.674778	0.456234	-0.196829	-0.047531	-0.051316	36.743469	-85.102074	113.991626
13968		9.776209	0.642750	0.254754	-0.153820	-0.053217	-0.055979	37.186283	-85.110130	113.459725
13969		9.850444	0.641700	0.387367	-0.132825	-0.062453	-0.050643	37.617945	-85.123631	112.950832
13970		9.971528	0.657557	0.355831	-0.163677	-0.064885	-0.057290	38.114927	-85.135821	112.358921
13971		9.810856	0.484664	0.261068	-0.137166	-0.046299	-0.054848	38.503524	-85.139877	111.890769
13972		9.689628	0.499707	0.405332	-0.133266	-0.062643	-0.052764	38.989289	-85.151960	111.327615
13973		9.729089	0.447137	0.375484	-0.131618	-0.067520	-0.044893	39.422489	-85.168422	110.817907
13974		9.793043	0.480889	0.427989	-0.119637	-0.054465	-0.038408	39.811270	-85.181454	110.359942
13975		9.728427	0.317344	0.437168	-0.101738	-0.056213	-0.036728	40.175184	-85.195368	109.936967
13976		9.698122	0.295110	0.417323	-0.082404	-0.048034	-0.032734	40.531759	-85.207246	109.532742
13977		9.765288	0.354952	0.339744	-0.064268	-0.050429	-0.025595	40.837863	-85.222375	109.189338
13978		9.798933	0.362165	0.377950	-0.029550	-0.046532	-0.026030	41.187020	-85.235800	108.822957
13979		9.762693	0.400938	0.425935	-0.013082	-0.043043	-0.027920	41.504858	-85.246541	108.497221
13980		9.705294	0.401194	0.383517	0.002979	-0.043684	-0.027265	41.869499	-85.257974	108.134012
13981		9.683864	0.519399	0.466634	0.019040	-0.044323	-0.026613	42.208050	-85.269433	107.805970
13982		9.707065	0.430510	0.371211	0.012142	-0.035323	-0.026658	42.539011	-85.277240	107.481834
13983		9.736024	0.571155	0.314739	0.049704	-0.041191	-0.025533	42.877774	-85.287483	107.171216
13984		9.757972	0.633243	0.523570	0.029297	-0.043501	-0.024418	43.248722	-85.299315	106.816827
13985		9.774628	0.653039	0.336852	0.004210	-0.035756	-0.022562	43.523185	-85.308161	106.544583
13986		9.731790	0.664069	0.366144	0.009973	-0.035401	-0.028605	43.868333	-85.314669	106.204982
13987		9.724355	0.635971	0.469549	-0.021531	-0.044999	-0.029052	44.207801	-85.324483	105.852723
13988		9.774541	0.592739	0.361508	-0.038588	-0.036669	-0.029117	44.536303	-85.330984	105.501917
13989		9.763114	0.495563	0.350624	-0.041000	-0.040703	-0.026372	44.832552	-85.339803	105.181836
13990		9.790324	0.475210	0.370073	-0.042534	-0.037297	-0.025404	45.145673	-85.347786	104.844201
13991		9.732705	0.475101	0.328643	-0.038704	-0.037661	-0.027935	45.437967	-85.354466	104.529416
13992		9.742634	0.485003	0.372528	-0.030273	-0.034744	-0.027925	45.759734	-85.360146	104.190160
13993		9.721950	0.537808	0.365966	-0.046088	-0.033799	-0.024234	46.011678	-85.366544	103.911618
13994		9.736066	0.462145	0.346827	-0.039929	-0.031115	-0.028334	46.312936	-85.370378	103.587391
13995		9.763316	0.441944	0.366996	-0.051904	-0.030536	-0.027172	46.560423	-85.374050	103.309981
13996		9.686760	0.447855	0.354881	-0.035223	-0.025848	-0.028139	46.837099	-85.375695	103.013123
13997		9.724762	0.370428	0.331154	-0.030493	-0.033084	-0.034575	47.146502	-85.377045	102.685903
13998		9.687057	0.385787	0.384832	0.000011	-0.029224	-0.039056	47.513512	-85.375193	102.318667
13999		9.662432	0.456994	0.477907	0.007751	-0.028942	-0.045306	47.874190	-85.370074	101.961988
14000		9.726871	0.495722	0.405672	0.017480	-0.028754	-0.051751	48.307225	-85.362276	101.538545
14001		9.749286	0.632326	0.453571	0.029050	-0.028823	-0.060541	48.748428	-85.350154	101.113311
14002		9.783690	0.578611	0.401770	0.024417	-0.032112	-0.063073	49.251870	-85.338198	100.623202
14003		9.719894	0.643292	0.428270	0.046876	-0.030656	-0.061120	49.710972	-85.325935	100.190242
14004		9.717494	0.693774	0.393485	0.035162	-0.027950	-0.060141	50.180017	-85.313090	99.740809
14005		9.728769	0.734549	0.307051	0.033623	-0.024550	-0.059167	50.585204	-85.298905	99.354310
14006		9.721124	0.781511	0.249222	0.027294	-0.022794	-0.067371	51.048731	-85.280433	98.905875
14007		9.694010	0.742286	0.259170	0.029976	-0.032743	-0.067931	51.528605	-85.264767	98.442319
14008		9.829919	0.861997	0.385760	0.002015	-0.032472	-0.064000	52.009501	-85.250644	97.961907
14009		9.844142	0.790020	0.367584	-0.039271	-0.010968	-0.059329	52.289058	-85.230643	97.659527
14010		9.739378	0.827909	0.080789	-0.003347	-0.013396	-0.059549	52.639194	-85.211385	97.307228
14011		9.693508	1.036876	0.385002	-0.003949	-0.031204	-0.064582	53.065497	-85.195680	96.877878
14012		9.737775	0.897877	0.421275	-0.047884	-0.015939	-0.056945	53.388586	-85.178082	96.527105
14013		9.724590	0.847465	0.381269	-0.048908	-0.011047	-0.050700	53.618137	-85.161494	96.269336
14014		9.786949	0.862291	0.314593	-0.055702	-0.020056	-0.043833	53.902904	-85.151046	95.952516
14015		9.790113	0.756909	0.254179	-0.051686	-0.006730	-0.038780	54.057063	-85.138348	95.768804
14016		9.709406	0.690805	0.256349	-0.040218	-0.013370	-0.035075	54.277795	-85.129533	95.525147
14017		9.756918	0.689624	0.245698	-0.031627	-0.013049	-0.027275	54.431246	-85.124201	95.353676
14018		9.707796	0.672296	0.258422	-0.035309	-0.009734	-0.028248	54.607297	-85.117262	95.157684
14019		9.716515	0.658392	0.308742	-0.029913	-0.012470	-0.032941	54.779658	-85.109002	94.968216
14020		9.691339	0.546667	0.355950	-0.043986	-0.013870	-0.029201	54.976093	-85.102902	94.746773
14021		9.662404	0.455207	0.375711	-0.049619	-0.009479	-0.031143	55.112741	-85.094406	94.581811
14022		9.706152	0.474520	0.337500	-0.022066	-0.014789	-0.031392	55.333691	-85.087507	94.348362
14023		9.781458	0.450909	0.349260	-0.015718	-0.013717	-0.028867	55.503273	-85.081372	94.169837
14024		9.756077	0.524507	0.317545	0.010784	-0.009492	-0.033027	55.718557	-85.071911	93.960958
14025		9.753275	0.572195	0.284861	0.024592	-0.013053	-0.030909	55.914123	-85.064487	93.779531
14026		9.718922	0.751571	0.288906	0.042163	-0.015116	-0.035830	56.187024	-85.055409	93.530861
14027		9.753915	0.784556	0.325548	0.015644	-0.016535	-0.037326	56.418806	-85.045901	93.307931
14028		9.693163	0.917662	0.342499	-0.005294	-0.010838	-0.029076	56.614775	-85.038532	93.109184
14029		9.741789	0.940783	0.327718	-0.030446	-0.015823	-0.033695	56.801575	-85.030404	92.904893
14030		9.738041	0.871488	0.338618	-0.051765	-0.011458	-0.028563	56.971671	-85.023335	92.705391
14031		9.692881	0.744866	0.291891	-0.061450	-0.007909	-0.028926	57.078843	-85.014933	92.563193
14032		9.656370	0.782476	0.344239	-0.033558	-0.012848	-0.024901	57.253217	-85.009971	92.369867
14033		9.712964	0.764132	0.384732	-0.049861	-0.012537	-0.027586	57.386983	-85.003583	92.207638
14034		9.694069	0.683558	0.325024	-0.042994	-0.007148	-0.025454	57.525673	-84.996508	92.044702
14035		9.747890	0.709435	0.334038	-0.031823	-0.017906	-0.019245	57.669489	-84.995736	91.882756
14036		9.759182	0.653887	0.288581	-0.030679	-0.010125	-0.016703	57.800541	-84.993760	91.734569
14037		9.719409	0.529927	0.264832	-0.028853	-0.010366	-0.019052	57.903475	-84.990720	91.615368
14038		9.744932	0.461407	0.294148	-0.017464	-0.013313	-0.024363	58.085918	-84.985979	91.423192
14039		9.639233	0.464231	0.265470	0.007436	-0.007628	-0.025220	58.215297	-84.979054	91.298316
14040		9.608618	0.412407	0.379882	0.007884	-0.020631	-0.024260	58.451512	-84.976538	91.066734
14041		9.728163	0.522647	0.310669	0.020133	-0.015119	-0.032496	58.653698	-84.968220	90.876070
14042		9.669996	0.611323	0.359018	0.022724	-0.021387	-0.042076	58.961233	-84.957093	90.581419
14043		9.747534	0.637777	0.361989	0.006496	-0.019103	-0.047090	59.224624	-84.942616	90.321461
14044		9.807338	0.694868	0.389228	0.024499	-0.027467	-0.063560	59.634211	-84.922414	89.925366
14045		9.757020	0.745204	0.492033	0.007154	-0.019489	-0.065632	59.956111	-84.898587	89.607030
14046		9.771444	0.678389	0.346263	-0.018094	-0.025537	-0.069047	60.341308	-84.874675	89.210892
14047		9.774073	0.757500	0.332392	-0.001598	-0.020831	-0.072231	60.679939	-84.847586	88.870698
14048		9.707487	0.685287	0.281033	-0.022566	-0.023896	-0.077412	61.071656	-84.818602	88.465411
14049		9.640646	0.701349	0.317237	-0.014093	-0.023703	-0.071784	61.410155	-84.792143	88.118131
14050		9.657960	0.678991	0.289940	-0.019683	-0.033663	-0.075862	61.844314	-84.766152	87.671851
14051		9.660807	0.641776	0.318541	-0.010720	-0.025332	-0.077453	62.202773	-84.736834	87.306438
14052		9.657655	0.576836	0.327700	-0.012821	-0.027257	-0.074904	62.594135	-84.709121	86.907048
14053		9.706792	0.628919	0.307309	0.000875	-0.029904	-0.076140	62.972518	-84.681230	86.528264
14054		9.669046	0.646797	0.361461	0.000810	-0.030903	-0.074966	63.383320	-84.653981	86.117158
14055		9.620966	0.657608	0.368295	-0.012195	-0.034297	-0.080947	63.783138	-84.624257	85.709288
14056		9.568516	0.689211	0.347633	-0.024566	-0.034219	-0.083997	64.212479	-84.592683	85.264917
14057		9.599371	0.659360	0.267497	-0.029603	-0.037892	-0.090796	64.638104	-84.558201	84.821064
14058		9.672259	0.877127	0.190750	-0.006138	-0.036184	-0.103215	65.126361	-84.516531	84.328065
14059		9.756313	0.986766	0.203388	-0.000724	-0.048366	-0.118081	65.679807	-84.469621	83.772359
14060		9.770801	0.956589	0.403506	-0.008137	-0.057132	-0.120961	66.305958	-84.422644	83.139597
14061		9.740736	1.025648	0.597843	-0.009866	-0.057747	-0.115284	66.878729	-84.378243	82.559123
14062		9.610411	1.225896	0.515788	-0.010265	-0.062901	-0.111571	67.492945	-84.336206	81.937035
14063		9.630911	1.275400	0.599930	-0.005459	-0.069885	-0.115895	68.115904	-84.292920	81.308576
14064		9.640162	1.156936	0.561064	-0.035876	-0.057836	-0.109208	68.664922	-84.249700	80.737176
14065		9.606030	1.072777	0.425739	-0.025700	-0.062791	-0.100119	69.188938	-84.212176	80.196415
14066		9.575038	1.168095	0.488933	-0.041163	-0.074347	-0.098636	69.784987	-84.176804	79.574620
14067		9.589071	1.241348	0.418440	-0.099732	-0.084721	-0.106721	70.380355	-84.138914	78.919426
14068		9.642764	1.052632	0.253273	-0.121779	-0.072319	-0.120520	70.943921	-84.089969	78.283764
14069		9.692574	0.808153	0.199953	-0.156209	-0.055272	-0.119157	71.358230	-84.038649	77.777961
14070		9.756578	0.579049	0.090641	-0.124985	-0.055946	-0.106187	71.792237	-83.993505	77.270610
14071		9.734540	0.744277	0.295624	-0.169441	-0.049536	-0.088732	72.103874	-83.957018	76.860345
14072		9.785583	0.637417	-0.133042	-0.159315	-0.057495	-0.076184	72.465198	-83.927943	76.406236
14073		9.757614	0.941892	0.355488	-0.127019	-0.070436	-0.082046	72.889060	-83.898134	75.907505
14074		9.882263	1.011302	0.110078	-0.111714	-0.070283	-0.091365	73.357991	-83.862220	75.372554
14075		9.848454	1.120499	0.274019	-0.093510	-0.075991	-0.106025	73.854868	-83.819275	74.819628
14076		9.415966	1.116450	0.469816	-0.118266	-0.070903	-0.115615	74.345074	-83.769124	74.259417
14077		9.596560	1.009568	0.514452	-0.161745	-0.098696	-0.131630	74.936759	-83.714413	73.571682
14078		9.604366	0.900195	0.346971	-0.166357	-0.054067	-0.147347	75.338142	-83.643097	73.072988
14079		9.598823	0.751421	0.240250	-0.208830	-0.064699	-0.150542	75.736453	-83.571863	72.552510
14080		9.826469	0.639410	0.049823	-0.274091	-0.044470	-0.151139	76.014004	-83.496437	72.116179
14081		9.758691	0.253335	-0.186741	-0.259553	-0.050568	-0.157796	76.304646	-83.418606	71.674669
14082		9.803813	0.305133	-0.106571	-0.158569	-0.074400	-0.157789	76.782135	-83.343052	71.103566
14083		9.902288	0.770321	-0.069058	-0.107705	-0.064684	-0.168534	77.218594	-83.260315	70.602697
14084		9.748935	0.941915	-0.211439	-0.094932	-0.065611	-0.180802	77.691350	-83.169908	70.072896
14085		9.695167	1.157292	-0.029680	-0.047461	-0.082174	-0.195992	78.245939	-83.072898	69.487621
14086		9.612766	1.454833	0.021488	-0.042999	-0.066641	-0.207308	78.749960	-82.966640	68.956096
14087		9.712565	1.413953	-0.076360	-0.065827	-0.074787	-0.199815	79.232928	-82.865436	68.432133
14088		9.723827	1.528019	0.079230	-0.105513	-0.065723	-0.195857	79.658644	-82.764428	67.943212
14089		9.782331	1.442134	0.023558	-0.141138	-0.062825	-0.185423	80.008225	-82.669192	67.509989
14090		9.656207	1.386360	0.032679	-0.130816	-0.061654	-0.183421	80.369491	-82.573968	67.071239
14091		9.692489	1.424977	0.193614	-0.140883	-0.063503	-0.177790	80.696787	-82.482446	66.660454
14092		9.791669	1.310267	0.308042	-0.110147	-0.072600	-0.166624	81.085661	-82.396999	66.205627
14093		9.771248	1.413689	0.220754	-0.119510	-0.053537	-0.156933	81.352107	-82.315783	65.868430
14094		9.624456	1.256906	0.247715	-0.101998	-0.051817	-0.147103	81.630087	-82.238995	65.530053
14095		9.659169	1.412535	0.394337	-0.121009	-0.058272	-0.144495	81.895482	-82.164799	65.192927
14096		9.778995	1.253971	-0.045599	-0.208744	-0.049019	-0.146804	82.088840	-82.087550	64.878110
14097		9.788218	0.906304	-0.208297	-0.202214	-0.050741	-0.157259	82.273729	-82.005190	64.575167
14098		9.790270	0.998574	-0.196100	-0.189976	-0.048499	-0.175148	82.480970	-81.911584	64.257074
14099		9.853926	1.051585	-0.344623	-0.204234	-0.043174	-0.193377	82.642578	-81.807865	63.976341
14100		9.779289	1.044911	-0.124977	-0.163260	-0.053110	-0.200882	82.884197	-81.699760	63.638835
14101		9.773719	1.111203	0.069567	-0.146892	-0.040460	-0.210052	83.063714	-81.586086	63.373053
14102		9.685124	1.260527	-0.078269	-0.140552	-0.031919	-0.213456	83.229342	-81.469138	63.125348
14103		9.741612	1.249586	0.061004	-0.138376	-0.042012	-0.218597	83.411558	-81.350473	62.861611
14104		9.746095	1.128575	-0.128069	-0.189143	-0.031762	-0.217533	83.539392	-81.231032	62.623835
14105		9.806107	1.221675	-0.177469	-0.132518	-0.030355	-0.225381	83.673996	-81.107565	62.411506
14106		9.807647	1.257030	-0.055340	-0.113169	-0.033655	-0.230758	83.847309	-80.980612	62.171618
14107		9.766445	1.251710	-0.322591	-0.066586	-0.026944	-0.240974	84.003168	-80.847875	61.975872
14108		9.655661	1.401944	-0.237471	0.019732	-0.022461	-0.245977	84.207512	-80.711443	61.781535
14109		9.383731	1.550171	-0.090370	0.041360	-0.048386	-0.249341	84.490620	-80.574921	61.519357
14110		9.448869	1.709895	-0.000214	-0.010024	-0.034517	-0.254886	84.709458	-80.433823	61.292908
14111		9.273636	1.516560	-0.113967	-0.053318	-0.031097	-0.254297	84.867918	-80.293250	61.101923
14112		9.387716	1.326324	0.132504	-0.102578	-0.043260	-0.256519	85.051555	-80.151423	60.857212
14113		9.466594	1.188568	-0.071709	-0.195985	-0.018133	-0.272891	85.081740	-79.999444	60.713302
14114		9.607723	1.012948	-0.234142	-0.181659	-0.011861	-0.304321	85.122866	-79.828772	60.567102
14115		9.419970	0.786830	-0.213440	-0.105680	-0.045185	-0.313817	85.294174	-79.654660	60.332208
14116		9.620138	1.042756	-0.063174	-0.006245	-0.037738	-0.329296	85.512657	-79.470966	60.107730
14117		9.565138	1.356897	0.089124	0.069400	-0.060413	-0.348034	85.822932	-79.277633	59.833232
14118		9.593348	1.572574	0.155483	0.055314	-0.048619	-0.362229	86.098691	-79.075307	59.586086
14119		9.690752	1.657521	0.068609	0.051060	-0.057847	-0.367794	86.374820	-78.870088	59.335302
14120		9.597126	1.882513	0.061334	0.044778	-0.051602	-0.367398	86.635140	-78.664536	59.097414
14121		9.715435	1.979442	0.068882	0.008590	-0.057389	-0.367137	86.867350	-78.459256	58.866256
14122		9.647171	1.777164	-0.044845	-0.003120	-0.043683	-0.365404	87.061397	-78.254243	58.667686
14123		9.371206	1.890546	0.005295	0.059093	-0.050176	-0.370377	87.287986	-78.046571	58.471495
14124		9.433337	2.006317	-0.002768	0.072534	-0.070706	-0.376359	87.584279	-77.835693	58.212418
14125		9.493895	2.015924	0.154788	0.019192	-0.043023	-0.382374	87.755404	-77.620647	58.049281
14126		9.447677	1.746788	0.097389	-0.038831	-0.030716	-0.384802	87.869981	-77.403718	57.910565
14127		9.523036	1.580744	-0.051225	-0.002709	-0.028142	-0.388252	87.981428	-77.184844	57.795467
14128		9.624162	1.669702	0.090658	-0.022991	-0.038787	-0.402690	88.117959	-76.957809	57.643317
14129		9.424159	1.627465	-0.006677	-0.075502	-0.022054	-0.422387	88.167931	-76.719180	57.548309
14130		10.094744	1.304496	-0.073542	-0.109138	-0.042458	-0.499009	88.262609	-76.437074	57.388157
14131		9.117567	0.964166	-0.272579	-0.137687	0.021265	-0.536221	88.178403	-76.132455	57.394371
14132		8.501215	1.160715	0.080588	-0.047273	-0.064976	-0.515231	88.353579	-75.841672	57.187422
14133		9.467775	0.922184	0.083475	-0.106943	-0.048196	-0.535205	88.439479	-75.538754	57.036278
14134		8.862795	0.694317	-0.119536	-0.078992	-0.007990	-0.568154	88.462047	-75.216879	56.967725
14135		9.609815	0.892944	0.209539	-0.018077	-0.112071	-0.628865	88.730099	-74.861082	56.680294
14136		9.498199	1.169214	0.301997	-0.041757	-0.017337	-0.636796	88.787060	-74.500268	56.598011
14137		9.439410	1.249887	0.309338	-0.094826	-0.051436	-0.702883	88.871798	-74.101062	56.454302
14138		9.824771	1.462943	0.043535	-0.121263	-0.020933	-0.759438	88.888003	-73.670282	56.366723
14139		9.065292	1.753196	0.342282	-0.127615	-0.032062	-0.786707	88.910562	-73.222798	56.267661
14140		9.255377	2.208745	0.293937	-0.201671	-0.043389	-0.809097	88.918789	-72.764031	56.139870
14141		9.151638	2.351762	0.406627	-0.305581	-0.070335	-0.841308	88.905285	-72.285678	55.971226
14142		9.322564	2.377934	0.221151	-0.488182	-0.045240	-0.874551	88.749942	-71.789586	55.842161
14143		9.276934	2.380433	0.573613	-0.595252	-0.052093	-0.914309	88.539580	-71.269413	55.705128
14144		9.003857	2.069509	0.795467	-0.835237	0.012262	-0.966934	88.099565	-70.719918	55.666060
14145		9.207513	2.000976	0.348166	-0.883939	-0.065974	-1.006656	87.761937	-70.147738	55.487643
14146		8.962137	2.627447	0.583259	-0.860680	-0.006093	-1.053479	87.358967	-69.549550	55.393311
14147		8.091834	3.222576	0.947319	-0.904264	-0.037009	-1.120615	86.983900	-68.912179	55.241099
14148		8.375230	3.713592	0.712038	-1.027820	-0.080237	-1.178305	86.617572	-68.245422	55.003731
14149		8.699068	3.647510	0.373709	-1.064309	-0.069467	-1.191356	86.214121	-67.569530	54.781798
14150		8.305405	4.455045	0.153752	-0.904966	-0.007662	-1.188061	85.827307	-66.895428	54.640724
14151		7.766652	5.194685	0.734167	-0.908442	0.014975	-1.174394	85.408759	-66.226757	54.530384
14152		7.671152	5.373173	0.237291	-1.071347	0.021555	-1.166213	84.901627	-65.564269	54.415279
14153		8.143018	5.104824	-0.176801	-1.112801	0.018277	-1.130423	84.375509	-64.921353	54.293313
14154		8.458299	4.699946	0.148684	-1.050800	0.054772	-1.132124	83.855531	-64.276914	54.204335
14155		8.598670	4.723040	0.463185	-1.023963	0.062558	-1.119591	83.344898	-63.638369	54.120482
14156		8.633912	4.242442	0.063857	-0.951899	0.035679	-1.104325	82.917127	-63.011628	53.990819
14157		8.250652	5.168821	0.198935	-0.577564	0.005971	-1.058285	82.728922	-62.412539	53.831042
14158		7.152197	6.325228	0.426519	-0.372321	0.042197	-1.020073	82.618411	-61.833570	53.716820
14159		6.988268	6.762117	-0.134757	-0.373128	0.007830	-0.977169	82.532320	-61.280752	53.572413
14160		7.230511	5.877779	-0.228962	-0.311611	0.071246	-0.923401	82.413102	-60.754145	53.506820
14161		7.723182	5.661265	-0.043879	-0.237122	0.093541	-0.882350	82.304423	-60.248906	53.476416
14162		7.776813	5.613984	-0.041621	-0.206206	0.146881	-0.840443	82.161926	-59.763367	53.506915
14163		7.803126	5.470085	-0.005716	-0.226118	0.113338	-0.846215	82.038475	-59.277149	53.500665
14164		9.044442	5.136849	0.351207	-0.363689	0.064908	-0.870794	81.892358	-58.780697	53.430592
14165		9.609721	4.327540	0.543507	-0.478566	0.143504	-0.911916	81.609780	-58.254774	53.441259
14166		9.757345	3.924928	0.695405	-0.433274	0.160902	-0.962251	81.353543	-57.698828	53.453320
14167		9.376661	4.380802	1.190396	-0.304477	0.160274	-0.999362	81.175130	-57.121895	53.458873
14168		8.471181	4.690102	1.569883	-0.398044	0.181941	-1.078933	80.943291	-56.498322	53.466056
14169		8.508338	4.383432	1.018349	-0.453285	0.201851	-1.121590	80.668328	-55.848446	53.485275
14170		7.815022	4.745053	1.305592	-0.304454	0.263207	-1.156277	80.441846	-55.173660	53.551083
14171		7.369663	4.659796	0.918277	-0.254460	0.231092	-1.175119	80.272653	-54.490677	53.580583
14172		7.311549	5.216001	0.462847	-0.012093	0.174532	-1.149401	80.289053	-53.828251	53.554510
14173		7.353117	6.018777	0.417480	0.101462	0.099989	-1.129084	80.419118	-53.183856	53.465931
14174		7.467986	6.861991	0.498036	0.051977	0.097515	-1.109187	80.520943	-52.551361	53.378438
