// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
11310		-0.713873	-9.758921	0.679053	-0.008125	-0.002809	0.004357	-86.122445	3.973060	-24.046327
11311		-0.738264	-9.757227	0.682134	-0.006548	-0.002308	0.002807	-86.121819	3.974110	-24.046163
11312		-0.714592	-9.758954	0.677822	-0.004807	-0.003483	0.005525	-86.120428	3.976124	-24.045250
11313		-0.713430	-9.775550	0.695129	-0.006493	-0.002866	0.004230	-86.119746	3.977966	-24.044710
11314		-0.715261	-9.758974	0.676829	-0.003467	-0.003287	0.000584	-86.117609	3.977162	-24.044101
11315		-0.737854	-9.773875	0.697897	-0.008180	-0.002250	0.002935	-86.117921	3.978286	-24.043964
11316		-0.739753	-9.757291	0.679605	-0.001726	-0.004463	0.003301	-86.114733	3.978990	-24.042576
11317		-0.691968	-9.760724	0.671822	-0.003230	-0.002983	0.003975	-86.112176	3.980682	-24.041979
11318		-0.720033	-9.776838	0.658980	-0.005229	-0.004651	0.000164	-86.110995	3.979586	-24.040605
11319		-0.740313	-9.757328	0.678453	-0.006603	-0.001749	0.001385	-86.110430	3.979843	-24.040815
11320		-0.716285	-9.759092	0.674031	-0.006990	-0.006015	-0.000255	-86.110205	3.978454	-24.038676
11321		-0.716179	-9.759144	0.673386	-0.006712	-0.000631	-0.001459	-86.109755	3.977129	-24.039637
11322		-0.719850	-9.777002	0.656733	-0.002019	-0.004208	-0.001513	-86.106758	3.975090	-24.038582
11323		-0.690480	-9.777524	0.686625	-0.006365	-0.001445	0.004777	-86.106063	3.977298	-24.038833
11324		-0.714821	-9.775821	0.689873	-0.004971	-0.001807	0.001258	-86.104844	3.976937	-24.039046
11325		-0.716520	-9.759244	0.671574	-0.005100	-0.003229	0.000711	-86.103365	3.976748	-24.038434
11326		-0.712713	-9.741472	0.687186	-0.008494	-0.004535	0.000419	-86.104058	3.975801	-24.037116
11327		-0.744453	-9.775431	0.657686	-0.008494	-0.004535	0.000419	-86.104473	3.975393	-24.035766
11328		-0.711325	-9.758186	0.703270	-0.011595	-0.006097	0.004942	-86.106870	3.976971	-24.033378
11329		-0.716933	-9.759437	0.668330	-0.006713	-0.000631	-0.001458	-86.106425	3.975642	-24.034338
11330		-0.715217	-9.776110	0.685343	-0.010256	-0.005899	-0.000000	-86.108075	3.974403	-24.032255
11331		-0.716653	-9.759567	0.666717	-0.007101	-0.004896	-0.003100	-86.107690	3.971968	-24.030835
11332		-0.716430	-9.759639	0.665906	-0.010182	-0.003918	-0.000875	-86.109379	3.970306	-24.029922
11333		-0.713120	-9.792931	0.700730	-0.006863	-0.004593	0.000291	-86.108862	3.969821	-24.028542
11334		-0.716468	-9.759729	0.664555	-0.005250	-0.007192	0.002460	-86.107586	3.969938	-24.025623
11335		-0.691016	-9.778087	0.678023	-0.006753	-0.005713	0.003136	-86.106955	3.971034	-24.023491
11336		-0.709771	-9.775223	0.715191	-0.008570	-0.006517	0.001294	-86.107612	3.970511	-24.021004
11337		-0.744815	-9.775908	0.650144	-0.006863	-0.004593	0.000292	-86.107094	3.970022	-24.019625
11338		-0.715195	-9.776485	0.680004	-0.002021	-0.004207	-0.001515	-86.104098	3.967983	-24.018571
11339		-0.713413	-9.793153	0.697322	-0.008551	-0.003976	-0.001002	-86.104578	3.966778	-24.017595
11340		-0.711008	-9.758803	0.694970	-0.008810	-0.006819	-0.002097	-86.105370	3.964305	-24.015067
11341		-0.686699	-9.760597	0.690345	-0.008606	-0.003416	-0.002424	-86.105907	3.962308	-24.014469
11342		-0.718102	-9.794562	0.660641	-0.012056	-0.004162	-0.004137	-86.108669	3.958772	-24.013543
11343		-0.713878	-9.776870	0.675842	-0.010165	-0.001376	-0.003169	-86.110184	3.956426	-24.014141
11344		-0.717504	-9.794738	0.658675	-0.008552	-0.003976	-0.001002	-86.110937	3.954690	-24.013200
11345		-0.687766	-9.795359	0.688195	-0.006974	-0.003474	-0.002552	-86.110541	3.952614	-24.012572
11346		-0.713474	-9.777044	0.673737	-0.003359	-0.004409	0.003426	-86.108290	3.953392	-24.011210
11347		-0.711420	-9.742621	0.672068	-0.000204	-0.003403	0.000326	-86.104012	3.952961	-24.010510
11348		-0.708205	-9.775901	0.707426	-0.005176	-0.005212	0.001585	-86.102775	3.952655	-24.008759
11349		-0.717508	-9.794888	0.656442	-0.008478	-0.001994	-0.001875	-86.103298	3.951020	-24.008953
11350		-0.731365	-9.723269	0.690316	-0.011928	-0.002740	-0.003587	-86.106042	3.947853	-24.008821
11351		-0.689045	-9.778994	0.666854	-0.010111	-0.001937	-0.001746	-86.107504	3.946295	-24.009042
11352		-0.716833	-9.795139	0.653425	-0.010056	-0.002497	-0.000324	-86.109176	3.945003	-24.008921
11353		-0.685009	-9.761342	0.681438	-0.005158	-0.002670	-0.000711	-86.107771	3.944005	-24.008681
11354		-0.688768	-9.779184	0.664350	-0.011819	-0.003861	-0.000744	-86.110400	3.942420	-24.007796
11355		-0.713000	-9.777520	0.667303	-0.006365	-0.001452	0.004780	-86.109723	3.944605	-24.008040
11356		-0.691494	-9.813683	0.664194	-0.009741	-0.000215	0.002195	-86.111297	3.944842	-24.009129
11357		-0.689651	-9.779287	0.661917	-0.006235	-0.000031	0.005329	-86.110603	3.947394	-24.010165
11358		-0.708825	-9.776448	0.699205	-0.006050	0.000830	0.007299	-86.110090	3.950589	-24.011654
11359		-0.687273	-9.761491	0.677015	-0.006145	-0.003696	0.010466	-86.109186	3.955932	-24.010390
11360		-0.716353	-9.777506	0.663908	-0.007537	-0.003339	0.013987	-86.109343	3.962788	-24.009229
11361		-0.715983	-9.794111	0.681045	-0.005755	0.000568	0.012113	-86.108381	3.969237	-24.010345
11362		-0.718806	-9.777402	0.662784	-0.004328	-0.002894	0.012308	-86.106721	3.975150	-24.009504
11363		-0.716051	-9.759582	0.678667	-0.004178	0.001071	0.010563	-86.104882	3.980731	-24.010967
11364		-0.716995	-9.759542	0.678248	-0.004569	-0.003193	0.008916	-86.103357	3.984694	-24.010087
11365		-0.717629	-9.759542	0.677570	-0.009763	-0.002756	0.004489	-86.104583	3.986653	-24.009594
11366		-0.720253	-9.794001	0.678108	-0.009688	-0.000773	0.003617	-86.106102	3.987681	-24.010308
11367		-0.719978	-9.742947	0.658083	-0.006422	-0.000890	0.003359	-86.105492	3.989066	-24.010928
11368		-0.717138	-9.776283	0.693008	-0.006237	-0.000030	0.005330	-86.105059	3.991102	-24.012000
11369		-0.721698	-9.794028	0.676191	-0.004570	-0.003194	0.008916	-86.103282	3.995573	-24.011083
11370		-0.694625	-9.777977	0.688154	-0.005997	0.000268	0.008722	-86.102714	3.999560	-24.012194
11371		-0.724836	-9.777326	0.657317	-0.006368	-0.001451	0.004780	-86.102049	4.001732	-24.012437
11372		-0.739945	-9.756744	0.711066	-0.003102	-0.001568	0.004522	-86.099760	4.003247	-24.012660
11373		-0.716346	-9.758486	0.706704	-0.008001	-0.001392	0.004910	-86.100033	4.005496	-24.012929
11374		-0.692574	-9.760266	0.702009	-0.010006	-0.003052	0.001097	-86.101649	4.004995	-24.012435
11375		-0.700677	-9.795800	0.668618	-0.006314	-0.002013	0.006202	-86.100925	4.007955	-24.012301
11376		-0.719324	-9.741859	0.686951	-0.001174	-0.001892	0.009206	-86.097506	4.012135	-24.012155
11377		-0.722451	-9.776235	0.688143	-0.004571	-0.003195	0.008915	-86.095730	4.016598	-24.011238
11378		-0.699285	-9.777944	0.683885	-0.004440	-0.001774	0.009465	-86.094186	4.020930	-24.011149
11379		-0.724204	-9.776160	0.687375	-0.002731	0.000150	0.008464	-86.091491	4.025264	-24.012163
11380		-0.701086	-9.777852	0.683362	-0.001328	-0.005858	0.010950	-86.087995	4.030285	-24.009675
11381		-0.746215	-9.756550	0.707165	-0.002731	0.000150	0.008464	-86.085301	4.034617	-24.010692
11382		-0.732428	-9.777087	0.652447	-0.007839	-0.003077	0.009174	-86.085653	4.038732	-24.009867
11383		-0.733317	-9.777054	0.651945	-0.002808	-0.001833	0.009336	-86.082922	4.043484	-24.009712
11384		-0.724697	-9.758200	0.702135	-0.001361	-0.002751	0.007236	-86.079580	4.046504	-24.009150
11385		-0.705261	-9.777678	0.681550	-0.007686	0.000889	0.007431	-86.079760	4.050274	-24.010625
11386		-0.726058	-9.758167	0.701183	-0.003258	-0.005534	0.006265	-86.077395	4.052630	-24.008506
11387		-0.754404	-9.774132	0.688500	-0.001656	-0.002486	0.002422	-86.073998	4.053402	-24.008250
11388		-0.746840	-9.738668	0.720664	-0.008189	-0.002248	0.002940	-86.074601	4.053985	-24.008144
11389		-0.726842	-9.758220	0.699637	-0.009932	-0.001065	0.000227	-86.076008	4.053560	-24.008785
11390		-0.756397	-9.757585	0.668371	-0.011697	-0.002426	-0.000193	-86.078622	4.052345	-24.008701
11391		-0.729051	-9.792802	0.698896	-0.011620	-0.000443	-0.001065	-86.081025	4.051207	-24.009749
11392		-0.706456	-9.777971	0.676090	-0.013517	-0.003225	-0.002035	-86.084655	4.048908	-24.009279
11393		-0.711824	-9.779083	0.641131	-0.005164	-0.002663	-0.000712	-86.083269	4.047882	-24.009041
11394		-0.754181	-9.774583	0.682314	-0.007115	-0.004883	-0.003104	-86.083166	4.044908	-24.007663
11395		-0.726011	-9.758691	0.693900	-0.011830	-0.003847	-0.000743	-86.085555	4.043817	-24.006747
11396		-0.725777	-9.758789	0.692764	-0.011939	-0.002722	-0.003585	-86.088305	4.040652	-24.006626
11397		-0.723689	-9.775604	0.709350	-0.012126	-0.003579	-0.005557	-86.090887	4.036819	-24.006052
11398		-0.720916	-9.741313	0.706631	-0.015339	-0.004024	-0.003876	-86.095534	4.033437	-24.005196
11399		-0.724237	-9.759171	0.688981	-0.012313	-0.004437	-0.007528	-86.098191	4.028443	-24.004208
11400		-0.683478	-9.798213	0.647616	-0.008487	-0.001983	-0.001873	-86.098989	4.026286	-24.004443
11401		-0.721980	-9.776057	0.704830	-0.010406	-0.007311	-0.000554	-86.100421	4.025162	-24.001535
11402		-0.675505	-9.762944	0.678031	-0.018103	-0.000772	0.000879	-86.106769	4.024625	-24.002356
11403		-0.722077	-9.776269	0.701785	-0.016547	-0.002815	0.001618	-86.111895	4.024915	-24.001941
11404		-0.727892	-9.777362	0.666052	-0.018072	-0.003883	0.004590	-86.118090	4.026379	-24.000835
11405		-0.700307	-9.761506	0.676639	-0.021395	-0.003202	0.003430	-86.125973	4.027688	-24.000127
11406		-0.690226	-9.799727	0.604125	-0.017777	-0.004155	0.009403	-86.131975	4.031893	-23.998679
11407		-0.713821	-9.814676	0.624730	-0.002797	-0.007505	0.015335	-86.129001	4.039838	-23.995046
11408		-0.733485	-9.760661	0.643630	0.002852	-0.004258	0.022832	-86.123142	4.051715	-23.993017
11409		-0.705908	-9.761282	0.674050	0.000843	-0.005911	0.019019	-86.118141	4.061826	-23.990143
11410		-0.728110	-9.741662	0.694327	-0.000364	-0.004704	0.024514	-86.114101	4.074646	-23.987791
11411		-0.710159	-9.760970	0.674096	-0.000739	-0.006416	0.020570	-86.109979	4.085621	-23.984573
11412		-0.714574	-9.795235	0.675517	0.001214	-0.004200	0.022963	-86.105059	4.097575	-23.982568
11413		-0.738459	-9.758857	0.678250	0.002926	-0.002276	0.021964	-86.099003	4.109504	-23.981664
11414		-0.740523	-9.758680	0.678550	0.002659	-0.005116	0.020861	-86.093223	4.120220	-23.979214
11415		-0.741088	-9.775219	0.696570	0.002899	-0.004825	0.024254	-86.087071	4.133358	-23.976758
11416		-0.743412	-9.775008	0.697050	0.006166	-0.004946	0.023993	-86.079278	4.145871	-23.974280
11417		-0.750996	-9.775764	0.663850	0.010637	-0.006277	0.018237	-86.068647	4.155511	-23.971226
11418		-0.749149	-9.757841	0.681145	0.007985	-0.004151	0.025835	-86.059838	4.169106	-23.969128
11419		-0.751200	-9.757651	0.681605	0.000858	-0.003363	0.016731	-86.054937	4.177999	-23.967804
11420		-0.751387	-9.774228	0.699442	0.001099	-0.003071	0.020123	-86.050134	4.188372	-23.966547
11421		-0.754605	-9.757389	0.681594	-0.004286	-0.003471	0.013730	-86.048184	4.195544	-23.965270
11422		-0.728896	-9.792586	0.712608	-0.007313	-0.003056	0.017384	-86.048209	4.204353	-23.964129
11423		-0.712273	-9.795262	0.674472	0.002650	-0.005118	0.020862	-86.042195	4.215534	-23.961622
11424		-0.730624	-9.757842	0.711516	0.006264	-0.006078	0.026835	-86.034285	4.229625	-23.958372
11425		-0.766769	-9.774417	0.665647	0.006128	-0.007498	0.026284	-86.026160	4.243806	-23.954298
11426		-0.719910	-9.794574	0.676355	0.008189	-0.006413	0.031519	-86.017117	4.260559	-23.950666
11427		-0.771322	-9.790552	0.684906	0.007117	-0.003783	0.037566	-86.008551	4.281332	-23.948268
11428		-0.772606	-9.755783	0.684416	0.010569	-0.003053	0.039276	-85.998262	4.302652	-23.946246
11429		-0.705487	-9.812168	0.692783	0.007592	-0.003199	0.044353	-85.989429	4.327327	-23.943886
11430		-0.732359	-9.883434	0.594773	0.020360	-0.000764	0.060952	-85.973561	4.361127	-23.942294
11431		-0.753499	-9.862155	0.652248	0.044063	-0.005025	0.075854	-85.943656	4.403723	-23.937615
11432		-0.733490	-9.845438	0.669676	0.056217	-0.007713	0.088833	-85.906843	4.453173	-23.930868
11433		-0.703379	-9.883596	0.635679	0.072651	-0.004268	0.110539	-85.860474	4.515610	-23.925110
11434		-0.754889	-9.842828	0.684104	0.090136	-0.003467	0.126202	-85.804276	4.586579	-23.919154
11435		-0.706284	-9.808713	0.752138	0.096678	0.004045	0.143558	-85.744397	4.668213	-23.916661
11436		-0.553561	-9.821300	0.735019	0.110143	0.033217	0.167325	-85.678289	4.764238	-23.929816
11437		-0.897058	-9.646074	0.931722	0.072435	0.035947	0.167494	-85.633725	4.860903	-23.944401
11438		-0.899170	-9.722469	0.764126	0.084869	0.047358	0.169552	-85.582814	4.958844	-23.965397
11439		-0.869391	-9.775765	0.782595	0.060823	0.037009	0.167006	-85.544986	5.055304	-23.980460
11440		-1.005160	-9.569767	0.852562	0.045430	0.036209	0.159424	-85.516202	5.146990	-23.995389
11441		-0.751472	-9.859130	0.698679	0.017670	0.023979	0.179378	-85.502408	5.249952	-24.002329
11442		-0.921915	-9.753662	0.774684	0.033153	0.025036	0.190386	-85.479984	5.358830	-24.009390
11443		-0.833154	-9.833247	0.728334	0.042032	0.023855	0.204215	-85.452144	5.475966	-24.015060
11444		-0.878589	-9.828632	0.736779	0.056853	0.028148	0.228063	-85.416165	5.606512	-24.022074
11445		-0.945545	-9.803346	0.766489	0.069379	0.031042	0.243286	-85.372904	5.746286	-24.029918
11446		-0.993237	-9.814416	0.794945	0.075173	0.033400	0.257057	-85.326611	5.893644	-24.038403
11447		-1.059261	-9.753873	0.824131	0.078831	0.032138	0.267902	-85.277900	6.047533	-24.045495
11448		-1.153880	-9.708047	0.840593	0.069772	0.025462	0.265849	-85.234191	6.199548	-24.048765
11449		-1.155526	-9.707151	0.843354	0.071068	0.028694	0.257198	-85.189778	6.347175	-24.054145
11450		-1.223337	-9.680323	0.872866	0.056580	0.023941	0.243023	-85.153645	6.486089	-24.057425
11451		-1.207778	-9.718124	0.838462	0.058305	0.015714	0.229892	-85.115847	6.617512	-24.056488
11452		-1.200175	-9.808185	0.789909	0.056226	0.013513	0.227531	-85.079302	6.747076	-24.054359
11453		-1.135315	-9.793669	0.868788	0.065834	0.009256	0.231969	-85.036717	6.879367	-24.049425
11454		-1.202990	-9.733565	0.862795	0.067923	0.011175	0.239208	-84.993204	7.015476	-24.045176
11455		-1.186417	-9.821198	0.883424	0.063307	0.012642	0.244982	-84.952178	7.155352	-24.041331
11456		-1.177580	-9.893574	0.852230	0.070897	0.014614	0.263474	-84.907007	7.305478	-24.037615
11457		-1.185224	-9.927056	0.858265	0.090051	0.016133	0.284497	-84.850606	7.468065	-24.033508
11458		-1.166655	-10.070620	0.829899	0.091386	0.014961	0.316913	-84.793297	7.648696	-24.026917
11459		-1.196165	-10.156576	0.790200	0.110931	0.013729	0.353345	-84.724191	7.850412	-24.017445
11460		-1.291448	-10.054538	0.825732	0.139702	0.004753	0.394591	-84.637697	8.074798	-24.000353
11461		-1.317655	-9.978344	0.870080	0.150540	0.002884	0.426331	-84.544293	8.317513	-23.980041
11462		-1.313740	-10.011155	0.914489	0.161816	0.004711	0.461142	-84.444328	8.579796	-23.958467
11463		-1.212666	-10.306356	0.919023	0.161264	0.014725	0.507892	-84.344806	8.869591	-23.939502
11464		-1.171063	-10.421243	0.892817	0.218520	0.035000	0.575722	-84.213676	9.198844	-23.927755
11465		-1.216321	-10.249469	1.026934	0.209497	0.025460	0.676277	-84.085490	9.585112	-23.903739
11466		-1.184272	-10.532535	1.113773	0.207138	0.030976	0.787302	-83.957885	10.034636	-23.875323
11467		-1.320678	-10.311571	1.221287	0.215844	0.054990	0.885295	-83.826109	10.541612	-23.853636
11468		-1.350664	-10.128814	1.292914	0.187840	0.067987	0.972422	-83.710499	11.098750	-23.832845
11469		-1.409132	-10.111132	1.441358	0.146738	0.097562	1.059796	-83.620133	11.707639	-23.822520
11470		-1.886767	-9.955075	1.330777	0.130572	0.143019	1.101378	-83.543844	12.342936	-23.835024
11471		-1.902858	-10.071829	1.189584	0.086266	0.153548	1.137241	-83.493556	12.999461	-23.850594
11472		-1.813028	-10.372207	1.090391	0.112228	0.157193	1.199854	-83.428144	13.691763	-23.863470
11473		-2.206416	-10.235716	1.015250	0.154864	0.152761	1.272478	-83.336205	14.425187	-23.867857
11474		-2.440585	-9.864778	0.924432	0.160821	0.122031	1.311555	-83.235466	15.178729	-23.850194
11475		-2.085004	-10.660925	0.988242	0.218111	0.079409	1.307416	-83.094378	15.927010	-23.805937
11476		-2.460752	-10.753270	0.887820	0.427147	0.096619	1.294143	-82.835461	16.668760	-23.769966
11477		-3.328263	-10.507970	0.793657	0.510271	0.092858	1.273591	-82.526982	17.398335	-23.729357
11478		-3.410342	-9.338307	0.768554	0.625865	0.077560	1.235610	-82.148617	18.104969	-23.677915
11479		-3.789598	-8.590512	0.911400	0.543082	0.034459	1.188767	-81.808570	18.781243	-23.599773
11480		-3.118580	-8.162193	0.808862	0.348755	-0.057171	1.158761	-81.560648	19.432541	-23.465305
11481		-2.052332	-8.702636	0.688357	0.235097	-0.149834	1.076652	-81.359010	20.028968	-23.279240
11482		-1.272420	-9.062946	0.805964	0.204322	-0.233470	0.969540	-81.158261	20.556797	-23.049734
11483		-0.731185	-9.168055	0.873799	0.194181	-0.329064	0.851354	-80.943986	21.008325	-22.770871
11484		-0.170083	-9.180937	0.894555	0.169350	-0.423030	0.718732	-80.725204	21.375378	-22.445362
11485		0.517165	-9.249000	0.891894	0.149059	-0.532956	0.553789	-80.497239	21.637345	-22.067492
11486		1.070507	-9.229112	0.864902	0.123205	-0.628511	0.384113	-80.267073	21.793293	-21.647239
11487		1.764510	-9.141828	0.745811	0.068663	-0.708913	0.208452	-80.055998	21.839909	-21.195867
11488		2.407797	-9.142516	0.594570	0.030534	-0.750256	0.005465	-79.865429	21.767192	-20.740885
11489		3.003314	-9.269971	0.379568	-0.024837	-0.747660	-0.203036	-79.717079	21.574619	-20.311233
11490		2.873708	-10.080326	0.312965	-0.117088	-0.708878	-0.498941	-79.644123	21.219754	-19.938569
11491		3.184322	-10.366188	0.227963	-0.184740	-0.642931	-0.869311	-79.642467	20.660815	-19.648417
11492		3.275021	-10.163425	0.160311	-0.272213	-0.555072	-1.182284	-79.724009	19.936553	-19.445649
11493		3.193938	-10.002117	0.153013	-0.341523	-0.437504	-1.391218	-79.879299	19.104278	-19.335735
11494		3.025405	-9.911749	0.173475	-0.389216	-0.304484	-1.523234	-80.091933	18.213625	-19.316065
11495		2.822406	-9.985272	0.127465	-0.419900	-0.156992	-1.623536	-80.351853	17.277683	-19.391064
11496		2.590005	-10.094102	0.182300	-0.454904	-0.009300	-1.699861	-80.655754	16.315324	-19.554865
11497		2.313859	-10.394693	0.242429	-0.483112	0.131769	-1.771675	-80.996737	15.320758	-19.802791
11498		2.073233	-10.628261	0.396788	-0.504340	0.257969	-1.838749	-81.363329	14.301458	-20.122377
