// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
17690		-0.689939	9.631348	1.318384	0.003181	-0.003124	0.011727	80.901817	3.708795	110.998051
17691		-0.647756	9.665342	1.290542	0.012936	0.000689	0.007853	80.910062	3.705908	110.998671
17692		-0.709672	9.700686	1.303783	0.015164	-0.004011	0.005774	80.921027	3.705464	110.996606
17693		-0.651154	9.707753	1.289419	0.006785	-0.003417	0.006148	80.925587	3.703171	110.994742
17694		-0.703683	9.658942	1.301280	-0.002280	-0.000713	0.006961	80.926727	3.702363	110.994656
17695		-0.686934	9.689324	1.297346	0.009310	-0.001650	0.004797	80.932791	3.700994	110.993672
17696		-0.670182	9.719657	1.293762	-0.009291	-0.004339	0.006461	80.929820	3.700155	110.991487
17697		-0.718675	9.685936	1.287957	-0.005735	-0.001424	0.003141	80.927262	3.699744	110.990481
17698		-0.668931	9.719510	1.295509	-0.014387	-0.004660	0.011421	80.921433	3.696081	110.988566
17699		-0.716834	9.685717	1.290630	-0.019556	-0.004407	0.010007	80.910888	3.691515	110.986491
17700		-0.657910	9.692344	1.279599	-0.027249	-0.005918	0.009944	80.897680	3.688585	110.983731
17701		-0.710063	9.643234	1.294057	-0.021904	-0.004541	0.010592	80.885788	3.683675	110.981636
17702		-0.648142	9.691751	1.317399	-0.013307	-0.006719	0.007191	80.880566	3.682241	110.978176
17703		-0.679667	9.630971	1.326448	-0.025403	-0.002035	0.009031	80.866753	3.678442	110.977361
17704		-0.637750	9.664656	1.300627	0.000120	-0.003787	0.004114	80.869355	3.679022	110.975285
17705		-0.683365	9.672789	1.329640	-0.013080	0.000327	0.001548	80.862644	3.679670	110.975127
17706		-0.637323	9.664528	1.301782	0.002690	-0.005231	0.000503	80.866684	3.682169	110.971906
17707		-0.686520	9.688152	1.278154	-0.007272	0.001171	0.004783	80.863350	3.681064	110.972521
17708		-0.661879	9.660939	1.326016	-0.003163	-0.002865	-0.000471	80.864165	3.684338	110.970555
17709		-0.683299	9.729771	1.314598	-0.016534	-0.000378	-0.002272	80.855426	3.687083	110.969649
17710		-0.678191	9.630302	1.332055	-0.014746	-0.001918	0.001694	80.849694	3.689226	110.968420
17711		-0.670648	9.687219	1.349482	-0.006543	-0.004148	0.002082	80.846568	3.689164	110.965773
17712		-0.673211	9.588168	1.331788	0.006197	0.000890	-0.000554	80.852962	3.692845	110.965933
17713		-0.687119	9.714369	1.334547	0.020080	-0.005336	0.001570	80.865044	3.692965	110.962566
17714		-0.681420	9.646057	1.277719	0.020133	0.000081	-0.003307	80.879416	3.698140	110.962019
17715		-0.690684	9.673072	1.295571	0.022658	0.001848	-0.004658	80.893201	3.702436	110.962159
17716		-0.679124	9.688455	1.307906	0.033044	-0.001870	-0.004093	80.914941	3.707891	110.960440
17717		-0.689350	9.830088	1.290129	0.030056	-0.003104	-0.005329	80.932779	3.712119	110.957714
17718		-0.697221	9.773081	1.273056	-0.014480	0.001909	-0.006206	80.927463	3.719122	110.957950
17719		-0.676327	9.703991	1.286280	-0.001450	-0.003829	-0.002877	80.927237	3.721898	110.955036
17720		-0.682880	9.917499	1.237033	-0.026831	-0.003086	-0.007355	80.914703	3.729107	110.952339
17721		-0.670352	9.760062	1.309360	-0.082676	-0.001908	-0.011353	80.867957	3.736850	110.949742
17722		-0.679358	9.759155	1.283455	-0.075047	-0.008424	-0.015055	80.827606	3.747933	110.943312
17723		-0.659536	9.688935	1.304346	-0.100954	-0.000694	-0.017603	80.770394	3.759318	110.940816
17724		-0.670057	9.656952	1.350725	-0.089550	-0.005861	-0.027655	80.721798	3.777755	110.934663
17725		-0.665010	9.597954	1.409715	-0.081135	-0.003629	-0.041549	80.675681	3.802404	110.928261
17726		-0.697055	9.494219	1.420363	-0.027434	-0.003725	-0.053497	80.662623	3.835647	110.920894
17727		-0.625062	9.546298	1.386177	0.003873	-0.004416	-0.077333	80.664949	3.880450	110.910697
17728		-0.663186	9.615319	1.337984	0.048021	-0.006430	-0.108337	80.694688	3.944453	110.896707
17729		-0.640021	9.660329	1.377940	0.062307	-0.000253	-0.154676	80.730139	4.033383	110.881737
17730		-0.604524	9.766702	1.342029	0.080066	-0.007372	-0.189739	80.777667	4.143350	110.859788
17731		-0.549541	9.903214	1.335907	0.064604	0.020249	-0.230395	80.814728	4.277006	110.849613
17732		-0.736391	10.139432	1.299228	0.022248	0.020417	-0.267587	80.829736	4.433546	110.836428
17733		0.095847	10.219289	1.650399	-0.053264	0.075011	-0.344971	80.800835	4.637019	110.846854
17734		-1.031947	10.235498	1.213976	-0.044938	0.136517	-0.482944	80.781116	4.925907	110.879671
17735		-1.301064	10.074869	1.142987	-0.079099	0.126654	-0.600477	80.738007	5.278636	110.895627
17736		-0.364302	9.965154	1.587876	0.036072	0.051178	-0.722032	80.758423	5.694945	110.857699
17737		-0.713252	10.238840	1.502333	0.050132	0.147232	-0.858796	80.788344	6.195651	110.861605
17738		-0.486094	10.776938	1.719519	0.106154	0.174121	-0.962299	80.853734	6.759053	110.872067
17739		0.126187	11.240755	2.082024	-0.053034	0.281317	-1.049411	80.831948	7.379803	110.935506
17740		0.130798	12.281280	2.957392	-0.122838	0.366365	-1.062398	80.779775	8.017201	111.046367
17741		1.808687	12.695384	2.471141	-0.347032	0.435173	-0.894340	80.605440	8.564691	111.210776
17742		2.461689	9.138402	0.685272	-0.288511	0.509551	-0.707408	80.477582	9.014902	111.434699
17743		2.380893	7.919362	0.107880	-0.083857	0.537068	-0.619805	80.469952	9.417545	111.682100
17744		2.729196	8.924898	0.882927	0.033177	0.478154	-0.465095	80.530526	9.727279	111.911488
17745		3.741673	9.450624	1.692230	-0.044953	0.493900	-0.249564	80.549733	9.916326	112.170426
17746		3.873756	10.067785	1.990915	-0.235749	0.505923	0.018777	80.468503	9.954260	112.462462
17747		3.586932	9.139031	1.711131	-0.401774	0.471751	0.280668	80.290201	9.842372	112.759758
17748		2.922541	8.395844	0.991655	-0.417839	0.375064	0.535790	80.099360	9.576145	113.027560
17749		2.304928	8.214358	0.848576	-0.280823	0.224686	0.782189	79.972877	9.158504	113.234147
17750		1.742449	8.494686	1.267278	-0.224603	0.064464	0.982887	79.868747	8.609388	113.370594
17751		1.129896	8.747499	1.833068	-0.216983	-0.085976	1.089109	79.754170	7.987985	113.432629
17752		0.908764	9.488884	1.859048	-0.360299	-0.191164	1.193701	79.553213	7.293832	113.447665
17753		0.726717	9.746437	1.164431	-0.377972	-0.254701	1.345010	79.337099	6.510987	113.444822
17754		0.531563	9.631910	0.589334	-0.370859	-0.271560	1.502630	79.128967	5.634067	113.452584
17755		-0.067941	9.234078	0.005211	-0.326910	-0.209494	1.574593	78.947272	4.727006	113.505984
17756		-0.845872	8.639385	-0.528579	-0.255515	-0.081826	1.547410	78.814040	3.845708	113.630978
17757		-1.669811	8.346912	-0.968830	-0.120547	0.105657	1.433939	78.758940	3.053053	113.849987
17758		-2.746013	8.703620	-1.143963	0.077067	0.363210	1.257645	78.823699	2.384489	114.194186
17759		-4.384564	10.742324	-0.326041	0.246054	0.677878	1.024699	78.983869	1.884579	114.688120
17760		-5.785425	12.895708	1.341490	0.104902	1.024629	0.846323	79.068567	1.518687	115.356643
17761		-6.584960	12.642349	1.867244	-0.143701	1.333817	0.824814	79.006958	1.201524	116.196491
17762		-7.415909	10.878625	1.801271	-0.295015	1.614172	0.839240	78.861156	0.906593	117.196172
17763		-8.341163	9.629051	2.805083	-0.313315	1.850419	0.764896	78.698044	0.684484	118.320965
17764		-8.493424	9.369682	4.169030	-0.354197	1.977495	0.589555	78.512812	0.578080	119.498004
17765		-4.813328	7.936897	2.407144	-0.118626	1.818389	0.507008	78.455807	0.502897	120.576387
17766		-3.918600	9.909311	2.196985	0.148430	1.419666	0.678822	78.551319	0.285975	121.450548
17767		-3.549440	9.040007	1.972353	0.146202	1.011060	0.730551	78.637456	-0.008306	122.100636
17768		-3.355002	8.972677	1.673286	0.206708	0.600394	0.565922	78.759401	-0.256077	122.501023
17769		-1.393361	9.482784	1.862192	0.203775	0.203945	0.387660	78.875980	-0.449837	122.658198
17770		-0.317611	10.160137	2.141683	0.172530	-0.121175	0.181053	78.979712	-0.561719	122.609480
17771		1.171848	9.148059	1.165417	0.081533	-0.099336	-0.104006	79.027854	-0.512601	122.541708
17772		0.882136	10.178471	1.162546	0.019545	0.010451	-0.268809	79.043719	-0.357069	122.517797
17773		-0.373006	10.075868	1.901976	-0.166534	0.059578	-0.243107	78.949062	-0.212347	122.524186
17774		-0.399391	9.325907	1.897663	0.040069	-0.040499	-0.141883	78.976701	-0.133855	122.485366
17775		-0.065068	9.685852	1.657145	0.110090	-0.023744	-0.073159	79.040614	-0.093824	122.463488
17776		-0.032929	9.789052	1.615691	0.125806	-0.013662	-0.029810	79.117281	-0.075337	122.452093
17777		0.071219	9.507563	1.652950	0.110398	-0.005563	-0.035399	79.181335	-0.054539	122.444616
17778		0.086292	9.538333	1.641157	0.155890	-0.004245	-0.057401	79.275263	-0.019489	122.435614
17779		-0.025407	9.739619	1.572006	0.155257	-0.002507	-0.065207	79.365011	0.018438	122.426755
17780		-0.003843	9.827932	1.543661	0.143896	0.000565	-0.058569	79.452091	0.054672	122.420449
17781		-0.039561	9.830058	1.515460	0.101838	-0.000252	-0.046953	79.511225	0.082577	122.414876
17782		-0.052832	9.816268	1.523203	0.083800	0.000488	-0.039628	79.563922	0.108143	122.410578
17783		-0.055190	9.815554	1.550945	0.053042	0.000623	-0.034987	79.595097	0.129406	122.406787
17784		-0.077787	9.747184	1.508850	0.045014	-0.003784	-0.023548	79.625612	0.145477	122.401777
17785		-0.057816	9.732377	1.538473	0.024657	-0.005869	-0.009933	79.640519	0.151953	122.396929
17786		-0.057710	9.690488	1.534214	0.019534	-0.007559	-0.008491	79.656475	0.159157	122.391352
17787		-0.037461	9.634980	1.528561	0.024035	-0.007031	-0.011806	79.671021	0.166572	122.385660
17788		-0.079443	9.704791	1.531211	0.024267	-0.006351	-0.003620	79.689728	0.171157	122.381268
17789		-0.076520	9.619001	1.559383	0.019531	-0.006337	-0.002905	79.701697	0.173628	122.376883
17790		-0.038689	9.636081	1.521572	0.033606	-0.009829	-0.007309	79.725777	0.179945	122.370155
17791		-0.041277	9.720980	1.522846	0.025541	-0.006442	-0.011051	79.741186	0.187001	122.364882
17792		-0.053807	9.709464	1.468729	0.018047	-0.008129	-0.009247	79.756389	0.194585	122.358918
17793		-0.001478	9.652091	1.514390	0.011468	-0.002948	-0.006647	79.763741	0.199516	122.356067
17794		-0.063466	9.652532	1.480753	0.018101	-0.001888	-0.012923	79.779026	0.209804	122.353252
17795		-0.063248	9.651151	1.513553	0.016358	-0.000713	-0.010694	79.789182	0.217245	122.351252
17796		-0.032542	9.649786	1.561836	0.030966	0.000969	-0.013574	79.811880	0.228192	122.349988
17797		-0.063760	9.608157	1.540507	0.035719	-0.000253	-0.019877	79.833127	0.240860	122.347323
17798		-0.067997	9.652651	1.503749	0.053430	-0.001389	-0.020900	79.868709	0.255697	122.343999
17799		-0.071098	9.695637	1.500757	0.049332	-0.001423	-0.023900	79.897749	0.270519	122.340282
17800		-0.044227	9.697864	1.477685	0.047843	-0.001996	-0.024656	79.930159	0.287418	122.336256
17801		-0.075605	9.696993	1.491743	0.040974	-0.002517	-0.020981	79.954406	0.300487	122.332228
17802		-0.068334	9.712632	1.471120	0.034340	-0.003576	-0.014703	79.979112	0.311612	122.328321
17803		-0.070765	9.755330	1.469877	0.030373	-0.000160	-0.015451	79.997295	0.321800	122.326185
17804		-0.079695	9.698367	1.482572	0.018842	-0.003462	-0.005120	80.013163	0.327528	122.323302
17805		-0.080060	9.698651	1.480694	0.019955	-0.004579	-0.003632	80.025368	0.330609	122.319852
17806		-0.070408	9.671757	1.460112	0.015597	-0.002874	-0.003648	80.039411	0.335565	122.317450
17807		-0.078107	9.655427	1.510000	0.016949	-0.004524	0.000442	80.049896	0.336354	122.314436
17808		-0.099561	9.670747	1.475227	0.017960	-0.001645	0.001576	80.065328	0.338482	122.313246
17809		-0.078814	9.657469	1.471948	0.021435	-0.001534	0.008288	80.078398	0.335139	122.312695
17810		-0.046888	9.615621	1.483825	0.027841	0.000065	-0.000595	80.099526	0.338661	122.312257
17811		-0.095552	9.585920	1.498846	0.032352	0.000602	-0.003916	80.118850	0.342417	122.311708
17812		-0.076941	9.574480	1.458566	0.060443	0.000150	-0.001910	80.158678	0.346686	122.311192
17813		-0.086036	9.601226	1.505432	0.073349	0.001824	-0.008159	80.201493	0.352957	122.310923
17814		-0.079440	9.618890	1.445904	0.093728	-0.001008	-0.012527	80.260402	0.363107	122.308725
17815		-0.052756	9.663910	1.420217	0.093665	0.001785	-0.018473	80.314851	0.375200	122.307449
17816		-0.055005	9.665225	1.411154	0.093854	0.002813	-0.027398	80.373864	0.394115	122.306000
17817		-0.096305	9.650032	1.438111	0.081921	0.004337	-0.037129	80.421581	0.416993	122.304406
17818		-0.062369	9.667627	1.394293	0.091099	0.000211	-0.048992	80.479015	0.447858	122.299469
17819		-0.106686	9.694665	1.422877	0.083670	0.003503	-0.056468	80.527714	0.481590	122.295617
17820		-0.092402	9.641303	1.376866	0.096835	-0.002757	-0.061991	80.588429	0.519526	122.287843
17821		-0.056542	9.614389	1.399283	0.101421	0.005303	-0.063460	80.647298	0.557386	122.284422
17822		-0.113753	9.629086	1.373959	0.116028	0.011131	-0.066743	80.719099	0.599304	122.284146
17823		-0.119345	9.629682	1.396030	0.141535	0.006704	-0.074806	80.800945	0.643717	122.280568
17824		-0.133158	9.760402	1.317090	0.147135	0.002775	-0.078877	80.890522	0.691733	122.274579
17825		-0.170342	9.760601	1.322630	0.115791	0.009888	-0.083149	80.957626	0.741164	122.272175
17826		-0.185855	9.663677	1.290781	0.133480	0.000568	-0.077097	81.039388	0.787991	122.265229
17827		-0.094274	9.723819	1.310673	0.121771	0.002765	-0.078660	81.109865	0.834254	122.259323
17828		-0.161128	9.681064	1.300235	0.117041	0.003017	-0.095062	81.182222	0.891479	122.252303
17829		-0.199877	9.681041	1.306932	0.124310	0.001923	-0.101731	81.254105	0.950747	122.244018
17830		-0.193397	9.754358	1.261116	0.128130	0.000439	-0.097998	81.332793	1.009428	122.235436
17831		-0.210140	9.698575	1.266123	0.104691	0.001932	-0.095150	81.393431	1.064990	122.227871
17832		-0.177056	9.672542	1.286564	0.141436	-0.003027	-0.092359	81.479726	1.120201	122.217958
17833		-0.193328	9.802163	1.206659	0.136251	-0.008178	-0.093104	81.558323	1.173769	122.204987
17834		-0.241738	9.829437	1.231681	0.099188	-0.003558	-0.089593	81.620417	1.227386	122.195158
17835		-0.270215	9.843659	1.223702	0.084024	-0.004606	-0.074772	81.669147	1.270888	122.185856
17836		-0.212611	9.720037	1.211763	0.068425	-0.005930	-0.070739	81.713630	1.313639	122.176343
17837		-0.234367	9.791446	1.155137	0.063980	-0.015227	-0.074773	81.750724	1.356281	122.161083
17838		-0.256847	9.720103	1.184648	0.031431	-0.005417	-0.066813	81.774040	1.396852	122.152243
17839		-0.280442	9.649197	1.180092	0.056430	-0.009521	-0.071143	81.806874	1.437918	122.140559
17840		-0.266657	9.636466	1.173403	0.062371	-0.010483	-0.070371	81.847847	1.480103	122.128606
17841		-0.260608	9.608824	1.216762	0.096007	-0.011054	-0.081036	81.903297	1.526673	122.115313
17842		-0.263578	9.709106	1.190073	0.119424	-0.011700	-0.086534	81.976900	1.577950	122.101457
17843		-0.265579	9.767078	1.162702	0.095397	-0.014164	-0.096656	82.031896	1.633164	122.085257
17844		-0.330955	9.864596	1.105328	0.083167	-0.012585	-0.091887	82.084692	1.687429	122.070587
17845		-0.290648	9.853740	1.044938	0.049722	-0.011259	-0.073037	82.113596	1.729495	122.057988
17846		-0.331601	9.795155	1.111423	0.022761	-0.008292	-0.063115	82.131944	1.767780	122.048083
17847		-0.288957	9.783820	1.056357	0.002158	-0.012076	-0.054948	82.133609	1.799522	122.036464
17848		-0.315154	9.696712	1.178100	-0.014634	-0.006263	-0.056193	82.130606	1.834032	122.028268
17849		-0.304689	9.726122	1.109450	-0.002621	-0.012164	-0.054222	82.129520	1.865355	122.016654
17850		-0.344135	9.667001	1.180416	-0.016192	0.000598	-0.055168	82.125760	1.899812	122.012438
17851		-0.341913	9.681935	1.127408	0.037309	-0.012016	-0.047771	82.147560	1.927486	122.001416
17852		-0.344089	9.823448	1.108900	0.009186	-0.001840	-0.043145	82.158333	1.954926	121.996777
17853		-0.381157	9.722529	1.143642	-0.000625	-0.003028	-0.032734	82.158603	1.974772	121.992047
17854		-0.338213	9.753524	1.090021	0.003734	-0.008091	-0.034893	82.166168	1.997037	121.984511
17855		-0.342235	9.795250	1.126033	-0.025973	-0.002050	-0.033197	82.151930	2.017223	121.980300
17856		-0.360545	9.723134	1.163253	-0.027236	-0.007924	-0.039089	82.141760	2.041870	121.972530
17857		-0.329132	9.639627	1.181332	-0.032330	-0.006270	-0.035401	82.123784	2.062974	121.965740
17858		-0.371879	9.623119	1.184406	-0.000299	-0.009496	-0.043460	82.129001	2.089966	121.956730
17859		-0.342282	9.682084	1.113240	0.024443	-0.005437	-0.048651	82.143527	2.118656	121.949374
17860		-0.349709	9.724418	1.111106	0.029037	-0.009520	-0.059763	82.165505	2.154896	121.939093
17861		-0.305055	9.712883	1.124493	0.006592	-0.023716	-0.078652	82.169310	2.199191	121.919025
17862		-0.528138	9.969631	1.065965	0.002314	0.003981	-0.060383	82.176276	2.236821	121.916384
17863		-0.298907	9.557965	1.140780	-0.031727	0.005567	-0.072047	82.158773	2.279654	121.913466
17864		-0.380958	9.949435	1.062435	-0.004863	-0.031213	-0.067803	82.160819	2.318742	121.890252
17865		-0.457185	9.689281	1.188590	-0.083307	0.006500	-0.060279	82.113817	2.354967	121.888764
17866		-0.453090	9.661303	1.141144	-0.019980	-0.015864	-0.050161	82.107609	2.385225	121.875631
17867		-0.394070	9.621747	1.175257	-0.032900	0.004983	-0.044851	82.089500	2.412573	121.874473
17868		-0.476659	9.630563	1.214076	0.015311	-0.011540	-0.032610	82.103668	2.433203	121.865178
17869		-0.386722	9.693300	1.140755	0.003064	-0.005153	-0.037188	82.105945	2.455405	121.858869
17870		-0.495858	9.658237	1.195049	0.032084	-0.004816	-0.038979	82.129862	2.480176	121.852904
17871		-0.348694	9.725058	1.082936	0.022672	-0.007574	-0.048659	82.143270	2.508702	121.844332
17872		-0.433881	9.775985	1.153808	0.020586	-0.017571	-0.061217	82.160208	2.545092	121.829398
17873		-0.429592	9.748374	1.135232	-0.007655	0.006391	-0.075732	82.156489	2.590079	121.826652
17874		-0.444342	9.591482	1.203544	0.003856	0.002839	-0.073428	82.164315	2.634986	121.822372
17875		-0.353198	9.611722	1.197303	0.042272	0.004065	-0.079312	82.189125	2.681825	121.818040
17876		-0.441431	9.762408	1.180109	0.048879	0.019040	-0.087679	82.223116	2.736061	121.821901
17877		-0.421785	9.722910	1.087225	0.051235	0.031601	-0.095660	82.253749	2.794317	121.832003
17878		-0.425077	9.779821	1.099548	0.049079	0.038793	-0.108063	82.288351	2.861622	121.845593
17879		-0.382659	9.826088	1.058842	0.031417	0.055859	-0.146734	82.308157	2.950729	121.865621
17880		-0.642035	9.893840	1.066847	0.013214	0.023701	-0.153843	82.321643	3.042827	121.867187
17881		-0.494089	9.974780	1.077681	-0.012019	0.024140	-0.179671	82.315519	3.148200	121.866687
17882		-0.636128	9.865988	1.066858	-0.032165	0.014566	-0.202006	82.302537	3.266943	121.859371
17883		-0.459413	9.665959	1.164775	-0.039618	0.021401	-0.235336	82.280256	3.403711	121.852978
17884		-0.492015	9.550404	1.233719	0.034951	0.003761	-0.259861	82.305058	3.554457	121.835052
17885		-0.588183	9.770871	1.180174	0.081994	0.020470	-0.296131	82.352098	3.725679	121.823557
17886		-0.664116	9.795114	1.104171	0.094714	0.028389	-0.336173	82.411579	3.921638	121.814095
17887		-0.704457	9.935407	1.008048	0.114423	0.013397	-0.369932	82.476471	4.134267	121.793339
17888		-0.732757	9.948414	1.049447	0.085759	0.012161	-0.412679	82.529690	4.372487	121.769347
17889		-0.719210	9.696075	1.125530	0.069595	0.016805	-0.455873	82.568405	4.634231	121.744506
17890		-0.700729	9.657613	1.146507	0.155859	0.014515	-0.499721	82.661189	4.922115	121.715918
17891		-0.900864	9.739289	1.068272	0.149601	0.017450	-0.502222	82.745295	5.210313	121.688746
17892		-1.024447	9.756451	1.004868	0.141549	0.027142	-0.503729	82.830310	5.501454	121.667971
17893		-1.076001	9.851396	0.940497	0.102759	0.018326	-0.481488	82.887576	5.777999	121.643545
17894		-1.128501	9.675973	1.020993	0.038945	0.016805	-0.450850	82.913459	6.038401	121.621232
17895		-1.102808	9.537686	1.033135	0.028600	0.014590	-0.406098	82.928392	6.271843	121.600301
17896		-1.053395	9.431263	1.113003	0.050276	0.020140	-0.371043	82.961443	6.487133	121.585770
17897		-1.036758	9.477182	1.035499	0.072685	0.033725	-0.355202	83.003172	6.692994	121.579614
17898		-1.178525	9.530821	0.996052	0.097120	0.046271	-0.319851	83.065170	6.880990	121.583990
17899		-1.305564	9.713540	0.937833	0.065368	0.026944	-0.285998	83.102823	7.047031	121.579121
17900		-1.354746	9.721279	0.899265	0.026793	0.013793	-0.250399	83.122878	7.193291	121.569980
17901		-1.282965	9.632355	0.964508	-0.002602	0.002437	-0.232381	83.120268	7.327155	121.554874
17902		-1.381102	9.476125	1.003834	-0.003768	-0.006789	-0.204135	83.121681	7.445701	121.537169
17903		-1.369061	9.534709	0.967247	0.013071	-0.015757	-0.176915	83.127128	7.546766	121.515460
17904		-1.253978	9.737461	0.992736	0.033626	-0.023673	-0.181930	83.148820	7.651554	121.489643
17905		-1.260172	9.979731	1.003077	0.044302	-0.006169	-0.240005	83.172240	7.789177	121.469147
17906		-1.209624	10.245386	0.992116	0.052608	-0.002686	-0.343605	83.204821	7.987367	121.444394
17907		-1.305207	10.246193	0.938445	0.019052	0.012812	-0.481138	83.212853	8.263483	121.418401
17908		-1.354628	9.797984	1.028494	0.012301	0.026195	-0.572490	83.222275	8.593810	121.394723
17909		-1.461715	9.510924	1.134931	0.035505	0.033835	-0.591215	83.240156	8.933986	121.373377
17910		-1.564951	9.350473	1.012543	0.065294	0.040165	-0.547528	83.281213	9.251045	121.359713
17911		-1.760556	9.201455	0.961430	0.066737	0.019706	-0.454487	83.317004	9.512497	121.339855
17912		-1.914186	9.185960	0.770692	0.035220	0.009461	-0.339545	83.340133	9.709198	121.322910
17913		-1.898848	9.446358	0.745558	0.019292	-0.042357	-0.218235	83.345257	9.832092	121.283316
17914		-1.790094	10.127316	0.854685	-0.076268	-0.047763	-0.203255	83.300361	9.947489	121.242527
17915		-1.773368	10.330581	0.826120	-0.112043	-0.062732	-0.262623	83.227455	10.094217	121.187928
17916		-1.633165	10.401261	0.973207	-0.182749	-0.055090	-0.380665	83.118386	10.309927	121.130321
17917		-1.738092	10.135892	1.016683	-0.205547	-0.039560	-0.494983	82.990851	10.590218	121.072135
17918		-1.858987	9.664520	1.045078	-0.202113	-0.032503	-0.550753	82.870129	10.903939	121.014423
17919		-1.808230	9.703013	1.144581	-0.147931	-0.029797	-0.571575	82.774760	11.228236	120.955029
17920		-1.957930	9.483032	1.008390	-0.138511	-0.011780	-0.591783	82.691347	11.566564	120.905128
17921		-1.816235	9.542772	1.286393	-0.056577	-0.024271	-0.616031	82.647403	11.916371	120.844596
17922		-2.068818	9.139660	1.076166	-0.031812	-0.007955	-0.598793	82.624709	12.258859	120.795738
17923		-2.143579	9.339574	1.025301	0.005495	-0.018246	-0.571589	82.617003	12.583806	120.741604
17924		-2.116777	9.259490	1.056932	0.010617	-0.021060	-0.557486	82.617010	12.901860	120.688045
17925		-2.363260	9.708224	0.801845	0.007843	-0.026577	-0.533149	82.609586	13.204345	120.631778
17926		-2.632873	9.596167	0.883302	-0.050093	-0.064506	-0.525578	82.568909	13.501046	120.555042
17927		-2.530428	9.504824	0.833518	-0.062699	-0.098595	-0.513298	82.510803	13.786825	120.457657
17928		-2.705911	9.151572	0.797031	-0.043319	-0.131805	-0.492551	82.464270	14.059660	120.343419
17929		-2.540494	9.266585	0.948954	-0.003161	-0.156984	-0.493827	82.431177	14.329831	120.212630
17930		-2.795901	9.459158	0.975404	0.063868	-0.163679	-0.508990	82.439906	14.609579	120.077939
17931		-2.992303	9.800458	0.646822	0.138316	-0.221934	-0.583838	82.475024	14.926013	119.901708
17932		-2.237106	10.015761	0.842836	0.092759	-0.216591	-0.670654	82.487476	15.293835	119.723233
17933		-3.178371	9.318493	0.421846	0.114613	-0.230801	-0.756568	82.501748	15.707835	119.527962
17934		-2.454692	10.079561	0.863355	0.226734	-0.273111	-0.866056	82.575131	16.182670	119.300735
17935		-2.154979	10.638962	1.366606	0.275489	-0.206596	-1.023044	82.676700	16.750297	119.099417
