// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
13936		-0.355350	9.707145	1.556326	0.033327	-0.015492	-0.060569	79.740001	2.052543	114.901918
13937		-0.413236	9.717972	1.546238	0.038367	-0.012132	-0.041085	79.762368	2.075970	114.890368
13938		-0.390821	9.721305	1.520496	0.025390	-0.012043	-0.033400	79.780915	2.096693	114.879864
13939		-0.398667	9.706128	1.536730	0.016066	-0.009680	-0.022593	79.790618	2.109948	114.871592
13940		-0.344036	9.653787	1.539857	0.017816	-0.008014	-0.016348	79.805001	2.121472	114.865104
13941		-0.425602	9.677802	1.502199	0.017412	-0.011851	-0.008499	79.815479	2.126562	114.857042
13942		-0.381469	9.694327	1.527712	0.009116	-0.007803	-0.005980	79.824952	2.132261	114.851732
13943		-0.386973	9.679073	1.545108	0.008492	-0.009466	-0.001460	79.830395	2.133626	114.845729
13944		-0.371857	9.651406	1.558269	0.003795	-0.005820	-0.004447	79.836895	2.138661	114.841696
13945		-0.361214	9.682158	1.521813	-0.002802	-0.010412	0.003855	79.835866	2.136934	114.835698
13946		-0.348350	9.696540	1.537537	0.001293	-0.008665	0.009553	79.840951	2.133780	114.831478
13947		-0.385255	9.679184	1.544845	-0.005095	-0.004000	0.008945	79.838763	2.129830	114.829613
13948		-0.363542	9.666730	1.541074	-0.009566	-0.006336	0.013369	79.837717	2.124753	114.827094
13949		-0.382570	9.679051	1.546343	-0.005908	-0.004053	0.016485	79.835091	2.116545	114.825963
13950		-0.368777	9.693318	1.562963	-0.014447	-0.004886	0.017484	79.831319	2.109289	114.824681
13951		-0.378880	9.678818	1.548708	-0.013350	-0.004320	0.021896	79.824444	2.098002	114.823948
13952		-0.361528	9.650891	1.563879	-0.016761	-0.001716	0.020302	79.819445	2.089473	114.824742
13953		-0.378387	9.637417	1.515899	-0.013757	-0.000534	0.021587	79.812414	2.078744	114.826116
13954		-0.374238	9.620885	1.569300	-0.014343	-0.002757	0.032456	79.808848	2.063251	114.827557
13955		-0.360510	9.651527	1.534379	-0.016468	-0.001196	0.032253	79.800289	2.046440	114.829643
13956		-0.342177	9.623612	1.549518	-0.013493	-0.003260	0.031264	79.797217	2.031564	114.830682
13957		-0.359702	9.635940	1.555282	-0.012020	-0.005913	0.029633	79.791102	2.015752	114.829843
13958		-0.321448	9.595598	1.565662	-0.013119	-0.002665	0.021143	79.788241	2.006637	114.830191
13959		-0.304638	9.567775	1.579717	0.005389	-0.003117	0.011165	79.792090	2.001523	114.829054
13960		-0.353452	9.619582	1.607837	0.017297	-0.000531	0.001331	79.806643	2.003782	114.828594
13961		-0.339897	9.608560	1.567352	0.027083	-0.000194	-0.004627	79.822923	2.007870	114.827503
13962		-0.331919	9.582264	1.544299	0.033685	-0.003230	-0.004772	79.846802	2.013292	114.824904
13963		-0.343222	9.552132	1.576858	0.047324	-0.002221	-0.010638	79.874618	2.020566	114.822065
13964		-0.369644	9.623969	1.525420	0.073766	-0.003495	-0.017102	79.921426	2.032911	114.818083
13965		-0.330237	9.600164	1.509324	0.074000	-0.001841	-0.017857	79.964507	2.044300	114.814747
13966		-0.354583	9.556311	1.522383	0.089826	-0.002919	-0.017176	80.020550	2.056744	114.811103
13967		-0.362498	9.642005	1.516562	0.106726	-0.002858	-0.018440	80.082358	2.068368	114.807156
13968		-0.356962	9.716256	1.471513	0.105281	0.003637	-0.020909	80.147393	2.083566	114.806874
13969		-0.320098	9.718746	1.506876	0.091524	-0.002760	-0.032278	80.200442	2.103021	114.801654
13970		-0.435795	9.741674	1.450993	0.088448	0.003660	-0.019669	80.255861	2.117509	114.801537
13971		-0.334871	9.764060	1.458145	0.071294	-0.000720	-0.026274	80.297382	2.133780	114.798085
13972		-0.392487	9.717980	1.461582	0.064697	-0.001480	-0.022049	80.339104	2.149113	114.794858
13973		-0.382140	9.733207	1.471645	0.047213	0.000073	-0.014003	80.366888	2.158533	114.793055
13974		-0.418579	9.674444	1.472536	0.051890	0.000788	-0.021458	80.401343	2.173750	114.791186
13975		-0.356301	9.695146	1.437970	0.041900	-0.001726	-0.008380	80.426064	2.179824	114.788913
13976		-0.377423	9.708100	1.438660	0.034658	-0.000356	-0.003718	80.450704	2.184906	114.788101
13977		-0.377752	9.708568	1.435410	0.032309	-0.000439	-0.003169	80.469976	2.188159	114.787056
13978		-0.357699	9.696514	1.428370	0.022237	0.001897	-0.006894	80.487558	2.195243	114.787223
13979		-0.390845	9.694687	1.415335	0.017974	0.001204	-0.003212	80.498652	2.198676	114.787105
13980		-0.312326	9.687290	1.397993	0.008313	-0.000243	-0.006609	80.508233	2.205386	114.786092
13981		-0.436449	9.688850	1.492113	0.018829	-0.003095	-0.000301	80.519734	2.206769	114.783819
13982		-0.383166	9.668295	1.391410	0.012205	-0.000088	-0.000167	80.531587	2.209844	114.783507
13983		-0.402208	9.665079	1.446693	0.015189	-0.002146	-0.001147	80.541021	2.211795	114.781691
13984		-0.384812	9.694954	1.442687	0.007283	-0.001894	0.001691	80.550040	2.213645	114.780535
13985		-0.402162	9.665414	1.444462	0.016499	0.003866	-0.001597	80.560354	2.216416	114.782078
13986		-0.384724	9.695318	1.440265	0.009446	-0.000181	0.004154	80.570672	2.217029	114.782123
13987		-0.355328	9.656120	1.414821	0.016290	-0.001552	0.003262	80.580765	2.216545	114.781059
13988		-0.375880	9.668769	1.417701	0.014751	-0.001623	-0.003730	80.594079	2.221469	114.779549
13989		-0.370979	9.684115	1.397987	0.012616	-0.000077	-0.003939	80.602072	2.225194	114.778645
13990		-0.359229	9.698767	1.412600	0.004680	-0.003084	-0.003354	80.609603	2.229758	114.776348
13991		-0.412450	9.709100	1.405756	-0.001696	0.001026	0.002375	80.609444	2.230017	114.776658
13992		-0.405493	9.708458	1.439791	-0.002354	-0.000087	0.000550	80.613044	2.232646	114.776424
13993		-0.410718	9.693216	1.458704	-0.008349	0.000771	0.000255	80.609059	2.234079	114.776392
13994		-0.377987	9.684631	1.364853	-0.011577	-0.002061	-0.000261	80.607336	2.236979	114.774966
13995		-0.377521	9.694996	1.472124	-0.016657	-0.002770	0.010966	80.598552	2.232027	114.773933
13996		-0.385190	9.711242	1.387554	-0.014120	-0.000521	0.003302	80.595435	2.233046	114.773713
13997		-0.369382	9.683399	1.403357	-0.022874	0.000245	0.007328	80.583142	2.230432	114.774046
13998		-0.358577	9.640326	1.437894	-0.021584	-0.000787	0.008723	80.575783	2.228351	114.774186
13999		-0.369978	9.625565	1.424185	-0.014551	-0.003784	0.004817	80.568161	2.226778	114.772005
14000		-0.378173	9.652338	1.445327	-0.012205	0.000090	0.000168	80.566174	2.229602	114.771838
14001		-0.342540	9.612213	1.455385	0.002759	0.000095	-0.004321	80.568523	2.233558	114.770993
14002		-0.373516	9.667518	1.426823	0.009384	-0.002912	-0.004456	80.578827	2.238700	114.768696
14003		-0.379423	9.652436	1.444348	0.008502	-0.001869	-0.009623	80.584403	2.245469	114.766243
14004		-0.359859	9.640090	1.439155	0.008476	-0.005126	-0.011878	80.594120	2.254588	114.762001
14005		-0.456989	9.691172	1.388169	0.009344	0.001408	-0.014911	80.600231	2.264653	114.760908
14006		-0.355374	9.639660	1.470961	0.015156	-0.001614	-0.007503	80.613883	2.271625	114.759066
14007		-0.363368	9.640492	1.435575	0.017036	-0.000475	-0.016992	80.624351	2.282692	114.756718
14008		-0.383883	9.710387	1.421412	0.016130	-0.002688	-0.024414	80.638475	2.299109	114.752695
14009		-0.394945	9.653832	1.403030	0.015068	-0.003807	-0.022468	80.647718	2.312962	114.747955
14010		-0.431449	9.678180	1.443996	0.018729	0.002296	-0.023471	80.663460	2.329301	114.746850
14011		-0.365394	9.640511	1.462902	0.018683	-0.004216	-0.027979	80.674742	2.346234	114.741373
14012		-0.407449	9.639145	1.416040	0.022330	-0.005155	-0.027135	80.692359	2.363945	114.735720
14013		-0.440713	9.694516	1.385540	0.028546	-0.004370	-0.027601	80.709286	2.380653	114.730200
14014		-0.403481	9.696402	1.427782	0.026466	-0.000094	-0.019202	80.729432	2.394345	114.728159
14015		-0.412149	9.697229	1.391680	0.020255	-0.000874	-0.018737	80.741724	2.406366	114.725446
14016		-0.415279	9.723832	1.443572	0.015579	-0.001582	-0.011279	80.755636	2.415432	114.723302
14017		-0.442044	9.710485	1.359297	0.008731	-0.000221	-0.010386	80.761372	2.422792	114.721733
14018		-0.429207	9.709378	1.426651	-0.002170	0.002070	-0.006565	80.765230	2.429522	114.722094
14019		-0.427983	9.682897	1.373287	-0.003031	-0.004463	-0.003525	80.764151	2.432611	114.718756
14020		-0.409498	9.696866	1.422905	-0.004106	-0.001799	-0.005682	80.766819	2.438479	114.717010
14021		-0.373878	9.656868	1.433045	-0.005149	0.000337	-0.001482	80.764651	2.440855	114.716577
14022		-0.421992	9.682169	1.408044	0.002989	-0.002053	-0.000979	80.771397	2.444024	114.715121
14023		-0.432234	9.724801	1.375987	-0.011363	-0.000448	-0.001016	80.765651	2.446064	114.714287
14024		-0.413533	9.655022	1.389419	-0.004074	-0.002327	0.000675	80.768360	2.448264	114.712830
14025		-0.389173	9.684117	1.420976	-0.010482	-0.001488	0.004153	80.763114	2.447286	114.711882
14026		-0.404495	9.711548	1.407699	-0.005170	-0.002920	-0.003734	80.765169	2.451911	114.709685
14027		-0.444553	9.636711	1.433127	-0.016296	0.001524	-0.003257	80.756636	2.455400	114.709760
14028		-0.422285	9.681498	1.412563	-0.000870	-0.002746	-0.001065	80.761171	2.458523	114.707907
14029		-0.429252	9.681958	1.379499	-0.015006	0.000494	-0.001861	80.753357	2.461127	114.707527
14030		-0.429269	9.681808	1.380541	-0.006428	-0.002418	0.001225	80.754733	2.462977	114.706072
14031		-0.394687	9.668169	1.444591	-0.008976	-0.000885	0.004789	80.750367	2.461693	114.705525
14032		-0.433640	9.666441	1.400586	-0.009190	-0.002518	0.005549	80.750178	2.461077	114.704412
14033		-0.412711	9.653976	1.396911	-0.005342	0.001962	0.001531	80.747950	2.461898	114.705176
14034		-0.415443	9.696019	1.399109	-0.011082	0.000127	0.010937	80.746770	2.458468	114.706058
14035		-0.431866	9.666171	1.402989	-0.007685	-0.001916	0.006185	80.743123	2.456300	114.705056
14036		-0.422287	9.722760	1.420918	-0.014305	-0.002708	0.010422	80.740032	2.452891	114.704287
14037		-0.412605	9.695612	1.402765	-0.019860	-0.002376	0.012712	80.729424	2.446990	114.703628
14038		-0.431861	9.707740	1.409318	-0.024565	-0.002554	0.013814	80.720476	2.441666	114.703261
14039		-0.414937	9.679826	1.426134	-0.033320	-0.001798	0.017843	80.702191	2.432916	114.703405
14040		-0.413195	9.679432	1.429314	-0.032049	-0.006083	0.016982	80.688886	2.425465	114.701338
14041		-0.370469	9.654233	1.423783	-0.035257	-0.001867	0.014621	80.669478	2.418531	114.701150
14042		-0.412058	9.621313	1.452380	-0.024352	-0.007954	0.014896	80.660532	2.412069	114.697834
14043		-0.400096	9.651449	1.417888	-0.022176	0.000803	0.015516	80.648685	2.404877	114.699243
14044		-0.383641	9.623613	1.433728	-0.016872	-0.000628	0.007628	80.644170	2.403193	114.699397
14045		-0.391600	9.650394	1.454701	-0.005767	-0.001298	0.003047	80.641626	2.402855	114.698455
14046		-0.406673	9.677959	1.441109	-0.001695	0.001022	0.002377	80.645822	2.404279	114.699054
14047		-0.411631	9.662701	1.459864	-0.006399	0.000847	0.003479	80.642968	2.403897	114.699366
14048		-0.394007	9.692418	1.457178	0.001946	0.000075	0.003221	80.649228	2.404744	114.699508
14049		-0.412537	9.678545	1.408245	-0.009599	0.001271	0.005218	80.644558	2.403418	114.700222
14050		-0.399794	9.692960	1.424631	-0.009373	-0.000886	0.008558	80.644331	2.401147	114.700318
14051		-0.424517	9.690056	1.448332	-0.009362	-0.004676	0.012655	80.639685	2.395063	114.698361
14052		-0.409769	9.678251	1.411073	-0.010876	-0.001483	0.007920	80.638581	2.393088	114.698059
14053		-0.422503	9.689806	1.450594	-0.015137	-0.002180	0.011605	80.630681	2.387829	114.697417
14054		-0.421088	9.689625	1.452218	-0.018109	-0.003911	0.016683	80.625411	2.380665	114.696560
14055		-0.398625	9.677023	1.449620	-0.019360	-0.003411	0.021642	80.615102	2.369618	114.696162
14056		-0.401517	9.661595	1.469966	-0.021482	-0.005651	0.025532	80.607890	2.357279	114.695149
14057		-0.385010	9.649710	1.433809	-0.021857	-0.002406	0.031561	80.596212	2.340719	114.696251
14058		-0.361758	9.637116	1.431236	-0.016559	-0.003840	0.023672	80.591852	2.329589	114.696090
14059		-0.368453	9.663862	1.452675	-0.014499	-0.004311	0.011169	80.584268	2.324377	114.694206
14060		-0.379807	9.649221	1.438478	-0.011969	-0.002055	0.003509	80.582500	2.324793	114.693166
14061		-0.367416	9.663587	1.454762	-0.004288	-0.003947	0.001424	80.580738	2.325123	114.690575
14062		-0.402115	9.604076	1.461088	-0.008368	-0.002469	-0.002001	80.581001	2.328601	114.688784
14063		-0.412579	9.573645	1.497519	0.013897	-0.004919	0.001544	80.589636	2.328772	114.685654
14064		-0.381328	9.592009	1.454331	0.029319	-0.002195	0.001891	80.611499	2.330069	114.684383
14065		-0.392859	9.661576	1.472427	0.041706	-0.003914	-0.001298	80.636080	2.331943	114.681556
14066		-0.430508	9.644921	1.475759	0.041120	-0.002299	0.005487	80.664707	2.331187	114.680561
14067		-0.401126	9.606240	1.447066	0.049655	-0.004696	0.002211	80.693837	2.331007	114.677619
14068		-0.363088	9.624257	1.434756	0.054337	-0.007772	-0.001152	80.729875	2.333496	114.672910
14069		-0.384118	9.637538	1.433395	0.066283	-0.005170	-0.011024	80.768472	2.340760	114.668479
14070		-0.385685	9.638450	1.426828	0.070490	-0.007189	-0.023324	80.813686	2.355835	114.662069
14071		-0.438575	9.607466	1.412412	0.062266	-0.006968	-0.038789	80.849832	2.378646	114.654094
14072		-0.384632	9.613185	1.393307	0.090649	-0.010250	-0.057045	80.906383	2.412524	114.642909
14073		-0.355680	9.856686	1.400346	0.071883	-0.011451	-0.046276	80.947897	2.439179	114.631756
14074		-0.417706	9.669298	1.385628	0.045976	-0.004853	-0.048407	80.979006	2.468653	114.624460
14075		-0.404857	9.699576	1.377390	0.061843	-0.012880	-0.045896	81.014724	2.494979	114.612564
14076		-0.418065	9.570507	1.424938	0.046466	-0.002085	-0.043582	81.046192	2.521967	114.607304
14077		-0.468180	9.581063	1.445148	0.100108	-0.009662	-0.037218	81.103939	2.543683	114.598039
14078		-0.408199	9.602397	1.405117	0.103138	-0.004637	-0.040070	81.167801	2.568464	114.591693
14079		-0.427509	9.631359	1.379507	0.135980	-0.008676	-0.042970	81.246099	2.593545	114.582532
14080		-0.443682	9.774802	1.317658	0.131497	-0.006659	-0.049001	81.326102	2.623213	114.574329
14081		-0.443002	9.791094	1.288197	0.092704	-0.008763	-0.044534	81.379590	2.649195	114.565048
14082		-0.436928	9.749652	1.312171	0.088226	-0.007295	-0.044198	81.434802	2.676096	114.556961
14083		-0.476852	9.790244	1.294586	0.068535	-0.004283	-0.036330	81.474588	2.697828	114.550966
14084		-0.481925	9.733718	1.306366	0.050731	-0.003943	-0.033840	81.508442	2.719146	114.545701
14085		-0.464064	9.721829	1.297534	0.043268	-0.007996	-0.024276	81.533697	2.733740	114.538644
14086		-0.450614	9.694930	1.307803	0.040504	-0.008085	-0.019947	81.561627	2.746835	114.532223
14087		-0.468101	9.722703	1.289504	0.042428	-0.007470	-0.023093	81.586417	2.760809	114.525577
14088		-0.442903	9.710561	1.315450	0.032313	-0.005229	-0.026810	81.609694	2.778028	114.520214
14089		-0.436857	9.683728	1.292599	0.037472	-0.008789	-0.027574	81.631587	2.794437	114.512456
14090		-0.467328	9.696570	1.259251	0.041527	-0.005935	-0.034636	81.660078	2.816021	114.506056
14091		-0.479478	9.724043	1.275145	0.032908	-0.006352	-0.039957	81.679367	2.839660	114.498666
14092		-0.455789	9.711806	1.301786	0.027747	-0.006047	-0.041431	81.699922	2.865082	114.491658
14093		-0.453006	9.627716	1.297350	0.029651	-0.001666	-0.048709	81.717437	2.894075	114.486220
14094		-0.494088	9.667615	1.283057	0.057388	-0.005273	-0.053096	81.754927	2.926165	114.478714
14095		-0.471806	9.655663	1.307576	0.047485	-0.001414	-0.057588	81.782626	2.960219	114.472719
14096		-0.486039	9.599271	1.284782	0.094808	-0.002996	-0.064633	81.841549	2.999036	114.465609
14097		-0.509015	9.783544	1.225969	0.097620	-0.006115	-0.071210	81.897769	3.040446	114.455898
14098		-0.539014	9.682424	1.258282	0.063871	0.001543	-0.064887	81.939087	3.079776	114.451421
14099		-0.490559	9.730520	1.239247	0.095794	-0.010398	-0.063942	81.994151	3.116736	114.439929
14100		-0.523430	9.800154	1.185003	0.039343	0.001951	-0.070854	82.021387	3.159481	114.435273
14101		-0.543976	9.599666	1.271989	0.057257	-0.001993	-0.069236	82.054599	3.200126	114.428183
14102		-0.522955	9.716657	1.206647	0.071254	-0.002409	-0.078196	82.099931	3.246690	114.420524
14103		-0.530794	9.717044	1.200092	0.063712	0.001533	-0.083260	82.136885	3.295582	114.414390
14104		-0.506528	9.720204	1.204839	0.062862	0.002567	-0.088452	82.177508	3.348353	114.408828
14105		-0.546690	9.774548	1.169599	0.062033	0.003110	-0.087276	82.213527	3.399655	114.403344
14106		-0.523855	9.720651	1.193778	0.039832	0.006808	-0.091569	82.241072	3.454511	114.400023
14107		-0.617726	9.783860	1.153351	0.051067	0.009099	-0.087605	82.271007	3.506469	114.397973
14108		-0.600265	9.786427	1.127054	0.017050	0.007895	-0.078571	82.285589	3.554019	114.396329
14109		-0.648117	9.738904	1.205145	0.004792	0.007295	-0.071992	82.289019	3.596974	114.394484
14110		-0.625056	9.699137	1.181444	0.001584	0.007194	-0.063876	82.294779	3.636123	114.393589
14111		-0.631008	9.698835	1.180764	0.011526	0.006722	-0.057158	82.302118	3.670611	114.392569
14112		-0.605673	9.716157	1.138443	0.001219	0.002962	-0.049577	82.307572	3.701311	114.390377
14113		-0.655283	9.653825	1.236006	0.006594	0.007129	-0.040295	82.312183	3.726256	114.390890
14114		-0.611483	9.758217	1.171196	0.015521	-0.003776	-0.044640	82.325591	3.753628	114.385254
14115		-0.615353	9.814812	1.153136	-0.021174	0.001177	-0.048941	82.314026	3.783026	114.381721
14116		-0.642125	9.712414	1.196562	-0.032842	0.005432	-0.044699	82.300059	3.811121	114.381319
14117		-0.641914	9.726574	1.180935	-0.031915	-0.001587	-0.050330	82.282224	3.841094	114.376091
14118		-0.615598	9.615131	1.231787	-0.037141	0.005695	-0.053737	82.265741	3.874331	114.375129
14119		-0.650071	9.710770	1.238266	0.008001	-0.003091	-0.051936	82.270703	3.905098	114.368908
14120		-0.624607	9.784966	1.179244	-0.027276	0.013272	-0.061699	82.260100	3.943424	114.371641
14121		-0.633240	9.543555	1.148841	-0.021868	0.059645	-0.067777	82.250324	3.988027	114.399889
14122		-0.545647	9.778733	1.232288	0.032822	0.000460	-0.072260	82.273584	4.031342	114.394518
14123		-0.731253	9.788850	1.163181	-0.038845	0.010991	-0.061923	82.252198	4.068865	114.395536
14124		-0.783020	9.598798	1.193862	-0.003279	0.012534	-0.063948	82.255290	4.108372	114.397680
14125		-0.747074	9.631264	1.168331	-0.021213	0.038084	-0.059413	82.245132	4.146563	114.414306
14126		-0.518047	9.711325	1.260605	0.020562	0.003130	-0.063464	82.261487	4.185076	114.411137
14127		-0.650648	9.655631	1.215501	-0.007445	0.024762	-0.073490	82.258605	4.230228	114.419098
14128		-0.795122	9.711387	1.223542	0.036571	0.021996	-0.071617	82.284854	4.274786	114.426059
14129		-0.783799	9.713685	1.164930	-0.001720	0.036509	-0.076301	82.285751	4.322435	114.440512
14130		-0.711807	9.651028	1.165257	0.039322	0.009227	-0.062716	82.313076	4.360961	114.440913
14131		-0.616374	9.802961	1.245797	0.016015	0.015915	-0.075613	82.323266	4.406633	114.443721
14132		-0.989864	9.763972	1.089452	0.007482	0.050622	-0.094414	82.333968	4.466296	114.465292
14133		-0.604548	9.706139	1.239150	-0.005201	0.016760	-0.096126	82.331923	4.523680	114.467020
14134		-0.772643	9.702797	1.164622	0.017265	0.004589	-0.111234	82.346082	4.589374	114.461101
14135		-0.728731	9.793165	1.186621	0.000427	0.013847	-0.125422	82.346952	4.663171	114.458941
14136		-0.779355	9.659849	1.230019	0.016544	0.015425	-0.150309	82.360934	4.751867	114.456234
14137		-0.786062	9.745654	1.171658	0.033314	0.018180	-0.173390	82.380542	4.853235	114.452913
14138		-0.645729	9.691641	1.259310	0.059615	0.017279	-0.188165	82.419023	4.963559	114.448465
14139		-0.888973	9.892363	1.136588	0.054720	0.028456	-0.236343	82.450989	5.101462	114.446348
14140		-0.856393	9.798500	1.104467	0.033105	0.024455	-0.254588	82.474169	5.250033	114.441119
14141		-0.887140	9.881008	1.135328	0.038065	0.017976	-0.290603	82.495657	5.417973	114.429059
14142		-0.898763	9.738514	1.183528	0.028321	0.021936	-0.313628	82.515510	5.599884	114.418091
14143		-0.932526	9.792832	1.160751	0.054625	0.035666	-0.350790	82.546978	5.803343	114.411756
14144		-0.877199	9.745447	1.172828	0.057092	0.037999	-0.385290	82.583635	6.027154	114.404831
14145		-1.041832	9.782229	1.136943	0.075805	0.041214	-0.431961	82.626911	6.277152	114.395904
14146		-1.064321	9.767162	1.125808	0.061156	0.048940	-0.454420	82.665983	6.541035	114.390480
14147		-1.202209	9.835071	1.029118	0.073478	0.047147	-0.504759	82.707656	6.832848	114.379951
14148		-1.225054	9.690782	1.108782	0.045924	0.042040	-0.531049	82.736826	7.139786	114.365356
14149		-1.133140	9.607754	1.198907	0.085739	0.035773	-0.556384	82.784153	7.460134	114.344916
14150		-1.223475	9.539269	1.163285	0.097698	0.057550	-0.564668	82.843720	7.787305	114.337299
14151		-1.448194	9.604270	1.078204	0.108765	0.049530	-0.540781	82.905343	8.099800	114.326489
14152		-1.387968	9.717440	1.060637	0.075289	0.040323	-0.511637	82.951177	8.395618	114.313438
14153		-1.572469	9.543037	1.050807	0.052951	0.038710	-0.495481	82.980336	8.681610	114.300107
14154		-1.506033	9.671743	1.018559	0.043491	0.043324	-0.488298	83.008377	8.964389	114.290795
14155		-1.583405	9.616140	1.126703	0.051101	0.022410	-0.482274	83.035050	9.241749	114.269269
14156		-1.448335	9.558554	1.053312	0.050028	0.026671	-0.502129	83.065046	9.531248	114.249682
14157		-1.692274	9.180996	1.031565	0.038127	0.028029	-0.457698	83.084949	9.795037	114.233348
14158		-1.717286	8.889378	1.053810	0.067837	0.013004	-0.354730	83.125411	9.999767	114.216443
14159		-1.753471	9.027339	1.094379	0.103166	0.004117	-0.238588	83.182768	10.137300	114.201842
14160		-1.681217	9.289311	1.089159	0.138358	0.007510	-0.168358	83.265286	10.235685	114.194984
14161		-1.890242	9.361417	1.004093	0.144590	0.011577	-0.110350	83.348712	10.300779	114.193764
14162		-1.824959	9.794525	0.938597	0.124215	-0.009624	-0.067559	83.422566	10.340700	114.184034
14163		-1.791490	9.917364	0.845256	0.070147	-0.026955	-0.066953	83.459875	10.378573	114.163559
14164		-1.799835	9.888081	0.912645	0.030595	-0.030454	-0.101006	83.477520	10.436188	114.139622
14165		-1.686066	10.159292	0.959909	0.025497	-0.023357	-0.185155	83.488160	10.541597	114.113432
14166		-1.804130	9.948493	1.092105	0.022992	-0.014817	-0.291145	83.500721	10.708449	114.086022
14167		-1.787883	9.721573	0.986140	0.035612	0.001230	-0.367880	83.517428	10.919485	114.062054
14168		-1.692712	9.748206	1.216159	0.096695	0.017352	-0.433558	83.573801	11.169494	114.044095
14169		-1.836057	9.529987	1.147147	0.132250	0.043331	-0.481017	83.649093	11.447676	114.037563
14170		-1.897562	9.720810	1.033926	0.190210	0.045149	-0.503842	83.761290	11.739470	114.031955
14171		-2.019768	9.808362	0.830000	0.158868	0.045957	-0.535204	83.851574	12.048700	114.024482
14172		-2.234311	9.901845	0.715653	0.125142	0.026985	-0.555631	83.923695	12.368887	114.006030
14173		-2.323658	9.967230	0.636848	0.062023	-0.000720	-0.569457	83.952191	12.694824	113.969899
14174		-2.283091	9.558391	0.712578	0.011647	-0.028362	-0.566001	83.951856	13.017620	113.918832
14175		-2.279337	9.213317	0.866684	-0.013133	-0.042468	-0.530627	83.931868	13.318912	113.860615
14176		-2.164123	9.059346	1.058072	0.022640	-0.034965	-0.486283	83.937513	13.595898	113.810454
14177		-2.184544	9.217981	1.126172	0.077225	-0.018009	-0.445857	83.973386	13.850379	113.771787
14178		-2.115562	9.751964	1.056266	0.132943	0.011502	-0.461465	84.048739	14.116055	113.750723
14179		-2.392668	10.040673	0.904973	0.126922	0.027529	-0.516656	84.118389	14.413658	113.735015
