// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
63577		9.491779	1.143372	-2.043107	-0.085118	0.007166	-0.038768	147.039284	-75.170556	-71.265697
63578		9.520516	1.182015	-2.073167	-0.067129	0.005997	-0.030187	146.949714	-75.163717	-71.211068
63579		9.501366	1.179040	-2.229021	-0.047435	0.002579	-0.024213	146.885619	-75.157199	-71.171194
63580		9.477665	1.200684	-2.211070	-0.029054	0.003112	-0.023224	146.834064	-75.151135	-71.133279
63581		9.457934	1.242010	-2.243512	-0.037213	0.009697	-0.022288	146.770964	-75.148614	-71.088373
63582		9.433621	1.277847	-2.172254	-0.035548	0.009619	-0.022254	146.709850	-75.145960	-71.044402
63583		9.404678	1.246625	-2.139073	-0.043924	0.015736	-0.016513	146.646193	-75.148123	-71.002897
63584		9.426092	1.243003	-2.066739	-0.050448	0.024408	-0.012898	146.575883	-75.155461	-70.958223
63585		9.418585	1.174650	-2.033680	-0.054116	0.018522	-0.010661	146.513571	-75.160779	-70.924152
63586		9.437618	1.152346	-1.945447	-0.044289	0.015422	-0.008298	146.465713	-75.165268	-70.899123
63587		9.465193	1.155309	-2.011875	-0.021177	0.007522	-0.007543	146.440996	-75.166307	-70.884422
63588		9.499607	1.242506	-2.057029	0.011960	-0.000842	-0.006584	146.447930	-75.163569	-70.882697
63589		9.505747	1.311419	-2.053106	0.028874	0.002412	-0.007779	146.457575	-75.162092	-70.873876
63590		9.515051	1.383759	-2.118262	0.052250	0.001330	-0.007305	146.483699	-75.160176	-70.868148
63591		9.526736	1.504360	-2.128553	0.049142	0.010464	-0.005014	146.500327	-75.163423	-70.854538
63592		9.458083	1.530788	-2.181125	0.019426	0.022848	-0.004038	146.487859	-75.172826	-70.828278
63593		9.455482	1.496755	-2.180767	-0.005382	0.029427	-0.005464	146.449733	-75.184985	-70.790345
63594		9.404396	1.468001	-2.181517	-0.019958	0.036010	-0.011488	146.385302	-75.198288	-70.733785
63595		9.396345	1.413618	-2.094515	-0.031384	0.039805	-0.015285	146.301897	-75.212258	-70.664434
63596		9.387470	1.343246	-2.025830	-0.036742	0.032601	-0.013712	146.227733	-75.223185	-70.607700
63597		9.384570	1.341758	-1.953642	-0.023081	0.029520	-0.022893	146.147540	-75.229784	-70.536759
63598		9.431905	1.307407	-1.985472	-0.003166	0.021636	-0.025594	146.084306	-75.231668	-70.471422
63599		9.436644	1.346011	-2.016176	0.026982	0.017324	-0.029612	146.035406	-75.230280	-70.403180
63600		9.445306	1.404281	-2.098133	0.052106	0.016803	-0.030465	146.000926	-75.228281	-70.334832
63601		9.425583	1.444589	-2.130938	0.070738	0.015666	-0.036887	145.966039	-75.223750	-70.255153
63602		9.454417	1.480468	-2.161710	0.080969	0.020636	-0.037580	145.930664	-75.221258	-70.168775
63603		9.430033	1.484594	-2.161853	0.072709	0.023027	-0.038531	145.885044	-75.219665	-70.076826
63604		9.405713	1.488909	-2.161575	0.055969	0.025945	-0.036257	145.831289	-75.220075	-69.986225
63605		9.452642	1.485245	-2.123113	0.042791	0.029174	-0.038715	145.760701	-75.221290	-69.886182
63606		9.422619	1.468582	-2.037051	0.034235	0.025520	-0.037360	145.692938	-75.221091	-69.794113
63607		9.440944	1.400648	-2.037940	0.025763	0.022482	-0.037398	145.623147	-75.219504	-69.704983
63608		9.410168	1.367721	-1.970624	0.023627	0.015281	-0.032334	145.570918	-75.216048	-69.635197
63609		9.410035	1.370242	-1.969507	0.016790	0.014337	-0.029698	145.519818	-75.213065	-69.570714
63610		9.436013	1.371916	-2.001615	0.024972	0.017697	-0.022838	145.482442	-75.213795	-69.515441
63611		9.458045	1.352980	-1.983091	0.027828	0.013844	-0.014399	145.465649	-75.215526	-69.479899
63612		9.440195	1.393615	-2.050432	0.032730	0.011613	-0.013512	145.456881	-75.216401	-69.449589
63613		9.442556	1.411972	-2.066328	0.042476	0.007931	-0.009721	145.464119	-75.216859	-69.430220
63614		9.469251	1.427928	-2.081131	0.046026	0.013206	-0.010568	145.466251	-75.219454	-69.403342
63615		9.443940	1.444766	-2.028919	0.044472	0.016687	-0.010759	145.461989	-75.223708	-69.370898
63616		9.423874	1.466628	-2.080038	0.040934	0.012807	-0.009289	145.463960	-75.226539	-69.346889
63617		9.395626	1.449279	-2.029682	0.031005	0.013857	-0.010916	145.455171	-75.229406	-69.317745
63618		9.396362	1.465838	-2.010623	0.025801	0.015015	-0.005610	145.452176	-75.234461	-69.297787
63619		9.423195	1.481835	-2.024750	0.029292	0.016104	-0.008320	145.444264	-75.239230	-69.270565
63620		9.423910	1.498308	-2.005828	0.027326	0.010141	-0.006035	145.447538	-75.241832	-69.255875
63621		9.449576	1.481498	-2.056496	0.025775	0.013620	-0.006230	145.444406	-75.246108	-69.235681
63622		9.425545	1.483590	-2.056439	0.020847	0.019419	-0.003871	145.436255	-75.253817	-69.213231
63623		9.452513	1.499556	-2.070011	0.014258	0.020321	-0.005424	145.419665	-75.261515	-69.185945
63624		9.452270	1.483514	-2.086500	0.014299	0.018144	-0.008057	145.401985	-75.267241	-69.157136
63625		9.405163	1.473673	-2.139832	0.018012	0.019681	-0.015571	145.370097	-75.271330	-69.111810
63626		9.432446	1.507171	-2.135541	0.024782	0.016438	-0.020057	145.338958	-75.272331	-69.062892
63627		9.433033	1.525024	-2.116140	0.019877	0.018663	-0.020954	145.299722	-75.274171	-69.008864
63628		9.430747	1.508991	-2.098172	0.006764	0.019679	-0.026082	145.243120	-75.274747	-68.944859
63629		9.454577	1.492835	-2.113223	0.005112	0.021147	-0.025504	145.184166	-75.276244	-68.879191
63630		9.426651	1.493989	-2.043802	0.004916	0.017125	-0.023951	145.133571	-75.276212	-68.822264
63631		9.442959	1.407287	-2.028247	0.004738	0.014499	-0.021779	145.089343	-75.275775	-68.772044
63632		9.443429	1.425437	-2.009031	0.002735	0.010714	-0.016858	145.058192	-75.275069	-68.736490
63633		9.486889	1.370488	-1.990924	-0.000662	0.011636	-0.014927	145.026693	-75.275522	-68.702631
63634		9.464990	1.391654	-2.007354	0.000798	0.012515	-0.009464	145.005470	-75.278060	-68.678332
63635		9.491241	1.391613	-2.039801	0.010287	0.005614	-0.002081	145.010716	-75.279903	-68.675978
63636		9.469827	1.427917	-2.038994	0.018619	0.005265	-0.001873	145.022303	-75.281527	-68.675067
63637		9.494669	1.442039	-2.019550	0.013443	0.002849	0.000174	145.036847	-75.282811	-68.680457
63638		9.474625	1.463305	-2.071454	0.001619	0.002109	0.002673	145.050671	-75.284470	-68.692126
63639		9.448564	1.463510	-2.038002	-0.010205	0.001369	0.005172	145.062458	-75.286699	-68.708674
63640		9.472527	1.444844	-2.054372	-0.015093	0.004986	0.004889	145.067237	-75.290431	-68.720598
63641		9.419446	1.412876	-2.023342	-0.023506	0.004721	0.006075	145.068839	-75.294530	-68.734495
63642		9.439769	1.391048	-1.970457	-0.021888	0.006829	0.008749	145.074144	-75.300386	-68.751327
63643		9.439036	1.358090	-2.005721	-0.025095	0.005406	0.004639	145.071415	-75.304336	-68.761688
63644		9.463001	1.339466	-2.022041	-0.015368	0.000348	0.007836	145.087107	-75.306907	-68.785123
63645		9.464040	1.371813	-1.985733	-0.006971	-0.000784	0.006031	145.105009	-75.308404	-68.806076
63646		9.468786	1.407247	-2.018485	0.001363	-0.001135	0.006240	145.129259	-75.309727	-68.828504
63647		9.442222	1.390730	-2.003419	0.008206	0.001211	0.004237	145.150155	-75.311569	-68.843562
63648		9.474561	1.474823	-2.015194	0.016604	0.000078	0.002432	145.174736	-75.312156	-68.857368
63649		9.474157	1.458003	-2.033247	0.005049	0.003978	0.001982	145.186331	-75.314559	-68.864681
63650		9.445331	1.423938	-2.001140	-0.001408	0.009678	0.000881	145.185762	-75.319204	-68.863292
63651		9.447871	1.441915	-2.016578	-0.009839	0.008019	0.001448	145.182826	-75.323333	-68.864401
63652		9.443405	1.406084	-1.982705	-0.011297	0.013508	0.000473	145.171163	-75.329635	-68.857200
63653		9.418922	1.391914	-2.000559	-0.021459	0.012700	0.003010	145.158517	-75.336477	-68.855155
63654		9.418218	1.359331	-2.035508	-0.011427	0.008704	0.000011	145.151934	-75.340366	-68.853283
63655		9.417888	1.343181	-2.052803	-0.006458	0.005701	-0.001101	145.149247	-75.342571	-68.852647
63656		9.442757	1.357460	-2.033022	0.006716	0.003907	0.002027	145.162737	-75.344880	-68.860700
63657		9.444712	1.358693	-2.067387	0.015018	0.000762	0.001000	145.182315	-75.345450	-68.870360
63658		9.442408	1.340035	-2.051250	0.024872	0.000505	0.004663	145.215135	-75.347010	-68.887817
63659		9.448146	1.407836	-2.047991	0.026634	0.002446	0.003929	145.244542	-75.349327	-68.900757
63660		9.472123	1.388310	-2.064872	0.023170	0.004150	0.007872	145.277628	-75.353660	-68.919529
63661		9.448526	1.405556	-2.047803	0.023282	0.007558	0.007714	145.305572	-75.359616	-68.932941
63662		9.445965	1.369910	-2.049137	0.018119	0.006541	0.010377	145.337320	-75.365862	-68.953334
63663		9.422358	1.387027	-2.032212	0.026402	0.001998	0.008735	145.375867	-75.369526	-68.975856
63664		9.450150	1.434203	-2.011392	0.027920	0.002096	0.012186	145.422199	-75.374225	-69.005260
63665		9.474256	1.414088	-2.028027	0.021481	0.009194	0.011697	145.454354	-75.382239	-69.024089
63666		9.452723	1.432589	-2.044916	0.019926	0.012672	0.011494	145.481576	-75.391778	-69.038850
63667		9.428920	1.432869	-2.045161	0.021395	0.014951	0.017577	145.517227	-75.404414	-69.061340
63668		9.455682	1.430364	-2.077135	0.013145	0.015920	0.015966	145.544943	-75.416868	-69.080042
63669		9.456204	1.428678	-2.075918	0.009780	0.013269	0.014645	145.570796	-75.427753	-69.099283
63670		9.405645	1.413472	-2.061145	0.016557	0.010019	0.010175	145.597268	-75.435540	-69.114882
63671		9.430207	1.410208	-2.059448	0.021571	0.004830	0.006441	145.625515	-75.439775	-69.129615
63672		9.433288	1.443534	-2.057556	0.018255	0.006370	0.006971	145.651642	-75.444824	-69.143989
63673		9.452981	1.404720	-2.023154	0.018402	0.006199	0.003563	145.671148	-75.448773	-69.151567
63674		9.431285	1.423881	-2.040530	0.028410	0.007168	0.004441	145.697413	-75.453343	-69.160215
63675		9.431057	1.406616	-2.058010	0.018612	0.011617	0.002621	145.708595	-75.459551	-69.159068
63676		9.478547	1.416511	-2.001857	0.013448	0.016981	0.009760	145.723847	-75.470522	-69.165134
63677		9.453859	1.384524	-2.037489	0.003503	0.021603	0.011346	145.729890	-75.484274	-69.167622
63678		9.475867	1.346924	-2.035789	-0.003242	0.021278	0.012566	145.735320	-75.498140	-69.173483
63679		9.447773	1.328304	-1.984418	-0.007020	0.015565	0.018225	145.755489	-75.511250	-69.196788
63680		9.453164	1.362603	-2.015740	-0.003623	0.014636	0.016301	145.775879	-75.523234	-69.218414
63681		9.460050	1.381721	-2.099805	0.002771	0.011113	0.020050	145.810648	-75.534817	-69.251001
63682		9.460977	1.396417	-2.080855	0.007985	0.009938	0.014763	145.841022	-75.543980	-69.275510
63683		9.507513	1.372915	-2.060885	0.001490	0.011453	0.011793	145.859529	-75.553061	-69.292058
63684		9.460798	1.361235	-2.115013	-0.005135	0.008163	0.008369	145.872698	-75.559444	-69.307051
63685		9.480950	1.339156	-2.061874	-0.010032	0.010390	0.007455	145.877970	-75.566625	-69.316749
63686		9.480775	1.322364	-2.078796	-0.009881	0.010218	0.004047	145.878133	-75.572522	-69.320601
63687		9.475664	1.269888	-2.062935	-0.008216	0.010145	0.004092	145.878559	-75.578506	-69.324221
63688		9.476792	1.302363	-2.026198	0.011636	0.004468	0.004178	145.898215	-75.581751	-69.336137
63689		9.500747	1.283316	-2.042595	0.020299	0.006554	-0.001180	145.909748	-75.584337	-69.334355
63690		9.477030	1.301176	-2.025849	0.036597	0.001980	0.004238	145.946949	-75.586357	-69.349557
63691		9.455824	1.336670	-2.025481	0.036993	0.010020	0.001120	145.967979	-75.591327	-69.347706
63692		9.482735	1.351612	-2.040370	0.041937	0.005609	-0.000592	145.995016	-75.593506	-69.348747
63693		9.461040	1.370853	-2.058055	0.036955	0.007225	-0.000112	146.017248	-75.596754	-69.348158
63694		9.483897	1.383324	-2.004041	0.028782	0.007413	-0.003748	146.028281	-75.598833	-69.341404
63695		9.460173	1.401700	-1.987038	0.018625	0.006627	-0.001228	146.038697	-75.601439	-69.339460
63696		9.481658	1.365020	-1.986812	0.006889	0.006524	-0.000150	146.045016	-75.604200	-69.340609
63697		9.455548	1.365514	-1.952968	-0.001556	0.009860	0.004260	146.050002	-75.610099	-69.344997
63698		9.479170	1.330004	-1.986731	-0.008399	0.007530	0.006255	146.058555	-75.615469	-69.356652
63699		9.449728	1.279052	-1.972585	0.004579	0.004505	0.012207	146.088484	-75.621363	-69.383160
63700		9.476280	1.277022	-2.005345	0.007907	0.004359	0.012299	146.121579	-75.627126	-69.410472
63701		9.455194	1.312029	-2.004846	0.014495	0.004855	0.014494	146.161050	-75.633909	-69.440963
63702		9.455441	1.310416	-2.004738	0.021205	0.002377	0.012051	146.203427	-75.638693	-69.470980
63703		9.439273	1.381077	-2.037540	0.027946	0.002696	0.010838	146.246551	-75.643272	-69.497287
63704		9.442394	1.413761	-2.036351	0.029406	-0.001395	0.012449	146.299235	-75.646241	-69.532682
63705		9.443469	1.445318	-2.000703	0.023104	0.002738	0.007292	146.332966	-75.649703	-69.552155
63706		9.446122	1.461939	-2.017300	0.009435	-0.000514	0.011897	146.372408	-75.652842	-69.584993
63707		9.441353	1.425070	-1.984186	-0.005408	0.004952	0.011928	146.395735	-75.658825	-69.610588
63708		9.463023	1.387416	-1.983490	-0.017164	0.009840	0.016857	146.416177	-75.668532	-69.639946
63709		9.436642	1.370483	-1.967325	-0.025688	0.006192	0.018191	146.438099	-75.677086	-69.676083
63710		9.434115	1.334819	-1.967609	-0.034034	0.011544	0.021815	146.456171	-75.689177	-69.712815
63711		9.458434	1.314579	-1.982868	-0.032647	0.008241	0.025437	146.485218	-75.700996	-69.760415
63712		9.460466	1.297671	-2.034297	-0.024361	0.005074	0.024439	146.521677	-75.710899	-69.810895
63713		9.439640	1.332166	-2.033296	-0.009351	0.007200	0.026086	146.566714	-75.722411	-69.861217
63714		9.440114	1.329846	-2.032616	-0.002711	0.005503	0.025657	146.616891	-75.733019	-69.914461
63715		9.446044	1.379750	-2.047262	0.003879	-0.000389	0.023381	146.673971	-75.740025	-69.969383
63716		9.468184	1.357072	-2.029358	-0.001396	0.002986	0.031289	146.738914	-75.751045	-70.036706
63717		9.468705	1.354259	-2.028807	-0.011264	0.006845	0.030845	146.792597	-75.763834	-70.097071
63718		9.445424	1.370476	-2.011490	-0.016223	0.003489	0.027463	146.841966	-75.773838	-70.155721
63719		9.443351	1.350351	-1.994315	-0.022850	0.006589	0.028508	146.885087	-75.785746	-70.212031
63720		9.441271	1.330268	-1.977088	-0.026304	0.003334	0.028580	146.931373	-75.795946	-70.272874
63721		9.444325	1.345810	-1.992772	-0.023031	0.005367	0.031301	146.981368	-75.808117	-70.336376
63722		9.444844	1.343324	-1.991989	-0.033217	0.003206	0.033198	147.032607	-75.819661	-70.406825
63723		9.472330	1.356048	-2.006006	-0.033470	0.009147	0.042481	147.093455	-75.837103	-70.487683
63724		9.521675	1.348087	-2.001791	-0.043609	0.011183	0.046226	147.154141	-75.856575	-70.573689
63725		9.524113	1.329399	-2.052519	-0.045425	0.012833	0.050205	147.218742	-75.878148	-70.665467
63726		9.476513	1.329982	-2.053503	-0.043949	0.011531	0.053045	147.292392	-75.899898	-70.764880
63727		9.449984	1.293739	-2.055089	-0.037425	0.007810	0.053394	147.374392	-75.919977	-70.869853
63728		9.406021	1.344907	-2.036918	-0.039118	0.006493	0.052730	147.456798	-75.939002	-70.975642
63729		9.436439	1.374187	-2.067106	-0.035778	0.007732	0.053442	147.540457	-75.958985	-71.081335
63730		9.462794	1.400672	-2.027810	-0.041809	0.018718	0.047975	147.597529	-75.982381	-71.162730
63731		9.482697	1.359102	-1.991457	-0.061887	0.014097	0.044936	147.642403	-76.002779	-71.243846
63732		9.509363	1.339132	-2.040351	-0.070067	0.014335	0.041293	147.675924	-76.022164	-71.318171
63733		9.505693	1.269967	-2.076233	-0.074903	0.009441	0.033871	147.697846	-76.036895	-71.383309
63734		9.478203	1.220034	-2.095684	-0.071493	0.009895	0.032572	147.719231	-76.051224	-71.445756
63735		9.476683	1.216716	-2.059522	-0.063172	0.009487	0.032809	147.745931	-76.065640	-71.508882
63736		9.479982	1.233068	-2.074069	-0.061238	0.011253	0.028675	147.763783	-76.079571	-71.562652
63737		9.450855	1.198061	-2.041174	-0.054506	0.010145	0.026850	147.783146	-76.092475	-71.613097
63738		9.448125	1.162102	-2.041311	-0.054641	0.013099	0.031504	147.808701	-76.108052	-71.669470
63739		9.471431	1.172468	-1.985603	-0.054690	0.010309	0.030260	147.834595	-76.122065	-71.726745
63740		9.470809	1.138041	-2.020301	-0.046246	0.011906	0.029728	147.863382	-76.136416	-71.780854
63741		9.495637	1.133639	-2.017312	-0.039581	0.011572	0.029919	147.895878	-76.150924	-71.836006
63742		9.493456	1.113361	-1.999645	-0.033103	0.010002	0.032896	147.940552	-76.165417	-71.899883
63743		9.521653	1.142583	-1.994997	-0.021410	0.010807	0.033854	147.992378	-76.180730	-71.964213
63744		9.521610	1.123453	-2.012118	-0.016546	0.007147	0.034144	148.052832	-76.194135	-72.034444
63745		9.525552	1.154489	-2.009366	-0.011904	0.005814	0.040483	148.129659	-76.208993	-72.118902
63746		9.554400	1.199090	-1.987057	-0.006617	0.007414	0.036448	148.200334	-76.223286	-72.193994
63747		9.506528	1.200955	-1.988766	-0.019732	0.012124	0.034527	148.253396	-76.239372	-72.258590
63748		9.531406	1.195720	-1.985983	-0.019566	0.011967	0.031117	148.300651	-76.254102	-72.317228
63749		9.529832	1.191525	-1.950111	-0.022713	0.013376	0.028236	148.338166	-76.268881	-72.367570
63750		9.508347	1.193834	-1.984350	-0.024117	0.013925	0.023385	148.364806	-76.282198	-72.408435
63751		9.479665	1.174717	-1.933489	-0.022430	0.015233	0.024058	148.392010	-76.296616	-72.447989
63752		9.482398	1.174868	-1.966265	-0.022282	0.013682	0.020024	148.414122	-76.308850	-72.481391
63753		9.482268	1.157028	-1.983010	-0.015707	0.012716	0.021611	148.443499	-76.321297	-72.519212
63754		9.455621	1.139812	-1.967161	-0.014224	0.006433	0.020553	148.480258	-76.330165	-72.563160
63755		9.483762	1.169588	-1.962833	-0.012784	0.008671	0.026654	148.526549	-76.342134	-72.616663
63756		9.536240	1.196432	-1.956882	-0.000866	0.012086	0.025460	148.574064	-76.355264	-72.663666
63757		9.515416	1.214405	-1.973398	-0.009702	0.009428	0.032178	148.632516	-76.369230	-72.727859
63758		9.515975	1.211724	-1.972349	-0.017972	0.009093	0.029917	148.682989	-76.382239	-72.788328
63759		9.541453	1.223032	-1.951263	-0.027725	0.015044	0.028714	148.717436	-76.397897	-72.838439
63760		9.520754	1.241806	-1.966834	-0.035656	0.019359	0.023526	148.732088	-76.413960	-72.873202
63761		9.490763	1.190708	-1.951793	-0.042140	0.020955	0.020546	148.734590	-76.430077	-72.898939
63762		9.490703	1.173615	-1.967720	-0.031800	0.018721	0.013396	148.731962	-76.442887	-72.913208
63763		9.468237	1.208098	-1.930686	-0.030101	0.015072	0.010175	148.727595	-76.453039	-72.924782
63764		9.443801	1.194155	-1.948441	-0.026521	0.018922	0.008744	148.717899	-76.464640	-72.929841
63765		9.464922	1.156776	-1.947275	-0.021859	0.014006	0.011815	148.722921	-76.474758	-72.946214
63766		9.516675	1.168997	-1.959056	-0.025344	0.010777	0.011853	148.730766	-76.483158	-72.967171
63767		9.486999	1.134712	-1.926791	-0.030411	0.013211	0.014349	148.737070	-76.493640	-72.989900
63768		9.538223	1.130574	-1.956370	-0.035335	0.019053	0.016709	148.738624	-76.507490	-73.010984
63769		9.510960	1.098186	-1.957805	-0.030050	0.019256	0.012058	148.733005	-76.520251	-73.021238
63770		9.511529	1.097351	-1.955508	-0.037070	0.021308	0.019306	148.736409	-76.536022	-73.044552
63771		9.513796	1.082371	-2.005676	-0.045146	0.022232	0.014253	148.722951	-76.550894	-73.055636
63772		9.487151	1.066469	-1.988773	-0.038558	0.016301	0.011942	148.716828	-76.562068	-73.069758
63773		9.487545	1.066209	-1.987034	-0.028402	0.012826	0.007579	148.711001	-76.570349	-73.078825
63774		9.484870	1.047822	-1.969764	-0.011765	0.007744	0.006199	148.718853	-76.575581	-73.092333
63775		9.510599	1.076982	-1.930812	0.001722	0.009035	0.005844	148.731467	-76.581489	-73.102613
63776		9.510811	1.076489	-1.930043	0.013698	0.008877	0.001399	148.742745	-76.585924	-73.104507
63777		9.532344	1.055082	-1.911514	0.022158	0.015387	0.004798	148.757019	-76.594631	-73.104456
63778		9.504838	1.022419	-1.914222	0.023478	0.010644	0.007764	148.785002	-76.601755	-73.117236
63779		9.532339	1.036876	-1.927825	0.027268	0.015738	0.003560	148.799246	-76.610266	-73.114146
63780		9.514396	1.074752	-1.960353	0.027062	0.014494	0.006342	148.821254	-76.618822	-73.119472
63781		9.492856	1.078171	-1.995242	0.021824	0.012129	0.008342	148.846758	-76.626982	-73.131161
63782		9.491470	1.091148	-1.941634	0.016710	0.011780	0.009578	148.873395	-76.635228	-73.146304
63783		9.498392	1.142345	-1.954579	0.011700	0.012052	0.009423	148.895473	-76.643669	-73.160433
63784		9.504705	1.177504	-1.985724	0.005020	0.012416	0.009216	148.914114	-76.652009	-73.173547
63785		9.502652	1.174588	-1.950440	0.001410	0.007175	0.010011	148.937635	-76.658228	-73.195217
63786		9.527151	1.171001	-1.948136	-0.005248	0.008932	0.010431	148.957038	-76.665368	-73.216039
63787		9.500229	1.154829	-1.932551	-0.008383	0.010358	0.007545	148.965909	-76.672417	-73.228419
63788		9.475697	1.140886	-1.951074	-0.006362	0.014918	0.004679	148.965040	-76.680875	-73.229983
63789		9.470633	1.120510	-1.899258	-0.006508	0.011510	0.004814	148.967902	-76.687683	-73.235082
63790		9.477499	1.172527	-1.912178	-0.004985	0.008011	0.005002	148.977101	-76.692689	-73.246086
63791		9.480730	1.190272	-1.927378	-0.003191	0.009934	0.004291	148.982755	-76.698569	-73.252102
63792		9.484542	1.224412	-1.924343	-0.003048	0.006999	-0.000375	148.983492	-76.701438	-73.252227
63793		9.488926	1.274771	-1.903211	-0.006698	0.005316	0.003693	148.991669	-76.704873	-73.262900
63794		9.515715	1.273788	-1.935361	-0.001543	0.008450	0.003716	149.000122	-76.709690	-73.269608
63795		9.516561	1.289785	-1.916043	-0.013108	0.011105	0.002585	148.995098	-76.715640	-73.270490
63796		9.510790	1.253563	-1.882590	-0.025006	0.010501	0.004997	148.989490	-76.721896	-73.278577
63797		9.513536	1.255296	-1.915397	-0.038700	0.014317	0.012652	148.986737	-76.732395	-73.296858
63798		9.458869	1.207771	-1.902825	-0.052399	0.011792	0.015773	148.986220	-76.742396	-73.326137
63799		9.511354	1.236074	-1.895847	-0.057751	0.008807	0.019157	148.993050	-76.752109	-73.365476
63800		9.508715	1.217141	-1.878337	-0.061331	0.006354	0.021204	149.006149	-76.761117	-73.412713
63801		9.512774	1.250289	-1.874726	-0.059961	0.005785	0.026058	149.029995	-76.771377	-73.470830
63802		9.541031	1.280434	-1.869905	-0.062041	-0.001562	0.027655	149.065350	-76.778403	-73.543589
63803		9.543857	1.280734	-1.903429	-0.069070	0.001882	0.035526	149.108818	-76.789515	-73.627219
63804		9.520111	1.281366	-1.904017	-0.081145	-0.002122	0.038064	149.156735	-76.799177	-73.721436
63805		9.541127	1.242309	-1.903749	-0.094580	0.002178	0.040928	149.196766	-76.811990	-73.816540
63806		9.511316	1.206619	-1.871948	-0.106439	0.000822	0.041318	149.233116	-76.824153	-73.915118
63807		9.531007	1.135634	-1.908348	-0.115045	0.000045	0.043835	149.270463	-76.836739	-74.019498
63808		9.527809	1.099449	-1.909276	-0.119926	0.005132	0.044195	149.300020	-76.851840	-74.119023
63809		9.549475	1.076387	-1.890255	-0.116874	0.000910	0.045809	149.339692	-76.865402	-74.226854
63810		9.548647	1.042356	-1.925789	-0.109977	0.003179	0.043883	149.377475	-76.879490	-74.327920
63811		9.525585	1.059035	-1.907630	-0.098250	-0.001030	0.040955	149.420269	-76.890646	-74.427990
63812		9.529099	1.075019	-1.922789	-0.086897	-0.004982	0.044847	149.483718	-76.900876	-74.542001
