// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
53901		9.737488	-0.812887	-2.129500	-0.460431	0.214573	0.103998	-150.798942	-76.225198	69.863803
53902		9.275563	-0.716910	-1.177750	-0.634073	-0.019893	0.042702	-151.087730	-76.205958	69.784429
53903		9.516567	-1.659511	-1.897194	-0.778144	0.018645	0.058756	-151.381609	-76.202209	69.625584
53904		9.919730	-1.503856	-1.996608	-0.270502	-0.018798	0.052516	-151.440230	-76.181008	69.523712
53905		9.832832	-1.188646	-1.947282	-0.252754	0.102095	0.024521	-151.410040	-76.228757	69.341141
53906		9.247078	-1.585199	-1.835080	-0.331430	0.091063	0.009955	-151.467580	-76.274517	69.202248
53907		9.349193	-1.604370	-1.732927	-0.301417	-0.049981	-0.009172	-151.704110	-76.254938	69.265593
53908		9.627757	-1.583505	-2.025179	-0.340763	-0.023198	-0.010854	-151.937448	-76.248842	69.302200
53909		9.408051	-1.668933	-2.293294	-0.277397	0.026402	-0.013063	-152.083651	-76.268844	69.286727
53910		9.201477	-1.575215	-2.377347	-0.133545	0.040833	-0.011283	-152.128718	-76.295233	69.251753
53911		9.033516	-1.629078	-2.459893	-0.083289	0.013668	-0.011731	-152.175074	-76.308435	69.247983
53912		9.215654	-1.832637	-2.412955	-0.001833	-0.073841	-0.003653	-152.254502	-76.274646	69.326059
53913		9.433278	-1.786927	-2.387952	0.121721	-0.087487	-0.015389	-152.301343	-76.237520	69.443712
53914		9.550488	-1.663432	-2.476157	0.193665	-0.051650	-0.020637	-152.279141	-76.219459	69.532502
53915		9.466717	-1.545242	-2.376669	0.264670	-0.018873	-0.021215	-152.181248	-76.218697	69.585481
53916		9.408047	-1.261103	-2.219180	0.296120	-0.008203	-0.014695	-152.040696	-76.221088	69.612865
53917		9.383615	-1.132296	-2.166793	0.249903	-0.005401	-0.015643	-151.925011	-76.225695	69.638813
53918		9.432166	-1.003006	-2.113953	0.202426	-0.026021	-0.016871	-151.862191	-76.219687	69.690957
53919		9.488818	-0.948800	-2.107762	0.188917	-0.062035	-0.022062	-151.856940	-76.197429	69.794639
53920		9.552559	-0.923813	-2.089189	0.147903	-0.053850	-0.032744	-151.888464	-76.181655	69.911768
53921		9.536344	-0.965231	-2.132676	0.115622	-0.047317	-0.032982	-151.931174	-76.169760	70.021608
53922		9.570499	-0.969192	-2.204183	0.103022	-0.031131	-0.023380	-151.944072	-76.162921	70.093081
53923		9.554119	-0.862624	-2.176984	0.093473	-0.013861	-0.012519	-151.920730	-76.162414	70.121832
53924		9.489054	-0.839738	-2.177003	0.031482	-0.006326	-0.001760	-151.903110	-76.162292	70.119661
53925		9.461737	-0.916101	-2.117115	-0.025320	-0.006510	0.012998	-151.887426	-76.158617	70.086200
53926		9.504914	-0.951478	-1.964699	-0.052649	-0.021018	0.026968	-151.875266	-76.143317	70.039995
53927		9.538834	-0.907803	-2.012877	-0.103751	-0.007201	0.038869	-151.852372	-76.132299	69.952819
53928		9.569800	-0.924712	-1.979927	-0.142152	0.007315	0.040980	-151.831941	-76.127527	69.845268
53929		9.586445	-0.929761	-1.997363	-0.152129	0.017806	0.041687	-151.803701	-76.128358	69.724030
53930		9.598286	-0.895815	-2.096633	-0.195760	0.031709	0.039958	-151.789342	-76.136171	69.591096
53931		9.569981	-0.920370	-2.220135	-0.250097	0.054504	0.031943	-151.796712	-76.158158	69.448733
53932		9.503916	-1.049810	-2.218423	-0.268978	0.041521	0.022527	-151.849007	-76.175663	69.341253
53933		9.476948	-1.171909	-2.182624	-0.251048	0.009341	0.020409	-151.930005	-76.177997	69.274171
53934		9.463856	-1.306578	-2.098401	-0.226026	-0.009180	0.016036	-152.026638	-76.171672	69.237694
53935		9.445827	-1.451704	-2.120774	-0.208382	0.000775	0.015005	-152.103698	-76.171170	69.191731
53936		9.454115	-1.525401	-2.167216	-0.141308	0.003957	0.021355	-152.126456	-76.170089	69.129171
53937		9.497075	-1.505125	-2.234137	-0.088273	0.006513	0.016718	-152.124932	-76.172046	69.073149
53938		9.429968	-1.539602	-2.188287	-0.048393	0.021927	0.021612	-152.074263	-76.179980	68.989801
53939		9.422580	-1.461095	-2.177628	0.027853	-0.005650	0.015137	-152.022693	-76.176188	68.950762
53940		9.471285	-1.380566	-2.148284	0.065206	-0.016769	0.009033	-151.974978	-76.167884	68.937496
53941		9.487494	-1.337184	-2.143039	0.052640	-0.024292	0.007170	-151.946014	-76.156795	68.936362
53942		9.453288	-1.380545	-2.133879	0.070514	-0.031384	0.001270	-151.927175	-76.143186	68.955965
53943		9.437012	-1.275718	-2.105197	0.089254	-0.026823	-0.000982	-151.896739	-76.133017	68.974922
53944		9.445964	-1.250936	-2.137569	0.098347	-0.025246	0.006211	-151.845116	-76.121175	68.977194
53945		9.438026	-1.124792	-2.105580	0.122195	-0.030081	0.011246	-151.774434	-76.106059	68.974137
53946		9.456298	-0.976149	-2.122599	0.114577	-0.031803	0.016498	-151.699819	-76.088117	68.962302
53947		9.497610	-0.915621	-2.131904	0.042137	-0.008369	0.027920	-151.617405	-76.079413	68.899902
53948		9.470838	-0.991435	-2.107216	0.000805	-0.004848	0.035772	-151.539407	-76.069795	68.817417
53949		9.428508	-0.960418	-2.052733	-0.029920	-0.003523	0.041370	-151.465826	-76.059813	68.721575
53950		9.351451	-0.974456	-1.953240	-0.096261	-0.005007	0.042134	-151.430961	-76.048333	68.626217
53951		9.426043	-1.018502	-2.045483	-0.151461	-0.022119	0.052813	-151.424599	-76.025828	68.527870
53952		9.565172	-1.037396	-2.116362	-0.164154	-0.022710	0.062680	-151.406943	-75.999804	68.410143
53953		9.612462	-1.011197	-2.078926	-0.151996	0.001817	0.065918	-151.348526	-75.985721	68.257811
53954		9.507528	-0.996902	-2.115479	-0.142741	0.016842	0.071395	-151.257973	-75.977128	68.077572
53955		9.467353	-1.006432	-2.152892	-0.158388	0.004965	0.066629	-151.198703	-75.964333	67.920572
53956		9.540180	-1.010882	-2.150888	-0.161840	0.024305	0.068451	-151.117120	-75.960193	67.738280
53957		9.532560	-1.080892	-2.210760	-0.154041	0.042924	0.063213	-151.020348	-75.967273	67.545186
53958		9.442481	-1.126948	-2.217770	-0.156032	0.033268	0.059089	-150.944229	-75.970094	67.371969
53959		9.530239	-1.284909	-2.270411	-0.207229	0.023891	0.047796	-150.929869	-75.971826	67.232415
53960		9.503488	-1.558102	-2.135001	-0.225601	0.034598	0.036723	-150.936884	-75.981497	67.103791
53961		9.461496	-1.572627	-2.103899	-0.114425	0.017705	0.024446	-150.922961	-75.986627	67.019501
53962		9.497445	-1.429284	-2.098716	-0.043251	0.029526	0.025633	-150.853182	-75.996819	66.919429
53963		9.399480	-1.399342	-2.060882	-0.021044	0.021413	0.024856	-150.780639	-76.003649	66.829870
53964		9.376186	-1.317585	-2.030936	0.003479	0.012787	0.018305	-150.717343	-76.007463	66.764086
53965		9.425625	-1.323398	-2.289311	0.002229	0.033278	0.007619	-150.652513	-76.025006	66.696224
53966		9.346169	-1.291671	-2.301590	0.059981	0.031041	0.001533	-150.569683	-76.042606	66.643682
53967		9.419091	-1.202055	-2.214498	0.090778	-0.012664	-0.005657	-150.532545	-76.040929	66.656642
53968		9.507200	-1.261997	-2.220072	0.076939	-0.019844	-0.016512	-150.533780	-76.038204	66.700729
53969		9.429812	-1.322953	-2.145018	0.093925	-0.020126	-0.032977	-150.558122	-76.040501	66.778897
53970		9.432074	-1.170356	-2.107419	0.078519	-0.021875	-0.029318	-150.586439	-76.040358	66.851828
53971		9.419953	-1.146305	-2.228640	0.053920	-0.033513	-0.032862	-150.648612	-76.035915	66.945360
53972		9.455207	-1.191641	-2.358169	0.091915	-0.033154	-0.038812	-150.701019	-76.032767	67.051024
53973		9.451815	-1.155128	-2.232796	0.142352	-0.023618	-0.049686	-150.735133	-76.037945	67.167855
53974		9.403946	-1.192015	-2.030653	0.154873	-0.017754	-0.044429	-150.745465	-76.044031	67.267319
53975		9.385913	-1.240886	-2.002720	0.142030	-0.013283	-0.039710	-150.748159	-76.051568	67.351578
53976		9.422151	-1.189990	-2.081682	0.138480	-0.017483	-0.029350	-150.737288	-76.053570	67.419519
53977		9.450352	-1.064157	-2.116181	0.107855	-0.004228	-0.022068	-150.713877	-76.060697	67.456702
53978		9.520273	-0.972476	-2.206073	0.063397	-0.006636	-0.013757	-150.702418	-76.063758	67.479710
53979		9.528710	-0.949859	-2.203139	0.064476	-0.011920	-0.014943	-150.698211	-76.065048	67.511070
53980		9.421269	-0.895397	-2.112319	0.053961	0.010450	-0.022914	-150.691339	-76.079217	67.533224
53981		9.330836	-0.892714	-2.060778	0.006607	0.032103	-0.027834	-150.696503	-76.106118	67.540077
53982		9.328662	-0.997307	-2.038155	0.028640	-0.002882	-0.033443	-150.740660	-76.116579	67.599842
53983		9.523803	-0.813569	-2.164669	0.064687	0.004769	-0.035197	-150.758546	-76.131876	67.654076
53984		9.537926	-0.624441	-2.226109	0.062970	0.015332	-0.025891	-150.747259	-76.149325	67.676981
53985		9.579253	-0.661816	-2.244490	0.054189	0.028963	-0.026332	-150.725800	-76.174235	67.684490
53986		9.592209	-0.778662	-2.167745	0.004266	0.056048	-0.042541	-150.735756	-76.216705	67.694608
53987		9.553463	-1.033711	-2.075894	-0.030350	0.029422	-0.053514	-150.817795	-76.249447	67.758803
53988		9.702210	-1.173702	-2.172861	0.006990	0.040142	-0.064834	-150.890487	-76.290180	67.835108
53989		9.549194	-1.139745	-2.152186	0.038104	0.060834	-0.048509	-150.887707	-76.337221	67.852351
53990		9.464553	-1.069679	-2.210760	0.013413	0.054344	-0.025150	-150.859127	-76.373989	67.828205
53991		9.536916	-1.071237	-2.377500	-0.002708	0.051178	0.003480	-150.783332	-76.401681	67.746258
53992		9.613683	-0.917348	-2.367565	0.009571	0.055538	0.020442	-150.660812	-76.426247	67.623189
53993		9.600750	-0.809472	-2.364855	0.010068	0.084264	0.037281	-150.468255	-76.460845	67.428683
53994		9.535256	-0.748925	-2.262843	0.000978	0.113227	0.045003	-150.230521	-76.506982	67.182081
53995		9.542814	-0.588515	-2.318399	0.027214	0.109477	0.040996	-149.987978	-76.552680	66.946348
53996		9.569026	-0.378389	-2.401422	0.035805	0.121177	0.034435	-149.739368	-76.605311	66.709158
53997		9.581769	-0.256877	-2.372843	0.047531	0.138986	0.027473	-149.473720	-76.669029	66.461747
53998		9.483281	-0.187674	-2.232924	0.042101	0.141799	0.021777	-149.218365	-76.735031	66.221447
53999		9.392231	-0.144860	-2.288715	0.004448	0.124142	0.002477	-149.043549	-76.798321	66.042121
54000		9.491645	-0.132099	-2.427767	-0.035498	0.125532	-0.018008	-148.932737	-76.867739	65.904655
54001		9.571609	-0.070458	-2.281257	-0.022545	0.164921	-0.044883	-148.818090	-76.964872	65.771331
54002		9.585265	0.013253	-2.097794	0.040114	0.182100	-0.083994	-148.728384	-77.081497	65.700085
54003		9.563463	0.205944	-1.832484	0.064902	0.183562	-0.117250	-148.690970	-77.209205	65.697495
54004		9.522594	0.148448	-1.951844	-0.012491	0.099493	-0.158443	-148.900308	-77.307481	65.901957
54005		9.859473	-0.128897	-2.207035	-0.177512	0.050642	-0.160056	-149.273454	-77.382451	66.177798
54006		9.880390	-0.459283	-2.173054	-0.273935	0.111203	-0.166531	-149.643399	-77.488351	66.393168
54007		9.664520	-0.634938	-2.059858	-0.324111	0.148897	-0.157827	-149.976146	-77.610570	66.541400
54008		9.483563	-0.715688	-1.968760	-0.530684	0.127534	-0.128629	-150.395966	-77.713201	66.657213
54009		9.551374	-1.228635	-2.034155	-0.833424	0.111319	-0.078297	-150.896869	-77.793836	66.678792
54010		9.753398	-1.878804	-2.053143	-0.820693	0.098078	-0.028113	-151.296178	-77.853416	66.603411
54011		9.793922	-1.959200	-1.895442	-0.618274	0.081870	0.024412	-151.476060	-77.890991	66.422718
54012		9.770075	-2.021910	-1.910611	-0.457359	0.078501	0.077433	-151.445536	-77.911925	66.120655
54013		9.679279	-2.019850	-1.898204	-0.319260	0.077939	0.110304	-151.256585	-77.923906	65.738007
54014		9.713835	-1.978988	-1.939030	-0.222173	0.065418	0.142098	-150.955267	-77.920005	65.296995
54015		9.702217	-2.067313	-1.933927	-0.170776	0.040350	0.179274	-150.569207	-77.893067	64.799754
54016		9.683290	-2.177037	-1.967129	-0.094871	0.045539	0.214042	-150.056451	-77.857532	64.216877
54017		9.547639	-2.156257	-1.928844	0.025017	0.063366	0.235916	-149.402319	-77.823750	63.560046
54018		9.437854	-1.969045	-1.856996	0.104998	0.061033	0.253733	-148.670776	-77.781388	62.870409
54019		9.317494	-1.714929	-1.844902	0.109304	0.044715	0.270710	-147.924908	-77.724592	62.168906
54020		9.376849	-1.573665	-1.878961	-0.017088	0.006051	0.303469	-147.242339	-77.636625	61.457479
54021		9.526153	-1.584082	-1.867956	-0.102216	-0.041453	0.330347	-146.626325	-77.516285	60.764371
54022		9.644688	-1.626577	-1.777641	-0.132592	0.002968	0.333186	-145.972015	-77.414044	60.013380
54023		9.457175	-1.553319	-1.666210	-0.152835	0.069209	0.320362	-145.269556	-77.345877	59.201440
54024		9.348910	-1.468473	-1.614068	-0.170243	0.090747	0.301324	-144.594561	-77.291427	58.406725
54025		9.297642	-1.475165	-1.731779	-0.177936	0.086327	0.277618	-143.983672	-77.241416	57.673556
54026		9.235713	-1.598728	-1.768287	-0.130190	0.036818	0.243365	-143.496058	-77.178031	57.094214
54027		9.301710	-1.723083	-1.782288	-0.030151	-0.018114	0.199473	-143.125453	-77.104034	56.693999
54028		9.374868	-1.827083	-1.899996	0.032512	-0.033811	0.156831	-142.833151	-77.036529	56.410403
54029		9.358022	-2.012590	-1.951745	0.069199	-0.045125	0.109693	-142.631059	-76.980470	56.241332
54030		9.406865	-2.125663	-1.950719	0.193017	-0.063486	0.069886	-142.466562	-76.929296	56.183423
54031		9.368387	-2.039266	-1.691630	0.341907	-0.074021	0.027581	-142.314677	-76.888607	56.226251
54032		9.372456	-1.940169	-1.568148	0.476677	-0.110087	-0.003991	-142.202693	-76.842127	56.388969
54033		9.621830	-1.649781	-1.556350	0.514857	-0.131933	-0.021249	-142.133315	-76.792429	56.618328
54034		9.770637	-1.470021	-1.587898	0.476118	-0.062774	-0.020452	-141.981777	-76.773215	56.740232
54035		9.704903	-1.405704	-1.526492	0.485835	-0.025317	-0.034540	-141.794382	-76.776537	56.831318
54036		9.615339	-1.172735	-1.597455	0.463413	-0.007734	-0.044067	-141.612617	-76.790695	56.914699
54037		9.408746	-1.175933	-1.415923	0.399076	-0.026620	-0.043050	-141.493229	-76.796586	57.024571
54038		9.410177	-1.220940	-1.473848	0.340585	-0.053836	-0.047993	-141.459439	-76.791547	57.187457
54039		9.424112	-1.279019	-1.481120	0.281218	-0.033305	-0.041655	-141.415031	-76.793995	57.304986
54040		9.352707	-1.177988	-1.437186	0.224050	-0.032075	-0.030906	-141.382283	-76.792640	57.400242
54041		9.353952	-1.218296	-1.355851	0.158954	-0.030883	-0.025370	-141.373156	-76.790376	57.482055
54042		9.359778	-1.253720	-1.483322	0.110590	-0.026703	-0.017656	-141.371730	-76.786745	57.543015
54043		9.393884	-1.262413	-1.517922	0.072004	-0.016213	-0.005728	-141.352599	-76.784025	57.563380
54044		9.360868	-1.295153	-1.402051	0.022450	0.003619	0.016605	-141.290189	-76.781691	57.509717
54045		9.310519	-1.329598	-1.409579	-0.013465	-0.006857	0.034984	-141.228339	-76.768562	57.435896
54046		9.330093	-1.283795	-1.437775	-0.055717	-0.005720	0.050484	-141.160714	-76.749891	57.331000
54047		9.257621	-1.329218	-1.501628	-0.091757	-0.004275	0.063610	-141.085940	-76.727579	57.197804
54048		9.265442	-1.320474	-1.781040	-0.121529	-0.021227	0.076256	-141.031529	-76.692700	57.067888
54049		9.315006	-1.244666	-1.753418	-0.201710	-0.018176	0.093909	-140.984803	-76.653214	56.898737
54050		9.316018	-1.334682	-1.734248	-0.282027	-0.011568	0.109844	-140.945851	-76.610429	56.689994
54051		9.447967	-1.423386	-1.724541	-0.308866	-0.010303	0.113532	-140.913286	-76.567305	56.472225
54052		9.585508	-1.543515	-1.701922	-0.334613	-0.002433	0.114293	-140.883875	-76.526963	56.242384
54053		9.608874	-1.668650	-1.688061	-0.353448	0.003872	0.106202	-140.870525	-76.492744	56.018034
54054		9.563665	-1.870346	-1.830634	-0.371853	0.015221	0.088105	-140.885638	-76.469640	55.811705
54055		9.608974	-1.986042	-1.902013	-0.295107	0.019680	0.070616	-140.881607	-76.455318	55.631279
54056		9.453260	-1.909392	-1.833376	-0.186588	0.016523	0.046451	-140.865660	-76.447845	55.502496
54057		9.444454	-1.885125	-1.955864	-0.113765	-0.026060	0.032151	-140.897489	-76.427093	55.465822
54058		9.551951	-1.758620	-2.021850	-0.074841	-0.055601	0.016692	-140.980400	-76.398304	55.504477
54059		9.570247	-1.756762	-2.078110	-0.048593	-0.031098	0.000932	-141.039755	-76.386582	55.534536
54060		9.455123	-1.716374	-1.889735	-0.039561	-0.012758	-0.013816	-141.094488	-76.387791	55.565049
54061		9.437837	-1.799963	-1.820132	-0.089483	-0.028160	-0.028728	-141.227439	-76.388019	55.646726
54062		9.577873	-1.863053	-1.913789	-0.093075	-0.028953	-0.040489	-141.386191	-76.391503	55.752496
54063		9.577144	-1.814446	-1.998098	-0.083556	-0.009011	-0.051588	-141.529910	-76.408375	55.848742
54064		9.554755	-1.862687	-2.081958	-0.133799	-0.017520	-0.058076	-141.728085	-76.423194	55.971165
54065		9.598887	-1.930234	-2.060663	-0.124023	-0.018022	-0.069131	-141.941651	-76.442068	56.115397
54066		9.596608	-1.975116	-2.055210	-0.052962	-0.009160	-0.079122	-142.121599	-76.467840	56.266508
54067		9.475433	-2.085122	-1.873601	0.013130	-0.011012	-0.091342	-142.289217	-76.497467	56.444275
54068		9.443940	-2.112177	-1.899841	0.087631	-0.028425	-0.100017	-142.457026	-76.521546	56.666266
54069		9.443841	-2.152473	-2.067051	0.116692	-0.048713	-0.111350	-142.659546	-76.540735	56.940900
54070		9.460104	-2.154515	-2.051483	0.216376	-0.056549	-0.114140	-142.822638	-76.556549	57.233613
54071		9.398397	-1.983353	-1.941256	0.338790	-0.064321	-0.122337	-142.942643	-76.572043	57.554207
54072		9.430740	-1.809325	-1.911962	0.366566	-0.060215	-0.125445	-143.047483	-76.589750	57.875633
54073		9.402704	-1.784920	-1.804515	0.377228	-0.055527	-0.124046	-143.137141	-76.609589	58.187622
54074		9.380460	-1.606273	-1.831785	0.384919	-0.070510	-0.122233	-143.241431	-76.621243	58.518817
