// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
08319		9.426032	-0.131834	-1.762414	-0.174919	0.082244	-0.116790	-158.362807	-79.840283	-6.691581
08320		9.229863	-0.157217	-1.696181	-0.229208	0.090331	-0.109107	-158.700885	-79.914555	-6.484294
08321		9.404886	-0.268031	-1.615000	-0.265713	0.048157	-0.091340	-159.057725	-79.962067	-6.279188
08322		9.826904	-0.484084	-1.638943	-0.297691	0.023612	-0.063441	-159.380456	-79.990874	-6.127396
08323		10.832401	-0.641681	-1.648236	-0.322178	0.005651	-0.043479	-159.676594	-80.005571	-6.016735
08324		9.652495	-0.612113	-1.710736	-0.288224	0.246385	-0.054988	-159.717665	-80.152185	-6.145421
08325		9.193866	-0.401552	-1.408514	-0.283174	0.160893	-0.081518	-159.935111	-80.257792	-6.092085
08326		9.266132	-0.266975	-1.484100	-0.386938	0.103891	-0.076560	-160.266342	-80.331997	-5.983693
08327		9.245436	-0.559238	-1.684552	-0.464547	0.140367	-0.033166	-160.464020	-80.417131	-6.055830
08328		8.891891	-0.859344	-1.705806	-0.344378	0.144769	0.019693	-160.419612	-80.494835	-6.303674
08329		9.044706	-0.757818	-1.510446	-0.154804	0.063235	0.062243	-160.219577	-80.519924	-6.599093
08330		9.571182	-0.747912	-1.647833	-0.095930	0.004514	0.071425	-160.025361	-80.511746	-6.854455
08331		9.894506	-0.698375	-1.847853	-0.075350	0.015387	0.056756	-159.852576	-80.511832	-7.076089
08332		10.034781	-0.569796	-1.803843	-0.054337	0.035847	0.031267	-159.726869	-80.528206	-7.237829
08333		9.944254	-0.474184	-1.784219	-0.081989	0.050615	0.011837	-159.660041	-80.555984	-7.355889
08334		9.772982	-0.450883	-1.700551	-0.110191	0.054751	-0.001783	-159.649450	-80.589035	-7.433351
08335		9.620053	-0.422597	-1.645718	-0.144551	0.061177	-0.011150	-159.679560	-80.627050	-7.489461
08336		9.437641	-0.356850	-1.604521	-0.192102	0.072768	-0.019184	-159.750528	-80.673253	-7.531813
08337		9.381811	-0.381767	-1.555838	-0.253319	0.079559	-0.016739	-159.839155	-80.722276	-7.591766
08338		9.503582	-0.379860	-1.473639	-0.298448	0.080261	-0.013337	-159.943112	-80.771379	-7.662417
08339		9.732407	-0.361119	-1.403304	-0.340718	0.083356	-0.008398	-160.050003	-80.820845	-7.754586
08340		9.823045	-0.348167	-1.482555	-0.353270	0.088213	-0.015332	-160.182840	-80.874666	-7.827781
08341		9.804085	-0.363859	-1.490886	-0.307482	0.093950	-0.028289	-160.325236	-80.933767	-7.864679
08342		9.780670	-0.410150	-1.485534	-0.246606	0.097263	-0.050063	-160.504750	-80.999204	-7.828705
08343		9.726083	-0.422735	-1.412282	-0.186462	0.109611	-0.072085	-160.710816	-81.075138	-7.730939
08344		9.724985	-0.411045	-1.218134	-0.135428	0.106832	-0.096936	-160.981154	-81.154521	-7.538579
08345		9.738570	-0.431082	-1.143708	-0.096665	0.095486	-0.108842	-161.287526	-81.229472	-7.287287
08346		9.766076	-0.477685	-1.085379	-0.051031	0.097322	-0.124636	-161.627684	-81.308415	-6.975446
08347		9.860888	-0.419199	-1.070996	0.011222	0.100496	-0.144556	-162.004595	-81.392032	-6.590385
08348		10.007110	-0.377381	-1.127895	0.077507	0.128213	-0.170793	-162.415790	-81.495280	-6.132376
08349		10.105378	-0.301274	-1.166554	0.154168	0.154877	-0.202769	-162.880235	-81.617754	-5.576230
08350		10.087383	-0.172345	-1.168360	0.201037	0.144968	-0.240001	-163.486120	-81.740493	-4.850208
08351		10.272409	-0.093998	-1.234569	0.216733	0.124418	-0.277543	-164.268505	-81.856337	-3.936965
08352		10.019118	0.078988	-1.405330	0.261228	0.175044	-0.321803	-165.172464	-82.005192	-2.875516
08353		9.730482	0.397413	-1.554794	0.358302	0.196245	-0.358649	-166.183671	-82.168271	-1.650012
08354		9.376837	0.666832	-1.526869	0.416251	0.189857	-0.379069	-167.300574	-82.327567	-0.284831
08355		9.186044	0.702390	-1.514177	0.399624	0.133659	-0.397548	-168.604114	-82.453407	1.258595
08356		9.315031	0.685438	-1.407010	0.361965	0.094116	-0.418008	-170.096213	-82.554372	2.970018
08357		9.347624	0.564143	-1.360010	0.340014	0.078324	-0.445437	-171.773062	-82.642421	4.854704
08358		9.364820	0.617380	-1.361686	0.335448	0.062242	-0.491808	-173.709584	-82.717230	6.998199
08359		9.541001	0.707713	-1.379737	0.335099	0.051630	-0.535326	-175.884733	-82.778162	9.381725
08360		9.434539	0.755781	-1.403364	0.358835	0.059189	-0.593915	-178.348034	-82.833119	12.069083
08361		9.183213	0.795899	-1.316330	0.378563	0.038288	-0.641371	178.950941	-82.860786	15.007179
08362		8.937274	0.859982	-1.349831	0.327174	-0.006356	-0.689136	176.000955	-82.843842	18.166470
08363		8.802058	0.971123	-1.514607	0.243191	-0.052014	-0.722838	172.900816	-82.778019	21.428890
08364		8.648404	0.986116	-1.853551	0.201207	-0.093515	-0.742677	169.788662	-82.665166	24.679816
08365		8.466295	1.046628	-1.895792	0.153949	-0.174729	-0.766345	166.736926	-82.481736	27.843585
08366		8.790894	0.887275	-1.939944	0.016650	-0.252109	-0.776343	163.813655	-82.233150	30.799948
08367		9.153464	0.530905	-1.727113	-0.100784	-0.195223	-0.794604	160.867921	-81.992360	33.712777
08368		9.261126	0.194723	-1.386163	-0.084848	-0.123884	-0.820560	157.907172	-81.764610	36.651676
08369		9.170081	0.229476	-0.838036	0.010406	-0.061920	-0.864905	154.911049	-81.537667	39.683177
08370		9.210777	0.385015	-0.554573	0.104025	-0.056577	-0.885070	152.055374	-81.286419	42.628768
08371		9.404807	0.471242	-0.828355	0.042408	-0.097521	-0.859142	149.491096	-81.001195	45.245842
08372		9.256399	0.087749	-1.137069	-0.103292	-0.055608	-0.814523	147.058464	-80.732809	47.647026
08373		9.635146	0.030425	-1.095961	-0.038248	-0.073610	-0.743277	145.037175	-80.463862	49.670897
08374		10.047267	0.148701	-1.079643	0.146747	0.006765	-0.678720	143.243789	-80.243271	51.572552
08375		10.372072	0.256516	-1.030614	0.303409	0.052142	-0.613158	141.699050	-80.056837	53.314132
08376		10.409010	0.230859	-1.036680	0.376465	0.114220	-0.541726	140.304512	-79.916389	54.946540
08377		10.326386	0.084861	-0.911085	0.433959	0.094400	-0.489783	139.152288	-79.780132	56.366980
08378		10.561620	-0.064099	-0.960937	0.437695	0.063487	-0.448198	138.196951	-79.641838	57.590072
08379		10.546270	-0.223906	-1.205614	0.331502	0.152115	-0.418542	137.091734	-79.548565	58.904183
08380		10.690469	-0.428260	-1.414587	0.324659	0.187540	-0.354280	136.069367	-79.490997	60.130328
08381		11.092503	-0.403825	-1.393657	0.440174	0.177296	-0.282298	135.306295	-79.454597	61.160304
08382		11.183884	-0.067336	-1.442350	0.565254	0.170936	-0.207966	134.793359	-79.443589	62.008759
08383		11.314425	0.354102	-1.349878	0.598804	0.141239	-0.119082	134.559245	-79.455906	62.593215
08384		11.258943	0.667034	-1.254697	0.586968	0.113356	-0.026035	134.577404	-79.494702	62.914071
08385		10.900192	0.947266	-1.339545	0.513008	0.094568	0.038525	134.736197	-79.552467	63.048840
08386		10.838849	1.045782	-1.233172	0.370321	0.042216	0.076593	135.010782	-79.604487	62.982650
08387		10.759241	1.118855	-1.060432	0.242941	0.078259	0.114238	135.220109	-79.686455	62.908687
08388		10.627847	1.270503	-0.986386	0.165371	0.095340	0.152526	135.433264	-79.790612	62.785622
08389		10.493245	1.472737	-0.884417	0.074398	0.096615	0.194429	135.693215	-79.912172	62.562189
08390		10.418812	1.633316	-0.894360	-0.043176	0.103861	0.224661	135.943418	-80.048443	62.280257
08391		10.382929	1.701977	-0.851036	-0.174336	0.111682	0.269917	136.217920	-80.205859	61.897554
08392		10.497589	1.613720	-0.879035	-0.329738	0.107137	0.321865	136.549087	-80.381419	61.367178
08393		10.062610	1.436188	-0.897058	-0.404028	0.150068	0.336372	136.790852	-80.580291	60.884675
08394		9.829091	1.383594	-0.910574	-0.465564	0.120822	0.359466	137.140322	-80.775368	60.257483
08395		9.819944	1.295007	-0.890593	-0.562831	0.117678	0.360214	137.466302	-80.968960	59.598052
08396		9.848647	1.093921	-0.862992	-0.672785	0.159276	0.363005	137.652745	-81.180601	59.016398
08397		9.696359	0.942621	-0.734510	-0.724136	0.169813	0.353674	137.777486	-81.393013	58.467786
08398		9.360802	0.810607	-0.763920	-0.811324	0.198685	0.352979	137.789592	-81.617162	57.982813
08399		8.973731	0.561332	-0.769790	-0.788881	0.147455	0.351592	137.962909	-81.819047	57.348242
08400		8.439902	0.426744	-0.713122	-0.682406	0.086364	0.347094	138.367616	-81.992518	56.541822
08401		8.379723	0.317676	-0.806250	-0.597709	0.016240	0.363158	139.091604	-82.140901	55.462408
08402		8.379720	0.194550	-1.055325	-0.521002	0.012487	0.391141	139.993061	-82.295767	54.248571
08403		8.397927	0.181110	-1.061239	-0.434225	-0.029492	0.427900	141.227635	-82.442483	52.749293
08404		8.674061	0.034498	-1.051652	-0.368548	-0.089871	0.448668	142.783937	-82.564219	50.963879
08405		8.761945	-0.119754	-1.110136	-0.228114	-0.124822	0.442325	144.545470	-82.661024	49.053155
08406		8.882944	-0.078558	-1.150936	-0.118544	-0.162620	0.442788	146.509709	-82.731949	47.001664
08407		9.138530	-0.136239	-1.144868	-0.078634	-0.173648	0.455168	148.611108	-82.792182	44.835322
08408		9.207267	-0.115710	-1.185041	-0.030106	-0.176714	0.466894	150.823409	-82.843855	42.585432
08409		9.445692	0.021603	-1.111413	0.026447	-0.196128	0.465781	153.136522	-82.874368	40.266868
08410		9.553614	0.193487	-1.139719	0.095579	-0.164138	0.460687	155.419154	-82.908457	38.019035
08411		9.473170	0.354969	-1.167941	0.102087	-0.134513	0.443965	157.604079	-82.943504	35.873651
08412		9.418695	0.379712	-1.079375	0.084072	-0.145162	0.427630	159.739121	-82.959420	33.768179
08413		9.418588	0.277869	-1.146516	0.083223	-0.150932	0.413833	161.831815	-82.960109	31.704994
08414		9.251410	0.207429	-1.338155	0.115234	-0.143153	0.404136	163.883368	-82.954253	29.701662
08415		9.126562	0.198265	-1.261743	0.122842	-0.168363	0.405530	165.971952	-82.925785	27.665403
08416		9.105302	0.093353	-1.302341	0.106486	-0.189329	0.408686	168.062227	-82.876927	25.617757
08417		9.137605	0.052194	-1.318119	0.145659	-0.184488	0.417381	170.183244	-82.822427	23.561589
08418		9.279692	0.117853	-1.328688	0.166701	-0.197855	0.422940	172.311192	-82.751449	21.510232
08419		9.438465	0.155593	-1.355470	0.165714	-0.203312	0.410838	174.348072	-82.667163	19.549832
08420		9.473086	0.194471	-1.276593	0.179577	-0.193516	0.405511	176.315236	-82.579685	17.667290
08421		9.513821	0.255452	-1.315087	0.194448	-0.192734	0.400498	178.225824	-82.484271	15.850076
08422		9.573578	0.320328	-1.382844	0.197429	-0.191199	0.397557	-179.926590	-82.382154	14.097660
08423		9.803954	0.391436	-1.321026	0.179448	-0.190334	0.394397	-178.148259	-82.273161	12.404367
08424		10.050221	0.414471	-1.318251	0.139261	-0.177343	0.375971	-176.519059	-82.165588	10.837847
08425		10.087674	0.425694	-1.304329	0.077335	-0.143441	0.343738	-175.086299	-82.072943	9.433508
08426		10.157269	0.416874	-1.250106	-0.007972	-0.125436	0.314490	-173.849014	-81.987905	8.176828
08427		10.149640	0.304335	-1.276538	-0.073226	-0.102609	0.279145	-172.802438	-81.914574	7.074808
08428		9.901662	0.229252	-1.283121	-0.110647	-0.071182	0.247935	-171.905254	-81.859053	6.101799
08429		9.787134	0.103501	-1.291757	-0.125971	-0.053421	0.225349	-171.104907	-81.813295	5.217665
08430		9.775359	-0.029920	-1.296572	-0.136398	-0.031696	0.207505	-170.377769	-81.779989	4.401334
08431		9.821994	-0.089291	-1.253284	-0.143519	0.000517	0.189323	-169.706450	-81.765055	3.637254
08432		9.916273	-0.178509	-1.140440	-0.135238	0.023439	0.162519	-169.122313	-81.764849	2.966019
08433		9.880766	-0.208919	-1.182407	-0.089102	0.043013	0.139888	-168.581880	-81.777024	2.365829
08434		9.696006	-0.154608	-1.122265	-0.027448	0.051347	0.115955	-168.092984	-81.796064	1.853257
08435		9.533184	-0.064216	-1.107296	-0.026096	0.006922	0.113947	-167.644422	-81.789682	1.382295
08436		9.447167	-0.080349	-1.183078	-0.025062	-0.012046	0.116595	-167.204752	-81.772023	0.920834
08437		9.362207	-0.076625	-1.216379	-0.014093	-0.034280	0.126082	-166.742233	-81.740034	0.442574
08438		9.309822	-0.097946	-1.295814	-0.012719	-0.064761	0.140034	-166.259959	-81.688810	-0.054871
08439		9.324752	-0.138255	-1.398951	-0.025308	-0.095307	0.154509	-165.763475	-81.617812	-0.574164
08440		9.377975	-0.142099	-1.495760	-0.055622	-0.109363	0.165473	-165.267785	-81.536974	-1.110195
08441		9.400118	-0.253445	-1.543903	-0.095869	-0.116047	0.172217	-164.784776	-81.450593	-1.656763
08442		9.475015	-0.355637	-1.599612	-0.133820	-0.127547	0.185529	-164.299075	-81.355327	-2.228250
08443		9.633857	-0.474716	-1.626170	-0.146676	-0.134027	0.198216	-163.791766	-81.253567	-2.829023
08444		9.808312	-0.603117	-1.623485	-0.145100	-0.118455	0.208947	-163.243769	-81.157978	-3.470387
08445		9.758728	-0.702391	-1.489912	-0.163755	-0.101709	0.219472	-162.662511	-81.068632	-4.156095
08446		9.670737	-0.829409	-1.342136	-0.182313	-0.103011	0.227144	-162.081345	-80.976376	-4.852946
08447		9.697653	-0.876477	-1.236417	-0.202977	-0.109041	0.232273	-161.512657	-80.878637	-5.549192
08448		9.825728	-0.955939	-1.256423	-0.199211	-0.114884	0.237622	-160.945952	-80.775858	-6.241582
08449		9.772792	-0.954525	-1.276682	-0.169056	-0.113585	0.239970	-160.365025	-80.672054	-6.931288
08450		9.839181	-0.973464	-1.348507	-0.138263	-0.132715	0.238138	-159.811034	-80.557391	-7.575816
08451		9.774213	-0.931840	-1.413219	-0.144134	-0.132887	0.224023	-159.318081	-80.444311	-8.162031
08452		9.833819	-0.996835	-1.597317	-0.161955	-0.118890	0.207606	-158.884236	-80.341496	-8.698890
08453		9.830652	-1.008716	-1.772174	-0.192322	-0.109048	0.191198	-158.514721	-80.246513	-9.187845
08454		9.822945	-1.049455	-1.932342	-0.203106	-0.094552	0.176970	-158.187382	-80.161971	-9.640852
08455		9.683030	-1.036883	-2.105183	-0.166589	-0.097148	0.161161	-157.895215	-80.078766	-10.037250
08456		9.618555	-0.985208	-2.166602	-0.112826	-0.121273	0.142483	-157.665829	-79.986760	-10.338518
08457		9.598205	-0.987603	-2.208584	-0.037480	-0.130185	0.123614	-157.463545	-79.893639	-10.568865
08458		9.666449	-0.868237	-2.201548	0.058795	-0.128585	0.105531	-157.263194	-79.805538	-10.740913
08459		9.670266	-0.720358	-2.147872	0.162302	-0.115270	0.094041	-157.022114	-79.726631	-10.893812
08460		9.596443	-0.512653	-2.113311	0.246630	-0.117231	0.072425	-156.802541	-79.651717	-10.976097
08461		9.774122	-0.256746	-2.146344	0.305977	-0.137116	0.054933	-156.623838	-79.570048	-10.981317
08462		9.863918	-0.000208	-2.254432	0.335163	-0.117995	0.026715	-156.488325	-79.505062	-10.926577
08463		9.890136	0.067559	-2.300548	0.327239	-0.102772	-0.024156	-156.481395	-79.459397	-10.746231
08464		9.861132	0.123195	-2.360940	0.331347	-0.099991	-0.087134	-156.646703	-79.429818	-10.387699
08465		9.841172	0.014555	-2.373643	0.308535	-0.113676	-0.158649	-157.040532	-79.408601	-9.810322
