// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
00565		9.527795	-1.401520	-1.992978	0.192016	-0.016486	-0.002305	-146.812093	-76.237399	-16.230756
00566		9.554466	-1.342318	-1.999349	0.200358	-0.014466	0.002160	-146.698923	-76.232175	-16.231765
00567		9.540429	-1.248319	-2.014088	0.198577	-0.005710	0.005373	-146.571014	-76.230362	-16.249119
00568		9.515510	-1.128620	-2.008905	0.192460	-0.003172	0.010346	-146.431940	-76.227945	-16.281458
00569		9.461701	-1.068416	-1.972241	0.177355	-0.005600	0.016588	-146.294270	-76.222605	-16.321383
00570		9.510933	-1.001132	-1.979105	0.148268	-0.009777	0.021606	-146.167341	-76.213425	-16.367294
00571		9.565448	-0.948208	-1.934378	0.115310	-0.011284	0.027925	-146.050801	-76.201718	-16.422069
00572		9.593991	-0.893461	-1.966267	0.081151	0.000271	0.022299	-145.948149	-76.197053	-16.482586
00573		9.569405	-0.902315	-1.941522	0.052185	0.006946	0.024779	-145.850237	-76.194958	-16.555425
00574		9.571140	-0.909521	-1.964621	0.028320	0.004612	0.026382	-145.764455	-76.190999	-16.629748
00575		9.534879	-0.953015	-1.959979	0.012731	0.005668	0.023022	-145.694270	-76.188813	-16.697315
00576		9.492471	-1.043669	-2.047302	-0.000608	0.005645	0.027316	-145.622047	-76.185004	-16.774750
00577		9.469731	-1.055502	-2.046829	-0.016033	0.010693	0.031129	-145.546197	-76.182528	-16.865124
00578		9.440675	-1.117349	-2.013269	-0.032489	0.020422	0.040125	-145.448282	-76.181490	-16.987832
00579		9.388899	-1.189156	-1.979797	-0.041049	0.017642	0.052420	-145.336833	-76.175290	-17.129629
00580		9.431106	-1.232586	-1.993730	-0.045358	0.016935	0.053920	-145.224671	-76.167998	-17.274614
00581		9.456785	-1.238032	-1.916086	-0.049667	0.016229	0.055422	-145.114550	-76.160019	-17.420138
00582		9.515262	-1.192460	-1.918962	-0.048779	0.011854	0.053919	-145.011425	-76.150211	-17.557844
00583		9.536598	-1.121790	-1.854425	-0.049043	0.013673	0.050116	-144.914754	-76.142653	-17.689158
00584		9.539141	-1.067576	-1.838240	-0.049138	0.009548	0.041108	-144.839568	-76.135887	-17.798314
00585		9.557351	-0.984935	-1.850224	-0.058148	0.011481	0.032785	-144.784119	-76.132942	-17.892547
00586		9.535650	-0.934195	-1.810252	-0.074922	0.013280	0.027449	-144.744755	-76.132397	-17.980026
00587		9.576226	-0.970091	-1.800889	-0.099035	0.014065	0.014105	-144.744690	-76.136812	-18.041344
00588		9.532941	-0.991434	-1.825292	-0.123165	0.013623	0.011940	-144.761929	-76.141566	-18.098993
00589		9.549890	-1.096093	-1.856991	-0.137525	0.008397	0.009103	-144.800976	-76.144991	-18.142738
00590		9.561645	-1.185642	-1.941457	-0.142642	0.011931	0.010365	-144.834663	-76.149497	-18.194939
00591		9.533350	-1.308223	-1.974123	-0.141875	0.018996	0.013840	-144.852997	-76.156336	-18.262581
00592		9.469769	-1.410433	-1.962901	-0.133009	0.024226	0.016296	-144.853411	-76.164655	-18.343366
00593		9.456674	-1.509387	-1.898542	-0.131074	0.026354	0.010880	-144.861253	-76.175921	-18.415436
00594		9.404845	-1.576617	-1.867525	-0.130120	0.014929	0.017135	-144.870772	-76.179609	-18.485129
00595		9.391079	-1.607342	-1.864646	-0.125067	0.011550	0.017809	-144.881772	-76.181658	-18.550400
00596		9.387964	-1.664342	-1.882346	-0.128306	0.004773	0.023447	-144.891793	-76.178506	-18.618512
00597		9.436976	-1.722387	-1.871592	-0.119088	0.002370	0.026285	-144.895539	-76.173465	-18.687726
00598		9.468157	-1.735747	-1.868961	-0.120202	0.002956	0.022510	-144.905124	-76.169765	-18.751502
00599		9.472962	-1.751030	-1.818350	-0.124862	0.009873	0.023683	-144.907121	-76.169102	-18.825926
00600		9.474903	-1.823544	-1.784002	-0.130163	0.015126	0.019337	-144.912116	-76.172148	-18.900299
00601		9.506376	-1.836130	-1.780738	-0.137232	0.012344	0.015205	-144.934023	-76.175440	-18.961517
00602		9.501487	-1.888713	-1.774750	-0.127127	0.012533	0.006890	-144.964368	-76.181371	-19.007984
00603		9.479065	-1.896096	-1.775780	-0.104726	0.022988	0.001032	-144.980411	-76.194330	-19.056058
00604		9.458731	-1.906707	-1.800176	-0.069222	0.017075	-0.006712	-144.997344	-76.206863	-19.082160
00605		9.499360	-1.871207	-1.851067	-0.019919	0.001947	-0.011051	-145.016024	-76.213924	-19.077480
00606		9.533079	-1.886518	-1.870891	0.021084	-0.003975	-0.018355	-145.031599	-76.220392	-19.051702
00607		9.552199	-1.799540	-1.880528	0.064128	0.003270	-0.031576	-145.039691	-76.234812	-19.008344
00608		9.510564	-1.758456	-1.862828	0.104072	0.003457	-0.042886	-145.044793	-76.252813	-18.944399
00609		9.492261	-1.702748	-1.969221	0.159129	-0.017661	-0.053759	-145.069269	-76.264678	-18.828143
00610		9.505037	-1.660892	-2.073029	0.199426	-0.048811	-0.057988	-145.118980	-76.263049	-18.662030
00611		9.494183	-1.633433	-2.054216	0.220161	-0.052128	-0.066936	-145.180109	-76.262978	-18.472045
00612		9.460721	-1.614981	-2.035810	0.229914	-0.051256	-0.065919	-145.230832	-76.262705	-18.286900
00613		9.406105	-1.613574	-1.917203	0.232641	-0.047690	-0.069337	-145.283521	-76.265422	-18.098245
00614		9.341167	-1.581587	-1.902995	0.240308	-0.052869	-0.070032	-145.338370	-76.265643	-17.902719
00615		9.351969	-1.479697	-1.819662	0.240111	-0.052421	-0.064312	-145.383425	-76.264412	-17.717517
00616		9.381829	-1.357816	-1.812726	0.232599	-0.048738	-0.055740	-145.409556	-76.261859	-17.556116
00617		9.453194	-1.207197	-1.882257	0.216162	-0.050152	-0.047743	-145.433264	-76.256265	-17.407011
00618		9.506233	-1.142195	-1.940280	0.214981	-0.049432	-0.049564	-145.458382	-76.251350	-17.257042
00619		9.530274	-1.136893	-1.965987	0.229144	-0.043690	-0.041013	-145.452970	-76.246598	-17.130253
00620		9.493607	-1.048171	-1.985226	0.215314	-0.045712	-0.045692	-145.465416	-76.242179	-16.993101
00621		9.513969	-1.034691	-1.963149	0.170050	-0.040751	-0.038980	-145.485955	-76.238144	-16.874448
00622		9.487417	-1.035416	-1.917212	0.125151	-0.032265	-0.030672	-145.503254	-76.235185	-16.785503
00623		9.483552	-1.026909	-1.870705	0.089925	-0.022742	-0.019732	-145.508689	-76.233393	-16.729664
00624		9.449800	-1.009615	-1.852812	0.065139	-0.026207	-0.016293	-145.524643	-76.228632	-16.677499
00625		9.498150	-0.999065	-1.902733	0.027803	-0.028273	-0.006752	-145.547931	-76.220012	-16.639923
00626		9.538370	-1.033845	-1.896745	-0.015715	-0.037607	-0.002891	-145.599407	-76.205520	-16.598882
00627		9.620967	-1.107626	-1.906917	-0.043127	-0.044741	0.002361	-145.667334	-76.186149	-16.557183
00628		9.690950	-1.150598	-1.873767	-0.068485	-0.033457	-0.000671	-145.739138	-76.172889	-16.526363
00629		9.621079	-1.172601	-1.852991	-0.080526	-0.010994	-0.006811	-145.801695	-76.172437	-16.512257
00630		9.504659	-1.208265	-1.807096	-0.095112	-0.003494	-0.014117	-145.875368	-76.177701	-16.495165
00631		9.475672	-1.261934	-1.900912	-0.099680	-0.013546	-0.017598	-145.973041	-76.179491	-16.456198
00632		9.427834	-1.334962	-1.919169	-0.105886	-0.016347	-0.010589	-146.062893	-76.177509	-16.428861
00633		9.479280	-1.393592	-1.933199	-0.103986	-0.020952	-0.004576	-146.147494	-76.171587	-16.405896
00634		9.496318	-1.497776	-1.967310	-0.092382	-0.019018	0.003778	-146.205246	-76.163730	-16.403637
00635		9.559301	-1.522466	-1.961440	-0.072892	-0.017226	0.005464	-146.247730	-76.156373	-16.405700
00636		9.562026	-1.593684	-1.926989	-0.060937	-0.010548	0.004333	-146.275385	-76.152371	-16.415856
00637		9.572676	-1.618850	-1.948594	-0.045359	-0.010368	-0.003486	-146.310520	-76.151130	-16.409240
00638		9.525631	-1.632274	-1.926624	-0.029938	-0.015389	-0.007344	-146.349190	-76.148529	-16.389846
00639		9.448621	-1.636592	-1.933084	-0.008508	-0.017145	-0.012697	-146.389742	-76.146974	-16.355903
00640		9.474523	-1.633661	-1.982816	0.016787	-0.021566	-0.019400	-146.432836	-76.145234	-16.304249
00641		9.441034	-1.615512	-1.964502	0.043616	-0.017498	-0.020913	-146.459870	-76.146103	-16.253470
00642		9.431886	-1.592330	-1.969567	0.055480	-0.016167	-0.019917	-146.474827	-76.147082	-16.208026
00643		9.405229	-1.590538	-2.046886	0.067803	-0.022592	-0.020273	-146.493301	-76.145306	-16.151790
00644		9.420296	-1.562356	-2.075831	0.081150	-0.017044	-0.024904	-146.504295	-76.147428	-16.095183
00645		9.411190	-1.539329	-2.080494	0.088119	-0.018297	-0.029707	-146.523914	-76.150680	-16.025779
00646		9.422993	-1.502933	-2.060892	0.089345	-0.013484	-0.028006	-146.531693	-76.155471	-15.967805
00647		9.456564	-1.519114	-2.080414	0.084564	-0.011937	-0.024816	-146.535755	-76.160211	-15.916525
00648		9.523591	-1.552270	-2.119410	0.077311	-0.008867	-0.023788	-146.536338	-76.165867	-15.872911
00649		9.563126	-1.582534	-2.085792	0.073110	0.001256	-0.024757	-146.529964	-76.176895	-15.839140
00650		9.568730	-1.657129	-2.070979	0.073031	0.008101	-0.034369	-146.531820	-76.193990	-15.796890
00651		9.512746	-1.709715	-2.088488	0.097855	0.005968	-0.039313	-146.533616	-76.211870	-15.740112
00652		9.486988	-1.771133	-2.076813	0.131238	0.010934	-0.045718	-146.520660	-76.233900	-15.678705
00653		9.437180	-1.837890	-2.040210	0.159039	0.010529	-0.050420	-146.503342	-76.257475	-15.605524
00654		9.427372	-1.873676	-1.931028	0.184467	0.010322	-0.047942	-146.465116	-76.279911	-15.538838
00655		9.445148	-1.913568	-1.893105	0.212545	0.012639	-0.036119	-146.386510	-76.299988	-15.497201
00656		9.460982	-1.888053	-1.915876	0.261391	0.016010	-0.022335	-146.246460	-76.317034	-15.489568
00657		9.515893	-1.832896	-1.990049	0.318242	0.023464	-0.006080	-146.034048	-76.332721	-15.523320
00658		9.533730	-1.754485	-1.995862	0.357862	0.029206	0.005103	-145.767237	-76.347228	-15.589771
00659		9.557196	-1.628822	-2.035296	0.389491	0.025442	0.014446	-145.470738	-76.357136	-15.668040
00660		9.576455	-1.558658	-2.065380	0.405618	0.026895	0.029369	-145.131765	-76.362445	-15.780434
00661		9.610732	-1.463400	-2.124643	0.410937	0.033235	0.037377	-144.767517	-76.368246	-15.915769
00662		9.570556	-1.378182	-2.087735	0.401006	0.044077	0.043486	-144.380054	-76.376546	-16.080658
00663		9.584708	-1.296445	-2.046642	0.385818	0.042148	0.053653	-143.986218	-76.380604	-16.261238
00664		9.598741	-1.215098	-2.006664	0.369772	0.038958	0.063775	-143.584582	-76.379155	-16.459152
00665		9.523113	-1.107903	-1.930050	0.350392	0.035977	0.071625	-143.185454	-76.373640	-16.666064
00666		9.423182	-1.004433	-1.830376	0.326427	0.039515	0.076536	-142.784111	-76.367390	-16.889406
00667		9.308526	-0.866350	-1.790981	0.301087	0.022859	0.071812	-142.432250	-76.355179	-17.076762
00668		9.250864	-0.805222	-1.832898	0.280125	0.005776	0.074944	-142.109845	-76.333558	-17.245938
00669		9.292332	-0.729274	-1.873180	0.269235	-0.017743	0.081581	-141.818197	-76.299079	-17.390141
00670		9.351762	-0.697938	-1.903967	0.249305	-0.023852	0.091225	-141.528527	-76.257953	-17.544122
00671		9.456322	-0.648925	-1.936310	0.219083	-0.022888	0.102740	-141.236747	-76.213261	-17.718095
00672		9.557507	-0.589556	-1.921254	0.190668	-0.014082	0.111848	-140.931739	-76.168723	-17.922350
00673		9.580460	-0.530430	-1.885893	0.161189	0.006117	0.116035	-140.609594	-76.131646	-18.161825
00674		9.556012	-0.419684	-1.890064	0.119566	0.020931	0.113704	-140.293589	-76.101384	-18.419495
00675		9.576421	-0.347278	-1.805229	0.046367	0.032947	0.111631	-140.007978	-76.077108	-18.689172
00676		9.637723	-0.307936	-1.708211	-0.031424	0.046007	0.107031	-139.755230	-76.059715	-18.970854
00677		9.663303	-0.376873	-1.661956	-0.113797	0.060128	0.099961	-139.542825	-76.051070	-19.259695
00678		9.701878	-0.540654	-1.590785	-0.189568	0.074980	0.088099	-139.371429	-76.052868	-19.550914
00679		9.649658	-0.738557	-1.517469	-0.258457	0.088890	0.075390	-139.241757	-76.065481	-19.839905
00680		9.639902	-1.044189	-1.516409	-0.318524	0.098074	0.055001	-139.166850	-76.089416	-20.107910
00681		9.567159	-1.385755	-1.463317	-0.343978	0.093802	0.041742	-139.136624	-76.116580	-20.344880
00682		9.555180	-1.682381	-1.443925	-0.325934	0.076510	0.025269	-139.149740	-76.142257	-20.526422
00683		9.511435	-1.965010	-1.433539	-0.268408	0.043593	0.008860	-139.209551	-76.159993	-20.626016
00684		9.510990	-2.159180	-1.467172	-0.185397	0.015833	-0.005338	-139.287912	-76.170874	-20.657464
00685		9.499793	-2.260958	-1.548096	-0.089582	-0.009553	-0.020338	-139.377477	-76.176479	-20.620888
00686		9.570069	-2.301019	-1.510876	0.009064	-0.027155	-0.030187	-139.453462	-76.177923	-20.539971
00687		9.558269	-2.269757	-1.595195	0.096744	-0.039296	-0.041697	-139.519158	-76.178499	-20.418037
00688		9.560027	-2.203679	-1.559783	0.167080	-0.041575	-0.054016	-139.568542	-76.182460	-20.271270
00689		9.532259	-2.129402	-1.552777	0.204602	-0.045699	-0.066044	-139.625385	-76.189227	-20.094818
00690		9.429483	-2.064927	-1.574558	0.220739	-0.053745	-0.076363	-139.702164	-76.196088	-19.888204
00691		9.413604	-1.953209	-1.550934	0.190393	-0.057088	-0.073759	-139.798280	-76.200619	-19.679703
00692		9.371882	-1.908499	-1.540255	0.133300	-0.053668	-0.072968	-139.919175	-76.206077	-19.479359
00693		9.352604	-1.854671	-1.531029	0.086249	-0.057634	-0.057490	-140.046881	-76.204172	-19.299778
00694		9.368123	-1.825329	-1.565047	0.048628	-0.058798	-0.043076	-140.170424	-76.196186	-19.146575
00695		9.465685	-1.807367	-1.665906	0.017337	-0.046400	-0.036567	-140.283181	-76.191377	-19.023039
00696		9.489356	-1.736494	-1.758274	0.004425	-0.026055	-0.030547	-140.360559	-76.193093	-18.943455
00697		9.513351	-1.660243	-1.725001	-0.014574	-0.013548	-0.033788	-140.437739	-76.201683	-18.875383
00698		9.560007	-1.574378	-1.692204	-0.008939	-0.025092	-0.037685	-140.534264	-76.206384	-18.783971
00699		9.588024	-1.577707	-1.766709	-0.002919	-0.033049	-0.040002	-140.645033	-76.208547	-18.674439
00700		9.591643	-1.584162	-1.817479	0.009059	-0.036707	-0.053135	-140.776432	-76.213616	-18.536458
00701		9.522234	-1.600784	-1.796197	0.005171	-0.044308	-0.063989	-140.942730	-76.219329	-18.364982
00702		9.465415	-1.649215	-1.817466	-0.004300	-0.051753	-0.073621	-141.141320	-76.224889	-18.165651
00703		9.427876	-1.676551	-1.792264	-0.013736	-0.053714	-0.083722	-141.368505	-76.233192	-17.942648
00704		9.427326	-1.732481	-1.833124	-0.017668	-0.050803	-0.080686	-141.586690	-76.241325	-17.731188
00705		9.460322	-1.806525	-1.892127	-0.009862	-0.045223	-0.083981	-141.800362	-76.253131	-17.519830
00706		9.479235	-1.843208	-1.884303	0.023770	-0.031387	-0.070364	-141.948195	-76.266015	-17.356122
00707		9.449119	-1.893860	-1.950942	0.061040	-0.029046	-0.075659	-142.083187	-76.281909	-17.183962
00708		9.457548	-1.846149	-2.011859	0.107053	-0.037566	-0.075297	-142.201906	-76.293518	-17.001274
00709		9.513250	-1.780514	-1.973345	0.136165	-0.044361	-0.078770	-142.322254	-76.303388	-16.799902
00710		9.558937	-1.757327	-1.975722	0.162586	-0.037894	-0.078163	-142.415440	-76.315692	-16.610808
00711		9.481059	-1.695603	-2.045286	0.202849	-0.033752	-0.083144	-142.491034	-76.331749	-16.416195
00712		9.433190	-1.641783	-2.085312	0.247651	-0.035847	-0.083269	-142.542635	-76.346627	-16.219851
00713		9.371502	-1.485751	-2.025120	0.263881	-0.039159	-0.082729	-142.590796	-76.359988	-16.017507
00714		9.386236	-1.323570	-1.962446	0.244830	-0.049495	-0.072592	-142.643973	-76.364831	-15.821182
00715		9.408563	-1.312331	-1.965282	0.202223	-0.058710	-0.059762	-142.712573	-76.361213	-15.634167
00716		9.475689	-1.282609	-1.970381	0.165568	-0.053510	-0.047727	-142.770190	-76.355519	-15.479916
00717		9.485157	-1.238759	-1.932555	0.135705	-0.043571	-0.035441	-142.809416	-76.350297	-15.362339
00718		9.472312	-1.204193	-1.893170	0.101110	-0.026202	-0.035555	-142.842049	-76.352781	-15.271780
00719		9.407110	-1.171697	-1.880817	0.065841	-0.010793	-0.041128	-142.885314	-76.364462	-15.191242
00720		9.397401	-1.211946	-1.922090	0.053948	-0.023221	-0.041234	-142.951557	-76.370274	-15.093695
00721		9.458090	-1.235654	-2.014719	0.047099	-0.044186	-0.038052	-143.047405	-76.365569	-14.970102
00722		9.531864	-1.350337	-2.059341	0.019645	-0.035465	-0.021805	-143.114099	-76.359042	-14.892374
00723		9.568029	-1.364670	-1.979324	0.017929	-0.016112	-0.023956	-143.160149	-76.362291	-14.837219
00724		9.561146	-1.403818	-1.920025	0.030312	-0.011473	-0.024838	-143.192544	-76.367728	-14.788825
00725		9.558024	-1.390266	-1.873464	0.055578	-0.015472	-0.027041	-143.222009	-76.372313	-14.728541
00726		9.548645	-1.367221	-1.880495	0.088566	-0.024603	-0.029656	-143.248803	-76.373373	-14.651635
00727		9.526551	-1.310928	-1.846590	0.113350	-0.026264	-0.030269	-143.266574	-76.374098	-14.569325
00728		9.472509	-1.242787	-1.818054	0.123991	-0.029421	-0.028660	-143.277923	-76.372592	-14.487042
00729		9.416774	-1.168952	-1.766176	0.126434	-0.030591	-0.024512	-143.283390	-76.369350	-14.409677
00730		9.467055	-1.038342	-1.772524	0.115995	-0.028605	-0.018510	-143.278960	-76.364773	-14.348378
00731		9.521963	-0.926559	-1.850059	0.102891	-0.030002	-0.008791	-143.267274	-76.356417	-14.302542
00732		9.594552	-0.787451	-1.857762	0.087328	-0.019275	-0.004338	-143.239385	-76.351279	-14.282659
00733		9.639186	-0.769995	-1.860542	0.067703	-0.010649	0.007215	-143.190275	-76.346323	-14.296081
00734		9.661474	-0.762165	-1.861729	0.034761	-0.001774	0.007950	-143.144622	-76.345017	-14.325250
00735		9.658289	-0.751171	-1.814245	-0.004738	0.006405	0.013506	-143.101048	-76.345708	-14.375686
00736		9.600360	-0.802207	-1.804482	-0.050911	0.009351	0.015154	-143.075200	-76.346998	-14.434938
00737		9.536117	-0.843533	-1.848448	-0.092997	0.008454	0.023242	-143.060930	-76.345265	-14.507258
00738		9.519322	-0.928149	-1.828089	-0.129180	0.005808	0.034084	-143.049430	-76.338429	-14.598121
00739		9.499768	-0.951051	-1.874887	-0.150059	0.009787	0.046050	-143.023089	-76.329439	-14.716514
00740		9.527615	-1.018008	-1.857133	-0.161448	0.005487	0.056328	-142.988909	-76.314775	-14.849641
00741		9.519267	-1.005081	-1.888114	-0.165552	0.003621	0.065367	-142.944212	-76.296264	-14.996077
00742		9.587651	-0.986195	-1.915842	-0.173115	0.002336	0.075805	-142.885228	-76.273410	-15.161594
00743		9.558257	-0.990009	-1.969463	-0.180196	0.009679	0.083591	-142.806929	-76.251287	-15.351287
00744		9.490132	-1.022726	-1.967593	-0.195653	0.014746	0.086994	-142.723258	-76.230106	-15.555426
00745		9.490336	-0.962808	-1.933384	-0.227604	0.024259	0.099207	-142.623326	-76.209064	-15.795394
00746		9.469618	-1.039918	-1.866392	-0.270175	0.032081	0.097573	-142.539184	-76.191954	-16.044169
00747		9.413972	-1.105255	-1.905552	-0.312488	0.033015	0.102301	-142.470650	-76.173646	-16.301927
00748		9.461162	-1.224009	-1.900783	-0.344768	0.033506	0.113847	-142.398126	-76.151338	-16.582767
00749		9.507979	-1.343084	-1.897205	-0.368672	0.031377	0.117433	-142.337278	-76.126845	-16.865813
00750		9.528830	-1.460536	-1.846349	-0.374105	0.036876	0.116843	-142.272525	-76.104861	-17.156224
00751		9.600847	-1.581236	-1.892536	-0.357261	0.030837	0.112309	-142.216434	-76.081776	-17.427690
00752		9.585090	-1.680100	-1.924892	-0.319365	0.030515	0.102020	-142.157424	-76.061965	-17.679666
00753		9.483469	-1.762062	-1.965903	-0.268094	0.041086	0.086510	-142.083626	-76.052450	-17.916779
00754		9.426859	-1.815752	-1.859121	-0.225893	0.035717	0.073147	-142.016878	-76.045030	-18.121925
00755		9.376435	-1.890157	-1.848046	-0.194658	0.023624	0.068355	-141.959151	-76.033905	-18.299140
00756		9.361990	-1.924451	-1.843629	-0.153697	0.018112	0.065791	-141.889602	-76.021003	-18.464116
00757		9.404604	-1.904809	-1.822081	-0.115026	0.007037	0.067085	-141.812571	-76.002752	-18.614225
00758		9.403463	-1.909148	-1.823431	-0.099679	0.007799	0.066808	-141.725499	-75.984716	-18.766080
00759		9.424993	-1.904289	-1.825057	-0.094835	0.005999	0.061948	-141.648218	-75.967720	-18.904546
00760		9.401361	-1.916975	-1.826052	-0.097453	0.003164	0.050849	-141.595556	-75.953216	-19.019120
00761		9.392597	-1.962974	-1.769675	-0.110058	-0.005484	0.044754	-141.574591	-75.937126	-19.108543
00762		9.435472	-1.941557	-1.749173	-0.116083	-0.002224	0.034673	-141.569431	-75.925910	-19.185032
00763		9.476861	-1.982870	-1.765917	-0.121696	-0.007545	0.036432	-141.573135	-75.911854	-19.255906
00764		9.516582	-2.019246	-1.759326	-0.116508	-0.011263	0.033600	-141.583065	-75.896943	-19.317400
00765		9.536758	-2.074342	-1.800290	-0.099376	-0.013849	0.030013	-141.594504	-75.882346	-19.367121
00766		9.526975	-2.053092	-1.808720	-0.069310	-0.020079	0.020574	-141.613078	-75.868100	-19.391448
00767		9.506798	-2.004468	-1.798201	-0.041779	-0.024633	0.010726	-141.641197	-75.855528	-19.389943
00768		9.453505	-2.005382	-1.829275	-0.021099	-0.022513	0.003363	-141.666225	-75.846320	-19.379447
00769		9.466846	-1.973844	-1.836926	-0.000363	-0.020577	-0.005838	-141.694373	-75.841455	-19.353439
00770		9.454647	-1.941369	-1.795835	0.008764	-0.016024	-0.010842	-141.718372	-75.840225	-19.326219
00771		9.457785	-1.882337	-1.783701	0.022439	-0.018026	-0.013031	-141.742669	-75.839054	-19.290708
00772		9.457859	-1.813555	-1.723911	0.031065	-0.022341	-0.017389	-141.774331	-75.837257	-19.242074
00773		9.506305	-1.735854	-1.713039	0.038891	-0.028108	-0.023559	-141.822125	-75.835267	-19.172607
00774		9.577367	-1.648495	-1.703242	0.046322	-0.037436	-0.031332	-141.891039	-75.831578	-19.076749
00775		9.564017	-1.548181	-1.726822	0.049200	-0.040212	-0.041915	-141.982618	-75.830570	-18.956031
00776		9.596015	-1.428404	-1.751598	0.048858	-0.043134	-0.058350	-142.106328	-75.833759	-18.802376
