// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
59047		-2.936024	9.075053	2.161053	-0.007375	0.004171	-0.005273	76.136269	17.354496	-62.492572
59048		-2.933318	9.096650	2.134999	-0.006615	0.007301	-0.003212	76.134161	17.358201	-62.489298
59049		-2.921234	9.096396	2.114444	-0.007190	0.006176	-0.002244	76.134855	17.362373	-62.485896
59050		-2.936829	9.128900	2.162779	-0.012023	0.004821	0.000150	76.129362	17.363867	-62.483584
59051		-2.946674	9.095848	2.158284	-0.016865	0.005846	-0.003643	76.124385	17.368760	-62.480576
59052		-2.934516	9.095368	2.138812	-0.020252	0.006113	-0.000574	76.114371	17.370835	-62.477615
59053		-2.931617	9.116743	2.114064	-0.021987	0.005118	-0.003856	76.106309	17.375738	-62.475064
59054		-2.947464	9.148774	2.163962	-0.030789	0.005284	-0.003610	76.089983	17.379389	-62.473025
59055		-2.954347	9.137198	2.134422	-0.029417	0.002269	-0.006382	76.077049	17.385294	-62.472501
59056		-2.926606	9.125260	2.154085	-0.036079	0.000166	-0.000662	76.056928	17.386600	-62.473021
59057		-2.930517	8.993131	2.184308	-0.056780	0.002513	-0.000669	76.028596	17.389350	-62.471531
59058		-2.904315	9.101555	2.147013	-0.033411	-0.010389	0.012769	76.008748	17.381728	-62.476253
59059		-2.903270	9.046345	2.151197	-0.061787	0.001638	0.014964	75.978055	17.375656	-62.473005
59060		-2.908529	9.056063	2.209504	-0.050828	-0.003289	0.003949	75.949082	17.373919	-62.474868
59061		-2.923872	9.066329	2.176172	-0.043976	0.000818	0.001269	75.927839	17.375334	-62.474091
59062		-2.917619	9.076094	2.212038	-0.036227	-0.001841	-0.003654	75.907153	17.378021	-62.476220
59063		-2.905759	9.074999	2.195024	-0.051800	0.003623	-0.009607	75.881422	17.385860	-62.475404
59064		-2.910171	8.997071	2.225328	-0.045808	0.004843	-0.007747	75.856229	17.391755	-62.474243
59065		-2.870784	8.984806	2.224125	-0.027656	0.008044	-0.015404	75.844825	17.403422	-62.471711
59066		-2.922691	8.962484	2.223402	0.006565	0.002284	-0.021541	75.848587	17.416623	-62.474067
59067		-2.896319	8.950945	2.239194	0.009922	0.006890	-0.014547	75.858525	17.427641	-62.472083
59068		-2.966000	8.973453	2.224614	0.035911	0.004888	-0.005142	75.880277	17.432095	-62.470514
59069		-2.906693	9.028440	2.228443	0.038515	0.006369	-0.000213	75.907110	17.435068	-62.466733
59070		-2.975622	8.942684	2.211035	0.054391	0.000272	0.008361	75.939236	17.431372	-62.465876
59071		-2.892729	9.085908	2.197925	0.070269	-0.003436	0.010767	75.983006	17.426871	-62.466210
59072		-2.939044	9.033431	2.163778	0.061772	-0.001523	0.007462	76.019007	17.423426	-62.466535
59073		-2.937968	9.035231	2.157712	0.072795	0.000669	0.016153	76.065154	17.416486	-62.463707
59074		-2.949139	9.037215	2.172100	0.074977	-0.006489	0.011586	76.108032	17.410063	-62.466337
59075		-3.015372	9.116464	2.152742	0.089065	-0.015721	0.029719	76.161206	17.393318	-62.471129
59076		-2.998703	9.119160	2.126097	0.048491	-0.024682	0.052636	76.187498	17.361570	-62.478485
59077		-2.884799	8.946400	2.214870	0.067725	-0.035697	0.054757	76.226028	17.328173	-62.491365
59078		-2.704636	9.068024	2.171603	0.068419	-0.013412	0.029755	76.264717	17.310703	-62.495455
59079		-3.007967	9.094724	2.124463	0.101806	-0.026784	0.024849	76.323018	17.295156	-62.507449
59080		-2.870754	9.118025	2.083717	0.059506	-0.000963	0.028118	76.358682	17.280288	-62.504542
59081		-2.909177	8.989867	2.166989	0.086033	-0.013539	0.035976	76.410694	17.260345	-62.507269
59082		-2.933402	9.004214	2.142011	0.106729	-0.015687	0.042685	76.471466	17.235382	-62.510928
59083		-2.903294	9.116659	2.090227	0.117688	-0.030080	0.040714	76.538915	17.210592	-62.522694
59084		-2.903962	9.218388	2.048782	0.094951	-0.025517	0.051049	76.591576	17.179666	-62.530977
59085		-2.913815	9.286942	2.004286	0.059462	-0.019481	0.052799	76.627974	17.149558	-62.534929
59086		-2.956137	9.202406	2.060523	-0.012141	-0.015767	0.053366	76.621044	17.118641	-62.537235
59087		-2.901549	9.170705	2.061917	0.029922	-0.038732	0.041447	76.636754	17.092304	-62.553999
59088		-2.834060	9.247241	2.043545	-0.047835	-0.031192	0.034354	76.605959	17.069939	-62.567934
59089		-2.923349	9.041256	2.137737	-0.037971	-0.024162	0.026387	76.584660	17.053906	-62.578277
59090		-2.822561	9.149278	2.083790	-0.009247	-0.027308	0.024584	76.576254	17.037493	-62.591287
59091		-2.861477	9.106258	2.090715	-0.026955	-0.022169	0.012628	76.561033	17.029381	-62.602379
59092		-2.858910	9.215296	2.092561	-0.008445	-0.027000	0.003753	76.552296	17.024612	-62.618103
59093		-2.865386	9.203501	2.064211	-0.058480	-0.018068	-0.012535	76.518674	17.031049	-62.630311
59094		-2.895128	9.158470	2.053615	-0.054973	-0.028279	-0.019843	76.482091	17.039240	-62.650077
59095		-2.828274	9.133811	2.072645	-0.077705	-0.019205	-0.028540	76.436591	17.054415	-62.665200
59096		-2.852701	9.153392	2.095299	-0.065703	-0.026618	-0.044914	76.393094	17.076764	-62.687544
59097		-2.828835	9.139104	2.119624	-0.089700	-0.014793	-0.057422	76.340249	17.108577	-62.704202
59098		-2.869269	9.048616	2.164091	-0.073817	-0.013812	-0.067373	76.293326	17.145128	-62.722319
59099		-2.871821	9.121415	2.144336	-0.068987	-0.010107	-0.075946	76.252319	17.187848	-62.738942
59100		-2.916210	9.150641	2.129274	-0.079236	-0.009182	-0.082511	76.202404	17.233428	-62.756591
59101		-2.874021	9.167506	2.139125	-0.106433	-0.007035	-0.096114	76.139552	17.287751	-62.774399
59102		-2.905424	9.074978	2.164801	-0.117619	-0.003996	-0.103850	76.067564	17.345876	-62.792216
59103		-2.948444	9.145854	2.212576	-0.119656	-0.004149	-0.103035	75.997249	17.404390	-62.809487
59104		-2.936277	9.063492	2.208709	-0.143072	-0.000457	-0.100775	75.911344	17.461254	-62.824964
59105		-2.945426	9.002979	2.220669	-0.129446	0.000953	-0.096754	75.836483	17.516937	-62.838517
59106		-2.941495	9.052067	2.211508	-0.123711	-0.004247	-0.094702	75.761196	17.569855	-62.855477
59107		-2.953019	9.078928	2.249980	-0.133177	0.007025	-0.095233	75.685243	17.625509	-62.865426
59108		-2.978008	9.138815	2.225335	-0.142750	0.009025	-0.102639	75.600952	17.684674	-62.876000
59109		-2.978216	9.055786	2.243797	-0.167828	0.011629	-0.103554	75.505495	17.745562	-62.884688
59110		-2.998891	8.851243	2.361541	-0.155819	0.018916	-0.089737	75.415987	17.798961	-62.887757
59111		-2.973653	9.022167	2.253496	-0.101494	0.000465	-0.086258	75.357248	17.848617	-62.900509
59112		-3.034723	9.027300	2.289312	-0.128927	0.015208	-0.088289	75.282504	17.900668	-62.905657
59113		-3.011350	8.978534	2.289211	-0.114722	0.008148	-0.083052	75.217640	17.949630	-62.913570
59114		-3.009677	9.006098	2.305456	-0.115218	0.006982	-0.082015	75.149522	17.996989	-62.922674
59115		-3.029636	9.000552	2.336315	-0.107946	0.007857	-0.082494	75.088449	18.045573	-62.930787
59116		-3.025124	9.050532	2.326368	-0.119568	0.011903	-0.079536	75.018795	18.092267	-62.936759
59117		-3.053827	8.957572	2.350054	-0.113978	0.016414	-0.079808	74.955880	18.140604	-62.939588
59118		-3.049285	9.007751	2.339642	-0.104749	0.013030	-0.077919	74.894956	18.186559	-62.944763
59119		-3.071173	8.925291	2.394309	-0.105492	0.021733	-0.072542	74.838174	18.231659	-62.943457
59120		-3.004870	9.053517	2.364140	-0.074456	0.018318	-0.079375	74.795461	18.279203	-62.945877
59121		-3.081829	9.015500	2.358916	-0.116963	0.032830	-0.094453	74.733002	18.338075	-62.941664
59122		-3.109852	8.998926	2.357248	-0.118874	0.025413	-0.097557	74.665192	18.396735	-62.942954
59123		-3.040461	8.949824	2.383979	-0.126378	0.032320	-0.095555	74.597143	18.456139	-62.939349
59124		-3.084975	8.963984	2.431262	-0.123343	0.033212	-0.110266	74.527515	18.523004	-62.938290
59125		-3.073906	8.936487	2.424897	-0.119163	0.038551	-0.117278	74.463583	18.595347	-62.934706
59126		-3.076396	8.907971	2.438751	-0.114127	0.053886	-0.131376	74.401940	18.677045	-62.925188
59127		-3.185915	8.878965	2.416274	-0.087452	0.050477	-0.130187	74.357673	18.758341	-62.916904
59128		-3.131704	8.960898	2.437313	-0.072026	0.041045	-0.137030	74.317426	18.841187	-62.915928
59129		-3.173724	8.833804	2.448513	-0.084606	0.051692	-0.131669	74.274910	18.923494	-62.907289
59130		-3.169369	8.893404	2.466189	-0.044314	0.042598	-0.137216	74.250791	19.006684	-62.905552
59131		-3.180247	8.910640	2.443280	-0.052238	0.048139	-0.140781	74.225631	19.093465	-62.900561
59132		-3.192581	8.850565	2.443677	-0.038573	0.056151	-0.136925	74.207392	19.178608	-62.890936
59133		-3.196568	8.955400	2.428074	-0.029872	0.049566	-0.143701	74.195144	19.267215	-62.885643
59134		-3.259315	8.891088	2.510740	-0.028969	0.057075	-0.144573	74.182184	19.356723	-62.876777
59135		-3.197934	8.856518	2.469606	-0.023649	0.057705	-0.150841	74.174677	19.450528	-62.867936
59136		-3.284569	8.848713	2.482681	-0.001663	0.057422	-0.150317	74.177136	19.543259	-62.859829
59137		-3.315128	8.855532	2.443735	-0.005955	0.059662	-0.148311	74.180299	19.635965	-62.849409
59138		-3.331067	8.905214	2.444081	0.003534	0.048702	-0.141340	74.184549	19.722384	-62.844899
59139		-3.345350	8.936284	2.359455	-0.024666	0.045890	-0.133489	74.175117	19.804766	-62.840068
59140		-3.411623	8.784473	2.434322	-0.054072	0.028819	-0.109126	74.144225	19.870321	-62.841884
59141		-3.263540	8.828946	2.449480	-0.032631	0.019958	-0.096072	74.127160	19.928027	-62.846079
59142		-3.400882	8.765797	2.455368	-0.021215	0.024975	-0.076422	74.116167	19.974955	-62.844742
59143		-3.368295	8.885700	2.430512	-0.015585	0.010440	-0.066013	74.108640	20.014598	-62.849529
59144		-3.356144	8.816970	2.466582	-0.012465	0.015058	-0.059065	74.101658	20.050406	-62.851124
59145		-3.409951	8.945990	2.417923	-0.016955	0.005845	-0.051575	74.093225	20.081366	-62.856205
59146		-3.404394	8.921851	2.425326	-0.044989	0.002798	-0.050314	74.065632	20.110425	-62.863546
59147		-3.370322	8.886674	2.451395	-0.063834	-0.000998	-0.053327	74.028836	20.141264	-62.872964
59148		-3.395607	8.849122	2.470933	-0.062433	0.000646	-0.052622	73.990658	20.171246	-62.881996
59149		-3.369792	8.858294	2.467134	-0.060245	0.003276	-0.059348	73.956395	20.206058	-62.889966
59150		-3.346802	8.766819	2.512024	-0.058536	0.006724	-0.062120	73.921103	20.242222	-62.897080
59151		-3.363032	8.785176	2.510804	-0.029800	0.015387	-0.067306	73.906234	20.283321	-62.899332
59152		-3.418672	8.835763	2.486885	-0.029084	0.020957	-0.071223	73.890161	20.326753	-62.899665
59153		-3.386821	8.800696	2.509344	-0.017138	0.023546	-0.074124	73.883781	20.372894	-62.898305
59154		-3.433675	8.907103	2.465329	-0.012036	0.027364	-0.088980	73.877730	20.427119	-62.897904
59155		-3.440515	8.848742	2.463959	-0.034157	0.035586	-0.103473	73.862312	20.491322	-62.894468
59156		-3.476158	8.841163	2.507519	-0.035666	0.037019	-0.112662	73.843291	20.560119	-62.892450
59157		-3.446318	8.827365	2.505208	-0.040821	0.039216	-0.121328	73.823715	20.634724	-62.889960
59158		-3.427956	8.834726	2.498499	-0.044343	0.042902	-0.135776	73.799537	20.717181	-62.888479
59159		-3.438486	8.815341	2.558923	-0.044168	0.054826	-0.150210	73.779519	20.810164	-62.881799
59160		-3.433856	8.843443	2.546295	-0.028390	0.068629	-0.168025	73.767892	20.914482	-62.870754
59161		-3.481603	8.965128	2.566855	-0.023797	0.093370	-0.207307	73.764158	21.045032	-62.851186
59162		-3.603625	8.984707	2.537069	-0.040760	0.122918	-0.258885	73.751400	21.208034	-62.823747
59163		-3.547461	8.879667	2.550782	-0.039714	0.127378	-0.283451	73.741164	21.385911	-62.797203
59164		-3.572101	9.019684	2.593765	-0.026051	0.145156	-0.320172	73.737942	21.586199	-62.767174
59165		-3.642186	9.084352	2.518514	-0.030459	0.158065	-0.363719	73.734771	21.813129	-62.736273
59166		-3.710576	9.183759	2.594950	-0.040708	0.171683	-0.431801	73.722054	22.079079	-62.709780
59167		-3.786522	9.174810	2.575638	-0.051800	0.191848	-0.497196	73.705752	22.384827	-62.681931
59168		-3.789626	9.101253	2.599144	-0.053622	0.209499	-0.562996	73.685751	22.729019	-62.655820
59169		-3.796107	9.136081	2.605449	-0.031394	0.234390	-0.647844	73.681069	23.124439	-62.628908
59170		-3.953847	9.241138	2.644516	-0.036664	0.252952	-0.725146	73.670165	23.564796	-62.605194
59171		-3.922699	9.315430	2.717984	-0.038234	0.280594	-0.823515	73.660671	24.064216	-62.581374
59172		-4.022897	9.213194	2.695376	-0.048905	0.314215	-0.918391	73.644266	24.620708	-62.554909
59173		-4.177811	9.189258	2.652570	-0.059596	0.344511	-1.008077	73.625380	25.231857	-62.525237
59174		-4.262468	9.115248	2.594446	-0.052190	0.356853	-1.100030	73.604712	25.895100	-62.505473
59175		-4.310707	9.092101	2.658845	-0.060330	0.379825	-1.194144	73.580662	26.614202	-62.487852
59176		-4.389055	9.162516	2.694959	-0.059573	0.403616	-1.293780	73.553129	27.391515	-62.474870
59177		-4.557614	9.194861	2.675788	-0.088404	0.428994	-1.397107	73.509972	28.230066	-62.464536
59178		-4.673187	9.118585	2.682043	-0.109857	0.459288	-1.497589	73.451989	29.128420	-62.455669
59179		-4.848164	9.148852	2.675138	-0.115289	0.484422	-1.602812	73.391057	30.088925	-62.450606
59180		-5.063526	9.129067	2.700424	-0.145883	0.503107	-1.699687	73.306152	31.105427	-62.454582
59181		-5.097585	9.077663	2.937992	-0.159296	0.540583	-1.807900	73.216681	32.187645	-62.456039
59182		-5.076994	8.934714	2.782637	-0.168216	0.608593	-1.923714	73.130120	33.344489	-62.439195
59183		-5.404883	8.713545	2.493923	-0.114234	0.667486	-2.040234	73.085198	34.575070	-62.406869
59184		-6.455650	8.846669	2.578883	-0.015282	0.741016	-2.149973	73.110722	35.878028	-62.348666
59185		-6.049715	8.947002	2.379232	0.142143	0.712223	-2.284741	73.203411	37.250038	-62.333850
59186		-6.772217	11.245356	3.748138	0.051178	0.716154	-2.300909	73.242632	38.631577	-62.318902
59187		-5.999677	8.991984	2.666704	-0.184452	0.769709	-2.366730	73.164728	40.057843	-62.278735
59188		-6.684934	8.263256	1.881167	-0.026513	0.771553	-2.471377	73.160970	41.542071	-62.262318
59189		-6.884770	8.685334	2.143092	-0.045882	0.780518	-2.546229	73.142406	43.068439	-62.254197
59190		-6.852807	8.506501	2.216903	0.022187	0.783326	-2.591760	73.154397	44.620638	-62.256258
59191		-7.182059	8.085265	2.095962	0.012937	0.807256	-2.615911	73.173711	46.189484	-62.242633
59192		-7.199307	7.870603	2.044113	0.106991	0.784510	-2.616288	73.232056	47.755333	-62.247648
59193		-7.577913	7.502253	2.009407	0.146502	0.801651	-2.628198	73.326887	49.329819	-62.235949
59194		-7.247785	7.339692	1.762192	0.220890	0.780378	-2.669881	73.442791	50.924419	-62.250764
59195		-7.516211	6.717312	1.765566	0.275704	0.776686	-2.710435	73.586618	52.539832	-62.271366
59196		-6.936980	5.985803	1.619587	0.424463	0.796808	-2.755224	73.823452	54.184034	-62.280198
59197		-8.070890	6.952082	1.531346	0.619995	0.829995	-2.830518	74.197380	55.873936	-62.259747
59198		-8.697579	6.690777	1.272695	0.641178	0.838817	-2.923999	74.583103	57.617692	-62.238678
59199		-8.303636	6.677698	0.884716	0.791251	0.778344	-2.996833	75.008068	59.391325	-62.274131
59200		-9.673520	5.967089	0.797442	0.715839	0.748028	-3.116096	75.343554	61.227850	-62.360915
59201		-10.871986	4.603168	0.463997	0.699616	0.677862	-3.373440	75.540681	63.195859	-62.593149
59202		-12.002510	2.600578	-0.001235	0.651261	0.596444	-3.730651	75.490614	65.351823	-63.063675
59203		-14.351832	3.428747	0.655427	0.734511	0.520049	-3.995987	75.250424	67.642412	-63.786216
59204		-13.291383	7.837629	0.731958	0.823533	0.133211	-3.686354	74.498719	69.702310	-65.100321
59205		-10.815344	8.486672	0.658909	0.546139	0.035194	-3.000368	73.534350	71.360704	-66.456555
59206		-9.043743	9.014576	0.794619	0.456842	-0.149793	-2.001704	72.519831	72.433543	-67.799978
59207		-8.886280	8.757875	0.933497	0.192584	-0.293747	-0.928218	71.601459	72.887091	-68.879146
59208		-9.730527	7.695853	0.756939	0.034127	-0.436075	0.007273	70.857839	72.803616	-69.678589
59209		-10.970934	5.800885	0.552380	-0.050668	-0.555620	0.683656	70.297323	72.326990	-70.237139
59210		-12.140405	3.938676	0.387722	-0.020729	-0.669925	1.033991	69.796596	71.639985	-70.751928
59211		-13.348606	1.930457	0.414011	0.058454	-0.772735	1.031724	69.226390	70.929831	-71.390923
59212		-14.303083	0.319968	0.275677	0.198275	-0.869337	0.687994	68.421514	70.383154	-72.365090
59213		-14.772477	-0.830705	0.219174	0.373790	-0.954741	0.100028	67.293730	70.123131	-73.792652
59214		-14.287091	-1.904017	0.133217	0.563036	-0.984210	-0.574588	65.818040	70.201644	-75.705117
59215		-14.056499	-1.125891	0.237193	0.847989	-0.984413	-1.204904	64.057242	70.588636	-78.091866
59216		-13.471696	-0.271220	0.371272	0.990628	-0.964335	-1.707496	61.918630	71.210254	-80.956395
59217		-12.623439	0.924278	0.483452	1.173985	-0.928255	-2.027725	59.498711	71.965182	-84.217536
59218		-11.851707	1.855542	0.770684	1.294183	-0.848186	-2.188198	56.858387	72.775330	-87.766616
59219		-11.240560	2.912952	1.187982	1.360912	-0.760053	-2.195081	54.103519	73.567489	-91.460961
59220		-10.599103	3.976716	1.884059	1.329122	-0.672112	-2.099061	51.268352	74.291582	-95.204516
59221		-10.295291	4.757930	2.538830	1.144549	-0.549624	-1.931263	48.465311	74.937406	-98.793384
59222		-10.412262	5.397697	3.339352	0.889687	-0.439244	-1.708089	45.750605	75.483905	-102.128972
59223		-10.687115	5.680804	4.006038	0.515165	-0.340275	-1.475326	43.148910	75.939097	-105.119700
59224		-10.849773	5.234702	4.201667	0.101087	-0.268964	-1.257477	40.615920	76.305935	-107.789196
59225		-10.634980	4.456539	3.868366	-0.267522	-0.201327	-1.098907	38.146588	76.618127	-110.172727
59226		-10.345045	3.368392	3.360475	-0.531475	-0.116755	-1.018978	35.682655	76.915755	-112.391750
59227		-10.001912	2.886799	3.079787	-0.673485	-0.019195	-0.979642	33.263508	77.225936	-114.479104
59228		-9.577072	2.885575	3.122642	-0.777412	0.071263	-0.961962	30.822741	77.553333	-116.524470
59229		-9.181579	3.190919	3.378878	-0.889653	0.145552	-0.917581	28.412542	77.886998	-118.470551
59230		-8.829749	4.018367	3.811473	-1.015381	0.175656	-0.839845	26.023500	78.196852	-120.318615
59231		-8.339851	4.447298	4.165485	-1.218411	0.144931	-0.699558	23.746803	78.441796	-121.931643
59232		-7.811752	4.412792	4.035384	-1.423891	0.059406	-0.473966	21.759350	78.578368	-123.127943
59233		-7.872855	3.901300	3.789765	-1.578949	-0.047645	-0.204582	20.277289	78.595292	-123.717983
