// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
27622		9.450312	-1.378369	-2.176809	-0.029754	-0.003881	-0.006985	-148.193703	-75.027272	-30.130203
27623		9.411253	-1.361367	-2.173676	-0.027678	-0.003663	-0.007652	-148.217850	-75.030140	-30.123811
27624		9.411214	-1.360175	-2.174592	-0.027154	-0.007864	-0.005025	-148.242055	-75.030696	-30.117534
27625		9.408338	-1.373840	-2.144527	-0.022224	-0.007955	-0.004367	-148.261912	-75.030540	-30.110619
27626		9.426246	-1.363083	-2.158450	-0.013789	-0.013456	0.003564	-148.269111	-75.025781	-30.114018
27627		9.441280	-1.367324	-2.141493	-0.014366	-0.014584	0.001223	-148.281842	-75.020675	-30.112348
27628		9.443802	-1.352372	-2.173857	-0.015293	-0.007072	-0.000705	-148.290489	-75.020314	-30.115141
27629		9.443645	-1.352029	-2.174754	-0.015943	-0.007442	0.000625	-148.297132	-75.018816	-30.121096
27630		9.456022	-1.319759	-2.178614	-0.014517	-0.007597	0.001287	-148.302296	-75.017599	-30.127035
27631		9.461418	-1.341205	-2.189255	-0.015944	-0.007441	0.000625	-148.309049	-75.016174	-30.133127
27632		9.445818	-1.336578	-2.208859	-0.021776	-0.011393	0.001930	-148.321468	-75.012914	-30.135861
27633		9.439992	-1.314376	-2.200525	-0.023132	-0.011992	-0.002403	-148.343050	-75.010158	-30.132505
27634		9.432753	-1.367494	-2.208797	-0.028787	-0.011509	0.001942	-148.359589	-75.006837	-30.135133
27635		9.460441	-1.339388	-2.194586	-0.029187	-0.008201	0.002642	-148.371063	-75.004524	-30.141241
27636		9.447639	-1.370963	-2.193026	-0.032294	-0.011564	0.001948	-148.389656	-75.001175	-30.143822
27637		9.478028	-1.328124	-2.210093	-0.035223	-0.010494	0.004296	-148.403968	-74.997177	-30.149596
27638		9.441486	-1.297408	-2.238258	-0.034145	-0.002012	0.005380	-148.406668	-74.997460	-30.169729
27639		9.420511	-1.322202	-2.195210	-0.035375	-0.003505	0.004368	-148.413116	-74.996870	-30.183246
27640		9.435731	-1.326121	-2.177776	-0.034128	-0.008088	0.001985	-148.428794	-74.995207	-30.189933
27641		9.402005	-1.331492	-2.184874	-0.045296	-0.008628	0.003335	-148.448849	-74.992459	-30.199430
27642		9.443659	-1.382718	-2.169229	-0.052690	-0.011511	0.000655	-148.481408	-74.989525	-30.199651
27643		9.443439	-1.381431	-2.171005	-0.054251	-0.010442	-0.003327	-148.520860	-74.987881	-30.196100
27644		9.443297	-1.379916	-2.172588	-0.063944	-0.005803	-0.001586	-148.557572	-74.988406	-30.198697
27645		9.438959	-1.417369	-2.211828	-0.061890	0.000498	0.001148	-148.580672	-74.990701	-30.212296
27646		9.415356	-1.405085	-2.189725	-0.054450	0.008719	0.003562	-148.586375	-74.996790	-30.241365
27647		9.443407	-1.376966	-2.173983	-0.044454	0.007608	0.008189	-148.578910	-75.000525	-30.278431
27648		9.430873	-1.408816	-2.171242	-0.038472	0.004576	0.006805	-148.574141	-75.003619	-30.308862
27649		9.433490	-1.393704	-2.202888	-0.040007	-0.005921	0.006673	-148.582100	-75.001202	-30.329349
27650		9.454280	-1.419262	-2.195378	-0.044623	-0.002874	0.001726	-148.598431	-75.002172	-30.341585
27651		9.441592	-1.398978	-2.245460	-0.046002	0.002623	0.000803	-148.610602	-75.005613	-30.356474
27652		9.374613	-1.409849	-2.257529	-0.037289	0.000177	-0.002580	-148.627195	-75.009361	-30.364088
27653		9.423511	-1.407356	-2.233993	-0.029676	-0.004672	-0.003663	-148.646411	-75.010564	-30.363597
27654		9.397006	-1.410239	-2.181520	-0.022713	-0.009897	-0.003418	-148.667404	-75.009634	-30.358010
27655		9.459595	-1.436009	-2.209468	-0.016205	-0.011647	-0.009452	-148.697142	-75.009115	-30.337633
27656		9.453858	-1.413475	-2.200921	-0.006002	-0.014431	-0.005185	-148.716826	-75.006489	-30.323490
27657		9.487233	-1.406722	-2.196226	0.005946	-0.008934	-0.011798	-148.735214	-75.008076	-30.302093
27658		9.448143	-1.390416	-2.192604	0.013923	-0.004949	-0.006765	-148.735838	-75.010563	-30.295862
27659		9.442553	-1.368630	-2.182937	0.026077	-0.006604	-0.006485	-148.730280	-75.011655	-30.286218
27660		9.452383	-1.351242	-2.154865	0.028875	-0.006753	-0.012157	-148.734207	-75.014861	-30.267701
27661		9.423187	-1.317953	-2.122631	0.030952	-0.006536	-0.012826	-148.737544	-75.017899	-30.248165
27662		9.455136	-1.335153	-2.186335	0.033878	-0.007595	-0.015179	-148.745082	-75.021590	-30.222943
27663		9.455154	-1.334374	-2.186733	0.034925	-0.010519	-0.017220	-148.758477	-75.023911	-30.189356
27664		9.434183	-1.307384	-2.195736	0.035572	-0.010140	-0.018549	-148.774059	-75.027354	-30.154802
27665		9.449602	-1.310930	-2.177874	0.032842	-0.010726	-0.016551	-148.787863	-75.029461	-30.123988
27666		9.452248	-1.295085	-2.209575	0.030182	-0.012055	-0.018226	-148.808087	-75.031865	-30.087827
27667		9.416079	-1.314874	-2.184934	0.022766	-0.008862	-0.017498	-148.827315	-75.035127	-30.056945
27668		9.464872	-1.260520	-2.213288	0.015667	-0.002737	-0.021065	-148.850751	-75.042934	-30.026069
27669		9.428864	-1.279885	-2.188219	0.010414	-0.005568	-0.017421	-148.873343	-75.047782	-30.000010
27670		9.468022	-1.294067	-2.192887	0.004380	-0.007868	-0.015766	-148.899248	-75.051497	-29.973273
27671		9.452625	-1.288326	-2.211917	0.003531	-0.006591	-0.014082	-148.920668	-75.054879	-29.949748
27672		9.458279	-1.308609	-2.222297	0.000471	-0.004622	-0.015048	-148.943921	-75.059969	-29.928075
27673		9.455772	-1.321939	-2.191607	-0.004018	-0.002496	-0.016673	-148.969960	-75.066066	-29.905174
27674		9.461497	-1.341867	-2.201951	-0.005694	-0.006014	-0.016712	-149.001385	-75.070958	-29.878700
27675		9.428104	-1.346342	-2.208177	-0.003237	-0.003028	-0.014684	-149.023969	-75.076209	-29.859267
27676		9.451897	-1.356115	-2.231012	0.001699	-0.003126	-0.014034	-149.043060	-75.081726	-29.841175
27677		9.471683	-1.320564	-2.174659	0.005786	-0.001948	-0.011701	-149.053836	-75.086579	-29.829155
27678		9.438310	-1.325706	-2.180400	0.009092	-0.000237	-0.011357	-149.060574	-75.092724	-29.819464
27679		9.450892	-1.292843	-2.183082	0.011951	-0.000552	-0.010037	-149.063209	-75.097886	-29.811103
27680		9.435579	-1.287675	-2.201380	0.016954	-0.001390	-0.013061	-149.069880	-75.103966	-29.796822
27681		9.445522	-1.269621	-2.173106	0.018584	-0.003197	-0.012755	-149.076880	-75.108642	-29.783205
27682		9.455412	-1.251590	-2.145037	0.014631	-0.005284	-0.011769	-149.086820	-75.112427	-29.766918
27683		9.479059	-1.262134	-2.168024	0.014319	-0.008218	-0.007474	-149.091918	-75.113017	-29.755862
27684		9.494465	-1.265856	-2.150190	0.011324	-0.006995	-0.012112	-149.106290	-75.116061	-29.736950
27685		9.499692	-1.235304	-2.212710	0.008844	-0.003912	-0.010735	-149.115937	-75.119757	-29.726382
27686		9.463686	-1.255325	-2.187499	0.002075	-0.000359	-0.011336	-149.126842	-75.125834	-29.716542
27687		9.481910	-1.243718	-2.200054	-0.004695	0.003194	-0.011938	-149.138352	-75.133403	-29.707231
27688		9.430608	-1.259008	-2.192809	-0.009833	0.004939	-0.012233	-149.151894	-75.142347	-29.701720
27689		9.391706	-1.242460	-2.188310	-0.015550	0.006142	-0.004206	-149.152049	-75.149100	-29.710405
27690		9.394882	-1.278145	-2.166958	-0.014944	0.001190	-0.005267	-149.159759	-75.154154	-29.713959
27691		9.400549	-1.299059	-2.177095	-0.022268	-0.001870	-0.000950	-149.166880	-75.156002	-29.724083
27692		9.452006	-1.282028	-2.184638	-0.024008	-0.004648	0.002685	-149.171493	-75.155849	-29.736213
27693		9.424014	-1.309467	-2.200967	-0.021932	-0.004427	0.002015	-149.175693	-75.155563	-29.747357
27694		9.475469	-1.292624	-2.208401	-0.016752	-0.000844	0.002043	-149.173127	-75.157470	-29.762613
27695		9.478471	-1.328957	-2.187485	-0.019032	0.000588	0.003068	-149.168091	-75.159352	-29.780955
27696		9.488247	-1.311608	-2.159483	-0.018830	-0.001061	0.002713	-149.165707	-75.160955	-29.797254
27697		9.457317	-1.302666	-2.196476	-0.014878	0.001028	0.001727	-149.160404	-75.163418	-29.815563
27698		9.460339	-1.339318	-2.175290	-0.008780	0.003164	0.007064	-149.139487	-75.165820	-29.845077
27699		9.439239	-1.313683	-2.183652	-0.009361	0.002049	0.004720	-149.124204	-75.167841	-29.869429
27700		9.418130	-1.287949	-2.192118	-0.005652	0.000459	0.004355	-149.109518	-75.169705	-29.890643
27701		9.448963	-1.297183	-2.155372	-0.001362	-0.000014	0.006333	-149.088837	-75.170269	-29.913357
27702		9.439043	-1.314966	-2.183727	0.002348	-0.001604	0.005967	-149.068860	-75.170640	-29.935302
27703		9.433296	-1.294148	-2.173890	0.004358	-0.000646	0.008971	-149.040815	-75.170255	-29.962830
27704		9.443015	-1.277751	-2.145596	0.010010	-0.001106	0.004617	-149.018399	-75.171265	-29.982758
27705		9.466531	-1.289725	-2.168310	0.005544	-0.004481	0.010250	-148.991581	-75.168458	-30.009798
27706		9.460751	-1.269190	-2.158487	-0.000200	0.002219	0.011021	-148.959428	-75.169204	-30.045848
27707		9.499760	-1.285579	-2.162607	0.003777	-0.001761	0.006627	-148.937269	-75.168871	-30.068172
27708		9.460589	-1.270709	-2.158306	-0.005473	0.004879	0.007409	-148.911857	-75.171983	-30.100376
27709		9.460586	-1.271273	-2.157986	-0.013136	0.004384	0.008760	-148.888678	-75.174009	-30.134578
27710		9.454959	-1.250064	-2.147919	-0.017225	0.003209	0.006426	-148.873670	-75.176586	-30.162984
27711		9.460568	-1.271924	-2.157682	-0.019504	0.004642	0.007451	-148.855920	-75.179056	-30.191087
27712		9.454935	-1.250465	-2.147792	-0.019683	0.000226	0.004396	-148.849408	-75.180768	-30.212159
27713		9.442391	-1.282498	-2.145513	-0.026944	-0.003568	0.005035	-148.849781	-75.179912	-30.229006
27714		9.475779	-1.276255	-2.140380	-0.030007	-0.001597	0.004071	-148.851827	-75.180826	-30.247345
27715		9.499370	-1.286994	-2.163481	-0.032868	-0.001276	0.002752	-148.857415	-75.181876	-30.264172
27716		9.465829	-1.292677	-2.169615	-0.031842	0.001868	0.004124	-148.856530	-75.184474	-30.286631
27717		9.450444	-1.287784	-2.188007	-0.030301	0.006302	0.000850	-148.855751	-75.189884	-30.308088
27718		9.406197	-1.301505	-2.121787	-0.026973	0.001947	-0.002220	-148.863742	-75.194402	-30.318478
27719		9.429898	-1.311803	-2.144680	-0.025141	-0.001512	-0.002274	-148.874533	-75.196896	-30.324464
27720		9.442703	-1.330452	-2.095888	-0.020583	-0.004377	-0.004328	-148.889866	-75.198936	-30.323473
27721		9.441073	-1.353386	-2.165734	-0.013767	-0.002612	-0.003991	-148.898601	-75.201420	-30.326012
27722		9.438399	-1.367754	-2.135401	-0.010303	-0.007884	-0.003745	-148.910893	-75.201567	-30.322075
27723		9.458989	-1.341787	-2.179637	-0.005967	-0.003036	-0.002023	-148.911833	-75.203219	-30.326311
27724		9.431091	-1.369000	-2.195626	-0.006951	-0.000848	-0.003654	-148.914155	-75.206792	-30.330699
27725		9.440928	-1.351603	-2.167478	-0.003308	-0.001707	-0.000347	-148.909389	-75.208669	-30.344907
27726		9.476966	-1.330390	-2.193127	-0.000625	-0.006440	-0.002090	-148.911446	-75.209035	-30.345821
27727		9.435153	-1.329718	-2.158434	0.002682	-0.004733	-0.001743	-148.908868	-75.209742	-30.349625
27728		9.435054	-1.329714	-2.158865	0.003465	-0.005271	0.000245	-148.902931	-75.209991	-30.356382
27729		9.437563	-1.314857	-2.190180	0.008851	-0.003347	-0.000078	-148.891993	-75.210877	-30.362752
27730		9.413793	-1.303978	-2.167965	0.007175	-0.006864	-0.000123	-148.886401	-75.210453	-30.366955
27731		9.405403	-1.297748	-2.127601	0.008740	-0.007940	0.003853	-148.873639	-75.207907	-30.379393
27732		9.434460	-1.330709	-2.160850	0.005297	-0.008731	0.000189	-148.870638	-75.206474	-30.382029
27733		9.438416	-1.292458	-2.123575	0.003891	-0.014079	0.006779	-148.861771	-75.200005	-30.388766
27734		9.451822	-1.321373	-2.175747	-0.000466	-0.012863	0.008478	-148.851328	-75.194090	-30.402514
27735		9.466940	-1.326560	-2.158436	-0.001651	-0.009025	0.007205	-148.839416	-75.190019	-30.418637
27736		9.466639	-1.327108	-2.159417	-0.006390	-0.010571	0.006200	-148.834035	-75.185902	-30.430661
27737		9.466348	-1.327680	-2.160345	-0.003930	-0.007591	0.008233	-148.819692	-75.182183	-30.447450
27738		9.481591	-1.332659	-2.142643	-0.005698	-0.004865	0.004614	-148.810465	-75.181332	-30.463042
27739		9.442301	-1.317627	-2.138917	0.000025	-0.005508	0.007249	-148.793580	-75.178878	-30.483744
27740		9.418452	-1.307146	-2.116906	-0.002636	-0.006836	0.005574	-148.783039	-75.176774	-30.498881
27741		9.423781	-1.329172	-2.127735	0.003552	-0.011513	0.003817	-148.777419	-75.172530	-30.507546
27742		9.441509	-1.319163	-2.141467	0.008692	-0.013267	0.004105	-148.770330	-75.167710	-30.512399
27743		9.443729	-1.304734	-2.173678	0.008892	-0.014916	0.003747	-148.765145	-75.161702	-30.512371
27744		9.440851	-1.320208	-2.143722	0.007507	-0.009429	0.002832	-148.756791	-75.159141	-30.519235
27745		9.448737	-1.327371	-2.185475	0.011799	-0.009910	0.004807	-148.742552	-75.155494	-30.526496
27746		9.436045	-1.359978	-2.183445	0.010032	-0.007185	0.001189	-148.733277	-75.154520	-30.532816
27747		9.451327	-1.364775	-2.165743	0.008154	-0.009050	0.001503	-148.726279	-75.152072	-30.537043
27748		9.463552	-1.332971	-2.169316	0.010631	-0.012133	0.000116	-148.724196	-75.148993	-30.535568
27749		9.460730	-1.348149	-2.139344	0.014986	-0.013349	-0.001585	-148.723937	-75.145508	-30.529974
27750		9.502071	-1.348992	-2.175799	0.015969	-0.015534	0.000046	-148.722739	-75.140785	-30.524418
27751		9.473818	-1.376915	-2.192555	0.018493	-0.013291	-0.001600	-148.720450	-75.137277	-30.519435
27752		9.471069	-1.392256	-2.162181	0.024710	-0.006578	-0.000202	-148.704660	-75.137013	-30.523795
27753		9.467874	-1.356277	-2.183635	0.024262	-0.008602	0.000772	-148.689432	-75.135107	-30.528584
27754		9.426087	-1.356285	-2.148628	0.025939	-0.005085	0.000812	-148.669394	-75.135271	-30.536610
27755		9.407404	-1.316090	-2.188284	0.036214	-0.008586	0.001384	-148.646219	-75.133177	-30.543482
27756		9.396495	-1.325346	-2.116862	0.031165	-0.013067	0.004678	-148.625030	-75.128281	-30.549602
27757		9.440250	-1.312382	-2.184159	0.032931	-0.015782	0.008298	-148.599100	-75.120605	-30.561303
27758		9.447195	-1.311551	-2.126022	0.029621	-0.017486	0.007958	-148.577748	-75.112567	-30.568507
27759		9.460380	-1.341257	-2.178028	0.025714	-0.014242	0.008685	-148.553623	-75.105514	-30.583772
27760		9.469931	-1.325297	-2.150773	0.023498	-0.013548	0.006040	-148.534908	-75.099974	-30.591879
27761		9.482114	-1.294297	-2.154214	0.025424	-0.006357	0.005455	-148.508021	-75.097759	-30.609662
27762		9.466419	-1.290846	-2.172801	0.024638	-0.005823	0.003467	-148.484704	-75.096761	-30.621854
27763		9.460688	-1.270108	-2.163190	0.020484	-0.006254	0.004815	-148.461305	-75.094850	-30.631720
27764		9.475888	-1.275579	-2.145582	0.018695	-0.014348	0.008722	-148.441364	-75.088112	-30.643943
27765		9.436436	-1.261083	-2.142315	0.016281	-0.012007	0.006431	-148.424356	-75.082888	-30.656730
27766		9.459667	-1.273098	-2.165897	0.009913	-0.011749	0.005135	-148.413114	-75.078493	-30.665159
27767		9.459336	-1.273700	-2.166985	0.005174	-0.013299	0.004142	-148.407900	-75.073268	-30.669355
27768		9.443550	-1.269696	-2.186256	0.002363	-0.007661	0.002560	-148.401103	-75.071641	-30.677660
27769		9.440790	-1.284765	-2.156175	-0.004701	-0.013099	0.002866	-148.403587	-75.066941	-30.677764
27770		9.446029	-1.306483	-2.167284	-0.007760	-0.011134	0.001907	-148.407697	-75.063815	-30.680784
27771		9.463811	-1.295971	-2.181092	-0.008744	-0.008953	0.000273	-148.412597	-75.061857	-30.681663
27772		9.399576	-1.344302	-2.172030	-0.004394	-0.010170	-0.001431	-148.419799	-75.060203	-30.679487
27773		9.456442	-1.349170	-2.190206	-0.005627	-0.011661	-0.002442	-148.431119	-75.057811	-30.673699
27774		9.438229	-1.359152	-2.178608	-0.006413	-0.011128	-0.004429	-148.446037	-75.056589	-30.664735
27775		9.461577	-1.369862	-2.202369	-0.001476	-0.011228	-0.003793	-148.457083	-75.054887	-30.658154
27776		9.466881	-1.391174	-2.213417	0.001584	-0.013192	-0.002835	-148.466816	-75.052178	-30.649814
27777		9.446150	-1.416277	-2.170806	0.003014	-0.013350	-0.002179	-148.474495	-75.048823	-30.642494
27778		9.460883	-1.369225	-2.205742	0.008846	-0.009403	-0.003498	-148.477023	-75.048162	-30.637304
27779		9.440223	-1.394579	-2.162706	0.010418	-0.010466	0.000477	-148.472507	-75.045413	-30.640306
27780		9.440012	-1.394817	-2.163475	0.008789	-0.008659	0.000175	-148.467516	-75.044015	-30.642932
27781		9.431190	-1.337065	-2.175564	0.011204	-0.010996	0.002464	-148.459362	-75.040338	-30.648232
27782		9.412964	-1.347950	-2.163500	0.011452	-0.007324	0.001840	-148.448308	-75.039092	-30.655555
27783		9.384702	-1.376156	-2.179614	0.014065	-0.011310	0.003775	-148.436477	-75.035039	-30.660626
27784		9.445958	-1.343100	-2.159637	0.014262	-0.012958	0.003421	-148.427252	-75.030569	-30.664389
27785		9.435621	-1.361010	-2.188722	0.011791	-0.009876	0.004805	-148.413318	-75.026850	-30.674985
27786		9.445310	-1.344688	-2.161479	0.009411	-0.013017	0.009780	-148.395349	-75.020441	-30.690677
27787		9.447365	-1.330771	-2.193686	0.010110	-0.013388	0.004775	-148.386453	-75.014890	-30.699726
27788		9.452566	-1.352970	-2.204546	0.005422	-0.009619	0.003517	-148.378392	-75.012020	-30.707529
27789		9.467867	-1.357884	-2.187032	0.004580	-0.008343	0.005202	-148.365711	-75.008985	-30.713114
27790		9.446503	-1.332628	-2.196271	0.008426	-0.010835	0.008146	-148.348871	-75.004129	-30.728222
27791		9.461771	-1.337783	-2.178773	0.006655	-0.008126	0.004525	-148.336335	-75.001322	-30.738500
27792		9.438028	-1.327302	-2.156740	0.006601	-0.007380	0.008198	-148.316583	-74.998133	-30.757706
27793		9.445686	-1.334904	-2.198402	0.002504	-0.008557	0.005880	-148.304502	-74.994745	-30.770226
27794		9.437462	-1.328654	-2.158382	0.000823	-0.012069	0.005851	-148.297610	-74.989975	-30.779547
27795		9.442673	-1.350784	-2.169186	0.001717	-0.008026	0.003893	-148.289059	-74.987370	-30.791187
27796		9.444864	-1.336318	-2.201075	0.002557	-0.009302	0.002207	-148.284695	-74.985045	-30.796862
27797		9.457772	-1.355713	-2.152613	0.001323	-0.010793	0.001199	-148.284228	-74.981870	-30.797814
27798		9.454439	-1.319388	-2.174896	0.003594	-0.012226	0.000168	-148.286260	-74.978734	-30.796252
27799		9.431618	-1.368707	-2.201141	0.000535	-0.010263	-0.000788	-148.289616	-74.976400	-30.799474
27800		9.493031	-1.335004	-2.181283	0.004041	-0.010205	-0.000812	-148.290900	-74.974544	-30.798420
27801		9.441291	-1.351277	-2.174889	0.002018	-0.011166	-0.003806	-148.299672	-74.972803	-30.790000
27802		9.438907	-1.375079	-2.244966	0.001821	-0.009517	-0.003453	-148.306252	-74.972077	-30.784780
27803		9.430866	-1.367895	-2.204864	-0.007462	-0.008201	-0.002372	-148.314825	-74.971286	-30.787734
27804		9.430709	-1.367483	-2.205791	-0.005191	-0.009633	-0.003404	-148.325463	-74.970489	-30.782473
27805		9.453976	-1.378390	-2.229522	-0.006477	-0.010378	-0.000738	-148.332650	-74.968139	-30.781881
27806		9.423333	-1.420661	-2.214634	-0.004796	-0.006866	-0.000710	-148.335068	-74.967881	-30.784896
27807		9.441147	-1.410061	-2.228257	-0.004599	-0.008514	-0.001064	-148.339597	-74.966497	-30.785282
27808		9.405005	-1.430871	-2.203450	0.001126	-0.009143	0.001551	-148.337066	-74.964448	-30.789909
27809		9.438402	-1.424971	-2.198637	-0.002325	-0.003884	0.001305	-148.331059	-74.964663	-30.803029
27810		9.420306	-1.435492	-2.186275	0.007154	-0.006848	-0.000133	-148.325564	-74.964240	-30.807149
27811		9.466191	-1.397514	-2.184448	0.011695	-0.009713	-0.002199	-148.323896	-74.962693	-30.799338
27812		9.416854	-1.399266	-2.208838	0.010855	-0.008437	-0.000512	-148.318749	-74.961609	-30.800902
27813		9.442420	-1.386393	-2.163062	0.015054	-0.008751	-0.005544	-148.320793	-74.961618	-30.796265
27814		9.444678	-1.371326	-2.194819	0.017967	-0.009810	-0.007910	-148.326536	-74.962090	-30.782334
27815		9.454668	-1.353698	-2.167468	0.016088	-0.011673	-0.007584	-148.334672	-74.961074	-30.769485
27816		9.444431	-1.370517	-2.196386	0.015102	-0.009495	-0.009217	-148.344076	-74.962092	-30.753462
27817		9.459951	-1.374501	-2.178732	0.019200	-0.008315	-0.006904	-148.345401	-74.962685	-30.742563
27818		9.459931	-1.373982	-2.179143	0.014562	-0.005297	-0.011831	-148.355166	-74.966536	-30.726486
27819		9.483406	-1.384519	-2.202160	0.017424	-0.005608	-0.010525	-148.361209	-74.969414	-30.716074
27820		9.439806	-1.407017	-2.235847	0.014217	-0.002747	-0.014798	-148.373723	-74.975399	-30.697357
27821		9.426652	-1.377323	-2.185029	0.016932	-0.002157	-0.016812	-148.387305	-74.981801	-30.675583
27822		9.396404	-1.418514	-2.169287	0.021668	-0.006665	-0.019230	-148.408025	-74.987201	-30.643952
27823		9.430033	-1.411154	-2.164442	0.025119	-0.011916	-0.018980	-148.431941	-74.989651	-30.605983
27824		9.435478	-1.431660	-2.175270	0.030002	-0.017320	-0.018077	-148.457728	-74.989497	-30.564162
27825		9.414320	-1.404472	-2.184632	0.035677	-0.012469	-0.022737	-148.483426	-74.992795	-30.523566
27826		9.432315	-1.392719	-2.198120	0.035478	-0.010817	-0.022385	-148.506678	-74.997099	-30.481123
27827		9.427838	-1.430193	-2.236449	0.038039	-0.009324	-0.027721	-148.536196	-75.003297	-30.431041
27828		9.456040	-1.401089	-2.221443	0.042680	-0.006259	-0.019403	-148.544835	-75.008928	-30.399456
27829		9.446075	-1.417579	-2.249445	0.046822	-0.005816	-0.020766	-148.552859	-75.014676	-30.369135
27830		9.435159	-1.373559	-2.229739	0.053976	-0.006572	-0.017503	-148.551932	-75.019584	-30.340754
27831		9.435267	-1.373093	-2.229568	0.058115	-0.006124	-0.018866	-148.550512	-75.024802	-30.311755
27832		9.432075	-1.336343	-2.250998	0.053722	-0.010221	-0.016867	-148.552666	-75.027736	-30.280338
27833		9.447770	-1.340102	-2.232784	0.054602	-0.006176	-0.018839	-148.553210	-75.032698	-30.254591
27834		9.421113	-1.292065	-2.231583	0.049373	-0.008999	-0.015154	-148.553373	-75.035717	-30.227815
27835		9.431218	-1.274129	-2.203851	0.048776	-0.010119	-0.017489	-148.559360	-75.038427	-30.200613
27836		9.431273	-1.273433	-2.204014	0.046153	-0.006147	-0.019435	-148.566026	-75.044118	-30.169017
27837		9.450535	-1.186819	-2.200810	0.045510	-0.006511	-0.018100	-148.571282	-75.049050	-30.141191
27838		9.438213	-1.218141	-2.197846	0.038261	-0.010317	-0.017398	-148.583431	-75.052093	-30.108601
27839		9.456138	-1.206782	-2.211227	0.026565	-0.006719	-0.018602	-148.600371	-75.056846	-30.081705
27840		9.464016	-1.212851	-2.252395	0.019957	-0.004088	-0.015861	-148.613248	-75.062471	-30.059217
27841		9.459692	-1.240663	-2.189977	0.014033	-0.001847	-0.018124	-148.630911	-75.069604	-30.032291
27842		9.431873	-1.267228	-2.205024	0.007822	-0.002513	-0.016075	-148.649406	-75.076061	-30.011186
27843		9.447730	-1.270097	-2.186635	0.002887	0.003631	-0.013325	-148.658798	-75.084426	-30.001906
27844		9.442348	-1.247287	-2.176789	-0.000064	-0.000627	-0.010663	-148.669786	-75.090191	-29.993247
27845		9.463739	-1.272055	-2.168118	-0.003324	0.002963	-0.011276	-148.679706	-75.097602	-29.986821
27846		9.476192	-1.239037	-2.171335	-0.005680	-0.000167	-0.006280	-148.685349	-75.102286	-29.987023
27847		9.463972	-1.270387	-2.168080	-0.009380	0.001404	-0.005903	-148.690845	-75.107264	-29.995364
27848		9.482004	-1.259207	-2.180864	-0.016981	0.006195	-0.004804	-148.693123	-75.114624	-30.005748
27849		9.476584	-1.236624	-2.170997	-0.022154	0.002603	-0.004783	-148.702485	-75.119788	-30.018331
