// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
45823		9.663145	0.951399	0.397320	-0.033829	0.020690	0.002652	63.134806	-83.808810	89.732351
45824		9.678620	0.950526	0.438404	-0.024148	0.009749	0.003359	63.067230	-83.811238	89.787295
45825		9.728833	1.038486	0.512098	-0.045428	0.014775	-0.003727	62.984471	-83.808412	89.846146
45826		9.688967	0.940383	0.422461	-0.046042	0.016940	-0.008084	62.898001	-83.803110	89.907479
45827		9.717988	1.049993	0.535159	-0.045621	0.006377	-0.013206	62.877950	-83.797622	89.901628
45828		9.774091	1.148879	0.576187	-0.073751	0.006656	-0.016829	62.845029	-83.790540	89.893127
45829		9.749162	1.021548	0.479776	-0.095159	0.009942	-0.021830	62.800553	-83.779711	89.883751
45830		9.716958	0.964874	0.311538	-0.086532	0.009529	-0.024192	62.764637	-83.768125	89.870897
45831		9.682510	0.908332	0.325438	-0.047874	0.005402	-0.023953	62.773611	-83.757421	89.834758
45832		9.678241	0.960648	0.359062	-0.050244	0.004841	-0.028856	62.791418	-83.744687	89.788776
45833		9.717732	1.002137	0.269231	-0.054349	0.003750	-0.030461	62.819690	-83.731069	89.729818
45834		9.738232	1.043821	0.413859	-0.056120	-0.001183	-0.034851	62.875976	-83.716848	89.641734
45835		9.683790	1.008782	0.375063	-0.102372	0.008734	-0.030519	62.853324	-83.701911	89.606599
45836		9.646789	1.033194	0.376161	-0.071251	0.003353	-0.043257	62.899366	-83.682214	89.520094
45837		9.761288	1.182142	0.516478	-0.109897	-0.002626	-0.046759	62.962699	-83.661965	89.393448
45838		9.753500	1.087646	0.412433	-0.133928	-0.003405	-0.052497	63.024512	-83.639290	89.254935
45839		9.749512	1.200888	0.538812	-0.136431	0.004439	-0.051903	63.050826	-83.614538	89.151115
45840		9.678648	1.109741	0.369629	-0.159454	0.006831	-0.059341	63.065920	-83.585692	89.044883
45841		9.685922	1.073040	0.489082	-0.140379	0.007411	-0.051520	63.074758	-83.560372	88.955727
45842		9.669809	1.078591	0.452484	-0.148785	0.017189	-0.057364	63.043751	-83.529847	88.902031
45843		9.677200	1.183015	0.469866	-0.172911	0.004560	-0.064386	63.075396	-83.498708	88.770955
45844		9.758957	1.105930	0.498212	-0.201588	0.001393	-0.067760	63.107717	-83.466965	88.623061
45845		9.772226	1.079430	0.585333	-0.246935	0.002635	-0.066128	63.107822	-83.435422	88.481383
45846		9.704664	0.910479	0.427462	-0.244795	0.010869	-0.071385	63.080093	-83.399369	88.368999
45847		9.659395	0.838221	0.415206	-0.228400	0.010981	-0.072499	63.066748	-83.362362	88.252515
45848		9.611125	0.846514	0.391689	-0.201825	0.017391	-0.077790	63.048261	-83.321352	88.155596
45849		9.671785	0.989726	0.451994	-0.220987	0.017400	-0.079343	63.025461	-83.279210	88.051832
45850		9.735247	1.024564	0.476990	-0.255361	0.010174	-0.090554	63.034454	-83.233563	87.896337
45851		9.754331	1.010404	0.532696	-0.301630	0.011642	-0.100842	63.035311	-83.181967	87.722848
45852		9.757999	1.026171	0.596078	-0.327042	0.010505	-0.098640	63.017095	-83.132106	87.553360
45853		9.716209	0.903378	0.640837	-0.354996	0.015070	-0.099559	62.967934	-83.080291	87.399056
45854		9.677203	0.760253	0.455846	-0.323595	0.022267	-0.100802	62.905168	-83.026292	87.276399
45855		9.629870	0.858237	0.483218	-0.253799	0.021584	-0.098627	62.883300	-82.973282	87.152870
45856		9.620626	0.763259	0.560816	-0.234937	0.023978	-0.096969	62.854846	-82.920809	87.046796
45857		9.491741	0.660679	0.426692	-0.202306	0.024366	-0.093849	62.839601	-82.869522	86.946204
45858		9.519946	0.864241	0.506289	-0.161249	0.026280	-0.099393	62.847704	-82.815217	86.845815
45859		9.708917	0.891842	0.663864	-0.207329	0.011909	-0.108917	62.909168	-82.759502	86.664881
45860		9.865996	0.987863	0.504444	-0.215709	0.016043	-0.110126	62.946781	-82.702371	86.503261
45861		9.827432	1.186431	0.701550	-0.226472	0.012076	-0.110044	62.995323	-82.646010	86.324270
45862		9.801167	1.327044	0.693850	-0.248810	0.018092	-0.122562	63.027636	-82.581968	86.148829
45863		9.696151	1.475925	0.581744	-0.256212	0.013606	-0.127004	63.083138	-82.516512	85.945554
45864		9.633832	1.432011	0.667284	-0.261584	0.011722	-0.126768	63.137193	-82.451932	85.740747
45865		9.670049	1.454645	0.628387	-0.287673	0.019013	-0.116968	63.130287	-82.390148	85.582171
45866		9.627530	1.425816	0.480519	-0.300658	0.016588	-0.123513	63.133561	-82.325962	85.405952
45867		9.596740	1.348431	0.596844	-0.320403	0.007237	-0.130508	63.175451	-82.260286	85.179195
45868		9.641973	1.237174	0.619211	-0.332462	0.004407	-0.124800	63.205183	-82.198566	84.957828
45869		9.730222	1.203872	0.660741	-0.344803	-0.000290	-0.126998	63.250223	-82.136580	84.713719
45870		9.692050	1.208029	0.618352	-0.328154	0.009648	-0.126233	63.261731	-82.072742	84.513176
45871		9.684665	1.265123	0.659934	-0.331454	0.006330	-0.128961	63.289494	-82.008019	84.294140
45872		9.677135	1.322166	0.701517	-0.340122	0.000980	-0.131718	63.331972	-81.943577	84.055333
45873		9.678371	1.230646	0.512984	-0.331963	0.003257	-0.128208	63.365050	-81.879986	83.830556
45874		9.531816	1.324471	0.582197	-0.286351	0.004226	-0.122528	63.405959	-81.819374	83.624382
45875		9.645433	1.423249	0.701568	-0.300684	-0.008856	-0.119639	63.480735	-81.763225	83.375515
45876		9.687562	1.307323	0.660253	-0.305712	0.000805	-0.119175	63.513024	-81.705150	83.166781
45877		9.564110	1.393064	0.598163	-0.261052	-0.001522	-0.112105	63.567563	-81.650926	82.961245
45878		9.651632	1.348480	0.727840	-0.247656	-0.010954	-0.103002	63.642714	-81.604091	82.742752
45879		9.655750	1.240583	0.777446	-0.242774	0.013031	-0.091083	63.618126	-81.556904	82.627736
45880		9.584231	1.226576	0.166663	-0.159555	0.006575	-0.079960	63.641389	-81.517422	82.512686
45881		9.559677	1.622312	0.449349	-0.028901	0.003430	-0.069198	63.733763	-81.483903	82.403291
45882		9.591386	1.766624	0.651643	-0.120752	0.010238	-0.077327	63.760749	-81.444811	82.306937
45883		9.624264	1.890755	0.426958	-0.231697	0.009137	-0.080633	63.735548	-81.403939	82.198912
45884		9.744737	1.786459	0.537891	-0.297021	-0.022262	-0.096641	63.803041	-81.363146	81.959419
45885		9.747290	1.332201	0.623255	-0.373303	-0.006845	-0.098383	63.778970	-81.317162	81.768150
45886		9.546438	1.238319	0.526486	-0.316324	0.001495	-0.083056	63.730847	-81.277340	81.634377
45887		9.664669	1.203177	0.782894	-0.348953	-0.014131	-0.082920	63.718117	-81.241185	81.445711
45888		9.607220	1.171384	0.682050	-0.357888	0.002251	-0.085400	63.646673	-81.199993	81.311412
45889		9.708011	1.126887	0.699894	-0.323395	-0.008339	-0.088404	63.636977	-81.159595	81.134456
45890		9.643020	1.402891	0.779481	-0.219747	0.003694	-0.076253	63.624024	-81.122748	81.021035
45891		9.687386	1.487239	0.867146	-0.261071	-0.007986	-0.065634	63.610450	-81.093962	80.884116
45892		9.570422	1.358177	0.593357	-0.249554	0.018923	-0.060703	63.504872	-81.061230	80.847147
45893		9.654725	1.413638	0.540230	-0.245643	-0.000980	-0.073196	63.488974	-81.026815	80.721503
45894		9.570973	1.775741	0.642476	-0.164698	0.011586	-0.067519	63.466819	-80.992475	80.649289
45895		9.665714	1.916203	0.826416	-0.267613	-0.018706	-0.057629	63.469747	-80.970580	80.491815
45896		9.657619	1.406446	0.560410	-0.354686	0.012172	-0.057790	63.321048	-80.941089	80.437503
45897		9.652481	1.373058	0.545939	-0.324861	-0.012489	-0.065174	63.282872	-80.913791	80.288407
45898		9.646136	1.362360	0.580097	-0.272390	0.002835	-0.061645	63.217482	-80.884758	80.197470
45899		9.585855	1.501226	0.796898	-0.246795	-0.005978	-0.046944	63.173440	-80.865147	80.099600
45900		9.731948	1.213436	0.681103	-0.292110	0.002733	-0.038740	63.060196	-80.847879	80.045676
45901		9.579790	1.048781	0.396768	-0.265169	0.015113	-0.046222	62.937678	-80.823205	80.016623
45902		9.570420	1.405581	0.460606	-0.113359	0.002291	-0.038963	62.928703	-80.805966	79.960817
45903		9.710861	1.607950	1.022397	-0.189151	-0.006202	-0.034152	62.897568	-80.793029	79.883320
45904		9.642341	1.277008	0.430765	-0.242379	0.029690	-0.031434	62.716513	-80.772472	79.926949
45905		9.643301	1.359368	0.555100	-0.179168	-0.003187	-0.040083	62.691215	-80.755768	79.849326
45906		9.578047	1.808439	0.935608	-0.122166	0.008159	-0.023925	62.634668	-80.744680	79.836595
45907		9.696665	1.731155	0.939778	-0.210428	0.004845	-0.022991	62.538751	-80.734568	79.812368
45908		9.510702	1.431150	0.675262	-0.220213	0.031179	-0.019207	62.346975	-80.719784	79.879735
45909		9.627338	1.488064	0.612430	-0.197351	0.007319	-0.022035	62.249541	-80.709509	79.864630
45910		9.579195	1.592536	0.761797	-0.164646	0.027025	-0.025484	62.113313	-80.692604	79.907976
45911		9.742849	1.453559	0.722473	-0.230998	0.011493	-0.011599	61.966865	-80.686497	79.923001
45912		9.618948	1.202860	0.531974	-0.246172	0.032043	-0.009729	61.743207	-80.676156	80.007614
45913		9.626359	1.352427	0.499318	-0.186985	0.007537	-0.012147	61.635288	-80.670838	80.009156
45914		9.574638	1.402184	0.917228	-0.196581	0.005262	-0.023142	61.544834	-80.660975	79.987576
45915		9.630659	1.238079	0.683304	-0.241941	0.022283	-0.025698	61.382982	-80.644801	80.011867
45916		9.550607	1.238989	0.673348	-0.181199	0.013273	-0.011445	61.257616	-80.638632	80.034600
45917		9.669516	1.219655	0.887371	-0.181834	0.005822	-0.008041	61.151239	-80.635857	80.037578
45918		9.624785	1.124657	0.551728	-0.161944	0.036681	-0.013245	60.969005	-80.622278	80.129131
45919		9.554814	1.332541	0.577856	-0.115251	0.019059	-0.016040	60.874194	-80.611820	80.159059
45920		9.688409	1.633260	0.971613	-0.165591	0.001156	-0.025972	60.819325	-80.601734	80.119404
45921		9.678960	1.715764	0.779452	-0.242802	0.015875	-0.031259	60.687012	-80.584541	80.113270
45922		9.642516	1.638048	0.814107	-0.260242	0.003082	-0.029779	60.578667	-80.572037	80.072845
45923		9.636126	1.468735	0.802380	-0.264216	0.011794	-0.028389	60.441890	-80.557420	80.058793
45924		9.609803	1.365428	0.904414	-0.241956	0.011077	-0.020843	60.305112	-80.547132	80.057812
45925		9.584372	1.358820	0.840237	-0.215158	0.014751	-0.011592	60.159285	-80.540037	80.081427
45926		9.521150	1.370553	0.779430	-0.148621	0.021185	-0.004736	60.018561	-80.534861	80.138660
45927		9.568758	1.518171	0.857285	-0.109944	0.020420	0.000206	59.896063	-80.531975	80.199742
45928		9.582742	1.513134	0.699682	-0.104151	0.022241	-0.001624	59.772492	-80.527995	80.265418
45929		9.651258	1.477760	0.776220	-0.107211	0.009006	-0.003442	59.691841	-80.526557	80.285662
45930		9.631835	1.449286	0.718895	-0.114489	0.016061	-0.001431	59.580435	-80.524425	80.333000
45931		9.601703	1.346919	0.758250	-0.086201	0.010761	0.007521	59.487585	-80.527879	80.377818
45932		9.584939	1.333517	0.811013	-0.084922	0.011896	0.006095	59.392320	-80.530647	80.425966
45933		9.564002	1.323730	0.804104	-0.070106	0.011328	0.001194	59.317990	-80.530798	80.461358
45934		9.582949	1.582273	0.839585	-0.083436	0.011599	-0.005069	59.243995	-80.528131	80.488807
45935		9.633968	1.461054	0.841369	-0.121486	0.002316	-0.010299	59.187015	-80.525252	80.476763
45936		9.708559	1.324175	1.000889	-0.151647	0.010220	-0.007851	59.082957	-80.521610	80.495067
45937		9.688345	1.070253	0.769933	-0.174985	0.011303	-0.005548	58.960505	-80.518420	80.518323
45938		9.597045	1.115119	0.741773	-0.128318	0.012984	-0.007691	58.861513	-80.514028	80.545044
45939		9.576871	0.947159	0.885060	-0.104913	0.009144	0.001635	58.772828	-80.514998	80.574776
45940		9.552001	0.901473	0.856254	-0.092456	0.021538	0.002703	58.650904	-80.513134	80.645580
45941		9.581454	0.929513	0.698465	-0.035394	0.019092	0.007420	58.562497	-80.513964	80.715423
45942		9.583920	1.095273	0.861120	0.004572	0.015571	0.008446	58.503364	-80.516655	80.778928
45943		9.638438	1.128293	0.771152	0.022964	0.021487	0.012893	58.431477	-80.519429	80.865931
45944		9.646153	1.198829	0.817310	0.022977	0.025214	0.015118	58.342629	-80.522453	80.970253
45945		9.600485	1.144504	0.778929	0.010387	0.021102	0.008789	58.271943	-80.523312	81.048737
45946		9.594534	1.013972	0.722702	0.034103	0.021562	0.008743	58.211571	-80.524288	81.130651
45947		9.585510	0.993651	0.893734	0.069410	0.021901	0.002734	58.183282	-80.521947	81.200446
45948		9.686121	1.114377	1.006067	0.050200	0.018393	0.000138	58.156963	-80.519675	81.257186
45949		9.577663	1.035652	0.939663	0.056616	0.024035	-0.007094	58.132908	-80.511907	81.315262
45950		9.609662	1.001465	0.966488	0.085193	0.015516	-0.011993	58.157034	-80.504597	81.341187
45951		9.630262	1.012072	0.976371	0.087605	0.017484	-0.009090	58.173391	-80.497853	81.376297
45952		9.661912	0.752230	0.829747	0.097875	0.029154	-0.002928	58.148804	-80.490834	81.458982
45953		9.705038	0.446707	0.701398	0.125908	0.042953	0.013112	58.073038	-80.487196	81.609761
45954		9.660832	-0.084630	0.467979	0.147618	0.060632	0.039078	57.909693	-80.490986	81.862037
45955		9.397654	-0.658837	-0.919123	0.386990	0.095078	0.097196	57.678831	-80.512109	82.321762
45956		8.976374	0.112329	-0.054266	0.982638	0.023610	0.137700	57.919366	-80.574878	82.649576
45957		9.571617	2.602523	1.785358	0.893264	0.012555	0.118109	58.178333	-80.631620	82.906753
45958		9.736387	3.124878	1.405232	0.560720	0.036948	0.028572	58.337021	-80.637624	83.072426
45959		9.824869	2.626871	1.492216	0.431920	-0.001080	-0.039853	58.660624	-80.621540	82.996122
45960		9.947893	1.825006	1.545780	0.335129	0.003962	-0.037051	58.906432	-80.605430	82.942495
45961		9.708581	1.193551	1.075813	0.334692	0.060868	0.003151	58.912912	-80.591986	83.131125
45962		9.539714	0.942103	0.454087	0.363609	0.048335	0.040219	58.905223	-80.600641	83.350987
45963		9.508829	0.643290	0.292758	0.415671	0.031753	0.063847	58.935593	-80.625614	83.562431
45964		9.587001	0.130463	0.025523	0.471658	0.051448	0.088857	58.892176	-80.657218	83.881215
45965		9.462910	-0.560800	-0.323003	0.580466	0.071718	0.136671	58.764154	-80.706038	84.348846
45966		9.085300	-0.811502	-1.285790	0.970144	0.090518	0.208934	58.665413	-80.784632	85.012967
45967		8.610697	0.744646	0.386483	1.639730	0.004624	0.217061	59.193650	-80.892992	85.430483
45968		9.753197	3.804793	2.902817	1.394734	-0.023299	0.126003	59.834592	-80.965204	85.591563
45969		10.070524	4.593477	2.208003	0.856996	0.027737	-0.019035	60.274425	-80.950979	85.644293
45970		10.509700	4.297508	2.215679	0.516449	-0.041606	-0.091905	60.862199	-80.920061	85.349628
45971		10.437762	3.260902	1.929711	0.235917	0.006495	-0.091611	61.137405	-80.875361	85.208608
45972		9.926710	2.409502	1.105575	0.141149	0.049394	-0.044289	61.140120	-80.842709	85.288667
45973		9.639499	1.923405	0.302494	0.015161	0.028144	0.017718	61.032303	-80.846746	85.407436
45974		9.442274	1.296465	0.011329	0.010841	0.001559	0.047025	60.952157	-80.873108	85.495800
45975		9.436374	0.897368	0.124478	0.012419	0.000283	0.061278	60.853557	-80.906661	85.603639
45976		9.502032	-0.084110	-0.211416	0.012916	0.032750	0.095068	60.591237	-80.948227	85.877672
45977		9.212839	-1.012502	-1.234823	0.388203	0.070000	0.154368	60.320783	-81.008402	86.377522
45978		8.522628	-0.566690	-0.374011	1.149422	0.027480	0.212677	60.509397	-81.109827	86.854154
45979		9.374136	2.071789	1.937189	1.236166	-0.003498	0.184276	60.898576	-81.206010	87.177938
45980		9.843904	3.456413	1.406799	0.830547	0.057350	0.088419	61.028808	-81.237586	87.528566
45981		10.115141	3.639483	1.732428	0.530496	-0.040338	0.013283	61.442564	-81.258433	87.418265
45982		10.437986	3.161996	1.836321	0.173510	-0.024152	-0.006336	61.632231	-81.265069	87.327847
45983		10.107185	2.320114	0.954950	0.027191	0.035665	-0.005416	61.542556	-81.255571	87.435105
45984		9.765082	1.602491	0.407394	-0.094406	-0.000046	0.015939	61.460104	-81.266843	87.464694
45985		9.627454	1.119992	0.232984	-0.130424	-0.025389	0.037420	61.403914	-81.295563	87.446692
45986		9.541984	0.825562	0.366139	-0.114809	-0.018694	0.039595	61.328292	-81.323841	87.457542
45987		9.539679	0.021058	0.222986	-0.071167	-0.008048	0.062440	61.203197	-81.360383	87.543597
45988		9.391227	-0.508823	-0.328234	0.153101	0.028262	0.100643	61.013173	-81.406279	87.825407
45989		9.034657	-0.381733	-0.227018	0.623456	0.020700	0.132405	61.059438	-81.469941	88.140679
45990		9.454453	1.285987	1.447139	0.780924	-0.005021	0.129821	61.283305	-81.539724	88.367624
45991		9.814947	2.547570	1.414364	0.494716	0.025918	0.080218	61.332315	-81.575979	88.605470
45992		9.902379	2.588881	1.194014	0.305456	-0.008281	0.031673	61.476528	-81.597417	88.637500
45993		10.048787	2.322719	1.362054	0.136925	-0.009684	0.013691	61.564796	-81.609965	88.628367
45994		9.978926	1.941686	0.948693	-0.011963	0.014683	0.016484	61.477034	-81.617489	88.711043
45995		9.772251	1.601051	0.470371	-0.091157	-0.003993	0.024529	61.394874	-81.633895	88.742062
45996		9.707031	1.442373	0.382790	-0.111982	-0.020767	0.022511	61.359495	-81.654150	88.713865
45997		9.677979	1.232298	0.338614	-0.115084	-0.018623	0.019312	61.323366	-81.671942	88.684503
45998		9.616463	1.021639	0.306208	-0.055721	-0.011321	0.021244	61.290094	-81.688966	88.686757
45999		9.610935	0.947834	0.334295	0.021715	-0.008822	0.028475	61.281371	-81.708681	88.708922
46000		9.521296	0.956464	0.487787	0.123210	-0.003569	0.039365	61.289518	-81.732677	88.772921
46001		9.538991	1.259980	0.750000	0.168175	0.000163	0.041583	61.308654	-81.756526	88.851738
46002		9.596414	1.668025	0.925717	0.145858	-0.003571	0.046600	61.315715	-81.784164	88.929938
46003		9.697102	1.793699	0.952047	0.064291	-0.005066	0.041568	61.293080	-81.809434	88.990802
46004		9.678584	1.692818	0.893942	-0.025809	-0.004477	0.036947	61.222785	-81.832461	89.047774
46005		9.690480	1.497673	0.715834	-0.073146	-0.006503	0.033789	61.140694	-81.854182	89.089127
46006		9.647797	1.200730	0.583813	-0.106469	-0.006663	0.028361	61.047725	-81.873485	89.122312
46007		9.627194	0.945999	0.414700	-0.106979	-0.010212	0.028284	60.969343	-81.893455	89.140331
46008		9.604986	0.960824	0.453917	-0.054330	-0.010043	0.029665	60.915073	-81.914338	89.164599
46009		9.686744	1.051700	0.578086	-0.023654	-0.008138	0.030073	60.873238	-81.934636	89.193936
46010		9.675818	1.057787	0.597534	-0.016016	-0.001812	0.027081	60.816549	-81.951923	89.242815
46011		9.658272	1.171946	0.655163	0.006133	0.002194	0.027961	60.758969	-81.968276	89.305291
46012		9.617985	1.423567	0.758142	0.005284	0.000823	0.027657	60.703552	-81.985099	89.365207
46013		9.686446	1.489115	0.796638	-0.053347	0.000926	0.021972	60.627836	-81.998794	89.411577
46014		9.700920	1.362591	0.681103	-0.116554	0.002424	0.020366	60.510982	-82.011505	89.463035
46015		9.722294	1.369586	0.689977	-0.120528	-0.010537	0.017153	60.446763	-82.026003	89.458913
46016		9.768325	1.393350	0.765591	-0.163956	-0.009356	0.009756	60.365694	-82.036740	89.446809
46017		9.667354	1.141669	0.580925	-0.192629	-0.000778	0.008135	60.243423	-82.043973	89.459590
46018		9.646467	1.070786	0.571047	-0.160287	-0.015904	0.003671	60.199947	-82.053553	89.411651
46019		9.669982	1.053238	0.682536	-0.156648	-0.006686	0.001091	60.133566	-82.058969	89.388821
46020		9.656452	1.087071	0.600401	-0.132344	-0.000319	0.000823	60.056352	-82.062697	89.391113
46021		9.664896	1.191231	0.680068	-0.137894	-0.008139	0.000802	60.006395	-82.068398	89.362550
46022		9.674680	1.268351	0.712723	-0.149733	0.000242	-0.003936	59.926955	-82.069604	89.357030
46023		9.656172	1.264100	0.615474	-0.163753	-0.007491	-0.007276	59.876446	-82.071121	89.314068
46024		9.644767	1.332316	0.640700	-0.181992	-0.008296	-0.012361	59.826283	-82.070611	89.260328
46025		9.657212	1.297239	0.574860	-0.205149	-0.011501	-0.019300	59.791167	-82.067334	89.177873
46026		9.688149	1.265448	0.607916	-0.206105	-0.008667	-0.011695	59.727109	-82.067272	89.124213
46027		9.687987	1.265722	0.609925	-0.207332	-0.003879	-0.019947	59.665053	-82.061492	89.067693
46028		9.700192	1.291222	0.549038	-0.233760	-0.004655	-0.024171	59.596775	-82.054117	89.002292
46029		9.702309	1.264552	0.654268	-0.254149	-0.007731	-0.027927	59.538100	-82.045528	88.915313
46030		9.712201	1.164189	0.675230	-0.255330	-0.006763	-0.028160	59.473180	-82.036817	88.834041
46031		9.674755	1.125328	0.673562	-0.267859	-0.001610	-0.026906	59.382907	-82.026972	88.771003
46032		9.592858	1.036895	0.548831	-0.256101	0.003856	-0.031978	59.288143	-82.013310	88.719416
46033		9.639391	1.096757	0.584216	-0.237288	0.002252	-0.048080	59.245905	-81.991949	88.625540
46034		9.700966	1.329044	0.825495	-0.297891	-0.007377	-0.051420	59.206854	-81.972022	88.493504
46035		9.730326	1.303182	0.709841	-0.389483	-0.000666	-0.066440	59.125466	-81.942492	88.351121
46036		9.690886	1.293196	0.757989	-0.398175	-0.007894	-0.082929	59.095421	-81.907262	88.151938
46037		9.721496	1.205863	0.786640	-0.438215	-0.014255	-0.087691	59.075911	-81.871309	87.918913
46038		9.690970	1.006448	0.735473	-0.439462	-0.009024	-0.095271	59.049865	-81.830370	87.691756
46039		9.655646	0.828846	0.671686	-0.429470	-0.011904	-0.090822	59.031382	-81.792209	87.463101
46040		9.663143	0.764513	0.587427	-0.372273	-0.007404	-0.088348	59.022236	-81.754213	87.257721
46041		9.688148	0.817921	0.615366	-0.315013	-0.007059	-0.078281	59.025859	-81.720823	87.072298
46042		9.721617	0.896117	0.521656	-0.273962	-0.004806	-0.084204	59.054098	-81.684091	86.886026
46043		9.734881	1.068503	0.735018	-0.274409	-0.008029	-0.099792	59.125366	-81.640391	86.655855
46044		9.860764	1.261954	0.711577	-0.324165	-0.011383	-0.104173	59.184226	-81.595714	86.409515
46045		9.798053	1.218755	0.641127	-0.364429	-0.001769	-0.114454	59.209028	-81.542896	86.174202
46046		9.661160	1.061386	0.599915	-0.385180	-0.000068	-0.129310	59.241549	-81.482483	85.919080
46047		9.696215	1.350316	0.702205	-0.409635	-0.015526	-0.130130	59.312120	-81.425922	85.611607
