// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20217		2.556305	9.800964	2.683296	0.219026	-0.462836	-0.267380	78.014933	7.592905	-54.733496
20218		2.637876	9.302207	2.653945	0.173977	-0.498849	-0.269729	78.075704	7.692873	-55.049806
20219		2.734579	9.074575	2.478168	0.158333	-0.543907	-0.285537	78.121091	7.790135	-55.392156
20220		3.140432	8.920591	2.364516	0.160195	-0.563009	-0.323743	78.166802	7.912705	-55.751043
20221		3.617764	9.017493	2.288502	0.162754	-0.544256	-0.352670	78.212171	8.048115	-56.101581
20222		3.930952	8.847158	2.071960	0.116205	-0.469748	-0.391197	78.237116	8.219148	-56.415483
20223		4.288611	7.773872	1.215670	0.075212	-0.364908	-0.481825	78.242687	8.448254	-56.679778
20224		6.863155	10.361835	-0.352266	0.731947	-0.433105	-0.263039	78.623722	8.551807	-56.957431
20225		8.682650	13.753623	2.598648	0.523801	-0.384147	0.231428	78.896258	8.380303	-57.150100
20226		9.220028	12.402350	2.084822	0.363241	-0.359059	0.501226	79.085803	8.063240	-57.299541
20227		11.005822	11.234483	1.036661	0.340013	-0.316114	0.721751	79.267519	7.624510	-57.401264
20228		14.200252	12.653542	1.214784	0.256981	-0.298936	1.031911	79.409959	7.014020	-57.460978
20229		16.686124	12.268829	0.237130	0.097061	-0.242253	1.421763	79.467784	6.189228	-57.448560
20230		9.151750	11.934677	0.425799	-0.160798	0.125393	1.555734	79.402256	5.325666	-57.212853
20231		-1.808900	7.327146	2.176724	-0.497876	0.048280	1.002169	79.129576	4.768123	-57.078734
20232		-1.970563	11.222888	1.842897	0.409963	-0.194177	0.689404	79.364684	4.358101	-57.113825
20233		0.234693	10.698082	1.782399	-0.213971	-0.098138	0.714536	79.244338	3.946837	-57.093567
20234		0.495575	9.789494	1.791763	0.102159	-0.052498	0.462571	79.307270	3.679662	-57.073159
20235		0.180302	9.434224	1.763505	-0.107387	0.020851	0.233366	79.248807	3.551968	-57.036996
20236		0.103977	9.436364	1.747990	0.085727	-0.009787	0.054390	79.301008	3.518999	-57.036075
20237		-0.110915	9.303860	1.780006	-0.027837	0.024873	-0.027401	79.286495	3.538531	-57.025492
20238		-0.233808	9.241936	1.829010	0.145430	-0.001772	-0.072386	79.372326	3.577727	-57.033530
20239		-0.302941	9.343451	1.771800	0.166149	0.006228	-0.072412	79.468015	3.620624	-57.038169
20240		-0.288656	9.320376	1.744471	0.252237	-0.010403	-0.064572	79.614753	3.654529	-57.050097
20241		-0.143268	9.202404	1.700264	0.307909	-0.014754	-0.101972	79.790715	3.711964	-57.069411
20242		-0.213936	9.541940	1.672890	0.384537	-0.014204	-0.146653	80.012539	3.791836	-57.091504
20243		-0.322916	10.035136	1.557550	0.368384	-0.003431	-0.157440	80.223190	3.881831	-57.109465
20244		-0.326520	10.362306	1.361270	0.301496	-0.016167	-0.108099	80.397588	3.939869	-57.128331
20245		-0.360750	10.260038	1.399003	0.153957	-0.012993	-0.046125	80.485738	3.966162	-57.140583
20246		-0.299929	9.529433	1.618713	0.076414	-0.002873	-0.021576	80.532293	3.976599	-57.143490
20247		-0.210726	9.457399	1.566520	0.207912	-0.019903	-0.044083	80.651096	4.001122	-57.159397
20248		-0.252718	9.966205	1.396904	0.183203	-0.015703	-0.062772	80.758038	4.033642	-57.173336
20249		-0.274955	9.886467	1.468489	0.102318	-0.001790	-0.044831	80.817049	4.060304	-57.178960
20250		-0.279435	9.592778	1.472098	0.062510	-0.002790	-0.051674	80.855431	4.087718	-57.184456
20251		-0.347914	9.714623	1.495014	0.133111	-0.006509	-0.043028	80.931904	4.112943	-57.192543
20252		-0.264460	9.773290	1.444439	0.092524	-0.000303	-0.044306	80.987620	4.136395	-57.195882
20253		-0.258408	9.765538	1.415347	0.087948	-0.001497	-0.041890	81.038426	4.161440	-57.200971
20254		-0.336216	9.880928	1.350252	0.044174	0.001975	-0.033853	81.066600	4.179145	-57.202018
20255		-0.354395	9.767770	1.389457	0.015448	0.003351	-0.015508	81.076238	4.189693	-57.201979
20256		-0.324760	9.756105	1.437913	0.017508	0.002142	-0.000671	81.089361	4.188601	-57.199947
20257		-0.320826	9.665888	1.448642	0.013471	0.006732	0.014217	81.098200	4.182624	-57.195340
20258		-0.289649	9.663055	1.462931	0.035109	0.003866	0.010223	81.121540	4.175485	-57.191347
20259		-0.350201	9.710966	1.436765	0.035363	0.003940	0.012861	81.142797	4.170026	-57.188449
20260		-0.298077	9.690331	1.409614	0.032240	0.007481	0.020476	81.164696	4.157366	-57.181487
20261		-0.305328	9.658913	1.416063	0.034906	0.001634	0.012897	81.185595	4.151681	-57.179899
20262		-0.317633	9.758886	1.420531	0.034900	0.001640	0.012899	81.208720	4.142761	-57.176910
20263		-0.325662	9.735933	1.394282	0.017143	-0.000576	0.010930	81.219338	4.137996	-57.176753
20264		-0.308787	9.857920	1.318451	-0.017328	-0.004726	0.017539	81.212301	4.125860	-57.176958
20265		-0.364108	9.797270	1.378686	-0.058532	-0.007626	0.026899	81.179374	4.111435	-57.179398
20266		-0.330608	9.793216	1.401900	-0.074762	-0.009385	0.040759	81.139395	4.085714	-57.180173
20267		-0.320770	9.643629	1.478006	-0.079306	-0.008823	0.049430	81.094662	4.058425	-57.181274
20268		-0.257985	9.694351	1.461854	-0.060782	-0.013848	0.045847	81.062541	4.029396	-57.184084
20269		-0.300145	9.592083	1.459948	-0.064274	-0.009937	0.039271	81.026316	4.007756	-57.186690
20270		-0.255967	9.570578	1.493764	-0.019628	-0.008816	0.031171	81.017875	3.987448	-57.187922
20271		-0.265435	9.637782	1.458634	0.004368	-0.008033	0.025103	81.020968	3.973995	-57.190709
20272		-0.275479	9.705203	1.421992	0.011786	-0.008659	0.018695	81.030441	3.960728	-57.192955
20273		-0.264735	9.737254	1.411952	-0.002948	-0.004739	0.017280	81.029425	3.951998	-57.194576
20274		-0.264220	9.778052	1.423659	-0.018326	-0.005375	0.018564	81.021771	3.939067	-57.194956
20275		-0.284514	9.853854	1.411391	-0.048830	-0.006570	0.023772	80.994436	3.926498	-57.197029
20276		-0.271249	9.843948	1.398395	-0.099115	-0.001649	0.037231	80.940754	3.903308	-57.193587
20277		-0.284963	9.778613	1.428364	-0.121238	-0.003132	0.046594	80.872208	3.878135	-57.191617
20278		-0.257735	9.700597	1.456342	-0.137450	-0.000358	0.052513	80.796708	3.846394	-57.185983
20279		-0.259534	9.608245	1.534688	-0.130283	-0.001411	0.055045	80.723099	3.816605	-57.182195
20280		-0.225037	9.611804	1.529884	-0.118703	0.007030	0.045529	80.658565	3.789479	-57.172940
20281		-0.219476	9.569334	1.529852	-0.108852	0.005768	0.047673	80.597458	3.764536	-57.165705
20282		-0.276652	9.616013	1.516728	-0.081204	0.007001	0.040201	80.554357	3.740402	-57.156907
20283		-0.223272	9.625518	1.544171	-0.069448	0.011008	0.041280	80.515977	3.719577	-57.147268
20284		-0.198909	9.588916	1.576482	-0.064008	0.015118	0.032567	80.482964	3.700508	-57.134557
20285		-0.238460	9.668403	1.497147	-0.057265	0.013850	0.029803	80.451593	3.686450	-57.124376
20286		-0.245691	9.667283	1.556763	-0.066009	0.015971	0.029306	80.417430	3.669287	-57.111462
20287		-0.234141	9.698279	1.554124	-0.071564	0.012366	0.026458	80.377788	3.656989	-57.102424
20288		-0.211188	9.670521	1.553966	-0.079822	0.012881	0.024970	80.335558	3.641968	-57.091644
20289		-0.248140	9.641080	1.554233	-0.079355	0.011289	0.023980	80.291395	3.630979	-57.083437
20290		-0.216222	9.636152	1.578254	-0.075061	0.012456	0.018942	80.251829	3.619308	-57.073453
20291		-0.243328	9.579745	1.623787	-0.067102	0.010191	0.011526	80.214570	3.615257	-57.067064
20292		-0.222382	9.561289	1.589102	-0.061299	0.006487	0.003492	80.182566	3.611713	-57.061944
20293		-0.212331	9.542505	1.607073	-0.045834	0.003545	-0.010353	80.157120	3.619370	-57.061455
20294		-0.204381	9.564652	1.634949	-0.032064	0.003203	-0.018552	80.141601	3.627926	-57.060342
20295		-0.197977	9.605421	1.595297	-0.024582	0.000820	-0.031253	80.128103	3.647113	-57.063455
20296		-0.242796	9.667410	1.579613	-0.026050	0.000034	-0.035519	80.115796	3.664907	-57.065796
20297		-0.217553	9.703799	1.610234	-0.029228	0.000127	-0.040413	80.099550	3.689194	-57.070213
20298		-0.231640	9.721054	1.600966	-0.044229	-0.000265	-0.033837	80.076818	3.705983	-57.072554
20299		-0.293346	9.677764	1.594541	-0.056906	0.006969	-0.028303	80.045038	3.724109	-57.071922
20300		-0.266462	9.704364	1.661412	-0.059493	0.002740	-0.017342	80.013768	3.731862	-57.070929
20301		-0.235776	9.627478	1.627619	-0.058250	0.001278	-0.010423	79.981123	3.739334	-57.071752
20302		-0.255916	9.603105	1.662177	-0.048338	0.003826	-0.007310	79.956338	3.741512	-57.069140
20303		-0.236118	9.575792	1.658801	-0.041095	0.004846	-0.010094	79.933656	3.749155	-57.067920
20304		-0.237032	9.575208	1.662041	-0.026748	0.002388	-0.007733	79.921171	3.751405	-57.066155
20305		-0.237747	9.574913	1.663635	-0.006557	-0.002068	-0.007143	79.918041	3.756690	-57.068550
20306		-0.249229	9.602171	1.617980	-0.000805	0.003797	-0.006921	79.920464	3.758600	-57.065894
20307		-0.270814	9.638035	1.592636	-0.003634	-0.002211	-0.004887	79.919018	3.762598	-57.068144
20308		-0.270596	9.619181	1.659593	-0.006848	0.003522	-0.002506	79.917993	3.761970	-57.065185
20309		-0.241152	9.634052	1.610178	-0.002416	0.000231	0.003022	79.917388	3.761751	-57.065259
20310		-0.271700	9.669122	1.638605	-0.003874	0.001155	0.005034	79.918021	3.756611	-57.062867
20311		-0.250486	9.642494	1.631558	-0.009214	0.001530	0.005801	79.913587	3.754955	-57.061927
20312		-0.251292	9.692426	1.610709	-0.008961	0.001574	0.008440	79.911335	3.747916	-57.058943
20313		-0.258851	9.641366	1.687295	-0.015717	-0.001054	0.010223	79.903109	3.743506	-57.059018
20314		-0.275097	9.555081	1.628581	-0.012541	-0.001153	0.015117	79.898739	3.732407	-57.056890
20315		-0.243547	9.541765	1.679054	-0.001200	0.002673	0.010932	79.898972	3.727971	-57.054787
20316		-0.234011	9.574007	1.669371	0.016774	-0.002704	-0.000664	79.911226	3.725600	-57.055112
20317		-0.255212	9.610283	1.641832	0.024987	-0.001000	-0.004459	79.926227	3.729478	-57.056634
20318		-0.237378	9.665486	1.654762	0.024731	-0.001042	-0.007098	79.943048	3.730883	-57.056652
20319		-0.246889	9.633761	1.661500	0.021354	-0.001500	-0.003065	79.955958	3.733925	-57.058314
20320		-0.257891	9.661425	1.613479	0.020395	-0.002191	-0.002055	79.970274	3.732351	-57.058462
20321		-0.257343	9.652437	1.644525	0.025075	-0.005433	0.006113	79.985231	3.729824	-57.061429
20322		-0.255161	9.612161	1.630808	0.021909	-0.001917	0.013778	80.000520	3.719326	-57.059827
20323		-0.235709	9.667409	1.643728	0.026737	-0.002379	0.007735	80.016553	3.716188	-57.060907
20324		-0.235163	9.677121	1.608400	0.016520	0.000682	0.009259	80.028809	3.708479	-57.058277
20325		-0.273238	9.639771	1.632670	0.011930	-0.002226	0.005384	80.036349	3.706684	-57.059506
20326		-0.223412	9.659646	1.618551	0.014597	-0.002412	0.005001	80.047355	3.701054	-57.059036
20327		-0.242018	9.636445	1.646584	0.014848	-0.002364	0.007640	80.056576	3.697972	-57.060120
20328		-0.271169	9.640531	1.628523	0.015557	-0.000005	0.010270	80.068244	3.689586	-57.057755
20329		-0.261368	9.672907	1.617817	0.019469	-0.005094	0.004246	80.079992	3.688151	-57.060719
20330		-0.231047	9.678665	1.599679	0.011384	0.003327	0.007377	80.089363	3.681712	-57.056746
20331		-0.240747	9.687460	1.619227	0.006796	0.000415	0.003502	80.094045	3.681241	-57.056669
20332		-0.249873	9.664821	1.594287	0.008294	-0.004442	0.000500	80.101313	3.677899	-57.057756
20333		-0.250012	9.664910	1.593728	0.003372	0.000457	-0.004032	80.103987	3.681684	-57.058398
20334		-0.259800	9.632807	1.602860	-0.005386	0.000872	-0.010801	80.103533	3.685228	-57.057582
20335		-0.250128	9.605438	1.649527	-0.007055	-0.002178	-0.012419	80.100084	3.693487	-57.060543
20336		-0.213162	9.652190	1.591081	-0.002980	-0.001075	-0.020101	80.100866	3.702073	-57.061734
20337		-0.274988	9.641035	1.624893	-0.007661	0.002160	-0.028271	80.097126	3.719707	-57.063806
20338		-0.308457	9.685404	1.620046	0.000436	-0.002827	-0.018845	80.099801	3.727395	-57.065852
20339		-0.268279	9.632222	1.604982	-0.003885	-0.002267	-0.007524	80.098194	3.732882	-57.068380
20340		-0.229881	9.660452	1.612823	-0.001718	-0.000834	-0.006906	80.099777	3.734017	-57.068108
20341		-0.269328	9.632158	1.605189	0.003167	-0.001803	-0.001384	80.102267	3.736084	-57.069768
20342		-0.239446	9.628408	1.621569	0.001499	-0.004854	-0.003002	80.105562	3.734604	-57.071371
20343		-0.279973	9.640839	1.625205	0.002913	-0.001850	-0.004022	80.107888	3.738156	-57.073318
20344		-0.250704	9.646414	1.608181	0.004825	-0.000464	-0.006043	80.113221	3.738810	-57.072726
20345		-0.272099	9.682310	1.582252	0.001456	-0.000925	-0.002011	80.114759	3.741318	-57.073951
20346		-0.261683	9.655084	1.628223	0.000448	0.000599	-0.006288	80.117617	3.742200	-57.072769
20347		-0.261880	9.655084	1.628191	0.000297	-0.003882	0.001648	80.118405	3.742353	-57.075305
20348		-0.291288	9.649517	1.645128	-0.006036	-0.000276	0.004415	80.117574	3.737093	-57.073553
20349		-0.240915	9.637713	1.588155	-0.005291	-0.003559	-0.000225	80.115161	3.738334	-57.076091
20350		-0.263051	9.704817	1.608043	-0.012387	-0.000093	-0.005373	80.110625	3.738605	-57.075189
20351		-0.261002	9.613904	1.619574	-0.010474	0.001294	-0.007394	80.105375	3.744370	-57.075690
20352		-0.262037	9.613767	1.620219	-0.002983	0.000647	-0.013820	80.106192	3.749467	-57.075191
20353		-0.254094	9.645797	1.611350	-0.000307	0.002172	-0.007925	80.106796	3.755618	-57.075247
20354		-0.274421	9.631575	1.607824	-0.005142	0.000925	-0.008160	80.106415	3.757535	-57.074022
20355		-0.265482	9.654328	1.632083	0.004378	-0.001063	0.000244	80.109636	3.758756	-57.075101
20356		-0.236311	9.669236	1.581872	0.002158	-0.000277	-0.005660	80.113399	3.759131	-57.074297
20357		-0.296174	9.658145	1.615086	-0.000255	-0.000046	-0.002639	80.113984	3.762080	-57.075086
20358		-0.296263	9.658154	1.615017	0.001711	-0.000878	0.000627	80.117504	3.758835	-57.073990
20359		-0.266093	9.654394	1.631597	-0.001456	0.000924	0.002011	80.117467	3.759254	-57.073772
20360		-0.265897	9.654354	1.631864	-0.004123	0.001109	0.002394	80.117720	3.755196	-57.071368
20361		-0.255437	9.645714	1.611636	-0.000202	-0.002265	0.002648	80.118288	3.754943	-57.072891
20362		-0.244685	9.627739	1.624759	-0.006291	-0.000324	0.001777	80.117232	3.751080	-57.071348
20363		-0.285051	9.640018	1.629187	-0.005887	0.004206	-0.003519	80.114742	3.754944	-57.069818
20364		-0.276579	9.681299	1.587650	-0.009213	-0.000185	-0.000479	80.111992	3.752356	-57.068408
20365		-0.275272	9.631168	1.610114	-0.004133	-0.000600	-0.003884	80.110327	3.755953	-57.069633
20366		-0.225047	9.600785	1.619433	-0.003432	0.000048	-0.007532	80.110847	3.757359	-57.068776
20367		-0.276447	9.621732	1.643760	0.002604	0.000327	-0.011947	80.113024	3.765598	-57.070271
20368		-0.288052	9.639682	1.630647	0.003815	0.001067	-0.010319	80.117704	3.768664	-57.069100
20369		-0.289033	9.639655	1.630636	-0.003732	0.003931	-0.009179	80.116403	3.775696	-57.068284
20370		-0.260062	9.645224	1.613825	0.007036	-0.002954	-0.006417	80.122794	3.776156	-57.068993
20371		-0.281088	9.671783	1.621228	-0.002212	0.002495	0.000374	80.122372	3.777654	-57.068047
20372		-0.280051	9.631070	1.609872	0.000701	0.000649	-0.003649	80.125277	3.776895	-57.066435
20373		-0.280265	9.631113	1.609581	0.005335	-0.000368	-0.000766	80.129065	3.778755	-57.067221
20374		-0.261053	9.645334	1.613010	0.002157	-0.000274	-0.005660	80.132748	3.779031	-57.066318
20375		-0.271883	9.653927	1.633404	-0.001266	0.001481	-0.006914	80.132783	3.784543	-57.066662
20376		-0.271632	9.613222	1.621869	0.003557	0.001024	-0.012957	80.137261	3.789055	-57.065732
20377		-0.265129	9.686072	1.623715	0.007935	-0.000036	-0.012712	80.142473	3.797692	-57.067504
20378		-0.295240	9.649141	1.595334	-0.000323	0.000469	-0.014202	80.144689	3.802842	-57.066998
20379		-0.285688	9.621891	1.641253	0.003100	-0.001285	-0.012947	80.147082	3.811488	-57.069499
20380		-0.278265	9.663339	1.598560	0.005720	0.002461	-0.012338	80.152838	3.815774	-57.067672
20381		-0.269083	9.645478	1.610823	0.005463	0.002417	-0.014976	80.156711	3.825929	-57.068277
20382		-0.290177	9.631327	1.606541	0.004751	0.000062	-0.017605	80.161780	3.832943	-57.068312
20383		-0.293576	9.681372	1.584151	0.006660	0.001454	-0.019625	80.166271	3.845628	-57.069916
20384		-0.294993	9.672091	1.616916	0.003340	-0.002942	-0.016584	80.170418	3.851764	-57.071538
20385		-0.305656	9.639994	1.625593	0.003989	0.001638	-0.019241	80.173388	3.864251	-57.072998
20386		-0.277396	9.636314	1.641767	0.004745	0.000068	-0.017603	80.178438	3.871251	-57.073006
20387		-0.280007	9.654937	1.574838	0.004229	-0.000019	-0.022879	80.181458	3.885629	-57.075759
20388		-0.311839	9.639983	1.624483	0.001045	0.000076	-0.027771	80.184311	3.898360	-57.076746
20389		-0.314462	9.639946	1.624194	0.004920	0.000639	-0.026525	80.187727	3.914862	-57.079481
20390		-0.297761	9.663472	1.594237	0.005175	0.000685	-0.023887	80.192984	3.925455	-57.079732
20391		-0.298467	9.613530	1.615313	0.011006	-0.001286	-0.025652	80.199817	3.941276	-57.083468
20392		-0.322009	9.649385	1.588662	0.010000	0.001948	-0.023651	80.207881	3.951851	-57.082968
20393		-0.315352	9.681537	1.578951	0.003713	0.001610	-0.021875	80.210672	3.965823	-57.084693
20394		-0.336311	9.657944	1.608421	-0.003769	0.002231	-0.015453	80.210908	3.971790	-57.083220
20395		-0.318485	9.681363	1.579387	-0.005416	0.000881	-0.010795	80.208515	3.979435	-57.084275
20396		-0.298224	9.636224	1.638641	-0.002007	-0.002569	-0.015815	80.209563	3.985133	-57.085545
20397		-0.329857	9.639737	1.622379	-0.004985	0.001494	-0.017079	80.207398	3.996386	-57.086868
20398		-0.300492	9.604625	1.594535	0.000848	-0.000473	-0.018844	80.210132	4.003992	-57.087239
20399		-0.293347	9.627401	1.618691	0.000326	-0.000556	-0.024118	80.210880	4.019020	-57.090409
20400		-0.346667	9.666659	1.576526	-0.001822	-0.000293	-0.018461	80.212084	4.026418	-57.090629
20401		-0.346260	9.607311	1.631624	0.002055	0.000272	-0.017215	80.213902	4.037629	-57.092656
20402		-0.309632	9.645180	1.605319	0.010795	-0.003524	-0.022999	80.222166	4.047272	-57.095139
20403		-0.332823	9.680903	1.579247	-0.001879	0.003636	-0.017470	80.221862	4.058954	-57.095285
20404		-0.323423	9.653707	1.625292	0.002312	0.000317	-0.014577	80.225471	4.064209	-57.094760
20405		-0.355063	9.657249	1.608561	0.000335	0.001150	-0.017842	80.226333	4.075860	-57.096349
20406		-0.337660	9.680739	1.579228	-0.003283	0.000627	-0.016449	80.226725	4.082197	-57.095822
20407		-0.326660	9.612777	1.614343	-0.005689	0.000844	-0.013430	80.224154	4.091326	-57.097154
20408		-0.368438	9.624790	1.618499	-0.001068	-0.001858	-0.016821	80.225704	4.097626	-57.098061
20409		-0.350476	9.648366	1.588827	0.005256	0.001883	-0.006048	80.229497	4.102689	-57.098084
20410		-0.350826	9.639224	1.621030	0.016421	-0.000425	-0.008577	80.241176	4.104471	-57.097369
20411		-0.321639	9.645220	1.602715	0.018211	-0.003528	-0.002666	80.252195	4.107098	-57.100124
20412		-0.341179	9.631181	1.597369	0.014539	-0.000127	-0.000284	80.262856	4.104221	-57.098422
20413		-0.351980	9.639991	1.616211	0.018318	0.000977	-0.010596	80.274064	4.111764	-57.099397
20414		-0.351690	9.599579	1.602842	0.023383	0.000592	-0.013997	80.289717	4.116697	-57.098609
20415		-0.326796	9.696318	1.573302	0.024832	-0.000319	-0.016005	80.304567	4.127170	-57.100837
20416		-0.356648	9.650146	1.576594	0.017076	-0.001455	-0.018494	80.316484	4.134441	-57.101630
20417		-0.379135	9.676768	1.582451	0.018548	-0.000669	-0.014230	80.327731	4.143879	-57.103879
20418		-0.339602	9.655633	1.610485	0.010817	-0.000111	-0.010447	80.336166	4.146734	-57.103123
20419		-0.360714	9.650587	1.572971	-0.000628	0.000448	-0.016830	80.336454	4.157747	-57.104988
20420		-0.362542	9.650552	1.572765	0.004937	-0.001547	-0.021228	80.341377	4.166550	-57.106075
20421		-0.344923	9.664857	1.576233	0.001084	-0.000420	-0.016201	80.342613	4.177125	-57.108371
20422		-0.364386	9.609798	1.560902	0.004192	0.001724	-0.016594	80.347270	4.183620	-57.107148
20423		-0.388115	9.667700	1.612436	0.008626	-0.003242	-0.017334	80.352703	4.194565	-57.111150
20424		-0.349592	9.664927	1.574776	0.003505	0.001066	-0.012947	80.356956	4.198936	-57.109940
20425		-0.380652	9.659200	1.590900	0.007618	-0.000014	-0.015337	80.361959	4.209063	-57.111919
20426		-0.382233	9.668500	1.556891	0.007643	0.001682	-0.009066	80.368629	4.211299	-57.109978
20427		-0.352565	9.655896	1.606115	0.005746	0.000281	-0.007046	80.372629	4.216771	-57.110992
20428		-0.362556	9.633062	1.581236	0.009093	0.000772	-0.011074	80.380070	4.220050	-57.109750
20429		-0.352918	9.615386	1.593136	0.010807	-0.000097	-0.010445	80.386931	4.227407	-57.111303
20430		-0.384189	9.619036	1.574992	0.021193	-0.000809	-0.014607	80.401204	4.232527	-57.111285
20431		-0.357525	9.665778	1.567758	0.017257	0.002544	-0.014866	80.411839	4.242634	-57.111762
20432		-0.388966	9.669425	1.549463	0.017578	-0.001338	-0.013214	80.424021	4.246916	-57.111899
20433		-0.360276	9.666205	1.564494	0.015093	0.001103	-0.015482	80.433352	4.257233	-57.113248
20434		-0.391432	9.660560	1.579986	0.009381	-0.004802	-0.015689	80.440669	4.262582	-57.115573
