// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
39390		-0.497265	-9.766256	0.698033	-0.006389	-0.001106	0.000858	-85.948996	2.879133	146.778257
39391		-0.466187	-9.768150	0.668887	-0.007835	-0.001820	0.002307	-85.949398	2.879570	146.778126
39392		-0.513090	-9.793179	0.681478	-0.005356	-0.000814	0.002127	-85.948353	2.879752	146.777216
39393		-0.521090	-9.772903	0.692195	-0.004340	-0.002140	0.004345	-85.946759	2.881288	146.777398
39394		-0.498608	-9.778260	0.717053	-0.006420	-0.004342	0.002759	-85.946221	2.881688	146.778532
39395		-0.506172	-9.746101	0.706433	-0.003941	-0.003336	0.002579	-85.944440	2.882127	146.780019
39396		-0.491151	-9.786693	0.683670	-0.004355	-0.003758	0.005295	-85.942731	2.884000	146.780921
39397		-0.499724	-9.778310	0.715579	-0.008264	-0.003860	0.005974	-85.943349	2.886421	146.782880
39398		-0.515660	-9.805186	0.699502	-0.009280	-0.002534	0.003757	-85.944500	2.887464	146.783020
39399		-0.546762	-9.791498	0.705701	-0.010296	-0.001208	0.001539	-85.946211	2.887564	146.782065
39400		-0.492664	-9.786850	0.680334	-0.009296	-0.004153	0.004707	-85.947322	2.889085	146.783170
39401		-0.516854	-9.817240	0.718048	-0.008881	-0.003731	0.001990	-85.948337	2.889242	146.785625
39402		-0.501005	-9.778569	0.711143	-0.008451	-0.001691	-0.001675	-85.949048	2.887216	146.785062
39403		-0.492918	-9.787013	0.677791	-0.008865	-0.002114	0.001041	-85.950020	2.886799	146.783539
39404		-0.516308	-9.793605	0.672871	-0.009278	-0.002537	0.003758	-85.951169	2.887843	146.783680
39405		-0.501306	-9.778739	0.708577	-0.008467	-0.003309	-0.000725	-85.951899	2.886423	146.783687
39406		-0.516371	-9.793721	0.671132	-0.009896	-0.002406	-0.000226	-85.953415	2.885196	146.783592
39407		-0.493162	-9.787248	0.674220	-0.009896	-0.002406	-0.000226	-85.954926	2.884160	146.783170
39408		-0.524471	-9.785469	0.701913	-0.006417	-0.004346	0.002760	-85.954386	2.884561	146.784306
39409		-0.501448	-9.778964	0.705374	-0.006020	-0.005541	0.000993	-85.953625	2.884076	146.786250
39410		-0.509151	-9.758732	0.715907	-0.008481	-0.004929	0.000225	-85.954257	2.883004	146.787617
39411		-0.501640	-9.779064	0.703842	-0.009276	-0.002540	0.003760	-85.955487	2.884221	146.788567
39412		-0.501691	-9.779132	0.702864	-0.010911	-0.001080	-0.002441	-85.957628	2.881781	146.787624
39413		-0.501549	-9.779212	0.701855	-0.009895	-0.002408	-0.000224	-85.959148	2.880763	146.787905
39414		-0.463016	-9.813286	0.682615	-0.007433	-0.003020	0.000544	-85.959233	2.879951	146.788193
39415		-0.501550	-9.779317	0.700382	-0.006003	-0.003924	0.000044	-85.958501	2.878972	146.788914
39416		-0.509640	-9.771001	0.732437	-0.003923	-0.001723	0.001630	-85.956610	2.878833	146.788504
39417		-0.501896	-9.779370	0.699398	-0.006813	-0.003154	0.004528	-85.956413	2.880486	146.790158
39418		-0.502357	-9.779393	0.698751	-0.006828	-0.004774	0.005477	-85.956091	2.882423	146.791649
39419		-0.510747	-9.771068	0.730774	-0.003938	-0.003342	0.002579	-85.954300	2.882900	146.793443
39420		-0.479901	-9.772901	0.701704	-0.008241	-0.002252	0.005029	-85.954862	2.884682	146.793473
39421		-0.519006	-9.806269	0.681620	-0.007860	-0.005065	0.004210	-85.955147	2.886076	146.795522
39422		-0.503488	-9.767566	0.674853	-0.007844	-0.003447	0.003262	-85.955450	2.886800	146.796164
39423		-0.504504	-9.791473	0.716739	-0.006796	-0.001537	0.003581	-85.955229	2.887993	146.796419
39424		-0.527689	-9.786094	0.690706	-0.007859	-0.005066	0.004210	-85.955491	2.889194	146.798027
39425		-0.505128	-9.791542	0.715359	-0.006399	-0.002731	0.001813	-85.955033	2.889275	146.798297
39426		-0.504687	-9.767700	0.672023	-0.009272	-0.002545	0.003763	-85.956179	2.890323	146.798443
39427		-0.505809	-9.791618	0.713836	-0.006826	-0.004777	0.005478	-85.955934	2.892407	146.800511
39428		-0.512936	-9.747496	0.681892	-0.005971	-0.000686	-0.001852	-85.955253	2.890320	146.799366
39429		-0.505633	-9.779756	0.691266	-0.007827	-0.001829	0.002314	-85.955618	2.890700	146.798559
39430		-0.505757	-9.779801	0.690532	-0.007430	-0.003022	0.000546	-85.955701	2.889889	146.798849
39431		-0.505880	-9.779847	0.689798	-0.007826	-0.001829	0.002315	-85.956049	2.890242	146.797376
39432		-0.513755	-9.759623	0.700296	-0.007826	-0.001830	0.002315	-85.956391	2.890491	146.797054
39433		-0.475862	-9.805613	0.702551	-0.003952	-0.004965	0.003528	-85.954426	2.891462	146.798343
39434		-0.537871	-9.778150	0.716360	-0.009270	-0.002547	0.003765	-85.955570	2.892510	146.798491
39435		-0.506719	-9.779990	0.687144	-0.005589	-0.003499	-0.002672	-85.954560	2.890003	146.798298
39436		-0.514514	-9.759766	0.697747	-0.008252	-0.003878	0.005981	-85.955079	2.892263	146.799297
39437		-0.507695	-9.792021	0.706931	-0.009284	-0.004169	0.004714	-85.956248	2.894028	146.802360
39438		-0.530923	-9.786619	0.680723	-0.009269	-0.002549	0.003766	-85.957392	2.895077	146.802508
39439		-0.516001	-9.771853	0.716434	-0.008872	-0.003742	0.001997	-85.958294	2.895255	146.803691
39440		-0.485069	-9.773692	0.686977	-0.010681	-0.000027	0.003320	-85.960322	2.896151	146.802378
39441		-0.508967	-9.792211	0.703371	-0.006807	-0.003162	0.004532	-85.960110	2.897773	146.803625
39442		-0.516818	-9.771986	0.714035	-0.006000	-0.003927	0.000046	-85.959349	2.896640	146.804411
39443		-0.509031	-9.780310	0.680848	-0.007172	0.001271	0.004406	-85.959414	2.898297	146.801041
39444		-0.509748	-9.792321	0.701276	-0.010315	-0.004461	0.003447	-85.961102	2.899087	146.802271
39445		-0.510014	-9.792378	0.700285	-0.010299	-0.002841	0.002500	-85.962848	2.899586	146.802975
39446		-0.517504	-9.760208	0.689296	-0.010284	-0.001221	0.001553	-85.964616	2.899423	146.802274
39447		-0.533902	-9.810976	0.715644	-0.007823	-0.001833	0.002318	-85.965012	2.899860	146.802854
39448		-0.487304	-9.786040	0.701636	-0.008840	-0.000503	0.000103	-85.965977	2.898898	146.801684
39449		-0.518349	-9.772335	0.708128	-0.006805	-0.003165	0.004532	-85.965688	2.900548	146.802426
39450		-0.510433	-9.780652	0.674866	-0.008064	-0.004507	-0.002488	-85.966098	2.897943	146.803443
39451		-0.487660	-9.730889	0.758892	-0.001458	-0.002340	0.002397	-85.962785	2.898346	146.802836
39452		-0.518640	-9.772471	0.706029	-0.018089	-0.001436	0.002926	-85.969016	2.898960	146.802314
39453		-0.526366	-9.807581	0.656638	-0.012742	-0.000611	0.000791	-85.972272	2.898512	146.801320
39454		-0.495438	-9.754151	0.686185	-0.010296	-0.002845	0.002502	-85.973999	2.898826	146.801586
39455		-0.526653	-9.807706	0.654545	-0.009901	-0.004036	0.000732	-85.975522	2.898242	146.803023
39456		-0.519278	-9.772751	0.701670	-0.006423	-0.005981	0.003710	-85.974937	2.899120	146.805133
39457		-0.520033	-9.784764	0.722401	-0.004708	0.000653	0.005174	-85.973590	2.901274	146.803989
39458		-0.496343	-9.754317	0.683159	-0.010918	-0.002705	-0.001481	-85.975685	2.899317	146.804015
39459		-0.511981	-9.781121	0.666845	-0.009262	-0.002557	0.003770	-85.976902	2.900492	146.804388
39460		-0.489125	-9.774673	0.669942	-0.010310	-0.004469	0.003450	-85.978587	2.901283	146.805622
39461		-0.520491	-9.772990	0.697434	-0.011327	-0.003137	0.001237	-85.980914	2.901003	146.805730
39462		-0.513051	-9.793286	0.685202	-0.007834	-0.003460	0.003267	-85.981211	2.901731	146.806380
39463		-0.489886	-9.774817	0.667284	-0.006801	-0.003171	0.004534	-85.980960	2.903342	146.807066
39464		-0.498245	-9.766619	0.699083	-0.009261	-0.002559	0.003771	-85.982099	2.904393	146.807220
39465		-0.522156	-9.785155	0.715529	-0.006801	-0.003172	0.004535	-85.981812	2.906037	146.808006
39466		-0.514316	-9.781399	0.660943	-0.009290	-0.005804	0.005665	-85.982871	2.908040	146.810094
39467		-0.522592	-9.773226	0.692530	-0.011325	-0.003138	0.001239	-85.985214	2.907812	146.811273
39468		-0.499924	-9.778819	0.716819	-0.009245	-0.000939	0.002826	-85.986393	2.908388	146.810462
39469		-0.523416	-9.785368	0.711694	-0.013145	-0.001048	0.003515	-85.989783	2.909502	146.809157
39470		-0.515766	-9.793638	0.678104	-0.007832	-0.003463	0.003268	-85.990079	2.910230	146.809808
39471		-0.500843	-9.778989	0.713848	-0.010306	-0.004473	0.003452	-85.991819	2.911212	146.812167
39472		-0.523957	-9.773494	0.687699	-0.007817	-0.001841	0.002323	-85.992155	2.911465	146.811852
39473		-0.516452	-9.793794	0.675319	-0.013782	-0.002528	0.000478	-85.995908	2.910806	146.812173
39474		-0.501880	-9.791206	0.732041	-0.009666	-0.002997	0.006491	-85.997262	2.913394	146.812687
39475		-0.525218	-9.785694	0.705853	-0.009257	-0.002564	0.003774	-85.998444	2.914592	146.813174
39476		-0.494476	-9.787466	0.676270	-0.012110	-0.000763	0.004784	-86.001266	2.916294	146.812340
39477		-0.526038	-9.785808	0.703662	-0.011730	-0.003575	0.003959	-86.003864	2.917575	146.814109
39478		-0.495950	-9.811669	0.716384	-0.013156	-0.002675	0.004464	-86.007231	2.919019	146.814357
39479		-0.503223	-9.767423	0.684129	-0.010288	-0.002854	0.002508	-86.008988	2.919450	146.814229
39480		-0.526698	-9.773936	0.679271	-0.006782	-0.001556	0.003591	-86.008737	2.920439	146.813802
39481		-0.503969	-9.779565	0.703689	-0.010927	-0.004331	-0.000530	-86.010858	2.919138	146.816028
39482		-0.519755	-9.806309	0.687452	-0.006811	-0.004803	0.005482	-86.010525	2.921078	146.817534
39483		-0.504267	-9.767590	0.680966	-0.006781	-0.001557	0.003592	-86.010263	2.922175	146.816157
39484		-0.504574	-9.767607	0.680502	-0.002882	-0.001446	0.002902	-86.007782	2.922774	146.815639
39485		-0.528386	-9.786145	0.697185	-0.007828	-0.003468	0.003271	-86.008114	2.923654	146.816588
39486		-0.482414	-9.773231	0.704725	-0.003290	-0.001882	0.005619	-86.005848	2.925789	146.816429
39487		-0.505996	-9.779708	0.700232	-0.006402	-0.004369	0.002765	-86.005327	2.926400	146.818764
39488		-0.506294	-9.779724	0.699796	-0.002896	-0.003070	0.003847	-86.002805	2.927474	146.819214
39489		-0.498865	-9.799978	0.687866	-0.008831	-0.000509	0.000115	-86.003782	2.926622	146.817282
39490		-0.522110	-9.794407	0.661952	-0.004744	-0.004230	0.008016	-86.002277	2.930033	146.818562
39491		-0.506939	-9.767740	0.676825	-0.006372	-0.001122	0.000875	-86.001848	2.929707	146.819315
39492		-0.507488	-9.779819	0.697608	-0.002896	-0.003071	0.003847	-85.999326	2.930782	146.819765
39493		-0.531400	-9.798341	0.714460	-0.004321	-0.002171	0.004354	-85.997642	2.932332	146.819478
39494		-0.507602	-9.755699	0.654556	-0.001485	-0.005595	0.004286	-85.994236	2.933557	146.821391
39495		-0.524256	-9.806496	0.681335	-0.004321	-0.002171	0.004354	-85.992637	2.935124	146.822465
39496		-0.509462	-9.791875	0.717720	-0.000815	-0.000873	0.005436	-85.988983	2.937195	146.821721
39497		-0.509265	-9.767743	0.675030	-0.004321	-0.002171	0.004354	-85.987302	2.938734	146.821351
39498		-0.517800	-9.771660	0.728487	-0.003550	-0.006171	0.001753	-85.985067	2.938487	146.823491
39499		-0.532833	-9.774224	0.670289	-0.003898	-0.000111	0.000692	-85.983213	2.938052	146.822409
39500		-0.502618	-9.800067	0.683843	-0.002910	-0.004696	0.004793	-85.980649	2.939602	146.823828
39501		-0.517873	-9.747551	0.685231	-0.000422	-0.002061	0.003663	-85.976763	2.940764	146.824022
39502		-0.511247	-9.791897	0.716144	-0.002880	-0.001448	0.002903	-85.974281	2.941365	146.823506
39503		-0.518694	-9.759619	0.706049	-0.002488	-0.002635	0.001130	-85.971581	2.941068	146.824328
39504		-0.511426	-9.779837	0.694475	-0.001876	-0.004410	0.006059	-85.968430	2.943353	146.825635
39505		-0.488180	-9.761344	0.676771	-0.008829	-0.000509	0.000118	-85.969436	2.942562	146.825354
39506		-0.512036	-9.779877	0.693456	-0.001891	-0.006035	0.007004	-85.966244	2.945321	146.827628
39507		-0.512864	-9.791958	0.714153	-0.009250	-0.002570	0.003781	-85.967359	2.946610	146.829007
39508		-0.489604	-9.773472	0.696374	-0.002865	0.000176	0.001959	-85.964918	2.946736	146.827524
39509		-0.520635	-9.759712	0.703337	-0.005352	-0.002460	0.003089	-85.963908	2.947533	146.828565
39510		-0.513380	-9.779951	0.691415	-0.005729	0.000352	0.003918	-85.963109	2.948786	146.827060
39511		-0.513728	-9.779965	0.690954	-0.003942	-0.004985	0.003527	-85.961246	2.949733	146.830106
39512		-0.521653	-9.759760	0.701912	-0.005367	-0.004085	0.004034	-85.960109	2.950873	146.831145
39513		-0.514374	-9.779995	0.690058	-0.004289	0.001076	0.002466	-85.958574	2.951448	146.829525
39514		-0.515080	-9.792090	0.710739	-0.006806	-0.004810	0.005486	-85.958237	2.953389	146.831038
39515		-0.499471	-9.753388	0.704289	-0.006747	0.001689	0.001707	-85.958167	2.953558	146.829918
39516		-0.538609	-9.786500	0.684262	-0.005381	-0.005711	0.004979	-85.956988	2.955172	146.831926
39517		-0.515839	-9.780082	0.687715	-0.006791	-0.003186	0.004542	-85.956681	2.956734	146.831578
39518		-0.500141	-9.741390	0.681176	-0.008842	-0.002134	0.001065	-85.957600	2.956256	146.831381
39519		-0.516282	-9.780160	0.686282	-0.005351	-0.002462	0.003090	-85.956512	2.957110	146.832303
39520		-0.516874	-9.792271	0.706935	-0.006399	-0.004373	0.002768	-85.955960	2.957515	146.833456
39521		-0.539957	-9.786655	0.680977	-0.008856	-0.003760	0.002010	-85.956890	2.957677	146.835439
39522		-0.493942	-9.785922	0.709644	-0.003520	-0.002923	-0.000136	-85.954738	2.956481	146.835645
39523		-0.485928	-9.794083	0.676576	-0.005963	-0.000684	-0.001839	-85.954035	2.954557	146.834409
39524		-0.525084	-9.784303	0.737212	-0.005741	-0.001276	0.004864	-85.953194	2.956286	146.833875
39525		-0.516901	-9.768257	0.661652	-0.005350	-0.002463	0.003090	-85.952114	2.957075	146.833820
39526		-0.517869	-9.792467	0.703481	-0.006774	-0.001563	0.003598	-85.951859	2.958069	146.833399
39527		-0.518125	-9.792508	0.702730	-0.008855	-0.003761	0.002010	-85.952709	2.958263	146.834585
39528		-0.525668	-9.760239	0.692191	-0.006788	-0.003189	0.004543	-85.952412	2.959730	146.835132
39529		-0.518249	-9.780475	0.680286	-0.003505	-0.001298	-0.001080	-85.950307	2.958200	146.834427
39530		-0.518388	-9.780491	0.679942	-0.003954	-0.006615	0.004471	-85.948285	2.959488	146.836932
39531		-0.511383	-9.812829	0.689124	-0.008840	-0.002136	0.001067	-85.949233	2.959141	146.836985
