// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
00545		9.700993	1.133029	0.477845	0.057820	-0.012697	-0.027489	68.948107	-82.931426	-95.419781
00546		9.680991	1.158026	0.493986	0.031103	-0.010317	-0.028542	69.060259	-82.921660	-95.513935
00547		9.700423	1.103604	0.452188	0.024241	-0.001134	-0.031040	69.132764	-82.908514	-95.572113
00548		9.673453	1.147791	0.337212	0.053436	-0.001452	-0.027664	69.217585	-82.897373	-95.625818
00549		9.724831	1.298261	0.444972	0.040036	-0.008423	-0.023324	69.317428	-82.889818	-95.702428
00550		9.692589	1.272227	0.409842	0.032161	-0.005983	-0.021061	69.398467	-82.883108	-95.764600
00551		9.704612	1.289320	0.437457	0.035964	-0.004667	-0.018556	69.471841	-82.877327	-95.816889
00552		9.682061	1.225413	0.460116	0.002598	-0.004074	-0.017367	69.521610	-82.872190	-95.864613
00553		9.677087	1.175340	0.384783	0.044575	-0.000300	-0.023859	69.589471	-82.862675	-95.906377
00554		9.721034	1.221219	0.446666	0.019427	-0.004186	-0.023205	69.658460	-82.854408	-95.963771
00555		9.619701	1.068638	0.424961	0.028800	-0.000860	-0.016095	69.707105	-82.849164	-95.995277
00556		9.656395	1.044614	0.464159	0.050045	0.003265	-0.013891	69.746787	-82.844409	-96.005433
00557		9.599438	1.164881	0.488100	0.064028	0.002720	-0.014958	69.798388	-82.839061	-96.019577
00558		9.653709	1.154347	0.428925	0.048621	0.000543	-0.014261	69.849352	-82.834640	-96.041964
00559		9.599504	1.220464	0.354735	0.077837	0.005707	-0.014104	69.894653	-82.829160	-96.041785
00560		9.692944	1.342909	0.375172	0.057108	0.001033	-0.010950	69.943161	-82.826418	-96.056761
00561		9.643891	1.283306	0.260799	0.042951	0.005103	-0.007976	69.961438	-82.824356	-96.049490
00562		9.678353	1.329459	0.242458	0.051612	0.002068	-0.006577	69.995584	-82.823756	-96.053180
00563		9.687651	1.399766	0.368326	0.053033	0.004798	-0.006185	70.018141	-82.822718	-96.044400
00564		9.712100	1.395273	0.402606	0.014811	0.009712	-0.003944	69.994493	-82.822027	-96.011090
00565		9.751863	1.280169	0.322169	0.004437	0.004657	-0.000749	69.981346	-82.823943	-95.994388
00566		9.691961	1.294859	0.507875	0.008068	0.004490	-0.001871	69.972979	-82.825384	-95.980380
00567		9.704432	1.203681	0.468429	-0.023947	0.009734	-0.003802	69.926614	-82.824658	-95.946589
00568		9.640632	1.111193	0.378990	-0.027404	0.006375	-0.004576	69.894067	-82.824265	-95.928697
00569		9.655496	1.108316	0.333416	0.002082	0.006466	-0.011647	69.888864	-82.819958	-95.921362
00570		9.657594	1.233041	0.350907	-0.024629	0.003756	-0.018294	69.890561	-82.812699	-95.936390
00571		9.709500	1.293475	0.235252	-0.080553	-0.004131	-0.025099	69.904204	-82.803240	-95.995772
00572		9.745944	1.305697	0.298026	-0.093498	-0.014704	-0.024370	69.954535	-82.796336	-96.099584
00573		9.723300	1.277791	0.344934	-0.132318	-0.007278	-0.030857	69.960622	-82.784388	-96.181247
00574		9.725855	1.226387	0.248006	-0.146748	-0.008152	-0.031639	69.963581	-82.772269	-96.268084
00575		9.648644	1.334653	0.268273	-0.140700	-0.003837	-0.042617	69.968128	-82.753314	-96.353042
00576		9.634779	1.412420	0.466367	-0.195640	-0.004950	-0.054027	69.963676	-82.728514	-96.460653
00577		9.659267	1.304909	0.432860	-0.279323	-0.017668	-0.048094	69.954987	-82.709328	-96.612346
00578		9.664019	1.130401	0.524942	-0.304829	-0.024467	-0.054432	69.969967	-82.688127	-96.802670
00579		9.701258	0.913395	0.603244	-0.299367	-0.020401	-0.053002	69.967855	-82.666833	-96.972587
00580		9.696588	0.775935	0.636221	-0.260803	-0.022277	-0.047982	69.987933	-82.648677	-97.142601
00581		9.662042	0.733139	0.653022	-0.207261	-0.023386	-0.045721	70.039008	-82.631871	-97.312949
00582		9.723506	0.759560	0.593641	-0.141128	-0.022295	-0.048317	70.127028	-82.613516	-97.482334
00583		9.683756	0.771534	0.604827	-0.073674	-0.022456	-0.042050	70.244103	-82.598442	-97.642067
00584		9.665595	0.884345	0.617105	-0.027558	-0.025263	-0.032589	70.384768	-82.589070	-97.798981
00585		9.724181	0.982620	0.500484	-0.009057	-0.023112	-0.031067	70.524401	-82.579956	-97.944134
00586		9.682816	1.223872	0.497935	0.046022	-0.028475	-0.030814	70.717144	-82.572060	-98.110994
00587		9.659173	1.390140	0.505092	0.006861	-0.016553	-0.020923	70.823336	-82.567092	-98.213232
00588		9.674756	1.284661	0.385187	0.011471	-0.026315	-0.017202	70.967215	-82.566046	-98.350816
00589		9.685632	1.460745	0.351764	0.018623	-0.014700	-0.011779	71.059175	-82.565631	-98.431904
00590		9.615676	1.564751	0.347840	-0.011209	-0.023290	-0.008556	71.165221	-82.568634	-98.544426
00591		9.691808	1.600928	0.419857	-0.052829	-0.023832	-0.003330	71.242320	-82.574453	-98.651813
00592		9.630564	1.562544	0.298843	-0.093842	-0.016051	0.004274	71.253016	-82.583030	-98.715939
00593		9.660212	1.571720	0.384523	-0.095525	-0.018725	0.005613	71.271980	-82.592747	-98.789366
00594		9.686253	1.424630	0.323174	-0.125651	-0.011903	0.018564	71.227097	-82.608293	-98.815900
00595		9.682461	1.316212	0.379014	-0.122473	-0.008499	0.021107	71.165937	-82.624536	-98.824098
00596		9.656509	1.196702	0.325608	-0.102202	-0.005675	0.024719	71.099511	-82.642265	-98.815232
00597		9.645291	1.088719	0.404267	-0.070238	-0.003960	0.028445	71.038388	-82.661644	-98.793289
00598		9.638475	1.051676	0.403927	-0.044827	-0.000601	0.034678	70.968665	-82.683822	-98.747952
00599		9.658672	1.026971	0.386012	-0.010112	0.003625	0.030200	70.906923	-82.702726	-98.690656
00600		9.676497	0.984316	0.419117	0.020887	-0.000940	0.029826	70.882807	-82.722335	-98.653354
00601		9.694311	0.941638	0.451936	0.050906	0.003578	0.033379	70.851051	-82.742959	-98.591049
00602		9.675109	0.890876	0.421978	0.081019	0.001685	0.026004	70.855488	-82.760012	-98.547853
00603		9.694984	0.902112	0.427099	0.109532	0.005503	0.025772	70.860042	-82.776156	-98.488294
00604		9.774203	0.883306	0.401737	0.105983	0.014060	0.032772	70.815543	-82.794558	-98.381334
00605		9.727580	0.875707	0.259129	0.129270	0.013866	0.029687	70.789316	-82.811237	-98.279355
00606		9.761149	1.129100	0.385054	0.141401	0.014698	0.023039	70.776318	-82.824256	-98.183650
00607		9.731779	1.117734	0.299143	0.106603	0.013049	0.015330	70.761703	-82.833315	-98.106470
00608		9.709934	1.050681	0.321666	0.101030	0.016557	0.007581	70.740526	-82.837614	-98.025825
00609		9.689992	1.106988	0.363612	0.090396	0.006566	0.006974	70.756959	-82.843374	-97.989298
00610		9.774182	1.035839	0.342973	0.072690	0.009260	0.005892	70.753409	-82.848141	-97.942839
00611		9.680206	1.109704	0.283419	0.118559	0.017899	0.001925	70.744681	-82.849029	-97.864691
00612		9.684363	1.266418	0.429833	0.104211	0.010064	-0.000942	70.766019	-82.849954	-97.825094
00613		9.684666	1.196428	0.382394	0.095702	0.009122	0.004613	70.777978	-82.853956	-97.780995
00614		9.677088	1.232868	0.429135	0.108274	0.016305	0.005444	70.765062	-82.857158	-97.704570
00615		9.657108	1.289671	0.470663	0.111275	0.012801	0.007559	70.765568	-82.862059	-97.639936
00616		9.664741	1.252813	0.423879	0.111981	0.014174	0.007791	70.760368	-82.866923	-97.569061
00617		9.699687	1.138591	0.467944	0.118876	0.015442	0.012609	70.746072	-82.874055	-97.485123
00618		9.717462	1.028021	0.454955	0.136034	0.012889	0.017249	70.745746	-82.884269	-97.405257
00619		9.710117	1.028594	0.478209	0.146127	0.018039	0.015813	70.730723	-82.892641	-97.304855
00620		9.739853	1.056522	0.409006	0.159125	0.021216	0.021830	70.700175	-82.903756	-97.181311
00621		9.702515	1.187161	0.439317	0.168419	0.016554	0.014487	70.706086	-82.911685	-97.089138
00622		9.631312	1.131497	0.394365	0.133644	0.014814	0.006606	70.711698	-82.915776	-97.016688
00623		9.584518	1.194273	0.297596	0.126916	0.015033	0.005482	70.714046	-82.919124	-96.944889
00624		9.631508	1.183923	0.261749	0.113281	0.008531	0.002796	70.741116	-82.922345	-96.905827
00625		9.650842	1.268585	0.312773	0.112851	0.012549	-0.002327	70.758081	-82.921944	-96.856877
00626		9.648309	1.339654	0.255062	0.090357	0.012171	0.004265	70.753951	-82.925273	-96.799654
00627		9.660057	1.461317	0.351983	0.073002	0.002356	0.002495	70.785154	-82.929407	-96.788060
00628		9.704345	1.469620	0.390796	0.023181	0.001339	0.002417	70.792681	-82.933769	-96.781275
00629		9.665155	1.407095	0.357587	-0.010167	0.007283	0.000304	70.758050	-82.935788	-96.751360
00630		9.606282	1.331017	0.319708	-0.024420	0.007873	0.003085	70.708737	-82.939261	-96.714853
00631		9.596428	1.279965	0.373142	-0.046990	0.009459	0.006200	70.634418	-82.944049	-96.666207
00632		9.579864	1.176022	0.248712	-0.062031	0.010656	0.005359	70.547844	-82.948201	-96.613837
00633		9.616710	1.185049	0.313000	-0.059749	0.010813	0.012823	70.449864	-82.956288	-96.548716
00634		9.673543	1.136515	0.336568	-0.070173	0.008139	0.003816	70.371861	-82.960065	-96.509722
00635		9.685949	1.115272	0.343849	-0.063459	0.012953	0.010536	70.265672	-82.966480	-96.438474
00636		9.703100	1.110457	0.402968	-0.051341	0.013282	0.012706	70.161851	-82.974042	-96.362585
00637		9.683485	1.095744	0.399585	-0.047347	0.016520	0.010061	70.049714	-82.979473	-96.276044
00638		9.703209	1.108043	0.406962	-0.030001	0.015886	0.009580	69.951356	-82.984805	-96.193309
00639		9.675909	1.130692	0.449772	-0.029292	0.017251	0.009778	69.846528	-82.989902	-96.103712
00640		9.656598	1.045317	0.399997	-0.018593	0.014845	0.011551	69.755778	-82.996464	-96.022111
00641		9.693544	1.018409	0.440923	-0.001172	0.012230	0.014501	69.681097	-83.005062	-95.946658
00642		9.713162	1.065798	0.470700	0.012637	0.015216	0.015337	69.600106	-83.013560	-95.856861
00643		9.659187	0.969964	0.461485	0.022543	0.018426	0.019018	69.504074	-83.023316	-95.746210
00644		9.693671	1.049388	0.468061	0.030253	0.014514	0.013145	69.439367	-83.030750	-95.662703
00645		9.629716	1.062151	0.447332	0.033614	0.014411	0.013740	69.375552	-83.038450	-95.578123
00646		9.669331	1.052355	0.435931	0.015023	0.008807	0.011919	69.328925	-83.046358	-95.521514
00647		9.723833	1.074750	0.400866	0.033255	0.006003	0.009736	69.308239	-83.053598	-95.480592
00648		9.772749	1.098820	0.492409	0.021305	0.007175	0.011195	69.273364	-83.061449	-95.432296
00649		9.750922	1.155593	0.429863	0.020427	0.004323	0.007375	69.256522	-83.067759	-95.402652
00650		9.718852	1.197224	0.442323	0.017944	0.007280	0.010605	69.220103	-83.075255	-95.354627
00651		9.706608	1.216830	0.437330	0.011766	0.007364	0.005987	69.187097	-83.080199	-95.313699
00652		9.662231	1.278735	0.444657	0.010776	0.011077	0.013043	69.125527	-83.088222	-95.244542
00653		9.601092	1.308401	0.371771	0.011662	0.008917	0.011333	69.076427	-83.095702	-95.187464
00654		9.552011	1.388682	0.350211	0.009969	0.006253	0.012661	69.036137	-83.104480	-95.140187
00655		9.559689	1.385780	0.327615	-0.005780	0.006106	0.011606	68.988786	-83.112672	-95.094938
00656		9.599164	1.411781	0.339338	-0.025740	0.008646	0.002886	68.933840	-83.115711	-95.053793
00657		9.638721	1.402588	0.328331	-0.069653	0.002675	0.003570	68.878631	-83.120304	-95.037493
00658		9.687927	1.320672	0.351796	-0.095485	0.002855	0.000756	68.813149	-83.123372	-95.025628
00659		9.720068	1.277764	0.341060	-0.108246	-0.000783	0.001852	68.754003	-83.127761	-95.027635
00660		9.679996	1.162613	0.440720	-0.136897	-0.000602	-0.004951	68.689924	-83.128496	-95.041169
00661		9.751860	1.040880	0.371101	-0.146196	-0.005880	-0.008582	68.649577	-83.128379	-95.084012
00662		9.707577	1.033731	0.332647	-0.114909	0.000351	-0.016768	68.614305	-83.122620	-95.113965
00663		9.718194	1.137913	0.587993	-0.140379	0.003962	-0.021027	68.555307	-83.113813	-95.134666
00664		9.655171	1.100790	0.366159	-0.176259	-0.002925	-0.018841	68.502902	-83.107634	-95.182848
00665		9.580064	1.241230	0.513813	-0.145216	-0.014492	-0.020997	68.522494	-83.102720	-95.285503
00666		9.648435	1.279170	0.611248	-0.176077	-0.019289	-0.010741	68.528260	-83.104281	-95.392107
00667		9.624318	1.213969	0.530603	-0.153817	-0.016326	0.002201	68.510788	-83.112118	-95.462391
00668		9.677594	1.127986	0.758391	-0.118702	-0.021680	0.006300	68.530494	-83.123259	-95.550081
00669		9.739837	0.918939	0.713100	-0.113388	-0.014189	0.009456	68.514315	-83.134516	-95.598333
00670		9.681287	0.577492	0.661494	-0.051955	-0.017887	0.009340	68.550441	-83.146481	-95.663756
00671		9.821833	0.527553	0.707985	-0.016803	-0.022778	0.004572	68.636531	-83.156921	-95.759273
00672		9.854519	0.379766	0.621919	0.004184	-0.023609	0.002868	68.741763	-83.166619	-95.862031
00673		9.867455	0.219587	0.529807	0.057771	-0.029362	-0.009345	68.924585	-83.170938	-96.011935
00674		9.835425	0.263523	0.539932	0.103491	-0.022260	-0.016867	69.114928	-83.169766	-96.143025
00675		9.784101	0.349788	0.412699	0.150959	-0.029866	-0.030186	69.388900	-83.162890	-96.330958
00676		9.675328	0.660204	0.381299	0.180446	-0.024756	-0.031754	69.658914	-83.154128	-96.497872
00677		9.843179	0.681796	0.275927	0.186287	-0.037726	-0.045455	70.012282	-83.140365	-96.745392
00678		9.640341	0.907696	0.243770	0.201098	-0.017529	-0.046948	70.284824	-83.121813	-96.902952
00679		9.696061	1.130187	0.268968	0.168497	-0.032990	-0.049835	70.611322	-83.104462	-97.133690
00680		9.727304	1.199196	0.321642	0.124069	-0.027978	-0.051974	70.891842	-83.084972	-97.343719
00681		9.744308	1.183497	0.196582	0.089918	-0.021376	-0.057553	71.130611	-83.061004	-97.531458
00682		9.716199	1.247997	0.257730	0.067960	-0.021890	-0.054351	71.352809	-83.038890	-97.715155
00683		9.772245	1.241555	0.299874	0.022655	-0.019788	-0.060385	71.547432	-83.012920	-97.897263
00684		9.772433	1.105969	0.205287	0.005395	-0.015712	-0.059662	71.711752	-82.986645	-98.058758
00685		9.717406	1.123415	0.262677	0.021942	-0.010703	-0.058265	71.860167	-82.960073	-98.194739
00686		9.676980	1.172925	0.297422	0.008398	-0.003333	-0.058485	71.967788	-82.932142	-98.297403
00687		9.678971	1.160400	0.222114	0.017071	-0.000909	-0.060354	72.071474	-82.902632	-98.391142
00688		9.665534	1.221585	0.239650	0.029802	0.002347	-0.052682	72.156798	-82.876826	-98.458980
00689		9.679751	1.223574	0.193448	0.043332	0.010873	-0.053390	72.213059	-82.849015	-98.489771
00690		9.641640	1.289054	0.177985	0.067374	0.020110	-0.041677	72.226657	-82.826081	-98.463609
00691		9.620788	1.350235	0.219872	0.090722	0.022993	-0.035667	72.232648	-82.805819	-98.416366
00692		9.639894	1.367097	0.226229	0.099378	0.025001	-0.028750	72.225824	-82.789076	-98.350991
00693		9.622323	1.372933	0.170640	0.123133	0.039773	-0.018534	72.154730	-82.775215	-98.207326
00694		9.605904	1.484444	0.287790	0.145150	0.037986	-0.009420	72.092088	-82.766714	-98.059278
00695		9.664031	1.561698	0.328384	0.133796	0.042039	-0.002389	71.995556	-82.761207	-97.883807
00696		9.649313	1.530095	0.354424	0.105714	0.049988	0.001841	71.843631	-82.756614	-97.668595
00697		9.662623	1.438396	0.317550	0.095691	0.047886	0.012290	71.679896	-82.757938	-97.447387
00698		9.631009	1.408451	0.287363	0.112300	0.056421	0.013936	71.487292	-82.758587	-97.187363
00699		9.622591	1.480673	0.359969	0.094789	0.055494	0.010797	71.292594	-82.757528	-96.935463
00700		9.603484	1.430380	0.335943	0.059827	0.051264	0.016648	71.087965	-82.760362	-96.693714
00701		9.608946	1.374977	0.346151	0.052129	0.050139	0.016984	70.882500	-82.763430	-96.455602
00702		9.639371	1.278906	0.368040	0.041664	0.052038	0.022227	70.655500	-82.768899	-96.201842
00703		9.671998	1.234518	0.360773	0.047406	0.050573	0.024969	70.432939	-82.775966	-95.949230
00704		9.726394	1.168745	0.439612	0.051546	0.049903	0.029219	70.209255	-82.785363	-95.693048
00705		9.739437	1.110133	0.427337	0.075579	0.059633	0.032293	69.951898	-82.794350	-95.389102
00706		9.669963	1.087656	0.514187	0.093235	0.062094	0.039170	69.683223	-82.806414	-95.063645
00707		9.687663	1.132313	0.443782	0.100115	0.068864	0.040775	69.385554	-82.817741	-94.704913
00708		9.670595	1.167541	0.414175	0.110773	0.063431	0.033738	69.128109	-82.826217	-94.380520
00709		9.675493	1.146550	0.447740	0.105641	0.057403	0.034328	68.891105	-82.836036	-94.079754
00710		9.658493	1.182105	0.417088	0.092121	0.054293	0.031733	68.663750	-82.845003	-93.796469
00711		9.659122	1.143655	0.398559	0.094961	0.049311	0.030315	68.460349	-82.854082	-93.535750
00712		9.656255	1.125302	0.454304	0.096838	0.048444	0.027141	68.267133	-82.861582	-93.284120
00713		9.687344	1.188295	0.513739	0.098781	0.045632	0.027415	68.085414	-82.869684	-93.043055
00714		9.624954	1.091836	0.427274	0.090502	0.041550	0.022207	67.925397	-82.875839	-92.828580
00715		9.704474	1.146548	0.554605	0.103412	0.036309	0.022673	67.793311	-82.883272	-92.634867
00716		9.677745	1.097256	0.552294	0.103534	0.032444	0.029608	67.665836	-82.895205	-92.445670
00717		9.650072	1.119725	0.594291	0.109476	0.032855	0.027259	67.543044	-82.905714	-92.257830
00718		9.654303	1.135907	0.647435	0.100642	0.028926	0.025466	67.435173	-82.916123	-92.090045
00719		9.595614	1.093327	0.633323	0.077826	0.025492	0.024559	67.329513	-82.926736	-91.937751
00720		9.604399	1.017234	0.567545	0.067947	0.022199	0.020812	67.238955	-82.936097	-91.806433
00721		9.644605	0.970883	0.535193	0.062411	0.020108	0.016171	67.161792	-82.943416	-91.691760
00722		9.678851	1.050667	0.539740	0.081499	0.020256	0.018060	67.091681	-82.951718	-91.573236
00723		9.746403	1.016138	0.488862	0.077521	0.008793	0.006306	67.088945	-82.956327	-91.524836
00724		9.754190	1.013499	0.465891	0.069822	0.007679	0.006571	67.086444	-82.961357	-91.481015
00725		9.746000	1.051674	0.510857	0.072470	0.006231	0.007034	67.090381	-82.966921	-91.442256
00726		9.730498	1.056410	0.556524	0.063490	0.000745	0.001600	67.122879	-82.970877	-91.437279
00727		9.691738	0.993393	0.523822	0.057149	0.004293	-0.001230	67.141256	-82.972514	-91.421915
00728		9.644717	0.969191	0.536241	0.049304	0.001629	-0.004584	67.172865	-82.973015	-91.424457
00729		9.635566	1.005503	0.477270	0.064551	0.002328	-0.008672	67.217322	-82.971160	-91.431097
00730		9.603543	1.013343	0.465292	0.051320	-0.000903	-0.013080	67.276181	-82.967734	-91.459899
00731		9.641276	1.075143	0.393214	0.052777	-0.003263	-0.018161	67.354793	-82.962096	-91.507750
00732		9.662977	1.178071	0.388689	0.048492	-0.006381	-0.013808	67.436788	-82.959481	-91.561314
00733		9.666812	1.391129	0.391953	0.034645	-0.007525	-0.018264	67.523267	-82.954707	-91.627562
00734		9.685689	1.442823	0.417932	-0.015847	-0.010094	-0.019251	67.593800	-82.949998	-91.706837
00735		9.646274	1.417274	0.407068	-0.061659	-0.013469	-0.019361	67.652311	-82.945919	-91.800503
00736		9.689313	1.464638	0.468229	-0.077671	-0.013620	-0.018901	67.701781	-82.942131	-91.894287
00737		9.647769	1.351071	0.466496	-0.123059	-0.015529	-0.017071	67.729769	-82.939696	-91.992647
00738		9.614047	1.234715	0.441906	-0.134586	-0.012919	-0.013849	67.734723	-82.938405	-92.074417
00739		9.604059	1.150166	0.473399	-0.126640	-0.017254	-0.012452	67.759907	-82.938786	-92.172019
00740		9.644207	1.105628	0.439463	-0.111468	-0.016830	-0.007751	67.784186	-82.941573	-92.259948
00741		9.668383	1.101738	0.473471	-0.107835	-0.016982	-0.008794	67.812645	-82.943825	-92.349992
00742		9.681216	1.046047	0.456856	-0.104010	-0.020685	-0.011705	67.864704	-82.945330	-92.461609
00743		9.661062	1.069473	0.472808	-0.093875	-0.020605	-0.018557	67.933755	-82.943161	-92.584495
00744		9.684655	1.102778	0.528116	-0.092508	-0.026403	-0.023787	68.037814	-82.939441	-92.741948
00745		9.716480	1.097999	0.538028	-0.098796	-0.024778	-0.023116	68.129647	-82.935693	-92.890632
00746		9.777722	1.034934	0.589165	-0.103566	-0.027425	-0.024091	68.232018	-82.931972	-93.052688
00747		9.753384	1.041175	0.553039	-0.106733	-0.030875	-0.026554	68.351070	-82.927619	-93.233386
00748		9.729025	1.047465	0.516910	-0.089160	-0.026444	-0.023052	68.455340	-82.924160	-93.389064
00749		9.724732	1.031620	0.463666	-0.083025	-0.029571	-0.027295	68.583279	-82.919050	-93.565032
00750		9.727564	1.049861	0.409667	-0.073920	-0.025698	-0.027171	68.699653	-82.913161	-93.724063
00751		9.734528	1.086148	0.407153	-0.085832	-0.029625	-0.031292	68.832402	-82.905834	-93.906504
00752		9.683807	1.010300	0.343821	-0.097661	-0.030083	-0.035235	68.966765	-82.896456	-94.097477
00753		9.690123	1.083108	0.364006	-0.107379	-0.026431	-0.038595	69.084719	-82.884465	-94.277457
00754		9.589103	1.002311	0.387952	-0.116211	-0.030358	-0.040360	69.217111	-82.872302	-94.477064
00755		9.655680	1.009055	0.356445	-0.110701	-0.031368	-0.044624	69.362977	-82.857978	-94.687101
00756		9.695869	1.041089	0.468452	-0.071382	-0.033655	-0.035725	69.526483	-82.848845	-94.892310
00757		9.731938	1.054981	0.528542	-0.058225	-0.033912	-0.031552	69.691289	-82.841904	-95.091142
00758		9.752431	1.194711	0.547223	-0.027562	-0.027796	-0.027412	69.840963	-82.835938	-95.256799
00759		9.721847	1.291581	0.527348	-0.025099	-0.020292	-0.028366	69.960830	-82.827904	-95.391216
00760		9.678831	1.213714	0.440788	-0.024046	-0.020947	-0.026442	70.081027	-82.821026	-95.525473
00761		9.617949	1.209438	0.342138	-0.018701	-0.020768	-0.016672	70.188042	-82.819318	-95.643245
00762		9.610766	1.177269	0.340849	-0.019755	-0.020110	-0.018587	70.294735	-82.816438	-95.761354
00763		9.623698	1.123275	0.322059	-0.013894	-0.023147	-0.021173	70.421414	-82.812701	-95.896171
00764		9.703441	1.072748	0.273439	0.001300	-0.017338	-0.019896	70.530171	-82.808520	-96.003992
00765		9.727119	1.105661	0.328724	0.011455	-0.014117	-0.017901	70.627512	-82.804766	-96.094600
00766		9.712929	1.039870	0.328381	0.027625	-0.007004	-0.018145	70.704228	-82.799536	-96.155087
00767		9.721262	1.163253	0.320340	0.054498	-0.002222	-0.016553	70.773103	-82.794232	-96.192148
00768		9.680225	1.244589	0.376934	0.041996	-0.000983	-0.011734	70.822566	-82.791305	-96.216866
00769		9.618658	1.275177	0.302456	0.023672	0.003671	-0.013090	70.843312	-82.786758	-96.223218
00770		9.645020	1.323810	0.307291	0.013399	0.002021	-0.009764	70.860524	-82.784326	-96.232220
00771		9.631532	1.221301	0.286123	-0.002740	0.008824	-0.007118	70.835232	-82.782043	-96.207419
00772		9.609679	1.242872	0.200755	0.002924	0.009322	-0.007821	70.812522	-82.779304	-96.181946
00773		9.586744	1.249095	0.271032	-0.004890	0.009755	-0.002198	70.774733	-82.779504	-96.145791
00774		9.631268	1.222730	0.288889	-0.008952	0.008464	-0.002996	70.741762	-82.779518	-96.116905
00775		9.608971	1.193032	0.336648	-0.001884	0.011702	-0.003316	70.699054	-82.778739	-96.074055
00776		9.599336	1.302434	0.428869	-0.017626	0.011439	-0.004437	70.650839	-82.777420	-96.034116
00777		9.624308	1.262336	0.441980	-0.042238	0.012263	-0.001852	70.580442	-82.777316	-95.986660
00778		9.627618	1.242930	0.368953	-0.058330	0.008607	-0.001430	70.516276	-82.778134	-95.954807
00779		9.691693	1.229596	0.392824	-0.075171	0.008620	0.004300	70.433222	-82.782036	-95.913614
00780		9.696609	1.210530	0.423590	-0.079433	0.010867	0.005404	70.337014	-82.786095	-95.861345
00781		9.738397	1.253464	0.384441	-0.069007	0.014029	0.005707	70.232144	-82.789692	-95.794603
00782		9.691740	1.227160	0.399209	-0.082018	0.015792	0.005203	70.113600	-82.792659	-95.721365
00783		9.719548	1.202628	0.361122	-0.068033	0.015342	0.004220	70.005824	-82.795167	-95.651132
00784		9.718242	1.273167	0.408796	-0.065452	0.010432	0.004461	69.920629	-82.798753	-95.601955
00785		9.757273	1.299746	0.421676	-0.079792	0.012924	0.003757	69.817008	-82.801459	-95.542702
00786		9.776131	1.348214	0.452156	-0.099950	0.007997	0.003401	69.723923	-82.804950	-95.505691
00787		9.721779	1.323720	0.489965	-0.127731	0.010833	0.000314	69.607048	-82.806196	-95.460764
00788		9.741231	1.336800	0.498073	-0.145311	0.006438	-0.003031	69.504425	-82.806487	-95.441105
00789		9.718109	1.270365	0.420513	-0.161062	0.006218	-0.004059	69.394994	-82.806293	-95.422931
00790		9.683208	1.259815	0.463524	-0.159614	-0.001471	-0.005889	69.322560	-82.806616	-95.441186
