// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
25369		9.328386	-0.653932	-1.425723	-0.183600	-0.047485	-0.042142	-157.945471	-81.294937	73.031023
25370		9.344359	-0.677426	-1.351047	-0.168102	-0.069224	-0.032805	-158.236244	-81.268316	73.225442
25371		9.390217	-0.652651	-1.390593	-0.151530	-0.077122	-0.023744	-158.506523	-81.233687	73.408436
25372		9.496581	-0.675034	-1.445204	-0.115866	-0.086098	0.000780	-158.671266	-81.190786	73.505648
25373		9.541865	-0.654157	-1.485902	-0.079068	-0.090343	0.011445	-158.793547	-81.141604	73.580929
25374		9.586815	-0.587071	-1.553006	-0.037735	-0.088642	0.021526	-158.843833	-81.092989	73.607628
25375		9.569012	-0.513062	-1.537921	-0.013566	-0.092678	0.020544	-158.899069	-81.040639	73.653052
25376		9.595703	-0.408837	-1.513900	-0.014432	-0.096877	0.019002	-158.954378	-80.988134	73.698362
25377		9.718726	-0.324206	-1.437275	-0.041687	-0.105702	0.017582	-159.051265	-80.929403	73.769656
25378		9.876685	-0.259283	-1.397866	-0.092042	-0.096673	0.016941	-159.156103	-80.877407	73.820106
25379		9.927043	-0.261452	-1.389298	-0.153072	-0.079126	0.011402	-159.301779	-80.834153	73.876186
25380		9.878994	-0.421009	-1.417739	-0.189394	-0.067270	0.004474	-159.465012	-80.800401	73.929298
25381		9.832575	-0.541057	-1.513579	-0.200016	-0.069881	-0.012359	-159.702901	-80.766840	74.051553
25382		9.758644	-0.671812	-1.564499	-0.179501	-0.069312	-0.032167	-159.981958	-80.739157	74.227767
25383		9.695209	-0.798858	-1.542809	-0.147495	-0.063354	-0.050906	-160.306431	-80.716427	74.468265
25384		9.610527	-0.827170	-1.545430	-0.101725	-0.068598	-0.055210	-160.613361	-80.693242	74.717902
25385		9.575753	-0.848893	-1.489711	-0.053189	-0.074555	-0.055427	-160.908593	-80.664879	74.983570
25386		9.574951	-0.843424	-1.497945	-0.001533	-0.092597	-0.050285	-161.166036	-80.627368	75.241275
25387		9.652411	-0.780620	-1.560966	0.036293	-0.096130	-0.044112	-161.392932	-80.584818	75.489712
25388		9.645651	-0.753994	-1.619149	0.064119	-0.098286	-0.047302	-161.605152	-80.543338	75.739767
25389		9.641451	-0.644497	-1.639238	0.075439	-0.104317	-0.052360	-161.840833	-80.497486	76.019923
25390		9.640909	-0.602214	-1.716321	0.080878	-0.113045	-0.059784	-162.095155	-80.449844	76.322471
25391		9.610741	-0.514782	-1.733127	0.070376	-0.110408	-0.059241	-162.357019	-80.401449	76.626321
25392		9.633123	-0.477180	-1.706955	0.036398	-0.111034	-0.062064	-162.636507	-80.354839	76.928631
25393		9.662086	-0.423594	-1.698801	0.000308	-0.107019	-0.061517	-162.936688	-80.308174	77.230711
25394		9.685549	-0.432800	-1.646264	-0.049529	-0.098215	-0.054479	-163.223008	-80.266814	77.490085
25395		9.645848	-0.479853	-1.615113	-0.096469	-0.087938	-0.051023	-163.521563	-80.228386	77.734329
25396		9.663717	-0.465413	-1.610495	-0.141850	-0.080701	-0.050530	-163.827328	-80.195568	77.959815
25397		9.729660	-0.525742	-1.585716	-0.179473	-0.067970	-0.048732	-164.143872	-80.167343	78.174102
25398		9.779394	-0.650990	-1.588511	-0.206447	-0.048225	-0.049218	-164.450166	-80.151820	78.362598
25399		9.757334	-0.771647	-1.578742	-0.215163	-0.025615	-0.048996	-164.748330	-80.146653	78.537503
25400		9.728050	-0.898284	-1.508371	-0.201001	-0.005458	-0.051014	-165.019323	-80.154725	78.693342
25401		9.694106	-1.050771	-1.459859	-0.169800	0.012826	-0.042107	-165.236526	-80.169567	78.812468
25402		9.740518	-1.163672	-1.546935	-0.105055	0.020596	-0.040176	-165.396798	-80.190304	78.911715
25403		9.671996	-1.313876	-1.670735	-0.023534	0.047678	-0.030097	-165.462919	-80.222638	78.962582
25404		9.545197	-1.378264	-1.669370	0.061762	0.049970	-0.027130	-165.461906	-80.257746	78.995141
25405		9.476706	-1.392649	-1.735179	0.139259	0.036553	-0.014397	-165.392867	-80.281612	79.003538
25406		9.516921	-1.350489	-1.810744	0.193616	0.032957	0.002905	-165.233089	-80.302943	78.951664
25407		9.501388	-1.343680	-1.967463	0.232139	0.029194	0.025762	-164.985392	-80.316770	78.832839
25408		9.457564	-1.267712	-2.172176	0.306828	-0.001617	0.048940	-164.640803	-80.311996	78.659290
25409		9.461931	-1.037300	-2.226976	0.366961	-0.034727	0.046038	-164.306252	-80.287103	78.530745
25410		9.479992	-0.825095	-2.294999	0.386606	-0.046668	0.037336	-163.995464	-80.258977	78.437844
25411		9.553736	-0.615782	-2.216265	0.358371	-0.028614	0.004604	-163.794685	-80.243704	78.440035
25412		9.513916	-0.344524	-2.097984	0.291267	-0.020976	-0.033822	-163.743612	-80.241003	78.555226
25413		9.572020	-0.189819	-2.048268	0.184076	-0.008984	-0.074723	-163.878498	-80.249127	78.796679
25414		9.549323	-0.085784	-2.073750	0.063030	0.004054	-0.109044	-164.176752	-80.271985	79.133616
25415		9.529790	-0.138258	-2.232051	-0.069124	0.009754	-0.138774	-164.648195	-80.299835	79.569300
25416		9.473012	-0.380067	-2.401579	-0.189530	-0.004560	-0.155095	-165.251820	-80.323858	80.069175
25417		9.512187	-0.719625	-2.559770	-0.272333	-0.020827	-0.161602	-165.945240	-80.336376	80.611869
25418		9.571064	-1.048161	-2.708282	-0.297793	-0.032982	-0.171900	-166.693216	-80.344837	81.195206
25419		9.520235	-1.360328	-2.619410	-0.261118	-0.019648	-0.170743	-167.412048	-80.356719	81.770187
25420		9.488613	-1.563945	-2.396420	-0.166937	-0.007194	-0.177193	-168.086725	-80.377817	82.355178
25421		9.451902	-1.600582	-1.995077	-0.038025	-0.005005	-0.175871	-168.687639	-80.396109	82.940194
25422		9.492845	-1.459520	-1.676017	0.089325	-0.011328	-0.168061	-169.192520	-80.411840	83.501827
25423		9.489609	-1.192798	-1.460705	0.176455	-0.010161	-0.157033	-169.613567	-80.423451	84.029062
25424		9.400762	-0.851260	-1.441410	0.223949	-0.016587	-0.147464	-169.978356	-80.432726	84.526808
25425		9.368839	-0.495960	-1.425475	0.215583	-0.026402	-0.156370	-170.385189	-80.433920	85.062378
25426		9.326552	-0.245944	-1.604034	0.178746	-0.038331	-0.169304	-170.862164	-80.431745	85.647620
25427		9.368148	-0.003329	-1.765341	0.126503	-0.066773	-0.208057	-171.513735	-80.413069	86.379659
25428		9.436532	0.209111	-1.950491	0.071632	-0.117965	-0.243812	-172.336627	-80.369507	87.253566
25429		9.607840	0.471279	-2.003896	-0.022583	-0.190596	-0.275464	-173.339776	-80.281729	88.255812
25430		9.819619	0.633873	-1.874794	-0.169071	-0.227270	-0.303464	-174.512388	-80.174436	89.345070
25431		10.017896	0.700023	-1.706008	-0.330630	-0.201619	-0.350018	-175.898286	-80.077032	90.557259
25432		10.032656	0.799407	-1.602339	-0.484253	-0.148764	-0.424436	-177.579547	-80.009647	91.980205
25433		9.882583	0.912367	-1.439919	-0.689762	-0.109023	-0.510867	-179.634203	-79.955389	93.663071
25434		9.726615	0.808490	-1.437278	-0.903678	-0.089022	-0.597850	177.928883	-79.903274	95.609917
25435		9.776202	0.711474	-1.543870	-1.053587	-0.111104	-0.672297	175.200530	-79.817876	97.766031
25436		9.971099	0.487965	-1.635348	-1.142070	-0.111925	-0.714576	172.333275	-79.713752	100.012369
25437		10.191929	0.419491	-1.585590	-1.179726	-0.064405	-0.728011	169.433842	-79.612583	102.270281
25438		10.325419	0.401737	-1.617861	-1.164097	-0.030518	-0.723502	166.585712	-79.513515	104.485790
25439		10.353692	0.456795	-1.678400	-1.133075	-0.001584	-0.720438	163.793926	-79.408597	106.662898
25440		10.330277	0.512098	-1.750823	-1.089989	0.047137	-0.731276	160.998329	-79.311810	108.869618
25441		10.097298	0.603968	-1.730889	-0.977841	0.112056	-0.746862	158.203833	-79.224390	111.141427
25442		9.761757	0.654643	-1.591571	-0.785882	0.150771	-0.763369	155.467807	-79.135939	113.466205
25443		9.473461	0.861315	-1.444914	-0.544962	0.121629	-0.764110	152.955753	-79.009828	115.704482
25444		9.510473	1.114866	-1.340131	-0.337021	0.027587	-0.731494	150.831112	-78.830449	117.670372
25445		9.704151	1.156391	-1.282195	-0.268226	-0.044376	-0.680893	149.046291	-78.614670	119.331497
25446		10.025350	0.853814	-1.353983	-0.272325	-0.065841	-0.619044	147.497272	-78.400149	120.750647
25447		10.058813	0.252413	-1.421101	-0.226803	-0.037490	-0.551874	146.143161	-78.210844	121.998654
25448		9.778035	-0.354089	-1.375893	-0.128946	-0.019466	-0.478309	145.016114	-78.050787	123.072491
25449		9.411080	-0.929662	-1.156006	-0.055422	-0.030452	-0.391189	144.171703	-77.908585	123.901326
25450		9.124973	-1.577979	-0.913766	-0.012855	-0.063038	-0.284088	143.644381	-77.787539	124.430861
25451		8.933294	-2.040247	-0.576119	0.091733	-0.068249	-0.160429	143.462274	-77.703649	124.669059
25452		8.836755	-2.243827	-0.317158	0.246643	-0.050894	-0.027783	143.616354	-77.674755	124.653654
25453		8.735050	-2.210903	-0.294164	0.399919	-0.036731	0.105333	144.125889	-77.695950	124.364821
25454		8.921117	-2.058377	-0.427787	0.515667	-0.049581	0.229059	144.980768	-77.752960	123.789968
25455		9.280929	-1.961144	-0.676992	0.586359	-0.046925	0.370319	146.198980	-77.853727	122.885610
25456		9.663823	-1.839493	-0.944289	0.622954	-0.018004	0.530914	147.768550	-78.014919	121.643239
25457		9.799383	-1.595343	-1.112571	0.554463	0.020008	0.689290	149.667499	-78.233171	120.025752
25458		9.799860	-1.490135	-1.369139	0.409426	0.065217	0.840250	151.848565	-78.505135	118.036146
25459		9.757041	-1.451114	-1.618658	0.241896	0.112549	0.968456	154.316796	-78.817412	115.658584
25460		9.724632	-1.501297	-1.696846	0.067853	0.167354	1.072278	157.025975	-79.162172	112.935911
25461		9.721496	-1.642032	-1.672854	-0.067207	0.217323	1.159181	160.042171	-79.524687	109.826121
25462		9.819709	-1.786241	-1.615376	-0.188911	0.235263	1.237361	163.405062	-79.879384	106.295889
25463		9.838988	-2.031367	-1.533089	-0.253482	0.245923	1.301513	167.182567	-80.208391	102.311761
25464		9.782430	-2.327384	-1.376864	-0.292610	0.251494	1.347460	171.321675	-80.498303	97.940980
25465		9.847708	-2.682879	-1.238316	-0.294214	0.231099	1.376912	175.827968	-80.721119	93.201269
25466		9.986158	-2.967006	-1.208853	-0.214964	0.218000	1.411800	-179.320649	-80.874775	88.159636
25467		9.959570	-3.325551	-1.231267	-0.088214	0.225752	1.437997	-174.149293	-80.959140	82.870146
25468		9.724011	-3.796388	-1.185455	0.090049	0.213876	1.446672	-168.819125	-80.961311	77.522966
25469		9.461864	-4.187264	-1.316413	0.399232	0.153614	1.424776	-163.471238	-80.852244	72.337462
25470		9.210491	-4.368106	-1.511808	0.770369	0.055079	1.391009	-158.332990	-80.624407	67.576334
25471		9.023472	-4.527200	-1.759103	1.101815	-0.082015	1.356455	-153.562717	-80.264372	63.377998
25472		9.110613	-4.435860	-1.849868	1.389090	-0.195901	1.331868	-149.243532	-79.803169	59.798477
25473		9.421069	-4.151676	-1.557728	1.526378	-0.232360	1.296719	-145.335490	-79.288134	56.712764
25474		9.644668	-3.878484	-1.258695	1.554501	-0.166492	1.261205	-141.722006	-78.784112	53.937051
25475		9.652533	-3.625378	-1.022008	1.533514	-0.106866	1.193503	-138.417453	-78.295785	51.460848
25476		9.484924	-3.330628	-1.020488	1.447375	-0.073043	1.110119	-135.508501	-77.832989	49.332926
25477		9.188300	-3.041462	-1.172090	1.354539	-0.035723	1.013551	-132.923849	-77.399324	47.480391
25478		8.806707	-2.792497	-1.350469	1.224617	-0.015682	0.924025	-130.683510	-77.000259	45.900168
25479		8.443645	-2.643604	-1.550995	1.103776	-0.002312	0.854546	-128.692547	-76.618869	44.503936
25480		7.925031	-2.360074	-1.710201	0.960398	-0.037367	0.796955	-127.036648	-76.246565	43.364226
25481		7.620626	-1.914999	-1.812771	0.726957	-0.191582	0.737345	-125.937849	-75.837419	42.660315
25482		7.906328	-1.887638	-1.774382	0.503303	-0.308382	0.684483	-125.305128	-75.416895	42.302482
25483		8.215917	-2.128026	-1.569659	0.551756	-0.267514	0.615664	-124.673627	-75.035588	41.975463
25484		8.376113	-2.078283	-1.107870	0.631249	-0.182400	0.551002	-123.960028	-74.717013	41.608552
25485		8.519698	-2.104514	-1.178191	0.540289	-0.143788	0.495824	-123.305641	-74.430288	41.249982
25486		9.001409	-2.057285	-2.141018	0.588633	-0.208396	0.457861	-122.803248	-74.146287	41.076067
25487		9.760915	-1.448367	-2.580214	0.780693	-0.230039	0.438122	-122.250776	-73.859109	40.965802
25488		9.590914	-0.855502	-2.095679	0.802833	-0.151114	0.443283	-121.570843	-73.598664	40.734301
25489		8.893879	-0.992734	-1.673982	0.659806	-0.285483	0.403862	-121.236550	-73.311300	40.779002
25490		9.837595	-0.887659	-2.135464	0.865341	-0.607065	0.261995	-121.452765	-73.003039	41.520542
25491		11.902880	0.429905	-1.693709	1.063908	-0.626116	0.120476	-121.698662	-72.751992	42.414719
25492		12.899152	1.119062	-1.817243	0.742923	-0.339104	-0.001823	-121.794388	-72.651559	42.958413
25493		12.683032	1.476209	-2.529200	0.537267	-0.309446	-0.130237	-122.075653	-72.617351	43.574547
25494		12.704421	2.213611	-2.490643	0.409926	-0.365740	-0.254540	-122.645072	-72.629334	44.414901
25495		12.701988	2.808868	-2.347750	0.200712	-0.389754	-0.354955	-123.467409	-72.675015	45.395596
25496		13.186849	2.943389	-2.270774	0.109726	-0.448722	-0.441816	-124.533191	-72.742183	46.575272
25497		13.720163	2.447688	-2.557705	0.078972	-0.344578	-0.516594	-125.543954	-72.869201	47.679125
25498		13.437363	2.103847	-3.257717	0.277526	-0.271029	-0.605733	-126.449847	-73.059940	48.790502
25499		12.583368	2.514824	-3.818620	0.284512	-0.290010	-0.684634	-127.491188	-73.272277	50.046959
25500		11.289131	2.756276	-3.541057	-0.097649	-0.249572	-0.710702	-128.755863	-73.505710	51.305932
25501		10.069418	2.614526	-3.367829	-0.416523	-0.257124	-0.720985	-130.262977	-73.730286	52.625968
25502		9.635768	2.666763	-3.787563	-0.607228	-0.345097	-0.739027	-132.073937	-73.920462	54.146919
25503		9.630090	2.507685	-3.850214	-0.936704	-0.346877	-0.728030	-134.101091	-74.089550	55.695038
25504		9.738144	1.772318	-3.533904	-1.251113	-0.294160	-0.711771	-136.246490	-74.259356	57.177495
25505		10.163877	0.926556	-3.550703	-1.437736	-0.256805	-0.716675	-138.496259	-74.429916	58.655844
25506		10.457442	0.107531	-3.746474	-1.517275	-0.118455	-0.716622	-140.643825	-74.646667	59.979690
25507		10.224621	-0.656988	-3.684605	-1.513899	0.058736	-0.701693	-142.587191	-74.923705	61.092012
25508		9.697373	-1.344162	-3.496526	-1.414180	0.165878	-0.684992	-144.358000	-75.236053	62.083695
25509		9.253906	-2.086333	-3.476881	-1.156493	0.190369	-0.673333	-145.991594	-75.546981	63.084348
25510		8.746195	-2.837193	-3.146584	-0.803441	0.158950	-0.668977	-147.502068	-75.835888	64.165737
25511		8.348375	-3.484234	-2.823703	-0.469109	0.065426	-0.651615	-148.955048	-76.065276	65.383767
25512		8.348202	-3.825505	-2.760550	-0.075211	-0.075780	-0.619310	-150.317058	-76.209916	66.739892
25513		8.559120	-3.919656	-2.804730	0.333787	-0.143062	-0.554548	-151.416765	-76.293711	68.066389
25514		8.609275	-3.842538	-2.782487	0.696624	-0.137820	-0.481127	-152.159036	-76.357290	69.238739
25515		8.585414	-3.386614	-2.674016	1.002018	-0.138465	-0.420840	-152.610239	-76.399200	70.291363
25516		8.740821	-2.682187	-2.388353	1.196391	-0.137949	-0.367788	-152.839299	-76.428412	71.229879
25517		8.809014	-1.878306	-2.041006	1.287845	-0.124350	-0.328020	-152.920145	-76.450908	72.069835
25518		8.853814	-1.063603	-1.683766	1.304114	-0.117776	-0.307535	-152.941792	-76.473909	72.858305
25519		8.946811	-0.273432	-1.682736	1.263473	-0.115806	-0.288349	-152.945283	-76.490190	73.604234
25520		9.075355	0.533284	-1.678950	1.166773	-0.103758	-0.262501	-152.936890	-76.508572	74.280761
25521		9.214087	1.277757	-1.668998	0.989143	-0.110759	-0.241937	-152.995356	-76.515399	74.921452
