// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
02329		9.499218	-0.093214	-1.577498	0.080225	-0.033363	-0.155055	-148.268678	-78.040409	116.955747
02330		9.465312	-0.148577	-1.454711	0.085482	-0.037631	-0.200619	-148.763727	-78.082758	117.508298
02331		9.365479	-0.195171	-1.423889	0.115905	-0.075011	-0.237305	-149.343725	-78.118577	118.166512
02332		9.316472	-0.147146	-1.435281	0.145724	-0.109635	-0.283253	-150.105992	-78.146869	119.027234
02333		9.219407	-0.042430	-1.433175	0.164122	-0.162538	-0.327552	-150.997807	-78.160878	120.032149
02334		9.298077	0.060980	-1.554244	0.125015	-0.224722	-0.371817	-152.140710	-78.149742	121.269585
02335		9.536506	0.122207	-1.707754	0.086403	-0.226321	-0.433561	-153.415727	-78.151012	122.620557
02336		9.777419	0.302354	-1.778254	0.123162	-0.171097	-0.491906	-154.789987	-78.186450	124.093216
02337		9.868746	0.685354	-2.019505	0.133030	-0.105095	-0.542129	-156.178978	-78.263635	125.587533
02338		9.646051	1.036404	-2.285885	0.025918	-0.095902	-0.578529	-157.773493	-78.343046	127.227496
02339		9.459543	1.254164	-2.540256	-0.196675	-0.157541	-0.610085	-159.617552	-78.389178	128.992793
02340		9.373750	1.348807	-2.531404	-0.441599	-0.214426	-0.646996	-161.806274	-78.395648	130.965360
02341		9.354087	1.212645	-2.257737	-0.699688	-0.230486	-0.686125	-164.216747	-78.387613	133.014508
02342		9.397934	0.669487	-1.948816	-1.114474	-0.154854	-0.708888	-166.915607	-78.402464	135.114244
02343		9.484914	-0.172678	-1.702227	-1.524635	-0.025332	-0.708432	-169.739662	-78.473973	137.102747
02344		9.633725	-1.120131	-1.372837	-1.726523	0.048076	-0.651148	-172.561145	-78.557741	138.968916
02345		9.741289	-1.516417	-1.484946	-1.746743	0.041370	-0.556817	-175.115448	-78.619316	140.551348
02346		9.858080	-1.882707	-1.919145	-1.828049	0.023493	-0.419561	-177.389602	-78.647362	141.799234
02347		10.011736	-2.686029	-2.237233	-1.827158	0.079760	-0.269138	-179.195295	-78.701508	142.570729
02348		9.975280	-3.478528	-2.043519	-1.537376	0.107073	-0.132688	179.507225	-78.761777	142.992247
02349		9.801797	-4.052296	-2.100846	-1.045351	0.074171	0.017283	178.958544	-78.808324	142.938626
02350		9.704160	-4.201837	-2.392815	-0.425417	-0.039694	0.155425	179.134623	-78.785788	142.507480
02351		9.800429	-3.882051	-2.602917	0.133466	-0.143386	0.275472	-179.989264	-78.708726	141.689783
02352		10.116665	-3.433251	-2.560590	0.610871	-0.257774	0.389643	-178.564314	-78.556949	140.590255
02353		10.588484	-2.929723	-2.273275	1.010951	-0.322946	0.500816	-176.614904	-78.363852	139.189432
02354		10.972603	-2.238730	-2.291199	1.293269	-0.316981	0.585843	-174.354096	-78.155156	137.634093
02355		10.851062	-1.346668	-2.333633	1.384282	-0.273108	0.623354	-171.967083	-77.960982	136.002580
02356		10.411351	-0.520127	-2.346508	1.349717	-0.219600	0.602288	-169.720529	-77.780749	134.492632
02357		9.943545	0.232385	-2.196202	1.194422	-0.173849	0.547422	-167.708168	-77.625282	133.131055
02358		9.645697	0.806159	-1.824855	0.967199	-0.100814	0.496769	-165.975450	-77.503261	131.921001
02359		9.293140	1.141368	-1.656503	0.689024	-0.017627	0.458581	-164.442352	-77.429898	130.752505
02360		8.966856	1.333401	-1.566882	0.468285	0.039626	0.442274	-163.076765	-77.380139	129.624865
02361		8.715832	1.361708	-1.483841	0.260273	0.026580	0.424636	-161.865511	-77.324761	128.533932
02362		8.748172	1.374538	-1.629435	0.015352	0.020079	0.376525	-160.955356	-77.266586	127.606520
02363		8.980497	1.257497	-1.831380	-0.160498	0.026044	0.320095	-160.253039	-77.223058	126.789753
02364		9.158137	0.990947	-2.111582	-0.229467	0.021173	0.273082	-159.742979	-77.180979	126.128325
02365		9.256995	0.577168	-2.446636	-0.255732	0.037086	0.235665	-159.293110	-77.156894	125.514262
02366		9.396527	0.373749	-2.601753	-0.264376	0.011119	0.214717	-158.956930	-77.119233	125.010410
02367		9.537440	0.179554	-2.687957	-0.272374	-0.025580	0.199424	-158.662693	-77.067493	124.546047
02368		9.533684	-0.051033	-2.671152	-0.266981	-0.066626	0.201361	-158.437060	-76.990048	124.153802
02369		9.571138	-0.222924	-2.626204	-0.220511	-0.114629	0.203541	-158.192386	-76.889132	123.770534
02370		9.578405	-0.145101	-2.427178	-0.178776	-0.147671	0.213441	-157.972619	-76.765276	123.435818
02371		9.607008	-0.310781	-2.185077	-0.187458	-0.155673	0.218185	-157.724042	-76.638714	123.067628
02372		9.641805	-0.489378	-1.983090	-0.203333	-0.131363	0.220354	-157.499327	-76.521418	122.712941
02373		9.615034	-0.552778	-1.777359	-0.189939	-0.095384	0.213774	-157.217359	-76.426990	122.308595
02374		9.695347	-0.529906	-1.784320	-0.186765	-0.043884	0.188088	-156.982412	-76.362470	121.952821
02375		9.719561	-0.469520	-1.981610	-0.180636	0.020045	0.147481	-156.738953	-76.342966	121.593381
02376		9.712473	-0.443367	-2.152339	-0.131131	0.062957	0.106253	-156.553078	-76.352725	121.320808
02377		9.519338	-0.415219	-2.304036	-0.079461	0.041153	0.065206	-156.410266	-76.362561	121.124596
02378		9.336799	-0.503338	-2.318721	-0.112500	0.015650	0.031072	-156.421178	-76.364512	121.065493
02379		9.199911	-0.686392	-2.330100	-0.205192	0.017045	0.013924	-156.484051	-76.373401	121.006811
02380		9.222800	-0.868327	-2.408216	-0.221801	0.003383	0.006192	-156.623444	-76.374616	121.015455
02381		9.356876	-0.982710	-2.417284	-0.185376	-0.019141	0.005400	-156.727451	-76.366454	121.010782
02382		9.405914	-1.073308	-2.343014	-0.155854	-0.012831	0.009837	-156.836322	-76.358251	121.026892
02383		9.432251	-1.068277	-2.298670	-0.158963	-0.018066	0.013421	-156.906683	-76.348854	121.003168
02384		9.490115	-1.213801	-2.166227	-0.169206	-0.047278	0.021185	-157.030052	-76.319895	121.026328
02385		9.559219	-1.383087	-2.116105	-0.154840	-0.038483	0.041386	-157.056189	-76.293493	120.959513
02386		9.521227	-1.474352	-2.145430	-0.128713	-0.007444	0.043702	-157.070440	-76.280507	120.894250
02387		9.468256	-1.590356	-2.300821	-0.123137	0.010281	0.055478	-157.003474	-76.276679	120.750287
02388		9.467384	-1.593659	-2.302123	-0.065922	-0.006012	0.060246	-156.944169	-76.260656	120.646359
02389		9.526207	-1.558351	-2.275597	0.019619	0.000376	0.060726	-156.793510	-76.250328	120.500426
02390		9.435225	-1.482637	-2.177296	0.121967	-0.009934	0.046591	-156.659243	-76.235120	120.430168
02391		9.409948	-1.330420	-2.121355	0.173365	-0.053585	0.037825	-156.520268	-76.201465	120.386943
02392		9.526828	-1.187582	-2.148166	0.165544	-0.057447	0.027013	-156.446914	-76.165624	120.405124
02393		9.618943	-1.067402	-2.171601	0.156592	-0.027957	0.022110	-156.327836	-76.148992	120.372482
02394		9.579282	-0.895543	-2.108012	0.128868	-0.009044	0.021921	-156.241204	-76.139696	120.355351
02395		9.516008	-0.814655	-1.963544	0.137365	-0.018307	0.019236	-156.130494	-76.128762	120.319979
02396		9.539758	-0.685027	-1.909192	0.129097	-0.014809	0.010511	-156.073381	-76.119112	120.333383
02397		9.478291	-0.660637	-2.013475	0.055448	0.012855	0.012761	-155.994119	-76.125976	120.282056
02398		9.515582	-0.614498	-2.122902	-0.047515	0.030745	0.021767	-155.971477	-76.137632	120.226728
02399		9.430385	-0.726135	-2.116712	-0.112958	0.024730	0.027482	-155.946132	-76.147257	120.131558
02400		9.412223	-0.828982	-2.075597	-0.124487	0.004330	0.030233	-155.974746	-76.143173	120.083591
02401		9.457184	-0.928007	-2.072829	-0.148605	-0.010783	0.024729	-156.009262	-76.134867	120.029037
02402		9.422281	-1.101127	-2.136156	-0.185506	-0.018665	0.026064	-156.103301	-76.119787	120.012442
02403		9.448427	-1.301619	-2.096304	-0.177030	-0.026114	0.021448	-156.175448	-76.104241	119.979870
02404		9.531136	-1.418452	-2.131014	-0.182968	-0.027207	0.009589	-156.310338	-76.088513	120.006868
02405		9.494435	-1.567846	-2.246611	-0.135586	-0.012726	-0.001323	-156.394390	-76.085257	120.011021
02406		9.397457	-1.607281	-2.193406	-0.065503	-0.026939	-0.005527	-156.492787	-76.073068	120.069792
02407		9.439485	-1.573627	-2.185294	-0.013109	-0.045678	-0.015097	-156.566096	-76.055634	120.135179
02408		9.595868	-1.442846	-2.245904	0.052415	-0.037564	-0.018855	-156.633745	-76.040778	120.231927
02409		9.579913	-1.268735	-2.207810	0.099759	-0.015370	-0.012852	-156.609687	-76.038748	120.263628
02410		9.533398	-1.108169	-2.124839	0.099498	-0.004206	-0.007182	-156.594462	-76.038719	120.302808
02411		9.501168	-1.053344	-2.158390	0.092012	-0.002111	-0.008779	-156.554089	-76.042738	120.313122
02412		9.500152	-0.939296	-2.262560	0.118343	-0.001060	-0.004376	-156.518909	-76.043724	120.342880
02413		9.480594	-0.771373	-2.295481	0.117624	0.004136	-0.011578	-156.464016	-76.051668	120.353353
02414		9.456294	-0.701444	-2.346692	0.071966	0.001533	-0.014852	-156.475178	-76.056399	120.403479
02415		9.425458	-0.713686	-2.303464	0.049184	-0.012902	-0.017315	-156.487327	-76.056705	120.442626
02416		9.463639	-0.738261	-2.174917	0.077266	-0.031840	-0.026822	-156.551639	-76.046604	120.550635
02417		9.472414	-0.790722	-2.117381	0.079024	-0.036688	-0.027749	-156.590521	-76.036767	120.634949
02418		9.459691	-0.856701	-2.147670	0.074806	-0.034874	-0.023602	-156.651984	-76.024318	120.738575
02419		9.420890	-0.835924	-2.117076	0.069664	-0.039208	-0.026395	-156.695452	-76.012811	120.822096
02420		9.493013	-0.832476	-2.287194	0.040614	-0.022723	-0.027615	-156.773600	-76.007637	120.922737
02421		9.502594	-0.837116	-2.255658	0.053989	-0.007082	-0.027619	-156.799374	-76.013284	120.978770
02422		9.487929	-0.776199	-2.113384	0.081508	-0.035633	-0.029198	-156.869038	-76.001615	121.094814
02423		9.542938	-0.786331	-2.135422	0.063880	-0.045767	-0.028820	-156.926529	-75.987118	121.189381
02424		9.601802	-0.885023	-2.028871	0.056035	-0.034370	-0.026558	-157.003710	-75.975496	121.298139
02425		9.613584	-0.817108	-2.003609	0.068355	-0.017255	-0.020398	-157.015063	-75.974108	121.347801
02426		9.495703	-0.824720	-2.062729	0.053789	-0.018526	-0.027437	-157.080899	-75.971073	121.443548
02427		9.415901	-0.852114	-2.155826	0.053688	-0.027966	-0.025377	-157.120693	-75.965123	121.513866
02428		9.411835	-0.860023	-2.068591	0.048094	-0.057004	-0.029423	-157.227881	-75.942194	121.648887
02429		9.477498	-0.845169	-2.201286	0.039782	-0.060977	-0.034215	-157.323180	-75.920702	121.768222
02430		9.485239	-0.891678	-2.309401	0.038053	-0.050519	-0.035312	-157.441957	-75.902409	121.909285
02431		9.534646	-0.889304	-2.291982	0.059345	-0.044349	-0.035867	-157.514398	-75.889978	122.016628
02432		9.525396	-0.838689	-2.192092	0.049914	-0.033516	-0.023299	-157.585678	-75.877945	122.115743
02433		9.524930	-0.837289	-2.194651	0.020740	-0.026439	-0.022364	-157.636000	-75.871996	122.177479
02434		9.507139	-0.844427	-2.211281	0.012824	-0.018805	-0.019992	-157.708530	-75.867015	122.255976
02435		9.505713	-0.732535	-2.156356	0.019085	-0.028973	-0.013876	-157.744017	-75.857848	122.301439
02436		9.474638	-0.743634	-2.115762	0.004059	-0.037856	-0.011080	-157.818977	-75.840832	122.377269
02437		9.456271	-0.751283	-2.134716	-0.006223	-0.054015	-0.012681	-157.887686	-75.818093	122.442048
02438		9.546600	-0.760553	-2.242652	-0.019785	-0.047153	-0.010937	-157.983458	-75.796119	122.525264
02439		9.457510	-0.738967	-2.234237	-0.043822	-0.028262	-0.011109	-158.048165	-75.786681	122.563703
02440		9.453896	-0.699049	-2.174475	-0.082994	-0.025862	-0.008300	-158.156257	-75.775441	122.622272
02441		9.483907	-0.731286	-2.193189	-0.113227	-0.022973	0.000848	-158.231035	-75.766241	122.630080
02442		9.525935	-0.649741	-2.212203	-0.104944	-0.009700	-0.000185	-158.320973	-75.761903	122.656945
02443		9.518244	-0.662157	-2.195623	-0.114770	-0.003014	0.001369	-158.378811	-75.763218	122.646364
02444		9.475548	-0.692027	-2.208307	-0.108677	-0.009632	-0.000064	-158.470608	-75.758944	122.672935
02445		9.475382	-0.736797	-2.182644	-0.126636	-0.018023	0.008062	-158.533623	-75.750858	122.660681
02446		9.435344	-0.803943	-2.260020	-0.164595	-0.020824	0.012073	-158.641115	-75.738124	122.670386
02447		9.443540	-0.943773	-2.310926	-0.162426	-0.006647	0.014430	-158.701863	-75.734792	122.634633
02448		9.463671	-0.923007	-2.388733	-0.149636	0.001262	0.020428	-158.764899	-75.732134	122.607317
02449		9.463459	-0.874412	-2.417042	-0.139465	0.009793	0.022227	-158.782684	-75.735980	122.540808
02450		9.415631	-0.847512	-2.415269	-0.113709	0.020029	0.022975	-158.804317	-75.742814	122.492020
02451		9.372407	-0.769440	-2.367568	-0.107502	0.013513	0.025228	-158.794399	-75.748034	122.415827
02452		9.382257	-0.775101	-2.335812	-0.132993	-0.008048	0.018653	-158.858990	-75.740762	122.399962
02453		9.482581	-0.868624	-2.240849	-0.146812	-0.014636	0.018717	-158.908216	-75.732307	122.361552
02454		9.601108	-0.968689	-2.244525	-0.142194	0.002569	0.017914	-158.970881	-75.730901	122.338263
02455		9.611779	-0.988875	-2.325612	-0.118079	0.025256	0.019579	-158.969515	-75.743617	122.264638
02456		9.642844	-1.070611	-2.312641	-0.081437	0.042599	0.025726	-158.948135	-75.762034	122.190573
02457		9.570471	-1.068678	-2.305005	-0.049358	0.037006	0.017538	-158.901930	-75.781439	122.111321
02458		9.516167	-1.168010	-2.342733	-0.021460	0.023829	0.019229	-158.874500	-75.791137	122.066498
02459		9.461299	-1.173367	-2.436264	0.005633	-0.004790	0.023307	-158.818535	-75.786988	122.009687
02460		9.425771	-1.192691	-2.466545	0.015477	-0.013322	0.023587	-158.790574	-75.775864	121.986172
02461		9.422123	-1.159422	-2.404089	0.058315	-0.019453	0.020823	-158.721763	-75.764379	121.947242
02462		9.501474	-1.041220	-2.367756	0.111713	-0.020633	0.014104	-158.664223	-75.751233	121.950118
02463		9.517904	-0.927275	-2.293987	0.136011	-0.011105	0.008217	-158.570678	-75.746812	121.931597
02464		9.456826	-0.861674	-2.261178	0.130221	-0.010149	0.001931	-158.519240	-75.741779	121.951723
02465		9.489286	-0.873204	-2.254665	0.121219	-0.014473	-0.004438	-158.463546	-75.738211	121.963509
02466		9.431336	-0.842456	-2.285259	0.111854	-0.000130	-0.012592	-158.444600	-75.741582	122.006310
02467		9.403879	-0.845500	-2.331998	0.091615	-0.009721	-0.016484	-158.427204	-75.743086	122.040111
02468		9.426582	-0.800864	-2.385448	0.062300	-0.008476	-0.017315	-158.453325	-75.742997	122.100123
02469		9.489780	-0.796408	-2.422301	-0.003378	0.005864	-0.011375	-158.466745	-75.751728	122.109562
02470		9.409432	-0.901830	-2.344690	-0.022050	0.006498	-0.010512	-158.514530	-75.758159	122.142063
02471		9.429383	-1.007879	-2.225435	-0.001745	-0.014078	-0.008360	-158.537205	-75.755623	122.162016
02472		9.469599	-1.095465	-2.182816	0.020722	-0.011039	-0.009459	-158.572482	-75.752468	122.206910
02473		9.460157	-1.104200	-2.329137	0.067270	-0.008026	-0.018190	-158.571262	-75.755213	122.243007
02474		9.472963	-1.147433	-2.360269	0.103726	-0.019187	-0.023152	-158.593957	-75.750554	122.324013
02475		9.553637	-1.229779	-2.327763	0.121283	-0.012842	-0.023502	-158.576912	-75.751840	122.375713
02476		9.495859	-1.245457	-2.330511	0.143252	-0.006310	-0.022541	-158.564497	-75.753871	122.443889
02477		9.503526	-1.184952	-2.374386	0.139845	0.003398	-0.017029	-158.509825	-75.762470	122.467739
02478		9.442825	-1.023637	-2.395283	0.142820	0.018022	-0.009447	-158.449441	-75.774681	122.486200
02479		9.381755	-0.893568	-2.274813	0.152789	0.016990	-0.009348	-158.359851	-75.788915	122.481678
02480		9.386676	-0.843963	-2.227370	0.162465	0.004452	-0.012727	-158.306065	-75.794570	122.518569
02481		9.537498	-0.752415	-2.217405	0.177464	0.007627	-0.013604	-158.218996	-75.804721	122.531231
02482		9.550540	-0.704510	-2.301611	0.174142	0.009647	-0.021292	-158.172014	-75.814999	122.582044
02483		9.525682	-0.683189	-2.324314	0.161735	0.007572	-0.018217	-158.103642	-75.826112	122.604695
02484		9.523822	-0.711149	-2.344490	0.150530	0.015406	-0.021607	-158.066010	-75.839549	122.651191
02485		9.499041	-0.689404	-2.367135	0.138654	0.007952	-0.018709	-158.011542	-75.850979	122.674539
02486		9.479813	-0.772512	-2.373723	0.110744	0.013755	-0.016538	-157.987478	-75.862463	122.711512
02487		9.487984	-0.805383	-2.361253	0.082776	0.015786	-0.014251	-157.948916	-75.877102	122.718245
02488		9.477814	-0.782669	-2.278539	0.096482	0.014620	-0.014326	-157.927598	-75.888561	122.749622
02489		9.505784	-0.780036	-2.228962	0.110067	0.020786	-0.022027	-157.885494	-75.907533	122.768825
02490		9.556557	-0.733656	-2.232969	0.122091	0.026410	-0.019431	-157.850092	-75.926373	122.800809
02491		9.590134	-0.743170	-2.222245	0.128523	0.035059	-0.017569	-157.775572	-75.951960	122.797492
02492		9.533226	-0.759389	-2.221299	0.121084	0.033477	-0.015320	-157.725800	-75.973702	122.814068
02493		9.491367	-0.792943	-2.229020	0.086634	0.015603	-0.010864	-157.677778	-75.987515	122.813326
02494		9.475609	-0.914229	-2.296594	0.074976	0.023411	-0.008336	-157.648194	-76.002429	122.823482
02495		9.451120	-0.938911	-2.290209	0.088069	0.018223	-0.006096	-157.586833	-76.016590	122.809841
02496		9.491754	-0.888285	-2.327616	0.089532	0.019037	0.000594	-157.533439	-76.027218	122.804066
02497		9.506341	-0.842827	-2.248565	0.066025	0.017693	0.008048	-157.454928	-76.037989	122.759740
02498		9.522064	-0.862113	-2.253581	0.024367	0.026613	0.008406	-157.415288	-76.050897	122.729673
02499		9.487812	-0.881560	-2.279291	-0.011366	0.040371	0.016658	-157.342458	-76.071743	122.645517
02500		9.437257	-0.818260	-2.212910	-0.003332	0.040264	0.014069	-157.294108	-76.090607	122.590139
02501		9.472791	-0.754892	-2.209258	-0.002908	0.034708	0.010194	-157.234894	-76.109852	122.525016
02502		9.494434	-0.785169	-2.252943	-0.018302	0.050139	0.008951	-157.196829	-76.135070	122.471413
02503		9.458612	-0.783735	-2.327616	-0.034905	0.063181	0.010313	-157.129625	-76.169295	122.379194
02504		9.457802	-0.857089	-2.315391	-0.011929	0.055010	0.010932	-157.078795	-76.196622	122.316224
02505		9.503500	-0.799459	-2.277421	0.005754	0.052127	0.020020	-156.976786	-76.222793	122.212176
02506		9.505843	-0.866425	-2.356792	-0.009918	0.048600	0.019373	-156.911906	-76.244798	122.135945
02507		9.514178	-0.946562	-2.313562	-0.029852	0.033932	0.028888	-156.827317	-76.259318	122.028849
02508		9.539728	-0.972023	-2.285088	-0.025769	0.039797	0.037772	-156.739456	-76.272454	121.919629
02509		9.511668	-1.006496	-2.186508	0.001148	0.048448	0.035833	-156.608201	-76.292949	121.782793
02510		9.420561	-0.904771	-2.137434	0.000419	0.044304	0.034447	-156.507523	-76.309100	121.675855
02511		9.467101	-0.913948	-2.185039	-0.029058	0.032571	0.035966	-156.407567	-76.321102	121.553439
02512		9.515772	-0.896478	-2.210668	-0.030034	0.045328	0.038071	-156.314903	-76.336887	121.436814
02513		9.553940	-0.762306	-2.212052	-0.008631	0.060786	0.035280	-156.177409	-76.363737	121.287832
02514		9.519132	-0.672355	-2.179523	0.006029	0.071420	0.040088	-156.033953	-76.392614	121.140234
02515		9.496177	-0.561564	-2.091562	0.005995	0.075052	0.036245	-155.870990	-76.426522	120.973707
02516		9.519163	-0.503142	-2.025259	-0.013717	0.084800	0.039328	-155.726258	-76.462441	120.813192
02517		9.531164	-0.418598	-2.041260	-0.044793	0.102188	0.031553	-155.574206	-76.511415	120.628014
02518		9.570521	-0.329508	-2.007921	-0.063842	0.125162	0.026401	-155.444702	-76.571367	120.453679
02519		9.567771	-0.271683	-1.983829	-0.071257	0.143934	0.014948	-155.299579	-76.645839	120.260131
02520		9.566723	-0.232490	-1.907828	-0.077773	0.147999	-0.000409	-155.211362	-76.724063	120.120107
02521		9.585409	-0.200852	-1.929974	-0.083341	0.144807	-0.023616	-155.154177	-76.808113	120.009909
02522		9.551744	-0.239887	-1.968505	-0.082222	0.135240	-0.050310	-155.191047	-76.891825	119.995801
02523		9.550044	-0.332025	-1.972298	-0.056736	0.120185	-0.071366	-155.249935	-76.974551	120.020486
02524		9.538046	-0.396638	-2.059990	-0.030926	0.127673	-0.096857	-155.371611	-77.065594	120.123569
02525		9.529673	-0.453158	-2.073871	-0.002547	0.138220	-0.121936	-155.497599	-77.169742	120.248917
02526		9.544146	-0.490592	-2.162455	0.022760	0.151061	-0.147289	-155.684189	-77.284873	120.450018
02527		9.519406	-0.485932	-2.267790	0.050700	0.167062	-0.168546	-155.863023	-77.414882	120.660679
02528		9.455245	-0.439680	-2.390667	0.082754	0.168021	-0.191646	-156.110051	-77.548911	120.958715
02529		9.433448	-0.359612	-2.501908	0.117749	0.160787	-0.219861	-156.389160	-77.687084	121.311151
02530		9.347230	-0.281513	-2.579632	0.151284	0.137750	-0.250578	-156.785082	-77.817834	121.801428
02531		9.297695	-0.150565	-2.535048	0.189163	0.110961	-0.283516	-157.247811	-77.942943	122.383171
02532		9.245759	0.002863	-2.544413	0.216921	0.082626	-0.329723	-157.881576	-78.059873	123.154595
02533		9.243894	0.167836	-2.460650	0.247985	0.066887	-0.376345	-158.614327	-78.178586	124.046194
02534		9.239125	0.356496	-2.430543	0.285194	0.042284	-0.429825	-159.536883	-78.290020	125.151900
02535		9.292073	0.600332	-2.303954	0.318054	0.022542	-0.490710	-160.605458	-78.401284	126.426649
02536		9.261706	0.863313	-2.138599	0.333527	0.012900	-0.554122	-161.899863	-78.510949	127.939249
02537		9.194941	1.140542	-1.984118	0.309651	-0.003113	-0.626258	-163.409612	-78.619621	129.658194
02538		9.212827	1.382224	-1.863091	0.234759	-0.038418	-0.698162	-165.253696	-78.706880	131.672561
02539		9.316142	1.671714	-1.709476	0.106793	-0.052930	-0.772596	-167.382315	-78.785660	133.902906
02540		9.456870	1.745819	-1.686127	-0.061035	-0.062955	-0.842813	-169.878693	-78.845680	136.408329
02541		9.747242	1.843585	-1.756087	-0.230091	-0.077314	-0.922131	-172.691915	-78.885647	139.138758
02542		10.146336	1.962051	-1.908801	-0.419775	-0.082573	-0.999126	-175.891601	-78.895321	142.150759
02543		10.602477	2.049017	-2.044895	-0.639744	-0.071041	-1.077001	-179.402334	-78.883841	145.352587
02544		10.814808	1.945889	-2.277444	-0.853116	-0.009239	-1.157527	176.700968	-78.862105	148.822053
02545		11.046871	1.909591	-2.390838	-1.092776	0.064238	-1.241968	172.464355	-78.835552	152.499592
02546		11.228417	1.767758	-2.185346	-1.382544	0.193134	-1.330484	167.735530	-78.811761	156.508662
02547		11.023272	1.526614	-1.795742	-1.576288	0.376380	-1.404871	162.615254	-78.818360	160.804969
02548		11.065809	1.395661	-1.449112	-1.696195	0.459359	-1.460953	157.177865	-78.775020	165.353621
02549		11.135292	1.256858	-1.417729	-1.721335	0.525686	-1.501078	151.640578	-78.679123	169.991685
02550		11.160170	1.142710	-1.166286	-1.633527	0.603001	-1.519947	146.083718	-78.520668	174.702105
02551		10.909313	1.075901	-0.989832	-1.507269	0.666984	-1.527724	140.670714	-78.308864	179.343605
02552		10.516109	1.038528	-0.932866	-1.413081	0.696709	-1.523843	135.455050	-78.017568	-176.157973
02553		10.227229	0.856392	-0.887306	-1.367244	0.680240	-1.478604	130.652144	-77.667887	-172.048731
02554		9.798791	0.663410	-0.703697	-1.293321	0.672346	-1.409030	126.265745	-77.270047	-168.317460
