// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
39329		-0.140621	9.643495	1.471693	-0.004017	0.000330	0.008026	81.340621	0.665066	110.093401
39330		-0.169426	9.670025	1.487077	0.003037	0.001962	-0.000822	81.343041	0.667561	110.099246
39331		-0.153021	9.675464	1.469204	0.004418	-0.002111	0.006358	81.346384	0.665211	110.098139
39332		-0.118810	9.670331	1.464370	0.003567	0.002614	0.001334	81.349279	0.666459	110.099589
39333		-0.152456	9.675576	1.468524	0.002442	0.000094	0.003134	81.351501	0.666125	110.099453
39334		-0.136001	9.681002	1.450716	0.003631	0.000966	0.003579	81.354305	0.666106	110.104243
39335		-0.151804	9.675648	1.468117	-0.001318	-0.000439	0.003424	81.354369	0.665563	110.103830
39336		-0.146771	9.696963	1.479192	-0.002507	-0.001310	0.002979	81.353803	0.665588	110.102088
39337		-0.139452	9.659623	1.440225	-0.004210	0.002412	0.009648	81.352235	0.661765	110.103826
39338		-0.134137	9.680859	1.451838	-0.010749	-0.000947	0.003023	81.346722	0.661906	110.109507
39339		-0.167539	9.685961	1.457026	-0.004547	-0.000320	0.005868	81.344939	0.659988	110.109373
39340		-0.153899	9.653960	1.459828	-0.008499	0.001228	0.007780	81.340935	0.657606	110.109813
39341		-0.148530	9.675208	1.471352	-0.004547	-0.000320	0.005868	81.339152	0.655689	110.109679
39342		-0.149586	9.691125	1.441127	-0.002699	0.000771	0.004601	81.338404	0.654971	110.111539
39343		-0.165310	9.685685	1.459115	-0.007181	0.001667	0.004356	81.335123	0.654082	110.112400
39344		-0.148717	9.691001	1.442047	-0.001977	-0.000658	0.005134	81.334746	0.652979	110.115168
39345		-0.128860	9.664342	1.486406	-0.012981	0.002126	0.007533	81.328148	0.650330	110.116564
39346		-0.170293	9.610864	1.500101	0.003037	0.001961	-0.000821	81.330809	0.652802	110.115409
39347		-0.126823	9.717623	1.436098	0.008113	0.000066	0.003824	81.336281	0.652076	110.115318
39348		-0.169821	9.610896	1.499946	-0.016145	0.003463	0.003865	81.327946	0.652072	110.115957
39349		-0.084297	9.659176	1.422777	0.027021	-0.005816	-0.002397	81.344207	0.654362	110.111997
39350		-0.222922	9.754655	1.460136	-0.025705	0.003390	0.007331	81.330309	0.652346	110.116042
39351		-0.114243	9.632383	1.488937	0.012596	-0.000832	0.004069	81.338343	0.651403	110.115464
39352		-0.162378	9.685505	1.460639	-0.012449	0.005644	0.001332	81.332106	0.652979	110.118358
39353		-0.102666	9.728112	1.461827	-0.015168	-0.001693	0.005018	81.324228	0.651424	110.117374
39354		-0.167875	9.610637	1.501825	0.004417	-0.002115	0.006357	81.327635	0.649382	110.114635
39355		-0.156223	9.706544	1.473602	-0.008562	0.002879	0.005532	81.323572	0.647931	110.116285
39356		-0.112135	9.632033	1.491357	0.000594	-0.000998	0.004400	81.324653	0.647160	110.119098
39357		-0.164571	9.663835	1.452307	-0.003295	-0.001096	0.008554	81.323585	0.643653	110.118757
39358		-0.154454	9.706458	1.474353	-0.001509	0.001642	0.005045	81.323593	0.642743	110.119392
39359		-0.136115	9.695776	1.487963	-0.009879	0.002442	0.008953	81.318775	0.639317	110.121090
39360		-0.144668	9.653056	1.466730	-0.002296	0.001854	0.010622	81.318368	0.635396	110.121899
39361		-0.156667	9.684884	1.465373	-0.014107	-0.000386	0.009327	81.311110	0.631513	110.122027
39362		-0.138405	9.674114	1.479512	-0.008179	-0.001279	0.002285	81.307240	0.632013	110.122369
39363		-0.153747	9.668637	1.497769	-0.007374	0.000886	0.014329	81.303853	0.625408	110.123652
39364		-0.131636	9.695253	1.491771	-0.004866	0.002195	0.011353	81.301968	0.621047	110.124620
39365		-0.140142	9.652569	1.470372	-0.004207	0.002414	0.009642	81.300400	0.617229	110.126363
39366		-0.129887	9.695162	1.492514	-0.002168	0.001423	0.006754	81.299972	0.615442	110.129420
39367		-0.133847	9.673808	1.481925	-0.004675	0.000115	0.009728	81.298122	0.611376	110.129869
39368		-0.133028	9.673750	1.482379	-0.004738	0.001764	0.007485	81.296236	0.609116	110.131572
39369		-0.116310	9.679071	1.465236	-0.002698	0.000773	0.004598	81.295518	0.608013	110.131948
39370		-0.133453	9.689639	1.452655	-0.007117	0.000026	0.006594	81.292300	0.606069	110.132014
39371		-0.131499	9.673518	1.484028	-0.009812	0.003665	0.002840	81.287522	0.606212	110.133877
39372		-0.131172	9.673430	1.484630	-0.002698	0.000773	0.004597	81.286713	0.605569	110.138487
39373		-0.114720	9.678755	1.467451	-0.003950	0.001552	0.001909	81.285279	0.606057	110.139073
39374		-0.135368	9.652026	1.474377	-0.003419	0.002203	0.004064	81.284100	0.605762	110.142959
39375		-0.151080	9.646608	1.492234	-0.004078	0.001984	0.005774	81.282599	0.604098	110.144124
39376		-0.147377	9.683934	1.472595	0.004353	-0.000471	0.004112	81.285930	0.603540	110.144269
39377		-0.129084	9.673322	1.485517	-0.001636	0.002074	0.008908	81.285832	0.600109	110.145757
39378		-0.145890	9.683959	1.472584	-0.000915	0.000644	0.009440	81.286192	0.596733	110.145376
39379		-0.114475	9.641351	1.487921	-0.002357	0.003504	0.008374	81.285688	0.593728	110.147628
39380		-0.139611	9.705245	1.483785	-0.000066	-0.001217	0.006107	81.286448	0.591968	110.148475
39381		-0.130861	9.651971	1.475147	-0.003357	0.000555	0.006305	81.285352	0.589879	110.148877
39382		-0.130293	9.651948	1.475346	-0.000787	0.000213	0.005574	81.285712	0.588572	110.150560
39383		-0.125059	9.673224	1.486503	-0.003888	-0.000095	0.004150	81.284306	0.587647	110.150407
39384		-0.119937	9.694484	1.497744	-0.002508	-0.001306	0.002973	81.283715	0.587748	110.149609
39385		-0.159607	9.694452	1.460965	-0.002887	0.002854	0.006218	81.282901	0.585907	110.151306
39386		-0.141572	9.683742	1.474430	-0.005609	-0.001614	0.001549	81.280634	0.586751	110.147072
39387		-0.123502	9.673035	1.487859	-0.002167	0.001424	0.006751	81.280226	0.584485	110.148005
39388		-0.093912	9.646410	1.472716	-0.002698	0.000774	0.004595	81.279526	0.583761	110.148664
39389		-0.143469	9.646309	1.494914	-0.002698	0.000774	0.004595	81.278807	0.582660	110.149042
39390		-0.123639	9.688975	1.457941	-0.000128	0.000431	0.003864	81.279523	0.582341	110.151447
39391		-0.160332	9.656963	1.481975	0.000592	-0.000999	0.004397	81.280680	0.581198	110.150804
39392		-0.134382	9.704927	1.486346	-0.000470	-0.002299	0.000086	81.281286	0.582872	110.148414
39393		-0.126196	9.651655	1.477618	-0.001379	0.001212	0.001177	81.281323	0.583745	110.148743
39394		-0.139153	9.683591	1.475651	-0.001722	-0.001519	-0.002601	81.281207	0.586885	110.146161
39395		-0.121317	9.672886	1.489008	-0.004547	-0.000313	0.005858	81.279424	0.584974	110.146033
39396		-0.121014	9.672828	1.489410	-0.003760	-0.000525	0.000285	81.278056	0.586571	110.147235
39397		-0.127203	9.667477	1.448438	-0.006800	-0.002481	0.001102	81.274965	0.587165	110.145466
39398		-0.154650	9.677958	1.494981	-0.005860	0.002117	0.000929	81.272437	0.588746	110.147641
39399		-0.120762	9.672595	1.490941	-0.002570	0.000343	0.000731	81.271786	0.589796	110.147439
39400		-0.136848	9.667206	1.508608	-0.000940	-0.004598	0.000172	81.272080	0.591074	110.143910
39401		-0.142971	9.661885	1.467486	-0.006519	0.001898	0.002638	81.269177	0.591178	110.144755
39402		-0.142942	9.661843	1.467768	0.000659	0.000219	-0.001709	81.270416	0.594007	110.144152
39403		-0.121901	9.688532	1.461031	0.003162	-0.001343	0.003665	81.273042	0.593248	110.143250
39404		-0.136387	9.667155	1.508975	-0.001190	-0.000868	-0.000446	81.273153	0.595231	110.143996
39405		-0.126557	9.667238	1.450087	-0.000720	0.001430	-0.000532	81.273566	0.597091	110.144300
39406		-0.137909	9.683152	1.478648	-0.001849	-0.001087	0.001263	81.273365	0.598172	110.143552
39407		-0.136356	9.667074	1.509497	-0.004480	0.000906	-0.000248	81.271621	0.599825	110.143583
39408		-0.133046	9.704345	1.490263	-0.003040	-0.001955	0.000816	81.270704	0.601089	110.143114
39409		-0.118587	9.656337	1.522998	0.001190	0.000868	0.000446	81.272210	0.602346	110.143185
39410		-0.154085	9.677618	1.497239	-0.008113	-0.000050	-0.003827	81.268335	0.606377	110.144749
39411		-0.137991	9.682899	1.480293	-0.003229	0.000125	0.002440	81.267307	0.606441	110.144572
39412		-0.120045	9.672176	1.493717	-0.004608	0.001336	0.003616	81.265539	0.606369	110.144963
39413		-0.137490	9.682792	1.481042	-0.003040	-0.001955	0.000816	81.264605	0.607170	110.143466
39414		-0.124297	9.650795	1.483384	-0.001977	-0.000657	0.005127	81.264291	0.606063	110.144240
39415		-0.120771	9.688091	1.464048	-0.003290	0.001774	0.000199	81.263235	0.607538	110.144802
39416		-0.136952	9.682690	1.481758	-0.001190	-0.000868	-0.000446	81.263355	0.609581	110.145696
39417		-0.123867	9.650700	1.484041	-0.002697	0.000774	0.004594	81.262636	0.608480	110.146075
39418		-0.118789	9.672007	1.494912	0.004291	0.001174	0.001871	81.266003	0.609354	110.144888
39419		-0.123371	9.650726	1.483911	-0.003229	0.000125	0.002439	81.264974	0.609418	110.144711
39420		-0.141000	9.661381	1.470990	0.000659	0.000219	-0.001709	81.266198	0.612273	110.144790
39421		-0.134841	9.666629	1.512478	-0.000720	0.001431	-0.000532	81.266612	0.614133	110.145094
39422		-0.102657	9.677366	1.477471	0.001129	0.002518	-0.001794	81.268132	0.617219	110.145717
39423		-0.135305	9.666656	1.512270	0.002697	-0.000774	-0.004594	81.270486	0.621188	110.144419
39424		-0.135771	9.666709	1.511886	0.005267	-0.001118	-0.005325	81.274319	0.625983	110.143879
39425		-0.143919	9.677527	1.439609	-0.000061	0.001650	-0.002241	81.275110	0.628830	110.144159
39426		-0.133103	9.704095	1.491888	0.003229	-0.000125	-0.002439	81.277781	0.632056	110.144588
39427		-0.162222	9.688229	1.426273	-0.000403	-0.001080	-0.006019	81.278355	0.636806	110.142994
39428		-0.109949	9.656167	1.465727	-0.006135	0.000607	-0.008955	81.275719	0.643718	110.141194
39429		-0.156068	9.677325	1.498926	-0.000275	-0.001510	-0.009884	81.276360	0.650618	110.139021
39430		-0.124802	9.688051	1.463970	-0.000337	0.000140	-0.012126	81.276929	0.659316	110.140075
39431		-0.124228	9.671996	1.494537	-0.000214	-0.003159	-0.007644	81.277596	0.664804	110.137162
39432		-0.163525	9.655962	1.488138	-0.001844	0.001782	-0.007084	81.277355	0.670773	110.138426
39433		-0.141797	9.666581	1.512149	0.001446	0.000009	-0.007283	81.278994	0.676333	110.137339
39434		-0.160242	9.677265	1.498874	0.003295	0.001097	-0.008546	81.281664	0.683111	110.138858
39435		-0.131946	9.650775	1.482851	0.009687	-0.000369	-0.007320	81.288021	0.688659	110.137555
39436		-0.145549	9.682785	1.480313	-0.000654	0.002650	-0.006639	81.288479	0.694532	110.138937
39437		-0.146327	9.682785	1.480240	0.002105	0.000229	-0.008993	81.290495	0.701080	110.137827
39438		-0.164806	9.693442	1.467079	0.000257	-0.000859	-0.007731	81.291510	0.707201	110.135189
39439		-0.131546	9.688134	1.462832	-0.004352	0.000474	-0.004113	81.289833	0.711006	110.134641
39440		-0.152775	9.661403	1.469673	-0.001721	-0.001518	-0.002603	81.289675	0.714211	110.133706
39441		-0.148190	9.682647	1.480954	-0.005202	0.002334	-0.000780	81.287528	0.716290	110.134501
39442		-0.170683	9.671940	1.457352	-0.002848	-0.004037	-0.000808	81.286734	0.718205	110.131508
39443		-0.130672	9.671917	1.494499	0.000659	0.000220	-0.001709	81.287928	0.720627	110.131025
39444		-0.164519	9.677173	1.499006	-0.001849	-0.001088	0.001263	81.287625	0.721626	110.132730
39445		-0.135439	9.650574	1.483849	-0.003101	-0.000307	-0.001425	81.286661	0.723842	110.131974
39446		-0.166119	9.693141	1.468917	-0.001190	-0.000869	-0.000447	81.286850	0.725866	110.130461
39447		-0.148458	9.682480	1.482020	-0.000000	-0.000000	0.000000	81.287666	0.727301	110.130003
39448		-0.148352	9.682473	1.482076	-0.001128	-0.002519	0.001795	81.287838	0.727937	110.129237
39449		-0.148103	9.682438	1.482330	-0.004140	0.003632	0.003532	81.286312	0.727686	110.131142
39450		-0.152461	9.661103	1.471674	-0.001977	-0.000659	0.005128	81.286005	0.726553	110.131627
39451		-0.131148	9.687771	1.465268	-0.000849	0.001860	0.003333	81.286352	0.726261	110.132511
39452		-0.134065	9.650410	1.485039	-0.002977	-0.003607	0.003057	81.285438	0.726007	110.131365
39453		-0.133638	9.650379	1.485280	-0.001977	-0.000659	0.005128	81.285123	0.724480	110.130978
39454		-0.146253	9.682310	1.483352	-0.001380	0.001211	0.001177	81.285187	0.725741	110.131495
39455		-0.163912	9.692976	1.470251	0.002570	-0.000342	-0.000731	81.287472	0.727560	110.130779
39456		-0.146246	9.682358	1.483036	0.002822	-0.004072	-0.000113	81.289931	0.729077	110.127315
39457		-0.165505	9.639609	1.520293	-0.006519	0.001895	0.002639	81.287029	0.729182	110.128159
39458		-0.150870	9.661014	1.472422	0.003229	-0.000123	-0.002440	81.289718	0.732354	110.127648
39459		-0.146353	9.682304	1.483378	-0.003353	0.003423	-0.002043	81.288637	0.735242	110.128950
39460		-0.149904	9.644974	1.502874	0.005078	0.000966	-0.003703	81.292396	0.739210	110.128779
39461		-0.130847	9.687751	1.465430	0.002508	0.001308	-0.002972	81.294656	0.742441	110.128803
39462		-0.142570	9.703683	1.493687	0.001318	0.000439	-0.003419	81.296230	0.746245	110.129393
39463		-0.170064	9.671718	1.458895	-0.004543	0.002554	-0.002490	81.294460	0.749312	110.130165
39464		-0.148130	9.682305	1.483196	-0.001844	0.001783	-0.007086	81.294235	0.755294	110.130940
39465		-0.153486	9.660989	1.472318	0.000319	-0.002508	-0.005490	81.295209	0.759620	110.128585
39466		-0.166844	9.692909	1.470365	-0.003163	0.001343	-0.003667	81.294277	0.763718	110.128250
39467		-0.170681	9.655523	1.490179	-0.001654	-0.000296	-0.008710	81.294134	0.770061	110.126869
39468		-0.137519	9.650257	1.485715	0.001977	0.000660	-0.005129	81.296046	0.774866	110.128739
39469		-0.189719	9.666181	1.476922	0.002106	0.000232	-0.008995	81.298059	0.781416	110.127632
39470		-0.172909	9.655572	1.489605	0.005397	-0.001540	-0.009194	81.301962	0.788314	110.126267
39471		-0.159203	9.677070	1.441067	0.005144	0.002190	-0.009812	81.305731	0.795496	110.126200
39472		-0.158816	9.661109	1.470964	0.008096	-0.002309	-0.013791	81.311193	0.804920	110.122937
39473		-0.189083	9.687711	1.485836	0.002765	0.000452	-0.010706	81.313583	0.812458	110.121809
39474		-0.140175	9.687888	1.463661	0.002044	0.001883	-0.011239	81.315573	0.820775	110.122345
39475		-0.191039	9.687740	1.485396	0.002169	-0.001418	-0.006754	81.317612	0.825913	110.120500
39476		-0.162622	9.661185	1.470045	-0.003034	0.000914	-0.007535	81.316709	0.832045	110.120206
39477		-0.168160	9.639862	1.459141	0.002106	0.000233	-0.008997	81.318722	0.838597	110.119102
39478		-0.177161	9.693121	1.467759	0.002636	0.000882	-0.006841	81.321066	0.844370	110.119203
39479		-0.176231	9.677102	1.498132	0.000788	-0.000208	-0.005577	81.322324	0.848947	110.118145
39480		-0.187775	9.650554	1.445442	0.004548	0.000322	-0.005862	81.325795	0.854073	110.116681
39481		-0.194977	9.687803	1.484476	0.002699	-0.000768	-0.004598	81.328145	0.858046	110.115391
39482		-0.166636	9.661298	1.468855	0.002044	0.001884	-0.011241	81.330176	0.866401	110.114828
39483		-0.201316	9.666511	1.473220	-0.000401	-0.001077	-0.006025	81.330745	0.871155	110.113240
39484		-0.179543	9.677228	1.496923	0.006396	0.001413	-0.007126	81.335209	0.877097	110.114506
39485		-0.186260	9.671984	1.455152	-0.000530	-0.000649	-0.002157	81.335712	0.879698	110.113495
39486		-0.202610	9.666600	1.472458	0.004419	0.000751	-0.001995	81.339072	0.882752	110.114313
39487		-0.180150	9.677341	1.496117	0.002441	0.000089	0.003136	81.341291	0.882419	110.114177
39488		-0.181527	9.693397	1.465397	0.001189	0.000870	0.000447	81.342841	0.884055	110.114024
39489		-0.184399	9.656068	1.485003	-0.001255	-0.002092	0.005664	81.342926	0.882102	110.112871
39490		-0.180711	9.693407	1.465436	0.000593	-0.001001	0.004400	81.344094	0.881359	110.112985
39491		-0.151255	9.666869	1.450178	-0.003229	0.000119	0.002442	81.343063	0.881422	110.112806
39492		-0.183253	9.656040	1.485328	-0.000129	0.000428	0.003867	81.343811	0.881091	110.114144
39493		-0.184305	9.672075	1.454795	-0.000066	-0.001222	0.006110	81.344586	0.878960	110.113522
39494		-0.165992	9.661470	1.467794	0.001123	-0.000352	0.006557	81.346059	0.877089	110.114619
39495		-0.160679	9.682789	1.478720	-0.000788	0.000208	0.005577	81.346432	0.875383	110.114762
39496		-0.187365	9.650827	1.443673	0.003163	-0.001341	0.003668	81.349092	0.874994	110.113914
39497		-0.161591	9.698894	1.447728	0.003759	0.000529	-0.000285	81.352065	0.876637	110.113732
39498		-0.161563	9.698888	1.447770	-0.004673	0.002980	0.001376	81.350231	0.877942	110.116246
39499		-0.169287	9.640176	1.456932	-0.005800	0.000460	0.003173	81.347732	0.877621	110.116323
39500		-0.177213	9.693420	1.465773	0.005733	-0.001682	0.002937	81.351818	0.877670	110.116701
39501		-0.187769	9.666888	1.413049	0.000401	0.001078	0.006024	81.352880	0.875787	110.117374
39502		-0.179436	9.656176	1.484913	0.002972	0.000738	0.005292	81.355451	0.874651	110.117679
39503		-0.198139	9.682893	1.440972	0.004161	0.001607	0.005739	81.358671	0.872975	110.118628
39504		-0.170281	9.714928	1.475645	0.001186	-0.002002	0.008798	81.360162	0.869631	110.118777
39505		-0.178964	9.672317	1.453853	-0.003082	0.004929	0.007846	81.359264	0.867048	110.121789
39506		-0.160550	9.661670	1.467085	-0.000726	-0.001441	0.007819	81.359687	0.864308	110.121431
39507		-0.193712	9.666885	1.471784	-0.004548	-0.000319	0.005861	81.357901	0.862397	110.121298
39508		-0.170569	9.677518	1.496098	-0.002106	-0.000231	0.008996	81.357545	0.859104	110.121930
39509		-0.158351	9.661601	1.467776	-0.000257	0.000859	0.007732	81.358230	0.856234	110.122626
39510		-0.191550	9.666854	1.472269	-0.000788	0.000210	0.005576	81.358656	0.854849	110.122048
39511		-0.170097	9.693517	1.465978	-0.004548	-0.000318	0.005860	81.356871	0.852938	110.121916
39512		-0.158131	9.677574	1.437800	-0.000788	0.000210	0.005576	81.357306	0.851590	110.121321
39513		-0.168887	9.693464	1.466469	-0.004017	0.000331	0.008016	81.355833	0.848514	110.121742
39514		-0.189255	9.666714	1.473491	-0.005799	0.000463	0.003171	81.353348	0.848579	110.122656
39515		-0.167778	9.693344	1.467385	-0.003296	-0.001099	0.008548	81.352277	0.845078	110.122314
39516		-0.189561	9.682684	1.443524	0.000593	-0.001001	0.004398	81.353429	0.844272	110.122679
39517		-0.164960	9.677300	1.498132	-0.002106	-0.000230	0.008994	81.353047	0.840594	110.122867
39518		-0.170524	9.672028	1.456785	-0.000788	0.000210	0.005575	81.353429	0.839219	110.123600
39519		-0.153629	9.677385	1.439557	-0.004676	0.000113	0.009724	81.351579	0.835157	110.124046
39520		-0.146415	9.682615	1.481339	-0.001385	-0.001660	0.009525	81.351646	0.831446	110.123303
39521		-0.168059	9.671937	1.457673	-0.005458	0.003194	0.006950	81.349369	0.829220	110.125255
39522		-0.183485	9.666505	1.475586	-0.003296	-0.001098	0.008546	81.348310	0.826049	110.125362
39523		-0.182339	9.666477	1.475911	-0.003362	-0.002318	0.014652	81.347198	0.818986	110.124855
39524		-0.131158	9.666510	1.454522	-0.007966	0.001888	0.009921	81.343491	0.815373	110.127352
39525		-0.180165	9.666331	1.477134	-0.006055	0.001326	0.010899	81.340862	0.810750	110.128586
39526		-0.145384	9.660998	1.473081	-0.002105	-0.000228	0.008991	81.340463	0.807464	110.130531
39527		-0.162177	9.671651	1.460241	-0.002105	-0.000228	0.008991	81.340081	0.803788	110.130721
39528		-0.161168	9.671646	1.460385	-0.000854	-0.001010	0.011678	81.340412	0.798904	110.131962
39529		-0.182683	9.661030	1.436499	-0.001446	-0.000008	0.007282	81.340407	0.796216	110.132129
39530		-0.177132	9.682299	1.447684	-0.003295	-0.001095	0.008543	81.339327	0.793061	110.133213
39531		-0.170151	9.687528	1.489313	0.000403	0.001079	0.006019	81.340389	0.791181	110.133887
39532		-0.158161	9.671597	1.461033	-0.003827	-0.001744	0.006388	81.339018	0.789190	110.133718
39533		-0.140047	9.660881	1.474360	-0.002038	0.000993	0.002885	81.338677	0.789078	110.134073
39534		-0.175287	9.682215	1.448465	-0.001910	0.000563	-0.000979	81.338437	0.791469	110.133875
39535		-0.140022	9.660815	1.474799	-0.003290	0.001775	0.000198	81.337382	0.792946	110.134441
39536		-0.173832	9.666133	1.479188	0.004480	-0.000907	0.000249	81.340782	0.794512	110.133844
39537		-0.159094	9.687581	1.431017	-0.001379	0.001212	0.001177	81.340818	0.795387	110.134176
39538		-0.155976	9.655500	1.491937	0.004291	0.001173	0.001872	81.344152	0.796205	110.134335
39539		-0.168858	9.687542	1.489370	0.005610	0.001611	-0.001545	81.348193	0.798656	110.134658
39540		-0.152730	9.693003	1.471275	0.006861	0.000829	0.001142	81.352941	0.799924	110.136248
39541		-0.173613	9.666408	1.477418	0.001190	0.000868	0.000447	81.354446	0.801183	110.136322
39542		-0.152535	9.693088	1.470740	0.001722	0.001517	0.002602	81.356247	0.801647	110.138631
39543		-0.184602	9.682389	1.505516	0.002442	0.000086	0.003134	81.358466	0.801317	110.138494
39544		-0.172886	9.666527	1.476720	0.004823	0.001822	0.004027	81.362070	0.800978	110.140355
39545		-0.155234	9.655922	1.489286	0.005078	0.000961	-0.003701	81.365798	0.804594	110.140126
39546		-0.157123	9.672039	1.458216	0.005987	-0.002549	-0.004792	81.370049	0.808905	110.137953
