// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
08303		9.403792	1.492139	-1.421581	0.100564	0.049814	0.023177	148.190958	-79.490977	-170.726166
08304		9.497344	1.542481	-1.169978	-0.077820	-0.037524	0.011983	148.253621	-79.476015	-170.833477
08305		9.396363	1.283464	-1.655219	-0.027430	-0.021336	0.011217	148.315273	-79.468723	-170.910388
08306		9.293361	1.526475	-1.224033	-0.018481	-0.042757	0.007270	148.407587	-79.449745	-171.013285
08307		9.458120	1.332576	-1.477699	-0.097347	-0.066767	0.017685	148.518652	-79.422151	-171.181213
08308		9.547808	1.162538	-1.635269	-0.039262	-0.045225	0.023690	148.645135	-79.406798	-171.330999
08309		9.506042	1.239516	-1.684448	-0.019024	-0.030848	0.037165	148.793732	-79.402443	-171.491533
08310		9.636717	1.304795	-1.776175	-0.034458	-0.030942	0.056408	148.985550	-79.403634	-171.704993
08311		9.728153	1.444268	-1.726501	-0.037427	-0.038206	0.077878	149.241997	-79.407417	-171.985955
08312		9.745909	1.564998	-1.705895	-0.101149	-0.061787	0.096274	149.548931	-79.404680	-172.355398
08313		9.658103	1.480836	-1.684194	-0.148068	-0.044157	0.103814	149.819970	-79.412488	-172.715673
08314		9.647637	1.432923	-1.419815	-0.222209	-0.052462	0.106432	150.070321	-79.416638	-173.098106
08315		9.805262	1.242903	-1.427081	-0.283452	-0.039286	0.097215	150.239429	-79.424430	-173.433584
08316		9.750268	1.013802	-1.549373	-0.292013	-0.017275	0.085398	150.340886	-79.439696	-173.705217
08317		9.710715	0.857850	-1.437029	-0.264078	-0.000753	0.081275	150.420950	-79.461925	-173.938799
08318		9.646221	0.683049	-1.376954	-0.285993	-0.021671	0.076597	150.510096	-79.472360	-174.194371
08319		9.582500	0.543042	-1.553056	-0.267965	-0.023638	0.073738	150.603343	-79.480927	-174.443611
08320		9.518179	0.572702	-1.488322	-0.238087	-0.025800	0.074141	150.720195	-79.488450	-174.699430
08321		9.485985	0.585607	-1.457031	-0.246099	-0.037375	0.074018	150.847990	-79.490055	-174.971052
08322		9.411695	0.566025	-1.487440	-0.237400	-0.037107	0.078642	150.994709	-79.492958	-175.256842
08323		9.377183	0.700503	-1.267667	-0.221006	-0.063023	0.091848	151.223479	-79.486361	-175.616540
08324		9.619223	0.670688	-1.242884	-0.261573	-0.088625	0.102086	151.495728	-79.469398	-176.044107
08325		9.754379	0.602916	-1.340877	-0.247526	-0.088562	0.106713	151.785648	-79.453377	-176.481494
08326		9.735420	0.650669	-1.392017	-0.211575	-0.075141	0.107764	152.080320	-79.443981	-176.902770
08327		9.663650	0.671884	-1.372561	-0.192391	-0.067579	0.102837	152.359500	-79.436769	-177.297130
08328		9.680793	0.678913	-1.367933	-0.216448	-0.072397	0.096199	152.614768	-79.424961	-177.681187
08329		9.673771	0.600382	-1.380416	-0.235571	-0.065153	0.091117	152.832750	-79.415285	-178.038484
08330		9.668197	0.544424	-1.365950	-0.266133	-0.064963	0.086941	153.022654	-79.404314	-178.385033
08331		9.754544	0.398017	-1.506396	-0.274528	-0.075885	0.085342	153.216250	-79.387220	-178.740258
08332		9.810273	0.289554	-1.587846	-0.232033	-0.075895	0.082213	153.426333	-79.368998	-179.087495
08333		9.840288	0.338350	-1.661057	-0.155308	-0.061022	0.082907	153.659731	-79.358437	-179.413754
08334		9.819388	0.380659	-1.636900	-0.097792	-0.052368	0.076421	153.897639	-79.350332	-179.711068
08335		9.733745	0.419074	-1.671658	-0.069313	-0.051055	0.078382	154.153726	-79.343272	179.989703
08336		9.616513	0.473342	-1.672657	-0.040305	-0.052114	0.068201	154.400855	-79.332776	179.716507
08337		9.566048	0.552803	-1.587706	-0.024646	-0.059608	0.063429	154.651815	-79.317129	179.448516
08338		9.555669	0.536959	-1.562339	-0.016223	-0.067295	0.048224	154.876234	-79.293457	179.212444
08339		9.629445	0.533920	-1.640286	-0.007724	-0.060635	0.033575	155.054647	-79.269664	179.028118
08340		9.681514	0.571822	-1.615706	-0.006528	-0.059151	0.024674	155.207880	-79.244270	178.870117
08341		9.794962	0.570664	-1.585767	-0.027918	-0.055666	0.022421	155.336465	-79.220211	178.724704
08342		9.786219	0.566335	-1.632163	-0.043866	-0.049914	0.022948	155.450718	-79.199084	178.584583
08343		9.742314	0.535141	-1.697523	-0.053253	-0.032396	0.024417	155.540293	-79.187531	178.464086
08344		9.704397	0.568113	-1.680772	-0.057109	-0.030098	0.026706	155.631933	-79.177544	178.339248
08345		9.694026	0.542312	-1.751720	-0.079481	-0.028815	0.034850	155.730188	-79.170253	178.194607
08346		9.719482	0.556965	-1.702345	-0.081990	-0.024623	0.022864	155.790006	-79.162151	178.087648
08347		9.693404	0.540108	-1.755840	-0.076606	-0.024804	0.022802	155.851862	-79.154066	177.981736
08348		9.640572	0.512077	-1.688204	-0.070861	-0.021755	0.014838	155.892409	-79.145544	177.900886
08349		9.679735	0.416504	-1.749831	-0.076660	-0.028175	0.004934	155.909447	-79.131490	177.840571
08350		9.667793	0.302678	-1.814705	-0.062192	-0.018189	-0.001216	155.906701	-79.121069	177.808856
08351		9.683858	0.226389	-1.800052	-0.026793	-0.006743	-0.012056	155.879998	-79.114252	177.822175
08352		9.678964	0.107087	-1.749124	0.015313	0.001419	-0.021098	155.843735	-79.109430	177.869811
08353		9.687288	0.028709	-1.774060	0.075150	0.014750	-0.032144	155.794844	-79.109136	177.965204
08354		9.620691	0.102158	-1.691889	0.119918	0.014622	-0.045604	155.735908	-79.105434	178.096965
08355		9.618180	0.153294	-1.750608	0.168316	0.015297	-0.059921	155.664608	-79.098849	178.269541
08356		9.837904	0.307361	-1.686920	0.222646	0.015689	-0.061688	155.619833	-79.091849	178.446826
08357		9.861301	0.534810	-1.734544	0.269293	0.012644	-0.065894	155.593887	-79.082421	178.632142
08358		9.952987	0.390636	-1.756221	0.246025	0.026480	-0.073965	155.516353	-79.078088	178.856441
08359		9.475711	0.200049	-1.716599	0.304777	0.085508	-0.110869	155.299340	-79.095780	179.257048
08360		9.221647	0.480001	-1.335445	0.299210	0.068025	-0.134324	155.037255	-79.098240	179.700311
08361		9.511792	0.642571	-1.098845	0.210063	0.009897	-0.133836	154.798799	-79.070478	-179.932509
08362		9.624363	0.596223	-1.462401	0.176009	0.004797	-0.126236	154.569483	-79.041463	-179.594456
08363		9.592388	0.637047	-1.329039	0.215384	0.024245	-0.138584	154.306137	-79.019379	-179.198753
08364		9.748226	0.545792	-1.521896	0.164389	0.032128	-0.147243	153.982106	-78.998603	-178.770945
08365		9.813120	0.532363	-1.657539	0.199016	0.075915	-0.157111	153.595633	-78.997552	-178.259322
08366		9.802556	0.619110	-1.554184	0.205380	0.088905	-0.168313	153.166471	-78.999366	-177.700473
08367		9.701200	0.608726	-1.453301	0.188571	0.085658	-0.176593	152.710000	-78.996766	-177.123639
08368		9.582255	0.659723	-1.471355	0.215962	0.065916	-0.175440	152.299889	-78.983380	-176.578006
08369		9.717083	0.938525	-1.360170	0.244034	0.045354	-0.154883	151.988536	-78.964661	-176.116598
08370		9.776572	1.125238	-1.171580	0.191556	0.020823	-0.127353	151.753939	-78.940327	-175.763971
08371		9.824281	1.003118	-1.312013	0.084016	0.004039	-0.100270	151.551771	-78.914888	-175.507171
08372		9.649410	0.830645	-1.534967	0.039338	0.007376	-0.085949	151.357434	-78.894631	-175.284390
08373		9.708307	0.754842	-1.580847	0.016863	-0.000280	-0.068921	151.204827	-78.875340	-175.117275
08374		9.689049	0.667979	-1.841252	0.036194	0.015165	-0.043840	151.106374	-78.870408	-174.994024
08375		9.700003	0.703210	-1.844910	0.054497	0.025831	-0.032979	151.030768	-78.874056	-174.883403
08376		9.629033	0.790521	-2.024765	0.084257	0.046347	-0.025580	150.962304	-78.889756	-174.762654
08377		9.500829	0.946856	-1.898192	0.131971	0.043930	-0.031420	150.909177	-78.902844	-174.629712
08378		9.400794	1.206675	-1.976726	0.171600	0.035633	-0.033284	150.885902	-78.910994	-174.504027
08379		9.327243	1.473372	-1.745979	0.113000	0.013691	-0.033505	150.859370	-78.908320	-174.409267
08380		9.405101	1.372923	-1.980887	0.014948	-0.010616	-0.041568	150.791085	-78.890989	-174.329177
08381		9.488530	1.329609	-1.876401	0.020755	0.008442	-0.044946	150.690225	-78.882423	-174.212521
08382		9.530360	1.124067	-1.947389	-0.034852	0.001442	-0.058290	150.534230	-78.866353	-174.072114
08383		9.563104	0.853632	-2.210635	-0.021214	0.018594	-0.068597	150.335361	-78.856022	-173.880064
08384		9.658620	0.828924	-2.208002	0.036757	0.034385	-0.079588	150.119894	-78.850095	-173.637214
08385		9.504955	0.802176	-2.373952	0.076163	0.054844	-0.080821	149.893988	-78.853955	-173.360733
08386		9.432811	0.852377	-2.245812	0.135042	0.055884	-0.078073	149.707346	-78.858760	-173.089868
08387		9.365854	0.820355	-2.254505	0.154573	0.051443	-0.057360	149.589998	-78.867373	-172.878247
08388		9.410729	0.786743	-2.154737	0.196242	0.043169	-0.047175	149.534315	-78.874647	-172.705129
08389		9.486540	0.825299	-2.098281	0.262214	0.052199	-0.025494	149.557243	-78.892794	-172.573625
08390		9.548536	0.914493	-1.973231	0.326978	0.063575	-0.004222	149.654021	-78.922630	-172.479560
08391		9.621560	0.992967	-1.978849	0.342041	0.071383	0.012096	149.789149	-78.961191	-172.415800
08392		9.726917	1.094346	-1.892469	0.340358	0.072050	0.034654	149.980147	-79.006492	-172.409937
08393		9.709319	1.137075	-1.935891	0.306027	0.067136	0.051186	150.201844	-79.054175	-172.455394
08394		9.658744	1.172571	-1.972319	0.273709	0.075230	0.064815	150.429522	-79.109624	-172.525780
08395		9.479182	1.274993	-1.878806	0.263684	0.077673	0.081641	150.693196	-79.171051	-172.638664
08396		9.455021	1.418613	-1.689461	0.216054	0.065658	0.092358	150.977498	-79.229278	-172.800296
08397		9.436504	1.412037	-1.784370	0.156967	0.060857	0.109372	151.282302	-79.289708	-173.017231
08398		9.335922	1.467950	-1.699272	0.134975	0.072689	0.122675	151.596007	-79.359455	-173.255992
08399		9.305963	1.514746	-1.538726	0.073542	0.053056	0.143635	151.962929	-79.424749	-173.584655
08400		9.239091	1.575227	-1.461254	0.022518	0.038862	0.168697	152.393934	-79.489086	-174.008166
08401		9.227108	1.591379	-1.417030	-0.081480	0.009761	0.185063	152.856489	-79.542352	-174.524292
08402		9.355706	1.388784	-1.483744	-0.179262	-0.015154	0.193899	153.327690	-79.584382	-175.106086
08403		9.459896	1.280204	-1.588921	-0.225166	-0.018428	0.194692	153.782966	-79.624102	-175.698363
08404		9.456296	1.240586	-1.726937	-0.227613	-0.001135	0.184310	154.188378	-79.669292	-176.241285
08405		9.389021	1.213342	-1.637327	-0.277333	0.002438	0.171022	154.526002	-79.712406	-176.744146
08406		9.418787	1.068089	-1.607143	-0.312183	-0.003090	0.153151	154.803902	-79.747784	-177.206580
08407		9.497331	0.963171	-1.476047	-0.325941	-0.003678	0.139523	155.037209	-79.779182	-177.631700
08408		9.569438	0.794262	-1.610347	-0.357711	-0.001150	0.116634	155.185385	-79.806120	-177.988737
08409		9.085059	0.515111	-1.316447	-0.289357	-0.003528	0.034759	155.139079	-79.812060	-178.108416
08410		9.822429	1.074376	-0.997598	-0.323007	-0.135639	-0.001110	155.146841	-79.740687	-178.302589
08411		10.285422	0.826475	-2.022980	-0.304429	-0.026620	0.038198	155.131579	-79.735471	-178.462533
08412		9.772808	0.659550	-1.779336	-0.029948	0.077328	0.042233	155.147726	-79.785254	-178.494608
08413		9.825903	0.994030	-1.315411	0.013311	0.042399	0.048757	155.253823	-79.818432	-178.592753
08414		9.744880	0.811047	-1.334861	0.003571	0.043175	0.028721	155.296490	-79.847188	-178.632252
08415		9.844113	0.829404	-1.538017	0.043221	0.041067	0.042290	155.403684	-79.878097	-178.714317
08416		9.684807	0.910642	-1.370454	0.098105	0.061849	0.020439	155.452008	-79.914592	-178.704537
08417		9.790140	1.032077	-1.182662	-0.001802	0.029054	0.028395	155.509667	-79.935905	-178.762652
08418		9.702861	0.788096	-1.468303	-0.044371	0.038344	0.031224	155.539866	-79.962705	-178.817372
08419		9.495500	0.828569	-1.215627	-0.045651	0.052302	0.033601	155.556906	-79.997370	-178.859566
08420		9.771538	0.833650	-1.346591	-0.127368	0.030007	0.052521	155.614347	-80.024854	-178.990222
08421		9.563609	0.690335	-1.619567	-0.091611	0.083424	0.057145	155.633650	-80.081323	-179.061266
08422		9.393911	0.840479	-1.167381	-0.118797	0.049884	0.084878	155.767543	-80.126771	-179.264506
08423		9.520973	0.680908	-1.471439	-0.236019	0.006372	0.108335	155.964005	-80.154894	-179.599401
08424		9.645909	0.576236	-1.553078	-0.216586	0.007299	0.146032	156.287250	-80.191952	179.948367
08425		9.725299	0.470851	-1.498581	-0.208165	-0.003673	0.151691	156.648969	-80.224112	179.462086
08426		9.798841	0.411815	-1.621328	-0.246472	-0.007696	0.178706	157.080753	-80.259626	178.882441
08427		9.774444	0.273074	-1.762520	-0.232008	0.005180	0.186768	157.532031	-80.303018	178.291417
08428		9.771082	0.335857	-1.623844	-0.222918	0.011794	0.219389	158.087860	-80.356050	177.599780
08429		9.702585	0.178237	-1.726467	-0.215773	0.019577	0.233204	158.687861	-80.415011	176.867668
08430		9.657882	0.120900	-1.712396	-0.216340	0.033474	0.261141	159.369150	-80.485721	176.052876
08431		9.558714	0.037250	-1.628799	-0.230978	0.035396	0.265032	160.062668	-80.556658	175.217418
08432		9.664004	-0.094753	-1.721597	-0.234189	0.022237	0.277176	160.821289	-80.621022	174.314203
08433		9.731315	-0.193371	-1.797323	-0.161113	0.023268	0.294539	161.689072	-80.687098	173.342857
08434		9.667237	-0.222958	-1.855061	-0.060908	0.035937	0.302684	162.641997	-80.758940	172.343708
08435		9.753280	-0.062776	-1.722497	-0.019348	0.048334	0.338645	163.743645	-80.840694	171.218220
08436		9.587850	-0.291685	-1.703350	0.050164	0.044038	0.362385	164.991398	-80.919983	169.985368
08437		9.454000	-0.273610	-1.422111	0.102641	0.034389	0.396704	166.419141	-80.994240	168.600971
08438		9.591252	-0.182001	-1.538969	0.080782	0.026980	0.459317	168.085722	-81.066319	166.962382
08439		9.619689	-0.367515	-1.759171	0.071544	0.052897	0.492008	169.873819	-81.148880	165.195790
08440		9.701605	-0.376420	-1.369709	0.055462	0.050879	0.515013	171.769852	-81.223525	163.311026
08441		9.767620	-0.588125	-1.866955	0.037905	0.043200	0.552597	173.829026	-81.286552	161.251366
08442		9.542980	-0.565476	-1.971269	0.150934	0.076366	0.568890	176.032603	-81.357589	159.111519
08443		9.294644	-0.312766	-1.499286	0.187697	0.066720	0.572419	178.304951	-81.410580	156.923768
08444		9.253821	-0.337707	-1.404692	0.099571	0.009938	0.590628	-179.382475	-81.417942	154.644450
08445		9.314578	-0.552472	-1.617977	0.106546	0.004560	0.629217	-176.920003	-81.407356	152.217561
08446		9.429205	-0.562878	-1.425031	0.181124	0.024895	0.662068	-174.294651	-81.390845	149.669077
08447		9.432317	-0.539544	-0.957040	0.138054	0.007514	0.687086	-171.624525	-81.345115	147.050132
08448		9.686401	-0.852390	-1.369618	0.049564	0.008886	0.700776	-168.987594	-81.280675	144.413099
08449		9.571227	-0.890273	-1.377524	0.099574	0.060954	0.716781	-166.262016	-81.224864	141.714937
08450		9.376742	-0.817165	-1.306219	0.034446	0.049197	0.717537	-163.624010	-81.143287	139.067139
08451		9.342435	-0.855747	-1.456813	0.026307	0.036548	0.706297	-161.096777	-81.038548	136.526067
08452		9.123285	-0.774180	-1.341439	0.019879	0.014207	0.690216	-158.720033	-80.908219	134.132826
08453		9.193378	-0.738816	-1.591363	0.021988	-0.021722	0.654364	-156.578505	-80.751945	131.978101
08454		9.397203	-0.573835	-1.473524	0.086114	-0.020682	0.627554	-154.557671	-80.590229	129.981955
08455		9.542995	-0.407331	-1.302689	0.109572	-0.032672	0.595755	-152.707177	-80.419579	128.171172
08456		9.630296	-0.337738	-1.087675	0.126950	-0.059778	0.566413	-151.042613	-80.234121	126.558160
08457		9.659220	-0.144923	-0.716303	0.083040	-0.101803	0.516518	-149.674124	-80.034743	125.219189
08458		9.720416	-0.044430	-0.478409	-0.002239	-0.170704	0.457172	-148.684901	-79.814242	124.214940
08459		9.878659	-0.069388	-0.585866	-0.104074	-0.233638	0.377069	-148.111037	-79.584723	123.572840
08460		10.051996	-0.268993	-0.889826	-0.144817	-0.250946	0.286199	-147.849803	-79.373561	123.224518
08461		10.185387	-0.464329	-1.115061	-0.086928	-0.221029	0.187269	-147.769603	-79.206970	123.093983
08462		10.169505	-0.562151	-1.198741	-0.001177	-0.162932	0.092463	-147.790244	-79.097433	123.116088
08463		10.052135	-0.563367	-0.989437	0.125585	-0.118471	0.005516	-147.885026	-79.036060	123.287687
08464		9.979677	-0.538106	-0.642375	0.230305	-0.109791	-0.066541	-148.085643	-79.000623	123.628237
08465		9.949933	-0.472481	-0.536049	0.299337	-0.128522	-0.119496	-148.405864	-78.971857	124.130975
08466		10.008189	-0.309420	-0.527235	0.341593	-0.137484	-0.145025	-148.777992	-78.945627	124.711306
08467		10.126389	-0.182744	-0.659712	0.321399	-0.161586	-0.192379	-149.313966	-78.920806	125.446859
08468		10.451083	-0.166396	-0.898128	0.289456	-0.155124	-0.271388	-150.056530	-78.920280	126.374297
08469		10.827828	0.058396	-1.405939	0.310676	-0.084144	-0.380879	-150.966126	-78.983697	127.484222
08470		10.852781	0.484871	-1.723749	0.371806	0.010567	-0.499185	-152.031127	-79.123250	128.787709
08471		10.440503	1.048604	-1.296981	0.273952	0.076182	-0.603182	-153.375057	-79.318576	130.317341
08472		10.211686	1.022660	-1.353330	-0.002519	0.070429	-0.695695	-155.198582	-79.525693	132.172686
08473		9.990513	0.811174	-1.564019	-0.159205	0.068736	-0.773052	-157.412568	-79.737929	134.332464
