// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
00563		-0.501835	9.635965	1.668927	-0.004185	-0.000929	0.001120	80.083419	3.036622	-69.298036
00564		-0.505289	9.638770	1.703819	-0.009970	-0.000517	0.003198	80.078489	3.036155	-69.298489
00565		-0.523243	9.615088	1.687298	-0.007963	-0.000558	0.004014	80.074656	3.034988	-69.298890
00566		-0.538037	9.615652	1.668555	0.000541	-0.002185	0.003650	80.075700	3.034102	-69.300242
00567		-0.519267	9.639204	1.686050	-0.002657	0.000495	0.005567	80.074948	3.032165	-69.299894
00568		-0.543756	9.594459	1.704543	0.003668	-0.002101	0.007138	80.077804	3.029318	-69.300853
00569		-0.524213	9.591104	1.688737	0.011153	-0.000080	0.006754	80.084953	3.026656	-69.300712
00570		-0.539227	9.619070	1.700675	0.019077	-0.004016	0.007366	80.096582	3.023492	-69.302732
00571		-0.513406	9.664169	1.680498	0.015065	-0.003934	0.005732	80.105852	3.021029	-69.304872
00572		-0.519368	9.616081	1.682835	0.008504	-0.001628	-0.000366	80.111454	3.022465	-69.306305
00573		-0.516651	9.667489	1.712598	0.012243	-0.006492	0.001366	80.119009	3.022216	-69.310320
00574		-0.534250	9.616990	1.662046	0.003025	-0.003690	0.000836	80.121417	3.022771	-69.312799
00575		-0.531952	9.547096	1.719394	0.022042	-0.006985	0.000915	80.134568	3.022731	-69.317138
00576		-0.527481	9.665958	1.654837	0.031672	-0.008485	0.003214	80.153259	3.021474	-69.322095
00577		-0.515513	9.668749	1.705810	0.017249	-0.002961	0.003786	80.163799	3.020212	-69.323877
00578		-0.495618	9.638373	1.656834	0.012788	-0.008671	0.005011	80.171674	3.017924	-69.328763
00579		-0.498150	9.614462	1.657395	0.013094	-0.011145	0.004134	80.179591	3.015667	-69.335138
00580		-0.501417	9.617677	1.690295	0.014835	-0.004221	0.001194	80.188752	3.015970	-69.337883
00581		-0.513336	9.642711	1.667716	0.021335	-0.005807	0.000005	80.201529	3.016567	-69.341650
00582		-0.467223	9.614188	1.690676	0.018615	-0.004593	-0.001708	80.212829	3.018474	-69.344888
00583		-0.492299	9.542526	1.675591	0.009357	-0.008339	-0.010282	80.218614	3.024634	-69.351082
00584		-0.540987	9.763034	1.561717	0.040745	-0.002593	-0.010078	80.242610	3.031463	-69.354003
00585		-0.479132	9.569643	1.723628	-0.017562	0.005428	-0.002898	80.233423	3.034794	-69.351688
00586		-0.521721	9.716908	1.635506	0.038874	-0.006031	-0.009018	80.256249	3.040691	-69.356449
00587		-0.500908	9.616363	1.645495	-0.014772	0.001443	-0.006589	80.248521	3.045720	-69.356761
00588		-0.483375	9.639951	1.662591	0.019133	-0.001569	-0.009977	80.260165	3.052592	-69.359091
00589		-0.555513	9.624113	1.655616	-0.002789	0.001921	-0.008992	80.259306	3.059024	-69.359358
00590		-0.473339	9.615404	1.682036	0.016616	-0.006607	-0.015213	80.269328	3.068365	-69.365043
00591		-0.560403	9.721367	1.627904	-0.000066	0.000709	-0.007282	80.269999	3.073715	-69.365811
00592		-0.549150	9.575429	1.676539	0.006776	0.003199	-0.001298	80.274752	3.076148	-69.364600
00593		-0.496149	9.689070	1.637149	-0.002825	-0.002566	-0.004359	80.273759	3.079532	-69.366950
00594		-0.524349	9.593006	1.625160	0.004531	0.002941	-0.006639	80.277190	3.084957	-69.366403
00595		-0.537239	9.644904	1.636309	0.003029	-0.003685	0.000835	80.279546	3.085300	-69.368875
00596		-0.488162	9.640276	1.659308	-0.001258	0.003351	-0.004550	80.279683	3.089585	-69.367893
00597		-0.515886	9.665425	1.619628	-0.005446	0.002421	-0.003421	80.277347	3.092923	-69.367349
00598		-0.525982	9.620073	1.657777	-0.002008	0.000038	-0.000813	80.276973	3.094776	-69.367879
00599		-0.526079	9.620016	1.658075	-0.004323	0.002550	-0.000751	80.275299	3.096620	-69.366989
00600		-0.489087	9.640008	1.660591	-0.002416	-0.001264	-0.002586	80.274642	3.099349	-69.368427
00601		-0.548245	9.599266	1.675796	-0.008103	0.002922	0.002151	80.270829	3.099591	-69.367046
00602		-0.523234	9.643944	1.657476	0.000171	0.001006	-0.002755	80.271723	3.102634	-69.367217
00603		-0.526355	9.619737	1.659608	-0.007388	0.001749	0.003048	80.268287	3.102257	-69.366377
00604		-0.529371	9.595497	1.661959	-0.004629	0.005026	0.000124	80.266569	3.104064	-69.363996
00605		-0.501312	9.664328	1.641823	-0.002722	0.001211	-0.001711	80.265765	3.106322	-69.363962
00606		-0.542393	9.647155	1.674440	-0.010347	0.002665	-0.003192	80.260682	3.109773	-69.363238
00607		-0.554253	9.644481	1.622321	-0.014227	-0.000739	-0.002941	80.253220	3.112539	-69.364429
00608		-0.504897	9.612445	1.614347	-0.013749	-0.002207	-0.006573	80.246020	3.117426	-69.366789
00609		-0.578819	9.704833	1.738847	-0.007145	-0.000013	-0.005113	80.242627	3.121490	-69.367775
00610		-0.496873	9.563067	1.639817	-0.030972	0.007286	-0.002299	80.225874	3.124887	-69.364353
00611		-0.541013	9.642821	1.647301	-0.004351	-0.003992	-0.008808	80.223939	3.130650	-69.367890
00612		-0.541753	9.642505	1.648911	-0.029197	0.006955	-0.006018	80.208172	3.136116	-69.365019
00613		-0.524907	9.571521	1.728563	-0.012044	0.000232	-0.004889	80.201982	3.140077	-69.365870
00614		-0.511966	9.613588	1.658257	-0.021980	0.004201	-0.006313	80.190264	3.145440	-69.364586
00615		-0.550341	9.620283	1.690221	-0.014764	0.001446	-0.006604	80.182542	3.150490	-69.364894
00616		-0.516862	9.615914	1.695668	-0.015649	0.001611	-0.004748	80.174380	3.154717	-69.364923
00617		-0.513701	9.612694	1.662893	-0.014356	0.002747	-0.004831	80.166941	3.158893	-69.364345
00618		-0.537401	9.645913	1.746271	-0.019390	0.006474	-0.006484	80.156777	3.164577	-69.361796
00619		-0.563618	9.589672	1.610355	-0.010748	0.001370	-0.004977	80.151360	3.168701	-69.361986
00620		-0.540963	9.594147	1.718148	-0.014255	0.006522	-0.002181	80.144164	3.171961	-69.358988
00621		-0.565419	9.643426	1.677445	-0.006327	0.002592	-0.001571	80.141337	3.174284	-69.358148
00622		-0.553318	9.618572	1.698964	-0.008407	0.005394	0.003021	80.137485	3.174497	-69.355278
00623		-0.549306	9.615566	1.665377	-0.004972	0.003006	0.005632	80.135485	3.172797	-69.353506
00624		-0.537248	9.617793	1.719458	-0.011471	0.004589	0.006815	80.129873	3.170790	-69.350718
00625		-0.526620	9.635988	1.650156	-0.006326	0.002593	-0.001572	80.127045	3.173117	-69.349841
00626		-0.560358	9.639895	1.647290	-0.017219	-0.002260	0.008115	80.117932	3.169703	-69.350796
00627		-0.551454	9.617840	1.703707	-0.011704	0.004301	0.002283	80.112099	3.170023	-69.348665
00628		-0.550578	9.590625	1.672221	-0.009562	0.000777	0.004975	80.107451	3.168681	-69.348212
00629		-0.550000	9.590519	1.673015	-0.007149	0.002035	0.007567	80.104185	3.165797	-69.346791
00630		-0.546256	9.614637	1.671728	-0.001637	-0.003156	0.005588	80.103958	3.163721	-69.348501
00631		-0.523503	9.635296	1.655180	-0.003716	-0.000354	0.010179	80.102599	3.159130	-69.348187
00632		-0.563207	9.618101	1.687640	-0.007493	0.000015	0.013073	80.099157	3.153142	-69.347366
00633		-0.539913	9.638754	1.671290	-0.002188	0.001069	0.014626	80.098743	3.146182	-69.345817
00634		-0.541461	9.614587	1.673578	-0.009842	-0.001964	0.017760	80.093918	3.137353	-69.345652
00635		-0.543340	9.617383	1.708883	-0.012733	-0.001758	0.018797	80.087397	3.127762	-69.345261
00636		-0.535015	9.638577	1.673884	-0.006197	0.001151	0.012988	80.084731	3.121933	-69.343804
00637		-0.536883	9.614369	1.676305	-0.008782	-0.001116	0.013147	80.080463	3.115596	-69.343678
00638		-0.517294	9.637829	1.694496	-0.007489	0.000018	0.013066	80.077023	3.109612	-69.342854
00639		-0.534332	9.614276	1.677649	-0.004189	0.001111	0.013803	80.075458	3.103125	-69.341380
00640		-0.514156	9.610760	1.663003	-0.005482	-0.000023	0.013881	80.073170	3.096678	-69.340498
00641		-0.547071	9.614883	1.659489	-0.004729	0.003298	0.010153	80.071345	3.092466	-69.337975
00642		-0.508991	9.634832	1.662392	-0.008028	0.002207	0.009415	80.067642	3.088759	-69.336273
00643		-0.548714	9.617632	1.695073	-0.008067	-0.002289	0.014037	80.063755	3.081807	-69.336676
00644		-0.513606	9.613434	1.699640	-0.003843	0.003133	0.008297	80.062472	3.078823	-69.334561
00645		-0.531526	9.616910	1.715249	-0.006905	0.002330	0.012084	80.059380	3.073430	-69.332522
00646		-0.538616	9.638786	1.660976	-0.008370	0.000187	0.014913	80.055449	3.066421	-69.331417
00647		-0.522088	9.638045	1.681014	-0.011087	0.001406	0.013198	80.049939	3.060309	-69.329792
00648		-0.496748	9.588330	1.723549	-0.009081	0.001364	0.014014	80.045632	3.053924	-69.328110
00649		-0.519600	9.637850	1.682901	-0.010202	0.001242	0.011342	80.040614	3.048845	-69.326853
00650		-0.510393	9.615836	1.738478	-0.001940	-0.000681	0.006457	80.040295	3.046522	-69.327076
00651		-0.509241	9.588830	1.706140	-0.002243	0.001793	0.007336	80.039831	3.043759	-69.325755
00652		-0.505824	9.613033	1.704234	0.006771	0.003189	-0.001272	80.044580	3.046181	-69.324558
00653		-0.539823	9.617292	1.699847	0.001122	0.000122	0.002671	80.045969	3.045884	-69.324708
00654		-0.508406	9.589039	1.705211	0.005371	0.000321	0.008830	80.049883	3.042321	-69.324129
00655		-0.522710	9.589861	1.685493	0.007377	0.000278	0.009647	80.054896	3.038106	-69.323494
00656		-0.543867	9.569510	1.701031	0.018766	-0.001569	0.008250	80.066425	3.034683	-69.324042
00657		-0.499151	9.638139	1.698172	0.019136	-0.004765	0.014643	80.078051	3.027151	-69.325641
00658		-0.535258	9.618594	1.693915	0.021659	-0.001777	0.007209	80.091225	3.024295	-69.326410
00659		-0.500206	9.614746	1.696210	0.013809	0.001450	0.013865	80.099980	3.017816	-69.324732
00660		-0.514514	9.642846	1.707730	0.025633	-0.006356	0.013458	80.115328	3.010983	-69.327474
00661		-0.527948	9.616923	1.653852	0.021902	-0.001485	0.011724	80.128623	3.005421	-69.327862
00662		-0.505934	9.543731	1.694443	0.035713	-0.002077	0.012907	80.149870	2.999321	-69.328244
00663		-0.526063	9.645284	1.679564	0.047994	-0.004090	0.009642	80.178025	2.994683	-69.330123
00664		-0.528270	9.621887	1.677324	0.034900	-0.004669	0.009347	80.198711	2.990339	-69.332323
00665		-0.520140	9.643788	1.637666	0.042763	-0.005843	0.015347	80.223846	2.982312	-69.334632
00666		-0.512498	9.719804	1.663437	0.023580	-0.003526	0.018014	80.238125	2.973188	-69.335346
00667		-0.504817	9.619975	1.653952	0.005751	-0.002848	0.015209	80.242141	2.965533	-69.335810
00668		-0.503908	9.647408	1.684971	0.024227	-0.003990	0.011635	80.256745	2.959966	-69.337409
00669		-0.527533	9.576058	1.669027	0.020324	-0.000126	0.012651	80.269178	2.954020	-69.336781
00670		-0.489265	9.596545	1.668185	0.044004	-0.003998	0.007967	80.295095	2.950524	-69.338742
00671		-0.513051	9.673902	1.654916	0.037853	-0.000388	0.003646	80.317518	2.949640	-69.339180
00672		-0.497159	9.646732	1.638201	0.032843	-0.003911	0.001227	80.337009	2.949961	-69.341744
00673		-0.466830	9.646062	1.673250	0.032588	0.003051	-0.002531	80.356484	2.952898	-69.340667
00674		-0.478693	9.644093	1.617075	0.026992	-0.002780	-0.003966	80.372630	2.956262	-69.343090
00675		-0.501980	9.651146	1.664014	0.021892	0.001655	-0.012884	80.385886	2.964912	-69.343756
00676		-0.496269	9.672454	1.626288	0.013513	-0.000186	-0.010631	80.394351	2.972290	-69.345350
00677		-0.516164	9.676207	1.640410	0.006601	0.000107	-0.011211	80.398809	2.979846	-69.346764
00678		-0.513448	9.673092	1.606229	-0.006982	0.000992	-0.007850	80.395579	2.985767	-69.347424
00679		-0.521243	9.651830	1.643065	-0.010116	0.000902	-0.011327	80.390480	2.993471	-69.348401
00680		-0.515413	9.672633	1.608361	-0.016898	-0.002284	-0.010030	80.381461	3.000310	-69.351125
00681		-0.526489	9.627030	1.648123	-0.023225	0.000314	-0.011594	80.368835	3.008104	-69.352598
00682		-0.505595	9.647149	1.633155	-0.017025	0.001197	-0.011912	80.359836	3.016339	-69.353536
00683		-0.525453	9.623247	1.617461	-0.016380	0.000729	-0.018290	80.351110	3.027955	-69.355385
00684		-0.523909	9.646991	1.617475	-0.021150	-0.002499	-0.016185	80.339615	3.038247	-69.358827
00685		-0.528786	9.622410	1.621348	-0.021992	0.002156	-0.018962	80.327712	3.050384	-69.359836
00686		-0.534380	9.624995	1.657441	-0.017499	0.000605	-0.020966	80.318377	3.063674	-69.361988
00687		-0.532682	9.621596	1.624897	-0.017086	0.001908	-0.019198	80.309276	3.075918	-69.362914
00688		-0.516281	9.644801	1.643643	-0.012594	0.000358	-0.021201	80.302741	3.089317	-69.365232
00689		-0.515057	9.668575	1.643424	-0.019673	-0.000356	-0.019038	80.292091	3.101247	-69.367477
00690		-0.542118	9.623452	1.663877	-0.018098	0.005561	-0.019229	80.282571	3.114034	-69.366666
00691		-0.537195	9.644171	1.629882	-0.023274	0.001028	-0.018901	80.269897	3.126031	-69.368363
00692		-0.523913	9.643072	1.651359	-0.026297	0.004720	-0.019741	80.255651	3.139026	-69.368083
00693		-0.562882	9.622557	1.651543	-0.024763	0.006149	-0.015302	80.242303	3.149483	-69.366618
00694		-0.520300	9.663222	1.620510	-0.031126	0.004257	-0.012246	80.225316	3.158202	-69.365876
00695		-0.553455	9.596702	1.677919	-0.029116	0.004219	-0.011436	80.209437	3.166288	-69.365153
00696		-0.529386	9.640933	1.662064	-0.027687	0.001871	-0.009646	80.194359	3.173306	-69.365511
00697		-0.567347	9.620333	1.662933	-0.037958	0.003834	-0.005575	80.173434	3.178049	-69.364598
00698		-0.525075	9.566770	1.692194	-0.019076	0.004020	-0.007367	80.163369	3.183990	-69.363522
00699		-0.531884	9.639527	1.669405	-0.011826	0.005752	-0.012279	80.157438	3.192709	-69.361940
00700		-0.558239	9.621494	1.721878	-0.018706	0.000825	-0.000969	80.147520	3.194725	-69.362045
00701		-0.566104	9.616125	1.635494	-0.005203	0.002722	0.001099	80.145361	3.195595	-69.360756
00702		-0.585527	9.646480	1.684243	-0.018705	0.000826	-0.000971	80.135444	3.197613	-69.360860
00703		-0.532799	9.638522	1.674909	-0.018123	0.003136	-0.001949	80.125878	3.200249	-69.359722
00704		-0.570293	9.618149	1.674520	-0.022134	0.003220	-0.003586	80.114057	3.203978	-69.358731
00705		-0.499584	9.633651	1.682902	-0.020942	0.000583	-0.006322	80.102772	3.208832	-69.359293
00706		-0.593562	9.596768	1.695009	-0.013592	0.006089	-0.008574	80.095908	3.215660	-69.357174
00707		-0.519898	9.609521	1.668368	-0.012940	0.005640	-0.014959	80.089321	3.225885	-69.355703
00708		-0.558131	9.589211	1.667300	-0.014069	0.007551	-0.004946	80.082252	3.230810	-69.352400
00709		-0.556534	9.640156	1.699069	-0.005629	0.006650	-0.012585	80.079901	3.239795	-69.350466
00710		-0.560706	9.615786	1.701608	-0.013182	0.007388	-0.006803	80.073325	3.245752	-69.347440
00711		-0.588556	9.640944	1.663083	-0.015939	0.004108	-0.003896	80.065032	3.249586	-69.345922
00712		-0.524807	9.635303	1.706507	-0.008966	0.001061	-0.008703	80.060659	3.255991	-69.346662
00713		-0.550731	9.617093	1.759377	-0.030870	0.006595	0.004912	80.043942	3.255101	-69.342979
00714		-0.577150	9.615276	1.688608	-0.004183	-0.000929	0.001113	80.042300	3.255769	-69.343872
00715		-0.555200	9.635707	1.673334	-0.026918	0.007242	-0.000735	80.027836	3.258130	-69.340408
00716		-0.565005	9.589864	1.712802	-0.014145	-0.001447	0.004294	80.020487	3.256952	-69.341278
00717		-0.539584	9.634495	1.695778	-0.014277	0.002041	0.002421	80.013116	3.257019	-69.340394
00718		-0.548753	9.561801	1.701996	-0.012984	0.003176	0.002343	80.006570	3.257401	-69.338845
00719		-0.576530	9.614026	1.695921	-0.012811	0.004190	-0.000409	80.000092	3.259280	-69.337066
00720		-0.567945	9.591877	1.751622	-0.002962	0.002960	0.006444	79.999305	3.257326	-69.335231
00721		-0.544761	9.585590	1.702715	-0.005852	0.003166	0.007477	79.996824	3.254653	-69.332885
00722		-0.556591	9.637355	1.714870	-0.001131	0.001902	0.010015	79.997072	3.250579	-69.331291
00723		-0.548466	9.631757	1.646786	-0.006258	0.001870	0.005699	79.994307	3.248782	-69.330211
00724		-0.555232	9.610307	1.683117	-0.004140	0.003575	-0.003512	79.992808	3.252507	-69.329020
00725		-0.556071	9.637137	1.716261	-0.007915	0.003944	-0.000624	79.989127	3.254486	-69.327482
00726		-0.559217	9.612856	1.718566	-0.006491	0.001589	0.001169	79.986244	3.255372	-69.326947
00727		-0.562284	9.588615	1.720676	-0.003907	0.003856	0.001017	79.984865	3.256418	-69.325272
00728		-0.559122	9.612742	1.719236	-0.000305	0.002473	0.000881	79.985552	3.257555	-69.324266
00729		-0.559126	9.612744	1.719225	-0.000030	0.007257	0.000788	79.986500	3.259071	-69.320305
00730		-0.555280	9.609972	1.685010	-0.000479	0.001458	0.003632	79.987071	3.258555	-69.319598
00731		-0.542837	9.585186	1.705600	0.003529	0.001371	0.005273	79.989897	3.256952	-69.318837
00732		-0.569834	9.637690	1.698301	-0.003005	-0.001543	0.011063	79.988966	3.251943	-69.319085
00733		-0.538068	9.609368	1.704364	-0.005546	0.000694	0.006594	79.986576	3.249531	-69.318284
00734		-0.571587	9.613467	1.700761	-0.003368	0.001665	0.004664	79.985504	3.248453	-69.317357
00735		-0.567913	9.637600	1.699457	-0.003237	-0.001824	0.006534	79.984355	3.245827	-69.318338
00736		-0.570138	9.613429	1.701461	-0.004601	-0.000203	0.012018	79.982559	3.240413	-69.317732
00737		-0.557242	9.588549	1.722679	-0.005241	-0.001779	0.005712	79.980260	3.238253	-69.318619
00738		-0.553242	9.612712	1.721303	0.000293	-0.000454	0.011805	79.981258	3.232934	-69.318176
00739		-0.567340	9.613415	1.702474	-0.005996	-0.005104	0.009434	79.978443	3.228342	-69.320646
00740		-0.578240	9.638286	1.681996	0.001005	-0.001631	0.012701	79.979817	3.222401	-69.320779
00741		-0.565063	9.613496	1.702772	-0.001710	-0.000409	0.010983	79.979615	3.217408	-69.320568
00742		-0.529682	9.609369	1.706982	-0.002056	-0.002438	0.016481	79.979230	3.209253	-69.320780
00743		-0.562039	9.613608	1.703142	-0.001344	-0.003615	0.017376	79.979171	3.200331	-69.321291
00744		-0.538562	9.634346	1.686554	-0.000997	-0.001585	0.011877	79.979395	3.194859	-69.321481
00745		-0.528608	9.585359	1.709097	-0.002698	-0.004013	0.010175	79.978509	3.189961	-69.323014
00746		-0.543239	9.613033	1.722699	0.000600	-0.002926	0.010919	79.979600	3.184896	-69.324057
00747		-0.561031	9.616609	1.737627	0.003186	-0.000661	0.010767	79.982196	3.179997	-69.324136
00748		-0.537647	9.610488	1.687786	0.007844	-0.001196	0.006030	79.987465	3.177863	-69.324690
00749		-0.556000	9.614144	1.702096	0.008729	-0.001360	0.004177	79.993175	3.176617	-69.325241
00750		-0.548753	9.635736	1.665118	0.015218	-0.002955	0.003008	80.002597	3.176013	-69.327091
00751		-0.536932	9.638019	1.717403	0.006725	-0.001314	0.003356	80.007157	3.175239	-69.328186
00752		-0.551688	9.638836	1.697793	0.003534	0.001369	0.005268	80.010032	3.173790	-69.327367
00753		-0.532234	9.635393	1.682576	-0.000928	-0.004337	0.006469	80.010129	3.170957	-69.329520
00754		-0.532260	9.662351	1.715231	-0.000173	-0.001014	0.002748	80.010792	3.170693	-69.330299
00755		-0.550155	9.638832	1.698313	-0.011426	-0.002650	0.005998	80.004927	3.168290	-69.331537
00756		-0.556497	9.617245	1.735565	-0.017741	-0.000039	0.004418	79.995565	3.167181	-69.331598
00757		-0.536690	9.586596	1.689233	-0.010541	-0.002813	0.004144	79.990191	3.165810	-69.333458
00758		-0.540201	9.589246	1.724227	-0.005604	0.001433	-0.000684	79.987800	3.167726	-69.333196
00759		-0.533346	9.610632	1.688328	0.006897	-0.000301	0.000608	79.992475	3.168604	-69.333918
00760		-0.555201	9.590082	1.704503	0.004418	0.001204	0.003416	79.995842	3.168184	-69.333377
00761		-0.548898	9.638500	1.700599	0.009248	0.001681	-0.004068	80.001900	3.171898	-69.333326
00762		-0.533386	9.610989	1.686281	0.007889	0.003305	0.001412	80.007310	3.172817	-69.331797
00763		-0.567493	9.642249	1.714373	0.002068	-0.000777	0.008092	80.009245	3.169427	-69.331826
00764		-0.529197	9.635335	1.683866	0.004117	0.003678	0.004296	80.012521	3.168756	-69.329799
00765		-0.550750	9.614733	1.700478	-0.001941	-0.000685	0.006452	80.012154	3.166300	-69.330331
00766		-0.531917	9.638176	1.718083	-0.000475	0.001460	0.003628	80.012726	3.165786	-69.329624
00767		-0.550022	9.614743	1.700653	-0.000884	0.000164	0.001852	80.012965	3.166010	-69.329853
00768		-0.531174	9.611251	1.685488	0.002178	0.000968	-0.001928	80.015011	3.168582	-69.329977
00769		-0.546714	9.638932	1.698851	-0.000065	0.002756	0.005404	80.015818	3.167065	-69.328386
00770		-0.549629	9.614785	1.700544	-0.001595	0.001342	0.000956	80.015730	3.168047	-69.328011
00771		-0.530417	9.611271	1.685613	-0.001941	-0.000685	0.006451	80.015361	3.165596	-69.328074
00772		-0.560566	9.639666	1.680075	-0.000238	0.001743	0.008151	80.016103	3.162557	-69.326757
00773		-0.544483	9.638912	1.699686	-0.010196	0.001243	0.011322	80.011093	3.157547	-69.325339
00774		-0.543259	9.638795	1.700738	-0.011662	-0.000902	0.014144	80.005239	3.150863	-69.324920
00775		-0.563398	9.591082	1.686122	-0.014550	-0.000690	0.015174	79.997699	3.143483	-69.324634
00776		-0.543271	9.614359	1.704989	-0.013901	0.000889	0.021470	79.990658	3.132845	-69.322470
00777		-0.560212	9.617805	1.721072	-0.006530	-0.000876	0.018450	79.987722	3.123606	-69.321731
00778		-0.517365	9.634880	1.690132	-0.011294	-0.004104	0.020525	79.982016	3.113004	-69.322481
00779		-0.537197	9.614159	1.708041	-0.013358	-0.001299	0.025103	79.975191	3.099971	-69.321606
00780		-0.538313	9.589928	1.710775	-0.010124	0.000517	0.018579	79.970286	3.090927	-69.319938
00781		-0.532952	9.614052	1.709972	-0.006459	-0.001605	0.025707	79.967405	3.077526	-69.318504
00782		-0.530512	9.614039	1.710802	-0.010764	0.000967	0.024944	79.962180	3.064936	-69.315944
00783		-0.528212	9.614020	1.711620	-0.006283	-0.000590	0.022956	79.959416	3.053190	-69.314727
00784		-0.538125	9.638951	1.691472	-0.005525	0.002734	0.019240	79.957215	3.043996	-69.311738
00785		-0.509192	9.613224	1.732009	-0.009407	-0.000655	0.019462	79.952642	3.034213	-69.310998
00786		-0.541106	9.590583	1.696233	-0.008649	0.002668	0.015748	79.948629	3.026983	-69.308395
00787		-0.521253	9.613959	1.714098	0.001431	-0.000334	0.014448	79.950245	3.020063	-69.307128
00788		-0.515907	9.611328	1.679700	0.002381	-0.001231	0.019859	79.952457	3.010123	-69.306316
00789		-0.517936	9.614244	1.713505	0.006323	-0.000599	0.014237	79.956865	3.003307	-69.305886
00790		-0.523517	9.593083	1.748478	0.011214	-0.000864	0.014026	79.964119	2.996694	-69.305452
