// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
46121		-0.223963	9.660940	1.553467	-0.001487	-0.001079	0.007016	80.630193	0.800913	20.088645
46122		-0.215241	9.627631	1.549692	-0.003530	0.002039	0.002563	80.629513	0.802184	20.089253
46123		-0.201719	9.682147	1.570573	-0.005801	-0.001940	0.000295	80.626957	0.803179	20.087671
46124		-0.238482	9.621350	1.553173	-0.002353	0.001359	0.001709	80.626941	0.804854	20.088258
46125		-0.225024	9.675919	1.573720	0.000000	0.000000	0.000000	80.627724	0.806196	20.087745
46126		-0.193212	9.648742	1.567350	-0.006049	0.002160	0.001767	80.625599	0.807919	20.088454
46127		-0.223004	9.660687	1.555176	0.001465	-0.001492	0.000914	80.627212	0.808605	20.087183
46128		-0.193032	9.648721	1.567501	0.000000	0.000000	-0.000000	80.628528	0.811136	20.085966
46129		-0.224532	9.675882	1.574018	0.002972	0.000302	0.005070	80.631024	0.809641	20.086097
46130		-0.239215	9.636466	1.572634	-0.002953	0.000413	0.006102	80.630651	0.808730	20.086430
46131		-0.198325	9.666883	1.552400	0.001342	0.000558	0.001651	80.632210	0.809192	20.086386
46132		-0.197918	9.666899	1.552355	-0.000435	0.000291	0.006898	80.633287	0.807837	20.086262
46133		-0.233188	9.633552	1.606566	0.004313	0.000859	0.006722	80.636557	0.805461	20.086862
46134		-0.196800	9.667007	1.551826	0.002683	0.001115	0.003302	80.639436	0.806189	20.087496
46135		-0.188152	9.633775	1.547533	0.002971	0.000302	0.005071	80.641930	0.804693	20.087626
46136		-0.225727	9.679071	1.539084	-0.001488	-0.001080	0.007017	80.642395	0.803146	20.086269
46137		-0.173715	9.688376	1.567955	0.000288	-0.000813	0.001769	80.643340	0.803413	20.085462
46138		-0.218626	9.660906	1.554440	-0.005636	-0.000701	0.002801	80.641422	0.804245	20.085271
46139		-0.211765	9.642718	1.569888	-0.002953	0.000413	0.006103	80.640524	0.802177	20.085561
46140		-0.211255	9.642701	1.570060	-0.000600	-0.000947	0.004393	80.641486	0.802104	20.084417
46141		-0.219025	9.675979	1.574198	-0.001777	-0.000267	0.005248	80.641256	0.800455	20.084242
46142		-0.240235	9.654662	1.558023	-0.003242	0.001226	0.004334	80.640718	0.800609	20.084664
46143		-0.181852	9.645805	1.601995	0.000576	-0.001627	0.003539	80.641824	0.799800	20.083562
46144		-0.232766	9.636527	1.573226	-0.001447	0.002206	0.010260	80.642311	0.796687	20.085306
46145		-0.205731	9.654882	1.623533	0.005489	0.000177	0.005868	80.646248	0.794729	20.085440
46146		-0.218979	9.663852	1.521146	-0.002954	0.000413	0.006104	80.645842	0.793815	20.085211
46147		-0.185769	9.664004	1.586856	-0.000601	-0.000947	0.004394	80.646279	0.792586	20.084573
46148		-0.236835	9.654714	1.558217	-0.002954	0.000412	0.006104	80.645887	0.791668	20.084242
46149		-0.208153	9.657863	1.589725	0.001672	0.003029	0.006664	80.647661	0.789526	20.086063
46150		-0.182267	9.648835	1.568090	-0.002954	0.000412	0.006104	80.647261	0.788585	20.086601
46151		-0.213376	9.675989	1.574911	-0.000313	-0.001761	0.006164	80.647859	0.786279	20.085667
46152		-0.228287	9.636602	1.573420	0.002518	-0.000124	0.000796	80.650597	0.788268	20.085807
46153		-0.180888	9.648880	1.567975	0.001028	-0.001205	0.007816	80.651970	0.785080	20.085340
46154		-0.205387	9.657976	1.589397	0.004600	0.000041	0.008494	80.655921	0.782747	20.085621
46155		-0.215846	9.679135	1.540101	-0.001011	0.001916	0.003362	80.656144	0.782368	20.086505
46156		-0.210854	9.676149	1.574270	-0.000724	0.001102	0.005132	80.657015	0.782012	20.087950
46157		-0.208513	9.661005	1.555213	0.000740	-0.000392	0.006047	80.658228	0.779901	20.087778
46158		-0.208038	9.660996	1.555329	-0.003119	-0.000824	0.003599	80.657692	0.780276	20.086186
46159		-0.201374	9.642850	1.570448	0.001342	0.000556	0.001652	80.659250	0.780737	20.086142
46160		-0.177512	9.649014	1.567533	0.004435	-0.001196	0.005989	80.663077	0.779721	20.084669
46161		-0.207234	9.661094	1.554833	0.001821	0.003553	-0.002007	80.664928	0.782529	20.085979
46162		-0.209120	9.676312	1.573496	0.006212	-0.000929	0.000739	80.669733	0.784470	20.085443
46163		-0.207119	9.661257	1.553834	0.006377	0.000307	0.003246	80.674177	0.784007	20.085406
46164		-0.225687	9.652211	1.590352	-0.002065	0.000547	0.003480	80.674270	0.784553	20.084971
46165		-0.206502	9.661338	1.553412	0.006500	-0.001743	0.002509	80.678767	0.784316	20.083707
46166		-0.182821	9.667491	1.550521	-0.001299	0.002730	0.001591	80.679342	0.786146	20.083665
46167		-0.201571	9.658469	1.586888	0.008730	-0.001054	0.001536	80.685121	0.786523	20.082700
46168		-0.199788	9.643419	1.567152	0.005393	0.004798	-0.001328	80.689520	0.790142	20.085958
46169		-0.206339	9.661667	1.551384	0.009619	-0.000921	-0.001088	80.695806	0.792016	20.084825
46170		-0.212634	9.679925	1.535570	0.006377	0.000307	0.003247	80.700714	0.792640	20.085040
46171		-0.206033	9.661895	1.550004	0.006212	-0.000930	0.000740	80.705051	0.793479	20.084071
46172		-0.207805	9.677148	1.568521	0.004748	0.000564	-0.000176	80.709047	0.796049	20.084360
46173		-0.182338	9.668139	1.546531	0.001506	0.001792	0.004159	80.710713	0.795207	20.085248
46174		-0.199013	9.643956	1.563945	0.004024	0.001668	0.004956	80.714298	0.795010	20.085520
46175		-0.202160	9.674397	1.601465	0.007718	0.000862	0.004900	80.719517	0.793663	20.085949
46176		-0.198209	9.644184	1.562640	0.007553	-0.000375	0.002393	80.725093	0.794716	20.085147
46177		-0.223317	9.653395	1.583486	0.009783	0.000314	0.001421	80.731486	0.795285	20.084944
46178		-0.204237	9.662617	1.545739	0.011246	-0.001181	0.002338	80.739149	0.796264	20.084471
46179		-0.199497	9.659881	1.578530	0.015707	0.000195	0.000393	80.748934	0.797404	20.084107
46180		-0.178814	9.653962	1.521411	0.012257	-0.003100	-0.001022	80.757200	0.800122	20.081453
46181		-0.259295	9.684362	1.551006	0.015706	0.000194	0.000394	80.766984	0.801262	20.081089
46182		-0.206029	9.678641	1.559515	0.010262	0.003307	-0.002238	80.774149	0.805266	20.081474
46183		-0.210719	9.681698	1.524623	0.006211	-0.000932	0.000744	80.778484	0.806104	20.080505
46184		-0.212308	9.696950	1.543274	0.001628	-0.000257	0.003424	80.780672	0.806577	20.079391
46185		-0.222670	9.654623	1.576068	-0.002065	0.000550	0.003479	80.780281	0.806004	20.079513
46186		-0.197140	9.645533	1.554426	0.001341	0.000556	0.001653	80.782299	0.807532	20.079649
46187		-0.203348	9.663673	1.539239	0.001097	0.004657	0.003123	80.783752	0.807538	20.082061
46188		-0.228340	9.672785	1.560830	0.000574	-0.001626	0.003543	80.785307	0.807777	20.081620
46189		-0.202829	9.663692	1.539186	-0.001176	0.000681	0.000854	80.785423	0.808701	20.081575
46190		-0.224144	9.642369	1.523107	-0.005185	-0.000269	0.007077	80.783657	0.807100	20.081000
46191		-0.191103	9.642503	1.589306	-0.008441	0.000245	0.000229	80.779607	0.808337	20.080650
46192		-0.195493	9.645349	1.555775	-0.003241	0.001231	0.004333	80.778998	0.808390	20.081363
46193		-0.220564	9.654420	1.577609	-0.000122	0.002050	0.000735	80.779729	0.809507	20.082081
46194		-0.216843	9.624046	1.539588	-0.000767	-0.002182	0.001890	80.780497	0.810608	20.081627
46195		-0.229479	9.660330	1.509207	0.006211	-0.000933	0.000743	80.784833	0.811446	20.080659
46196		-0.202918	9.678731	1.559370	0.000330	0.002474	0.005013	80.786278	0.811261	20.081375
46197		-0.200695	9.663560	1.540298	0.000452	0.000424	0.004278	80.787329	0.810225	20.081498
46198		-0.200328	9.663555	1.540375	-0.002065	0.000550	0.003479	80.787405	0.810729	20.080748
46199		-0.223626	9.657417	1.543351	-0.004869	0.001489	0.000909	80.785411	0.811696	20.081164
46200		-0.200007	9.663473	1.540929	0.000287	-0.000813	0.001771	80.786798	0.812990	20.081432
46201		-0.215134	9.624086	1.539574	0.000287	-0.000813	0.001771	80.787742	0.813258	20.080625
46202		-0.201588	9.678732	1.559534	0.007911	0.004668	-0.000529	80.793500	0.816352	20.083284
46203		-0.198135	9.648407	1.521150	-0.001341	-0.000556	-0.001653	80.793508	0.818581	20.082310
46204		-0.226910	9.687846	1.581103	-0.003120	-0.000819	0.003598	80.792992	0.818860	20.081385
46205		-0.223105	9.657445	1.543248	-0.001176	0.000681	0.000854	80.793109	0.819784	20.081340
46206		-0.193109	9.645416	1.555659	0.001341	0.000556	0.001653	80.795125	0.821309	20.080750
46207		-0.227475	9.660389	1.509136	-0.001176	0.000681	0.000854	80.795241	0.822233	20.080705
46208		-0.171242	9.666705	1.571970	0.002639	-0.002176	0.000063	80.797930	0.824391	20.078511
46209		-0.218119	9.654556	1.577116	0.000287	-0.000813	0.001772	80.798874	0.824659	20.077704
46210		-0.229119	9.675640	1.527779	0.003528	-0.002045	-0.002562	80.802111	0.828281	20.076452
46211		-0.197546	9.648471	1.520822	0.003693	-0.000807	-0.000055	80.805004	0.829583	20.075482
46212		-0.201222	9.678871	1.558718	-0.000287	0.000813	-0.001772	80.806085	0.833053	20.074483
46213		-0.221201	9.642404	1.523317	-0.000122	0.002050	0.000735	80.806816	0.834170	20.075201
46214		-0.222955	9.657612	1.542226	0.002639	-0.002176	0.000064	80.809465	0.836353	20.071793
46215		-0.231158	9.690920	1.546190	-0.002517	0.000126	-0.000799	80.808806	0.838161	20.071282
46216		-0.216586	9.639493	1.557286	0.002517	-0.000126	0.000799	80.811458	0.840074	20.070968
46217		-0.216527	9.639513	1.557169	-0.000122	0.002050	0.000735	80.812190	0.841191	20.071687
46218		-0.221177	9.642432	1.523144	-0.001341	-0.000556	-0.001653	80.812581	0.844442	20.070943
46219		-0.224877	9.672804	1.561214	0.001176	-0.000682	-0.000854	80.814031	0.846208	20.069971
46220		-0.205758	9.681823	1.524507	-0.001779	-0.000263	0.005251	80.814207	0.845599	20.069040
46221		-0.216183	9.639480	1.557419	-0.001176	0.000682	0.000854	80.814323	0.846523	20.068995
46222		-0.227111	9.660544	1.508193	0.002639	-0.002176	0.000064	80.817008	0.848606	20.069060
46223		-0.200794	9.678907	1.558548	0.000000	0.000000	-0.000000	80.817791	0.849951	20.068552
46224		-0.228705	9.675733	1.527250	-0.003120	-0.000819	0.003598	80.817177	0.850210	20.067317
46225		-0.223620	9.672756	1.561690	-0.004009	-0.000950	0.006224	80.815663	0.847947	20.066840
46226		-0.197884	9.663588	1.540483	-0.005637	-0.000693	0.002800	80.813611	0.848623	20.067459
46227		-0.191249	9.645400	1.555986	-0.003528	0.002045	0.002562	80.812393	0.848706	20.068341
46228		-0.227117	9.675523	1.528818	-0.002955	0.000418	0.006106	80.811942	0.847622	20.069976
46229		-0.235674	9.617968	1.542854	-0.003407	-0.000006	0.001827	80.810776	0.847932	20.069632
46230		-0.220096	9.657351	1.544271	0.001628	-0.000258	0.003425	80.812948	0.848337	20.069189
46231		-0.198185	9.678624	1.560640	-0.001176	0.000682	0.000854	80.813064	0.849261	20.069145
46232		-0.224543	9.660287	1.510225	-0.000287	0.000813	-0.001772	80.814129	0.852688	20.069089
46233		-0.196531	9.663387	1.541919	-0.004748	-0.000561	0.000174	80.812188	0.853883	20.068279
46234		-0.196522	9.663322	1.542327	-0.003693	0.000808	0.000056	80.811225	0.856293	20.067514
46235		-0.226409	9.675310	1.530265	-0.003693	0.000808	0.000056	80.809900	0.857680	20.067468
46236		-0.196392	9.663196	1.543133	-0.005637	-0.000693	0.002800	80.807842	0.858380	20.066697
46237		-0.226079	9.675186	1.531099	-0.002231	-0.000687	0.000973	80.807342	0.859112	20.065889
46238		-0.221252	9.672203	1.565452	-0.003120	-0.000820	0.003599	80.806691	0.859377	20.063837
46239		-0.219271	9.656965	1.546796	-0.004748	-0.000561	0.000175	80.804749	0.860572	20.063027
46240		-0.172291	9.669031	1.542096	-0.007265	-0.000435	-0.000624	80.801661	0.863218	20.062178
46241		-0.223894	9.659732	1.513867	-0.004748	-0.000561	0.000175	80.799719	0.864412	20.061368
46242		-0.194076	9.647613	1.526703	-0.004101	0.003671	-0.000979	80.798639	0.867632	20.062486
46243		-0.219513	9.656664	1.548642	-0.001341	-0.000555	-0.001653	80.798647	0.869861	20.061511
46244		-0.189721	9.644638	1.560890	0.004748	0.000561	-0.000175	80.802500	0.872316	20.062366
46245		-0.199694	9.693159	1.583688	0.000000	-0.000000	0.000000	80.803283	0.873660	20.061858
46246		-0.219561	9.656709	1.548356	-0.002231	-0.000688	0.000973	80.803103	0.875385	20.060664
46247		-0.219345	9.656681	1.548564	-0.002066	0.000549	0.003481	80.802711	0.874811	20.060784
46248		-0.219182	9.656668	1.548663	0.000000	0.000000	0.000000	80.803875	0.877166	20.059241
46249		-0.214424	9.653700	1.582854	-0.002066	0.000549	0.003481	80.803484	0.876593	20.059362
46250		-0.223307	9.659561	1.515042	-0.005638	-0.000694	0.002801	80.801372	0.877295	20.057439
46251		-0.218497	9.656575	1.549342	0.001341	0.000555	0.001653	80.802930	0.877756	20.057395
46252		-0.218258	9.656575	1.549376	-0.002066	0.000548	0.003481	80.802961	0.878143	20.058169
46253		-0.222684	9.659550	1.515206	0.003693	-0.000808	-0.000056	80.805853	0.879446	20.057198
46254		-0.194717	9.662701	1.546438	0.000890	0.000133	-0.002626	80.807484	0.883187	20.059207
46255		-0.212050	9.638519	1.563920	0.003407	0.000006	-0.001828	80.810217	0.885566	20.058535
46256		-0.225008	9.674833	1.533485	0.003528	-0.002044	-0.002564	80.813409	0.889179	20.054970
46257		-0.189013	9.644722	1.560456	0.006692	0.002062	-0.002919	80.818040	0.892363	20.055361
46258		-0.242615	9.650789	1.550068	0.006046	-0.002170	-0.001765	80.822678	0.895484	20.052639
46259		-0.200320	9.665950	1.510349	0.001176	-0.000681	-0.000855	80.824127	0.897250	20.051667
46260		-0.225565	9.675070	1.531906	0.001341	0.000555	0.001653	80.826099	0.898657	20.052476
46261		-0.212689	9.638816	1.562006	-0.001176	0.000681	0.000855	80.826215	0.899581	20.052431
46262		-0.242453	9.650899	1.549406	0.005034	-0.000253	0.001597	80.830245	0.900978	20.051582
46263		-0.203465	9.696475	1.547441	0.008728	-0.001061	0.001541	80.836021	0.901355	20.050615
46264		-0.242258	9.651123	1.548038	0.005924	-0.000121	-0.001029	80.840546	0.904256	20.048986
46265		-0.197151	9.678524	1.561394	0.002231	0.000687	-0.000973	80.842611	0.906214	20.048778
46266		-0.244346	9.666388	1.566523	0.001011	-0.001918	-0.003362	80.844395	0.910252	20.045943
46267		-0.225588	9.675441	1.529563	0.003693	-0.000808	-0.000056	80.847286	0.911555	20.044973
46268		-0.239271	9.620879	1.509101	-0.001749	0.002309	-0.002689	80.847468	0.915550	20.046920
46269		-0.227825	9.690669	1.548257	0.006692	0.002061	-0.002919	80.852099	0.918734	20.047313
46270		-0.196422	9.663512	1.541147	0.003528	-0.002045	-0.002563	80.855293	0.922309	20.044825
46271		-0.221996	9.672663	1.562502	0.003120	0.000819	-0.003599	80.857866	0.925765	20.044453
46272		-0.220606	9.657496	1.543288	0.000603	0.000945	-0.004397	80.859357	0.930568	20.046364
46273		-0.199292	9.678720	1.559903	-0.005321	0.001066	-0.003369	80.857096	0.933917	20.046153
46274		-0.221283	9.657374	1.543956	-0.003858	-0.000429	-0.002452	80.855986	0.937549	20.045042
46275		-0.245120	9.651221	1.546981	-0.004023	-0.001666	-0.004959	80.854440	0.941548	20.043140
46276		-0.213632	9.623981	1.540439	0.002517	-0.000126	0.000799	80.857001	0.943328	20.043507
46277		-0.230079	9.690621	1.548223	0.000889	0.000132	-0.002626	80.858291	0.946170	20.042836
46278		-0.220271	9.642141	1.525117	0.001176	-0.000681	-0.000854	80.860236	0.948823	20.044486
46279		-0.252003	9.669371	1.531674	0.000122	-0.002050	-0.000736	80.861068	0.950397	20.042752
46280		-0.198775	9.663395	1.541578	-0.002804	0.000939	-0.002570	80.860699	0.954137	20.045756
46281		-0.230715	9.690567	1.548465	-0.002804	0.000939	-0.002570	80.859880	0.957022	20.045547
46282		-0.222707	9.657187	1.544923	-0.006211	0.000933	-0.000743	80.857573	0.959846	20.045310
46283		-0.222945	9.657065	1.545652	-0.008893	-0.000178	-0.004048	80.853253	0.963465	20.044333
46284		-0.221368	9.641783	1.527218	-0.003572	-0.001243	-0.000680	80.852412	0.965980	20.044829
46285		-0.223225	9.656914	1.546550	-0.002517	0.000126	-0.000798	80.851752	0.967788	20.044320
46286		-0.237915	9.708313	1.535665	-0.001341	-0.000555	-0.001653	80.852102	0.970951	20.042954
46287		-0.223438	9.656841	1.546976	-0.003572	-0.001243	-0.000680	80.850825	0.972568	20.041681
46288		-0.247202	9.650665	1.550112	-0.006663	0.000509	-0.005020	80.848129	0.977726	20.040834
46289		-0.207063	9.680873	1.530348	-0.005078	-0.003036	-0.004839	80.845965	0.981532	20.038169
46290		-0.248102	9.650422	1.551481	-0.011411	-0.000054	-0.004845	80.840559	0.986510	20.038025
46291		-0.231495	9.674530	1.534433	-0.001915	0.001072	-0.005194	80.840246	0.990891	20.037650
46292		-0.227403	9.671495	1.568938	-0.006663	0.000509	-0.005019	80.837529	0.996042	20.036269
46293		-0.226043	9.656220	1.550469	-0.005200	-0.000986	-0.004103	80.835316	0.999618	20.034830
46294		-0.256273	9.668183	1.538444	-0.002683	-0.001111	-0.003305	80.834882	1.003649	20.033317
46295		-0.226758	9.656098	1.551130	-0.003092	0.001752	-0.004339	80.833904	1.007608	20.033405
46296		-0.231734	9.658978	1.517494	-0.006377	-0.000306	-0.003248	80.831380	1.011678	20.032345
46297		-0.227500	9.655917	1.552142	-0.005078	-0.003036	-0.004838	80.829214	1.015483	20.029678
46298		-0.257651	9.667818	1.540512	-0.010838	-0.001684	-0.001301	80.824076	1.018296	20.028744
46299		-0.251305	9.649570	1.556257	-0.003694	0.000805	0.000057	80.822750	1.019682	20.028698
46300		-0.228010	9.655570	1.554225	-0.008895	-0.000181	-0.004044	80.818785	1.024246	20.026456
46301		-0.253522	9.664497	1.576694	-0.007266	-0.000440	-0.000621	80.815399	1.025902	20.025642
46302		-0.228392	9.655329	1.555669	-0.006499	0.001744	-0.002510	80.812810	1.029738	20.025445
46303		-0.203170	9.646168	1.534630	-0.006979	-0.001254	0.001150	80.809582	1.030319	20.024333
46304		-0.258027	9.667123	1.544802	-0.011153	-0.003447	0.004867	80.804295	1.029466	20.023216
46305		-0.229883	9.670097	1.577175	-0.007841	0.001188	-0.004161	80.800590	1.033273	20.022999
46306		-0.222013	9.636643	1.574070	-0.011248	0.001178	-0.002332	80.795277	1.037002	20.020630
46307		-0.258735	9.666653	1.547625	-0.009061	-0.001417	-0.006549	80.790843	1.041920	20.018719
46308		-0.257396	9.651342	1.529491	-0.010072	0.000498	-0.003186	80.786140	1.045993	20.018184
46309		-0.253159	9.648227	1.564263	-0.004147	0.000383	-0.004218	80.784543	1.049758	20.017505
46310		-0.236578	9.672403	1.547016	-0.004435	0.001197	-0.005988	80.783115	1.055479	20.017348
46311		-0.243306	9.690479	1.532378	-0.003572	-0.001246	-0.000678	80.781837	1.057093	20.016072
46312		-0.253854	9.647970	1.565738	-0.010387	-0.001267	0.002980	80.776950	1.057555	20.014235
46313		-0.259981	9.666008	1.551439	-0.004584	0.000669	0.002685	80.775118	1.057443	20.014352
46314		-0.228345	9.638757	1.545187	-0.004270	0.002433	-0.003480	80.773755	1.061797	20.017203
46315		-0.236672	9.671967	1.549724	-0.006048	0.002163	0.001771	80.771098	1.062339	20.018081
46316		-0.259975	9.665742	1.553092	-0.009211	-0.001947	0.002125	80.766923	1.063203	20.016364
