// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
11310		9.732726	0.544528	0.232577	-0.054267	-0.002937	-0.026172	59.418530	-86.410875	-80.523564
11311		9.751331	0.523034	0.165743	-0.050433	-0.005314	-0.021958	59.528278	-86.404622	-80.661761
11312		9.774782	0.528572	0.170993	-0.022651	-0.001966	-0.023489	59.652916	-86.397007	-80.799097
11313		9.739969	0.520060	0.218155	-0.003446	-0.007549	-0.016787	59.782527	-86.393922	-80.930224
11314		9.768295	0.552008	0.295286	0.001081	-0.001303	-0.014003	59.871398	-86.390783	-81.018093
11315		9.739828	0.522923	0.217598	0.001080	-0.001303	-0.014003	59.941473	-86.387256	-81.086967
11316		9.780661	0.538604	0.250434	0.019516	-0.002271	-0.005998	60.011821	-86.388351	-81.145703
11317		9.766786	0.577840	0.286540	0.021850	0.006848	-0.005100	59.989217	-86.386900	-81.109790
11318		9.761922	0.551288	0.214847	0.020294	0.004594	-0.004898	60.000972	-86.386568	-81.109356
11319		9.749398	0.567479	0.259523	0.009369	0.001170	-0.002348	60.003356	-86.388109	-81.105646
11320		9.724467	0.587150	0.245894	-0.000637	0.005126	-0.002089	59.986129	-86.389017	-81.088200
11321		9.717426	0.499694	0.221825	-0.016723	0.000580	-0.004409	59.987554	-86.389705	-81.098508
11322		9.654227	0.471229	0.294904	-0.016965	0.001823	-0.003553	59.993528	-86.390832	-81.113680
11323		9.721415	0.432139	0.247900	-0.039337	0.003770	-0.011121	59.987397	-86.387275	-81.129399
11324		9.744183	0.340853	0.207049	-0.029814	0.002302	-0.009669	60.009791	-86.385235	-81.168396
11325		9.760084	0.376029	0.226772	-0.009706	0.007265	-0.012440	59.999141	-86.380022	-81.162577
11326		9.787240	0.406436	0.090658	0.000305	0.003311	-0.012700	60.044295	-86.376206	-81.207105
11327		9.805176	0.514784	0.165184	0.027264	0.000693	-0.016594	60.124947	-86.370808	-81.271547
11328		9.789019	0.494741	0.248794	0.010962	-0.000337	-0.023985	60.255108	-86.362428	-81.395122
11329		9.773773	0.546073	0.173695	0.007531	0.006475	-0.015667	60.274581	-86.355836	-81.409592
11330		9.758379	0.609394	0.201800	-0.001381	0.005968	-0.022223	60.339777	-86.346530	-81.475156
11331		9.783165	0.592040	0.216536	-0.017124	0.009885	-0.020468	60.339661	-86.336579	-81.484151
11332		9.747083	0.594210	0.153685	-0.014985	0.007894	-0.019850	60.371176	-86.327902	-81.523797
11333		9.757958	0.615221	0.204417	-0.011240	0.007279	-0.018166	60.384335	-86.319835	-81.542717
11334		9.716841	0.614151	0.274882	-0.012982	0.005387	-0.015842	60.418589	-86.313859	-81.583963
11335		9.738883	0.641924	0.272672	-0.021152	0.009465	-0.015376	60.396804	-86.306563	-81.573558
11336		9.713819	0.662762	0.259665	-0.013227	0.006631	-0.014986	60.417388	-86.300651	-81.601208
11337		9.740035	0.622032	0.282904	-0.020969	0.009103	-0.017500	60.407813	-86.292400	-81.602932
11338		9.741313	0.600755	0.292122	-0.029564	0.003311	-0.016464	60.450799	-86.286676	-81.662465
11339		9.768979	0.537007	0.323219	-0.031011	-0.000707	-0.013733	60.494265	-86.283074	-81.723109
11340		9.721810	0.531252	0.312662	-0.028100	0.004168	-0.012008	60.511787	-86.279322	-81.756254
11341		9.701011	0.483188	0.324422	-0.023625	-0.000173	-0.012896	60.551591	-86.275982	-81.808987
11342		9.693238	0.515044	0.338402	-0.007046	0.001909	-0.012274	60.599296	-86.272730	-81.860246
11343		9.694589	0.493386	0.346835	-0.000720	-0.002299	-0.012951	60.668567	-86.269954	-81.929359
11344		9.650898	0.525664	0.296711	0.019502	0.000934	-0.013175	60.742378	-86.266514	-81.991587
11345		9.726737	0.647887	0.328916	0.031480	-0.004633	-0.010692	60.838095	-86.265509	-82.068713
11346		9.767688	0.651979	0.258651	0.027428	-0.001897	-0.012787	60.936114	-86.263035	-82.150624
11347		9.737786	0.657420	0.274922	0.023950	-0.005688	-0.008142	61.024645	-86.263583	-82.224873
11348		9.758432	0.707456	0.262855	0.008681	-0.004276	-0.008104	61.110164	-86.264090	-82.305034
11349		9.704640	0.613593	0.226999	-0.008191	-0.004242	-0.009132	61.173401	-86.263728	-82.372389
11350		9.699177	0.515791	0.313252	-0.017077	-0.007917	-0.008504	61.273897	-86.265015	-82.482340
11351		9.688204	0.497406	0.262688	-0.024713	-0.007212	-0.008485	61.347823	-86.265783	-82.569893
11352		9.689617	0.475373	0.270545	-0.017136	-0.007036	-0.009771	61.446746	-86.266171	-82.678330
11353		9.717974	0.495073	0.244641	-0.005487	-0.007312	-0.014887	61.559292	-86.263722	-82.793547
11354		9.750983	0.541867	0.290754	0.005955	-0.009509	-0.011956	61.699457	-86.263660	-82.930022
11355		9.738849	0.642363	0.278279	-0.005135	-0.010317	-0.013212	61.828254	-86.262837	-83.061322
11356		9.756519	0.738568	0.249060	-0.035139	-0.010871	-0.013577	61.961968	-86.262276	-83.214920
11357		9.689627	0.851067	0.136852	-0.027377	-0.011052	-0.016990	62.099111	-86.259700	-83.367355
11358		9.744851	1.020590	0.227018	-0.043633	-0.010704	-0.029043	62.289641	-86.251179	-83.582795
11359		9.754195	1.053577	0.165575	-0.102486	-0.006562	-0.031645	62.407557	-86.239915	-83.759092
11360		9.763140	1.002851	0.160336	-0.141101	-0.013812	-0.029725	62.567552	-86.231757	-83.999956
11361		9.782764	0.886995	0.260606	-0.178821	-0.014556	-0.028824	62.690493	-86.223978	-84.225123
11362		9.761535	0.660345	0.279888	-0.190438	-0.016946	-0.019943	62.806396	-86.221518	-84.450031
11363		9.729555	0.520637	0.398911	-0.185307	-0.014404	-0.019741	62.887576	-86.218274	-84.637073
11364		9.774938	0.456131	0.353475	-0.162293	-0.009996	-0.007666	62.916918	-86.220212	-84.759212
11365		9.759006	0.327449	0.285688	-0.115426	-0.007665	-0.008799	62.942855	-86.220775	-84.850765
11366		9.694656	0.310084	0.246270	-0.052257	-0.013107	-0.008777	63.063511	-86.222952	-85.001226
11367		9.729569	0.512121	0.294267	-0.006629	-0.002819	-0.008087	63.111564	-86.222606	-85.052470
11368		9.726635	0.653598	0.326987	0.004349	0.022682	-0.004370	62.970427	-86.217745	-84.907896
11369		9.693431	0.619883	0.384664	-0.039967	0.018208	-0.010295	62.845899	-86.210796	-84.805326
11370		9.798297	0.558289	0.410485	-0.095816	0.013619	-0.013243	62.752631	-86.203737	-84.766332
11371		9.791865	0.461890	0.283757	-0.152436	0.017387	-0.025426	62.630653	-86.189276	-84.730897
11372		9.801147	0.305449	0.127732	-0.176675	0.001860	-0.024799	62.626750	-86.179418	-84.827884
11373		9.771185	0.217218	0.096393	-0.160008	-0.006035	-0.031328	62.702214	-86.168114	-84.994679
11374		9.766213	0.214545	0.229689	-0.127902	-0.004758	-0.034115	62.811862	-86.155270	-85.177602
11375		9.670576	0.311788	0.145116	-0.072246	-0.007129	-0.039946	62.977492	-86.139811	-85.384375
11376		9.704820	0.526236	0.297669	-0.044303	-0.016546	-0.039291	63.241336	-86.127338	-85.673565
11377		9.673305	0.641310	0.251164	-0.041204	-0.014365	-0.033742	63.452723	-86.116807	-85.908380
11378		9.698121	0.804537	0.257643	-0.012934	-0.023553	-0.038605	63.781517	-86.106294	-86.244733
11379		9.675619	0.979927	0.459145	-0.029066	-0.020828	-0.030052	64.032337	-86.099136	-86.512107
11380		9.717759	1.049114	0.341847	-0.091971	-0.018829	-0.030581	64.247833	-86.091337	-86.780608
11381		9.741387	0.866263	0.248111	-0.106671	-0.023499	-0.027264	64.462470	-86.086140	-87.056287
11382		9.771374	0.685303	0.234961	-0.134724	-0.016454	-0.022012	64.603322	-86.082027	-87.274255
11383		9.694746	0.495228	0.141674	-0.134792	-0.016448	-0.022027	64.728790	-86.077711	-87.476708
11384		9.712104	0.413693	0.119174	-0.119497	-0.016913	-0.023342	64.885735	-86.072945	-87.702151
11385		9.718544	0.323625	0.149161	-0.104247	-0.016477	-0.025908	65.041773	-86.066549	-87.917707
11386		9.729678	0.249851	0.148521	-0.084509	-0.019453	-0.030675	65.262314	-86.058520	-88.186818
11387		9.685602	0.293597	0.201076	-0.044624	-0.019365	-0.030090	65.487291	-86.050529	-88.437238
11388		9.778107	0.342413	0.316458	-0.013755	-0.022085	-0.030194	65.764350	-86.043244	-88.722412
11389		9.743271	0.418062	0.308265	0.002815	-0.019622	-0.027404	66.007399	-86.036565	-88.963706
11390		9.720944	0.479427	0.255063	0.018250	-0.020977	-0.027459	66.283090	-86.030294	-89.228973
11391		9.756926	0.471707	0.213717	0.019298	-0.013883	-0.031760	66.504849	-86.019864	-89.439463
11392		9.720579	0.476911	0.148647	0.021452	-0.013501	-0.037064	66.754837	-86.006719	-89.677574
11393		9.751409	0.539066	0.084415	0.021267	-0.013172	-0.034935	66.980052	-85.994335	-89.890404
11394		9.777773	0.594115	0.153449	0.005000	-0.017777	-0.037342	67.250930	-85.981858	-90.158306
11395		9.801092	0.601606	0.157288	-0.019742	-0.015658	-0.042980	67.493548	-85.965638	-90.412144
11396		9.775771	0.634318	0.245759	-0.017217	-0.018302	-0.046655	67.780631	-85.948178	-90.709126
11397		9.750441	0.667186	0.334167	-0.036161	-0.018472	-0.047894	68.045458	-85.929787	-90.994670
11398		9.741694	0.545547	0.343426	-0.028942	-0.016683	-0.046174	68.307023	-85.912027	-91.273139
11399		9.706976	0.528584	0.286050	-0.013755	-0.016783	-0.045365	68.559845	-85.894446	-91.533791
11400		9.685980	0.568364	0.240698	0.015705	-0.023502	-0.042829	68.882913	-85.879714	-91.848624
11401		9.679537	0.579612	0.260529	0.028026	-0.029361	-0.042571	69.240417	-85.866000	-92.190239
11402		9.689421	0.686920	0.254500	0.050544	-0.027084	-0.043433	69.607001	-85.851404	-92.528279
11403		9.685569	0.737301	0.236048	0.027755	-0.028136	-0.041696	69.948184	-85.837612	-92.853697
11404		9.760288	0.768961	0.219465	-0.005079	-0.020914	-0.053543	70.259467	-85.816057	-93.167773
11405		9.759176	0.711737	0.264501	-0.071442	0.000045	-0.049686	70.352744	-85.792296	-93.301624
11406		9.688702	0.602621	0.095822	-0.108795	-0.003726	-0.052639	70.471198	-85.767817	-93.482288
11407		9.739496	0.577574	0.225605	-0.107123	-0.001777	-0.054947	70.568071	-85.741527	-93.640254
11408		9.720377	0.603881	0.293421	-0.100413	-0.006567	-0.059977	70.726875	-85.713575	-93.856663
11409		9.776176	0.657625	0.346570	-0.076384	-0.013982	-0.060236	70.938526	-85.686654	-94.112080
11410		9.756096	0.613955	0.355228	-0.050004	-0.019827	-0.072573	71.246045	-85.654185	-94.448921
11411		9.754874	0.549985	0.295622	-0.023177	-0.022038	-0.068890	71.559183	-85.623847	-94.775565
11412		9.699296	0.578708	0.299222	-0.041656	0.006840	-0.060253	71.644947	-85.593058	-94.885014
11413		9.606910	0.599995	0.137121	-0.063467	-0.003049	-0.051518	71.754549	-85.568626	-95.030695
11414		9.671978	0.756270	0.188092	-0.060238	-0.010825	-0.053220	71.934306	-85.544777	-95.244867
11415		9.651081	0.867894	0.202296	-0.097412	-0.014415	-0.061709	72.123327	-85.516736	-95.489728
11416		9.724692	0.830951	0.129341	-0.127879	-0.025755	-0.065968	72.391313	-85.488420	-95.831509
11417		9.760625	0.835564	0.191401	-0.135209	-0.026071	-0.072349	72.656022	-85.456406	-96.174038
11418		9.728058	0.806067	0.244806	-0.136923	-0.025938	-0.078099	72.937762	-85.421223	-96.534711
11419		9.721226	0.820135	0.265324	-0.102636	-0.037098	-0.078754	73.300356	-85.387253	-96.956750
11420		9.648594	0.846662	0.342029	-0.099925	-0.042418	-0.078719	73.705513	-85.354047	-97.420115
11421		9.664802	0.794148	0.308469	-0.100482	-0.039975	-0.076960	74.073579	-85.321070	-97.846446
11422		9.631977	0.756929	0.256251	-0.055499	-0.047442	-0.072462	74.513954	-85.291569	-98.319615
11423		9.677331	0.934844	0.372621	-0.050387	-0.044547	-0.070063	74.917440	-85.262598	-98.752724
11424		9.737207	0.898096	0.135167	-0.066771	-0.040273	-0.063923	75.277559	-85.236219	-99.151874
11425		9.716972	0.979881	0.051312	-0.044472	-0.047716	-0.064464	75.686286	-85.210335	-99.586874
11426		9.758299	1.077500	0.241841	-0.039001	-0.058956	-0.061019	76.172413	-85.187682	-100.096546
11427		9.707089	1.129327	0.315152	-0.097000	-0.053238	-0.071221	76.588852	-85.158215	-100.569521
11428		9.733452	1.219440	0.242527	-0.153971	-0.045849	-0.070524	76.927879	-85.127894	-100.997669
11429		9.789786	1.014892	0.368862	-0.228580	-0.047013	-0.075134	77.223968	-85.094963	-101.425563
11430		9.836177	0.826592	0.303445	-0.234865	-0.045947	-0.072779	77.511063	-85.062971	-101.848175
11431		9.768523	0.698933	0.136943	-0.240034	-0.039558	-0.072157	77.738975	-85.030444	-102.214266
11432		9.694698	0.682796	0.251982	-0.213320	-0.039787	-0.071070	77.987670	-84.998361	-102.586013
11433		9.639860	0.715967	0.358422	-0.256883	-0.036893	-0.061435	78.166980	-84.971280	-102.913040
11434		9.689533	0.572207	0.359107	-0.321745	-0.023140	-0.050440	78.213888	-84.948636	-103.144625
11435		9.733451	0.162666	0.246769	-0.383100	-0.009729	-0.035665	78.111294	-84.932770	-103.261268
11436		9.825563	-0.097942	-0.076617	-0.308014	-0.008008	-0.044337	78.060939	-84.911829	-103.387230
11437		9.767641	0.326857	-0.020353	-0.207872	-0.011830	-0.065647	78.110842	-84.879418	-103.556187
11438		9.748661	0.694724	-0.093483	-0.214645	-0.023253	-0.090238	78.266759	-84.834577	-103.835576
11439		9.786319	0.741476	-0.068198	-0.220841	-0.041799	-0.102831	78.536780	-84.784666	-104.233041
11440		9.795441	0.831882	-0.062210	-0.195703	-0.040829	-0.108689	78.824439	-84.731237	-104.633898
11441		9.712747	1.087766	0.111616	-0.159162	-0.048390	-0.118623	79.174674	-84.672791	-105.076499
11442		9.743205	1.383422	0.202679	-0.180908	-0.046798	-0.120406	79.504788	-84.612971	-105.511557
11443		9.723140	1.411334	0.270041	-0.217738	-0.039538	-0.112682	79.746008	-84.556518	-105.878451
11444		9.673926	1.304207	0.232844	-0.267407	-0.049445	-0.103228	80.009270	-84.506224	-106.296212
11445		9.671020	1.162998	0.241425	-0.268655	-0.046248	-0.095030	80.230739	-84.460098	-106.672634
11446		9.622419	1.054542	0.203447	-0.279547	-0.042256	-0.092495	80.423523	-84.414827	-107.026635
11447		9.691129	0.790346	0.102971	-0.238299	-0.046422	-0.088080	80.647280	-84.372384	-107.387937
11448		9.649522	0.609382	-0.022249	-0.211323	-0.046263	-0.084837	80.885965	-84.331547	-107.748867
11449		9.605480	0.627881	-0.065580	-0.136379	-0.049141	-0.089656	81.175948	-84.288151	-108.118091
11450		9.602861	0.701765	-0.111286	-0.097676	-0.058375	-0.089340	81.542450	-84.245472	-108.542044
11451		9.611238	0.790690	-0.106613	-0.056575	-0.067476	-0.098635	81.977061	-84.198027	-109.010734
11452		9.656347	0.833224	-0.004654	-0.012059	-0.065799	-0.093455	82.424379	-84.153000	-109.466665
11453		9.655153	0.908617	0.051109	0.004189	-0.071314	-0.085354	82.891161	-84.112651	-109.932771
11454		9.648753	1.181039	0.086633	0.019072	-0.066202	-0.088565	83.341746	-84.069709	-110.374152
11455		9.544940	1.201530	0.075788	0.018059	-0.071822	-0.089119	83.808659	-84.026490	-110.832470
11456		9.543260	1.385538	0.157775	0.055883	-0.074803	-0.091918	84.315620	-83.981384	-111.309417
11457		9.534313	1.558108	0.395093	0.053154	-0.072096	-0.085990	84.788804	-83.939161	-111.753895
11458		9.549697	1.289539	0.195972	0.023375	-0.073616	-0.070707	85.247149	-83.905237	-112.200729
11459		9.622792	1.410522	0.104163	0.081709	-0.072732	-0.063887	85.719188	-83.874913	-112.627659
11460		9.674264	1.678788	0.101663	0.074074	-0.075052	-0.060130	86.200401	-83.846290	-113.068340
11461		9.803876	1.686636	-0.157203	0.013977	-0.079412	-0.057928	86.658335	-83.818865	-113.520164
11462		9.868262	1.534390	-0.215859	-0.012844	-0.085545	-0.046087	87.133025	-83.797779	-114.004425
11463		9.840600	1.499885	-0.066907	-0.050594	-0.083588	-0.041977	87.564712	-83.778820	-114.467098
11464		9.731688	1.370148	-0.045873	-0.053876	-0.076871	-0.038781	87.963043	-83.760895	-114.898250
11465		9.731491	1.231470	0.186338	-0.058330	-0.066289	-0.020821	88.291398	-83.753048	-115.261462
11466		9.745047	0.855029	0.088262	-0.087074	-0.072626	-0.009150	88.641006	-83.751436	-115.662746
11467		9.839799	0.705653	0.242712	-0.054509	-0.070801	0.003181	88.991519	-83.756918	-116.046047
11468		9.857725	0.664843	0.070197	-0.075212	-0.052947	0.000864	89.244060	-83.760402	-116.342835
11469		9.864340	0.485275	-0.047959	-0.037538	-0.063157	-0.017717	89.566061	-83.753436	-116.687671
11470		9.798529	0.686946	-0.036922	-0.036894	-0.051454	-0.039862	89.833382	-83.733303	-116.977247
11471		9.701210	0.581319	-0.325592	-0.046615	-0.060603	-0.055260	90.134197	-83.704448	-117.306026
11472		9.703288	0.696881	-0.200389	-0.003352	-0.060095	-0.061332	90.460557	-83.671701	-117.635692
11473		9.534253	0.780334	-0.316628	-0.011902	-0.052335	-0.082962	90.730811	-83.626642	-117.913753
11474		9.680426	0.834284	-0.218227	0.017896	-0.066204	-0.081232	91.091642	-83.582086	-118.265900
11475		9.640700	1.005003	-0.063811	-0.013106	-0.056325	-0.088115	91.372493	-83.533687	-118.555369
11476		9.651013	1.070577	-0.052924	-0.039837	-0.058849	-0.100732	91.651210	-83.477679	-118.858221
11477		9.674982	0.934752	-0.045646	-0.059199	-0.059938	-0.106097	91.911959	-83.418608	-119.154103
11478		9.711565	0.958038	-0.121252	-0.052080	-0.055438	-0.110209	92.155280	-83.356946	-119.428465
11479		9.715011	1.072383	-0.121705	-0.038581	-0.053706	-0.114374	92.385963	-83.292992	-119.682256
11480		9.797728	1.172145	-0.125183	-0.023488	-0.061429	-0.116173	92.663736	-83.227507	-119.974878
11481		9.681300	1.439038	-0.059720	-0.030078	-0.046646	-0.116435	92.855512	-83.162319	-120.184647
11482		9.737256	1.322349	-0.099483	-0.048124	-0.057229	-0.109575	93.091056	-83.100455	-120.449027
11483		9.587527	1.418412	-0.082087	-0.036441	-0.046695	-0.102902	93.275246	-83.042825	-120.654882
11484		9.618900	1.313134	-0.259352	-0.023583	-0.054320	-0.092917	93.507779	-82.990341	-120.902135
11485		9.610075	1.434869	-0.213255	0.012537	-0.048863	-0.081830	93.729641	-82.944495	-121.117718
11486		9.627927	1.319140	-0.315335	0.036668	-0.041683	-0.075576	93.937382	-82.902161	-121.305251
11487		9.731017	1.376510	-0.381447	0.082376	-0.023475	-0.065992	94.083066	-82.866205	-121.403778
11488		9.695875	1.320698	-0.406371	0.106972	-0.030882	-0.053634	94.285371	-82.836711	-121.545268
11489		9.698058	1.276575	-0.502882	0.175543	-0.031312	-0.042681	94.525364	-82.813644	-121.685059
11490		9.617845	1.420540	-0.507610	0.224900	-0.034107	-0.037994	94.812875	-82.792776	-121.844347
11491		9.584253	1.411637	-0.339868	0.236343	-0.034345	-0.030141	95.103733	-82.776549	-122.000307
11492		9.355347	1.258874	-0.317180	0.225489	-0.041820	-0.020604	95.431212	-82.764975	-122.199560
11493		9.467217	1.315547	-0.179853	0.194523	-0.043767	-0.032584	95.737280	-82.746617	-122.395016
11494		9.643895	0.953572	-0.316859	0.112804	-0.036034	-0.035930	95.965464	-82.726387	-122.559274
11495		9.721846	0.604157	-0.350369	0.114429	-0.033108	-0.049283	96.167868	-82.698954	-122.696506
11496		9.876990	0.638072	-0.528692	0.172998	-0.030598	-0.071719	96.386648	-82.658571	-122.816524
11497		9.946503	0.472970	-0.450031	0.224275	-0.022365	-0.078115	96.587242	-82.615292	-122.888494
11498		10.051989	0.515395	-0.383849	0.293399	-0.016188	-0.087829	96.800243	-82.566660	-122.933126
11499		9.962273	0.660426	-0.209451	0.371023	-0.015981	-0.090420	97.047243	-82.516754	-122.967116
11500		9.840899	0.975382	-0.058738	0.403607	-0.015389	-0.101297	97.309008	-82.460544	-122.997241
11501		9.611671	1.111829	0.055119	0.391269	-0.025033	-0.116858	97.587569	-82.394908	-123.051376
11502		9.608150	1.261224	0.168859	0.326683	-0.035355	-0.133580	97.866535	-82.318827	-123.143327
11503		9.580109	1.099142	-0.162664	0.249659	-0.029610	-0.143836	98.061908	-82.237457	-123.195411
