// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
45882		9.423752	-1.181710	-2.283277	-0.081375	-0.017523	0.017563	-150.849308	-74.370911	159.146462
45883		9.460328	-1.201320	-2.327846	-0.092285	-0.005102	0.015915	-150.870251	-74.366737	159.109889
45884		9.438003	-1.265194	-2.318037	-0.098192	0.002597	0.018132	-150.883051	-74.365891	159.062061
45885		9.425128	-1.311597	-2.294238	-0.095979	-0.001946	0.019964	-150.895732	-74.362181	159.014139
45886		9.436166	-1.351927	-2.294953	-0.095621	-0.006689	0.018555	-150.915564	-74.356573	158.975140
45887		9.448731	-1.377503	-2.315477	-0.097032	-0.007402	0.017946	-150.937938	-74.350706	158.936949
45888		9.437414	-1.408983	-2.311538	-0.097486	0.004583	0.013386	-150.956890	-74.352191	158.895926
45889		9.411773	-1.428744	-2.268828	-0.096306	0.009226	0.009673	-150.977130	-74.356953	158.856806
45890		9.378224	-1.451481	-2.259713	-0.103157	0.004237	0.015844	-150.995265	-74.357588	158.811561
45891		9.397013	-1.415204	-2.232997	-0.096216	-0.004669	0.006654	-151.034575	-74.356224	158.792183
45892		9.445206	-1.474320	-2.276474	-0.086633	-0.000544	0.008996	-151.060242	-74.356375	158.764592
45893		9.414793	-1.467436	-2.306554	-0.073743	0.001039	0.004610	-151.084673	-74.358446	158.743210
45894		9.422614	-1.463505	-2.274047	-0.064329	-0.000728	0.003726	-151.107181	-74.359970	158.725608
45895		9.414724	-1.465024	-2.308370	-0.061799	0.002985	0.001452	-151.128496	-74.363896	158.708224
45896		9.419891	-1.492545	-2.360984	-0.056935	0.007973	0.004250	-151.137221	-74.369644	158.680711
45897		9.349453	-1.495719	-2.308800	-0.052317	0.002879	-0.000254	-151.156233	-74.373987	158.666535
45898		9.336643	-1.468310	-2.290381	-0.045995	0.005159	-0.007431	-151.182431	-74.381555	158.663674
45899		9.387906	-1.495659	-2.247378	-0.037837	-0.005455	-0.008691	-151.216507	-74.384036	158.673910
45900		9.391124	-1.464377	-2.287069	-0.018031	-0.007733	-0.012488	-151.248518	-74.386525	158.693722
45901		9.391177	-1.463008	-2.287727	-0.003718	-0.002894	-0.011371	-151.265318	-74.391028	158.706273
45902		9.370409	-1.438680	-2.302808	0.016018	-0.006833	-0.014350	-151.280298	-74.394477	158.728657
45903		9.378667	-1.436708	-2.394393	0.036571	-0.014441	-0.016924	-151.295367	-74.394697	158.763481
45904		9.396019	-1.415721	-2.347238	0.055220	-0.010807	-0.024597	-151.310255	-74.398965	158.809089
45905		9.399619	-1.458002	-2.380474	0.060395	-0.013137	-0.028096	-151.330497	-74.402906	158.863248
45906		9.385118	-1.445783	-2.342810	0.069740	-0.016560	-0.028164	-151.349187	-74.405255	158.921439
45907		9.396179	-1.412202	-2.348719	0.070688	-0.019445	-0.034282	-151.380898	-74.407698	158.993921
45908		9.454945	-1.363726	-2.278277	0.065053	-0.018180	-0.032622	-151.411929	-74.410439	159.062136
45909		9.413198	-1.315543	-2.308698	0.059464	-0.017813	-0.036660	-151.452781	-74.414337	159.137279
45910		9.441630	-1.260675	-2.267373	0.059946	-0.019249	-0.039722	-151.500647	-74.418456	159.219931
45911		9.409271	-1.194268	-2.284126	0.062266	-0.023051	-0.044419	-151.559099	-74.421801	159.315025
45912		9.394297	-1.107226	-2.253188	0.063023	-0.015301	-0.045892	-151.612574	-74.429550	159.405326
45913		9.415284	-1.127484	-2.239624	0.058417	-0.025800	-0.043576	-151.674478	-74.431233	159.501599
45914		9.478997	-1.106054	-2.222612	0.036671	-0.025427	-0.042171	-151.746282	-74.432810	159.595250
45915		9.472544	-1.090962	-2.277159	0.025613	-0.016331	-0.042120	-151.815214	-74.438821	159.679620
45916		9.429838	-1.129265	-2.282345	0.006734	-0.011935	-0.034638	-151.877474	-74.445118	159.745555
45917		9.432068	-1.184416	-2.296837	0.006132	-0.016344	-0.034817	-151.944432	-74.449109	159.816012
45918		9.434277	-1.239647	-2.311513	0.004231	-0.015632	-0.032360	-152.007653	-74.452883	159.881453
45919		9.414118	-1.286595	-2.321226	-0.005470	-0.007464	-0.030885	-152.065615	-74.460267	159.935930
45920		9.404862	-1.301315	-2.336242	-0.011313	-0.011210	-0.026738	-152.123315	-74.464735	159.986393
45921		9.421607	-1.368345	-2.388953	-0.007258	-0.015594	-0.021663	-152.173414	-74.465514	160.031509
45922		9.404231	-1.386735	-2.437708	0.005211	-0.010864	-0.023842	-152.216076	-74.469360	160.076190
45923		9.369460	-1.423526	-2.409391	0.016834	-0.017172	-0.022905	-152.256108	-74.469629	160.125017
45924		9.357065	-1.468880	-2.386065	0.022379	-0.021699	-0.022939	-152.297702	-74.467721	160.178798
45925		9.340109	-1.397993	-2.336314	0.029486	-0.019614	-0.019149	-152.325965	-74.465734	160.223136
45926		9.411597	-1.375514	-2.285708	0.033548	-0.023991	-0.014075	-152.347146	-74.460291	160.262373
45927		9.421157	-1.269921	-2.299175	0.035886	-0.022694	-0.009012	-152.356138	-74.454040	160.290419
45928		9.491058	-1.265778	-2.353332	0.042641	-0.015839	-0.003821	-152.345581	-74.450005	160.302123
45929		9.455214	-1.232443	-2.330687	0.063116	-0.011010	-0.002638	-152.316194	-74.448003	160.306541
45930		9.452705	-1.175420	-2.317860	0.074941	-0.012318	-0.004189	-152.284442	-74.445855	160.315453
45931		9.419704	-1.112881	-2.334006	0.073574	-0.013948	-0.010492	-152.266200	-74.444437	160.338341
45932		9.435481	-1.107417	-2.267854	0.057831	-0.017070	-0.007250	-152.254380	-74.440697	160.357768
45933		9.443004	-1.107786	-2.359863	0.047928	-0.016447	-0.008168	-152.248942	-74.437402	160.377755
45934		9.484045	-1.080792	-2.337642	0.030975	-0.013717	-0.008815	-152.252142	-74.435781	160.396802
45935		9.474500	-1.097892	-2.352398	0.023619	-0.010302	-0.017726	-152.272215	-74.438136	160.429913
45936		9.450645	-1.102656	-2.328948	0.025638	-0.010253	-0.026720	-152.307778	-74.443039	160.479379
45937		9.439891	-1.133108	-2.324155	0.033585	-0.014361	-0.027396	-152.343706	-74.445913	160.534715
45938		9.422446	-1.152353	-2.372291	0.053061	-0.013352	-0.029061	-152.370831	-74.449849	160.591729
45939		9.410721	-1.110172	-2.373998	0.054979	-0.014041	-0.031531	-152.401798	-74.453981	160.654378
45940		9.442598	-1.099224	-2.365483	0.046395	-0.013427	-0.025323	-152.426030	-74.456872	160.704423
45941		9.410718	-1.107107	-2.375442	0.025662	-0.010230	-0.026733	-152.461513	-74.461646	160.755354
45942		9.433261	-1.113333	-2.380845	0.002902	-0.009646	-0.024016	-152.504715	-74.466096	160.799223
45943		9.433300	-1.110807	-2.381867	-0.016040	-0.010470	-0.026226	-152.563433	-74.470606	160.848536
45944		9.437107	-1.151828	-2.415262	-0.023566	-0.006914	-0.022902	-152.617225	-74.476130	160.887655
45945		9.443947	-1.160263	-2.363325	-0.024521	-0.009119	-0.026545	-152.680169	-74.481380	160.936132
45946		9.433282	-1.189598	-2.359046	-0.031793	-0.013632	-0.022956	-152.745194	-74.483475	160.982015
45947		9.437049	-1.230568	-2.392837	-0.030721	-0.008112	-0.020975	-152.800580	-74.487734	161.019219
45948		9.457094	-1.265180	-2.359304	-0.031506	-0.002796	-0.022231	-152.853933	-74.495138	161.053158
45949		9.444158	-1.236374	-2.341440	-0.026782	-0.003637	-0.022692	-152.906044	-74.502118	161.088719
45950		9.409977	-1.272422	-2.311914	-0.018553	0.003093	-0.022639	-152.947269	-74.512617	161.117771
45951		9.402204	-1.273085	-2.345510	-0.009699	-0.003005	-0.023724	-152.990910	-74.520159	161.154306
45952		9.423586	-1.293783	-2.331173	0.008595	-0.008239	-0.020851	-153.024007	-74.524397	161.191061
45953		9.393032	-1.287309	-2.360595	0.023656	-0.010218	-0.017758	-153.044417	-74.526713	161.223707
45954		9.394369	-1.271723	-2.380432	0.050343	-0.006301	-0.022197	-153.054290	-74.532284	161.261182
45955		9.382452	-1.230875	-2.381673	0.070398	-0.014617	-0.014435	-153.045918	-74.531481	161.291847
45956		9.352898	-1.212012	-2.430507	0.077414	-0.015784	-0.009015	-153.024854	-74.528786	161.313317
45957		9.407128	-1.211556	-2.426092	0.075787	-0.006799	-0.010709	-152.999169	-74.531005	161.329240
45958		9.504015	-1.255845	-2.391658	0.060199	-0.010140	-0.019666	-153.002324	-74.533966	161.365604
45959		9.565245	-1.264287	-2.334832	0.033670	-0.016789	-0.032322	-153.050051	-74.536707	161.432273
45960		9.539219	-1.296551	-2.272156	0.018017	-0.005475	-0.044870	-153.119603	-74.548574	161.512449
45961		9.462801	-1.286120	-2.272076	0.015735	-0.000013	-0.041015	-153.178039	-74.562084	161.579770
45962		9.407409	-1.211498	-2.283633	0.043942	-0.009956	-0.041303	-153.230537	-74.570693	161.657654
45963		9.363659	-1.178835	-2.294544	0.072946	-0.017511	-0.025712	-153.244378	-74.571279	161.713438
45964		9.353867	-1.109443	-2.335853	0.110628	-0.023947	-0.017198	-153.227100	-74.566499	161.758573
45965		9.325182	-1.077734	-2.404791	0.136537	-0.024884	-0.003083	-153.169452	-74.557477	161.777885
45966		9.380155	-1.065391	-2.420749	0.153065	-0.025044	0.006243	-153.085518	-74.546089	161.779096
45967		9.417656	-1.075673	-2.483385	0.154605	-0.017411	0.015687	-152.975920	-74.536025	161.754830
45968		9.532846	-1.088018	-2.421394	0.124444	-0.013564	0.009528	-152.891650	-74.529639	161.738678
45969		9.669716	-1.120471	-2.344008	0.065663	-0.001220	-0.010369	-152.865824	-74.534602	161.748169
45970		9.676877	-1.130025	-2.290568	-0.006226	0.001826	-0.028092	-152.911275	-74.545884	161.788928
45971		9.595558	-1.089189	-2.238106	-0.045406	0.018558	-0.051395	-153.006352	-74.571650	161.858153
45972		9.487698	-1.086128	-2.246143	-0.048834	0.010062	-0.057568	-153.123304	-74.594755	161.947750
45973		9.343436	-0.961728	-2.259387	-0.005433	-0.004215	-0.059673	-153.232784	-74.610954	162.055514
45974		9.296978	-0.867895	-2.258589	0.034447	-0.018361	-0.047641	-153.310659	-74.616871	162.154059
45975		9.289355	-0.767695	-2.340452	0.064891	-0.024071	-0.025782	-153.335595	-74.614116	162.215662
45976		9.299146	-0.827405	-2.445423	0.081241	-0.026597	-0.009063	-153.322594	-74.605868	162.247761
45977		9.258596	-0.843068	-2.489225	0.091611	-0.019892	0.009047	-153.263619	-74.596297	162.238460
45978		9.278315	-0.883061	-2.455220	0.085497	-0.015598	0.012949	-153.197034	-74.588009	162.217509
45979		9.388288	-0.955240	-2.439427	0.050892	-0.013269	0.010808	-153.152029	-74.581356	162.198415
45980		9.613646	-0.945674	-2.389577	-0.018341	-0.011231	0.001685	-153.161776	-74.578209	162.194928
45981		9.738070	-1.034356	-2.267837	-0.086266	0.002008	-0.014564	-153.228133	-74.585929	162.209900
45982		9.675346	-1.136612	-2.258684	-0.122313	0.014743	-0.031537	-153.334846	-74.604634	162.245202
45983		9.543691	-1.139952	-2.242844	-0.115360	0.018967	-0.043569	-153.456206	-74.628487	162.299663
45984		9.418472	-1.066601	-2.201287	-0.088900	0.008974	-0.047136	-153.578640	-74.648180	162.371115
45985		9.384355	-1.012326	-2.198249	-0.059664	0.003976	-0.038957	-153.673848	-74.663108	162.431536
45986		9.359126	-1.033554	-2.279121	-0.040122	-0.003458	-0.021607	-153.732383	-74.669875	162.465699
45987		9.369430	-1.090992	-2.383372	-0.029589	-0.008174	-0.001495	-153.751574	-74.669033	162.465434
45988		9.343252	-1.217796	-2.417720	-0.012556	-0.001387	0.012867	-153.727809	-74.668118	162.430638
45989		9.328413	-1.299175	-2.477650	-0.003335	-0.008700	0.020982	-153.690323	-74.661297	162.387010
45990		9.369691	-1.360349	-2.428708	-0.009454	-0.007000	0.020033	-153.656594	-74.655668	162.343723
45991		9.438902	-1.367114	-2.338571	-0.037284	-0.000276	0.018129	-153.636117	-74.653885	162.297138
45992		9.501285	-1.362091	-2.301277	-0.069355	0.005822	0.013639	-153.636804	-74.656458	162.253949
45993		9.541271	-1.348089	-2.259215	-0.086783	0.008955	0.010385	-153.650634	-74.661366	162.214658
45994		9.461671	-1.282231	-2.246305	-0.076535	0.018363	0.006242	-153.657628	-74.672263	162.173745
45995		9.437712	-1.200430	-2.247949	-0.056647	0.017324	0.007996	-153.650762	-74.682080	162.130008
45996		9.382955	-1.114342	-2.278543	-0.025997	0.005327	0.002159	-153.648508	-74.687321	162.109533
45997		9.385267	-1.085318	-2.317747	-0.014775	0.000601	0.006127	-153.636620	-74.689024	162.085292
45998		9.390356	-1.115275	-2.369514	-0.015744	0.003502	0.012237	-153.611276	-74.690760	162.046969
45999		9.349193	-1.143768	-2.392192	-0.021431	0.004668	0.013939	-153.584817	-74.692567	162.003838
46000		9.368151	-1.196196	-2.338116	-0.025397	-0.001464	0.016505	-153.561620	-74.690659	161.962007
46001		9.341887	-1.232331	-2.275222	-0.031120	-0.004501	0.014164	-153.548799	-74.687693	161.926785
46002		9.394855	-1.245653	-2.251994	-0.033931	-0.004365	0.012160	-153.541353	-74.685401	161.896213
46003		9.436920	-1.203620	-2.249571	-0.039555	-0.004093	0.008152	-153.544186	-74.684168	161.871909
46004		9.446132	-1.185597	-2.236201	-0.035061	0.004801	0.006576	-153.539303	-74.688002	161.843325
46005		9.434094	-1.145083	-2.237101	-0.021260	0.007086	0.006564	-153.524265	-74.692903	161.812537
46006		9.438744	-1.087294	-2.315293	-0.016679	0.001305	0.008591	-153.508317	-74.694425	161.783400
46007		9.479761	-1.060257	-2.292595	-0.013006	-0.002481	0.011022	-153.489122	-74.693282	161.753120
46008		9.488211	-1.046819	-2.403475	-0.020554	0.001033	0.014363	-153.464835	-74.693183	161.713036
46009		9.480034	-1.050891	-2.436712	-0.038885	0.008750	0.016387	-153.439848	-74.696407	161.660904
46010		9.478914	-1.065808	-2.416776	-0.063032	0.010139	0.017725	-153.425060	-74.700105	161.605436
46011		9.418694	-1.139715	-2.323449	-0.098561	0.007145	0.013530	-153.441154	-74.703263	161.559719
46012		9.397761	-1.203305	-2.312500	-0.131643	0.011348	0.017598	-153.464763	-74.707618	161.503304
46013		9.362401	-1.255357	-2.263685	-0.148194	0.011849	0.020436	-153.491874	-74.711435	161.438721
46014		9.396947	-1.302494	-2.268481	-0.147755	0.007173	0.018998	-153.525980	-74.713306	161.383621
46015		9.411301	-1.312413	-2.307626	-0.128736	0.009739	0.020345	-153.544093	-74.716052	161.322930
46016		9.416447	-1.340403	-2.360095	-0.100627	0.014468	0.016481	-153.549087	-74.722317	161.265645
46017		9.449645	-1.315527	-2.370057	-0.067926	0.015011	0.013822	-153.539720	-74.729462	161.212378
46018		9.429749	-1.277861	-2.403404	-0.055052	0.019248	0.014254	-153.518248	-74.738742	161.154730
46019		9.406232	-1.284602	-2.378250	-0.048050	0.015508	0.014793	-153.495082	-74.745869	161.099064
46020		9.399943	-1.271070	-2.306163	-0.042160	0.007134	0.019036	-153.468522	-74.747703	161.043802
46021		9.435288	-1.218020	-2.355466	-0.042356	-0.002018	0.017435	-153.453626	-74.745128	161.002322
46022		9.428879	-1.292603	-2.259066	-0.035788	-0.002675	0.020215	-153.430421	-74.741623	160.954322
46023		9.405995	-1.285633	-2.255142	-0.025460	-0.006368	0.018880	-153.407060	-74.736435	160.911932
46024		9.414983	-1.269237	-2.241819	-0.013076	-0.003253	0.017503	-153.376514	-74.733319	160.869808
46025		9.446605	-1.260997	-2.232802	-0.003498	0.000022	0.014118	-153.343624	-74.732639	160.831200
46026		9.454589	-1.259469	-2.199084	0.007030	0.005479	0.014389	-153.299186	-74.734781	160.786618
46027		9.457028	-1.231556	-2.237146	0.014650	0.007783	0.014294	-153.248163	-74.737990	160.740050
46028		9.470061	-1.171290	-2.280565	0.021217	0.004588	0.012187	-153.200539	-74.740224	160.700591
46029		9.471289	-1.157975	-2.299307	0.014656	0.005257	0.009404	-153.161056	-74.743422	160.665331
46030		9.450023	-1.136315	-2.313319	0.014657	0.005258	0.009403	-153.121744	-74.746705	160.630593
46031		9.458073	-1.134336	-2.279603	0.004603	-0.001635	0.006073	-153.100832	-74.747225	160.609312
46032		9.466033	-1.131881	-2.246495	-0.010586	-0.004582	0.005441	-153.092750	-74.746500	160.591954
46033		9.465871	-1.131980	-2.247127	-0.029957	-0.003926	0.006273	-153.093319	-74.745772	160.571638
46034		9.465734	-1.131834	-2.247778	-0.036994	-0.001816	0.006549	-153.095662	-74.746173	160.549402
