// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
25347		8.960616	-2.778983	-1.717809	-0.635933	0.044239	-0.046653	-64.449949	-83.972946	-67.001167
25348		9.006185	-3.158047	-1.917924	-0.270624	-0.040221	-0.029423	-64.756484	-83.998322	-66.848994
25349		9.380137	-3.154916	-1.633218	0.241866	-0.107687	-0.034914	-65.095691	-84.043441	-66.368668
25350		9.724314	-2.883909	-0.624038	0.789818	-0.117489	-0.049078	-65.145530	-84.097296	-65.863785
25351		9.790065	-2.125486	0.304680	1.113545	-0.113890	-0.072271	-64.938650	-84.163218	-65.430453
25352		9.881821	-1.038434	1.020650	1.184509	-0.120125	-0.076108	-64.721425	-84.231761	-64.966852
25353		9.946865	0.030602	1.803096	1.057665	-0.110852	-0.044143	-64.604746	-84.282664	-64.475140
25354		9.992301	0.815208	2.022717	0.785124	-0.101756	-0.010857	-64.685086	-84.313055	-63.942537
25355		10.070352	1.164805	2.001902	0.498201	-0.067960	0.010517	-64.805939	-84.325078	-63.534305
25356		10.115213	1.304406	1.940581	0.213750	-0.019176	0.018547	-64.853823	-84.320133	-63.363290
25357		9.979902	1.079495	1.678627	-0.102163	0.036031	0.025863	-64.814492	-84.298799	-63.461715
25358		9.736219	0.535305	1.326334	-0.384613	0.069185	0.031592	-64.774201	-84.265798	-63.723811
25359		9.501800	-0.187978	0.817036	-0.563523	0.060692	0.032474	-64.889227	-84.235025	-63.932786
25360		9.552399	-0.872282	0.295175	-0.606173	0.032125	0.029682	-65.161031	-84.212212	-64.008791
25361		9.686178	-1.479465	-0.057370	-0.509334	0.005020	0.024149	-65.510009	-84.199271	-63.951421
25362		9.730065	-1.888049	-0.099118	-0.322136	-0.024129	0.016889	-65.877007	-84.196463	-63.768171
25363		9.639515	-2.109417	-0.029178	-0.114756	-0.038724	0.011534	-66.194790	-84.200236	-63.514916
25364		9.501167	-2.047370	0.124174	0.066390	-0.062870	0.017438	-66.542268	-84.205663	-63.127558
25365		9.480310	-1.743128	0.250010	0.214761	-0.079805	0.022348	-66.909508	-84.212737	-62.634829
25366		9.535082	-1.328129	0.430465	0.318856	-0.082740	0.029113	-67.244030	-84.215793	-62.115131
25367		9.545797	-0.877716	0.556593	0.344359	-0.077073	0.033616	-67.548588	-84.215722	-61.610775
25368		9.591775	-0.434476	0.713595	0.304618	-0.071072	0.035783	-67.844719	-84.212099	-61.137867
25369		9.610574	-0.120342	0.796399	0.197710	-0.063017	0.037655	-68.167610	-84.206325	-60.699534
25370		9.629076	0.033177	0.842666	0.055544	-0.063640	0.037005	-68.567533	-84.200016	-60.265719
25371		9.630678	0.041716	0.731400	-0.093316	-0.052157	0.038272	-68.999517	-84.191062	-59.885324
25372		9.673970	-0.094873	0.615772	-0.223478	-0.044209	0.033701	-69.446884	-84.182065	-59.564478
25373		9.648633	-0.372114	0.431463	-0.304018	-0.042219	0.029939	-69.928416	-84.175006	-59.255617
25374		9.599075	-0.676894	0.371275	-0.332470	-0.046556	0.023425	-70.428121	-84.171577	-58.944909
25375		9.532523	-1.016433	0.174032	-0.341953	-0.050912	0.016894	-70.951626	-84.172672	-58.615701
25376		9.634365	-1.296667	0.061839	-0.308916	-0.062990	-0.003899	-71.475638	-84.186542	-58.266994
25377		9.774053	-1.382001	0.171610	-0.236707	-0.067042	-0.007297	-71.983856	-84.203089	-57.892553
25378		9.884328	-1.347061	0.342981	-0.153889	-0.066889	-0.014221	-72.427199	-84.222595	-57.535679
25379		9.844339	-1.266442	0.469905	-0.099475	-0.062740	-0.012037	-72.830385	-84.240402	-57.187800
25380		9.758864	-1.257610	0.519645	-0.081410	-0.067746	0.007370	-73.277454	-84.247611	-56.785470
25381		9.752206	-1.214763	0.421239	-0.076100	-0.084631	0.020228	-73.842542	-84.250666	-56.261421
25382		9.756288	-1.040849	0.379976	-0.056504	-0.089653	0.026942	-74.427265	-84.249695	-55.706409
25383		9.792669	-0.893134	0.443032	-0.049735	-0.083781	0.028846	-74.985938	-84.246807	-55.173624
25384		9.723077	-0.788425	0.500510	-0.062390	-0.077954	0.033472	-75.517994	-84.239419	-54.674928
25385		9.716060	-0.747428	0.402490	-0.100094	-0.077051	0.037262	-76.078310	-84.229894	-54.169479
25386		9.748800	-0.747779	0.287543	-0.128468	-0.070660	0.039403	-76.612429	-84.217291	-53.706739
25387		9.763248	-0.811370	0.248287	-0.138508	-0.073409	0.029477	-77.161028	-84.210674	-53.235170
25388		9.683387	-0.994095	0.242284	-0.139103	-0.071954	0.021398	-77.682561	-84.207463	-52.791189
25389		9.704576	-1.154161	0.278740	-0.119338	-0.073111	0.014857	-78.199492	-84.208128	-52.340406
25390		9.679176	-1.174725	0.256062	-0.104452	-0.078393	0.017611	-78.731780	-84.206943	-51.865659
25391		9.675829	-1.232382	0.199617	-0.086303	-0.075989	0.025087	-79.256514	-84.201333	-51.388004
25392		9.684075	-1.159192	0.202331	-0.066458	-0.082184	0.027946	-79.797610	-84.193786	-50.882517
25393		9.787437	-1.122130	0.165430	-0.056326	-0.078056	0.027073	-80.316302	-84.186366	-50.393661
25394		9.714300	-1.125080	0.163309	-0.067477	-0.072179	0.019088	-80.791812	-84.181939	-49.954675
25395		9.685116	-1.337559	0.275885	-0.071992	-0.087714	0.001478	-81.349059	-84.188992	-49.436082
25396		9.735038	-1.474195	0.359303	-0.028172	-0.078476	-0.018234	-81.806505	-84.205404	-48.992633
25397		9.624415	-1.534971	0.382741	0.009308	-0.071970	-0.026731	-82.210601	-84.226347	-48.581183
25398		9.607585	-1.596538	0.450418	0.029167	-0.093621	-0.030387	-82.716765	-84.249999	-48.055791
25399		9.571876	-1.759143	0.473370	0.087660	-0.113007	-0.027576	-83.314531	-84.273549	-47.404611
25400		9.618138	-1.723213	0.423172	0.165933	-0.127474	-0.032488	-83.942343	-84.299331	-46.678269
25401		9.657826	-1.725450	0.480908	0.201299	-0.122080	-0.034069	-84.533895	-84.325711	-45.967959
25402		9.666727	-1.819088	0.549490	0.216028	-0.109169	-0.039251	-85.035435	-84.352786	-45.339745
25403		9.567712	-1.926562	0.143175	0.215570	-0.111580	-0.041451	-85.566246	-84.381578	-44.682320
25404		9.503309	-1.801517	-0.388438	0.231542	-0.113050	-0.062025	-86.083309	-84.420523	-44.029661
25405		9.645733	-1.640248	-0.437935	0.290822	-0.121313	-0.091822	-86.624409	-84.477282	-43.318673
25406		9.697556	-1.065176	-0.098297	0.407007	-0.150421	-0.104805	-87.271521	-84.540452	-42.434499
25407		9.918167	-0.458382	-0.133726	0.460535	-0.214238	-0.094187	-88.305070	-84.598883	-41.131310
25408		10.186988	0.026293	-0.185592	0.365159	-0.143814	-0.085093	-88.977426	-84.648196	-40.246025
25409		9.958450	0.508171	0.284592	0.168800	-0.080510	-0.075420	-89.398017	-84.691757	-39.726546
25410		9.669331	0.220195	0.456410	0.028137	-0.062385	-0.078843	-89.783325	-84.736025	-39.323568
25411		9.554756	-0.342162	-0.040441	-0.038707	-0.069071	-0.081716	-90.267117	-84.782485	-38.860089
25412		9.693025	-0.752352	-0.524470	-0.117538	-0.041042	-0.077431	-90.615191	-84.825652	-38.578351
25413		9.709557	-1.013976	-0.573613	-0.135718	-0.017175	-0.077163	-90.838699	-84.869359	-38.432087
25414		9.624486	-1.262050	-0.578359	-0.109554	-0.015962	-0.088068	-91.032959	-84.918631	-38.300222
25415		9.726782	-1.425090	-0.661910	-0.039561	-0.018089	-0.095247	-91.215853	-84.972595	-38.139444
25416		9.801293	-1.450970	-0.754061	0.055977	-0.005665	-0.097246	-91.256344	-85.027095	-38.066759
25417		9.877864	-1.274957	-0.462485	0.166265	0.002674	-0.085625	-91.187088	-85.075777	-38.040729
25418		9.825993	-1.068857	-0.054788	0.242914	0.016086	-0.083635	-90.974590	-85.122637	-38.114480
25419		9.779935	-0.829806	0.017727	0.233399	0.010488	-0.086447	-90.811453	-85.171871	-38.144069
25420		9.858889	-0.555025	-0.118401	0.188632	0.027104	-0.086026	-90.549788	-85.220117	-38.298363
25421		9.997813	-0.246960	-0.054028	0.124104	0.049826	-0.083698	-90.172161	-85.267894	-38.606017
25422		9.980584	-0.166073	-0.123123	0.041741	0.078279	-0.080375	-89.628007	-85.312765	-39.128177
25423		9.912849	-0.230789	-0.239299	-0.042305	0.103440	-0.084776	-88.952073	-85.360294	-39.830749
25424		9.929276	-0.373747	-0.353146	-0.097909	0.129239	-0.074616	-88.104941	-85.400208	-40.737072
25425		10.043410	-0.458845	-0.374978	-0.108172	0.163483	-0.061231	-87.015536	-85.431049	-41.892224
25426		10.252775	-0.527816	-0.421150	-0.100589	0.199146	-0.034360	-85.658828	-85.442652	-43.311204
25427		10.330579	-0.451092	-0.431108	-0.084308	0.239105	0.004219	-84.035437	-85.427845	-44.988292
25428		10.177797	-0.144661	-0.389786	-0.056515	0.234796	0.045651	-82.472785	-85.385511	-46.588598
25429		10.276648	0.124112	-0.193651	0.001417	0.221477	0.074470	-81.035508	-85.325134	-48.029870
25430		10.364730	0.280495	0.136953	0.031502	0.241970	0.111482	-79.522290	-85.238508	-49.530237
25431		10.224796	0.163783	0.218722	-0.033487	0.246120	0.153064	-78.134474	-85.125337	-50.942302
25432		10.109322	-0.084342	0.170458	-0.128024	0.224471	0.193274	-77.058386	-84.989625	-52.096125
25433		9.885055	-0.236356	0.221066	-0.179072	0.187647	0.227999	-76.353785	-84.838063	-52.906590
25434		9.946964	-0.339081	0.185820	-0.285038	0.111782	0.256878	-76.244862	-84.680164	-53.180046
25435		10.367850	-0.818748	0.396166	-0.324895	0.092023	0.281879	-76.323417	-84.511082	-53.288197
25436		10.642175	-1.215008	1.216219	-0.187965	0.119071	0.344554	-76.256254	-84.303447	-53.463957
25437		10.365877	-1.362848	0.872328	-0.315770	0.121665	0.433417	-76.376065	-84.045992	-53.525460
25438		9.978994	-2.329142	0.320981	-0.385850	0.082500	0.490775	-76.798229	-83.761724	-53.323298
25439		9.619763	-3.015066	1.281857	-0.166366	0.047002	0.494983	-77.252979	-83.479595	-52.961704
25440		9.522070	-4.074154	1.818096	-0.107387	0.056176	0.512260	-77.610923	-83.185965	-52.663371
25441		9.459491	-5.675639	2.120743	0.129069	0.080060	0.642679	-77.832219	-82.816653	-52.365984
25442		9.078432	-6.706308	0.544549	0.073775	-0.005090	0.962620	-78.685046	-82.276244	-51.463441
25443		9.205323	-7.748843	-2.097258	0.120657	-0.319711	1.383475	-80.890405	-81.528607	-49.166174
25444		10.398116	-8.281760	-2.351039	0.827391	-0.581243	1.818137	-83.423336	-80.539476	-46.122389
25445		10.861321	-8.215209	-1.405118	1.541067	-0.611772	2.136023	-85.207755	-79.355979	-43.413617
25446		10.185372	-7.363913	-0.226380	1.934618	-0.542110	2.291247	-86.158950	-78.066479	-41.313824
25447		9.726045	-6.356720	0.584517	2.026458	-0.455330	2.408672	-86.565056	-76.705471	-39.708016
25448		9.740527	-5.667016	1.385556	1.975907	-0.328841	2.568371	-86.549191	-75.243272	-38.557933
25449		9.404449	-5.331619	1.892006	1.699105	-0.185179	2.746354	-86.318486	-73.679187	-37.787028
25450		8.502964	-5.224188	2.383406	1.261662	-0.095424	2.889359	-86.132062	-72.025810	-37.225994
25451		7.724582	-5.052155	2.671375	0.739261	-0.070952	2.995109	-86.173280	-70.316166	-36.735031
25452		7.376604	-5.186731	2.741305	0.275387	-0.017961	3.040919	-86.349633	-68.572688	-36.378416
25453		7.011805	-5.417235	2.512074	-0.144182	0.069436	3.021171	-86.601747	-66.842339	-36.195328
25454		6.264462	-5.978757	2.042668	-0.511189	0.147560	2.962352	-86.922308	-65.136980	-36.165060
25455		5.540661	-6.774787	1.730300	-0.730570	0.157473	2.884375	-87.331591	-63.481711	-36.175496
25456		5.214790	-7.484205	1.586835	-0.868139	0.149053	2.808839	-87.797177	-61.863531	-36.211158
25457		4.990215	-8.201854	1.144025	-0.920160	0.151498	2.740349	-88.269973	-60.291131	-36.273446
25458		4.822343	-8.687452	0.632702	-0.884768	0.133875	2.661459	-88.715125	-58.757171	-36.344815
25459		4.603347	-8.967822	0.423694	-0.731381	0.094509	2.549530	-89.096622	-57.295345	-36.389195
25460		4.433255	-9.108377	0.486580	-0.534176	0.048446	2.415656	-89.388447	-55.902455	-36.405830
25461		4.369261	-9.103689	0.501626	-0.352334	0.006592	2.247246	-89.605216	-54.614578	-36.387804
25462		4.310509	-8.828012	0.477639	-0.185318	-0.008607	2.071437	-89.727567	-53.418235	-36.367289
25463		4.403415	-8.473310	0.563190	-0.069937	-0.056527	1.899773	-89.819797	-52.329552	-36.301967
25464		4.701897	-8.231545	0.459526	0.022767	-0.100900	1.718423	-89.883157	-51.334774	-36.204119
25465		4.962833	-8.119490	0.203473	0.087089	-0.135496	1.525712	-89.933941	-50.460394	-36.074475
25466		5.247566	-8.087608	0.256245	0.223530	-0.158912	1.319290	-89.915262	-49.693686	-35.931025
25467		5.523576	-7.687963	0.296075	0.326886	-0.158777	1.107469	-89.838875	-49.059015	-35.785004
25468		5.691981	-7.568589	0.328736	0.352638	-0.141504	0.903647	-89.730870	-48.530239	-35.659071
25469		6.110659	-7.221180	0.463049	0.378657	-0.132854	0.707919	-89.605225	-48.124754	-35.536929
25470		6.612087	-6.509014	0.130207	0.251967	-0.098849	0.571435	-89.525474	-47.786237	-35.448857
25471		6.931090	-5.915376	-0.115129	0.169039	-0.085216	0.476358	-89.487844	-47.513418	-35.368824
25472		7.345873	-5.488160	0.015974	0.070929	-0.104270	0.398911	-89.513366	-47.273935	-35.277813
25473		7.625616	-5.204400	-0.122555	-0.070902	-0.083647	0.321052	-89.610262	-47.090038	-35.201199
25474		7.589665	-5.180915	-0.484009	-0.133675	-0.043862	0.208865	-89.713638	-46.959386	-35.163420
25475		7.459364	-5.147181	-0.507643	-0.111519	0.001247	0.067048	-89.779958	-46.920640	-35.160204
25476		7.232949	-5.087395	-0.544804	-0.150699	0.060604	-0.084589	-89.828207	-46.958212	-35.211243
25477		7.103842	-5.121458	-0.624843	-0.167589	0.082971	-0.212672	-89.875892	-47.079608	-35.277416
25478		7.018908	-5.109500	-0.554456	-0.083073	0.070416	-0.309996	-89.879055	-47.246673	-35.337040
25479		7.113521	-5.505855	-0.287436	0.060239	0.091044	-0.360718	-89.790313	-47.452866	-35.410869
25480		6.720943	-4.836185	-0.794849	0.028840	0.107806	-0.362762	-89.704960	-47.650241	-35.503295
25481		6.663250	-4.177446	-2.256589	-0.387798	-0.050554	-0.415218	-89.961391	-47.887895	-35.457154
25482		7.070845	-4.446628	-2.063521	-0.250923	-0.196371	-0.594377	-90.231177	-48.218367	-35.287128
25483		6.797718	-3.159208	1.085107	0.572334	-0.061153	-0.975291	-89.947002	-48.776767	-35.228810
25484		5.118398	-2.369442	0.975578	0.148840	-0.214161	-1.357060	-90.003658	-49.544918	-35.040690
25485		6.313438	-2.878846	-1.231706	-0.308152	-0.345298	-1.619740	-90.423535	-50.471869	-34.723213
25486		8.020564	-0.758276	-0.687710	-0.041786	-0.272850	-1.806056	-90.652805	-51.496119	-34.458467
25487		9.712431	0.581169	-0.274158	0.034490	-0.200928	-2.019390	-90.803229	-52.651215	-34.242821
25488		10.114926	-1.885182	-1.018249	-0.651648	-0.084188	-2.038719	-91.270045	-53.810369	-34.125742
25489		11.493923	-1.148085	-0.821799	-0.793145	-0.089529	-1.833503	-91.839544	-54.858694	-33.984231
25490		13.781011	0.377310	-3.180565	-0.577004	-0.414096	-1.582992	-92.563916	-55.749071	-33.504960
25491		14.409107	-3.667607	0.525202	-0.829213	-0.259699	-1.328929	-93.322743	-56.501367	-33.163338
25492		12.409037	-5.733360	-2.577557	-0.460930	-0.465125	-1.359812	-94.072911	-57.256161	-32.582662
25493		11.670473	-4.534041	-0.179428	0.058184	-0.429990	-1.367103	-94.524248	-58.018248	-32.008964
25494		12.441958	-3.973224	0.895358	0.219220	-0.394045	-1.319575	-94.866470	-58.748227	-31.459358
25495		13.843375	-1.664027	3.142861	0.511856	-0.298011	-1.260369	-94.965439	-59.452508	-31.002329
25496		14.664270	-0.653196	1.990391	0.440195	-0.311889	-1.193062	-95.122976	-60.113620	-30.527617
25497		14.699741	0.216123	0.903220	0.248040	-0.316132	-1.111831	-95.406464	-60.730760	-30.038331
25498		14.656538	0.410373	-0.201749	-0.002984	-0.321657	-0.963112	-95.836835	-61.259259	-29.547437
25499		13.973112	-0.321008	-1.049082	-0.239097	-0.315717	-0.752675	-96.394100	-61.668158	-29.069136
25500		12.723063	-1.743717	-1.656657	-0.338717	-0.312711	-0.567921	-96.991738	-61.969208	-28.610508
25501		11.478963	-3.135939	-2.179996	-0.270790	-0.292940	-0.457880	-97.528903	-62.207557	-28.178290
25502		10.636761	-3.813129	-1.787561	-0.171325	-0.261593	-0.434256	-97.975553	-62.433280	-27.784089
25503		10.065797	-3.934264	-1.352655	-0.039181	-0.204825	-0.442027	-98.295847	-62.666663	-27.448541
25504		9.624970	-3.870048	-1.006149	-0.008837	-0.153185	-0.438466	-98.543160	-62.901955	-27.175544
25505		9.475672	-4.161166	-0.845786	-0.019202	-0.132592	-0.418230	-98.777803	-63.126664	-26.924661
25506		9.605291	-4.401376	-0.963951	-0.008907	-0.124291	-0.398071	-98.994362	-63.340758	-26.687273
25507		9.572769	-4.417163	-1.314693	-0.020435	-0.101880	-0.398010	-99.198944	-63.555936	-26.471744
25508		9.361613	-4.476737	-1.406419	-0.014200	-0.095684	-0.399284	-99.393426	-63.772640	-26.263312
25509		8.952903	-4.620373	-1.318951	0.034953	-0.096073	-0.405511	-99.567667	-63.991955	-26.047035
25510		8.683995	-4.757196	-1.259371	0.119087	-0.085093	-0.401072	-99.680304	-64.210111	-25.845534
25511		8.439654	-4.974594	-1.067246	0.189414	-0.075025	-0.395881	-99.745031	-64.425634	-25.653372
25512		8.156439	-5.191757	-0.858911	0.294918	-0.051072	-0.402028	-99.721392	-64.647305	-25.492014
25513		7.849159	-4.861757	-0.768243	0.379255	-0.046876	-0.416056	-99.651029	-64.876975	-25.329657
25514		7.626860	-4.569750	-0.799207	0.404081	-0.050008	-0.437695	-99.572948	-65.118815	-25.159996
25515		7.627687	-4.173069	-0.753271	0.432502	-0.074358	-0.453045	-99.515387	-65.366944	-24.950579
25516		7.681127	-3.827936	-0.646077	0.405850	-0.073597	-0.462755	-99.473225	-65.620709	-24.741034
25517		7.778197	-3.586276	-0.576021	0.360607	-0.087840	-0.464624	-99.480033	-65.874214	-24.507036
25518		7.904303	-3.516954	-0.600415	0.333339	-0.086250	-0.454758	-99.498285	-66.122235	-24.277683
25519		8.124053	-3.539391	-0.706682	0.300645	-0.085242	-0.439568	-99.536143	-66.361760	-24.048194
