// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
15909		-0.347997	9.691427	1.436059	0.037589	-0.000261	-0.014429	80.486688	3.547559	-59.432792
15910		-0.342214	9.601583	1.443673	0.040622	-0.000329	-0.012321	80.513810	3.554517	-59.434443
15911		-0.291450	9.573897	1.443399	0.055432	-0.002647	-0.024177	80.546103	3.569429	-59.438719
15912		-0.374603	9.596706	1.452758	0.067803	0.001134	-0.037294	80.588727	3.590589	-59.441879
15913		-0.364588	9.662043	1.424864	0.080345	-0.001630	-0.039737	80.635237	3.614398	-59.447015
15914		-0.367027	9.744724	1.384118	0.083350	-0.001669	-0.037622	80.686689	3.635445	-59.451753
15915		-0.396538	9.698479	1.385779	0.064636	0.000652	-0.033096	80.724319	3.655718	-59.454941
15916		-0.338796	9.784810	1.340807	0.058844	-0.001968	-0.025718	80.761823	3.669969	-59.458714
15917		-0.356588	9.761790	1.368345	0.025430	0.002273	-0.025528	80.777092	3.686115	-59.460264
15918		-0.378157	9.747027	1.364771	0.015801	0.001200	-0.021886	80.790109	3.698438	-59.461874
15919		-0.393694	9.682712	1.384797	0.003564	0.000230	-0.017741	80.792821	3.709994	-59.463860
15920		-0.388651	9.714852	1.374144	-0.000264	0.003376	-0.017876	80.796768	3.720203	-59.463864
15921		-0.381584	9.706140	1.352717	0.005234	-0.001182	-0.010893	80.800426	3.727757	-59.466020
15922		-0.409750	9.699869	1.372138	-0.000895	-0.000697	0.001064	80.804007	3.726835	-59.466589
15923		-0.375139	9.738304	1.342308	-0.005116	0.003989	0.001916	80.802001	3.727617	-59.464639
15924		-0.366561	9.721177	1.409418	-0.008741	0.000589	0.012461	80.801236	3.720322	-59.463431
15925		-0.395535	9.682428	1.386263	-0.014815	0.000715	0.008246	80.793589	3.717225	-59.462755
15926		-0.375702	9.697153	1.389675	-0.023502	0.000947	0.004535	80.784357	3.714398	-59.462072
15927		-0.366638	9.688185	1.370663	-0.021363	0.000188	0.007707	80.772936	3.711557	-59.461743
15928		-0.367708	9.728751	1.383689	-0.026119	0.001057	0.005040	80.762240	3.708407	-59.460949
15929		-0.377991	9.704742	1.363713	-0.031058	-0.004049	0.004152	80.745088	3.707186	-59.463349
15930		-0.363194	9.646237	1.368034	-0.031821	0.000619	0.009726	80.731168	3.701298	-59.462368
15931		-0.376644	9.703849	1.370425	-0.043555	0.000928	0.003910	80.707037	3.700672	-59.461968
15932		-0.385916	9.630354	1.427963	-0.028458	-0.004144	0.003649	80.694864	3.697732	-59.464246
15933		-0.406137	9.655943	1.439427	-0.018340	0.000132	0.009819	80.685186	3.693692	-59.463748
15934		-0.375763	9.621227	1.410486	-0.012187	0.002196	0.011346	80.682632	3.686945	-59.461718
15935		-0.355319	9.636102	1.412908	-0.005213	0.002758	0.014496	80.680599	3.680505	-59.459297
15936		-0.378721	9.670660	1.389039	0.002552	0.000237	0.015670	80.686465	3.671084	-59.457974
15937		-0.387056	9.720216	1.421091	-0.003544	0.001338	0.021343	80.685376	3.660640	-59.455722
15938		-0.387092	9.688038	1.377370	-0.002302	-0.000122	0.025579	80.688532	3.645540	-59.453682
15939		-0.369543	9.703004	1.434058	-0.011913	0.000396	0.032822	80.682681	3.628519	-59.450896
15940		-0.368715	9.670754	1.391076	-0.009304	0.000291	0.032318	80.681903	3.609602	-59.447996
15941		-0.339653	9.717799	1.383605	-0.018000	0.000545	0.028610	80.672544	3.594977	-59.445515
15942		-0.302790	9.633521	1.377543	-0.023161	0.000419	0.013443	80.663748	3.586697	-59.444295
15943		-0.371299	9.678776	1.418102	-0.028766	0.001220	0.005554	80.648109	3.585170	-59.443576
15944		-0.340492	9.594421	1.466337	-0.011046	-0.003991	0.004781	80.646074	3.581327	-59.445658
15945		-0.364717	9.628940	1.442992	-0.001659	0.003969	0.006645	80.646070	3.579440	-59.443281
15946		-0.378867	9.614225	1.385976	0.022507	-0.004512	0.005493	80.663256	3.575102	-59.445591
15947		-0.341100	9.685171	1.398279	0.013696	0.008007	0.011807	80.672222	3.570670	-59.440446
15948		-0.367857	9.679232	1.415883	0.027366	-0.001608	0.009077	80.692342	3.564533	-59.440778
15949		-0.384468	9.746353	1.379532	0.013530	0.003617	0.017181	80.701087	3.556653	-59.437624
15950		-0.326251	9.709596	1.416039	0.008217	0.001645	0.020878	80.710443	3.544104	-59.435019
15951		-0.376599	9.738045	1.411489	-0.004859	0.002206	0.023402	80.708638	3.532576	-59.432090
15952		-0.340684	9.694788	1.414969	-0.009724	0.001861	0.033313	80.707812	3.512969	-59.428211
15953		-0.368980	9.697131	1.402724	-0.018363	0.005290	0.036807	80.698451	3.494148	-59.422290
15954		-0.399178	9.658755	1.433674	-0.001727	-0.002458	0.055969	80.702204	3.461288	-59.418755
15955		-0.392682	9.659039	1.433553	0.004068	0.006880	0.079190	80.705978	3.418649	-59.408005
15956		-0.390118	9.627504	1.442212	0.031186	0.006019	0.120647	80.729233	3.349968	-59.393695
15957		-0.330208	9.649515	1.420466	0.046171	0.006099	0.147395	80.757441	3.268679	-59.377120
15958		-0.332483	9.554145	1.392741	0.048105	0.003233	0.153283	80.790439	3.181236	-59.361462
15959		-0.294056	9.520748	1.410850	0.075908	0.000309	0.138931	80.835409	3.104185	-59.349044
15960		-0.251471	9.609833	1.350565	0.086319	-0.001100	0.127042	80.890004	3.031130	-59.338374
15961		-0.243673	9.611495	1.396963	0.080215	0.002328	0.130050	80.937421	2.959264	-59.325755
15962		-0.253266	9.516857	1.419636	0.104408	-0.001806	0.123567	81.002327	2.888046	-59.315940
15963		-0.245329	9.690729	1.362791	0.139663	-0.000420	0.115907	81.083625	2.823911	-59.306305
15964		-0.214588	9.707338	1.352292	0.108051	0.007111	0.117565	81.150815	2.756814	-59.292153
15965		-0.170013	9.624481	1.333670	0.123193	0.006378	0.111960	81.222814	2.695487	-59.279174
15966		-0.268185	9.733947	1.289494	0.126851	0.001688	0.108535	81.300572	2.632948	-59.269055
15967		-0.193296	9.689120	1.295428	0.097550	0.000968	0.114166	81.357713	2.569872	-59.259107
15968		-0.178330	9.682366	1.318421	0.115067	-0.002631	0.117069	81.428636	2.502069	-59.250849
15969		-0.173697	9.904834	1.238709	0.098023	-0.002500	0.118554	81.485951	2.436190	-59.242636
15970		-0.133984	9.821771	1.279545	0.035626	-0.003092	0.107192	81.511311	2.373887	-59.235604
15971		-0.144609	9.603699	1.277004	0.048955	-0.008542	0.096522	81.540273	2.319974	-59.232759
15972		-0.124323	9.628187	1.293939	0.066864	-0.007362	0.087702	81.583369	2.268306	-59.229862
15973		-0.140601	9.705078	1.272509	0.082034	-0.008208	0.082091	81.631236	2.222596	-59.228112
15974		-0.085911	9.766959	1.256768	0.075209	-0.006569	0.076228	81.679097	2.177453	-59.225805
15975		-0.074952	9.718677	1.272883	0.069421	-0.005404	0.059385	81.719722	2.144845	-59.224417
15976		-0.112790	9.698934	1.229834	0.074690	-0.008434	0.044889	81.767159	2.117266	-59.225817
15977		-0.070163	9.769853	1.235065	0.081267	-0.010718	0.031941	81.814374	2.099785	-59.229744
15978		-0.071366	9.778931	1.194335	0.069926	-0.007756	0.017068	81.859029	2.087998	-59.233065
15979		-0.058968	9.803387	1.210504	0.056762	-0.007800	0.000738	81.892173	2.088458	-59.237890
15980		-0.094460	9.725985	1.226141	0.046990	-0.007817	-0.010856	81.923626	2.092462	-59.243509
15981		-0.076095	9.741020	1.222540	0.053985	-0.008392	-0.017591	81.955110	2.103277	-59.250143
15982		-0.128887	9.730107	1.202714	0.046713	-0.005742	-0.016186	81.986443	2.110434	-59.255001
15983		-0.118101	9.672258	1.200127	0.055781	-0.007031	-0.019729	82.018978	2.122579	-59.261020
15984		-0.100973	9.728460	1.205816	0.058498	-0.005009	-0.022942	82.057071	2.133599	-59.265983
15985		-0.133969	9.690818	1.177404	0.041625	-0.003302	-0.017895	82.081578	2.145005	-59.269726
15986		-0.127499	9.682042	1.151577	0.057955	-0.005563	-0.019243	82.119372	2.153852	-59.274693
15987		-0.102488	9.769994	1.146210	0.052754	-0.005285	-0.018241	82.150210	2.165302	-59.279577
15988		-0.092413	9.753117	1.154784	0.025480	-0.008033	-0.021975	82.169355	2.175475	-59.286145
15989		-0.141797	9.733778	1.171145	0.019001	-0.006873	-0.018931	82.180817	2.187196	-59.291977
15990		-0.167716	9.809671	1.154514	0.015759	-0.009457	-0.012020	82.194405	2.191572	-59.298568
15991		-0.120664	9.788160	1.125776	-0.007971	-0.008373	-0.010144	82.190405	2.198192	-59.304563
15992		-0.125594	9.748247	1.171996	-0.026004	-0.006972	-0.012958	82.180136	2.203261	-59.309813
15993		-0.137945	9.724109	1.152272	-0.025363	-0.010580	-0.008591	82.166127	2.208825	-59.316944
15994		-0.127155	9.747605	1.177158	-0.028721	-0.007321	-0.006146	82.154328	2.209964	-59.321861
15995		-0.111253	9.680913	1.215576	-0.023141	-0.007489	-0.004527	82.141671	2.213459	-59.326919
15996		-0.095922	9.703038	1.185992	-0.029504	-0.005844	-0.007789	82.129457	2.215607	-59.331126
15997		-0.131902	9.624692	1.209319	-0.018489	-0.003643	-0.016199	82.119513	2.226028	-59.334918
15998		-0.094585	9.701247	1.135076	-0.005028	-0.005366	-0.025984	82.121283	2.238501	-59.340282
15999		-0.106419	9.751394	1.168052	-0.037111	-0.001431	-0.036858	82.100653	2.260818	-59.344447
16000		-0.126234	9.728356	1.204276	-0.047026	-0.003617	-0.045726	82.078351	2.284588	-59.350380
16001		-0.142599	9.745078	1.196155	-0.039533	-0.009931	-0.045382	82.056109	2.311068	-59.360064
16002		-0.166458	9.729876	1.199970	-0.064468	-0.005802	-0.044155	82.023771	2.333733	-59.367130
16003		-0.184935	9.624410	1.217405	-0.044738	-0.007990	-0.040781	81.998597	2.357747	-59.375372
16004		-0.134867	9.757695	1.211446	-0.029116	-0.003819	-0.033010	81.986598	2.374214	-59.380439
16005		-0.112684	9.599346	1.209654	-0.045698	-0.002280	-0.050463	81.960970	2.404173	-59.386229
16006		-0.124741	9.729996	1.210960	-0.048716	-0.009915	-0.076843	81.937448	2.444974	-59.398287
16007		-0.167008	9.650914	1.237195	-0.064898	-0.004978	-0.084481	81.900626	2.494007	-59.408381
16008		-0.203538	9.685826	1.271798	-0.033461	-0.006896	-0.081576	81.885888	2.537688	-59.419144
16009		-0.206646	9.684233	1.220286	-0.026035	-0.002417	-0.074914	81.871414	2.581495	-59.427043
16010		-0.166167	9.614621	1.271767	-0.023683	-0.001553	-0.090634	81.862369	2.630716	-59.435521
16011		-0.179922	9.622292	1.240555	-0.020249	-0.008602	-0.116464	81.850875	2.697584	-59.450326
16012		-0.204036	9.802225	1.216454	-0.022341	-0.013286	-0.146606	81.842042	2.777558	-59.470029
16013		-0.240748	9.705594	1.253432	-0.062092	-0.012116	-0.160463	81.806256	2.869085	-59.490458
16014		-0.258958	9.623405	1.292531	-0.040579	-0.015519	-0.172712	81.786747	2.963633	-59.513626
16015		-0.251969	9.636228	1.243564	-0.044166	-0.017049	-0.180997	81.760923	3.066381	-59.538627
16016		-0.264985	9.586109	1.270135	-0.026278	-0.025801	-0.202441	81.749070	3.176898	-59.570139
16017		-0.240350	9.810053	1.250854	-0.025803	-0.023360	-0.224968	81.733258	3.304045	-59.602413
16018		-0.317045	9.755946	1.285966	-0.090856	-0.021463	-0.244665	81.684210	3.438799	-59.635036
16019		-0.320067	9.605836	1.308225	-0.062580	-0.023973	-0.253739	81.646995	3.582162	-59.670229
16020		-0.375253	9.809890	1.242742	-0.048930	-0.021941	-0.253677	81.621732	3.721912	-59.704044
16021		-0.399061	9.685823	1.272854	-0.084681	-0.019057	-0.253893	81.571853	3.865732	-59.736640
16022		-0.401046	9.894212	1.257735	-0.065652	-0.025675	-0.263887	81.536636	4.010880	-59.773627
16023		-0.482873	9.724265	1.286632	-0.128680	-0.018294	-0.265954	81.461320	4.161544	-59.807071
16024		-0.475169	9.678817	1.299735	-0.075891	-0.026549	-0.276248	81.419923	4.313522	-59.845897
16025		-0.548181	10.053711	1.247438	-0.109220	-0.026034	-0.274230	81.355166	4.468144	-59.884758
16026		-0.607537	9.775339	1.303905	-0.157492	-0.016523	-0.254890	81.267403	4.608783	-59.916375
16027		-0.582012	9.948540	1.266451	-0.130719	-0.028844	-0.248485	81.190150	4.748474	-59.955022
16028		-0.590970	10.278113	1.240413	-0.215599	-0.028915	-0.266919	81.068244	4.894712	-59.995193
16029		-0.588925	10.116951	1.312922	-0.295802	-0.027234	-0.269177	80.896073	5.046090	-60.035411
16030		-0.655439	10.030805	1.470952	-0.293549	-0.006574	-0.277535	80.730311	5.200117	-60.064691
16031		-0.601003	9.768309	1.495513	-0.317898	0.019682	-0.324613	80.547147	5.386964	-60.084391
16032		-0.455392	9.419958	1.642221	-0.228944	0.016594	-0.340230	80.418817	5.578406	-60.107388
