// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20652		9.740055	-0.292693	-0.331223	-0.002689	0.027223	0.011307	-120.674250	-87.204502	-30.371613
20653		9.770492	-0.300348	-0.261965	-0.020842	0.033508	0.014418	-120.297863	-87.205126	-30.760846
20654		9.749991	-0.353068	-0.281274	-0.033038	0.034754	0.013420	-119.928480	-87.206957	-31.149495
20655		9.705504	-0.422938	-0.318221	-0.042990	0.036260	0.009985	-119.561893	-87.210337	-31.541129
20656		9.730168	-0.450424	-0.355786	-0.036892	0.033834	0.009588	-119.225016	-87.213584	-31.899442
20657		9.687939	-0.465775	-0.281039	-0.026131	0.030884	0.006212	-118.924167	-87.217115	-32.215663
20658		9.684337	-0.417667	-0.253591	-0.016521	0.033256	0.006773	-118.595904	-87.221424	-32.553665
20659		9.722646	-0.325613	-0.258806	-0.023577	0.030919	0.008479	-118.278988	-87.223666	-32.884555
20660		9.788844	-0.279576	-0.290023	-0.032272	0.036987	0.008439	-117.909754	-87.227948	-33.272609
20661		9.815437	-0.238501	-0.195586	-0.045293	0.037896	0.013351	-117.504132	-87.229382	-33.704389
20662		9.767079	-0.245134	-0.188406	-0.071955	0.040183	0.013776	-117.093161	-87.231525	-34.156992
20663		9.679923	-0.315332	-0.134023	-0.091255	0.042781	0.016300	-116.645831	-87.232424	-34.657323
20664		9.714448	-0.415888	-0.147283	-0.106983	0.037479	0.013432	-116.284414	-87.233735	-35.080405
20665		9.770221	-0.508775	-0.196938	-0.110536	0.034552	0.013397	-115.950440	-87.233748	-35.478455
20666		9.804483	-0.594456	-0.191140	-0.101284	0.042647	0.012034	-115.537087	-87.236810	-35.950264
20667		9.739264	-0.700560	-0.231932	-0.084437	0.042693	0.011001	-115.111982	-87.239785	-36.423722
20668		9.684797	-0.682823	-0.273373	-0.063599	0.044423	0.016620	-114.633211	-87.240544	-36.939406
20669		9.660324	-0.672283	-0.248545	-0.034463	0.035856	0.012919	-114.242929	-87.240532	-37.349938
20670		9.753736	-0.628747	-0.246697	-0.005369	0.034543	0.012877	-113.855934	-87.240585	-37.740336
20671		9.792466	-0.551700	-0.270353	0.016345	0.032967	0.010744	-113.478199	-87.240775	-38.108647
20672		9.742637	-0.485400	-0.165743	0.022307	0.031535	0.008446	-113.128930	-87.242235	-38.445400
20673		9.738644	-0.423168	-0.118242	0.027138	0.029978	0.007366	-112.793204	-87.243324	-38.765642
20674		9.758839	-0.358386	-0.072419	0.007978	0.031569	0.011758	-112.436080	-87.242844	-39.118479
20675		9.724965	-0.289513	-0.091150	-0.016342	0.038613	0.014363	-111.998487	-87.241884	-39.565694
20676		9.739861	-0.229873	-0.132536	-0.041726	0.036439	0.013601	-111.608309	-87.241220	-39.980134
20677		9.761620	-0.238251	-0.184277	-0.067007	0.038709	0.017483	-111.185943	-87.238342	-40.441207
20678		9.718752	-0.255141	-0.109308	-0.083928	0.040593	0.019450	-110.750022	-87.235109	-40.925653
20679		9.681156	-0.393103	-0.157577	-0.098410	0.038069	0.019045	-110.348552	-87.230965	-41.384324
20680		9.718937	-0.527998	-0.176886	-0.094748	0.038241	0.020122	-109.944624	-87.226572	-41.842950
20681		9.729393	-0.646208	-0.209240	-0.078854	0.037067	0.022215	-109.533167	-87.220201	-42.299731
20682		9.750147	-0.611842	-0.202406	-0.051858	0.034405	0.026535	-109.125778	-87.211298	-42.737223
20683		9.746685	-0.580279	-0.193909	-0.037536	0.036184	0.024165	-108.697587	-87.203382	-43.186985
20684		9.745930	-0.553720	-0.151108	-0.025481	0.037706	0.024227	-108.252250	-87.196017	-43.647346
20685		9.679552	-0.617496	-0.134388	-0.027560	0.030967	0.025782	-107.875746	-87.185939	-44.040126
20686		9.682793	-0.653813	-0.137135	-0.018994	0.025862	0.023907	-107.564148	-87.176387	-44.362873
20687		9.710247	-0.687424	-0.141649	-0.010459	0.024396	0.023880	-107.261574	-87.166009	-44.670162
20688		9.809673	-0.684330	-0.111070	0.005146	0.027054	0.023110	-106.930053	-87.156921	-44.999011
20689		9.833780	-0.683936	-0.109506	0.018162	0.033366	0.021921	-106.523454	-87.148919	-45.395675
20690		9.800139	-0.616014	-0.127822	0.025656	0.036208	0.027777	-106.068861	-87.138510	-45.835989
20691		9.703100	-0.628991	-0.118362	0.030364	0.033847	0.023887	-105.648565	-87.129201	-46.238471
20692		9.673220	-0.609162	-0.162019	0.038780	0.029774	0.020132	-105.286313	-87.121714	-46.578807
20693		9.645242	-0.565181	-0.132565	0.043488	0.027411	0.016245	-104.956891	-87.115399	-46.884005
20694		9.641504	-0.518295	-0.105441	0.050007	0.011895	0.014084	-104.805221	-87.108457	-47.007054
20695		9.702041	-0.419173	-0.146394	0.041226	0.009978	0.007555	-104.695251	-87.104325	-47.093575
20696		9.651724	-0.352385	-0.043762	0.030820	0.016520	-0.000663	-104.546958	-87.106199	-47.224251
20697		9.610290	-0.439140	-0.069019	0.011480	0.023986	-0.016387	-104.367919	-87.117345	-47.396403
20698		9.835098	-0.482555	-0.090449	-0.007223	0.017063	-0.009141	-104.258402	-87.123967	-47.510076
20699		9.889439	-0.516467	-0.062825	-0.018220	0.018218	0.011437	-104.081409	-87.118751	-47.698131
20700		9.814086	-0.707930	-0.013140	-0.009926	0.026918	0.014154	-103.800144	-87.113743	-47.985322
20701		9.727383	-0.835770	-0.040446	0.015398	0.022751	0.009419	-103.559897	-87.110253	-48.216301
20702		9.677547	-0.879727	-0.128485	0.034356	0.017684	-0.001465	-103.397846	-87.112598	-48.358723
20703		9.670968	-0.811564	-0.116273	0.061121	0.009749	-0.004543	-103.312139	-87.115086	-48.409469
20704		9.604267	-0.670470	-0.159192	0.074301	0.011404	-0.005655	-103.207224	-87.118914	-48.471765
20705		9.660857	-0.506627	-0.156337	0.066074	-0.004591	-0.012048	-103.297171	-87.123679	-48.343974
20706		9.726188	-0.400466	-0.110845	0.072705	0.000850	-0.019361	-103.346403	-87.133760	-48.252845
20707		9.728377	-0.388946	-0.056748	0.067724	0.001663	-0.021095	-103.391126	-87.144371	-48.170476
20708		9.779855	-0.401170	-0.044715	0.047144	0.001605	-0.021185	-103.452460	-87.155561	-48.081897
20709		9.833850	-0.418319	0.001644	0.025231	0.007928	-0.019203	-103.446899	-87.165899	-48.073252
20710		9.714434	-0.487762	-0.068541	0.016666	0.013041	-0.017366	-103.387077	-87.176481	-48.123462
20711		9.721659	-0.568697	-0.097146	0.018113	0.009271	-0.015711	-103.360105	-87.185100	-48.139066
20712		9.625685	-0.606702	-0.129514	0.022765	0.012388	-0.016826	-103.302094	-87.195291	-48.183963
20713		9.596998	-0.612594	-0.214621	0.033705	0.010157	-0.017347	-103.260210	-87.204920	-48.205764
20714		9.696118	-0.590717	-0.165684	0.045966	0.003364	-0.019022	-103.297581	-87.215145	-48.141855
20715		9.771009	-0.571070	-0.115551	0.060142	0.004379	-0.024143	-103.325908	-87.227832	-48.080136
20716		9.764821	-0.515298	-0.124174	0.056282	0.007126	-0.026179	-103.334285	-87.242542	-48.039340
20717		9.791250	-0.500200	-0.070977	0.056146	0.006346	-0.028980	-103.356015	-87.258177	-47.985901
20718		9.814709	-0.465670	-0.032401	0.046630	0.006639	-0.025883	-103.375424	-87.272657	-47.939597
20719		9.811855	-0.444193	-0.045905	0.025151	0.011642	-0.017344	-103.320801	-87.282479	-47.979533
20720		9.809902	-0.452593	-0.098166	0.007104	0.015177	-0.013358	-103.227494	-87.291100	-48.068745
20721		9.761509	-0.456808	-0.093755	-0.009659	0.017802	-0.008690	-103.095217	-87.296911	-48.206422
20722		9.691840	-0.483138	-0.073370	-0.014601	0.016743	-0.011360	-102.989130	-87.304602	-48.320877
20723		9.693349	-0.525815	-0.130823	-0.009550	0.008655	-0.013268	-102.977223	-87.311768	-48.338998
20724		9.689508	-0.475789	-0.105545	0.001240	0.007477	-0.015668	-102.983411	-87.320666	-48.331966
20725		9.682689	-0.406287	-0.095070	0.006248	0.003049	-0.015745	-103.035937	-87.328536	-48.276181
20726		9.726776	-0.336224	-0.053514	0.007531	0.002143	-0.015061	-103.101073	-87.336404	-48.206530
20727		9.694693	-0.240271	-0.002999	0.000466	-0.000201	-0.013420	-103.190349	-87.342511	-48.117250
20728		9.742188	-0.204576	0.033134	-0.013686	-0.003062	-0.009224	-103.314549	-87.346429	-48.000641
20729		9.715505	-0.201508	0.000187	-0.038086	-0.000487	-0.011405	-103.424764	-87.351391	-47.913825
20730		9.715528	-0.200389	-0.000552	-0.056945	-0.012750	-0.011647	-103.698380	-87.355328	-47.672454
20731		9.765486	-0.237913	-0.062697	-0.095979	0.001873	-0.006974	-103.800412	-87.358093	-47.624269
20732		9.779402	-0.373203	-0.083002	-0.103095	0.001404	-0.004394	-103.909151	-87.359880	-47.574421
20733		9.742886	-0.523711	-0.154574	-0.109080	0.001068	-0.003019	-104.017441	-87.360412	-47.529873
20734		9.708867	-0.678902	-0.192476	-0.082532	-0.002043	-0.006074	-104.161252	-87.362642	-47.433122
20735		9.663960	-0.717157	-0.195522	-0.052728	-0.001937	-0.013745	-104.306230	-87.368639	-47.318000
20736		9.596891	-0.747608	-0.143642	-0.021682	-0.009029	-0.026320	-104.563571	-87.381079	-47.072699
20737		9.668723	-0.708139	-0.109784	0.010317	-0.016088	-0.021992	-104.872529	-87.389516	-46.757495
20738		9.731006	-0.596338	-0.099973	0.015563	-0.017119	-0.015546	-105.176108	-87.394676	-46.444550
20739		9.766998	-0.497332	-0.142457	0.010842	-0.014759	-0.011671	-105.437083	-87.397447	-46.176020
20740		9.810505	-0.412513	-0.082854	0.001699	-0.019081	-0.026640	-105.812684	-87.408276	-45.798933
20741		9.886287	-0.421107	-0.074126	-0.019249	-0.011639	-0.027756	-106.111818	-87.420272	-45.510329
20742		9.866205	-0.469631	-0.098206	-0.049917	0.000767	-0.025818	-106.276957	-87.433650	-45.373527
20743		9.825951	-0.569803	-0.145310	-0.055455	-0.000899	-0.017869	-106.433725	-87.441886	-45.248494
20744		9.807870	-0.609978	-0.115800	-0.040188	-0.008971	-0.010702	-106.660573	-87.445335	-45.044343
20745		9.781679	-0.621222	-0.169242	-0.030392	-0.009493	-0.009103	-106.877753	-87.447296	-44.844016
20746		9.696404	-0.535860	-0.204921	-0.005908	-0.025672	-0.016242	-107.312366	-87.450879	-44.412235
20747		9.717139	-0.430149	-0.070809	0.032460	-0.017098	-0.016541	-107.616450	-87.455491	-44.087827
20748		9.707025	-0.341467	-0.076474	0.026801	-0.019562	-0.011404	-107.940397	-87.457273	-43.748064
20749		9.725150	-0.298925	-0.108123	0.015746	-0.010041	-0.007179	-108.132120	-87.457890	-43.547163
20750		9.725650	-0.313058	-0.128695	0.007645	-0.009903	-0.000589	-108.305418	-87.455401	-43.369184
20751		9.787309	-0.414268	-0.113823	0.005046	-0.006255	-0.001022	-108.431649	-87.453300	-43.239219
20752		9.749546	-0.521564	-0.127020	0.014668	-0.003911	-0.000397	-108.526415	-87.451759	-43.135822
20753		9.781875	-0.615627	-0.178101	0.025249	0.001428	-0.001951	-108.551045	-87.451510	-43.096313
20754		9.702314	-0.781754	-0.178618	0.052156	-0.005600	-0.002204	-108.652220	-87.450631	-42.965000
20755		9.645687	-0.757921	-0.258654	0.059568	-0.008971	-0.001909	-108.784293	-87.448504	-42.801017
20756		9.630966	-0.607198	-0.219094	0.079915	-0.014029	-0.009262	-109.001320	-87.449858	-42.537817
20757		9.543624	-0.463752	-0.176091	0.086840	-0.024170	-0.022020	-109.387140	-87.455621	-42.102263
20758		9.518054	-0.419548	-0.117768	0.086400	-0.023535	-0.049500	-109.893615	-87.476705	-41.545615
20759		9.696531	-0.438488	-0.066833	0.079744	-0.026001	-0.061235	-110.491426	-87.502869	-40.901702
20760		9.818340	-0.433124	-0.095333	0.059718	-0.013780	-0.063615	-110.979469	-87.533021	-40.378828
20761		9.803730	-0.555622	-0.182690	0.052614	-0.003246	-0.073644	-111.395382	-87.570025	-39.932693
20762		9.931427	-0.573306	-0.160960	0.052882	-0.003460	-0.068932	-111.809304	-87.604840	-39.487953
20763		10.191637	-0.498862	-0.206319	0.048213	-0.003355	-0.025087	-112.002745	-87.615792	-39.267924
20764		9.816608	-0.477028	-0.260979	0.025057	0.021708	-0.009985	-111.818070	-87.624553	-39.438264
20765		9.636293	-0.462133	-0.365881	0.017682	0.011497	-0.019481	-111.810655	-87.635653	-39.436464
20766		9.466505	-0.464581	-0.335058	0.031036	0.007871	-0.041420	-111.962942	-87.658168	-39.266126
20767		9.457670	-0.348085	-0.265970	0.048379	0.002342	-0.058502	-112.266232	-87.687993	-38.935203
20768		9.525441	-0.201898	-0.095092	0.052409	-0.013112	-0.062825	-112.810727	-87.717147	-38.360092
20769		9.731307	0.015072	0.055518	0.037781	-0.030222	-0.057189	-113.566988	-87.738680	-37.581715
20770		9.892004	0.137775	0.091915	-0.005975	-0.011738	-0.047771	-114.066308	-87.759739	-37.085311
20771		9.843560	0.136362	0.094002	-0.061428	-0.006897	-0.042020	-114.500981	-87.778310	-36.688746
20772		9.845238	0.096186	0.035350	-0.117121	0.002658	-0.036314	-114.815612	-87.796555	-36.440910
20773		9.875538	0.009729	-0.048494	-0.151991	0.010459	-0.026690	-114.981807	-87.811192	-36.363916
20774		9.807077	-0.099215	-0.179916	-0.173043	0.012272	-0.012425	-115.052057	-87.819303	-36.392710
20775		9.775787	-0.283474	-0.254910	-0.161817	0.016227	-0.002660	-114.993994	-87.822844	-36.546601
20776		9.715314	-0.408132	-0.284603	-0.117961	0.012096	-0.000123	-114.956511	-87.824522	-36.651622
20777		9.770751	-0.455867	-0.277657	-0.073475	0.007354	0.011757	-114.877420	-87.818498	-36.774993
20778		9.749142	-0.464830	-0.241898	-0.027130	0.002335	0.013705	-114.833946	-87.810628	-36.833930
20779		9.812829	-0.361077	-0.196445	0.002708	0.001375	0.025956	-114.704384	-87.795628	-36.963894
20780		9.858160	-0.286074	-0.101111	0.014683	-0.000832	0.042287	-114.505094	-87.772104	-37.154790
20781		9.777293	-0.217005	-0.066566	0.003953	0.004724	0.049360	-114.194122	-87.745735	-37.464711
20782		9.677210	-0.213877	-0.074526	-0.015873	0.010408	0.046143	-113.851175	-87.722741	-37.816905
20783		9.730413	-0.275276	-0.121125	-0.032848	0.005950	0.042488	-113.598689	-87.700078	-38.090579
20784		9.783001	-0.322173	-0.148452	-0.043475	0.004239	0.045890	-113.365724	-87.675678	-38.348539
20785		9.841853	-0.408644	-0.146972	-0.056296	0.006690	0.056362	-113.050983	-87.645843	-38.696132
20786		9.750167	-0.503173	-0.204789	-0.065909	0.012426	0.062245	-112.651284	-87.614517	-39.133844
20787		9.641024	-0.653307	-0.252322	-0.047050	0.003127	0.046746	-112.443519	-87.588893	-39.367537
20788		9.646490	-0.681525	-0.203892	-0.026013	0.001357	0.032500	-112.328417	-87.570763	-39.497535
20789		9.689013	-0.653920	-0.255079	-0.006153	0.003083	0.021303	-112.233016	-87.558463	-39.593947
20790		9.660531	-0.609841	-0.228049	0.001271	0.010793	0.009015	-112.106778	-87.554813	-39.719447
20791		9.747979	-0.540965	-0.275937	0.007412	0.008321	0.008617	-112.005083	-87.550521	-39.816927
20792		9.713887	-0.471559	-0.296806	0.005603	0.016015	0.004131	-111.836588	-87.550562	-39.982239
20793		9.792236	-0.487605	-0.251286	0.007818	0.010038	-0.003864	-111.775901	-87.553181	-40.038149
20794		9.977507	-0.368857	-0.212083	0.009347	0.001407	0.015913	-111.728531	-87.543829	-40.080077
20795		9.860440	-0.366497	-0.096693	-0.019420	0.016754	0.032612	-111.421397	-87.528395	-40.397253
20796		9.501391	-0.459229	-0.099026	-0.043712	0.017712	0.011492	-111.226284	-87.524787	-40.617493
20797		9.459714	-0.518223	-0.086412	-0.037089	0.001602	-0.011576	-111.332713	-87.529741	-40.531790
20798		9.791439	-0.409762	-0.095566	-0.033351	-0.001910	-0.012358	-111.489644	-87.534765	-40.393715
20799		10.054092	-0.345451	-0.105600	-0.036319	0.005052	0.025266	-111.373555	-87.520760	-40.527306
20800		9.775859	-0.315689	-0.166078	-0.048817	0.024602	0.033464	-110.993161	-87.506817	-40.935931
20801		9.511117	-0.391646	-0.208186	-0.045105	0.014251	0.006190	-110.864678	-87.504758	-41.091635
20802		9.705349	-0.384073	-0.238623	-0.022546	-0.004279	0.005193	-110.959532	-87.499955	-41.009496
20803		9.638311	-0.417633	-0.185964	-0.015752	0.008220	0.006288	-110.887773	-87.496680	-41.090682
20804		9.734100	-0.589719	-0.148287	0.001497	0.004276	0.008143	-110.850249	-87.492047	-41.127258
20805		9.810827	-0.630827	-0.177316	0.021608	-0.001773	0.016039	-110.833751	-87.481554	-41.130760
20806		9.724741	-0.533701	-0.190669	0.037829	0.007861	0.010292	-110.722257	-87.476496	-41.220542
20807		9.689679	-0.435380	-0.172467	0.053240	0.003566	0.001168	-110.692629	-87.475050	-41.221807
20808		9.705055	-0.321540	-0.103956	0.031597	-0.003949	-0.001393	-110.782172	-87.473854	-41.113931
20809		9.783290	-0.337995	-0.059690	0.013602	0.002187	0.006384	-110.766130	-87.469387	-41.119237
20810		9.860046	-0.378857	-0.088889	-0.000395	-0.003538	0.011561	-110.809112	-87.461331	-41.076315
20811		9.773401	-0.478757	-0.079329	-0.017634	0.010291	0.017127	-110.664630	-87.452736	-41.229549
20812		9.722388	-0.480441	-0.110266	-0.016476	-0.001292	0.007562	-110.708021	-87.447282	-41.195440
20813		9.691479	-0.430519	-0.118145	-0.021305	-0.001543	0.007712	-110.752439	-87.441266	-41.164797
20814		9.709002	-0.375189	-0.128888	-0.031947	-0.003222	0.011108	-110.811321	-87.433518	-41.124054
20815		9.760962	-0.404926	-0.137388	-0.037661	-0.002045	0.018091	-110.822923	-87.421825	-41.133425
20816		9.807324	-0.410304	-0.194175	-0.040245	-0.000204	0.016748	-110.824826	-87.411670	-41.154479
20817		9.815875	-0.456163	-0.131584	-0.046243	0.001249	0.019040	-110.797660	-87.400175	-41.205914
20818		9.771443	-0.511867	-0.153890	-0.043871	0.004117	0.020359	-110.735043	-87.388962	-41.293633
20819		9.777430	-0.552770	-0.125205	-0.034165	0.000974	0.018209	-110.709262	-87.377833	-41.338062
20820		9.737996	-0.618798	-0.079624	-0.025492	0.000293	0.021005	-110.678992	-87.365494	-41.382859
20821		9.816102	-0.704286	-0.168314	-0.018942	-0.001698	0.028109	-110.633320	-87.348520	-41.440128
20822		9.762395	-0.702644	-0.233541	-0.006543	0.005795	0.038486	-110.454353	-87.327903	-41.622917
20823		9.563868	-0.731962	-0.309794	0.003978	0.006687	0.032278	-110.284268	-87.310355	-41.792104
20824		9.569337	-0.600052	-0.376836	0.036223	-0.000315	0.018401	-110.239643	-87.299281	-41.815877
20825		9.724748	-0.447027	-0.364890	0.050806	-0.006872	0.014243	-110.274942	-87.288670	-41.752076
20826		9.793365	-0.325397	-0.211569	0.060436	-0.004549	0.014876	-110.279281	-87.278650	-41.712941
20827		9.767617	-0.286360	-0.150807	0.033157	0.006513	0.012335	-110.181287	-87.271726	-41.792716
20828		9.722153	-0.312467	-0.132604	0.010889	0.014939	0.010596	-110.012258	-87.267851	-41.955567
20829		9.725138	-0.332998	-0.116844	-0.007293	0.014094	0.009982	-109.862249	-87.263671	-42.109413
20830		9.834976	-0.430370	-0.102666	-0.016922	0.021686	0.016799	-109.609078	-87.257707	-42.372456
20831		9.829950	-0.422008	-0.168215	-0.026727	0.032154	0.022660	-109.218339	-87.250061	-42.779958
20832		9.751388	-0.633621	-0.225900	-0.026655	0.036594	0.027332	-108.765137	-87.241008	-43.248850
20833		9.740446	-0.760041	-0.223566	-0.000903	0.023065	0.022666	-108.466586	-87.231415	-43.548745
20834		9.717120	-0.793764	-0.258836	0.035093	0.032304	0.022929	-108.047995	-87.223699	-43.947573
20835		9.668034	-0.787178	-0.233277	0.064580	0.025149	0.024938	-107.684085	-87.213032	-44.273079
20836		9.660487	-0.707343	-0.200117	0.090069	0.019987	0.022125	-107.379636	-87.203386	-44.526098
20837		9.677719	-0.639005	-0.188314	0.096037	0.018570	0.019866	-107.094358	-87.194204	-44.757514
20838		9.705316	-0.672142	-0.192484	0.102995	0.018327	0.014513	-106.830481	-87.188331	-44.962501
20839		9.725546	-0.622574	-0.166192	0.097800	0.023869	0.012750	-106.511697	-87.183812	-45.226490
20840		9.701267	-0.626710	-0.161920	0.094210	0.024580	0.014514	-106.185037	-87.178839	-45.499377
20841		9.764146	-0.532951	-0.167261	0.107733	0.018722	0.014455	-105.914958	-87.172383	-45.709900
20842		9.778065	-0.430006	-0.150292	0.104890	0.028964	0.014920	-105.534184	-87.167721	-46.030844
20843		9.765402	-0.324982	-0.165775	0.097736	0.030346	0.018419	-105.130116	-87.160841	-46.381264
20844		9.751726	-0.191004	-0.142193	0.089184	0.031839	0.018418	-104.718637	-87.154446	-46.741965
20845		9.774369	-0.146679	-0.081877	0.076327	0.024460	0.021455	-104.387333	-87.144747	-47.030568
20846		9.875454	-0.133447	0.003370	0.061807	0.027383	0.023697	-104.030107	-87.134570	-47.352659
20847		9.805210	-0.094981	0.156536	0.030564	0.029278	0.028731	-103.655515	-87.121327	-47.708357
20848		9.747024	-0.015750	0.157317	-0.011539	0.027895	0.031488	-103.319438	-87.106676	-48.051356
20849		9.695117	0.009812	0.167229	-0.055851	0.020777	0.033900	-103.081322	-87.089242	-48.320768
20850		9.675270	-0.059250	0.127233	-0.109925	0.038903	0.031323	-102.688118	-87.075909	-48.777422
20851		9.611897	-0.210766	0.026682	-0.144132	0.040334	0.026579	-102.311681	-87.064875	-49.238102
20852		9.588390	-0.552785	-0.174841	-0.162494	0.032479	0.017541	-102.057633	-87.058201	-49.585585
20853		9.577354	-0.946766	-0.246515	-0.133210	0.033062	0.000577	-101.817872	-87.060775	-49.903482
20854		9.661758	-1.285679	-0.265422	-0.064007	0.016195	-0.007884	-101.744126	-87.066332	-50.013922
20855		9.671986	-1.386642	-0.280238	0.010068	0.007638	-0.009984	-101.724052	-87.071702	-50.029897
20856		9.596097	-1.359260	-0.269816	0.089440	0.010956	-0.017263	-101.640578	-87.081903	-50.062043
20857		9.723215	-1.129294	-0.190770	0.146203	-0.008258	-0.010521	-101.718245	-87.085685	-49.900402
20858		9.855876	-0.737242	-0.142607	0.173655	-0.014973	0.001611	-101.828951	-87.082271	-49.689802
20859		9.863295	-0.364268	-0.177622	0.157434	-0.013682	0.017607	-101.894640	-87.069535	-49.533447
20860		9.812662	-0.058183	-0.044390	0.128669	-0.011663	0.024944	-101.939413	-87.053406	-49.414673
20861		9.799853	0.114196	0.067147	0.078134	-0.010724	0.030454	-101.987276	-87.033821	-49.323164
20862		9.716050	0.234933	0.123888	0.012623	-0.006467	0.028734	-102.031857	-87.016177	-49.271157
20863		9.679095	0.351041	0.124739	-0.064719	-0.008472	0.026914	-102.143252	-86.998915	-49.197249
20864		9.675879	0.382334	0.129256	-0.151762	-0.009062	0.026300	-102.313399	-86.982309	-49.113817
20865		9.706858	0.314034	0.118156	-0.239146	-0.001083	0.027566	-102.443420	-86.965668	-49.124575
20866		9.792208	0.143911	0.001315	-0.296895	-0.007579	0.032116	-102.664779	-86.945969	-49.073128
20867		9.841059	-0.138527	-0.095907	-0.320677	-0.006179	0.046136	-102.847155	-86.918313	-49.072211
20868		9.875932	-0.487802	-0.116650	-0.292518	-0.010488	0.053385	-103.042208	-86.886346	-49.044595
20869		9.863081	-0.655255	-0.213244	-0.248163	-0.012835	0.069289	-103.193387	-86.844849	-49.034229
20870		9.910256	-0.694895	-0.311237	-0.203134	-0.001115	0.083856	-103.168323	-86.797103	-49.175774
20871		9.815369	-0.732365	-0.292947	-0.161084	0.011018	0.086682	-102.993373	-86.749065	-49.441463
20872		9.733427	-0.674474	-0.311819	-0.122584	0.015638	0.084657	-102.765292	-86.702970	-49.740144
20873		9.709539	-0.712982	-0.350149	-0.072607	0.001072	0.078301	-102.667218	-86.658193	-49.879347
20874		9.713833	-0.746210	-0.302411	-0.020842	-0.003272	0.090468	-102.560117	-86.606404	-49.998471
20875		9.678279	-0.872692	-0.249718	0.030606	-0.011819	0.093217	-102.498776	-86.551677	-50.040440
20876		9.682238	-0.907588	-0.202540	0.086083	-0.019762	0.104586	-102.459218	-86.489932	-50.030534
20877		9.719586	-0.768892	-0.129671	0.127592	-0.022102	0.108602	-102.407436	-86.425346	-50.007455
20878		9.753499	-0.648519	-0.164719	0.160749	-0.023076	0.117377	-102.331124	-86.356037	-49.991510
20879		9.770755	-0.576077	-0.136141	0.171804	-0.020016	0.124453	-102.207745	-86.282818	-50.013998
20880		9.793953	-0.572067	-0.118031	0.161791	-0.008154	0.128561	-101.987357	-86.209041	-50.141837
20881		9.698009	-0.584495	-0.058967	0.133542	-0.003274	0.126359	-101.751021	-86.136756	-50.301267
20882		9.601039	-0.647895	-0.113080	0.091591	-0.009474	0.108280	-101.628644	-86.074147	-50.371203
20883		9.667666	-0.583752	-0.106791	0.047947	-0.013741	0.105802	-101.570853	-86.012159	-50.401724
20884		9.696287	-0.630658	-0.079979	0.002369	-0.002758	0.097821	-101.467708	-85.956176	-50.503638
20885		9.673362	-0.632821	-0.025929	-0.054449	-0.014019	0.093623	-101.493668	-85.900940	-50.510663
