// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
63634		-0.670566	-9.764509	0.761615	-0.009545	-0.004377	-0.001144	-85.476620	3.811971	58.234914
63635		-0.655659	-9.745507	0.764019	-0.007114	-0.002150	0.001791	-85.476641	3.811863	58.234908
63636		-0.664097	-9.775130	0.792408	-0.006422	-0.001744	-0.000398	-85.476124	3.810659	58.234552
63637		-0.669145	-9.747803	0.838743	-0.006422	-0.001744	-0.000398	-85.475771	3.809318	58.234215
63638		-0.654027	-9.779397	0.769232	-0.007753	-0.001584	0.000447	-85.476018	3.808604	58.233812
63639		-0.664128	-9.775291	0.790395	-0.007114	-0.002151	0.001791	-85.476039	3.808496	58.233807
63640		-0.684340	-9.767029	0.833406	-0.008444	-0.001991	0.002637	-85.476662	3.809015	58.233725
63641		-0.675884	-9.788065	0.731778	-0.003637	-0.006561	0.000351	-85.474527	3.807884	58.236179
63642		-0.659389	-9.752206	0.813737	-0.005732	-0.001338	-0.002587	-85.473634	3.805448	58.235497
63643		-0.690824	-9.756631	0.799694	-0.004568	-0.001199	0.002414	-85.472231	3.805738	58.234975
63644		-0.699473	-9.786221	0.828477	-0.000628	-0.002655	0.003409	-85.468349	3.806667	58.235328
63645		-0.664775	-9.775457	0.787797	-0.002421	-0.005449	0.001818	-85.465556	3.806424	58.237212
63646		-0.681460	-9.760780	0.777275	-0.001844	-0.003768	0.001942	-85.462329	3.806468	58.238115
63647		-0.681662	-9.760783	0.777055	-0.003175	-0.003608	0.002788	-85.460034	3.806862	58.238989
63648		-0.660441	-9.752270	0.812121	-0.004568	-0.001199	0.002414	-85.458465	3.807293	58.238437
63649		-0.675353	-9.771368	0.808446	-0.005155	0.000343	-0.002463	-85.457471	3.804868	58.236810
63650		-0.650405	-9.756502	0.789250	-0.005721	-0.004561	0.002166	-85.456436	3.805002	58.238199
63651		-0.665558	-9.775574	0.785683	-0.002021	-0.000247	0.003036	-85.453608	3.805690	58.237160
63652		-0.677465	-9.737697	0.800029	-0.006475	-0.002720	0.003136	-85.453073	3.806463	58.237520
63653		-0.646144	-9.733359	0.813057	-0.004454	-0.002473	0.000101	-85.451563	3.805374	58.237622
63654		-0.666018	-9.775655	0.784277	-0.005784	-0.002313	0.000947	-85.450651	3.804917	58.237634
63655		-0.651126	-9.756653	0.786790	-0.008908	-0.004946	0.000202	-85.451599	3.803774	58.239156
63656		-0.685933	-9.767491	0.826648	-0.006247	-0.005267	-0.001491	-85.450851	3.801785	58.240792
63657		-0.650768	-9.756793	0.785347	-0.009096	0.001799	-0.003456	-85.452174	3.798859	58.238287
63658		-0.691895	-9.757113	0.792848	-0.008280	-0.002291	-0.003207	-85.452704	3.796027	58.238122
63659		-0.648733	-9.790694	0.790880	-0.007115	-0.002154	0.001793	-85.452726	3.795919	58.238119
63660		-0.677055	-9.738182	0.794460	-0.010992	-0.002947	0.002019	-85.454769	3.796040	58.238588
63661		-0.650581	-9.757069	0.782063	-0.006424	-0.001746	-0.000396	-85.454417	3.794701	58.238251
63662		-0.660509	-9.752995	0.803314	-0.007001	-0.003427	-0.000520	-85.454163	3.793358	58.238814
63663		-0.675460	-9.772109	0.799352	-0.008508	0.000254	0.001421	-85.455076	3.793147	58.237415
63664		-0.660630	-9.753117	0.801727	-0.008571	0.002502	0.000203	-85.455950	3.792488	58.234595
63665		-0.645914	-9.734115	0.804148	-0.007806	-0.002564	0.003983	-85.456346	3.793613	58.234926
63666		-0.690905	-9.791329	0.793652	-0.009662	-0.003109	0.001173	-85.457620	3.793238	58.235499
63667		-0.676183	-9.772344	0.795864	-0.011169	0.000571	0.003115	-85.460064	3.794009	58.233995
63668		-0.661419	-9.753357	0.798145	-0.008332	-0.003269	0.000326	-85.460585	3.793156	58.234510
63669		-0.664759	-9.810356	0.779157	-0.011633	-0.002382	0.000677	-85.463190	3.792400	58.234587
63670		-0.678017	-9.738791	0.786134	-0.003878	-0.000794	0.000226	-85.461246	3.791607	58.233637
63671		-0.654936	-9.764128	0.828066	-0.008333	-0.003269	0.000326	-85.461928	3.790611	58.234205
63672		-0.661464	-9.753598	0.795159	-0.006425	-0.001748	-0.000395	-85.461406	3.789409	58.233873
63673		-0.659920	-9.787393	0.801687	-0.005146	-0.002885	0.002290	-85.460270	3.789553	58.234310
63674		-0.671613	-9.749565	0.815979	-0.005848	-0.000067	-0.000270	-85.459482	3.788498	58.233022
63675		-0.686593	-9.768670	0.812046	-0.008509	0.000251	0.001424	-85.460395	3.788289	58.231625
63676		-0.645202	-9.768499	0.802852	-0.008910	-0.004951	0.000202	-85.461172	3.787285	58.233140
63677		-0.676714	-9.772907	0.788458	-0.009087	-0.001431	0.001299	-85.462352	3.786928	58.232700
63678		-0.645470	-9.768626	0.801083	-0.009777	-0.001841	0.003489	-85.463738	3.787944	58.232559
63679		-0.677051	-9.773028	0.786668	-0.008396	-0.001021	-0.000890	-85.464544	3.786356	58.231785
63680		-0.671988	-9.749948	0.811081	-0.006488	0.000502	-0.001612	-85.464143	3.784560	58.230117
63681		-0.645502	-9.768804	0.798889	-0.005385	0.002884	0.002171	-85.463362	3.784897	58.227247
63682		-0.660420	-9.787890	0.795174	-0.004342	-0.003747	-0.002214	-85.461586	3.782572	58.227913
63683		-0.677044	-9.773211	0.784405	-0.005837	-0.003298	0.004480	-85.460824	3.783947	58.228687
63684		-0.662278	-9.754207	0.786968	-0.008396	-0.001021	-0.000890	-85.461465	3.782489	58.227970
63685		-0.662184	-9.754279	0.786155	-0.008397	-0.001021	-0.000890	-85.462271	3.780901	58.227197
63686		-0.687039	-9.769309	0.803932	-0.009727	-0.000863	-0.000043	-85.463679	3.779949	58.226290
63687		-0.662036	-9.754425	0.784465	-0.007066	-0.001180	-0.001737	-85.463719	3.777870	58.225569
63688		-0.662004	-9.754490	0.783686	-0.009088	-0.001433	0.001300	-85.464725	3.777649	58.225157
63689		-0.696767	-9.765450	0.823306	-0.010254	-0.001565	-0.003700	-85.466584	3.774431	58.224567
63690		-0.655006	-9.765286	0.814245	-0.004342	-0.003747	-0.002215	-85.464793	3.772104	58.225275
63691		-0.686429	-9.769661	0.800170	-0.007117	-0.002162	0.001795	-85.464815	3.771998	58.225276
63692		-0.655001	-9.765387	0.813033	-0.007004	-0.003431	-0.000520	-85.464565	3.770657	58.225838
63693		-0.645018	-9.769516	0.790524	-0.005787	-0.002320	0.000948	-85.463821	3.770060	58.225891
63694		-0.681597	-9.746680	0.823504	-0.005787	-0.002320	0.000948	-85.462893	3.769596	58.225993
63695		-0.661710	-9.754874	0.779146	-0.005787	-0.002320	0.000948	-85.462150	3.768999	58.226046
63696		-0.656784	-9.731815	0.803539	-0.010306	-0.002547	-0.000167	-85.463805	3.767909	58.226056
63697		-0.671656	-9.750935	0.799405	-0.007820	0.000658	-0.000762	-85.464344	3.766469	58.224327
63698		-0.635198	-9.773857	0.765142	-0.007118	-0.002163	0.001796	-85.464209	3.766495	58.224385
63699		-0.656824	-9.731993	0.801349	-0.005611	-0.005841	-0.000151	-85.463236	3.765110	58.226403
63700		-0.661744	-9.755160	0.775531	-0.008335	-0.003275	0.000328	-85.463762	3.764266	58.226860
63701		-0.666875	-9.728027	0.821972	-0.005147	-0.002891	0.002291	-85.462627	3.764410	58.227300
63702		-0.671877	-9.751186	0.796155	-0.008398	-0.001024	-0.000887	-85.463254	3.762950	58.226628
63703		-0.650308	-9.742871	0.830880	-0.006427	-0.001751	-0.000393	-85.462903	3.761613	58.226295
63704		-0.661616	-9.755370	0.772992	-0.004984	-0.003178	-0.003557	-85.461511	3.758560	58.226487
63705		-0.656546	-9.732322	0.797572	-0.007695	-0.003846	0.001670	-85.461801	3.758306	58.227446
63706		-0.654935	-9.766162	0.803724	-0.009792	0.001384	-0.001254	-85.463340	3.756791	58.224973
63707		-0.656344	-9.732470	0.795928	-0.006892	-0.004702	-0.002835	-85.463152	3.753924	58.226218
63708		-0.659596	-9.789399	0.777077	-0.007118	-0.002165	0.001797	-85.462987	3.753962	58.226195
63709		-0.664586	-9.762315	0.823390	-0.009039	-0.000456	-0.002228	-85.464187	3.751635	58.225037
63710		-0.654497	-9.766451	0.800566	-0.009730	-0.000869	-0.000038	-85.465583	3.750693	58.224098
63711		-0.644513	-9.770578	0.777708	-0.009730	-0.000869	-0.000038	-85.467156	3.749598	58.223276
63712		-0.670989	-9.751885	0.788303	-0.012279	-0.001825	-0.000658	-85.469988	3.748234	58.223069
63713		-0.650844	-9.760071	0.743432	-0.009103	0.001796	-0.003442	-85.471311	3.745315	58.220567
63714		-0.637492	-9.781531	0.806979	-0.007006	-0.003435	-0.000519	-85.471036	3.743914	58.221687
63715		-0.659109	-9.789940	0.770655	-0.011174	0.000553	0.003127	-85.473481	3.744691	58.220194
63716		-0.654391	-9.766915	0.794963	-0.007119	-0.002168	0.001797	-85.473314	3.744724	58.220226
63717		-0.654388	-9.766986	0.794095	-0.010949	-0.001982	-0.001506	-85.475547	3.742740	58.219975
63718		-0.654302	-9.767073	0.793094	-0.009731	-0.000871	-0.000037	-85.476966	3.741788	58.219107
63719		-0.670723	-9.752417	0.781918	-0.009618	-0.002139	-0.002354	-85.478435	3.739313	58.218907
63720		-0.653897	-9.767244	0.791322	-0.007710	-0.000614	-0.003074	-85.478720	3.736653	58.217616
63721		-0.660256	-9.756616	0.758286	-0.010372	-0.000302	-0.001378	-85.480685	3.734819	58.216409
63722		-0.668450	-9.786463	0.786116	-0.010949	-0.001984	-0.001505	-85.482753	3.732983	58.216079
63723		-0.628631	-9.752479	0.769913	-0.007119	-0.002170	0.001798	-85.482777	3.732878	58.216085
63724		-0.661954	-9.797336	0.816343	-0.014428	0.002417	-0.000045	-85.487005	3.732057	58.213452
63725		-0.665223	-9.729863	0.801311	-0.009154	0.000808	0.000092	-85.488310	3.731111	58.211676
63726		-0.660250	-9.757011	0.753186	-0.011063	-0.000719	0.000813	-85.490478	3.730643	58.210845
63727		-0.662016	-9.797588	0.813261	-0.007823	0.000652	-0.000757	-85.491017	3.729206	58.209120
63728		-0.653641	-9.767881	0.783633	-0.008338	-0.003283	0.000329	-85.491517	3.728361	58.209623
63729		-0.637068	-9.782689	0.793154	-0.006430	-0.001756	-0.000392	-85.491167	3.727024	58.209293
63730		-0.648625	-9.744943	0.807562	-0.005852	-0.000074	-0.000264	-85.490361	3.725995	58.207838
63731		-0.646811	-9.778806	0.813721	-0.009683	0.000112	-0.003566	-85.491953	3.722929	58.206296
63732		-0.653340	-9.768137	0.780696	-0.008451	-0.002018	0.002646	-85.492584	3.723433	58.206429
63733		-0.661742	-9.797984	0.808695	-0.008979	-0.002713	-0.001012	-85.493661	3.721699	58.206618
63734		-0.648276	-9.745242	0.804226	-0.009043	-0.000460	-0.002224	-85.494684	3.719537	58.205249
63735		-0.653061	-9.768361	0.778121	-0.008980	-0.002713	-0.001012	-85.495761	3.717803	58.205439
63736		-0.636359	-9.783208	0.787302	-0.012346	0.000420	-0.001867	-85.498681	3.715858	58.203825
63737		-0.662814	-9.764556	0.797847	-0.011642	-0.002405	0.000686	-85.501290	3.715107	58.203915
63738		-0.636143	-9.783399	0.785099	-0.009684	0.000110	-0.003564	-85.502727	3.712182	58.202356
63739		-0.650819	-9.802525	0.780851	-0.009558	-0.004397	-0.001140	-85.504074	3.710299	58.203504
63740		-0.647387	-9.745804	0.798111	-0.013100	0.002255	-0.000888	-85.507536	3.709027	58.200580
63741		-0.655544	-9.775725	0.825715	-0.011593	-0.001418	-0.002843	-85.510164	3.706305	58.199947
63742		-0.668409	-9.754270	0.760490	-0.008290	-0.002298	-0.003201	-85.510687	3.703476	58.199825
63743		-0.634998	-9.783880	0.780013	-0.010199	-0.003827	-0.002480	-85.512426	3.700853	58.200587
63744		-0.656365	-9.742205	0.816217	-0.005916	0.002177	-0.001473	-85.511747	3.699221	58.197895
63745		-0.644690	-9.780064	0.800180	-0.014193	-0.003366	0.000067	-85.515784	3.698074	58.198507
63746		-0.667637	-9.754616	0.756728	-0.009446	-0.005664	-0.003458	-85.516855	3.694927	58.200466
63747		-0.634369	-9.784229	0.776139	-0.011066	-0.000728	0.000817	-85.519195	3.694326	58.199602
63748		-0.660742	-9.765589	0.786842	-0.010264	-0.001574	-0.003691	-85.520865	3.691264	58.198922
63749		-0.660432	-9.765687	0.785883	-0.009623	-0.002146	-0.002350	-85.522335	3.688791	58.198729
63750		-0.633718	-9.784506	0.773171	-0.010376	-0.000311	-0.001372	-85.524096	3.687114	58.197416
63751		-0.666750	-9.755058	0.751792	-0.010313	-0.002565	-0.000161	-85.525940	3.685873	58.197560
63752		-0.643470	-9.780726	0.793031	-0.012110	-0.005359	-0.001759	-85.528568	3.683751	58.199047
63753		-0.654806	-9.743070	0.807100	-0.009109	0.001790	-0.003431	-85.529891	3.680837	58.196553
63754		-0.652728	-9.776965	0.813177	-0.006785	-0.005972	-0.005157	-85.529438	3.676730	58.198410
63755		-0.644087	-9.747193	0.783686	-0.008404	-0.001037	-0.000880	-85.530246	3.675146	58.197648
63756		-0.658708	-9.766323	0.779404	-0.010906	-0.001005	-0.005029	-85.532348	3.671319	58.196804
63757		-0.631845	-9.785151	0.766510	-0.012350	0.000411	-0.001860	-85.535473	3.669239	58.195169
63758		-0.625115	-9.796082	0.797422	-0.012286	-0.001844	-0.000650	-85.538321	3.667875	58.195003
63759		-0.658058	-9.766645	0.775916	-0.011597	-0.001425	-0.002839	-85.540950	3.665154	58.194376
63760		-0.631258	-9.785460	0.763048	-0.011019	0.000258	-0.002709	-85.543118	3.662719	58.192840
63761		-0.674105	-9.752092	0.763404	-0.014324	0.001134	-0.002349	-85.547401	3.660393	58.190770
63762		-0.650754	-9.777812	0.804526	-0.009561	-0.004405	-0.001140	-85.548598	3.658631	58.192075
63763		-0.667073	-9.763130	0.793433	-0.009689	0.000104	-0.003558	-85.550192	3.655568	58.190540
63764		-0.625492	-9.762885	0.784061	-0.010251	-0.004826	0.001050	-85.551701	3.655035	58.192270
63765		-0.656910	-9.767230	0.769498	-0.011534	-0.003682	-0.001629	-85.554208	3.652905	58.192989
63766		-0.625247	-9.763076	0.781869	-0.012352	0.000407	-0.001857	-85.557185	3.650954	58.191441
63767		-0.659832	-9.774385	0.821198	-0.012176	-0.003111	-0.002968	-85.560084	3.648085	58.191774
63768		-0.656265	-9.767558	0.765876	-0.014262	-0.001125	-0.001137	-85.564048	3.646528	58.190760
63769		-0.614563	-9.767339	0.756117	-0.013059	0.003234	-0.004403	-85.567688	3.643120	58.187397
63770		-0.649244	-9.778643	0.795597	-0.008278	-0.005554	0.001538	-85.568077	3.642885	58.189092
63771		-0.650872	-9.744904	0.787909	-0.010958	-0.002002	-0.001497	-85.570314	3.640905	58.188855
63772		-0.644007	-9.755901	0.818741	-0.014969	0.001701	-0.003683	-85.574833	3.637979	58.186401
63773		-0.623796	-9.763824	0.773648	-0.009626	-0.002154	-0.002347	-85.576305	3.635507	58.186214
63774		-0.655073	-9.768164	0.759129	-0.010958	-0.002003	-0.001497	-85.578316	3.633707	58.185665
63775		-0.638299	-9.783040	0.768279	-0.009627	-0.002155	-0.002347	-85.579788	3.631235	58.185478
63776		-0.639734	-9.749301	0.760696	-0.007653	-0.002878	-0.001859	-85.579922	3.629144	58.185795
63777		-0.647834	-9.779313	0.788482	-0.011536	-0.003687	-0.001628	-85.582430	3.627015	58.186519
63778		-0.622819	-9.764263	0.768885	-0.009803	0.001362	-0.001234	-85.583949	3.625502	58.184118
63779		-0.627612	-9.787276	0.742486	-0.012114	-0.005372	-0.001759	-85.586728	3.623225	58.185800
63780		-0.663996	-9.764802	0.775229	-0.009162	0.000788	0.000105	-85.587846	3.622411	58.184170
63781		-0.607578	-9.745471	0.769482	-0.005680	-0.003603	-0.001370	-85.587002	3.620434	58.184857
63782		-0.622347	-9.764567	0.765391	-0.008986	-0.002729	-0.001008	-85.587927	3.618838	58.185084
63783		-0.647103	-9.779793	0.783110	-0.008408	-0.001046	-0.000876	-85.588736	3.617255	58.184329
63784		-0.622134	-9.764712	0.763716	-0.008986	-0.002730	-0.001008	-85.589726	3.615662	58.184505
63785		-0.605448	-9.779573	0.773056	-0.007590	-0.005137	-0.000651	-85.589918	3.614027	58.186101
63786		-0.646701	-9.780000	0.780855	-0.005745	-0.001347	-0.002577	-85.589081	3.611555	58.185804
63787		-0.638356	-9.750106	0.751485	-0.008520	0.000213	0.001445	-85.589993	3.611354	58.184430
63788		-0.641729	-9.757212	0.804793	-0.006435	-0.001770	-0.000388	-85.589474	3.610096	58.184643
63789		-0.646580	-9.780167	0.778860	-0.005681	-0.003604	-0.001370	-85.588630	3.608118	58.185330
63790		-0.621588	-9.765061	0.759687	-0.007590	-0.005138	-0.000651	-85.588604	3.606662	58.186652
63791		-0.606548	-9.746087	0.762470	-0.005681	-0.003604	-0.001370	-85.587760	3.604685	58.187339
63792		-0.631231	-9.761329	0.780206	-0.011538	-0.003692	-0.001625	-85.590092	3.602748	58.187621
63793		-0.641059	-9.757543	0.801304	-0.006435	-0.001771	-0.000387	-85.589743	3.601413	58.187302
63794		-0.614739	-9.776233	0.788920	-0.004684	0.000025	0.004742	-85.588303	3.603255	58.185900
63795		-0.648079	-9.746674	0.768062	-0.008409	-0.001048	-0.000874	-85.589113	3.601674	58.185146
63796		-0.641439	-9.757670	0.799450	-0.005793	-0.002345	0.000951	-85.588148	3.601202	58.185366
63797		-0.631512	-9.761588	0.776719	-0.010319	-0.002583	-0.000155	-85.589994	3.599964	58.185522
63798		-0.646260	-9.780712	0.772249	-0.011604	-0.001436	-0.002830	-85.592444	3.597395	58.184858
63799		-0.641085	-9.757930	0.796556	-0.010384	-0.000326	-0.001360	-85.594412	3.595568	58.183669
63800		-0.614362	-9.776680	0.783652	-0.011027	0.000247	-0.002698	-85.596620	3.593163	58.181876
63801		-0.662238	-9.766191	0.759061	-0.008988	-0.002734	-0.001006	-85.597701	3.591432	58.182082
63802		-0.620673	-9.765888	0.749735	-0.009566	-0.004418	-0.001138	-85.598786	3.589673	58.183462
63803		-0.613995	-9.776937	0.780727	-0.012470	0.001654	0.000476	-85.602015	3.588981	58.181221
63804		-0.635606	-9.785065	0.744354	-0.005793	-0.002347	0.000951	-85.601164	3.588513	58.181372
63805		-0.630717	-9.762236	0.769191	-0.005793	-0.002347	0.000951	-85.600423	3.587917	58.181442
63806		-0.630737	-9.762295	0.768420	-0.010320	-0.002586	-0.000154	-85.602096	3.586762	58.182100
