// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
13960		9.545319	0.462367	-2.061780	-0.096479	-0.030713	-0.012217	170.081605	-76.473955	3.059634
13961		9.592905	0.575854	-2.144450	-0.124965	-0.029280	-0.014850	169.993972	-76.456701	3.077582
13962		9.563563	0.598349	-2.154257	-0.164521	-0.028290	-0.021772	169.870054	-76.437503	3.109760
13963		9.531890	0.559938	-2.295880	-0.188994	-0.022895	-0.036413	169.692902	-76.421650	3.182052
13964		9.565288	0.549582	-2.234597	-0.183541	-0.016636	-0.045843	169.497510	-76.406484	3.276554
13965		9.541110	0.565005	-2.210489	-0.209204	-0.012990	-0.053769	169.264588	-76.394247	3.394313
13966		9.496594	0.524726	-2.239749	-0.227212	-0.006871	-0.060899	169.005518	-76.382773	3.528599
13967		9.499759	0.483558	-2.295315	-0.225022	0.000309	-0.071989	168.715776	-76.375741	3.695502
13968		9.555782	0.430600	-2.344795	-0.260893	0.011732	-0.082896	168.378360	-76.371887	3.890554
13969		9.526022	0.329542	-2.342965	-0.268694	0.007782	-0.097540	168.001426	-76.365574	4.121435
13970		9.567184	0.325057	-2.467177	-0.250965	0.001686	-0.104609	167.625026	-76.352879	4.362469
13971		9.496197	0.368862	-2.371131	-0.212191	-0.013157	-0.118230	167.244612	-76.331534	4.630280
13972		9.428235	0.350048	-2.356060	-0.172584	-0.033138	-0.119800	166.898113	-76.296709	4.886807
13973		9.466300	0.457123	-2.294068	-0.124285	-0.046000	-0.121570	166.580681	-76.255820	5.141712
13974		9.383594	0.511500	-2.287719	-0.085874	-0.036480	-0.116844	166.295450	-76.218863	5.386393
13975		9.424712	0.544890	-2.327408	-0.066758	-0.039265	-0.116801	166.021217	-76.181748	5.630839
13976		9.452630	0.559672	-2.278811	-0.071214	-0.040540	-0.113280	165.757518	-76.142477	5.862076
13977		9.478756	0.514668	-2.363966	-0.065267	-0.035732	-0.108202	165.504197	-76.107992	6.085938
13978		9.471993	0.537644	-2.399313	-0.020658	-0.040881	-0.102111	165.297258	-76.069675	6.288614
13979		9.519252	0.586100	-2.340444	-0.007139	-0.034182	-0.099207	165.098706	-76.036933	6.490433
13980		9.442098	0.633456	-2.279353	-0.010029	-0.034689	-0.092753	164.917042	-76.003096	6.673398
13981		9.429698	0.656137	-2.368673	0.002427	-0.032264	-0.087351	164.750900	-75.972869	6.847519
13982		9.448743	0.740021	-2.271738	0.003353	-0.025541	-0.085662	164.588635	-75.944901	7.018440
13983		9.477205	0.750363	-2.221918	-0.014304	-0.019618	-0.078569	164.425862	-75.922737	7.179243
13984		9.518808	0.789203	-2.237791	-0.034765	-0.017920	-0.075210	164.261255	-75.900354	7.330096
13985		9.506661	0.810992	-2.325339	-0.030077	-0.016528	-0.070936	164.105159	-75.880862	7.474718
13986		9.452227	0.811046	-2.376335	-0.009575	-0.017262	-0.069802	163.967333	-75.859497	7.612865
13987		9.457303	0.825444	-2.301340	-0.017128	-0.018540	-0.064615	163.834433	-75.839699	7.741236
13988		9.461259	0.799972	-2.315786	-0.029145	-0.021121	-0.055891	163.718940	-75.818285	7.844809
13989		9.495119	0.786856	-2.256212	-0.044493	-0.024734	-0.057832	163.589685	-75.796020	7.953266
13990		9.499022	0.761469	-2.271165	-0.059447	-0.029426	-0.050150	163.475302	-75.770867	8.037805
13991		9.479048	0.730926	-2.284175	-0.072669	-0.035145	-0.040735	163.374264	-75.745567	8.100512
13992		9.464894	0.697957	-2.243218	-0.094346	-0.036940	-0.038173	163.271263	-75.718183	8.152693
13993		9.415162	0.665025	-2.308638	-0.101583	-0.042470	-0.038386	163.164072	-75.689198	8.204668
13994		9.484743	0.665648	-2.364161	-0.102450	-0.048882	-0.038601	163.063901	-75.655149	8.249151
13995		9.453911	0.679172	-2.397475	-0.110340	-0.047843	-0.037028	162.958823	-75.623389	8.293782
13996		9.462819	0.631801	-2.404734	-0.113581	-0.046351	-0.035683	162.857522	-75.591179	8.332860
13997		9.429159	0.542938	-2.420176	-0.094952	-0.043591	-0.032105	162.769658	-75.562522	8.368838
13998		9.457809	0.550017	-2.371812	-0.078037	-0.039183	-0.027248	162.702435	-75.535638	8.393765
13999		9.443333	0.495642	-2.376133	-0.053546	-0.032213	-0.021574	162.653672	-75.514968	8.413881
14000		9.492268	0.565858	-2.248853	-0.018416	-0.023301	-0.019747	162.626223	-75.498042	8.433016
14001		9.534785	0.618453	-2.219673	0.003661	-0.009045	-0.015494	162.608064	-75.491082	8.455390
14002		9.532011	0.743797	-2.246802	0.010383	0.000953	-0.016178	162.588667	-75.488025	8.483252
14003		9.472897	0.760109	-2.305419	0.014845	0.002591	-0.018215	162.563520	-75.486974	8.519465
14004		9.456380	0.817607	-2.355846	0.024284	0.001407	-0.021388	162.540804	-75.483264	8.558984
14005		9.450575	0.831309	-2.387542	0.027038	0.004688	-0.022145	162.512938	-75.482663	8.605221
14006		9.396881	0.825872	-2.436466	0.017233	0.008224	-0.022580	162.479153	-75.482463	8.652002
14007		9.456231	0.822702	-2.354671	0.000010	0.007395	-0.025032	162.427870	-75.482795	8.706431
14008		9.499145	0.876125	-2.323069	-0.008430	0.012259	-0.027350	162.366618	-75.483952	8.766395
14009		9.493675	0.901150	-2.331608	-0.021540	0.002194	-0.031163	162.293486	-75.480332	8.830636
14010		9.434744	0.929436	-2.367322	-0.037558	0.004485	-0.034297	162.206162	-75.475995	8.900293
14011		9.427915	0.917365	-2.465316	-0.043115	0.009905	-0.043085	162.090311	-75.474413	8.995889
14012		9.410235	0.924750	-2.385068	-0.033680	0.008422	-0.047762	161.974299	-75.469775	9.097479
14013		9.459068	0.988456	-2.276458	-0.049723	0.009777	-0.055410	161.828844	-75.465786	9.219744
14014		9.486967	0.949537	-2.335741	-0.070918	0.001274	-0.062461	161.665778	-75.454495	9.347909
14015		9.444181	0.925906	-2.320933	-0.084881	-0.001681	-0.069295	161.479211	-75.441570	9.491838
14016		9.429967	0.866705	-2.344584	-0.095018	-0.009348	-0.070581	161.293371	-75.422824	9.629283
14017		9.405088	0.860941	-2.364696	-0.085713	-0.008094	-0.069544	161.110955	-75.406124	9.768446
14018		9.427509	0.855189	-2.412251	-0.069704	-0.010971	-0.069426	160.943975	-75.386497	9.901411
14019		9.408650	0.845377	-2.378784	-0.050376	-0.013174	-0.060136	160.805702	-75.368587	10.015900
14020		9.413357	0.830077	-2.370419	-0.042443	-0.013253	-0.057217	160.681986	-75.349867	10.120316
14021		9.466493	0.852212	-2.299510	-0.017095	-0.012710	-0.045518	160.593236	-75.334845	10.203345
14022		9.442595	0.870385	-2.253244	-0.016678	-0.013549	-0.034393	160.532050	-75.320233	10.258397
14023		9.459644	0.846087	-2.137075	-0.039128	-0.020690	-0.026041	160.476917	-75.304576	10.293633
14024		9.506247	0.849572	-2.166188	-0.061548	-0.026922	-0.013173	160.443670	-75.286785	10.293230
14025		9.481750	0.882448	-2.339849	-0.059750	-0.025815	-0.000915	160.432205	-75.273200	10.271100
14026		9.434988	0.956826	-2.398044	-0.057493	-0.016234	0.006491	160.433890	-75.264952	10.236980
14027		9.429400	0.988842	-2.385627	-0.057472	-0.015628	0.009500	160.437621	-75.258846	10.200484
14028		9.471444	1.030824	-2.377682	-0.052008	-0.009336	0.006512	160.437431	-75.254325	10.171550
14029		9.453028	1.004956	-2.366510	-0.064595	-0.010651	-0.000694	160.412426	-75.248922	10.160542
14030		9.411005	0.984213	-2.330619	-0.073535	-0.015500	-0.004168	160.382502	-75.239027	10.149600
14031		9.422009	0.952044	-2.290615	-0.086091	-0.015907	-0.006858	160.336319	-75.229583	10.147750
14032		9.402560	0.899640	-2.347167	-0.097606	-0.010785	-0.005981	160.285485	-75.221886	10.144169
14033		9.377047	0.804799	-2.306054	-0.093892	-0.004063	-0.013694	160.212197	-75.217496	10.165726
14034		9.430519	0.814748	-2.256506	-0.087147	-0.007283	-0.010125	160.156379	-75.210884	10.173497
14035		9.429565	0.753102	-2.150793	-0.092680	-0.016274	-0.020719	160.078568	-75.198539	10.200454
14036		9.445628	0.737509	-2.276449	-0.077345	-0.027022	-0.020615	160.021664	-75.179240	10.215159
14037		9.408703	0.742910	-2.384335	-0.058624	-0.026565	-0.021253	159.970142	-75.161262	10.235114
14038		9.412941	0.705256	-2.422607	-0.042946	-0.024945	-0.014202	159.944584	-75.144334	10.237783
14039		9.430419	0.734199	-2.436048	-0.028634	-0.024976	-0.006789	159.938664	-75.130037	10.228346
14040		9.412289	0.726708	-2.381548	-0.025694	-0.022273	-0.002709	159.944323	-75.116806	10.208943
14041		9.423712	0.701388	-2.320150	-0.016704	-0.015949	0.008311	159.969265	-75.110321	10.174656
14042		9.483228	0.694536	-2.240311	-0.011383	-0.006671	0.012599	160.002553	-75.108487	10.135146
14043		9.489844	0.699230	-2.163770	-0.023060	0.000523	0.016232	160.027865	-75.112433	10.096716
14044		9.501062	0.654182	-2.146189	-0.022003	-0.009001	0.014932	160.061506	-75.109790	10.050545
14045		9.554317	0.650576	-2.120673	-0.017858	-0.018201	0.013476	160.098080	-75.103148	10.003550
14046		9.483305	0.709270	-2.198803	-0.007368	-0.028537	0.010488	160.145348	-75.089097	9.951952
14047		9.464946	0.746600	-2.295932	0.023519	-0.025295	0.008933	160.201604	-75.077776	9.909124
14048		9.424137	0.815633	-2.300516	0.024204	-0.032137	0.005553	160.259405	-75.060802	9.865340
14049		9.393059	0.803795	-2.377760	0.009802	-0.028241	0.009920	160.311823	-75.048069	9.818348
14050		9.393118	0.821335	-2.335564	0.010295	-0.033892	0.004748	160.361090	-75.029973	9.775143
14051		9.386549	0.777091	-2.241891	-0.000298	-0.035626	0.010105	160.413263	-75.013262	9.722411
14052		9.392175	0.772568	-2.191269	-0.009191	-0.039278	0.012657	160.470933	-74.993754	9.658941
14053		9.433649	0.812985	-2.186443	-0.022369	-0.046689	0.014511	160.526994	-74.971908	9.589083
14054		9.437128	0.762203	-2.249603	-0.034488	-0.048288	0.021459	160.593931	-74.949176	9.500996
14055		9.382320	0.754114	-2.302772	-0.028600	-0.043187	0.028103	160.670892	-74.931792	9.405784
14056		9.340830	0.747593	-2.225333	-0.021356	-0.051773	0.027981	160.760422	-74.908348	9.302075
14057		9.340776	0.763566	-2.184954	-0.023844	-0.055382	0.035021	160.862070	-74.885607	9.184101
14058		9.358030	0.787620	-2.201275	-0.034574	-0.055034	0.043120	160.975988	-74.863138	9.047260
14059		9.482633	0.805593	-2.164320	-0.047934	-0.046204	0.048093	161.083056	-74.847720	8.909349
14060		9.541704	0.852183	-2.215894	-0.061174	-0.040039	0.047326	161.179281	-74.834027	8.775028
14061		9.523932	0.840732	-2.162946	-0.077513	-0.049226	0.041814	161.258399	-74.815732	8.648495
14062		9.469390	0.841854	-2.193976	-0.057717	-0.062164	0.028008	161.332478	-74.786382	8.539150
14063		9.406084	0.933670	-2.130333	-0.035701	-0.066746	0.015636	161.394452	-74.753738	8.455178
14064		9.455194	0.989187	-2.027675	-0.028363	-0.053231	0.000265	161.423486	-74.724114	8.409925
14065		9.483005	0.963814	-2.048220	-0.033271	-0.039235	-0.005393	161.426072	-74.702600	8.388926
14066		9.439642	0.924447	-2.060025	-0.046620	-0.034813	-0.015176	161.401571	-74.680159	8.388321
14067		9.420578	0.900846	-2.051253	-0.084914	-0.032619	-0.029929	161.321417	-74.657809	8.422415
14068		9.320036	0.813209	-2.223752	-0.100445	-0.021229	-0.034712	161.218564	-74.639144	8.471081
14069		9.396135	0.811730	-2.224086	-0.109709	-0.022483	-0.035725	161.106250	-74.621232	8.523794
14070		9.403904	0.728028	-2.320381	-0.116570	-0.002143	-0.031553	160.987834	-74.613447	8.579026
14071		9.401224	0.697114	-2.410893	-0.087475	-0.008818	-0.026599	160.897294	-74.604616	8.622374
14072		9.493539	0.685210	-2.512254	-0.053263	-0.005326	-0.020620	160.838957	-74.597116	8.652918
14073		9.545698	0.666927	-2.532268	-0.011535	-0.014549	-0.020307	160.808470	-74.586340	8.679119
14074		9.557000	0.633345	-2.494087	0.002144	-0.022543	-0.013010	160.808636	-74.570949	8.681910
14075		9.509312	0.633873	-2.468785	-0.014009	-0.033212	-0.018254	160.793753	-74.550455	8.690470
14076		9.424091	0.562731	-2.466957	0.012258	-0.033966	-0.029967	160.774364	-74.525685	8.719563
14077		9.302816	0.700155	-2.389278	0.063316	-0.030402	-0.033981	160.771447	-74.503746	8.761695
14078		9.435469	0.812039	-2.334496	0.084082	-0.019528	-0.030514	160.782418	-74.486683	8.801993
14079		9.485403	0.943687	-2.310001	0.049754	0.009344	-0.022286	160.767647	-74.488463	8.848374
14080		9.393937	0.866341	-2.380277	-0.004392	0.020458	-0.013122	160.734646	-74.496310	8.881699
14081		9.480247	0.704554	-2.369274	-0.043493	-0.000704	0.006342	160.729040	-74.498067	8.863120
14082		9.417554	0.448910	-2.293653	-0.079608	-0.033919	0.026419	160.767042	-74.483970	8.778035
14083		9.389803	0.397160	-2.408633	-0.077102	-0.062215	0.048891	160.866922	-74.460478	8.629998
14084		9.391108	0.308152	-2.775435	-0.064725	-0.082222	0.067866	161.026107	-74.427895	8.427955
14085		9.335126	0.381164	-2.890868	0.023061	-0.070661	0.067233	161.224086	-74.403006	8.237647
14086		9.257594	0.474194	-2.935063	0.085096	-0.067490	0.062820	161.448132	-74.377127	8.057334
14087		9.335405	0.824268	-2.902714	0.170057	-0.064814	0.041988	161.676636	-74.350373	7.922774
14088		9.424041	0.962558	-2.733814	0.147497	-0.053637	0.015660	161.834750	-74.323219	7.848022
14089		9.446458	0.963515	-2.742542	0.122218	-0.045486	-0.008423	161.924891	-74.297722	7.828682
14090		9.424392	0.994011	-2.653899	0.099238	-0.031649	-0.036805	161.939351	-74.273159	7.874417
14091		9.450907	0.875887	-2.636424	0.079185	-0.022817	-0.044003	161.921547	-74.253622	7.941602
14092		9.482462	0.897355	-2.542252	0.097797	-0.008814	-0.047409	161.900455	-74.239605	8.023428
14093		9.463625	0.788109	-2.471840	0.120544	-0.004015	-0.052339	161.878553	-74.228782	8.119502
14094		9.437726	0.778120	-2.283780	0.154866	-0.018497	-0.058687	161.874716	-74.207469	8.217388
14095		9.417308	0.830228	-2.149364	0.169786	-0.038361	-0.056985	161.893957	-74.177132	8.300042
14096		9.454748	0.923543	-2.088038	0.123204	-0.054392	-0.055210	161.901523	-74.136899	8.367247
14097		9.497689	0.899558	-2.189477	0.034886	-0.045297	-0.044173	161.872575	-74.105134	8.419661
14098		9.487644	0.791146	-2.463538	-0.049425	-0.024413	-0.015217	161.839245	-74.088346	8.426564
14099		9.411096	0.626730	-2.763682	-0.102398	-0.021004	0.001845	161.804461	-74.078048	8.403257
14100		9.355552	0.442940	-2.924699	-0.138561	-0.029379	0.012714	161.776518	-74.063557	8.351449
14101		9.294189	0.376932	-2.923961	-0.117989	-0.043815	0.014702	161.771907	-74.043100	8.287492
14102		9.327910	0.423067	-2.974041	-0.048053	-0.053055	0.013731	161.812428	-74.015905	8.218399
14103		9.366363	0.519859	-3.098870	0.038588	-0.044864	0.011842	161.892898	-73.994274	8.159279
14104		9.465768	0.517747	-2.896042	0.090977	-0.040233	0.004155	161.986526	-73.972313	8.117794
14105		9.436172	0.543786	-2.673348	0.074813	-0.035898	0.003958	162.067247	-73.954047	8.080025
14106		9.410850	0.443902	-2.636325	0.019398	-0.043815	0.004600	162.122584	-73.930181	8.035700
14107		9.381040	0.298337	-2.713215	0.024714	-0.061364	0.007794	162.197366	-73.898669	7.974249
14108		9.347301	0.285113	-2.792896	0.104935	-0.064726	0.006724	162.317951	-73.863727	7.913007
14109		9.102219	0.507134	-2.751179	0.175596	-0.069063	-0.001631	162.465739	-73.826294	7.865563
14110		9.109221	0.777785	-2.820352	0.235428	-0.075144	-0.012368	162.630422	-73.782291	7.836233
14111		9.089242	1.087687	-2.641839	0.234743	-0.069202	-0.013545	162.788994	-73.742625	7.812850
14112		9.139360	1.140881	-2.543366	0.135354	-0.060618	-0.006317	162.898354	-73.707556	7.781409
14113		9.171415	0.982655	-2.352971	0.037882	-0.047620	0.021944	162.997297	-73.685605	7.702611
14114		9.209637	0.631153	-2.238875	-0.066311	-0.045551	0.046434	163.080721	-73.667580	7.577789
14115		9.198824	0.343014	-2.202896	-0.143282	-0.059639	0.076095	163.183438	-73.648012	7.386867
14116		9.259488	0.096796	-2.507480	-0.135088	-0.062787	0.110815	163.356940	-73.631006	7.127074
14117		9.305534	0.034361	-2.810605	-0.040284	-0.062101	0.129965	163.620302	-73.618591	6.830219
14118		9.382130	0.200189	-2.894115	0.069361	-0.059015	0.136972	163.956869	-73.607184	6.522522
14119		9.451103	0.352217	-2.866881	0.118999	-0.058459	0.126769	164.303165	-73.595320	6.234356
14120		9.467501	0.432987	-2.781523	0.139235	-0.061520	0.115463	164.639781	-73.578197	5.968301
14121		9.410543	0.551127	-2.628593	0.124546	-0.063883	0.096222	164.933957	-73.557788	5.737766
14122		9.418348	0.477068	-2.662524	0.085559	-0.071095	0.082226	165.181006	-73.529687	5.532977
14123		9.321846	0.365473	-2.595627	0.080051	-0.084298	0.066302	165.402408	-73.493044	5.351695
14124		9.213703	0.382440	-2.608644	0.088751	-0.082231	0.056061	165.606129	-73.454561	5.193935
14125		9.212673	0.315259	-2.697111	0.100173	-0.076888	0.045027	165.794306	-73.418671	5.059291
14126		9.256253	0.368302	-2.652635	0.135292	-0.071019	0.038993	165.986050	-73.383733	4.941795
14127		9.385001	0.327521	-2.493495	0.140902	-0.077707	0.041615	166.190402	-73.346661	4.814596
14128		9.369452	0.344330	-2.564010	0.137756	-0.072883	0.051758	166.406783	-73.312179	4.672811
14129		9.292291	0.352467	-2.547842	0.132536	-0.072145	0.073808	166.662332	-73.282263	4.487126
14130		9.338004	0.219080	-2.743841	0.116281	-0.048603	0.113745	166.969429	-73.269060	4.237732
14131		9.113707	-0.115626	-2.463600	0.080370	-0.038032	0.169871	167.357971	-73.269863	3.881958
14132		8.655040	-0.243085	-2.127425	0.008894	-0.081521	0.210634	167.796421	-73.249231	3.431124
14133		8.764339	-0.267647	-2.407109	0.075664	-0.101896	0.244203	168.345445	-73.221495	2.904907
14134		9.053196	-0.192152	-2.346489	0.164955	-0.117457	0.297481	169.045441	-73.187896	2.274146
14135		8.742503	-0.315271	-2.002975	0.161489	-0.116990	0.347679	169.837784	-73.158966	1.544976
14136		9.178641	-0.400740	-2.315875	0.245672	-0.108230	0.408579	170.782700	-73.136169	0.706436
14137		9.273205	-0.174370	-2.183546	0.251303	-0.075751	0.479833	171.857003	-73.135238	-0.263686
14138		9.074877	-0.176786	-2.597884	0.267987	-0.042303	0.550184	173.060209	-73.151441	-1.358769
14139		9.198890	0.143577	-2.351350	0.231700	-0.026804	0.619433	174.376885	-73.175434	-2.593667
14140		9.236636	0.213048	-2.628327	0.119204	0.039219	0.671589	175.716340	-73.229825	-3.919772
14141		9.012531	0.317764	-2.305677	0.011117	0.046759	0.702866	177.065767	-73.282233	-5.320231
14142		9.140507	0.145774	-2.237078	-0.097956	0.041240	0.722877	178.393595	-73.320945	-6.763408
14143		8.959049	0.095137	-2.114713	-0.172037	0.056940	0.753602	179.748758	-73.360802	-8.278758
14144		8.889738	-0.500400	-1.869463	-0.195424	0.030478	0.786901	-178.846274	-73.373325	-9.860233
14145		8.889947	-0.789517	-1.183431	-0.216451	0.007913	0.837982	-177.350454	-73.362105	-11.548694
14146		8.744876	-0.702850	-1.826469	-0.172458	0.072686	0.903017	-175.705065	-73.370864	-13.367357
14147		8.145247	-0.317905	-2.335314	-0.029948	0.069312	0.963291	-173.856912	-73.360386	-15.311966
14148		8.350941	0.330555	-2.827350	0.153097	0.108027	1.037315	-171.764401	-73.345834	-17.402740
14149		8.687728	0.868168	-2.753198	0.307443	0.177490	1.098917	-169.443054	-73.343264	-19.639677
14150		9.109720	1.787553	-2.339243	-0.119172	0.281314	1.112395	-167.307872	-73.371030	-21.937759
14151		8.685161	1.182613	-3.098723	-0.737776	0.357357	1.067184	-165.563826	-73.426399	-24.196641
14152		8.530587	0.235015	-3.044182	-0.923798	0.291477	0.965288	-164.145762	-73.441336	-26.226624
14153		8.681448	-0.471622	-2.717039	-1.002475	0.231123	0.864727	-162.985757	-73.427673	-28.034048
14154		9.129740	-0.872436	-2.773503	-0.995792	0.200649	0.779541	-162.004326	-73.401143	-29.651696
14155		9.203225	-1.223387	-2.630415	-0.987422	0.168697	0.725613	-161.135584	-73.360728	-31.146656
14156		9.419909	-1.522143	-2.086232	-0.901503	0.169690	0.687442	-160.296930	-73.320561	-32.559506
14157		9.370637	-1.865322	-3.066268	-0.717546	0.194412	0.667297	-159.372287	-73.292542	-33.951932
14158		8.920747	-1.924190	-3.469376	-0.079315	0.172797	0.614214	-158.201541	-73.255604	-35.220147
14159		8.848097	-1.173737	-3.365181	0.273538	0.128778	0.509240	-157.044866	-73.211655	-36.262338
14160		8.768799	-0.968045	-3.798800	0.324802	0.078436	0.365920	-156.157830	-73.167703	-36.992864
14161		8.908634	-0.468233	-3.242110	0.205604	0.060662	0.233321	-155.579502	-73.143376	-37.471901
14162		8.966771	-0.458295	-3.382542	-0.129091	0.086303	0.136933	-155.345213	-73.153821	-37.792284
14163		9.031327	-1.030642	-3.233065	-0.277443	0.077360	0.091341	-155.276017	-73.170707	-38.028583
14164		9.258535	-1.447716	-2.742495	-0.314390	0.101335	0.097145	-155.203636	-73.198160	-38.290676
14165		9.287399	-1.976968	-2.244982	-0.299370	0.097849	0.140267	-155.045707	-73.213576	-38.632741
14166		9.651941	-2.209263	-2.465319	-0.157778	0.118688	0.204563	-154.683696	-73.223391	-39.103576
14167		9.611346	-2.271766	-2.797306	0.008334	0.182682	0.268069	-154.058615	-73.249614	-39.749301
14168		9.168077	-2.015412	-2.590985	0.102131	0.214728	0.310110	-153.284375	-73.279094	-40.494980
14169		8.766034	-1.760112	-2.466405	0.041870	0.228728	0.311114	-152.522033	-73.312679	-41.263716
14170		8.517770	-1.384739	-2.087991	-0.057075	0.273833	0.312069	-151.777066	-73.365864	-42.073762
