// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20678		-0.517850	-9.812567	0.340225	-0.007395	-0.002495	0.003500	-88.077305	3.072136	-33.710414
20679		-0.549465	-9.799211	0.346150	-0.005689	-0.000574	0.005924	-88.076615	3.074381	-33.711393
20680		-0.543442	-9.800626	0.379431	-0.006485	-0.000262	0.004316	-88.075956	3.076065	-33.712499
20681		-0.550343	-9.799204	0.344951	-0.005965	-0.001545	0.003463	-88.075397	3.076882	-33.712968
20682		-0.544075	-9.800641	0.378142	-0.008191	-0.002183	0.001892	-88.075662	3.077121	-33.712871
20683		-0.531971	-9.806618	0.357269	-0.005445	-0.002828	0.002609	-88.074766	3.077425	-33.712621
20684		-0.554113	-9.770766	0.362427	-0.005805	-0.003120	0.006714	-88.073634	3.080394	-33.713625
20685		-0.551782	-9.799209	0.342516	-0.006081	-0.004090	0.004252	-88.073061	3.081614	-33.712620
20686		-0.545579	-9.800648	0.375777	-0.006876	-0.003778	0.002645	-88.072528	3.082225	-33.711345
20687		-0.514628	-9.814018	0.368648	-0.004926	-0.004111	0.001754	-88.071296	3.082014	-33.710375
20688		-0.548951	-9.772213	0.394030	-0.006601	-0.002808	0.005106	-88.070628	3.084095	-33.709479
20689		-0.543583	-9.776734	0.339196	-0.008827	-0.003445	0.003535	-88.071649	3.084917	-33.708858
20690		-0.547137	-9.800670	0.372946	-0.011657	-0.002123	0.009384	-88.073896	3.089453	-33.708316
20691		-0.535619	-9.806622	0.351646	-0.010502	-0.002143	0.006885	-88.075915	3.092218	-33.708376
20692		-0.555005	-9.799221	0.336905	-0.012210	-0.004062	0.004460	-88.078426	3.093889	-33.707775
20693		-0.536587	-9.806648	0.349441	-0.010779	-0.003113	0.004423	-88.080576	3.095226	-33.707326
20694		-0.561576	-9.794756	0.389023	-0.007398	-0.002497	0.003496	-88.080384	3.096358	-33.707399
20695		-0.524917	-9.812621	0.327583	-0.008194	-0.002183	0.001889	-88.081083	3.096261	-33.707532
20696		-0.527841	-9.784201	0.346361	-0.004293	-0.002849	0.000108	-88.079106	3.095449	-33.707947
20697		-0.537356	-9.806701	0.346779	-0.004813	-0.001567	0.000962	-88.077888	3.094834	-33.708452
20698		-0.518627	-9.814124	0.360120	-0.001662	-0.006040	0.001613	-88.074303	3.094838	-33.706225
20699		-0.550118	-9.800742	0.366605	-0.000994	-0.001557	0.005747	-88.070893	3.096963	-33.706644
20700		-0.546928	-9.773773	0.419361	-0.009465	-0.004710	0.005174	-88.071820	3.099005	-33.705207
20701		-0.522860	-9.785675	0.377965	-0.009985	-0.003428	0.006028	-88.073503	3.101256	-33.704547
20702		-0.570406	-9.793332	0.350370	-0.014323	-0.002155	0.002098	-88.077291	3.101605	-33.703946
20703		-0.551717	-9.800797	0.362708	-0.012373	-0.002488	0.001207	-88.080376	3.101112	-33.703918
20704		-0.547904	-9.773910	0.414857	-0.010583	-0.001243	-0.002933	-88.082055	3.098617	-33.705333
20705		-0.558037	-9.799399	0.326572	-0.013286	-0.004720	0.000386	-88.085595	3.097612	-33.704041
20706		-0.542063	-9.830856	0.373791	-0.009788	-0.001557	-0.001327	-88.086807	3.096031	-33.705958
20707		-0.551297	-9.800975	0.358511	-0.006925	0.000342	-0.001398	-88.086861	3.094101	-33.707603
20708		-0.532117	-9.808463	0.371203	-0.012293	-0.003161	-0.005362	-88.089467	3.090143	-33.706565
20709		-0.525287	-9.757613	0.388725	-0.009628	-0.003136	0.001921	-88.090958	3.090047	-33.706152
20710		-0.510355	-9.791980	0.348048	-0.011463	-0.000259	0.002024	-88.093169	3.090380	-33.707438
20711		-0.569966	-9.793696	0.340780	-0.010944	-0.001540	0.001168	-88.095465	3.089884	-33.707954
20712		-0.560626	-9.771233	0.339059	-0.007794	-0.006014	0.001816	-88.095399	3.089976	-33.705155
20713		-0.520150	-9.814544	0.346205	-0.006639	-0.006032	-0.000681	-88.095091	3.088335	-33.703131
20714		-0.548338	-9.829611	0.332954	-0.003257	-0.005413	-0.001607	-88.092449	3.086488	-33.701539
20715		-0.550912	-9.801240	0.351815	-0.008752	-0.004121	-0.003040	-88.093413	3.083533	-33.700655
20716		-0.534881	-9.780294	0.384453	0.000161	-0.001579	0.003248	-88.088930	3.084539	-33.702736
20717		-0.516222	-9.787735	0.397879	-0.004412	-0.005396	0.000890	-88.087364	3.083810	-33.701046
20718		-0.532366	-9.808704	0.364403	-0.004931	-0.004115	0.001745	-88.085718	3.083908	-33.699455
20719		-0.563748	-9.795351	0.370453	-0.007401	-0.002502	0.003491	-88.085951	3.084723	-33.699375
20720		-0.520657	-9.814635	0.342852	-0.007402	-0.002502	0.003491	-88.085768	3.085855	-33.698069
20721		-0.542529	-9.778806	0.347818	-0.010543	-0.005369	0.001097	-88.087716	3.085244	-33.696391
20722		-0.514437	-9.816218	0.374954	-0.008199	-0.002188	0.001884	-88.088006	3.085436	-33.695738
20723		-0.536150	-9.780402	0.379915	-0.009908	-0.004105	-0.000545	-88.089630	3.083910	-33.694816
20724		-0.545568	-9.802931	0.379681	-0.011743	-0.001227	-0.000440	-88.091983	3.082795	-33.694936
20725		-0.551999	-9.801425	0.344869	-0.007841	-0.001890	-0.002221	-88.092493	3.080351	-33.695316
20726		-0.545319	-9.803004	0.378147	-0.004297	-0.002851	0.000102	-88.090526	3.079537	-33.694455
20727		-0.545240	-9.803023	0.377769	-0.003661	-0.001586	-0.001539	-88.088650	3.077490	-33.694997
20728		-0.535564	-9.780566	0.376507	-0.006007	-0.004767	-0.002327	-88.087610	3.075226	-33.695243
20729		-0.532610	-9.808985	0.356404	-0.007448	0.001623	-0.000543	-88.088002	3.073810	-33.697606
20730		-0.551160	-9.801566	0.342207	-0.004736	-0.002236	-0.005609	-88.086316	3.069698	-33.698150
20731		-0.534681	-9.780681	0.374756	-0.005891	-0.002221	-0.003112	-88.085700	3.066737	-33.698358
20732		-0.562895	-9.795735	0.361511	-0.003384	-0.000620	0.000924	-88.083281	3.066418	-33.698895
20733		-0.543962	-9.803208	0.374801	-0.003142	-0.002867	-0.002395	-88.081069	3.063855	-33.698719
20734		-0.531402	-9.809128	0.354247	-0.003026	-0.000320	-0.003180	-88.078459	3.061189	-33.699956
20735		-0.531167	-9.809150	0.353991	-0.002229	-0.000635	-0.001573	-88.075792	3.059140	-33.701044
20736		-0.552710	-9.773324	0.359708	-0.000913	-0.002232	-0.000823	-88.071917	3.057737	-33.700848
20737		-0.540375	-9.779222	0.339371	-0.001029	-0.004778	-0.000039	-88.068434	3.056487	-33.699530
20738		-0.542960	-9.803285	0.374232	0.004663	-0.004189	-0.005957	-88.061306	3.052149	-33.697398
20739		-0.542448	-9.803303	0.374519	0.000760	-0.003528	-0.004176	-88.056840	3.048554	-33.696879
20740		-0.501307	-9.846628	0.382194	-0.002151	-0.001302	-0.008140	-88.053713	3.042989	-33.699525
20741		-0.544058	-9.775007	0.393540	-0.005775	0.000325	-0.003896	-88.053108	3.039629	-33.701210
20742		-0.531398	-9.780943	0.372576	-0.008640	-0.001577	-0.003829	-88.053681	3.036556	-33.700746
20743		-0.509308	-9.816831	0.365797	-0.009957	0.000019	-0.004579	-88.055463	3.032798	-33.702269
20744		-0.558903	-9.796099	0.357801	-0.011908	0.000349	-0.003689	-88.057968	3.029834	-33.703610
20745		-0.530187	-9.781134	0.369297	-0.014658	0.000994	-0.004407	-88.062473	3.026194	-33.705688
20746		-0.517434	-9.787083	0.347756	-0.011274	0.001615	-0.005331	-88.064655	3.022312	-33.707296
20747		-0.545170	-9.802189	0.333837	-0.011044	0.006708	-0.006898	-88.067265	3.017356	-33.712699
20748		-0.509768	-9.788803	0.379494	-0.009045	0.002250	-0.003758	-88.068188	3.014399	-33.714366
20749		-0.537814	-9.803900	0.365458	-0.015814	0.001006	-0.001913	-88.073353	3.012188	-33.716401
20750		-0.503673	-9.793191	0.322796	-0.011748	-0.001235	-0.000446	-88.075716	3.011066	-33.716295
20751		-0.547087	-9.774041	0.348668	-0.010431	-0.002831	0.000304	-88.077679	3.010050	-33.716087
20752		-0.521790	-9.783141	0.394983	-0.013019	-0.003770	0.002833	-88.080695	3.010726	-33.713674
20753		-0.522894	-9.785818	0.305814	-0.011471	-0.000271	0.002017	-88.083329	3.010740	-33.714901
20754		-0.534541	-9.777360	0.412782	-0.014856	-0.000894	0.002939	-88.087485	3.011558	-33.717262
20755		-0.554498	-9.825015	0.324935	-0.013702	-0.000907	0.000441	-88.091380	3.010657	-33.718154
20756		-0.506822	-9.817531	0.350118	-0.011431	-0.004141	-0.010340	-88.093486	3.003837	-33.716174
20757		-0.537015	-9.804294	0.355953	-0.006335	-0.001603	-0.008829	-88.093148	2.997614	-33.716845
20758		-0.495623	-9.795176	0.347928	-0.005538	-0.001919	-0.007223	-88.091946	2.992588	-33.717611
20759		-0.535585	-9.804413	0.354820	-0.006173	-0.003187	-0.005583	-88.091464	2.988193	-33.717311
20760		-0.519125	-9.783589	0.387311	-0.006299	0.001604	-0.003042	-88.090803	2.985601	-33.719740
20761		-0.513100	-9.787853	0.332150	-0.014780	-0.001559	-0.003633	-88.095300	2.982355	-33.720337
20762		-0.537347	-9.776240	0.371507	-0.009569	0.003528	-0.002903	-88.096569	2.979901	-33.724200
20763		-0.515500	-9.812101	0.364272	-0.016455	-0.000268	-0.000280	-88.102060	2.978599	-33.725473
20764		-0.534014	-9.804699	0.349225	-0.013513	0.000977	-0.006913	-88.105515	2.973800	-33.727196
20765		-0.555026	-9.821462	0.368876	-0.014426	-0.001256	-0.007741	-88.109822	2.968207	-33.728043
20766		-0.520160	-9.810696	0.326429	-0.009089	-0.000959	-0.009551	-88.110691	2.961841	-33.729987
20767		-0.528512	-9.780795	0.311591	-0.001798	-0.000989	-0.012251	-88.107775	2.953670	-33.731073
20768		-0.513952	-9.784189	0.378977	-0.004714	0.001239	-0.016217	-88.106217	2.943472	-33.733298
20769		-0.509555	-9.812604	0.359033	-0.003397	-0.000357	-0.015468	-88.104237	2.933471	-33.734808
20770		-0.498715	-9.790174	0.358211	0.001586	-0.000364	-0.013174	-88.099013	2.925038	-33.735510
20771		-0.509887	-9.784429	0.378263	-0.006225	0.000943	-0.009616	-88.098686	2.918413	-33.737655
20772		-0.471339	-9.799428	0.404639	-0.009219	0.003828	-0.007010	-88.099764	2.913641	-33.742425
20773		-0.505661	-9.812883	0.356928	-0.011399	-0.000942	-0.004560	-88.102342	2.909875	-33.743392
20774		-0.495872	-9.790437	0.354961	-0.013872	0.000663	-0.002813	-88.105988	2.907454	-33.746855
20775		-0.514564	-9.835504	0.355293	-0.008889	0.000658	-0.000517	-88.107170	2.906034	-33.748663
20776		-0.483408	-9.796316	0.332688	-0.009003	-0.001891	0.000262	-88.107953	2.905295	-33.749581
20777		-0.508039	-9.784738	0.372722	-0.001953	0.000326	0.000889	-88.105149	2.904674	-33.751172
20778		-0.505309	-9.813050	0.352802	-0.005339	-0.000301	0.001809	-88.103878	2.904859	-33.755207
20779		-0.505486	-9.813055	0.352416	-0.002473	0.001605	0.001748	-88.101409	2.904754	-33.757516
20780		-0.496331	-9.843032	0.366357	-0.004653	-0.003166	0.004197	-88.099669	2.906182	-33.759163
20781		-0.496836	-9.790536	0.350854	-0.005694	-0.000608	0.005914	-88.098977	2.908421	-33.760124
20782		-0.497535	-9.790525	0.350175	-0.008281	-0.001551	0.008441	-88.099354	2.912342	-33.759972
20783		-0.491815	-9.792198	0.383126	-0.010235	-0.001225	0.009330	-88.101242	2.916525	-33.760513
20784		-0.533315	-9.801424	0.389566	-0.010235	-0.001226	0.009329	-88.102756	2.920905	-33.763772
20785		-0.528603	-9.805507	0.334471	-0.009437	-0.001543	0.010937	-88.104176	2.926002	-33.764102
20786		-0.522952	-9.807176	0.367626	-0.005011	-0.003474	0.008299	-88.102617	2.929860	-33.764420
20787		-0.530516	-9.805457	0.332916	-0.012824	-0.002170	0.011854	-88.105959	2.935470	-33.764372
20788		-0.506172	-9.814631	0.379244	-0.009438	-0.001544	0.010935	-88.107000	2.940810	-33.764939
20789		-0.523048	-9.782919	0.330096	-0.011950	-0.003141	0.006889	-88.109818	2.943559	-33.764429
20790		-0.536062	-9.829631	0.364300	-0.009603	0.000042	0.007689	-88.110998	2.947108	-33.764321
20791		-0.517954	-9.784620	0.362027	-0.008285	-0.001554	0.008437	-88.111760	2.950773	-33.764692
20792		-0.515936	-9.812886	0.341794	-0.005013	-0.003477	0.008296	-88.110205	2.954607	-33.761521
20793		-0.547771	-9.799572	0.348086	-0.004263	0.000343	0.005881	-88.108722	2.956845	-33.763027
20794		-0.519616	-9.784590	0.360453	-0.006014	-0.004771	-0.002349	-88.107714	2.954572	-33.760776
20795		-0.488627	-9.797887	0.353385	-0.000991	-0.001580	0.005740	-88.104299	2.956693	-33.761183
20796		-0.501303	-9.792091	0.373443	-0.004023	-0.001897	0.002555	-88.102236	2.957236	-33.760626
20797		-0.492101	-9.769603	0.372132	-0.008729	-0.000927	0.002725	-88.103277	2.957643	-33.761464
20798		-0.492486	-9.769618	0.371228	-0.009884	-0.000919	0.005220	-88.104601	2.959695	-33.759916
20799		-0.521194	-9.784615	0.357462	-0.008729	-0.000927	0.002724	-88.105643	2.960101	-33.760754
20800		-0.515064	-9.786360	0.390443	-0.009086	-0.001238	0.006827	-88.106498	2.963087	-33.761394
20801		-0.519340	-9.812898	0.336254	-0.005977	-0.001572	0.003442	-88.105943	2.963892	-33.761849
20802		-0.503698	-9.792138	0.368946	-0.003744	-0.000938	0.005020	-88.103755	2.965796	-33.763925
20803		-0.519180	-9.758076	0.408555	-0.002705	-0.003494	0.003301	-88.101268	2.966484	-33.763280
20804		-0.511170	-9.790370	0.334530	-0.002946	-0.001256	0.006627	-88.098599	2.969392	-33.763185
20805		-0.492792	-9.797884	0.347647	-0.005978	-0.001572	0.003442	-88.098045	2.970197	-33.763640
20806		-0.524338	-9.784578	0.353864	-0.005179	-0.001890	0.005049	-88.096642	2.972190	-33.767627
20807		-0.524747	-9.784573	0.353395	-0.004543	-0.000619	0.003413	-88.095294	2.972996	-33.768629
20808		-0.515668	-9.814594	0.367207	-0.004140	-0.004447	0.003329	-88.093219	2.973966	-33.766334
20809		-0.534978	-9.807055	0.353262	-0.004264	0.000340	0.005879	-88.091737	2.976203	-33.767838
20810		-0.528948	-9.808789	0.386853	-0.000992	-0.001583	0.005738	-88.087942	2.978593	-33.764124
20811		-0.519844	-9.786294	0.385733	-0.008212	-0.002205	0.001863	-88.088650	2.978481	-33.764245
20812		-0.508008	-9.792077	0.364631	-0.008056	0.003541	0.006879	-88.089057	2.981607	-33.767882
20813		-0.517875	-9.814584	0.364369	-0.010965	-0.001560	0.001143	-88.091362	2.981097	-33.768387
20814		-0.530327	-9.808835	0.383781	-0.007297	0.000025	0.002693	-88.091233	2.981767	-33.770212
20815		-0.527717	-9.784587	0.348550	-0.007297	0.000025	0.002693	-88.091483	2.982173	-33.771597
20816		-0.528147	-9.784595	0.347683	-0.010407	0.000357	0.006075	-88.093147	2.984737	-33.771839
20817		-0.519309	-9.814631	0.361032	-0.007018	0.000983	0.005159	-88.093263	2.986575	-33.773726
20818		-0.520108	-9.814620	0.360196	-0.009849	0.002273	0.011008	-88.094664	2.991968	-33.774753
20819		-0.514540	-9.763845	0.378335	-0.007097	0.001628	0.011726	-88.094838	2.997578	-33.776884
20820		-0.512672	-9.792089	0.357733	-0.012363	0.000682	0.006961	-88.097635	3.000656	-33.780177
20821		-0.547473	-9.750523	0.382623	-0.018864	0.000386	0.011258	-88.104515	3.005974	-33.781606
20822		-0.514547	-9.792116	0.354273	-0.020580	-0.001524	0.008817	-88.111952	3.010057	-33.783589
20823		-0.555970	-9.801303	0.359787	-0.018626	-0.001851	0.007928	-88.118632	3.013426	-33.783800
20824		-0.553932	-9.829567	0.338371	-0.017074	0.001651	0.007126	-88.124156	3.016632	-33.786178
20825		-0.516580	-9.792191	0.349214	-0.011607	-0.002833	0.002770	-88.126789	3.017028	-33.785922
20826		-0.520832	-9.818620	0.294626	-0.010412	0.000353	0.006070	-88.128463	3.019572	-33.788966
20827		-0.517550	-9.792202	0.347450	-0.003749	-0.000943	0.005015	-88.126649	3.021289	-33.789753
20828		-0.518037	-9.792192	0.347020	-0.005185	-0.001896	0.005041	-88.125260	3.023236	-33.792170
20829		-0.518792	-9.792165	0.346643	-0.002907	-0.005409	0.010634	-88.122824	3.028088	-33.790289
20830		-0.507488	-9.797880	0.325934	-0.005543	-0.002212	0.009141	-88.121629	3.032352	-33.789866
20831		-0.504702	-9.771456	0.378636	-0.011527	-0.003787	0.012575	-88.124178	3.038346	-33.788879
20832		-0.503330	-9.799653	0.357962	-0.008895	0.000349	0.015847	-88.124977	3.046491	-33.789673
20833		-0.548193	-9.780509	0.384258	-0.007977	-0.004756	0.014898	-88.125460	3.053796	-33.788087
20834		-0.512916	-9.797715	0.322384	-0.011369	-0.005383	0.015811	-88.127498	3.061844	-33.786920
20835		-0.560871	-9.802877	0.383098	-0.006901	-0.004124	0.018969	-88.127379	3.071492	-33.785620
20836		-0.528376	-9.791849	0.341049	-0.009696	-0.006665	0.012455	-88.128424	3.077571	-33.781661
20837		-0.523245	-9.793658	0.374064	-0.007821	-0.006355	0.018132	-88.128764	3.086699	-33.779098
20838		-0.515307	-9.771129	0.372726	-0.007583	-0.008588	0.014804	-88.128536	3.094092	-33.775551
20839		-0.551833	-9.784066	0.325043	-0.013052	-0.011439	0.017374	-88.131715	3.102690	-33.770086
20840		-0.540186	-9.787772	0.391325	-0.016726	-0.013020	0.015819	-88.136592	3.110544	-33.765759
20841		-0.538736	-9.763405	0.355307	-0.016607	-0.010470	0.015046	-88.141840	3.117829	-33.760895
20842		-0.530963	-9.793474	0.367965	-0.014494	-0.012395	0.017394	-88.145441	3.126693	-33.755740
20843		-0.555258	-9.812123	0.299479	-0.016092	-0.011749	0.014181	-88.150353	3.133459	-33.750160
20844		-0.530998	-9.821630	0.345716	-0.007352	-0.010825	0.011468	-88.149917	3.138962	-33.744465
20845		-0.569920	-9.806291	0.318079	-0.007072	-0.009873	0.013933	-88.149718	3.145620	-33.739966
20846		-0.536259	-9.793324	0.364259	-0.004714	-0.006694	0.014741	-88.147899	3.153063	-33.735915
20847		-0.544360	-9.791353	0.329976	-0.005232	-0.005418	0.015601	-88.146785	3.160759	-33.733939
20848		-0.539431	-9.793185	0.363305	-0.005592	-0.005741	0.019696	-88.145503	3.170982	-33.729174
20849		-0.529259	-9.798842	0.342427	-0.005707	-0.000960	0.022253	-88.144794	3.182571	-33.729631
20850		-0.521702	-9.776306	0.341082	-0.009787	-0.006042	0.019001	-88.145911	3.192342	-33.725320
20851		-0.583422	-9.777561	0.334376	-0.004753	-0.002887	0.027088	-88.144590	3.206664	-33.724581
20852		-0.538485	-9.770342	0.360393	-0.002969	-0.008948	0.021176	-88.141699	3.217690	-33.721772
20853		-0.559809	-9.815120	0.361506	0.000188	-0.006097	0.023588	-88.137446	3.229947	-33.719256
20854		-0.564594	-9.786790	0.381290	-0.000094	-0.007050	0.021121	-88.132962	3.241027	-33.718016
20855		-0.604041	-9.771302	0.354440	0.001297	-0.009281	0.015303	-88.127979	3.248480	-33.713828
20856		-0.576826	-9.756484	0.367170	-0.005414	-0.011154	0.010569	-88.126421	3.253412	-33.707716
20857		-0.577617	-9.756456	0.366655	-0.006494	-0.011781	0.006500	-88.125829	3.255776	-33.702258
20858		-0.582197	-9.782713	0.312547	-0.005853	-0.010506	0.004870	-88.124549	3.257469	-33.697175
20859		-0.595140	-9.829528	0.346931	-0.008607	-0.009853	0.004153	-88.125231	3.258526	-33.692868
20860		-0.585593	-9.807110	0.345613	-0.007090	-0.009530	-0.002431	-88.124710	3.255983	-33.690242
20861		-0.544842	-9.798153	0.337691	-0.002615	-0.008282	0.000724	-88.122015	3.255105	-33.686900
20862		-0.557146	-9.792388	0.358014	0.001062	-0.006709	0.002276	-88.116903	3.255380	-33.684057
20863		-0.576200	-9.784672	0.344627	-0.000378	-0.007659	0.002301	-88.112945	3.255417	-33.681043
20864		-0.526797	-9.805805	0.351323	0.002551	-0.002580	0.008041	-88.107114	3.259029	-33.680643
20865		-0.539788	-9.799993	0.371879	0.000985	-0.006083	0.008833	-88.102419	3.262836	-33.678408
20866		-0.556959	-9.820429	0.338904	0.003348	-0.002907	0.009643	-88.096116	3.267373	-33.677907
20867		-0.579532	-9.784447	0.345429	0.001160	-0.000351	0.013856	-88.091503	3.274165	-33.678863
20868		-0.555164	-9.794036	0.392605	-0.003189	0.000955	0.009935	-88.089077	3.278905	-33.678000
20869		-0.581749	-9.784331	0.344983	-0.003831	-0.000321	0.011563	-88.087327	3.284385	-33.679017
20870		-0.564149	-9.791987	0.358011	-0.004989	-0.000320	0.014052	-88.085884	3.291489	-33.680175
20871		-0.541480	-9.803433	0.317194	0.002909	-0.002609	0.020290	-88.080187	3.301922	-33.679711
20872		-0.577539	-9.814177	0.359205	0.010779	-0.000744	0.022529	-88.069687	3.313894	-33.681218
20873		-0.579779	-9.814014	0.360064	0.006329	-0.006145	0.023371	-88.061909	3.326023	-33.678663
20874		-0.594031	-9.755468	0.366723	0.013040	-0.004281	0.028097	-88.049996	3.341046	-33.675269
20875		-0.599314	-9.779652	0.402218	0.007997	-0.007427	0.020016	-88.041222	3.351228	-33.672040
20876		-0.589246	-9.785288	0.382530	0.004883	-0.007096	0.023391	-88.033885	3.363578	-33.668883
20877		-0.591307	-9.785148	0.382931	0.002361	-0.008669	0.019351	-88.028297	3.373354	-33.664953
20878		-0.602865	-9.807437	0.383872	0.003286	-0.006444	0.020184	-88.021899	3.383872	-33.661749
20879		-0.589777	-9.788739	0.329471	0.004082	-0.006772	0.021784	-88.015386	3.395078	-33.658855
20880		-0.613690	-9.805199	0.351065	0.007346	-0.008709	0.021635	-88.006583	3.406380	-33.653125
20881		-0.599140	-9.784596	0.384869	0.004027	-0.009952	0.015995	-87.999998	3.414207	-33.648520
20882		-0.579518	-9.820442	0.379219	0.008119	-0.004882	0.019237	-87.990886	3.424207	-33.646489
20883		-0.600263	-9.812540	0.366597	0.007987	-0.007436	0.020002	-87.982113	3.434378	-33.643244
20884		-0.592465	-9.789975	0.367190	0.016086	-0.007811	0.018911	-87.968338	3.444106	-33.640090
20885		-0.585365	-9.819945	0.383086	0.019915	-0.007849	0.023683	-87.952710	3.456375	-33.636528
