// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
20198		7.611016	-2.761922	-1.265227	0.544038	-0.375414	-0.237909	-108.925253	-70.526066	114.213417
20199		7.790247	-2.554003	-1.250590	0.666544	-0.353521	-0.307077	-109.249874	-70.624061	114.964301
20200		8.017303	-2.277429	-0.750562	0.755378	-0.316373	-0.365751	-109.506388	-70.761642	115.696391
20201		8.161288	-1.930248	-0.266178	0.755011	-0.341658	-0.438472	-109.848565	-70.930239	116.518277
20202		8.405139	-1.768478	-0.198789	0.697013	-0.386398	-0.514550	-110.351637	-71.131101	117.474228
20203		8.701225	-1.640527	-0.175542	0.614620	-0.423369	-0.615967	-111.036003	-71.373486	118.570528
20204		8.933095	-1.496827	0.028068	0.531716	-0.431210	-0.728668	-111.879395	-71.671868	119.782674
20205		9.233848	-1.347942	0.287382	0.406739	-0.438715	-0.846496	-112.919249	-72.022439	121.123939
20206		9.334117	-1.183864	0.314784	0.211511	-0.422504	-0.970761	-114.186773	-72.435954	122.583947
20207		9.358451	-1.115045	-0.053721	0.029451	-0.397787	-1.096552	-115.681439	-72.907526	124.169028
20208		9.328265	-1.184765	-0.649877	-0.099025	-0.373772	-1.227212	-117.413879	-73.441397	125.921385
20209		9.404217	-1.478345	-1.356102	-0.162696	-0.366039	-1.348727	-119.398799	-74.019294	127.893648
20210		9.437096	-1.677876	-1.461140	-0.104918	-0.381902	-1.441936	-121.628496	-74.620618	130.148741
20211		9.502728	-1.612209	-1.200257	-0.062143	-0.375242	-1.491111	-124.053638	-75.219797	132.625114
20212		9.600425	-1.309892	-0.903650	-0.025772	-0.359422	-1.513864	-126.665949	-75.808640	135.309535
20213		9.619167	-0.890788	-0.258421	-0.078117	-0.335036	-1.519001	-129.487283	-76.373356	138.171583
20214		9.710782	-0.726588	-0.030316	-0.231405	-0.309445	-1.521779	-132.599848	-76.915211	141.235953
20215		9.615816	-0.810259	-0.114311	-0.265768	-0.260699	-1.510133	-135.870978	-77.428963	144.436230
20216		9.472147	-0.794252	-0.231273	-0.205855	-0.227644	-1.495434	-139.291090	-77.911365	147.817898
20217		9.422177	-0.792241	-0.292906	-0.156626	-0.207532	-1.465189	-142.839483	-78.344504	151.353732
20218		9.460482	-0.790165	-0.243946	-0.147155	-0.222171	-1.422115	-146.569745	-78.712089	155.075521
20219		9.572532	-0.773426	-0.244924	-0.194882	-0.255897	-1.367746	-150.457219	-78.994457	158.925518
20220		9.769077	-0.747670	-0.610608	-0.233827	-0.286557	-1.320997	-154.476320	-79.199325	162.883567
20221		9.595360	-0.624297	-0.801216	-0.268254	-0.297022	-1.269959	-158.501724	-79.331673	166.825822
20222		9.753375	-0.480647	-1.045484	-0.321198	-0.334645	-1.217242	-162.532130	-79.383934	170.740979
20223		9.666168	-0.185971	-1.526305	-0.304589	-0.332851	-1.158447	-166.382047	-79.376259	174.482033
20224		9.770595	0.197640	-1.941280	-0.332883	-0.355297	-1.111859	-170.114054	-79.306916	178.086911
20225		9.605465	0.392419	-1.861022	-0.383777	-0.344014	-1.087551	-173.721334	-79.197711	-178.463605
20226		9.708785	0.398475	-1.785686	-0.465320	-0.403399	-1.072187	-177.271566	-79.015508	-175.118351
20227		10.047310	0.449277	-1.913200	-0.459135	-0.419831	-1.045318	179.399992	-78.784618	-171.992924
20228		10.312805	0.579097	-1.747446	-0.468014	-0.400730	-1.005259	176.298282	-78.533379	-169.101611
20229		10.481544	0.491001	-1.831610	-0.586726	-0.402318	-0.976035	173.361828	-78.252101	-166.445416
20230		10.511292	0.038242	-1.990861	-0.673876	-0.400375	-0.943971	170.579915	-77.949137	-163.995715
20231		10.940399	-0.234355	-2.171138	-0.699269	-0.444578	-0.866435	168.154132	-77.606070	-161.921981
20232		11.175146	-0.883749	-2.161026	-0.834592	-0.438085	-0.695946	166.175992	-77.272474	-160.383996
20233		10.698546	-2.139970	-2.036976	-1.123687	-0.492096	-0.463237	164.729745	-76.931960	-159.559149
20234		10.435472	-3.291418	-1.931744	-1.248475	-0.470288	-0.219975	163.805463	-76.638278	-159.343250
20235		10.686004	-3.634039	-1.175553	-1.239289	-0.378776	-0.000358	163.360700	-76.429182	-159.614381
20236		10.730062	-3.314293	-0.939967	-1.033213	-0.247642	0.130719	163.231928	-76.314976	-160.089707
20237		10.509046	-2.490176	-1.216298	-0.457508	-0.177590	0.184933	163.514770	-76.246939	-160.649018
20238		9.984841	-1.406038	-1.390846	0.172801	-0.175431	0.208431	164.196386	-76.184103	-161.247538
20239		9.461233	-0.045382	-1.598065	0.472258	-0.161995	0.243815	165.123014	-76.130647	-161.921536
20240		8.730910	0.885245	-1.800809	0.356455	-0.105601	0.268216	165.992484	-76.111020	-162.605387
20241		8.445221	1.069697	-1.949500	-0.018695	-0.028758	0.263479	166.600667	-76.129816	-163.241226
20242		8.557858	1.104326	-1.814672	-0.401732	0.037016	0.220042	166.850322	-76.180041	-163.734021
20243		8.928214	0.938376	-2.094985	-0.800408	0.024576	0.152058	166.733402	-76.212681	-164.084194
20244		9.217716	0.341024	-2.697634	-1.021581	-0.070506	0.077773	166.364311	-76.184409	-164.305463
20245		9.548141	-0.222734	-3.137383	-1.041732	-0.130796	0.024830	165.905864	-76.114108	-164.446361
20246		9.437952	-0.709201	-3.247386	-1.023483	-0.121842	-0.011308	165.366085	-76.045477	-164.493000
20247		9.240935	-1.153189	-2.992315	-0.816590	-0.132788	-0.043851	164.888685	-75.964577	-164.481511
20248		9.563242	-0.928918	-2.581015	-0.635741	-0.110189	-0.047231	164.489969	-75.897100	-164.444545
20249		10.005161	-0.955414	-2.862201	-0.547083	-0.060493	-0.017519	164.184816	-75.860126	-164.451434
20250		9.701418	-0.915516	-2.775465	-0.408124	-0.018356	0.010195	163.988892	-75.852195	-164.489065
20251		9.481808	-0.989271	-2.640904	-0.375458	-0.018353	0.013162	163.823600	-75.843307	-164.538784
20252		9.499173	-1.347502	-2.623194	-0.275858	-0.003407	0.023138	163.723377	-75.845730	-164.596923
20253		9.585040	-1.333242	-2.611561	-0.150060	0.013637	0.036913	163.718795	-75.858289	-164.679195
20254		9.501333	-1.059942	-2.705145	-0.026982	0.015345	0.038709	163.784531	-75.873556	-164.761381
20255		9.523629	-0.736116	-2.813490	0.098696	-0.012114	0.024128	163.911056	-75.869861	-164.831868
20256		9.520949	-0.400922	-2.655690	0.159865	-0.031513	0.012856	164.057899	-75.855139	-164.887263
20257		9.581135	-0.302775	-2.735626	0.114030	-0.035292	0.007051	164.170108	-75.835913	-164.933934
20258		9.590816	-0.198732	-2.677949	0.152207	-0.018622	0.013123	164.305434	-75.828256	-164.981961
20259		9.664286	-0.004608	-2.487171	0.159337	-0.008415	0.023741	164.463235	-75.826382	-165.048886
20260		9.611646	-0.071890	-2.668418	0.171657	0.014843	0.043123	164.655403	-75.841699	-165.144028
20261		9.427903	-0.070306	-2.735119	0.188157	0.020136	0.060909	164.894253	-75.861090	-165.277500
20262		9.218412	-0.154137	-2.572512	0.141737	0.018257	0.091501	165.174869	-75.885223	-165.481493
20263		9.206501	-0.176659	-2.531722	0.136060	0.005534	0.119476	165.522675	-75.904680	-165.758059
20264		9.229260	0.155783	-2.654436	0.140400	0.008758	0.148180	165.935591	-75.930911	-166.099182
20265		9.272615	0.483814	-2.727882	0.110925	-0.009763	0.169577	166.390614	-75.947762	-166.501070
20266		9.349590	0.688314	-2.611097	0.004579	-0.047448	0.183894	166.837505	-75.946056	-166.957381
20267		9.518120	0.752617	-2.349742	-0.178392	-0.063373	0.188173	167.196749	-75.933912	-167.431417
20268		9.679013	0.687538	-2.196514	-0.334249	-0.069189	0.183098	167.457777	-75.918533	-167.896295
20269		9.919021	0.689987	-2.199478	-0.454693	-0.059872	0.184989	167.648491	-75.906878	-168.359849
20270		10.000042	0.593893	-2.167730	-0.531138	-0.050753	0.190735	167.803569	-75.901974	-168.831841
20271		9.917995	0.420257	-2.053232	-0.575216	-0.043491	0.206231	167.964124	-75.901400	-169.335521
20272		9.830246	0.258069	-2.089758	-0.598249	-0.041121	0.231231	168.166495	-75.906044	-169.895919
20273		9.733230	0.062781	-2.138452	-0.572703	-0.036129	0.251998	168.427657	-75.914034	-170.501823
20274		9.578262	-0.137536	-2.131854	-0.539184	-0.040694	0.258788	168.726286	-75.920861	-171.126525
20275		9.446679	-0.461644	-2.549142	-0.454414	-0.060023	0.238860	169.036886	-75.912461	-171.713508
20276		9.342732	-0.637452	-2.815207	-0.273524	-0.074556	0.207369	169.387024	-75.893035	-172.234400
20277		9.352659	-0.683880	-2.844560	-0.127674	-0.089540	0.168836	169.738058	-75.859037	-172.670138
20278		9.332685	-0.734415	-2.945133	0.010876	-0.094300	0.124886	170.071917	-75.818601	-173.006304
20279		9.379230	-0.586076	-3.016265	0.122707	-0.082657	0.087914	170.379230	-75.779391	-173.249111
20280		9.438269	-0.496164	-3.037076	0.209130	-0.064192	0.050073	170.645951	-75.747964	-173.398909
20281		9.567952	-0.202421	-2.828670	0.298896	-0.035034	0.018838	170.880796	-75.728775	-173.462850
20282		9.648418	0.143147	-2.499815	0.292112	0.003405	-0.011476	171.033285	-75.729707	-173.445728
20283		9.629523	0.216507	-2.379095	0.233759	0.010220	-0.040344	171.082836	-75.730780	-173.356986
20284		9.476355	0.313827	-2.202979	0.212394	0.014795	-0.067027	171.062092	-75.733223	-173.208245
20285		9.411137	0.445700	-2.083333	0.184256	0.009851	-0.079158	170.997015	-75.730609	-173.030494
20286		9.320251	0.575071	-2.155003	0.192272	0.008041	-0.078869	170.940727	-75.728121	-172.856975
20287		9.276970	0.772411	-2.135175	0.158539	0.000909	-0.071839	170.880484	-75.721020	-172.699411
20288		9.242207	0.836992	-2.176743	0.089298	-0.000983	-0.060031	170.810226	-75.715062	-172.572360
20289		9.283608	0.924000	-2.234591	0.000369	0.001789	-0.051447	170.704533	-75.710231	-172.461403
20290		9.284712	0.884396	-2.214463	-0.072316	0.002852	-0.041146	170.582044	-75.708084	-172.376014
20291		9.297885	0.855501	-2.233047	-0.144408	0.002869	-0.035530	170.428436	-75.705248	-172.301209
20292		9.238814	0.829258	-2.363529	-0.196273	0.004905	-0.025042	170.269641	-75.705691	-172.251657
20293		9.294097	0.816938	-2.348998	-0.271711	0.012441	-0.013936	170.087335	-75.710264	-172.222506
20294		9.361079	0.674209	-2.454555	-0.364891	0.024717	-0.004858	169.868632	-75.723792	-172.210838
20295		9.378268	0.559639	-2.431345	-0.392407	0.034001	-0.008941	169.619411	-75.740976	-172.184001
20296		9.373948	0.495535	-2.477893	-0.392662	0.035037	-0.018625	169.349448	-75.758823	-172.135869
20297		9.444238	0.430135	-2.472162	-0.319803	0.038974	-0.036275	169.078378	-75.775812	-172.043580
20298		9.486522	0.386130	-2.348175	-0.222088	0.027973	-0.054507	168.828835	-75.785608	-171.915701
20299		9.559824	0.369285	-2.223267	-0.125115	0.024160	-0.069255	168.601988	-75.790378	-171.753969
20300		9.577642	0.371417	-2.110808	-0.039704	0.015657	-0.085400	168.393650	-75.789480	-171.560806
20301		9.586484	0.341788	-2.010463	0.023365	0.015333	-0.095325	168.198043	-75.785977	-171.343542
20302		9.536742	0.421527	-1.958619	0.084902	0.019712	-0.097917	168.031606	-75.785593	-171.119953
20303		9.531042	0.517043	-1.933799	0.110038	0.034323	-0.093374	167.881075	-75.792648	-170.897961
20304		9.595325	0.535713	-1.907775	0.084365	0.040788	-0.087741	167.726516	-75.805045	-170.686959
20305		9.555010	0.504875	-1.926911	0.053289	0.043622	-0.077084	167.574518	-75.819010	-170.497014
20306		9.491478	0.498694	-1.946079	0.043048	0.041516	-0.064998	167.445559	-75.834414	-170.336864
20307		9.503049	0.536728	-1.991074	0.025602	0.034059	-0.048749	167.344609	-75.846367	-170.215951
20308		9.426464	0.540646	-1.981643	-0.014749	0.023387	-0.042998	167.239813	-75.854296	-170.114892
20309		9.395329	0.585553	-2.069667	-0.045584	0.012454	-0.029637	167.151040	-75.856502	-170.048607
20310		9.331390	0.576753	-2.091727	-0.045659	0.003008	-0.021354	167.086633	-75.855763	-170.007470
20311		9.352856	0.598777	-2.109838	-0.033910	-0.001342	-0.010194	167.054633	-75.852722	-169.992835
20312		9.464239	0.608345	-2.164540	-0.011975	0.002543	-0.004393	167.047286	-75.853899	-169.990642
20313		9.494420	0.659507	-2.171305	0.025861	0.004559	0.001677	167.072831	-75.855675	-170.000034
20314		9.522992	0.685626	-2.109261	0.013131	0.000132	0.002025	167.095234	-75.856334	-170.013690
20315		9.457352	0.649326	-2.063629	-0.031305	-0.008208	-0.004580	167.080650	-75.850178	-170.015476
20316		9.427770	0.646739	-2.135020	-0.066527	-0.001520	-0.006592	167.039054	-75.848825	-170.010204
20317		9.481288	0.675162	-2.141034	-0.100588	0.007836	-0.010967	166.962465	-75.850804	-169.988984
20318		9.485826	0.635705	-2.180533	-0.126613	0.012429	-0.014452	166.861781	-75.856219	-169.958284
20319		9.508442	0.637417	-2.187718	-0.131191	0.011155	-0.021190	166.743264	-75.858694	-169.911907
20320		9.450008	0.565127	-2.240939	-0.127049	0.015169	-0.032374	166.601062	-75.863241	-169.838654
20321		9.419195	0.542561	-2.240995	-0.106459	0.020969	-0.040951	166.447712	-75.868491	-169.741746
20322		9.425866	0.460427	-2.261552	-0.079668	0.023356	-0.042186	166.306398	-75.876177	-169.641421
20323		9.460103	0.427076	-2.229011	-0.063293	0.026676	-0.047805	166.159324	-75.883547	-169.525487
20324		9.541232	0.342577	-2.196798	-0.035369	0.019236	-0.042556	166.044636	-75.888772	-169.426451
20325		9.593298	0.348075	-2.132805	-0.019136	0.016152	-0.040523	165.944566	-75.891185	-169.332902
20326		9.543545	0.306207	-2.175739	-0.021048	0.004965	-0.041091	165.849241	-75.888613	-169.245372
20327		9.525502	0.270645	-2.208187	-0.032686	-0.007800	-0.042524	165.750389	-75.877362	-169.161082
20328		9.504311	0.303036	-2.268553	-0.032037	-0.008764	-0.039293	165.660726	-75.867365	-169.085874
20329		9.442765	0.297162	-2.352182	-0.002174	-0.006512	-0.033178	165.599478	-75.858097	-169.022326
20330		9.495914	0.326204	-2.359381	0.012467	-0.006433	-0.031442	165.551607	-75.850469	-168.963912
20331		9.538158	0.320757	-2.318206	0.014174	0.001389	-0.023817	165.515964	-75.846899	-168.917107
20332		9.519365	0.304933	-2.359175	0.028920	0.010932	-0.022385	165.487760	-75.850179	-168.869248
20333		9.476568	0.265985	-2.322154	0.040989	0.003827	-0.017110	165.480858	-75.848914	-168.836239
20334		9.463399	0.277598	-2.292689	0.069933	-0.008806	-0.014203	165.505537	-75.842414	-168.818680
20335		9.423339	0.381392	-2.291598	0.109695	-0.014112	-0.013381	165.556401	-75.831737	-168.804646
20336		9.416195	0.468294	-2.270161	0.102048	-0.012166	-0.012196	165.605884	-75.823664	-168.793687
20337		9.486001	0.556355	-2.255259	0.105918	-0.008424	-0.016912	165.643573	-75.815648	-168.768296
20338		9.489399	0.630367	-2.203725	0.086364	-0.007024	-0.019522	165.665077	-75.809390	-168.737745
20339		9.543868	0.681768	-2.280882	0.062700	-0.014246	-0.025910	165.661532	-75.796869	-168.695361
20340		9.499458	0.666560	-2.254897	0.005562	-0.011643	-0.033738	165.608161	-75.786021	-168.635330
20341		9.494935	0.548978	-2.230437	-0.047580	-0.011415	-0.045085	165.498020	-75.772309	-168.548159
20342		9.491923	0.457496	-2.274813	-0.057647	-0.011775	-0.047706	165.378204	-75.759324	-168.456936
20343		9.472691	0.445399	-2.316646	-0.043210	-0.002508	-0.047770	165.259983	-75.750072	-168.358836
20344		9.539730	0.395335	-2.265554	-0.023281	0.007377	-0.044323	165.156583	-75.748097	-168.264230
20345		9.455562	0.344710	-2.260840	-0.006012	-0.000906	-0.044626	165.065807	-75.740108	-168.172450
20346		9.488401	0.332330	-2.240361	0.027628	-0.004282	-0.042924	165.001620	-75.731821	-168.088201
20347		9.464523	0.360515	-2.240960	0.067261	-0.003403	-0.043306	164.957337	-75.722594	-168.001070
20348		9.436104	0.336009	-2.303497	0.094352	-0.000616	-0.043081	164.929152	-75.716286	-167.914513
20349		9.466876	0.413540	-2.379807	0.141938	0.000133	-0.043479	164.925333	-75.708970	-167.824979
20350		9.537518	0.480976	-2.355315	0.174623	-0.001068	-0.046772	164.935578	-75.701853	-167.730610
20351		9.612522	0.600757	-2.269596	0.164657	-0.004532	-0.048784	164.936085	-75.691169	-167.632102
20352		9.585794	0.625659	-2.211827	0.139190	-0.012059	-0.056313	164.911916	-75.676545	-167.523160
20353		9.502033	0.692665	-2.175850	0.127459	-0.018784	-0.058880	164.877821	-75.656453	-167.410923
20354		9.465711	0.756571	-2.217832	0.128462	-0.010024	-0.062475	164.833264	-75.642006	-167.287267
20355		9.454469	0.726420	-2.170825	0.108811	-0.004074	-0.058074	164.781959	-75.630126	-167.168278
20356		9.485827	0.736486	-2.160479	0.080149	-0.005300	-0.058289	164.716190	-75.618867	-167.051292
20357		9.452772	0.660198	-2.284785	0.070159	-0.008759	-0.060288	164.641047	-75.603997	-166.930543
20358		9.442680	0.655020	-2.307155	0.080809	-0.018810	-0.061975	164.576015	-75.584643	-166.813916
20359		9.449965	0.690363	-2.298267	0.080775	-0.015707	-0.054664	164.523585	-75.566727	-166.710320
20360		9.430529	0.674931	-2.341305	0.071003	-0.014229	-0.048193	164.480145	-75.551950	-166.621775
20361		9.448640	0.696201	-2.301949	0.062756	-0.012832	-0.042019	164.443088	-75.537522	-166.544701
20362		9.462659	0.664434	-2.323179	0.041758	-0.003443	-0.036490	164.401691	-75.530458	-166.475564
20363		9.495463	0.650780	-2.303304	0.054291	-0.013188	-0.029068	164.387857	-75.517807	-166.427476
20364		9.512279	0.693637	-2.273625	0.051635	-0.017376	-0.034003	164.365860	-75.503418	-166.372524
20365		9.497213	0.730155	-2.255231	0.026743	-0.011787	-0.031651	164.330024	-75.491131	-166.318008
20366		9.492520	0.679755	-2.317506	0.013861	-0.010213	-0.032515	164.285375	-75.480906	-166.262012
20367		9.519791	0.756497	-2.335976	0.020282	-0.010239	-0.032239	164.243810	-75.469362	-166.205396
20368		9.462249	0.799562	-2.358207	0.023421	-0.002472	-0.032933	164.199188	-75.463310	-166.143766
20369		9.481996	0.798844	-2.308045	0.017312	-0.003755	-0.039360	164.137022	-75.454203	-166.067621
20370		9.457762	0.827174	-2.308662	-0.004227	0.001962	-0.036137	164.067103	-75.450047	-165.996222
20371		9.439238	0.766479	-2.270333	-0.024491	0.004153	-0.041978	163.970776	-75.444833	-165.909525
20372		9.432489	0.716952	-2.271114	-0.023568	0.003458	-0.045202	163.869664	-75.439996	-165.817347
20373		9.435081	0.676907	-2.251557	-0.015875	0.001528	-0.046376	163.770710	-75.432560	-165.722831
20374		9.444110	0.690740	-2.230983	0.000422	-0.001410	-0.044331	163.688312	-75.425107	-165.635784
20375		9.478002	0.703041	-2.279522	-0.002587	-0.002778	-0.043424	163.606070	-75.415708	-165.550663
20376		9.477109	0.753161	-2.358676	-0.012935	-0.003443	-0.039568	163.527501	-75.407849	-165.475477
20377		9.507050	0.786890	-2.357187	-0.030871	-0.006848	-0.041528	163.435811	-75.396460	-165.397331
20378		9.506682	0.791713	-2.357055	-0.058627	0.002192	-0.037737	163.331526	-75.391921	-165.322619
20379		9.485404	0.777422	-2.337453	-0.084429	0.005187	-0.047386	163.189441	-75.386093	-165.224103
20380		9.465600	0.742119	-2.308030	-0.094889	0.005870	-0.059698	163.015972	-75.379808	-165.099363
20381		9.463809	0.772587	-2.316081	-0.097157	0.009901	-0.063259	162.830452	-75.373746	-164.963488
20382		9.470485	0.788812	-2.233868	-0.090002	0.015306	-0.067447	162.637613	-75.371096	-164.815835
20383		9.480491	0.830532	-2.280151	-0.097730	0.018721	-0.066578	162.439230	-75.369054	-164.667000
20384		9.495147	0.805183	-2.297855	-0.107438	0.017021	-0.067416	162.235395	-75.367084	-164.518307
20385		9.500460	0.770907	-2.336607	-0.103538	0.009771	-0.071472	162.029619	-75.359035	-164.365267
20386		9.504808	0.712266	-2.307121	-0.077612	0.002168	-0.068831	161.850201	-75.348454	-164.224141
20387		9.543909	0.759244	-2.283284	-0.072372	0.010476	-0.066855	161.671799	-75.341366	-164.080926
20388		9.501090	0.773349	-2.322866	-0.064382	0.018343	-0.066936	161.493098	-75.339697	-163.932699
20389		9.510214	0.790263	-2.300123	-0.051496	0.016844	-0.066075	161.324070	-75.335987	-163.786805
20390		9.532924	0.892889	-2.263902	-0.070910	0.022929	-0.060199	161.152440	-75.337815	-163.649753
20391		9.486235	0.927077	-2.251811	-0.093978	0.028539	-0.056662	160.970328	-75.341970	-163.515495
20392		9.481334	1.002078	-2.276323	-0.121194	0.022131	-0.049810	160.791798	-75.345095	-163.401099
20393		9.406891	1.008689	-2.326405	-0.145537	0.012215	-0.044419	160.617143	-75.342527	-163.305087
20394		9.425130	1.034201	-2.282474	-0.148493	0.010832	-0.035597	160.460431	-75.342073	-163.229413
20395		9.435899	1.026977	-2.250150	-0.144688	0.008245	-0.024727	160.329884	-75.341018	-163.178489
20396		9.407533	0.980010	-2.240980	-0.144755	0.011300	-0.017396	160.212412	-75.344233	-163.141167
20397		9.422670	0.951063	-2.259334	-0.160712	0.006478	-0.010012	160.104330	-75.345034	-163.122953
20398		9.371777	0.905377	-2.241595	-0.177312	0.002580	-0.005864	159.998361	-75.345761	-163.116804
20399		9.435232	0.923719	-2.216663	-0.185324	-0.002298	0.001497	159.906446	-75.344082	-163.129877
20400		9.385143	0.902611	-2.268263	-0.195375	-0.001305	0.006507	159.818465	-75.345150	-163.153021
20401		9.394388	0.915155	-2.245745	-0.202071	-0.000157	0.012394	159.737758	-75.346790	-163.187596
20402		9.407922	0.907931	-2.273596	-0.211942	0.004183	0.010364	159.644015	-75.351583	-163.214596
20403		9.402327	0.858109	-2.274012	-0.232202	0.009267	0.003954	159.521494	-75.356626	-163.223795
20404		9.404946	0.866683	-2.331289	-0.227863	-0.000680	-0.006077	159.388553	-75.355523	-163.219709
20405		9.434089	0.780134	-2.303645	-0.212480	-0.004348	-0.016399	159.246039	-75.349161	-163.196565
20406		9.494748	0.797045	-2.219420	-0.183202	-0.005189	-0.028495	159.096356	-75.341060	-163.148723
20407		9.501843	0.835017	-2.206479	-0.150520	-0.007427	-0.031504	158.961024	-75.329923	-163.096305
20408		9.519808	0.858318	-2.163994	-0.111438	-0.001665	-0.034172	158.838327	-75.322482	-163.033853
20409		9.536393	0.807870	-2.175640	-0.089537	0.007535	-0.035602	158.717978	-75.318429	-162.960799
20410		9.483669	0.785391	-2.168302	-0.073068	0.006616	-0.040338	158.598292	-75.314064	-162.878731
20411		9.432700	0.740479	-2.152237	-0.080566	0.011841	-0.046149	158.458292	-75.310013	-162.780047
20412		9.462912	0.680187	-2.193648	-0.081375	0.009385	-0.042354	158.327687	-75.306612	-162.691609
20413		9.476337	0.675114	-2.222125	-0.066922	0.014219	-0.033519	158.219325	-75.306395	-162.617549
20414		9.517250	0.694542	-2.187877	-0.055124	0.008453	-0.022144	158.145664	-75.306730	-162.572429
20415		9.463763	0.719125	-2.257728	-0.044626	0.004639	-0.017209	158.090952	-75.304852	-162.540625
20416		9.467990	0.703009	-2.308275	-0.044749	-0.000233	-0.017849	158.039117	-75.301473	-162.511922
20417		9.466908	0.755333	-2.384527	-0.036950	0.002832	-0.018414	157.987866	-75.298362	-162.479149
20418		9.446003	0.736708	-2.366453	-0.035015	-0.000009	-0.016687	157.943907	-75.295333	-162.452819
20419		9.445866	0.739334	-2.366184	-0.031390	0.000529	-0.022266	157.889976	-75.290154	-162.413980
20420		9.467714	0.836080	-2.328732	-0.023305	-0.004057	-0.021451	157.846557	-75.283927	-162.381269
20421		9.426138	0.919070	-2.314808	-0.031445	0.002056	-0.022541	157.790845	-75.279483	-162.340619
20422		9.419872	0.963689	-2.271555	-0.049140	0.003341	-0.023967	157.721534	-75.276606	-162.296440
20423		9.419728	0.967490	-2.270538	-0.061449	0.006920	-0.030072	157.629475	-75.273074	-162.235983
20424		9.471300	0.973090	-2.206936	-0.068775	0.007553	-0.035046	157.523131	-75.269961	-162.165144
20425		9.476547	0.909664	-2.180112	-0.068250	0.009731	-0.040305	157.404313	-75.265614	-162.081046
20426		9.477235	0.942127	-2.246131	-0.069823	0.019237	-0.040178	157.277303	-75.267473	-161.989460
